280.0	55.21	58.20	47.31	32.17	26.63	38.85	149.5	367.6	215.2	260.0	811.2	4719	8009	843.2	35.04	6.556	3.985	3.144	2.598	2.135	1.789	1.514	1.357	1.238	1.057	0.962	0.975	0.808	0.863	0.785	0.673	0.658	0.736	0.600	0.547	0.554	0.427	0.379	0.482	0.415	0.398	0.384	0.478	0.486	0.391	0.480	0.379	0.411	0.327	0.306	0.297	0.386	0.340	0.425	0.363	0.425	0.793	1.544	2.472	2.058	1.031	0.998	1.454	1.944	2.895	6.730	17.98	36.65	54.93	25.98	11.04	1.326	0.398	0.343	0.401	0.315	0.272
285.0	87.62	117.1	102.1	64.25	39.41	37.64	80.84	285.5	421.1	213.6	337.5	1461	6402	6850	567.3	14.40	4.945	3.652	3.049	2.315	1.918	1.647	1.495	1.545	1.124	1.070	0.913	0.866	0.990	0.793	0.632	0.674	0.707	0.586	0.668	0.610	0.530	0.614	0.461	0.504	0.393	0.399	0.488	0.428	0.401	0.598	0.471	0.495	0.532	0.394	0.416	0.425	0.393	0.398	0.389	0.431	0.492	0.826	1.516	2.479	2.771	1.541	1.180	1.231	1.380	2.360	5.033	11.23	28.20	50.35	56.88	21.22	5.148	0.637	0.368	0.333	0.355
290.0	183.6	283.1	257.2	148.2	77.86	67.15	95.66	196.8	463.9	637.6	588.5	839.9	2123	5430	6505	1895	33.85	5.529	3.687	2.754	2.487	1.869	1.639	1.609	1.256	1.174	1.013	1.014	0.942	0.867	0.835	0.782	0.731	0.659	0.703	0.624	0.661	0.575	0.464	0.474	0.450	0.534	0.559	0.564	0.580	0.791	0.871	0.946	0.935	0.769	0.576	0.563	0.515	0.516	0.466	0.557	0.560	0.749	1.027	1.528	2.333	3.151	3.460	2.787	2.397	2.624	3.413	4.714	8.571	15.89	29.13	40.40	36.23	38.23	13.14	4.832	0.725
295.0	297.7	464.3	432.9	250.6	128.2	105.1	141.5	235.7	426.7	849.7	1231	1117	1271	1677	3441	8501	601.6	40.00	5.905	3.734	3.125	2.473	1.867	1.799	1.408	1.329	1.246	1.070	1.018	0.935	0.837	0.840	0.878	0.666	0.712	0.593	0.744	0.657	0.616	0.579	0.591	0.592	0.647	0.810	0.812	1.065	1.142	1.462	1.402	1.124	0.824	0.824	0.740	0.667	0.557	0.681	0.739	1.009	1.087	1.460	1.862	2.800	3.616	5.164	5.892	4.590	4.247	4.590	5.415	6.525	8.800	10.78	12.51	31.09	58.24	61.20	20.89
300.0	357.7	585.5	567.7	320.1	161.5	132.9	177.7	280.6	474.7	857.8	1556	1474	1277	920.9	1010	4994	8106	496.0	21.62	4.996	3.602	2.807	2.182	1.877	1.615	1.354	1.211	1.198	1.196	1.067	0.806	0.922	0.897	0.753	0.716	0.737	0.751	0.705	0.677	0.562	0.625	0.589	0.713	0.919	0.934	1.274	1.441	1.653	1.747	1.389	0.948	1.043	0.834	0.767	0.671	0.824	1.011	1.088	1.293	1.686	2.032	2.751	3.369	4.671	6.763	7.438	6.666	5.461	5.635	5.250	4.933	4.211	4.133	8.360	20.86	50.17	71.04
305.0	399.4	633.5	640.8	359.6	187.1	154.5	209.5	323.1	535.2	896.8	1491	1934	1500	834.2	434.1	1363	6307	4385	349.8	9.397	4.799	3.436	2.660	2.129	1.708	1.567	1.440	1.313	1.189	1.029	1.016	0.867	0.881	0.748	0.800	0.837	0.834	0.702	0.705	0.609	0.652	0.652	0.758	0.934	0.932	1.356	1.696	1.822	1.854	1.456	1.115	1.132	0.982	0.852	0.886	0.957	1.067	1.242	1.431	1.773	2.373	2.862	3.610	4.405	5.756	7.408	8.581	7.684	6.707	5.568	4.299	2.995	2.484	2.818	5.538	13.45	31.73
310.0	415.9	674.5	654.9	379.7	206.0	170.0	228.4	352.5	559.2	906.1	1372	1791	1787	946.7	346.6	405.6	1660	4375	5273	1443	24.67	4.733	3.291	2.598	2.117	1.560	1.479	1.447	1.308	1.096	1.060	0.837	0.868	0.777	0.862	0.880	0.767	0.766	0.642	0.668	0.699	0.642	0.785	0.977	1.021	1.398	1.609	1.999	1.990	1.559	1.192	1.122	0.956	0.914	0.892	0.906	1.084	1.332	1.470	1.979	2.450	3.163	3.793	4.522	5.375	6.308	7.392	7.878	8.490	7.290	5.009	3.128	2.269	1.779	2.156	3.767	7.927
315.0	396.5	648.2	635.8	370.9	203.3	181.8	236.9	355.3	542.5	849.2	1258	1527	1554	1189	409.2	220.6	446.9	1042	2830	7172	433.0	26.58	4.676	3.099	2.428	2.063	1.802	1.604	1.407	1.157	1.022	0.913	0.911	0.888	0.785	0.816	0.810	0.914	0.604	0.589	0.640	0.712	0.680	0.970	1.128	1.242	1.595	1.934	1.932	1.635	1.293	1.009	0.975	0.947	0.860	1.008	1.011	1.288	1.558	1.875	2.301	3.044	3.665	4.394	5.155	5.643	6.200	6.246	6.759	7.068	6.681	4.638	2.667	1.653	1.555	1.749	2.498
320.0	378.4	620.5	608.0	360.8	206.6	185.2	232.1	342.1	520.3	800.6	1152	1362	1318	1093	606.0	218.9	194.6	293.0	719.9	4157	6548	368.3	15.25	4.484	3.148	2.371	2.191	1.679	1.431	1.333	1.073	0.929	0.888	0.816	0.835	0.797	0.800	0.790	0.684	0.568	0.645	0.685	0.794	0.871	1.065	1.238	1.582	1.725	1.738	1.518	1.252	1.071	1.054	0.982	0.949	0.945	1.119	1.332	1.670	1.819	2.432	2.803	3.292	4.039	4.627	5.377	5.591	5.688	5.763	5.731	5.509	5.391	4.388	2.514	1.605	1.292	1.431
325.0	379.7	573.5	585.6	382.5	221.1	191.7	236.4	329.9	491.0	742.0	1055	1234	1170	880.3	708.3	344.9	162.5	143.0	209.4	1090	5096	5501	275.3	8.132	3.578	2.755	2.299	1.750	1.532	1.299	1.241	0.919	1.115	0.880	0.856	0.851	0.825	0.834	0.716	0.637	0.602	0.704	0.715	0.910	1.092	1.352	1.439	1.775	1.723	1.422	1.251	1.217	1.050	1.063	0.964	1.045	1.061	1.413	1.647	1.696	2.207	2.722	3.215	3.812	4.457	4.733	4.971	5.145	5.467	5.159	4.433	4.151	4.513	4.210	2.708	1.489	1.501
330.0	335.1	544.6	571.6	391.0	252.0	212.6	243.3	325.4	450.2	659.0	921.1	1072	1025	748.8	543.0	496.6	297.8	143.0	117.0	292.0	1325	3958	4274	1231	20.22	4.002	2.760	2.094	1.766	1.527	1.338	1.159	1.069	0.919	0.827	0.838	0.813	0.744	0.720	0.647	0.638	0.614	0.747	0.867	0.995	1.250	1.392	1.805	1.941	1.519	1.284	1.333	1.128	1.048	1.026	1.056	1.208	1.375	1.478	1.805	2.083	2.526	2.918	3.292	3.932	4.231	4.500	4.726	4.805	4.599	3.845	3.370	3.097	3.335	3.262	3.238	2.468
335.0	304.6	504.0	552.2	419.5	285.0	240.3	257.4	319.7	424.9	601.6	798.6	924.9	909.8	685.6	467.1	400.3	464.5	266.1	132.0	139.5	347.0	935.8	2299	6247	1845	25.40	3.807	2.803	2.119	1.851	1.565	1.277	1.074	0.887	0.956	0.823	0.735	0.855	0.719	0.785	0.656	0.706	0.630	0.753	0.964	1.161	1.405	1.752	1.896	1.704	1.344	1.486	1.282	1.232	1.227	1.116	1.334	1.413	1.579	1.813	2.058	2.418	2.752	3.116	3.348	3.768	3.972	3.991	4.182	3.997	3.386	2.922	2.654	2.600	2.354	2.629	3.165
340.0	291.8	470.4	542.7	441.2	320.8	269.6	273.3	327.3	409.8	561.1	723.8	832.2	824.9	652.2	462.9	364.8	403.1	416.7	192.7	129.6	153.7	265.5	593.8	3600	5879	334.2	15.56	3.949	2.781	2.146	1.581	1.496	1.127	0.934	0.957	0.897	0.756	0.812	0.652	0.767	0.607	0.673	0.723	0.881	0.892	1.225	1.262	1.731	1.842	1.707	1.475	1.570	1.452	1.381	1.168	1.163	1.453	1.462	1.504	1.775	2.005	2.154	2.525	2.826	3.153	3.371	3.707	3.662	3.951	3.699	3.372	2.993	2.812	2.640	2.285	2.485	2.474
345.0	266.7	462.5	529.1	451.8	352.4	289.5	291.9	330.7	400.6	531.9	666.9	766.7	765.1	629.6	469.9	374.2	342.7	423.3	326.0	167.2	134.7	137.7	188.3	951.3	4209	4795	270.5	7.844	3.292	2.467	1.776	1.620	1.175	1.092	1.019	0.995	0.750	0.828	0.663	0.703	0.611	0.671	0.676	0.827	0.788	1.077	1.352	1.759	1.819	1.705	1.592	1.588	1.523	1.461	1.404	1.295	1.355	1.537	1.608	1.665	2.067	2.012	2.474	2.712	3.074	3.199	3.466	3.397	3.700	3.483	3.226	3.103	2.827	2.649	2.452	2.434	2.322
350.0	260.0	426.8	506.4	462.1	386.9	342.5	331.4	347.6	397.9	501.5	613.2	699.7	701.4	603.9	485.1	405.1	355.7	352.5	391.9	310.0	187.0	145.2	129.9	273.7	1095	3164	3480	1162	19.32	3.569	2.404	1.823	1.288	1.201	1.076	0.889	0.779	0.786	0.724	0.684	0.658	0.640	0.715	0.816	0.856	1.058	1.320	1.514	1.741	1.630	1.565	1.709	1.733	1.633	1.468	1.433	1.598	1.584	1.686	1.782	1.958	2.018	2.259	2.500	2.727	2.887	3.059	3.194	3.434	3.467	3.253	2.896	2.938	2.772	2.527	2.678	2.520
355.0	254.1	400.6	502.3	466.7	435.3	392.6	375.6	386.8	429.0	497.8	586.7	649.9	657.1	592.9	503.2	439.5	395.7	362.3	351.5	401.8	324.5	195.0	153.0	151.4	305.1	751.3	1692	5042	1786	24.82	3.614	2.412	1.930	1.245	1.108	1.072	0.847	0.870	0.698	0.776	0.736	0.655	0.701	0.857	0.865	1.062	1.207	1.556	1.730	1.768	1.616	1.761	1.856	1.817	1.781	1.635	1.713	1.820	1.785	1.954	2.068	2.026	2.294	2.326	2.661	2.792	2.763	2.938	3.225	3.254	3.145	2.979	3.005	2.784	2.751	2.860	2.701
360.0	251.0	394.9	486.7	481.1	463.7	443.9	421.0	416.6	453.9	504.0	580.2	629.9	640.9	589.6	521.0	469.8	426.4	392.4	363.1	377.8	418.2	278.6	188.0	148.4	149.2	220.4	435.2	2672	4928	325.1	16.25	3.267	2.002	1.663	1.225	1.017	0.877	0.870	0.765	0.701	0.694	0.754	0.771	0.822	0.879	1.042	1.240	1.556	1.785	1.649	1.775	1.912	1.967	1.909	1.791	1.859	1.981	1.911	1.925	1.939	2.045	2.267	2.246	2.450	2.734	2.797	2.846	3.045	3.043	3.323	3.108	3.062	3.143	3.077	3.124	3.181	2.882
365.0	251.1	398.7	488.2	496.1	495.4	474.7	455.9	449.1	481.2	517.4	578.6	619.5	629.7	583.7	539.2	491.9	453.5	419.6	394.3	370.3	410.2	383.3	237.6	171.9	134.5	118.7	144.1	691.5	3213	4269	273.6	7.862	2.936	1.860	1.554	1.234	1.043	0.966	0.857	0.749	0.761	0.718	0.737	0.810	0.947	0.942	1.373	1.450	1.689	1.644	1.726	2.010	2.163	1.969	1.984	1.942	2.020	2.037	2.164	2.066	2.201	2.320	2.382	2.609	2.637	2.700	2.822	2.938	3.085	3.066	3.235	3.018	3.000	3.052	3.062	3.266	3.208
370.0	239.6	388.1	489.3	515.2	521.5	512.4	495.7	492.2	509.3	542.5	590.2	617.1	627.9	591.3	549.6	514.4	487.0	460.2	431.5	402.3	389.8	404.1	357.2	234.3	164.1	123.6	101.7	202.2	820.8	2571	3067	1102	18.70	2.880	1.831	1.342	1.245	0.970	0.889	0.826	0.799	0.670	0.779	0.831	0.977	1.003	1.225	1.473	1.753	1.705	1.737	2.013	2.130	2.201	2.088	2.117	2.252	2.260	2.317	2.278	2.469	2.422	2.454	2.652	2.599	2.798	2.841	2.936	3.036	3.184	3.250	3.013	3.048	3.222	3.083	3.258	3.320
375.0	238.0	379.8	479.9	541.7	547.3	545.2	543.1	532.4	533.1	562.3	601.3	622.2	621.9	593.4	564.2	534.5	512.2	489.8	467.9	438.5	408.4	381.9	389.4	344.8	215.5	152.3	117.7	113.9	229.9	609.0	1305	3948	1728	23.55	2.709	1.942	1.439	1.174	0.945	0.860	0.767	0.751	0.800	0.775	0.955	1.163	1.210	1.415	1.867	1.794	1.769	2.002	2.192	2.180	2.351	2.263	2.428	2.290	2.320	2.445	2.596	2.445	2.482	2.804	2.860	2.628	2.989	2.691	2.982	3.126	3.151	3.297	3.368	3.285	3.378	3.207	3.442
380.0	236.2	385.6	482.3	549.3	565.5	567.8	559.1	554.2	554.4	582.3	606.2	623.2	620.0	589.6	566.8	543.9	525.8	506.5	485.7	465.6	428.3	393.0	369.0	386.1	284.3	184.4	140.0	110.8	113.3	178.3	331.5	1864	4020	285.2	15.65	2.298	1.724	1.293	1.059	0.909	0.906	0.735	0.975	0.896	0.988	1.299	1.223	1.500	1.693	1.821	1.816	2.251	2.254	2.343	2.415	2.210	2.522	2.423	2.329	2.564	2.666	2.760	2.660	2.771	2.668	2.717	2.848	2.750	3.001	2.873	3.081	3.125	3.376	3.006	3.144	3.254	3.591
385.0	236.4	380.1	487.3	558.2	582.8	588.8	584.6	572.3	568.9	587.6	604.9	618.9	613.5	592.7	565.5	542.5	527.2	513.2	499.6	475.4	446.4	407.3	371.9	367.9	348.8	231.6	163.5	125.5	100.7	94.62	111.2	472.9	2278	3326	241.9	8.789	2.559	1.657	1.252	1.019	0.807	0.799	0.955	0.870	1.027	1.125	1.309	1.455	1.723	1.738	1.765	2.138	2.183	2.460	2.484	2.197	2.730	2.665	2.477	2.564	2.646	2.739	2.588	2.737	2.730	2.781	2.869	2.797	2.968	2.857	2.826	3.189	3.232	3.089	3.194	3.312	3.595
390.0	246.2	382.1	503.7	565.9	587.5	603.7	600.5	588.1	576.8	588.6	613.2	610.8	605.6	585.9	561.8	540.0	532.4	517.1	505.4	480.9	456.5	421.7	386.7	352.8	342.2	309.3	218.2	157.2	123.3	96.58	79.67	142.5	566.7	1744	2200	995.8	16.46	2.377	1.573	1.184	0.954	0.911	0.945	0.945	1.044	1.176	1.295	1.439	1.723	1.891	1.744	2.163	2.235	2.424	2.592	2.375	2.748	2.740	2.511	2.707	2.661	2.741	2.726	2.727	2.633	2.743	2.825	2.787	2.870	3.040	2.927	3.203	3.168	3.177	3.399	3.255	3.683
395.0	247.0	383.7	506.4	559.6	597.8	613.5	614.4	599.0	596.8	600.6	607.2	610.8	596.1	579.2	552.2	531.1	522.3	512.4	502.7	482.5	459.8	430.8	402.1	362.1	328.3	313.6	293.8	204.7	154.1	119.7	90.98	83.69	160.5	412.4	798.0	2675	1486	22.31	2.426	1.621	1.172	1.108	0.980	0.904	1.032	1.161	1.409	1.528	1.719	1.918	1.561	2.257	2.319	2.418	2.470	2.402	2.725	2.657	2.662	2.795	2.884	2.749	2.666	2.687	2.740	2.638	2.894	2.827	2.969	2.754	2.940	3.039	3.084	3.302	3.146	3.452	3.561
400.0	245.8	377.9	505.9	572.1	596.7	615.6	624.6	608.0	595.8	597.9	607.3	603.8	590.0	566.0	542.4	525.7	518.2	507.3	493.4	479.6	460.5	435.2	408.0	371.9	336.0	302.8	308.4	260.1	182.3	139.9	108.0	81.21	80.49	121.4	202.2	1105	2832	1038	15.28	2.304	1.544	1.288	1.017	1.097	0.914	1.293	1.456	1.615	1.674	1.877	1.776	2.155	2.431	2.434	2.686	2.644	2.590	2.675	2.736	2.932	2.788	2.695	2.697	2.692	2.647	2.659	2.812	2.768	2.839	2.799	3.056	3.013	3.024	3.019	3.121	3.371	3.566
405.0	249.1	378.9	509.0	565.7	603.6	618.5	615.0	611.5	598.0	604.0	598.1	593.6	584.3	557.9	535.1	520.0	506.2	497.4	484.4	477.3	455.4	436.7	405.9	378.3	343.2	305.7	290.8	294.5	225.5	159.8	124.4	92.92	70.73	62.82	69.85	274.1	1384	2614	223.3	9.943	1.880	1.358	1.187	1.211	0.985	1.329	1.342	1.700	1.758	1.930	1.744	2.117	2.206	2.323	2.546	2.470	2.628	2.799	2.711	2.913	2.889	2.844	2.730	2.606	2.691	2.765	2.729	2.775	2.649	2.885	2.803	2.970	2.929	3.092	3.165	3.263	3.522
410.0	240.2	371.0	494.4	555.8	590.1	607.7	617.6	610.1	596.4	599.7	587.0	582.9	565.7	544.7	519.6	497.7	489.3	480.2	473.0	459.1	442.1	426.1	402.8	378.5	347.7	313.4	285.5	278.7	267.0	205.0	146.7	109.4	81.18	60.88	47.96	83.52	337.7	1173	1675	928.4	15.94	2.060	1.500	1.321	1.127	1.276	1.340	1.680	1.881	1.807	1.818	2.153	2.498	2.408	2.541	2.532	2.520	2.670	2.725	2.730	2.715	2.824	2.675	2.741	2.676	2.703	2.632	2.746	2.720	2.764	2.940	2.898	2.812	2.940	2.996	3.209	3.316
415.0	231.1	371.9	481.9	547.8	587.3	600.2	609.4	604.9	591.3	588.0	582.9	564.8	545.7	523.4	501.2	477.0	469.1	456.3	447.1	437.2	424.2	410.6	393.5	372.1	349.3	318.0	290.7	266.6	258.7	252.7	183.1	128.2	95.81	70.49	51.15	47.42	95.04	275.1	539.2	1932	1315	22.43	2.110	1.562	1.373	1.499	1.405	1.483	1.779	1.704	1.780	2.131	2.312	2.423	2.550	2.515	2.599	2.570	2.509	2.781	2.711	2.772	2.613	2.734	2.315	2.790	2.600	2.718	2.698	2.563	2.798	2.754	2.757	2.900	2.870	2.816	3.387
420.0	230.7	351.6	457.8	535.7	565.6	587.3	600.7	601.3	592.2	575.3	566.0	552.0	527.7	504.5	484.0	459.1	446.7	436.9	426.8	419.8	410.8	397.5	383.3	366.4	344.9	319.6	291.8	266.6	249.1	249.1	218.4	146.0	105.8	79.16	57.28	43.77	45.23	77.40	133.6	720.3	2106	900.0	15.82	1.948	1.497	1.460	1.515	1.579	1.697	1.721	1.659	2.065	2.396	2.231	2.509	2.335	2.528	2.695	2.480	2.786	2.847	2.750	2.721	2.634	2.611	2.700	2.475	2.761	2.629	2.545	2.654	2.584	2.741	2.799	2.671	2.958	3.079
425.0	227.9	345.8	443.4	524.2	549.3	580.0	598.1	593.6	578.4	577.4	563.1	542.2	519.2	489.8	467.2	440.3	430.6	417.7	415.4	402.5	392.1	384.3	372.6	358.4	338.7	314.5	289.5	265.9	248.0	230.8	227.5	174.0	117.4	86.08	65.70	48.21	37.57	36.65	43.47	175.4	921.6	1928	218.5	9.921	1.971	1.640	1.598	1.658	1.686	1.680	1.653	1.997	2.244	2.208	2.486	2.317	2.450	2.662	2.615	2.768	2.655	2.585	2.650	2.526	2.409	2.642	2.538	2.625	2.562	2.555	2.602	2.449	2.537	2.726	2.606	2.732	2.913
430.0	237.4	338.8	434.2	505.1	538.7	558.1	578.4	584.7	570.1	563.2	550.3	526.3	501.9	470.5	449.1	419.5	406.8	396.4	390.2	381.3	374.4	364.0	355.4	344.1	327.1	306.9	288.4	267.7	249.2	224.6	212.2	194.2	144.5	98.65	74.41	56.07	42.36	32.89	27.60	52.31	221.2	796.3	1373	816.7	15.21	2.359	1.689	1.679	1.804	1.685	1.627	2.045	2.249	2.200	2.448	2.374	2.538	2.480	2.607	2.571	2.607	2.662	2.523	2.519	2.592	2.614	2.450	2.417	2.520	2.503	2.555	2.460	2.608	2.595	2.550	2.741	2.746
