435.0	 1026	562.3	588.9	573.8	575.2	554.0	541.3	532.5	552.4	571.3	601.9	592.0	542.8	494.7	447.9	413.3	395.6	395.1	392.1	398.1	399.1	402.9	399.1	388.9	380.3	367.1	343.2	325.2	303.6	282.8	255.3	229.7	199.5	149.5	112.3	89.61	71.31	57.88	54.30	109.8	497.8	 1579	 4215	9999.9	 5778	23.46	7.408	5.813	4.798	4.145	3.291	3.707	3.632	3.358	3.422	3.328	3.420	3.342	3.309	3.145	3.286	3.055	3.124	3.412	3.338	3.361	3.418	3.397	3.072	3.177	3.126	2.959	3.083	2.970	2.827	2.935	3.021
440.0	 1783	596.0	569.6	565.8	554.0	548.1	535.4	531.0	544.2	556.7	590.2	576.0	531.7	477.9	434.3	398.2	382.1	378.9	375.8	379.9	381.3	385.6	384.7	377.2	371.2	359.2	340.6	325.0	307.5	286.8	257.6	228.2	206.1	168.9	124.0	98.17	77.65	61.15	49.60	54.04	133.9	370.7	 1008	 5870	9999.9	 1452	17.66	6.975	5.380	4.452	3.774	3.682	3.678	3.401	3.372	3.310	3.406	3.268	3.169	3.297	3.328	3.195	3.233	3.467	3.424	3.228	3.255	3.265	3.095	3.172	2.964	2.928	3.003	2.808	2.671	2.889	2.813
445.0	 2696	852.7	544.1	546.8	539.8	528.0	522.4	524.3	534.8	549.9	566.2	558.4	509.2	456.4	414.4	383.1	365.9	362.0	359.9	363.2	366.3	367.5	369.2	364.9	359.6	349.9	333.7	318.8	304.4	287.2	258.6	227.7	201.0	180.3	138.0	104.7	84.15	65.79	52.67	45.02	56.07	103.0	242.9	 1528	 8220	9999.9	 1008	13.81	6.071	4.789	4.055	3.889	3.746	3.363	3.477	3.303	3.352	3.273	3.212	3.325	3.119	3.349	3.373	3.368	3.389	3.263	3.153	2.977	3.132	3.181	2.924	2.984	2.723	2.672	2.576	2.768	2.698
450.0	 2613	 2088	613.4	524.0	518.7	509.1	504.5	507.3	513.6	527.3	541.6	528.3	482.3	430.8	388.1	357.6	340.8	336.3	333.2	339.2	339.0	342.4	343.4	342.5	338.4	331.5	317.3	305.3	294.9	278.8	254.6	226.3	194.4	175.4	150.8	118.6	91.27	72.94	59.56	49.08	43.41	47.91	74.23	357.4	 2104	 6794	 9368	 3676	15.40	6.050	4.747	4.417	3.923	3.417	3.470	3.342	3.481	3.329	3.231	3.262	3.223	3.205	3.239	3.104	3.230	3.181	3.012	2.987	3.013	2.858	2.729	2.694	2.768	2.543	2.563	2.516	2.623
455.0	 1368	 3420	 1292	487.7	481.6	480.4	471.3	472.9	480.9	499.1	508.0	491.7	448.0	393.3	356.2	325.7	310.9	308.3	303.9	306.7	308.9	312.7	314.6	311.2	310.7	307.2	295.3	288.1	279.2	266.1	248.0	221.5	191.1	165.9	146.5	130.4	101.9	79.46	65.93	54.66	45.58	40.40	39.84	97.75	483.0	 1541	 4011	9999.9	 4749	17.67	6.118	5.058	4.385	3.823	3.593	3.258	3.515	3.303	3.213	3.111	3.148	2.887	3.003	3.148	3.121	3.057	2.978	2.650	2.890	2.735	2.557	2.360	2.502	2.382	2.383	2.369	2.479
460.0	646.0	 3250	 2516	533.6	456.8	457.0	443.6	451.6	455.5	475.5	475.3	461.1	420.6	367.6	335.0	304.2	287.8	285.3	280.9	283.8	285.4	289.5	290.6	291.9	290.5	285.7	277.8	271.2	262.8	255.5	237.3	213.6	186.4	161.5	140.7	130.5	112.9	85.14	69.77	57.73	48.07	40.26	33.97	41.77	123.4	357.0	948.9	 5296	9999.9	 1103	14.02	5.940	4.666	4.146	3.522	3.158	3.395	3.236	3.120	2.993	3.037	2.915	2.962	2.875	2.887	2.946	2.815	2.594	2.763	2.567	2.396	2.382	2.327	2.185	2.272	2.212	2.322
465.0	427.1	 2080	 3773	929.7	424.7	425.5	419.6	425.6	431.2	448.5	448.2	426.5	394.1	345.2	312.8	283.8	269.7	265.5	258.2	260.1	264.5	267.3	270.4	271.0	269.5	266.3	260.1	254.8	248.8	242.9	227.8	205.9	181.5	157.7	135.6	122.9	113.5	90.58	71.90	60.26	50.07	41.92	34.18	30.96	44.77	93.74	224.1	 1344	 7230	 8820	820.6	12.04	5.333	4.495	4.149	3.535	3.267	3.223	3.018	2.955	3.001	2.968	2.850	2.672	2.822	2.954	2.739	2.590	2.652	2.361	2.287	2.320	2.191	2.212	2.061	2.001	2.202
470.0	343.5	858.2	 3387	 2657	465.0	394.9	382.3	395.1	396.3	403.5	407.8	389.5	353.4	313.6	283.4	255.2	241.7	236.6	232.4	233.9	234.2	237.8	240.3	240.9	241.1	239.8	235.0	231.5	226.9	222.1	210.3	190.9	169.4	148.7	129.0	113.9	104.9	95.05	77.09	62.37	51.79	43.42	35.76	29.54	28.37	35.97	62.44	310.7	 1848	 5696	 7328	 2886	14.78	5.552	4.381	3.897	3.511	3.271	3.082	2.862	2.902	2.816	2.742	2.721	2.687	2.879	2.505	2.427	2.350	2.180	2.232	2.243	2.122	2.011	1.961	1.887	2.032
475.0	301.5	426.9	 1524	 4125	 1411	354.2	349.4	354.1	361.6	361.3	366.8	353.0	318.1	280.1	252.1	226.4	215.0	206.6	204.6	205.4	207.4	208.6	210.0	213.7	212.8	212.5	208.2	206.4	204.2	198.5	192.2	174.5	155.7	139.2	120.2	106.4	95.28	88.30	81.43	65.39	53.21	43.64	37.28	30.11	25.46	24.11	26.71	80.11	420.5	 1288	 2960	 8061	 1329	18.78	5.556	4.234	3.778	3.491	2.947	2.820	2.869	2.662	2.609	2.422	2.322	2.286	2.315	2.355	2.302	2.054	2.097	1.942	1.971	1.890	1.723	1.831	1.784
480.0	278.0	326.9	627.1	 3482	 2963	401.4	329.1	328.5	332.2	331.6	337.7	321.8	291.8	256.7	228.9	206.6	195.2	191.4	185.7	187.5	188.5	189.4	190.7	195.1	195.2	194.7	192.1	189.3	187.9	184.3	176.6	163.5	147.8	130.7	115.6	101.3	91.65	81.92	78.49	68.68	54.19	44.46	37.75	30.94	25.46	21.87	19.48	29.56	103.2	295.3	698.6	 3891	 7534	 1170	15.07	5.004	3.995	3.670	3.150	2.807	2.712	2.469	2.440	2.435	2.138	2.124	2.073	2.160	2.142	1.975	1.837	1.915	1.778	1.703	1.655	1.576	1.569
485.0	261.5	297.9	361.2	 1965	 4258	932.6	306.3	308.2	308.0	313.3	313.6	298.1	270.7	238.7	212.6	191.8	181.2	175.1	171.3	171.8	173.8	173.0	176.2	177.6	179.1	179.9	176.0	173.7	174.6	171.3	164.7	154.1	138.4	123.2	110.3	98.94	88.41	78.75	72.38	69.21	57.81	45.59	38.08	31.67	26.46	22.33	18.83	18.83	33.45	74.73	164.5	964.6	 5299	 7301	175.9	11.23	4.902	3.908	3.351	2.922	2.616	2.493	2.404	2.341	2.295	2.117	1.954	1.852	1.982	1.944	1.904	1.877	1.734	1.654	1.593	1.488	1.514
490.0	237.8	270.0	284.2	737.3	 3470	 2810	433.2	279.7	284.2	283.7	285.5	272.3	246.5	214.6	190.9	173.1	161.3	155.9	152.6	154.3	153.7	154.6	157.2	157.5	158.8	160.3	157.1	157.1	156.8	155.4	150.0	140.8	127.3	113.8	103.6	92.54	83.24	74.57	67.35	64.42	58.93	48.51	38.87	33.02	27.83	23.43	20.24	18.02	19.42	27.06	46.27	224.7	 1336	 4375	 6197	 2446	15.34	5.078	3.714	3.136	2.771	2.598	2.341	2.173	2.222	2.062	1.984	1.912	1.811	1.688	1.814	1.698	1.609	1.466	1.479	1.449	1.422
495.0	202.6	245.7	254.4	340.2	 1424	 4123	 1466	257.6	256.2	256.5	257.7	245.2	218.4	192.0	168.6	153.8	141.8	137.9	132.4	133.9	134.8	135.0	136.6	136.8	139.7	139.0	138.5	138.6	139.1	137.9	132.8	125.9	114.9	103.8	94.44	85.51	77.15	69.40	63.24	58.41	54.54	50.69	41.65	33.51	28.97	25.41	22.04	19.58	18.39	18.09	21.57	61.00	307.8	995.6	 2917	 7568	 1424	19.26	4.669	3.594	3.005	2.771	2.319	2.101	1.974	2.010	1.949	1.864	1.627	1.526	1.663	1.463	1.558	1.308	1.252	1.382	1.325
500.0	177.8	209.7	246.1	239.4	531.0	 3273	 2658	298.1	235.4	233.1	233.8	221.2	198.9	175.9	154.2	138.5	127.4	124.0	120.0	121.1	120.7	121.5	123.2	125.0	125.7	125.5	124.7	125.7	126.6	126.1	120.8	115.7	104.9	96.96	88.26	78.92	72.59	65.40	59.87	54.62	50.05	49.01	43.57	34.50	29.37	25.61	22.80	20.50	19.03	16.93	16.88	25.20	79.67	233.2	700.1	 3857	 7421	 1209	14.59	4.120	3.217	2.832	2.283	2.164	1.975	1.914	1.803	1.751	1.550	1.533	1.623	1.536	1.376	1.282	1.143	1.339	1.178
505.0	154.9	180.8	232.2	211.9	271.7	 1739	 4141	926.4	219.3	219.4	217.9	205.1	181.5	160.0	141.6	124.4	116.3	112.6	110.2	109.5	109.5	110.4	111.3	112.9	113.2	113.6	114.3	113.3	114.9	115.0	111.7	106.4	96.66	89.17	81.47	74.29	68.34	61.35	56.38	51.60	46.47	44.43	42.94	36.34	29.64	25.75	23.10	21.07	18.80	17.42	16.15	17.72	29.20	63.23	167.8	974.3	 5171	 6514	189.6	8.763	3.588	2.816	2.447	2.216	1.894	1.821	1.796	1.645	1.520	1.499	1.530	1.252	1.350	1.108	1.146	1.132	1.192
510.0	136.5	156.7	194.0	190.2	192.3	598.9	 3103	 2775	371.4	195.2	191.4	180.0	162.7	141.0	122.4	107.9	100.0	98.49	95.13	94.76	94.72	95.80	95.57	96.95	98.51	98.91	98.86	99.39	100.3	100.8	98.27	92.97	86.20	78.84	72.74	66.35	61.35	55.78	51.49	47.84	43.02	39.93	38.37	36.47	31.50	26.51	23.33	21.54	18.87	17.51	16.19	15.79	17.35	24.71	47.52	226.4	 1311	 3965	 5096	 1937	13.63	3.470	2.714	2.280	1.952	1.804	1.679	1.590	1.468	1.409	1.339	1.173	1.168	1.059	1.063	1.000	1.103
515.0	119.9	135.2	156.6	183.4	159.6	250.0	 1145	 3795	 1441	179.3	170.6	160.0	142.5	121.6	106.0	95.16	86.18	82.03	81.28	80.59	81.70	81.94	82.22	81.92	84.59	85.20	84.25	85.57	86.52	87.31	84.94	81.03	74.37	68.78	63.75	58.31	54.34	50.08	46.33	42.63	39.60	36.07	33.49	33.00	32.04	26.85	22.85	20.67	18.75	17.14	15.82	15.10	14.44	15.32	19.61	58.16	298.3	896.2	 2203	 5795	 1390	17.39	3.368	2.369	2.131	1.754	1.665	1.560	1.379	1.270	1.195	1.110	1.007	0.905	0.940	0.940	1.002
520.0	111.2	119.8	128.2	155.8	148.7	161.0	394.8	 2804	 3036	218.0	154.8	142.7	126.2	110.3	95.30	84.48	77.53	73.23	73.06	72.24	72.25	72.82	72.79	73.33	74.63	75.75	74.34	76.37	77.36	76.97	75.53	72.61	67.34	61.78	57.13	53.40	49.71	45.62	42.25	39.48	37.00	33.30	31.03	29.82	30.32	27.81	22.82	20.05	18.20	16.57	15.65	14.68	13.27	12.91	12.90	20.65	72.61	205.0	522.1	 3008	 5513	 1061	11.81	2.814	2.192	1.998	1.805	1.523	1.355	1.232	1.169	1.049	0.989	0.983	0.960	0.906	0.915
525.0	96.77	107.1	120.2	135.9	142.0	130.1	188.4	 1373	 3920	947.3	142.8	131.1	116.0	98.97	86.12	74.81	69.76	65.99	64.08	64.43	65.07	63.96	65.31	65.30	66.69	67.45	66.77	67.86	68.67	69.41	68.19	65.94	61.21	55.83	51.85	49.18	45.30	42.02	39.19	36.67	34.51	31.19	29.10	27.24	27.52	27.28	22.85	19.61	17.41	16.00	14.98	13.81	12.43	11.64	11.11	11.88	22.19	50.75	121.2	758.2	 3769	 4674	182.4	5.952	2.510	1.965	1.592	1.392	1.244	1.142	1.105	1.048	0.930	0.892	0.858	0.877	0.794
530.0	82.84	91.35	102.1	107.9	127.3	117.4	125.4	443.7	 2673	 2790	377.1	117.1	101.8	86.11	75.30	64.30	60.95	57.01	55.74	55.93	55.68	55.29	55.64	56.43	57.68	58.35	58.38	58.70	60.37	60.11	59.19	57.11	53.82	49.24	45.58	42.85	39.44	37.04	34.88	32.82	30.66	28.53	26.50	24.39	23.67	23.76	23.06	19.64	16.55	15.08	14.06	12.75	11.26	10.72	9.753	9.096	10.25	15.69	30.83	172.8	948.7	 2876	 3658	775.9	12.62	2.523	1.780	1.574	1.261	1.215	1.040	0.964	0.920	0.837	0.701	0.762	0.709
535.0	71.34	80.55	83.83	87.16	101.3	109.3	99.38	177.2	915.3	 3266	 1346	112.1	88.66	76.21	64.41	55.52	50.54	49.75	47.78	46.86	47.45	47.12	47.82	48.33	48.58	49.33	50.28	49.59	50.48	51.87	50.58	49.27	45.97	42.33	38.91	36.96	33.85	32.39	30.24	28.73	27.25	25.89	23.60	21.69	21.13	20.28	20.46	19.34	16.12	14.07	12.85	11.52	10.42	9.572	8.841	7.821	7.090	7.509	10.25	41.48	214.0	648.9	 1556	 4015	 1304	16.73	2.240	1.624	1.346	1.150	1.049	0.906	0.842	0.780	0.649	0.753	0.665
540.0	66.14	73.52	79.47	78.08	84.67	99.95	94.04	108.5	296.2	 2215	 3065	164.7	79.16	65.91	57.25	50.49	45.91	43.15	41.81	41.22	42.69	41.86	42.71	43.38	42.75	43.52	44.39	44.10	44.80	46.26	44.81	42.88	41.45	37.77	34.86	33.04	30.91	29.03	27.37	26.56	24.29	22.64	21.90	20.11	19.34	18.46	18.13	18.15	15.90	13.51	12.12	11.04	9.857	9.065	8.141	7.323	6.112	5.462	5.488	12.15	50.58	147.4	367.0	 2081	 4017	945.5	10.78	2.025	1.500	1.326	1.049	0.804	0.889	0.746	0.618	0.657	0.688
545.0	67.66	72.40	74.91	68.09	71.80	90.15	92.78	83.98	135.4	 1030	 3503	990.3	72.25	59.55	52.52	45.29	41.68	39.14	38.20	37.10	37.13	37.50	37.33	39.42	38.66	39.44	39.77	39.40	40.83	40.87	40.34	38.60	36.98	34.07	31.82	29.61	28.13	25.88	25.11	23.53	22.37	20.77	19.91	18.37	18.02	16.88	16.16	15.86	15.55	13.55	11.53	10.42	9.300	8.427	7.418	6.649	5.807	4.616	4.263	5.563	13.78	35.20	84.78	522.8	 2693	 3494	180.2	4.529	1.701	1.273	1.050	0.960	0.845	0.664	0.646	0.696	0.596
550.0	65.27	69.25	66.58	61.17	60.39	72.41	86.81	76.92	88.59	322.1	 2091	 2690	350.5	51.57	45.59	38.48	35.43	33.93	33.11	32.17	31.91	32.00	32.52	32.79	33.05	33.81	33.75	33.99	34.88	34.91	34.37	33.48	31.83	29.31	27.56	25.79	24.58	22.79	21.46	20.68	19.54	18.20	17.43	16.41	15.61	14.84	14.17	13.54	13.85	12.97	10.92	9.581	8.309	7.628	6.763	6.010	5.164	4.266	3.678	3.678	5.339	10.03	21.09	118.9	676.6	 2103	 2167	744.4	11.86	1.617	1.161	1.004	0.784	0.736	0.651	0.625	0.579
555.0	61.61	63.29	59.65	55.00	52.11	58.19	72.78	73.76	69.36	123.0	663.1	 2651	 1701	57.27	38.31	33.67	29.74	28.60	28.14	27.34	26.61	27.14	27.44	27.38	27.35	28.25	29.23	28.78	28.32	29.40	28.63	28.14	26.41	24.87	22.59	21.77	20.45	19.62	17.93	17.69	16.36	15.63	14.46	14.20	13.40	13.08	12.14	11.69	11.15	11.25	10.73	8.832	7.263	6.654	5.849	5.366	4.545	3.883	3.526	3.058	3.320	4.176	6.653	28.31	152.5	473.8	992.8	 2848	 1176	15.63	1.516	1.021	0.819	0.715	0.692	0.559	0.582
560.0	62.75	62.21	54.45	48.99	46.88	47.13	58.80	69.78	63.06	73.27	204.9	 1596	 2793	114.9	33.75	28.83	26.46	24.18	24.41	23.49	22.91	22.74	23.39	23.21	23.88	23.73	24.39	24.67	24.77	25.53	24.81	24.24	22.96	20.98	19.36	18.84	17.27	17.01	15.70	14.77	14.32	13.86	12.82	12.73	12.21	11.53	10.82	9.968	9.547	9.531	9.532	8.434	6.579	5.967	5.415	4.647	4.081	3.595	3.143	2.716	2.602	2.717	3.291	8.171	35.60	107.3	234.4	 1425	 2852	209.6	8.821	1.322	0.939	0.808	0.746	0.556	0.561
565.0	64.57	64.90	51.61	42.31	38.91	42.34	46.79	62.51	57.51	58.01	89.48	669.2	 2803	808.8	31.05	25.77	22.40	21.29	20.59	19.97	20.36	19.21	20.01	19.71	20.62	20.38	20.77	20.76	21.42	22.16	21.16	20.57	19.46	17.88	16.82	16.06	15.09	14.34	13.79	12.71	12.44	11.99	11.07	10.68	10.37	10.29	9.466	8.843	8.358	7.853	8.044	8.082	6.321	5.298	4.688	4.110	3.700	3.209	2.836	2.614	2.356	2.140	2.327	3.464	9.474	25.44	54.21	351.7	 1781	 1708	171.9	3.315	1.138	0.821	0.739	0.594	0.554
570.0	60.10	62.43	50.09	36.85	32.40	33.75	37.87	49.74	58.91	50.50	59.25	201.4	 1475	 2209	308.6	21.44	18.58	17.03	16.46	16.76	15.93	15.82	15.97	16.05	16.29	16.37	16.51	16.81	17.17	17.20	17.03	16.30	15.69	14.34	13.68	12.73	12.11	11.67	11.21	10.44	10.21	9.499	9.235	8.958	8.468	8.211	7.743	7.367	7.032	6.280	6.282	6.384	5.793	4.719	3.962	3.526	3.201	2.837	2.437	2.229	2.104	1.976	1.883	2.124	3.467	6.971	13.46	79.92	440.4	 1173	 1563	587.7	10.53	0.961	0.798	0.618	0.476
575.0	66.67	59.89	48.22	33.98	28.06	27.73	31.65	36.46	53.86	52.03	51.21	80.79	437.6	 1836	 1567	33.03	14.98	13.88	12.99	13.12	12.54	12.41	12.30	12.51	12.89	13.09	12.91	12.75	13.04	13.45	13.60	12.82	12.53	11.13	10.92	10.08	9.426	8.962	8.467	8.476	7.884	7.584	7.259	6.878	6.587	6.459	6.203	5.893	5.348	5.012	4.932	4.570	4.707	4.281	3.480	2.929	2.562	2.361	2.131	1.824	1.809	1.724	1.757	1.637	1.972	2.755	4.139	18.91	99.07	264.4	621.3	 1641	715.4	13.25	0.891	0.630	0.505
580.0	66.33	67.77	47.54	33.59	25.27	24.04	27.44	31.13	50.15	54.79	49.53	54.55	132.9	 1004	 2341	84.08	13.41	11.96	11.13	10.87	10.85	10.70	10.20	10.36	10.65	10.75	11.02	10.79	10.78	10.92	10.96	10.62	10.26	9.208	8.793	8.530	7.655	7.622	7.022	6.979	6.647	6.167	6.244	5.769	5.591	5.372	5.126	4.857	4.656	4.209	3.953	3.613	3.796	3.833	3.102	2.635	2.347	2.136	1.902	1.743	1.581	1.543	1.569	1.529	1.513	1.685	1.929	5.321	23.02	59.97	145.0	783.1	 1537	197.6	5.511	0.750	0.523
585.0	68.00	61.23	51.33	31.69	22.76	23.19	25.21	27.83	43.02	56.63	50.10	49.75	63.14	399.9	 2042	 1023	13.30	10.31	9.851	9.501	9.181	8.913	8.635	8.663	8.977	8.784	9.234	9.119	9.230	9.386	8.873	9.044	8.250	7.842	7.582	7.036	6.624	6.480	6.039	5.851	5.612	5.313	5.306	4.998	4.683	4.590	4.557	4.125	3.952	3.682	3.366	3.054	2.878	3.175	2.947	2.426	2.074	1.848	1.693	1.472	1.416	1.423	1.351	1.408	1.301	1.325	1.486	2.113	6.093	14.27	33.39	191.9	932.8	 1194	28.67	1.923	0.616
590.0	65.83	68.60	50.02	30.39	21.67	20.44	22.10	26.99	36.86	53.10	56.34	51.60	47.91	121.3	940.7	 1894	252.9	9.329	8.334	8.056	7.535	7.330	7.366	7.158	7.284	7.321	7.566	7.362	7.527	7.465	7.183	7.109	6.692	6.414	6.004	5.644	5.388	5.192	4.767	4.660	4.629	4.283	4.195	4.254	3.907	3.925	3.852	3.324	3.186	3.042	2.804	2.556	2.330	2.433	2.517	2.343	1.859	1.640	1.420	1.240	1.175	1.197	1.237	1.227	1.226	1.185	1.191	1.241	2.124	3.944	8.252	43.65	228.8	661.0	858.1	335.4	9.450
595.0	69.22	66.12	48.65	30.74	20.40	18.26	20.03	24.91	34.06	46.08	60.51	54.93	44.37	51.90	259.1	 1307	 1351	21.72	7.297	6.966	6.148	6.020	6.077	6.034	5.823	6.046	5.990	5.948	5.973	6.069	5.715	5.729	5.433	4.960	4.954	4.639	4.530	4.264	3.936	3.735	3.720	3.439	3.414	3.207	3.214	3.111	3.047	2.959	2.623	2.487	2.216	2.059	1.927	1.848	1.837	2.001	1.769	1.439	1.215	1.180	1.074	1.107	0.957	1.090	1.130	1.055	1.009	0.956	1.179	1.607	2.520	10.29	51.52	148.7	324.4	884.4	221.9
600.0	68.57	66.30	46.18	29.46	16.98	17.50	21.77	24.24	32.73	41.68	61.25	57.12	46.09	36.91	74.66	630.8	 1894	66.61	6.838	6.086	5.633	5.349	5.127	4.773	5.197	5.444	4.941	5.041	4.883	5.115	4.892	4.989	4.806	4.345	4.188	3.848	3.883	3.693	3.325	3.101	3.040	3.003	2.825	2.810	2.680	2.646	2.566	2.411	2.245	2.102	1.914	1.734	1.609	1.563	1.517	1.688	1.781	1.380	1.147	0.987	0.998	0.968	0.913	0.960	1.041	1.033	0.927	0.778	0.927	0.985	1.146	2.805	11.93	33.65	75.31	403.9	826.5
605.0	66.84	68.59	48.26	27.52	16.15	17.87	20.35	23.51	32.67	40.92	56.46	62.29	47.54	33.98	31.24	228.2	 1520	894.4	8.700	5.582	5.247	5.069	4.701	4.271	4.725	4.539	4.382	4.457	4.327	4.504	4.272	4.542	4.136	3.641	3.716	3.434	3.357	3.291	2.921	2.803	2.620	2.689	2.443	2.431	2.446	2.453	2.216	2.035	2.056	1.912	1.713	1.547	1.414	1.412	1.309	1.331	1.579	1.396	1.166	0.895	0.912	0.871	0.910	0.888	0.884	0.929	0.868	0.776	0.725	0.803	0.828	1.230	3.149	7.986	17.39	98.05	494.8
610.0	65.84	62.76	46.34	26.97	16.31	17.77	18.40	23.49	30.52	40.32	52.57	62.07	50.98	33.49	22.96	63.71	639.7	 1555	222.2	5.355	4.583	4.289	4.076	3.985	4.017	3.846	3.614	3.539	3.529	3.866	3.827	3.740	3.522	3.250	3.357	3.052	2.944	2.751	2.593	2.243	2.219	2.206	2.113	1.971	2.097	2.112	1.889	1.795	1.689	1.533	1.409	1.302	1.195	1.199	1.139	1.101	1.270	1.257	1.076	0.854	0.816	0.800	0.848	0.799	0.819	0.843	0.834	0.770	0.744	0.768	0.657	0.706	1.106	2.210	4.283	22.40	120.3
615.0	68.26	61.29	45.87	28.01	17.56	16.29	17.71	21.93	29.37	39.85	49.97	57.97	54.49	36.53	22.16	24.31	168.2	977.0	 1218	20.39	4.245	4.075	3.654	3.402	3.356	3.169	3.168	2.923	3.007	3.094	3.296	2.994	2.788	2.814	2.825	2.591	2.531	2.175	2.201	2.112	1.953	1.930	1.823	1.731	1.700	1.719	1.650	1.621	1.510	1.240	1.191	1.124	1.032	1.008	0.961	0.877	0.983	1.122	0.990	0.884	0.836	0.682	0.791	0.808	0.725	0.722	0.683	0.812	0.798	0.659	0.577	0.627	0.687	0.848	1.283	5.332	27.23
620.0	58.62	58.48	44.99	27.44	16.72	15.10	17.93	21.34	29.63	39.92	48.70	54.26	56.69	38.18	22.25	15.37	44.13	429.7	 1622	239.7	4.486	3.671	3.294	2.975	3.075	2.778	2.791	2.815	2.699	2.832	2.759	2.765	2.479	2.272	2.312	2.304	2.212	1.962	1.834	1.831	1.633	1.588	1.533	1.436	1.578	1.396	1.490	1.457	1.389	1.129	1.126	0.947	0.910	0.838	0.784	0.752	0.782	0.847	0.926	0.914	0.744	0.685	0.732	0.756	0.674	0.633	0.693	0.729	0.658	0.658	0.546	0.485	0.527	0.568	0.608	1.584	6.378
625.0	57.05	55.18	44.47	26.95	17.71	15.95	18.90	22.34	29.25	38.79	49.22	53.16	55.84	41.89	23.11	13.18	16.30	143.9	 1217	881.1	6.292	3.369	3.114	2.782	2.868	2.654	2.505	2.488	2.409	2.462	2.405	2.242	2.102	2.028	2.101	1.903	1.892	1.621	1.656	1.685	1.454	1.451	1.350	1.273	1.498	1.253	1.415	1.292	1.173	1.052	0.972	0.843	0.743	0.787	0.727	0.734	0.729	0.676	0.726	0.859	0.708	0.703	0.669	0.681	0.721	0.661	0.679	0.683	0.556	0.669	0.575	0.487	0.465	0.420	0.449	0.678	1.658
630.0	53.47	57.65	44.69	26.10	17.16	16.01	18.89	23.61	30.24	38.25	49.29	52.95	52.89	45.08	25.33	13.85	10.22	38.55	467.6	 1336	199.5	3.647	2.836	2.766	2.584	2.301	2.306	2.220	2.027	2.029	2.003	2.063	1.797	1.807	1.717	1.698	1.564	1.540	1.467	1.378	1.351	1.285	1.194	1.181	1.182	1.135	1.131	1.076	0.990	0.937	0.810	0.761	0.654	0.693	0.658	0.681	0.627	0.616	0.596	0.740	0.734	0.664	0.617	0.642	0.621	0.642	0.606	0.626	0.590	0.588	0.651	0.502	0.458	0.412	0.373	0.390	0.690
635.0	58.02	55.70	43.85	24.64	17.05	16.55	18.03	22.84	29.72	39.87	49.49	53.94	50.63	44.48	29.32	15.05	8.858	13.39	116.9	747.3	 1079	19.14	2.717	2.454	2.439	2.199	1.889	1.805	1.894	1.949	1.807	1.729	1.537	1.528	1.481	1.484	1.428	1.309	1.376	1.240	1.223	1.299	1.110	0.956	0.976	0.983	1.035	1.051	0.857	0.873	0.745	0.732	0.611	0.632	0.595	0.587	0.523	0.520	0.522	0.601	0.645	0.699	0.649	0.614	0.688	0.618	0.615	0.618	0.592	0.499	0.540	0.502	0.482	0.370	0.371	0.364	0.427
640.0	53.69	56.91	43.34	24.71	16.80	15.93	18.22	22.37	31.65	40.56	50.67	53.45	50.67	43.72	32.51	15.99	9.381	8.036	30.10	292.5	 1375	215.9	2.821	2.423	2.192	1.998	1.860	1.872	1.780	1.861	1.680	1.660	1.433	1.439	1.358	1.470	1.264	1.168	1.136	1.097	0.930	1.219	1.030	1.063	0.925	0.965	0.912	0.895	0.853	0.761	0.600	0.653	0.599	0.556	0.499	0.571	0.550	0.485	0.507	0.550	0.580	0.620	0.638	0.532	0.581	0.546	0.643	0.678	0.587	0.468	0.586	0.441	0.473	0.423	0.386	0.351	0.340
645.0	58.47	55.27	41.92	24.34	17.59	15.26	18.26	23.35	31.60	39.74	48.88	51.97	51.00	43.52	33.16	18.02	9.308	6.993	10.49	89.27	972.7	783.0	5.581	2.641	2.074	1.947	1.822	1.701	1.549	1.693	1.612	1.745	1.326	1.352	1.246	1.182	1.166	1.129	1.009	0.963	0.885	0.988	1.082	0.937	0.823	0.843	0.830	0.777	0.756	0.696	0.630	0.583	0.533	0.471	0.498	0.487	0.504	0.513	0.515	0.449	0.518	0.535	0.592	0.583	0.590	0.533	0.640	0.571	0.552	0.484	0.545	0.446	0.490	0.412	0.366	0.350	0.278
650.0	60.58	57.92	42.57	25.17	15.78	14.85	19.96	24.23	30.13	39.16	48.02	51.39	49.53	40.50	33.60	20.15	9.976	6.586	5.996	24.47	431.5	 1229	38.61	2.583	2.027	1.919	1.801	1.655	1.588	1.674	1.548	1.497	1.238	1.265	1.217	1.101	1.092	1.098	0.975	0.972	0.831	0.990	0.976	1.020	0.844	0.800	0.739	0.768	0.729	0.651	0.582	0.620	0.520	0.549	0.504	0.466	0.479	0.471	0.474	0.447	0.504	0.505	0.559	0.522	0.607	0.540	0.565	0.539	0.468	0.582	0.516	0.423	0.437	0.423	0.354	0.306	0.290
