275.0	225.3	155.1	73.68	42.01	72.12	185.3	471.3	316.4	408.5	958.2	3167	4969	202.1	19.85	4.616	3.228	2.708	1.971	1.935	1.192	0.916	1.005	0.749	0.756	0.682	0.469	0.625	0.516	0.500	0.409	0.394	0.372	0.345	0.353	0.402	0.373	0.517	0.475	0.534	0.753	0.551	0.529	0.525	0.619	0.578	0.569	0.475	0.444	0.296	0.222	0.145	0.247	0.312	0.469	0.531	0.889	2.077	2.569	1.929	1.080	1.403	2.232	3.478	4.881	7.351	16.08	27.92	26.27	11.93	2.012	0.179	0.156	0.160	0.152	0.135	0.114	0.127
280.0	448.4	310.5	148.8	70.94	65.98	118.0	366.7	608.4	357.7	452.1	1195	4671	4265	156.8	9.986	4.586	2.868	2.098	1.957	1.574	1.123	1.000	0.773	0.685	0.731	0.768	0.700	0.595	0.603	0.396	0.406	0.397	0.334	0.383	0.435	0.546	0.659	0.811	0.689	0.961	0.832	0.840	0.888	0.889	0.969	1.033	0.739	0.744	0.400	0.307	0.241	0.349	0.282	0.394	0.421	0.581	1.034	2.200	2.942	2.730	1.626	1.400	1.556	1.989	2.754	4.960	11.49	23.50	31.89	23.15	7.535	0.867	0.151	0.197	0.150	0.127	0.116
285.0	654.5	478.2	241.8	120.8	96.54	135.9	256.5	661.9	713.1	517.4	696.1	1903	5457	3287	108.3	6.310	3.873	2.399	1.891	1.607	1.267	1.181	0.983	0.857	0.831	0.728	0.595	0.596	0.510	0.480	0.373	0.510	0.465	0.538	0.567	0.772	0.711	0.912	1.058	1.030	1.073	1.309	1.186	1.410	1.276	1.449	1.296	1.083	0.724	0.505	0.387	0.461	0.363	0.445	0.530	0.647	0.881	1.375	2.056	3.722	3.701	2.619	1.909	2.014	2.153	2.834	4.147	7.449	15.81	29.12	30.34	18.47	4.127	0.458	0.122	0.103	0.136
290.0	909.9	745.4	428.4	245.2	191.1	218.6	307.6	532.4	989.8	1118	984.5	1143	2140	4105	3018	432.2	18.49	3.757	2.720	2.140	1.539	1.355	1.298	0.916	0.932	0.815	0.698	0.611	0.419	0.519	0.507	0.432	0.413	0.535	0.700	0.923	0.982	1.116	1.224	1.215	1.363	1.669	1.664	1.819	1.842	1.950	1.748	1.622	1.183	0.867	0.743	0.765	0.750	0.792	0.776	1.033	1.015	1.399	1.681	2.552	3.385	4.480	4.693	4.487	3.993	3.796	3.920	4.276	6.050	9.337	14.22	20.77	23.27	20.75	11.89	3.409	0.449
295.0	1125	974.8	639.8	382.9	316.8	337.4	425.4	570.0	913.5	1555	1724	1347	1219	1364	3022	4472	549.8	12.21	4.523	2.524	1.856	1.399	1.448	1.147	1.059	0.906	0.637	0.598	0.619	0.640	0.676	0.561	0.411	0.610	0.802	1.121	1.273	1.388	1.332	1.364	1.493	1.807	1.970	2.144	2.195	2.332	2.393	1.999	1.678	1.324	1.094	1.230	1.234	1.178	1.136	1.210	1.625	1.819	2.253	2.574	3.085	3.786	4.787	6.837	8.249	6.334	5.276	5.283	4.852	4.931	5.311	6.044	7.226	13.52	26.63	29.82	15.85
300.0	1242	1060	752.4	507.9	431.6	445.4	512.1	658.2	948.2	1469	2178	1741	1179	779.7	1052	4085	3750	91.82	6.712	3.534	2.174	1.940	1.765	1.362	1.101	1.021	0.881	0.851	0.686	0.708	0.629	0.640	0.445	0.712	0.833	1.050	1.262	1.495	1.490	1.475	1.685	1.932	2.110	2.207	2.462	2.570	2.563	2.513	2.014	1.644	1.412	1.640	1.548	1.509	1.468	1.639	1.998	2.138	2.554	2.703	3.173	3.918	4.538	6.319	7.711	8.674	7.881	6.414	5.173	4.658	4.079	3.300	2.977	3.950	9.304	20.60	30.64
305.0	1151	1112	816.6	578.0	507.2	533.3	602.4	732.5	1009	1432	2076	2239	1380	766.0	488.5	1429	4580	2749	65.09	5.579	3.209	2.283	1.994	1.675	1.299	1.124	0.845	0.795	0.720	0.696	0.591	0.614	0.606	0.654	0.815	1.105	1.397	1.623	1.596	1.633	1.926	2.052	2.114	2.091	2.595	2.648	2.741	2.572	2.135	1.778	1.616	1.875	1.899	1.869	1.949	2.075	2.524	2.345	2.824	3.083	3.529	4.157	4.694	5.861	6.852	8.423	10.07	8.912	6.430	5.183	4.165	3.329	2.459	2.125	2.846	5.798	12.75
310.0	1113	1077	853.2	642.1	606.2	620.6	668.0	798.1	1049	1411	1823	2158	1832	958.0	464.0	502.5	1510	3252	2315	294.6	13.03	3.193	2.405	1.753	1.436	1.203	1.039	0.950	0.752	0.834	0.718	0.647	0.581	0.586	0.711	1.149	1.341	1.521	1.500	1.550	1.685	1.886	1.958	1.997	2.495	2.549	2.509	2.511	2.310	2.009	1.782	2.266	2.104	2.169	2.273	2.353	2.644	2.768	3.158	3.285	3.782	4.374	4.962	5.704	6.393	7.037	7.995	8.336	8.407	7.634	5.723	3.948	2.773	2.070	1.921	2.229	3.767
315.0	1074	1022	859.3	701.5	648.1	675.0	714.8	830.7	1062	1377	1697	1850	1799	1405	623.6	364.3	488.6	873.4	2311	3531	393.1	9.149	3.469	2.191	1.888	1.231	1.150	1.050	0.888	0.920	0.763	0.646	0.732	0.743	0.751	1.018	1.324	1.418	1.481	1.478	1.535	1.734	1.971	1.950	2.251	2.531	2.480	2.509	2.295	2.017	1.846	2.330	2.433	2.436	2.499	2.379	2.739	3.024	3.273	3.503	3.914	4.253	4.653	5.521	6.001	6.321	6.655	6.909	6.850	6.726	7.211	6.130	4.227	2.684	2.096	1.722	1.987
320.0	1107	1122	933.1	736.9	685.6	684.2	738.8	859.5	1068	1351	1657	1752	1625	1521	943.1	425.1	314.9	326.5	712.3	3057	2886	66.90	6.938	3.096	2.015	1.729	1.203	1.152	1.012	0.884	0.677	0.690	0.585	0.853	0.722	0.908	1.161	1.230	1.342	1.488	1.534	1.638	1.792	2.000	2.219	2.600	2.477	2.782	2.486	2.168	2.090	2.365	2.618	2.589	2.688	2.610	2.839	3.005	3.369	3.662	4.246	4.336	4.674	5.294	6.215	6.502	6.520	6.536	6.294	6.218	6.187	6.673	6.073	4.205	2.715	2.009	1.929
325.0	1168	1288	1099	856.7	725.0	720.9	771.0	891.2	1092	1351	1630	1729	1595	1394	1223	622.6	342.5	247.0	270.8	1008	3311	2122	53.27	4.835	2.481	1.969	1.342	1.061	1.262	0.917	0.763	0.899	0.676	0.692	0.795	0.941	1.181	1.258	1.398	1.421	1.363	1.753	1.862	1.991	2.405	2.857	3.006	3.235	3.126	2.683	2.360	2.710	2.527	2.638	2.687	2.691	3.091	3.083	3.169	3.659	4.213	4.307	4.909	5.097	5.842	6.011	6.729	6.794	6.385	6.357	5.701	5.673	5.866	5.765	4.418	3.153	2.256
330.0	1210	1384	1287	1029	822.0	768.5	802.9	911.2	1085	1335	1591	1718	1597	1332	1135	935.3	549.4	311.3	229.7	338.4	1063	2354	2436	240.0	12.72	2.735	2.006	1.518	1.417	1.104	0.972	0.833	0.748	0.719	0.678	0.924	1.035	1.111	1.334	1.299	1.332	1.610	1.816	2.164	2.484	2.942	3.059	3.502	3.527	3.052	2.791	3.055	2.824	2.757	2.756	2.877	3.178	3.103	3.352	3.610	4.246	4.410	4.905	5.374	5.845	6.145	6.336	6.519	6.465	6.265	5.755	5.225	5.129	5.154	5.069	4.866	3.936
335.0	1236	1470	1395	1128	930.3	811.6	819.0	931.4	1104	1318	1556	1698	1608	1380	1091	908.6	852.6	479.1	289.1	243.3	360.2	649.9	1932	2754	343.6	11.16	3.281	2.098	1.745	1.194	1.031	0.939	0.904	0.777	0.681	0.911	0.938	1.096	1.030	1.381	1.284	1.739	1.977	2.197	2.309	2.826	3.311	3.488	3.708	3.414	3.099	3.460	3.200	3.001	2.992	2.826	3.459	3.402	3.481	3.724	4.110	4.527	4.813	5.551	5.819	5.928	6.417	6.515	6.560	6.031	5.786	5.494	5.102	4.781	4.480	4.320	4.573
340.0	1239	1483	1478	1225	983.7	877.1	865.5	969.6	1120	1321	1539	1662	1609	1416	1123	870.5	846.8	710.5	376.5	266.9	241.6	269.7	613.8	2309	2301	57.26	6.676	2.303	1.971	1.465	1.207	1.005	0.968	0.956	0.716	0.757	0.850	1.120	1.079	1.310	1.284	1.608	1.991	2.164	2.269	2.930	3.361	3.654	4.018	3.484	3.422	3.671	3.514	3.476	2.936	3.184	3.446	3.275	3.589	3.801	4.443	4.530	4.910	5.450	5.752	5.802	6.268	6.688	6.237	6.255	5.931	5.873	5.121	5.061	4.522	4.420	4.144
345.0	1215	1475	1467	1270	1040	946.9	897.2	986.3	1115	1304	1504	1619	1568	1421	1154	891.5	764.9	805.8	556.5	323.3	255.1	221.6	258.4	782.4	2500	1719	46.16	4.661	2.384	1.711	1.267	0.955	0.922	0.915	0.817	0.768	0.895	1.105	0.966	1.177	1.365	1.454	1.784	2.031	2.659	2.795	3.274	3.742	4.169	3.786	3.471	3.945	3.567	3.574	3.362	3.399	3.620	3.727	3.653	3.847	4.229	4.582	4.629	5.069	5.602	5.636	5.809	6.096	6.183	6.249	5.843	5.721	5.052	5.198	4.777	4.414	4.063
350.0	1100	1401	1441	1291	1130	1025	987.0	1047	1154	1315	1478	1574	1539	1417	1187	941.4	783.4	726.1	713.9	520.8	340.7	274.0	232.3	304.4	820.2	1731	1670	213.0	12.14	2.460	1.580	1.221	0.946	0.919	0.777	0.738	0.894	1.004	1.050	1.167	1.277	1.404	1.696	1.828	2.556	2.688	2.997	3.599	3.814	3.690	3.582	4.034	4.026	3.808	3.816	3.699	3.783	4.122	4.091	4.208	4.406	4.580	4.847	5.313	5.431	5.644	5.648	5.875	5.972	5.846	5.750	5.860	5.378	5.282	4.620	4.708	4.210
355.0	1042	1315	1385	1334	1222	1130	1108	1161	1261	1353	1483	1550	1534	1424	1229	1008	846.8	747.9	696.3	707.5	522.0	359.1	285.2	246.3	303.7	482.4	1223	2114	315.2	10.88	2.430	1.627	1.179	0.934	0.803	0.657	0.838	0.866	0.987	1.030	1.221	1.357	1.644	1.873	2.312	2.377	2.918	3.453	3.479	3.416	3.375	4.019	4.367	4.401	4.357	4.161	4.400	4.335	4.740	4.386	5.072	4.998	5.028	5.578	5.589	5.355	5.838	5.850	5.878	6.077	5.765	5.820	5.825	5.449	5.006	5.126	4.639
360.0	1002	1229	1351	1291	1288	1250	1198	1257	1339	1417	1512	1553	1531	1436	1265	1063	914.0	800.9	716.4	708.1	685.2	473.6	342.3	274.0	223.4	207.4	377.4	1636	1882	53.70	6.004	2.221	1.492	1.203	0.800	0.828	0.848	0.907	1.073	0.984	1.237	1.490	1.550	1.777	2.161	2.371	2.900	3.340	3.342	3.349	3.689	4.202	4.831	4.736	4.718	4.445	4.600	4.643	4.763	4.741	5.217	5.277	5.359	5.652	5.461	5.774	5.843	5.863	5.780	5.998	5.434	5.624	5.905	5.585	5.289	5.156	5.081
365.0	969.6	1204	1299	1318	1323	1299	1275	1324	1393	1464	1536	1551	1522	1442	1283	1103	974.9	865.9	766.3	704.9	738.0	625.5	423.8	323.9	244.8	174.8	164.9	514.0	1857	1531	45.73	3.875	1.984	1.413	0.834	0.949	0.934	0.975	1.105	1.152	1.195	1.450	1.499	1.819	2.173	2.248	2.646	3.259	3.551	3.454	3.375	4.470	5.003	4.774	4.719	4.572	4.868	5.045	4.849	5.334	5.424	5.230	5.696	6.032	5.854	5.957	5.528	5.828	5.548	5.884	5.769	5.704	5.950	5.947	5.139	5.048	5.153
370.0	935.4	1140	1258	1325	1397	1375	1354	1378	1439	1495	1548	1553	1520	1454	1321	1163	1050	951.2	857.2	772.4	734.6	736.7	609.7	426.3	313.6	224.0	159.7	194.1	574.3	1402	1465	195.3	12.23	2.318	1.337	1.126	1.024	1.008	1.127	1.168	1.229	1.387	1.478	1.810	1.962	2.334	2.657	3.112	3.355	3.385	3.475	4.539	4.795	4.995	4.865	4.704	5.461	5.043	5.280	5.250	5.426	5.604	5.687	5.803	5.857	5.798	5.734	5.874	5.881	6.007	5.626	6.213	5.883	5.851	5.562	5.485	5.378
375.0	895.6	1112	1226	1358	1473	1443	1398	1418	1466	1519	1559	1580	1527	1452	1341	1222	1126	1032	956.9	868.4	802.5	758.5	746.7	616.6	426.9	315.8	220.9	166.4	207.5	376.7	988.0	1730	284.7	11.24	2.367	1.510	1.257	1.136	1.153	1.192	1.344	1.386	1.636	1.843	1.946	2.271	2.568	2.851	3.371	3.187	3.555	4.951	4.996	5.245	5.277	5.067	5.402	5.447	5.609	5.556	5.509	5.738	6.043	6.014	5.886	6.214	5.894	5.889	5.853	6.047	5.920	5.925	5.892	5.977	5.952	5.981	5.449
380.0	892.7	1096	1237	1379	1502	1506	1434	1437	1479	1553	1579	1601	1551	1465	1359	1256	1172	1088	1016	933.9	866.8	803.8	768.6	749.1	543.9	395.4	289.2	200.1	155.7	154.6	299.3	1275	1516	45.41	5.967	2.447	1.514	1.225	1.303	1.356	1.333	1.384	1.745	1.619	2.134	2.124	2.307	2.937	3.301	3.388	3.724	4.758	4.904	5.709	5.498	5.106	5.657	5.132	5.666	5.604	5.564	5.864	5.722	6.172	5.701	5.986	6.027	6.258	6.326	5.928	5.960	6.165	6.037	6.417	6.121	5.936	5.786
385.0	910.0	1102	1212	1382	1499	1532	1444	1423	1466	1524	1554	1580	1568	1466	1371	1275	1204	1129	1063	984.6	917.1	850.3	782.6	769.6	687.8	487.4	346.4	248.9	180.2	131.7	132.8	398.3	1407	1226	37.86	4.145	2.065	1.594	1.455	1.361	1.291	1.348	1.575	1.512	2.051	2.248	2.324	2.912	3.268	3.218	3.542	4.817	5.028	5.620	5.590	5.180	5.728	5.392	5.214	5.480	5.673	5.623	5.871	6.019	5.979	6.059	5.998	6.054	6.141	6.267	6.239	6.146	6.182	6.305	5.633	6.027	5.939
390.0	864.9	1041	1205	1377	1497	1513	1451	1402	1432	1470	1516	1549	1537	1454	1374	1298	1227	1167	1093	1022	956.3	889.8	816.5	755.3	728.6	622.8	436.7	314.0	236.3	174.2	130.9	160.2	435.2	1096	1061	157.5	11.49	2.502	1.847	1.592	1.525	1.440	1.557	1.734	1.917	2.127	2.394	2.775	3.065	3.133	3.559	4.888	5.065	5.530	5.505	5.134	5.682	5.473	5.332	5.315	5.362	5.588	5.650	5.752	5.668	5.450	5.680	5.893	6.138	6.024	5.891	5.780	5.890	6.174	5.872	6.061	6.036
395.0	870.1	1011	1166	1352	1491	1484	1424	1359	1379	1417	1449	1485	1484	1421	1365	1296	1236	1178	1112	1041	974.4	920.1	850.9	776.9	719.5	678.9	563.4	391.9	297.3	227.6	173.0	139.4	169.0	304.0	691.8	1243	240.7	10.50	2.671	2.042	1.667	1.668	1.554	1.773	2.001	2.310	2.337	2.726	3.033	3.088	3.368	4.871	4.940	5.296	5.180	5.349	5.472	5.420	5.503	5.250	5.134	5.349	5.527	5.446	5.278	5.329	5.398	5.448	5.585	5.739	5.989	5.846	5.503	6.087	5.949	6.183	6.257
400.0	822.1	969.0	1153	1311	1449	1451	1407	1344	1343	1360	1401	1432	1429	1391	1337	1277	1230	1181	1112	1040	983.4	931.9	865.3	802.1	733.6	667.8	627.3	476.5	345.4	271.8	209.4	157.7	130.5	132.1	218.4	885.7	1141	39.47	6.011	2.706	2.042	1.667	1.639	1.688	1.958	2.267	2.351	2.702	3.030	3.085	3.358	4.473	4.564	5.140	5.368	5.360	5.288	4.904	5.190	5.096	5.026	5.055	5.414	5.250	5.291	5.190	5.286	5.354	5.456	5.377	5.684	5.799	5.854	6.034	5.971	6.167	6.243
405.0	811.0	963.9	1103	1248	1413	1428	1379	1303	1303	1312	1346	1382	1378	1345	1302	1259	1219	1162	1096	1029	975.5	923.3	866.7	807.7	740.6	663.9	621.8	554.6	401.1	311.7	242.3	185.2	140.7	108.6	104.9	282.6	1023	872.7	33.83	4.123	2.448	1.811	1.857	1.770	1.706	2.145	2.221	2.754	2.833	3.108	3.375	4.350	4.529	4.919	5.282	4.886	5.329	4.940	4.854	4.863	4.737	4.894	4.898	5.141	5.145	4.912	5.123	5.042	5.351	5.279	5.437	5.615	5.708	5.703	5.900	5.997	6.072
410.0	787.0	918.6	1056	1188	1339	1375	1313	1262	1246	1244	1279	1308	1311	1286	1251	1211	1170	1121	1062	998.1	942.2	903.1	850.6	798.3	741.7	668.3	598.9	560.8	492.8	374.4	284.7	223.3	171.9	129.3	98.40	116.2	314.0	745.7	801.6	143.2	10.37	2.824	2.194	1.782	1.789	2.030	2.146	2.540	2.736	2.908	3.138	4.144	4.469	4.819	4.937	4.904	4.946	4.904	4.703	4.720	4.752	4.810	4.665	4.845	4.925	4.679	4.699	4.960	4.989	5.140	5.341	5.423	5.505	5.420	5.786	5.604	5.754
415.0	738.1	860.5	997.6	1127	1266	1268	1249	1198	1188	1178	1204	1212	1211	1205	1170	1137	1109	1068	1010	944.6	901.6	860.6	821.6	775.1	732.3	661.9	593.4	538.2	517.7	460.7	335.4	257.9	201.2	155.0	116.9	95.47	118.9	206.3	508.1	927.5	208.6	10.29	2.809	2.172	2.087	2.028	1.954	2.398	2.648	2.793	2.789	4.103	4.519	4.430	4.701	4.367	4.772	4.970	4.543	4.422	4.581	4.556	4.517	4.344	4.655	4.544	4.361	4.666	4.532	4.646	4.801	5.188	5.004	4.913	5.204	5.251	5.556
420.0	676.2	775.3	937.9	1084	1199	1220	1200	1157	1139	1126	1135	1150	1149	1148	1111	1082	1051	1011	959.0	908.6	857.7	827.0	785.8	752.1	714.9	651.0	592.7	534.8	499.0	486.1	389.3	284.9	223.5	174.4	132.8	101.0	85.20	88.06	159.6	662.4	854.2	36.98	5.445	2.754	2.275	2.217	2.049	2.523	2.504	2.576	2.789	3.660	3.953	4.198	4.571	4.278	4.463	4.540	4.453	4.395	4.302	4.588	4.362	4.329	4.552	4.353	4.444	4.484	4.344	4.423	4.834	4.690	4.852	4.995	5.115	5.110	5.551
425.0	608.0	756.5	883.2	1031	1141	1168	1142	1119	1096	1087	1095	1096	1103	1082	1058	1033	1003	960.9	916.0	864.8	820.3	793.8	759.0	732.4	696.1	644.1	593.2	536.0	489.7	469.3	433.9	321.0	241.3	191.3	148.6	116.2	88.75	70.98	73.72	209.8	754.8	739.4	30.14	4.504	2.651	2.422	2.102	2.316	2.425	2.525	2.537	3.350	3.914	3.971	4.076	4.127	4.477	4.212	4.454	4.211	4.192	4.293	4.243	4.360	4.423	4.300	4.121	4.284	4.291	4.386	4.580	4.614	4.497	4.644	4.712	4.963	5.116
430.0	692.1	712.2	822.0	975.8	1050	1096	1083	1060	1039	1030	1037	1044	1028	1015	985.8	963.3	941.1	900.8	860.8	805.5	769.6	746.3	718.5	695.7	668.4	628.5	580.6	536.2	491.4	454.9	431.9	376.1	282.1	213.5	170.1	134.3	105.8	81.27	67.22	84.12	232.5	621.7	511.8	127.4	8.923	2.912	2.293	2.461	2.399	2.302	2.583	3.318	3.683	3.678	3.991	4.041	4.038	4.119	4.271	4.161	4.086	3.921	4.103	3.979	3.964	3.901	3.766	4.150	4.171	4.039	4.222	4.214	4.276	4.488	4.369	4.718	4.766
435.0	978.7	678.6	757.3	893.6	981.6	1025	1026	1012	1013	972.1	986.0	980.9	967.7	943.5	923.2	900.0	867.7	834.2	803.3	756.6	721.8	698.1	681.6	658.2	639.6	607.4	567.8	531.8	490.5	454.6	413.6	379.8	329.8	242.8	188.4	151.8	122.4	98.55	78.12	66.33	87.35	168.2	387.6	782.9	180.8	8.071	3.002	2.455	2.216	2.259	2.271	3.173	3.372	3.637	3.846	3.689	4.006	3.930	4.017	4.188	4.125	3.794	3.802	3.876	3.711	3.657	3.476	3.664	3.707	3.848	3.812	4.016	3.985	4.210	4.127	4.248	4.302
