275.0	121.2	98.80	86.63	65.47	86.36	189.1	487.0	480.2	998.8	2612	9999.9	9999.9	9121	127.1	37.77	24.26	17.45	14.06	10.76	9.188	6.993	6.282	5.575	4.669	4.365	4.109	3.570	3.516	3.444	3.060	3.104	2.790	2.594	2.365	1.982	1.866	1.956	1.677	1.542	1.504	1.325	1.370	1.293	1.304	1.384	1.269	1.124	1.200	1.095	0.923	0.841	1.012	1.136	1.069	1.351	1.498	2.543	3.877	3.557	3.307	4.928	10.80	21.02	35.95	48.89	96.63	240.1	321.8	189.6	22.72	4.017	1.316	1.212	1.090	1.125	0.940	0.908
280.0	148.5	131.6	118.7	77.02	65.18	92.43	292.5	589.7	416.4	687.0	2981	9999.9	9999.9	6609	96.73	35.29	23.79	17.86	13.19	10.61	8.598	7.027	6.299	5.665	4.857	4.348	3.666	3.677	3.582	3.572	3.357	2.903	2.711	2.657	2.247	1.940	2.045	1.673	1.492	1.737	1.347	1.466	1.478	1.479	1.490	1.247	1.254	1.220	1.202	1.066	0.966	1.051	1.059	1.024	1.216	1.123	1.674	2.469	3.945	4.225	3.234	3.683	5.751	9.240	12.09	23.83	71.67	181.9	325.6	255.4	33.55	17.43	2.164	1.405	1.133	1.137	1.021
285.0	181.2	189.1	162.4	106.5	74.52	74.67	139.5	458.7	581.9	316.8	810.0	3854	9999.9	9999.9	951.8	71.46	32.51	22.98	16.93	12.73	10.12	8.072	6.837	6.136	5.258	5.060	4.287	4.068	3.742	3.352	3.563	2.887	2.873	2.574	2.335	2.096	1.988	1.912	1.726	1.779	1.531	1.386	1.499	1.492	1.573	1.469	1.374	1.388	1.253	1.224	1.104	1.260	1.036	1.229	1.184	1.077	1.244	1.512	2.382	3.596	4.820	3.617	2.848	3.317	3.875	6.468	17.54	44.67	109.0	234.8	351.2	241.1	29.02	11.76	1.485	1.426	1.264
290.0	231.7	270.0	261.3	172.6	107.5	99.83	121.2	235.4	535.1	624.3	471.9	1102	4048	9999.9	9999.9	9999.9	270.1	36.50	24.34	16.70	12.83	10.09	8.332	7.125	6.354	5.412	4.844	4.470	4.308	3.725	3.757	3.122	3.020	2.761	2.582	2.399	2.117	2.119	1.783	1.904	1.644	1.553	1.523	1.617	1.589	1.696	1.680	1.817	1.623	1.475	1.383	1.357	1.262	1.320	1.207	1.254	1.232	1.441	1.598	2.012	2.991	3.704	4.555	4.372	3.291	3.152	5.633	11.85	26.24	57.73	115.9	192.9	257.5	284.3	144.7	19.87	9.554
295.0	294.2	375.2	376.7	263.2	176.7	166.6	181.5	232.6	365.1	706.2	909.8	671.5	1238	2633	9999.9	9999.9	5771	86.91	37.13	25.27	17.51	12.66	10.62	8.810	7.399	6.273	5.841	4.963	4.571	4.320	3.818	3.754	3.039	2.920	2.760	2.437	2.305	2.343	1.998	2.053	1.723	1.656	1.745	1.694	1.773	1.852	2.060	2.117	2.047	1.843	1.676	1.758	1.571	1.572	1.497	1.556	1.586	1.678	1.877	1.995	2.459	2.571	3.414	4.856	5.960	5.387	4.197	5.163	8.164	15.27	28.19	45.14	61.96	105.8	226.1	403.6	258.9
300.0	373.7	502.5	525.6	372.2	274.1	272.7	312.5	354.4	503.8	698.4	1212	1073	849.7	1023	2906	9999.9	9999.9	4748	73.72	34.92	22.75	16.08	12.41	9.961	8.155	6.915	6.447	5.714	5.355	4.757	4.283	4.031	3.508	3.440	3.073	2.722	2.587	2.276	2.232	2.094	1.838	1.868	1.868	1.924	2.017	2.019	2.193	2.478	2.675	2.195	2.126	2.223	2.095	1.887	1.923	2.148	2.207	2.142	2.433	2.726	2.885	3.295	3.762	4.409	5.546	7.266	7.236	5.938	5.464	6.882	9.419	13.17	16.56	26.47	59.18	165.2	330.8
305.0	465.2	652.2	693.4	522.1	414.3	422.9	460.0	606.3	759.4	947.0	1308	1683	1226	928.4	1186	3540	9999.9	9999.9	3513	59.56	30.48	20.93	15.23	11.95	9.813	7.759	7.277	5.948	5.979	5.035	4.405	4.422	3.807	3.467	3.053	2.910	2.654	2.595	2.350	2.260	2.088	2.097	1.985	2.000	2.246	2.489	2.524	3.017	3.073	2.644	2.505	2.751	2.537	2.359	2.509	2.609	3.128	3.099	3.422	3.738	4.055	4.533	4.845	5.279	6.021	7.094	9.124	9.355	8.046	6.924	6.386	7.324	7.555	9.780	16.52	40.63	93.96
310.0	548.9	808.5	895.8	710.3	575.6	578.5	677.3	822.7	969.2	1169	1424	1786	1830	1295	1014	1281	3782	9999.9	9999.9	9999.9	210.3	31.77	21.50	15.92	12.25	9.989	8.559	7.014	6.511	5.890	5.183	4.546	4.396	3.566	3.336	3.001	2.770	2.707	2.428	2.385	2.195	2.184	2.085	2.181	2.465	2.659	2.966	3.587	3.762	3.390	3.007	3.328	2.977	3.115	3.175	3.099	3.879	4.076	4.520	4.711	5.048	5.456	6.058	6.581	6.823	7.313	8.878	9.117	9.982	10.14	8.929	7.759	6.988	7.001	7.743	12.72	24.23
315.0	635.6	994.3	1118	901.8	720.9	704.6	823.1	967.0	1129	1339	1597	1833	1910	1825	1243	878.6	1280	2604	9999.9	9999.9	9999.9	67.14	34.19	21.89	16.44	12.74	10.13	8.113	7.497	6.387	6.020	4.845	4.651	3.927	3.670	3.073	3.110	2.924	2.756	2.544	2.408	2.342	2.421	2.484	2.608	2.772	3.355	4.168	4.420	4.122	3.661	4.269	3.759	3.702	3.662	3.792	4.499	5.213	5.269	5.495	5.919	6.186	7.061	7.365	7.838	7.904	8.965	9.075	9.403	10.11	10.88	10.94	8.904	7.367	6.388	7.289	8.875
320.0	722.8	1172	1354	1070	818.3	785.9	907.9	1039	1191	1423	1690	1947	1928	1896	1576	889.1	762.0	874.2	2667	9999.9	9999.9	3700	59.99	30.11	20.11	15.46	11.95	9.330	8.351	6.969	6.357	5.649	5.149	4.360	3.631	3.066	3.312	2.955	2.818	2.694	2.580	2.439	2.426	2.660	2.814	3.227	3.991	4.807	5.138	4.775	4.289	4.716	4.106	3.906	4.072	4.072	4.691	5.209	5.471	5.879	6.244	6.388	7.309	7.551	8.486	8.402	9.501	9.391	10.06	9.960	10.19	10.75	10.91	9.508	7.029	6.111	6.054
325.0	843.7	1459	1744	1385	977.8	835.7	938.9	1080	1236	1465	1750	2010	1992	1814	1723	1080	682.3	503.6	760.3	3235	9999.9	9999.9	2871	49.41	26.61	18.95	13.90	10.47	9.771	8.054	7.003	6.241	5.342	4.470	3.891	3.307	3.345	2.971	2.862	2.800	2.601	2.676	2.595	2.607	3.113	3.944	4.488	5.832	6.121	5.989	5.359	5.458	4.855	4.241	4.449	4.363	4.730	5.449	5.594	5.851	6.246	6.595	7.405	7.976	8.667	8.887	9.647	9.594	10.26	10.58	9.986	9.774	10.37	10.63	9.071	7.214	6.104
330.0	1005	1755	2283	1974	1376	997.6	993.8	1113	1273	1484	1797	2062	2047	1845	1626	1275	847.9	483.2	377.0	869.7	3465	9999.9	9999.9	9999.9	170.4	28.24	19.49	14.26	11.73	9.592	8.141	6.742	5.686	5.183	4.313	3.714	3.356	3.188	2.987	2.951	2.640	2.669	2.605	2.966	3.590	4.166	5.237	6.874	7.305	7.323	6.971	7.254	6.525	5.482	5.026	4.907	5.110	5.686	5.807	5.880	6.535	6.765	7.695	7.980	8.701	8.968	9.971	10.07	10.34	10.98	10.37	9.956	9.645	9.867	9.072	8.559	7.832
335.0	1103	1957	2653	2505	1834	1233	1059	1137	1265	1475	1782	2055	2070	1885	1614	1213	1036	645.7	355.4	382.0	921.3	2450	9999.9	9999.9	9999.9	56.77	28.56	19.05	15.02	11.18	9.754	8.089	6.829	5.860	4.876	3.876	3.816	3.835	3.231	3.178	2.730	2.792	2.907	3.089	3.733	4.730	5.598	7.308	8.644	8.749	8.316	9.320	8.467	7.496	6.007	5.385	5.493	5.780	5.905	6.038	6.750	6.442	7.390	7.944	8.379	8.919	9.744	10.13	10.31	10.85	10.85	10.39	9.941	10.05	8.704	7.972	7.595
340.0	1123	1991	2754	2714	1977	1294	1052	1128	1234	1441	1716	1987	2002	1830	1559	1151	947.3	780.6	408.4	286.0	366.0	684.0	2659	9999.9	9999.9	3150	49.20	25.24	18.17	13.62	11.27	8.915	7.742	6.070	5.100	4.249	4.014	3.625	3.363	3.073	2.814	2.990	2.962	3.049	3.883	4.814	5.732	7.499	8.721	9.118	8.812	9.798	8.982	7.796	6.788	5.591	5.417	5.465	5.831	5.865	6.842	6.605	7.394	8.212	8.038	8.805	9.506	9.599	10.30	10.57	10.55	10.09	9.733	9.614	8.428	7.139	6.660
345.0	1073	1971	2699	2619	1977	1297	1038	1084	1192	1379	1630	1856	1884	1726	1483	1091	833.2	738.8	521.1	288.3	248.6	291.8	706.4	3285	9999.9	9999.9	2474	40.27	22.90	16.19	12.37	9.704	8.061	6.245	5.354	4.509	4.176	3.846	3.543	3.127	2.746	3.076	3.153	2.970	3.580	4.657	5.656	7.359	8.618	8.752	8.777	9.893	8.904	7.811	6.337	5.502	5.594	5.385	5.811	5.739	6.281	6.305	7.123	7.323	7.929	8.403	8.913	9.207	9.563	10.41	9.944	9.514	9.323	8.740	7.835	7.087	6.757
350.0	1006	1814	2513	2513	1983	1310	1024	1045	1151	1294	1490	1688	1704	1586	1374	1030	774.5	619.0	557.3	409.8	260.8	222.8	281.9	830.0	3657	9999.9	9999.9	9278	43.45	23.29	16.41	12.18	9.346	7.237	5.888	4.870	4.335	3.932	3.447	3.237	2.910	3.042	2.989	3.101	3.656	4.483	5.346	6.989	8.051	8.421	8.449	9.581	8.785	7.919	6.649	5.554	5.457	5.272	5.564	5.615	6.097	5.941	6.613	6.763	7.426	7.736	8.152	8.496	8.572	9.189	8.892	8.835	8.611	8.234	7.364	6.800	6.428
355.0	902.1	1636	2247	2338	1918	1298	1027	1029	1099	1220	1378	1507	1534	1425	1243	963.2	740.9	573.1	472.8	473.5	360.0	231.9	203.1	289.3	890.1	2405	9999.9	9999.9	3205	49.40	24.57	16.64	11.97	8.606	6.701	5.300	4.748	4.037	3.539	3.471	3.020	3.072	2.845	2.977	3.448	4.337	4.497	6.476	7.402	7.423	7.684	8.697	8.278	7.882	6.352	5.673	5.313	5.130	5.286	5.384	5.951	5.833	6.375	6.594	6.722	6.919	7.483	7.815	7.852	8.051	8.444	7.958	7.855	7.697	7.053	6.450	6.120
360.0	857.5	1462	2045	2117	1793	1248	1013	1013	1075	1180	1284	1391	1401	1306	1149	907.7	710.9	554.2	442.3	420.7	437.1	281.7	197.9	177.3	281.7	602.6	2701	9999.9	9999.9	2782	43.82	22.26	15.46	10.15	7.481	5.815	5.107	4.412	3.864	3.571	3.232	3.114	2.968	2.951	3.379	3.928	4.555	6.141	6.922	6.866	7.228	8.161	8.081	7.491	6.196	5.251	5.303	5.235	5.335	5.542	5.705	5.903	6.160	6.411	6.258	6.594	7.038	7.134	7.167	7.312	7.699	7.225	6.993	7.299	6.259	6.152	5.765
365.0	767.2	1273	1813	1936	1674	1215	1013	984.2	1059	1138	1221	1300	1299	1213	1065	857.5	688.3	550.2	440.5	382.9	416.3	370.6	225.6	165.2	159.3	210.8	674.2	3486	9999.9	9999.9	390.3	40.13	21.80	13.27	8.777	6.423	5.727	4.510	4.336	4.076	3.286	3.333	3.022	3.139	3.181	3.631	4.117	5.301	6.368	6.333	6.710	7.742	7.397	7.033	5.963	5.371	5.070	5.185	5.390	5.362	5.814	6.141	6.147	5.857	5.958	6.356	6.640	6.557	6.670	6.988	6.804	6.800	6.569	6.909	6.132	5.813	5.441
370.0	674.0	1150	1645	1804	1660	1284	1036	993.4	1062	1136	1237	1286	1361	1208	990.7	808.2	666.4	548.6	455.2	395.5	380.3	401.5	354.5	251.2	200.0	196.0	327.4	961.7	3984	9999.9	9999.9	7942	141.8	28.05	13.70	8.772	6.916	5.367	4.738	4.196	3.586	3.365	3.220	3.195	3.229	3.653	3.956	4.999	5.694	5.963	6.216	7.083	7.097	7.108	6.418	5.491	5.254	5.264	5.436	5.467	5.685	5.892	6.095	6.086	6.156	6.670	6.644	6.505	6.696	7.634	7.467	6.726	6.378	6.297	5.846	5.443	5.269
375.0	661.1	1095	1600	1879	1897	1556	1123	1045	1142	1254	1500	1506	1847	1481	964.8	777.5	654.8	561.4	492.1	450.3	427.8	421.8	490.1	486.4	394.2	385.7	476.9	750.6	1254	2791	9999.9	9999.9	2778	159.1	24.25	12.63	9.007	6.697	5.309	4.647	4.212	3.499	3.437	3.305	3.393	3.688	3.948	4.823	5.473	5.828	6.392	7.839	7.907	8.174	7.791	6.466	6.087	5.506	5.730	5.522	5.746	6.179	6.388	6.641	7.456	8.109	7.635	7.081	7.764	10.07	10.65	7.708	6.188	5.998	5.712	5.548	5.149
380.0	649.7	1063	1597	1931	2087	1760	1203	1111	1203	1372	1705	1691	2245	1681	956.2	762.0	655.8	581.4	519.2	485.0	480.1	466.9	546.2	678.5	578.4	561.1	790.6	911.8	814.6	1186	3628	9999.9	9999.9	2262	39.23	17.06	11.29	7.742	6.209	5.258	4.484	3.920	3.501	3.310	3.508	3.749	4.071	4.982	5.424	6.109	6.448	7.891	8.782	8.857	8.829	7.000	6.470	5.509	6.029	5.772	5.735	6.560	7.174	7.241	8.191	8.718	8.760	7.939	9.109	12.20	12.21	8.420	6.353	5.775	5.253	5.059	5.103
385.0	614.1	1043	1566	1930	2119	1817	1245	1113	1229	1395	1770	1754	2387	1757	939.8	745.6	652.7	585.2	536.0	508.2	516.3	503.1	566.2	717.4	705.0	665.9	925.7	1018	770.0	876.3	1746	4479	9999.9	9999.9	315.5	25.71	14.54	9.838	7.186	5.923	4.892	4.187	3.865	3.407	3.548	3.785	3.927	4.924	5.333	5.755	6.375	7.861	8.686	9.141	8.694	7.085	6.749	5.841	5.704	5.872	6.255	6.626	6.838	7.130	8.168	9.403	8.857	8.131	9.394	13.07	13.14	8.450	6.432	5.709	5.214	5.198	5.035
390.0	557.6	899.3	1367	1692	1859	1628	1181	1064	1138	1268	1567	1549	2011	1539	875.2	709.7	631.6	577.7	538.7	518.3	515.7	504.3	537.8	627.3	643.2	652.1	812.5	858.2	632.9	662.7	1079	1668	3967	9999.9	9999.9	5466	28.47	13.18	9.118	7.268	5.632	4.767	4.108	3.765	3.775	3.761	3.920	4.562	4.976	5.270	5.869	7.152	7.552	8.207	7.936	6.608	6.268	5.627	5.643	5.660	6.001	6.170	6.456	6.451	7.684	8.447	7.969	7.460	8.301	11.14	11.75	7.828	6.029	5.319	5.125	4.978	4.673
395.0	517.5	851.4	1259	1559	1722	1547	1129	1047	1097	1213	1485	1459	1876	1451	844.1	698.3	630.0	586.3	559.7	549.7	548.3	544.3	569.2	641.7	620.0	664.1	852.8	842.2	614.8	621.5	919.8	1020	1139	2486	9999.9	9999.9	2240	31.47	12.66	9.082	6.909	5.780	4.637	4.089	4.044	4.057	3.769	4.333	4.875	5.026	5.292	6.492	7.075	7.817	7.775	6.626	5.994	5.730	5.319	5.534	5.661	6.124	6.133	6.165	7.367	8.070	7.374	6.736	7.885	10.16	10.87	7.267	5.684	5.340	5.002	4.758	4.786
400.0	481.6	831.1	1217	1529	1733	1579	1135	1058	1113	1226	1509	1479	1935	1482	837.8	694.5	635.1	600.7	576.7	579.1	588.3	589.3	623.8	694.7	667.1	694.1	947.5	952.7	674.8	676.8	974.7	957.5	542.8	660.9	2754	9999.9	9999.9	1791	24.30	11.34	8.210	6.785	4.914	4.479	4.270	4.011	4.294	4.687	4.690	5.019	5.408	6.794	7.268	8.160	7.640	6.446	6.227	5.601	5.325	5.401	5.707	6.033	5.965	6.316	7.313	8.238	7.193	6.962	7.990	10.62	10.87	7.423	5.512	5.120	4.962	4.688	4.690
405.0	467.8	769.2	1163	1476	1704	1549	1135	1039	1101	1203	1499	1469	1923	1466	822.3	692.4	643.6	609.4	594.5	590.2	612.9	615.2	656.2	724.1	693.7	701.9	942.5	1009	714.1	697.4	984.3	941.3	413.3	256.3	670.5	3282	9999.9	9999.9	271.7	17.88	9.889	7.807	5.977	4.953	4.305	4.040	4.119	4.619	4.585	5.082	5.271	6.696	7.084	7.459	7.649	6.258	5.974	5.454	5.209	5.170	5.540	5.868	6.158	6.180	7.246	7.997	7.395	6.645	7.989	10.43	10.41	7.386	5.185	4.930	4.882	4.569	4.511
410.0	420.8	684.9	1029	1284	1455	1348	1071	985.9	1020	1103	1316	1279	1596	1262	784.5	665.0	615.7	588.2	577.5	578.4	595.5	594.3	618.5	662.9	628.1	619.2	767.9	822.6	641.1	590.6	775.7	728.8	319.4	157.9	204.3	772.0	3360	9999.9	9999.9	4494	23.11	9.876	7.359	5.667	5.057	4.494	4.161	4.756	4.626	4.770	4.818	5.943	6.363	6.679	6.935	5.787	5.638	5.344	5.441	5.301	5.264	5.609	5.737	5.856	6.241	6.756	6.406	6.060	6.920	8.649	8.890	6.428	4.883	5.046	4.645	4.500	4.388
415.0	381.2	626.0	912.3	1122	1236	1191	995.5	948.9	951.5	1004	1145	1102	1284	1066	728.5	629.6	589.6	565.7	552.2	555.8	567.0	566.4	572.6	593.5	559.0	541.9	619.2	631.4	530.2	513.6	585.5	534.8	252.0	128.6	101.5	208.9	775.8	2368	8500	9999.9	2000	27.13	9.879	6.986	5.672	4.959	4.404	4.726	4.420	4.563	4.685	5.322	5.758	6.272	6.282	5.545	5.547	5.271	5.261	5.049	5.305	5.412	5.372	5.414	5.313	5.923	5.853	5.394	5.834	6.903	7.337	5.441	4.450	4.696	4.385	4.316	4.095
420.0	362.3	583.2	843.8	1024	1144	1142	980.8	934.8	921.7	960.4	1063	1028	1174	971.9	694.7	608.7	571.4	546.5	540.5	542.7	546.7	552.4	556.6	571.0	535.0	513.9	568.3	568.3	470.3	485.4	544.8	474.7	231.4	124.9	82.00	87.00	201.2	551.0	2214	9999.9	9999.9	1667	21.33	8.746	6.700	5.734	5.042	4.577	4.527	4.533	4.591	5.299	5.543	5.990	5.789	5.058	5.281	5.151	5.064	5.051	4.951	4.996	5.073	5.009	5.138	5.398	5.221	5.126	5.273	6.185	6.677	5.138	4.331	4.064	4.149	3.949	3.804
425.0	362.5	558.6	804.7	994.6	1119	1098	973.2	937.0	912.2	920.6	1020	982.0	1104	913.2	668.8	596.5	556.9	541.5	534.3	533.2	536.1	535.0	544.3	559.6	521.7	504.4	546.6	542.9	444.5	453.3	542.5	468.3	231.9	126.8	80.59	62.27	75.68	146.2	515.0	2940	9999.9	9999.9	259.6	15.27	8.340	6.813	5.751	4.999	4.748	4.444	4.634	5.343	5.326	5.745	5.749	5.000	5.340	5.249	5.204	5.081	4.882	5.029	5.109	5.282	5.196	5.261	5.181	5.010	4.993	5.973	6.387	5.148	4.163	4.115	4.070	3.955	3.910
430.0	372.5	543.4	753.1	949.3	1064	1075	987.3	949.6	909.0	895.8	948.8	915.8	1003	849.7	645.3	575.2	544.3	524.8	520.8	517.6	517.0	513.7	520.4	525.4	493.0	473.0	502.6	494.5	408.2	398.5	474.8	440.0	233.4	131.9	86.36	62.04	50.73	57.23	134.8	674.4	2912	9999.9	9999.9	4124	22.02	9.068	6.809	5.867	5.071	4.438	4.548	5.286	5.337	5.588	5.454	5.302	5.501	5.372	5.505	5.394	5.055	5.054	5.001	4.838	4.993	5.100	4.841	4.517	4.694	5.469	5.565	4.677	4.173	3.946	3.805	3.811	3.823
435.0	505.3	524.5	712.5	873.3	1021	1044	1001	966.5	904.4	853.5	869.7	842.0	879.7	764.5	611.8	553.6	527.1	509.0	502.2	493.6	485.1	478.9	477.4	479.1	452.8	428.5	443.5	428.7	362.3	346.3	377.4	358.8	238.4	141.2	93.94	67.03	47.27	39.96	51.17	167.5	664.0	2300	6552	9999.9	1965	27.50	9.392	6.913	5.839	4.983	4.644	5.306	5.203	5.561	5.081	5.436	5.506	5.199	5.535	5.334	5.402	4.848	4.836	4.710	4.566	4.666	4.493	4.385	4.585	4.852	4.951	4.458	3.955	3.799	3.848	3.813	3.845
