275.0	185.7	219.1	299.9	378.1	391.1	374.6	572.4	426.1	 1271	 2925	 7933	9999.9	 3723	63.63	13.05	8.017	6.120	5.097	4.090	3.441	3.276	2.895	2.528	2.341	2.259	2.237	2.033	1.824	1.796	1.711	1.759	1.597	1.647	1.518	1.689	1.973	2.184	2.289	2.047	1.758	1.545	1.442	1.474	1.252	1.324	1.223	1.379	1.536	1.488	1.563	1.641	2.008	2.490	2.804	2.979	3.195	3.619	3.709	3.443	3.725	4.966	7.504	11.84	15.99	26.71	49.35	79.00	84.00	24.78	7.780	0.914	0.679	0.657	0.592	0.566	0.581	0.652
280.0	383.1	495.1	639.1	821.3	997.9	 1027	 1022	979.5	 1265	 1888	 3887	9999.9	9999.9	812.2	38.28	11.56	7.729	6.260	5.198	4.062	4.161	3.315	2.960	2.701	2.348	2.278	2.267	1.940	2.079	1.933	1.848	1.689	1.555	1.805	2.366	2.949	3.767	3.949	3.594	2.839	2.273	1.943	1.823	1.675	1.790	1.739	1.987	2.189	2.315	2.656	3.021	3.888	4.376	5.121	5.343	5.679	6.090	6.131	5.895	5.977	6.385	7.262	9.256	10.58	14.28	20.23	39.29	76.63	92.96	73.48	18.44	3.143	0.734	0.696	0.653	0.777	0.651
285.0	557.8	731.8	837.1	 1170	 1394	 1456	 1343	 1341	 1613	 2077	 2645	 5171	9999.9	 6770	618.7	20.22	10.40	7.605	5.976	4.840	4.343	3.686	3.138	2.993	2.679	2.669	2.251	1.986	2.025	2.109	1.867	1.829	1.708	1.893	2.766	3.854	4.790	4.908	4.624	3.690	2.864	2.593	2.181	2.064	2.188	2.346	2.496	3.063	3.184	3.334	3.876	5.399	6.218	7.028	7.156	7.650	7.907	7.392	7.198	7.693	8.676	9.442	10.67	11.81	14.47	14.35	17.89	32.44	52.67	88.05	96.04	28.44	11.74	1.248	0.729	0.807	0.747
290.0	872.8	 1089	 1289	 1617	 1910	 2004	 1812	 1738	 2143	 2691	 2944	 3280	 4274	 7805	 7940	 2374	38.30	10.55	7.524	6.165	5.221	4.254	3.644	3.450	3.056	2.803	2.597	2.353	2.280	2.167	2.068	1.971	2.007	2.239	3.319	4.873	6.013	6.344	5.891	4.693	3.780	3.323	2.995	2.947	2.970	3.158	3.529	3.975	4.350	4.649	5.246	7.030	8.239	9.299	9.655	10.11	10.45	9.749	9.161	9.493	10.81	12.59	13.76	15.46	17.93	15.95	15.34	21.10	20.11	28.82	46.79	61.31	78.75	62.23	17.82	8.248	1.204
295.0	 1136	 1374	 1557	 1828	 2104	 2215	 2016	 1926	 2286	 2958	 3255	 3057	 2107	 2378	 5650	9999.9	 3810	45.32	11.98	8.244	6.706	5.431	4.264	3.777	3.595	3.167	2.720	2.638	2.509	2.434	2.251	2.133	2.051	2.561	3.773	5.444	6.468	7.085	6.339	5.506	4.312	3.638	3.438	3.519	3.484	3.984	4.307	4.692	5.478	5.375	5.899	7.762	8.948	10.08	10.36	11.07	11.49	10.79	10.21	10.45	11.25	13.30	14.33	17.05	20.02	17.83	16.05	19.54	13.35	11.33	13.90	16.66	26.87	50.30	91.99	105.8	27.19
300.0	 1320	 1499	 1640	 1865	 2134	 2232	 2047	 1970	 2297	 2915	 3330	 3085	 1737	 1064	 1896	 7333	9999.9	 2904	33.83	10.99	8.073	6.530	4.930	4.290	3.998	3.373	3.121	2.893	2.849	2.618	2.479	2.377	2.171	2.405	3.907	5.457	6.547	6.983	6.508	5.871	4.638	3.815	3.859	3.767	3.991	4.497	4.531	5.189	5.563	5.746	6.106	7.849	9.273	10.44	10.24	10.98	11.52	11.03	10.45	10.54	11.72	12.83	14.50	16.63	19.61	18.79	17.17	18.83	12.59	8.314	7.301	6.726	8.325	14.86	37.95	82.23	115.3
305.0	 1390	 1542	 1625	 1789	 2040	 2130	 1976	 1912	 2186	 2724	 3131	 3031	 1735	862.8	729.7	 2485	 8750	9999.9	456.0	22.50	10.23	7.997	5.863	5.028	4.590	3.589	3.483	3.090	2.930	2.748	2.662	2.401	2.274	2.564	3.906	5.217	6.326	6.761	6.079	5.472	4.566	4.163	3.886	3.691	4.172	4.600	4.700	5.384	5.705	5.566	6.015	7.640	8.778	9.688	10.09	10.59	10.87	10.27	10.05	10.30	11.07	12.36	13.71	15.24	17.87	17.49	16.70	18.81	12.80	8.490	6.647	5.131	4.546	5.380	10.44	24.79	56.24
310.0	 1381	 1491	 1501	 1576	 1772	 1865	 1756	 1743	 1991	 2435	 2766	 2738	 1830	987.6	579.2	779.8	 2682	 7479	9999.9	 4988	32.84	11.16	7.989	6.383	5.258	4.347	3.812	3.516	3.297	2.849	2.684	2.524	2.369	2.623	3.639	4.891	5.787	5.871	5.399	4.932	4.250	3.951	3.775	3.796	4.185	4.503	4.567	5.212	5.472	5.142	5.593	6.745	7.632	8.340	9.039	9.547	9.833	9.080	9.080	9.706	10.03	11.30	12.30	13.68	15.65	15.01	14.71	17.02	13.08	9.686	7.446	5.479	4.524	3.870	4.310	7.280	14.77
315.0	 1403	 1476	 1357	 1375	 1496	 1598	 1537	 1568	 1789	 2160	 2452	 2459	 1828	 1221	711.0	495.5	793.5	 1895	 4889	9999.9	 3199	41.14	11.33	8.331	6.693	5.145	4.293	3.911	3.489	3.001	3.174	2.788	2.605	2.634	3.446	4.266	5.019	4.963	4.683	4.267	3.899	3.849	3.889	3.952	4.106	4.570	4.686	5.176	5.142	4.729	4.930	5.931	6.692	6.916	7.538	8.370	8.716	8.299	8.223	8.570	9.379	10.37	11.12	12.49	13.79	13.36	13.46	14.70	12.09	9.968	8.987	7.178	5.580	4.413	3.815	4.017	5.413
320.0	 1484	 1510	 1311	 1244	 1312	 1423	 1417	 1478	 1693	 2014	 2302	 2324	 1825	 1332	905.0	536.9	446.7	604.2	 1419	 6221	9999.9	 2602	32.53	10.95	8.520	6.379	5.039	4.432	3.904	3.524	3.530	2.800	2.545	2.674	3.264	3.958	4.521	4.514	4.383	4.015	4.007	3.888	3.824	4.338	4.470	4.990	4.884	5.273	5.363	4.735	4.588	5.653	5.853	6.363	6.785	7.242	7.894	7.859	7.796	8.149	8.941	9.532	10.71	11.56	12.65	13.08	12.69	13.67	12.15	10.19	9.124	8.095	6.972	5.558	4.384	3.792	3.710
325.0	 1555	 1599	 1337	 1185	 1207	 1296	 1334	 1419	 1621	 1932	 2210	 2253	 1847	 1407	 1066	685.2	449.3	381.6	487.6	 1877	 8043	9999.9	380.7	23.12	10.20	7.937	6.027	4.880	4.394	4.030	3.473	3.110	2.660	2.793	3.096	3.771	4.138	4.445	3.950	3.982	3.788	4.029	3.844	4.203	4.657	5.114	5.348	5.475	5.348	4.926	4.622	5.338	5.509	6.189	6.400	6.838	7.384	7.456	7.833	7.822	8.616	9.340	10.08	11.17	12.25	12.35	12.37	13.03	12.03	10.72	9.518	8.471	7.676	6.960	5.432	4.456	3.844
330.0	 1668	 1676	 1453	 1243	 1219	 1296	 1334	 1433	 1627	 1896	 2147	 2221	 1935	 1529	 1182	888.8	621.6	434.4	356.3	587.0	 2254	 7120	9999.9	 5499	30.32	11.01	8.132	6.083	5.313	4.391	3.949	3.483	2.900	2.849	3.164	3.723	3.914	4.019	3.901	3.795	3.695	3.824	3.941	4.355	5.029	5.465	5.461	5.902	5.786	5.359	5.000	5.529	5.623	5.806	6.322	6.650	7.259	7.410	7.776	7.976	8.787	9.372	9.974	10.74	11.74	12.15	12.35	12.63	11.95	10.94	10.08	9.366	8.085	7.736	6.886	5.953	5.169
335.0	 1766	 1842	 1664	 1444	 1365	 1437	 1485	 1552	 1706	 1932	 2168	 2246	 2048	 1700	 1347	 1014	819.0	581.1	420.1	365.0	655.1	 1733	 4360	9999.9	 2775	37.88	11.88	8.729	6.620	5.398	4.498	3.841	3.560	3.114	3.231	3.576	3.602	4.025	3.889	4.027	3.774	3.825	4.193	4.467	5.147	5.541	5.898	6.224	6.363	5.902	5.557	6.176	6.417	6.392	6.758	7.423	7.809	7.887	8.129	8.837	9.387	9.478	10.23	10.84	11.84	12.07	12.16	12.85	12.31	11.48	11.10	10.41	9.355	8.353	7.615	7.083	6.505
340.0	 1804	 1993	 1830	 1638	 1573	 1626	 1654	 1667	 1784	 1974	 2195	 2285	 2130	 1816	 1462	 1111	893.3	737.3	514.2	366.5	339.9	514.4	 1163	 5924	9999.9	 2412	31.07	11.31	8.313	6.443	5.585	4.245	4.040	3.395	3.545	3.653	3.641	4.007	3.799	4.075	3.683	4.174	4.258	4.470	5.272	5.666	6.071	6.549	6.985	6.302	6.095	6.711	7.034	7.183	7.093	8.017	8.536	8.639	8.973	9.433	9.691	10.15	10.28	11.15	11.77	12.23	12.33	13.01	12.57	12.00	11.60	10.97	10.17	9.134	8.136	7.549	6.742
345.0	 1827	 2066	 1941	 1814	 1768	 1814	 1828	 1817	 1863	 2007	 2201	 2294	 2175	 1888	 1557	 1199	943.4	805.6	633.0	419.6	308.2	271.6	365.6	 1645	 8440	9999.9	335.6	23.04	10.05	7.617	6.263	4.902	4.265	3.752	3.583	3.627	3.783	4.029	3.824	4.016	3.606	3.899	4.142	4.663	5.351	5.992	6.284	6.903	6.982	6.639	6.591	7.482	7.807	7.995	7.959	8.635	9.572	9.363	9.828	9.960	10.10	10.51	10.77	10.99	12.11	12.01	12.66	12.85	12.53	12.68	11.84	11.69	10.50	9.532	8.838	7.951	7.095
350.0	 1778	 2073	 2098	 2015	 2022	 2037	 2021	 1964	 1942	 2030	 2182	 2267	 2176	 1936	 1622	 1281	 1017	840.0	715.3	542.9	364.2	266.0	226.9	468.4	 2231	 7276	9999.9	 5393	28.69	10.80	7.995	5.785	4.762	4.255	3.970	3.962	3.914	4.111	4.068	3.977	3.735	3.789	4.072	4.377	4.976	5.651	6.156	7.037	7.222	6.937	6.927	8.410	8.659	8.731	9.128	9.918	10.27	10.48	10.60	10.57	10.59	10.70	11.04	11.47	11.86	12.12	12.26	12.51	12.54	12.73	12.42	11.67	11.00	10.21	9.171	8.489	7.651
355.0	 1721	 2066	 2138	 2138	 2180	 2204	 2151	 2058	 1984	 2012	 2132	 2193	 2139	 1927	 1639	 1326	 1082	887.5	734.4	628.1	472.2	319.3	238.4	239.4	588.0	 1710	 4219	9999.9	 2597	37.55	11.31	7.874	6.494	4.641	4.367	4.207	4.092	4.331	3.976	4.009	3.790	3.852	4.158	4.317	5.000	5.462	5.931	7.135	7.327	7.268	7.296	8.681	9.388	9.519	9.838	10.43	10.58	10.97	11.15	11.15	10.88	11.23	11.01	11.54	11.52	11.78	12.07	12.19	12.73	12.21	12.02	11.53	11.36	10.37	9.731	8.729	7.960
360.0	 1682	 2013	 2137	 2195	 2241	 2269	 2198	 2066	 1966	 1977	 2063	 2131	 2080	 1897	 1630	 1334	 1108	913.5	758.5	641.2	551.6	389.0	269.6	212.2	243.0	460.1	 1062	 5801	9999.9	 2345	29.61	9.945	7.645	5.579	4.747	4.537	4.360	4.263	4.002	3.787	3.707	3.712	4.020	4.249	4.909	5.518	5.818	6.866	7.361	7.119	7.407	8.823	9.479	9.722	10.12	10.59	10.97	11.43	11.41	10.94	11.06	10.96	11.00	11.00	10.92	11.52	11.67	11.84	12.35	11.83	11.93	11.75	10.99	10.26	9.723	8.960	8.771
365.0	 1613	 1938	 2116	 2185	 2260	 2288	 2189	 2051	 1915	 1915	 1991	 2050	 2005	 1846	 1595	 1336	 1119	935.5	782.9	652.6	567.5	463.9	316.6	234.1	188.3	199.2	303.5	 1534	 8581	9999.9	 1807	21.27	8.619	6.154	5.315	4.885	4.536	4.381	4.219	4.004	3.898	3.836	3.872	4.073	4.982	5.402	5.788	6.723	6.981	6.888	7.324	8.828	9.492	9.634	10.17	10.83	11.24	11.36	11.13	10.71	10.54	10.69	10.81	10.80	10.60	11.01	11.26	11.37	11.51	11.11	11.61	10.99	10.54	9.927	9.511	8.882	8.736
370.0	 1503	 1829	 2021	 2124	 2191	 2214	 2131	 1970	 1836	 1812	 1868	 1914	 1876	 1741	 1529	 1299	 1106	946.3	810.2	687.0	576.0	505.1	415.2	294.1	215.4	170.4	157.5	405.9	 2228	 7599	9999.9	 5058	25.14	8.835	6.556	5.800	5.067	4.730	4.395	4.048	3.955	3.784	3.819	4.032	4.527	5.167	5.511	6.436	6.696	6.783	7.164	8.954	9.450	9.722	9.852	10.37	11.02	10.95	10.82	10.45	10.36	10.23	9.883	10.36	10.49	10.62	10.43	10.94	11.11	10.86	10.99	10.61	10.33	9.803	9.318	8.850	8.381
375.0	 1384	 1704	 1893	 2024	 2084	 2100	 2001	 1856	 1712	 1671	 1730	 1768	 1730	 1613	 1436	 1242	 1079	947.5	830.0	714.8	608.6	515.6	462.2	389.0	267.8	200.0	153.9	176.0	556.9	 1760	 4542	9999.9	 2297	30.92	9.009	7.129	5.605	5.154	4.739	4.251	4.018	4.006	3.796	3.974	4.613	4.669	5.478	5.949	6.337	6.400	7.021	8.391	8.987	9.579	9.846	9.759	10.37	10.66	10.67	10.28	9.768	9.561	9.318	9.637	9.443	9.794	9.895	9.874	10.07	10.34	10.11	9.919	9.683	9.290	8.797	8.556	8.458
380.0	 1351	 1618	 1787	 1918	 1986	 1988	 1897	 1743	 1620	 1563	 1612	 1646	 1620	 1515	 1367	 1195	 1054	934.3	831.7	727.6	627.1	534.8	466.9	430.1	323.4	229.0	172.3	142.0	198.1	445.1	 1119	 6204	9999.9	 1979	23.82	8.281	6.631	5.644	4.935	4.430	4.044	4.192	4.097	4.003	4.390	4.632	5.246	5.784	6.326	6.222	6.688	8.258	8.492	8.992	9.038	9.250	10.08	10.15	9.805	9.549	9.266	8.967	8.891	8.906	8.988	9.213	9.005	9.338	9.454	9.576	9.503	9.444	9.403	9.000	8.449	8.037	8.219
385.0	 1276	 1543	 1706	 1814	 1871	 1875	 1799	 1636	 1520	 1472	 1515	 1548	 1522	 1425	 1298	 1143	 1022	919.2	828.8	731.5	637.9	550.9	475.5	431.5	376.6	266.4	195.6	150.1	132.2	163.6	295.9	 1634	 8758	9999.9	264.9	15.78	7.793	6.625	5.257	4.737	4.046	4.049	3.874	3.974	4.242	4.689	5.106	5.707	6.237	6.030	6.517	7.828	7.927	8.916	8.592	8.867	9.587	9.535	9.179	9.032	8.454	8.645	8.248	8.495	8.652	8.766	8.458	8.811	9.011	8.996	8.986	8.626	8.779	8.360	8.398	8.112	7.777
390.0	 1159	 1434	 1569	 1681	 1720	 1728	 1649	 1503	 1380	 1342	 1382	 1408	 1379	 1306	 1195	 1074	969.8	885.1	807.3	727.3	648.4	567.6	494.8	433.5	388.7	330.3	240.5	177.9	140.4	120.8	125.9	407.4	 2271	 7237	9999.9	 3890	20.64	8.198	6.332	5.173	4.490	4.155	4.031	4.062	4.146	4.525	4.788	5.462	5.728	5.751	5.982	7.311	7.637	8.205	8.225	8.537	8.695	8.684	8.600	8.298	7.845	7.914	7.740	7.688	7.898	8.136	7.967	7.896	8.300	8.275	8.139	8.234	8.206	8.110	7.845	7.716	7.515
395.0	 1063	 1289	 1468	 1551	 1572	 1584	 1502	 1367	 1259	 1213	 1238	 1260	 1250	 1189	 1098	993.3	912.3	843.5	778.7	714.8	647.5	576.7	510.1	449.2	390.5	353.3	305.8	220.4	167.8	132.5	106.7	146.4	543.4	 1659	 4414	9999.9	 1908	25.78	8.140	6.271	5.061	4.373	4.319	4.127	4.009	4.478	4.465	5.231	5.411	5.483	5.546	7.074	7.229	7.774	7.900	7.997	8.197	8.129	7.993	7.762	7.197	7.020	7.062	7.111	7.055	7.336	7.274	7.139	7.541	7.568	7.505	7.302	7.836	7.461	7.206	7.048	7.106
400.0	 1030	 1231	 1369	 1464	 1500	 1480	 1406	 1277	 1171	 1131	 1138	 1174	 1154	 1111	 1036	931.8	864.7	811.4	755.1	701.5	642.1	577.1	520.1	460.7	401.0	352.5	328.6	264.9	193.4	150.4	116.0	99.23	167.1	402.4	 1072	 5958	9999.9	 1627	19.38	7.588	5.750	4.912	4.457	4.252	4.143	4.402	4.460	4.925	5.239	5.161	5.465	7.214	6.990	7.215	7.255	7.461	7.931	7.534	7.701	7.040	6.995	6.655	6.636	6.750	6.843	6.630	6.828	6.579	6.844	7.148	7.161	7.049	7.099	7.019	6.963	6.854	6.603
405.0	976.5	 1169	 1286	 1363	 1413	 1408	 1313	 1196	 1098	 1058	 1076	 1092	 1086	 1039	965.3	889.6	826.5	780.6	729.9	680.5	630.0	573.4	522.2	461.9	408.9	358.1	325.5	300.2	223.9	169.0	131.3	99.64	93.18	129.5	268.6	 1557	 7732	9999.9	234.9	13.14	6.575	5.402	4.792	4.363	4.101	4.722	4.512	4.914	5.045	4.807	5.291	6.485	6.474	6.656	6.935	7.067	7.609	7.484	7.048	6.820	6.609	6.362	6.299	6.375	6.390	6.171	6.451	6.401	6.405	6.810	6.598	6.747	6.439	6.550	6.815	6.684	6.583
410.0	922.7	 1095	 1196	 1270	 1301	 1308	 1234	 1119	 1016	976.3	989.2	 1002	992.5	955.6	892.1	827.8	773.6	731.8	691.6	650.6	607.4	554.3	512.6	461.7	414.1	366.8	325.9	301.5	269.6	204.7	154.9	115.1	89.81	78.89	97.44	376.2	 2000	 6660	 8430	 2907	17.41	6.626	5.323	4.785	4.354	4.583	4.262	4.813	4.959	4.774	5.033	5.946	6.235	6.340	6.570	6.606	7.027	7.014	6.556	6.521	6.278	5.940	5.861	5.942	6.175	6.000	5.882	5.948	5.935	6.183	6.208	6.330	6.105	6.129	6.327	6.100	6.088
415.0	854.7	992.4	 1097	 1174	 1189	 1199	 1133	 1032	940.0	898.0	904.9	912.4	901.1	863.5	812.6	755.7	710.2	678.2	643.7	608.3	574.9	535.4	496.1	455.6	414.4	370.9	332.7	297.2	274.5	249.7	182.9	133.1	99.87	78.28	66.12	117.8	471.5	 1526	 3992	 9879	 1669	21.65	6.505	5.337	4.879	4.606	4.223	4.650	4.677	4.547	4.831	5.632	5.880	6.235	6.233	6.388	6.651	6.528	6.239	6.385	5.894	5.771	5.489	5.477	5.394	5.566	5.287	5.467	6.025	5.700	5.575	5.576	5.906	5.848	5.832	5.358	5.589
420.0	801.8	962.2	 1033	 1114	 1124	 1148	 1059	969.7	895.7	849.1	849.3	853.9	842.6	798.1	752.0	705.7	664.7	636.5	609.2	579.9	548.5	513.5	479.2	448.0	409.8	370.0	332.7	298.7	269.6	258.0	212.8	147.5	109.2	83.41	65.08	64.24	134.4	361.7	972.4	 5484	 9262	 1378	16.08	6.129	5.210	4.863	4.554	4.533	4.626	4.516	4.543	5.522	5.659	5.907	5.747	6.002	6.582	6.214	6.010	5.897	5.457	5.423	5.364	5.219	5.128	5.133	5.091	5.267	5.312	5.538	5.355	5.191	5.358	5.513	5.602	5.199	5.373
425.0	764.4	895.7	977.5	 1054	 1076	 1093	 1023	923.3	850.3	813.1	807.1	812.0	786.4	754.3	711.6	659.7	625.8	602.6	578.5	550.5	525.9	493.5	462.8	437.1	402.5	367.5	334.3	302.4	267.2	248.6	232.2	167.8	120.0	90.24	70.15	56.29	62.51	105.3	235.7	 1439	 6887	 7909	216.6	9.390	5.947	5.298	4.660	4.639	4.519	4.307	4.415	5.364	5.428	5.682	5.545	5.761	6.263	6.040	5.670	5.471	5.203	5.255	5.150	5.238	4.884	5.022	4.894	4.802	4.854	5.088	5.024	4.972	5.098	4.925	4.978	5.384	5.132
430.0	725.0	835.9	920.6	985.3	997.5	 1016	958.4	874.9	798.6	767.7	763.2	758.1	732.0	701.1	659.6	606.2	581.6	560.3	533.7	514.6	493.0	466.6	442.9	417.9	389.8	361.9	331.7	304.8	272.9	245.3	226.1	194.3	141.8	103.3	79.41	62.05	52.71	53.21	74.08	337.6	 1819	 5512	 6604	878.2	15.78	6.271	5.151	4.956	4.642	4.306	4.433	5.112	5.148	5.480	5.424	5.512	6.018	5.680	5.497	5.350	5.144	5.152	4.796	4.902	4.640	4.785	4.470	4.736	4.639	4.616	4.738	4.888	4.755	4.767	4.633	4.788	4.711
435.0	954.4	783.7	839.3	932.4	932.7	956.9	905.1	832.0	766.9	729.7	720.7	709.3	679.8	647.7	610.8	563.2	536.0	517.7	493.4	478.2	457.4	436.6	419.4	401.4	376.5	353.3	326.4	300.3	275.1	246.5	219.9	195.5	168.5	121.3	90.76	70.00	56.59	45.82	42.54	94.41	419.4	 1262	 3364	 8069	 1522	19.13	6.479	5.501	4.879	4.502	4.298	4.979	4.877	5.524	5.260	5.233	5.729	5.379	5.337	5.223	4.844	4.804	4.721	4.653	4.418	4.383	4.399	4.399	4.257	4.481	4.484	4.632	4.483	4.560	4.372	4.637	4.414
