445.0	1559	1160	776.9	778.0	805.9	832.0	896.3	946.8	986.0	1014	1005	943.5	864.1	796.5	734.3	673.3	652.0	645.9	633.7	614.6	584.0	556.5	519.8	493.5	464.0	436.2	414.5	392.8	369.1	343.4	304.0	263.6	238.6	213.6	154.0	111.0	83.14	62.64	46.85	36.48	36.73	55.97	129.5	830.2	3903	4574	190.5	7.998	3.764	3.162	2.984	3.304	3.247	3.541	3.643	3.684	4.059	4.102	4.178	4.208	4.394	4.636	4.569	4.311	4.634	4.472	4.368	4.391	4.317	4.296	4.193	4.032	4.262	4.087	4.124	4.012	4.292
450.0	1086	1657	863.3	720.7	743.1	768.2	817.8	876.2	910.1	947.0	932.8	873.2	808.2	734.4	665.6	606.1	585.0	573.7	569.8	552.5	525.1	503.1	476.3	448.6	427.2	403.5	385.4	370.9	350.7	328.5	294.9	256.6	222.7	202.1	172.0	125.0	89.38	67.61	50.88	38.32	30.61	28.05	40.23	194.3	1025	3102	3871	805.6	13.00	3.559	3.095	3.276	3.348	3.530	3.378	3.519	3.823	3.746	4.092	4.120	4.074	4.275	4.288	4.381	4.317	4.144	4.385	4.155	4.010	3.976	3.826	3.806	3.733	3.786	3.820	3.765	3.708
455.0	657.4	1577	1259	670.1	671.8	698.3	734.6	785.3	837.5	849.7	839.8	800.7	732.5	662.1	593.7	538.3	517.3	501.9	496.2	486.8	461.5	444.9	424.6	404.1	386.2	365.5	350.8	338.5	326.1	306.5	280.1	243.9	211.1	183.7	163.9	141.7	98.67	71.11	53.77	40.78	30.98	22.92	21.34	52.18	235.4	709.2	1880	4248	1193	15.34	3.521	3.313	3.325	3.139	3.180	3.237	3.597	3.402	3.520	3.836	3.736	4.028	3.894	3.988	3.919	3.919	3.947	3.706	3.717	3.646	3.435	3.415	3.443	3.242	3.334	3.374	3.284
460.0	539.8	1127	1820	736.2	621.9	651.9	677.4	720.6	762.8	786.0	780.2	740.1	674.5	611.1	542.4	486.2	461.0	452.3	446.6	434.0	415.7	399.8	382.2	367.2	350.9	334.8	326.2	314.2	305.3	288.4	266.7	234.2	203.3	173.0	149.0	140.6	108.4	73.49	55.13	42.20	31.36	22.60	17.35	21.10	59.73	164.9	458.8	2523	3993	829.1	10.65	3.837	3.328	3.294	3.084	3.085	3.270	3.355	3.295	3.703	3.815	3.656	3.823	3.759	3.651	3.615	3.645	3.401	3.703	3.500	3.284	3.235	3.092	3.279	3.220	2.876	3.076
465.0	468.2	716.6	1891	910.0	577.5	577.2	619.6	671.3	698.1	728.4	721.0	686.9	622.0	562.7	498.3	440.2	416.7	409.5	404.4	391.6	374.1	363.9	349.8	335.6	321.9	310.0	300.1	294.4	283.8	271.5	247.9	221.0	191.3	163.9	140.0	126.8	113.9	79.78	56.57	42.78	31.47	22.95	17.24	14.43	21.06	43.09	108.5	664.7	3089	3324	155.4	6.958	3.586	3.357	3.036	3.010	3.242	3.110	3.282	3.459	3.258	3.704	3.534	3.616	3.441	3.294	3.336	3.127	3.273	3.330	3.006	3.079	2.875	3.133	2.882	2.623	2.704
470.0	427.8	499.2	1228	1717	629.3	514.4	549.6	589.1	616.9	647.3	645.0	610.2	550.8	495.0	433.1	381.3	362.0	353.6	347.3	337.8	324.3	313.9	303.6	291.1	282.1	273.3	266.7	260.6	254.6	243.2	225.3	202.1	175.5	151.1	128.3	110.5	100.7	85.22	60.63	43.22	31.81	23.35	17.37	13.42	13.00	16.44	29.96	153.8	812.4	2263	2663	723.3	12.82	3.615	3.113	2.864	3.058	3.024	3.005	3.006	3.042	3.154	3.204	3.175	3.263	3.241	3.095	3.033	2.903	2.740	2.726	2.895	2.707	2.618	2.505	2.611	2.436
475.0	386.8	420.0	605.5	1692	1258	467.8	482.3	509.8	549.6	573.4	557.1	528.4	485.3	431.2	376.3	330.9	306.9	298.7	295.2	288.1	276.0	268.5	258.4	250.9	244.6	234.3	230.1	226.9	223.8	213.5	199.0	182.7	159.9	136.7	117.2	98.55	84.21	78.01	66.72	45.06	31.25	23.47	17.58	13.61	11.07	10.41	12.31	39.16	185.2	514.6	1217	2849	1021	16.33	3.432	2.737	2.781	2.730	2.678	2.749	2.726	2.831	2.899	2.851	2.698	2.822	2.704	2.624	2.639	2.575	2.681	2.484	2.290	2.328	2.169	2.190	2.228
480.0	360.2	383.8	414.4	1137	1879	520.2	438.8	463.7	489.3	518.8	506.6	486.9	440.2	390.4	334.7	290.9	275.3	265.5	261.4	252.1	245.1	237.6	229.1	223.6	219.3	212.9	207.9	205.6	202.4	196.0	182.2	167.4	147.2	126.9	108.5	90.75	76.62	67.67	65.74	50.50	32.70	23.46	18.00	13.47	11.06	9.361	8.339	13.61	45.29	118.6	293.3	1557	2859	202.6	10.34	3.162	2.890	2.599	2.719	2.618	2.475	2.641	2.570	2.684	2.463	2.569	2.486	2.549	2.383	2.257	2.186	2.288	2.110	2.194	1.956	2.057	2.103
485.0	305.6	360.2	341.5	625.3	1999	912.9	407.5	424.3	448.8	475.6	466.6	442.5	400.8	358.2	307.7	265.4	247.1	239.7	236.4	229.4	220.9	214.9	209.8	201.3	198.6	193.1	189.6	188.2	185.0	179.6	169.2	155.4	136.8	119.1	101.7	86.77	72.39	61.40	57.52	51.94	36.44	23.47	17.93	13.67	10.85	8.828	7.877	7.999	14.34	30.22	69.28	405.6	2095	2482	171.8	5.676	3.133	2.720	2.497	2.579	2.326	2.312	2.410	2.442	2.171	2.460	2.379	2.364	2.340	2.046	2.092	2.073	2.007	1.919	1.883	1.846	1.910
490.0	261.5	346.6	323.1	377.2	1257	1742	499.5	378.2	395.7	418.4	418.5	401.3	358.1	316.4	272.9	233.7	217.2	208.1	206.1	201.0	193.4	189.5	183.1	177.1	176.9	170.6	168.6	165.7	165.0	160.4	151.7	138.7	124.7	107.4	93.37	80.17	67.20	56.20	48.97	45.68	40.01	26.42	17.83	13.55	11.12	9.213	8.014	6.946	7.490	10.40	18.93	94.03	543.0	1606	1988	718.8	13.56	2.908	2.573	2.418	2.422	2.268	2.278	2.284	2.387	2.254	2.246	2.125	2.128	1.987	1.988	1.978	1.944	1.827	1.787	1.602	1.698
495.0	222.2	294.3	298.7	294.1	542.0	1821	1114	339.3	343.9	372.2	362.9	349.3	313.0	276.2	237.4	205.0	187.5	179.9	176.9	173.9	166.7	163.1	158.6	154.2	150.3	149.5	146.8	145.0	143.9	142.0	134.7	123.0	112.4	96.70	83.27	71.29	61.30	51.57	43.25	37.36	37.20	31.77	20.52	13.65	10.87	9.677	7.915	6.865	6.162	5.985	7.331	24.08	123.9	365.3	1045	2676	1111	17.18	2.880	2.575	2.377	2.259	2.194	2.124	2.209	2.081	1.936	1.834	1.829	1.902	1.719	1.745	1.684	1.644	1.543	1.399	1.395
500.0	209.4	253.4	291.9	250.2	312.5	1218	1828	371.2	313.9	331.6	325.8	310.1	280.7	245.9	213.0	182.3	166.3	159.0	157.0	154.1	147.5	144.6	141.1	138.7	134.6	131.4	130.8	129.1	129.2	127.6	121.1	110.5	100.2	88.02	76.81	65.75	56.20	47.37	39.34	32.75	30.33	30.79	23.47	14.42	10.70	9.284	7.664	6.873	5.911	5.306	4.969	8.443	30.34	84.27	254.3	1455	2747	219.7	11.40	2.616	2.200	2.213	2.055	1.975	1.876	2.098	1.797	1.878	1.616	1.789	1.602	1.596	1.592	1.679	1.464	1.202	1.279
505.0	186.5	215.0	277.2	242.8	244.6	609.8	2138	711.4	281.8	289.9	294.4	280.3	249.8	219.0	188.5	161.1	147.6	144.1	139.5	136.1	131.1	129.2	124.8	120.6	120.1	117.8	114.5	116.1	116.5	115.0	109.6	100.2	90.77	80.63	71.32	60.31	51.99	44.24	36.55	30.52	25.98	26.19	25.57	16.38	11.45	8.995	7.792	6.722	5.895	5.144	4.329	4.574	9.448	21.32	59.59	374.8	1862	1806	189.8	5.722	2.383	2.134	2.047	1.951	1.843	1.795	1.798	1.639	1.560	1.551	1.615	1.557	1.425	1.469	1.225	1.245	1.297
510.0	156.9	184.0	225.4	238.1	204.3	295.9	1372	1684	347.2	254.3	253.3	243.4	213.4	187.2	161.8	136.2	124.6	122.2	117.8	114.9	109.9	109.2	106.2	103.8	101.7	100.5	99.26	99.35	100.9	98.43	94.75	86.63	78.62	70.36	61.86	53.14	45.65	38.53	32.82	27.46	22.48	20.26	21.81	19.35	12.95	9.254	7.370	6.528	5.671	4.955	4.424	4.056	4.768	7.164	15.59	85.95	473.9	1278	1733	682.3	13.43	2.346	2.059	1.760	1.718	1.640	1.532	1.440	1.385	1.475	1.399	1.340	1.302	1.212	1.155	1.161	1.201
515.0	130.7	150.0	167.7	218.7	186.1	191.6	518.6	2024	927.1	221.1	217.5	202.1	183.8	158.6	134.5	114.3	105.5	102.1	100.4	96.32	93.09	90.90	88.44	87.27	85.59	84.63	82.85	83.92	83.99	83.93	79.36	74.28	66.84	59.35	52.70	46.52	39.10	34.36	28.52	24.88	20.04	17.26	15.81	17.77	16.18	10.16	7.321	6.315	5.025	4.622	4.226	3.769	3.416	3.731	5.471	21.20	107.6	289.4	750.8	1989	955.6	18.27	2.097	1.693	1.674	1.443	1.399	1.320	1.117	1.218	1.201	1.119	1.168	1.090	1.009	0.967	0.916
520.0	125.4	127.1	143.5	186.8	185.3	162.6	244.5	1391	1833	264.7	188.1	178.5	162.2	141.0	115.8	102.5	92.23	88.03	85.05	83.50	81.46	78.80	76.38	76.36	75.24	73.38	72.60	73.88	73.06	73.19	69.93	64.58	59.09	53.01	46.65	41.18	34.86	30.84	25.71	21.63	18.13	15.14	13.48	14.61	16.67	12.20	7.651	6.138	5.115	4.468	3.624	3.819	3.195	2.849	3.182	6.571	25.93	66.64	177.8	974.6	1951	227.5	12.73	1.897	1.586	1.371	1.312	1.284	1.117	1.072	1.038	1.052	1.015	0.992	0.861	0.970	0.883
525.0	105.3	112.1	122.6	144.4	181.5	145.6	160.7	637.7	2356	673.0	167.8	161.5	144.1	126.4	103.7	90.33	79.51	76.14	75.46	73.60	72.57	69.72	67.60	67.02	66.48	63.37	65.12	64.00	64.46	64.61	62.48	58.00	52.14	47.40	41.77	36.84	31.36	27.40	23.43	19.82	16.30	14.20	11.86	11.42	13.79	13.78	8.645	5.976	4.774	4.203	3.552	3.448	3.198	2.940	2.501	3.246	7.541	16.66	41.80	240.8	1150	1667	202.6	6.075	1.718	1.481	1.296	1.254	1.231	1.081	1.015	0.859	0.886	0.842	0.947	0.863	0.788
530.0	90.71	100.9	106.4	111.7	158.8	144.6	126.9	250.2	1520	2159	205.8	135.2	122.5	106.4	89.24	76.51	67.54	65.60	64.28	61.10	61.63	58.76	56.81	56.35	55.31	54.41	54.49	53.96	55.54	54.69	52.99	49.23	45.33	40.87	35.75	31.52	27.57	23.71	20.56	17.77	14.85	12.41	10.51	9.523	9.795	11.72	10.98	6.996	4.648	3.987	3.450	3.023	2.837	2.854	2.465	2.545	3.378	5.265	10.93	55.44	282.4	869.6	1263	558.7	14.70	1.759	1.348	1.187	1.062	0.984	1.023	0.936	0.886	0.827	0.860	0.823	0.696
535.0	86.54	81.66	89.52	88.24	118.9	147.3	114.5	138.6	502.5	2995	882.6	118.8	102.3	87.43	72.91	63.30	57.84	55.97	52.89	50.96	50.67	48.76	47.88	46.90	46.71	45.52	45.74	45.49	45.98	45.75	43.68	41.42	37.20	33.96	29.95	27.06	23.88	20.13	17.47	15.15	12.70	10.96	9.512	8.140	7.667	8.292	10.29	9.193	5.060	3.659	3.139	2.905	2.559	2.557	2.684	2.281	2.307	2.650	3.830	13.73	64.26	196.1	439.8	1283	812.5	20.67	1.564	1.286	1.027	0.940	0.985	0.832	0.786	0.836	0.704	0.803	0.704
540.0	87.65	74.05	81.22	74.47	87.57	137.7	107.4	103.9	193.4	1989	1754	153.2	87.38	76.05	64.59	55.28	47.80	47.25	45.74	44.99	42.39	40.94	40.20	39.65	40.00	39.49	39.02	38.79	39.37	39.33	38.22	36.17	32.89	29.49	26.37	23.27	20.65	17.89	15.64	13.73	11.50	10.08	8.585	7.202	6.554	6.547	7.747	9.118	5.957	3.728	2.969	2.774	2.533	2.384	2.389	2.293	2.092	1.959	2.249	4.518	15.61	45.08	101.7	535.7	1346	237.4	15.20	1.295	1.069	0.970	0.821	0.748	0.735	0.749	0.691	0.684	0.655
545.0	82.96	71.02	70.40	69.49	73.29	116.6	119.2	87.14	114.6	766.9	2470	453.3	75.94	65.01	55.50	48.01	41.86	42.47	39.94	38.56	37.14	35.57	34.52	34.27	34.81	33.99	33.63	33.84	34.06	34.04	32.83	30.90	28.66	25.49	23.18	20.21	17.36	15.66	13.64	11.99	10.15	8.835	7.473	6.463	5.928	5.660	5.849	7.694	6.866	4.269	2.726	2.524	2.345	2.118	2.147	2.160	2.087	1.683	1.737	2.168	4.671	11.35	24.03	126.9	646.2	1156	213.3	8.556	1.261	0.912	0.846	0.757	0.681	0.655	0.674	0.634	0.668
550.0	88.21	73.41	68.61	61.63	59.42	78.75	122.3	87.80	86.92	247.8	1473	1662	114.4	54.40	45.80	40.10	35.94	34.57	31.76	32.27	30.66	29.56	28.80	27.98	28.04	27.35	27.33	27.52	27.54	27.21	26.07	24.76	23.04	20.67	18.66	16.80	15.06	12.91	11.33	9.807	8.609	7.558	6.547	5.674	5.264	4.581	4.415	5.277	6.267	5.148	3.307	2.408	2.067	1.769	1.826	1.804	2.017	1.822	1.582	1.541	2.130	3.659	6.439	29.43	152.4	497.5	810.3	486.2	16.34	1.418	0.861	0.761	0.631	0.637	0.612	0.580	0.566
555.0	94.55	86.52	62.64	53.87	50.82	57.77	102.1	101.1	77.11	124.7	459.2	2167	662.2	47.45	36.42	31.39	29.59	27.06	25.51	25.14	24.98	23.27	22.36	22.20	22.56	22.40	21.45	22.18	21.57	22.17	20.93	19.88	18.15	16.22	14.81	13.47	12.33	10.69	9.128	7.831	7.303	6.564	5.580	4.874	4.496	3.960	3.722	3.653	4.192	4.914	4.104	2.536	1.842	1.674	1.592	1.489	1.567	1.760	1.576	1.362	1.417	1.824	2.404	7.667	34.87	112.0	240.9	741.1	614.0	24.04	1.142	0.837	0.747	0.669	0.534	0.506	0.477
560.0	105.7	92.71	69.17	48.32	46.89	47.55	80.97	119.2	88.57	108.3	187.5	1362	1347	75.20	30.87	26.76	24.31	23.13	22.01	21.72	20.84	19.52	18.89	18.98	19.15	18.97	17.96	17.92	18.09	18.27	17.73	16.41	15.49	13.80	12.24	11.45	10.36	8.972	8.011	6.733	5.997	5.204	4.818	4.317	3.848	3.500	3.257	2.996	2.926	3.979	4.112	2.883	1.833	1.567	1.485	1.296	1.535	1.489	1.632	1.504	1.286	1.268	1.566	2.765	8.855	25.97	55.38	261.5	789.2	246.2	17.51	0.975	0.738	0.593	0.564	0.618	0.511
565.0	139.6	103.5	70.80	47.87	42.57	44.05	64.54	126.5	111.1	115.0	141.7	553.8	2159	148.6	27.85	23.34	20.90	19.44	18.65	18.50	17.20	16.67	16.19	16.33	15.52	15.42	14.81	14.89	14.90	15.29	14.58	14.17	13.22	11.42	10.46	9.416	8.220	7.941	6.760	6.177	5.036	4.580	4.214	3.840	3.560	2.913	2.847	2.583	2.239	2.755	3.409	3.196	2.091	1.456	1.257	1.291	1.232	1.302	1.427	1.518	1.257	1.175	1.287	1.558	2.965	6.670	13.47	60.87	319.4	688.7	214.5	9.536	0.743	0.640	0.512	0.480	0.501
570.0	144.6	117.5	74.81	44.73	38.35	41.88	57.05	110.1	150.4	141.0	152.9	233.3	1317	1284	61.29	19.80	16.47	15.91	15.20	14.39	13.90	13.51	12.64	12.76	12.44	12.13	12.11	11.86	12.00	12.07	11.67	11.46	10.35	9.047	8.486	7.703	6.808	6.237	5.793	5.002	4.262	3.877	3.491	3.302	2.934	2.672	2.445	2.172	1.937	1.964	2.254	2.864	2.393	1.574	1.139	1.113	1.097	1.070	1.250	1.314	1.426	1.360	1.196	1.350	1.673	2.428	3.969	14.61	73.95	252.8	461.3	330.8	17.11	1.104	0.596	0.534	0.505
575.0	168.9	133.1	83.52	41.72	36.23	39.28	53.91	91.30	170.6	173.5	173.6	174.9	408.1	1761	481.5	16.95	13.81	12.52	11.94	11.71	10.90	10.75	9.912	10.12	10.25	9.417	9.551	9.483	9.601	9.706	9.285	8.980	8.068	7.248	6.837	5.875	5.544	5.008	4.550	4.097	3.406	3.330	3.010	2.706	2.552	2.170	2.132	1.956	1.592	1.518	1.480	1.967	2.431	1.874	1.316	0.991	1.015	0.958	0.998	1.096	1.275	1.540	1.368	1.358	1.295	1.649	1.875	4.191	17.26	57.12	121.4	374.0	400.6	25.01	0.831	0.688	0.489
580.0	181.2	149.1	90.66	45.86	37.58	39.32	54.61	87.29	168.1	201.1	189.4	170.2	161.2	1100	983.0	34.67	12.05	10.75	10.33	9.530	9.130	9.009	8.509	8.281	8.431	7.929	7.667	7.870	7.717	8.222	7.930	7.343	6.558	6.418	5.730	5.000	4.612	4.199	3.813	3.333	3.206	2.963	2.446	2.344	2.298	2.240	2.043	1.756	1.492	1.331	1.245	1.398	2.011	2.090	1.401	0.949	0.937	0.948	0.875	0.974	1.100	1.424	1.628	1.475	1.485	1.616	1.348	1.843	4.772	13.55	27.88	117.2	425.5	239.2	17.93	0.651	0.488
585.0	192.7	141.4	94.09	48.99	34.20	40.16	54.43	87.95	150.8	222.8	204.5	172.5	109.0	412.4	1674	101.4	10.81	9.245	9.264	8.058	7.955	7.636	7.719	7.158	7.116	6.650	6.665	7.170	6.733	6.461	6.689	6.283	5.429	5.554	5.123	4.265	4.056	3.700	3.452	2.915	2.716	2.541	2.307	2.144	1.934	1.960	1.714	1.644	1.340	1.193	1.015	1.095	1.468	1.838	1.691	1.033	0.840	0.918	1.003	0.910	1.068	1.118	1.554	1.638	1.264	1.446	1.356	1.448	1.897	3.642	6.817	27.17	152.5	405.9	195.3	8.949	0.549
590.0	194.1	150.4	93.66	46.12	33.98	38.50	51.65	86.59	133.5	221.7	218.5	178.5	100.2	130.0	1039	898.6	31.23	8.602	7.949	7.260	6.438	6.534	6.306	6.007	5.709	5.854	5.632	5.790	5.339	5.338	5.580	5.030	4.653	4.273	4.024	3.466	3.378	2.940	2.815	2.549	2.317	2.085	1.990	1.944	1.800	1.676	1.414	1.394	1.207	1.067	0.959	0.924	0.983	1.374	1.730	1.299	0.910	0.845	0.885	0.938	1.038	0.980	1.321	1.774	1.573	1.400	1.227	1.257	1.238	1.428	2.059	6.557	35.06	136.5	277.5	214.2	16.64
595.0	179.1	139.7	91.88	44.39	30.55	36.91	52.44	78.52	122.2	193.7	238.0	178.9	98.49	61.53	292.2	1320	277.1	7.819	6.112	6.267	5.435	5.418	4.793	4.957	4.678	4.962	4.564	4.783	4.609	4.100	4.426	4.299	3.955	3.500	3.121	2.876	2.669	2.608	2.418	2.080	1.923	1.747	1.591	1.700	1.510	1.484	1.224	1.138	1.147	0.924	0.793	0.810	0.813	0.893	1.193	1.317	1.112	0.958	0.799	0.899	0.967	1.085	1.046	1.408	1.604	1.550	1.261	1.264	1.008	0.913	1.042	1.920	8.311	30.88	70.45	213.6	241.1
600.0	169.2	140.6	86.27	45.77	28.29	33.81	46.76	72.77	117.7	171.6	233.7	175.6	98.71	47.00	83.87	880.3	711.4	16.43	5.786	5.130	5.181	4.668	4.629	4.451	4.087	4.033	3.898	4.098	3.830	3.618	3.927	3.467	3.240	2.973	2.638	2.541	2.473	2.271	2.033	1.819	1.744	1.572	1.395	1.520	1.394	1.259	1.155	1.188	0.904	0.957	0.682	0.760	0.664	0.694	0.870	1.344	1.257	1.035	0.790	0.845	0.902	1.007	1.066	1.119	1.333	1.672	1.409	1.103	1.006	0.821	0.734	0.885	2.284	7.277	16.10	63.64	240.0
605.0	165.0	137.8	85.79	43.15	31.24	31.44	44.37	70.61	108.3	154.5	207.8	181.0	94.94	43.33	34.60	337.7	1207	67.95	5.557	5.184	4.040	4.409	3.717	3.589	3.524	3.494	3.503	3.260	3.282	3.272	3.317	2.991	2.710	2.635	2.353	2.037	2.104	1.789	1.775	1.570	1.705	1.301	1.387	1.290	1.368	1.094	1.045	1.002	0.904	0.830	0.650	0.639	0.612	0.601	0.685	1.011	1.193	1.192	0.895	0.766	0.922	0.863	0.931	1.095	1.224	1.382	1.452	1.088	0.924	0.767	0.699	0.652	0.948	1.985	4.054	14.71	82.52
610.0	147.2	122.7	81.53	45.25	34.73	33.83	44.49	65.91	101.8	142.6	180.0	181.6	95.24	43.18	24.71	92.95	825.4	636.8	16.38	4.422	3.884	3.781	3.411	3.197	2.878	3.026	2.861	2.831	2.810	2.677	2.924	2.615	2.233	2.084	2.017	1.746	1.672	1.595	1.409	1.415	1.355	1.176	1.234	1.120	1.117	1.083	0.951	0.921	0.773	0.648	0.584	0.562	0.598	0.599	0.606	0.756	0.987	1.059	0.891	0.809	0.787	0.785	0.920	0.946	1.009	1.181	1.293	1.301	0.981	0.791	0.664	0.610	0.599	0.848	1.303	3.625	19.02
615.0	131.6	112.6	74.45	47.28	37.68	37.05	43.32	59.42	91.23	122.5	151.9	166.0	100.7	45.22	25.99	33.17	242.0	1030	74.25	4.207	3.333	3.303	2.969	2.971	2.646	2.515	2.489	2.538	2.400	2.249	2.273	2.192	1.847	1.899	1.720	1.523	1.457	1.372	1.262	1.148	1.100	1.075	1.091	0.966	1.005	1.008	0.886	0.859	0.742	0.616	0.546	0.535	0.546	0.534	0.611	0.573	0.665	0.901	0.958	0.810	0.693	0.679	0.820	0.907	0.980	1.035	1.096	1.158	1.057	0.718	0.719	0.569	0.526	0.620	0.670	1.191	4.560
620.0	123.3	105.9	78.67	46.32	40.54	40.25	41.15	54.51	82.14	115.0	139.3	146.6	112.5	49.31	26.86	22.77	68.08	748.5	514.6	8.184	3.357	2.887	2.746	2.409	2.256	2.087	2.041	2.096	2.158	1.898	1.933	1.789	1.677	1.661	1.448	1.328	1.357	1.255	1.137	1.119	0.952	0.910	0.933	0.895	0.809	0.878	0.799	0.734	0.665	0.599	0.516	0.549	0.523	0.557	0.505	0.558	0.633	0.710	0.880	0.796	0.708	0.689	0.775	0.850	0.865	0.933	1.012	0.956	0.992	0.828	0.668	0.499	0.468	0.562	0.521	0.578	1.351
625.0	119.4	93.55	75.56	50.90	40.50	38.64	40.86	55.46	77.22	110.3	126.3	131.5	114.4	53.19	31.44	22.29	27.01	312.7	941.2	45.85	3.056	2.671	2.413	2.087	2.048	1.912	1.915	2.079	1.945	1.813	1.606	1.513	1.407	1.417	1.244	1.111	1.154	1.124	1.215	0.916	0.731	0.842	0.783	0.804	0.759	0.760	0.666	0.734	0.634	0.540	0.489	0.481	0.557	0.559	0.573	0.507	0.550	0.562	0.778	0.873	0.780	0.713	0.764	0.801	0.810	0.912	0.938	0.982	0.872	0.827	0.717	0.573	0.517	0.501	0.477	0.485	0.691
630.0	113.1	101.7	71.77	54.25	48.18	43.47	42.29	50.83	72.95	102.4	119.6	121.6	107.4	66.98	36.19	25.77	19.54	85.24	715.7	406.1	8.650	2.569	2.124	2.041	1.772	1.740	1.668	1.746	1.659	1.615	1.440	1.341	1.251	1.252	1.167	0.966	1.023	0.987	0.948	0.838	0.774	0.812	0.694	0.754	0.769	0.674	0.688	0.695	0.609	0.525	0.479	0.530	0.539	0.542	0.538	0.479	0.520	0.496	0.600	0.774	0.748	0.736	0.751	0.743	0.768	0.866	0.783	0.784	0.815	0.805	0.775	0.662	0.527	0.537	0.443	0.457	0.527
635.0	128.4	110.3	77.72	53.65	49.67	46.16	45.94	52.85	73.98	98.23	113.2	116.8	97.30	80.21	47.06	30.57	19.99	28.39	220.9	834.7	58.95	2.632	1.976	2.020	1.805	1.646	1.501	1.424	1.417	1.481	1.278	1.135	1.076	0.988	0.952	0.913	0.954	0.916	0.798	0.768	0.774	0.749	0.760	0.730	0.701	0.635	0.619	0.608	0.517	0.495	0.459	0.541	0.437	0.504	0.490	0.487	0.552	0.505	0.586	0.638	0.785	0.754	0.681	0.739	0.745	0.850	0.781	0.821	0.727	0.718	0.712	0.769	0.700	0.601	0.486	0.540	0.523
640.0	126.7	114.8	76.42	55.42	51.26	46.16	44.60	51.72	70.91	91.96	113.9	111.1	94.43	85.93	54.01	34.27	21.52	16.59	59.36	684.5	383.9	4.699	2.096	1.662	1.684	1.630	1.250	1.396	1.273	1.260	1.260	1.195	1.008	0.953	0.884	0.866	0.761	0.786	0.776	0.802	0.736	0.624	0.623	0.600	0.640	0.706	0.637	0.574	0.533	0.528	0.412	0.490	0.505	0.459	0.482	0.425	0.511	0.499	0.518	0.550	0.725	0.683	0.679	0.694	0.736	0.794	0.757	0.751	0.740	0.709	0.701	0.807	0.716	0.612	0.623	0.509	0.446
645.0	130.1	111.2	75.48	54.31	53.13	45.58	44.53	49.60	70.61	88.72	107.0	103.9	91.68	81.48	62.13	35.99	22.55	13.94	19.50	312.2	733.1	30.32	2.123	1.677	1.755	1.485	1.343	1.212	1.125	1.249	1.066	1.001	1.024	0.852	0.892	0.857	0.741	0.780	0.768	0.746	0.630	0.666	0.684	0.705	0.647	0.650	0.541	0.508	0.508	0.496	0.436	0.478	0.409	0.533	0.571	0.466	0.526	0.540	0.566	0.508	0.688	0.727	0.838	0.759	0.710	0.765	0.761	0.752	0.664	0.793	0.660	0.640	0.714	0.576	0.587	0.510	0.427
650.0	133.2	115.2	76.93	55.93	52.68	50.90	44.00	51.70	70.39	87.13	104.6	104.7	93.14	77.39	69.23	37.33	23.60	13.94	10.78	93.94	771.9	179.4	2.434	1.657	1.682	1.441	1.320	1.137	1.128	1.199	1.062	0.946	0.961	0.779	0.811	0.737	0.641	0.704	0.619	0.595	0.641	0.591	0.671	0.653	0.684	0.689	0.642	0.601	0.454	0.500	0.405	0.454	0.471	0.515	0.508	0.468	0.476	0.447	0.577	0.481	0.619	0.626	0.738	0.713	0.759	0.811	0.724	0.782	0.784	0.723	0.690	0.637	0.737	0.697	0.562	0.483	0.462
