275.0	127.1	111.5	82.57	53.48	60.34	145.7	372.3	270.2	639.1	1955	7415	9999.9	1106	39.54	9.907	6.525	5.219	4.148	3.490	2.662	2.269	2.008	1.576	1.734	1.727	1.457	1.396	1.512	1.401	1.253	1.055	1.001	0.976	1.014	1.086	0.900	0.869	0.782	0.833	0.704	0.687	0.719	0.786	0.732	0.784	0.770	0.793	0.743	0.643	0.541	0.479	0.591	0.576	0.744	0.819	1.049	2.082	2.669	1.768	1.242	2.006	3.669	6.680	9.856	13.81	35.44	65.77	69.26	23.96	5.956	0.826	0.672	0.657	0.613	0.525	0.635	0.560
280.0	186.4	185.5	140.2	86.46	53.37	68.82	264.0	393.9	248.8	502.7	2282	9999.9	9344	148.6	20.05	9.383	6.396	4.999	3.906	2.916	2.511	2.356	2.050	1.823	1.658	1.561	1.446	1.474	1.360	1.239	1.193	1.057	1.194	0.963	1.124	0.993	0.857	0.931	0.946	0.797	0.819	0.824	0.850	0.779	0.735	0.931	0.986	0.948	0.819	0.660	0.557	0.591	0.596	0.639	0.680	0.703	1.183	2.136	2.817	2.184	1.282	1.442	2.031	2.869	3.756	9.481	25.08	57.19	79.86	32.98	18.35	2.859	0.786	0.643	0.578	0.664	0.575
285.0	275.6	280.6	211.6	125.5	67.83	60.02	131.2	406.3	326.5	217.2	615.3	3576	9999.9	7028	113.2	12.91	7.623	5.520	4.539	3.613	2.961	2.379	2.298	1.971	1.918	1.686	1.489	1.482	1.483	1.416	1.226	1.178	1.241	1.153	1.123	1.280	1.079	1.099	1.134	1.001	1.019	1.046	1.001	0.964	0.895	1.027	1.048	1.194	0.911	0.770	0.700	0.677	0.679	0.651	0.648	0.608	0.803	1.131	1.791	2.942	2.736	1.812	1.230	1.439	1.529	3.014	6.594	15.75	36.30	65.82	84.13	30.58	12.20	1.338	0.649	0.679	0.634
290.0	394.8	395.4	309.0	189.6	108.5	87.93	101.9	219.8	463.2	416.3	315.6	971.9	3641	9999.9	8643	434.2	25.56	8.097	5.765	4.360	3.574	2.916	2.543	2.187	2.191	1.785	1.653	1.603	1.555	1.380	1.273	1.285	1.251	1.251	1.250	1.396	1.353	1.272	1.184	1.163	1.043	1.139	1.250	1.029	1.223	1.326	1.295	1.373	1.294	1.040	0.928	0.919	0.843	0.794	0.794	0.716	0.811	0.850	1.146	1.570	2.277	2.954	2.844	2.402	1.591	1.845	2.586	4.589	9.359	18.21	35.43	49.80	65.23	54.02	19.41	9.285	1.417
295.0	511.7	517.9	422.4	281.1	160.0	131.2	131.5	181.2	299.2	635.3	581.1	493.1	1026	2589	8070	9999.9	606.8	21.84	8.149	5.572	4.394	3.552	2.954	2.559	2.220	1.937	1.679	1.761	1.646	1.588	1.411	1.355	1.232	1.255	1.404	1.527	1.564	1.515	1.402	1.342	1.153	1.319	1.363	1.325	1.511	1.480	1.673	1.877	1.759	1.305	1.120	1.246	1.075	0.995	1.044	0.937	0.893	0.989	1.003	1.323	1.480	1.790	2.435	3.999	4.049	2.926	2.209	2.637	3.706	5.452	9.167	12.41	18.02	32.79	65.50	84.81	31.02
300.0	567.8	584.9	501.8	327.7	209.1	174.5	173.8	215.1	285.9	522.1	873.6	579.6	527.3	776.7	2442	9999.9	5718	86.62	12.89	7.169	5.337	3.997	3.148	2.827	2.476	2.385	1.945	1.800	1.688	1.599	1.594	1.509	1.341	1.328	1.431	1.495	1.655	1.642	1.613	1.448	1.400	1.385	1.535	1.433	1.464	1.665	1.855	1.917	1.879	1.406	1.287	1.370	1.203	1.166	1.099	1.044	1.237	1.239	1.234	1.400	1.550	1.706	1.876	2.808	4.272	4.689	3.788	2.729	2.717	3.165	3.683	4.139	5.319	8.738	21.00	51.32	82.76
305.0	625.4	635.1	552.8	373.6	256.0	222.2	234.6	271.7	340.8	473.4	836.9	923.8	539.0	446.6	723.0	3478	9999.9	4560	66.75	9.788	6.551	4.772	3.758	3.216	2.704	2.519	2.062	1.973	1.707	1.546	1.598	1.492	1.402	1.236	1.487	1.595	1.675	1.758	1.723	1.510	1.359	1.336	1.538	1.555	1.721	1.779	1.930	1.901	1.975	1.519	1.538	1.499	1.291	1.337	1.206	1.340	1.460	1.425	1.559	1.794	2.027	1.978	2.121	2.482	3.361	4.085	5.185	5.112	3.588	3.032	2.824	2.823	2.658	3.440	5.901	13.67	31.47
310.0	684.8	695.0	599.9	417.6	288.3	262.8	290.2	339.6	405.9	519.3	695.0	955.8	877.4	505.5	393.9	917.8	3430	7955	6645	296.3	18.83	6.666	4.856	3.917	2.950	2.765	2.179	2.183	1.895	1.733	1.696	1.468	1.362	1.367	1.435	1.650	1.774	1.915	1.706	1.510	1.552	1.558	1.610	1.687	1.809	1.971	1.928	1.974	2.085	1.590	1.478	1.559	1.522	1.513	1.353	1.422	1.614	1.669	1.857	1.949	2.140	2.258	2.604	2.705	3.289	3.511	4.161	4.963	5.268	4.781	3.992	3.115	2.515	2.446	2.685	4.276	8.252
315.0	699.0	738.8	646.5	446.8	330.9	299.7	330.0	391.7	470.0	573.7	692.6	810.7	939.6	822.0	417.0	386.8	879.8	2011	6504	8652	445.1	15.56	6.634	4.975	3.863	3.033	2.584	2.335	2.112	1.981	1.800	1.520	1.451	1.499	1.524	1.675	1.723	1.823	1.745	1.740	1.466	1.547	1.658	1.727	1.801	1.948	2.016	2.073	2.017	1.854	1.448	1.684	1.541	1.445	1.555	1.627	1.840	1.933	2.184	2.075	2.299	2.557	2.853	3.004	3.309	3.464	3.635	4.027	4.262	5.082	5.418	4.892	3.648	2.685	2.259	2.469	3.336
320.0	786.3	830.7	738.3	491.3	371.4	335.5	369.8	429.0	503.5	613.4	731.3	812.3	850.8	951.9	606.8	325.2	349.9	547.3	1936	8417	4179	64.20	10.32	6.065	4.835	3.280	2.927	2.693	2.271	2.071	1.873	1.540	1.560	1.557	1.552	1.517	1.794	1.655	1.654	1.882	1.596	1.575	1.774	1.783	1.932	2.219	2.120	2.418	2.184	1.855	1.715	1.864	1.729	1.723	1.774	1.651	1.914	1.988	2.206	2.436	2.576	2.808	2.972	3.197	3.500	3.625	3.712	3.961	4.257	4.204	4.566	5.371	5.462	4.039	2.802	2.488	2.506
325.0	905.7	968.0	854.6	575.7	411.6	374.5	398.9	466.9	541.5	658.7	777.8	842.2	834.5	859.6	812.6	413.7	269.8	243.2	515.3	2872	8507	3487	52.15	8.506	5.943	3.749	3.348	2.842	2.597	2.198	1.994	1.731	1.629	1.635	1.588	1.565	1.637	1.687	1.637	1.810	1.504	1.796	1.831	1.884	2.188	2.423	2.361	2.876	2.601	2.069	1.803	2.110	1.897	1.790	1.786	1.740	2.116	2.161	2.417	2.379	2.669	2.810	3.276	3.359	3.771	3.826	4.281	4.145	4.084	4.229	4.342	4.480	5.197	5.315	4.184	3.070	2.379
330.0	996.3	1112	1077	751.8	512.2	428.1	450.5	495.0	586.6	703.7	821.2	886.4	876.4	805.7	760.2	637.6	367.3	219.7	223.6	724.9	2846	6210	5398	241.6	16.57	5.660	4.450	3.443	2.864	2.631	2.036	1.994	1.759	1.730	1.653	1.664	1.661	1.785	1.761	1.639	1.770	1.831	1.985	2.082	2.337	2.727	2.638	3.221	3.211	2.748	2.468	2.559	2.192	2.101	2.044	2.027	2.218	2.260	2.328	2.555	2.761	3.070	3.317	3.591	3.756	4.017	4.294	4.311	4.281	4.568	4.439	4.386	4.313	4.553	4.524	4.455	3.795
335.0	1056	1229	1211	885.6	621.9	500.8	497.6	538.1	630.4	732.0	855.8	927.3	919.7	825.9	717.1	637.5	585.0	311.2	203.6	271.2	702.8	1571	5321	7322	385.0	14.38	6.062	4.162	3.439	3.183	2.447	2.387	1.935	1.733	1.565	1.666	1.693	1.970	1.882	1.793	1.925	1.799	1.970	2.169	2.415	2.715	2.946	3.577	3.593	3.163	2.790	2.917	2.494	2.366	2.354	2.408	2.539	2.490	2.524	2.939	2.822	3.192	3.300	3.712	4.192	4.135	4.665	4.596	4.672	4.476	4.578	4.762	4.279	4.198	4.141	4.112	4.199
340.0	1060	1293	1271	966.6	701.9	546.0	533.2	577.7	653.5	754.4	863.9	945.2	939.1	856.2	722.2	596.1	607.1	458.5	242.3	196.8	247.2	411.2	1573	6989	3517	55.69	8.877	5.333	3.862	3.305	2.856	2.507	2.183	1.792	1.699	1.639	1.775	1.824	1.731	1.767	1.879	1.839	2.000	2.269	2.403	2.958	3.151	3.718	3.786	3.393	2.958	3.108	2.759	2.669	2.411	2.439	2.499	2.686	2.845	3.057	3.142	3.409	3.556	3.911	4.113	3.990	4.361	4.348	4.768	4.801	4.907	4.751	4.564	4.351	3.973	3.983	3.702
345.0	1043	1336	1307	1034	735.4	597.9	561.4	602.2	668.0	754.3	863.8	927.9	929.2	867.5	738.7	594.0	536.4	545.6	347.4	205.5	169.9	169.8	409.2	2323	7138	3114	47.84	7.306	4.944	3.613	2.949	2.715	2.220	2.031	1.838	1.738	1.954	1.828	1.791	1.840	1.886	1.946	2.082	2.387	2.434	2.763	3.244	3.652	3.655	3.365	3.025	3.332	2.642	2.811	2.559	2.577	2.590	2.783	2.966	2.978	3.007	3.345	3.778	3.781	4.093	4.138	4.376	4.413	4.722	4.502	5.007	4.852	4.742	4.516	4.105	4.134	3.823
350.0	1031	1268	1284	1045	784.1	645.5	599.1	625.5	681.7	754.4	846.2	905.2	905.3	862.1	746.5	613.7	518.3	486.5	464.6	316.2	194.6	151.7	175.0	579.6	2328	5075	4579	960.7	15.98	5.129	3.888	2.797	2.326	2.185	1.784	1.947	1.752	1.767	1.823	1.901	1.863	1.876	1.911	2.126	2.405	2.812	3.104	3.481	3.595	3.413	3.009	3.435	2.811	2.940	2.784	2.763	2.785	2.887	2.922	3.096	3.280	3.457	3.560	3.700	3.939	4.024	4.258	4.289	4.445	4.553	4.566	4.771	4.801	4.673	4.147	4.163	3.831
355.0	1040	1198	1194	1041	823.1	693.8	639.2	652.1	701.2	753.2	827.7	875.6	879.8	835.0	754.4	636.9	552.4	477.1	443.1	454.1	297.0	191.4	159.2	216.1	577.2	1260	4046	6403	370.9	16.05	5.373	3.416	2.772	2.217	2.095	1.844	1.800	1.696	1.928	1.772	1.739	1.834	1.926	2.192	2.485	2.701	3.035	3.306	3.556	3.317	2.869	3.498	3.139	3.075	2.901	2.880	3.201	3.131	3.129	2.894	3.179	3.530	3.638	3.536	4.010	3.960	4.105	4.317	4.221	4.490	4.308	4.386	4.339	4.659	4.083	4.280	4.112
360.0	981.7	1140	1176	1029	841.2	750.9	684.8	683.6	714.8	765.4	827.6	856.5	861.8	825.3	760.9	654.0	582.0	502.3	441.0	453.1	414.0	256.0	184.0	159.8	207.7	336.4	1148	5449	5584	310.3	9.096	4.219	3.134	2.664	2.114	2.044	2.004	1.770	1.795	1.968	1.729	1.930	1.949	2.199	2.353	2.484	2.795	3.148	3.486	3.191	3.050	3.334	3.025	3.224	2.987	2.958	3.086	3.063	3.378	3.149	3.684	3.791	3.803	3.606	3.996	4.085	3.946	4.254	4.074	4.408	4.427	4.507	4.324	4.521	4.318	4.194	4.063
365.0	947.9	1112	1146	1012	861.2	774.2	717.0	706.8	735.8	774.2	816.2	847.0	848.0	818.8	758.5	665.8	598.6	529.2	464.2	434.2	456.1	357.9	229.9	175.7	148.4	149.3	307.2	1709	6308	3089	47.07	7.096	4.138	3.107	2.415	2.153	2.112	1.984	1.842	1.860	1.794	1.934	2.039	2.127	2.340	2.534	2.807	3.114	3.284	3.162	2.965	3.509	3.095	3.290	3.219	3.091	3.337	3.121	3.281	3.421	3.547	3.651	3.602	3.972	3.803	3.968	4.332	4.151	4.367	4.225	4.390	4.455	4.509	4.924	4.466	4.135	4.210
370.0	926.2	1079	1092	1002	882.6	799.0	751.3	733.7	748.0	777.9	807.3	829.2	829.1	809.0	752.3	679.5	629.3	563.2	512.2	462.1	436.6	432.8	346.1	232.1	174.4	139.1	144.5	437.0	1909	4415	4362	1019	16.50	4.459	3.050	2.476	2.315	2.099	1.985	1.999	1.817	2.019	2.013	2.173	2.328	2.501	2.665	3.012	3.154	2.989	2.916	3.498	3.296	3.263	3.119	3.295	3.335	3.341	3.428	3.396	3.467	3.837	3.672	4.025	3.964	3.930	3.968	4.084	4.115	4.269	4.212	4.301	4.371	4.537	4.430	4.338	4.421
375.0	870.5	1020	1062	989.3	911.6	824.6	776.3	765.8	763.4	780.6	805.9	815.9	811.9	794.7	744.3	684.2	642.4	598.5	552.5	504.8	456.2	427.7	435.6	339.1	226.8	175.2	141.4	176.0	480.7	1080	3410	5968	341.1	18.39	4.555	3.264	2.821	2.530	2.317	2.086	1.995	2.008	2.010	2.223	2.220	2.368	2.446	3.006	2.921	2.702	3.030	3.495	3.350	3.550	3.355	3.461	3.457	3.523	3.416	3.449	3.534	3.735	3.852	4.013	3.787	3.749	3.799	3.899	4.089	4.086	4.165	4.360	4.382	4.191	4.593	4.515	4.597
380.0	874.1	981.4	1027	1002	907.7	849.8	793.7	774.9	765.1	798.6	802.8	818.8	799.0	789.3	737.3	694.9	651.7	620.0	576.2	533.6	485.5	441.4	432.9	420.9	291.0	211.8	165.2	139.9	180.8	293.8	939.2	4531	5087	288.9	9.670	4.106	3.287	2.451	2.443	2.041	1.997	2.135	2.026	2.227	2.458	2.529	2.737	2.900	3.038	2.824	2.869	3.449	3.435	3.655	3.424	3.377	3.540	3.604	3.392	3.767	3.723	3.733	3.805	3.739	4.040	3.827	3.840	4.037	4.093	4.183	4.356	4.199	4.344	4.230	4.386	4.604	4.350
385.0	877.5	953.6	1014	966.3	909.2	856.3	791.3	789.5	776.7	792.4	793.6	802.4	790.1	782.3	739.7	692.0	664.1	635.2	594.8	553.1	513.3	463.4	431.6	437.3	375.5	260.0	197.4	156.1	134.0	134.3	258.8	1334	4905	2663	41.29	6.807	4.038	3.062	2.571	2.148	2.063	2.262	1.991	2.290	2.425	2.489	2.626	2.707	2.990	2.793	2.857	3.446	3.362	3.566	3.421	3.513	3.556	3.596	3.507	3.888	3.737	3.931	3.650	3.707	3.884	3.781	3.703	3.694	4.012	4.010	4.089	4.359	4.400	4.413	4.322	4.391	4.519
390.0	872.9	942.8	993.8	958.3	916.5	866.9	825.5	795.5	781.4	785.9	800.8	798.9	785.9	773.1	738.2	697.3	673.4	648.5	615.5	583.8	542.5	502.1	460.8	431.6	420.2	361.7	262.3	202.4	162.0	134.5	134.6	351.7	1394	3186	3361	904.8	16.53	4.515	3.122	2.598	2.274	2.357	2.139	2.246	2.248	2.467	2.568	2.810	2.917	2.743	2.743	3.466	3.498	3.633	3.375	3.468	3.581	3.769	3.633	3.817	3.684	3.773	3.802	3.853	3.940	3.815	3.759	3.789	3.869	4.056	4.140	4.105	4.298	4.566	4.343	4.415	4.444
395.0	890.2	960.5	984.5	948.9	901.5	881.3	841.8	809.5	798.6	792.9	814.7	801.6	797.6	779.3	741.8	700.3	677.1	657.2	635.5	606.7	572.4	529.9	500.7	457.4	427.8	420.0	364.9	266.9	213.0	175.3	143.6	158.4	367.2	775.8	2170	4543	1362	20.43	4.311	3.092	2.651	2.462	2.477	2.468	2.194	2.422	2.569	2.877	2.755	2.766	2.803	3.431	3.480	3.695	3.403	3.625	3.518	3.806	3.789	3.822	3.773	3.966	3.922	3.831	4.089	3.832	3.975	3.789	3.834	3.972	4.137	4.128	4.144	4.584	4.423	4.269	4.644
400.0	851.5	936.1	962.2	952.3	923.9	879.9	852.5	834.1	818.6	815.9	830.1	815.9	804.4	787.3	755.9	715.1	683.0	662.9	643.8	615.5	587.9	551.1	530.4	486.9	449.7	432.5	424.1	337.4	260.1	216.3	168.6	135.2	154.3	227.6	581.5	2936	4239	272.2	12.58	3.955	2.879	2.756	2.501	2.463	2.377	2.507	2.539	2.787	2.772	2.755	2.764	3.530	3.549	3.562	3.654	3.649	3.601	3.865	3.960	3.930	3.832	3.865	4.009	3.762	3.865	4.040	3.683	4.048	3.941	3.888	4.202	4.414	3.864	4.428	4.240	4.442	4.441
405.0	845.3	934.6	956.5	947.3	933.4	890.0	856.5	842.1	842.1	837.7	845.6	842.5	834.5	799.7	756.1	715.4	681.7	664.0	643.7	616.6	598.7	567.6	550.2	512.3	478.6	446.5	438.1	408.1	311.6	250.8	197.7	151.6	123.3	116.2	177.8	810.7	3326	2339	220.6	7.146	3.495	2.836	2.606	2.748	2.633	2.619	2.695	2.881	2.805	2.716	2.847	3.645	3.456	3.671	3.484	3.692	3.726	3.732	3.896	3.805	3.960	3.833	3.914	3.754	3.859	3.923	4.019	4.182	3.837	3.902	4.119	4.462	4.214	4.294	4.350	4.343	4.305
410.0	832.9	919.1	938.0	935.6	914.3	891.6	872.1	863.8	847.0	841.2	853.2	849.8	835.8	807.8	762.2	708.0	669.7	653.6	631.3	613.0	596.8	578.0	559.1	536.1	504.4	472.9	439.4	429.3	387.0	307.5	237.5	183.0	140.2	110.8	101.4	225.0	898.7	2233	2682	879.2	15.55	3.799	3.002	2.720	2.630	2.675	2.726	2.952	2.968	2.704	2.809	3.478	3.506	3.556	3.528	3.679	3.853	3.720	3.975	3.961	3.932	3.879	3.961	3.938	3.861	4.010	3.991	3.903	3.954	4.096	4.117	4.066	4.211	4.310	4.437	4.410	4.336
415.0	826.7	890.2	927.4	895.4	904.2	884.0	867.9	863.9	847.9	846.7	846.3	840.0	811.3	784.2	743.4	686.3	649.7	630.7	618.7	603.1	585.7	574.9	559.7	535.6	514.0	481.3	450.6	418.3	407.2	370.0	278.4	207.8	159.8	124.1	98.35	101.7	234.9	529.4	1427	3399	1268	19.46	3.799	3.057	2.896	2.776	2.704	3.011	2.767	2.762	2.815	3.316	3.384	3.558	3.412	3.443	3.782	3.849	3.998	3.864	3.898	3.706	3.851	3.759	4.058	3.984	3.975	4.008	3.907	3.968	4.038	4.303	4.025	4.320	4.356	4.333	4.333
420.0	805.5	881.9	914.5	891.5	864.1	867.3	845.2	848.2	833.5	833.9	827.0	827.8	801.8	761.4	715.6	664.2	626.5	612.3	603.7	588.2	568.0	561.2	543.4	530.2	509.0	480.7	449.6	417.8	392.7	387.1	313.8	225.9	170.8	134.6	102.9	79.99	90.28	144.3	362.0	1974	3310	258.9	12.68	3.607	3.150	2.810	2.600	2.956	2.884	2.839	2.775	3.302	3.231	3.538	3.532	3.533	3.770	3.729	3.981	3.855	3.820	3.885	3.619	3.767	3.929	3.814	3.751	3.742	3.701	3.932	3.815	4.255	4.078	4.338	4.200	4.057	4.311
425.0	794.8	848.0	881.9	870.0	847.2	839.3	845.9	830.2	840.3	819.0	815.9	811.8	777.4	741.9	695.2	647.3	611.0	591.9	578.2	566.7	554.5	543.2	536.2	519.6	502.0	477.1	447.3	415.9	385.3	372.5	340.6	249.1	183.3	143.8	109.8	80.02	64.89	62.14	101.4	517.8	2313	2163	216.5	6.915	3.377	2.957	2.710	2.973	2.666	2.605	2.644	3.478	3.258	3.527	3.305	3.481	3.558	3.767	3.861	3.804	3.547	3.785	3.833	3.777	3.754	3.574	3.845	3.786	3.693	3.829	3.859	3.889	3.880	3.896	3.824	4.167	4.324
430.0	1084	816.9	839.7	822.9	820.7	823.4	826.4	829.4	826.1	812.6	812.1	794.2	757.0	720.1	673.5	622.1	584.6	565.8	551.2	543.1	532.0	526.5	517.4	509.5	495.1	472.0	447.9	419.9	391.8	362.8	335.7	286.2	212.1	158.4	122.6	91.14	68.02	51.38	48.97	133.6	599.2	1657	2228	798.6	15.17	3.757	3.106	3.186	2.834	2.638	2.617	3.302	3.196	3.472	3.321	3.461	3.623	3.718	3.757	3.705	3.698	3.845	3.825	3.939	3.693	3.517	3.700	3.754	3.872	3.691	3.699	3.963	3.862	3.761	3.925	3.937	4.096
