330.0	1641	1988	1807	1315	916.7	808.4	917.6	1082	1219	1531	1904	2242	2320	2157	1975	1574	1169	674.9	337.2	750.2	2941	9832	9999.9	1475	23.26	7.712	5.164	4.167	3.226	2.729	2.384	1.748	1.665	1.616	1.567	1.766	2.100	2.206	2.017	2.120	2.193	2.490	2.526	2.811	3.309	3.815	4.237	5.048	4.797	4.140	3.886	4.151	3.327	3.225	3.097	3.162	3.635	4.028	4.385	4.793	5.013	5.633	6.449	7.169	7.932	8.386	9.198	9.873	10.27	10.62	10.43	10.43	10.37	10.48	9.426	8.418	7.531
335.0	1658	1928	1898	1463	1026	828.8	877.0	999.1	1101	1353	1697	1985	2072	1940	1695	1363	1271	713.8	310.2	306.6	749.3	2304	6406	9999.9	2365	26.86	7.270	5.689	4.110	3.184	2.577	2.021	2.047	1.854	1.878	1.789	1.919	2.018	2.035	2.198	2.130	2.401	2.525	2.778	3.172	3.916	4.587	5.124	4.938	4.442	4.104	4.675	3.793	3.750	3.458	3.001	3.553	3.620	4.018	4.211	4.522	4.973	5.897	6.601	6.837	7.626	8.228	8.742	9.135	9.590	10.05	9.692	8.906	8.734	7.697	7.474	8.053
340.0	1592	1954	1855	1482	1064	828.1	829.3	924.0	1013	1244	1531	1788	1871	1771	1534	1187	1124	851.1	355.2	230.7	281.7	598.6	1643	8702	9999.9	355.0	17.30	6.944	5.164	3.588	2.808	2.437	2.179	1.837	1.903	1.792	1.871	1.938	1.938	1.969	1.994	2.200	2.453	2.747	3.176	3.844	4.263	4.925	4.812	4.468	4.407	4.576	4.065	3.770	3.206	2.929	3.317	3.406	3.740	3.822	4.195	4.756	5.234	5.897	5.880	6.808	7.557	7.794	8.458	8.652	8.921	8.591	8.055	7.614	6.922	6.615	6.562
345.0	1523	1880	1846	1495	1083	804.4	785.3	866.4	939.1	1132	1380	1601	1677	1608	1399	1090	933.0	844.3	496.7	246.1	200.8	237.2	442.6	2435	9999.9	9999.9	291.2	10.85	6.232	4.529	3.216	2.696	2.248	2.023	1.883	1.898	2.088	2.021	1.952	2.083	1.866	2.206	2.492	2.896	3.176	3.689	4.052	4.686	4.698	4.390	4.245	4.725	3.956	3.452	3.228	3.059	3.225	3.389	3.662	3.799	3.880	4.403	4.379	5.309	5.541	6.250	6.838	7.195	7.447	7.795	7.895	7.938	7.433	7.210	6.281	5.915	5.712
350.0	1357	1696	1693	1438	1077	831.6	757.4	801.3	859.4	1008	1203	1374	1461	1401	1245	991.3	828.0	685.4	588.2	402.3	238.6	193.4	204.4	614.3	2791	8377	9733	1321	20.91	6.480	4.544	3.361	2.578	2.184	1.962	1.916	1.957	1.960	1.860	1.898	1.986	2.013	2.196	2.518	2.835	3.370	3.625	4.442	4.616	4.133	4.128	4.625	4.036	3.724	3.275	3.058	3.051	3.092	3.305	3.467	3.656	3.835	4.383	4.500	5.007	5.463	6.043	6.176	6.368	6.892	7.013	6.959	6.719	6.466	5.899	5.302	5.093
355.0	1256	1514	1516	1320	1060	834.2	751.3	766.5	801.7	904.5	1061	1195	1257	1234	1101	910.4	775.2	622.9	514.0	532.2	378.8	235.1	190.2	238.7	692.9	1954	5503	9999.9	2183	24.96	6.681	4.307	3.528	2.793	2.178	1.944	1.943	1.948	1.858	1.722	1.911	1.902	2.015	2.332	2.600	2.918	3.375	4.172	4.012	3.848	3.636	4.343	3.816	3.707	3.337	3.010	3.057	3.004	3.171	3.242	3.507	3.421	3.831	4.168	4.430	4.545	4.968	5.382	5.503	5.634	5.849	6.035	5.869	6.009	5.160	5.246	4.742
360.0	1146	1412	1421	1272	1050	837.4	745.0	756.9	775.7	850.4	983.8	1090	1140	1123	1023	867.7	749.8	611.0	501.4	498.5	505.7	320.4	217.0	182.9	247.9	500.8	1405	7457	9999.9	333.5	15.59	5.913	4.510	3.046	2.598	2.097	2.008	1.973	1.931	1.772	1.903	1.851	1.788	2.007	2.426	2.865	3.294	3.551	3.534	3.683	3.573	3.997	3.614	3.528	3.268	3.060	2.804	2.920	3.227	2.962	3.591	3.508	3.495	4.003	4.073	4.347	4.295	4.807	4.925	5.216	5.192	5.597	5.424	5.256	5.049	4.984	4.558
365.0	1083	1308	1292	1207	1036	838.2	754.5	741.3	759.0	816.3	930.6	1016	1061	1045	966.6	836.2	735.7	624.9	520.9	469.2	513.5	447.5	272.1	197.4	171.6	197.5	373.9	2078	9677	9647	276.3	8.890	5.163	3.665	2.993	2.414	2.220	2.145	1.915	1.895	1.954	1.841	1.953	2.130	2.353	2.703	2.861	3.355	3.432	3.316	3.318	4.038	3.663	3.480	3.241	3.097	3.192	2.787	3.174	3.236	3.351	3.442	3.644	3.881	3.961	4.242	4.379	4.718	4.700	4.834	5.322	5.256	5.258	5.044	4.857	4.945	4.659
370.0	1009	1188	1216	1133	991.1	840.3	763.0	741.2	745.3	789.4	871.8	940.1	984.3	966.2	904.5	807.6	729.2	640.5	554.9	493.9	473.6	491.8	414.5	264.4	195.0	161.1	168.1	525.1	2660	7757	8950	1204	17.72	5.239	3.757	2.752	2.538	2.259	1.980	2.007	1.948	1.971	1.999	2.145	2.251	2.631	2.696	3.175	3.164	3.043	3.087	3.879	3.514	3.492	3.333	3.209	3.245	3.111	3.065	3.228	3.433	3.304	3.496	3.760	3.699	3.874	3.899	4.242	4.308	4.328	4.693	4.738	5.024	4.769	4.677	4.649	4.397
375.0	921.5	1108	1109	1056	963.2	842.1	769.5	753.4	729.3	773.0	831.9	891.2	914.2	900.2	856.4	783.8	716.7	655.2	587.9	535.3	486.5	463.0	480.1	397.5	254.0	189.4	151.4	201.3	650.5	1805	5080	9999.9	1912	20.74	5.335	3.773	2.884	2.478	2.289	2.226	1.913	1.984	1.990	2.150	2.195	2.473	2.600	2.979	3.059	2.867	2.840	3.588	3.347	3.472	3.208	3.160	3.047	3.168	3.208	3.145	3.339	3.218	3.758	3.543	3.565	3.671	3.774	3.739	4.097	4.217	4.377	4.464	4.441	4.640	4.499	4.601	4.216
380.0	911.5	1045	1062	1027	929.7	849.4	768.6	742.4	724.1	756.6	800.3	853.2	871.6	859.1	820.9	758.7	714.8	659.0	605.5	557.1	511.5	465.5	455.9	471.1	330.9	220.9	169.6	147.2	217.5	453.0	1295	7012	9600	281.9	12.11	4.713	3.465	2.789	2.472	2.140	1.954	2.104	1.929	2.169	2.419	2.312	2.469	2.849	2.993	2.707	2.889	3.551	3.056	3.411	3.110	2.989	3.143	3.309	3.161	3.281	3.144	3.305	3.299	3.331	3.592	3.377	3.571	3.533	3.811	4.130	4.202	4.043	4.428	4.545	4.322	4.663	4.271
385.0	881.0	1017	1015	998.4	923.4	840.6	771.1	749.9	731.0	757.6	780.6	812.7	839.4	829.0	796.9	742.1	702.8	661.4	616.7	571.1	529.9	484.8	449.7	456.0	421.7	272.5	195.6	154.7	137.7	165.6	334.5	1968	8359	7427	217.9	6.951	4.413	3.279	2.608	2.195	2.017	1.986	2.076	2.138	2.185	2.392	2.322	2.667	2.814	2.643	2.877	3.446	3.241	3.264	2.995	3.085	3.134	3.213	3.155	3.256	3.190	3.320	3.196	3.443	3.318	3.534	3.270	3.392	3.609	4.036	3.831	4.055	4.227	4.274	4.400	3.958	4.408
390.0	840.8	962.8	967.0	962.4	896.0	842.5	780.6	749.1	733.0	747.0	770.8	788.2	801.9	790.7	762.1	720.7	687.7	656.9	620.2	587.7	549.6	507.3	467.1	432.4	428.6	372.5	254.8	186.1	147.8	125.0	135.7	481.7	2283	6014	6642	949.4	14.57	4.651	3.266	2.703	2.204	2.221	2.184	2.175	2.231	2.261	2.356	2.718	2.610	2.593	2.665	3.418	3.097	3.188	2.988	3.067	3.257	3.212	3.129	3.271	3.276	3.217	3.160	3.370	3.073	3.315	3.394	3.589	3.574	3.668	3.743	3.855	4.083	4.208	4.076	4.081	4.352
395.0	803.9	929.4	935.3	922.2	864.1	836.7	790.6	760.1	739.6	745.3	765.5	773.0	775.1	767.4	738.5	695.5	664.4	646.8	616.3	588.5	559.3	526.3	487.1	444.2	406.1	399.4	351.5	236.4	181.0	141.9	113.7	164.7	547.1	1397	3896	7863	1552	17.38	4.599	3.278	2.767	2.307	2.312	2.037	2.280	2.417	2.224	2.486	2.553	2.471	2.427	3.217	3.151	3.213	3.089	2.968	3.248	3.160	3.257	3.289	3.213	3.087	3.212	3.256	3.165	3.331	3.336	3.509	3.533	3.827	3.780	3.850	3.864	4.268	3.980	4.134	4.107
400.0	805.8	885.4	912.2	894.2	858.0	827.1	793.7	766.8	740.5	744.2	748.8	758.5	752.0	746.7	713.5	675.0	650.9	635.2	614.5	585.8	565.1	532.7	496.8	455.7	410.7	380.6	392.5	300.3	212.2	163.5	124.6	108.9	171.8	346.1	1001	5309	7152	241.0	9.865	3.913	3.332	2.612	2.471	2.140	2.395	2.320	2.121	2.540	2.461	2.257	2.401	2.959	2.978	3.190	3.028	3.184	3.241	3.294	3.116	3.162	3.272	3.240	3.281	3.233	3.328	3.179	3.232	3.294	3.754	3.769	3.589	3.702	3.826	3.804	3.616	3.992	4.212
405.0	793.1	875.1	896.8	862.4	839.2	812.0	793.5	771.2	739.5	744.5	748.2	742.5	737.4	721.5	698.6	655.9	636.6	622.8	605.3	583.0	558.1	531.8	505.4	467.5	422.7	380.9	376.2	357.6	256.4	187.9	144.8	109.3	99.20	119.2	253.0	1475	6151	5586	189.7	5.875	3.776	2.928	2.669	2.259	2.369	2.233	2.379	2.605	2.594	2.260	2.505	2.844	2.900	3.135	3.109	3.132	3.231	3.306	3.013	3.007	3.041	3.166	3.233	3.291	3.221	3.167	3.307	3.401	3.410	3.621	3.664	3.458	3.592	3.591	3.726	3.763	4.040
410.0	766.8	842.7	862.0	850.3	833.3	798.7	790.7	767.8	754.4	747.3	747.7	745.3	729.2	696.2	670.8	628.7	614.4	597.8	582.3	566.6	548.4	526.9	505.8	474.7	435.2	394.1	364.6	360.7	327.5	241.6	177.2	132.4	101.9	83.60	95.99	357.3	1680	4517	3943	872.0	13.15	3.880	3.186	2.586	2.394	2.495	2.364	2.596	2.377	2.298	2.533	2.873	2.756	2.999	2.804	2.933	3.186	3.134	3.259	3.105	3.264	3.282	3.378	3.261	3.227	3.246	3.487	3.279	3.413	3.425	3.425	3.567	3.587	3.638	3.546	3.706	4.058
415.0	717.5	808.3	829.2	837.3	813.9	786.9	787.5	768.3	759.1	754.2	749.3	738.9	713.3	671.6	642.1	610.6	585.8	570.6	560.2	544.2	535.4	516.9	500.0	475.1	442.9	405.1	373.9	346.7	344.9	316.6	221.9	162.2	122.2	92.78	74.34	117.4	400.3	1046	2640	5884	1360	15.97	4.000	3.020	2.645	2.606	2.346	2.490	2.487	2.300	2.319	2.749	2.770	3.055	2.922	2.757	2.962	3.126	3.061	3.059	3.257	3.387	3.498	3.271	3.115	3.112	3.455	3.517	3.193	3.242	3.524	3.384	3.514	3.363	3.497	3.437	3.669
420.0	696.9	789.9	819.7	802.0	799.4	774.5	786.3	755.6	760.5	752.4	750.7	726.4	691.9	660.7	624.9	582.2	563.4	546.0	536.0	529.6	517.5	505.3	487.8	474.6	442.6	414.3	382.8	350.5	336.0	338.7	271.1	186.3	139.8	106.2	78.53	72.09	120.8	256.2	680.0	3879	5432	227.9	8.947	3.849	2.989	2.602	2.426	2.503	2.509	2.322	2.376	3.001	2.509	2.976	3.014	2.880	3.149	3.081	3.079	3.140	3.220	3.472	3.446	3.150	3.310	3.294	3.209	3.083	3.037	3.096	3.350	3.671	3.334	3.409	3.506	3.239	3.330
425.0	686.4	766.5	778.2	765.9	779.7	781.9	763.0	771.2	765.0	766.3	753.0	731.1	692.1	649.1	607.7	567.8	546.4	529.3	516.7	509.5	499.1	489.1	481.5	467.2	441.8	415.2	390.9	359.5	339.0	326.7	309.8	221.3	157.9	120.0	90.25	69.57	64.76	84.34	172.0	1082	4494	4305	183.1	5.480	3.686	2.825	2.531	2.459	2.548	2.313	2.400	2.819	2.504	2.720	2.949	2.861	3.121	3.173	2.946	3.182	3.346	3.214	3.195	3.313	3.155	3.153	3.220	3.059	3.160	3.395	3.417	3.254	3.236	3.458	3.318	3.573	3.070
430.0	826.3	727.6	757.8	762.8	773.0	758.4	752.3	766.7	766.7	765.5	759.1	729.1	683.3	632.1	588.7	550.4	522.6	504.4	493.0	484.1	477.8	472.3	465.9	456.1	438.5	418.5	398.4	371.7	348.8	326.3	309.6	270.8	196.5	142.0	108.7	82.82	64.07	54.62	64.13	260.8	1214	3314	3245	812.7	12.91	3.783	3.080	2.719	2.533	2.328	2.354	2.614	2.516	2.698	2.947	2.840	3.077	3.240	3.196	3.110	3.359	3.436	3.355	3.352	3.206	3.267	3.166	3.034	3.092	3.205	3.231	3.050	3.063	3.326	3.005	3.339	3.263
