275.0	63.64	105.6	95.89	71.19	91.99	217.8	570.5	388.2	582.2	1605	5486	9539	1142	32.19	6.739	4.791	2.855	1.777	1.341	1.168	0.779	0.656	0.692	0.568	0.240	0.288	0.465	0.213	0.297	0.053	0.192	0.121	0.170	0.019	0.162	0.114	0.195	0.016	0.018	0.000	0.012	0.037	0.061	0.075	0.136	0.150	0.179	0.195	0.215	0.187	0.161	0.080	0.237	0.311	0.486	0.977	2.014	2.535	1.747	0.952	1.331	3.007	4.465	7.128	10.69	25.98	45.89	31.03	17.68	2.915	0.074	-0.010	-0.089	-0.069	-0.102	-0.095	-0.118
280.0	135.4	207.7	218.5	174.8	150.9	179.9	451.8	732.3	415.5	608.4	1880	9061	8806	162.7	15.07	6.887	3.392	2.362	1.918	1.343	0.968	0.728	0.832	0.529	0.359	0.385	0.490	0.347	0.354	0.135	0.169	0.196	0.194	0.158	0.216	0.245	0.246	0.064	0.111	0.078	0.100	0.126	0.096	0.174	0.199	0.280	0.293	0.390	0.440	0.387	0.387	0.308	0.406	0.425	0.478	0.586	1.130	2.308	3.526	2.820	1.314	1.514	1.908	2.493	3.475	7.280	18.32	36.77	54.41	28.82	13.17	1.036	0.008	-0.017	-0.074	-0.043	-0.099
285.0	205.1	310.9	346.4	290.2	249.7	241.2	338.6	778.3	795.2	563.2	866.1	3313	9999.9	5861	115.6	10.74	4.904	3.579	2.761	1.573	1.274	1.039	0.674	0.652	0.476	0.392	0.593	0.372	0.209	0.149	0.231	0.128	0.169	0.306	0.427	0.358	0.253	0.210	0.102	0.114	0.173	0.207	0.156	0.249	0.333	0.534	0.524	0.672	0.664	0.722	0.585	0.573	0.669	0.742	0.675	0.747	0.946	1.264	2.459	3.650	3.796	2.587	1.772	2.132	2.286	3.395	5.372	11.05	26.43	47.22	56.05	24.11	6.316	0.274	-0.049	-0.047	-0.062
290.0	302.5	464.7	544.3	455.4	416.1	393.4	419.9	613.1	1065	1167	1006	1460	3699	7770	6213	477.1	24.03	5.431	3.394	2.370	1.884	1.192	1.113	0.904	0.620	0.502	0.755	0.331	0.299	0.221	0.195	0.224	0.232	0.370	0.446	0.331	0.415	0.310	0.194	0.230	0.262	0.215	0.228	0.386	0.494	0.686	0.879	1.018	1.185	1.134	1.041	1.172	1.195	1.179	1.142	1.307	1.384	1.385	1.821	2.349	3.439	4.503	4.674	4.230	3.517	3.768	3.897	4.974	8.329	14.03	25.10	34.46	33.68	38.23	15.98	5.900	0.436
295.0	386.1	606.3	728.7	651.2	586.4	595.9	574.6	687.6	967.1	1601	1733	1421	1593	2249	6345	7393	609.3	18.01	5.057	3.602	2.712	1.698	1.514	0.999	0.900	0.550	0.995	0.480	0.380	0.433	0.435	0.304	0.288	0.469	0.444	0.504	0.482	0.429	0.250	0.337	0.284	0.297	0.328	0.439	0.649	0.986	1.260	1.486	1.670	1.682	1.437	1.804	1.621	1.778	1.883	1.838	2.043	1.954	2.298	2.470	2.724	3.688	4.697	6.785	7.177	5.940	4.646	4.902	5.419	5.968	7.810	9.260	10.13	24.09	46.01	56.14	24.83
300.0	428.8	687.0	844.7	758.9	715.1	755.5	746.8	844.8	1052	1545	2321	1838	1358	1021	2012	9999.9	5744	91.81	10.36	5.126	3.369	2.389	1.808	1.434	1.060	0.909	1.164	0.381	0.347	0.490	0.357	0.425	0.315	0.421	0.409	0.569	0.584	0.411	0.319	0.197	0.346	0.295	0.576	0.582	0.790	0.960	1.274	1.836	1.988	1.812	1.793	2.009	1.914	2.155	2.178	2.526	2.567	2.561	2.929	2.974	3.464	4.100	4.802	6.122	8.175	9.129	7.552	6.301	5.613	4.777	4.783	4.131	3.456	6.623	14.76	35.91	56.12
305.0	426.0	723.1	876.7	816.8	807.1	880.1	924.1	1049	1285	1690	2354	2514	1609	927.9	796.8	3525	8852	4302	68.53	7.676	4.557	2.645	2.059	1.656	1.293	1.127	1.218	0.592	0.516	0.555	0.294	0.254	0.334	0.421	0.518	0.660	0.545	0.352	0.361	0.334	0.381	0.330	0.568	0.581	0.787	1.234	1.293	1.898	1.997	1.873	1.913	2.089	2.541	2.347	2.809	2.863	3.142	3.233	3.534	4.056	4.130	4.667	5.602	6.247	7.432	8.941	9.912	9.239	7.762	5.476	4.959	3.806	2.867	3.041	4.434	9.451	21.43
310.0	402.3	701.0	868.0	868.6	886.8	1000	1108	1299	1569	1939	2350	2686	2295	1238	716.9	1092	2950	6254	5252	309.8	16.91	4.650	3.068	2.344	1.621	1.326	1.459	0.818	0.690	0.582	0.356	0.326	0.403	0.469	0.521	0.551	0.661	0.411	0.378	0.405	0.459	0.378	0.421	0.577	0.757	1.171	1.325	1.822	1.962	2.005	2.047	2.392	2.765	2.767	3.075	3.425	3.732	4.062	4.225	4.742	5.135	5.768	6.588	7.314	7.921	8.590	9.197	9.955	9.873	9.030	7.172	4.984	3.816	3.225	2.791	3.536	5.928
315.0	380.8	709.5	873.4	872.6	918.3	1084	1283	1516	1829	2172	2519	2637	2508	1883	965.7	684.3	923.4	1648	4884	4830	444.4	15.24	5.124	3.123	2.143	1.792	1.718	1.098	0.869	0.772	0.504	0.397	0.327	0.668	0.428	0.558	0.607	0.501	0.267	0.409	0.351	0.379	0.449	0.548	0.594	1.035	1.403	1.820	1.837	2.069	2.023	2.497	2.796	2.961	3.502	3.615	4.157	4.421	5.098	5.460	6.448	6.738	7.721	8.463	8.352	9.551	9.526	9.191	9.364	9.946	10.03	8.384	5.384	4.179	3.416	2.920	2.962
320.0	436.0	780.8	953.2	893.5	983.0	1154	1381	1665	2014	2376	2702	2785	2511	2189	1269	745.9	569.6	569.5	1457	5772	4246	68.35	9.936	4.306	2.763	2.100	2.160	1.394	0.962	0.887	0.738	0.571	0.519	0.645	0.485	0.568	0.579	0.532	0.384	0.400	0.396	0.397	0.391	0.620	0.801	1.260	1.534	2.063	2.023	2.297	2.135	2.829	2.911	3.005	3.560	4.022	4.574	4.742	5.729	6.140	6.892	7.369	8.225	9.071	9.454	10.21	10.02	10.03	9.835	9.679	9.294	9.283	8.601	6.754	4.682	3.609	2.995
325.0	450.3	888.4	1128	1067	1083	1230	1485	1798	2174	2539	2855	2937	2628	2180	1791	992.8	596.0	409.1	489.1	1942	6430	3451	56.32	7.183	3.695	2.339	2.541	1.668	1.374	0.889	0.909	0.659	0.583	0.810	0.645	0.548	0.675	0.523	0.445	0.279	0.349	0.407	0.518	0.744	0.855	1.318	1.841	2.365	2.822	2.647	2.549	3.136	3.044	3.523	3.827	4.349	4.906	5.186	6.151	6.595	7.296	8.090	8.787	9.606	10.36	10.30	10.83	10.86	10.23	9.950	9.642	9.091	8.519	8.493	6.907	4.903	3.408
330.0	538.7	1064	1504	1517	1445	1522	1697	1977	2354	2729	3023	3088	2822	2303	1877	1460	836.1	521.7	380.4	611.3	2095	4683	4655	252.6	16.48	4.065	3.542	1.835	1.551	1.176	1.072	0.827	0.590	0.768	0.728	0.551	0.645	0.393	0.441	0.351	0.369	0.468	0.593	0.764	0.981	1.520	2.120	2.877	3.644	3.517	3.554	4.402	4.377	4.523	4.748	5.106	5.555	6.020	6.761	7.021	7.950	8.748	9.655	10.42	10.60	11.19	11.19	11.47	11.29	10.99	10.24	9.349	8.676	8.276	7.845	7.215	6.514
335.0	624.0	1262	1834	1968	1934	1909	2008	2208	2514	2855	3132	3199	2977	2480	1971	1564	1279	757.1	478.8	404.1	653.4	1246	3940	5700	395.9	15.90	5.130	2.759	1.929	1.364	1.179	0.910	0.893	0.755	0.855	0.571	0.722	0.519	0.451	0.512	0.494	0.489	0.631	0.844	1.129	1.775	2.391	3.446	4.134	4.466	4.760	5.869	5.776	5.909	5.984	6.150	6.751	7.219	7.548	7.809	8.622	9.409	10.57	10.96	11.39	10.92	11.37	11.60	11.76	11.33	10.85	10.28	8.900	8.614	7.938	7.311	6.816
340.0	679.2	1361	2050	2270	2249	2182	2239	2382	2620	2900	3125	3180	3008	2572	2066	1603	1370	1052	609.7	426.6	388.3	449.1	1166	4870	3542	311.1	12.64	3.786	2.275	1.825	1.290	1.137	1.015	0.678	0.790	0.677	0.760	0.581	0.530	0.474	0.545	0.532	0.731	0.896	1.205	1.954	2.719	3.909	4.536	4.972	5.313	6.868	6.692	7.072	7.009	6.831	7.595	8.197	8.165	8.144	8.797	9.884	10.81	11.28	11.38	11.46	11.31	11.62	11.85	11.16	10.89	10.50	9.714	8.976	8.226	7.574	7.266
345.0	671.6	1420	2183	2526	2505	2454	2437	2483	2666	2889	3043	3105	2960	2597	2111	1657	1337	1203	773.8	511.2	382.4	314.1	405.4	1553	4901	3087	53.98	5.962	3.328	2.283	1.559	1.213	1.016	0.808	0.695	0.587	0.821	0.588	0.561	0.478	0.454	0.520	0.744	0.969	1.399	1.949	2.716	4.148	5.180	5.565	5.985	7.536	7.730	7.738	7.850	7.923	8.003	8.570	8.708	8.927	9.377	9.693	10.43	10.86	11.24	11.50	11.39	11.53	11.36	11.29	10.90	10.74	9.823	9.923	8.490	7.976	7.396
350.0	704.4	1439	2274	2729	2808	2735	2641	2586	2659	2783	2867	2922	2811	2513	2126	1694	1361	1153	992.8	715.8	462.8	349.4	284.3	465.1	1528	3514	4818	873.0	16.30	3.289	2.295	1.530	1.234	0.934	0.839	0.795	0.809	0.583	0.541	0.519	0.505	0.624	0.716	0.859	1.384	1.984	2.665	4.109	5.086	5.893	6.360	8.313	8.282	8.654	8.635	8.692	8.931	9.060	9.044	9.311	9.347	9.837	10.16	10.44	10.19	10.56	10.62	10.92	10.42	10.80	10.54	10.45	9.482	9.697	8.298	7.989	7.410
355.0	689.3	1390	2264	2774	2943	2893	2770	2605	2588	2623	2655	2715	2618	2379	2061	1707	1407	1163	982.2	909.6	625.0	420.1	303.3	261.3	434.0	878.2	3545	4566	383.4	17.42	3.421	2.155	1.581	1.223	1.016	0.805	0.782	0.620	0.529	0.493	0.453	0.679	0.780	0.949	1.216	1.910	2.766	4.154	4.908	5.705	6.243	8.231	8.932	9.280	9.325	9.135	9.613	9.271	9.408	8.946	8.967	9.501	9.562	9.717	9.887	9.539	9.847	10.15	9.592	10.25	9.469	9.857	8.934	9.253	8.687	8.088	7.284
360.0	650.6	1354	2174	2731	2971	2921	2797	2581	2530	2523	2504	2520	2458	2263	1987	1698	1431	1190	990.8	895.8	787.8	514.0	341.5	242.9	216.9	269.0	964.3	3366	3265	322.8	9.158	2.818	2.025	1.468	1.147	0.914	0.740	0.605	0.513	0.476	0.493	0.664	0.646	0.796	1.204	1.811	2.465	4.120	4.848	5.495	6.384	8.521	8.874	9.389	9.422	9.136	9.248	9.551	8.998	9.138	9.473	8.854	9.345	9.330	9.092	9.367	9.043	9.163	9.042	9.272	9.108	9.354	9.149	8.729	8.368	7.958	7.554
365.0	663.4	1297	2110	2669	2988	2917	2760	2534	2429	2395	2351	2347	2307	2153	1919	1666	1429	1221	1016	869.5	820.8	627.1	399.9	270.3	192.2	153.1	276.0	989.5	3753	2983	49.02	5.637	2.648	1.831	1.194	1.026	1.088	0.667	0.606	0.546	0.584	0.666	0.741	0.869	1.263	1.874	2.615	3.711	4.851	5.399	6.279	8.435	8.909	9.321	8.951	9.113	9.338	9.361	9.003	8.851	8.735	8.866	9.375	8.780	8.454	8.368	8.599	8.729	8.607	8.235	8.357	8.871	8.885	8.198	7.969	7.642	7.516
370.0	600.0	1251	1967	2558	2847	2824	2645	2394	2256	2210	2149	2129	2092	1983	1801	1594	1406	1225	1049	885.5	766.9	702.5	544.9	337.8	228.3	162.0	149.7	279.4	1098	2872	3167	908.5	16.87	2.783	1.818	1.250	1.157	0.844	0.590	0.611	0.576	0.610	0.715	0.850	1.114	1.820	2.322	3.518	4.391	5.291	5.983	8.043	8.435	8.844	8.914	8.586	9.031	8.901	8.192	8.129	8.063	8.231	8.293	7.865	7.683	7.383	7.588	7.692	7.539	8.017	7.716	8.029	8.026	7.852	7.546	7.354	6.995
375.0	552.4	1161	1801	2349	2656	2638	2455	2220	2058	2016	1925	1902	1888	1808	1660	1504	1357	1203	1054	902.7	766.1	665.5	623.6	471.5	286.2	199.7	153.7	146.4	302.2	702.3	1998	3950	343.0	18.72	2.753	1.914	1.541	1.046	0.751	0.659	0.658	0.690	0.822	0.732	1.197	1.645	2.234	3.409	4.183	4.785	5.161	7.630	7.893	8.201	8.143	8.207	8.085	8.204	7.829	7.664	7.471	7.468	7.554	6.897	7.297	6.765	7.140	6.679	6.801	7.318	7.114	6.839	7.229	7.306	7.636	6.680	6.773
380.0	517.7	1044	1679	2193	2490	2481	2306	2049	1910	1857	1781	1763	1746	1688	1556	1429	1302	1178	1043	910.8	772.4	654.1	592.3	552.4	365.6	237.9	176.2	136.7	140.3	205.3	542.4	2658	2821	288.1	9.140	2.320	1.750	1.208	0.892	0.699	0.671	0.792	0.757	0.832	1.159	1.635	2.076	3.187	3.970	4.420	5.112	7.090	7.395	8.091	7.523	7.400	7.673	7.483	7.474	6.942	7.232	7.232	6.984	6.642	6.741	6.305	6.264	6.462	6.574	6.481	6.615	6.336	6.822	6.986	6.788	6.396	6.489
385.0	487.2	986.5	1573	2068	2294	2305	2158	1897	1771	1713	1645	1628	1626	1560	1463	1352	1244	1148	1022	901.0	768.9	657.2	561.5	536.9	453.4	282.9	198.4	149.3	117.2	107.2	168.0	762.9	2904	2491	41.05	4.432	2.369	1.395	1.005	0.838	0.717	0.708	0.816	0.709	0.953	1.625	1.929	2.905	3.440	4.328	4.764	6.508	6.902	7.355	7.213	7.210	7.258	6.837	6.801	6.675	6.599	6.323	6.440	6.182	6.004	5.742	6.184	6.111	5.794	6.101	6.130	6.260	6.438	6.490	6.422	6.284	6.142
390.0	411.9	880.8	1407	1874	2051	2056	1928	1704	1583	1530	1469	1455	1461	1402	1329	1248	1159	1078	981.8	869.2	753.0	654.0	555.8	485.6	457.7	378.4	250.6	177.6	134.8	103.0	95.51	210.8	810.6	2037	2417	754.3	15.53	2.378	1.399	0.936	0.767	0.710	0.758	0.734	0.923	1.368	1.804	2.662	3.204	3.709	4.297	5.795	5.904	6.478	6.392	6.325	6.698	6.289	5.854	5.903	5.752	5.535	5.720	5.421	5.335	5.311	5.373	5.395	5.498	5.592	5.423	5.765	5.862	5.532	5.702	5.413	5.557
395.0	364.4	760.3	1247	1661	1822	1847	1721	1526	1410	1361	1303	1304	1302	1265	1203	1131	1078	1003	922.6	833.1	733.6	644.1	557.3	476.0	419.7	405.1	345.0	221.0	162.0	123.1	97.89	99.42	213.6	487.2	1345	2838	1189	17.65	2.145	1.402	1.045	0.797	0.850	0.821	1.107	1.296	1.668	2.323	3.071	3.209	4.104	4.997	5.205	5.616	5.586	5.587	5.848	5.612	5.527	5.267	5.091	4.810	4.875	4.863	4.736	4.736	4.997	4.619	4.908	5.057	4.738	4.987	5.268	4.937	4.852	5.041	5.027
400.0	333.6	737.3	1163	1491	1690	1707	1574	1405	1303	1253	1197	1206	1197	1177	1123	1048	1009	941.1	871.7	797.5	709.4	625.4	553.0	474.6	409.9	376.1	380.9	281.3	188.5	141.4	109.9	85.23	87.87	136.3	349.4	1721	3211	259.1	9.760	2.023	1.201	0.965	0.888	0.838	0.898	1.185	1.565	2.196	2.961	2.829	3.537	4.418	4.933	5.280	5.098	5.279	5.359	5.056	5.058	4.697	4.855	4.500	4.783	4.303	4.307	4.265	4.602	4.380	4.338	4.737	4.537	4.475	4.940	4.697	4.658	4.530	4.805
405.0	330.3	683.4	1047	1379	1567	1568	1473	1302	1216	1155	1119	1122	1119	1103	1030	977.7	936.1	884.1	821.8	751.7	682.4	608.1	543.5	471.6	411.4	357.6	358.3	336.3	221.9	159.3	123.8	92.34	69.26	63.56	101.0	468.3	2371	2148	199.3	4.600	1.542	1.009	0.853	0.759	0.916	1.077	1.505	2.140	2.630	2.903	3.300	4.241	4.643	5.127	4.848	4.770	4.889	4.750	4.527	4.423	4.311	4.307	4.364	3.944	3.610	4.149	3.913	3.906	4.161	4.204	4.032	4.184	4.209	4.779	4.531	4.415	4.371
410.0	290.7	593.0	956.7	1243	1396	1409	1332	1200	1107	1057	1017	1013	1008	988.1	933.4	887.6	851.9	810.5	760.4	697.2	638.8	576.7	519.9	459.3	407.0	356.4	325.1	325.4	287.1	198.3	141.1	104.8	76.27	57.66	52.76	126.3	628.9	1558	1840	610.6	13.07	1.603	1.219	0.954	0.965	1.109	1.301	1.859	2.249	2.604	2.967	3.777	4.018	4.341	4.318	4.317	4.551	4.473	4.191	4.051	3.888	3.844	3.700	3.564	3.533	3.644	3.580	3.685	3.456	3.869	3.687	3.950	3.889	3.903	4.022	4.013	4.313
415.0	240.5	513.6	842.6	1110	1232	1277	1211	1080	1007	957.6	921.0	915.6	904.7	881.7	833.9	797.1	760.0	729.3	689.3	632.8	581.8	534.3	489.7	437.6	396.8	352.5	315.7	289.8	286.5	261.5	169.5	118.6	87.07	65.44	49.34	54.71	159.6	367.7	929.1	2104	263.8	15.72	1.763	1.101	1.068	1.086	1.305	1.616	1.989	2.324	2.565	3.465	3.503	3.845	3.823	4.136	3.947	4.068	3.637	3.647	3.409	3.632	3.519	3.227	3.150	3.066	3.176	3.131	3.271	3.521	3.460	3.467	3.472	3.364	3.368	3.487	3.737
420.0	230.9	474.4	787.0	1019	1130	1175	1124	1003	947.4	888.7	867.9	859.2	842.8	811.9	759.9	726.0	695.3	665.6	631.6	589.5	543.5	497.4	460.0	421.7	385.2	344.6	311.2	278.5	259.1	274.7	207.1	133.3	95.08	72.05	52.62	43.30	57.69	97.97	238.1	1247	1928	235.9	7.855	1.435	1.146	1.125	1.346	1.671	1.727	2.168	2.370	2.986	3.258	3.565	3.287	3.625	3.538	3.782	3.458	3.255	3.338	3.459	3.135	2.992	2.954	3.090	2.840	2.953	3.081	2.973	3.124	3.056	3.161	3.035	3.157	3.372	3.385
425.0	221.8	440.5	715.4	936.9	1041	1079	1056	950.1	881.6	829.6	806.6	788.5	773.6	741.3	712.1	668.0	636.1	617.6	582.2	545.3	507.6	469.3	437.1	405.8	374.7	337.5	305.3	273.7	243.6	246.6	236.6	157.3	104.5	78.19	58.10	43.11	37.69	38.96	65.43	333.6	1462	1852	188.4	3.247	1.458	1.292	1.376	1.489	1.729	1.978	2.181	2.971	3.036	3.193	3.130	3.402	3.561	3.563	3.200	3.092	3.159	3.197	2.752	2.836	2.818	2.843	2.673	2.769	2.816	2.937	2.997	2.843	2.871	2.672	2.847	2.843	3.076
430.0	217.9	397.0	646.9	842.4	960.7	1005	981.0	878.4	828.2	777.8	746.2	729.0	706.9	675.3	638.7	603.4	575.4	554.6	522.5	496.8	462.8	434.5	408.6	380.7	356.7	328.1	300.5	271.1	241.4	222.2	220.5	194.7	128.8	86.80	64.60	48.04	37.27	30.32	29.55	85.02	388.6	1254	1802	499.0	11.57	1.605	1.476	1.517	1.794	1.890	2.080	2.818	2.858	3.170	2.967	3.296	3.231	3.205	2.951	2.952	2.913	2.838	2.669	2.772	2.805	2.494	2.575	2.462	2.496	2.552	2.547	2.612	2.602	2.716	2.684	2.494	2.646
