450.0	1209	1977	1998	2230	2530	2874	3179	3341	3352	3408	3626	3754	3666	3370	2940	2403	1944	1701	1637	1657	1702	1785	1904	2011	2055	2049	2000	1928	1820	1688	1515	1293	1058	872.7	721.4	565.9	413.1	273.7	174.2	115.4	81.11	61.05	50.49	86.77	338.6	1052	1530	722.7	16.88	7.225	6.893	8.398	9.369	9.933	10.76	11.30	12.73	13.40	13.48	13.63	13.19	13.10	12.56	12.66	12.84	12.79	12.76	12.85	12.84	12.59	12.70	12.76	12.70	12.28	11.76	11.09	10.56
455.0	975.0	1850	2296	2096	2384	2704	2999	3145	3094	3088	3193	3283	3215	2953	2572	2126	1737	1519	1475	1469	1493	1554	1658	1748	1783	1777	1745	1688	1600	1495	1343	1162	956.3	787.1	656.7	540.8	399.5	266.7	179.2	123.7	90.97	67.33	52.01	50.15	97.89	253.0	567.0	1611	898.0	20.17	7.273	7.941	9.001	9.655	10.07	10.09	12.14	12.80	12.78	12.80	12.34	12.15	11.15	11.59	11.36	11.05	11.43	11.31	11.44	11.05	11.44	11.19	11.27	10.64	10.31	9.901	9.732
460.0	874.0	1502	2569	2125	2228	2555	2884	2972	2881	2840	2924	2993	2917	2683	2342	1930	1593	1401	1355	1342	1355	1411	1496	1571	1603	1602	1583	1526	1467	1372	1237	1073	889.5	732.9	612.3	514.8	395.1	266.8	181.4	127.8	96.55	74.57	56.99	45.74	48.31	75.97	145.1	726.3	1669	646.6	15.88	8.376	8.474	8.976	9.707	9.854	11.65	12.18	12.13	12.04	11.55	11.21	10.71	10.93	10.29	10.39	10.53	10.61	10.39	10.48	10.13	10.27	10.24	9.933	9.301	9.331	8.946
465.0	829.3	1244	2459	2370	2096	2390	2689	2793	2687	2622	2684	2731	2651	2444	2138	1757	1462	1292	1242	1239	1232	1278	1349	1422	1455	1449	1439	1392	1335	1258	1139	996.1	831.6	684.9	573.7	479.2	382.3	270.0	183.5	132.8	101.8	79.87	62.20	48.37	39.22	39.44	51.01	187.8	946.7	1533	165.3	14.42	8.706	8.590	9.467	9.527	10.58	11.11	11.64	11.36	10.99	10.17	9.784	9.826	9.741	9.781	9.710	9.750	9.553	9.898	9.880	9.471	9.379	9.275	8.347	8.663	8.396
470.0	738.4	1047	1771	2776	2102	2160	2421	2496	2407	2311	2360	2363	2294	2110	1846	1532	1279	1135	1090	1079	1072	1100	1164	1219	1249	1251	1234	1202	1155	1090	1003	878.2	735.5	612.9	516.6	429.6	346.0	261.6	183.6	134.4	104.0	83.17	66.27	52.58	41.81	35.37	32.53	59.80	241.5	768.0	1063	576.7	18.48	8.660	8.687	8.661	9.806	10.23	10.56	10.30	10.02	9.491	8.871	9.112	8.478	8.688	8.374	8.304	8.444	8.586	8.491	7.973	8.116	8.276	7.776	7.252	7.427
475.0	672.7	929.3	1276	2336	2572	1956	2139	2198	2088	1985	2009	2001	1921	1765	1560	1299	1097	983.1	932.8	925.9	906.4	925.9	978.2	1022	1045	1046	1032	1008	969.2	923.7	850.7	749.0	633.7	535.2	453.0	374.3	303.5	236.7	183.4	138.3	105.8	84.82	69.16	55.94	46.00	38.10	31.14	33.50	69.83	184.3	363.6	1067	673.4	22.89	8.443	8.338	9.071	9.363	9.654	8.857	8.657	8.291	7.965	7.799	7.431	7.419	7.630	7.303	7.041	7.490	7.411	6.910	7.288	7.027	6.722	6.505	6.142
480.0	613.5	839.5	1109	1731	2882	1977	1948	1993	1860	1775	1768	1757	1688	1550	1367	1147	976.4	874.8	839.8	819.8	801.0	814.2	858.6	892.2	912.9	910.8	901.3	882.8	849.1	813.0	753.4	665.5	570.9	480.6	409.0	340.1	276.9	216.7	174.6	141.9	107.1	86.33	71.51	58.71	48.22	39.49	33.26	29.54	33.11	54.67	94.09	443.3	1206	213.3	18.14	8.287	8.445	8.585	8.640	8.699	7.928	7.517	7.207	6.989	6.826	6.638	6.644	6.584	6.433	6.494	6.545	6.385	6.464	6.267	5.875	5.926	5.668
485.0	546.2	806.7	992.6	1333	2712	2318	1790	1832	1719	1615	1598	1577	1504	1377	1216	1034	882.6	793.8	765.2	742.5	722.5	727.9	760.1	790.7	811.7	813.2	801.0	784.6	761.0	725.9	675.1	595.0	513.1	435.7	374.0	313.9	258.1	201.9	165.3	141.0	110.9	87.41	72.75	60.52	49.95	42.35	35.74	29.92	26.60	27.79	33.76	115.0	656.3	1098	186.9	13.00	8.269	8.138	8.228	8.127	7.416	7.390	6.522	6.383	6.284	5.940	6.111	5.545	5.907	5.611	5.817	6.048	5.771	5.827	5.480	5.513	5.498
490.0	480.6	742.3	880.2	1085	1884	2843	1831	1636	1525	1417	1382	1374	1304	1204	1063	903.8	775.2	698.6	671.0	648.5	629.7	630.4	659.9	685.7	701.2	699.5	691.4	676.9	657.0	633.9	588.9	524.9	454.3	389.8	334.8	284.3	236.9	188.1	153.4	131.8	113.7	92.85	74.03	61.97	52.88	45.27	38.48	32.51	27.31	23.38	21.82	37.52	166.3	528.9	904.6	519.0	19.66	8.094	7.499	7.302	6.923	6.581	5.931	5.560	5.467	5.272	5.239	5.277	5.102	5.112	5.210	5.173	5.092	5.087	4.888	4.845	4.932
495.0	430.4	639.6	824.7	904.9	1240	2486	2356	1447	1335	1234	1205	1178	1128	1027	903.8	778.0	669.6	604.0	579.7	561.7	540.4	543.0	563.8	582.2	595.7	594.5	588.2	577.5	566.2	541.7	508.1	460.5	395.9	345.1	296.0	256.7	213.0	172.5	141.3	120.6	106.2	95.46	77.00	63.23	54.90	46.69	40.90	34.65	29.51	23.66	21.10	21.50	47.99	128.0	324.4	976.7	677.2	25.01	7.478	6.344	6.025	5.497	5.282	4.867	4.902	4.740	4.727	4.742	4.532	4.430	4.548	4.851	4.359	4.510	4.413	4.220	4.198
500.0	387.0	575.5	745.6	855.9	1010	1767	2839	1454	1201	1106	1071	1054	992.8	909.8	798.2	691.8	591.3	539.3	511.7	497.3	480.7	477.4	495.4	514.1	521.0	522.5	520.8	509.0	497.0	481.2	451.1	405.1	355.6	311.4	268.6	233.8	194.5	159.3	132.9	113.5	98.64	92.51	79.62	64.23	55.83	48.06	41.11	35.55	30.64	25.41	22.18	18.77	22.54	38.82	83.23	404.2	1098	233.6	19.00	6.385	5.883	5.182	4.889	4.683	4.647	4.342	4.134	4.093	3.996	4.056	3.982	4.030	3.921	4.010	3.575	3.748	3.562
505.0	335.2	496.4	691.5	782.5	885.7	1203	2753	1798	1085	987.1	966.8	948.4	882.7	811.7	715.5	608.7	528.8	477.0	456.8	444.5	425.5	419.2	437.1	454.3	461.6	460.4	453.2	448.3	440.0	429.7	401.0	362.9	318.2	281.0	242.8	211.8	179.8	148.8	123.3	107.7	92.78	85.90	79.25	65.53	55.15	47.70	42.34	36.80	30.60	26.51	22.89	19.27	18.02	19.39	28.73	103.7	555.3	1017	200.3	11.53	5.750	4.897	4.466	4.302	3.872	3.941	3.813	3.719	3.819	3.433	3.829	3.674	3.560	3.490	3.351	3.427	3.044
510.0	282.1	418.7	582.1	706.1	755.5	897.0	1775	2467	1115	843.7	820.9	798.4	743.5	682.8	603.6	516.7	450.9	409.1	390.0	377.4	359.9	358.7	368.8	379.3	388.8	383.8	380.9	376.4	370.5	360.7	339.1	307.6	272.9	240.3	209.3	182.9	158.1	133.3	112.6	97.93	84.87	76.56	72.52	66.90	56.27	47.19	41.46	36.24	31.78	27.51	24.17	20.31	17.76	16.64	17.20	32.77	140.3	471.6	749.7	410.0	17.49	5.015	4.328	3.936	3.532	3.553	3.360	3.192	3.309	3.140	3.225	3.155	2.998	3.004	2.967	2.861	2.729
515.0	253.5	361.7	483.6	609.1	667.1	721.2	1002	2311	1711	732.9	699.1	675.5	619.3	572.7	501.3	430.6	379.5	346.5	329.9	312.9	298.6	297.0	305.0	312.7	318.2	320.3	313.7	312.3	306.7	300.1	281.2	256.4	228.5	202.4	178.1	157.8	137.6	116.1	99.31	87.62	78.06	70.42	64.41	62.34	57.07	48.44	40.59	35.94	31.51	27.51	24.88	21.50	18.27	16.55	15.23	18.01	40.91	113.8	250.9	732.4	507.8	22.50	4.472	3.779	3.207	3.021	2.825	2.950	2.777	2.692	2.702	2.711	2.650	2.591	2.588	2.470	2.482
520.0	231.9	321.6	413.0	524.4	617.0	634.0	747.2	1526	2373	773.1	600.7	587.5	545.4	501.1	437.2	384.5	330.5	304.3	288.6	273.0	259.1	260.7	267.1	273.8	274.4	276.5	271.3	266.2	265.3	257.1	244.4	224.7	200.1	179.5	157.3	140.6	123.5	104.9	92.12	79.39	72.68	65.31	58.64	55.90	54.97	48.17	39.81	35.52	31.51	28.09	24.24	21.57	19.39	16.55	15.16	14.88	18.98	34.36	65.24	303.4	804.5	225.7	15.08	3.791	3.033	2.801	2.679	2.722	2.524	2.549	2.511	2.481	2.296	2.257	2.236	2.278	2.183
525.0	202.3	283.8	371.3	446.7	562.1	572.9	622.1	920.6	2527	1150	536.2	513.0	481.7	440.2	385.7	336.0	292.6	263.3	254.2	240.8	226.7	228.0	231.2	238.7	240.2	237.5	237.2	234.6	235.0	226.6	214.5	196.2	176.6	158.9	139.9	125.1	110.2	94.94	84.81	73.97	66.08	59.77	54.57	50.89	50.10	47.67	39.98	34.34	29.89	27.42	23.98	21.68	19.63	16.76	15.62	14.29	14.61	16.68	22.54	77.63	399.5	705.6	186.7	7.476	3.080	2.792	2.490	2.411	2.231	2.124	2.364	2.095	2.242	1.954	1.921	2.074	1.990
530.0	170.3	238.6	311.2	374.4	480.7	520.1	520.7	606.6	1561	2096	617.1	441.7	411.1	371.7	326.5	282.5	247.9	225.6	214.9	204.7	194.7	191.2	194.8	196.6	202.2	199.4	198.2	195.6	195.0	191.4	182.1	166.2	150.0	134.6	119.8	108.2	95.41	83.86	74.04	65.26	59.67	53.63	49.35	45.40	43.23	42.98	40.42	33.84	28.55	25.70	23.14	20.29	18.87	17.06	15.69	14.27	13.27	12.93	13.16	24.49	101.1	324.8	531.6	257.3	14.69	2.780	2.486	2.032	2.041	1.961	1.967	1.838	2.008	1.877	1.716	1.743	1.756
535.0	134.3	213.2	257.1	315.9	376.6	452.9	446.6	460.0	699.6	2136	1250	378.8	348.2	312.4	271.1	236.9	207.3	189.3	177.4	171.7	160.9	158.9	159.8	163.9	166.0	165.0	162.5	161.6	160.5	156.5	150.5	137.5	126.3	112.7	100.7	91.46	80.71	72.88	64.04	57.46	52.37	47.32	43.53	41.17	38.07	35.97	36.88	33.44	27.94	24.00	22.18	19.30	17.48	16.28	15.37	14.24	12.89	11.97	10.86	12.27	28.90	77.83	175.2	524.5	239.5	18.65	2.550	2.067	1.909	1.697	1.717	1.713	1.664	1.638	1.473	1.464	1.512
540.0	128.2	185.3	225.7	267.1	311.5	404.9	396.0	387.7	433.0	1316	1986	414.5	302.5	266.5	231.5	204.4	178.4	165.6	153.4	144.9	137.8	137.1	138.8	140.5	141.0	140.5	138.8	138.1	138.3	133.8	130.0	119.0	107.2	96.82	89.11	79.92	70.81	63.55	55.75	51.30	46.69	43.45	39.91	37.33	34.35	32.09	31.81	31.56	27.32	23.39	19.95	18.44	16.46	15.41	14.53	13.50	12.42	11.26	10.12	9.583	12.21	22.20	44.06	216.5	529.2	205.9	11.05	2.208	1.849	1.647	1.537	1.544	1.460	1.371	1.368	1.435	1.334
545.0	113.9	159.4	197.0	242.3	263.3	341.3	372.3	335.9	340.2	624.5	2347	712.9	263.6	231.9	208.6	175.9	157.4	140.4	133.6	125.9	120.9	120.3	119.5	122.9	120.5	120.1	120.6	119.5	118.2	117.3	111.8	102.4	93.32	83.01	77.99	69.63	62.82	56.24	50.18	46.11	42.78	38.27	36.29	33.23	32.07	29.26	27.69	27.88	26.23	22.09	18.86	17.01	15.31	14.39	13.48	13.07	12.43	10.92	9.523	8.655	8.532	9.841	14.17	54.45	265.6	505.7	151.4	4.863	1.764	1.670	1.317	1.424	1.326	1.279	1.155	1.280	1.172
550.0	104.5	148.7	168.1	199.2	217.8	259.2	326.3	289.5	274.8	330.7	1333	1708	299.5	193.1	167.6	144.0	128.5	116.9	110.6	103.4	99.30	96.65	97.62	99.83	98.46	98.48	97.65	97.16	95.79	94.34	91.16	84.99	77.45	69.41	62.75	57.25	52.14	46.30	42.62	39.31	35.52	32.69	30.33	28.61	27.45	25.63	23.75	22.87	22.49	20.28	17.69	15.20	13.67	12.71	12.33	11.55	11.21	10.36	8.839	7.653	7.087	6.527	7.233	15.63	65.47	223.9	361.5	138.6	13.31	1.600	1.255	1.326	1.168	1.217	1.126	1.079	0.948
555.0	89.63	129.6	145.2	164.0	180.0	202.9	247.4	260.5	218.5	221.9	474.6	1918	783.0	158.5	134.9	116.1	104.5	93.85	88.22	82.36	78.92	76.12	77.15	78.77	77.76	77.28	77.65	76.30	74.82	74.50	71.68	66.53	61.25	54.29	51.49	46.54	41.69	37.11	34.20	31.98	29.53	26.88	25.27	23.91	23.08	20.74	20.24	18.78	17.73	17.86	16.27	13.13	11.97	11.31	10.68	9.973	9.486	9.070	7.833	6.979	6.126	5.239	5.156	6.666	17.20	52.41	113.6	312.2	216.5	16.63	1.368	1.217	1.111	1.073	0.944	1.023	0.888
560.0	82.21	127.4	128.5	141.9	148.2	165.3	197.1	240.0	191.6	183.1	232.0	1124	1440	168.2	112.5	96.58	84.99	78.55	73.25	69.22	65.89	62.68	62.49	64.13	64.71	64.17	62.93	61.44	62.47	60.83	60.14	54.40	50.51	45.72	42.57	39.30	34.61	31.84	29.28	26.94	24.88	23.22	21.26	20.24	19.79	18.70	17.35	16.21	15.02	14.75	14.73	12.52	10.62	9.979	9.245	8.737	8.246	8.089	7.413	6.251	5.585	5.008	4.343	4.343	6.306	14.06	27.89	123.1	341.6	165.9	8.766	1.195	0.966	0.980	0.918	0.747	0.848
565.0	83.04	112.8	118.1	126.9	129.7	136.4	159.5	215.4	180.1	152.9	165.6	461.8	1938	376.2	96.45	80.30	71.42	64.57	61.59	59.44	55.53	52.99	53.12	53.90	53.57	53.39	52.72	51.79	52.07	51.86	50.51	46.21	42.09	38.62	35.68	32.89	29.44	27.08	24.94	23.25	20.84	20.01	18.23	17.21	16.56	16.59	15.08	13.81	12.90	12.15	12.43	11.73	9.776	9.055	8.027	7.873	7.176	7.053	6.575	6.169	5.170	4.364	3.928	3.593	3.843	5.377	8.074	30.27	156.1	313.0	34.51	3.403	0.971	0.848	0.840	0.774	0.754
570.0	80.28	102.4	103.2	107.3	107.3	114.0	126.5	160.7	177.6	132.7	135.7	198.0	1112	1225	111.4	65.81	57.42	52.28	49.70	47.65	44.22	42.90	41.81	41.56	43.01	41.62	41.51	40.85	41.31	40.52	39.53	36.60	33.52	30.98	27.86	25.71	23.84	21.80	19.95	18.53	17.00	16.16	14.93	14.21	14.12	13.20	12.25	11.45	10.83	10.09	9.955	9.865	9.036	7.856	7.012	6.797	6.274	6.125	5.546	5.318	4.879	4.173	3.414	3.158	2.935	3.228	3.563	8.463	37.84	125.7	196.8	117.2	12.06	0.887	0.742	0.608	0.575
575.0	82.00	99.04	96.65	89.00	89.59	92.43	94.71	116.3	167.4	129.3	113.3	124.4	351.6	1471	462.7	52.34	44.91	41.63	39.08	36.61	35.10	32.81	33.08	33.41	33.19	32.98	33.41	32.17	32.29	31.02	30.60	29.39	26.10	24.12	22.51	20.75	18.33	17.75	16.30	14.80	13.96	12.93	11.95	11.64	11.67	10.47	10.05	9.214	8.674	8.509	7.715	7.476	7.506	6.957	6.188	5.754	5.383	4.885	4.701	4.353	4.071	3.820	3.230	2.683	2.462	2.591	2.179	3.457	9.895	29.35	58.19	184.1	158.7	14.84	0.793	0.624	0.477
580.0	84.75	92.13	96.35	82.87	80.96	79.09	83.15	99.37	138.8	138.9	105.0	104.8	149.5	881.2	1003	66.15	38.85	35.31	31.68	30.16	28.72	27.89	27.12	27.74	27.86	27.55	27.32	25.95	26.26	26.29	25.52	23.86	21.27	20.16	18.55	16.97	15.48	14.94	13.45	12.37	11.61	11.00	10.30	10.08	9.829	9.069	8.413	8.091	7.504	7.181	6.669	6.472	6.432	5.957	5.486	4.974	4.926	4.435	3.904	3.813	3.614	3.733	3.165	2.693	2.375	2.209	2.023	2.176	3.581	7.698	14.18	66.35	203.8	119.5	6.986	0.652	0.502
585.0	84.43	98.77	88.47	81.53	73.28	71.39	79.87	84.91	112.5	140.9	105.8	98.91	98.59	334.0	1383	116.3	34.23	29.80	27.10	26.13	24.62	23.92	22.84	23.15	23.29	23.93	22.42	22.39	21.70	21.76	21.00	20.46	18.21	17.16	15.71	14.52	13.01	12.46	11.07	10.81	9.866	9.780	9.097	8.690	8.196	8.005	7.030	6.993	6.318	6.064	5.594	5.397	5.369	5.551	5.124	4.675	4.288	3.849	3.531	3.364	3.231	2.744	2.902	2.572	2.221	1.940	1.932	1.784	1.924	2.876	4.157	16.16	84.00	197.3	34.57	3.211	0.474
590.0	76.43	99.39	94.18	76.80	66.70	63.74	68.61	73.24	86.32	127.8	118.1	93.09	86.09	125.3	799.4	696.5	47.15	24.68	22.40	20.84	19.57	19.30	18.74	18.61	19.34	18.64	17.77	17.77	17.74	17.43	16.88	16.10	14.74	13.60	12.54	11.55	10.68	10.02	9.296	8.574	8.150	7.517	7.293	6.926	6.727	6.316	6.038	5.726	5.269	4.925	4.607	4.410	4.250	4.284	4.620	4.236	3.700	3.304	3.031	2.948	2.502	2.584	2.522	2.440	2.216	1.810	1.748	1.633	1.529	1.691	1.836	4.518	19.89	73.26	116.7	78.21	11.09
595.0	68.72	92.31	83.89	68.28	58.38	54.24	62.56	65.53	73.92	100.0	129.9	95.21	79.60	73.89	233.8	954.5	238.0	20.78	18.89	17.06	15.74	14.96	15.16	14.78	15.53	14.73	14.40	13.38	14.20	13.38	13.65	12.69	11.24	10.74	10.00	9.397	8.850	7.820	7.306	7.158	6.353	5.940	5.733	5.604	5.562	5.380	5.121	4.725	4.318	3.996	3.582	3.518	3.630	3.293	3.541	3.654	3.294	2.562	2.400	2.549	2.305	2.047	1.997	1.851	1.993	1.877	1.565	1.376	1.256	1.317	1.299	1.790	4.980	16.92	32.31	98.37	99.35
600.0	74.48	82.99	82.84	66.41	56.34	51.76	56.40	61.12	68.66	85.03	132.1	102.3	78.80	62.78	86.06	600.1	634.8	26.14	15.99	14.29	13.06	13.12	12.75	12.32	12.32	12.22	11.82	11.40	11.97	11.44	11.41	10.62	9.438	8.677	8.610	7.918	7.258	6.637	6.045	5.709	5.109	5.014	4.974	4.695	4.581	4.143	4.155	4.067	3.712	3.277	3.085	2.784	2.902	2.717	2.713	2.973	2.920	2.370	2.250	2.088	2.071	1.914	1.784	1.627	1.688	1.859	1.551	1.136	1.136	1.112	1.126	1.033	1.734	4.297	7.706	32.14	110.8
605.0	57.77	79.31	71.95	67.72	53.75	52.42	55.99	61.14	66.88	79.65	121.4	119.8	84.64	66.53	53.35	226.7	882.4	73.58	14.20	11.65	11.53	11.18	11.03	10.43	10.02	10.16	9.580	9.784	10.33	9.939	9.403	8.668	8.037	7.682	7.172	6.276	6.402	5.538	5.142	4.817	4.433	4.323	4.128	4.196	3.794	3.493	3.397	3.507	3.276	3.068	2.596	2.554	2.323	2.333	2.335	2.366	2.735	2.440	2.006	1.796	1.801	1.622	1.489	1.436	1.490	1.618	1.555	1.279	1.171	1.122	1.013	0.892	0.986	1.550	2.161	7.758	40.57
610.0	68.48	73.57	70.78	66.23	53.18	49.78	55.91	66.27	71.87	85.46	114.2	145.7	103.5	77.13	54.92	82.95	554.0	465.0	22.06	9.743	9.512	8.744	8.921	8.607	8.111	8.208	7.839	7.951	8.108	8.187	7.537	6.729	6.719	6.206	5.517	5.365	4.926	4.709	4.185	3.946	3.689	3.511	3.326	3.233	3.124	2.997	2.752	2.810	2.608	2.328	2.247	2.120	1.988	1.967	1.920	1.875	2.300	2.264	1.806	1.602	1.578	1.345	1.378	1.271	1.253	1.411	1.427	1.401	1.195	1.068	1.001	0.854	0.803	0.891	1.004	2.278	9.619
615.0	68.82	79.19	71.47	61.62	47.18	50.62	52.89	60.39	75.75	87.77	107.2	142.5	120.1	80.78	58.72	50.18	170.7	660.8	78.29	8.137	7.229	6.921	6.749	6.762	6.688	6.702	6.246	6.309	6.298	5.755	6.015	5.349	4.920	4.981	4.308	4.175	3.628	3.751	3.157	3.293	3.077	2.752	2.619	2.490	2.573	2.382	2.208	2.263	2.127	1.930	1.794	1.658	1.610	1.603	1.718	1.421	1.681	1.899	1.684	1.542	1.499	1.151	1.344	1.141	1.186	1.247	1.082	1.317	1.179	1.096	0.924	0.832	0.808	0.727	0.796	1.085	2.591
620.0	58.80	69.68	75.07	56.83	47.34	48.75	45.89	59.57	73.53	82.11	100.7	127.7	130.6	82.79	59.06	41.09	64.08	443.8	385.7	11.18	6.284	5.731	5.959	5.689	5.350	5.833	5.240	5.085	5.311	5.202	5.071	4.454	4.116	3.972	3.825	3.529	3.119	3.118	2.601	2.822	2.363	2.386	2.374	2.158	2.330	1.961	1.985	1.831	1.614	1.672	1.542	1.655	1.358	1.374	1.407	1.278	1.344	1.415	1.621	1.584	1.387	1.109	1.125	1.120	1.098	0.986	1.085	0.930	1.181	0.947	0.982	0.827	0.785	0.747	0.604	0.719	1.017
625.0	64.75	68.44	68.53	57.29	47.53	46.44	46.80	58.71	71.03	81.51	97.93	116.0	131.2	86.49	59.23	39.93	38.05	173.8	597.6	44.91	5.901	5.068	5.018	5.050	4.640	4.597	4.441	3.978	4.498	4.514	4.300	3.792	3.697	3.190	3.266	2.866	2.833	2.671	2.336	2.314	2.115	1.988	1.935	1.926	1.867	1.697	1.741	1.606	1.477	1.350	1.349	1.294	1.249	1.183	1.138	1.116	1.159	1.229	1.415	1.317	1.382	1.026	1.029	1.101	0.974	1.025	1.019	0.802	1.042	1.123	0.912	0.821	0.807	0.635	0.555	0.556	0.570
630.0	59.27	66.00	69.51	54.76	44.95	43.60	48.34	57.59	65.41	78.73	93.32	107.5	121.3	97.20	60.60	41.00	32.72	56.20	401.4	298.7	10.13	4.502	3.867	4.311	4.061	3.920	3.619	3.648	3.778	3.599	3.537	3.198	2.956	2.631	2.676	2.383	2.239	2.200	1.961	1.895	1.729	1.717	1.557	1.511	1.541	1.315	1.434	1.376	1.170	1.169	1.098	1.150	1.045	1.038	0.994	1.068	1.017	0.980	1.032	1.110	1.146	1.023	0.939	0.927	0.948	0.978	0.874	0.855	0.933	0.998	0.915	0.861	0.705	0.700	0.627	0.580	0.469
635.0	66.50	81.60	75.00	56.23	45.46	44.89	47.44	55.13	68.25	76.75	91.64	100.8	108.9	108.5	68.95	43.92	33.76	28.86	116.5	475.3	58.60	4.378	3.518	3.358	3.398	3.113	2.729	3.015	3.068	2.850	2.659	2.660	2.412	1.992	2.046	1.880	1.856	1.822	1.554	1.439	1.330	1.306	1.268	1.204	1.260	1.234	1.108	1.095	0.943	0.955	0.872	0.924	0.797	0.871	0.831	0.841	0.869	0.845	0.837	0.906	1.033	0.955	0.899	0.860	0.862	0.799	0.825	0.887	0.855	0.907	0.899	0.906	0.840	0.655	0.706	0.517	0.502
640.0	64.34	90.14	79.69	57.69	47.20	43.18	47.26	51.95	61.86	77.19	96.05	104.5	105.9	110.3	75.83	48.68	37.64	24.80	35.39	347.3	254.8	6.430	3.085	2.856	2.992	2.591	2.626	2.649	2.559	2.388	2.436	2.232	2.095	1.894	1.758	1.682	1.466	1.498	1.451	1.167	1.128	1.199	1.147	1.111	1.188	1.084	1.031	0.891	0.909	0.797	0.787	0.782	0.657	0.732	0.735	0.726	0.830	0.773	0.691	0.823	0.900	0.800	0.802	0.781	0.762	0.785	0.818	0.871	0.846	0.826	0.790	0.845	1.013	0.698	0.579	0.529	0.503
645.0	71.43	98.34	86.81	61.62	46.37	42.72	45.79	53.83	58.86	77.46	95.74	102.5	104.0	104.0	84.07	50.80	38.00	23.18	17.82	143.3	419.6	29.50	3.206	2.344	2.545	2.418	2.512	2.326	2.067	2.173	1.965	1.843	1.754	1.425	1.539	1.620	1.320	1.252	1.240	1.163	0.928	1.000	0.927	1.018	1.024	0.829	0.901	0.897	0.825	0.781	0.711	0.710	0.638	0.635	0.674	0.672	0.722	0.701	0.653	0.754	0.810	0.774	0.835	0.907	0.865	0.788	0.864	0.855	0.831	0.870	0.734	0.828	0.916	0.665	0.633	0.629	0.580
650.0	81.93	104.2	98.22	70.96	48.70	42.57	45.32	53.78	61.07	74.07	92.15	104.2	102.8	98.16	89.67	52.55	38.25	24.11	14.43	43.49	388.8	134.5	3.322	2.370	2.229	2.276	2.137	2.196	1.929	1.937	2.000	1.631	1.568	1.415	1.373	1.462	1.156	0.979	1.105	0.979	0.881	0.912	0.918	0.807	0.801	0.831	0.879	0.869	0.865	0.691	0.642	0.715	0.745	0.568	0.638	0.580	0.563	0.520	0.648	0.704	0.679	0.790	0.778	0.732	0.890	0.722	0.757	0.832	0.844	0.797	0.722	0.740	0.750	0.762	0.700	0.501	0.533
