445.0	517.1	549.0	603.5	731.0	830.6	921.5	1088	1349	1663	2013	2285	2375	2259	2045	1843	1743	1754	1859	2025	2241	2440	2573	2621	2535	2324	2076	1841	1652	1496	1334	1124	891.0	675.9	503.3	334.3	210.1	135.4	84.87	53.62	36.50	36.46	59.86	144.7	958.7	4711	5566	197.9	8.766	3.846	3.212	3.125	3.444	3.599	3.746	3.874	4.046	4.623	4.943	5.462	6.006	6.707	7.362	8.547	9.300	9.684	10.06	10.44	10.75	10.52	10.66	10.39	10.78	10.28	10.09	9.458	9.929	9.823
450.0	398.5	559.5	570.5	690.9	767.6	845.3	995.2	1226	1523	1833	2098	2159	2065	1877	1688	1595	1603	1698	1859	2051	2232	2360	2400	2326	2152	1917	1707	1549	1411	1263	1072	849.5	641.8	478.8	341.4	219.0	139.5	87.83	57.37	37.70	28.97	27.93	43.50	223.4	1245	3809	5013	898.9	13.43	4.100	3.419	3.587	3.745	3.659	3.650	3.954	4.249	4.507	5.051	5.582	6.266	6.782	7.711	8.561	8.990	9.040	9.396	10.03	9.899	9.629	9.792	9.727	9.082	9.176	8.832	8.912	9.469
455.0	301.3	477.5	585.4	605.1	695.3	766.5	882.9	1101	1351	1625	1848	1926	1830	1666	1505	1418	1432	1513	1652	1821	1994	2105	2151	2085	1927	1718	1547	1406	1288	1161	992.3	786.9	599.7	437.6	322.7	227.0	144.7	90.44	59.20	40.41	28.44	22.81	21.81	59.13	285.5	870.9	2445	5321	1258	15.78	4.023	3.861	3.613	3.601	3.604	3.714	3.866	4.038	4.398	5.249	5.546	6.108	6.655	7.325	8.175	8.224	8.451	8.926	8.762	8.796	8.643	8.708	8.147	8.255	8.040	8.095	8.592
460.0	275.9	408.9	596.6	569.5	633.9	706.8	800.8	1001	1227	1480	1681	1744	1664	1520	1363	1289	1300	1365	1502	1657	1807	1909	1954	1893	1750	1577	1415	1288	1187	1075	919.6	733.3	557.7	410.7	295.1	219.3	149.4	92.36	60.62	41.79	30.23	21.93	17.47	23.49	72.18	201.5	596.3	3210	4756	910.0	11.44	4.697	3.663	3.641	3.568	3.556	3.734	4.003	4.242	4.657	4.936	5.739	6.169	6.894	7.309	7.512	7.860	7.675	7.739	8.305	7.789	7.771	7.312	7.353	7.231	7.593	7.710
465.0	248.6	344.2	569.1	584.2	572.9	637.8	722.1	896.2	1110	1333	1520	1583	1516	1370	1233	1169	1178	1239	1360	1503	1628	1733	1774	1720	1588	1440	1291	1180	1085	981.6	846.0	678.0	518.2	383.6	273.3	201.3	150.5	95.35	60.04	41.08	30.86	22.47	17.23	16.03	24.38	52.49	140.3	848.9	3758	4107	158.9	8.202	4.003	3.670	3.490	3.365	3.578	3.653	3.892	4.347	4.612	5.156	5.832	6.332	6.493	6.788	7.025	7.426	6.995	7.573	7.162	7.135	6.784	6.396	6.602	6.779	7.257
470.0	222.8	287.8	445.8	600.1	519.7	553.5	623.2	774.1	959.7	1155	1319	1363	1311	1186	1062	1009	1014	1072	1168	1291	1405	1495	1535	1487	1379	1245	1121	1029	953.2	860.2	742.1	601.6	460.0	343.7	247.3	176.3	133.5	98.80	64.41	42.79	30.83	23.50	17.80	15.00	14.85	19.51	38.27	196.0	994.0	2859	3479	822.1	13.61	4.356	3.528	3.370	3.519	3.241	3.631	3.922	4.130	4.540	4.997	5.789	5.969	6.137	6.359	6.402	6.357	6.337	6.397	6.274	5.890	5.791	5.710	5.923	6.107
475.0	181.4	246.5	326.8	547.8	529.9	467.7	541.5	658.9	820.5	989.1	1119	1146	1115	1003	899.3	853.5	857.6	909.9	991.0	1088	1192	1267	1299	1259	1168	1057	952.6	876.4	814.5	739.0	637.3	520.0	397.8	301.4	220.0	156.6	112.7	90.19	69.65	45.70	30.83	23.72	18.35	15.28	13.42	12.40	15.60	50.04	226.7	651.2	1617	3630	1143	17.88	3.790	3.529	3.506	3.177	3.402	3.439	3.513	3.948	4.528	4.639	4.974	5.442	5.255	5.461	5.414	5.490	5.604	4.986	4.933	4.893	4.912	4.938	5.163
480.0	174.3	213.5	267.5	436.3	556.4	435.8	473.8	583.5	725.6	875.9	992.8	1016	990.1	886.0	795.3	749.8	755.9	799.2	877.1	957.9	1047	1117	1144	1110	1036	939.1	843.5	774.1	721.9	657.6	568.5	464.4	361.8	272.0	199.6	144.1	103.6	79.42	68.00	49.75	32.66	24.49	19.93	16.06	13.33	11.75	10.73	17.96	56.15	150.2	391.5	2027	3554	993.6	12.05	4.240	3.562	2.901	3.066	3.270	3.431	3.776	4.029	4.186	4.680	4.684	4.706	4.778	5.116	4.870	4.745	4.682	4.581	4.429	4.348	4.501	4.671
485.0	160.5	213.4	234.2	338.1	530.3	438.9	431.0	530.7	651.4	778.2	879.1	915.5	878.8	797.5	709.6	676.8	676.9	717.5	786.2	862.8	941.7	1001	1026	995.5	930.1	844.6	757.7	696.0	649.3	594.1	513.5	420.8	329.6	249.5	184.5	135.0	97.54	72.87	60.56	53.21	36.27	25.32	20.40	16.61	13.85	11.81	10.58	10.99	18.88	38.95	92.64	531.7	2646	3793	184.0	7.949	3.658	3.343	3.253	3.035	3.442	3.570	3.594	3.883	4.130	4.277	4.373	4.439	4.161	4.616	4.224	4.261	3.984	4.052	3.884	3.921	4.189
490.0	147.6	184.6	224.3	271.8	404.0	482.7	392.5	463.4	562.3	682.0	770.9	798.3	760.8	690.5	617.6	589.5	586.5	620.3	679.8	745.7	811.1	866.8	887.7	862.3	805.6	733.4	658.8	604.3	566.3	517.2	451.0	372.0	294.2	224.0	166.4	123.5	90.77	67.70	52.91	48.09	41.32	29.05	21.55	18.08	15.16	13.09	11.52	10.50	11.09	14.83	26.14	124.0	689.4	2415	2561	802.6	14.83	3.701	3.205	2.913	3.066	3.089	3.348	3.367	3.751	3.763	3.864	3.956	3.898	3.868	3.967	3.851	3.611	3.738	3.392	3.662	3.629
495.0	127.9	158.8	202.2	238.1	289.2	439.6	407.9	399.0	484.7	585.4	651.8	678.8	654.2	594.8	522.0	499.2	498.6	528.8	574.5	632.4	690.3	736.2	750.8	729.0	685.9	621.3	562.2	516.4	479.6	445.3	388.7	322.2	254.7	195.9	148.5	111.1	83.35	62.77	48.82	42.05	39.47	34.60	24.75	19.78	17.03	14.88	13.00	11.42	10.79	10.14	12.27	33.26	158.7	550.1	1470	3924	1382	18.95	3.520	3.225	2.807	2.652	2.915	3.005	3.329	3.301	3.295	3.505	3.549	3.368	3.190	3.176	3.238	3.188	3.066	3.240	3.155
500.0	115.9	142.1	172.5	206.4	229.8	343.2	446.5	356.2	426.7	508.8	571.3	590.6	566.5	518.4	459.0	436.7	436.3	462.6	499.1	553.1	605.9	643.8	654.6	639.9	599.9	545.0	493.1	450.1	421.9	392.4	344.3	289.1	227.1	175.9	135.9	102.0	76.71	58.72	46.06	39.23	35.52	36.23	29.14	21.62	17.80	16.20	14.14	12.22	10.96	10.19	9.458	13.34	40.72	127.8	361.6	2173	4175	224.6	13.11	3.487	2.864	2.694	2.723	2.675	2.918	3.050	2.861	3.265	3.164	2.942	2.788	2.761	2.745	2.849	2.840	2.536	3.027
505.0	111.8	122.6	157.2	179.5	206.5	264.6	429.6	355.6	381.1	449.8	512.3	525.8	500.3	456.5	401.7	385.9	383.3	404.2	435.2	485.3	526.7	560.8	574.4	565.9	522.5	479.7	433.4	400.3	374.5	348.6	307.1	255.8	203.9	158.8	122.8	92.21	71.29	55.62	43.68	36.91	32.27	32.35	31.83	24.26	18.84	17.20	15.07	13.00	11.58	10.58	9.130	9.568	14.72	33.72	85.75	561.6	2934	2977	201.5	7.384	3.249	2.842	2.645	2.673	2.623	2.787	2.689	2.738	2.781	2.609	2.631	2.680	2.584	2.490	2.673	2.475	2.894
510.0	98.28	103.7	135.7	162.4	180.1	198.7	317.1	389.3	324.2	379.3	424.1	438.9	412.7	380.8	333.7	320.4	318.8	335.0	362.7	401.3	440.3	466.4	477.4	472.1	435.7	398.0	362.6	332.1	314.5	294.2	258.6	217.5	174.9	136.8	106.0	81.53	63.25	50.54	40.64	34.67	30.19	28.26	29.30	27.50	21.80	17.81	15.85	14.08	12.67	11.22	9.925	9.029	9.083	12.81	23.69	129.7	752.3	1825	2135	815.3	14.90	3.088	2.716	2.455	2.509	2.432	2.472	2.343	2.489	2.265	2.243	2.265	2.192	2.209	2.208	2.149	2.249
515.0	74.38	96.45	113.6	136.5	147.2	161.3	209.8	358.0	319.4	308.4	348.4	362.6	340.1	308.9	275.7	262.3	257.1	275.4	295.4	325.9	359.4	379.5	391.3	384.5	356.7	323.6	294.5	273.5	260.0	241.7	215.8	180.8	146.9	117.0	90.86	70.71	56.00	44.82	37.36	31.87	27.76	25.14	25.17	27.06	25.50	19.37	16.14	14.95	13.29	11.32	10.46	9.211	8.324	8.040	9.907	32.71	171.1	412.9	1003	2971	1276	20.38	2.997	2.430	2.344	2.247	2.136	2.116	2.072	2.033	2.071	1.928	1.971	1.846	1.872	1.842	2.038
520.0	65.79	94.23	100.2	112.6	127.5	146.8	165.5	277.8	346.3	272.5	296.7	308.2	293.2	269.3	236.0	226.8	221.7	233.3	255.2	277.1	301.7	325.6	330.5	326.7	304.4	278.7	253.9	235.9	223.3	210.7	185.8	156.8	128.0	102.5	80.40	63.41	51.27	41.00	34.56	29.91	26.43	23.51	22.62	23.84	25.89	21.32	16.80	14.88	13.15	11.80	10.34	8.857	7.995	6.987	6.785	11.00	41.44	94.95	239.0	1488	2853	931.7	14.51	2.819	2.248	2.199	2.057	2.135	1.964	1.780	1.878	1.932	1.814	1.612	1.669	1.657	1.727
525.0	60.44	81.46	85.54	103.0	113.8	123.4	142.7	204.8	344.7	261.6	263.8	265.7	254.8	230.6	205.4	195.9	192.0	202.8	219.1	238.0	261.9	280.6	285.3	282.8	263.9	240.8	219.5	205.6	193.7	184.4	163.8	138.4	113.2	88.78	71.97	57.10	46.65	38.42	32.35	27.96	24.93	22.52	20.90	20.76	23.92	22.78	18.27	14.61	13.04	11.86	10.41	8.935	8.103	6.599	5.928	6.284	12.27	24.10	56.17	368.6	1690	2581	215.7	8.753	2.565	2.203	2.003	1.974	1.670	1.709	1.667	1.641	1.656	1.548	1.557	1.512	1.429
530.0	57.33	67.06	76.35	87.27	97.00	106.3	117.6	149.1	252.3	280.8	222.3	221.9	210.4	192.3	169.2	159.8	161.0	166.7	180.7	197.7	214.6	230.2	234.4	229.4	215.1	199.0	181.0	169.9	161.5	150.2	136.5	115.6	95.42	77.02	61.96	49.48	40.43	33.73	29.13	25.39	22.91	20.97	19.59	18.33	19.38	20.66	19.92	15.22	12.62	11.34	10.10	8.861	7.608	6.391	5.375	4.925	5.821	8.021	15.05	84.76	414.7	1320	1711	876.3	16.36	2.429	1.900	1.854	1.579	1.529	1.508	1.462	1.316	1.360	1.295	1.283	1.334
535.0	53.11	62.99	65.27	75.67	79.92	90.05	97.75	114.3	161.1	265.9	216.5	178.3	169.6	157.7	136.8	131.1	128.5	134.9	147.0	160.9	173.0	183.6	189.8	186.7	175.8	160.0	145.7	136.7	129.8	122.8	109.8	96.24	79.09	64.03	52.66	42.23	33.85	29.68	25.90	22.15	20.32	18.70	17.79	16.70	16.12	16.75	18.54	16.70	12.44	10.59	9.641	8.247	7.037	6.152	5.029	4.424	4.204	4.259	5.761	21.14	94.48	297.1	623.0	2004	1361	23.05	2.326	1.869	1.524	1.440	1.409	1.214	1.171	1.146	1.311	1.092	1.166
540.0	50.14	47.39	58.22	67.62	73.84	78.68	83.76	97.04	120.9	203.3	229.6	153.4	145.3	132.5	116.5	110.3	108.5	113.5	123.4	133.8	145.5	154.9	160.4	158.6	148.0	133.8	123.5	115.6	111.2	105.7	93.98	81.03	68.09	56.18	44.74	37.36	30.53	26.18	23.07	20.68	18.68	16.83	15.79	15.45	14.82	14.24	15.33	16.24	12.89	10.38	8.950	7.622	6.859	5.773	5.007	4.354	3.668	3.266	3.325	6.701	23.03	68.33	144.2	836.3	2361	896.1	17.48	2.051	1.523	1.370	1.116	1.299	1.119	1.054	1.320	1.017	1.080
545.0	47.79	44.88	46.82	59.19	62.40	66.19	72.00	81.03	99.07	140.4	223.3	143.4	122.6	113.9	98.49	95.01	92.10	94.70	104.4	113.1	124.1	131.0	135.9	132.5	125.2	114.1	104.9	100.1	95.00	89.75	80.85	69.91	58.75	48.24	40.33	32.51	27.15	23.22	21.00	18.20	17.02	15.84	14.61	13.92	13.84	12.83	12.76	14.32	13.49	10.27	8.313	7.092	6.294	5.557	4.407	3.888	3.160	3.019	2.542	3.351	6.867	17.14	34.05	197.3	1147	1932	233.6	12.45	1.759	1.345	1.181	1.222	1.024	1.051	1.046	1.007	0.978
550.0	41.08	38.80	40.64	47.03	50.80	54.93	58.56	69.66	81.01	99.48	158.6	157.4	101.4	89.56	78.78	74.08	73.30	75.85	82.11	90.28	97.74	103.1	106.2	106.5	100.5	90.71	83.25	79.60	75.75	72.19	65.02	56.55	48.31	39.37	32.82	27.10	23.13	19.96	17.42	15.80	14.59	13.67	12.71	12.11	11.96	11.39	10.60	11.25	11.65	10.73	8.051	6.503	5.441	4.813	4.041	3.503	3.099	2.560	2.271	2.393	3.121	5.369	9.075	45.47	270.3	817.7	1323	841.9	17.86	2.077	1.158	1.082	1.090	1.029	0.936	0.889	0.870
555.0	34.99	38.81	35.57	38.78	40.41	44.18	44.60	54.99	62.69	74.38	94.54	144.0	93.71	70.18	59.83	55.91	56.03	60.70	62.54	68.83	74.91	78.73	81.86	81.50	75.88	70.06	64.13	61.93	58.68	56.38	50.87	44.37	38.56	31.62	26.84	21.94	19.09	16.20	14.41	13.02	12.43	11.66	10.69	10.32	9.905	9.581	9.052	8.758	8.689	9.180	7.905	5.952	5.023	4.012	3.581	2.966	2.642	2.256	1.932	1.943	2.008	2.614	3.237	11.43	61.30	183.6	394.4	1365	1046	26.65	1.684	1.138	1.033	0.894	0.829	0.733	0.751
560.0	32.71	32.25	33.15	31.79	37.47	38.27	39.86	46.33	53.58	58.75	66.88	104.6	102.1	56.74	49.91	47.22	45.06	48.14	50.42	54.62	62.34	63.55	67.65	65.54	61.68	58.09	53.96	49.56	47.88	46.06	41.40	36.79	31.34	26.00	22.64	18.96	15.99	13.62	12.43	11.37	10.53	9.682	9.183	8.819	8.691	8.467	7.998	7.393	7.061	7.444	7.446	5.515	4.458	3.809	3.118	2.662	2.302	2.064	1.806	1.706	1.768	1.775	1.723	3.650	14.80	42.11	90.23	486.4	1371	768.1	20.86	1.201	1.013	0.908	0.738	0.721	0.703
565.0	31.06	29.43	26.94	25.12	31.30	30.79	34.84	39.88	46.15	50.29	55.05	68.46	102.3	54.16	43.43	39.18	37.79	39.56	40.78	46.44	51.12	52.59	55.35	54.66	49.75	48.31	43.58	40.85	40.07	38.38	35.10	31.75	26.31	22.42	19.02	15.83	13.40	11.71	10.88	9.891	9.111	8.054	8.091	7.865	7.829	7.526	7.170	6.393	5.959	5.757	6.835	5.747	4.363	3.378	2.896	2.422	2.155	1.945	1.766	1.639	1.411	1.457	1.326	1.719	4.253	10.43	21.22	112.3	555.9	1278	243.1	14.09	1.124	0.898	0.721	0.772	0.680
570.0	27.03	23.75	24.21	23.09	23.47	24.33	27.64	30.87	35.86	38.95	44.11	46.05	70.19	62.51	34.12	30.33	29.73	30.99	32.24	35.28	38.35	41.88	42.55	41.56	39.79	37.04	34.03	32.82	31.20	30.20	28.20	24.56	21.12	17.99	15.26	12.55	11.28	9.881	8.725	7.796	7.494	7.091	6.531	6.227	6.126	6.179	5.762	5.303	4.809	4.613	4.827	4.837	4.309	3.165	2.390	2.135	1.854	1.612	1.468	1.400	1.260	1.332	1.161	1.205	1.759	3.155	5.670	26.07	127.9	460.3	793.7	557.6	19.41	1.868	0.859	0.795	0.656
575.0	27.96	19.90	20.33	21.64	20.95	19.35	21.69	24.75	30.40	31.62	34.61	33.76	40.13	58.15	34.52	23.42	23.34	23.89	24.78	27.28	29.44	33.05	33.06	31.89	30.58	28.38	26.20	24.84	23.92	23.43	22.04	18.46	16.50	13.94	11.88	9.971	8.797	7.625	6.990	6.685	6.016	5.794	5.439	5.269	5.037	4.886	4.540	4.339	3.936	3.507	3.484	3.703	3.878	3.208	2.191	1.768	1.647	1.455	1.350	1.163	1.242	1.219	0.980	1.088	1.153	1.379	1.925	6.512	29.18	103.2	210.7	679.3	728.5	29.05	1.305	0.732	0.686
580.0	27.18	19.89	19.54	16.96	19.44	20.09	19.13	22.13	24.19	26.21	27.98	28.40	27.19	41.95	41.57	20.64	19.17	19.31	20.88	22.11	24.53	26.30	27.03	25.57	24.71	23.16	22.02	19.93	19.84	19.38	17.61	15.80	13.50	11.27	9.902	8.738	7.526	6.459	5.893	5.433	5.022	4.804	4.621	4.512	4.538	4.131	3.993	3.633	3.350	3.237	2.911	2.948	3.256	3.210	2.252	1.792	1.461	1.299	1.277	1.050	1.121	1.028	0.929	0.887	0.931	0.949	1.081	2.157	7.097	23.69	47.93	215.1	774.4	591.5	22.40	0.978	0.715
585.0	24.07	19.35	18.04	16.52	19.16	16.40	16.60	18.58	21.01	21.60	22.89	24.14	23.23	27.54	43.49	19.80	16.24	16.12	17.46	18.72	20.48	21.34	22.26	21.56	20.87	19.16	17.91	17.10	16.80	16.01	14.64	13.09	11.89	9.881	8.690	7.213	6.534	5.590	5.165	4.776	4.581	4.281	4.093	3.917	3.875	3.517	3.407	3.191	3.031	2.768	2.530	2.408	2.417	2.796	2.481	1.678	1.272	1.061	1.099	1.009	0.941	0.921	0.857	0.847	0.916	0.792	0.871	1.050	2.141	5.953	11.37	49.28	277.9	829.5	245.3	14.29	0.752
590.0	26.30	21.27	16.07	16.14	16.63	13.62	14.78	15.15	17.73	19.08	20.00	19.52	18.41	17.13	29.11	25.89	13.27	12.85	13.66	14.65	16.40	17.37	17.08	17.84	16.56	15.62	14.24	13.57	13.48	12.87	11.86	10.74	9.335	8.152	6.921	5.917	5.400	4.831	4.245	4.077	3.758	3.587	3.438	3.228	3.160	2.936	2.887	2.802	2.538	2.233	2.028	1.899	1.860	2.150	2.156	1.874	1.264	1.046	0.921	0.928	0.841	0.847	0.728	0.737	0.750	0.730	0.708	0.702	1.011	1.802	3.048	11.56	63.52	278.3	515.6	386.1	19.17
595.0	24.49	20.34	15.86	13.43	12.88	11.35	12.32	14.45	15.01	15.28	16.82	16.57	14.38	13.15	15.94	28.01	14.85	10.68	10.31	11.34	12.48	13.79	14.07	13.94	13.02	12.61	11.29	10.40	10.69	9.583	9.501	8.189	7.335	6.262	5.672	4.745	4.294	3.867	3.607	3.431	3.010	3.015	2.650	2.832	2.630	2.723	2.237	2.343	2.190	1.825	1.781	1.515	1.393	1.482	1.669	1.847	1.453	1.000	0.826	0.854	0.839	0.741	0.790	0.690	0.743	0.604	0.692	0.592	0.722	1.008	1.139	3.018	14.67	62.50	133.1	407.1	468.1
600.0	21.64	16.19	15.53	12.11	13.78	10.47	11.50	11.86	14.37	14.55	14.63	14.35	13.27	11.44	11.67	21.36	20.47	9.033	8.780	9.533	10.13	11.37	11.77	11.67	10.32	10.34	9.130	8.805	8.772	8.510	7.630	6.798	6.297	5.226	4.931	4.040	3.625	3.338	3.025	2.858	2.560	2.700	2.374	2.331	2.307	2.250	1.972	1.973	1.844	1.643	1.547	1.373	1.275	1.179	1.241	1.608	1.442	1.010	0.793	0.819	0.740	0.715	0.760	0.682	0.597	0.592	0.623	0.568	0.585	0.620	0.648	1.099	3.673	14.48	30.35	124.2	472.2
605.0	21.63	16.96	14.25	11.84	11.68	10.24	10.96	11.14	12.83	11.86	12.38	12.82	12.24	10.76	9.770	13.22	24.99	9.601	7.752	8.124	8.666	10.18	9.295	10.02	8.699	8.142	7.795	7.418	7.165	7.046	6.689	6.187	5.507	4.402	4.113	3.461	3.019	2.774	2.643	2.491	2.243	2.261	2.027	2.175	2.083	1.833	1.765	1.678	1.471	1.391	1.326	1.083	1.050	1.102	1.007	1.243	1.472	1.174	0.804	0.747	0.657	0.642	0.627	0.669	0.611	0.571	0.643	0.504	0.549	0.520	0.546	0.648	1.232	3.601	7.207	28.50	164.7
610.0	23.35	16.50	12.80	11.29	10.63	9.817	10.24	10.60	10.02	10.36	11.50	11.50	10.69	9.010	8.062	7.977	17.84	16.99	6.469	6.365	6.930	7.487	7.716	7.821	7.039	6.626	6.389	5.996	5.867	5.759	5.436	4.979	4.404	3.810	3.345	2.797	2.543	2.430	1.923	2.068	1.926	1.824	1.676	1.681	1.653	1.585	1.482	1.402	1.227	1.138	1.060	1.001	0.923	0.902	0.901	0.879	1.106	1.212	0.914	0.684	0.604	0.519	0.561	0.585	0.555	0.551	0.533	0.541	0.519	0.481	0.515	0.537	0.668	1.230	1.997	6.791	37.62
615.0	26.82	18.61	12.81	11.04	9.949	9.750	9.967	9.562	9.225	9.776	9.615	10.09	9.862	7.963	7.114	6.241	8.774	22.65	8.455	5.021	5.624	5.929	6.178	5.984	5.748	5.187	5.004	4.725	5.039	4.599	4.405	3.866	3.473	2.848	2.522	2.319	2.192	1.976	1.698	1.766	1.474	1.510	1.390	1.452	1.267	1.401	1.309	1.102	1.109	1.009	0.951	0.833	0.797	0.781	0.753	0.725	0.866	0.993	0.938	0.695	0.583	0.521	0.533	0.534	0.538	0.511	0.447	0.497	0.449	0.395	0.488	0.475	0.525	0.655	0.823	1.847	8.810
620.0	21.07	16.94	13.11	10.23	9.987	9.181	8.104	7.987	8.466	8.020	9.157	8.472	8.843	7.890	6.410	5.405	5.606	17.77	15.09	4.537	4.612	4.770	5.165	4.828	4.762	3.955	4.340	4.160	4.007	4.045	3.550	3.357	3.035	2.524	2.208	1.968	1.760	1.698	1.481	1.379	1.305	1.262	1.199	1.333	1.213	1.271	1.000	0.962	0.972	0.862	0.823	0.729	0.713	0.694	0.612	0.628	0.658	0.719	0.787	0.781	0.659	0.533	0.487	0.464	0.485	0.484	0.505	0.492	0.474	0.469	0.450	0.429	0.448	0.492	0.527	0.820	2.314
625.0	21.92	21.27	12.23	9.956	8.446	8.815	8.036	7.924	8.007	7.957	8.089	8.582	8.373	7.337	6.185	4.498	4.541	9.014	23.53	5.084	3.914	4.128	4.260	4.311	3.795	3.492	3.463	3.473	3.436	3.345	3.198	2.911	2.670	2.426	2.042	1.695	1.590	1.570	1.320	1.260	1.186	1.148	1.061	1.025	1.083	1.072	0.833	0.935	0.791	0.734	0.642	0.714	0.667	0.632	0.514	0.545	0.561	0.610	0.763	0.872	0.667	0.534	0.459	0.456	0.488	0.477	0.532	0.421	0.451	0.462	0.428	0.452	0.436	0.438	0.449	0.506	0.853
630.0	20.66	18.19	12.00	9.600	7.992	8.441	7.607	8.077	7.638	7.747	7.923	7.899	7.939	7.622	5.883	4.267	3.652	4.759	19.00	17.41	3.489	3.558	3.505	3.612	3.318	3.048	2.888	2.885	2.805	2.813	2.596	2.423	2.129	1.942	1.682	1.452	1.287	1.232	1.138	1.100	1.052	1.025	0.927	0.953	0.905	0.881	0.774	0.784	0.706	0.675	0.625	0.571	0.638	0.556	0.519	0.511	0.550	0.517	0.609	0.710	0.650	0.488	0.488	0.442	0.404	0.469	0.440	0.389	0.424	0.424	0.462	0.404	0.429	0.426	0.407	0.416	0.553
635.0	23.10	19.61	12.28	8.951	7.691	9.017	7.619	7.000	7.618	6.663	7.547	7.449	7.890	7.225	6.386	4.317	3.523	3.295	7.860	30.44	6.327	2.899	2.894	2.995	2.661	2.515	2.317	2.385	2.315	2.356	2.090	1.810	1.743	1.638	1.448	1.226	1.119	1.015	1.041	0.933	0.840	0.890	0.824	0.794	0.765	0.756	0.648	0.766	0.595	0.542	0.540	0.572	0.690	0.498	0.506	0.480	0.502	0.471	0.465	0.623	0.600	0.496	0.545	0.396	0.436	0.368	0.434	0.376	0.446	0.425	0.401	0.386	0.398	0.381	0.412	0.411	0.453
640.0	21.17	21.94	13.34	9.840	9.107	8.457	7.593	7.329	7.394	7.171	7.062	6.981	7.139	6.450	6.094	3.985	3.462	2.969	3.948	27.44	17.04	2.610	2.369	2.742	2.256	2.266	2.040	2.056	2.034	2.071	1.812	1.536	1.533	1.328	1.215	1.050	1.103	0.854	0.947	0.927	0.829	0.799	0.733	0.750	0.713	0.741	0.633	0.656	0.550	0.529	0.530	0.513	0.492	0.508	0.508	0.487	0.462	0.440	0.395	0.481	0.523	0.464	0.480	0.399	0.407	0.392	0.364	0.391	0.420	0.408	0.412	0.351	0.356	0.389	0.382	0.361	0.397
645.0	24.46	18.90	12.91	9.839	8.853	8.920	7.719	6.875	6.616	7.270	7.132	7.087	6.944	6.603	5.958	4.151	3.500	2.731	3.023	14.55	31.98	3.462	2.213	2.143	2.477	2.096	1.886	1.845	1.816	1.792	1.528	1.515	1.469	1.223	1.167	0.952	0.989	0.818	0.841	0.773	0.696	0.678	0.644	0.667	0.663	0.626	0.634	0.533	0.524	0.439	0.439	0.475	0.505	0.520	0.464	0.429	0.406	0.374	0.394	0.429	0.482	0.496	0.484	0.351	0.433	0.370	0.349	0.354	0.440	0.396	0.363	0.383	0.348	0.395	0.410	0.360	0.390
650.0	23.24	18.27	14.63	11.46	8.769	8.394	8.117	7.396	7.280	6.767	7.555	7.450	6.927	6.528	6.116	4.849	3.472	2.970	2.905	6.036	37.45	10.13	2.154	1.993	2.055	1.903	1.846	1.645	1.564	1.594	1.379	1.412	1.161	1.192	1.105	0.933	0.858	0.856	0.685	0.783	0.601	0.670	0.642	0.631	0.564	0.622	0.520	0.506	0.526	0.443	0.479	0.472	0.409	0.513	0.379	0.428	0.362	0.368	0.412	0.418	0.405	0.463	0.490	0.447	0.423	0.339	0.357	0.377	0.418	0.376	0.314	0.392	0.416	0.360	0.405	0.416	0.423
