275.0	26.29	23.73	18.46	15.44	28.05	83.88	284.6	247.6	257.6	828.0	2881	7391	1055	61.50	5.402	3.863	2.475	2.400	1.603	1.397	1.383	1.106	1.201	0.854	0.754	0.653	0.633	0.636	0.620	0.571	0.566	0.423	0.468	0.333	0.409	0.355	0.336	0.239	0.289	0.327	0.221	0.285	0.221	0.196	0.206	0.212	0.259	0.178	0.177	0.215	0.164	0.176	0.242	0.286	0.416	0.655	1.543	1.964	1.446	0.767	1.165	2.315	4.036	6.725	10.25	26.54	45.63	27.29	16.12	2.714	0.258	0.214	0.149	0.202	0.195	0.171	0.114
280.0	37.98	39.32	36.21	22.97	22.66	37.31	156.8	384.5	203.9	243.3	797.1	4719	7625	800.7	29.99	4.984	3.371	2.366	1.810	1.731	1.407	1.276	1.195	0.918	0.681	0.765	0.736	0.577	0.696	0.642	0.577	0.491	0.441	0.299	0.374	0.383	0.294	0.296	0.317	0.266	0.240	0.274	0.256	0.236	0.253	0.268	0.235	0.246	0.232	0.258	0.197	0.220	0.201	0.194	0.253	0.358	0.718	1.484	2.339	1.913	0.989	0.889	1.285	1.940	2.731	7.198	19.80	39.56	55.05	24.84	9.329	0.996	0.185	0.234	0.232	0.119	0.133
285.0	61.58	68.05	71.78	46.12	31.84	30.79	74.89	302.0	397.1	183.5	291.6	1394	6398	6504	522.8	11.70	4.870	3.422	2.325	2.062	1.635	1.230	1.152	0.961	0.787	0.740	0.711	0.645	0.764	0.567	0.557	0.524	0.427	0.465	0.405	0.364	0.367	0.314	0.294	0.222	0.252	0.342	0.312	0.263	0.279	0.322	0.349	0.370	0.303	0.324	0.290	0.239	0.236	0.257	0.237	0.280	0.356	0.679	1.389	2.487	2.474	1.318	0.788	1.030	1.194	2.291	5.076	11.97	30.23	53.93	56.83	20.35	4.449	0.428	0.198	0.137	0.233
290.0	109.3	150.8	157.8	93.82	59.61	51.49	70.01	160.7	396.2	499.8	344.9	568.3	1912	5338	6279	1742	31.44	4.859	3.220	2.618	1.975	1.634	1.185	1.121	1.070	0.838	0.830	0.788	0.647	0.672	0.677	0.493	0.495	0.506	0.455	0.413	0.434	0.324	0.369	0.321	0.292	0.308	0.322	0.348	0.397	0.453	0.535	0.560	0.538	0.453	0.372	0.332	0.399	0.365	0.303	0.347	0.350	0.527	0.799	1.098	2.041	2.663	2.658	2.086	1.558	1.632	2.330	3.867	8.022	16.15	29.50	41.34	37.76	38.36	12.52	4.051	0.471
295.0	159.4	243.1	241.7	151.5	89.86	75.75	96.14	158.0	279.2	604.6	786.5	593.4	802.3	1428	3519	8363	589.5	36.84	4.953	3.367	2.649	1.995	1.569	1.339	1.249	0.988	0.923	0.881	0.686	0.712	0.605	0.618	0.428	0.558	0.460	0.507	0.464	0.338	0.410	0.303	0.352	0.341	0.442	0.356	0.491	0.578	0.691	0.870	0.704	0.687	0.547	0.483	0.453	0.537	0.466	0.421	0.569	0.547	0.687	0.912	1.250	1.738	2.377	3.974	4.325	3.065	2.430	2.683	3.594	5.148	7.927	10.31	13.20	33.78	61.21	60.36	19.85
300.0	201.3	294.6	292.5	189.8	117.4	98.77	122.2	171.5	279.0	503.1	1008	864.8	656.2	591.4	970.9	5214	7733	474.0	17.63	4.623	3.221	2.178	1.720	1.346	1.474	1.157	1.091	0.947	0.872	0.668	0.683	0.655	0.445	0.601	0.530	0.514	0.494	0.399	0.455	0.303	0.353	0.362	0.459	0.463	0.513	0.713	0.805	1.039	0.947	0.818	0.664	0.649	0.564	0.551	0.476	0.508	0.602	0.574	0.716	0.969	1.136	1.605	1.966	3.023	4.814	5.286	3.978	3.072	3.033	3.363	3.235	3.496	3.784	8.789	22.60	54.60	74.77
305.0	220.9	333.1	337.2	216.6	133.6	120.7	140.5	200.5	307.5	491.8	875.0	1210	771.3	463.5	360.6	1423	6433	4283	324.0	8.708	4.022	2.889	2.145	1.653	1.387	1.294	1.100	0.892	0.869	0.726	0.791	0.698	0.484	0.446	0.537	0.545	0.517	0.438	0.431	0.365	0.372	0.424	0.505	0.432	0.542	0.819	0.918	1.028	1.139	0.925	0.769	0.658	0.658	0.563	0.583	0.592	0.749	0.730	0.851	1.122	1.372	1.709	1.907	2.619	3.493	4.968	5.837	4.709	3.753	3.143	2.447	2.105	1.913	2.631	5.727	14.71	36.06
310.0	217.9	350.4	359.8	228.3	151.9	133.9	163.8	229.5	327.2	497.8	738.7	1046	1078	570.0	263.2	410.0	1710	4488	5219	1356	22.41	4.130	2.850	2.168	1.707	1.380	1.232	1.016	1.083	0.907	0.811	0.736	0.602	0.553	0.584	0.576	0.535	0.450	0.484	0.500	0.360	0.421	0.544	0.469	0.601	0.807	0.914	1.105	1.191	0.931	0.768	0.816	0.739	0.609	0.640	0.673	0.826	0.877	0.980	1.317	1.426	1.750	2.043	2.577	2.935	3.801	4.350	5.288	5.637	4.767	3.152	2.125	1.606	1.514	2.104	3.996	8.759
315.0	216.9	342.9	364.2	240.4	167.8	147.3	176.5	235.1	324.2	488.6	681.0	838.7	932.5	847.9	329.1	208.3	457.3	1068	2991	7102	427.1	24.12	4.297	2.829	2.324	1.606	1.566	1.244	1.024	0.922	0.814	0.775	0.658	0.592	0.659	0.562	0.517	0.445	0.495	0.461	0.328	0.399	0.417	0.496	0.595	0.843	0.953	1.184	1.087	0.945	0.814	0.764	0.746	0.697	0.716	0.762	0.888	0.893	1.054	1.266	1.475	1.686	2.084	2.534	2.689	3.292	3.518	4.048	4.207	4.973	5.008	3.653	1.940	1.444	1.471	1.555	2.641
320.0	197.7	362.3	367.9	261.6	172.2	152.8	186.0	240.5	328.4	479.6	642.6	750.8	774.3	811.4	529.8	203.5	194.2	298.8	763.0	4360	6334	353.6	12.64	3.653	2.607	1.955	1.824	1.331	1.037	1.045	0.791	0.761	0.666	0.611	0.560	0.665	0.495	0.575	0.515	0.400	0.407	0.423	0.530	0.582	0.654	0.847	0.889	1.154	1.188	0.965	0.880	0.875	0.853	0.741	0.702	0.734	0.947	1.111	1.078	1.367	1.430	1.725	2.092	2.547	2.696	3.116	3.147	3.441	3.584	3.786	4.218	4.606	3.775	2.371	1.404	1.317	1.327
325.0	202.4	374.0	381.2	279.2	186.0	171.0	192.9	248.9	330.4	463.9	609.8	710.9	699.3	629.8	657.8	322.1	158.0	141.0	216.2	1159	5216	3277	50.77	6.807	3.328	2.348	1.921	1.478	1.301	1.189	0.961	0.865	0.817	0.578	0.627	0.582	0.549	0.540	0.548	0.458	0.411	0.483	0.476	0.500	0.683	0.847	0.930	1.232	1.289	1.134	0.920	0.948	0.911	0.654	0.670	0.803	0.947	1.013	1.202	1.338	1.583	1.671	2.016	2.302	2.680	2.990	2.977	3.150	3.307	3.397	3.237	3.271	4.164	3.916	2.439	1.445	1.296
330.0	211.5	361.6	423.7	325.6	222.9	185.8	201.6	252.8	331.0	444.7	571.6	662.8	655.2	541.2	495.6	486.4	288.7	137.7	114.8	306.7	1372	3555	4195	1171	18.83	3.505	2.435	1.880	1.605	1.311	1.130	1.007	0.844	0.683	0.675	0.477	0.622	0.532	0.499	0.412	0.380	0.466	0.398	0.504	0.648	0.792	0.979	1.297	1.387	1.295	1.083	1.089	1.122	0.909	0.786	0.884	0.992	1.020	1.276	1.374	1.463	1.796	1.940	2.205	2.446	2.811	2.787	3.005	3.135	3.023	2.738	2.712	2.748	3.089	3.362	3.128	2.462
335.0	210.6	365.9	437.6	353.3	262.6	224.3	224.3	267.4	326.3	427.0	534.3	618.1	620.1	522.3	423.7	390.4	458.0	254.0	125.9	140.9	356.8	847.9	2377	5950	1723	22.86	3.563	2.561	1.864	1.375	1.288	1.038	0.885	0.632	0.720	0.548	0.603	0.589	0.524	0.431	0.456	0.465	0.430	0.524	0.669	0.793	1.031	1.414	1.407	1.362	1.200	1.219	1.314	1.048	1.061	0.939	1.086	1.232	1.314	1.318	1.589	1.769	1.871	2.057	2.379	2.537	2.755	2.879	2.983	2.884	2.643	2.601	2.504	2.631	2.329	2.584	3.316
340.0	197.0	368.3	449.8	401.0	304.3	252.6	249.9	278.7	333.0	420.6	519.6	590.9	596.1	519.9	421.5	347.8	404.9	407.7	185.8	128.7	154.5	245.5	614.9	3551	5710	322.6	13.77	3.540	2.208	1.887	1.338	1.206	0.842	0.686	0.765	0.605	0.529	0.622	0.559	0.423	0.477	0.477	0.459	0.517	0.669	0.949	1.002	1.427	1.543	1.566	1.248	1.359	1.247	1.220	1.031	1.013	1.113	1.341	1.352	1.200	1.518	1.757	1.924	2.141	2.307	2.520	2.554	2.942	2.994	2.875	2.774	2.729	2.570	2.535	2.238	2.380	2.461
345.0	198.9	364.4	456.3	412.4	332.2	281.7	269.4	289.2	330.8	412.7	500.4	566.1	578.4	520.5	429.8	355.1	337.5	427.5	319.0	161.7	131.7	131.1	193.1	948.0	4256	4600	255.9	6.973	3.023	2.476	1.459	1.338	0.867	0.774	0.825	0.613	0.588	0.584	0.583	0.427	0.511	0.462	0.520	0.532	0.656	0.918	1.097	1.371	1.555	1.445	1.291	1.447	1.352	1.347	1.249	1.215	1.259	1.280	1.384	1.491	1.586	1.612	1.942	2.137	2.380	2.539	2.604	2.832	2.892	2.910	2.685	2.662	2.455	2.514	2.076	2.198	2.226
350.0	191.5	350.2	449.1	433.2	374.4	332.4	314.1	322.0	351.4	415.6	486.2	546.7	559.8	520.6	452.1	385.8	341.3	348.8	394.0	305.4	181.6	140.8	128.7	272.3	1117	3152	3443	1089	18.40	3.324	2.302	1.609	1.062	0.949	0.798	0.705	0.596	0.654	0.634	0.470	0.455	0.397	0.469	0.538	0.709	0.863	1.065	1.374	1.506	1.431	1.364	1.490	1.523	1.550	1.496	1.304	1.386	1.500	1.452	1.539	1.707	1.779	1.931	2.013	2.206	2.283	2.476	2.540	2.848	2.813	2.645	2.588	2.694	2.573	2.457	2.439	2.333
355.0	199.7	349.8	436.2	456.7	413.7	382.6	364.1	361.7	385.2	435.4	491.0	544.8	556.1	523.9	473.9	427.7	379.2	353.8	346.7	401.7	318.0	194.0	153.4	152.4	310.1	750.4	1730	4661	1687	23.65	3.372	2.203	1.474	1.188	0.899	0.803	0.706	0.672	0.614	0.470	0.498	0.473	0.478	0.580	0.705	0.885	1.015	1.323	1.518	1.518	1.262	1.678	1.778	1.827	1.639	1.567	1.645	1.588	1.643	1.726	1.764	1.960	1.884	2.025	2.267	2.183	2.402	2.431	2.620	2.795	2.725	2.719	2.827	2.585	2.811	2.646	2.592
360.0	207.9	345.8	457.9	476.1	457.3	434.0	417.0	403.2	420.4	460.7	505.9	547.8	555.4	537.2	498.8	455.2	414.5	382.3	353.9	377.0	417.7	273.0	187.3	145.7	148.8	220.2	445.8	2548	4789	320.3	14.83	3.095	1.881	1.203	0.963	0.862	0.707	0.661	0.710	0.484	0.519	0.487	0.520	0.537	0.650	0.847	1.043	1.418	1.503	1.494	1.329	1.712	1.944	1.760	1.849	1.671	1.937	1.734	1.801	1.883	1.869	1.946	2.067	2.228	2.312	2.299	2.277	2.538	2.620	2.910	2.643	2.879	2.738	2.816	2.680	2.719	2.949
365.0	194.9	354.6	461.0	498.4	484.8	467.6	450.8	445.5	456.5	478.6	525.7	560.4	563.4	550.5	516.1	479.0	444.0	413.3	381.9	366.7	409.1	381.8	235.6	169.3	133.3	117.7	147.7	665.6	3226	4145	263.4	6.983	2.544	1.686	1.157	0.898	0.813	0.614	0.705	0.564	0.465	0.459	0.560	0.665	0.697	0.929	1.059	1.405	1.479	1.545	1.520	1.762	1.901	1.839	1.902	1.847	1.989	1.773	1.887	1.894	2.279	2.107	2.320	2.316	2.277	2.317	2.351	2.470	2.721	2.813	2.808	2.855	2.852	2.874	2.728	2.793	3.026
370.0	197.3	345.2	467.6	520.2	515.6	514.1	491.2	488.3	493.1	515.5	546.5	571.0	574.9	560.0	533.7	502.7	476.3	450.8	422.4	397.1	386.0	406.1	354.6	229.4	163.6	122.5	101.9	196.7	829.1	2578	3039	1063	17.69	2.844	1.814	1.174	0.941	0.761	0.798	0.667	0.578	0.541	0.583	0.612	0.704	0.988	1.084	1.343	1.481	1.580	1.546	1.932	2.002	2.091	1.985	1.957	2.138	2.102	2.069	2.133	2.292	2.217	2.286	2.573	2.443	2.531	2.448	2.563	2.831	2.778	2.765	2.912	3.056	2.721	2.994	3.144	3.170
375.0	213.6	342.9	471.7	549.1	554.5	551.3	528.6	529.6	527.3	544.1	571.7	585.6	583.1	567.7	548.8	519.9	501.0	481.9	460.7	432.4	403.7	382.7	392.5	340.3	214.8	155.4	118.7	113.6	231.1	610.8	1330	3911	1662	23.00	2.557	1.599	1.115	0.945	0.826	0.612	0.654	0.627	0.585	0.717	0.860	0.873	1.056	1.334	1.501	1.595	1.587	2.000	2.095	2.133	2.277	2.203	2.282	2.141	2.269	2.276	2.244	2.526	2.324	2.571	2.579	2.710	2.547	2.753	2.827	2.857	2.989	2.875	2.891	3.103	3.129	3.275	3.469
380.0	223.2	352.8	469.9	549.0	570.0	571.0	563.4	551.3	543.7	565.9	579.1	596.2	591.7	573.3	551.5	529.5	513.6	499.1	481.0	453.7	422.1	392.8	372.5	385.2	288.2	184.2	139.0	110.2	112.7	178.1	337.7	1888	3946	282.3	14.71	2.377	1.403	1.028	0.953	0.675	0.650	0.683	0.618	0.697	0.831	0.861	1.111	1.379	1.521	1.611	1.822	2.042	2.169	2.315	2.372	2.245	2.252	2.348	2.497	2.398	2.489	2.518	2.562	2.827	2.645	2.601	2.592	2.679	2.861	2.630	2.776	3.148	2.875	3.250	3.164	3.334	3.356
385.0	223.5	359.1	484.7	549.4	583.1	600.5	584.9	570.9	560.4	572.7	594.6	603.8	589.8	578.4	557.2	534.1	517.9	511.3	490.0	466.0	434.6	403.5	371.2	365.7	353.3	233.8	164.2	125.7	102.4	94.91	112.8	481.6	2305	3243	237.1	7.383	2.082	1.176	1.148	0.923	0.595	0.675	0.743	0.628	0.872	0.882	1.131	1.247	1.440	1.626	1.782	2.206	2.254	2.227	2.293	2.368	2.557	2.360	2.346	2.408	2.473	2.522	2.672	2.810	2.584	2.582	2.670	2.808	2.790	2.733	2.919	3.148	3.226	3.071	3.206	3.298	3.678
390.0	236.0	366.8	492.6	561.9	594.6	615.9	607.8	593.5	584.5	590.9	598.6	598.8	591.1	578.5	553.1	536.1	521.3	511.3	498.3	475.9	451.2	418.2	382.7	353.2	343.0	310.4	218.7	157.3	124.4	97.74	79.58	143.4	577.5	1748	2209	887.6	15.72	2.093	1.634	1.107	0.786	0.789	0.732	0.721	0.825	0.912	1.157	1.339	1.574	1.681	1.816	2.193	2.306	2.422	2.424	2.369	2.625	2.444	2.536	2.610	2.745	2.610	2.670	2.588	2.681	2.680	2.536	2.817	2.722	2.855	3.016	2.979	3.082	3.183	3.152	3.388	3.618
395.0	229.0	364.2	494.0	566.6	597.6	621.1	618.2	618.4	598.1	605.5	605.1	603.8	593.2	577.8	551.5	529.1	515.5	508.9	499.6	479.3	458.6	431.7	396.8	360.4	328.1	318.3	299.0	206.6	155.9	119.5	91.61	83.56	163.1	414.3	825.4	2613	1430	21.30	2.649	1.367	1.036	0.885	0.886	0.933	0.876	0.944	1.133	1.317	1.685	1.645	1.774	2.226	2.261	2.368	2.635	2.280	2.585	2.600	2.713	2.660	2.680	2.712	2.770	2.716	2.519	2.670	2.578	2.774	2.652	2.662	3.092	2.833	2.922	3.139	3.084	3.340	3.618
400.0	224.8	366.5	498.1	568.5	601.3	619.1	618.0	621.6	602.1	607.7	606.8	599.8	593.2	570.8	551.1	524.7	515.4	506.0	498.0	479.2	460.0	436.3	404.6	370.9	333.8	306.2	313.2	264.2	184.3	141.1	108.1	82.51	80.37	121.9	209.1	1107	2797	971.6	15.87	1.927	1.319	1.144	0.824	0.838	0.902	1.076	1.161	1.423	1.484	1.612	1.677	2.093	2.313	2.410	2.322	2.504	2.674	2.657	2.507	2.744	2.560	2.514	2.777	2.539	2.519	2.507	2.639	2.775	2.694	2.774	2.924	2.782	2.905	3.211	3.336	3.271	3.434
405.0	221.0	369.9	504.5	566.1	615.0	631.2	622.5	624.0	598.8	598.6	611.3	596.8	584.8	562.4	540.5	514.9	506.1	496.7	487.0	473.2	453.7	434.3	408.5	377.1	339.2	309.7	295.3	299.7	226.9	161.4	125.7	94.10	70.78	63.60	71.19	276.0	1402	2529	229.4	8.470	1.750	1.109	0.981	0.918	1.033	1.090	1.193	1.538	1.594	1.693	1.717	2.199	2.370	2.422	2.374	2.380	2.665	2.477	2.735	2.858	2.698	2.723	2.642	2.702	2.690	2.515	2.599	2.680	2.740	2.642	3.039	2.717	2.863	3.235	3.073	3.308	3.359
410.0	230.9	365.8	499.0	563.5	608.3	629.4	627.9	622.5	611.6	606.8	603.3	588.6	569.9	550.5	525.5	497.7	489.2	479.0	471.3	457.1	444.0	425.9	404.7	381.0	347.1	319.7	290.3	284.3	272.2	209.0	148.8	111.8	81.92	62.10	48.91	84.49	343.7	1164	2394	866.6	15.26	1.919	1.249	0.985	1.140	1.115	1.195	1.394	1.702	1.677	1.762	2.091	2.356	2.307	2.405	2.463	2.484	2.618	2.766	2.766	2.811	2.642	2.804	2.831	2.649	2.444	2.601	2.677	2.686	2.570	2.727	2.842	2.871	2.977	3.068	3.252	3.264
415.0	236.4	363.1	470.4	568.7	598.2	613.2	628.8	622.3	604.7	602.4	601.3	573.4	550.5	538.9	504.4	479.8	467.3	459.4	451.7	436.9	421.4	412.4	397.4	375.0	350.1	319.5	292.9	268.6	264.5	254.4	185.2	130.7	97.17	71.86	53.01	48.42	96.77	273.9	754.2	1778	1226	21.26	1.894	1.320	1.176	1.119	1.242	1.412	1.571	1.734	1.623	2.058	2.240	2.357	2.435	2.377	2.276	2.730	2.767	2.425	2.727	2.640	2.802	2.800	2.637	2.469	2.633	2.617	2.649	2.552	2.576	2.758	2.628	3.052	2.834	2.808	3.064
420.0	225.8	340.6	461.3	548.9	580.5	610.5	625.3	610.6	605.5	601.3	589.8	562.7	540.5	515.1	492.5	464.7	446.5	443.0	432.6	421.9	410.2	397.2	386.4	368.6	346.8	322.0	293.6	270.4	252.2	253.1	221.9	149.6	108.2	80.35	59.62	45.10	45.87	77.98	182.4	676.9	1970	839.4	14.54	1.718	1.258	1.168	1.238	1.431	1.574	1.642	1.583	1.994	2.295	2.376	2.430	2.526	2.529	2.763	2.843	2.494	2.704	2.631	2.663	2.754	2.592	2.554	2.387	2.723	2.496	2.397	2.451	2.769	2.685	2.787	2.806	2.705	3.089
425.0	208.5	339.0	459.5	535.7	549.2	596.5	608.5	598.6	598.8	591.5	584.7	556.6	530.9	500.9	473.8	449.2	435.3	421.0	414.1	407.5	396.7	382.6	375.7	359.2	339.8	317.5	294.3	270.8	250.2	235.2	234.2	176.8	119.8	88.61	66.45	49.77	38.29	37.75	54.75	166.2	880.9	1872	211.4	8.969	1.694	1.339	1.267	1.520	1.583	1.569	1.623	1.929	2.111	2.236	2.267	2.402	2.381	2.557	2.638	2.576	2.648	2.775	2.688	2.537	2.588	2.495	2.350	2.532	2.409	2.264	2.470	2.523	2.617	2.578	2.634	2.673	3.044
