275.0	101.6	108.8	92.49	78.72	105.8	228.3	452.8	326.3	779.4	1873	6910	9999.9	1011	35.87	10.96	7.867	6.335	4.923	4.087	3.527	3.047	3.111	2.889	2.837	3.001	2.673	2.699	2.585	2.579	2.285	2.141	2.073	1.549	1.417	1.265	1.206	1.060	0.949	0.723	0.740	0.720	0.672	0.659	0.634	0.709	0.667	0.625	0.698	0.633	0.554	0.522	0.559	0.761	0.960	1.082	1.419	2.557	2.907	1.884	1.556	2.153	3.898	5.803	9.853	13.58	35.12	64.16	68.59	22.36	4.838	0.783	0.666	0.596	0.551	0.529	0.618	0.529
280.0	144.4	173.1	147.3	125.3	117.6	172.2	389.6	508.0	341.2	540.4	2192	9999.9	9213	141.2	20.19	9.803	7.334	5.748	4.425	3.863	3.560	3.342	3.024	2.799	2.927	2.622	2.582	2.734	2.697	2.228	2.099	2.076	1.787	1.470	1.285	1.250	1.077	0.949	0.896	0.812	0.700	0.667	0.728	0.791	0.834	0.777	0.807	0.970	0.895	0.718	0.628	0.666	0.695	0.837	0.987	1.024	1.619	2.446	3.228	2.802	1.806	1.792	2.113	3.136	3.989	9.652	24.63	55.30	76.42	31.76	17.58	2.441	0.707	0.644	0.561	0.667	0.546
285.0	208.4	254.5	244.6	192.6	158.8	180.9	270.9	556.0	483.2	328.2	725.4	3477	9999.9	6813	106.9	14.39	9.230	6.423	4.948	4.121	3.816	3.555	3.265	2.966	2.972	2.863	2.693	2.725	2.559	2.486	2.122	2.029	1.773	1.520	1.546	1.318	1.082	0.932	0.913	0.863	0.738	0.817	0.839	0.799	0.846	0.930	1.015	1.122	1.124	0.829	0.813	0.886	0.950	1.050	1.062	1.112	1.368	1.555	2.219	3.491	3.472	2.594	1.734	2.161	2.256	3.560	6.991	15.43	34.66	61.83	81.71	28.50	11.71	1.276	0.603	0.698	0.623
290.0	287.3	390.7	404.9	298.0	238.2	235.9	274.5	401.6	670.8	684.6	617.1	1195	3564	8727	8135	423.2	30.10	9.161	6.598	5.312	4.307	3.981	3.657	3.653	3.116	3.091	2.870	2.816	2.844	2.550	2.419	2.075	1.718	1.654	1.676	1.293	1.297	1.135	0.941	0.893	0.825	0.830	0.882	0.887	0.932	1.130	1.266	1.412	1.489	1.181	1.135	1.229	1.221	1.287	1.264	1.303	1.475	1.613	1.737	2.320	3.005	3.821	4.265	3.669	2.894	3.124	3.729	5.604	10.01	17.84	33.44	45.76	62.61	51.67	19.05	9.161	1.546
295.0	356.3	538.4	579.3	434.7	327.0	314.6	341.5	406.3	588.4	1013	1082	958.5	1331	2383	6322	9999.9	626.3	27.30	9.256	6.289	5.094	4.741	4.211	3.833	3.543	3.266	3.326	2.909	2.821	2.396	2.385	2.328	1.943	1.756	1.839	1.466	1.227	1.236	1.015	0.963	0.919	0.821	0.973	1.104	1.096	1.444	1.525	1.836	1.902	1.683	1.601	1.728	1.642	1.543	1.561	1.566	1.770	1.983	1.979	2.285	2.491	3.061	4.104	5.467	6.113	5.323	4.229	4.555	5.489	6.862	9.908	12.06	17.25	28.97	60.10	80.97	30.84
300.0	433.7	659.4	723.7	531.3	414.5	393.5	441.1	533.4	689.6	1036	1552	1306	1095	1029	1962	8421	5618	461.5	17.09	7.975	6.207	4.874	4.369	4.200	3.491	3.561	3.352	3.039	2.940	2.780	2.700	2.235	1.989	1.765	1.695	1.590	1.380	1.253	1.128	1.006	0.935	0.844	0.965	1.129	1.200	1.485	1.668	2.064	2.322	2.055	1.878	2.106	1.790	1.793	1.876	1.972	2.292	2.486	2.539	2.762	2.995	3.517	4.373	5.075	6.600	7.851	7.442	5.828	5.840	5.689	5.668	5.699	6.154	8.650	19.18	45.75	74.78
305.0	530.1	801.0	851.1	661.0	517.7	508.6	597.6	734.6	938.0	1276	1784	2020	1391	1031	949.3	2783	9998	4738	72.35	11.88	7.339	5.583	4.859	4.352	4.140	3.838	3.438	3.213	2.960	2.683	2.741	2.346	2.032	1.913	1.629	1.544	1.400	1.380	1.153	1.059	0.924	1.086	1.200	1.102	1.418	1.674	1.983	2.513	2.758	2.282	2.132	2.395	2.063	2.344	2.224	2.405	2.837	3.028	3.439	3.501	4.229	4.397	5.396	6.061	7.032	8.504	9.752	10.18	8.478	7.136	6.019	5.602	5.193	4.709	7.062	12.95	27.14
310.0	626.4	955.8	1016	791.8	640.2	642.6	764.4	961.4	1219	1585	1989	2335	2158	1431	990.8	1109	3279	6338	6122	1379	24.23	7.636	6.175	4.976	4.618	4.160	4.074	3.628	3.365	3.180	2.963	2.435	2.257	2.017	1.768	1.678	1.449	1.315	1.190	1.048	1.063	1.116	1.248	1.311	1.615	1.995	2.319	3.083	3.054	2.582	2.504	2.751	2.606	2.588	2.762	2.862	3.302	3.859	4.185	4.312	5.199	5.656	6.768	7.298	8.349	9.358	9.616	11.02	11.76	10.75	9.519	7.558	6.565	5.785	5.526	6.166	8.935
315.0	800.6	1186	1232	962.2	778.7	771.6	948.7	1179	1491	1910	2333	2557	2525	2141	1356	929.2	1202	1707	4262	8272	487.1	26.15	8.768	6.468	5.240	5.031	4.444	4.167	3.704	3.529	3.473	2.633	2.260	1.997	1.938	1.545	1.494	1.433	1.298	1.204	1.094	1.244	1.459	1.501	1.942	2.735	3.015	3.601	3.539	3.225	2.990	3.298	3.247	3.102	3.243	3.343	3.971	4.833	4.969	5.347	6.215	6.853	8.029	8.937	9.762	10.39	11.11	12.05	11.97	11.99	12.86	11.59	9.644	7.812	6.530	5.753	5.997
320.0	1049	1658	1731	1227	935.9	907.1	1084	1379	1751	2196	2689	2929	2821	2560	1876	1114	871.5	700.9	1222	5784	7095	401.4	17.37	8.621	6.434	5.422	4.656	4.677	4.125	3.749	3.315	2.956	2.409	2.096	1.976	1.654	1.547	1.414	1.328	1.166	1.220	1.326	1.429	1.737	2.163	3.298	3.844	5.049	4.911	4.194	3.697	3.992	3.649	3.749	3.801	3.951	4.675	5.462	5.606	6.469	7.136	8.080	9.368	10.31	11.16	12.08	12.62	13.34	13.66	13.08	13.96	13.58	13.01	10.67	8.766	6.755	6.335
325.0	1348	2374	2626	1907	1230	1093	1245	1594	2009	2522	3042	3318	3176	2823	2332	1451	919.4	563.1	481.8	1728	6606	3789	59.61	14.20	7.368	6.072	5.243	4.944	4.451	3.884	3.484	3.004	2.717	2.171	2.244	1.748	1.634	1.386	1.468	1.242	1.410	1.374	1.764	2.203	2.662	3.979	5.331	7.083	7.496	6.467	5.903	5.550	4.568	4.332	4.163	4.766	5.252	5.891	6.577	7.262	7.887	9.186	10.51	11.53	12.53	13.63	14.86	14.95	14.91	15.13	15.12	14.34	14.29	13.28	11.85	9.062	7.610
330.0	1739	3136	3815	2981	1892	1444	1496	1834	2298	2867	3426	3703	3579	3161	2549	1888	1207	679.9	459.4	638.8	2002	4492	4854	1279	25.76	8.906	6.257	5.444	4.721	4.312	3.819	3.234	2.590	2.435	2.213	1.951	1.708	1.520	1.523	1.305	1.443	1.498	2.026	2.398	3.311	5.209	6.829	9.454	10.28	9.498	8.853	8.851	7.211	6.101	5.437	5.571	6.189	6.727	7.306	8.342	9.191	10.42	11.72	12.81	14.27	15.21	16.23	16.78	17.01	16.87	16.89	16.07	15.07	14.41	13.04	11.72	10.27
335.0	1943	3608	4631	3866	2614	1873	1756	2031	2517	3107	3675	3979	3868	3456	2771	2060	1588	979.1	635.6	570.9	801.1	1309	3254	6887	1818	31.12	9.190	6.759	5.780	4.458	4.329	3.563	2.870	2.593	2.283	2.090	1.941	1.524	1.447	1.372	1.489	1.655	2.103	2.870	3.767	5.636	8.176	10.71	12.26	11.83	11.38	11.80	10.07	8.921	7.434	6.788	6.964	7.693	8.116	9.114	10.37	11.33	12.51	14.41	15.10	16.43	17.02	17.86	18.11	18.57	17.87	17.27	16.87	15.28	13.84	12.11	11.78
340.0	2030	3854	5019	4299	3003	2092	1897	2152	2601	3191	3747	4064	3969	3566	2887	2117	1648	1229	796.0	639.1	614.4	644.8	1105	4586	6325	377.4	21.56	8.513	6.817	4.946	4.248	3.586	2.964	2.725	2.323	2.173	1.849	1.611	1.529	1.546	1.602	1.608	2.026	2.969	4.052	6.142	8.257	11.51	12.74	13.04	12.57	13.37	11.73	9.842	8.454	7.411	7.872	7.949	8.702	9.659	10.65	11.67	12.81	14.65	15.73	17.02	17.20	17.99	18.65	18.76	18.84	17.96	17.71	16.14	13.90	12.77	11.78
345.0	1991	3822	5035	4458	3135	2218	1967	2177	2630	3189	3693	3985	3913	3546	2881	2149	1610	1318	991.6	742.9	643.2	572.4	597.9	1471	5262	3261	300.4	13.36	7.827	5.864	4.418	3.838	3.221	2.799	2.272	2.213	1.839	1.557	1.475	1.542	1.534	1.592	1.911	2.786	3.765	6.017	8.168	11.30	13.03	13.58	13.02	13.80	12.36	10.27	9.098	8.078	8.125	8.134	9.112	9.697	10.74	11.65	13.08	14.67	15.88	16.53	16.91	18.13	17.97	18.77	18.47	17.50	17.18	16.02	14.73	12.72	11.51
350.0	1882	3526	4684	4385	3259	2364	2120	2284	2624	3104	3538	3788	3734	3410	2809	2159	1662	1329	1173	981.8	786.9	673.2	590.5	663.5	1615	3468	3957	1170	24.30	8.388	5.451	4.331	3.476	2.800	2.409	2.201	1.898	1.618	1.496	1.543	1.525	1.693	1.967	2.562	3.738	5.498	7.673	10.38	12.30	12.52	12.37	13.83	12.25	11.02	9.592	8.601	8.358	8.843	9.346	10.09	10.66	11.82	12.91	14.08	15.06	15.61	16.60	16.97	17.14	17.61	17.08	16.83	16.96	15.63	14.29	13.10	12.21
355.0	1714	3180	4307	4162	3281	2466	2228	2346	2616	3008	3369	3574	3517	3223	2718	2159	1735	1414	1245	1201	1030	834.6	709.0	592.4	666.1	980.7	2381	5384	1636	30.12	8.679	5.388	3.888	3.021	2.842	2.390	1.967	1.738	1.590	1.373	1.342	1.549	1.825	2.528	3.332	4.948	7.014	9.345	11.13	11.61	11.40	13.55	12.13	10.81	9.664	9.040	9.146	9.456	9.935	10.36	10.92	12.03	12.77	13.71	14.54	14.71	15.48	15.83	16.06	16.39	16.29	16.17	15.87	15.08	14.28	13.23	12.46
360.0	1552	2869	3995	3911	3247	2505	2272	2395	2628	2963	3238	3391	3329	3090	2644	2151	1784	1507	1357	1300	1248	1030	842.7	677.2	541.3	491.0	744.3	3430	5212	360.0	21.51	7.873	4.894	3.596	3.126	2.479	1.951	1.957	1.438	1.479	1.501	1.587	1.795	2.406	2.942	4.393	6.007	8.623	10.21	10.68	10.70	12.65	12.17	10.92	9.669	9.122	9.257	9.399	10.01	10.69	11.12	11.66	12.35	13.82	14.20	14.37	14.86	15.35	15.18	15.70	16.52	15.66	15.59	14.63	13.58	13.24	12.45
365.0	1427	2623	3675	3777	3220	2600	2387	2479	2710	2953	3171	3237	3168	2967	2581	2164	1845	1631	1497	1424	1391	1277	1029	830.6	650.4	482.2	410.3	1078	4234	3057	284.3	14.45	6.977	4.820	3.353	2.627	2.072	1.816	1.553	1.492	1.545	1.634	1.895	2.430	2.916	4.064	5.839	8.064	9.660	10.08	10.40	11.94	11.76	10.95	9.948	9.296	9.717	9.559	10.25	10.93	11.59	12.00	12.67	13.86	13.77	13.68	14.03	14.68	14.77	15.31	15.40	15.53	15.12	14.21	13.51	13.26	12.76
370.0	1342	2410	3427	3663	3242	2749	2583	2677	2805	3016	3116	3100	3011	2842	2519	2185	1955	1796	1708	1643	1591	1543	1370	1115	890.8	680.4	503.1	538.2	1326	3050	3545	1051	24.01	8.823	5.141	3.434	2.569	2.115	1.797	1.703	1.545	1.693	1.826	2.237	2.890	3.937	5.200	7.188	8.628	9.243	10.07	12.04	11.88	11.15	10.44	10.09	10.27	10.52	10.87	11.54	11.80	12.20	13.07	13.62	13.53	13.50	13.36	13.96	13.92	14.19	14.61	14.72	14.54	13.83	13.60	12.89	13.21
375.0	1268	2254	3151	3457	3232	2851	2698	2732	2863	3002	3027	2962	2890	2734	2478	2205	2019	1927	1877	1851	1806	1739	1663	1460	1183	949.4	732.4	600.8	644.6	928.3	2172	4546	1409	29.10	11.37	6.318	4.084	2.776	2.106	1.972	1.612	1.741	1.780	2.257	2.849	3.741	4.618	6.607	8.158	8.756	9.609	11.39	11.26	11.30	10.68	10.38	10.82	10.60	11.40	11.85	11.83	12.40	13.21	13.70	13.92	13.67	13.26	13.68	13.53	13.95	13.89	13.86	14.03	13.75	13.58	13.18	13.31
380.0	1194	2112	2999	3368	3184	2878	2735	2778	2853	2999	2976	2894	2841	2723	2483	2229	2070	2007	1979	1973	1953	1898	1840	1727	1467	1198	967.8	780.3	648.4	552.1	771.0	3004	4241	298.6	24.97	12.04	7.222	4.018	2.478	1.987	1.653	1.866	1.792	2.348	2.775	3.522	4.611	6.525	7.568	8.331	9.086	11.41	11.45	11.48	10.88	10.60	11.13	11.39	11.56	11.76	12.20	12.34	13.32	13.91	13.68	13.01	13.01	13.10	13.26	13.60	13.82	13.82	13.86	13.61	13.82	13.26	13.50
385.0	1131	2018	2921	3336	3206	2954	2840	2869	2923	3045	3008	2935	2885	2779	2553	2300	2135	2082	2101	2131	2131	2107	2057	1962	1805	1516	1275	1056	861.8	659.6	521.7	1038	3476	2528	233.2	27.19	15.41	7.861	3.792	2.322	1.907	1.865	1.950	2.212	2.780	3.767	4.640	6.266	7.285	8.279	9.032	11.69	10.98	11.55	11.15	11.04	11.26	11.98	12.35	12.29	12.48	13.30	13.26	14.03	13.69	13.51	13.21	13.19	13.26	13.61	13.81	14.09	14.33	14.14	14.19	13.58	13.83
390.0	1160	2020	2867	3358	3301	3145	3064	3120	3183	3291	3292	3264	3253	3168	2904	2554	2310	2259	2296	2380	2453	2499	2499	2452	2370	2182	1911	1670	1423	1144	867.0	729.8	1266	2506	2732	855.5	83.15	24.67	10.63	4.497	2.598	2.132	2.234	2.382	2.959	3.814	4.654	6.278	7.565	8.134	8.934	11.78	11.91	12.33	12.02	12.16	12.81	13.17	13.37	13.57	13.72	14.06	14.34	15.22	14.82	14.18	14.47	14.22	14.76	15.52	15.48	15.96	16.29	15.81	15.66	14.98	15.02
395.0	1166	2020	2824	3391	3437	3390	3394	3461	3587	3849	4023	4157	4181	4069	3653	3070	2632	2503	2566	2711	2895	3054	3174	3248	3243	3162	2984	2709	2418	2062	1666	1273	1072	1136	2026	3465	1103	103.8	31.15	10.61	4.770	3.071	2.765	2.847	3.387	4.003	4.867	6.724	7.902	8.556	9.550	12.19	12.54	13.69	13.36	13.89	15.08	14.88	15.51	15.83	16.25	16.72	16.80	17.37	17.36	17.55	17.55	17.30	17.66	18.72	19.10	19.13	19.45	19.43	18.01	17.56	17.14
400.0	1178	1998	2846	3413	3586	3607	3664	3828	4064	4556	5050	5363	5432	5229	4603	3708	3009	2749	2819	3027	3314	3595	3860	4007	4181	4179	4111	3625	3426	3116	2643	2073	1572	1253	1287	2752	3231	287.3	72.17	21.39	7.962	4.151	3.414	3.294	3.657	4.550	5.271	7.295	8.158	8.955	10.53	13.25	14.27	14.89	15.03	15.58	16.88	17.30	18.55	18.33	18.99	19.17	20.15	20.05	21.08	21.23	21.49	21.85	22.17	22.85	23.23	23.41	23.73	23.48	22.11	20.18	19.41
405.0	1238	2001	2841	3441	3692	3824	3922	4240	4695	5455	6301	6830	6925	6586	5719	4470	3449	3039	3081	3358	3742	4167	4587	4951	5207	5303	5318	5136	4797	4364	3802	3036	2346	1810	1511	1662	3083	2126	234.8	35.40	12.04	5.930	4.260	4.037	4.250	4.927	5.683	7.345	8.916	9.977	11.09	14.81	16.01	16.59	16.96	18.01	19.21	19.92	20.65	20.84	22.05	22.48	23.36	24.43	25.33	25.50	25.77	26.08	26.87	28.07	27.92	28.35	28.02	27.46	26.04	23.51	22.46
410.0	1242	2018	2853	3429	3779	4025	4252	4649	5236	6304	7450	8187	8323	7877	6755	5186	3853	3289	3303	3634	4111	4659	5245	5786	6163	6355	6452	6388	6059	5565	4932	4048	3145	2430	1974	1658	1667	2169	2072	623.6	23.56	8.523	5.458	4.765	4.912	5.447	6.050	8.216	9.543	10.53	11.77	15.77	17.25	18.32	18.94	19.94	21.49	22.36	23.25	23.78	24.86	25.13	26.91	27.87	29.03	30.02	30.17	30.61	31.80	32.30	32.87	32.24	32.42	31.07	28.59	26.62	25.04
415.0	1208	1995	2813	3373	3761	4091	4358	4762	5356	6406	7580	8395	8542	8084	6934	5291	3893	3296	3311	3639	4141	4724	5372	5957	6376	6612	6735	6701	6380	5909	5225	4314	3359	2595	2093	1673	1251	946.7	1363	2188	248.0	18.81	7.025	5.855	5.240	5.624	6.588	8.465	9.538	10.37	11.64	15.76	17.17	18.74	19.22	20.33	22.52	22.94	24.33	24.39	25.83	25.84	26.73	28.35	29.86	30.02	30.82	31.67	32.60	32.99	32.93	33.65	33.16	31.81	29.20	27.26	24.76
420.0	1189	1972	2705	3322	3725	4046	4385	4763	5222	6195	7263	8037	8249	7807	6702	5114	3776	3192	3214	3526	4021	4587	5212	5798	6208	6461	6584	6533	6228	5803	5116	4207	3283	2535	2042	1604	1107	637.5	517.9	1573	1902	201.0	10.81	6.547	5.288	5.545	6.485	8.202	9.491	10.12	11.39	15.53	16.74	18.10	19.77	19.95	22.45	22.95	23.93	24.25	25.05	25.61	26.54	27.59	28.55	29.19	29.81	30.93	31.00	32.46	32.94	32.58	32.57	31.29	28.91	26.92	24.63
425.0	1159	1854	2648	3267	3658	4080	4411	4750	5141	6034	7076	7831	7997	7607	6528	4998	3691	3107	3131	3422	3887	4446	5060	5635	6051	6333	6452	6401	6104	5707	5065	4166	3244	2515	2020	1580	1067	572.2	299.2	508.5	1719	1542	33.43	8.428	5.933	5.886	6.372	8.008	9.230	9.856	11.36	14.99	16.48	18.30	19.05	19.89	22.12	23.29	23.78	23.88	24.29	25.11	25.89	27.11	28.22	28.65	29.45	29.89	31.14	31.58	31.64	31.56	31.65	30.37	28.08	26.52	24.39
430.0	1170	1787	2563	3196	3695	4174	4574	4895	5250	6080	7149	7872	8075	7656	6558	5003	3670	3085	3077	3354	3788	4352	4980	5567	6010	6307	6480	6468	6201	5813	5207	4363	3417	2672	2161	1697	1155	614.9	283.7	207.5	516.5	1286	1397	492.4	13.60	6.926	6.701	7.941	9.081	9.746	11.36	15.31	16.73	18.70	19.57	20.67	22.79	23.70	24.56	24.86	24.90	25.39	25.93	27.28	28.33	28.64	29.01	29.74	31.14	31.50	31.37	31.53	31.10	30.43	28.32	26.08	24.15
435.0	1200	1752	2516	3175	3765	4301	4788	5071	5375	6096	7157	7901	8081	7606	6526	4969	3648	3038	3014	3273	3664	4195	4834	5427	5884	6211	6413	6436	6202	5873	5280	4487	3582	2815	2287	1818	1251	678.7	315.9	163.7	176.9	333.4	907.4	2013	222.2	15.22	7.687	8.109	9.385	10.08	11.31	15.32	16.91	19.18	20.19	21.70	24.05	25.05	25.42	25.99	25.61	25.99	26.47	28.21	28.18	27.98	29.04	30.16	30.98	30.67	31.12	31.33	30.72	30.23	27.27	25.84	23.75
440.0	1240	1703	2418	3106	3753	4422	4917	5153	5308	5922	6865	7557	7721	7285	6251	4775	3518	2938	2901	3139	3479	3966	4572	5133	5579	5917	6104	6152	5954	5634	5090	4361	3502	2774	2254	1802	1253	695.2	334.0	164.3	110.4	119.0	264.5	1440	1637	177.7	10.16	8.597	9.632	9.890	11.00	15.10	16.48	19.44	20.18	21.39	24.07	25.41	25.43	25.63	25.52	26.08	26.15	26.72	26.77	27.32	27.51	29.10	28.55	29.66	29.74	29.82	28.73	28.77	27.49	25.66	22.76
445.0	1255	1710	2358	3023	3731	4403	4917	5101	5112	5533	6322	6947	7083	6678	5758	4454	3301	2771	2742	2926	3221	3652	4183	4706	5119	5409	5591	5654	5484	5192	4706	4020	3251	2601	2117	1691	1185	675.4	335.8	173.3	105.2	79.40	94.76	430.8	1547	1334	28.06	9.672	9.299	9.585	10.66	14.42	16.13	18.52	19.61	21.63	24.07	25.11	25.24	25.01	24.95	24.86	24.15	24.22	24.56	24.89	26.12	26.48	26.63	27.74	27.60	27.66	26.95	27.03	25.43	23.39	21.56
