275.0	93.84	66.42	45.31	29.73	43.81	118.4	277.8	260.0	834.4	2550	9999.9	9999.9	1109	48.94	14.13	8.860	7.004	5.515	4.902	4.050	3.316	2.953	2.904	2.623	2.427	1.845	1.889	1.862	1.635	1.719	1.411	1.217	1.302	0.907	0.836	0.879	0.770	0.699	0.666	0.553	0.517	0.546	0.592	0.515	0.536	0.423	0.420	0.291	0.336	0.302	0.311	0.320	0.379	0.343	0.526	0.850	1.398	1.580	1.144	1.291	2.733	5.700	8.892	15.27	27.66	72.47	110.9	29.78	16.20	2.136	0.319	0.317	0.266	0.250	0.334	0.256	0.245
280.0	170.3	138.8	76.28	42.75	32.70	57.33	216.0	325.8	280.9	651.1	2973	9999.9	9947	807.8	25.87	12.09	8.908	7.247	5.541	4.483	3.951	3.111	3.023	2.732	2.626	2.007	2.198	1.957	1.687	1.669	1.263	1.399	1.147	1.145	1.067	0.909	0.915	0.878	0.765	0.678	0.762	0.717	0.865	0.712	0.705	0.673	0.589	0.527	0.499	0.349	0.328	0.330	0.342	0.247	0.389	0.407	0.848	1.422	1.943	1.416	1.211	1.674	2.422	3.974	6.937	19.93	56.75	104.3	125.5	27.51	9.571	0.784	0.368	0.265	0.328	0.274	0.255
285.0	289.2	219.6	128.0	65.46	38.86	43.64	110.6	354.5	293.3	271.2	809.0	4008	9999.9	8184	111.5	18.73	12.02	8.552	6.480	5.036	4.372	3.826	3.358	3.030	2.468	2.172	2.148	2.152	1.687	1.612	1.488	1.381	1.346	1.224	1.241	1.125	1.228	1.130	1.168	0.882	0.944	0.798	0.952	0.919	0.922	0.883	0.738	0.712	0.735	0.434	0.437	0.402	0.377	0.354	0.404	0.454	0.467	0.717	1.281	2.235	2.095	1.358	1.114	1.610	2.130	5.196	13.99	33.76	89.85	139.7	120.6	22.39	3.670	0.536	0.428	0.345	0.329
290.0	438.1	355.5	229.9	119.0	74.14	68.34	100.2	218.7	421.4	420.8	433.6	1153	4193	9999.9	9999.9	2252	37.71	13.15	9.089	7.030	5.282	4.431	3.907	3.615	2.869	2.604	2.564	2.166	1.874	1.819	1.575	1.428	1.301	1.212	1.332	1.326	1.416	1.402	1.379	1.096	1.146	1.098	1.133	1.126	1.231	1.092	1.018	1.013	0.927	0.746	0.573	0.554	0.575	0.487	0.474	0.512	0.530	0.646	0.870	1.294	1.927	2.429	2.420	1.880	1.710	2.290	4.345	8.708	22.19	45.03	81.56	108.5	87.20	84.37	14.02	5.111	0.674
295.0	543.7	494.4	343.7	191.7	124.0	118.2	149.3	210.2	323.8	639.8	674.1	658.3	1275	2666	9999.9	9999.9	654.6	41.59	14.46	9.683	7.577	5.997	5.052	4.127	3.549	3.068	2.869	2.703	2.067	1.932	1.806	1.681	1.331	1.277	1.527	1.684	1.737	1.567	1.448	1.358	1.246	1.146	1.197	1.323	1.505	1.375	1.170	1.360	1.167	1.047	0.742	0.832	0.741	0.667	0.653	0.703	0.664	0.800	1.030	1.154	1.478	1.790	2.467	3.601	3.294	2.701	2.815	3.793	6.734	11.67	19.62	26.45	37.93	108.5	170.9	134.2	22.57
300.0	588.7	545.4	402.3	240.5	165.1	161.3	192.1	241.9	325.7	548.8	931.2	739.9	730.4	915.0	2913	9999.9	9999.9	535.4	27.23	13.23	9.392	6.961	5.812	4.208	4.277	3.638	3.163	2.662	2.452	2.400	1.795	1.749	1.489	1.501	1.484	1.649	1.797	1.699	1.576	1.403	1.214	1.273	1.223	1.473	1.534	1.513	1.422	1.440	1.292	1.070	0.867	0.947	0.902	0.777	0.771	0.872	0.939	0.950	1.011	1.311	1.431	1.649	2.076	2.988	4.211	4.504	3.503	3.136	3.618	4.729	6.208	7.573	10.04	28.22	74.26	162.7	190.2
305.0	647.0	607.3	459.6	291.2	200.9	198.2	242.0	291.8	366.2	511.5	874.0	1067	745.2	610.0	905.1	3663	9999.9	9999.9	391.4	19.00	12.66	8.475	6.480	5.192	4.542	3.886	3.303	2.917	2.687	2.414	1.856	1.958	1.525	1.498	1.591	1.608	1.795	1.629	1.573	1.434	1.548	1.338	1.383	1.336	1.531	1.639	1.546	1.678	1.467	1.246	1.050	0.968	0.985	0.819	0.939	1.041	1.076	1.200	1.226	1.351	1.712	1.785	2.162	2.568	3.342	4.319	5.178	4.402	3.549	3.538	3.584	3.668	3.986	7.709	18.01	46.62	114.7
310.0	644.3	625.2	500.6	333.3	252.3	244.8	286.6	348.6	431.1	560.6	778.3	1077	1069	704.4	547.1	1004	3744	9999.9	9999.9	1805	31.45	12.53	9.201	6.932	5.316	4.557	3.792	3.361	3.110	2.554	2.217	2.006	1.682	1.665	1.726	1.577	1.835	1.767	1.599	1.638	1.552	1.420	1.370	1.461	1.496	1.717	1.679	1.783	1.541	1.357	1.149	1.206	1.180	1.057	1.129	1.232	1.250	1.473	1.603	1.673	1.932	2.012	2.371	2.691	3.063	3.617	4.281	4.988	5.467	4.825	3.983	3.376	3.233	3.386	5.370	11.54	27.25
315.0	652.7	645.6	549.4	380.8	291.9	288.0	335.4	401.4	490.4	621.8	794.0	957.2	1110	1044	597.5	481.1	989.5	2435	9999.9	9999.9	2844	35.86	13.51	9.297	6.869	5.632	4.523	4.066	3.362	2.701	2.382	2.263	1.837	1.711	1.841	1.678	1.703	1.673	1.685	1.477	1.600	1.492	1.468	1.597	1.492	1.744	1.657	1.958	1.679	1.336	1.310	1.363	1.331	1.256	1.311	1.301	1.447	1.693	1.641	1.947	2.062	2.256	2.640	2.765	3.176	3.665	3.858	4.318	4.854	5.507	5.741	4.957	3.678	2.866	2.835	4.061	7.495
320.0	709.7	747.2	623.7	444.1	335.4	328.9	366.6	445.0	525.2	670.3	845.1	963.6	1046	1142	830.7	445.9	428.8	679.0	2635	9999.9	9999.9	420.9	25.84	12.38	9.065	6.483	5.388	4.174	4.037	3.179	2.775	2.165	2.104	2.070	1.720	1.774	1.820	1.649	1.697	1.511	1.474	1.635	1.556	1.630	1.560	2.093	1.861	2.186	1.973	1.490	1.387	1.583	1.308	1.443	1.403	1.508	1.616	1.846	2.006	2.021	2.296	2.564	2.850	3.126	3.338	3.832	3.952	4.318	4.431	4.850	5.624	5.995	5.358	3.669	2.682	2.956	3.320
325.0	799.2	866.7	791.2	538.9	390.4	365.4	406.3	490.8	584.0	730.1	893.7	1049	1076	1085	1052	600.0	381.8	341.1	719.2	3185	9999.9	9999.9	344.5	18.53	11.16	7.959	6.074	4.968	4.124	3.861	2.985	2.675	2.176	2.043	1.786	1.753	1.732	1.772	1.695	1.545	1.717	1.441	1.634	1.694	1.710	2.236	2.143	2.487	2.241	2.118	1.794	1.840	1.567	1.608	1.445	1.609	1.910	1.867	2.076	2.365	2.341	2.647	3.233	3.342	3.649	3.925	4.388	4.690	4.727	4.814	5.219	5.115	5.792	5.607	3.959	2.963	2.814
330.0	892.0	1018	1014	732.3	537.2	462.5	480.2	559.0	664.3	817.0	995.1	1135	1184	1131	1064	893.0	587.1	386.1	379.3	866.3	3282	9999.9	9999.9	1531	28.20	11.93	8.503	6.059	5.005	4.273	3.472	2.954	2.504	2.265	2.052	1.854	1.928	1.936	1.728	1.699	1.703	1.602	1.774	1.865	2.059	2.259	2.415	2.735	2.776	2.595	2.393	2.375	2.121	1.914	1.855	1.931	2.064	2.095	2.283	2.582	2.678	3.101	3.422	3.667	4.096	4.377	4.752	5.066	5.201	5.420	5.533	5.211	5.504	5.646	5.438	5.069	4.300
335.0	979.2	1193	1197	979.3	717.1	598.5	596.4	652.8	757.4	899.7	1092	1228	1298	1252	1134	979.5	913.5	593.9	417.8	442.3	913.0	2434	8520	9999.9	2625	33.06	13.18	8.754	6.265	5.050	4.302	3.549	2.875	2.529	2.255	1.908	2.181	1.953	1.763	1.704	1.837	1.740	2.032	2.067	2.200	2.455	2.635	3.214	3.219	3.194	2.832	3.029	2.859	2.518	2.440	2.351	2.369	2.320	2.548	2.802	3.186	3.451	3.856	4.234	4.620	4.583	5.216	5.475	5.612	6.077	6.313	6.417	5.712	5.570	5.581	5.571	5.849
340.0	1051	1300	1337	1149	895.8	758.0	705.3	741.0	829.7	980.7	1174	1324	1401	1371	1248	1062	1000	864.2	555.8	437.3	460.4	735.5	2278	9999.9	9999.9	2030	25.68	12.18	8.364	5.986	4.608	3.913	3.206	2.826	2.442	2.138	2.081	2.091	1.801	1.743	1.905	2.006	2.038	2.157	2.480	2.564	2.920	3.489	3.638	3.336	3.126	3.631	3.351	2.990	2.936	2.682	2.904	2.774	3.035	3.255	3.529	3.718	4.157	4.568	4.950	5.091	5.547	5.745	6.017	6.620	6.965	6.634	6.415	6.250	6.145	5.753	6.058
345.0	1097	1371	1461	1326	1073	933.8	855.8	848.9	911.1	1073	1267	1415	1501	1478	1379	1185	1054	1027	783.8	543.1	451.1	434.4	709.9	3052	9999.9	9999.9	318.3	18.78	10.81	7.721	5.541	4.208	3.256	3.033	2.586	2.370	2.330	2.075	1.873	1.882	1.950	2.063	2.043	2.311	2.657	2.690	3.062	3.771	3.889	3.711	3.571	4.199	3.741	3.842	3.583	3.432	3.412	3.508	3.325	3.646	3.871	3.970	4.191	4.927	5.237	5.605	5.614	6.028	6.736	6.868	7.397	7.117	7.168	6.556	6.710	6.264	6.215
350.0	1182	1471	1600	1530	1339	1193	1091	1028	1059	1190	1371	1528	1609	1622	1543	1378	1229	1130	1056	844.6	629.6	526.4	491.0	929.2	3193	9999.9	9999.9	1383	26.80	11.75	8.002	5.506	4.346	3.409	2.873	2.498	2.395	2.312	2.186	2.003	2.106	2.095	2.114	2.447	2.721	2.993	3.194	3.991	4.094	3.955	4.198	4.715	4.622	4.893	4.429	4.422	4.375	4.278	4.120	4.217	4.269	4.685	4.893	5.268	5.790	6.078	6.114	6.559	7.136	7.172	7.771	7.821	7.972	7.447	7.754	7.527	7.580
355.0	1247	1583	1753	1743	1633	1523	1380	1252	1249	1362	1524	1677	1757	1779	1710	1596	1455	1331	1216	1163	960.8	748.4	624.3	581.5	999.3	2483	7506	9999.9	2425	32.22	12.14	7.809	5.415	3.913	3.315	2.964	2.732	2.803	2.515	2.267	2.314	2.248	2.327	2.621	2.763	3.086	3.601	4.181	4.462	4.313	4.655	5.612	5.318	6.007	5.563	5.236	5.505	5.262	5.205	5.193	5.360	5.453	5.664	5.847	6.446	6.476	6.673	6.930	7.888	8.094	8.181	8.295	9.047	8.683	8.643	8.550	8.876
360.0	1340	1656	1877	1938	1852	1773	1597	1444	1423	1518	1653	1798	1878	1909	1855	1752	1638	1514	1385	1312	1242	979.5	797.4	652.2	615.4	829.8	2062	9999.9	9999.9	1931	25.12	10.60	6.781	4.763	3.773	3.208	2.911	2.962	2.672	2.380	2.578	2.458	2.472	2.588	2.911	3.469	3.681	4.575	4.880	4.758	5.022	6.159	6.183	6.607	6.439	6.332	6.590	6.168	5.788	5.691	5.984	5.998	6.442	6.542	6.795	6.826	6.967	7.584	8.227	8.695	8.993	9.100	9.898	9.089	8.894	9.603	10.08
365.0	1437	1770	1994	2090	2049	1976	1814	1639	1605	1661	1795	1923	1994	2025	1978	1898	1801	1693	1570	1448	1403	1259	1002	804.0	652.9	555.7	712.4	2977	9999.9	9999.9	302.5	17.72	9.553	6.095	4.385	3.597	3.182	3.113	2.728	2.670	2.480	2.825	2.604	2.859	3.105	3.459	3.660	4.598	4.873	4.921	5.319	6.840	6.806	7.082	6.968	6.556	7.199	6.931	6.568	6.514	6.916	6.468	7.055	7.065	6.949	7.313	7.514	8.057	8.659	8.899	9.269	9.510	10.06	9.800	9.722	10.12	11.07
370.0	1536	1884	2097	2255	2262	2226	2076	1882	1819	1862	1966	2074	2139	2158	2132	2062	2000	1905	1800	1687	1591	1524	1339	1069	860.9	668.6	545.6	932.1	3131	9999.9	9999.9	1263	23.79	9.889	6.161	4.617	3.586	3.470	3.165	2.946	2.784	2.775	2.928	3.071	3.351	3.840	4.088	5.060	5.174	5.288	5.560	7.328	7.192	7.723	7.796	7.538	8.057	7.753	7.540	7.478	7.550	7.397	7.629	7.837	7.973	8.354	8.357	8.408	8.959	9.552	9.751	10.26	10.84	10.55	10.58	11.14	11.96
375.0	1588	1960	2272	2408	2481	2455	2306	2107	2029	2047	2138	2212	2258	2289	2264	2215	2171	2113	2029	1931	1829	1718	1627	1421	1121	881.5	677.3	609.7	974.2	2470	7094	9999.9	2129	27.53	9.314	6.336	4.744	3.857	3.735	3.333	3.121	3.091	3.299	3.307	3.711	4.153	4.398	5.423	5.306	5.464	6.024	7.990	7.871	8.411	8.482	8.501	9.161	8.835	8.366	8.288	8.571	8.271	8.557	8.821	8.472	8.922	8.683	9.181	9.597	10.31	10.31	11.09	11.49	11.48	11.70	12.08	12.77
380.0	1694	2043	2328	2515	2601	2602	2493	2278	2174	2176	2247	2318	2350	2363	2346	2304	2279	2242	2173	2093	1998	1879	1766	1646	1354	1065	827.0	643.1	577.5	792.9	1933	9681	9999.9	1616	20.08	9.136	5.897	4.750	3.826	3.383	3.415	3.334	3.403	3.368	3.621	4.192	4.592	5.496	5.784	5.590	6.247	8.264	8.382	8.922	8.929	9.100	9.281	9.331	9.474	8.844	8.747	8.681	9.100	9.188	9.140	9.173	9.227	9.952	10.03	10.27	10.87	11.47	11.94	11.59	11.78	12.19	13.37
385.0	1744	2140	2424	2576	2690	2718	2599	2421	2295	2293	2342	2391	2423	2428	2401	2371	2353	2337	2275	2209	2128	2020	1898	1779	1579	1255	979.6	757.3	583.9	490.9	639.2	2864	9999.9	9999.9	240.8	13.94	7.527	5.505	4.583	3.777	3.356	3.218	3.518	3.528	3.752	4.389	4.801	5.509	6.160	5.583	6.275	8.468	8.487	9.042	9.379	9.442	9.868	9.500	9.518	9.222	9.239	9.619	9.431	9.832	9.738	9.583	9.732	9.835	10.36	10.77	10.84	11.70	11.72	11.97	12.55	12.89	13.41
390.0	1882	2233	2488	2665	2787	2814	2742	2568	2439	2406	2439	2467	2479	2487	2458	2425	2425	2422	2395	2334	2269	2175	2068	1920	1755	1521	1209	956.7	743.3	562.1	453.9	839.3	2948	8899	9999.9	997.0	19.58	8.514	5.662	4.726	4.036	3.840	3.800	3.763	4.039	4.568	4.887	5.814	6.202	5.786	6.594	8.663	8.623	9.563	9.818	9.614	10.08	10.14	10.15	9.695	9.759	9.975	9.942	9.787	10.19	10.11	10.11	10.08	10.62	10.77	11.01	11.71	11.97	12.27	12.46	12.93	13.41
395.0	1999	2330	2538	2707	2836	2878	2856	2702	2569	2500	2531	2534	2536	2515	2490	2458	2474	2482	2457	2426	2376	2301	2194	2069	1897	1713	1470	1164	932.9	725.3	535.6	475.2	844.3	2149	5869	9999.9	1731	22.65	9.059	6.088	4.910	4.364	4.301	4.213	4.579	4.902	4.989	5.842	6.443	6.275	6.501	8.806	8.972	9.554	9.786	9.794	10.65	10.38	10.49	10.46	10.50	10.38	10.58	9.897	10.09	10.41	10.50	10.55	10.59	11.58	11.33	11.90	12.43	12.27	12.84	13.68	14.41
400.0	2002	2365	2592	2739	2848	2936	2904	2784	2662	2588	2578	2567	2560	2517	2489	2469	2482	2489	2480	2464	2419	2359	2279	2161	1986	1800	1615	1346	1074	848.5	635.1	467.3	429.4	636.8	1570	7500	9999.9	251.3	16.43	8.198	6.096	5.034	4.617	4.376	4.652	5.108	5.210	6.111	6.539	6.134	6.658	8.730	8.864	9.519	9.604	10.09	10.69	10.58	11.09	10.76	10.74	10.64	10.96	10.50	10.47	10.46	10.59	10.79	10.88	11.23	11.90	12.06	12.55	12.40	12.94	13.53	14.46
405.0	2033	2384	2592	2725	2847	2909	2925	2837	2708	2639	2622	2591	2548	2524	2483	2451	2468	2493	2482	2469	2447	2391	2328	2221	2056	1870	1684	1492	1216	964.0	741.1	526.8	393.8	339.8	478.4	2153	8869	8065	209.2	11.74	7.541	5.574	5.182	4.336	4.864	5.289	5.476	6.000	6.252	6.227	6.814	8.617	9.054	9.340	9.995	10.49	10.52	10.76	10.63	10.92	10.94	11.03	11.18	11.04	10.76	10.94	10.47	10.58	10.94	11.12	11.82	12.03	12.17	12.45	12.09	13.31	14.09
410.0	2043	2379	2552	2734	2845	2907	2936	2854	2758	2685	2642	2598	2538	2488	2438	2411	2418	2450	2455	2443	2430	2389	2340	2254	2112	1942	1753	1592	1391	1124	877.6	644.2	469.6	342.1	287.1	599.6	2473	6525	7171	931.3	17.66	7.842	6.111	5.099	5.084	5.302	5.526	6.107	6.589	6.231	6.698	8.713	8.988	9.624	9.783	10.29	10.69	10.99	11.08	10.98	11.13	11.39	11.05	10.94	10.89	10.83	10.38	10.55	10.76	10.99	11.59	11.75	11.98	12.35	12.36	12.91	13.81
415.0	2011	2367	2508	2668	2791	2891	2904	2866	2792	2721	2642	2571	2504	2434	2380	2329	2345	2372	2392	2393	2382	2345	2317	2261	2135	1984	1811	1645	1485	1290	1013	765.1	567.6	411.9	302.2	297.5	659.4	1556	4116	8223	1532	20.65	8.115	6.333	5.706	5.476	5.586	6.364	6.442	6.222	6.688	8.603	8.442	9.358	9.563	10.02	10.57	11.10	11.25	11.03	11.09	11.42	11.18	11.23	10.76	10.60	10.35	10.53	10.79	10.67	11.39	11.37	11.62	12.10	12.03	12.53	13.67
420.0	2000	2284	2501	2601	2710	2824	2885	2852	2811	2715	2622	2551	2454	2385	2317	2277	2280	2292	2307	2317	2314	2288	2280	2227	2123	1988	1834	1679	1520	1362	1116	847.5	636.7	471.7	341.5	262.4	279.5	437.5	1082	5440	7489	236.2	15.29	7.689	6.421	6.029	5.510	6.198	6.139	5.971	6.737	8.374	8.580	9.376	9.173	9.846	9.945	10.73	11.08	11.29	10.88	11.33	11.37	11.22	10.31	10.38	10.78	10.28	10.85	10.45	11.06	11.43	11.79	11.76	11.70	12.06	12.99
425.0	1928	2224	2418	2559	2682	2776	2831	2830	2802	2699	2610	2500	2404	2318	2251	2209	2200	2200	2228	2232	2243	2225	2220	2172	2087	1974	1841	1693	1543	1384	1196	920.6	697.4	526.6	386.8	283.4	220.9	206.1	315.8	1541	6224	5932	199.9	10.95	7.771	6.761	5.897	6.393	6.343	6.008	6.316	8.062	8.339	8.766	8.919	9.458	10.20	10.58	10.94	11.03	11.11	11.32	10.98	11.16	10.25	10.23	10.41	9.946	10.26	10.70	10.82	11.10	11.40	11.34	11.52	11.68	13.05
430.0	1959	2156	2372	2462	2579	2679	2781	2814	2772	2689	2592	2458	2342	2243	2170	2109	2104	2107	2136	2141	2145	2146	2137	2104	2033	1939	1827	1702	1567	1412	1234	1015	786.1	597.0	448.4	334.3	249.8	189.1	170.5	414.0	1707	4569	5417	876.1	17.31	8.303	6.669	6.752	6.446	5.880	6.276	8.004	8.136	8.694	8.571	9.392	10.10	10.24	11.00	11.10	10.70	11.34	10.97	10.90	10.34	10.46	10.17	9.862	10.42	10.26	10.37	10.68	10.85	10.72	11.13	11.25	12.55
435.0	2278	2111	2295	2369	2463	2586	2699	2763	2741	2677	2553	2429	2286	2179	2089	2026	1997	2014	2029	2038	2047	2047	2045	2022	1971	1892	1803	1699	1579	1441	1261	1071	876.4	676.5	513.8	393.7	297.7	221.4	168.5	186.1	446.9	1084	2950	6741	1466	21.06	8.724	7.635	6.565	5.824	6.283	7.883	7.684	8.523	8.825	9.304	10.18	10.15	10.55	10.88	10.91	11.27	11.52	10.90	10.89	10.04	9.978	9.592	10.07	9.959	10.25	10.11	10.33	10.71	10.68	10.94	11.66
440.0	2890	2076	2185	2305	2393	2537	2659	2736	2749	2655	2544	2405	2261	2122	2029	1952	1921	1932	1951	1955	1970	1973	1975	1962	1918	1842	1766	1681	1580	1450	1281	1086	915.9	734.6	559.5	432.2	334.5	251.7	188.8	152.4	180.4	301.7	766.6	4274	6623	1116	15.18	8.771	7.057	5.937	6.358	7.917	7.841	8.222	9.006	9.217	9.858	10.14	10.16	10.89	11.11	11.20	11.20	10.92	10.13	9.977	9.697	9.689	9.708	9.843	9.873	10.31	9.913	10.30	10.11	10.70	11.22
445.0	3286	2329	2144	2209	2330	2470	2607	2707	2695	2646	2521	2361	2192	2070	1965	1878	1856	1861	1879	1883	1883	1892	1901	1892	1853	1800	1718	1651	1567	1450	1287	1100	920.1	775.3	603.6	465.6	364.2	279.4	213.3	162.2	135.2	138.0	225.0	1184	5272	5640	176.1	11.96	8.184	6.372	6.409	7.790	7.628	7.910	8.565	8.702	9.011	10.04	10.13	10.83	10.54	11.18	10.78	10.53	10.15	10.05	9.562	9.377	9.576	9.370	9.433	9.515	9.857	9.740	10.04	10.04	10.63
