275.0	95.85	106.2	98.89	76.83	83.99	188.6	489.7	444.1	1036	2748	9999.9	9999.9	1425	92.24	23.86	18.84	13.04	9.734	8.191	6.663	5.782	4.763	4.439	4.015	3.583	3.240	3.027	3.013	2.971	2.470	2.433	2.205	1.892	2.026	1.635	1.570	1.377	1.340	1.139	1.227	1.013	1.151	1.036	0.928	1.016	0.977	0.978	1.040	0.945	0.935	0.721	0.763	0.775	0.940	1.022	1.553	2.596	3.183	2.487	2.480	4.135	8.450	16.06	25.27	46.55	91.19	167.1	178.0	30.03	11.57	1.108	0.563	0.408	0.499	0.354	0.444	0.435
280.0	151.2	185.8	181.8	142.1	87.00	109.5	343.7	581.6	407.3	739.8	3588	9999.9	9999.9	1100	52.89	25.15	16.98	11.83	9.948	7.517	7.343	4.962	4.748	4.394	4.077	3.442	3.094	3.260	2.918	2.661	2.908	2.391	2.130	2.216	1.825	1.661	1.523	1.595	1.342	1.313	1.157	1.211	1.053	0.989	1.247	1.106	1.315	1.309	1.198	1.143	0.990	0.993	0.859	1.018	0.831	1.059	1.501	2.655	3.462	3.128	2.116	2.741	4.512	6.609	11.45	23.28	63.79	150.1	204.0	172.9	25.44	6.040	0.784	0.637	0.472	0.474	0.479
285.0	222.5	286.4	304.5	208.8	135.0	118.1	192.1	550.1	409.4	358.8	1006	5710	9999.9	9999.9	718.7	39.50	23.50	15.69	11.40	8.746	8.518	5.820	5.262	4.846	4.386	3.800	3.361	3.701	3.050	2.740	2.688	2.585	2.114	2.087	2.077	1.981	1.774	1.643	1.437	1.304	1.420	1.290	1.214	1.133	1.348	1.427	1.437	1.636	1.648	1.365	1.225	1.190	1.067	1.121	0.978	0.848	1.068	1.564	2.419	3.678	3.455	2.552	2.148	2.610	3.880	6.370	15.61	39.84	96.38	201.4	253.6	35.78	18.88	2.491	0.726	0.632	0.595
290.0	320.9	442.1	465.3	354.8	214.0	170.8	185.9	322.4	624.0	675.0	583.5	1639	6079	9999.9	9999.9	2946	58.12	24.57	17.03	11.95	10.57	7.511	6.254	5.979	5.047	4.548	3.894	4.074	3.504	3.289	2.887	2.764	2.324	2.277	2.287	2.125	1.981	1.757	1.615	1.490	1.377	1.431	1.491	1.390	1.668	1.843	2.003	2.161	2.132	2.037	1.678	1.623	1.432	1.434	1.163	1.036	1.295	1.394	1.623	2.181	2.832	3.887	4.157	3.570	3.042	3.268	5.212	10.69	23.53	53.01	108.2	138.3	182.2	145.4	100.2	13.74	3.030
295.0	410.0	591.7	650.7	509.2	312.3	249.6	255.9	307.9	472.8	933.5	956.3	919.6	1806	3228	9999.9	9999.9	787.1	65.06	25.84	17.28	14.10	10.24	8.110	7.115	5.946	5.486	4.393	4.892	4.066	3.808	3.334	3.051	2.477	2.590	2.488	2.271	2.159	2.136	1.897	1.673	1.681	1.600	1.708	1.558	1.877	2.163	2.515	2.872	2.781	2.517	2.127	2.186	1.764	1.818	1.464	1.447	1.610	1.742	1.697	2.027	2.226	2.750	3.756	5.325	5.721	4.444	3.845	4.924	7.680	14.17	26.13	32.90	49.00	96.69	205.8	274.3	36.95
300.0	475.4	703.7	777.6	627.3	403.6	345.6	353.3	409.8	546.9	873.5	1423	1136	1077	1219	4243	9999.9	9999.9	655.9	49.40	25.28	18.62	12.80	10.02	8.522	7.084	6.132	5.217	5.546	4.476	3.763	3.641	3.273	2.522	2.850	2.592	2.281	2.313	2.277	2.018	1.853	1.786	1.752	1.932	1.645	2.349	2.387	2.521	3.152	3.112	2.903	2.588	2.473	2.129	2.025	1.879	1.974	1.944	2.172	2.284	2.408	2.660	2.832	3.545	4.665	6.245	7.157	6.039	5.116	5.178	6.588	8.868	9.946	13.21	24.53	63.24	179.5	255.7
305.0	543.8	787.7	914.2	747.5	506.4	470.2	504.4	614.4	798.7	1081	1611	1824	1365	1081	1533	7275	9999.9	9999.9	465.9	36.26	24.76	15.14	12.46	10.21	8.363	7.004	5.546	6.108	5.366	4.049	3.927	3.607	3.101	3.067	2.934	2.629	2.390	2.544	2.068	2.110	2.024	1.922	1.942	1.820	2.455	2.494	2.972	3.446	3.671	3.161	2.907	2.847	2.615	2.396	2.580	2.369	2.545	2.837	3.076	3.650	3.843	4.107	4.639	5.531	6.457	7.756	9.140	8.633	7.589	6.571	6.597	6.438	6.692	8.844	16.80	45.36	96.81
310.0	625.1	924.5	1038	873.6	623.4	594.2	671.6	834.4	1056	1361	1728	2195	2097	1463	1185	2204	7501	9999.9	9999.9	2176	50.68	23.36	17.19	13.46	10.29	8.724	7.346	6.859	5.787	5.140	4.726	4.014	3.558	3.397	3.213	2.941	2.658	2.609	2.382	2.172	2.176	2.075	2.188	2.128	2.650	2.825	3.294	3.782	3.944	3.661	3.288	3.197	3.135	3.092	2.921	2.966	3.341	3.830	4.004	4.494	4.783	5.434	5.920	6.980	7.482	8.066	9.098	9.872	10.82	9.871	8.884	7.257	6.662	6.919	7.584	13.52	24.72
315.0	701.1	1124	1219	1001	733.3	698.7	783.7	981.4	1221	1556	1906	2264	2399	2086	1375	1165	2184	3195	9999.9	9999.9	3392	51.35	25.50	18.56	13.48	11.48	8.910	8.479	6.772	5.844	5.202	4.518	3.937	4.014	3.236	3.157	3.076	2.745	2.510	2.419	2.307	2.389	2.288	2.285	2.889	3.146	3.805	4.464	4.242	4.091	3.742	3.806	3.590	3.593	3.391	3.341	3.992	4.315	4.646	4.983	5.359	6.144	6.738	8.054	8.204	8.561	9.726	9.650	10.42	10.95	11.72	9.854	8.924	7.936	6.325	7.282	9.304
320.0	806.0	1315	1394	1154	816.7	792.8	887.6	1091	1345	1715	2078	2405	2453	2415	1757	1078	1085	1059	4124	9999.9	9999.9	496.0	43.25	25.04	18.07	13.62	10.33	9.579	7.243	6.577	5.795	4.903	4.148	4.078	3.614	3.144	3.316	3.035	2.402	2.421	2.353	2.470	2.617	2.590	3.190	3.505	4.246	5.365	5.299	4.352	4.100	4.150	3.735	3.829	3.794	3.667	4.243	4.522	5.028	5.548	6.121	6.794	7.258	8.563	9.048	9.832	10.02	10.31	10.87	11.00	11.68	11.10	10.96	10.29	7.415	6.544	6.432
325.0	900.9	1600	1778	1480	985.8	856.2	946.2	1158	1436	1805	2210	2544	2552	2424	2116	1259	906.5	627.5	1147	5733	9999.9	9999.9	392.7	37.88	23.84	16.95	12.90	10.90	8.736	7.274	6.339	5.606	4.204	4.442	3.791	3.086	3.530	3.090	2.671	2.445	2.579	2.696	2.567	2.729	3.364	4.226	5.278	6.305	6.554	5.679	4.893	5.010	4.660	4.209	4.108	4.253	4.647	4.826	5.249	5.921	6.588	7.008	7.952	8.852	9.392	10.25	10.78	11.09	11.21	11.34	11.66	10.77	11.37	11.99	9.066	7.899	6.317
330.0	1099	1965	2412	2106	1383	1049	1052	1251	1511	1890	2322	2686	2676	2484	2140	1604	1050	618.8	546.8	1511	6051	9999.9	9999.9	1852	46.04	25.42	17.94	14.53	10.87	8.822	7.452	6.210	5.043	4.839	4.266	3.663	3.725	3.347	2.851	2.580	2.833	2.895	2.867	3.338	4.042	4.936	6.098	7.657	8.440	7.511	6.846	7.101	6.139	5.328	4.831	4.724	5.163	5.272	5.666	6.368	6.856	7.519	8.372	9.254	10.14	10.53	11.22	11.46	12.12	12.07	12.17	11.54	11.23	11.68	10.01	9.639	8.303
335.0	1250	2246	2915	2649	1872	1341	1182	1348	1588	1947	2367	2750	2757	2590	2163	1655	1378	794.4	531.1	649.7	1593	2904	9999.9	9999.9	3069	52.50	26.42	20.50	14.37	11.06	9.426	7.278	5.942	5.820	4.926	4.357	4.265	3.599	3.144	2.935	2.852	2.970	3.109	3.495	4.571	5.306	6.697	8.459	9.645	9.039	8.541	9.300	8.012	6.975	5.820	5.731	5.301	5.937	6.189	6.644	7.430	7.686	8.522	9.515	10.44	10.74	11.26	11.97	12.46	12.93	12.77	12.38	11.49	11.64	9.952	9.622	8.874
340.0	1273	2349	3124	2920	2143	1507	1271	1379	1612	1958	2372	2745	2750	2609	2199	1647	1422	1039	619.1	521.1	654.3	891.1	3622	9999.9	9999.9	447.3	45.54	25.77	18.37	12.95	10.60	7.904	6.527	6.025	5.566	4.626	4.340	3.864	3.349	3.296	3.040	3.150	3.283	3.620	4.791	5.695	7.206	9.261	9.781	9.807	9.219	10.15	8.974	7.809	6.473	6.116	5.894	6.180	6.462	6.916	7.139	7.913	8.624	9.106	10.59	11.03	11.36	11.59	12.46	12.95	12.46	12.54	11.77	11.59	10.24	9.371	9.054
345.0	1270	2341	3155	3063	2309	1590	1358	1417	1643	1944	2315	2666	2682	2562	2178	1654	1349	1160	755.5	556.3	495.0	488.0	1051	5275	9999.9	9999.9	393.8	39.58	22.23	16.17	12.56	9.332	7.434	6.528	5.688	4.436	4.436	3.988	3.530	3.177	3.009	3.267	3.357	3.661	4.762	5.545	7.100	9.527	10.12	10.03	9.694	10.78	9.782	8.476	6.958	6.584	6.603	6.415	6.571	6.875	7.376	8.154	8.674	9.509	10.42	10.57	10.92	11.18	12.28	12.20	12.44	11.93	11.58	11.52	10.16	9.301	8.646
350.0	1173	2183	3018	3078	2431	1823	1563	1619	1745	1965	2275	2545	2567	2471	2144	1687	1380	1126	971.5	754.1	562.7	477.5	535.6	1416	5212	9999.9	9999.9	8140	43.31	22.98	16.99	12.33	8.745	7.799	6.047	5.034	4.874	4.341	3.736	3.224	3.254	3.232	3.293	3.632	4.431	5.442	6.612	8.739	9.764	9.662	9.687	11.04	10.05	8.874	7.806	7.078	7.167	7.124	7.456	7.745	7.902	8.192	8.967	9.328	10.15	10.18	10.65	10.82	11.51	11.67	11.76	11.36	11.33	11.36	10.01	9.479	9.084
355.0	1092	2020	2805	2943	2435	1923	1659	1734	1778	1947	2184	2400	2406	2347	2086	1692	1431	1156	1005	973.9	752.7	570.4	499.0	601.3	1361	2680	9999.9	9999.9	3210	51.11	25.65	16.95	10.61	9.070	6.802	5.939	5.210	4.628	3.933	3.583	3.401	3.094	3.282	3.401	4.319	5.144	6.273	8.250	9.354	9.011	9.349	11.08	10.04	9.418	8.031	7.289	7.419	7.383	7.620	7.884	8.523	8.413	8.556	9.344	9.933	9.899	10.02	10.01	10.61	10.55	10.93	10.95	10.79	11.35	9.596	9.494	9.020
360.0	1013	1847	2584	2742	2396	1903	1662	1722	1760	1900	2110	2269	2275	2229	1990	1687	1441	1205	1042	995.7	934.4	693.9	555.7	475.1	554.4	778.7	3076	9999.9	9999.9	2736	46.63	22.36	14.85	11.64	8.212	6.500	5.838	5.077	4.416	3.761	3.725	3.305	3.611	3.626	4.346	4.864	6.038	7.752	8.788	8.905	8.870	10.47	9.753	9.001	8.240	7.294	7.589	7.190	7.734	7.767	8.004	8.513	8.464	8.980	9.333	9.129	9.256	9.229	10.30	10.40	10.64	10.63	10.85	10.76	9.294	9.403	9.080
365.0	951.6	1734	2405	2629	2367	1933	1702	1718	1772	1879	2061	2160	2175	2135	1936	1669	1470	1258	1101	1019	1006	867.5	641.7	508.5	431.5	401.9	848.8	4233	9999.9	9999.9	407.1	38.32	19.14	14.51	10.22	7.544	6.267	5.685	4.463	3.989	3.976	3.468	3.451	3.657	4.438	4.727	5.436	7.494	8.000	8.303	8.275	9.738	9.458	9.348	8.167	7.475	7.926	7.448	7.670	7.791	8.262	8.126	8.118	9.099	9.218	9.312	9.146	9.348	9.628	9.896	10.51	9.956	10.51	10.12	9.498	9.356	9.333
370.0	871.8	1549	2231	2470	2311	1978	1787	1799	1812	1902	2003	2097	2078	2028	1869	1652	1508	1329	1199	1107	1040	1012	857.3	645.6	508.8	406.7	419.9	1127	4330	9999.9	9999.9	8551	40.33	23.23	14.19	9.680	7.912	6.609	5.315	4.436	4.331	3.728	3.664	3.675	4.142	4.691	5.066	6.687	7.396	7.579	7.970	9.365	9.272	8.906	8.422	7.726	8.233	7.769	8.245	8.324	8.527	8.338	8.356	8.713	8.965	9.150	8.794	9.097	9.409	9.564	9.780	9.443	9.630	9.771	9.352	8.993	9.368
375.0	813.5	1433	2048	2299	2248	1969	1793	1785	1799	1871	1955	2009	1997	1934	1788	1633	1510	1380	1286	1207	1132	1073	1028	868.1	655.8	513.0	430.6	506.6	1154	2572	9999.9	9999.9	2897	47.63	21.15	13.86	10.84	8.095	6.030	4.983	4.605	4.078	4.345	3.783	4.392	4.500	5.076	6.231	7.108	7.261	7.368	8.955	8.551	8.983	8.235	7.887	7.807	7.614	8.136	8.546	8.465	8.228	8.974	8.386	8.499	8.731	8.669	8.577	8.514	9.335	8.908	9.042	9.087	9.494	9.040	9.091	9.168
380.0	795.4	1358	1895	2223	2158	1945	1755	1751	1758	1809	1890	1955	1931	1863	1738	1607	1505	1405	1329	1263	1194	1123	1068	1018	803.8	624.3	504.5	435.8	502.3	755.3	2921	9999.9	9999.9	2584	39.62	19.25	14.42	10.26	6.949	5.374	5.189	4.316	4.228	4.089	4.138	4.509	4.786	6.107	6.580	6.727	7.145	8.640	8.554	8.582	8.236	7.661	8.270	8.182	8.107	7.870	8.120	7.971	8.198	8.339	8.420	8.538	8.669	8.484	8.656	9.422	9.205	8.920	9.023	9.138	8.616	8.771	8.761
385.0	753.8	1290	1826	2108	2099	1895	1745	1737	1738	1779	1838	1900	1881	1834	1706	1575	1493	1415	1361	1305	1247	1187	1103	1080	957.0	742.9	600.7	492.1	418.9	402.0	833.6	3633	9999.9	9999.9	1888	33.25	18.67	12.68	8.496	6.294	5.853	4.914	4.709	4.351	4.351	4.573	4.871	5.926	6.424	6.481	6.831	8.594	8.679	8.368	8.125	7.652	7.970	8.128	7.694	7.995	8.339	7.746	7.947	8.101	8.291	8.432	8.336	8.735	8.499	8.498	8.877	8.648	8.762	9.226	8.494	8.823	8.738
390.0	721.1	1215	1726	2016	2050	1903	1791	1767	1757	1791	1850	1894	1879	1843	1712	1580	1499	1437	1400	1365	1327	1285	1219	1159	1092	965.6	777.9	632.1	522.6	425.7	441.1	995.7	3483	9999.9	9999.9	7440	131.1	19.44	12.02	8.272	7.094	5.725	5.012	4.615	4.726	4.808	4.895	5.894	6.487	6.501	6.911	8.534	8.560	8.349	8.006	7.709	8.447	8.192	8.069	8.044	8.237	8.107	7.850	8.135	8.500	8.042	8.097	8.555	8.433	8.590	8.484	8.851	8.831	8.888	8.579	8.607	8.901
395.0	716.1	1188	1664	1895	1997	1908	1835	1783	1806	1845	1939	1986	1960	1935	1785	1628	1527	1467	1439	1428	1426	1392	1361	1303	1222	1152	1022	826.5	689.3	557.5	454.6	476.2	947.2	2464	9999.9	9999.9	9999.9	41.62	18.32	12.40	9.550	6.703	6.040	5.109	5.338	4.985	5.266	6.309	6.487	6.156	6.668	8.012	8.406	8.519	8.105	7.984	7.978	8.553	8.209	8.171	7.898	8.319	7.768	8.476	8.499	8.185	8.482	8.535	8.521	8.441	8.669	8.349	8.624	8.870	9.086	8.471	9.019
400.0	720.0	1179	1596	1891	1944	1914	1839	1863	1861	1928	2052	2108	2106	2042	1879	1675	1543	1487	1475	1485	1498	1488	1475	1417	1352	1264	1196	1010	831.9	681.5	536.5	424.3	430.9	700.6	2656	9999.9	9999.9	2305	35.14	15.57	11.51	8.293	6.809	5.652	5.765	5.453	5.286	6.046	6.534	6.296	6.640	8.254	8.260	8.413	8.360	8.570	8.588	8.274	8.412	7.948	8.390	8.551	8.057	8.304	8.154	8.637	8.144	8.286	8.763	8.394	8.730	8.686	8.796	8.536	8.892	8.712	8.632
405.0	689.0	1127	1548	1855	1965	1930	1882	1899	1927	2022	2141	2230	2238	2157	1968	1734	1573	1505	1506	1518	1551	1565	1568	1531	1467	1369	1291	1177	969.9	795.5	630.9	470.8	360.5	340.4	725.8	3071	9999.9	9999.9	1778	28.62	15.03	10.58	7.496	6.038	6.104	5.715	5.554	6.367	6.613	6.517	6.788	8.029	8.240	8.776	8.093	8.072	8.664	8.862	8.814	8.345	8.876	8.841	8.914	8.336	8.592	8.496	7.930	8.265	8.444	8.297	8.650	9.438	9.127	9.256	8.829	8.567	8.880
410.0	677.6	1106	1507	1811	1918	1940	1922	1960	1992	2120	2260	2358	2352	2282	2055	1780	1587	1509	1503	1542	1585	1617	1639	1625	1568	1475	1369	1279	1138	935.3	741.5	560.9	409.9	310.9	330.3	806.3	3180	9999.9	9999.9	6470	120.6	14.43	9.947	7.385	6.936	6.133	5.778	6.396	6.791	6.556	6.891	8.029	8.367	8.697	8.572	8.489	9.112	8.718	8.996	9.113	8.928	8.899	8.684	8.317	8.853	8.685	8.296	8.604	8.623	8.719	9.029	9.488	9.123	9.543	8.933	8.665	8.532
415.0	671.0	1071	1463	1759	1884	1914	1955	1996	2038	2151	2291	2417	2395	2312	2064	1778	1558	1476	1483	1519	1561	1620	1652	1651	1612	1530	1427	1315	1212	1063	835.4	635.0	472.0	349.7	279.4	325.2	809.8	2383	8006	9999.9	9748	36.34	14.42	9.825	8.639	6.784	6.209	6.577	6.853	6.501	6.989	7.855	8.323	8.725	8.668	8.664	9.074	9.315	9.131	9.231	8.644	9.071	8.537	8.445	8.837	8.964	8.602	8.516	8.711	8.726	8.967	9.555	9.016	9.272	8.875	8.543	8.622
420.0	649.0	1017	1422	1704	1862	1895	1949	1999	2055	2141	2301	2392	2381	2278	2035	1732	1515	1434	1438	1473	1534	1589	1630	1639	1611	1538	1443	1330	1223	1107	907.2	681.4	509.1	377.8	285.3	236.1	292.9	608.8	2065	9999.9	9999.9	2085	30.97	12.92	10.08	7.786	6.892	7.023	7.172	6.419	6.793	7.998	8.707	8.969	8.272	8.741	8.966	9.261	9.002	9.135	8.795	8.788	8.713	8.739	8.383	8.590	8.100	8.473	8.739	8.399	8.730	9.156	8.830	9.033	8.383	8.423	8.127
425.0	623.8	1010	1358	1662	1814	1868	1953	2005	2052	2123	2263	2370	2351	2239	1997	1714	1475	1399	1400	1433	1495	1556	1597	1615	1593	1521	1435	1325	1213	1106	950.6	722.8	538.1	405.6	308.9	231.9	192.0	224.3	523.6	2794	9999.9	9999.9	1665	24.54	12.56	8.902	7.314	7.638	6.970	6.482	6.773	7.872	8.252	8.510	8.449	8.475	9.331	9.177	9.429	8.950	8.646	8.720	8.773	8.806	8.166	8.337	8.101	8.530	8.427	8.581	8.474	8.774	8.836	8.639	7.995	8.083	7.828
430.0	656.9	973.5	1357	1613	1796	1879	1974	2031	2049	2114	2240	2329	2307	2203	1947	1655	1438	1359	1351	1388	1439	1497	1544	1567	1544	1490	1411	1314	1206	1085	952.6	778.0	585.6	438.2	337.9	252.9	190.7	154.7	191.0	678.0	2955	9999.9	9999.9	5550	108.9	13.29	9.496	8.977	7.823	7.010	6.948	8.310	8.466	8.657	8.599	8.737	9.411	9.736	9.617	9.257	9.142	8.941	8.723	8.981	8.185	8.306	7.990	8.078	8.004	8.276	8.408	8.269	8.434	8.666	8.288	7.991	7.868
435.0	804.6	973.7	1294	1575	1753	1899	2006	2060	2088	2093	2206	2273	2239	2135	1887	1597	1393	1308	1294	1330	1369	1424	1476	1501	1488	1431	1363	1288	1187	1067	930.0	783.2	639.6	476.9	366.8	280.6	211.9	159.0	131.6	215.6	706.2	2332	7430	9999.9	8571	33.22	13.00	10.58	8.722	7.803	7.479	8.190	8.787	8.950	9.001	9.123	9.875	10.05	9.600	9.646	9.290	9.157	8.660	8.939	8.179	8.003	8.220	7.961	7.742	7.941	7.948	8.272	7.770	8.382	7.892	7.932	7.641
440.0	1029	999.3	1271	1534	1755	1904	1995	2069	2035	2064	2150	2199	2162	2057	1824	1548	1346	1265	1255	1271	1310	1355	1403	1433	1423	1377	1317	1243	1156	1046	916.9	765.4	652.4	513.1	388.0	298.3	228.2	170.2	129.4	121.6	212.4	564.1	1927	9999.9	9999.9	1882	26.45	13.96	10.50	8.698	7.913	8.469	8.981	9.030	9.022	9.286	9.642	10.22	9.870	10.21	9.424	8.908	8.663	8.832	8.181	7.699	8.090	7.705	7.773	7.761	8.015	8.136	7.712	8.046	7.400	7.471	7.178
