275.0	69.99	54.04	44.78	26.29	37.16	99.91	302.0	308.0	347.0	 1177	 3513	9999.9	 5751	136.7	9.172	6.038	4.613	2.952	2.316	2.355	1.723	1.575	1.320	1.961	1.057	1.051	1.167	0.562	0.910	0.767	0.664	0.709	0.533	0.661	0.717	0.570	0.521	0.611	0.535	0.572	0.495	0.507	0.535	0.581	0.618	0.536	0.601	0.476	0.473	0.357	0.385	0.342	0.376	0.376	0.539	0.690	1.467	2.175	2.257	1.111	1.095	2.311	4.367	6.898	10.28	22.23	47.37	56.96	30.81	7.607	0.702	0.298	0.151	0.168	0.129	0.190	0.198
280.0	116.2	110.4	72.90	36.51	28.65	48.40	175.9	436.4	272.4	330.3	919.8	 5469	9999.9	 1624	81.60	8.362	6.162	3.662	3.546	2.476	1.809	1.911	1.500	1.982	1.150	1.157	1.167	1.012	0.752	0.812	0.547	0.726	0.769	0.640	0.752	0.746	0.761	0.679	0.621	0.553	0.619	0.548	0.572	0.626	0.714	0.735	0.632	0.676	0.498	0.496	0.365	0.418	0.378	0.379	0.385	0.424	0.718	1.318	2.464	2.355	1.325	1.086	1.413	2.054	2.734	5.811	16.07	38.73	62.86	42.63	20.90	2.598	0.258	0.142	0.189	0.176	0.161
285.0	156.9	149.2	116.4	62.91	42.38	41.23	85.64	322.8	456.8	225.0	314.6	 1517	 7186	9999.9	 1236	33.83	8.012	5.011	3.651	2.844	2.055	1.552	1.661	2.334	1.218	1.209	1.331	1.118	0.949	1.008	0.699	0.835	0.594	0.865	0.658	0.954	0.857	0.833	0.730	0.780	0.775	0.679	0.551	0.780	0.945	0.940	0.742	0.748	0.700	0.523	0.455	0.470	0.483	0.461	0.263	0.385	0.545	0.767	1.243	2.316	2.870	1.860	1.059	1.012	1.089	1.880	4.268	10.31	26.14	50.85	67.23	35.05	11.38	0.783	0.207	0.168	0.227
290.0	233.3	232.4	178.0	110.0	74.77	66.53	86.88	169.5	416.2	516.1	310.3	532.1	 1964	 6277	9999.9	 3596	68.75	7.984	5.162	3.388	2.742	2.161	1.922	2.438	1.475	1.266	1.299	1.121	0.885	0.999	0.733	0.802	0.641	0.651	0.850	1.034	1.030	0.967	0.918	0.938	0.984	0.862	0.871	1.020	1.093	1.206	1.141	1.012	0.941	0.641	0.598	0.665	0.568	0.546	0.460	0.473	0.592	0.607	0.831	1.120	1.848	2.503	2.803	2.422	1.642	1.247	1.845	3.194	6.785	13.76	26.51	40.09	46.21	45.56	21.76	8.053	0.794
295.0	304.3	319.2	253.4	152.9	111.7	102.1	119.3	165.2	260.5	547.4	757.4	475.4	691.4	 1587	 4334	9999.9	 5766	81.30	7.640	4.673	3.433	2.976	2.213	3.273	1.749	1.549	1.119	1.315	1.035	1.016	0.952	0.774	0.793	0.731	0.978	1.069	1.224	1.274	1.099	1.261	1.112	1.191	1.210	1.123	1.279	1.330	1.267	1.312	1.006	0.805	0.787	0.875	0.702	0.691	0.702	0.629	0.735	0.889	0.893	1.064	1.151	1.441	2.042	3.255	3.869	2.882	2.007	1.844	2.697	3.979	6.832	9.664	13.23	28.87	59.87	68.00	32.38
300.0	337.6	357.2	312.0	197.6	142.6	128.8	150.5	191.6	260.1	430.1	867.3	747.4	498.9	585.1	 1166	 5351	9999.9	971.1	48.26	6.816	4.403	3.371	2.484	4.167	2.078	1.731	1.443	1.348	1.317	1.121	1.065	0.733	0.687	0.884	0.919	1.278	1.383	1.368	1.275	1.188	1.071	1.142	1.167	1.153	1.453	1.540	1.503	1.412	1.180	1.030	0.994	0.900	0.809	0.817	0.679	0.740	0.931	0.925	1.051	1.133	1.295	1.391	1.611	2.324	3.657	4.593	3.690	2.264	2.175	2.223	2.606	3.168	3.754	7.524	19.92	47.77	75.20
305.0	365.5	398.6	339.0	230.7	180.4	162.2	189.7	234.2	296.7	419.2	693.1	 1035	642.2	425.3	449.5	 1440	 7867	9999.9	761.1	20.68	6.018	4.297	2.775	4.521	1.983	1.933	1.402	1.593	1.311	0.943	1.137	0.870	0.812	0.934	1.104	1.312	1.371	1.261	1.432	1.038	1.162	1.141	1.376	1.409	1.502	1.427	1.637	1.610	1.371	1.029	1.072	0.981	0.949	0.779	0.780	0.948	1.013	1.013	1.251	1.339	1.424	1.501	1.746	2.054	2.564	3.614	4.852	4.471	3.038	2.542	2.117	1.949	1.818	2.619	5.427	12.48	31.88
310.0	375.1	441.6	406.9	269.2	216.8	194.8	217.5	281.6	354.8	467.3	614.8	873.5	976.8	594.7	359.7	461.5	 2045	 6000	 7371	 2694	45.48	6.059	4.125	5.975	2.281	2.346	1.834	1.582	1.310	1.042	1.174	1.017	0.851	0.909	1.163	1.382	1.562	1.421	1.372	1.339	1.255	1.245	1.433	1.497	1.742	1.573	1.672	1.557	1.498	1.156	1.137	1.170	0.994	1.060	0.843	0.960	1.085	1.216	1.380	1.506	1.449	1.689	2.178	2.245	2.458	2.870	3.610	4.188	4.518	4.215	3.176	2.122	1.750	1.818	2.108	3.468	7.865
315.0	433.3	492.6	446.0	303.4	249.6	219.6	249.7	317.6	399.0	524.2	637.4	771.1	887.5	927.5	489.1	283.7	568.8	 1415	 3338	 9274	 3733	54.04	6.193	8.627	2.902	3.063	2.093	1.997	1.473	1.270	1.092	1.118	0.720	0.938	1.003	1.227	1.421	1.436	1.400	1.490	1.259	1.266	1.562	1.518	1.613	1.728	1.855	1.763	1.493	1.383	1.211	1.174	1.167	1.149	0.966	1.119	1.319	1.497	1.558	1.860	1.700	2.055	2.366	2.509	2.879	2.900	3.082	3.318	3.746	4.162	4.759	3.817	2.539	1.672	1.601	1.574	2.633
320.0	479.5	579.4	523.7	344.3	274.0	240.2	273.0	348.9	437.9	558.9	673.2	784.3	792.7	895.9	729.2	312.1	268.3	397.4	838.2	 4831	 9383	700.4	33.67	11.88	3.527	3.329	1.946	2.175	1.305	1.129	1.146	1.061	0.840	1.009	1.016	1.387	1.371	1.352	1.371	1.418	1.459	1.587	1.510	1.666	1.740	1.944	2.032	2.112	1.833	1.454	1.264	1.260	1.084	1.303	1.007	1.319	1.438	1.520	1.661	1.873	1.855	2.248	2.579	2.597	2.802	3.168	2.873	3.615	3.450	3.545	4.058	4.662	4.143	2.740	1.802	1.187	1.462
325.0	511.6	658.3	651.8	421.6	312.8	274.7	303.2	365.9	465.0	596.2	712.8	814.4	804.4	775.7	845.0	469.1	233.7	191.6	252.0	 1253	 6293	 5793	564.4	25.57	4.707	4.360	2.757	2.273	1.659	1.339	1.290	1.170	0.949	0.881	1.001	1.414	1.337	1.331	1.319	1.517	1.445	1.599	1.475	1.755	2.086	2.221	2.158	2.500	2.152	1.615	1.449	1.560	1.361	1.255	1.075	1.348	1.506	1.744	1.835	2.010	1.906	2.442	2.451	2.845	2.873	2.989	3.170	3.537	3.447	3.339	3.609	3.799	4.453	4.210	2.987	1.524	1.446
330.0	561.4	730.8	742.1	524.2	386.5	303.8	329.4	388.1	489.0	623.3	735.0	850.4	835.7	748.7	698.2	626.1	390.2	188.4	147.2	345.2	 1622	 4532	 6216	 6976	34.18	6.371	4.035	3.088	2.075	1.625	1.679	1.219	1.055	0.979	1.265	1.232	1.246	1.490	1.399	1.583	1.404	1.548	1.565	1.799	2.117	2.365	2.272	2.795	2.595	2.048	1.842	1.884	1.408	1.329	1.294	1.363	1.564	1.676	1.880	2.037	2.175	2.565	2.530	2.991	3.170	3.295	3.490	3.652	3.548	3.762	3.491	3.368	3.461	3.543	3.494	3.108	2.666
335.0	584.8	798.8	836.1	613.1	456.0	355.1	362.5	421.6	507.6	644.9	759.6	857.1	858.3	768.0	650.2	538.0	559.3	318.3	161.9	169.9	428.4	 1073	 3124	9999.9	 2990	44.69	5.596	4.109	2.731	1.891	1.914	1.404	1.269	1.044	1.203	1.323	1.415	1.594	1.426	1.569	1.411	1.384	1.790	1.792	2.207	2.645	2.745	2.998	2.695	2.189	2.182	2.129	1.688	1.548	1.526	1.540	1.781	1.817	2.199	2.248	2.326	2.570	2.795	3.074	3.063	3.356	3.661	3.787	3.783	3.737	3.634	3.346	3.175	3.161	2.895	2.990	3.646
340.0	615.1	804.7	905.9	674.0	509.7	396.2	386.7	449.1	536.0	659.3	760.8	865.8	874.8	780.6	662.3	504.3	510.3	475.7	232.6	158.7	182.4	307.3	797.6	 9836	 8094	590.5	23.74	5.413	3.568	2.654	2.098	1.712	1.212	1.330	1.155	1.233	1.356	1.481	1.722	1.603	1.403	1.556	1.678	1.900	2.325	2.577	2.929	3.079	2.963	2.522	2.128	2.224	2.056	1.714	1.559	1.767	2.006	1.859	2.156	2.174	2.526	2.478	2.800	3.078	3.138	3.356	3.437	3.668	3.889	3.697	3.596	3.338	3.311	2.991	2.848	2.634	2.831
345.0	597.0	813.0	871.2	690.3	537.1	429.1	423.5	467.4	562.7	670.1	753.0	841.1	862.0	780.7	676.3	509.5	447.2	492.5	374.8	194.5	157.4	161.2	245.1	 2676	 5906	 9596	453.9	11.01	4.718	3.394	2.445	1.927	1.394	1.444	1.245	1.272	1.461	1.394	1.685	1.618	1.598	1.627	1.683	2.031	2.220	2.700	2.552	2.854	2.825	2.253	2.267	2.323	2.036	2.125	1.685	1.972	2.139	1.864	2.284	2.420	2.620	2.387	2.747	2.906	3.140	3.245	3.527	3.702	3.783	3.727	3.638	3.507	3.593	3.091	2.685	2.634	2.464
350.0	567.9	756.2	863.2	718.0	595.5	505.9	481.1	511.2	586.0	678.2	753.7	845.7	847.1	778.2	686.7	542.6	459.4	427.8	458.4	358.0	219.8	174.9	162.3	682.6	 1571	 6481	 5420	 1859	29.35	4.852	3.251	2.383	1.706	1.385	1.341	1.252	1.406	1.401	1.388	1.485	1.523	1.692	1.728	1.880	2.048	2.340	2.565	2.819	2.692	2.336	2.431	2.648	2.228	2.164	1.938	2.095	2.277	2.181	2.488	2.516	2.570	2.526	2.912	3.150	3.181	3.215	3.371	3.593	3.642	3.744	3.630	3.540	3.375	3.112	2.884	2.731	2.676
355.0	556.1	727.7	825.2	730.3	647.6	573.6	557.4	573.0	627.2	713.6	766.0	837.0	832.9	779.1	702.6	579.7	503.3	444.8	425.4	477.8	377.7	238.2	190.8	275.7	434.8	 1522	 2912	 7738	 2633	35.56	4.705	3.248	2.238	1.702	1.467	1.325	1.554	1.618	1.535	1.528	1.592	1.744	1.675	1.887	2.056	2.399	2.259	2.783	2.642	2.403	2.435	2.798	2.451	2.464	2.088	2.514	2.313	2.472	2.584	2.803	2.700	3.067	2.947	3.171	3.202	3.202	3.288	3.478	3.646	3.843	3.533	3.463	3.478	3.215	2.928	2.880	2.760
360.0	538.4	698.0	799.5	740.9	681.2	616.8	620.0	610.8	669.5	720.1	772.6	827.2	817.0	776.7	712.5	613.6	539.0	477.8	445.2	461.0	496.3	338.6	237.1	218.9	207.5	416.9	756.8	 4588	 7494	520.3	18.88	4.500	2.718	2.176	1.813	1.432	1.538	1.443	1.672	1.521	1.608	1.802	1.760	1.826	1.821	2.442	2.278	2.604	2.555	2.267	2.529	2.677	2.594	2.493	2.252	2.601	2.433	2.501	2.678	2.731	2.783	2.950	3.043	3.203	3.236	3.491	3.555	3.491	3.679	3.570	3.420	3.412	3.481	3.669	3.150	3.068	3.182
365.0	525.6	677.3	751.4	749.4	718.4	655.3	651.7	643.0	690.2	751.3	781.6	819.9	820.1	771.3	721.4	631.8	572.8	515.8	478.6	459.7	503.9	462.0	303.9	239.1	183.9	190.6	234.9	 1256	 5792	 4403	391.9	7.840	3.514	2.366	1.959	1.701	1.515	1.656	1.715	1.757	1.572	1.734	1.806	1.595	1.880	2.134	2.213	2.680	2.507	2.247	2.532	2.681	2.818	2.815	2.459	2.713	3.071	2.559	2.718	2.870	2.936	3.250	3.256	3.271	3.091	3.608	3.530	3.409	3.683	3.405	3.318	3.541	3.557	3.337	3.181	3.260	3.321
370.0	517.0	675.1	753.7	752.5	747.3	711.7	690.1	687.5	733.3	766.3	799.1	832.6	811.1	783.8	728.2	657.5	609.6	568.8	534.6	500.3	490.3	513.2	444.3	308.2	224.5	180.2	151.1	347.6	 1570	 4066	 4922	 1517	22.69	3.809	2.623	2.117	1.768	1.748	1.696	1.783	1.682	1.798	1.757	1.761	2.020	2.269	2.313	2.539	2.522	2.211	2.391	2.767	2.542	2.938	2.543	2.680	2.993	2.951	2.880	2.902	2.985	3.240	3.358	3.249	3.285	3.540	3.583	3.485	3.574	3.503	3.599	3.485	3.553	3.357	3.163	3.615	3.349
375.0	520.6	661.3	759.0	760.6	768.3	769.3	714.1	736.1	761.9	790.2	815.0	831.6	818.9	788.2	734.1	668.4	641.6	609.7	582.0	557.2	531.7	501.7	514.8	443.6	297.4	222.0	170.7	175.6	419.2	976.5	 2799	 6502	472.6	25.35	3.723	2.619	2.337	1.908	1.883	1.873	1.796	1.700	1.745	1.888	2.081	2.243	2.161	2.497	2.398	2.510	2.273	2.837	2.916	2.987	3.055	2.999	2.859	3.278	3.076	3.112	3.371	3.084	3.428	3.320	3.559	3.499	3.766	3.768	3.740	3.595	3.730	3.427	3.417	3.328	3.595	3.848	3.553
380.0	515.4	662.8	732.2	761.8	771.5	779.1	752.0	764.2	771.9	807.8	819.7	835.2	820.6	792.1	737.5	681.5	652.9	636.4	609.8	582.8	564.2	523.2	512.1	516.6	382.1	268.8	203.3	163.4	183.7	279.8	741.4	 4170	 5383	404.9	10.89	3.408	2.596	2.186	1.945	1.771	1.776	1.667	1.829	1.738	1.985	2.058	2.229	2.637	2.494	2.300	2.232	2.977	2.683	3.041	2.942	3.256	3.043	3.346	3.208	3.151	3.449	3.238	3.373	3.379	3.512	3.478	3.327	3.586	3.755	3.728	3.789	3.460	3.426	3.223	3.559	3.763	3.662
385.0	517.9	649.2	712.5	770.1	782.1	785.5	763.5	767.2	792.9	805.1	822.1	841.7	811.8	783.1	737.5	687.7	665.6	655.6	632.1	608.3	586.1	549.2	518.9	516.6	469.2	323.9	239.8	187.3	153.7	146.2	224.8	 1187	 4656	 3558	54.24	5.808	3.357	2.657	2.461	2.063	1.840	1.731	1.964	1.979	2.017	2.269	2.407	2.531	2.485	2.267	2.176	3.054	2.928	3.062	3.050	3.097	3.111	3.063	3.370	3.324	3.189	3.246	3.388	3.175	3.455	3.445	3.360	3.510	3.580	3.686	3.472	3.670	3.775	3.500	3.562	3.599	3.902
390.0	527.9	636.6	724.6	775.4	800.1	797.6	772.9	783.0	801.2	810.7	821.6	830.9	807.7	777.6	737.5	690.9	674.4	665.9	648.8	634.0	613.3	580.6	542.5	506.1	492.8	427.3	307.2	231.7	182.1	144.1	130.3	318.5	 1296	 3358	 3762	 1073	18.49	3.427	2.806	2.684	2.219	1.875	2.106	2.001	2.000	2.057	2.132	2.520	2.394	2.223	2.287	2.972	2.828	3.175	3.161	3.161	3.203	3.175	3.465	3.273	3.276	3.476	3.445	3.428	3.473	3.604	3.589	3.786	3.652	3.539	3.354	3.633	3.796	3.562	3.764	3.686	3.792
395.0	511.4	647.6	738.1	766.3	805.0	813.4	798.1	806.0	810.6	814.6	821.8	812.5	796.3	767.9	725.8	692.7	677.5	668.2	662.5	652.6	631.1	604.4	569.4	528.9	486.1	468.2	412.7	293.3	224.3	178.5	136.2	142.6	336.5	803.7	 2328	 4749	 1585	20.33	3.638	3.127	2.437	2.370	2.075	2.188	2.140	2.374	2.329	2.492	2.489	2.260	2.336	3.021	2.634	3.062	3.282	3.230	3.256	3.216	3.193	3.298	3.365	3.658	3.249	3.434	3.346	3.408	3.572	3.767	3.981	3.506	3.443	3.439	3.515	3.587	3.730	3.690	4.090
400.0	527.7	625.2	736.7	756.8	809.7	812.0	807.6	803.5	812.1	808.7	811.6	799.5	787.6	769.5	721.1	687.5	676.1	670.9	665.1	657.1	631.4	616.5	583.9	549.0	499.9	464.5	461.0	360.1	261.0	208.2	158.6	122.7	133.9	217.9	617.6	 3175	 4822	342.5	8.148	3.959	2.651	2.686	2.343	2.232	2.213	2.497	2.135	2.564	2.394	2.234	2.471	3.111	2.752	2.944	3.245	3.244	3.278	3.406	3.082	3.422	3.372	3.422	3.238	3.368	3.236	3.312	3.632	3.511	3.752	3.437	3.449	3.382	3.207	3.669	3.479	3.670	3.959
405.0	522.2	610.8	712.8	753.8	807.0	805.5	801.0	808.1	807.8	808.0	810.1	781.2	780.9	751.8	706.4	685.2	666.7	665.6	663.6	654.0	638.4	624.1	591.8	560.2	516.1	467.6	454.8	421.3	307.2	235.0	182.6	132.3	100.8	96.16	170.2	914.6	 4007	 2981	46.89	5.870	3.486	2.620	2.479	2.307	2.664	2.232	2.192	2.674	2.427	2.302	2.370	2.964	2.719	3.113	3.203	3.156	3.240	3.351	3.391	3.337	3.213	3.372	3.357	3.275	3.361	3.288	3.254	3.624	3.597	3.342	3.469	3.629	3.134	3.591	3.433	3.392	3.564
410.0	514.2	611.0	704.1	757.4	782.4	805.6	797.2	805.3	805.3	812.7	790.9	777.4	770.4	734.2	700.0	666.7	653.3	653.6	653.8	642.0	632.2	616.4	596.8	568.6	528.9	485.4	449.2	432.6	382.8	286.7	212.0	157.2	111.7	82.77	80.57	233.0	 1114	 2819	 3218	 1034	16.17	3.470	2.724	2.512	2.647	2.442	2.316	2.438	2.436	2.258	2.394	3.019	2.822	3.023	3.121	3.106	3.111	3.320	3.353	3.354	3.287	3.301	3.361	3.487	3.376	3.155	3.268	3.409	3.277	3.235	3.499	3.330	3.420	3.560	3.411	3.296	3.654
415.0	513.6	615.1	666.7	738.7	768.0	791.7	787.6	806.6	801.2	796.1	776.2	762.5	747.6	717.4	677.1	653.0	633.5	627.6	637.6	629.4	619.7	608.6	588.2	573.4	537.1	502.5	459.0	418.2	405.8	360.2	252.7	182.4	131.6	95.53	73.36	90.17	274.3	668.2	 2086	 4929	358.4	15.17	3.615	2.971	2.899	2.660	2.359	2.385	2.524	2.380	2.438	2.957	2.779	2.879	3.117	2.897	3.131	3.104	3.560	3.409	3.337	3.416	3.235	3.405	3.303	3.192	3.235	3.158	3.521	3.166	3.486	3.081	3.205	3.234	3.369	3.346	3.564
420.0	482.8	599.7	680.6	723.3	756.9	776.8	787.1	788.0	803.1	788.0	770.2	744.3	732.2	695.3	668.5	628.8	614.8	613.3	618.1	616.4	603.9	600.1	584.9	565.6	535.5	509.3	464.3	424.3	395.5	383.3	296.8	203.1	150.8	108.3	79.93	65.83	93.02	171.0	558.5	 3541	 2922	295.7	6.598	3.446	3.314	2.481	2.516	2.343	2.466	2.124	2.239	2.782	2.896	3.192	3.003	3.044	3.144	3.166	3.499	3.139	3.192	3.296	3.345	3.428	3.162	3.463	3.326	3.354	3.069	2.990	3.313	3.156	3.190	3.266	3.344	3.236	3.636
425.0	465.6	581.9	656.5	703.4	738.9	771.1	770.3	779.1	780.4	778.3	760.7	735.0	713.8	679.3	642.1	616.0	600.7	591.3	599.0	595.4	586.8	589.3	570.9	560.3	534.9	509.2	469.9	429.4	390.3	373.7	338.2	235.6	166.0	123.5	90.32	68.77	59.16	65.06	143.4	 1054	 3158	 2570	42.93	5.146	3.380	2.805	2.492	2.604	2.530	2.123	2.288	2.903	2.911	3.185	2.880	3.326	3.156	3.104	3.519	3.054	3.025	3.375	3.445	3.455	3.256	3.124	3.227	3.230	3.112	3.361	3.170	3.051	3.294	3.195	3.294	3.003	3.447
