325.0	625.4	1024	1198	835.0	588.6	454.4	520.1	599.8	778.4	1026	1217	1377	1384	1407	1252	640.2	332.4	293.2	819.0	4608	9999.9	9999.9	346.9	21.36	14.73	10.75	7.736	6.379	5.392	4.997	4.135	3.541	3.144	3.097	2.646	2.476	2.250	2.068	1.965	1.846	1.658	1.842	1.670	1.948	2.566	2.889	3.018	3.788	4.543	3.233	2.850	2.922	2.518	2.312	2.430	2.438	2.662	3.207	3.113	3.541	3.651	4.162	4.937	5.630	5.242	6.636	6.361	6.802	6.968	7.208	7.150	7.296	7.201	7.612	6.134	4.499	3.043
330.0	686.8	1127	1375	1019	669.5	513.5	563.0	640.4	818.6	1067	1276	1425	1440	1367	1184	857.5	429.5	237.6	294.0	1129	4343	9999.9	9999.9	1629	31.57	14.48	10.55	8.246	6.856	5.627	4.974	3.914	3.479	3.448	2.921	2.487	2.333	2.095	2.098	1.809	1.840	1.907	1.834	1.974	2.395	2.864	3.296	4.201	4.968	3.963	3.384	3.393	2.833	2.574	2.700	2.562	2.706	3.200	3.393	3.680	3.923	4.418	5.419	5.652	5.622	7.097	6.623	6.698	7.641	7.381	7.380	7.336	6.736	6.796	6.249	5.883	4.770
335.0	714.9	1158	1472	1132	760.7	560.6	603.0	678.0	842.5	1082	1294	1436	1456	1377	1129	815.3	637.1	330.0	212.3	360.4	1044	2559	9999.9	9999.9	2595	35.53	15.53	11.09	8.691	7.518	5.664	4.988	3.975	3.903	3.189	2.711	2.635	2.177	2.334	1.975	2.114	1.989	1.950	2.004	2.384	2.973	3.492	4.234	5.148	4.375	3.768	3.637	3.067	2.717	2.786	2.906	3.042	3.239	3.509	3.675	3.929	4.596	5.500	5.862	5.708	6.927	6.733	6.839	7.609	7.649	7.281	7.180	6.439	6.779	5.509	5.001	5.031
340.0	722.4	1192	1487	1184	795.9	610.6	626.4	684.4	849.9	1074	1267	1405	1429	1367	1117	757.9	628.4	484.4	241.2	207.1	324.4	640.7	2998	9999.9	9999.9	393.0	28.06	14.25	10.99	8.389	6.501	5.494	4.466	4.074	3.390	2.894	2.847	2.314	2.147	2.026	1.998	2.076	2.191	2.014	2.426	2.936	3.692	4.402	5.386	4.493	3.693	3.946	3.531	3.048	2.873	2.823	3.349	3.290	3.639	3.522	4.083	4.612	5.298	5.802	5.893	6.779	6.662	6.535	7.659	7.384	7.355	6.987	6.367	6.751	5.676	4.994	4.729
345.0	715.9	1171	1480	1188	826.0	634.6	645.0	677.8	826.1	1036	1238	1345	1379	1322	1089	740.3	536.6	538.7	346.2	202.5	181.8	226.9	738.3	3804	9999.9	9999.9	334.6	20.62	13.22	10.03	7.412	5.844	4.493	4.241	3.634	2.976	2.826	2.310	2.216	1.971	1.837	2.251	2.030	2.036	2.253	2.920	3.453	4.302	5.236	4.487	3.811	4.216	3.543	3.035	3.107	3.164	3.437	3.526	3.446	3.647	4.033	4.655	5.120	5.674	5.891	6.264	6.372	6.661	7.246	7.283	6.927	6.896	6.675	6.646	5.431	4.898	4.566
350.0	667.3	1063	1357	1147	848.6	659.6	649.4	676.3	797.6	961.8	1150	1243	1272	1226	1032	722.2	513.3	455.6	445.5	313.9	190.4	158.6	246.9	919.1	3814	9999.9	9999.9	1545	30.61	13.70	9.874	7.331	5.379	4.468	3.936	3.173	2.971	2.617	2.382	2.026	1.852	1.967	2.079	2.083	2.337	2.772	3.139	4.128	4.846	3.988	3.699	3.833	3.510	3.312	3.066	2.957	3.425	3.517	3.488	3.623	3.907	4.330	4.617	5.194	5.242	5.993	5.975	6.007	6.639	6.867	6.779	6.506	6.323	6.231	5.188	4.771	4.303
355.0	607.5	939.7	1251	1094	868.4	694.7	661.3	683.6	776.6	906.5	1052	1132	1158	1124	968.2	715.5	527.7	437.9	396.7	425.4	294.3	181.1	164.1	289.1	911.5	2427	9894	9999.9	2719	37.04	13.16	9.562	6.795	5.731	4.532	3.679	3.142	2.852	2.607	2.165	2.050	1.959	2.041	2.182	2.115	2.561	3.010	3.724	4.281	4.014	3.453	3.965	3.476	3.351	3.069	3.164	3.305	3.501	3.503	3.539	3.567	4.199	4.383	5.007	5.075	5.669	5.360	5.377	5.885	5.881	5.865	6.081	5.803	5.570	5.161	4.872	4.187
360.0	579.7	881.6	1140	1053	858.5	704.6	664.9	679.8	766.6	870.5	982.7	1059	1071	1057	912.8	698.2	538.2	452.5	391.3	403.2	399.7	243.8	171.2	168.4	279.3	601.2	2619	9999.9	9999.9	2251	29.90	12.78	9.078	6.900	5.552	4.152	3.405	2.914	2.673	2.296	2.177	1.922	2.073	2.019	2.253	2.514	2.903	3.322	4.239	3.614	3.326	3.799	3.450	3.336	3.222	3.177	3.567	3.553	3.366	3.574	3.813	3.831	4.158	4.716	4.804	5.437	4.974	5.120	5.580	5.557	5.466	5.741	5.570	5.155	4.934	4.888	4.194
365.0	542.7	831.8	1066	1014	841.0	718.0	677.8	685.3	742.6	833.5	940.6	999.5	1007	988.7	871.2	683.5	546.8	466.4	403.8	375.0	408.7	343.2	208.0	161.2	156.3	203.3	641.4	3169	9999.9	9999.9	354.4	21.45	11.36	8.354	6.428	4.681	3.783	2.996	2.843	2.443	2.148	2.077	2.040	1.991	1.968	2.432	2.660	3.588	4.100	3.438	3.169	3.704	3.503	3.384	3.183	3.387	3.662	3.860	3.304	3.531	3.914	3.965	4.137	4.500	4.762	5.057	4.648	4.798	5.260	5.226	5.284	5.492	5.084	5.141	4.751	4.855	4.170
370.0	503.3	758.3	977.3	957.3	831.7	730.7	686.2	689.3	716.9	792.7	866.3	906.4	915.6	907.6	813.0	664.6	554.9	487.5	435.4	390.6	373.0	385.9	318.9	206.7	157.4	140.5	214.3	763.7	3304	9999.9	9999.9	5375	29.00	12.23	8.263	5.863	4.622	3.434	3.053	2.734	2.244	2.270	2.105	2.046	2.092	2.403	2.567	3.251	3.674	3.346	3.153	3.695	3.458	3.379	3.264	3.356	3.556	3.691	3.508	3.656	3.676	3.729	4.019	4.124	4.249	4.754	4.368	4.468	4.888	4.851	4.869	5.125	4.705	4.995	4.624	4.440	4.143
375.0	477.5	716.5	904.9	894.8	814.4	743.6	694.6	686.8	703.4	755.4	812.6	844.7	851.3	832.4	758.4	641.9	562.6	508.6	466.4	420.4	383.4	362.1	375.4	308.8	198.2	155.3	140.4	241.5	790.4	2360	8599	9999.9	2544	35.28	11.94	7.860	6.210	4.180	3.597	2.963	2.520	2.517	2.133	2.127	2.222	2.259	2.366	3.102	3.234	3.266	3.011	3.448	3.481	3.491	3.344	3.336	3.766	3.597	3.390	3.440	3.508	3.766	3.941	3.986	4.213	4.409	4.013	4.285	4.383	4.661	4.591	4.547	4.497	4.591	4.310	4.238	4.241
380.0	455.5	670.3	845.5	889.5	809.0	740.6	700.5	675.2	692.9	724.9	782.6	794.2	803.2	785.8	721.4	625.1	561.7	517.6	483.1	437.0	399.9	362.2	361.2	372.9	260.7	179.3	143.8	141.0	242.1	578.4	2215	9999.9	9999.9	2136	27.33	9.929	7.434	4.852	4.059	3.341	2.731	2.639	2.244	2.123	2.199	2.428	2.284	2.889	3.414	3.083	2.940	3.413	3.453	3.399	3.349	3.264	3.572	3.422	3.436	3.517	3.484	3.803	3.811	3.649	3.877	4.247	3.836	4.223	4.288	4.522	4.217	4.376	4.169	4.539	4.076	4.244	4.011
385.0	417.3	657.0	809.9	845.6	807.1	738.6	699.5	667.3	678.6	701.7	742.3	758.9	764.2	753.2	689.9	610.7	556.8	527.6	489.9	457.5	417.1	382.1	351.9	364.8	334.3	220.3	164.9	134.8	133.8	191.0	543.5	2822	9999.9	9999.9	303.4	18.67	9.206	5.966	4.912	3.869	3.030	2.909	2.327	2.205	2.223	2.539	2.487	2.889	3.165	2.934	2.934	3.250	3.331	3.521	3.421	3.276	3.477	3.393	3.318	3.522	3.333	3.609	3.583	3.492	3.689	3.930	3.804	3.675	4.210	4.384	4.299	4.194	3.978	4.408	3.931	4.098	3.978
390.0	412.9	607.0	770.6	815.6	793.2	744.6	702.0	674.4	667.2	692.0	707.8	724.3	719.7	708.6	658.8	595.9	554.2	529.4	497.5	471.1	435.3	401.4	366.8	347.3	349.9	305.8	214.1	162.4	136.5	127.8	187.0	679.6	2892	9999.9	9999.9	4835	24.57	8.816	6.146	4.851	3.559	3.379	2.440	2.376	2.437	2.582	2.513	2.928	3.146	2.854	2.827	3.286	3.291	3.439	3.386	3.297	3.383	3.477	3.562	3.390	3.432	3.531	3.585	3.551	3.643	3.931	3.710	3.596	3.910	3.958	3.984	4.012	4.058	4.070	3.823	3.996	3.984
395.0	400.7	587.4	729.2	798.9	771.3	739.6	698.7	674.9	657.0	668.9	687.7	685.5	685.2	676.7	635.5	582.6	548.7	522.9	505.5	478.3	451.9	418.9	389.2	359.7	335.7	337.7	297.1	207.3	163.6	140.5	128.6	214.5	692.7	2317	6835	9999.9	2171	29.66	8.848	6.337	4.532	4.098	2.921	2.792	2.597	2.826	2.648	2.859	3.150	2.837	2.743	3.162	3.481	3.414	3.450	3.465	3.357	3.481	3.685	3.203	3.405	3.320	3.613	3.590	3.470	3.497	3.496	3.524	3.627	3.619	4.023	3.967	3.817	3.949	3.703	3.725	3.851
400.0	380.5	555.9	720.2	775.7	756.3	734.4	700.0	675.9	658.7	662.4	672.0	670.8	665.1	652.0	617.4	567.0	541.8	519.7	502.1	479.0	457.1	425.7	401.2	368.3	342.5	324.9	334.9	262.7	188.7	157.6	128.0	122.2	209.0	561.5	1716	8649	9999.9	1850	23.55	7.852	5.555	4.916	3.366	2.973	2.785	2.750	2.814	2.854	3.113	2.927	2.818	3.206	3.389	3.212	3.433	3.340	3.526	3.318	3.604	3.280	3.389	3.450	3.462	3.408	3.484	3.498	3.556	3.492	3.525	3.402	3.762	3.792	3.593	3.992	3.797	3.715	3.920
405.0	368.2	547.3	702.9	754.4	751.4	737.7	691.4	667.0	668.4	653.5	662.7	655.0	640.5	635.0	597.7	551.2	528.8	510.1	494.6	476.8	456.9	433.2	407.2	379.2	349.3	322.0	323.3	311.6	223.8	174.6	139.3	109.7	108.3	172.5	421.5	2325	9999.9	9999.9	1398	16.66	6.635	5.597	3.904	3.279	2.958	2.745	2.807	2.886	2.999	2.769	2.910	3.135	3.252	3.372	3.416	3.380	3.358	3.466	3.816	3.476	3.183	3.564	3.312	3.424	3.451	3.443	3.502	3.390	3.496	3.276	3.449	3.601	3.541	3.660	3.675	3.627	4.003
410.0	356.6	518.2	670.8	732.3	755.3	726.3	694.7	672.3	660.1	640.9	644.8	636.5	616.2	611.7	573.7	527.2	510.1	497.3	480.7	469.2	450.4	430.7	412.4	388.0	361.6	332.1	311.5	309.3	284.7	215.1	159.8	121.4	98.49	95.95	137.9	549.7	2680	8058	9999.9	3893	21.41	7.736	4.781	4.049	3.316	3.257	2.836	3.038	3.123	2.812	2.818	3.303	3.272	3.331	3.260	3.341	3.558	3.559	3.475	3.529	3.397	3.393	3.438	3.380	3.254	3.491	3.376	3.450	3.424	3.515	3.410	3.515	3.522	3.823	3.450	3.587	3.561
415.0	354.4	516.4	645.6	702.3	716.7	709.5	684.9	686.4	650.8	634.0	634.7	623.5	595.2	585.1	544.4	505.9	483.6	479.6	466.0	453.3	434.0	424.4	404.4	388.3	364.3	341.6	314.9	290.3	294.1	272.8	190.8	137.9	107.7	90.59	83.37	157.6	622.2	1844	5228	9999.9	1975	27.26	6.993	5.163	3.904	3.635	3.198	3.039	3.277	2.725	2.795	3.039	3.326	3.348	3.238	3.562	3.560	3.511	3.445	3.338	3.336	3.375	3.263	3.308	3.202	3.253	3.151	3.352	3.309	3.496	3.261	3.311	3.401	3.467	3.469	3.492	3.512
420.0	330.0	485.7	621.4	699.4	719.1	702.6	669.1	672.2	641.0	627.0	618.1	605.7	580.9	565.2	525.0	490.5	472.1	455.4	444.1	438.3	421.6	414.5	396.6	384.8	365.4	343.0	316.3	290.9	277.6	288.5	224.3	153.4	117.5	94.73	74.48	74.78	167.3	432.2	1280	6792	9999.9	1712	20.50	6.281	4.591	4.083	3.400	3.140	3.324	2.802	2.809	3.099	3.263	3.478	3.500	3.335	3.547	3.421	3.431	3.432	3.323	3.149	3.521	3.419	3.160	3.346	3.224	3.115	3.389	3.179	3.473	3.267	3.310	3.339	3.365	3.493	3.355
425.0	355.1	476.7	590.4	674.9	693.4	689.6	668.8	649.7	624.9	614.7	601.8	585.3	565.9	541.3	504.9	471.4	457.5	442.0	430.9	419.4	412.0	395.6	388.1	374.9	358.5	340.2	315.6	292.9	271.4	267.0	250.8	176.4	126.1	99.09	76.94	61.22	68.76	119.8	304.8	1783	8448	9999.9	257.4	13.86	5.989	4.664	3.665	3.356	3.518	2.898	2.770	3.274	3.304	3.445	3.323	3.121	3.573	3.302	3.455	3.539	3.429	3.344	3.263	3.101	3.357	3.236	3.097	3.153	3.062	3.189	3.064	3.228	3.202	3.294	3.187	3.438	3.254
430.0	348.8	459.0	572.9	659.6	669.9	661.8	647.6	651.0	632.7	611.0	597.5	574.3	546.7	520.0	479.4	451.7	432.2	418.2	411.6	400.9	390.8	384.0	373.8	364.1	350.0	332.4	312.7	293.1	269.7	252.7	240.4	207.9	148.5	108.9	83.44	63.33	52.87	53.87	89.23	414.9	2210	7305	8767	3231	18.94	6.258	4.576	3.899	3.778	3.059	2.964	3.451	3.161	3.407	3.301	3.308	3.563	3.491	3.470	3.427	3.253	3.431	3.370	3.143	3.144	3.283	3.056	3.140	2.984	3.110	2.919	3.099	3.096	3.186	3.118	3.149	3.047
