445.0	2021	2603	2861	2831	2747	2711	2779	2734	2630	2474	2308	2042	1771	1554	1396	1317	1292	1306	1322	1343	1341	1345	1354	1344	1299	1244	1167	1070	967.3	853.5	724.2	601.5	485.5	400.6	298.5	220.0	160.4	115.4	78.39	55.35	41.15	35.06	42.40	171.4	769.4	944.7	30.37	8.567	7.365	7.083	7.532	9.121	8.814	8.785	9.181	9.838	10.53	10.53	10.98	10.91	10.80	10.64	10.37	9.900	9.917	8.691	8.288	8.154	7.547	7.509	6.925	6.943	6.817	6.563	6.493	6.921	7.057
450.0	1760	2640	2731	2657	2585	2576	2616	2597	2482	2323	2146	1880	1627	1434	1280	1211	1187	1192	1211	1226	1229	1227	1233	1223	1191	1136	1076	989.8	901.0	799.4	682.1	567.7	459.3	379.2	310.5	232.6	168.6	121.9	86.80	62.86	47.18	35.43	29.70	53.84	208.7	616.8	799.6	290.5	14.40	6.958	7.035	8.440	8.134	8.701	8.730	9.533	9.811	10.33	10.36	10.07	10.40	9.763	9.441	9.234	9.176	8.288	8.149	7.453	7.222	6.818	6.470	6.454	6.251	6.395	6.166	6.174	6.528
455.0	1454	2562	2787	2482	2421	2377	2422	2407	2323	2142	1981	1729	1491	1297	1166	1090	1072	1075	1091	1101	1101	1101	1102	1101	1074	1028	974.3	904.4	830.7	736.9	639.4	532.2	434.6	353.1	297.2	245.0	178.3	128.6	94.81	70.33	54.42	40.23	31.34	30.19	60.92	151.5	367.4	899.7	195.2	14.48	7.042	8.051	7.654	7.900	8.048	8.481	9.414	9.422	9.584	9.577	9.679	9.284	9.132	8.412	8.512	7.703	7.303	6.683	6.971	6.245	5.797	5.622	5.689	5.727	5.901	5.831	5.938
460.0	1348	2227	2896	2372	2249	2236	2279	2267	2161	2005	1831	1602	1385	1206	1082	1006	982.0	982.1	999.7	1011	1004	1009	1007	1008	987.5	946.1	899.0	839.0	776.4	691.2	604.0	505.8	416.0	339.0	281.0	242.4	188.3	131.8	100.6	75.56	57.78	44.59	34.07	27.29	29.86	46.83	97.92	499.2	833.7	151.3	10.89	7.541	7.019	7.889	7.555	7.941	8.620	8.922	9.074	9.018	9.099	8.851	8.378	8.354	7.820	7.263	6.792	6.407	6.204	5.959	5.535	5.452	5.529	5.211	5.213	5.537	5.313
465.0	1259	1904	2810	2384	2078	2085	2137	2109	2037	1872	1716	1499	1281	1116	1004	929.9	907.5	904.0	920.9	927.3	927.6	923.9	922.7	929.0	902.3	872.8	830.5	776.3	716.2	645.0	570.0	481.1	395.1	323.9	267.9	227.4	192.3	140.8	103.0	78.28	61.77	46.80	37.04	29.09	24.47	24.65	34.05	137.0	611.7	723.1	118.8	8.885	6.939	7.835	7.313	7.640	8.243	8.425	8.259	8.462	8.315	8.052	8.054	8.060	7.065	7.206	6.402	6.029	5.806	5.525	5.079	5.353	5.149	5.048	4.727	5.184	5.321
470.0	1129	1621	2293	2601	1940	1882	1947	1908	1832	1700	1539	1340	1147	1002	887.4	827.1	800.3	799.6	808.7	811.8	812.0	808.7	813.6	810.8	796.8	771.9	731.7	687.7	636.6	577.2	513.8	436.3	363.8	299.3	249.0	207.8	180.0	146.1	108.8	80.42	64.16	50.79	40.05	32.19	25.82	21.89	20.61	42.10	166.1	461.1	590.6	232.8	13.43	7.216	6.794	7.090	7.259	7.495	7.716	7.717	7.557	7.577	7.613	7.153	6.612	6.352	5.733	5.410	5.108	4.947	4.725	4.630	4.668	4.557	4.422	4.478	4.642
475.0	1001	1430	1828	2447	2135	1690	1742	1698	1630	1507	1370	1181	1006	884.4	784.9	723.2	699.4	698.4	701.6	705.8	702.5	701.4	701.5	705.9	696.3	672.9	636.5	602.9	558.8	508.9	456.3	389.5	328.9	276.0	229.3	192.1	161.5	137.5	115.0	84.73	65.28	52.64	41.91	34.49	27.85	22.64	19.53	22.04	47.47	112.3	252.3	621.7	185.5	14.38	6.694	6.237	6.730	6.817	6.856	7.028	6.694	6.503	6.597	6.345	6.142	5.533	5.371	4.781	4.693	4.434	4.139	4.074	4.142	3.894	4.078	3.970	4.169
480.0	928.6	1282	1564	2053	2400	1642	1583	1563	1499	1394	1247	1091	926.6	802.2	708.8	657.8	632.6	631.7	632.2	635.5	630.7	634.4	633.1	634.9	628.7	605.8	578.4	547.5	510.8	465.0	417.7	360.4	307.5	256.4	215.4	181.1	151.3	127.7	113.9	91.79	66.64	54.09	43.84	36.24	29.49	24.63	20.06	18.36	21.44	34.12	67.07	329.7	615.1	158.5	9.241	6.141	6.400	6.365	6.537	6.303	6.143	6.156	5.716	5.767	5.337	5.087	5.053	4.673	4.115	3.910	3.982	3.550	3.545	3.977	3.590	3.737	3.739
485.0	826.0	1223	1416	1630	2413	1788	1469	1457	1388	1297	1166	1007	857.9	740.3	657.8	605.1	581.7	576.4	579.0	582.8	579.6	579.2	582.3	578.7	572.8	548.9	528.6	499.3	468.2	428.5	386.7	335.9	286.7	242.2	205.3	173.7	144.9	120.6	105.3	95.99	72.77	55.47	45.39	36.82	31.12	25.98	21.23	18.43	16.05	17.26	23.31	91.51	437.3	578.5	28.76	7.025	6.196	6.101	6.128	6.097	5.747	5.832	5.424	5.199	5.170	4.768	4.451	4.188	3.710	3.715	3.757	3.426	3.386	3.439	3.541	3.404	3.686
490.0	746.6	1148	1310	1373	1907	2148	1397	1316	1265	1178	1064	910.9	771.3	664.3	591.4	541.2	519.9	519.3	518.6	518.9	512.9	513.2	517.2	516.3	511.3	493.2	472.1	445.8	417.1	386.5	348.1	306.8	261.9	223.3	191.6	163.5	137.2	114.9	98.62	89.95	77.99	60.66	46.81	38.62	33.33	27.25	23.51	19.67	16.24	14.27	13.85	28.48	118.5	349.7	484.7	122.6	13.29	5.741	5.654	5.452	5.258	5.284	5.011	4.841	4.512	4.529	4.092	3.832	3.499	3.391	3.276	3.162	3.103	3.067	3.067	3.102	3.082
495.0	655.3	1038	1213	1203	1337	2099	1634	1170	1136	1050	955.4	809.3	690.1	594.6	521.7	480.3	460.7	456.8	452.1	452.4	450.9	451.7	452.5	456.7	450.4	432.3	417.1	391.8	367.2	341.9	314.5	274.0	236.7	206.2	175.0	151.7	128.9	108.2	92.66	81.24	74.92	66.03	49.80	39.76	34.00	28.22	24.47	20.58	17.40	14.17	12.52	14.74	33.05	84.78	230.3	572.2	206.1	14.24	5.426	4.807	5.005	4.581	4.600	4.440	4.215	4.127	3.549	3.361	3.054	2.967	2.901	2.847	2.649	2.800	2.791	2.750	2.741
500.0	571.7	899.1	1152	1090	1093	1640	1964	1099	1037	968.4	864.4	742.7	631.3	533.6	471.4	432.8	414.4	407.9	405.4	407.9	402.6	405.0	408.0	408.8	403.4	390.0	374.8	350.6	332.7	313.2	284.4	249.4	217.4	190.1	162.1	141.0	122.7	103.3	87.73	75.95	68.45	64.69	53.41	40.09	33.60	29.12	24.53	21.42	17.77	14.21	12.66	11.94	14.45	25.09	60.52	302.8	597.4	166.5	8.364	4.946	4.764	4.328	4.437	4.116	3.986	3.719	3.336	3.147	3.017	2.793	2.808	2.726	2.398	2.507	2.597	2.484	2.488
505.0	530.5	810.9	1046	1027	956.9	1192	2080	1229	938.8	888.7	793.8	678.7	568.0	486.8	428.3	396.1	376.1	367.2	366.7	365.8	360.0	366.0	367.8	366.8	364.1	353.0	338.1	316.1	300.4	283.4	257.3	228.5	199.1	174.0	149.0	130.4	115.3	98.30	83.07	72.76	63.12	59.70	55.22	42.38	34.31	29.12	24.90	21.79	17.70	14.64	13.06	11.23	10.29	12.39	19.13	81.56	392.1	545.8	31.26	5.466	4.300	4.109	3.907	3.661	3.561	3.489	3.329	2.902	2.719	2.632	2.494	2.407	2.441	2.165	2.307	2.321	2.337
510.0	465.1	711.0	909.5	916.0	837.9	895.4	1535	1664	882.3	779.4	698.3	593.7	495.7	429.1	370.0	344.7	329.2	319.8	318.4	314.9	312.2	315.1	319.1	319.6	315.7	304.4	291.2	275.7	259.4	245.4	225.7	200.0	175.1	153.1	134.2	118.0	103.9	89.96	76.36	67.18	58.46	52.83	49.94	44.46	35.26	28.99	24.49	21.27	17.75	15.25	13.17	11.31	9.515	9.579	10.07	23.66	103.5	311.0	410.8	127.5	11.82	3.956	3.623	3.403	3.277	3.035	2.792	2.658	2.244	2.318	2.101	2.139	2.133	1.909	1.988	2.135	2.104
515.0	378.0	604.6	766.0	799.1	726.0	719.4	927.4	1764	1112	686.6	598.5	510.5	428.9	367.9	321.4	296.3	279.9	276.5	272.3	269.0	265.2	268.2	271.0	271.2	267.9	259.7	248.4	234.3	220.9	211.5	194.1	170.2	151.1	132.6	118.1	103.2	92.68	79.64	70.15	60.73	53.38	47.21	42.45	41.83	37.40	28.58	23.63	20.62	17.07	14.86	12.93	11.57	9.687	8.802	7.970	10.47	27.79	74.12	173.3	444.3	193.4	12.05	3.184	3.183	2.821	2.770	2.532	2.319	2.094	2.095	1.981	1.779	1.894	1.646	1.708	1.752	1.822
520.0	343.8	522.5	667.7	706.4	682.1	650.5	691.9	1363	1529	642.5	538.5	454.1	385.2	327.3	286.2	262.2	246.1	241.9	242.2	239.9	234.1	236.3	240.2	237.7	237.7	229.5	219.2	207.4	197.2	185.5	170.9	150.8	134.7	118.8	106.9	94.28	84.36	72.73	64.49	57.79	49.37	43.54	39.32	37.68	36.50	29.97	23.19	19.89	16.82	14.45	12.72	11.47	9.531	8.575	7.439	7.323	10.97	20.54	44.41	220.7	447.3	145.1	6.575	2.949	2.889	2.266	2.389	2.092	1.871	1.868	1.678	1.546	1.789	1.462	1.423	1.523	1.772
525.0	315.1	474.1	601.6	621.7	637.7	581.8	595.3	886.5	1778	759.4	486.0	412.1	347.8	295.5	257.3	231.1	221.1	215.4	211.8	211.2	209.8	212.4	214.7	215.7	210.0	204.4	195.8	184.1	175.6	164.4	151.9	136.4	121.9	106.8	96.43	87.47	76.40	67.32	58.69	53.07	46.62	40.77	36.36	32.62	33.50	31.25	24.05	19.33	16.20	14.09	12.60	10.96	9.739	8.599	7.298	6.458	7.100	8.649	13.71	58.07	268.4	402.2	31.20	3.626	2.577	2.263	2.165	1.823	1.718	1.753	1.579	1.570	1.672	1.436	1.411	1.443	1.463
530.0	271.2	419.9	518.7	513.3	552.0	525.5	506.3	578.7	1302	1294	465.2	360.7	298.9	254.9	220.7	199.8	189.6	185.2	183.4	182.2	180.9	180.7	183.9	182.9	182.0	173.9	167.6	158.2	151.2	142.1	129.7	116.7	106.6	94.50	83.77	76.06	66.53	60.00	53.43	47.06	41.54	36.91	32.78	29.67	28.15	28.62	25.39	19.35	15.62	13.34	12.08	10.46	9.136	8.498	7.323	6.617	6.218	6.036	6.607	16.16	69.17	212.0	257.0	121.3	10.45	2.131	1.884	1.717	1.605	1.514	1.452	1.347	1.381	1.240	1.371	1.365	1.190
535.0	231.9	349.1	440.3	430.8	448.4	482.6	426.3	445.4	675.8	1543	706.4	307.7	251.9	215.9	186.6	169.2	158.7	156.4	153.1	152.6	154.4	153.9	155.4	152.9	152.2	146.0	140.2	134.3	126.9	121.2	110.1	99.53	88.87	80.56	71.25	65.27	58.17	52.40	46.41	41.07	36.97	33.14	29.50	26.55	24.91	23.64	23.31	19.45	15.29	12.83	10.88	9.939	8.655	7.629	7.742	6.220	5.914	5.044	4.999	6.974	18.02	49.83	104.1	308.9	172.9	10.39	1.745	1.736	1.439	1.267	1.234	1.312	1.230	0.985	1.133	1.181	1.120
540.0	207.3	302.4	382.7	382.4	360.3	447.8	391.5	378.8	426.2	1141	1173	296.9	220.2	190.2	165.0	148.2	141.5	135.5	137.2	134.9	136.0	132.3	135.9	133.9	131.3	127.7	123.0	117.1	110.7	105.4	96.16	87.28	77.81	70.50	63.07	57.39	51.76	46.88	42.40	37.48	33.99	29.65	26.92	23.74	22.19	20.15	20.62	19.43	15.79	12.52	10.09	9.174	7.798	7.365	7.229	6.565	5.582	4.941	4.102	4.519	6.832	13.44	26.64	141.4	318.2	120.9	4.770	1.534	1.253	1.109	1.167	1.084	1.095	1.003	0.970	0.979	0.829
545.0	181.4	264.8	330.1	332.1	311.4	382.1	369.3	329.3	338.2	635.7	1485	383.5	194.0	163.7	146.5	130.9	123.8	119.0	117.5	119.0	118.9	116.0	117.9	117.4	114.9	111.8	107.0	101.6	95.19	90.97	85.13	77.14	68.28	61.66	55.91	51.19	46.80	42.75	37.59	33.83	29.97	26.82	24.20	21.31	19.74	17.63	16.79	17.41	16.07	12.08	9.795	8.667	7.611	6.855	6.291	6.038	5.478	4.712	4.026	3.729	4.077	5.378	8.129	35.92	171.7	274.5	31.17	2.567	1.229	1.129	1.075	0.983	0.981	0.903	0.878	0.875	0.828
550.0	148.9	221.2	278.2	279.6	258.2	297.5	330.1	288.4	275.4	345.2	1024	909.9	184.1	138.2	119.4	108.0	102.9	100.9	97.09	96.12	96.82	95.49	96.71	95.88	93.36	91.14	87.33	83.37	78.85	75.52	68.93	63.53	56.90	51.38	47.10	42.67	38.89	35.11	32.08	28.66	25.17	23.04	20.86	18.90	16.99	15.32	14.34	13.99	14.23	12.01	9.361	7.675	6.704	6.269	5.611	5.249	5.097	4.462	3.804	3.355	3.351	3.313	3.772	9.803	42.76	133.3	194.1	98.88	9.512	1.079	0.961	0.904	0.891	0.812	0.773	0.842	0.756
555.0	129.4	197.4	231.1	218.6	213.2	221.9	269.2	259.8	227.1	235.9	423.7	1205	363.7	116.5	97.05	87.86	83.26	79.69	79.10	78.97	75.19	78.33	76.49	76.80	73.87	73.28	70.31	67.29	63.94	60.01	55.58	51.79	46.59	41.78	37.15	34.71	32.12	28.69	25.86	24.01	20.87	19.24	17.29	15.52	14.42	12.80	12.24	10.93	11.27	10.82	9.548	7.257	5.889	5.391	4.636	4.487	4.395	4.116	3.723	3.175	2.831	2.609	2.575	3.781	11.11	31.06	66.46	190.1	127.4	9.198	1.016	0.859	0.765	0.712	0.736	0.727	0.754
560.0	112.6	168.0	194.3	188.1	177.5	185.4	210.6	242.7	195.6	188.9	223.4	870.9	776.0	108.1	81.63	74.59	69.98	67.49	63.90	65.42	64.90	65.02	64.24	62.96	62.69	61.12	58.44	54.65	54.00	50.80	47.70	41.69	38.34	35.87	31.45	29.81	27.06	24.26	22.27	19.87	18.25	16.35	14.80	13.59	12.87	11.43	10.25	9.239	8.960	9.461	8.962	7.045	5.556	4.832	4.300	4.071	3.912	3.446	3.413	2.894	2.551	2.209	2.228	2.270	3.838	8.253	16.12	76.75	194.5	89.20	3.956	0.747	0.669	0.656	0.578	0.622	0.654
565.0	98.89	148.9	181.9	169.6	148.7	153.4	159.3	226.0	179.3	161.7	155.8	412.9	1083	153.2	72.12	61.80	57.41	55.99	54.92	55.13	53.70	55.76	54.41	52.88	53.39	50.48	47.62	45.84	45.40	41.09	39.05	35.76	32.47	29.34	26.86	25.18	22.19	21.39	19.76	17.71	15.60	14.07	12.99	12.23	11.12	9.890	9.075	8.272	7.525	7.491	7.668	7.268	5.299	4.337	4.130	3.588	3.457	3.241	3.120	3.016	2.286	2.121	1.897	1.751	2.197	2.874	4.737	18.91	90.07	177.3	31.09	1.953	0.656	0.651	0.654	0.501	0.427
570.0	92.41	130.9	147.8	133.9	118.0	123.0	127.8	170.0	176.6	135.2	122.1	174.5	744.3	585.0	72.47	50.95	47.49	44.82	44.59	43.67	43.21	43.20	42.88	42.62	42.47	40.77	38.91	36.81	35.60	32.83	31.01	29.05	26.09	23.82	21.77	20.18	18.17	16.54	15.88	13.95	12.57	11.60	10.61	9.992	9.223	8.285	7.606	6.764	6.266	5.848	5.829	6.091	5.131	4.193	3.521	3.059	2.946	2.774	2.458	2.574	2.342	2.031	1.765	1.633	1.652	1.688	2.083	5.117	21.98	72.64	113.2	67.96	8.724	0.728	0.566	0.457	0.405
575.0	81.06	102.1	124.4	109.0	96.20	97.69	101.9	119.7	166.8	125.5	98.28	104.1	260.6	841.4	133.3	41.60	36.85	35.26	34.42	35.96	33.85	33.42	33.91	34.18	33.24	32.54	30.60	29.71	27.58	26.39	24.35	21.82	20.84	18.84	16.97	15.71	14.65	13.02	13.02	11.65	10.18	9.415	9.111	7.921	7.492	6.851	6.067	5.585	5.064	4.622	4.238	4.514	4.590	4.016	3.183	2.777	2.650	2.593	2.087	2.009	2.092	2.171	1.614	1.550	1.419	1.383	1.350	1.958	5.728	16.94	33.86	101.5	87.95	8.428	0.515	0.399	0.392
580.0	74.84	88.14	121.0	96.40	85.96	79.85	82.07	91.93	142.2	125.6	90.61	81.84	107.7	591.1	485.7	39.94	31.80	30.17	28.82	29.36	27.13	27.71	28.18	28.70	27.77	27.46	25.00	24.13	22.78	21.79	20.03	18.38	17.06	15.53	13.99	13.26	12.18	11.58	10.62	9.870	8.622	7.847	7.256	6.540	6.300	5.501	5.326	4.844	4.448	3.961	3.735	3.672	3.982	3.922	2.938	2.478	2.006	2.274	1.915	1.667	1.688	1.908	1.730	1.379	1.219	1.218	1.170	1.211	2.148	4.469	8.240	35.99	109.5	35.33	4.439	0.367	0.421
585.0	62.60	87.71	99.17	86.62	78.53	77.78	69.16	80.24	109.9	133.2	87.09	72.33	67.52	259.0	730.4	78.51	27.41	26.40	23.74	24.11	23.08	23.44	24.12	24.08	23.39	23.16	21.52	20.23	19.72	18.61	16.97	15.89	14.78	13.29	11.84	11.35	10.59	9.894	8.530	7.977	7.558	6.755	6.349	5.744	5.563	4.715	4.523	4.219	3.809	3.475	3.076	2.955	3.263	3.445	3.231	2.453	1.966	1.826	1.796	1.696	1.419	1.512	1.704	1.525	1.122	1.145	1.087	1.062	1.244	1.689	2.422	8.830	44.13	98.53	31.03	1.944	0.411
590.0	55.75	79.87	82.85	68.83	61.58	63.23	63.96	65.52	77.48	122.2	89.17	63.16	56.22	93.80	488.6	357.6	29.76	20.78	20.10	19.86	19.17	19.40	19.63	19.05	19.54	18.22	17.04	16.13	15.63	14.94	13.93	12.75	11.73	10.90	9.562	9.272	8.441	7.770	6.889	6.674	6.124	5.426	5.193	4.798	4.421	4.019	3.718	3.565	3.153	2.776	2.614	2.431	2.393	2.590	2.862	2.326	1.859	1.720	1.441	1.420	1.308	1.298	1.414	1.437	1.258	1.054	0.942	0.962	0.960	0.960	1.160	2.492	10.51	36.78	65.95	47.51	7.522
595.0	53.64	68.94	69.60	60.63	50.81	52.87	53.06	55.77	61.47	91.83	106.3	61.80	51.72	51.06	159.0	530.2	85.74	16.66	16.24	15.89	15.25	15.38	15.72	15.20	14.72	14.20	13.52	12.99	12.35	11.85	11.04	10.16	9.192	8.547	7.648	7.372	6.896	6.097	5.761	5.510	4.945	4.688	4.194	3.819	3.768	3.162	3.247	2.751	2.611	2.401	2.095	1.866	1.918	2.005	2.256	2.129	1.801	1.512	1.400	1.218	1.186	1.018	1.042	1.278	1.281	0.988	0.901	0.932	0.767	0.705	0.786	1.070	2.812	8.591	17.66	53.91	57.65
600.0	53.95	66.53	61.67	59.57	51.91	48.07	47.23	52.66	57.77	73.34	110.4	68.05	50.66	42.06	61.58	380.0	286.5	18.11	13.28	13.44	13.62	12.83	13.16	12.43	12.19	11.59	11.46	10.87	10.33	10.14	9.179	8.454	7.457	6.984	6.595	6.020	5.609	4.959	4.603	4.520	3.768	3.830	3.598	3.211	3.014	2.813	2.703	2.408	2.289	2.119	1.789	1.640	1.633	1.511	1.788	1.972	1.915	1.432	1.230	1.099	1.073	0.979	1.043	1.057	1.112	1.111	1.052	0.921	0.687	0.669	0.717	0.745	1.032	2.315	4.315	17.51	61.29
605.0	50.05	61.45	68.90	57.02	47.72	44.39	46.81	51.06	61.42	69.05	111.2	90.63	63.10	47.84	43.55	169.9	449.8	45.54	11.85	11.09	11.22	11.31	11.63	10.67	10.35	10.09	9.257	8.732	8.832	8.459	7.785	6.706	6.282	5.625	5.584	5.144	4.647	4.288	4.026	3.896	3.397	3.105	3.098	2.769	2.619	2.563	2.240	2.072	1.887	1.882	1.626	1.536	1.432	1.285	1.402	1.582	1.813	1.538	1.208	1.220	0.979	0.930	1.018	0.934	0.891	1.045	1.084	0.897	0.746	0.678	0.767	0.687	0.705	0.878	1.300	4.296	22.40
610.0	54.01	70.63	68.54	57.79	48.43	48.19	53.06	58.44	73.91	91.61	115.8	136.5	90.61	67.50	56.80	75.23	330.1	229.4	14.50	9.094	9.152	9.030	8.918	8.692	8.503	8.195	7.628	7.150	7.125	6.881	6.091	5.356	5.079	4.764	4.367	4.212	3.943	3.596	3.320	3.008	2.802	2.530	2.421	2.338	2.214	2.078	1.886	1.721	1.668	1.506	1.342	1.361	1.211	1.036	1.126	1.244	1.434	1.524	1.242	1.059	0.893	0.853	0.955	0.913	0.902	0.933	1.091	1.030	0.884	0.712	0.787	0.712	0.642	0.711	0.737	1.316	5.434
615.0	52.77	69.72	66.39	53.25	52.90	48.35	54.12	62.42	73.68	97.91	110.0	143.6	112.2	76.18	63.90	54.25	128.8	361.8	58.50	7.587	7.447	7.103	6.934	6.576	6.412	6.285	6.062	5.646	5.115	5.320	4.828	4.172	4.033	3.668	3.564	3.324	3.231	2.893	2.809	2.576	2.380	2.000	1.923	1.892	1.775	1.749	1.481	1.533	1.362	1.255	1.152	1.027	0.989	0.929	0.950	0.930	1.004	1.318	1.169	1.061	0.836	0.932	0.800	0.945	0.828	0.860	0.905	1.150	1.118	0.840	0.855	0.838	0.591	0.696	0.656	0.684	1.556
620.0	50.32	69.05	68.57	57.92	43.19	47.25	52.75	64.49	71.06	88.01	99.07	129.8	121.6	78.91	63.74	48.91	63.77	273.6	185.3	8.159	6.227	6.301	5.885	5.515	5.897	5.064	5.167	5.128	4.468	4.443	4.073	3.369	3.392	3.016	2.916	2.681	2.644	2.398	2.307	2.036	1.831	1.631	1.578	1.587	1.491	1.440	1.352	1.213	1.119	1.020	0.981	0.956	0.828	0.878	0.787	0.894	0.800	0.962	1.119	1.078	0.814	0.799	0.702	0.804	0.833	0.868	0.733	0.874	0.941	0.981	0.814	0.784	0.663	0.682	0.497	0.595	0.673
625.0	53.50	63.50	63.87	57.12	42.87	47.08	52.52	59.80	64.83	82.10	96.87	113.1	125.6	82.56	65.24	45.35	47.10	130.3	303.0	20.93	5.196	5.112	5.117	4.614	4.901	4.301	4.358	4.016	3.734	3.974	3.503	3.025	2.946	2.491	2.330	2.405	2.078	1.982	1.876	1.763	1.640	1.443	1.405	1.426	1.230	1.239	1.093	1.022	0.982	0.989	0.948	0.879	0.787	0.780	0.836	0.749	0.731	0.838	0.978	0.990	0.805	0.721	0.761	0.751	0.803	0.719	0.653	0.749	0.972	1.006	0.711	0.687	0.649	0.660	0.514	0.477	0.545
630.0	56.49	62.18	63.03	54.97	44.60	44.54	49.34	57.71	63.59	77.03	93.27	104.3	117.6	90.30	65.33	45.56	42.31	49.30	230.3	129.3	6.033	3.834	4.074	3.902	3.690	3.684	3.381	3.443	3.169	2.994	2.857	2.394	2.276	2.051	1.934	1.943	1.796	1.548	1.524	1.450	1.361	1.256	1.235	1.139	1.014	0.968	1.001	0.873	0.884	0.792	0.760	0.677	0.722	0.681	0.752	0.619	0.689	0.672	0.821	0.892	0.781	0.712	0.678	0.718	0.753	0.646	0.715	0.658	0.799	0.837	0.818	0.683	0.573	0.546	0.504	0.463	0.456
635.0	49.86	58.47	63.67	54.10	43.56	43.38	48.93	56.98	63.52	74.79	88.33	98.72	106.5	101.5	69.88	47.38	42.17	28.47	76.22	249.4	31.18	3.390	3.273	2.884	3.059	2.871	2.701	2.508	2.297	2.336	2.166	2.046	1.694	1.884	1.642	1.453	1.397	1.222	1.158	1.173	1.137	0.905	0.840	0.928	0.806	0.803	0.798	0.759	0.704	0.706	0.690	0.655	0.628	0.588	0.563	0.594	0.627	0.562	0.596	0.691	0.808	0.696	0.736	0.686	0.698	0.675	0.660	0.728	0.830	0.672	0.733	0.720	0.606	0.543	0.495	0.479	0.394
640.0	47.05	63.64	64.60	56.29	45.01	46.20	46.83	54.83	62.13	74.32	86.81	97.12	96.85	101.9	74.41	46.25	42.27	23.24	25.52	202.3	72.38	4.101	2.766	2.822	2.655	2.589	2.206	2.213	1.826	2.059	1.757	1.638	1.484	1.375	1.390	1.159	1.028	1.096	0.995	0.931	0.901	0.797	0.686	0.689	0.815	0.680	0.679	0.756	0.689	0.602	0.609	0.563	0.500	0.456	0.578	0.489	0.511	0.471	0.550	0.577	0.736	0.703	0.624	0.581	0.680	0.668	0.654	0.646	0.657	0.582	0.649	0.675	0.759	0.663	0.553	0.469	0.379
645.0	47.21	61.05	67.58	52.30	43.83	41.00	48.81	54.87	58.46	72.19	82.25	93.27	90.01	94.27	77.80	47.01	41.46	22.54	12.60	96.36	198.2	11.05	2.441	2.413	2.006	2.226	1.969	1.911	1.701	1.680	1.524	1.359	1.241	1.184	1.171	1.255	0.906	0.889	0.908	0.804	0.796	0.652	0.719	0.629	0.602	0.652	0.609	0.631	0.589	0.513	0.512	0.530	0.509	0.363	0.393	0.423	0.456	0.471	0.500	0.459	0.616	0.547	0.634	0.596	0.577	0.638	0.648	0.615	0.581	0.627	0.575	0.632	0.757	0.663	0.499	0.436	0.340
650.0	53.59	66.69	65.93	51.46	38.92	37.25	42.62	49.48	51.56	67.83	79.24	87.58	86.60	83.60	78.91	47.31	37.82	22.14	9.830	31.70	214.3	47.41	2.254	2.094	1.916	1.911	1.655	1.598	1.453	1.488	1.264	1.170	1.089	1.030	0.894	0.921	0.793	0.831	0.814	0.684	0.646	0.583	0.554	0.651	0.558	0.633	0.514	0.555	0.521	0.499	0.434	0.521	0.485	0.420	0.382	0.432	0.438	0.489	0.415	0.451	0.561	0.473	0.540	0.683	0.509	0.611	0.553	0.687	0.488	0.573	0.576	0.629	0.635	0.664	0.559	0.435	0.389
