445.0	1612	1447	1215	1477	1662	1842	1979	2038	1976	1941	2024	2082	2038	1926	1715	1448	1259	1174	1167	1176	1205	1246	1306	1338	1328	1299	1241	1183	1111	1021	899.4	761.6	644.4	550.3	421.9	321.0	248.5	189.4	143.9	121.2	138.7	197.2	725.6	4114	9999.9	9999.9	1770	71.98	24.53	17.24	14.84	13.72	13.06	12.31	12.12	11.77	12.41	12.07	11.85	11.10	10.74	10.34	10.13	8.736	9.007	8.679	8.620	8.164	8.232	8.454	8.165	8.026	8.030	7.892	7.587	7.556	7.245
450.0	1212	2726	1566	1407	1614	1809	1929	1960	1905	1837	1881	1909	1873	1770	1574	1337	1170	1093	1083	1086	1098	1135	1183	1212	1206	1185	1136	1087	1031	957.1	851.8	725.6	612.4	525.7	439.2	336.6	259.4	198.9	154.4	122.0	106.2	105.2	214.3	977.9	4627	9999.9	9999.9	8163	113.2	24.26	18.30	16.87	15.20	13.28	12.67	12.25	12.59	12.33	12.20	11.02	10.60	10.20	9.816	9.153	8.705	8.242	8.114	7.880	7.837	7.827	7.823	7.823	7.535	7.730	7.215	7.027	7.200
455.0	703.8	2996	3199	1397	1520	1704	1846	1876	1790	1691	1686	1734	1686	1595	1417	1211	1062	999.5	983.0	982.1	986.4	1013	1051	1077	1077	1061	1022	988.1	940.9	876.3	790.9	677.9	577.4	490.6	421.8	355.5	269.1	205.8	163.6	127.4	102.9	86.73	100.4	264.3	1078	2511	9999.9	9999.9	9999.9	138.5	25.37	20.21	17.64	14.68	13.30	12.89	12.47	11.97	11.83	11.56	10.09	9.669	9.379	8.517	8.501	7.663	7.786	7.758	7.498	7.380	7.060	7.487	6.913	7.265	6.854	6.304	6.500
460.0	544.8	2126	5274	1817	1448	1620	1763	1786	1700	1576	1577	1604	1553	1463	1311	1111	992.6	925.1	905.5	899.2	905.2	924.2	950.3	977.7	976.2	958.4	928.1	902.2	868.0	810.4	737.7	638.9	548.9	462.2	396.3	347.2	278.3	209.7	167.5	132.0	105.1	84.56	75.93	105.4	284.8	608.0	2823	9999.9	9999.9	8241	102.6	26.58	20.19	16.01	14.16	13.38	12.89	12.44	11.69	11.27	10.08	9.730	9.266	8.460	7.957	7.744	7.518	7.574	7.206	6.886	6.810	6.636	6.700	6.785	6.776	6.191	6.176
465.0	507.7	1215	5851	3402	1391	1525	1666	1682	1600	1481	1469	1475	1432	1335	1201	1023	910.2	857.8	835.9	831.9	825.3	840.6	863.4	885.1	886.9	876.1	850.6	829.4	797.3	753.7	683.2	602.0	515.5	439.4	374.2	326.4	281.0	215.8	169.0	136.0	108.0	87.57	71.66	71.65	108.1	177.2	677.5	3813	9999.9	9999.9	1448	72.32	25.83	18.94	15.96	14.36	13.59	12.80	11.84	11.29	10.11	9.452	8.797	8.351	7.651	7.184	7.281	6.866	7.082	6.898	6.499	6.551	6.478	6.417	6.176	5.882	6.115
470.0	467.6	782.9	3560	6836	2176	1393	1514	1528	1442	1326	1297	1300	1260	1176	1057	908.6	804.7	760.9	741.3	731.1	721.0	729.2	754.2	770.3	772.7	761.2	741.2	724.9	701.9	665.4	610.9	546.5	470.1	405.6	347.0	297.1	260.8	218.9	172.3	136.0	108.8	88.18	72.47	63.30	66.48	77.95	187.7	897.4	4044	9999.9	9999.9	7571	116.9	25.50	18.84	16.07	14.94	13.29	12.10	10.94	9.881	9.442	8.451	7.914	7.479	6.841	7.083	6.420	6.368	6.249	6.225	6.028	5.978	5.970	5.579	5.405	5.555
475.0	406.5	613.2	1475	6935	5225	1327	1348	1359	1289	1173	1145	1136	1088	1015	909.9	791.6	704.1	665.4	649.8	628.2	621.5	627.0	642.8	660.6	660.0	652.0	636.0	619.8	607.1	578.9	540.8	482.9	419.1	366.5	317.3	268.7	233.0	204.5	174.8	136.6	107.6	86.40	72.35	61.62	55.68	52.90	74.94	231.5	931.8	2388	9870	9999.9	9999.9	158.5	23.67	18.07	15.64	13.22	12.08	10.22	9.026	8.992	7.881	7.135	6.912	6.397	6.041	5.744	5.660	5.534	5.558	5.562	5.305	5.160	4.978	4.813	4.851
480.0	386.3	559.7	857.8	4261	8946	1981	1246	1261	1167	1077	1035	1021	986.6	908.4	816.6	718.2	641.3	598.1	584.4	570.8	556.6	559.5	574.1	585.6	585.2	583.2	566.9	561.6	544.3	525.0	488.0	441.6	387.5	340.1	295.8	254.3	218.8	187.8	169.6	138.5	109.1	85.82	72.78	60.40	53.89	47.03	48.65	82.58	234.9	560.9	2554	9999.9	9999.9	1870	33.85	21.71	17.72	14.74	12.88	10.69	9.361	8.570	7.646	7.250	6.564	6.010	5.879	5.592	5.561	5.239	5.118	4.984	4.972	4.711	4.520	4.464	4.545
485.0	360.0	530.7	677.3	1987	9732	4055	1174	1170	1076	990.3	949.4	942.1	899.2	837.0	745.8	649.1	584.6	544.7	534.9	523.4	507.2	508.3	514.6	532.5	530.2	525.5	515.6	509.6	494.6	478.2	450.0	408.0	363.5	318.8	277.7	239.0	205.7	177.4	160.0	139.6	110.2	85.99	72.19	62.16	53.14	46.39	43.28	47.85	78.39	150.2	599.4	3165	9999.9	9999.9	1633	32.16	21.34	16.68	13.76	11.16	9.942	8.761	7.595	6.956	7.017	6.079	5.793	5.623	5.291	4.838	5.173	4.856	4.717	4.586	4.460	4.365	4.077
490.0	328.7	502.5	614.9	998.6	5610	8840	2022	1053	974.2	883.3	849.0	835.4	798.1	737.4	662.7	579.4	521.9	491.8	474.5	462.2	445.9	446.2	453.3	466.0	465.4	462.4	455.1	446.5	439.8	425.0	399.7	365.4	327.8	290.6	253.4	221.3	192.6	165.5	145.6	131.5	113.9	89.75	72.60	62.49	54.59	47.15	41.60	39.77	43.30	56.56	156.5	734.8	3504	9999.9	9999.9	7132	127.1	22.80	16.08	12.62	10.76	9.257	8.020	7.096	6.534	6.086	5.799	5.511	5.115	4.879	4.676	4.441	4.398	4.273	4.170	3.996	3.954
495.0	289.5	442.9	566.0	699.2	1987	9245	5960	998.3	868.5	784.8	761.0	747.2	694.7	641.3	574.2	507.7	458.0	427.8	417.8	399.3	386.9	386.2	393.5	404.9	402.5	400.5	393.5	388.7	381.9	370.9	350.4	325.1	290.1	256.8	229.6	201.6	176.8	152.5	134.8	117.9	107.8	94.76	74.32	62.39	54.97	47.08	42.69	38.24	35.09	34.98	56.25	185.1	804.1	2343	9999.9	9999.9	9999.9	175.2	22.28	15.07	11.96	9.963	8.657	7.152	6.567	5.996	5.698	5.307	4.754	4.653	4.520	4.321	4.136	3.958	4.164	3.832	3.741
500.0	262.2	376.5	538.3	598.7	966.8	5691	9999.9	1506	786.2	714.8	694.4	666.9	623.1	575.7	512.7	455.8	411.3	383.9	373.9	361.2	342.6	342.6	348.7	356.6	356.5	355.9	350.6	347.6	343.6	332.2	317.0	293.1	264.9	237.8	208.4	186.4	164.9	143.2	124.1	108.6	98.89	91.55	76.41	61.61	54.70	46.81	42.47	37.32	33.03	30.48	32.91	61.45	199.4	545.7	2582	9999.9	9999.9	9022	35.83	19.19	13.35	10.61	9.093	7.371	6.510	6.036	5.233	5.051	4.327	4.467	4.434	4.113	3.954	3.733	3.836	3.425	3.329
505.0	233.6	327.7	508.7	569.7	674.5	2482	9999.9	3095	727.6	647.1	623.0	601.2	561.8	518.2	462.1	411.0	371.6	347.0	334.3	319.3	306.4	306.6	310.1	318.0	319.7	315.3	313.5	307.6	308.0	300.9	287.1	263.9	241.9	214.7	190.1	169.3	151.1	133.6	117.4	101.2	91.23	84.55	77.97	63.32	53.32	46.34	41.79	37.10	32.60	28.55	27.08	33.20	63.43	141.1	601.8	3037	9999.9	9999.9	1843	31.60	15.70	11.45	9.178	7.823	6.496	5.767	5.342	5.108	4.474	4.135	4.163	3.912	3.759	3.374	3.427	3.177	3.134
510.0	199.9	275.0	422.2	524.4	556.8	1018	6599	9275	1394	566.6	545.3	524.0	489.9	448.9	401.4	349.8	317.9	302.2	289.1	276.7	264.3	263.6	266.3	272.2	272.6	268.6	266.1	262.8	261.5	259.4	246.8	228.3	206.8	188.0	167.7	149.5	134.7	120.0	105.9	91.68	81.45	74.71	70.60	64.08	53.59	45.92	39.68	36.17	31.74	27.67	25.58	25.66	31.64	48.64	152.4	701.0	3157	9999.9	9999.9	7244	126.8	16.67	10.67	8.636	6.998	6.250	5.210	4.824	4.484	4.121	3.851	3.592	3.444	3.108	3.321	2.947	2.853
515.0	189.0	239.2	329.2	459.5	497.5	603.4	2151	9999.9	5296	536.4	470.5	452.9	415.8	384.0	342.7	302.1	270.5	256.9	245.5	234.0	224.2	221.3	224.7	227.4	229.9	227.0	222.3	221.5	221.3	216.4	209.8	194.3	177.2	161.2	144.9	130.5	117.7	105.6	94.01	82.56	73.43	65.66	59.84	59.17	54.46	45.00	38.45	34.75	30.77	27.13	24.21	23.15	23.36	26.53	49.61	172.7	721.4	2303	7821	9999.9	9999.9	179.5	16.18	10.29	8.025	6.554	5.992	4.917	4.482	3.913	3.667	3.547	3.302	2.829	3.108	2.797	2.802
520.0	152.1	220.9	287.8	408.0	463.8	468.8	846.1	6755	9999.9	993.0	419.0	404.5	367.1	336.8	296.9	270.6	237.3	224.3	217.0	204.0	197.4	195.0	196.0	199.1	199.8	199.7	195.5	193.4	192.6	190.9	183.7	171.5	156.4	142.3	127.3	116.5	104.5	94.86	83.82	76.22	67.17	60.08	54.84	52.90	52.45	46.14	37.24	33.04	30.07	26.29	22.94	22.11	20.53	20.55	25.72	53.19	176.6	531.7	1929	9999.9	9999.9	8292	33.87	13.26	9.137	6.944	6.121	4.701	4.566	3.682	3.528	3.367	2.891	2.882	2.780	2.514	2.521
525.0	131.2	195.4	256.6	334.6	451.9	406.9	505.8	2777	9999.9	2335	389.3	360.6	329.7	298.3	267.4	235.5	212.0	196.2	190.8	183.1	174.7	173.6	174.0	176.9	177.6	176.9	173.0	169.0	171.0	170.6	164.6	152.7	139.0	127.1	116.2	106.3	95.06	86.01	77.45	69.92	61.74	55.11	49.88	47.06	47.72	44.81	37.94	32.13	28.09	24.80	22.57	20.95	19.91	17.90	19.12	24.96	53.47	132.9	448.9	2635	9999.9	9999.9	1924	28.82	11.78	7.609	6.415	4.842	4.394	3.827	3.425	3.365	2.686	2.841	2.690	2.485	2.221
530.0	116.0	164.5	219.5	267.0	378.0	382.5	380.8	933.8	7722	9999.9	1009	312.2	288.5	257.5	229.8	201.3	180.9	173.0	162.4	155.1	149.0	146.5	147.5	150.5	150.3	149.9	146.6	144.0	144.7	144.0	139.7	130.1	119.3	108.7	99.67	91.03	82.95	74.88	68.45	61.55	54.62	49.10	45.06	41.68	40.60	40.96	37.88	30.92	26.20	23.50	21.01	19.62	18.28	17.04	16.82	17.17	23.69	41.56	112.7	602.8	2658	9091	9999.9	7695	135.0	13.21	7.777	5.896	4.889	4.019	3.687	3.024	2.737	2.527	2.504	2.440	2.035
535.0	104.8	149.2	187.2	223.4	279.4	372.7	318.0	440.2	2328	9999.9	5380	305.1	244.3	216.9	197.2	166.7	152.8	147.1	137.1	131.0	124.3	122.0	123.3	124.4	124.3	123.4	123.6	120.6	120.6	120.0	116.0	109.4	99.57	93.19	83.68	76.89	71.32	63.85	58.05	54.24	47.71	43.25	39.96	36.77	34.33	33.34	34.66	30.83	24.85	21.02	18.89	18.38	17.23	15.71	15.47	14.61	15.91	19.70	35.22	144.9	603.7	2055	4797	9999.9	9999.9	201.6	12.53	6.957	5.196	4.417	3.891	3.111	2.857	2.496	2.276	2.383	1.816
540.0	105.9	137.0	165.1	200.3	230.9	323.2	299.6	303.9	732.9	7646	9999.9	684.6	217.4	192.8	170.3	149.3	134.6	126.1	120.4	113.4	106.8	105.4	105.4	107.2	106.6	106.9	105.5	102.9	104.8	101.0	100.7	94.31	87.70	79.33	73.77	67.94	60.46	56.32	51.38	48.06	43.43	38.80	36.47	33.24	31.72	29.32	30.06	30.12	24.28	20.10	18.00	16.70	15.73	14.80	14.30	13.75	13.20	13.41	17.13	41.34	144.5	468.5	1131	6057	9999.9	7931	34.25	10.08	6.420	4.554	4.157	3.374	2.904	2.351	2.409	2.283	1.969
545.0	96.11	121.9	138.8	170.8	199.4	267.2	291.1	245.8	342.9	2959	9999.9	1792	202.1	171.8	149.5	129.1	117.1	110.2	103.7	99.79	94.48	91.86	91.96	93.05	92.78	91.26	91.83	90.14	89.18	89.28	88.04	81.30	77.33	69.31	62.48	59.86	53.84	50.12	44.94	41.97	38.79	34.58	32.75	29.90	28.11	27.10	25.49	26.30	24.16	19.19	16.63	15.17	14.26	13.24	12.90	13.01	12.20	11.38	12.16	17.57	40.45	113.5	263.7	1479	7696	9999.9	2025	29.53	8.540	5.585	5.036	3.365	2.987	2.422	2.345	2.062	1.813
550.0	80.30	110.7	124.7	149.5	164.3	195.0	263.6	217.1	221.8	844.4	8365	9999.9	602.6	146.1	124.3	109.5	98.69	91.32	86.06	81.77	78.13	75.85	75.82	76.13	76.29	75.56	74.63	73.82	73.78	74.06	70.66	66.33	62.07	57.01	52.61	49.53	44.81	42.07	38.23	35.48	32.77	29.49	27.43	25.81	24.28	23.19	21.48	21.08	20.87	18.62	15.57	13.49	12.40	11.68	11.32	10.97	10.64	10.47	9.938	10.59	15.89	32.31	66.59	338.6	1864	6035	9999.9	6631	143.7	11.68	5.750	4.073	3.219	2.689	2.485	1.987	1.837
555.0	76.93	96.09	113.0	115.6	123.9	146.3	206.0	209.0	168.4	306.9	2375	9999.9	4158	142.6	103.3	91.88	81.91	74.59	68.49	65.86	62.26	60.82	60.70	61.71	61.72	60.24	59.89	58.55	58.91	58.71	55.79	52.69	49.21	46.32	43.34	39.27	36.06	34.35	32.03	29.57	26.46	24.26	22.89	21.60	20.48	19.07	17.92	16.64	16.38	16.08	14.63	11.69	10.81	10.25	9.986	9.541	8.971	9.289	8.995	8.468	9.522	13.21	21.08	81.76	422.6	1356	3313	9999.9	8482	225.9	10.99	5.385	3.615	2.851	2.373	1.986	1.706
560.0	73.95	95.27	102.7	104.0	112.7	123.2	154.6	210.0	145.4	167.6	654.9	8747	9999.9	375.1	92.38	77.98	70.28	62.58	58.91	55.92	52.89	51.71	52.47	51.17	50.94	50.81	50.56	50.02	49.60	49.04	47.04	44.53	41.66	38.24	36.05	33.24	30.77	29.15	26.12	25.01	23.07	20.77	20.10	18.89	17.67	16.55	15.51	14.52	13.55	14.06	13.83	11.53	9.936	8.763	8.803	8.583	8.104	8.191	8.446	7.757	7.369	8.022	10.00	23.80	100.4	309.4	760.7	3861	9999.9	6089	35.79	7.596	4.170	3.202	2.499	2.188	1.627
565.0	75.55	83.37	99.34	94.25	99.12	102.3	125.0	188.8	143.7	128.6	244.0	3456	9999.9	1216	85.33	69.24	60.09	54.29	51.00	48.66	45.79	44.70	44.11	44.61	43.76	42.41	42.72	41.93	42.14	42.07	40.07	37.53	34.36	32.59	30.90	28.43	26.70	24.47	22.83	21.44	19.62	17.71	16.97	16.32	15.42	14.36	13.59	12.51	11.33	11.45	11.86	11.02	9.586	8.145	7.586	7.837	7.422	7.411	7.400	7.118	6.789	6.337	6.843	10.47	27.60	74.97	177.6	902.6	4588	9999.9	2086	29.73	5.919	3.868	2.710	2.145	1.835
570.0	71.03	82.11	87.83	89.59	82.44	85.17	95.75	139.7	152.5	110.4	139.5	921.5	8739	8977	362.7	61.70	50.69	46.30	41.32	40.24	37.94	37.31	36.08	35.29	35.17	34.12	34.39	33.37	34.02	33.64	32.30	30.95	28.17	27.61	24.52	23.00	21.47	20.30	18.59	17.67	16.28	14.48	14.53	13.58	13.15	12.11	11.43	10.51	9.864	9.520	9.493	9.631	8.947	7.489	6.861	6.656	6.550	6.553	6.386	6.385	6.378	5.825	5.712	6.606	10.71	21.85	45.47	207.8	1069	3932	7206	4484	145.7	9.760	3.495	2.447	2.016
575.0	58.76	74.11	82.07	87.21	72.26	72.34	75.31	97.21	156.8	112.7	106.0	280.4	2463	9999.9	3137	64.97	44.08	38.33	34.89	32.99	31.20	29.60	28.91	28.38	27.64	27.58	27.69	26.69	28.14	27.05	26.41	24.39	22.87	21.26	19.36	18.49	17.81	16.58	14.94	14.53	12.96	12.20	11.91	10.86	10.63	10.34	9.502	8.747	8.108	7.665	7.499	7.494	7.989	7.013	6.423	5.740	6.005	5.854	5.415	5.223	5.502	5.544	5.452	5.459	6.341	9.149	14.91	50.97	243.2	881.7	2003	5890	5586	231.4	8.478	3.128	2.136
580.0	58.22	75.37	87.34	72.97	67.52	65.07	65.48	76.62	133.5	125.3	94.25	134.0	638.8	8127	8240	120.9	40.37	35.11	29.72	29.28	25.93	26.67	24.88	24.17	23.77	23.30	22.77	22.74	23.32	21.95	22.14	20.46	19.42	18.19	16.50	15.61	14.78	14.30	13.01	12.32	10.97	10.76	9.954	9.550	9.314	8.528	8.231	7.633	7.184	6.820	6.560	6.279	7.009	6.398	6.140	5.456	5.200	5.035	4.814	4.882	4.548	4.871	5.063	4.669	4.748	6.153	7.411	15.82	58.72	201.0	454.8	1936	6387	4317	36.35	5.245	2.622
585.0	58.02	75.66	81.70	71.24	65.42	59.64	61.61	66.87	101.6	140.6	94.67	100.0	208.6	3143	9999.9	811.3	40.33	31.67	27.15	26.59	23.18	23.08	21.24	21.26	20.29	19.67	19.80	19.93	19.56	18.97	18.72	17.48	16.84	15.81	14.44	13.48	12.46	11.97	11.12	10.40	9.624	9.544	8.671	8.379	8.338	7.561	7.549	7.050	6.198	6.223	5.557	5.342	5.751	6.065	5.616	5.139	4.748	4.532	4.221	4.296	4.147	4.210	4.758	4.273	4.167	4.970	5.456	7.362	16.86	48.47	106.1	444.8	2412	6372	2032	30.07	3.651
590.0	59.60	76.49	77.78	67.16	57.27	52.25	53.83	58.74	76.59	130.7	104.1	86.87	105.6	809.9	8030	7440	190.5	30.15	24.33	22.36	20.26	19.01	18.39	17.91	17.34	16.45	16.61	16.68	15.87	15.90	15.37	14.31	13.51	13.28	11.90	11.14	10.53	10.35	9.387	8.744	8.048	7.633	7.435	7.042	6.790	6.484	6.228	5.976	5.402	5.024	4.696	4.508	4.647	4.821	5.045	4.662	4.414	3.932	3.623	3.657	3.750	3.631	3.802	3.978	3.939	4.029	4.207	4.641	6.855	13.75	26.77	102.8	552.5	2219	4180	3016	149.9
595.0	58.74	73.19	73.66	63.65	51.95	47.11	50.89	54.11	63.58	96.83	126.0	88.05	79.95	229.3	2290	9999.9	814.8	34.13	21.81	19.86	17.83	16.62	14.94	15.30	14.23	13.70	13.72	13.78	13.00	13.26	12.46	11.83	11.30	10.71	9.965	9.155	8.379	8.372	7.744	7.617	6.916	6.143	6.119	5.960	5.929	5.428	5.146	5.154	4.737	4.025	3.954	3.706	3.673	3.551	4.684	4.466	4.063	3.623	3.121	3.267	3.145	2.965	3.174	3.249	3.435	3.600	3.277	3.671	3.938	5.427	8.172	25.17	125.2	496.9	1092	3290	3490
600.0	52.86	65.62	74.35	62.36	46.26	42.06	46.43	51.47	61.03	82.00	127.3	93.03	75.60	101.3	577.8	8515	5269	76.84	20.84	18.13	15.72	14.39	13.22	13.43	12.56	11.85	11.90	12.04	11.37	11.29	11.17	10.25	10.04	8.706	8.202	7.864	7.431	7.127	6.477	6.343	5.975	5.261	5.594	5.212	5.121	4.861	4.720	4.715	4.165	3.839	3.681	3.357	3.340	3.162	3.528	3.879	3.944	3.342	2.836	2.979	2.806	2.756	2.824	2.655	2.937	3.173	3.161	3.116	3.030	3.168	3.663	7.473	29.69	112.8	247.2	1028	3679
605.0	47.15	68.61	67.45	62.21	45.80	40.70	46.27	48.66	61.16	76.91	124.5	109.9	82.38	72.86	173.3	3469	9132	522.8	22.12	17.70	15.12	12.98	12.04	11.53	11.71	10.49	10.20	10.49	9.916	10.45	9.463	8.948	8.491	7.510	7.312	7.088	6.601	6.145	6.122	5.236	5.104	5.161	4.720	4.477	4.589	4.359	4.168	4.089	3.641	3.419	3.356	3.160	3.116	2.753	3.185	3.386	3.511	3.162	2.852	2.701	2.499	2.520	2.779	2.302	2.378	2.803	3.078	2.674	2.401	2.554	2.651	3.570	8.145	26.86	57.39	235.2	1329
610.0	50.41	68.06	66.46	59.80	44.96	42.53	46.55	55.02	68.21	80.76	113.9	136.5	97.54	77.79	90.37	894.9	6791	4254	57.82	17.35	14.33	12.20	10.97	10.12	10.16	9.261	9.028	9.218	8.365	8.919	8.542	7.756	7.192	6.646	6.284	6.085	5.617	5.225	5.313	4.616	4.381	4.352	4.104	4.098	3.858	3.639	3.614	3.540	3.057	2.916	2.845	2.664	2.563	2.383	2.603	2.826	2.948	3.036	2.769	2.427	2.234	2.100	2.422	2.092	2.245	2.387	2.497	2.654	2.278	2.117	2.042	2.265	3.241	7.528	14.40	54.16	303.1
615.0	44.70	63.84	68.77	55.04	43.48	41.27	47.70	57.72	67.60	83.87	108.2	140.7	112.4	79.62	76.10	247.3	2030	8471	607.7	19.55	13.95	11.30	9.957	9.344	8.994	8.234	8.039	7.792	7.296	7.550	7.405	6.707	6.236	5.061	5.455	5.154	4.755	4.549	4.347	4.202	3.727	3.425	3.612	3.645	3.310	3.168	3.267	3.053	2.910	2.508	2.510	2.449	2.223	2.033	2.175	2.279	2.367	2.673	2.574	2.230	2.094	1.705	2.237	1.996	2.013	1.881	2.171	2.342	2.175	1.918	1.795	1.663	1.870	2.939	4.459	13.33	68.84
620.0	45.53	67.77	62.26	55.19	40.09	41.62	46.76	53.91	66.88	80.66	94.22	128.4	126.0	80.69	70.26	100.9	518.6	6708	3834	47.46	14.23	11.23	9.540	8.845	7.963	7.329	7.314	7.140	6.625	6.586	6.451	5.992	5.439	4.598	4.997	4.281	4.187	3.755	3.868	3.467	3.440	3.247	3.371	3.273	3.010	2.951	3.011	2.760	2.641	2.301	2.214	2.133	2.153	1.888	2.041	1.920	2.040	2.303	2.410	2.218	2.017	1.677	1.986	1.582	1.954	1.743	1.974	1.992	2.122	1.975	1.619	1.687	1.537	1.787	2.220	3.992	16.47
625.0	43.60	58.99	66.82	53.97	40.95	42.28	45.13	54.36	63.51	79.28	94.85	113.5	129.3	83.38	68.57	66.68	149.1	2924	7126	338.4	15.57	11.24	9.159	7.802	7.121	6.777	6.771	6.356	6.329	5.999	5.623	5.141	4.917	4.330	4.413	3.969	3.779	3.558	3.759	3.351	3.049	2.841	2.965	2.883	2.736	2.498	2.761	2.503	2.237	2.215	1.926	1.998	1.945	1.828	2.036	1.821	1.869	1.942	2.193	2.195	1.892	1.641	1.799	1.673	1.717	1.725	1.780	1.856	1.758	1.958	1.506	1.629	1.339	1.338	1.561	1.839	4.529
630.0	43.02	51.00	62.09	51.18	38.88	40.29	45.87	52.19	62.02	75.98	92.32	101.5	122.8	95.88	70.05	58.72	62.66	752.4	5846	3258	41.41	11.74	9.049	8.064	6.672	6.031	5.765	5.759	5.281	5.502	5.063	4.695	4.382	4.342	3.851	3.567	3.548	3.294	3.143	3.021	2.725	2.628	2.536	2.454	2.550	2.301	2.420	2.344	2.071	2.039	1.819	1.722	1.624	1.736	1.757	1.691	1.708	1.662	1.728	1.879	1.895	1.613	1.673	1.615	1.562	1.514	1.624	1.754	1.494	1.687	1.470	1.408	1.169	1.229	1.209	1.194	1.882
635.0	43.54	50.36	60.22	46.71	38.15	38.35	45.77	50.36	64.06	74.47	89.08	97.70	110.5	106.6	75.07	58.55	43.33	188.9	1858	7200	477.0	13.35	9.256	7.498	6.725	5.987	5.148	5.241	5.104	4.861	4.338	4.180	3.888	3.735	3.578	3.472	3.102	2.949	2.870	2.838	2.370	2.340	2.395	2.163	2.353	2.346	2.178	2.288	1.873	1.843	1.783	1.575	1.556	1.439	1.706	1.573	1.567	1.573	1.390	1.542	1.535	1.521	1.537	1.307	1.480	1.468	1.456	1.628	1.327	1.287	1.293	1.402	1.174	0.985	1.119	1.083	1.129
640.0	47.06	54.15	54.75	52.95	37.85	36.79	43.62	50.27	63.13	72.69	90.68	97.67	103.1	105.8	81.16	59.44	39.32	62.90	470.0	6209	2889	27.94	9.733	8.058	6.258	5.794	5.429	5.178	4.501	4.485	4.367	3.709	3.499	3.759	3.538	3.154	2.927	2.903	2.648	2.574	2.407	2.176	2.080	2.133	2.239	1.970	1.935	2.024	1.906	1.714	1.532	1.481	1.480	1.453	1.531	1.435	1.309	1.405	1.400	1.333	1.569	1.523	1.399	1.216	1.228	1.208	1.458	1.607	1.382	1.192	1.259	1.273	1.248	1.015	1.045	0.997	0.846
645.0	44.68	60.51	56.26	49.50	36.62	32.69	42.01	50.38	60.86	74.46	86.29	97.87	96.71	99.44	92.22	60.30	39.07	34.68	121.0	2983	5879	71.42	10.41	8.141	6.762	5.657	5.190	4.880	4.275	4.352	4.017	3.616	3.429	3.695	3.175	3.170	2.778	2.599	2.402	2.540	2.208	2.017	1.988	1.874	2.059	2.066	1.977	1.962	1.756	1.614	1.554	1.473	1.536	1.323	1.415	1.490	1.344	1.395	1.283	1.247	1.385	1.390	1.418	1.260	1.272	1.097	1.196	1.482	1.338	0.957	1.149	1.145	1.232	0.984	0.998	0.767	0.846
650.0	48.16	62.22	67.17	54.92	39.15	33.50	41.90	48.24	56.68	68.75	83.35	93.64	91.64	92.66	93.23	61.26	37.69	29.14	40.91	889.6	6635	532.4	13.49	8.160	6.923	5.385	5.223	4.776	4.155	4.056	4.188	3.746	3.455	3.493	3.059	2.859	2.709	2.464	2.246	2.431	2.012	1.933	2.014	1.928	1.945	1.954	1.703	1.997	1.700	1.565	1.524	1.496	1.463	1.378	1.392	1.325	1.295	1.363	1.191	1.254	1.171	1.304	1.280	1.230	1.218	1.179	1.262	1.362	1.266	1.031	1.050	1.084	1.079	1.025	0.913	0.875	0.802
