440.0	861.9	608.7	724.6	844.1	929.6	946.1	936.8	887.0	749.0	652.3	613.0	583.8	580.5	537.1	465.1	428.6	400.1	381.8	372.3	353.3	337.2	325.3	327.2	330.8	324.5	312.9	311.9	302.8	275.0	256.1	242.6	220.9	190.3	137.8	88.40	64.69	47.21	33.23	24.13	22.67	45.26	121.5	348.0	1867	2781	218.8	9.634	3.152	2.879	2.718	2.640	3.275	3.521	3.759	3.791	3.744	4.270	3.781	4.064	3.771	3.469	3.377	3.057	3.004	2.692	2.655	2.559	2.498	2.493	2.680	2.832	2.698	2.568	2.486	2.352	2.571	2.678
445.0	999.7	830.3	692.9	822.9	911.3	962.1	974.1	901.2	761.3	637.8	578.1	552.9	546.4	507.3	446.4	416.8	393.4	374.6	361.5	339.2	320.7	306.1	306.7	309.6	304.3	298.1	294.3	289.7	266.1	247.1	232.6	205.7	173.2	150.0	100.1	67.15	49.92	35.03	24.80	18.73	20.16	34.78	84.19	510.0	2111	1851	168.8	6.126	3.228	2.975	2.684	3.303	3.392	3.604	3.861	3.802	4.100	4.027	4.294	3.807	3.626	3.253	3.176	2.801	2.592	2.342	2.441	2.504	2.394	2.607	2.685	2.488	2.484	2.503	2.405	2.611	2.552
450.0	736.2	1442	792.1	781.8	880.5	939.4	972.1	904.1	748.8	607.8	541.3	513.5	506.5	468.9	418.3	393.5	374.5	355.0	343.6	321.3	296.6	279.5	279.5	282.2	279.4	273.9	273.5	267.8	252.1	235.6	220.8	192.8	154.8	136.5	116.1	79.24	52.84	37.71	27.27	19.87	16.30	16.57	25.61	119.6	556.5	1462	1851	727.2	13.25	3.357	2.780	3.300	3.360	3.511	3.847	3.779	4.095	4.164	4.000	3.873	3.701	3.245	3.053	2.731	2.460	2.258	2.340	2.239	2.211	2.355	2.395	2.388	2.445	2.309	2.347	2.449	2.358
455.0	421.4	1575	1232	753.8	838.5	898.4	956.9	885.4	729.0	574.8	502.0	469.7	459.7	426.3	390.8	364.8	348.6	333.2	322.0	297.9	267.4	251.6	251.7	251.9	250.7	250.2	247.6	245.0	233.0	219.5	203.1	179.2	143.3	118.8	109.6	94.89	61.05	39.39	28.35	21.81	16.74	13.66	13.57	32.79	129.0	335.9	875.9	2596	1100	15.93	3.129	3.371	3.457	3.533	3.697	3.676	3.905	4.196	4.128	3.817	3.555	3.031	2.593	2.589	2.240	2.294	2.117	2.123	2.051	2.070	2.163	2.311	2.176	2.207	2.238	2.238	2.415
460.0	320.1	1107	1919	834.9	793.7	872.2	918.0	872.9	702.9	544.4	472.3	437.4	421.2	393.2	358.3	340.3	324.6	312.0	301.9	278.3	248.8	230.3	226.5	229.4	230.3	229.2	227.5	225.5	217.6	205.5	192.9	168.9	136.1	111.4	96.67	93.18	71.75	43.11	30.08	22.53	17.52	13.58	11.64	14.38	34.26	79.78	212.9	1376	2802	792.8	11.67	3.662	3.308	3.370	3.678	3.639	3.881	4.063	4.026	3.622	3.432	3.006	2.651	2.388	2.152	2.158	1.934	1.862	1.859	1.823	2.132	1.966	2.062	2.120	2.073	2.148	2.247
465.0	283.5	680.8	2113	1269	761.6	816.6	871.7	824.5	659.2	510.8	432.0	400.9	391.9	370.0	336.1	314.4	303.2	290.7	279.7	258.5	229.1	209.0	209.0	207.6	208.9	209.5	209.6	207.8	202.4	192.9	178.9	156.5	128.6	106.0	88.51	82.07	76.41	50.40	31.73	22.84	18.16	13.93	11.76	10.45	13.78	23.02	52.26	349.5	1861	2363	160.9	8.344	3.501	3.416	3.696	3.525	3.922	4.051	3.619	3.649	3.035	2.933	2.563	2.337	2.007	2.034	1.901	1.934	1.804	1.825	1.865	1.919	1.903	1.973	1.975	2.032	2.205
470.0	281.6	434.9	1337	2092	910.7	749.3	801.6	751.8	601.0	467.0	387.2	358.9	349.2	327.3	300.3	285.9	270.5	259.8	247.7	229.2	202.3	185.3	181.7	182.1	183.3	184.2	184.5	183.3	179.8	171.1	158.8	141.0	117.4	96.87	81.02	68.73	64.85	57.19	36.93	24.23	18.60	15.24	12.15	10.30	9.574	10.45	16.44	82.34	468.2	1313	1359	685.9	14.69	3.695	3.593	3.568	3.725	3.660	3.545	3.483	2.991	2.734	2.242	2.115	1.886	1.819	1.647	1.709	1.762	1.689	1.762	1.739	1.675	1.790	1.784	1.776	1.926
475.0	273.8	372.2	629.7	2022	1761	709.2	712.8	672.5	536.2	412.8	345.0	320.2	304.6	286.8	264.1	251.0	239.2	225.7	216.0	202.0	175.4	160.8	155.3	157.9	159.0	159.4	159.9	157.3	154.9	149.6	140.6	125.0	105.4	88.82	73.55	62.15	52.83	49.69	45.95	29.13	18.91	15.03	12.86	10.38	9.284	8.166	8.474	22.51	108.2	297.5	517.4	1431	913.2	21.11	3.766	3.198	3.580	3.555	3.055	3.144	2.789	2.467	2.086	1.869	1.810	1.574	1.513	1.498	1.581	1.578	1.574	1.478	1.506	1.633	1.650	1.543	1.635
480.0	264.7	333.3	426.9	1316	2548	972.2	648.6	611.9	495.4	379.4	318.5	294.8	275.5	259.8	242.7	231.3	219.1	207.6	195.5	181.5	156.7	144.2	140.0	142.6	142.1	143.0	143.8	139.8	141.4	136.4	127.5	114.5	98.11	81.71	69.77	57.59	47.89	42.63	44.28	35.05	21.21	15.92	13.01	10.82	9.361	8.019	7.193	9.516	27.78	69.76	122.0	602.9	1666	722.4	17.72	3.536	3.283	3.145	2.802	2.914	2.587	2.314	1.963	1.744	1.713	1.409	1.407	1.402	1.369	1.427	1.369	1.436	1.368	1.284	1.354	1.433	1.496
485.0	242.6	337.6	367.4	732.8	2670	1932	608.1	563.9	458.3	352.4	292.9	270.8	255.5	238.2	224.4	211.2	199.0	193.0	180.7	165.3	143.5	130.5	127.4	127.7	131.3	131.1	131.1	130.5	130.0	125.1	119.6	106.3	91.96	76.56	65.62	54.74	45.11	37.63	37.23	38.43	25.71	16.26	13.70	11.14	9.642	8.691	7.179	6.940	10.34	19.12	30.43	146.5	882.7	1576	206.7	11.83	3.586	2.956	2.886	2.932	2.660	2.185	1.915	1.717	1.651	1.483	1.437	1.343	1.211	1.281	1.199	1.365	1.194	1.392	1.436	1.329	1.395
490.0	191.4	322.8	338.9	455.9	1601	3754	826.9	505.3	409.3	315.0	267.4	245.8	228.6	214.9	197.2	187.9	178.6	169.8	160.5	147.2	127.3	115.6	113.1	114.0	115.9	116.1	116.6	115.3	117.1	112.7	107.8	95.94	83.55	70.15	60.70	50.80	42.04	34.62	30.91	32.42	30.57	20.84	14.74	11.70	10.20	8.973	7.562	6.742	6.879	7.969	10.10	36.01	213.6	713.6	1445	846.2	17.97	3.619	2.940	2.664	2.293	1.977	1.785	1.529	1.434	1.343	1.198	1.276	1.188	1.259	1.109	1.173	1.093	1.323	1.185	1.226	1.332
495.0	162.5	276.0	337.9	345.2	693.7	3634	1852	471.9	361.5	279.0	237.2	221.2	205.4	189.2	174.5	164.0	159.9	149.8	138.4	126.7	111.4	99.72	97.70	99.56	102.3	101.0	101.4	101.5	102.4	99.24	94.81	85.09	74.43	62.91	54.21	47.23	39.16	32.81	27.79	25.62	27.34	25.77	17.42	12.18	9.981	9.110	7.729	7.110	6.250	5.931	5.794	11.38	50.49	162.4	497.7	1639	1246	25.55	3.207	2.609	2.376	1.798	1.793	1.551	1.339	1.217	1.137	1.135	0.982	1.104	1.099	1.064	1.178	1.107	1.210	1.177	1.109
500.0	143.8	234.6	331.2	312.9	413.2	2211	2908	653.7	322.4	255.6	216.5	198.5	186.1	171.3	157.3	145.7	139.7	131.7	123.9	112.8	99.68	90.29	86.88	89.94	90.36	91.27	90.75	90.64	92.34	89.21	84.85	77.20	68.11	57.81	49.45	43.68	36.21	30.44	25.99	22.33	23.20	26.28	21.22	13.68	9.990	8.912	7.903	7.037	6.589	5.460	4.768	5.920	14.11	38.85	116.1	629.2	1795	838.7	20.34	2.584	2.237	1.823	1.561	1.386	1.199	1.158	0.946	1.037	1.079	0.948	1.097	0.998	0.845	1.015	1.049	1.081	1.055
505.0	124.5	177.9	314.3	316.9	322.1	1002	3128	1477	298.6	225.2	194.4	178.8	169.9	153.6	140.5	132.0	127.1	117.2	111.7	102.0	87.34	80.34	79.90	80.73	80.31	82.65	82.11	82.51	82.47	80.97	76.32	70.56	62.40	52.79	45.82	40.42	33.71	28.75	24.34	21.14	19.11	22.32	24.09	16.36	10.48	9.015	8.075	7.296	6.264	5.508	4.557	4.573	6.007	11.48	28.69	148.4	795.9	1567	231.9	15.20	2.443	1.763	1.516	1.271	1.031	1.093	0.945	1.096	1.107	0.881	0.976	0.989	0.865	0.915	0.883	0.843	1.032
510.0	106.7	147.8	245.6	304.4	268.7	450.8	1770	3196	528.0	199.7	171.6	157.9	147.2	131.7	122.4	114.1	108.6	100.4	96.14	87.61	75.45	69.31	69.07	68.03	68.88	69.95	69.81	70.35	70.71	70.27	66.10	60.57	53.55	46.39	40.43	35.55	30.92	25.85	22.41	19.91	17.17	16.89	19.40	19.04	13.50	9.634	7.743	6.985	6.012	5.562	4.889	4.356	4.234	5.172	8.990	35.65	187.1	625.2	1106	755.8	18.31	2.416	1.544	1.276	1.001	0.927	0.818	0.919	0.975	0.797	0.806	0.862	0.767	0.791	0.774	0.818	0.920
515.0	86.19	130.1	187.3	282.3	252.4	287.5	635.4	3458	1771	188.8	147.0	136.4	125.3	115.2	104.6	98.69	90.96	86.56	81.59	74.53	63.10	57.87	58.08	58.63	59.33	58.31	59.71	59.58	59.18	58.76	56.08	52.67	47.29	40.40	35.36	31.14	26.87	23.57	20.19	18.05	15.58	14.12	14.25	17.00	16.35	11.69	8.057	7.169	5.777	5.204	4.741	4.749	3.947	3.785	4.472	10.31	43.96	141.6	323.6	1131	1080	25.73	1.939	1.276	1.117	0.807	0.929	0.776	0.729	0.830	0.684	0.683	0.689	0.703	0.789	0.733	0.740
520.0	77.66	123.4	147.8	240.5	262.5	226.8	311.6	2177	3265	269.6	133.8	121.5	114.2	102.0	94.21	87.00	80.31	76.26	71.86	66.37	56.68	52.95	50.82	52.27	52.22	50.80	52.31	53.10	53.11	53.57	50.29	46.47	41.46	36.56	31.62	28.77	24.82	21.19	18.76	16.37	14.69	12.81	12.21	13.61	15.88	13.35	8.807	6.775	5.450	5.255	4.562	4.490	4.158	3.364	3.545	4.681	12.15	33.61	74.94	396.6	1427	650.4	20.03	1.499	1.050	0.963	0.914	0.779	0.680	0.691	0.680	0.741	0.620	0.600	0.652	0.617	0.731
525.0	69.58	104.7	127.8	175.1	268.5	211.4	227.4	903.2	3865	843.5	122.2	113.6	102.0	92.35	84.17	77.18	73.61	66.87	62.39	58.67	50.40	46.33	46.24	46.68	45.82	46.45	47.00	47.95	47.09	47.29	44.61	40.75	36.62	32.24	28.87	25.81	22.36	19.64	16.97	15.19	13.32	12.44	11.50	10.89	13.54	14.34	10.22	6.829	5.458	4.979	4.482	4.342	3.959	3.692	3.061	3.230	4.830	9.553	18.49	92.74	604.8	1119	229.6	12.69	1.236	1.048	0.854	0.920	0.790	0.696	0.614	0.623	0.652	0.506	0.548	0.563	0.631
530.0	60.94	86.38	103.6	133.7	232.1	214.2	179.0	335.8	2241	2204	312.4	98.29	88.63	78.79	72.45	64.49	62.11	56.16	52.44	49.23	43.16	40.33	39.31	39.00	39.43	39.47	40.77	40.21	39.88	39.51	38.58	35.20	31.29	28.26	25.21	22.61	19.79	17.46	15.61	13.72	12.07	11.43	10.31	9.366	9.969	12.16	12.00	8.264	5.537	4.731	4.093	3.971	3.548	3.751	3.286	2.827	2.976	4.066	5.794	22.38	140.7	432.4	772.9	529.1	17.63	1.466	0.976	0.792	0.644	0.625	0.559	0.586	0.544	0.537	0.516	0.504	0.523
535.0	52.59	73.52	90.03	111.9	159.4	222.5	159.5	174.5	661.0	2408	1342	97.38	76.64	66.64	62.80	55.10	52.87	47.66	44.53	41.80	36.84	33.58	32.70	31.84	32.97	33.62	33.09	33.49	33.80	33.02	32.81	29.15	26.80	24.25	21.65	19.17	16.85	15.07	13.16	12.08	10.42	10.16	8.856	8.176	8.288	8.798	10.53	9.618	6.292	4.405	3.832	3.513	3.302	3.105	3.428	2.729	2.542	2.515	2.857	6.575	32.70	97.53	217.7	738.1	674.3	24.73	1.260	1.001	0.669	0.566	0.535	0.469	0.476	0.442	0.399	0.460	0.524
540.0	50.48	63.98	79.01	91.68	119.0	203.3	160.6	128.9	229.9	1386	2641	176.1	68.18	58.87	54.39	48.95	44.22	42.41	39.19	36.39	31.41	28.98	28.34	27.90	28.37	28.97	28.71	29.71	29.42	28.70	28.28	25.04	22.78	21.31	18.38	16.71	15.02	13.44	11.80	10.61	9.722	8.470	8.266	7.798	7.092	7.041	8.041	9.466	7.383	4.484	3.779	3.399	3.141	2.664	2.865	3.066	2.547	2.130	2.169	2.761	8.535	22.84	50.09	253.8	840.6	243.9	18.85	1.030	0.757	0.570	0.513	0.496	0.475	0.410	0.443	0.412	0.479
545.0	42.62	64.03	68.66	78.65	96.14	162.0	172.9	109.5	121.1	512.2	3090	690.7	60.60	52.75	48.93	42.18	38.95	35.35	34.79	30.80	27.13	24.67	24.68	25.23	25.29	25.41	24.19	25.98	25.28	24.95	24.58	22.29	20.81	18.28	16.06	14.89	13.73	12.21	10.39	9.610	8.829	7.860	7.552	7.197	6.403	6.005	5.960	7.851	7.988	5.260	3.719	3.109	2.822	2.626	2.441	2.723	2.792	2.068	1.680	1.800	3.026	5.990	12.17	59.00	338.2	802.6	221.6	10.96	0.801	0.538	0.508	0.461	0.390	0.366	0.449	0.370	0.449
550.0	43.36	54.34	57.18	61.01	75.44	107.6	169.5	102.4	82.08	172.2	1626	2093	122.2	45.27	40.59	35.37	31.49	29.19	27.62	26.01	22.58	20.90	20.72	20.59	20.77	20.62	20.63	20.98	21.04	20.56	20.26	18.04	16.99	15.42	13.85	12.66	11.22	10.35	9.450	8.269	7.316	6.720	6.373	5.790	5.545	5.143	4.892	5.482	6.806	6.128	4.039	2.984	2.510	2.280	2.120	2.238	2.333	2.252	1.643	1.478	1.706	2.269	3.538	14.00	78.32	305.3	554.8	395.3	16.21	0.957	0.604	0.441	0.374	0.367	0.357	0.393	0.407
555.0	37.77	47.17	50.29	53.07	61.16	72.55	122.9	122.6	66.35	81.21	446.1	2523	851.2	42.35	32.70	28.46	26.04	24.36	22.03	21.08	18.33	17.51	16.83	16.31	16.11	16.49	16.05	16.79	17.37	16.41	15.90	14.47	13.28	12.50	10.92	10.15	9.355	8.385	7.778	6.991	5.978	5.771	5.178	5.008	4.734	4.571	3.876	3.781	4.613	5.493	4.739	3.227	2.191	2.006	2.012	1.862	1.662	1.952	1.816	1.432	1.281	1.282	1.539	3.748	18.11	68.87	153.4	516.6	248.6	22.47	0.775	0.419	0.415	0.424	0.325	0.360	0.410
560.0	38.52	45.52	47.54	48.30	54.50	55.94	87.68	134.6	64.20	54.36	138.5	1406	1916	91.14	28.02	24.69	22.21	20.75	19.44	16.90	15.88	14.52	14.09	14.09	13.78	14.22	13.50	13.90	14.10	14.12	13.50	12.67	11.68	10.03	9.041	8.738	7.768	7.203	6.525	5.826	5.438	5.140	4.462	4.519	4.221	3.674	3.484	3.256	3.288	4.346	4.555	3.472	2.170	1.780	1.639	1.797	1.487	1.536	1.808	1.666	1.069	1.011	1.029	1.539	4.799	16.06	35.05	173.5	455.0	232.3	14.83	0.604	0.477	0.336	0.378	0.295	0.298
565.0	33.96	40.99	40.12	47.49	42.56	46.78	61.59	125.6	73.09	47.82	65.10	479.5	2373	415.4	25.93	20.34	19.10	17.51	15.95	14.73	13.24	12.36	12.31	12.19	12.33	11.30	11.52	10.98	11.63	11.14	11.47	10.71	9.505	8.555	8.114	7.306	6.620	6.155	5.563	5.145	4.504	4.347	4.274	3.980	3.638	3.301	2.830	2.513	2.746	2.899	3.663	3.812	2.211	1.768	1.393	1.591	1.356	1.179	1.493	1.688	1.217	0.991	0.972	0.928	1.676	4.224	8.470	40.18	187.8	454.7	173.8	5.830	0.431	0.369	0.340	0.372	0.266
570.0	36.38	44.04	41.95	40.08	36.93	38.02	44.57	88.25	100.0	43.76	45.09	140.3	1307	1523	74.02	17.56	15.74	14.63	13.45	12.28	10.77	10.01	9.934	9.840	9.664	9.378	9.349	8.973	9.331	9.497	9.066	8.551	7.905	7.186	6.780	6.026	5.478	4.986	4.513	4.214	3.800	3.437	3.425	3.312	2.906	2.837	2.473	2.293	2.076	2.252	2.571	3.178	2.653	1.863	1.397	1.238	1.269	1.141	1.157	1.294	1.437	1.156	0.926	0.698	0.917	1.435	2.419	9.546	43.78	169.8	294.7	143.0	14.46	0.589	0.417	0.313	0.264
575.0	34.26	40.93	41.22	30.73	31.70	33.59	33.92	48.77	107.5	54.84	37.66	60.44	354.2	1899	661.6	17.51	13.42	11.68	10.99	10.32	9.097	7.880	7.506	7.923	7.368	7.392	7.240	7.516	7.586	7.546	7.344	6.972	6.304	5.828	5.062	4.804	4.507	4.062	3.972	3.707	3.045	2.962	2.819	2.665	2.467	2.151	2.105	2.081	1.731	1.677	1.732	2.061	2.459	2.137	1.462	0.931	1.201	0.925	0.945	0.945	0.996	1.310	0.853	0.595	0.736	0.780	0.968	2.660	10.29	38.28	80.71	279.4	233.0	19.24	0.498	0.362	0.332
580.0	30.05	39.93	38.15	30.45	26.42	27.83	27.62	33.65	91.59	79.11	39.15	41.27	104.2	1079	1723	41.67	11.23	10.42	9.007	8.798	7.294	6.564	6.554	6.518	6.478	6.313	6.250	6.399	6.252	6.510	6.130	5.764	4.948	4.843	4.520	3.990	3.762	3.382	3.281	3.128	2.618	2.496	2.275	2.164	2.186	1.803	1.876	1.774	1.597	1.535	1.424	1.431	2.111	2.112	1.590	1.020	0.944	0.814	0.811	0.776	0.779	1.108	1.106	0.669	0.636	0.583	0.609	1.079	2.758	9.002	18.53	101.2	316.3	183.6	11.80	0.422	0.375
585.0	32.53	39.17	40.45	33.75	27.31	26.42	24.72	28.96	63.01	99.10	41.28	36.14	45.85	363.1	2260	108.4	11.06	9.174	7.759	7.297	6.165	6.083	5.475	5.439	5.642	5.361	5.622	5.143	5.289	5.280	4.974	4.812	4.516	4.158	3.816	3.690	3.229	3.027	2.641	2.683	2.255	2.081	2.039	2.085	1.889	1.534	1.598	1.456	1.336	1.331	1.168	1.086	1.569	1.979	1.715	1.187	0.959	0.838	0.819	0.622	0.716	0.711	1.159	0.820	0.617	0.589	0.624	0.645	0.999	2.533	4.513	23.59	127.3	302.9	128.7	5.509	0.448
590.0	34.50	38.96	39.86	30.50	25.98	23.70	24.59	29.23	41.37	93.57	62.62	37.54	34.91	103.6	1260	936.1	38.14	7.739	6.465	5.994	5.036	4.887	4.688	4.400	4.534	4.352	4.591	4.377	4.501	4.451	4.034	4.095	3.682	3.459	3.228	2.923	2.676	2.461	2.191	2.241	1.976	1.921	1.700	1.641	1.597	1.321	1.421	1.363	1.173	1.092	1.003	0.937	1.051	1.370	1.690	1.414	0.944	0.740	0.748	0.528	0.651	0.573	0.786	0.881	0.826	0.576	0.550	0.617	0.657	0.963	1.355	5.625	29.50	111.2	207.3	123.4	14.46
595.0	34.15	46.82	41.48	32.01	26.54	23.66	26.49	30.07	38.08	67.81	90.49	45.43	36.51	46.03	330.1	1256	368.3	8.390	5.210	5.414	4.245	3.968	3.888	3.464	3.791	3.483	3.471	3.384	3.620	3.269	3.503	3.586	3.004	2.742	2.616	2.417	2.248	2.002	1.872	1.755	1.543	1.466	1.380	1.246	1.279	1.215	1.223	1.138	1.065	1.025	0.830	0.881	0.694	0.878	1.150	1.372	1.132	0.777	0.625	0.659	0.568	0.486	0.608	0.674	0.972	0.776	0.586	0.475	0.542	0.576	0.597	1.536	6.820	25.11	55.57	156.8	202.5
600.0	34.91	45.12	42.55	33.16	29.55	27.53	29.90	34.81	40.08	59.57	111.4	65.42	46.84	40.82	99.58	775.8	775.1	23.29	5.061	4.485	3.799	3.231	3.521	2.917	3.225	3.000	3.166	3.026	3.178	2.838	2.859	2.831	2.483	2.257	2.123	1.972	2.004	1.775	1.393	1.277	1.419	1.208	1.116	1.171	1.090	0.996	1.075	0.961	0.841	0.915	0.758	0.741	0.670	0.731	0.881	1.284	1.283	0.919	0.559	0.541	0.641	0.513	0.552	0.556	0.740	0.879	0.710	0.548	0.621	0.499	0.519	0.755	1.825	5.887	12.83	51.71	225.8
605.0	46.17	51.96	51.95	44.20	36.13	36.71	41.00	50.75	61.88	80.64	130.1	115.6	79.76	62.57	66.75	298.1	1268	80.07	5.966	4.346	3.470	2.951	2.970	2.710	2.577	2.948	2.681	2.603	2.726	2.411	2.532	2.391	2.124	1.984	1.791	1.819	1.647	1.601	1.434	1.251	1.231	1.152	1.166	0.925	1.014	0.925	1.042	0.989	0.855	0.872	0.732	0.718	0.601	0.638	0.726	0.962	1.200	1.125	0.740	0.568	0.619	0.647	0.617	0.713	0.615	0.894	1.041	0.839	0.726	0.568	0.585	0.660	0.762	1.664	3.261	12.20	84.83
610.0	64.46	73.06	70.25	56.69	49.88	53.56	67.54	88.19	114.1	149.9	187.5	220.5	164.1	122.7	109.2	139.7	817.1	682.8	25.02	4.271	2.880	2.502	2.419	2.277	2.079	2.333	2.312	2.111	2.232	2.098	2.193	1.937	1.634	1.547	1.482	1.514	1.297	1.266	1.162	1.127	1.069	0.996	0.998	0.865	0.871	0.904	0.843	0.919	0.831	0.780	0.687	0.651	0.631	0.598	0.629	0.793	1.093	1.246	0.980	0.806	0.772	0.847	0.872	0.911	0.996	1.029	1.298	1.364	1.205	0.968	0.860	0.947	0.851	1.031	1.374	3.272	19.84
615.0	62.02	90.54	89.61	67.83	58.20	66.48	80.83	106.4	131.6	174.0	211.0	248.6	217.8	155.4	130.5	108.0	288.1	967.1	228.5	4.679	2.503	2.278	2.115	1.889	1.653	1.653	1.625	1.796	1.601	1.809	1.728	1.572	1.374	1.264	1.313	1.338	1.055	1.144	1.032	1.018	0.841	0.809	0.884	0.661	0.776	0.786	0.784	0.813	0.760	0.678	0.606	0.595	0.552	0.495	0.623	0.620	0.812	1.027	1.122	0.973	0.732	0.946	0.990	0.952	1.137	1.155	1.256	1.375	1.436	1.283	0.983	1.119	0.896	0.949	0.948	1.262	5.002
620.0	68.66	87.82	86.68	75.66	58.24	66.15	83.01	107.3	127.1	163.0	197.0	232.5	229.3	160.6	133.9	100.3	140.2	652.2	592.9	11.21	2.237	2.464	2.009	1.625	1.579	1.546	1.428	1.651	1.464	1.616	1.467	1.326	1.169	1.119	1.094	1.036	0.927	0.956	0.985	0.743	0.751	0.740	0.618	0.604	0.755	0.679	0.635	0.699	0.688	0.630	0.558	0.586	0.540	0.528	0.539	0.575	0.626	0.853	1.079	0.947	0.822	0.827	0.871	1.044	0.988	1.134	1.094	1.254	1.661	1.270	1.081	1.103	0.879	0.876	0.880	0.893	1.729
625.0	63.85	96.27	97.95	79.89	59.72	63.74	81.93	106.2	122.0	158.0	192.0	220.6	231.3	163.7	133.7	98.17	102.5	271.3	965.1	57.36	2.311	1.997	1.798	1.433	1.336	1.433	1.317	1.505	1.352	1.253	1.382	1.306	0.921	1.043	0.950	0.911	0.936	0.711	0.844	0.759	0.610	0.682	0.517	0.645	0.650	0.619	0.614	0.656	0.597	0.585	0.528	0.545	0.583	0.596	0.602	0.537	0.530	0.749	0.853	1.040	0.916	0.731	0.955	0.953	0.934	1.080	1.107	1.107	1.401	1.323	1.095	0.948	0.871	0.831	0.901	0.779	0.978
630.0	66.68	97.72	104.3	79.12	66.45	69.60	83.00	103.0	119.1	151.4	180.7	207.6	215.9	178.1	133.6	97.90	93.16	103.7	649.0	561.0	8.498	1.801	1.632	1.317	1.249	1.207	1.211	1.177	1.202	1.179	1.167	1.041	0.845	0.907	0.793	0.785	0.770	0.628	0.696	0.622	0.568	0.573	0.498	0.536	0.560	0.515	0.590	0.639	0.637	0.586	0.534	0.470	0.517	0.531	0.541	0.506	0.557	0.634	0.726	0.935	0.869	0.861	0.853	0.826	0.886	0.996	1.050	1.106	1.271	1.172	1.304	1.076	0.889	0.968	0.799	0.761	0.678
635.0	69.20	107.9	106.6	82.72	71.95	74.74	84.62	107.1	120.3	145.6	176.6	201.4	204.0	193.5	140.3	99.20	89.41	62.23	186.2	869.2	59.30	2.046	1.444	1.292	1.119	0.999	0.946	0.896	1.047	0.997	0.906	0.896	0.910	0.836	0.710	0.729	0.609	0.730	0.547	0.510	0.470	0.560	0.493	0.477	0.460	0.560	0.582	0.521	0.582	0.523	0.485	0.499	0.458	0.498	0.444	0.436	0.586	0.631	0.690	0.731	0.827	0.911	0.785	0.826	0.856	0.912	1.013	1.099	1.279	1.033	1.153	1.108	1.014	0.840	0.825	0.741	0.614
640.0	71.58	102.7	117.4	90.25	70.30	72.42	84.16	100.1	120.0	144.2	176.2	196.6	196.5	187.6	147.0	99.31	87.95	51.04	53.15	606.6	284.9	4.358	1.516	1.244	1.153	0.952	0.791	0.813	0.963	0.817	0.782	0.745	0.781	0.646	0.649	0.612	0.593	0.654	0.475	0.492	0.416	0.560	0.454	0.401	0.446	0.551	0.455	0.592	0.563	0.492	0.424	0.474	0.467	0.442	0.429	0.458	0.523	0.590	0.567	0.607	0.609	0.721	0.949	0.913	0.836	0.836	0.950	0.979	1.126	1.122	1.159	1.027	1.093	1.035	0.809	0.686	0.676
645.0	69.44	98.41	116.0	90.84	65.15	66.77	79.16	92.91	105.4	135.4	164.6	183.2	186.3	174.2	148.9	94.58	86.07	49.25	21.32	239.1	461.1	31.36	1.631	1.023	0.983	0.955	0.767	0.715	0.841	0.907	0.866	0.756	0.507	0.636	0.646	0.613	0.606	0.532	0.510	0.465	0.408	0.434	0.357	0.460	0.378	0.460	0.507	0.490	0.586	0.464	0.376	0.466	0.462	0.435	0.480	0.463	0.465	0.493	0.622	0.586	0.659	0.651	1.024	0.790	0.752	0.881	0.959	0.968	0.912	1.021	1.014	1.031	1.002	1.058	0.829	0.632	0.635
650.0	66.52	98.70	113.6	87.48	66.76	63.51	76.07	89.45	94.55	123.2	150.2	173.8	170.5	154.5	144.3	91.84	77.93	45.75	14.32	66.03	430.0	161.7	1.954	1.148	0.808	0.918	0.727	0.585	0.813	0.826	0.790	0.673	0.541	0.676	0.623	0.562	0.497	0.414	0.531	0.373	0.364	0.382	0.357	0.376	0.409	0.379	0.491	0.485	0.562	0.414	0.403	0.502	0.481	0.396	0.479	0.423	0.446	0.501	0.580	0.596	0.636	0.539	0.821	0.754	0.842	0.820	0.903	0.810	0.827	0.934	0.956	0.866	0.955	1.124	0.851	0.696	0.643
