445.0	3098	2106	1148	1233	1295	1316	1339	1316	1250	1176	1092	1014	927.0	860.7	801.7	743.8	703.8	673.5	654.3	634.8	624.8	618.1	617.5	609.9	593.5	575.2	552.4	529.6	510.6	488.7	448.4	403.4	388.3	361.2	290.1	241.0	203.9	166.0	131.0	94.25	69.78	61.42	81.27	321.3	1430	1845	188.3	8.396	4.837	4.127	3.953	4.838	5.025	5.218	5.268	5.462	5.929	5.880	5.893	6.080	5.553	5.406	5.089	4.740	4.792	4.730	4.327	4.104	4.235	4.129	3.800	4.072	3.733	3.938	3.540	3.734	3.888
450.0	1705	3324	1366	1135	1152	1196	1220	1236	1188	1105	1023	944.4	859.0	784.6	726.4	675.8	636.5	607.5	591.2	574.3	563.1	558.2	564.6	560.7	547.2	534.1	516.7	500.1	485.3	462.4	426.5	382.6	348.9	329.7	296.6	240.9	196.6	160.6	126.4	95.06	70.02	54.59	49.31	94.45	378.6	1147	1610	583.3	15.12	4.417	4.213	4.748	4.729	4.873	5.104	5.150	5.660	5.338	5.395	5.531	5.155	5.182	4.910	4.644	4.384	4.175	4.004	3.572	3.830	3.770	3.488	3.620	3.589	3.666	3.457	3.547	3.519
455.0	898.0	2719	2793	1066	1029	1083	1121	1129	1094	1010	940.9	859.7	782.8	712.0	651.3	595.4	566.3	541.7	524.9	511.7	500.8	502.3	504.6	503.3	495.6	486.3	474.1	461.5	452.3	431.0	399.9	361.8	320.2	293.4	274.2	248.1	195.2	155.5	123.8	96.29	73.98	56.73	45.70	46.41	103.3	272.4	676.7	1673	745.5	17.52	4.481	4.752	4.379	4.729	4.821	4.964	5.153	5.077	4.950	4.948	4.834	4.642	4.690	4.529	3.999	3.826	3.765	3.532	3.528	3.581	3.318	3.069	2.996	3.299	3.079	3.196	3.028
460.0	657.1	1593	3693	1373	949.7	1001	1030	1054	1021	957.7	879.8	789.7	722.0	660.2	597.1	547.2	513.9	496.6	478.0	466.6	455.0	457.7	459.4	460.3	455.3	446.7	439.2	429.4	423.7	407.5	379.8	345.1	301.7	271.8	248.6	238.0	201.3	153.6	120.5	96.32	76.29	60.44	46.84	37.82	43.54	76.30	170.4	839.8	1652	200.0	12.94	4.958	4.582	4.536	4.556	4.369	4.749	4.703	4.844	4.690	4.647	4.239	4.346	4.015	3.721	3.370	3.247	3.288	3.188	3.220	3.047	2.878	3.003	2.975	2.892	2.853	2.910
465.0	587.6	904.4	3287	2222	896.9	913.1	955.0	990.7	955.0	888.1	823.0	746.5	670.9	605.7	549.7	504.3	464.1	453.6	437.5	424.9	418.5	415.4	417.9	418.7	414.0	412.5	405.8	399.5	396.8	382.9	354.9	323.3	287.3	254.9	229.2	215.0	202.1	158.2	120.1	97.55	77.37	62.43	49.51	37.96	31.63	34.24	51.08	216.4	1043	1356	169.3	9.391	4.775	4.421	4.410	4.283	4.666	4.566	4.501	4.518	4.297	4.238	3.896	3.807	3.589	3.218	3.057	2.982	2.975	2.844	2.620	2.505	2.814	2.603	2.668	2.451	2.781
470.0	527.5	650.2	1740	3195	1272	808.8	849.5	890.8	857.7	805.9	743.4	668.6	601.6	535.3	481.9	439.3	407.4	394.8	383.0	372.9	369.5	366.1	370.5	371.1	367.4	365.1	361.1	359.0	355.2	344.3	324.8	293.1	262.7	234.3	210.2	188.3	176.9	160.8	125.6	97.59	78.29	64.22	51.54	40.02	32.43	26.40	25.99	59.70	265.8	751.9	1054	487.9	16.46	4.849	4.164	4.157	4.083	4.208	4.059	4.138	3.818	3.852	3.647	3.612	3.497	2.955	2.957	2.691	2.597	2.555	2.441	2.364	2.542	2.303	2.241	2.420	2.372
475.0	506.1	575.2	827.5	2426	2496	795.5	759.8	785.2	769.4	720.0	662.3	594.1	534.8	472.2	424.0	387.0	355.3	341.6	330.9	324.5	322.7	318.6	322.1	323.7	321.6	320.5	316.8	318.2	314.4	308.2	292.4	264.6	239.3	212.8	190.5	172.0	153.5	144.9	130.2	99.76	78.51	65.03	52.94	43.10	33.91	27.22	23.10	26.48	69.51	176.6	366.1	1045	666.5	22.56	4.403	3.928	4.001	3.517	3.767	3.732	3.465	3.436	3.300	3.181	2.945	2.558	2.512	2.377	2.538	2.434	2.120	2.032	2.260	2.165	2.023	1.946	2.135
480.0	446.7	525.3	602.4	1309	3138	1103	694.0	732.4	713.5	669.2	621.7	549.8	492.8	435.1	383.3	351.3	322.9	310.6	299.3	293.8	290.0	285.9	290.0	294.0	292.4	291.5	290.9	290.8	291.5	283.2	269.6	245.6	223.0	200.6	178.9	160.5	141.8	130.7	126.2	106.6	79.59	65.52	53.93	44.28	36.62	29.21	23.46	21.04	27.40	49.13	91.55	438.6	1222	235.2	16.37	4.275	4.083	3.528	3.304	3.303	3.194	3.257	3.071	2.930	2.827	2.346	2.506	2.317	2.345	1.983	1.961	1.963	1.990	1.944	1.928	1.907	1.841
485.0	392.5	524.5	526.4	753.0	2722	1941	673.1	679.9	665.3	627.7	576.9	516.6	460.0	405.7	355.6	322.1	300.1	286.4	278.4	271.8	263.8	265.4	266.1	268.5	270.1	270.3	269.1	269.7	269.8	265.5	252.9	234.5	210.8	189.8	168.7	153.8	137.7	122.5	115.9	110.6	87.30	67.52	56.24	46.80	38.71	31.46	25.60	21.49	19.37	21.71	30.08	111.9	653.0	1139	202.2	11.19	4.335	3.820	3.399	3.107	2.958	2.952	2.823	2.579	2.532	2.349	2.409	2.225	2.100	2.054	1.935	1.769	1.888	1.710	1.686	1.767	1.803
490.0	346.9	488.3	488.9	545.3	1404	2758	1077	617.7	615.4	582.2	539.3	483.6	419.7	370.7	326.4	290.2	270.8	258.4	250.3	243.6	239.8	238.4	239.8	241.1	243.4	242.6	243.5	244.5	246.8	241.7	231.7	214.4	194.2	176.3	158.7	144.4	129.6	114.8	105.4	101.5	93.48	75.03	58.30	49.16	41.40	34.91	28.98	24.42	20.27	17.50	17.68	34.64	163.4	532.5	924.5	583.6	19.10	4.587	3.700	3.363	3.067	2.863	2.827	2.504	2.596	2.318	2.219	2.045	1.970	1.893	1.808	1.770	1.648	1.561	1.616	1.590	1.618
495.0	303.1	402.2	490.1	471.4	671.1	2025	2211	626.2	557.5	533.7	492.2	440.2	393.2	338.4	290.0	257.9	242.1	228.9	219.8	214.2	211.6	211.4	213.8	215.4	216.5	217.5	215.5	219.4	221.9	219.3	208.1	194.9	177.8	161.8	146.4	133.4	120.7	109.7	98.81	90.21	86.34	81.75	63.24	51.36	44.12	37.61	31.69	27.07	23.38	19.84	17.51	19.59	46.65	128.0	304.9	993.4	768.3	26.80	4.378	3.390	2.973	2.931	2.620	2.430	2.288	2.200	1.981	1.795	1.808	1.842	1.604	1.551	1.468	1.387	1.459	1.377	1.334
500.0	261.0	354.9	484.4	433.7	472.0	1096	2790	909.5	510.6	499.1	457.4	407.9	358.6	314.1	267.1	233.3	217.3	207.2	200.4	194.0	190.5	190.5	191.6	195.0	194.8	194.9	196.8	200.9	201.2	200.9	191.6	180.0	164.8	151.1	135.9	125.7	113.9	104.7	93.43	85.41	79.11	79.59	69.72	53.35	45.27	38.73	33.32	29.14	25.07	21.93	18.23	17.68	21.57	38.79	78.49	383.8	1141	260.8	19.83	3.844	2.889	2.986	2.549	2.343	2.189	2.105	1.829	1.845	1.728	1.540	1.482	1.536	1.344	1.389	1.397	1.259	1.236
505.0	246.7	296.1	409.4	417.7	415.5	589.5	2439	1673	487.6	466.5	429.1	386.5	334.4	286.9	243.7	213.9	196.1	186.4	181.7	178.0	171.9	174.1	171.9	176.7	178.2	179.5	178.9	182.8	185.4	184.2	176.2	166.9	153.3	138.9	127.4	118.0	107.1	98.71	89.61	81.86	74.43	72.11	71.20	57.92	46.66	39.07	35.63	30.44	26.12	23.56	20.24	17.65	17.85	19.60	27.29	97.59	531.6	1005	229.4	12.21	3.010	2.798	2.390	2.342	2.115	1.768	1.680	1.682	1.555	1.438	1.327	1.395	1.261	1.253	1.286	1.286	1.372
510.0	211.4	249.2	334.6	407.9	367.3	408.3	1223	2547	808.8	419.7	394.2	345.4	301.4	253.5	219.6	187.1	171.8	166.3	158.6	155.0	152.0	152.9	150.6	154.0	156.2	156.8	157.4	161.6	163.9	162.3	156.6	148.5	138.3	125.5	115.2	107.1	97.90	90.07	83.48	76.21	69.15	64.50	63.76	60.89	50.14	41.22	36.13	31.60	27.42	24.73	21.92	19.41	17.15	16.60	17.45	31.20	132.3	432.9	749.9	460.7	18.69	3.224	2.385	2.175	1.906	1.823	1.635	1.373	1.450	1.342	1.289	1.214	1.120	1.033	1.204	1.043	1.075
515.0	188.3	230.3	276.7	370.0	347.2	324.0	534.5	2006	1850	416.7	350.0	303.1	261.2	220.2	190.0	164.7	147.4	142.4	137.2	132.0	133.3	130.9	132.4	132.6	132.9	136.3	137.2	140.9	143.7	143.0	137.7	131.6	120.0	110.4	102.3	94.84	88.86	81.36	75.23	70.08	63.97	59.38	55.55	56.04	52.57	44.06	35.58	31.43	28.01	24.94	22.36	20.39	17.68	16.68	15.19	17.27	38.56	104.4	231.7	730.1	568.6	25.31	2.966	2.020	1.826	1.616	1.291	1.359	1.312	1.230	1.142	1.048	0.956	0.976	1.131	0.993	0.991
520.0	179.1	207.4	239.0	296.4	345.0	305.6	346.9	1052	2642	649.6	312.7	279.5	243.0	202.3	169.6	147.4	131.5	125.6	122.6	118.7	118.0	117.5	118.4	120.1	119.7	122.2	122.3	125.4	130.3	130.3	123.9	118.4	109.8	102.1	93.08	86.54	81.08	75.80	70.60	64.89	59.13	55.55	51.60	49.01	50.08	45.69	36.69	31.28	27.75	24.62	22.15	19.92	18.50	17.03	15.28	13.96	17.17	30.74	58.63	275.2	804.8	256.5	17.46	2.250	1.821	1.523	1.293	1.274	1.207	1.209	1.020	0.948	0.892	0.939	0.953	1.019	0.756
525.0	150.1	181.4	218.1	250.2	340.6	286.1	288.5	509.3	2474	1326	295.0	259.9	225.1	187.6	155.6	132.9	120.9	113.8	109.5	107.6	107.8	106.1	107.3	109.5	107.6	110.2	112.0	114.4	116.1	116.4	113.8	106.6	101.3	92.80	86.89	79.96	74.96	69.30	64.90	60.82	55.51	51.70	47.98	44.97	45.36	45.74	37.75	30.67	26.71	24.06	21.54	19.33	18.27	16.98	14.75	12.90	12.27	14.24	19.26	69.08	363.3	731.2	213.2	8.572	2.174	1.563	1.249	1.305	1.211	1.151	0.946	0.813	0.855	0.814	0.710	0.855	0.833
530.0	134.8	164.4	185.4	201.7	279.0	284.2	250.7	312.2	1243	2368	532.1	231.4	196.8	163.3	136.8	114.3	105.8	99.70	95.91	94.33	93.80	91.47	92.25	93.52	93.19	94.18	96.35	98.14	100.8	101.5	99.47	93.14	88.38	82.10	75.84	70.19	66.99	62.62	58.04	54.72	50.45	47.09	44.44	40.53	39.02	40.43	38.71	31.16	25.46	22.77	20.68	18.41	16.96	15.72	14.15	12.34	10.50	10.03	10.21	20.19	88.57	304.2	535.1	281.5	17.08	1.879	1.342	1.184	1.110	0.979	0.876	0.717	0.776	0.742	0.640	0.699	0.682
535.0	120.7	144.8	158.0	171.2	203.1	287.2	227.6	244.0	466.5	2003	1541	226.5	171.7	142.9	117.6	98.83	90.19	85.97	83.80	79.66	77.93	77.53	78.77	79.59	79.62	81.02	80.71	83.50	86.19	85.67	85.53	80.70	75.84	71.16	65.67	61.03	58.19	54.55	51.00	48.39	44.87	42.66	39.06	36.62	34.03	33.45	34.60	31.48	25.19	20.77	18.94	17.16	16.07	14.84	12.90	11.75	9.586	8.640	7.441	9.022	23.35	71.04	159.9	496.1	270.0	23.43	1.643	1.170	1.085	1.008	0.808	0.760	0.661	0.640	0.587	0.616	0.542
540.0	114.0	123.2	145.2	152.2	165.2	240.8	235.3	208.8	268.4	1032	2356	359.9	153.0	128.3	103.3	85.10	79.25	73.79	73.30	70.30	68.83	67.63	69.74	69.15	71.14	71.04	71.95	72.59	74.68	75.96	76.36	70.75	66.48	62.99	58.10	54.37	51.17	47.78	45.76	42.96	39.94	37.85	35.31	33.97	30.81	29.58	29.86	30.45	25.06	20.25	17.88	15.85	14.19	13.72	11.69	11.33	9.524	7.745	6.374	6.087	8.469	18.94	38.74	183.6	550.6	245.8	15.26	1.457	1.014	0.793	0.854	0.648	0.765	0.623	0.626	0.501	0.547
545.0	110.0	113.1	129.1	135.9	144.3	198.2	239.8	188.2	204.5	434.7	2408	891.7	141.1	113.7	92.21	76.94	70.97	66.06	64.19	61.92	60.75	60.16	61.23	59.53	60.47	62.13	63.71	64.90	66.70	67.41	66.82	62.14	59.13	56.02	51.44	49.20	45.59	43.87	40.32	38.56	36.32	34.01	31.51	30.11	28.53	26.84	25.37	26.16	24.78	20.30	16.58	14.55	12.97	12.27	11.12	10.53	9.300	7.379	6.405	5.275	5.215	6.923	11.00	44.53	247.4	535.0	190.6	6.756	1.174	0.762	0.744	0.551	0.714	0.515	0.516	0.561	0.500
550.0	122.2	117.5	112.7	117.2	124.8	143.0	222.8	189.0	176.6	235.5	1173	1990	272.8	96.76	78.06	64.27	59.63	55.23	52.21	52.36	50.14	50.05	50.67	49.92	50.75	51.11	52.90	53.27	55.42	56.45	55.06	51.50	49.12	46.21	43.52	41.73	38.55	37.17	34.93	33.30	30.68	29.15	27.68	25.60	24.62	22.86	21.42	21.08	21.89	19.40	15.45	12.87	11.72	10.95	9.977	9.090	8.047	6.928	5.650	4.727	4.210	4.003	4.836	12.08	59.21	211.6	378.9	155.5	15.92	1.122	0.833	0.628	0.586	0.440	0.450	0.470	0.398
555.0	145.3	111.9	112.2	100.3	99.96	111.3	165.1	210.4	158.8	181.5	403.7	1909	1001	87.13	63.82	52.50	48.21	45.04	42.37	41.33	40.20	40.55	41.74	40.85	40.80	41.68	42.17	43.65	44.18	45.52	45.00	42.59	40.01	38.17	34.86	34.10	32.31	30.55	28.91	27.54	26.69	24.55	23.08	22.04	20.61	19.35	17.86	17.05	16.48	16.66	14.89	12.17	10.31	9.388	8.553	7.884	6.494	6.163	5.644	4.369	3.617	3.136	3.212	4.864	14.99	48.71	108.2	307.8	250.5	21.28	0.919	0.681	0.548	0.462	0.432	0.414	0.376
560.0	159.0	130.9	103.2	87.39	92.66	95.12	127.5	213.5	160.9	165.8	218.5	1017	1739	145.5	54.83	45.67	41.60	38.90	35.68	33.97	35.24	34.95	35.02	34.96	34.85	35.69	36.28	36.03	37.17	38.52	37.13	35.22	33.28	32.01	29.83	29.03	28.16	26.09	24.80	23.27	22.60	21.47	19.70	18.83	17.76	16.85	15.36	14.57	13.58	13.59	14.04	11.73	9.145	8.446	7.270	6.872	5.833	5.494	5.101	4.367	3.409	2.677	2.547	3.059	4.905	12.48	25.50	110.3	337.7	202.1	13.17	0.659	0.588	0.459	0.342	0.354	0.400
565.0	165.9	146.8	104.9	81.37	78.15	81.25	103.7	192.1	170.8	157.7	168.4	395.2	2054	475.6	50.02	39.07	34.64	32.46	31.64	30.46	30.00	29.49	29.39	29.32	30.04	30.07	30.00	31.34	32.27	33.29	31.14	30.41	29.02	27.05	26.24	25.39	23.00	22.06	21.10	20.23	19.50	17.82	17.29	16.04	15.39	14.75	13.43	12.55	11.40	11.18	11.90	10.86	8.738	7.297	6.680	6.033	5.420	4.692	4.361	4.271	3.249	2.720	2.567	2.482	2.513	4.095	7.099	26.45	138.4	326.5	136.7	5.134	0.584	0.435	0.392	0.279	0.301
570.0	164.9	142.8	100.8	71.33	66.25	72.94	84.46	140.8	191.7	152.0	155.1	196.5	1096	1425	95.66	33.64	28.79	26.89	25.66	24.30	24.42	24.29	23.30	24.20	24.80	24.39	24.81	25.83	26.09	26.97	25.75	24.63	23.88	22.86	21.45	20.73	19.90	19.22	17.92	16.47	16.08	14.97	14.31	13.50	12.81	12.28	11.34	10.46	9.607	8.730	8.791	9.103	8.195	6.574	5.854	5.207	4.612	4.133	3.740	3.406	3.230	2.704	2.388	2.155	2.016	2.279	2.799	6.929	32.97	123.6	224.8	127.9	14.22	0.741	0.388	0.250	0.373
575.0	176.5	143.2	102.5	70.49	60.47	62.53	74.01	102.3	188.0	166.0	152.4	150.2	339.5	1614	543.9	29.37	24.54	21.29	20.51	20.54	19.76	19.58	19.24	19.16	19.86	19.36	19.86	21.00	22.26	21.04	20.53	20.26	20.04	18.49	17.93	17.60	17.28	16.59	15.41	13.72	12.96	12.15	11.37	10.87	10.71	10.06	9.409	8.794	8.037	7.013	6.963	6.922	7.319	5.805	4.985	4.411	3.964	3.583	3.169	2.822	2.729	3.152	2.317	2.150	1.722	1.829	1.806	2.549	8.218	28.49	62.60	183.1	176.0	18.60	0.551	0.318	0.251
580.0	183.7	142.7	111.1	66.59	54.23	58.60	68.51	89.73	161.0	189.2	148.9	139.7	151.3	901.2	1170	54.32	20.59	17.89	17.89	16.91	16.78	16.55	16.68	16.31	16.07	16.00	16.24	17.70	18.31	17.95	17.61	16.81	16.10	15.36	14.88	14.97	15.38	14.78	12.89	11.49	10.87	10.15	9.556	9.011	8.935	8.587	7.848	7.103	6.923	6.113	5.849	5.521	6.036	5.573	4.456	3.689	3.360	3.219	2.595	2.341	2.298	2.694	2.263	1.948	1.640	1.614	1.557	1.571	2.611	7.098	14.75	63.29	209.8	131.7	9.642	0.344	0.336
585.0	180.2	152.1	104.9	61.32	54.72	56.16	60.73	81.13	124.3	198.2	150.0	134.4	106.1	324.0	1503	131.1	18.05	15.50	15.68	15.27	14.30	13.94	14.32	14.65	14.26	13.65	13.52	14.87	14.90	15.31	14.62	14.04	13.58	12.88	12.64	12.65	13.27	12.63	11.47	9.970	9.410	8.533	8.488	8.041	7.761	7.456	6.939	6.338	6.067	5.282	4.900	4.507	4.743	5.197	4.682	3.651	3.260	2.759	2.382	2.314	2.163	2.171	2.378	1.965	1.612	1.571	1.336	1.344	1.441	2.436	4.001	15.12	83.19	195.9	38.39	4.091	0.373
590.0	154.7	143.2	99.10	58.65	49.12	50.60	56.57	71.84	97.77	177.6	168.9	132.3	97.30	117.1	844.5	796.8	42.19	13.85	12.70	12.22	11.67	11.71	11.44	11.33	11.28	11.49	11.43	11.88	11.98	12.26	11.97	11.73	11.27	10.62	10.34	10.27	10.34	9.992	9.052	8.277	7.682	7.125	6.804	6.567	6.356	6.323	5.764	5.373	4.728	4.476	4.006	3.646	3.598	3.946	4.022	3.641	2.840	2.328	1.991	1.956	1.768	1.747	1.875	1.982	1.753	1.570	1.366	1.164	1.137	1.260	1.552	3.909	19.62	70.24	122.6	86.00	12.85
595.0	135.8	132.9	94.00	55.47	46.40	42.36	54.73	66.72	88.91	137.9	184.6	133.2	95.02	67.98	234.5	1064	256.1	11.71	10.41	9.635	9.480	9.122	9.582	8.892	8.992	8.863	9.197	9.324	9.607	9.820	10.17	9.634	8.672	8.567	8.014	8.150	8.224	7.736	6.883	6.904	6.231	5.876	5.291	5.307	5.255	5.001	4.503	4.341	3.847	3.638	3.147	2.921	2.737	2.741	3.279	3.325	2.669	2.025	1.836	1.629	1.508	1.507	1.411	1.581	1.845	1.608	1.343	1.110	1.079	0.896	1.004	1.376	4.857	16.06	33.80	105.3	110.9
600.0	124.8	121.5	89.54	53.95	42.66	41.45	49.75	63.33	81.31	113.1	177.5	138.1	92.48	58.65	76.34	664.3	651.9	21.75	8.110	8.408	7.503	7.857	7.522	7.984	7.952	7.696	7.934	7.929	7.904	7.893	8.193	8.012	7.445	7.248	6.773	7.016	6.760	6.024	6.072	5.589	5.197	4.995	4.642	4.524	4.202	4.318	3.843	3.725	3.331	3.009	2.665	2.455	2.325	2.237	2.466	2.805	2.534	1.982	1.619	1.478	1.322	1.281	1.336	1.223	1.425	1.564	1.231	1.065	0.883	0.867	0.856	0.752	1.535	4.039	8.099	34.93	122.5
605.0	125.5	112.0	85.23	52.51	38.68	37.67	50.13	61.59	76.64	103.4	161.4	148.2	93.82	57.34	41.09	243.5	930.7	79.24	7.968	7.556	6.779	6.851	6.722	6.754	6.802	6.345	6.589	6.936	6.792	7.434	6.820	6.941	6.741	6.464	6.219	6.198	6.222	5.302	5.016	4.741	4.431	4.150	4.114	3.943	3.756	3.885	3.535	3.157	2.794	2.457	2.390	2.139	2.177	1.952	1.782	2.323	2.396	2.056	1.445	1.372	1.157	1.148	1.175	1.129	1.287	1.378	1.445	1.007	0.907	0.761	0.707	0.604	0.708	1.273	2.252	8.366	46.56
610.0	103.4	104.6	75.53	49.08	38.51	38.92	46.37	59.44	75.93	94.46	129.6	161.7	96.39	56.82	35.70	73.71	608.4	479.9	16.96	6.439	5.801	5.776	5.485	5.473	5.869	5.352	5.830	5.534	5.854	6.261	6.066	5.759	5.920	5.785	5.823	5.500	5.547	4.871	4.471	4.039	3.655	3.295	3.384	3.297	3.118	2.977	2.819	2.563	2.363	2.046	1.965	1.740	1.751	1.710	1.540	1.565	2.028	1.957	1.473	1.127	1.119	1.084	1.042	1.112	1.069	1.145	1.228	1.121	0.932	0.721	0.707	0.578	0.593	0.680	0.874	2.213	11.01
615.0	89.10	89.26	65.72	44.71	33.19	36.20	45.01	55.83	70.45	88.80	110.5	146.5	113.3	58.65	34.32	32.82	175.2	751.6	83.68	5.647	4.691	4.541	4.715	4.622	4.488	4.368	4.761	4.344	4.542	5.257	5.051	4.963	4.893	5.342	4.769	5.109	4.795	4.308	3.757	3.138	2.720	2.667	2.779	2.578	2.488	2.491	2.256	2.071	1.834	1.622	1.601	1.523	1.566	1.362	1.229	1.356	1.502	1.727	1.506	1.256	1.076	0.875	1.125	1.039	0.964	0.945	1.014	0.952	1.011	0.813	0.675	0.518	0.680	0.595	0.437	0.805	2.746
620.0	81.52	80.70	67.96	40.25	30.99	35.20	42.60	53.50	65.95	84.52	101.4	128.1	122.5	60.81	34.39	24.65	53.23	532.5	376.0	8.331	4.409	4.026	3.996	3.995	3.965	3.672	3.599	4.055	3.686	4.641	4.422	3.896	4.140	4.444	4.147	4.479	4.431	3.864	3.225	2.750	2.368	2.123	2.116	2.090	2.110	1.968	1.954	1.794	1.480	1.419	1.311	1.176	1.225	1.240	1.096	0.991	1.146	1.170	1.415	1.217	0.942	0.768	1.010	0.966	0.786	0.893	0.936	0.986	1.216	0.855	0.736	0.580	0.512	0.500	0.434	0.462	1.013
625.0	76.13	70.61	59.54	43.69	29.31	31.08	39.53	49.55	60.45	78.35	97.18	105.4	125.4	65.00	35.27	22.65	24.17	213.6	634.9	41.72	3.883	3.519	3.363	3.495	3.250	3.123	3.188	3.119	3.529	3.880	3.842	3.365	3.387	3.778	3.580	3.591	3.637	3.184	2.649	2.437	2.200	1.811	1.839	1.596	1.712	1.801	1.544	1.401	1.316	1.211	1.016	1.021	1.070	0.947	1.035	0.863	1.017	1.063	1.037	0.985	0.967	0.727	0.845	0.743	0.793	0.784	0.806	0.806	0.922	1.021	0.751	0.492	0.547	0.456	0.373	0.385	0.497
630.0	71.61	73.79	55.45	40.20	29.09	30.09	36.78	46.06	58.26	74.59	86.72	92.64	107.4	76.46	36.10	23.02	18.64	59.76	469.9	300.8	7.487	3.114	2.993	2.761	2.915	2.556	2.573	2.541	2.677	2.778	2.847	2.797	2.920	2.860	2.822	2.798	2.856	2.662	2.146	1.901	1.821	1.538	1.422	1.259	1.332	1.410	1.183	1.168	1.123	0.999	0.873	0.900	0.866	0.865	0.820	0.719	0.763	0.791	0.741	0.894	0.960	0.673	0.676	0.622	0.665	0.692	0.735	0.700	0.737	0.797	0.853	0.672	0.522	0.374	0.357	0.332	0.324
635.0	75.08	78.09	60.21	38.60	29.56	28.49	34.03	44.66	55.86	68.52	80.53	83.37	83.98	85.22	41.77	23.99	17.44	22.75	141.5	553.5	57.06	3.037	2.444	2.220	2.365	1.911	2.225	1.900	2.295	2.094	2.261	2.388	2.204	2.338	2.102	2.242	2.101	2.022	1.693	1.527	1.462	1.319	1.110	1.119	1.081	1.089	0.994	0.887	0.832	0.777	0.755	0.716	0.655	0.756	0.754	0.574	0.574	0.613	0.601	0.714	0.782	0.637	0.639	0.490	0.634	0.524	0.693	0.575	0.550	0.653	0.657	0.654	0.501	0.431	0.382	0.303	0.354
640.0	84.32	76.63	61.81	41.56	30.99	26.86	32.76	39.57	54.85	64.31	79.06	78.56	75.05	83.10	51.09	25.73	18.30	14.66	40.30	434.6	233.3	4.616	2.403	2.381	2.123	1.960	1.886	1.710	2.136	1.792	1.757	1.924	1.740	1.918	1.947	1.916	1.768	1.436	1.411	1.224	1.135	1.213	0.911	1.008	0.929	0.883	0.918	0.744	0.693	0.684	0.650	0.657	0.670	0.672	0.514	0.455	0.519	0.445	0.431	0.551	0.750	0.661	0.670	0.518	0.559	0.561	0.597	0.587	0.682	0.511	0.606	0.580	0.553	0.465	0.366	0.322	0.260
645.0	82.85	94.99	76.91	48.08	34.03	28.10	33.32	39.68	53.85	65.20	77.35	80.58	74.77	76.63	62.04	29.84	20.19	14.40	16.87	194.7	431.9	22.50	2.345	2.007	1.811	1.679	1.838	1.551	1.741	1.615	1.365	1.642	1.560	1.749	1.584	1.686	1.423	1.229	1.221	0.971	0.836	0.901	1.003	0.846	0.761	0.858	0.716	0.832	0.677	0.632	0.562	0.506	0.576	0.483	0.489	0.445	0.516	0.494	0.452	0.441	0.573	0.698	0.663	0.541	0.454	0.578	0.520	0.489	0.476	0.469	0.522	0.491	0.638	0.498	0.452	0.341	0.337
650.0	91.41	117.5	98.95	64.57	31.96	29.45	28.59	38.99	49.89	62.88	75.77	81.95	76.83	70.73	70.57	35.20	22.66	15.93	11.87	58.69	449.1	71.76	2.790	1.662	1.582	1.722	1.471	1.449	1.219	1.437	1.316	1.298	1.329	1.247	1.513	1.295	1.208	1.063	1.004	0.820	0.818	0.808	0.885	0.798	0.683	0.809	0.727	0.827	0.711	0.620	0.531	0.557	0.430	0.409	0.469	0.452	0.481	0.365	0.454	0.473	0.494	0.547	0.631	0.509	0.427	0.456	0.452	0.494	0.436	0.495	0.421	0.488	0.537	0.505	0.444	0.289	0.315
