275.0	91.52	96.53	73.08	60.17	106.5	253.3	519.7	355.8	685.6	1926	7156	9999.9	1087	37.64	9.251	6.150	4.236	3.342	2.929	2.495	1.962	1.994	1.734	1.564	1.484	1.447	1.316	1.293	1.170	1.390	0.952	0.974	0.928	0.816	0.708	0.665	0.596	0.571	0.473	0.408	0.401	0.483	0.495	0.504	0.503	0.450	0.467	0.434	0.361	0.357	0.364	0.408	0.514	0.735	0.920	1.274	2.565	2.876	1.835	1.332	1.903	3.655	5.845	9.795	14.54	36.39	66.28	68.10	21.85	4.336	0.492	0.405	0.401	0.315	0.302	0.328	0.322
280.0	166.1	171.9	132.7	88.26	92.42	144.5	400.3	555.1	294.0	512.6	2178	9999.9	9654	150.4	20.59	8.121	5.353	4.300	3.299	2.726	2.466	2.250	1.709	1.575	1.607	1.421	1.384	1.254	1.218	1.311	1.208	1.011	0.794	1.007	0.788	0.728	0.717	0.647	0.591	0.554	0.450	0.501	0.577	0.624	0.642	0.594	0.575	0.593	0.542	0.487	0.467	0.470	0.521	0.659	0.672	0.815	1.309	2.345	3.483	2.756	1.478	1.294	1.766	2.709	4.000	9.816	25.46	56.78	79.62	32.40	16.96	1.869	0.464	0.320	0.337	0.388	0.302
285.0	253.9	255.4	204.5	134.2	101.7	121.2	211.9	553.9	354.3	252.5	620.6	3359	9999.9	7412	112.8	12.80	7.852	5.155	4.307	3.152	2.653	2.364	2.051	1.808	1.761	1.596	1.375	1.348	1.129	1.279	1.185	1.004	0.863	0.934	0.907	0.881	0.886	0.703	0.688	0.695	0.592	0.619	0.670	0.631	0.767	0.841	0.771	0.896	0.882	0.720	0.556	0.651	0.531	0.667	0.701	0.692	0.886	1.222	2.082	3.159	3.678	2.064	1.095	1.350	1.674	2.993	6.558	15.60	36.05	64.45	82.13	28.41	10.41	0.877	0.316	0.434	0.342
290.0	361.9	396.2	330.6	210.0	139.4	140.9	171.4	304.1	569.0	528.4	402.3	988.1	3342	9060	8728	453.7	30.05	8.054	5.439	4.241	3.366	2.683	2.434	2.037	2.016	1.635	1.476	1.521	1.428	1.216	1.222	1.136	1.023	1.032	0.951	1.035	1.056	0.935	0.892	0.788	0.727	0.736	0.881	0.926	1.033	1.100	1.157	1.314	1.185	0.948	0.882	0.904	0.755	0.734	0.751	0.793	0.845	1.020	1.256	1.693	2.598	3.311	3.566	2.778	1.965	1.865	2.789	4.673	9.287	17.88	35.05	47.22	61.85	52.09	19.04	8.842	1.205
295.0	479.9	566.1	461.8	296.5	193.9	178.9	205.4	256.5	384.3	769.2	806.0	604.1	1047	2341	6531	9999.9	672.5	28.70	7.467	5.478	4.257	3.048	2.994	2.348	2.183	1.708	1.719	1.654	1.590	1.425	1.378	1.347	1.072	1.089	1.209	1.248	1.124	1.070	1.042	0.944	0.805	0.930	0.946	1.070	1.148	1.393	1.418	1.701	1.606	1.243	1.035	1.100	0.959	0.937	0.975	0.963	0.931	1.207	1.309	1.403	1.600	2.041	2.679	4.338	5.161	3.587	2.640	2.896	3.957	5.595	9.219	11.93	16.89	30.86	63.33	81.99	31.21
300.0	567.7	653.5	542.2	376.1	252.6	227.6	264.4	310.7	374.6	650.0	1156	826.2	661.8	817.5	1902	8557	9933	509.4	15.92	6.963	4.911	3.555	3.155	2.911	2.407	2.151	1.940	1.774	1.721	1.555	1.483	1.182	1.229	1.106	1.197	1.451	1.435	1.172	1.198	1.105	0.979	0.997	1.083	0.964	1.281	1.632	1.722	1.791	1.936	1.482	1.293	1.304	1.184	1.092	1.057	1.014	1.175	1.480	1.659	1.686	1.644	2.027	2.322	3.335	5.105	5.906	5.165	3.770	3.306	3.308	4.048	4.514	5.115	8.386	19.96	48.91	79.39
305.0	625.6	730.9	638.4	437.5	304.5	289.9	344.4	410.5	508.7	692.6	1109	1339	819.6	611.1	706.9	2655	9999.9	5125	75.73	10.86	6.313	4.502	3.722	3.277	2.596	2.181	1.952	1.881	1.853	1.768	1.531	1.351	1.338	1.019	1.229	1.387	1.295	1.256	1.134	1.159	1.196	1.034	1.265	1.262	1.514	1.822	1.974	2.049	2.020	1.654	1.454	1.621	1.310	1.287	1.216	1.357	1.555	1.927	2.095	2.207	2.163	2.479	2.904	3.600	4.105	5.302	6.865	6.431	4.774	3.914	3.554	3.267	3.075	3.584	5.904	12.78	28.65
310.0	685.3	818.1	736.0	506.9	360.2	358.8	422.2	501.7	616.0	784.0	1015	1329	1297	797.7	551.8	828.5	2988	6764	6764	1517	24.04	6.392	4.738	3.950	3.116	2.644	2.322	2.204	1.848	1.779	1.556	1.395	1.216	1.235	1.279	1.465	1.330	1.248	1.206	1.178	1.114	1.242	1.259	1.408	1.564	1.933	2.103	2.384	2.224	1.920	1.641	1.749	1.600	1.525	1.463	1.727	1.888	1.962	2.336	2.411	2.793	3.060	3.366	3.751	4.311	4.826	5.348	6.440	6.659	6.660	5.130	3.826	3.304	3.226	3.230	4.342	7.714
315.0	742.7	934.6	823.0	585.2	426.2	423.1	490.6	572.0	706.4	867.1	1058	1199	1303	1236	684.1	499.1	888.6	1695	4645	9336	512.1	24.33	6.847	5.459	3.774	3.062	2.780	2.406	2.109	1.868	1.860	1.645	1.384	1.400	1.132	1.416	1.472	1.305	1.256	1.285	1.178	1.268	1.329	1.600	1.649	2.175	2.233	2.624	2.402	2.232	1.732	2.115	1.753	1.757	1.848	1.870	2.157	2.348	2.634	2.764	3.131	3.351	3.704	4.297	4.454	4.792	4.879	5.417	5.869	6.486	7.197	6.797	4.911	3.971	3.406	2.884	3.245
320.0	856.5	1119	981.5	676.4	503.4	478.4	539.5	613.2	763.8	934.8	1116	1228	1241	1321	986.2	526.6	482.7	555.3	1271	6489	7968	420.4	14.37	6.596	5.077	3.684	3.061	2.644	2.192	2.144	2.005	1.617	1.496	1.384	1.338	1.484	1.506	1.481	1.266	1.377	1.218	1.306	1.548	1.757	1.817	2.364	2.512	3.005	2.765	2.610	2.184	2.305	1.978	2.058	2.105	2.080	2.502	2.595	2.820	2.964	3.303	3.867	3.936	4.529	4.750	5.059	5.236	5.399	5.643	5.863	6.197	6.835	6.861	5.453	3.989	3.114	2.915
325.0	1031	1385	1272	886.8	609.6	534.3	586.4	676.1	807.9	986.6	1185	1296	1267	1228	1197	719.5	451.9	344.0	409.4	1878	7453	4016	60.88	10.32	6.155	4.529	3.623	2.941	2.506	2.388	2.111	1.708	1.587	1.537	1.457	1.395	1.387	1.634	1.192	1.300	1.442	1.438	1.678	1.668	2.074	2.822	3.180	3.783	3.822	3.291	2.878	2.905	2.361	2.106	2.207	2.145	2.582	2.758	2.933	3.124	3.615	3.932	4.232	4.481	5.143	5.244	5.636	5.971	5.980	6.149	5.987	6.178	6.158	6.800	5.964	4.112	3.099
330.0	1272	1789	1832	1385	864.5	671.8	657.1	741.6	872.3	1060	1260	1383	1375	1261	1142	979.0	643.7	375.0	281.3	552.5	2146	5093	5471	1342	22.01	6.298	4.507	3.506	3.013	2.696	2.524	1.923	1.637	1.669	1.612	1.453	1.523	1.489	1.330	1.372	1.381	1.590	1.804	2.060	2.531	3.361	4.041	4.866	5.047	4.602	4.195	4.119	3.466	3.004	2.799	2.616	2.876	3.001	3.325	3.445	3.798	4.086	4.405	5.161	5.468	5.745	6.106	6.487	6.392	6.598	6.665	6.105	6.024	6.160	6.034	5.939	5.103
335.0	1475	2087	2243	1764	1209	858.1	768.3	816.1	951.8	1131	1333	1461	1470	1344	1165	976.6	905.3	562.1	339.4	330.7	627.1	1281	3759	7921	437.4	25.22	6.465	4.718	3.602	3.352	2.766	2.147	1.882	1.670	1.657	1.674	1.629	1.596	1.385	1.497	1.442	1.660	1.886	2.283	2.904	3.742	4.524	5.632	5.999	5.807	5.199	5.455	4.759	4.028	3.798	3.089	3.354	3.293	3.517	3.774	4.049	4.632	4.685	5.481	5.760	6.018	6.369	6.814	6.561	7.047	6.652	6.623	6.460	6.719	5.883	5.384	5.679
340.0	1556	2175	2412	1978	1361	961.9	816.9	854.9	977.8	1153	1351	1484	1495	1392	1204	972.6	894.2	763.0	435.6	322.1	323.2	420.9	1058	5511	6934	377.5	13.93	5.822	4.298	3.771	2.814	2.389	1.927	1.700	1.829	1.670	1.686	1.577	1.372	1.325	1.551	1.661	1.938	2.432	2.973	3.848	4.930	6.372	6.606	6.190	5.693	6.337	5.533	4.589	3.913	3.415	3.531	3.618	3.677	3.966	4.308	4.464	4.890	5.581	5.980	5.829	6.210	6.434	7.072	6.943	7.090	7.074	6.884	6.466	6.161	5.374	5.378
345.0	1513	2169	2457	2098	1454	1016	863.7	872.3	991.3	1159	1338	1467	1479	1403	1225	990.8	835.5	811.9	591.9	368.4	289.3	260.3	365.7	1614	6473	3409	55.15	8.871	5.459	4.337	3.209	2.709	2.153	1.838	1.858	1.652	1.684	1.574	1.375	1.316	1.694	1.811	1.994	2.526	2.920	4.100	4.950	6.253	6.660	6.076	6.202	6.481	5.701	4.860	4.152	3.825	3.811	3.821	3.984	4.098	4.302	4.442	5.058	5.590	5.722	6.482	6.346	6.452	7.224	6.868	7.038	6.855	7.123	6.502	6.397	5.886	5.209
350.0	1450	2097	2373	2066	1523	1101	922.8	924.3	1016	1160	1317	1420	1441	1377	1221	1019	843.0	748.5	703.6	538.7	355.6	279.7	258.2	484.4	1871	4331	4653	1195	20.23	5.429	3.921	2.915	2.376	2.107	1.799	1.609	1.634	1.550	1.447	1.461	1.449	1.580	1.924	2.302	3.103	3.913	4.647	5.875	6.377	6.098	5.978	6.683	5.994	4.971	4.333	4.065	3.914	3.833	4.091	4.258	4.204	4.754	5.045	5.346	5.717	6.015	6.240	6.283	6.839	6.723	6.963	6.732	6.777	6.307	6.519	5.867	5.773
355.0	1417	1957	2196	2000	1553	1153	994.5	989.5	1054	1165	1281	1381	1391	1339	1210	1043	896.4	763.2	682.7	675.3	517.5	356.6	288.6	280.1	532.1	1073	3210	6588	404.1	23.18	5.433	3.742	2.816	2.158	1.951	1.681	1.556	1.715	1.517	1.363	1.493	1.673	1.873	2.365	2.829	3.708	4.344	5.521	5.810	5.680	5.703	6.451	5.950	5.061	4.512	4.310	4.059	4.057	4.402	4.268	4.571	4.653	5.019	5.444	5.807	5.889	5.895	6.178	6.455	6.491	6.598	6.579	6.399	6.326	6.366	6.371	5.933
360.0	1327	1858	2096	1916	1543	1199	1037	1027	1084	1176	1274	1336	1360	1320	1209	1051	931.9	798.0	708.2	681.2	653.0	455.7	339.5	274.8	272.0	340.0	878.1	4699	6014	358.2	12.67	5.105	3.564	2.600	2.171	1.711	1.716	1.620	1.660	1.346	1.426	1.583	2.056	2.229	2.750	3.372	4.199	5.301	5.522	5.495	5.346	6.522	5.668	5.049	4.659	4.473	4.338	4.315	4.398	4.455	4.653	4.933	5.387	5.515	5.749	5.684	5.927	6.124	6.233	6.375	6.481	6.701	6.533	6.519	6.125	6.091	5.976
365.0	1230	1730	1999	1877	1551	1229	1070	1067	1125	1210	1263	1318	1322	1286	1196	1059	955.7	845.0	746.7	682.3	694.7	585.8	415.7	321.6	253.5	211.3	284.8	1385	5795	3203	51.17	8.823	4.547	3.271	2.620	2.019	1.651	1.696	1.506	1.612	1.427	1.518	2.030	2.008	2.704	3.347	4.104	4.775	5.180	4.969	5.205	6.002	5.631	5.398	4.908	4.500	4.561	4.479	4.750	4.674	4.771	5.142	5.363	5.810	5.897	5.906	5.544	6.188	6.392	6.445	6.534	6.604	6.598	6.766	6.247	6.213	6.297
370.0	1152	1645	1853	1806	1535	1264	1136	1119	1169	1231	1274	1297	1295	1262	1174	1069	985.3	900.3	812.5	744.7	700.1	685.5	579.0	419.9	319.4	243.6	204.1	408.8	1693	4130	4368	1074	18.62	4.912	3.375	2.501	2.122	1.826	1.667	1.613	1.569	1.705	1.937	2.071	2.614	3.076	3.650	4.523	4.860	4.949	4.931	5.611	5.702	5.537	5.007	4.610	4.824	4.579	4.914	4.675	4.946	5.274	5.503	5.650	5.819	5.743	5.578	6.034	5.872	6.204	6.212	6.455	6.271	6.396	6.178	6.301	6.360
375.0	1075	1502	1745	1738	1533	1305	1203	1173	1206	1252	1272	1285	1271	1238	1152	1069	997.6	934.6	867.2	813.1	748.0	703.1	693.0	584.5	418.8	323.5	251.0	244.2	485.9	1035	3158	5954	347.8	21.35	5.355	3.484	2.630	2.261	1.834	1.679	1.649	1.613	1.929	2.029	2.507	3.245	3.382	4.209	4.357	4.596	4.813	5.670	5.471	5.630	5.085	4.842	4.635	4.823	4.929	4.919	5.300	5.466	5.544	5.872	5.694	5.650	5.704	5.616	5.912	6.117	6.112	5.996	6.319	6.175	6.187	6.252	6.126
380.0	1071	1442	1671	1682	1510	1326	1222	1200	1225	1260	1281	1273	1256	1218	1143	1070	1013	961.6	902.2	859.4	795.6	736.3	712.3	692.0	514.3	396.7	314.5	256.6	260.7	341.7	894.7	4430	5039	295.4	13.18	5.489	3.825	2.511	1.993	1.723	1.856	1.698	2.040	2.309	2.318	2.921	3.115	4.075	4.331	4.374	4.679	5.600	5.296	5.294	5.179	4.925	4.907	5.060	5.274	5.062	5.400	5.428	5.628	5.736	5.705	5.642	5.712	5.688	5.917	5.717	6.203	5.978	6.115	6.235	6.286	6.177	6.258
385.0	1046	1425	1619	1621	1498	1340	1256	1233	1251	1270	1284	1289	1261	1218	1148	1077	1020	971.3	928.8	889.7	841.5	784.7	742.8	728.4	655.8	483.5	388.9	315.7	264.7	230.2	312.0	1342	4918	2669	42.19	11.02	5.949	3.768	2.507	1.937	1.859	1.855	2.037	2.194	2.294	2.770	3.223	3.916	4.346	4.228	4.305	5.275	5.358	5.263	5.163	5.365	5.133	5.268	5.323	5.078	5.184	5.759	5.516	5.943	5.545	5.674	5.576	5.695	5.704	5.646	6.182	6.070	6.292	6.267	6.353	6.181	6.422
390.0	1028	1352	1564	1581	1503	1390	1334	1317	1341	1362	1382	1391	1350	1302	1219	1126	1050	1002	968.5	943.6	910.9	873.5	835.9	798.3	782.1	695.8	555.1	464.0	385.7	328.6	284.8	454.2	1496	3354	3401	823.3	21.92	9.054	4.497	2.788	2.085	1.980	1.999	2.310	2.502	2.893	3.299	3.836	4.443	4.026	4.436	5.349	5.411	5.307	5.572	5.269	5.604	5.421	5.474	5.537	5.423	6.131	5.908	6.100	5.940	5.955	5.853	6.117	5.992	6.020	6.211	6.120	6.558	6.230	6.180	6.248	6.611
395.0	1033	1353	1527	1580	1558	1475	1436	1469	1505	1598	1670	1701	1587	1569	1444	1268	1141	1061	1038	1033	1029	1022	1011	989.3	968.6	966.1	881.5	752.2	664.7	577.2	438.1	421.1	571.7	957.8	2644	4488	291.8	29.67	10.55	4.610	2.984	2.463	2.257	2.540	2.610	2.908	3.323	3.972	4.369	4.049	4.416	5.463	5.586	5.704	5.777	5.768	5.831	6.036	6.383	6.197	6.154	6.641	6.507	6.630	6.687	6.518	6.557	6.912	6.677	7.039	6.808	6.709	7.087	6.678	6.617	6.728	6.626
400.0	988.1	1341	1552	1594	1608	1571	1559	1613	1745	1930	2052	2135	2053	1936	1728	1466	1270	1152	1120	1126	1160	1187	1219	1234	1228	1232	1229	1121	1003	907.7	776.5	640.1	536.3	508.8	932.8	3559	3741	249.1	22.74	7.229	4.021	2.903	2.486	2.534	2.817	2.948	3.626	4.035	4.253	4.489	4.570	5.855	5.974	6.080	6.335	6.272	6.674	6.653	6.949	7.145	6.740	7.246	7.758	7.770	7.664	7.728	7.593	7.799	7.439	7.492	7.710	7.895	7.843	7.681	7.530	7.324	7.186
405.0	1028	1351	1539	1650	1675	1681	1725	1817	2023	2314	2582	2682	2596	2399	2089	1720	1426	1261	1224	1244	1302	1368	1449	1521	1549	1560	1578	1551	1404	1293	1151	955.4	738.1	583.8	575.8	1297	3874	2242	183.9	12.31	5.293	3.291	3.074	2.714	2.972	3.245	3.772	4.490	4.480	4.748	4.751	6.057	6.367	6.527	6.727	6.946	7.547	7.264	7.722	7.762	7.620	7.923	8.313	8.591	8.781	9.069	8.403	8.984	8.485	8.952	8.447	8.885	8.534	8.389	8.086	7.984	7.529
410.0	1063	1348	1540	1685	1746	1787	1880	2027	2311	2681	3044	3180	3081	2831	2443	1957	1563	1348	1304	1343	1431	1535	1663	1769	1848	1873	1895	1907	1826	1688	1514	1268	979.7	756.4	621.9	667.3	1347	2676	2657	672.5	14.80	4.642	3.571	3.145	3.348	3.665	3.877	4.606	4.779	4.768	5.277	6.363	6.633	6.949	7.055	7.473	7.938	8.083	8.491	8.346	8.464	8.877	9.533	9.690	10.13	9.882	9.717	9.728	9.935	9.985	9.392	9.762	9.522	9.135	8.805	8.328	8.136
415.0	1049	1294	1521	1647	1736	1838	1917	2078	2373	2753	3106	3249	3157	2909	2485	1970	1563	1331	1285	1336	1426	1551	1684	1808	1905	1942	1961	1960	1919	1817	1613	1346	1053	811.9	642.6	533.8	551.6	757.7	1963	3243	258.5	13.68	4.133	3.844	3.629	3.585	3.795	4.604	4.670	4.594	5.162	6.475	6.680	6.816	7.239	7.464	8.225	8.222	8.737	8.732	8.677	8.738	9.824	9.748	9.873	9.969	10.20	9.848	10.34	10.19	9.842	9.536	9.620	9.293	8.895	8.627	7.814
420.0	1007	1265	1489	1618	1703	1796	1888	2049	2312	2679	2981	3146	3043	2795	2391	1902	1506	1285	1239	1286	1371	1493	1627	1752	1839	1884	1904	1892	1847	1782	1601	1318	1031	797.3	624.7	486.1	363.2	293.3	573.9	2483	2166	213.6	7.124	4.278	3.899	3.611	3.851	4.424	4.745	4.435	4.902	6.205	6.627	6.884	7.158	7.310	7.920	7.927	8.023	8.186	8.761	8.411	9.306	9.444	9.895	9.660	9.793	9.549	9.835	9.963	10.09	9.032	9.334	8.949	8.158	8.183	7.682
425.0	968.7	1269	1452	1586	1667	1767	1879	2038	2289	2605	2915	3085	2969	2711	2321	1836	1460	1238	1192	1243	1330	1451	1584	1715	1789	1839	1866	1857	1802	1736	1598	1320	1020	793.9	621.5	476.3	323.2	191.0	185.7	754.9	2593	1956	33.90	5.793	4.175	3.541	3.913	4.308	4.587	4.593	4.858	6.072	6.493	6.955	6.905	7.219	7.856	8.278	8.371	8.409	8.704	8.417	8.985	9.326	9.249	9.539	9.567	9.601	9.505	9.338	9.559	9.174	9.170	8.789	8.241	7.668	7.520
430.0	996.9	1212	1426	1544	1686	1798	1935	2098	2336	2665	2988	3128	3008	2746	2324	1841	1457	1231	1180	1226	1313	1437	1578	1719	1812	1865	1903	1897	1852	1780	1656	1412	1092	845.5	670.2	512.9	342.2	187.2	109.3	202.2	765.4	1965	2080	562.0	12.40	4.816	4.341	4.488	4.780	4.501	4.719	6.191	6.544	7.029	7.199	7.321	7.798	8.188	8.459	8.830	8.801	8.704	8.969	9.447	9.583	9.572	9.487	9.405	9.663	9.357	9.166	9.068	9.052	8.702	8.220	7.674	7.354
435.0	1200	1172	1395	1537	1698	1831	1988	2144	2378	2694	3022	3160	3020	2769	2326	1847	1448	1213	1159	1201	1285	1411	1557	1709	1809	1876	1918	1926	1880	1820	1679	1464	1169	899.5	716.1	552.4	371.4	205.0	104.8	86.23	195.5	476.1	1457	2716	242.1	14.41	4.881	4.866	4.629	4.636	4.807	6.216	6.450	7.251	7.174	7.776	8.211	8.631	8.905	8.936	9.059	8.684	9.138	9.402	9.131	9.780	9.873	9.391	9.566	9.548	9.305	9.332	8.542	8.637	7.976	7.395	7.309
