445.0	387.4	643.2	882.3	1128	1308	1443	1546	1610	1666	1699	1701	1648	1574	1503	1427	1358	1338	1342	1350	1377	1400	1431	1462	1473	1467	1438	1401	1375	1334	1267	1159	1022	882.6	755.3	621.4	498.3	399.2	319.0	252.6	198.8	155.1	133.1	132.4	364.3	1903	4301	1017	16.37	6.584	5.158	4.431	5.174	5.381	5.817	5.869	6.093	6.753	6.685	7.044	7.159	7.322	7.463	7.385	7.479	7.352	7.208	7.192	7.168	7.122	7.382	7.396	7.520	7.438	8.116	8.167	8.110	8.815
450.0	346.6	691.8	885.0	1087	1256	1382	1490	1551	1614	1658	1657	1613	1529	1439	1355	1289	1264	1261	1273	1287	1310	1344	1360	1382	1380	1366	1342	1315	1287	1235	1143	1019	883.7	758.2	652.8	537.6	436.0	351.5	284.3	227.9	179.4	141.3	114.2	144.4	484.5	1820	3205	1562	73.84	6.994	5.116	5.396	5.506	5.586	5.892	5.815	6.410	6.616	6.744	6.958	7.181	7.138	7.090	7.212	7.199	6.959	7.097	7.135	7.102	7.045	6.927	7.095	7.231	7.469	7.718	7.729	8.274
455.0	303.5	685.3	1010	1044	1189	1325	1420	1487	1541	1569	1588	1548	1463	1361	1277	1213	1178	1176	1177	1181	1204	1233	1257	1271	1276	1265	1256	1239	1218	1180	1106	990.8	873.6	754.2	652.4	562.9	469.4	377.1	310.9	254.7	204.2	161.0	127.9	110.5	166.4	448.1	968.9	2989	1405	20.05	6.855	5.890	5.688	5.661	5.556	5.593	6.149	6.275	6.168	6.647	6.962	6.930	7.027	7.030	6.886	6.646	7.006	6.859	6.595	6.834	6.505	6.902	6.972	6.828	7.170	7.271	7.442
460.0	299.7	573.0	1128	1055	1131	1265	1345	1432	1467	1519	1518	1482	1395	1302	1221	1144	1110	1098	1103	1109	1122	1147	1172	1185	1188	1190	1179	1172	1161	1128	1063	960.8	847.8	739.0	641.5	560.3	485.1	396.5	326.3	269.7	220.7	177.2	140.7	111.8	103.4	150.3	254.2	1130	3279	1044	15.94	7.066	6.226	5.691	5.418	5.648	5.909	6.085	5.886	6.286	6.728	6.905	6.601	6.745	6.337	6.700	6.697	6.511	6.324	6.632	6.537	6.402	6.595	6.876	6.644	6.795	7.083
465.0	276.9	504.9	1090	1215	1072	1202	1285	1369	1406	1445	1457	1410	1333	1243	1157	1081	1048	1032	1029	1037	1044	1069	1086	1103	1114	1115	1106	1104	1096	1069	1017	926.0	824.1	720.1	630.1	549.7	483.5	408.7	336.0	279.3	230.0	187.9	150.6	120.9	98.57	89.64	98.82	289.3	1560	3016	733.2	13.62	6.911	5.862	5.823	5.420	5.614	5.858	5.866	6.034	6.244	6.451	6.582	6.494	6.197	6.562	6.218	6.366	6.114	6.239	6.144	6.598	6.281	6.447	6.264	6.459	6.818
470.0	253.9	447.6	819.9	1431	1150	1099	1184	1259	1311	1345	1379	1317	1239	1156	1068	1001	960.0	943.1	939.3	938.8	946.0	962.3	978.6	997.3	1006	1008	1005	1008	1002	984.2	944.2	864.1	778.3	685.7	606.9	528.4	467.4	406.4	343.9	287.8	240.1	198.2	163.4	131.9	106.7	85.10	72.00	101.3	387.7	1364	2163	770.7	16.64	7.167	6.146	5.226	5.441	5.323	5.479	5.813	5.823	6.239	6.145	6.063	6.141	5.882	5.829	5.799	5.773	5.950	5.904	5.771	5.884	5.920	5.957	6.076	6.113
475.0	235.2	408.9	640.7	1226	1525	1021	1093	1158	1207	1250	1266	1227	1147	1068	984.9	912.5	874.6	851.1	841.2	842.4	848.7	857.6	873.9	891.1	900.4	902.7	902.3	906.5	905.5	900.1	864.3	799.2	721.2	645.7	577.2	506.2	445.7	393.1	345.6	294.7	244.6	204.6	170.8	141.4	115.7	92.70	72.75	66.24	118.3	328.0	680.8	2010	1166	20.45	6.968	5.617	5.490	5.283	5.380	5.648	5.618	5.607	5.396	5.598	5.523	5.642	5.590	5.451	5.329	5.476	5.221	5.203	5.560	5.604	5.592	5.389	5.532
480.0	231.9	380.8	586.2	917.3	1749	1116	1021	1092	1140	1179	1183	1160	1089	1006	926.9	857.8	820.9	794.2	785.3	781.3	786.3	791.1	810.7	820.7	825.8	836.0	835.7	838.4	846.1	836.4	810.8	750.1	683.3	616.4	553.2	490.8	431.0	381.4	339.4	298.0	248.4	209.7	175.1	147.6	122.4	98.40	76.81	61.85	63.11	100.5	174.0	809.8	2416	901.3	15.67	6.497	5.769	5.315	5.241	5.133	5.057	5.425	5.282	5.382	5.203	5.170	5.485	5.131	4.977	5.082	5.183	5.228	5.438	5.334	5.075	4.887	5.521
485.0	226.8	361.2	544.2	750.1	1588	1424	978.7	1032	1081	1122	1143	1109	1036	954.7	874.5	815.6	775.7	746.5	736.4	732.4	733.2	737.4	753.4	767.5	769.5	778.5	779.0	787.0	795.6	791.5	768.0	716.1	655.2	592.9	531.1	476.0	421.8	373.9	330.6	293.9	253.8	212.6	180.2	153.2	127.7	104.6	82.26	65.77	54.09	52.55	62.34	205.9	1280	2394	178.9	10.66	6.375	5.476	5.206	4.895	4.942	5.259	4.905	5.097	4.981	4.880	5.111	4.900	5.061	4.796	4.816	5.044	5.018	5.039	4.820	4.745	5.347
490.0	198.4	338.7	492.5	661.9	1055	1816	1107	973.6	1012	1052	1069	1042	975.7	895.7	821.1	759.3	717.7	691.3	676.9	668.0	669.4	674.5	686.8	697.0	701.7	711.2	709.9	722.6	730.2	732.6	710.4	667.6	614.5	557.3	502.7	454.0	406.2	362.6	322.3	286.8	256.0	218.4	183.6	157.4	133.2	110.9	89.59	71.70	57.19	46.18	41.24	67.33	318.6	1152	1631	746.6	15.74	6.251	5.378	5.060	4.896	4.921	4.786	4.843	4.720	4.769	4.610	4.801	4.657	4.616	4.658	4.512	4.670	4.748	4.475	4.547	4.929
495.0	181.4	310.2	451.9	577.2	756.5	1503	1620	910.3	925.1	969.9	984.0	964.0	904.5	822.7	752.9	695.9	648.6	630.8	614.1	603.2	602.4	607.0	616.3	625.3	627.0	635.1	635.8	647.0	655.7	661.7	646.0	612.2	562.9	515.4	468.5	425.0	384.9	344.5	305.4	272.6	244.1	217.6	186.1	158.5	137.5	115.9	94.60	76.13	61.38	48.93	39.71	39.96	90.43	273.1	653.3	2098	1078	18.91	5.847	5.537	4.670	4.712	4.396	4.675	4.639	4.568	4.221	4.213	4.391	4.472	4.266	4.149	4.669	4.265	4.185	4.265	4.457
500.0	179.9	283.8	421.9	520.1	649.1	1013	1991	996.0	856.9	904.9	920.6	903.7	841.4	766.1	700.2	643.0	601.2	583.4	566.8	554.4	551.3	553.1	562.5	571.5	570.8	577.0	582.3	590.7	600.5	606.8	594.3	563.0	525.6	479.5	437.0	396.6	360.9	324.6	291.2	260.7	233.0	210.7	185.9	158.7	136.1	115.4	96.23	79.18	64.19	51.01	40.92	35.20	41.27	78.61	163.8	948.8	2258	206.0	12.94	5.685	4.719	4.486	4.426	4.266	4.506	4.382	4.068	4.210	3.997	4.153	3.907	3.971	4.291	3.922	3.882	4.353	4.122
505.0	160.2	257.7	395.0	494.7	581.0	732.7	1838	1334	802.8	832.0	857.3	838.9	779.7	713.9	646.3	594.9	555.3	532.4	521.1	507.0	506.4	508.0	511.9	518.5	520.9	527.3	530.9	539.6	553.6	555.5	545.7	515.2	483.6	443.6	406.1	369.1	337.0	306.4	275.5	247.1	221.3	200.4	181.3	157.6	133.3	114.4	96.52	79.25	65.02	53.22	42.72	35.46	31.81	36.40	51.64	238.4	1307	1643	168.4	7.250	4.855	4.391	4.498	4.225	4.079	4.060	3.837	3.677	3.970	3.907	3.694	3.831	3.821	3.867	3.670	3.878	3.736
510.0	143.0	233.3	357.6	450.1	515.4	595.1	1107	1866	906.9	744.4	763.8	750.7	700.5	637.5	575.2	528.6	496.8	474.7	458.7	450.1	444.9	446.1	450.3	454.4	458.3	459.6	465.1	473.0	484.3	489.5	479.9	457.6	428.6	393.2	363.7	331.9	305.4	279.1	252.2	227.5	203.4	182.5	166.1	150.6	129.6	110.6	93.33	78.47	65.81	53.50	43.91	36.38	30.78	27.88	28.14	67.19	326.8	991.8	1387	491.5	12.92	4.646	4.276	3.830	3.664	3.647	3.459	3.474	3.559	3.556	3.420	3.531	3.408	3.359	3.254	3.207	3.488
515.0	122.1	208.5	302.0	392.0	456.6	512.5	660.6	1591	1504	675.1	667.5	653.3	623.3	557.7	511.2	465.6	433.6	413.6	397.2	391.8	383.4	381.7	387.3	391.3	396.4	395.1	397.1	406.5	415.6	422.3	416.6	398.6	373.5	345.2	320.0	293.9	269.9	249.0	224.5	204.8	183.6	166.6	149.4	138.4	124.7	105.5	89.36	75.98	64.17	52.93	44.18	36.97	31.29	26.88	24.09	29.75	84.85	231.9	578.0	1497	210.6	13.90	4.235	3.851	3.459	3.345	3.162	3.289	3.223	3.020	3.060	3.052	3.142	2.806	2.889	2.771	3.105
520.0	112.5	182.8	263.8	350.9	426.2	464.3	520.4	1008	2014	754.9	604.9	590.0	554.3	505.2	458.3	419.3	392.3	371.7	361.0	348.8	342.8	341.1	344.7	348.6	351.5	352.5	351.7	359.6	370.4	376.0	372.6	356.3	332.1	311.1	289.1	265.0	244.4	225.8	205.5	187.8	170.9	153.5	139.1	127.3	117.4	102.5	85.35	72.83	62.20	51.74	44.20	36.98	31.12	27.44	23.09	21.84	31.14	61.99	142.3	764.2	1356	180.2	6.798	3.760	3.312	3.094	3.057	2.888	2.922	2.767	2.659	2.904	2.826	2.752	2.655	2.570	2.787
525.0	117.8	171.8	243.6	317.7	380.4	424.4	457.6	632.5	1954	1125	553.4	546.1	502.3	462.3	418.7	381.0	356.2	337.7	323.7	314.1	308.3	307.0	308.6	313.4	313.0	317.9	315.6	324.1	333.0	337.0	334.0	320.7	301.7	280.1	261.7	241.7	223.3	206.0	188.8	172.6	156.2	141.9	129.6	117.7	108.1	97.97	83.22	69.91	59.50	50.21	42.41	36.49	31.39	27.32	23.33	20.37	19.75	24.46	40.96	194.6	922.1	1149	28.04	4.354	3.566	3.019	3.003	2.748	2.542	2.651	2.495	2.609	2.475	2.561	2.576	2.391	2.687
530.0	102.2	155.4	215.9	273.0	334.4	374.7	392.3	457.3	1103	1889	666.7	477.7	441.8	407.8	368.6	335.0	312.7	294.8	281.5	273.9	270.9	266.8	269.2	270.7	271.4	273.1	274.4	278.0	285.7	292.6	287.2	276.8	259.9	245.0	228.4	213.0	197.7	181.9	168.5	154.0	140.3	127.8	116.3	106.8	96.80	89.06	78.53	66.78	55.66	47.54	40.53	35.40	30.47	27.02	23.12	19.97	17.58	16.11	18.05	50.81	234.5	722.6	885.4	293.0	9.948	2.880	2.684	2.610	2.448	2.350	2.331	2.409	2.214	2.404	2.286	2.179	2.363
535.0	89.26	121.7	187.9	233.9	277.6	332.1	345.3	371.6	536.6	1731	1339	429.8	385.3	348.2	319.8	293.5	268.9	255.3	243.7	235.8	232.7	229.9	233.0	231.9	229.9	232.5	234.6	236.8	243.6	251.4	245.0	238.6	224.1	209.8	196.8	184.6	171.7	159.6	147.4	135.4	123.1	113.3	104.6	94.23	87.88	78.77	71.02	63.05	52.73	44.37	37.92	33.58	29.11	26.12	23.00	19.84	16.94	14.94	13.02	18.96	58.29	167.4	409.6	1001	194.6	8.988	2.865	2.424	2.427	2.011	2.159	1.987	1.916	2.023	2.140	2.115	2.103
540.0	84.37	117.1	166.6	209.2	257.5	293.9	318.2	329.5	383.6	1013	2013	493.2	350.3	314.3	284.8	263.0	241.4	226.3	217.7	210.9	206.5	204.2	205.6	206.4	205.1	207.6	206.9	211.8	217.3	222.3	219.3	210.6	199.2	187.2	176.0	165.1	152.3	143.8	131.9	122.9	111.7	102.7	94.76	87.96	79.34	72.84	65.13	59.06	50.75	42.40	36.13	31.67	28.03	25.51	22.42	19.52	16.87	13.97	12.06	12.22	19.40	42.59	100.6	554.1	924.1	148.3	4.242	2.541	2.268	2.032	2.095	2.085	1.815	1.783	1.807	1.966	1.883
545.0	77.28	103.1	152.1	193.3	223.7	260.6	299.0	299.1	326.7	517.7	2091	849.2	320.0	284.0	259.9	237.7	217.0	208.3	196.7	190.9	186.3	183.8	184.3	185.2	185.5	186.4	186.0	189.7	193.6	198.3	197.1	188.9	179.7	168.6	157.6	147.8	137.8	128.4	119.8	110.5	100.8	94.33	87.21	80.83	74.07	67.21	59.96	54.85	48.51	41.16	34.08	30.55	27.08	24.37	21.65	18.95	16.39	13.36	11.63	9.801	10.35	14.58	27.20	143.0	667.9	764.8	25.68	2.840	2.176	2.041	1.968	1.742	1.639	1.767	1.747	1.788	1.890
550.0	72.60	96.11	133.7	171.0	192.6	219.1	259.9	261.6	278.2	333.2	1147	1697	404.4	250.8	225.9	205.4	190.7	180.2	171.7	164.0	161.2	159.1	159.8	159.4	159.8	159.0	159.6	161.7	166.5	170.5	169.0	162.8	155.0	146.9	136.7	128.6	119.8	111.9	105.6	97.25	89.35	83.24	77.27	71.40	65.99	59.82	53.98	48.38	44.29	38.36	31.94	28.00	25.19	22.84	20.59	17.97	15.78	13.43	11.16	9.297	8.550	8.630	10.59	35.75	171.7	508.6	616.1	114.0	7.587	2.087	1.838	1.741	1.776	1.611	1.673	1.601	1.566
555.0	63.48	87.35	116.8	141.4	166.3	189.5	215.2	231.1	237.5	255.0	461.5	1780	982.9	222.3	197.5	174.4	162.6	154.6	145.8	141.2	138.4	134.7	135.4	134.8	135.4	133.9	135.6	137.7	140.1	142.8	144.0	139.0	130.9	124.8	116.4	109.5	102.7	96.59	89.59	83.08	76.85	71.86	66.47	62.24	57.81	52.55	47.55	41.73	38.44	34.97	29.79	26.10	22.53	21.17	19.16	16.97	14.62	12.61	10.91	8.876	8.005	7.159	6.886	11.63	41.62	117.3	297.4	679.7	174.9	5.614	1.861	1.894	1.581	1.384	1.459	1.499	1.540
560.0	61.50	77.14	105.5	127.3	150.1	164.7	185.3	214.0	214.4	221.0	272.2	1032	1741	262.4	174.4	155.0	145.5	136.3	128.8	126.1	120.7	119.1	118.8	118.3	118.6	117.1	118.7	121.1	123.2	125.2	126.7	122.0	114.6	108.0	102.5	96.75	90.23	84.67	78.98	73.57	68.82	64.65	60.15	55.75	51.69	47.24	42.88	38.00	34.75	31.30	28.06	24.59	20.61	19.19	17.89	16.15	13.97	11.84	10.43	8.457	7.625	6.490	5.957	6.233	12.56	28.95	73.13	394.3	638.1	29.01	2.587	1.615	1.476	1.363	1.394	1.258	1.385
565.0	58.30	65.64	97.82	116.0	130.0	149.2	160.3	187.8	187.5	199.8	213.5	444.3	1984	535.4	153.4	140.0	129.8	122.0	117.0	110.6	106.7	103.4	105.6	104.8	104.2	102.2	104.2	106.1	108.5	110.0	111.7	106.5	101.3	94.83	89.89	83.81	79.35	74.89	69.57	65.39	60.37	57.18	53.98	49.98	46.05	42.53	38.75	34.10	30.80	27.23	25.48	23.17	19.45	17.84	16.59	14.87	12.94	11.51	9.909	8.631	7.332	6.384	5.356	4.898	5.974	9.289	18.78	102.5	464.7	489.0	23.18	1.826	1.599	1.274	1.172	1.273	1.332
570.0	45.58	59.18	83.21	95.87	109.5	122.3	130.5	150.0	165.6	163.4	173.0	227.1	1070	1350	203.7	114.9	108.0	99.50	95.98	90.62	88.57	86.51	86.71	86.39	84.74	84.05	85.20	87.34	89.17	90.35	91.18	87.80	82.07	77.72	73.00	69.27	65.57	61.59	57.15	54.05	50.23	47.64	44.21	41.31	38.55	36.08	32.50	28.86	25.86	23.12	21.16	19.99	17.61	15.91	14.54	13.06	11.62	10.15	8.723	7.727	6.633	5.746	4.874	4.301	4.319	4.524	6.493	24.99	119.1	334.5	326.4	100.7	4.879	1.294	1.171	1.138	1.148
575.0	42.27	51.19	67.77	79.06	86.49	97.73	102.9	116.3	136.3	139.2	135.9	153.0	346.8	1595	658.5	94.51	84.58	78.69	76.43	71.56	69.74	68.78	68.87	67.60	66.81	66.19	67.58	67.37	68.39	70.48	70.37	67.92	64.76	61.32	57.97	54.62	51.01	49.05	45.21	42.62	39.95	37.74	35.22	32.46	30.39	28.63	26.22	23.41	21.02	18.64	16.82	15.89	15.21	13.63	12.02	11.03	9.728	8.639	7.593	6.679	5.699	5.126	4.524	3.711	3.763	3.570	3.596	7.323	28.14	76.90	171.4	412.9	129.2	3.299	1.151	1.058	0.998
580.0	40.59	46.26	57.04	65.14	72.47	84.02	87.04	89.36	114.7	124.8	118.2	122.4	159.3	902.3	1383	103.8	68.35	65.79	62.50	59.49	57.65	56.09	55.82	54.58	53.38	54.51	54.15	55.15	55.48	56.40	56.55	54.27	53.04	48.89	46.68	44.15	41.35	39.34	37.25	35.33	33.19	30.43	28.80	27.10	25.23	23.48	21.70	19.69	17.72	15.58	14.22	12.89	12.72	12.09	10.65	9.454	8.300	7.432	6.570	5.785	5.164	4.739	4.122	3.514	3.136	2.934	2.790	3.275	7.754	18.67	42.14	232.3	362.2	26.53	1.582	0.945	0.947
585.0	34.68	41.67	51.22	53.61	63.85	70.71	75.28	77.29	90.56	114.2	104.1	104.4	107.7	328.4	1711	309.2	58.73	55.12	51.10	48.32	48.54	45.82	46.00	45.28	44.65	44.10	44.17	44.43	45.89	46.49	46.02	44.94	43.19	39.84	38.89	35.84	33.73	32.58	30.18	28.48	26.86	25.02	24.02	22.49	21.14	19.55	17.77	16.02	14.49	13.12	11.66	10.80	10.23	9.988	9.442	8.305	6.864	6.437	5.637	5.093	4.563	3.962	3.745	3.080	2.876	2.518	2.376	2.288	3.268	5.505	10.87	59.93	254.9	224.4	19.21	1.129	0.852
590.0	32.51	38.06	43.38	47.76	50.95	52.92	60.08	62.99	72.86	94.20	93.92	88.53	84.47	127.9	915.4	1002	72.19	42.38	40.27	38.31	36.90	35.21	35.35	34.24	34.22	34.18	34.10	34.30	35.41	35.49	35.38	34.45	32.80	30.83	29.65	28.07	26.21	24.96	23.41	22.09	20.72	19.59	18.47	17.75	16.19	15.17	13.90	12.59	11.52	10.31	9.238	8.570	7.884	7.786	7.613	6.972	5.865	5.350	4.793	4.059	3.816	3.194	3.086	2.816	2.478	2.192	1.948	1.977	2.056	2.469	3.698	14.58	65.04	162.9	194.1	60.83	2.570
595.0	31.49	34.31	36.76	40.68	40.95	42.04	47.33	48.97	57.21	70.91	85.90	74.51	71.34	72.48	252.6	1238	430.2	34.88	30.80	29.66	28.55	27.11	27.32	26.17	26.34	25.23	26.07	25.21	26.58	26.79	26.82	26.03	24.09	23.14	22.50	21.03	19.22	18.16	17.71	16.41	15.67	14.64	14.28	13.36	12.27	11.85	10.62	9.857	8.867	7.852	7.297	6.737	6.236	5.723	5.886	5.609	5.005	4.303	3.993	3.429	3.166	2.685	2.592	2.467	2.334	1.975	1.796	1.711	1.560	1.701	2.003	4.203	15.38	37.65	88.95	204.0	29.32
600.0	31.19	33.03	32.95	37.05	36.02	35.37	39.73	41.73	49.20	58.22	81.54	71.27	62.56	56.33	86.66	681.9	1002	51.29	25.77	24.19	23.29	21.49	22.34	21.27	21.21	20.88	21.15	21.03	22.15	21.63	21.54	21.20	19.46	19.10	18.21	17.09	15.46	15.26	14.40	13.27	12.43	12.12	11.70	10.78	10.10	9.508	9.032	8.101	7.499	6.640	5.837	5.380	5.423	4.836	4.741	4.998	4.328	3.635	3.243	2.917	2.768	2.599	2.348	2.149	1.987	1.872	1.589	1.710	1.549	1.432	1.358	1.891	4.215	9.206	21.57	109.4	172.5
605.0	29.04	35.00	32.67	35.97	31.86	34.27	35.78	37.95	44.00	51.20	70.80	74.65	58.94	50.37	45.75	226.2	1250	188.4	21.60	20.10	20.18	18.47	18.58	18.40	17.59	17.34	17.68	17.89	17.66	17.98	18.40	17.80	16.36	15.80	14.54	14.18	13.26	12.67	11.98	11.03	10.45	9.976	9.588	8.757	8.579	8.245	7.401	6.689	6.234	5.555	5.061	4.626	4.472	4.251	4.100	4.037	3.903	3.307	3.013	2.614	2.463	2.260	2.092	1.937	1.785	1.813	1.655	1.454	1.480	1.254	1.185	1.284	1.754	2.912	5.637	28.09	121.9
610.0	26.41	27.93	32.58	29.95	27.61	29.47	30.51	33.64	38.25	45.70	57.94	71.83	57.72	44.59	33.95	70.49	655.2	738.2	39.21	16.44	15.95	15.28	15.14	14.85	14.29	14.11	13.93	14.09	14.27	14.16	14.60	13.92	12.98	12.35	11.67	11.24	10.30	10.01	9.209	8.929	8.252	7.928	7.339	7.147	6.745	6.500	5.996	5.377	5.088	4.331	4.104	3.848	3.496	3.435	3.344	3.145	3.182	2.906	2.666	2.225	2.053	1.868	1.766	1.603	1.597	1.520	1.518	1.373	1.239	1.126	1.110	1.110	1.113	1.359	1.917	6.905	31.07
615.0	27.33	28.49	26.99	23.86	23.75	27.07	28.30	29.38	32.92	39.84	48.45	63.12	57.90	40.83	27.89	32.16	167.9	919.7	297.6	15.09	13.04	11.76	11.86	11.60	11.10	11.07	10.80	10.87	11.40	11.25	10.95	10.76	9.624	9.763	8.848	8.331	7.850	7.631	7.086	6.882	6.394	6.265	5.905	5.634	5.085	5.210	4.544	4.188	4.110	3.421	3.363	3.060	2.761	2.728	2.650	2.521	2.501	2.392	2.177	1.956	1.711	1.493	1.464	1.480	1.351	1.357	1.260	1.267	1.143	1.047	0.942	1.002	0.906	0.941	1.073	2.072	7.432
620.0	28.72	28.82	27.38	23.53	23.04	22.63	25.86	26.92	31.67	36.99	43.17	53.49	57.95	40.73	27.35	21.39	49.66	504.4	749.8	26.97	10.45	9.812	10.05	9.684	9.656	9.077	9.133	9.028	9.244	9.176	8.979	9.037	7.730	8.295	7.460	7.140	6.574	6.142	5.976	5.720	5.220	5.005	4.845	4.670	4.270	4.257	3.830	3.534	3.449	3.042	2.769	2.600	2.304	2.189	2.300	2.178	2.039	2.091	2.019	1.849	1.534	1.521	1.307	1.397	1.220	1.138	0.990	1.130	1.201	0.956	0.975	0.856	0.871	0.823	0.873	1.042	2.127
625.0	29.85	25.80	25.17	24.21	18.96	20.90	22.17	23.82	27.94	33.78	39.70	48.26	56.72	41.25	26.36	19.26	21.97	160.0	972.6	62.96	9.381	8.485	8.364	8.098	8.431	7.589	7.336	7.655	7.575	7.818	7.742	7.721	7.121	6.377	6.386	6.014	5.854	5.410	5.126	4.699	4.428	4.141	4.165	3.806	3.643	3.606	3.375	2.997	2.654	2.449	2.231	2.253	2.093	1.987	1.946	2.003	1.746	1.784	1.746	1.605	1.550	1.353	1.221	1.173	1.161	1.155	1.007	1.000	1.140	1.021	0.945	0.775	0.864	0.766	0.707	0.693	0.948
630.0	26.11	23.56	25.95	23.54	18.12	18.24	19.17	21.47	25.91	30.74	37.14	44.39	50.07	42.38	25.45	17.80	14.31	44.64	531.6	570.9	26.15	7.592	6.988	6.650	6.689	6.144	6.272	6.059	6.374	6.122	6.385	6.160	5.786	5.104	4.881	4.754	4.465	4.223	3.876	3.810	3.570	3.505	3.235	3.055	2.975	2.905	2.624	2.344	2.199	2.000	1.890	1.788	1.752	1.656	1.567	1.619	1.435	1.406	1.356	1.314	1.406	1.189	1.051	1.047	0.996	0.909	0.929	0.928	0.922	0.865	0.856	0.823	0.816	0.752	0.721	0.606	0.642
635.0	30.20	23.41	22.80	21.71	18.35	15.98	18.45	18.51	23.66	27.84	34.72	41.50	41.39	43.39	25.13	16.30	12.50	16.89	133.4	751.7	236.8	6.946	5.968	5.516	5.463	5.305	4.839	5.192	4.820	4.909	5.134	4.716	4.391	4.063	3.665	3.711	3.446	3.310	3.225	2.938	2.945	2.854	2.662	2.385	2.321	2.225	2.116	1.814	1.812	1.608	1.405	1.411	1.400	1.367	1.335	1.236	1.229	1.257	1.001	1.106	1.187	1.045	0.923	0.898	0.842	0.949	0.823	0.768	0.777	0.759	0.776	0.779	0.813	0.651	0.665	0.583	0.626
640.0	28.25	23.73	23.08	20.56	16.32	15.89	16.16	16.32	21.65	27.66	33.02	36.79	38.30	39.36	27.77	15.18	11.64	10.78	36.13	430.7	481.4	14.81	5.362	4.648	4.565	4.288	4.165	4.272	4.208	4.267	4.059	4.249	3.654	3.336	3.174	3.224	3.161	2.801	2.703	2.504	2.363	2.327	2.089	1.873	1.842	1.922	1.670	1.578	1.499	1.424	1.264	1.245	1.269	1.108	1.215	1.077	1.102	1.055	0.842	0.929	0.990	1.042	0.854	0.839	0.760	0.742	0.843	0.741	0.745	0.711	0.816	0.691	0.739	0.637	0.587	0.553	0.488
645.0	25.12	23.70	25.56	18.86	14.10	16.38	15.68	17.74	21.22	25.96	31.66	36.34	35.06	34.44	30.57	16.04	10.91	9.069	13.73	139.6	758.0	50.71	4.896	4.057	4.158	3.697	3.569	3.639	3.576	3.816	3.550	3.590	3.238	2.963	2.782	2.708	2.612	2.183	2.258	2.145	2.082	1.911	1.847	1.803	1.697	1.618	1.496	1.403	1.151	1.234	1.049	1.074	1.129	0.943	0.975	0.870	0.985	0.894	0.888	0.882	0.841	0.896	0.843	0.728	0.751	0.671	0.725	0.660	0.719	0.662	0.756	0.680	0.686	0.606	0.571	0.562	0.520
650.0	28.15	23.03	22.42	17.57	14.30	14.99	16.42	19.09	20.67	24.04	29.96	34.57	34.98	30.93	30.79	16.68	11.45	8.458	8.071	37.66	576.1	325.4	6.446	3.620	3.574	3.493	3.476	3.305	3.067	3.444	2.950	2.933	2.909	2.516	2.533	2.389	2.186	1.982	1.835	1.737	1.667	1.493	1.536	1.429	1.520	1.372	1.225	1.208	1.096	1.066	0.904	0.969	1.001	0.849	0.866	0.861	0.930	0.708	0.731	0.723	0.819	0.892	0.798	0.693	0.759	0.662	0.739	0.644	0.609	0.611	0.632	0.643	0.653	0.639	0.572	0.634	0.575
