440.0	9704	1523	662.8	630.8	632.6	643.4	672.3	704.2	739.5	787.4	826.0	804.2	749.0	692.3	600.5	533.0	493.8	471.6	457.1	440.5	433.0	433.0	423.6	415.1	406.3	393.3	382.4	362.2	347.4	326.6	296.7	275.8	270.6	217.0	160.3	131.4	118.7	110.5	122.2	218.1	581.3	885.3	5690	9999.9	9999.9	9999.9	218.6	77.70	51.56	36.48	27.93	24.84	20.67	18.43	17.10	15.86	14.97	14.09	13.30	12.18	11.07	10.93	10.36	9.669	9.389	8.932	9.074	8.095	7.468	7.337	6.906	6.723	6.735	6.250	5.765	6.132	5.580
445.0	9999.9	4914	645.3	605.5	618.8	626.6	647.3	674.4	721.7	749.2	776.3	770.2	710.8	647.9	565.9	500.9	464.3	446.1	428.4	421.9	414.5	413.6	406.0	404.8	395.5	386.3	370.5	356.7	346.0	324.0	295.0	264.3	253.6	237.2	176.5	137.0	121.2	108.5	104.8	124.4	209.0	288.2	1407	9999.9	9999.9	9999.9	2489	167.3	66.94	44.57	34.04	29.21	22.37	19.57	18.26	16.49	15.64	14.70	13.65	12.88	11.26	10.98	10.59	9.758	9.153	8.717	9.109	8.105	7.554	7.172	6.788	6.537	6.416	6.038	5.681	5.841	5.543
450.0	5920	9999.9	2256	572.1	573.7	589.8	614.7	642.9	677.1	710.2	716.2	712.2	658.5	591.0	523.2	460.9	426.5	411.7	396.2	387.3	384.1	382.5	377.3	376.2	368.6	365.9	351.0	341.8	336.2	317.5	290.3	259.3	233.8	225.7	198.6	153.0	126.7	110.1	99.81	100.0	119.2	141.4	401.4	2369	8801	9999.9	9999.9	9999.9	196.8	67.60	45.65	38.44	29.40	24.18	20.66	18.37	17.39	15.96	15.04	13.61	12.34	11.53	11.21	10.19	9.500	9.023	8.813	8.133	7.870	7.269	7.078	6.727	6.391	6.092	6.120	5.738	5.968
455.0	1929	9999.9	8771	677.2	539.5	535.9	575.5	604.4	633.2	649.2	664.1	643.6	590.6	533.6	469.4	413.3	386.3	374.0	357.8	346.3	348.8	344.5	346.0	344.7	343.1	339.7	328.9	324.2	317.9	302.7	278.8	252.9	225.3	201.5	192.9	173.7	135.7	111.9	101.4	93.53	93.98	98.67	160.8	603.7	2053	3288	9999.9	9999.9	9999.9	222.9	68.63	51.17	38.46	30.65	23.66	20.32	19.20	16.66	15.72	13.96	12.72	11.55	10.97	9.807	9.533	9.283	8.517	7.821	7.527	7.171	6.677	6.526	6.314	5.990	6.220	5.804	5.684
460.0	861.3	6933	9999.9	1080	522.5	512.7	540.7	576.3	594.1	617.3	615.8	592.3	545.6	488.1	431.1	384.7	357.2	340.8	330.3	324.7	318.3	320.1	317.9	320.7	319.5	316.4	308.9	304.6	299.8	292.5	271.9	243.5	219.4	192.2	176.5	176.3	147.7	117.5	101.9	91.94	86.79	85.22	100.7	201.8	531.2	836.7	4431	9999.9	9999.9	9999.9	189.9	70.97	48.13	37.58	29.85	24.08	20.91	17.97	16.42	14.69	13.10	12.23	11.31	10.32	9.627	8.937	8.429	7.761	7.553	7.278	6.570	6.469	6.125	5.860	5.868	5.433	5.446
465.0	582.8	2758	9999.9	6495	518.3	484.3	511.5	553.0	556.3	574.3	574.4	555.8	503.5	449.9	401.5	355.8	329.6	314.4	307.8	301.5	291.6	294.7	292.5	297.7	294.7	293.9	290.5	286.9	283.1	276.4	260.6	233.7	207.5	186.3	165.6	161.9	154.5	124.9	101.5	92.35	85.12	79.91	81.66	106.3	184.3	263.2	1098	7591	9999.9	9999.9	9999.9	176.3	65.42	44.49	37.38	30.00	24.05	20.38	18.17	15.76	14.05	13.44	12.43	10.99	10.37	9.588	8.573	8.278	7.657	7.159	7.038	6.596	6.184	5.950	5.976	5.664	5.484
470.0	506.6	1002	8525	9999.9	2565	459.4	467.9	499.6	504.6	525.7	520.6	498.3	450.2	401.1	356.0	316.4	296.0	282.7	272.9	267.0	262.1	262.4	264.5	264.2	266.2	264.2	259.8	259.7	258.5	251.2	239.7	216.9	194.2	173.2	153.4	141.1	140.8	130.4	105.3	90.68	80.96	75.17	71.50	77.08	95.84	117.9	309.3	1797	7313	9999.9	9999.9	9999.9	205.2	70.50	48.30	37.97	30.40	24.10	20.29	17.18	15.34	14.30	12.76	11.58	10.83	9.879	8.645	8.262	7.872	7.708	7.003	6.726	6.259	5.951	5.992	5.488	5.601
475.0	454.8	539.4	2530	9999.9	9999.9	574.4	429.2	444.6	457.3	468.7	458.0	436.8	403.8	353.3	314.3	277.7	261.5	245.7	236.1	234.9	230.8	231.5	231.8	231.4	230.8	231.0	232.6	229.6	232.2	226.1	216.2	198.8	175.4	158.2	138.6	127.5	119.0	118.0	108.8	87.42	75.50	68.34	62.71	59.99	63.39	70.99	112.9	448.7	1689	2784	9999.9	9999.9	9999.9	263.7	63.36	43.59	35.89	27.75	21.85	18.05	15.41	14.53	12.53	11.58	10.65	9.491	8.520	7.660	7.510	7.230	6.363	6.142	5.373	5.517	5.293	5.014	4.884
480.0	421.0	422.7	854.2	9478	9999.9	2518	395.7	411.5	420.8	431.3	427.2	395.5	371.1	320.3	286.5	252.5	237.8	223.0	214.4	215.5	209.7	209.1	212.0	212.6	212.1	215.2	213.6	209.9	213.0	208.8	199.9	182.3	164.7	148.5	132.1	119.1	108.5	103.8	106.9	92.22	73.67	65.31	58.98	54.23	53.75	54.59	64.79	141.5	421.8	679.9	3361	9999.9	9999.9	9999.9	216.9	59.28	43.98	33.10	25.35	20.50	16.58	14.36	13.60	12.06	10.75	10.20	8.874	7.816	7.784	6.944	6.556	6.111	5.454	5.624	5.220	4.976	4.902
485.0	411.1	406.5	462.1	3778	9999.9	5685	405.3	394.7	393.3	405.3	400.5	372.8	341.8	300.5	264.3	230.8	217.7	208.1	199.8	195.6	195.9	194.6	195.5	198.1	196.4	197.4	197.9	197.4	198.7	195.1	191.4	171.9	156.2	142.7	126.8	112.9	104.1	95.86	98.08	94.64	76.48	63.97	57.72	52.35	49.80	48.35	48.56	68.56	132.3	194.1	812.5	4997	9999.9	9999.9	9999.9	162.4	55.08	39.39	30.85	23.84	18.76	15.87	13.43	12.34	11.37	10.69	9.487	8.208	7.718	6.670	6.521	6.408	5.583	5.478	5.194	5.052	4.823
490.0	339.4	379.4	356.1	1144	9999.9	9999.9	2341	378.2	372.8	374.6	363.3	342.7	307.7	273.1	235.9	212.1	197.2	187.5	181.0	175.7	176.7	173.9	176.8	178.7	179.8	179.6	178.9	180.4	181.7	178.0	173.8	159.3	144.7	132.4	119.4	108.2	99.11	89.32	85.56	87.36	81.02	66.01	57.24	51.15	47.18	45.28	42.63	48.23	62.08	76.76	219.1	1178	5554	9999.9	9999.9	9999.9	1030	61.03	39.53	30.12	23.60	18.93	15.36	13.62	12.13	10.69	9.721	9.063	8.053	7.118	6.707	6.316	5.916	5.563	5.028	5.030	4.783
495.0	296.9	340.1	346.0	478.0	2975	9999.9	9999.9	459.4	344.1	342.7	336.3	302.8	281.8	245.9	212.6	188.8	173.7	168.2	161.9	156.4	156.3	153.2	159.6	160.1	159.0	161.8	160.9	162.0	164.0	163.5	156.7	145.2	132.6	122.9	112.2	99.70	91.03	82.44	78.52	74.03	78.04	70.92	57.00	50.37	46.33	42.72	40.89	41.43	42.97	46.71	79.41	299.9	1285	2510	9999.9	9999.9	9999.9	302.1	58.53	38.53	29.30	22.38	18.26	14.02	12.83	10.90	9.941	9.379	8.287	7.676	6.919	6.383	5.907	5.570	4.809	5.070	4.582
500.0	273.9	300.3	346.3	327.2	898.1	9999.9	9999.9	2431	321.6	320.9	315.2	286.5	255.3	229.0	196.6	173.2	161.1	154.5	147.6	145.1	140.9	143.0	142.3	142.8	144.3	148.0	146.3	149.0	150.5	150.9	142.6	133.5	122.4	113.4	103.1	94.41	85.97	78.59	73.09	70.30	68.81	70.54	60.28	49.33	45.33	42.25	39.54	38.73	36.47	37.02	45.55	98.78	323.5	611.3	2996	9999.9	9999.9	9999.9	252.1	47.24	33.22	25.52	20.73	16.09	13.60	11.10	9.913	9.117	8.247	7.493	6.916	6.065	5.870	5.557	5.169	4.836	4.438
505.0	249.6	252.7	315.4	275.3	406.0	4260	9999.9	9999.9	329.7	302.5	290.8	263.8	239.6	209.7	181.2	160.2	145.6	141.0	137.6	132.2	130.0	130.4	131.9	130.1	133.7	135.9	134.7	136.8	138.3	138.4	132.0	124.8	116.2	106.2	96.64	87.67	82.19	76.64	70.16	65.38	61.51	64.11	62.71	50.73	44.49	41.28	38.40	36.94	35.16	32.98	35.77	51.07	104.2	174.4	724.3	3857	9999.9	9999.9	9999.9	181.3	41.61	29.32	22.94	18.23	14.79	11.76	10.31	8.929	8.497	7.728	6.914	6.157	5.608	5.291	5.194	4.612	4.590
510.0	237.2	233.2	264.9	275.9	264.8	1197	9999.9	9999.9	1844	284.2	268.8	242.7	214.7	188.2	165.1	141.9	130.0	124.3	119.7	113.9	113.9	114.3	115.5	115.6	117.4	118.7	119.4	121.1	122.7	122.6	117.6	112.1	103.6	95.73	86.21	80.18	74.81	70.49	64.89	60.00	56.06	55.20	57.27	54.47	44.90	39.80	37.13	34.92	33.50	30.57	30.67	36.31	49.96	68.60	196.4	908.0	4167	9999.9	9999.9	9999.9	1069	40.80	28.62	21.21	16.94	13.15	10.95	9.340	8.303	7.641	6.610	6.025	5.499	5.053	4.809	4.701	4.167
515.0	206.8	203.1	204.1	264.0	220.3	432.8	2988	9999.9	9999.9	357.9	246.8	213.7	191.8	168.0	148.3	126.1	110.2	107.6	104.7	100.5	100.3	100.1	100.8	102.5	102.3	103.8	103.7	104.2	107.7	108.1	106.4	97.74	91.33	86.36	77.55	72.22	67.98	62.55	59.64	54.54	52.69	48.91	48.55	51.11	47.90	40.04	35.30	32.70	30.48	28.78	28.20	29.71	33.93	39.80	70.39	232.1	965.5	2370	9999.9	9999.9	9999.9	309.9	42.48	25.84	20.13	15.85	12.90	9.920	8.353	7.868	6.621	6.410	5.460	5.059	4.720	4.463	4.184
520.0	179.0	182.3	181.9	225.6	236.5	248.9	849.4	9999.9	9999.9	2124	242.1	208.8	176.9	153.0	134.9	113.9	102.7	99.38	93.44	93.66	91.28	90.96	90.60	91.70	91.80	93.92	91.96	95.68	96.81	98.01	95.55	90.07	83.38	76.82	69.76	65.06	61.83	58.19	54.96	51.01	48.84	44.57	43.41	45.01	47.80	40.62	34.13	30.48	29.29	26.95	25.40	26.58	28.05	30.09	39.55	77.18	244.2	567.0	2568	9999.9	9999.9	9999.9	255.2	36.28	24.29	17.90	14.69	11.41	8.857	7.989	6.729	6.545	5.726	4.996	4.675	4.199	4.183
525.0	165.3	177.6	168.1	184.7	237.3	200.2	348.6	4579	9999.9	9999.9	248.6	196.6	167.5	142.5	123.4	104.5	95.15	90.70	84.57	86.37	83.88	82.55	83.69	82.43	83.73	83.57	85.50	86.37	86.46	87.63	86.48	81.48	75.19	70.11	65.03	59.39	57.03	53.50	50.85	47.58	44.07	42.09	40.27	39.09	43.10	41.86	34.09	29.14	27.93	25.35	24.28	25.21	25.19	25.90	28.80	39.43	78.50	154.6	612.3	3008	9999.9	9999.9	9999.9	183.8	31.60	20.65	16.19	12.69	10.00	8.329	7.137	6.232	5.868	5.008	4.576	4.292	4.034
530.0	161.8	155.1	146.3	151.5	209.1	197.8	212.3	1239	9999.9	9999.9	1487	192.6	156.0	129.2	110.9	95.04	86.08	80.52	76.79	74.30	73.06	70.66	73.80	74.31	73.46	74.10	75.49	75.68	77.62	76.18	76.19	72.15	66.51	61.78	57.10	53.73	50.14	46.92	44.46	43.44	39.64	38.26	36.04	34.82	35.73	38.02	35.62	29.44	25.70	23.52	22.12	22.56	22.13	22.84	23.15	26.73	37.23	55.53	161.3	705.0	3172	9999.9	9999.9	9999.9	1065	33.16	20.37	14.95	12.05	9.649	7.719	6.566	5.889	5.329	4.670	4.284	4.239
535.0	153.6	143.9	134.3	124.8	163.8	217.2	177.0	410.9	3093	9999.9	9999.9	255.2	146.2	121.0	98.52	83.70	76.55	70.77	67.18	65.18	63.40	63.87	64.07	65.59	63.44	65.29	66.36	65.08	67.76	67.23	66.28	62.27	58.98	54.30	50.73	47.03	44.52	41.47	38.73	37.99	36.03	33.63	32.28	30.75	30.44	30.59	32.22	29.87	24.04	21.60	20.21	20.09	19.75	19.84	20.82	20.77	23.96	29.57	54.15	178.8	733.2	2304	9187	9999.9	9999.9	315.4	33.41	19.44	14.23	11.60	9.264	7.520	6.315	5.451	5.052	4.604	4.138
540.0	151.1	141.1	124.2	121.1	127.7	195.0	172.5	215.2	853.8	9999.9	9999.9	1629	141.4	112.6	93.76	78.84	70.32	64.51	61.36	59.73	56.83	58.16	56.64	56.83	56.88	57.22	58.54	59.74	61.97	59.85	59.57	56.99	51.87	48.23	44.88	42.16	39.94	37.37	35.98	34.72	32.57	30.54	29.22	28.67	27.67	27.32	28.18	28.49	24.30	20.22	18.90	18.35	17.70	18.14	19.14	18.44	19.41	20.82	28.41	57.79	183.6	541.1	2199	9999.9	9999.9	9999.9	259.9	28.08	16.66	12.88	10.56	8.360	6.354	5.729	4.973	4.389	4.134
545.0	160.9	138.3	127.1	115.8	114.5	160.6	180.8	160.9	315.1	4621	9999.9	9999.9	149.0	110.0	91.17	74.59	64.96	59.64	56.97	54.68	51.72	51.40	50.73	51.80	51.95	51.28	51.39	53.27	54.75	53.37	54.48	49.97	46.45	43.69	41.08	37.78	36.27	34.21	31.79	31.42	28.86	27.74	27.15	25.81	25.69	24.61	24.10	25.94	24.06	19.82	17.80	16.78	16.76	16.35	16.94	16.47	17.22	16.45	19.97	28.06	57.49	141.0	519.6	2585	9999.9	9999.9	9999.9	47.36	23.09	15.92	11.50	9.261	7.446	5.974	5.237	4.544	4.021
550.0	170.0	154.3	133.3	103.8	97.38	119.4	175.8	144.1	182.8	1220	9999.9	9999.9	1099	109.1	85.15	67.24	58.66	53.56	50.19	47.36	45.51	43.82	43.98	44.42	44.09	43.85	44.51	45.73	45.70	46.35	45.04	42.81	40.22	37.28	34.84	32.51	31.00	29.99	27.89	27.26	25.36	24.34	23.65	23.16	22.59	21.40	20.26	21.37	21.88	19.26	16.66	15.44	14.46	14.34	14.81	14.44	14.86	14.61	15.16	18.02	25.81	46.67	133.8	600.6	2688	9999.9	9999.9	9999.9	1072	26.95	14.68	11.02	8.407	6.918	5.340	4.765	4.106
555.0	172.6	157.3	132.0	95.14	82.88	90.29	145.3	158.6	135.1	389.2	2947	9999.9	9999.9	162.9	82.36	62.97	53.66	47.31	43.55	41.72	39.08	38.53	37.61	38.56	36.99	36.73	37.32	37.49	38.96	39.13	37.06	35.81	33.90	30.84	29.44	27.81	25.98	24.83	23.56	22.16	22.02	20.77	20.03	19.83	19.11	18.52	17.56	17.65	17.39	17.77	16.24	14.43	12.65	12.39	12.76	12.08	12.15	12.59	12.93	13.04	15.45	21.66	42.46	148.8	617.6	2269	5592	9999.9	9999.9	324.1	26.55	13.59	10.04	7.753	6.323	5.297	4.307
560.0	173.0	169.7	135.9	84.92	75.13	79.06	116.6	172.3	128.9	194.5	801.9	9999.9	9999.9	1153	80.71	61.10	49.37	43.35	39.54	36.06	35.66	33.66	33.03	34.39	32.90	32.35	33.60	32.89	33.35	34.19	32.19	31.60	30.28	27.57	26.17	24.32	23.43	22.42	20.54	19.80	18.98	17.95	17.81	17.56	17.28	16.76	15.41	15.36	14.94	14.97	15.51	13.58	11.59	11.46	10.99	10.96	10.58	11.24	11.37	11.53	11.67	14.01	20.18	45.42	152.3	525.1	1315	7578	9999.9	9999.9	264.3	19.45	12.15	8.748	7.165	5.633	4.636
565.0	193.4	182.3	146.1	88.75	67.01	69.93	91.47	158.8	142.6	148.3	306.3	4436	9999.9	8222	95.17	58.84	47.56	39.66	35.77	32.21	32.05	31.13	29.82	30.52	29.98	29.18	29.41	28.28	28.98	30.00	29.31	27.38	26.82	24.68	23.64	22.52	20.69	19.97	18.85	18.38	17.16	15.98	15.70	16.12	15.56	15.07	13.96	13.63	13.06	12.11	13.16	13.00	10.57	10.33	10.12	9.675	9.939	9.973	10.03	10.32	10.03	10.78	13.67	20.24	45.59	131.1	312.4	1823	9712	9999.9	9999.9	45.50	15.92	10.15	7.598	6.411	4.931
570.0	198.3	196.4	156.0	87.68	60.17	65.91	80.95	126.5	167.8	147.1	195.3	1183	9999.9	9999.9	805.8	61.86	47.03	37.16	32.50	29.66	28.86	27.27	26.87	26.56	25.94	24.55	25.47	25.15	25.58	25.65	24.83	23.59	23.19	21.35	20.11	19.49	18.05	17.41	16.59	15.86	15.04	14.21	14.02	14.00	13.76	13.29	12.31	12.35	11.10	10.59	10.50	11.54	10.56	9.635	8.812	8.687	8.757	8.591	8.544	8.947	9.270	9.621	9.963	12.39	19.12	39.50	81.67	421.6	2327	7885	9999.9	9999.9	1048	21.31	9.610	7.356	5.713
575.0	212.8	212.1	156.1	88.00	55.77	62.39	70.00	102.7	182.5	172.5	191.0	416.8	2921	9999.9	9999.9	104.6	47.49	37.63	30.25	28.30	26.13	24.34	24.96	23.00	21.88	21.94	21.96	21.34	22.01	22.14	21.56	19.56	19.54	18.39	17.11	16.91	16.00	15.25	14.34	14.04	13.10	12.48	11.99	11.84	12.01	11.37	10.85	10.84	9.747	9.488	8.581	9.766	9.813	9.192	8.213	7.932	7.665	7.372	7.614	7.531	7.911	8.675	8.431	9.042	11.13	16.76	26.84	103.7	529.7	1775	3559	9999.9	9999.9	326.0	19.70	9.623	6.614
580.0	224.3	231.1	171.7	92.89	60.84	59.32	68.88	91.65	163.1	202.2	198.3	254.7	807.2	9999.9	9999.9	766.1	52.07	38.70	31.60	27.10	23.85	22.88	23.14	21.44	20.35	20.53	19.99	20.46	19.86	19.99	19.32	17.92	17.53	16.78	15.27	15.05	15.27	13.75	13.44	12.36	11.67	11.32	10.69	10.43	10.80	10.36	9.833	9.327	8.838	8.396	7.824	8.045	8.230	8.813	7.968	7.227	7.146	7.120	6.998	6.857	6.894	7.689	7.850	8.226	8.460	10.43	13.61	31.05	126.6	406.2	822.8	4662	9999.9	9999.9	263.9	14.24	8.174
585.0	243.8	235.9	173.9	96.76	63.96	60.13	65.55	90.65	141.4	224.6	209.8	223.7	323.9	4365	9999.9	5583	60.05	38.67	29.87	25.79	23.49	21.76	20.94	20.04	18.80	18.95	18.74	19.05	18.72	18.74	18.06	16.52	15.83	14.89	13.83	14.04	13.45	12.77	12.17	11.27	11.02	10.53	9.883	9.551	10.22	9.984	9.380	8.822	8.505	7.445	7.312	7.251	7.517	8.086	7.874	7.024	6.698	6.463	6.481	6.331	6.183	6.919	7.296	7.473	7.317	8.165	9.250	14.23	35.24	99.15	194.6	1097	6122	9999.9	2799	42.96	10.81
590.0	227.1	226.7	167.4	89.63	57.09	54.85	62.05	88.18	129.5	218.4	239.5	225.4	218.4	1138	9999.9	9999.9	556.6	43.00	31.25	25.62	22.35	20.80	19.80	18.92	17.89	17.51	17.15	16.85	16.99	16.68	16.22	14.84	13.61	13.31	12.73	12.56	11.80	11.37	10.76	10.37	9.769	9.770	9.408	8.897	9.128	8.945	8.482	8.243	7.367	6.741	6.420	6.329	6.303	6.739	7.140	7.046	6.180	5.910	5.896	5.729	5.507	6.016	6.185	6.676	6.723	6.988	6.952	8.762	13.81	28.29	50.58	253.5	1440	5280	9999.9	7693	197.6
595.0	213.9	216.8	160.4	87.21	54.50	49.23	60.88	82.86	122.7	193.7	263.0	229.2	194.4	357.6	2865	9999.9	7399	63.23	32.14	25.69	22.12	20.02	18.24	17.18	16.86	16.73	15.75	15.02	15.47	14.91	14.72	14.06	12.90	12.27	11.08	11.02	10.71	10.30	9.432	8.961	8.875	8.720	8.427	8.151	7.941	7.899	7.561	7.109	6.512	5.980	5.674	5.344	5.488	5.666	6.533	6.518	6.137	5.452	5.493	5.095	4.945	5.350	5.304	5.573	5.896	6.150	5.825	6.240	7.806	11.19	16.09	62.03	327.5	1187	2997	9999.9	9886
600.0	200.2	196.9	155.8	86.40	55.22	45.72	60.72	80.26	122.2	172.2	257.0	234.9	191.2	182.3	728.4	9999.9	9999.9	140.3	36.36	27.27	21.17	18.98	17.76	16.63	15.67	15.70	15.01	14.03	14.92	14.50	13.62	13.01	12.04	11.80	10.83	9.883	9.975	9.214	8.709	8.209	8.496	8.069	7.693	7.838	7.995	7.590	7.117	6.651	6.061	5.699	5.072	5.163	4.961	4.928	5.394	5.894	6.027	5.201	4.860	4.445	4.729	4.451	4.775	4.859	5.623	5.692	5.971	5.388	5.328	6.553	7.999	18.70	78.10	271.0	684.4	3615	9999.9
605.0	199.9	203.5	150.4	80.75	52.87	48.93	54.33	80.41	115.5	167.3	243.4	251.0	192.5	146.0	229.3	4381	9999.9	3193	41.79	27.63	22.12	19.72	17.31	16.05	15.80	15.21	13.19	13.92	13.29	13.63	13.27	12.66	12.08	11.19	10.46	9.603	9.823	8.851	8.134	7.884	7.719	7.558	7.419	7.431	7.158	6.948	6.802	6.326	5.920	5.203	4.816	4.565	4.489	4.613	4.911	5.190	5.509	5.338	4.627	4.412	4.457	4.406	4.886	4.615	4.879	5.240	5.143	4.852	5.031	5.116	5.797	8.121	21.54	65.12	158.9	838.3	4505
610.0	183.5	196.5	145.9	82.10	49.22	47.39	56.47	80.90	114.1	155.9	215.4	256.5	193.5	134.8	114.0	1094	9999.9	9999.9	384.3	32.20	23.32	20.22	16.99	15.50	14.49	14.03	13.37	13.08	12.96	13.31	12.71	12.25	11.65	11.01	10.53	9.687	8.757	8.188	7.605	7.495	6.987	6.688	6.669	6.605	6.649	6.336	6.243	6.098	5.543	4.883	4.577	4.165	4.323	4.158	4.387	4.640	4.996	5.273	4.582	4.162	4.051	4.179	4.201	4.169	4.376	4.537	4.470	4.518	4.354	4.113	4.528	4.778	8.183	18.01	39.35	192.0	1048
615.0	176.8	173.8	134.9	73.66	50.10	43.74	54.18	79.00	109.2	151.5	197.6	239.4	197.3	127.9	89.01	288.7	2910	9999.9	5095	42.47	25.78	20.42	17.68	15.70	13.79	13.79	13.10	12.49	11.96	11.79	11.89	11.26	11.30	10.56	10.20	9.481	8.251	7.821	7.492	6.579	6.239	5.911	6.336	6.350	6.129	6.020	5.749	5.721	4.944	4.465	4.294	3.997	4.295	3.855	4.024	4.090	4.239	4.585	4.641	4.222	3.958	4.195	3.897	4.001	3.918	3.907	3.902	3.907	4.018	3.792	3.685	3.569	4.377	6.724	11.42	45.96	237.1
620.0	154.9	163.5	118.4	76.39	47.77	43.99	51.36	76.48	106.0	147.3	189.4	217.5	207.2	129.8	79.67	107.1	714.3	9999.9	9999.9	104.8	27.65	20.69	18.08	15.84	13.84	14.18	12.71	11.92	11.63	11.26	10.72	10.70	10.60	9.677	9.870	8.777	7.562	7.592	7.206	6.446	5.988	5.661	5.868	5.884	5.623	5.549	5.621	5.511	4.818	4.316	4.145	4.087	3.863	3.557	3.993	3.640	3.806	4.235	4.485	3.858	3.854	3.598	3.605	3.632	3.636	3.580	3.708	3.535	3.892	3.656	3.166	3.170	3.418	3.842	5.147	13.04	56.07
625.0	150.7	156.7	122.2	78.79	48.41	42.09	53.06	75.55	104.9	140.0	181.2	202.7	206.6	135.1	80.23	64.57	198.9	4519	9999.9	832.9	32.45	21.56	18.52	16.25	14.48	13.36	12.39	11.92	11.17	10.32	10.02	10.41	9.430	8.909	8.838	8.722	7.851	7.002	6.887	6.453	5.707	5.476	5.439	5.448	5.394	5.697	5.267	5.077	4.594	4.031	3.898	3.578	3.422	3.663	3.764	3.549	3.753	3.714	4.267	3.496	3.613	3.549	3.435	3.419	3.687	3.458	3.358	3.240	3.388	3.458	3.194	2.762	2.836	2.993	3.250	5.288	15.02
630.0	143.9	145.7	117.0	72.36	44.32	41.74	52.42	69.42	100.8	134.2	174.8	191.0	192.7	143.3	80.96	53.42	76.84	1122	9999.9	9999.9	246.2	25.10	19.48	16.37	14.12	13.04	11.93	11.87	11.10	10.60	9.992	9.844	9.210	8.606	8.210	7.706	7.425	6.715	6.367	6.337	6.030	5.359	5.052	4.972	5.322	5.052	5.142	4.825	4.468	4.017	3.641	3.478	3.428	3.468	3.381	3.404	3.523	3.429	3.431	3.347	3.471	3.367	3.438	3.211	3.233	3.208	3.196	2.967	2.958	2.869	2.904	2.619	2.465	2.370	2.455	3.021	5.199
635.0	122.6	133.9	105.0	67.48	43.42	40.80	53.01	68.17	94.34	131.3	163.2	181.2	171.1	151.6	86.18	51.81	46.46	280.1	3058	9999.9	3293	32.49	21.25	16.78	14.33	12.81	11.55	11.00	10.69	10.87	9.933	9.134	8.957	8.216	7.960	7.663	6.953	6.656	6.367	5.838	6.066	5.406	4.570	4.667	5.248	4.708	4.972	4.670	4.382	3.939	3.690	3.368	3.159	3.283	3.350	3.209	3.315	3.321	3.186	3.283	3.385	3.252	3.101	3.074	3.249	3.167	2.964	2.678	2.500	2.375	2.681	2.597	2.098	2.056	2.070	2.467	2.637
640.0	121.3	133.9	112.4	66.09	46.10	39.57	52.87	68.23	93.21	125.5	155.6	175.0	160.4	145.5	93.31	49.57	39.41	88.95	747.6	9999.9	9999.9	76.65	22.15	17.24	15.04	12.57	11.51	11.62	10.81	10.45	10.06	8.962	8.394	7.769	7.692	7.029	6.970	6.271	5.881	5.494	5.965	5.988	4.776	4.660	4.660	4.547	4.417	4.380	4.169	3.585	3.327	3.130	3.174	3.111	3.086	3.268	3.079	3.271	3.078	2.913	3.166	3.122	3.084	2.931	2.994	2.881	2.721	2.578	2.403	2.156	2.137	2.273	2.210	2.061	1.859	1.804	1.813
645.0	121.1	124.7	112.1	67.96	47.36	39.85	51.61	64.81	88.96	124.4	153.6	165.0	159.8	136.6	100.9	52.28	37.11	43.68	196.0	5024	9999.9	637.3	26.12	19.16	15.51	13.27	11.86	11.59	10.65	10.78	9.388	8.960	8.019	7.520	7.491	7.193	6.796	6.363	5.589	5.377	5.215	5.648	4.977	4.593	4.347	4.318	4.367	4.437	3.779	3.782	3.290	2.991	3.191	3.090	3.067	3.019	3.128	3.067	3.038	2.899	2.765	2.984	2.688	2.855	2.700	2.663	2.672	2.735	2.397	2.236	2.091	1.892	2.215	1.756	1.716	1.590	1.512
650.0	113.5	123.8	111.3	65.95	43.82	35.89	53.23	64.15	88.88	120.5	146.2	160.9	153.2	126.3	102.1	54.58	36.13	33.23	68.65	1400	9999.9	4747	36.19	20.28	16.03	13.17	12.53	11.23	11.15	10.53	9.989	9.071	8.410	7.331	6.834	7.148	6.443	6.054	5.744	5.386	4.832	5.145	5.193	4.630	4.381	4.099	4.334	4.263	3.790	3.687	3.431	3.280	3.214	3.038	2.857	2.993	2.978	2.994	2.734	2.855	2.619	2.733	2.499	2.552	2.757	2.492	2.422	2.501	2.228	2.085	2.051	1.979	2.002	1.921	1.594	1.609	1.527
