445.0	5532	2831	1609	1602	1609	1632	1664	1670	1594	1556	1469	1374	1247	1147	1040	949.1	881.1	837.4	793.0	753.5	729.5	705.5	694.0	677.1	652.8	624.0	592.3	556.4	521.9	484.3	429.6	368.0	324.9	277.8	204.4	153.8	121.5	93.37	73.88	57.67	58.63	74.53	178.4	1121	4509	3857	174.2	9.385	6.355	5.362	5.093	6.032	5.985	6.338	6.473	6.293	7.455	7.245	7.145	7.154	7.186	7.236	7.233	6.939	6.706	6.785	6.521	6.293	5.892	6.044	5.940	5.877	5.953	5.763	5.397	5.632	5.852
450.0	3920	4686	1853	1504	1530	1535	1578	1584	1533	1473	1389	1276	1165	1064	961.4	875.0	813.9	772.6	730.1	697.9	671.0	651.7	643.1	627.9	610.9	588.8	562.1	533.5	506.2	468.9	421.5	365.9	313.9	277.0	229.7	171.5	133.7	103.9	83.18	65.96	54.62	47.57	64.82	270.0	1279	3368	3116	778.6	14.53	5.971	5.254	5.891	5.823	6.069	6.189	6.259	7.032	7.213	6.633	7.106	7.091	6.928	6.931	6.682	6.369	6.337	6.012	5.955	5.816	5.681	5.624	5.423	5.444	5.466	5.115	5.056	5.397
455.0	2074	5065	3228	1394	1401	1433	1490	1466	1428	1374	1278	1175	1065	977.2	877.1	794.0	744.6	699.5	666.5	632.2	610.2	593.7	587.8	578.7	563.9	544.9	525.5	501.8	479.9	449.2	408.9	358.1	303.8	264.7	232.1	193.4	147.8	114.2	92.48	75.40	61.15	47.98	43.45	82.52	302.4	793.2	2082	4320	1067	15.72	5.866	5.960	5.903	5.843	6.117	5.823	6.721	6.966	6.305	6.467	6.498	6.691	6.320	6.380	6.175	5.821	5.737	5.499	5.164	4.977	5.148	5.209	4.930	4.953	4.610	4.949	4.880
460.0	1421	3688	4902	1588	1328	1335	1389	1400	1340	1283	1198	1109	996.3	907.1	811.8	737.5	686.5	648.2	616.6	586.3	560.1	552.6	541.9	535.7	527.3	506.7	494.4	472.8	454.6	433.8	394.7	346.7	298.6	256.3	223.6	200.9	159.8	121.6	98.92	80.18	65.93	51.91	42.24	43.73	87.04	192.5	540.6	2926	3855	178.7	11.46	6.213	5.772	5.987	5.688	5.650	6.353	6.352	6.376	6.184	6.226	6.213	6.164	5.977	5.758	5.504	5.501	4.970	5.042	4.983	5.020	4.916	4.674	4.831	4.383	4.408	4.490
465.0	1207	2212	5516	2466	1244	1255	1306	1328	1278	1210	1118	1025	932.7	836.9	751.3	683.5	637.8	593.5	571.5	542.2	522.2	509.0	503.7	495.1	484.3	478.1	463.1	445.1	430.0	409.0	378.6	336.6	289.6	248.1	214.2	193.6	168.2	129.4	102.3	84.45	68.58	55.56	44.75	37.68	41.73	60.50	135.0	819.7	3368	3017	155.7	8.977	6.143	5.963	5.360	5.370	6.106	6.088	5.936	6.050	5.937	5.808	5.851	5.599	5.343	5.328	4.848	4.893	4.731	4.664	4.512	4.506	4.370	4.495	4.267	4.029	4.279
470.0	1085	1315	3767	4563	1472	1158	1186	1191	1161	1096	1027	934.1	843.9	755.6	675.6	609.0	565.3	529.0	504.0	480.9	462.6	452.7	447.8	443.9	435.7	428.9	416.6	405.0	390.8	376.5	350.9	313.8	272.5	235.7	203.0	176.7	160.3	139.6	108.2	86.69	72.28	58.31	47.55	38.90	33.56	32.52	45.63	195.7	921.4	2332	2123	744.7	14.99	6.157	5.399	5.136	5.561	5.398	5.482	5.461	5.676	5.331	5.355	5.300	4.984	4.767	4.637	4.544	4.534	4.322	4.147	4.148	4.152	4.232	3.944	3.700	3.996
475.0	990.8	1044	1716	4943	2911	1054	1056	1063	1052	981.9	926.1	832.5	745.5	668.6	599.2	536.1	499.3	467.1	442.3	420.4	407.1	398.7	393.6	390.8	385.8	379.1	370.0	362.8	354.3	338.7	318.3	287.3	250.3	219.4	190.7	165.3	145.4	134.2	116.7	90.17	73.27	61.60	50.51	40.74	33.81	27.91	26.74	56.99	216.2	537.0	1160	2873	1033	19.21	5.739	5.149	5.210	5.171	5.125	4.974	5.118	4.960	4.762	4.861	4.546	4.361	4.161	4.054	3.944	3.918	3.958	3.820	3.636	3.537	3.557	3.680	3.566
480.0	929.2	947.8	1081	3440	4643	1233	969.1	982.9	959.1	907.2	850.5	774.3	685.0	618.7	545.0	494.4	459.2	427.6	402.3	381.8	368.0	365.2	358.2	356.8	350.3	346.6	340.5	334.8	328.0	315.5	296.5	268.4	237.2	208.1	181.6	157.7	137.1	125.5	118.0	94.77	74.71	62.11	50.93	42.11	34.20	28.43	23.80	27.09	59.59	129.4	288.3	1581	2877	217.6	14.18	5.215	5.077	5.293	5.125	4.800	4.727	4.474	4.540	4.430	4.407	3.853	3.894	3.577	3.576	3.417	3.421	3.521	3.407	3.285	2.945	3.261	3.282
485.0	875.7	899.8	876.2	1867	5263	2124	904.9	910.8	907.9	842.9	797.1	716.2	636.3	574.9	510.8	457.7	419.2	393.1	368.8	354.0	339.4	333.1	329.9	328.3	322.8	320.2	314.5	307.0	303.4	292.6	277.7	252.7	225.8	197.9	174.6	151.2	133.6	117.9	110.6	99.36	77.30	62.65	51.90	43.02	35.89	29.15	24.40	21.00	26.00	39.08	73.15	414.1	2072	2526	190.5	9.045	5.474	5.136	4.630	4.467	4.377	4.284	4.471	4.213	4.092	3.578	3.713	3.406	3.414	3.343	3.343	3.242	3.109	3.028	3.158	2.817	3.030
490.0	735.4	846.2	771.9	1005	3498	4336	1171	842.1	820.6	773.4	728.1	660.5	584.5	517.0	463.9	414.0	379.3	356.7	333.6	322.2	306.9	299.2	297.3	296.5	290.6	287.7	284.8	277.3	275.7	267.3	254.4	234.5	209.7	185.4	164.6	144.2	127.9	112.9	101.0	94.60	82.74	65.63	53.42	44.68	37.27	31.27	26.28	21.98	19.31	19.73	26.27	101.2	533.4	1534	1983	797.8	17.61	5.641	4.727	4.548	4.314	4.016	4.035	4.008	3.733	3.418	3.460	3.233	3.237	3.040	3.125	3.028	2.913	2.714	2.808	2.713	2.791
495.0	624.5	721.9	734.0	712.7	1474	4905	2785	768.4	743.1	702.3	644.8	593.0	522.0	466.0	409.6	370.9	341.0	317.1	293.8	283.4	270.4	263.9	262.6	260.5	259.3	254.9	251.9	248.4	245.8	239.4	230.0	212.1	192.0	167.7	149.9	134.1	121.1	106.1	94.88	85.32	80.97	70.37	55.25	45.36	38.08	32.17	27.18	23.43	19.24	16.83	16.47	31.81	127.0	351.7	909.4	2571	1336	24.24	5.205	4.474	3.920	4.003	3.741	3.700	3.532	3.246	2.983	2.647	2.873	2.818	2.869	2.800	2.655	2.603	2.499	2.580	2.688
500.0	565.0	638.7	686.2	616.1	793.3	3369	4742	925.6	674.7	640.8	584.6	541.3	477.3	421.7	377.6	331.7	308.1	288.1	265.8	254.9	244.2	236.9	237.9	234.8	235.3	230.1	228.2	226.1	223.8	219.7	209.5	193.5	176.8	155.8	140.7	126.9	113.6	101.4	88.77	79.40	73.39	70.54	57.81	45.18	37.92	32.77	27.19	23.40	19.77	16.41	14.43	16.52	36.59	85.63	218.9	1218	2771	996.8	18.70	4.726	4.261	3.656	3.528	3.429	3.052	3.059	2.654	2.388	2.912	2.654	2.547	2.594	2.411	2.372	2.413	2.299	2.364
505.0	499.9	553.6	643.3	568.9	602.1	1684	5571	1824	615.2	584.8	540.0	488.5	432.6	390.2	340.9	301.8	278.9	259.7	243.0	232.4	220.9	216.4	213.5	215.2	213.2	207.7	208.0	206.1	202.9	201.2	191.4	176.2	162.5	145.3	130.3	117.2	106.7	94.90	83.90	75.35	68.15	64.49	59.33	46.48	37.42	32.68	27.44	23.04	20.53	17.04	14.36	13.32	16.62	26.94	56.09	300.7	1559	2557	232.7	12.01	4.308	3.592	3.428	3.252	2.961	2.920	2.862	2.407	2.573	2.394	2.350	2.406	2.308	2.189	2.168	2.203	2.247
510.0	460.1	477.8	539.1	539.1	494.0	775.5	3578	4025	861.4	512.8	479.0	433.0	389.8	343.3	300.6	264.0	241.7	224.9	211.4	201.5	194.1	189.0	188.3	185.0	183.2	181.6	179.1	179.1	178.4	175.7	166.4	156.2	141.7	129.0	117.2	104.7	94.95	85.74	76.87	68.63	61.68	56.39	54.29	48.06	38.63	31.63	26.86	22.63	19.68	17.04	14.96	13.25	12.46	13.92	19.52	73.64	380.9	1232	1711	891.5	18.39	4.112	3.318	3.100	2.889	2.625	2.573	2.326	2.413	2.383	2.107	2.123	2.106	2.023	1.819	2.028	2.041
515.0	380.6	403.6	439.3	513.0	442.7	498.2	1330	4970	2279	475.5	416.6	377.9	339.4	294.2	259.1	229.8	209.8	194.0	183.4	172.7	166.6	162.7	158.3	159.3	158.6	157.0	152.7	153.8	153.3	151.2	142.9	135.2	122.9	113.2	102.5	92.73	83.64	77.15	68.09	62.12	54.96	49.33	45.67	44.81	40.72	31.70	26.41	22.34	19.09	17.08	14.69	13.70	11.79	10.91	11.41	22.75	90.72	280.3	589.1	1847	1241	25.42	3.738	3.101	2.703	2.584	2.367	2.206	2.086	2.191	1.882	1.833	1.960	1.687	1.719	1.771	1.736
520.0	337.6	365.1	380.8	436.5	429.7	398.0	610.1	3325	4617	650.2	377.3	340.8	298.4	263.3	235.5	204.6	186.3	173.3	161.8	155.4	150.3	145.3	141.4	140.9	139.9	138.1	137.3	136.3	134.1	135.1	129.7	120.7	111.3	100.4	91.66	84.83	76.67	70.98	63.36	56.60	50.27	45.09	40.44	39.69	39.39	32.58	26.36	21.72	18.52	16.96	14.37	13.08	11.34	10.33	9.584	11.58	25.93	67.95	138.8	749.3	1993	872.9	19.35	3.294	2.699	2.641	2.337	2.007	2.006	1.932	1.767	1.674	1.796	1.501	1.607	1.662	1.592
525.0	318.0	333.6	336.0	371.4	410.4	361.3	407.1	1518	5776	1609	343.7	310.9	273.0	240.5	210.0	181.3	168.4	155.0	145.9	139.4	132.5	127.5	126.2	126.0	124.6	123.2	123.2	122.0	119.8	121.0	114.6	108.0	99.19	89.38	83.55	78.13	69.35	64.26	58.69	52.51	47.00	42.11	38.28	35.11	35.70	33.57	26.58	20.87	18.33	16.21	13.76	12.56	11.67	10.91	8.833	8.850	11.45	20.37	35.77	179.0	952.4	1829	240.5	12.48	2.806	2.399	2.077	1.945	1.868	1.692	1.664	1.539	1.630	1.565	1.695	1.669	1.504
530.0	287.8	294.0	281.1	298.1	362.4	341.7	321.8	600.2	3569	4500	639.9	273.2	238.7	207.6	182.8	160.5	143.8	135.2	127.1	119.9	114.3	111.6	109.4	108.2	106.9	105.7	104.5	104.7	103.7	103.5	98.81	93.71	86.21	78.62	73.26	66.71	60.73	56.72	51.44	46.53	42.18	37.83	34.28	31.39	29.61	29.79	26.86	21.05	17.30	15.06	13.29	11.97	10.94	10.05	9.062	8.369	8.172	9.438	12.36	43.92	226.0	770.5	1237	724.7	18.57	2.934	2.137	1.769	1.735	1.622	1.507	1.420	1.305	1.416	1.399	1.444	1.378
535.0	258.2	259.2	240.5	240.4	286.3	328.1	279.3	334.1	1176	5227	1865	253.3	206.0	180.6	156.8	134.5	123.5	116.4	106.0	100.2	97.95	94.30	91.88	92.80	89.60	90.43	89.35	88.88	87.75	86.98	84.49	79.55	73.48	67.15	61.71	57.51	52.89	47.56	44.80	40.87	36.72	34.00	30.34	27.26	25.06	24.49	24.31	21.68	16.92	14.15	12.21	11.02	9.903	9.254	9.016	7.943	7.209	6.895	7.239	13.47	53.73	175.0	372.3	1196	956.9	26.32	2.429	1.798	1.724	1.372	1.492	1.330	1.275	1.260	1.190	1.377	1.207
540.0	244.9	234.4	220.3	207.1	231.7	303.1	261.5	250.5	458.2	3203	4748	407.1	182.0	159.4	139.0	121.5	110.2	101.8	92.88	88.94	86.77	82.60	81.67	79.90	76.98	78.08	77.81	76.35	76.35	75.20	74.03	69.67	64.40	59.17	54.88	50.66	45.79	43.29	39.95	36.99	33.15	30.23	26.76	24.40	22.95	21.16	21.13	21.42	16.89	13.34	11.68	10.19	9.304	8.585	8.298	7.773	6.872	5.986	5.582	6.732	15.38	42.03	86.77	438.0	1337	687.3	19.09	2.152	1.760	1.563	1.418	1.278	1.302	1.274	1.188	1.224	1.132
545.0	229.0	228.8	223.6	192.0	197.3	253.7	266.7	218.6	272.4	1282	5886	1239	165.2	142.6	123.9	108.1	98.23	88.67	83.10	79.27	75.42	73.07	72.34	70.56	68.77	66.47	67.17	67.61	66.68	66.97	64.94	60.93	57.44	52.64	48.78	45.20	41.28	37.62	35.66	32.62	29.71	27.35	24.72	23.09	20.76	19.48	17.52	19.17	16.91	13.57	10.92	9.371	8.604	8.102	7.834	7.729	6.841	5.623	5.281	4.722	6.383	12.36	22.11	103.4	581.8	1270	239.8	10.99	1.866	1.469	1.374	1.241	1.085	1.144	1.070	1.105	1.075
550.0	250.7	238.6	210.7	171.4	161.1	183.9	248.2	196.7	198.0	441.7	3322	4219	343.4	119.9	101.2	90.05	82.97	74.20	71.10	66.10	62.70	61.41	59.55	58.60	57.40	56.12	55.75	56.71	55.79	55.83	53.47	50.73	46.90	43.68	40.07	37.31	34.87	31.74	29.74	27.16	25.07	22.79	21.21	19.43	18.04	16.73	14.95	15.15	14.79	13.45	10.60	8.623	7.899	7.307	6.919	6.628	6.388	5.779	5.066	4.185	4.417	5.421	7.523	25.50	136.7	502.1	830.6	507.4	17.95	1.886	1.353	1.271	1.068	1.094	1.035	0.997	1.006
555.0	250.3	240.3	204.8	152.5	128.4	135.2	203.3	201.1	158.0	214.4	978.0	5042	1305	107.3	84.87	74.84	66.48	59.85	56.53	53.82	51.66	50.06	47.91	47.23	46.14	45.94	45.44	44.82	44.46	44.85	43.02	40.76	37.01	35.34	33.06	30.64	27.99	26.02	24.49	22.52	20.59	18.90	17.57	16.24	15.12	14.18	12.87	12.04	11.91	12.02	10.57	7.936	7.348	6.529	6.132	5.622	5.471	5.219	4.920	3.989	3.605	3.662	3.984	7.783	32.41	113.8	243.3	766.3	613.5	24.20	1.558	1.262	1.080	1.029	0.856	1.018	0.930
560.0	274.8	256.3	193.2	143.3	114.6	118.8	155.4	198.7	143.3	154.3	324.5	2978	3828	156.1	74.65	64.01	57.34	51.55	48.64	46.12	43.40	41.61	40.47	39.67	37.83	37.45	38.10	38.55	38.49	37.92	36.66	34.15	31.87	28.84	27.91	25.94	24.03	22.34	20.83	19.72	17.72	16.65	14.92	13.79	13.41	12.39	11.16	10.30	9.790	10.45	9.612	7.884	6.373	6.020	5.374	5.238	4.739	4.783	4.395	3.787	3.443	3.119	2.925	3.621	9.077	27.12	56.51	274.5	826.1	258.1	16.43	1.397	1.052	0.948	0.765	0.889	0.942
565.0	291.5	265.2	199.2	125.6	101.8	101.5	120.4	186.5	142.7	129.0	162.0	1107	4960	764.3	65.69	54.72	48.91	45.40	42.23	38.63	37.33	35.00	34.75	33.26	33.53	32.96	31.45	31.78	33.53	32.18	30.61	28.95	26.94	24.61	23.37	21.47	20.53	19.38	17.41	16.49	14.96	14.40	13.25	12.27	11.56	10.95	9.905	8.869	8.278	8.042	8.401	7.636	5.988	5.623	4.778	4.713	4.295	4.221	3.863	3.777	3.256	2.606	2.652	2.711	3.702	7.469	14.29	64.42	349.1	727.6	215.0	7.328	1.132	0.982	0.845	0.822	0.858
570.0	271.4	264.3	202.7	119.8	85.12	85.49	96.70	144.2	157.3	115.7	117.9	339.8	2839	3140	106.4	46.48	41.17	36.72	33.98	31.58	30.03	28.95	28.12	27.44	26.37	26.58	26.08	25.58	26.68	25.83	24.36	23.28	21.82	20.52	18.69	17.69	16.90	16.15	14.77	13.49	12.55	11.88	11.02	10.17	9.484	9.010	8.266	7.521	7.004	6.411	6.595	6.747	5.794	4.797	4.296	4.007	3.692	3.737	3.309	3.247	3.192	2.840	2.378	2.351	2.485	3.169	4.523	15.67	81.82	287.9	514.7	262.9	16.14	1.279	0.994	0.787	0.895
575.0	269.1	253.4	187.6	103.4	74.12	70.77	79.15	103.8	157.3	117.6	104.6	148.1	800.2	3866	876.4	40.68	34.52	30.52	27.85	25.07	23.70	23.69	22.35	21.69	21.55	22.17	20.10	20.33	20.62	20.49	19.51	18.67	17.18	16.18	15.01	14.34	13.66	13.11	11.90	10.84	10.24	9.119	8.974	8.625	7.999	7.776	6.911	6.442	5.735	5.499	5.099	5.103	5.279	4.788	3.750	3.391	3.224	3.323	2.642	2.847	2.597	2.698	2.347	2.154	1.861	2.052	2.404	4.835	19.45	65.37	148.1	431.7	262.9	21.34	1.231	0.777	0.776
580.0	254.8	257.9	184.9	98.62	68.05	66.59	70.68	81.01	139.5	135.0	100.1	102.3	243.0	2270	2780	81.15	29.62	26.18	23.09	21.39	20.08	19.92	18.74	18.43	17.49	18.00	17.80	17.36	17.76	17.22	16.41	16.01	14.38	13.65	12.91	12.18	11.68	11.51	10.55	9.422	8.678	7.770	7.621	7.287	6.796	6.700	6.045	5.555	5.131	4.648	4.224	4.359	4.572	4.630	3.652	3.007	3.140	2.789	2.585	2.540	2.168	2.409	2.470	1.970	1.752	1.791	1.759	2.255	5.367	15.62	34.30	152.6	459.9	228.5	13.22	0.883	0.742
585.0	250.5	252.6	183.2	99.54	61.08	60.66	64.61	74.90	111.5	149.8	103.2	93.38	114.2	824.3	3688	422.0	26.75	22.93	19.94	19.11	17.47	17.03	15.77	15.80	15.00	15.16	15.64	15.00	14.52	14.46	14.36	13.93	12.78	11.94	11.12	10.62	10.14	9.403	8.812	8.154	7.535	7.047	6.682	6.352	6.316	5.824	5.486	5.155	4.623	3.983	3.848	3.580	3.947	3.904	3.403	2.966	2.759	2.508	2.471	2.377	1.874	2.113	2.244	2.233	1.696	1.552	1.506	1.672	2.347	4.608	8.699	35.79	194.3	445.7	166.5	4.960	1.020
590.0	237.1	228.6	165.4	95.30	56.16	54.55	59.81	67.09	86.11	137.8	115.5	90.00	83.42	240.0	2098	1979	59.13	19.31	17.73	15.84	15.01	14.35	13.41	13.16	12.81	12.41	12.24	12.37	12.02	12.22	11.61	11.07	10.06	9.979	9.056	8.976	8.595	7.694	7.166	6.751	6.269	5.945	5.658	5.216	5.174	4.965	4.618	4.302	3.853	3.457	3.344	3.041	2.872	3.073	3.320	3.024	2.591	2.318	2.047	1.989	1.884	1.818	1.883	2.204	1.801	1.515	1.494	1.464	1.476	2.054	2.852	8.845	45.46	170.0	308.5	151.2	15.00
595.0	216.2	204.5	153.1	87.56	53.15	47.55	54.63	60.82	70.83	111.6	134.7	91.20	78.34	95.16	578.2	2581	563.5	18.65	14.78	13.57	12.53	11.61	10.79	10.65	10.54	10.37	10.04	9.513	9.771	9.545	9.254	8.759	8.474	7.784	7.623	7.052	6.872	6.213	5.816	5.616	5.011	5.067	4.929	4.295	4.186	4.070	3.933	3.406	3.181	2.979	2.652	2.486	2.267	2.310	2.699	2.845	2.580	2.225	1.939	1.517	1.608	1.650	1.450	1.758	1.858	1.483	1.377	1.265	1.236	1.490	1.461	2.870	10.86	38.51	85.85	250.0	229.5
600.0	216.4	197.0	140.6	80.16	50.45	47.58	52.32	58.06	68.79	93.71	139.5	101.4	73.60	60.98	162.5	1609	1660	37.68	12.47	11.42	10.68	10.35	9.228	9.243	8.814	8.836	8.232	8.046	8.231	8.128	7.855	7.329	7.197	6.464	6.354	6.044	5.805	5.257	4.935	4.751	4.317	4.226	4.068	3.570	3.680	3.439	3.370	2.967	3.035	2.560	2.239	2.167	2.069	2.026	2.165	2.554	2.379	2.056	1.667	1.325	1.589	1.479	1.430	1.519	1.692	1.798	1.520	1.282	1.124	1.325	1.145	1.480	3.042	9.151	19.97	87.63	288.8
605.0	186.5	171.3	129.7	73.56	46.05	44.22	52.61	59.18	70.47	90.68	132.2	114.9	78.43	58.65	65.14	592.1	2312	91.20	12.27	9.866	9.577	8.515	8.305	7.918	7.424	7.638	6.977	7.039	7.186	7.385	7.133	6.341	6.254	5.487	5.634	5.148	5.392	4.483	4.038	4.070	3.673	3.456	3.771	3.299	3.354	2.987	2.818	2.506	2.632	2.226	2.128	1.900	1.755	1.775	1.831	1.958	2.131	2.173	1.552	1.425	1.290	1.384	1.170	1.219	1.348	1.605	1.588	1.211	1.012	1.186	0.985	1.077	1.220	2.658	5.261	20.70	116.2
610.0	165.9	161.4	124.6	70.20	48.24	44.03	50.69	60.43	73.56	91.62	120.4	138.7	91.08	64.73	47.53	167.1	1461	1100	32.92	8.874	8.186	7.395	6.731	6.988	6.612	6.272	5.744	5.896	5.732	6.157	6.202	5.423	5.135	4.671	4.871	4.428	4.296	4.050	3.645	3.272	3.031	2.916	3.005	2.717	2.713	2.690	2.381	2.408	2.105	1.806	1.798	1.688	1.595	1.547	1.534	1.662	1.830	2.054	1.592	1.406	1.279	1.352	1.231	1.301	1.271	1.337	1.499	1.274	1.193	1.249	0.946	1.017	0.940	1.242	1.788	5.202	27.23
615.0	159.5	147.1	114.2	67.83	45.08	40.93	49.14	58.78	72.12	91.34	108.0	136.5	107.2	66.75	44.41	59.79	417.1	1796	330.9	9.181	6.810	6.622	6.019	5.523	5.542	5.088	4.664	5.144	5.062	4.797	4.891	4.415	4.586	4.124	4.220	3.883	3.475	3.470	3.220	2.657	2.451	2.461	2.463	2.224	2.209	2.260	1.957	1.936	1.752	1.572	1.404	1.521	1.332	1.271	1.310	1.322	1.478	1.706	1.621	1.327	1.177	1.150	1.138	1.124	1.055	1.088	1.122	1.196	1.460	1.137	0.986	0.858	0.885	0.806	0.950	1.689	6.554
620.0	153.3	149.9	113.0	72.24	42.41	43.62	48.74	61.90	71.25	86.27	101.6	125.1	115.4	66.42	43.76	35.08	117.2	1254	1018	16.28	6.490	5.687	5.456	5.031	4.903	4.501	4.243	4.285	4.395	4.254	3.994	3.945	3.715	3.519	3.483	3.286	3.040	2.879	3.032	2.449	2.213	2.033	2.000	2.058	2.077	2.016	1.811	1.656	1.491	1.431	1.163	1.425	1.190	1.173	1.136	1.203	1.173	1.499	1.535	1.508	1.146	1.144	1.066	1.073	1.002	1.130	1.072	1.027	1.296	1.225	0.978	0.955	0.826	0.785	0.783	0.957	1.991
625.0	146.2	141.9	103.5	68.24	42.82	41.29	47.76	62.01	70.07	84.51	96.96	113.3	122.5	71.11	44.46	30.01	45.16	504.2	1611	63.31	6.004	5.219	4.786	4.363	4.420	4.157	3.831	3.791	3.606	4.117	3.557	3.403	3.225	2.746	3.101	2.634	2.588	2.579	2.551	2.303	1.834	1.966	1.792	1.957	1.747	1.688	1.620	1.418	1.411	1.227	1.145	1.113	1.091	1.031	0.999	1.097	1.046	1.120	1.308	1.496	1.132	1.012	0.951	1.100	1.095	1.088	0.853	1.064	1.139	1.173	0.866	0.777	0.781	0.836	0.663	0.727	1.005
630.0	139.9	129.3	101.6	63.73	43.67	41.21	47.80	55.58	68.36	85.08	95.85	103.0	113.2	81.68	46.21	29.53	27.46	135.9	1144	742.3	16.17	4.537	4.041	3.828	3.783	3.533	3.145	3.152	3.081	3.039	2.837	2.755	2.711	2.410	2.587	2.182	2.282	2.177	2.108	2.120	1.862	1.611	1.587	1.642	1.430	1.436	1.480	1.371	1.171	1.067	1.018	1.098	0.999	1.000	0.945	0.951	0.933	0.925	0.989	1.237	1.170	0.998	0.964	1.011	1.028	1.007	0.925	1.013	1.049	1.033	1.040	0.855	0.803	0.781	0.640	0.681	0.717
635.0	130.8	128.5	96.38	63.27	39.78	39.29	47.10	57.14	66.19	81.54	96.10	100.8	98.34	93.74	50.57	29.82	23.78	42.77	338.2	1322	69.32	4.680	3.925	3.307	2.923	2.970	2.858	2.596	2.442	2.486	2.502	2.349	2.028	1.999	2.060	1.995	1.877	2.002	1.651	1.613	1.731	1.749	1.188	1.314	1.352	1.331	1.224	1.222	1.064	0.930	0.918	0.893	0.839	0.915	0.905	0.859	0.917	0.775	0.799	1.036	0.936	1.060	0.999	0.970	1.059	0.875	1.002	1.032	1.034	0.947	1.042	0.881	0.799	0.741	0.644	0.699	0.632
640.0	121.3	115.8	88.67	55.52	45.60	38.80	45.32	57.22	66.70	80.20	94.27	98.94	93.51	93.27	56.10	30.91	23.73	22.27	88.45	1021	505.0	8.326	3.694	3.209	2.653	2.770	2.519	2.441	2.128	2.303	2.031	1.858	1.918	1.803	1.651	1.627	1.625	1.561	1.396	1.380	1.642	1.561	1.156	1.162	1.210	1.133	1.151	1.077	0.989	0.868	0.751	0.838	0.756	0.822	0.850	0.828	0.946	0.875	0.841	0.932	0.872	0.903	0.933	0.969	0.873	0.854	0.853	0.981	0.943	0.872	0.952	0.879	0.875	0.697	0.742	0.687	0.570
645.0	128.8	114.5	85.74	59.05	47.07	41.67	47.89	55.71	68.15	80.76	91.27	99.04	91.08	88.36	66.10	32.26	24.06	17.45	27.48	445.1	1096	44.19	3.932	2.986	2.724	2.526	2.343	2.317	2.152	2.125	1.988	1.789	1.824	1.763	1.655	1.584	1.451	1.461	1.224	1.340	1.171	1.532	1.369	1.099	1.149	1.011	1.048	1.023	0.859	0.793	0.728	0.755	0.737	0.629	0.781	0.719	0.877	0.792	0.727	0.793	0.806	0.948	0.982	0.924	0.871	0.839	0.828	0.991	0.822	0.831	0.829	0.861	1.015	0.705	0.637	0.669	0.588
650.0	137.0	126.4	93.14	62.80	42.41	40.80	46.59	54.96	65.62	79.96	87.05	94.76	86.66	82.43	70.51	35.76	25.11	16.40	13.56	129.5	1124	304.0	4.145	2.653	2.600	2.481	2.176	2.042	1.856	1.877	1.859	1.720	1.546	1.537	1.547	1.348	1.347	1.267	1.224	1.223	1.082	1.275	1.319	1.094	1.101	1.006	0.954	0.925	0.832	0.822	0.651	0.711	0.679	0.583	0.677	0.718	0.790	0.771	0.684	0.782	0.877	0.839	0.955	0.940	0.811	0.823	0.811	0.871	0.809	0.740	0.854	0.748	0.872	0.885	0.635	0.633	0.552
