435.0	786.7	929.8	 1208	 1361	 1485	 1528	 1494	 1383	 1250	 1141	 1057	 1025	998.1	969.9	924.8	865.8	835.8	835.7	855.2	883.8	916.1	947.7	964.7	977.0	966.1	932.8	894.3	851.7	793.7	733.1	654.4	571.3	484.0	379.4	297.1	235.0	183.6	139.7	108.0	91.89	127.9	247.7	576.4	 1417	257.2	17.82	4.316	4.217	4.045	4.202	4.222	5.305	5.834	6.291	6.489	6.192	6.855	6.656	6.328	5.914	5.814	5.489	5.654	4.978	4.801	4.743	4.582	4.762	5.214	4.927	4.888	4.848	4.960	5.038	4.880	4.937	5.346
440.0	898.5	849.5	 1086	 1243	 1370	 1392	 1379	 1284	 1180	 1094	 1030	 1015	976.3	953.0	895.1	830.8	798.5	797.1	816.8	844.5	873.4	901.7	922.7	937.1	925.0	900.9	870.4	832.5	782.6	728.5	650.5	567.6	497.1	409.3	317.9	253.6	201.8	155.6	120.1	94.45	83.12	93.47	165.4	829.7	 1416	230.9	8.854	4.495	3.966	3.906	3.881	5.022	5.455	5.492	5.916	5.600	6.245	6.083	5.830	5.644	5.432	5.231	5.295	4.915	4.947	4.708	4.353	4.406	4.875	4.786	4.859	4.645	5.190	4.880	4.811	4.641	4.901
445.0	 1082	844.9	 1016	 1179	 1274	 1278	 1273	 1205	 1119	 1058	 1005	982.8	953.2	928.8	863.9	805.6	767.4	760.5	776.6	804.8	834.0	858.5	880.8	891.4	884.6	864.5	839.1	806.3	767.9	718.8	641.0	563.8	490.3	423.7	340.6	268.5	214.3	169.0	132.7	104.7	81.95	66.21	69.81	244.1	 1083	 1244	31.56	5.929	4.249	3.831	3.712	4.629	5.140	5.224	5.521	5.397	5.624	5.766	5.554	5.709	5.284	5.107	4.961	4.723	4.662	4.582	4.126	4.372	4.544	4.603	4.758	4.760	4.644	5.215	4.929	4.496	4.737
450.0	983.4	 1104	941.5	 1043	 1124	 1154	 1153	 1113	 1034	997.0	966.5	941.6	918.6	885.5	828.2	758.8	719.0	709.3	723.0	746.1	763.9	788.7	809.5	823.8	816.8	802.5	785.2	758.7	727.0	686.8	623.5	550.6	475.1	414.6	359.5	286.5	227.6	182.9	147.7	116.8	92.02	70.55	58.76	86.47	304.0	846.9	 1048	387.6	12.36	4.109	3.624	4.301	4.752	4.724	4.988	4.882	5.155	5.240	5.222	5.023	5.066	4.809	4.672	4.662	4.633	4.392	4.248	4.316	4.364	4.465	4.536	4.645	4.461	4.502	4.244	4.277	4.550
455.0	644.3	 1310	 1025	904.7	996.8	 1032	 1042	 1013	952.5	924.2	905.9	893.6	869.0	836.9	770.6	703.7	660.5	652.3	660.3	679.8	691.1	713.6	733.0	740.2	749.0	736.2	715.2	697.5	678.0	644.2	593.0	528.5	459.8	398.3	350.1	300.5	243.6	193.5	157.1	130.9	103.9	80.58	63.16	59.64	98.48	212.2	490.9	 1188	225.0	13.18	3.789	4.039	4.296	4.147	4.574	4.326	4.584	4.637	4.815	4.403	4.210	4.449	4.208	4.338	4.224	3.940	4.172	4.215	4.264	4.057	4.303	4.314	4.421	4.174	4.209	4.301	4.111
460.0	466.8	 1161	 1300	860.1	918.4	933.4	953.6	940.8	898.9	868.5	865.6	850.2	829.3	788.3	737.3	659.4	619.0	611.7	616.7	626.5	637.7	660.2	678.0	687.0	690.3	682.0	665.5	650.4	632.7	609.0	562.3	508.8	443.7	385.4	334.8	298.3	254.0	200.4	163.1	136.7	111.1	86.73	70.38	57.43	56.09	71.50	132.7	658.1	 1110	163.0	7.518	4.200	4.125	3.980	4.093	3.775	4.346	4.277	4.324	4.138	4.229	4.145	4.113	3.902	3.901	3.855	3.948	3.928	3.787	3.886	4.216	4.037	3.975	3.928	4.113	4.022	3.816
465.0	386.8	855.5	 1564	908.1	837.8	874.4	887.1	879.3	852.1	835.3	813.2	813.3	783.5	751.5	693.1	625.5	583.0	572.3	572.2	579.8	589.4	608.1	629.4	635.7	637.3	634.9	619.9	607.6	596.2	572.9	533.5	485.6	428.0	372.2	323.8	284.4	255.6	206.8	167.0	139.3	115.2	90.85	74.44	59.28	49.25	42.21	47.82	182.9	841.6	924.6	24.78	4.934	4.097	3.755	3.675	3.835	4.141	3.974	3.930	4.121	4.049	3.886	4.006	3.704	3.700	3.784	3.831	3.706	3.718	3.736	3.987	3.829	3.856	3.664	3.740	3.671	3.603
470.0	346.4	563.2	 1320	 1277	778.7	767.2	796.6	789.0	772.7	758.3	755.6	747.3	722.3	690.3	636.6	571.7	528.6	513.7	517.3	521.7	528.9	540.0	556.8	565.1	567.3	565.7	555.2	547.0	539.7	519.7	487.8	446.8	396.8	349.9	304.1	266.9	239.3	209.6	171.9	140.7	116.2	95.36	77.71	63.14	50.43	38.22	32.11	56.79	231.9	630.4	753.8	282.5	11.66	3.948	3.556	3.584	3.764	3.735	3.631	3.771	3.665	3.575	3.514	3.440	3.441	3.460	3.394	3.375	3.431	3.499	3.511	3.414	3.426	3.438	3.385	3.337	3.187
475.0	310.6	431.5	774.3	 1496	943.6	669.2	701.4	708.5	698.6	693.0	686.1	681.5	666.1	628.0	576.8	514.8	476.9	459.3	461.7	462.3	467.5	475.8	491.6	498.8	494.7	497.4	486.9	482.9	480.3	466.8	443.6	408.7	362.9	322.5	285.6	252.2	220.9	196.8	175.2	143.9	118.1	98.09	80.48	65.91	54.12	40.86	31.81	31.61	65.42	152.8	335.1	838.6	206.8	12.07	3.529	3.475	3.585	3.337	3.330	3.306	3.084	3.215	3.166	3.317	3.206	3.495	3.317	3.329	3.157	3.326	3.214	3.210	2.845	3.128	3.069	2.843	2.859
480.0	300.8	389.5	559.1	 1266	 1269	641.6	639.8	654.7	642.2	646.7	639.5	634.5	618.7	580.0	537.0	482.5	440.7	421.9	421.8	425.0	429.0	436.7	447.7	449.9	454.2	452.5	445.1	441.7	439.4	429.1	411.8	383.7	339.3	307.4	268.8	240.1	210.3	186.8	169.6	147.6	118.7	97.82	81.77	67.76	55.57	43.68	33.91	27.78	30.00	45.57	89.04	442.3	785.1	165.8	6.130	3.506	3.260	3.161	3.236	3.077	2.970	3.029	3.010	3.037	3.014	3.147	2.763	3.023	3.158	3.229	2.819	2.943	2.746	2.875	2.860	2.868	2.976
485.0	282.9	365.0	475.0	838.4	 1490	733.5	587.9	610.8	599.8	612.7	609.4	593.6	582.8	549.1	501.7	445.8	410.5	391.1	391.1	391.6	396.8	403.5	410.4	412.2	412.7	412.2	412.3	405.9	402.9	399.5	383.9	356.2	321.5	289.7	256.9	229.9	203.6	178.2	162.2	147.5	121.5	100.2	82.61	69.97	58.55	45.81	36.81	29.06	24.53	23.32	30.43	119.8	598.5	733.8	30.68	4.332	3.305	3.284	3.161	2.964	3.047	2.748	2.945	2.692	2.926	2.764	2.754	2.988	2.802	2.691	2.595	2.876	2.773	2.872	2.689	2.649	2.519
490.0	247.5	347.4	412.1	545.7	 1168	 1123	572.9	550.5	555.9	555.1	555.3	549.9	533.4	499.3	458.8	409.2	371.8	355.8	353.6	351.5	356.5	359.2	364.4	366.6	369.3	367.8	366.2	362.8	362.1	357.4	344.5	321.2	292.4	266.8	238.3	213.6	191.0	170.0	150.9	136.2	123.2	102.5	83.83	71.12	59.36	48.61	39.17	31.25	25.43	20.89	19.50	37.31	162.1	472.3	611.6	126.4	10.46	3.486	2.957	2.837	2.640	2.733	2.743	2.461	2.620	2.464	2.547	2.628	2.538	2.460	2.467	2.465	2.521	2.485	2.559	2.430	2.361
495.0	199.6	307.3	367.1	424.7	656.7	 1318	788.4	491.2	492.5	498.0	497.9	492.4	480.2	450.0	414.9	366.7	332.7	318.4	312.6	310.1	312.6	312.7	319.1	319.3	322.5	321.7	320.9	316.5	320.1	318.6	308.0	286.5	262.7	242.1	217.0	197.5	176.2	158.5	140.0	126.6	114.8	103.5	84.87	71.10	58.86	50.35	40.87	33.87	28.30	22.65	19.23	20.83	46.27	116.3	327.2	727.3	209.5	10.47	3.181	2.706	2.569	2.587	2.422	2.341	2.428	2.281	2.261	2.376	2.344	2.324	2.271	2.400	2.335	2.330	2.154	2.166	2.153
500.0	194.6	280.3	354.4	368.5	451.0	 1042	 1139	478.8	451.8	456.1	458.3	458.0	436.6	409.5	381.0	334.3	304.7	288.7	281.1	279.9	283.7	282.9	284.9	286.8	288.1	289.3	288.2	284.8	288.1	286.9	279.9	259.3	241.9	222.4	200.1	182.1	163.6	147.8	132.6	117.9	105.9	100.2	85.72	71.39	59.69	50.22	42.04	35.17	29.20	24.43	20.49	18.24	21.94	36.19	88.32	418.9	725.4	160.9	5.123	2.802	2.471	2.298	2.267	2.383	2.224	2.232	1.977	2.141	2.131	2.154	2.167	2.027	2.115	2.015	1.904	1.930	1.950
505.0	169.9	233.3	334.2	337.1	371.9	662.6	 1328	595.3	414.4	422.1	418.3	421.3	403.2	379.5	346.1	307.0	280.1	264.6	253.8	252.0	253.2	255.8	256.9	258.5	260.8	260.0	258.5	257.7	259.3	261.0	251.6	239.1	221.2	201.7	184.9	168.7	153.5	137.4	125.1	111.9	98.43	91.79	83.87	71.30	59.27	49.83	42.01	36.05	30.90	25.42	21.79	18.71	17.47	19.68	29.40	117.5	555.3	630.2	30.34	3.301	2.285	2.036	2.027	2.064	1.964	2.183	1.821	2.056	1.932	2.094	2.132	1.974	1.932	1.944	1.690	1.660	1.690
510.0	143.1	200.7	281.4	319.1	319.0	406.4	980.1	 1055	391.2	372.1	373.5	372.7	356.0	334.9	308.7	271.9	243.5	231.1	224.2	221.7	219.8	219.5	223.2	224.5	224.1	224.8	221.9	223.6	225.5	226.0	219.8	206.5	193.3	178.6	164.7	150.5	137.8	124.7	112.2	101.7	90.71	82.15	74.98	69.49	59.04	49.42	41.39	35.99	30.82	26.09	22.63	19.80	17.43	16.95	17.40	35.82	151.1	411.9	389.7	131.0	8.681	2.132	1.989	1.952	1.774	1.776	1.819	1.866	1.669	1.824	1.789	1.765	1.725	1.744	1.596	1.624	1.586
515.0	122.0	173.4	227.7	291.1	281.9	303.4	498.4	 1205	696.3	325.4	327.2	330.0	309.4	289.9	266.7	235.6	209.7	199.0	193.9	190.5	186.9	188.6	190.8	191.5	191.4	190.3	190.1	191.6	194.3	193.1	188.3	178.7	168.1	153.9	142.2	132.9	121.5	109.8	101.0	90.98	81.24	73.65	66.43	62.97	57.32	48.86	40.26	35.31	30.04	26.11	22.95	19.89	17.77	16.37	14.67	17.78	41.36	99.02	215.0	545.6	185.0	6.622	2.053	1.786	1.623	1.661	1.548	1.529	1.584	1.453	1.572	1.550	1.426	1.498	1.276	1.371	1.362
520.0	106.1	156.1	206.6	257.0	264.1	256.9	315.3	886.4	 1112	334.1	297.8	288.6	279.1	262.6	237.2	212.8	188.3	180.0	172.2	168.6	168.2	166.9	167.5	170.4	169.5	168.5	167.6	168.0	171.5	172.9	168.4	161.7	149.6	139.2	129.8	120.5	110.7	99.90	92.79	83.01	74.94	67.31	61.19	56.18	54.52	47.76	39.65	33.82	29.12	24.90	22.44	20.10	17.73	16.20	14.22	13.69	16.88	28.04	57.30	313.4	517.2	33.16	3.284	1.912	1.476	1.579	1.289	1.515	1.364	1.340	1.445	1.405	1.299	1.262	1.173	1.211	1.173
525.0	92.88	137.1	179.0	215.2	249.8	227.8	250.5	508.5	 1278	531.2	274.7	268.1	256.6	232.5	213.5	188.2	173.5	163.7	154.1	154.5	149.1	148.4	149.0	150.7	151.9	149.8	150.0	151.0	154.3	153.6	151.2	144.4	133.5	126.3	116.4	108.5	100.3	92.08	85.51	76.36	69.57	62.63	56.80	52.19	49.04	46.39	39.04	33.03	27.99	24.28	21.79	19.74	17.18	15.57	14.05	12.46	11.48	12.10	16.99	86.78	381.3	408.1	27.76	2.130	1.524	1.393	1.237	1.270	1.133	1.184	1.271	1.347	1.202	1.199	1.012	1.202	1.165
530.0	86.18	124.9	156.9	176.2	217.7	208.0	210.2	288.2	851.2	 1044	284.9	235.6	221.0	205.7	187.5	166.2	150.6	142.8	135.2	131.7	129.8	129.0	129.2	129.5	129.5	128.8	127.9	129.2	131.5	131.8	128.4	125.2	117.0	109.8	102.0	94.25	88.68	80.64	74.10	69.03	62.32	56.81	51.40	46.86	43.04	41.82	38.13	32.75	27.09	22.91	20.52	18.65	16.05	14.87	13.37	11.86	9.822	8.748	8.471	23.01	101.9	282.2	313.3	114.1	6.341	1.385	1.170	1.242	1.098	1.134	1.085	1.087	0.994	0.970	1.022	0.972	0.974
535.0	76.02	111.7	139.7	149.5	171.0	189.4	181.5	201.1	385.4	 1072	722.2	206.7	192.2	177.2	163.2	143.9	126.2	121.6	116.6	111.3	110.0	110.1	110.8	109.7	108.0	109.6	108.7	109.8	111.1	112.9	109.8	106.1	99.00	94.26	86.47	80.90	75.77	70.36	64.52	60.82	54.73	50.00	45.69	41.69	38.07	35.94	33.82	31.72	25.97	21.37	19.07	17.28	14.79	14.09	12.54	11.75	9.196	7.991	6.629	8.906	25.73	66.31	157.2	385.9	149.4	4.733	1.303	1.130	1.002	1.000	0.929	0.864	0.925	0.876	0.736	0.784	0.769
540.0	85.74	114.6	134.4	130.4	142.8	175.1	173.5	177.2	227.1	716.9	 1140	242.5	172.3	162.3	144.3	128.7	114.5	109.1	103.1	99.04	96.81	97.47	98.51	96.55	97.06	96.11	94.67	96.99	98.35	100.4	96.05	95.35	88.88	83.82	76.86	73.17	67.78	63.33	57.87	54.43	48.92	45.70	41.30	38.44	34.60	32.69	30.17	29.40	25.65	20.88	18.16	15.86	14.54	13.09	11.82	10.90	8.914	7.656	5.807	5.823	8.897	17.59	40.16	217.3	376.3	33.47	2.005	1.112	0.962	0.919	0.840	0.911	0.921	0.845	0.718	0.731	0.689
545.0	121.1	149.9	143.4	128.2	131.2	161.2	166.4	163.0	182.6	387.8	 1176	505.4	157.5	143.7	128.7	117.1	103.0	97.86	92.07	89.97	88.48	87.01	87.75	86.85	86.33	85.00	84.83	87.22	87.37	89.67	86.66	84.59	78.78	75.09	69.87	65.80	61.83	56.65	51.85	49.61	44.76	41.81	37.96	34.93	32.21	30.68	27.37	26.75	24.66	20.48	17.33	15.20	13.58	12.72	11.24	10.66	8.621	7.460	5.883	5.153	5.223	6.576	11.34	58.76	273.2	263.9	26.09	1.239	0.854	0.815	0.785	0.853	0.719	0.745	0.684	0.705	0.702
550.0	158.9	184.8	155.4	122.1	115.2	129.7	157.9	152.1	157.9	210.4	685.0	969.8	183.7	125.8	109.9	99.92	88.07	83.90	78.46	77.16	75.54	74.43	73.83	74.12	73.46	72.13	72.78	72.94	74.29	76.01	74.26	72.29	67.87	63.47	60.06	56.05	52.24	49.07	44.76	42.74	39.23	36.61	34.45	30.68	28.93	26.46	24.63	22.84	21.59	19.91	16.50	14.23	12.33	11.42	10.37	9.530	8.297	7.079	5.617	5.100	4.234	4.238	4.801	15.26	72.62	191.6	239.9	88.19	4.728	0.952	0.816	0.817	0.659	0.637	0.626	0.550	0.568
555.0	191.2	217.1	173.5	109.2	101.9	108.5	133.8	155.1	141.0	155.3	285.0	844.3	635.5	107.3	92.56	81.47	74.20	70.53	64.85	63.72	63.68	60.84	61.76	61.78	60.74	59.70	60.34	60.48	61.79	62.14	60.90	59.35	57.02	53.49	50.49	46.62	43.87	40.69	38.22	36.15	32.88	30.57	29.19	26.47	24.84	23.19	21.51	19.63	18.09	17.53	16.27	13.24	10.91	10.11	9.348	8.382	7.596	6.596	5.638	4.913	3.906	3.883	3.676	5.569	18.03	45.24	113.9	268.0	36.88	3.340	0.834	0.775	0.610	0.592	0.505	0.532	0.481
560.0	193.2	240.2	168.5	105.8	93.39	101.1	115.9	144.6	132.5	135.5	167.8	499.6	953.8	152.6	81.00	70.91	64.55	60.71	56.12	54.45	53.90	52.29	52.90	51.64	51.24	50.90	49.80	51.96	51.68	53.37	52.81	51.26	48.70	44.73	42.25	40.04	38.09	35.72	32.43	31.66	28.88	26.48	25.41	23.35	22.06	20.48	18.55	17.39	15.70	15.22	14.48	12.70	10.11	9.189	8.461	7.818	6.852	6.105	5.281	4.468	3.711	3.439	3.317	3.544	5.770	12.20	29.38	145.9	235.2	31.95	1.632	0.840	0.611	0.519	0.509	0.435	0.405
565.0	215.2	263.9	180.3	99.33	85.04	88.99	103.0	131.8	128.2	120.0	129.0	251.0	884.7	420.6	71.75	61.28	55.53	51.21	48.53	47.09	45.42	45.01	44.77	44.07	43.16	44.59	43.69	44.00	43.93	44.99	43.72	43.30	40.43	38.72	36.89	34.29	32.40	30.62	27.75	26.91	24.74	22.29	21.91	20.34	19.22	17.72	16.82	15.12	13.58	12.58	12.63	11.65	9.574	8.088	7.754	6.954	6.343	5.561	4.972	4.556	3.704	3.113	3.032	2.896	3.153	4.726	8.355	39.55	171.1	189.9	23.16	0.996	0.626	0.443	0.441	0.355	0.325
570.0	216.0	256.9	179.1	90.25	75.00	76.43	83.28	107.7	123.9	108.8	108.3	125.2	452.4	776.3	112.0	49.32	43.55	40.03	39.28	37.96	35.87	35.71	34.69	35.04	33.81	34.54	33.88	34.51	34.54	35.12	35.24	33.51	31.97	30.36	28.78	26.96	25.27	23.55	22.65	20.59	19.71	18.30	17.34	16.08	15.59	14.61	13.51	12.69	11.22	10.14	9.598	9.345	8.435	7.010	6.472	5.858	5.256	4.909	4.198	3.913	3.486	2.958	2.829	2.753	2.692	3.027	3.942	10.71	45.31	119.5	142.5	52.58	2.638	0.474	0.401	0.325	0.300
575.0	204.1	232.5	156.7	80.34	62.27	60.75	68.35	80.02	105.4	102.5	94.22	85.46	161.3	587.1	497.3	40.13	34.48	31.58	29.77	28.74	27.74	26.78	26.15	26.42	26.16	26.53	26.30	25.69	26.44	26.61	26.24	25.28	24.61	22.42	21.92	20.13	19.28	17.72	17.32	15.69	15.01	14.21	12.78	12.54	11.94	11.35	10.43	9.868	9.098	8.262	7.151	6.981	7.056	6.190	5.434	4.857	4.185	4.048	3.488	3.239	2.988	2.797	2.613	2.497	2.450	2.404	2.707	4.018	11.53	28.15	63.73	144.5	34.21	1.972	0.291	0.358	0.283
580.0	186.3	213.2	140.6	72.49	54.35	52.70	59.77	69.00	87.98	98.21	82.95	71.93	79.11	303.0	702.1	88.60	27.79	26.32	24.41	23.41	22.65	21.93	20.96	20.89	21.17	21.03	21.14	20.50	21.19	22.79	21.41	20.28	19.36	18.37	17.70	16.70	15.52	14.97	14.31	13.34	12.50	11.37	10.63	10.61	10.09	9.445	9.025	8.353	7.627	6.847	5.911	5.730	5.576	5.622	4.935	4.317	3.811	3.377	3.258	2.770	2.747	2.516	2.543	2.216	2.098	2.059	2.191	2.392	3.840	7.226	16.07	76.43	127.7	26.63	0.588	0.276	0.251
585.0	179.9	196.3	135.9	69.22	50.56	49.20	49.69	61.80	73.81	94.28	77.05	64.95	55.55	127.6	592.2	301.0	24.08	21.55	19.97	20.41	19.08	18.42	17.50	17.99	17.44	16.68	16.92	17.64	17.81	18.19	17.62	16.65	16.01	15.80	14.59	13.75	13.42	12.16	11.95	11.15	10.43	9.497	8.826	8.867	8.465	8.159	7.365	7.201	6.482	5.792	5.131	4.647	4.531	4.920	4.577	3.791	3.294	2.800	2.734	2.385	2.413	2.238	2.169	2.093	1.921	1.813	1.699	1.795	1.872	2.375	4.356	19.99	86.67	102.4	16.50	0.340	0.230
590.0	152.4	172.6	111.3	57.88	40.44	40.35	46.17	51.50	61.83	79.13	77.46	55.07	46.33	55.27	260.5	525.6	67.00	17.55	15.82	15.64	14.92	14.52	13.83	14.37	14.21	13.36	13.38	14.02	14.45	14.18	13.93	13.06	12.66	12.41	11.28	10.72	10.39	9.843	9.241	8.939	8.228	7.648	7.087	7.044	6.619	6.449	5.999	5.806	5.207	4.539	4.072	3.782	3.535	3.586	3.710	3.419	2.853	2.305	2.238	2.005	1.961	1.802	1.648	1.650	1.552	1.579	1.411	1.368	1.236	1.305	1.552	4.936	22.52	61.35	76.40	21.88	1.655
595.0	121.5	140.9	96.63	47.94	34.33	34.03	37.32	40.71	52.27	62.20	74.76	51.77	39.61	34.48	81.99	352.1	351.8	16.65	12.48	11.67	12.19	11.44	11.02	11.22	10.56	10.44	10.16	10.55	11.28	10.72	10.59	9.911	9.662	9.468	8.705	8.006	8.035	7.677	6.838	6.639	6.362	5.975	5.466	5.514	5.241	5.173	4.860	4.481	4.188	3.611	3.407	3.119	2.664	2.722	2.784	2.948	2.621	1.980	1.775	1.613	1.405	1.437	1.283	1.429	1.309	1.431	1.190	1.097	0.927	0.949	0.759	1.487	5.309	14.05	32.19	74.21	29.69
600.0	132.6	121.9	89.90	41.37	30.74	31.01	33.79	36.28	45.27	51.41	65.80	54.78	37.07	27.72	34.02	162.8	487.0	54.13	10.76	9.214	9.598	9.801	9.611	9.045	8.880	8.704	9.131	8.506	9.244	9.036	8.608	8.398	8.371	7.719	7.047	6.537	6.764	6.108	5.834	5.413	5.307	4.855	4.514	4.630	4.372	4.177	4.115	3.900	3.493	3.018	2.937	2.664	2.276	2.182	2.260	2.289	2.416	1.981	1.487	1.480	1.431	1.190	0.992	1.095	1.188	1.101	1.060	1.011	0.760	0.685	0.542	0.597	1.452	3.334	7.897	38.66	71.58
605.0	103.3	105.0	74.02	36.14	28.24	26.27	29.39	31.54	39.98	43.64	54.21	57.65	35.74	25.35	22.35	62.65	393.2	214.4	9.556	8.641	8.203	8.337	7.870	7.613	7.526	7.398	7.556	7.319	7.327	7.790	7.235	7.078	6.766	6.573	5.986	5.557	5.680	5.322	4.944	4.437	4.482	3.973	3.902	3.855	3.739	3.507	3.181	3.191	3.120	2.685	2.438	2.243	1.843	1.887	1.794	2.038	2.125	1.815	1.448	1.259	1.117	1.205	1.051	0.947	1.012	0.995	0.868	0.842	0.667	0.561	0.471	0.438	0.578	0.950	1.956	10.04	46.30
610.0	78.27	85.34	61.21	31.58	21.90	22.29	25.03	27.66	33.62	38.03	43.27	52.13	37.51	24.33	18.80	24.11	161.4	369.9	48.86	7.221	6.825	6.750	6.248	6.141	5.959	5.890	5.954	5.896	6.069	5.921	5.938	5.904	5.175	5.258	4.649	4.396	4.335	4.095	3.812	3.721	3.518	3.141	3.406	2.984	3.027	2.773	2.613	2.540	2.438	2.050	1.892	1.792	1.565	1.531	1.462	1.451	1.491	1.424	1.371	1.094	1.056	0.841	0.859	0.815	0.842	0.736	0.729	0.772	0.590	0.482	0.369	0.318	0.300	0.384	0.596	2.399	11.69
615.0	59.49	67.34	50.24	26.16	18.73	20.03	21.41	24.10	28.11	31.22	34.54	42.81	41.69	23.54	17.41	13.79	46.16	235.8	266.8	8.974	5.336	5.568	4.928	4.791	4.522	4.680	4.751	4.609	4.629	4.610	4.358	4.331	3.813	3.971	3.853	3.449	3.251	3.109	2.991	2.849	2.695	2.338	2.700	2.365	2.206	2.136	1.897	1.830	1.998	1.550	1.366	1.272	1.316	1.177	1.133	1.009	1.045	1.197	1.166	1.066	0.768	0.664	0.684	0.598	0.642	0.651	0.541	0.679	0.572	0.449	0.277	0.239	0.244	0.196	0.263	0.652	2.693
620.0	49.11	58.89	43.54	22.41	18.31	18.04	18.84	21.53	24.88	29.03	32.59	35.86	42.22	24.83	16.14	11.20	16.99	102.5	364.0	48.53	4.552	4.170	3.983	4.238	3.693	3.985	3.613	3.585	3.966	3.753	3.526	3.782	3.058	3.386	3.110	2.981	2.626	2.542	2.325	2.461	2.273	2.121	2.055	1.806	1.861	1.783	1.717	1.604	1.574	1.278	1.238	1.089	1.030	0.962	0.928	0.897	0.847	0.942	1.054	0.935	0.693	0.601	0.563	0.564	0.494	0.545	0.474	0.497	0.480	0.427	0.257	0.187	0.257	0.166	0.120	0.302	0.668
625.0	41.16	52.68	37.61	20.48	17.29	15.24	18.67	21.19	23.67	27.71	30.55	32.05	38.72	29.81	15.96	9.919	9.848	35.98	280.6	195.5	4.161	3.835	3.612	3.656	3.310	3.452	3.010	3.167	3.423	3.208	2.921	2.884	2.565	2.925	2.792	2.459	2.336	2.166	2.171	2.080	1.883	1.843	1.711	1.580	1.526	1.404	1.529	1.380	1.319	1.137	1.021	0.854	0.853	0.820	0.782	0.691	0.741	0.743	0.772	0.773	0.694	0.573	0.506	0.477	0.403	0.435	0.383	0.400	0.411	0.431	0.270	0.207	0.165	0.170	0.158	0.159	0.216
630.0	35.24	37.88	31.05	18.10	15.07	15.27	16.83	19.00	21.62	25.02	27.36	27.67	31.86	31.25	17.03	10.04	7.848	12.26	108.6	310.1	40.85	3.142	3.022	2.879	2.778	2.761	2.439	2.520	2.634	2.534	2.357	2.382	2.132	2.230	2.178	2.069	1.746	1.628	1.724	1.583	1.525	1.422	1.280	1.235	1.195	1.118	1.201	1.047	1.023	0.905	0.848	0.765	0.675	0.648	0.622	0.615	0.606	0.518	0.528	0.628	0.616	0.479	0.423	0.378	0.397	0.388	0.374	0.324	0.325	0.361	0.307	0.238	0.161	0.115	0.153	0.084	0.143
635.0	26.95	32.91	27.17	16.79	16.28	13.73	18.46	18.60	21.43	23.60	25.45	27.24	26.70	28.68	20.44	11.05	7.130	6.450	28.70	179.2	235.3	4.678	2.549	2.334	2.041	2.008	1.984	1.894	1.997	1.986	1.899	1.890	1.690	1.699	1.614	1.566	1.326	1.197	1.187	1.157	1.069	1.030	0.915	0.835	0.911	0.890	0.927	0.861	0.850	0.749	0.684	0.660	0.601	0.541	0.535	0.465	0.503	0.412	0.336	0.498	0.551	0.502	0.386	0.344	0.343	0.335	0.342	0.322	0.317	0.266	0.277	0.253	0.153	0.143	0.099	0.113	0.108
640.0	23.79	28.63	24.87	17.96	14.15	15.03	18.61	19.80	19.70	22.45	24.26	26.48	25.91	25.34	23.04	11.77	7.423	5.487	9.974	69.10	323.0	38.00	2.284	1.986	1.681	1.882	1.806	1.476	1.830	1.659	1.815	1.593	1.545	1.355	1.349	1.218	1.066	1.139	0.993	0.944	0.945	0.878	0.900	0.675	0.771	0.811	0.714	0.597	0.643	0.597	0.492	0.492	0.525	0.468	0.468	0.380	0.353	0.348	0.370	0.410	0.400	0.410	0.399	0.285	0.286	0.274	0.287	0.290	0.234	0.205	0.213	0.271	0.201	0.136	0.097	0.123	0.115
645.0	21.89	27.78	26.08	20.28	19.01	19.27	19.87	19.83	20.66	24.54	24.74	26.01	24.86	24.44	25.06	13.38	7.973	5.681	5.396	21.96	241.1	140.0	2.239	1.604	1.427	1.483	1.464	1.388	1.454	1.417	1.511	1.217	1.244	1.066	1.054	0.944	1.006	1.007	0.931	0.869	0.777	0.754	0.661	0.582	0.693	0.642	0.630	0.619	0.481	0.494	0.436	0.487	0.402	0.407	0.365	0.383	0.337	0.393	0.318	0.318	0.320	0.316	0.351	0.314	0.222	0.253	0.278	0.254	0.199	0.221	0.187	0.171	0.153	0.192	0.079	0.085	0.061
650.0	22.17	28.88	27.78	22.42	22.65	23.44	24.94	23.73	20.54	23.79	25.02	26.20	23.87	22.20	24.21	15.92	7.805	5.909	4.216	7.653	107.1	235.7	11.89	1.528	1.226	1.341	1.295	1.405	1.168	1.232	1.087	1.072	1.058	0.989	0.858	0.814	0.900	0.793	0.806	0.766	0.680	0.609	0.670	0.583	0.490	0.551	0.558	0.480	0.434	0.469	0.413	0.389	0.325	0.375	0.311	0.285	0.351	0.230	0.296	0.287	0.296	0.301	0.360	0.386	0.245	0.275	0.246	0.215	0.186	0.243	0.156	0.169	0.125	0.140	0.095	0.116	0.042
