435.0	1211	1207	1768	2235	2804	3288	3665	3732	3822	4137	4533	4717	4580	4176	3574	2839	2272	1987	1933	1968	2052	2161	2282	2356	2365	2298	2197	2067	1906	1739	1572	1390	1178	964.1	815.4	675.6	496.6	302.2	171.7	172.1	467.6	1246	3920	8376	1677	22.35	7.701	6.957	6.850	6.416	7.653	9.591	10.69	11.51	12.12	12.92	14.42	13.96	13.58	12.51	12.52	11.82	11.90	11.71	11.78	11.92	12.16	12.27	11.69	11.84	12.06	11.60	11.32	11.21	10.28	9.431	8.996
440.0	1613	1309	1747	2259	2839	3383	3749	3838	3837	4063	4375	4556	4421	4061	3467	2776	2226	1946	1890	1923	1976	2074	2199	2269	2285	2230	2144	2016	1874	1717	1547	1366	1190	989.5	822.6	685.6	506.8	316.4	175.9	118.2	155.7	316.0	1047	5829	7898	249.0	15.39	7.861	7.489	6.988	7.681	9.543	10.54	11.69	12.39	13.46	15.07	14.08	13.86	13.28	12.62	11.94	11.66	11.70	11.59	11.61	11.75	11.81	11.33	11.71	11.54	11.16	10.87	10.65	9.811	8.949	8.830
445.0	1755	1676	1716	2245	2813	3384	3796	3818	3716	3846	4126	4269	4120	3798	3271	2635	2132	1880	1818	1833	1860	1939	2055	2125	2140	2096	2013	1895	1770	1635	1473	1305	1128	974.3	810.5	662.2	498.3	314.6	183.7	115.5	97.00	114.6	268.8	1647	6791	5789	190.1	12.03	8.285	7.133	7.685	9.478	10.47	11.64	12.32	13.34	14.72	14.55	14.39	13.85	12.47	11.65	10.91	11.06	10.95	10.83	11.30	10.72	10.74	10.77	10.74	10.25	10.60	9.682	9.465	8.649	8.543
450.0	1284	2646	1948	2128	2706	3303	3699	3689	3532	3499	3666	3779	3672	3377	2922	2384	1964	1739	1687	1676	1684	1735	1826	1892	1903	1869	1806	1709	1602	1486	1350	1191	1022	892.4	773.6	626.5	466.7	306.1	190.8	125.5	93.98	80.52	101.9	399.9	1871	4664	4976	864.9	16.92	8.054	7.991	9.538	10.33	11.47	12.05	13.55	14.29	14.13	14.19	13.11	12.05	11.34	10.55	10.32	10.00	9.683	10.05	9.780	9.550	9.583	9.335	9.412	9.101	9.016	8.424	8.074	7.835
455.0	773.1	2744	3414	2006	2589	3176	3555	3545	3306	3152	3254	3321	3217	2969	2591	2135	1778	1587	1543	1510	1494	1532	1601	1660	1674	1647	1602	1527	1439	1346	1228	1087	935.7	806.4	712.2	600.3	446.5	299.0	194.3	136.2	104.2	82.60	72.63	126.8	444.9	1099	2878	5757	1243	18.32	9.053	9.815	10.33	10.74	12.10	12.82	13.78	13.74	13.40	12.45	11.81	10.73	9.884	9.712	8.895	8.710	8.580	8.831	8.723	8.354	8.246	8.250	8.162	7.799	7.809	7.330	7.284
460.0	564.9	2061	5254	2128	2456	3030	3424	3379	3098	2928	2977	3031	2933	2694	2352	1960	1649	1480	1423	1390	1367	1393	1454	1501	1523	1501	1461	1405	1328	1248	1146	1014	876.0	755.9	665.1	577.1	442.5	297.3	199.3	146.5	112.4	87.97	71.36	69.94	130.6	270.3	748.0	3894	5292	189.9	15.61	10.63	10.30	10.31	11.12	12.49	13.58	13.45	13.01	12.27	10.66	10.03	9.222	8.847	8.234	8.164	8.084	8.083	7.859	7.644	7.586	7.478	7.515	7.093	6.947	6.427	6.467
465.0	523.2	1330	5864	2810	2329	2871	3209	3207	2915	2703	2729	2763	2679	2465	2160	1804	1520	1367	1314	1282	1250	1265	1323	1371	1387	1371	1339	1289	1233	1154	1068	951.0	824.1	711.8	617.5	541.6	436.0	301.6	202.3	151.5	117.6	92.52	75.28	61.31	64.38	87.53	189.8	1100	4774	3577	167.3	14.31	10.52	10.50	10.80	11.92	12.98	12.70	12.48	11.75	10.40	9.399	8.342	8.083	7.525	7.474	7.565	7.377	7.108	7.036	7.071	6.734	7.114	6.910	6.229	6.198	6.028
470.0	467.3	926.0	3526	4249	2427	2588	2929	2879	2609	2379	2375	2394	2311	2136	1880	1586	1344	1210	1167	1129	1086	1092	1139	1184	1197	1188	1168	1126	1078	1022	949.1	848.4	738.3	642.7	559.6	479.8	397.7	296.6	204.2	151.8	120.4	95.76	78.31	61.25	52.40	49.76	65.00	265.0	1339	2799	3535	850.2	18.95	11.03	10.83	11.47	12.03	11.81	11.38	10.30	9.326	8.327	7.538	7.161	6.498	6.373	6.469	6.251	6.116	6.315	6.273	5.929	6.085	6.170	5.708	5.405	5.340
475.0	462.1	777.6	1705	4352	3537	2321	2592	2537	2251	2030	2002	2012	1937	1792	1592	1355	1155	1045	1005	964.8	918.6	919.4	954.8	992.3	1006	1002	985.0	954.8	918.5	879.3	816.2	729.7	640.4	563.4	491.9	420.9	345.1	272.4	208.2	151.2	120.6	98.30	80.20	63.60	51.85	43.67	39.33	79.09	313.8	650.4	1853	3684	1141	21.48	10.43	11.00	11.32	10.76	10.48	9.496	8.136	7.175	6.456	5.810	5.706	5.406	5.342	5.449	4.882	4.988	5.263	5.076	5.216	5.044	4.912	4.834	4.840
480.0	422.3	705.7	1117	3074	4868	2338	2335	2284	2037	1816	1771	1774	1694	1571	1393	1191	1034	939.7	899.9	856.3	811.3	806.5	834.6	865.3	879.0	881.2	864.3	842.4	812.5	776.4	722.0	654.0	577.6	503.2	445.3	382.1	313.1	246.1	200.3	156.9	120.7	98.44	81.25	65.62	53.60	43.47	36.36	38.98	87.26	158.9	466.8	2186	3580	220.0	19.14	11.08	10.65	10.30	9.426	8.413	7.600	6.587	6.068	5.322	5.241	4.952	4.515	4.401	4.614	4.342	4.510	4.660	4.260	4.661	4.027	3.952	3.835
485.0	400.0	659.7	927.5	1860	5228	2977	2160	2090	1868	1633	1583	1575	1527	1413	1250	1075	932.8	848.9	813.8	773.1	731.0	719.2	742.9	776.3	784.1	780.2	773.1	747.9	730.9	702.8	651.0	594.1	524.7	461.3	405.3	351.6	289.0	227.7	188.4	160.2	125.7	99.44	83.08	67.33	55.63	45.41	37.61	32.22	37.94	50.73	117.8	599.2	2845	3146	201.5	15.49	10.79	9.837	9.254	8.323	6.970	5.974	5.503	4.979	4.760	4.204	4.221	4.181	3.833	3.997	4.197	4.020	3.952	4.168	3.618	3.556	3.401
490.0	343.6	611.1	830.3	1239	3496	4492	2264	1848	1640	1437	1378	1371	1321	1218	1086	938.3	816.3	746.0	714.9	676.0	635.2	628.5	648.9	670.6	674.8	679.1	669.4	651.7	635.4	611.7	577.2	523.7	466.1	411.8	364.2	316.0	266.5	210.7	172.1	151.0	131.5	103.4	84.20	69.60	59.51	48.77	40.24	33.53	29.28	28.66	41.52	147.6	764.3	2262	2580	952.4	21.22	9.966	9.102	7.505	6.662	5.506	4.992	4.392	4.122	3.886	3.772	3.384	3.540	3.464	3.574	3.489	3.339	3.478	3.196	3.175	2.946
495.0	280.3	519.3	760.6	963.6	1811	4519	3576	1626	1418	1259	1188	1195	1139	1056	932.3	806.6	706.9	645.2	617.4	580.8	548.7	535.3	557.3	571.6	578.5	581.6	570.7	559.5	548.2	529.5	504.6	459.4	411.2	365.7	324.5	282.8	241.4	196.2	159.7	137.0	126.8	109.7	87.85	71.35	60.77	51.39	43.03	36.53	30.76	26.68	26.00	47.67	183.6	527.2	1485	4899	1546	25.19	9.469	7.168	5.920	4.942	4.475	4.160	3.570	3.408	3.463	3.067	3.113	2.948	2.904	2.873	2.839	2.900	2.617	2.657	2.481
500.0	231.5	451.9	712.8	843.2	1228	3178	5282	1680	1267	1132	1071	1061	1018	927.7	825.0	715.7	630.2	574.7	545.4	518.8	485.3	476.4	488.7	506.4	516.8	518.0	510.2	495.5	484.0	468.3	446.7	412.0	367.5	331.5	294.8	259.7	220.8	180.1	149.4	128.4	116.5	109.7	90.93	72.24	61.31	52.20	44.03	38.28	32.49	26.78	23.69	26.91	55.08	130.8	376.6	2783	4950	1087	19.32	7.281	5.538	4.808	4.042	3.730	3.110	3.303	2.943	2.939	2.654	2.457	2.605	2.586	2.567	2.549	2.188	2.216	2.262
505.0	201.0	389.1	669.2	785.4	1008	1908	5860	2328	1126	1010	953.7	943.0	898.6	822.6	736.9	635.8	560.4	510.7	487.4	463.4	426.1	421.5	430.4	449.2	454.2	457.9	452.0	440.5	430.7	421.1	397.3	369.9	333.6	298.4	266.8	238.0	203.7	166.8	140.6	119.7	108.7	101.0	91.57	73.46	60.71	52.44	44.88	38.96	33.64	28.69	24.30	23.34	27.27	42.75	96.99	732.0	3474	3887	228.0	12.13	5.631	4.523	3.965	3.567	2.883	2.881	2.654	2.417	2.532	2.374	2.375	2.136	2.322	2.042	1.962	1.851	1.775
510.0	164.9	327.8	550.1	727.1	844.5	1181	3796	4254	1233	856.7	820.7	794.3	759.4	697.5	622.3	539.9	477.7	434.3	416.6	387.9	362.9	356.8	363.9	376.7	383.3	385.8	379.6	371.3	366.7	359.2	341.2	315.5	284.7	256.1	230.6	207.1	180.4	150.2	127.3	110.6	97.73	89.12	84.37	75.71	61.55	51.32	45.36	39.05	33.96	29.75	25.98	23.05	21.83	24.09	34.72	175.5	899.9	2425	3335	979.2	17.85	4.731	3.762	3.321	2.615	2.517	2.179	2.096	2.173	1.911	1.943	1.848	1.830	1.642	1.706	1.613	1.481
515.0	140.9	275.8	435.6	637.8	701.7	871.8	1686	5173	2453	735.4	681.6	663.1	627.6	580.5	511.7	450.4	399.7	365.3	343.8	322.8	304.3	294.8	301.2	312.9	318.2	320.7	312.8	306.9	303.1	297.3	287.0	264.6	241.2	219.0	197.3	177.5	155.6	132.6	114.5	99.52	88.54	79.09	74.40	71.37	62.95	50.98	43.77	38.12	33.52	28.73	25.99	23.03	21.02	19.27	20.67	51.04	211.0	555.5	1468	3411	1354	22.71	4.100	3.252	2.499	2.087	1.862	1.829	1.732	1.622	1.553	1.452	1.407	1.268	1.254	1.225	1.079
520.0	115.3	242.5	362.6	549.7	665.2	745.9	983.4	3648	4801	816.7	602.6	578.5	549.7	505.5	446.2	392.4	348.3	318.8	298.5	278.4	263.3	256.5	257.0	267.3	273.2	274.6	270.6	266.3	261.6	257.0	247.2	231.2	211.3	191.7	174.5	157.9	139.1	119.7	105.3	90.88	82.18	73.19	67.68	63.39	62.17	53.18	42.81	37.30	32.87	28.76	25.01	22.79	20.70	18.07	17.32	22.61	56.80	132.4	354.7	1691	3023	984.1	19.41	3.390	2.275	1.874	1.467	1.788	1.433	1.220	1.200	1.300	1.248	1.058	0.957	1.002	0.799
525.0	89.81	199.7	308.2	477.2	609.3	638.9	747.9	1805	6424	1500	541.0	513.3	476.1	443.2	390.8	343.2	307.5	280.9	267.2	247.5	228.5	222.1	228.9	233.4	238.8	239.3	235.9	232.8	229.1	225.1	217.2	202.1	185.7	170.4	155.5	141.4	124.3	107.4	95.67	85.03	75.85	66.79	62.68	57.95	57.21	53.00	42.93	35.92	32.35	28.79	24.96	22.30	20.15	18.07	16.10	15.90	22.21	37.86	86.56	422.0	1802	2738	242.6	10.55	2.314	1.994	1.712	1.503	1.267	1.040	1.172	0.983	0.953	1.038	0.765	0.847	0.647
530.0	57.92	171.9	261.0	373.2	524.7	563.1	597.5	845.7	4362	3455	667.8	431.9	405.6	376.2	329.3	290.8	254.5	234.2	221.9	206.7	193.8	188.9	192.4	197.3	199.1	200.2	197.6	194.5	192.7	189.6	182.0	172.3	157.3	144.2	132.7	120.7	107.4	94.27	83.70	75.38	67.58	61.23	56.37	51.19	48.79	48.09	43.61	35.46	29.65	26.37	23.20	21.22	18.95	17.44	15.24	14.19	13.79	16.03	25.92	99.70	446.4	1392	1866	996.5	16.66	2.621	1.802	1.336	1.094	0.987	0.971	0.772	0.774	0.706	0.681	0.687	0.487
535.0	38.67	125.2	206.4	281.2	404.4	508.7	472.5	531.0	1501	4480	1784	378.5	344.7	315.9	270.2	239.2	209.3	193.1	184.1	170.9	161.0	156.4	155.3	161.4	166.0	165.7	162.5	160.5	156.8	157.7	149.1	141.3	131.3	122.0	110.5	102.0	90.35	80.79	72.28	67.07	58.86	52.99	48.89	45.48	41.87	40.77	39.57	35.81	28.21	24.04	21.99	19.87	17.42	16.02	14.65	13.00	11.48	10.93	11.94	27.17	104.2	315.0	670.3	2540	1215	24.14	2.275	1.321	0.770	0.899	0.830	0.713	0.467	0.574	0.515	0.368	0.247
540.0	27.44	106.4	180.3	234.0	316.3	433.3	419.6	409.1	618.5	2948	3555	445.1	297.2	268.6	234.1	206.6	180.7	166.2	158.5	148.6	137.1	134.4	133.7	137.4	140.5	140.6	136.7	136.5	135.3	135.4	129.3	122.4	112.8	104.8	96.11	88.43	80.07	71.64	64.44	58.52	52.29	48.36	44.37	40.93	36.18	35.35	35.13	34.01	27.79	22.76	20.66	18.09	16.10	14.91	13.18	12.38	10.43	9.007	8.516	11.05	27.44	73.65	156.9	1087	2132	1015	21.37	1.746	1.015	0.676	0.473	0.566	0.498	0.400	0.223	0.314	0.084
545.0	14.40	95.41	150.2	203.7	264.4	360.4	396.6	339.8	372.3	1278	4412	979.7	253.8	233.4	200.9	178.5	157.7	144.8	133.2	127.2	117.4	112.7	114.7	119.7	120.4	122.3	117.6	116.8	118.6	116.3	111.6	106.2	98.69	92.06	84.99	78.55	70.33	63.79	57.07	51.98	47.52	43.26	39.47	36.19	32.58	31.07	29.98	30.05	27.05	21.74	18.67	17.01	15.06	13.87	12.39	11.30	10.48	8.519	7.327	7.166	10.11	19.65	38.24	260.0	1061	2362	256.3	10.68	1.101	0.757	0.521	0.508	0.426	0.238	0.237	0.040	0.079
550.0	5.524	73.13	133.0	170.4	202.5	265.9	351.5	290.6	266.7	482.5	2653	2697	365.6	189.5	165.3	142.6	127.3	115.0	110.8	103.2	96.50	93.31	93.45	96.01	98.15	99.29	96.63	95.03	95.23	93.01	91.33	86.38	81.21	74.64	69.12	63.82	58.08	53.05	48.56	42.76	40.26	36.45	33.30	30.91	28.35	26.43	24.67	23.99	23.94	20.50	17.08	15.04	13.42	12.10	10.96	9.797	9.039	8.085	6.425	5.285	5.473	7.385	10.97	60.47	252.4	1035	1609	846.7	17.27	1.443	0.511	0.373	0.155	0.170	0.005	-0.085	-0.048
555.0	-2.592	60.19	99.98	132.9	156.2	199.5	268.0	263.5	205.6	248.9	847.0	3587	1283	154.6	127.8	112.2	99.02	91.05	85.63	79.63	75.33	72.85	72.31	75.32	76.93	77.22	76.16	73.80	74.55	73.19	70.76	68.34	64.17	59.23	54.98	51.02	46.78	42.37	37.92	34.54	32.15	29.44	27.34	25.06	23.27	22.06	19.85	19.01	18.88	18.45	15.86	12.83	11.21	10.17	9.017	8.255	7.201	6.986	5.737	4.692	3.966	4.003	4.426	15.28	57.85	232.4	492.8	1469	904.7	25.74	0.966	0.437	0.222	-0.042	-0.012	-0.107	-0.116
560.0	-6.387	53.94	84.36	105.7	130.3	151.7	202.7	258.8	175.7	175.3	312.3	2269	3069	177.9	108.1	92.19	82.28	75.10	69.58	66.75	61.05	58.86	58.30	62.21	64.19	63.30	62.32	61.70	61.08	61.07	59.13	57.04	53.07	48.59	46.04	41.09	38.31	35.28	31.37	29.17	27.61	24.99	23.41	22.00	19.82	18.62	17.10	16.21	15.28	15.63	14.55	12.14	9.751	8.771	8.141	7.152	6.467	5.744	5.202	4.491	3.612	3.052	2.752	5.196	14.51	53.43	112.8	537.9	1275	619.7	18.78	0.642	0.141	-0.025	-0.147	-0.106	-0.220
565.0	-7.345	36.33	64.22	92.19	111.2	128.2	159.0	235.0	170.5	142.4	177.7	880.8	4108	625.5	90.09	77.81	67.93	61.88	57.54	54.92	50.93	48.12	48.30	50.63	51.11	51.23	50.59	50.74	49.56	49.20	48.84	45.58	43.14	40.81	37.93	35.29	32.71	29.36	26.48	24.85	23.36	21.16	20.55	18.92	16.90	16.09	14.93	14.16	12.96	12.72	12.63	11.42	8.864	7.767	6.864	6.404	5.838	4.999	4.443	4.201	3.162	2.645	2.103	2.531	4.508	13.35	26.53	124.6	538.7	1072	249.4	11.39	0.362	0.050	-0.167	-0.227	-0.244
570.0	-14.23	30.88	57.99	74.71	90.19	96.28	116.0	171.1	176.1	121.0	124.1	291.1	2495	2184	121.0	63.01	54.95	49.97	45.62	42.69	40.44	38.51	38.72	38.95	39.71	40.58	39.09	39.75	38.99	38.42	38.53	35.93	34.68	32.42	29.73	27.34	25.59	23.81	21.62	19.78	18.56	17.02	16.05	15.12	13.66	13.03	12.47	11.38	10.27	9.853	9.678	9.954	8.416	6.872	5.975	5.390	4.833	4.226	3.533	3.306	3.018	2.535	1.926	1.998	2.038	3.944	6.935	28.54	125.4	404.4	777.4	540.1	17.58	0.612	-0.011	-0.286	-0.296
575.0	-14.94	24.13	53.80	62.29	68.72	77.29	88.97	113.3	169.1	119.8	106.6	137.6	724.5	3133	769.1	53.06	42.68	39.59	34.78	32.47	31.74	29.94	30.46	29.36	31.43	32.03	30.96	29.71	29.82	29.82	29.66	27.92	26.17	25.63	22.72	21.64	20.73	18.20	17.14	16.13	14.54	13.75	13.10	11.89	11.22	10.63	9.882	9.162	8.288	7.604	7.457	7.324	7.262	6.330	5.048	4.484	3.825	3.287	2.916	2.456	2.162	2.428	1.903	1.610	1.428	1.701	2.416	7.154	28.41	90.80	215.8	730.9	620.0	25.14	0.379	-0.233	-0.411
580.0	-19.75	21.47	45.99	52.67	56.49	66.61	76.34	83.62	145.1	131.9	94.13	96.08	228.5	2033	1854	89.45	34.91	32.48	28.96	26.67	25.76	24.75	24.61	24.90	25.88	25.44	25.80	24.71	24.66	24.56	24.44	22.60	22.43	20.76	19.62	18.04	16.70	15.62	14.30	13.36	12.60	11.48	10.65	10.14	9.201	8.933	8.102	7.794	6.970	6.419	6.212	5.526	5.812	5.860	4.560	3.691	2.971	2.851	2.559	2.203	1.908	1.813	1.860	1.250	1.075	1.133	1.099	2.213	6.898	20.60	48.96	247.4	782.1	267.9	19.13	-0.151	-0.355
585.0	-22.49	10.57	38.00	45.62	48.05	56.14	61.91	69.86	105.7	151.4	90.65	86.73	107.5	780.0	2531	348.2	31.62	27.90	23.97	23.43	22.42	20.89	20.86	20.91	22.19	20.98	20.93	19.88	21.55	21.04	20.18	19.42	18.89	17.20	16.33	14.78	13.97	13.22	11.77	11.34	10.09	9.968	9.090	8.614	8.260	7.718	6.791	6.856	5.877	5.360	5.134	4.602	4.798	5.220	4.509	3.603	2.738	2.639	2.175	1.750	1.546	1.482	1.644	1.343	0.950	0.818	0.722	0.904	2.018	5.001	11.32	56.92	313.5	715.2	239.0	8.927	-0.202
590.0	-28.18	4.959	32.11	36.98	39.54	43.92	52.77	57.67	73.88	137.5	105.5	78.24	75.04	226.0	1552	1478	62.95	22.34	20.50	18.34	17.80	15.96	16.70	16.61	17.03	17.16	16.70	16.18	16.34	16.45	16.26	15.56	14.43	13.80	13.27	12.02	10.71	10.43	9.754	9.084	7.897	7.670	7.335	6.971	6.681	6.117	5.870	5.567	4.926	4.402	4.007	3.751	3.550	3.820	3.859	3.312	2.316	1.962	1.850	1.638	1.304	1.219	1.113	1.257	0.975	0.592	0.567	0.585	0.802	1.322	2.531	12.76	72.05	265.8	498.1	310.6	17.27
595.0	-32.50	8.053	33.03	31.96	30.05	37.17	47.32	50.09	58.91	96.13	127.7	74.44	65.98	88.80	451.8	2277	435.5	19.68	16.20	14.98	13.57	12.74	12.74	13.13	13.06	12.74	12.53	12.47	12.71	12.65	11.96	11.63	11.51	10.63	9.851	9.515	8.387	8.332	7.657	7.120	6.305	6.184	5.628	5.776	5.198	4.765	4.404	4.520	3.876	3.426	3.059	2.818	2.659	2.806	2.790	3.007	2.296	1.597	1.277	1.439	0.774	0.854	0.736	0.648	0.904	0.698	0.337	0.246	0.293	0.410	0.574	2.826	16.05	59.14	134.8	377.3	281.8
600.0	-33.82	3.987	30.21	27.50	25.76	32.71	39.10	43.29	51.21	71.46	132.0	82.64	67.05	58.25	131.7	1574	898.8	40.70	13.31	12.48	11.69	10.12	10.56	11.15	11.00	10.27	9.940	9.712	10.21	10.15	10.12	9.052	9.017	8.748	8.153	7.643	6.430	6.701	6.099	5.868	5.240	4.721	4.383	4.230	4.143	3.748	3.540	3.507	3.209	2.907	2.493	2.528	2.111	2.096	2.085	2.387	2.261	1.425	1.131	0.990	0.709	0.606	0.581	0.509	0.593	0.728	0.415	0.182	0.151	0.050	0.054	0.597	3.483	12.94	30.09	126.5	505.9
605.0	-35.41	4.897	29.83	23.91	26.31	30.46	38.97	42.16	48.33	66.71	124.8	103.0	71.62	54.24	58.29	622.1	1654	97.01	11.59	10.53	10.02	8.537	8.691	8.928	8.770	8.739	8.550	8.201	8.637	8.711	8.609	7.989	7.564	7.776	6.991	6.372	5.855	5.421	4.987	4.751	4.435	4.004	3.700	3.502	3.513	3.071	3.001	2.992	2.456	2.460	2.115	1.938	1.772	1.540	1.646	1.860	2.068	1.422	0.994	0.754	0.604	0.517	0.417	0.396	0.335	0.599	0.561	0.244	0.024	-0.110	0.058	-0.003	0.600	2.739	6.610	28.66	205.4
610.0	-29.92	-2.723	27.88	24.66	22.14	28.67	38.45	48.55	57.65	73.58	108.0	135.8	87.37	63.40	51.54	179.5	1170	868.0	34.04	8.644	7.902	6.764	6.887	6.860	7.115	7.097	7.025	6.616	6.917	6.570	6.397	6.035	5.946	5.655	5.413	4.725	4.590	4.092	4.013	3.705	3.350	3.024	3.118	2.702	2.803	2.429	2.430	2.318	1.847	1.917	1.764	1.485	1.278	1.146	1.312	1.211	1.488	1.267	0.879	0.583	0.506	0.401	0.310	0.355	0.190	0.203	0.383	0.387	0.145	-0.112	-0.078	-0.050	-0.039	0.417	1.248	6.007	46.79
615.0	-32.85	2.278	24.41	23.59	20.08	24.24	37.64	47.33	59.40	77.91	93.79	137.9	105.1	69.72	52.76	70.53	361.1	1424	251.4	7.442	6.702	5.752	5.590	5.297	5.598	5.834	5.272	5.257	4.638	4.774	4.835	4.675	4.455	4.123	4.159	3.712	3.216	3.054	2.896	2.709	2.559	2.251	2.195	2.082	2.178	1.766	1.765	1.650	1.443	1.496	1.305	1.136	0.864	0.811	0.795	0.762	0.788	0.845	0.846	0.566	0.328	0.225	0.079	0.232	0.135	0.135	0.089	0.209	0.181	-0.069	-0.185	-0.138	-0.236	-0.196	0.091	1.005	10.04
620.0	-34.09	4.623	22.37	24.82	24.60	22.67	34.32	42.80	58.02	70.57	87.31	118.8	115.5	73.04	51.58	45.77	109.9	1048	663.2	15.83	5.883	4.609	4.159	3.954	4.629	4.631	4.138	3.958	3.821	3.577	3.766	3.396	3.353	3.347	3.113	2.883	2.642	2.581	2.001	2.051	2.039	1.789	1.729	1.500	1.741	1.466	1.446	1.264	1.073	1.061	0.991	0.796	0.584	0.575	0.503	0.476	0.421	0.559	0.737	0.508	0.342	0.138	0.118	0.265	0.015	0.026	0.024	0.060	0.139	-0.073	-0.157	-0.137	-0.181	-0.353	-0.213	-0.100	1.851
625.0	-29.45	-0.932	28.40	25.03	18.48	24.98	32.10	44.93	52.99	70.72	83.04	101.1	123.5	73.63	51.39	39.12	48.96	438.5	1191	65.69	5.393	4.000	3.433	3.413	3.672	3.616	3.518	3.046	3.113	3.024	3.095	2.844	2.640	2.618	2.411	2.175	2.122	1.905	1.673	1.650	1.559	1.483	1.401	1.260	1.327	0.982	1.118	0.966	0.991	0.779	0.876	0.485	0.515	0.467	0.315	0.345	0.443	0.254	0.553	0.515	0.253	0.121	0.176	0.164	-0.091	-0.097	-0.058	0.007	-0.005	0.105	-0.264	-0.296	-0.321	-0.340	-0.385	-0.522	0.094
630.0	-33.63	-4.631	23.47	22.87	19.54	25.74	32.12	42.84	51.37	66.56	77.39	90.93	113.0	84.87	53.09	38.29	35.80	123.7	899.2	595.1	17.85	3.315	3.159	2.847	2.832	2.663	2.414	2.202	2.473	2.184	2.370	2.055	1.859	1.927	1.759	1.661	1.441	1.407	1.280	1.250	1.011	0.953	0.787	0.852	0.819	0.670	0.719	0.624	0.593	0.601	0.494	0.234	0.310	0.216	0.127	0.205	0.139	0.073	0.173	0.313	0.217	0.053	-0.044	-0.055	-0.144	-0.183	-0.108	-0.106	-0.167	0.006	-0.078	-0.302	-0.327	-0.368	-0.453	-0.571	-0.390
635.0	-35.89	5.030	23.35	19.62	20.90	25.01	31.86	39.43	50.37	63.55	75.98	90.51	93.69	99.22	60.12	39.78	34.23	43.51	274.3	1093	73.14	3.171	2.444	1.930	1.943	2.105	1.927	1.637	1.584	1.469	1.508	1.338	1.493	1.316	1.567	1.033	1.153	0.841	0.848	0.765	0.618	0.474	0.454	0.341	0.618	0.422	0.382	0.428	0.309	0.426	0.257	0.107	0.117	0.058	-0.020	-0.015	-0.012	-0.106	-0.104	-0.019	0.091	0.021	-0.091	-0.087	-0.210	-0.207	-0.086	-0.103	-0.192	-0.167	-0.206	-0.141	-0.205	-0.375	-0.398	-0.525	-0.451
640.0	-25.21	17.62	36.45	21.73	17.63	24.42	35.49	43.59	47.52	65.39	78.16	88.82	90.42	104.1	71.66	45.70	36.99	28.04	74.96	890.1	544.8	7.107	1.853	1.748	1.879	1.547	1.552	1.285	1.090	1.166	1.114	1.299	0.923	0.947	1.072	0.685	0.707	0.653	0.520	0.517	0.394	0.233	0.212	0.370	0.236	0.229	0.423	0.238	0.292	0.272	0.115	0.046	-0.050	0.030	-0.083	-0.137	-0.081	-0.175	-0.204	0.023	-0.058	-0.108	-0.033	-0.178	-0.224	-0.238	-0.152	-0.120	-0.251	-0.248	-0.267	-0.193	-0.223	-0.466	-0.469	-0.504	-0.494
645.0	-26.14	28.27	37.57	27.22	19.14	24.85	31.32	43.75	47.70	61.84	78.36	89.99	91.90	103.9	84.45	49.55	39.58	26.89	26.72	413.9	1321	43.26	2.135	1.626	1.793	1.187	1.318	1.009	0.971	0.736	0.755	0.836	0.754	0.699	0.784	0.668	0.417	0.424	0.410	0.344	0.326	0.083	0.138	0.108	0.150	0.113	0.239	0.293	0.155	0.144	0.039	0.018	-0.038	-0.145	-0.083	-0.156	-0.243	-0.173	-0.282	-0.114	-0.238	-0.114	-0.044	-0.247	-0.166	-0.197	-0.202	-0.213	-0.248	-0.210	-0.331	-0.286	-0.290	-0.351	-0.378	-0.490	-0.551
650.0	-21.96	31.52	55.19	35.96	19.89	23.05	30.83	42.10	48.80	64.14	77.57	90.51	90.40	94.36	89.04	50.89	39.11	25.51	16.39	127.3	1449	254.3	2.613	1.245	1.606	1.262	0.995	0.726	0.951	0.629	0.531	0.420	0.654	0.662	0.353	0.452	0.285	0.138	0.303	0.121	0.074	0.000	-0.006	-0.035	-0.106	0.051	0.101	0.196	0.198	0.135	0.023	-0.123	-0.078	-0.227	-0.197	-0.205	-0.230	-0.279	-0.217	-0.176	-0.252	-0.210	-0.080	-0.231	-0.170	-0.277	-0.190	-0.191	-0.344	-0.353	-0.302	-0.220	-0.287	-0.219	-0.347	-0.545	-0.605
