275.0	91.91	136.9	179.1	180.9	167.9	253.4	580.8	360.4	483.9	1148	4962	5642	827.5	22.89	5.611	3.630	2.517	1.935	1.653	1.385	1.123	1.092	0.934	0.886	0.800	1.050	0.809	0.730	0.678	0.584	0.631	0.673	0.644	0.536	0.516	0.529	0.424	0.431	0.332	0.376	0.398	0.401	0.415	0.470	0.465	0.527	0.537	0.631	0.692	0.692	0.634	0.694	0.821	0.840	0.876	1.439	2.808	3.333	2.350	1.587	1.989	3.346	5.337	7.655	11.49	24.82	42.21	31.16	18.81	3.556	0.544	0.334	0.317	0.391	0.320	0.375	0.336
280.0	198.7	374.6	528.3	578.0	425.2	282.3	546.6	900.1	703.6	938.6	2179	5528	4791	136.0	11.82	4.643	3.067	2.485	1.930	1.816	1.209	1.349	1.162	1.027	0.874	0.947	0.769	0.857	0.757	0.666	0.718	0.726	0.700	0.610	0.623	0.582	0.612	0.558	0.400	0.454	0.411	0.449	0.461	0.593	0.685	0.885	0.975	1.358	1.361	1.633	1.662	1.793	1.762	1.516	1.121	1.102	1.758	3.109	4.576	4.326	3.215	3.284	3.965	4.875	5.906	9.388	19.75	35.92	49.79	29.16	12.91	1.537	0.500	0.424	0.372	0.325	0.406
285.0	409.3	704.8	1092	1197	711.2	477.7	526.9	1201	1470	1523	1866	2939	6204	3274	91.82	8.300	4.102	2.976	2.400	2.144	1.753	1.542	1.363	1.037	0.841	0.896	0.963	0.884	0.853	0.706	0.724	0.707	0.787	0.777	0.860	0.669	0.691	0.529	0.558	0.652	0.524	0.572	0.668	0.771	1.075	1.296	1.697	2.295	2.871	3.112	3.345	3.985	3.397	2.788	2.011	1.621	1.997	2.697	4.371	6.458	6.896	6.141	6.005	6.829	7.493	8.137	10.20	14.92	27.17	44.25	49.87	24.65	7.140	0.853	0.447	0.398	0.478
290.0	670.2	1377	2135	2425	1778	949.1	801.3	1368	2349	2870	3028	2890	3153	4350	2999	361.0	14.73	4.589	3.097	2.465	2.095	1.801	1.555	1.224	1.139	1.131	1.051	1.011	0.918	0.829	0.804	0.754	0.879	1.022	1.007	0.864	0.805	0.696	0.683	0.727	0.640	0.726	0.816	1.091	1.472	2.167	2.990	4.291	5.538	6.078	6.559	7.746	6.976	5.290	3.828	2.864	3.091	3.549	4.787	6.325	8.880	11.34	12.51	13.10	13.44	12.66	12.58	12.93	13.67	17.39	24.74	31.97	32.12	33.54	16.34	6.147	0.995
295.0	894.4	2030	3280	3747	2873	1495	1115	1638	2666	4047	4523	3791	2654	1897	3268	4074	95.21	10.81	4.094	3.514	2.668	2.203	1.586	1.609	1.506	1.373	1.166	1.054	1.067	0.898	0.876	0.833	0.860	1.236	1.270	1.004	1.052	0.868	0.814	0.732	0.763	0.971	0.949	1.272	1.914	3.074	4.128	6.386	8.415	8.930	9.687	11.94	10.51	8.590	6.063	4.375	4.322	4.854	6.236	7.283	9.526	12.24	15.23	19.49	20.70	19.10	17.47	16.58	14.31	13.33	11.90	11.56	11.59	20.63	39.44	49.37	25.19
300.0	1022	2281	3882	4518	3546	1866	1283	1809	2833	4200	5315	4567	2911	1496	1349	3885	3196	76.78	6.608	4.400	3.408	2.566	1.889	1.802	1.613	1.319	1.319	1.012	1.187	1.002	1.024	1.015	1.050	1.215	1.323	1.238	1.207	0.982	0.874	0.833	0.857	0.944	1.147	1.361	1.968	3.253	4.611	7.087	9.481	10.77	11.98	14.74	13.09	10.74	7.265	5.156	5.038	5.287	6.743	7.999	10.72	12.89	15.56	19.48	22.33	23.40	21.49	18.96	16.12	13.31	10.36	8.266	6.369	7.475	13.56	30.30	49.28
305.0	1077	2386	4128	4998	3990	2077	1361	1854	2819	4075	5214	5191	3237	1658	847.4	1487	4112	2428	53.67	5.334	3.648	2.904	2.258	1.983	1.758	1.559	1.308	1.181	1.246	1.017	1.062	0.905	1.192	1.238	1.350	1.185	1.269	1.067	0.958	0.924	0.935	0.882	1.129	1.453	2.084	3.345	4.647	7.434	10.15	11.63	13.32	16.63	15.01	11.81	8.170	5.588	5.212	5.340	7.070	8.192	10.65	12.97	15.58	18.31	20.31	23.13	23.47	22.56	18.31	14.12	11.14	8.319	5.835	4.940	5.063	9.057	18.36
310.0	986.0	2227	3975	4918	4018	2068	1310	1699	2587	3686	4573	4811	3644	1888	861.6	620.7	1391	3007	2034	270.3	10.57	3.564	2.723	2.411	1.746	1.643	1.285	1.370	1.136	1.159	1.106	1.016	1.070	1.220	1.261	1.185	1.251	1.041	1.019	0.913	0.916	0.950	1.110	1.321	1.985	2.899	4.654	7.168	9.753	11.34	12.93	16.14	15.01	11.97	7.995	5.792	5.320	5.504	6.362	7.864	9.771	12.07	14.00	16.85	18.34	20.04	20.24	20.94	19.75	16.77	12.91	9.283	6.468	4.888	3.884	3.972	5.481
315.0	839.6	1927	3502	4386	3682	1900	1182	1485	2212	3114	3843	3975	3317	2213	958.5	470.0	436.5	787.4	2128	3763	68.50	8.857	3.929	2.539	1.788	1.681	1.276	1.195	1.278	1.207	1.427	1.029	1.083	0.985	1.059	1.220	1.179	1.066	0.902	0.858	0.871	0.842	0.980	1.197	1.757	2.585	3.888	6.533	8.636	10.08	11.33	14.68	14.07	11.01	7.562	5.198	4.731	5.013	5.662	6.852	8.226	10.04	11.82	13.72	15.96	16.62	17.29	17.26	16.21	14.93	13.82	11.43	7.500	5.536	3.744	3.062	2.793
320.0	734.4	1632	3022	3867	3290	1732	1067	1324	1925	2681	3319	3427	2827	2166	1137	470.5	253.1	252.5	658.9	3342	2679	60.43	6.202	3.569	2.286	1.879	1.513	1.364	1.184	1.108	1.180	1.046	1.046	0.956	1.191	1.161	1.008	0.887	0.854	0.873	0.822	0.779	0.901	1.130	1.606	2.362	3.326	5.532	7.415	8.685	10.22	12.70	12.40	9.933	7.120	4.936	4.449	4.690	4.940	5.726	7.568	8.853	10.30	11.96	13.74	14.39	14.87	14.41	14.04	12.74	11.49	10.69	9.246	6.945	4.153	3.201	2.225
325.0	617.3	1400	2618	3386	2878	1559	985.2	1215	1711	2353	2926	3013	2481	1857	1346	600.5	260.2	171.6	231.6	1122	3290	2106	47.68	4.933	2.940	2.151	1.802	1.561	1.200	1.263	1.053	1.048	1.122	1.028	1.083	0.983	0.868	1.011	0.790	0.962	0.714	0.790	0.793	0.933	1.363	2.150	2.957	4.888	6.477	7.797	9.031	10.95	10.86	8.808	6.382	4.636	4.086	4.131	4.774	5.188	6.544	8.143	9.188	10.71	12.34	12.40	13.15	12.83	12.25	11.19	10.58	8.967	8.478	8.144	5.721	3.845	2.588
330.0	536.3	1177	2264	2892	2474	1374	947.3	1113	1555	2095	2559	2638	2239	1644	1189	856.2	430.8	236.2	204.2	375.7	1110	2447	2583	230.0	12.01	3.262	2.159	1.691	1.461	1.347	1.133	1.066	1.121	1.046	1.032	1.001	0.858	0.860	0.791	0.830	0.715	0.675	0.803	0.937	1.238	1.807	2.565	4.074	5.420	6.579	8.020	9.735	9.176	7.903	5.515	4.235	3.906	3.913	4.402	5.178	6.130	7.306	8.322	9.454	10.60	11.23	11.42	11.61	10.81	9.977	9.092	8.130	7.135	6.294	5.794	5.626	4.380
335.0	479.0	982.4	1939	2513	2173	1290	933.3	1103	1482	1961	2357	2436	2109	1572	1067	807.3	714.2	401.0	274.8	277.0	397.9	687.7	2188	3198	346.2	10.53	3.181	2.449	1.748	1.438	1.383	1.119	1.169	0.986	1.105	0.967	0.925	0.830	0.781	0.778	0.689	0.710	0.767	0.703	1.043	1.495	2.165	3.417	4.587	5.471	6.630	8.518	8.158	6.899	5.126	3.870	3.865	3.954	4.536	5.161	5.796	7.210	7.764	8.926	9.707	10.06	10.24	10.55	9.948	9.451	8.508	7.565	6.663	5.668	5.099	4.715	4.576
340.0	418.5	894.5	1727	2308	1999	1269	967.3	1131	1508	1943	2309	2366	2071	1571	1050	749.7	726.2	618.9	375.8	307.3	286.9	292.0	684.2	2735	2873	55.26	5.370	2.960	2.126	1.694	1.506	1.400	1.352	1.112	1.022	0.928	0.922	0.756	0.778	0.795	0.716	0.656	0.763	0.706	0.990	1.376	1.999	3.042	4.231	5.073	6.165	7.723	7.703	6.464	5.139	4.085	3.851	3.990	4.983	5.254	6.101	6.941	7.619	8.817	9.477	9.772	10.31	10.25	9.871	9.158	8.570	7.651	6.724	5.757	4.942	4.384	4.163
345.0	396.7	833.6	1590	2157	1928	1287	1023	1189	1545	1965	2331	2359	2088	1589	1070	770.4	665.1	730.6	550.8	376.4	314.0	246.3	262.4	893.2	3146	2388	44.18	3.942	2.458	1.791	1.497	1.227	1.462	0.991	1.074	0.961	0.829	0.869	0.708	0.801	0.716	0.768	0.807	0.786	1.065	1.367	1.675	2.863	3.971	4.734	5.708	7.445	6.878	6.382	4.877	4.335	4.162	4.337	4.811	5.315	6.329	6.798	7.932	9.088	9.745	10.27	10.24	10.34	10.18	9.364	9.013	7.763	6.954	5.925	5.089	4.494	4.250
350.0	356.4	753.3	1444	2000	1876	1335	1111	1260	1639	2044	2390	2416	2155	1627	1096	812.3	678.0	670.4	701.5	557.7	399.1	297.7	214.9	284.5	974.1	2366	2073	212.4	12.41	2.417	1.850	1.449	1.429	1.175	1.094	1.004	0.883	0.870	0.772	0.754	0.683	0.709	0.692	0.780	0.945	1.241	1.608	2.641	3.600	4.428	5.557	6.762	6.815	6.083	5.103	4.580	4.462	4.456	4.892	5.585	6.421	7.400	8.290	9.113	9.904	10.27	10.46	10.20	10.39	9.680	9.316	8.001	6.792	5.781	5.262	4.601	4.468
355.0	324.4	672.4	1307	1881	1835	1438	1199	1342	1690	2105	2454	2473	2196	1658	1106	838.7	717.9	671.1	673.5	713.0	545.9	366.1	245.0	176.8	279.0	587.1	1444	2587	339.4	12.40	2.529	1.852	1.469	1.339	1.187	0.917	0.880	0.896	0.858	0.697	0.631	0.682	0.792	0.709	0.911	1.075	1.515	2.581	3.256	3.996	4.778	6.507	6.618	5.951	5.404	4.913	4.808	4.885	5.245	6.136	6.811	7.342	8.786	9.553	10.27	10.70	11.06	10.66	10.46	9.849	9.236	8.469	7.084	5.748	5.468	4.857	4.660
360.0	317.3	644.8	1245	1828	1835	1452	1252	1373	1704	2115	2469	2455	2199	1661	1100	858.3	742.1	689.8	659.7	688.3	668.0	443.7	275.0	167.3	136.8	177.1	399.7	1905	2422	276.3	5.576	2.558	1.879	1.450	1.135	0.979	0.852	0.815	0.859	0.710	0.691	0.673	0.777	0.683	0.906	1.149	1.465	2.423	3.073	3.763	4.528	6.524	6.602	6.082	5.610	5.049	5.026	5.331	5.486	5.804	6.627	7.651	8.325	9.416	10.42	10.74	10.85	10.48	10.57	9.673	9.471	8.085	6.571	5.816	5.508	5.081	4.901
365.0	302.4	605.2	1188	1735	1799	1476	1289	1390	1711	2097	2450	2426	2174	1633	1085	855.5	752.0	702.4	669.8	645.6	670.3	549.1	312.4	182.3	117.7	94.77	125.2	555.6	2237	2099	47.00	3.880	2.322	1.719	1.258	1.145	0.832	0.776	0.870	0.690	0.688	0.650	0.712	0.809	0.744	1.155	1.439	2.105	2.850	3.774	4.497	6.367	6.301	5.951	5.485	4.972	5.100	5.199	5.412	5.731	6.419	7.378	8.345	8.983	9.976	10.56	10.58	10.43	9.967	9.801	9.052	7.851	6.451	5.778	5.277	5.126	5.137
370.0	275.0	569.6	1092	1638	1724	1481	1297	1380	1657	2009	2340	2339	2088	1567	1046	834.4	744.3	702.8	670.4	629.4	597.3	569.3	415.3	221.9	131.1	92.24	75.35	158.0	638.0	1690	1911	201.8	14.03	2.176	1.471	1.238	0.907	0.869	0.861	0.773	0.778	0.671	0.733	0.802	0.812	1.054	1.361	2.053	2.695	3.272	4.237	5.891	6.159	5.993	5.632	5.117	5.345	5.107	5.395	5.871	6.361	7.240	8.143	8.861	9.570	10.07	10.26	9.862	9.627	9.620	8.994	7.497	6.480	5.692	4.864	4.914	4.881
375.0	248.3	504.4	987.5	1498	1636	1452	1281	1345	1564	1879	2174	2164	1951	1475	992.0	798.7	718.8	681.8	654.9	613.0	560.8	494.1	453.2	314.4	163.5	109.1	82.77	80.27	173.2	407.6	1112	2240	329.6	15.01	2.120	1.378	1.014	0.894	0.788	0.847	0.735	0.591	0.739	0.746	0.766	1.024	1.156	1.730	2.364	3.076	3.928	5.452	5.522	5.611	5.468	5.155	5.290	4.684	5.218	5.633	5.921	6.903	7.807	8.121	9.335	9.403	9.574	9.043	9.043	8.932	8.280	7.323	6.167	5.105	4.733	4.504	4.639
380.0	228.7	450.2	928.7	1426	1553	1373	1244	1273	1462	1759	2032	2029	1819	1378	943.5	763.5	693.9	651.9	632.3	594.4	537.4	458.6	400.3	364.2	212.2	125.5	91.64	71.52	76.72	117.3	293.9	1465	2225	266.8	7.120	1.809	1.278	1.060	0.909	0.747	0.732	0.708	0.705	0.740	0.689	0.949	1.153	1.667	2.264	2.875	3.654	5.201	5.420	5.598	4.930	4.715	5.160	4.729	5.088	5.322	5.755	6.568	7.152	7.627	8.538	8.685	8.976	8.906	8.464	8.405	7.807	6.853	5.659	5.287	4.690	4.368	4.657
385.0	214.2	438.6	837.5	1308	1500	1334	1191	1191	1366	1617	1885	1881	1685	1289	887.6	717.0	657.9	624.6	600.5	565.9	515.6	442.1	358.5	329.2	279.3	155.1	101.4	78.33	61.82	57.29	87.29	402.7	1773	1854	40.95	3.266	1.632	1.176	1.021	0.791	0.734	0.762	0.590	0.796	0.765	0.881	1.101	1.638	2.212	2.679	3.320	4.903	5.377	5.191	5.084	4.700	4.753	4.635	4.924	5.062	5.193	6.130	6.859	7.348	7.843	7.798	8.013	8.321	7.921	7.950	6.968	6.190	5.418	4.814	4.190	4.000	4.240
390.0	197.0	388.2	747.7	1173	1351	1237	1089	1087	1229	1439	1667	1662	1493	1147	809.3	657.9	605.5	578.0	555.8	524.1	480.4	416.6	335.1	272.8	264.4	224.4	136.6	90.17	67.49	53.47	47.96	109.0	475.2	1303	1520	454.7	11.84	1.509	1.184	0.848	0.804	0.692	0.728	0.699	0.724	0.861	1.000	1.474	1.984	2.460	3.140	4.415	4.770	4.763	4.621	4.409	4.678	4.311	4.572	4.688	4.862	5.488	5.918	6.618	6.806	6.926	7.104	7.293	7.044	7.020	6.420	5.621	4.658	4.494	3.951	3.900	4.042
395.0	166.1	336.3	657.8	1031	1219	1126	979.6	989.3	1078	1260	1439	1442	1304	1015	719.4	595.7	546.2	523.2	505.2	480.2	440.0	388.6	314.2	248.7	213.6	229.9	200.2	114.3	78.05	59.97	45.25	47.63	122.0	306.7	792.4	1612	269.8	13.06	1.656	0.984	0.868	0.876	0.802	0.603	0.643	0.846	0.936	1.344	1.825	2.252	2.803	4.038	4.184	4.389	4.282	4.051	4.098	4.231	3.995	4.128	4.411	4.698	5.206	5.658	5.707	6.172	6.205	6.478	6.088	6.027	5.978	5.195	4.419	3.933	3.628	3.475	3.567
400.0	157.4	294.5	595.6	954.0	1119	1037	925.5	904.5	982.8	1130	1280	1291	1163	918.0	659.9	548.0	502.2	478.1	462.6	440.6	409.4	366.4	300.3	240.4	196.3	193.7	220.3	154.5	90.47	65.90	48.26	38.57	45.87	80.86	201.4	955.6	1382	222.7	6.110	1.246	1.051	0.858	0.702	0.661	0.645	0.759	0.835	1.152	1.531	2.059	2.494	3.683	3.956	3.991	4.118	3.772	3.936	3.846	3.651	3.868	3.821	4.400	4.762	4.798	5.232	5.783	5.494	5.786	5.509	5.421	5.169	4.612	4.183	3.726	3.360	3.104	3.170
405.0	142.8	271.4	533.0	856.9	1024	962.6	852.9	827.9	896.9	1004	1148	1146	1047	825.0	602.6	500.3	464.3	440.7	426.3	409.0	377.4	342.1	290.5	234.1	190.5	172.6	189.6	193.2	113.8	73.43	53.70	39.23	31.98	32.37	55.47	256.2	1054	1239	36.14	2.608	1.052	0.942	0.711	0.689	0.623	0.794	0.774	1.059	1.480	1.819	2.401	3.207	3.584	3.605	3.728	3.561	3.617	3.723	3.648	3.509	3.546	4.062	4.302	4.617	4.698	4.978	4.915	4.845	4.726	4.804	4.269	4.408	3.931	3.385	2.915	2.850	2.979
410.0	133.2	229.6	455.7	756.4	900.0	857.9	768.1	746.2	777.4	876.5	983.1	975.7	891.7	715.0	535.1	446.6	410.8	392.3	381.1	364.1	342.1	311.6	265.8	221.9	187.0	166.2	157.0	171.6	160.0	97.93	61.25	43.58	32.10	24.56	24.36	65.82	278.7	836.4	1156	358.0	10.58	1.254	0.792	0.744	0.728	0.743	0.752	1.006	1.354	1.577	2.110	2.863	3.154	3.352	3.304	3.211	3.255	3.255	3.170	3.201	3.311	3.515	3.686	4.023	4.039	4.526	4.220	4.251	4.223	4.188	3.966	3.643	3.221	2.906	2.622	2.753	2.716
415.0	101.0	196.0	394.8	649.9	785.9	752.7	669.0	656.6	677.2	740.1	826.9	822.8	749.7	612.9	466.6	390.3	361.6	343.1	336.0	320.0	302.2	279.1	242.8	208.9	180.5	160.5	142.8	135.9	151.2	139.4	78.27	47.55	34.40	24.63	19.20	24.07	68.83	194.9	569.4	1179	242.6	10.87	1.097	0.856	0.818	0.757	0.678	0.940	1.251	1.424	1.806	2.446	2.773	2.898	3.017	2.837	3.010	2.807	2.841	2.964	2.865	3.190	3.260	3.560	3.305	3.651	3.534	3.652	3.724	3.585	3.266	3.106	2.875	2.678	2.562	2.423	2.478
420.0	93.34	176.5	355.4	584.2	705.6	673.4	611.7	593.5	610.8	647.4	735.1	723.1	655.8	540.7	417.0	350.1	321.9	314.0	302.3	290.9	277.5	257.5	227.4	197.1	173.5	154.6	137.5	121.8	123.4	146.4	106.0	54.06	36.96	25.75	18.87	15.86	22.72	48.83	141.9	681.4	1062	189.9	4.222	0.906	0.787	0.791	0.730	0.841	1.175	1.222	1.623	2.408	2.676	2.548	2.724	2.631	2.780	2.514	2.809	2.669	2.715	2.774	2.931	3.088	2.980	3.317	3.231	3.404	3.346	3.191	2.859	2.876	2.538	2.230	2.256	2.277	2.230
425.0	91.00	157.6	311.2	524.6	637.1	614.0	560.7	539.9	555.0	576.3	652.1	641.1	589.4	486.3	375.9	320.9	295.0	283.2	279.1	268.5	251.8	235.7	213.0	187.0	165.9	151.2	134.8	118.6	108.0	120.7	126.9	72.91	39.94	28.26	20.07	14.65	13.24	16.81	36.88	180.1	780.1	899.9	32.84	1.854	0.861	0.837	0.820	0.863	1.051	1.107	1.497	2.126	2.409	2.504	2.393	2.307	2.598	2.320	2.380	2.447	2.458	2.536	2.585	2.700	2.928	3.136	2.949	2.957	2.745	2.714	2.751	2.470	2.408	2.045	2.072	1.944	1.944
430.0	98.68	144.4	277.9	465.7	568.1	556.4	515.2	490.9	489.6	511.3	559.1	552.1	509.5	424.4	333.4	287.7	264.3	253.7	243.6	236.6	227.3	213.2	193.8	175.0	156.4	145.8	130.4	116.0	103.1	97.31	108.7	99.96	57.05	32.28	22.40	16.67	12.84	10.92	13.46	44.37	205.2	600.2	752.0	138.6	8.857	0.978	0.818	0.983	1.006	1.090	1.403	1.941	2.209	2.281	2.178	2.150	2.412	2.336	2.279	2.261	2.275	2.343	2.363	2.407	2.579	2.600	2.705	2.489	2.411	2.550	2.379	2.207	2.032	2.156	1.877	1.792	1.876
435.0	159.5	124.0	253.0	405.1	498.5	502.4	470.3	458.2	441.9	458.6	493.0	480.6	439.5	371.6	294.9	259.3	237.6	223.6	220.1	208.7	203.6	190.8	177.1	161.8	147.7	140.1	127.2	114.1	101.8	90.86	85.38	91.06	86.36	45.27	26.43	18.90	13.93	11.15	9.170	14.42	49.27	139.0	388.6	940.3	214.6	8.837	1.098	0.897	0.911	1.087	1.230	1.615	2.022	2.034	1.922	1.955	1.911	2.164	1.948	2.108	2.108	2.047	2.025	2.122	2.122	2.270	2.258	2.236	2.143	2.227	2.164	2.042	1.912	1.833	1.588	1.696	1.665
