435.0	3055	603.1	663.9	762.7	805.8	827.8	853.9	838.2	832.7	816.6	786.1	747.2	692.5	647.2	591.6	551.1	526.2	511.2	503.8	491.2	492.4	481.5	478.2	474.5	458.7	442.8	420.2	394.2	371.4	337.2	304.1	283.7	243.0	168.0	119.9	92.35	70.18	52.44	41.98	61.87	194.7	484.8	1359	3436	1319	21.31	3.456	2.949	2.810	2.373	2.432	3.001	3.104	2.985	3.202	3.225	3.223	3.360	3.321	3.389	3.367	3.225	3.368	3.255	3.190	3.078	2.869	2.945	2.717	2.955	2.643	2.731	2.813	2.808	2.530	2.488	2.534
440.0	5249	1320	642.1	715.8	781.3	827.0	836.7	831.0	813.0	801.8	789.6	718.7	663.5	620.4	565.3	521.6	502.7	489.1	478.6	472.0	462.8	458.7	462.0	453.3	440.4	429.0	408.7	391.5	366.5	336.7	297.8	264.8	251.4	199.0	135.1	100.3	77.03	58.02	44.47	39.43	62.59	123.2	344.0	1979	3495	258.7	14.08	3.547	2.887	2.545	2.526	2.755	2.859	3.076	3.216	2.869	3.347	3.144	3.351	3.335	3.377	3.159	3.230	2.953	3.244	2.997	2.864	2.805	2.533	2.780	2.630	2.526	2.532	2.748	2.387	2.622	2.435
445.0	4883	2278	650.6	696.1	769.1	784.7	809.0	804.0	787.2	773.2	757.4	712.8	639.3	593.8	540.5	502.9	474.8	462.9	455.4	446.0	438.6	437.9	433.0	432.9	422.3	411.6	396.7	377.3	359.9	333.0	298.9	256.7	234.0	215.8	153.7	108.6	83.64	63.12	48.40	38.33	36.35	44.81	90.49	523.1	2437	2977	207.8	8.539	3.324	2.617	2.508	2.729	2.880	2.913	3.094	2.901	2.987	3.213	3.343	3.394	3.125	2.909	3.242	2.897	3.037	2.874	2.779	2.764	2.627	2.592	2.690	2.440	2.433	2.696	2.558	2.547	2.564
450.0	2411	5878	1756	666.8	716.3	729.0	755.5	760.8	761.3	743.4	715.1	670.1	606.9	550.6	501.9	461.1	440.0	425.7	416.0	411.8	404.0	403.4	397.8	402.1	393.2	384.7	372.0	356.8	340.2	320.1	289.4	248.0	215.9	199.5	176.2	127.1	91.32	70.71	54.93	43.06	34.70	31.02	36.47	129.4	630.9	1899	2203	824.9	15.15	3.480	2.795	2.947	2.832	2.976	3.012	2.936	3.078	3.049	3.139	3.215	2.928	2.952	3.026	2.935	2.698	2.660	2.598	2.548	2.772	2.423	2.408	2.438	2.337	2.245	2.415	2.309	2.345
455.0	789.6	4877	5716	781.0	648.0	673.4	708.5	704.2	713.2	701.8	672.3	627.7	567.0	508.8	460.7	421.7	399.4	384.5	374.3	368.6	363.2	355.7	362.5	363.8	358.6	352.8	344.5	331.9	318.8	302.7	276.4	239.1	206.4	177.2	166.6	149.6	104.8	77.22	61.05	48.78	38.42	31.75	27.25	43.89	152.2	437.3	971.1	2795	1214	19.28	3.638	3.413	2.950	3.058	2.769	2.769	2.846	2.942	2.958	3.026	2.924	2.807	2.869	3.162	2.796	2.864	2.547	2.373	2.568	2.317	2.180	2.260	2.167	2.234	2.325	2.375	1.940
460.0	375.5	2601	8295	1845	610.6	629.8	658.6	679.0	670.8	662.8	643.6	592.9	538.0	484.4	431.6	393.2	371.8	356.3	343.9	339.7	335.7	332.3	334.9	336.9	332.7	327.3	318.0	310.4	302.1	286.7	259.6	229.8	199.9	167.5	150.9	146.3	119.9	82.19	64.65	51.46	41.55	33.04	27.32	25.98	47.03	108.0	238.0	1405	2778	856.7	14.94	4.002	3.007	3.135	2.727	2.807	2.829	3.093	2.806	2.753	2.720	2.824	2.634	3.005	2.597	2.536	2.292	2.450	2.435	2.263	2.248	2.081	2.123	2.145	2.193	2.123	1.889
465.0	258.4	1052	7653	4686	612.1	594.1	620.3	643.5	631.4	622.0	593.2	553.8	504.3	445.3	399.7	361.2	346.8	330.6	319.3	317.0	310.2	307.2	312.9	312.2	305.4	303.8	298.6	289.5	282.0	272.3	247.1	222.5	191.3	162.8	141.8	132.3	124.4	92.89	66.87	52.98	43.43	35.67	28.57	23.97	24.79	35.31	62.58	356.7	1739	2409	187.6	11.68	3.290	3.163	2.774	2.476	2.825	2.801	2.655	2.820	2.583	2.633	2.351	2.647	2.477	2.384	2.253	2.114	2.235	2.219	1.999	1.992	1.813	2.027	1.930	1.904	1.945
470.0	246.5	470.6	3827	8389	1885	540.2	562.7	578.1	581.9	571.2	550.6	507.9	456.8	406.5	368.0	327.4	309.7	297.4	286.1	282.3	273.4	274.2	275.2	275.3	273.5	269.3	264.8	262.0	255.4	246.7	228.1	203.3	177.7	153.9	132.2	117.0	112.4	101.9	75.21	54.92	44.90	37.62	30.50	24.98	21.05	20.34	23.91	88.34	438.3	1310	1543	815.4	16.03	3.806	2.913	2.674	2.523	2.752	2.462	2.468	2.508	2.406	2.216	2.403	2.331	2.154	2.115	1.994	2.037	1.979	1.861	1.813	1.801	1.960	1.787	1.702	1.753
475.0	255.6	322.6	1286	6944	5894	617.8	506.9	522.0	520.2	504.7	499.8	460.8	414.6	370.7	333.5	288.7	273.6	262.4	255.5	250.9	243.6	241.4	242.0	245.4	240.7	240.4	234.9	234.1	227.9	221.6	206.0	187.6	162.4	142.9	124.0	108.2	97.39	93.68	84.52	61.90	46.99	38.33	32.34	25.85	21.37	18.43	16.17	28.57	105.1	300.1	599.9	1795	998.9	22.57	3.526	2.694	2.540	2.624	2.527	2.229	2.280	2.089	2.092	2.241	2.093	2.062	1.949	1.973	1.897	1.849	1.654	1.749	1.770	1.878	1.696	1.776	1.582
480.0	231.5	293.2	549.3	3868	9378	1666	477.9	494.3	480.0	473.5	469.6	436.6	382.2	350.2	300.3	271.4	251.6	243.8	234.2	227.1	224.7	222.2	219.0	223.9	220.9	220.8	215.7	213.9	212.1	204.1	191.3	175.9	153.8	134.6	119.2	102.4	90.21	82.73	83.18	69.87	49.33	39.38	31.68	26.83	22.88	18.79	15.39	15.89	31.52	73.41	144.4	807.2	1947	773.8	16.41	3.127	2.839	2.754	2.437	2.216	2.231	2.097	1.933	2.218	2.218	1.991	1.839	1.834	1.760	1.730	1.527	1.743	1.531	1.698	1.667	1.535	1.381
485.0	201.5	294.3	378.0	1682	8930	4451	467.8	462.7	453.5	449.1	443.6	408.2	365.3	325.6	282.6	252.7	234.9	225.0	217.6	211.0	207.5	202.0	203.9	208.5	205.4	202.8	200.4	199.2	197.9	192.7	180.0	165.2	146.1	130.1	114.4	99.55	85.73	76.88	74.95	73.45	55.01	40.60	32.50	27.61	22.94	19.71	16.08	13.89	15.20	23.26	37.99	202.7	1125	1889	212.0	10.90	3.150	2.722	2.439	2.289	2.175	2.175	1.893	2.154	2.105	1.853	1.787	1.618	1.512	1.807	1.566	1.474	1.523	1.573	1.535	1.379	1.491
490.0	172.9	299.8	334.7	658.0	4828	8531	1481	426.0	422.9	420.3	401.8	377.4	333.7	295.8	261.3	233.3	213.2	206.2	197.2	191.0	188.2	183.3	185.5	186.0	184.3	183.1	182.7	181.0	178.8	175.9	166.4	152.0	136.8	121.4	106.2	93.14	82.11	72.32	65.56	65.85	61.39	46.03	33.98	28.30	23.75	20.46	16.85	14.61	12.68	12.60	14.87	50.83	278.3	933.4	1491	792.9	18.23	3.472	2.584	2.280	2.132	2.149	1.892	1.856	1.844	1.813	1.709	1.582	1.591	1.572	1.552	1.364	1.472	1.424	1.298	1.255	1.331
495.0	140.5	259.5	325.9	385.5	1573	7624	4329	453.2	376.4	373.4	364.1	349.7	300.5	271.6	235.5	210.4	194.2	182.2	177.1	170.1	168.6	164.0	163.7	166.1	165.0	163.0	161.5	162.0	160.9	158.0	148.8	138.5	125.1	110.2	99.25	87.03	76.58	67.93	60.61	55.97	56.36	51.77	38.42	29.40	24.78	20.76	17.21	15.48	12.29	10.58	9.913	16.95	66.81	213.6	551.0	1640	1086	25.65	3.012	2.415	2.083	2.038	1.935	1.828	1.710	1.715	1.661	1.499	1.432	1.412	1.333	1.271	1.261	1.283	1.353	1.098	1.216
500.0	143.8	214.1	331.4	321.0	587.4	4532	8597	1044	351.2	351.8	339.1	317.1	277.3	248.5	215.3	195.3	177.3	167.5	158.1	154.5	154.1	147.9	147.3	147.8	148.4	147.6	143.7	148.4	143.3	143.9	136.3	126.5	113.0	101.8	91.18	80.87	72.70	64.71	57.17	51.30	48.53	50.77	41.88	30.63	24.36	21.06	17.84	15.39	12.49	10.65	8.848	9.425	19.55	52.13	130.9	702.2	1848	789.6	19.10	2.691	2.252	1.995	1.862	1.604	1.541	1.501	1.572	1.411	1.314	1.496	1.225	1.226	1.231	1.185	1.271	1.143	1.086
505.0	120.6	179.8	308.1	306.7	342.5	1989	8896	3123	337.7	325.3	316.9	289.9	257.4	225.0	198.2	173.2	162.2	152.7	145.7	143.2	138.4	136.0	133.8	134.6	133.9	132.9	131.8	132.1	132.2	132.9	124.7	115.5	106.0	94.04	83.67	76.91	67.59	60.76	53.08	48.45	44.03	45.87	44.75	33.18	24.82	20.69	17.56	15.09	12.71	11.24	9.075	8.071	9.169	16.02	33.34	172.3	957.7	1730	236.4	11.67	2.323	1.900	1.740	1.757	1.540	1.443	1.470	1.232	1.290	1.325	1.142	1.139	1.140	1.239	0.973	1.052	1.028
510.0	110.3	153.8	242.8	314.3	276.3	676.7	5066	7448	943.9	286.2	276.7	256.0	229.7	204.6	176.3	156.4	145.2	136.7	129.8	126.3	120.2	119.5	119.0	117.6	115.9	116.2	115.1	115.9	116.1	115.8	109.3	102.7	94.27	84.68	76.03	68.37	60.56	54.96	49.33	43.81	39.39	37.59	39.31	36.29	27.50	20.56	17.34	15.00	12.52	11.05	9.553	7.946	6.927	7.949	11.40	42.14	232.8	787.5	1206	657.4	18.22	2.541	1.814	1.483	1.537	1.385	1.372	1.263	1.282	1.196	1.112	1.058	1.059	1.041	1.009	1.007	0.935
515.0	93.21	143.2	187.4	296.1	264.6	323.9	1594	7518	3062	292.6	237.6	226.5	199.5	178.4	155.6	137.3	124.9	119.7	112.4	109.7	103.5	103.0	101.5	100.5	101.4	99.71	100.1	99.45	98.49	99.36	96.26	88.89	82.64	75.07	67.44	60.71	54.49	48.85	45.00	39.62	35.99	32.11	31.22	33.43	30.97	22.21	17.17	14.93	12.33	10.84	9.178	8.398	7.082	6.182	6.666	13.17	55.29	179.4	402.8	1217	846.8	25.77	2.353	1.645	1.249	1.253	1.223	1.197	1.303	1.036	1.014	0.859	0.902	0.912	0.865	0.804	0.780
520.0	89.71	119.2	163.9	255.5	276.7	230.2	536.2	4621	7083	383.5	224.4	205.7	186.1	159.6	140.7	125.8	114.3	107.3	101.1	96.42	94.45	90.00	92.57	90.77	89.10	89.65	89.25	88.46	89.15	89.89	86.33	79.70	73.64	67.35	61.46	54.70	50.25	45.99	40.92	36.04	33.01	29.41	27.70	28.13	29.88	24.76	17.51	14.18	12.02	10.68	8.877	8.147	7.198	5.858	5.794	6.582	15.88	43.27	95.29	500.3	1305	260.4	18.42	1.809	1.401	1.130	1.078	1.158	1.040	1.082	0.813	0.996	0.920	0.785	0.841	0.817	0.731
525.0	81.74	104.7	144.9	203.7	282.1	218.0	271.4	1949	8282	2048	209.5	189.7	166.7	148.2	129.2	114.6	102.5	96.72	91.50	87.74	84.55	80.81	82.91	83.00	80.23	80.60	79.11	80.52	80.49	80.77	76.78	72.79	66.90	61.09	56.95	49.71	44.88	40.86	37.83	33.49	30.55	27.53	25.21	23.49	26.19	26.18	18.87	14.09	11.81	9.754	8.776	7.458	6.849	6.118	5.573	5.367	6.874	12.76	24.22	121.0	635.8	1154	234.3	9.590	1.555	1.344	1.191	1.165	1.071	0.890	0.765	0.948	0.960	0.801	0.782	0.752	0.697
530.0	73.49	87.42	122.3	152.3	241.9	232.1	199.0	613.0	4905	5794	575.1	168.9	148.9	130.9	114.4	99.32	90.01	85.32	79.34	76.29	73.09	71.12	70.77	71.79	70.27	68.82	69.05	69.20	69.73	69.08	67.03	63.32	58.22	53.33	48.25	43.99	40.52	36.58	33.27	31.00	27.98	24.98	22.73	20.70	21.12	23.25	20.38	14.60	11.15	9.365	8.362	7.071	6.704	6.162	5.551	4.883	4.888	5.761	8.134	29.55	154.0	523.3	859.2	495.7	17.11	1.704	1.217	1.104	0.992	0.881	0.847	0.876	0.779	0.739	0.765	0.686	0.657
535.0	68.33	80.89	108.5	123.9	170.2	237.2	175.1	260.5	1531	6520	2215	168.6	125.5	114.0	96.27	86.41	76.52	72.01	68.14	68.15	63.72	61.35	60.03	59.43	60.58	59.95	58.50	59.89	60.07	58.55	57.09	54.18	49.88	45.56	40.74	37.85	35.03	31.70	29.15	26.93	24.20	22.50	19.97	17.90	16.68	17.27	19.24	16.82	11.52	8.793	7.948	6.507	5.989	5.687	5.471	4.904	4.226	4.048	4.440	8.992	36.60	119.0	276.6	843.2	613.1	23.50	1.486	1.143	0.977	0.877	0.760	0.904	0.792	0.765	0.730	0.688	0.642
540.0	53.39	73.39	94.62	103.5	136.3	221.9	173.0	161.4	471.2	4011	5266	259.3	118.8	101.2	90.33	75.80	69.57	65.46	59.93	59.01	54.43	54.83	53.44	52.41	51.83	52.44	51.92	52.38	52.18	50.99	51.43	47.41	43.70	40.20	36.31	33.93	31.08	28.25	25.83	24.07	20.77	20.32	18.16	16.87	14.71	14.49	15.78	16.59	12.31	8.869	7.385	6.464	5.862	5.156	5.138	4.870	4.103	3.356	3.615	4.355	10.36	28.51	64.66	329.6	900.6	255.1	15.68	1.226	0.972	0.765	0.909	0.736	0.671	0.657	0.610	0.680	0.622
545.0	48.35	63.85	77.86	91.55	113.3	186.8	191.2	134.0	207.8	1618	6425	1166	104.3	91.84	79.30	68.79	62.52	55.01	52.08	51.60	48.03	48.28	46.87	47.51	45.98	46.37	45.32	44.72	45.08	45.55	44.45	42.23	38.23	36.10	32.05	30.18	27.08	25.38	23.70	21.40	19.34	18.08	16.47	14.96	13.44	12.59	13.01	15.23	13.07	9.461	7.201	5.995	5.433	4.919	4.612	4.768	4.384	3.432	3.367	3.111	4.423	8.234	16.26	79.25	415.3	795.3	211.2	7.227	1.028	0.751	0.758	0.717	0.480	0.616	0.639	0.567	0.600
550.0	50.63	62.42	68.88	82.15	90.75	128.8	194.7	129.2	129.1	477.9	3764	3891	179.7	77.64	66.07	58.17	53.36	46.62	45.00	43.73	41.36	39.78	39.49	39.31	37.43	38.03	37.68	37.94	38.52	38.15	36.55	34.99	32.19	30.18	27.61	24.87	22.82	21.49	19.65	17.91	16.75	15.25	14.13	13.08	11.85	10.80	10.28	11.03	11.77	9.862	7.080	5.649	4.678	4.367	4.032	3.940	3.916	3.654	3.049	2.658	2.731	3.629	5.293	19.22	99.00	336.6	562.7	280.9	16.35	1.256	0.806	0.718	0.560	0.611	0.554	0.512	0.574
555.0	50.54	51.91	65.20	66.36	74.74	90.94	150.1	145.1	100.5	177.5	1102	4787	1341	74.25	56.30	49.03	44.28	39.40	37.41	35.95	33.76	32.82	31.68	32.55	30.33	30.98	30.62	30.69	30.53	30.12	28.86	28.46	26.70	24.38	22.35	20.07	19.06	17.65	16.44	14.69	13.52	12.97	11.60	11.04	9.820	9.060	8.250	8.046	8.466	9.334	7.706	5.650	4.153	3.914	3.494	3.275	3.054	3.478	3.074	2.508	2.287	2.226	2.514	5.660	23.34	76.40	171.3	496.8	266.0	21.90	0.969	0.671	0.593	0.581	0.543	0.383	0.455
560.0	48.08	59.95	60.34	61.30	64.80	69.72	106.4	164.0	90.26	103.9	322.2	3054	3269	137.9	49.19	40.98	37.29	33.52	32.24	30.38	28.91	27.53	26.95	26.99	25.53	25.85	25.48	25.30	26.21	25.60	24.51	23.99	22.20	20.24	18.85	16.54	16.05	14.80	14.48	13.23	11.63	11.15	9.923	9.437	8.824	7.737	7.088	6.469	6.623	7.614	7.499	5.728	4.137	3.499	3.040	3.189	2.810	2.890	2.993	2.391	2.045	1.788	2.004	2.608	6.316	18.26	40.11	185.6	504.8	231.9	13.32	1.037	0.742	0.639	0.456	0.390	0.423
565.0	44.30	50.92	57.48	54.58	57.23	61.88	79.73	156.8	99.57	76.78	132.2	1198	4327	591.3	44.19	36.77	32.70	28.69	27.18	26.15	24.95	24.16	23.72	23.21	22.72	22.45	21.14	21.75	22.10	21.52	21.29	20.79	19.30	17.24	16.29	14.67	14.08	13.04	11.72	10.83	9.916	9.406	8.357	8.051	7.480	6.888	6.239	6.018	5.312	5.585	6.546	6.043	4.277	3.391	2.848	2.936	2.524	2.402	2.681	2.455	2.112	1.674	1.715	1.726	2.460	5.168	10.00	44.08	225.1	475.7	171.2	5.166	0.775	0.618	0.487	0.457	0.324
570.0	49.18	55.49	51.47	49.10	48.92	50.69	57.22	112.1	125.1	69.64	79.33	340.4	2683	2177	99.80	30.76	26.55	23.96	21.99	21.02	20.40	19.55	18.56	18.28	18.21	17.49	17.16	17.65	17.82	17.73	17.17	16.64	15.57	13.95	13.12	12.25	11.16	10.53	9.708	9.201	8.441	7.846	7.148	6.904	6.279	5.666	5.091	4.945	4.353	4.065	4.667	5.224	4.207	3.012	2.503	2.521	2.248	2.112	2.117	2.180	2.114	1.732	1.460	1.502	1.531	2.149	3.233	10.83	53.18	188.5	328.3	150.6	14.87	0.708	0.505	0.454	0.384
575.0	48.89	50.22	50.01	45.75	43.68	43.40	45.75	64.29	131.7	78.03	60.91	119.0	781.5	3048	767.9	28.47	22.06	19.63	17.97	16.79	16.48	15.71	14.99	15.02	14.34	13.82	13.88	14.68	14.48	14.16	13.74	12.72	12.21	11.68	10.27	9.709	9.244	8.104	7.675	7.354	6.866	6.300	6.045	5.479	5.299	4.708	4.135	4.091	3.519	3.316	3.316	3.843	4.074	3.441	2.523	2.047	1.903	1.848	1.713	1.674	1.908	2.047	1.524	1.294	1.276	1.305	1.616	3.205	12.85	42.82	94.32	270.6	231.9	19.25	0.625	0.468	0.446
580.0	40.54	50.90	50.86	39.03	39.69	39.68	41.59	49.03	107.2	101.0	58.71	67.73	220.6	1997	1913	64.86	19.05	16.47	16.35	14.71	13.73	14.00	13.07	12.43	11.91	12.21	11.70	11.60	11.86	12.20	10.98	10.90	10.18	9.542	8.908	8.046	7.762	6.878	6.787	6.196	5.911	5.354	4.900	4.655	4.329	4.067	3.635	3.351	3.146	2.779	2.563	2.786	3.460	3.481	2.635	1.942	1.776	1.577	1.485	1.422	1.568	1.789	1.563	1.248	1.175	1.117	1.190	1.612	3.745	10.28	22.15	96.69	302.1	174.9	10.08	0.603	0.409
585.0	38.88	46.88	47.67	37.26	33.31	36.05	37.75	43.57	79.58	120.3	57.64	54.15	83.53	774.1	2612	143.6	18.42	15.50	14.08	12.16	11.87	11.68	10.58	11.34	10.33	10.38	9.998	10.11	10.40	10.50	9.883	9.493	8.868	8.112	7.495	7.115	6.300	6.131	6.078	5.614	5.087	4.706	4.363	3.976	3.606	3.491	3.244	2.775	2.813	2.407	2.324	2.333	2.695	3.376	2.769	1.935	1.465	1.352	1.353	1.357	1.225	1.478	1.451	1.314	1.119	1.052	1.031	1.135	1.667	2.924	5.609	23.13	125.3	290.5	112.3	4.108	0.502
590.0	39.08	43.35	46.26	33.75	30.41	32.16	33.40	35.73	54.19	111.7	77.44	50.77	51.29	215.4	1625	1235	52.43	13.44	11.64	10.37	10.30	9.679	9.036	9.059	8.760	8.390	8.334	8.330	8.088	8.381	7.902	7.741	7.095	6.477	6.178	5.648	5.445	5.139	4.865	4.438	4.184	3.817	3.636	3.340	3.089	2.931	2.661	2.517	2.237	2.008	1.994	1.744	1.872	2.357	2.543	2.120	1.500	1.354	1.214	1.030	1.088	1.171	1.171	1.427	1.257	1.022	0.857	0.862	0.987	1.258	1.883	5.701	29.51	109.1	198.3	112.4	13.37
595.0	42.24	42.94	40.13	34.19	29.19	30.20	28.99	31.26	40.98	73.63	105.0	53.60	43.57	72.58	461.9	1782	383.9	13.21	9.806	9.160	8.703	7.769	7.608	6.957	6.972	6.390	6.599	6.691	6.575	6.645	5.998	6.023	5.745	5.246	4.877	4.653	4.242	4.222	3.791	3.649	3.287	3.140	2.974	2.641	2.597	2.268	2.386	2.316	1.887	1.691	1.489	1.548	1.378	1.586	1.901	2.170	1.603	1.350	1.136	0.996	0.994	0.951	0.869	1.145	1.270	1.082	0.748	0.837	0.806	0.832	0.977	1.687	7.139	24.77	55.35	153.2	148.6
600.0	38.71	43.89	38.22	34.94	27.52	25.00	28.77	30.52	33.40	51.94	107.6	58.22	39.84	41.37	126.3	1193	929.9	28.83	9.176	7.864	7.599	6.657	6.296	6.072	5.922	5.564	5.971	5.744	5.732	5.561	5.190	4.947	4.814	4.510	3.874	3.685	3.931	3.452	3.126	3.156	2.873	2.582	2.557	2.245	2.200	1.973	1.943	1.945	1.598	1.479	1.402	1.275	1.224	1.196	1.509	1.817	1.730	1.408	0.958	0.827	0.868	0.782	0.858	0.848	0.964	1.128	0.941	0.721	0.734	0.693	0.705	0.863	2.010	5.931	13.03	51.89	173.2
605.0	38.97	49.75	40.64	33.42	23.39	25.57	27.04	30.19	31.31	41.93	94.55	72.84	41.34	33.07	46.17	459.2	1468	98.11	8.659	7.478	6.438	6.096	5.517	5.170	4.829	5.349	4.826	4.891	4.656	4.894	4.518	4.211	4.225	3.892	3.434	3.276	3.367	3.049	2.803	2.570	2.417	2.205	2.038	2.031	1.817	1.715	1.838	1.587	1.423	1.180	1.211	1.211	1.162	1.028	1.101	1.534	1.675	1.367	0.891	0.711	0.715	0.770	0.710	0.677	0.849	0.967	1.004	0.713	0.766	0.642	0.643	0.601	0.810	1.707	3.337	12.11	67.05
610.0	34.92	42.90	39.24	27.97	24.37	24.31	25.16	26.39	30.34	37.57	67.44	90.14	46.34	30.30	27.06	124.9	971.6	747.2	28.20	6.376	5.636	5.146	4.675	4.590	4.029	4.397	3.956	3.774	3.872	4.097	3.571	3.466	3.393	3.249	2.802	2.745	2.730	2.502	2.247	2.138	1.840	1.837	1.730	1.597	1.525	1.558	1.506	1.303	1.254	1.033	0.990	0.964	0.969	0.875	0.875	1.088	1.388	1.276	1.052	0.733	0.655	0.768	0.609	0.587	0.702	0.731	0.865	0.813	0.702	0.591	0.564	0.553	0.605	0.690	1.119	3.029	15.60
615.0	32.28	36.68	35.22	23.78	21.25	23.18	24.13	27.03	28.28	34.89	49.27	82.28	59.88	28.92	23.12	39.89	280.5	1122	227.9	5.884	4.771	4.474	3.956	4.006	3.381	3.558	3.315	3.296	3.249	3.240	2.911	2.637	2.742	2.510	2.496	2.434	2.230	1.959	1.856	1.738	1.687	1.491	1.427	1.295	1.229	1.288	1.259	1.161	0.928	0.879	0.789	0.855	0.742	0.685	0.719	0.698	0.890	1.075	1.098	0.864	0.621	0.651	0.575	0.601	0.568	0.584	0.682	0.802	0.822	0.566	0.513	0.438	0.416	0.446	0.541	0.962	3.718
620.0	34.41	35.59	30.80	23.56	19.93	22.75	21.50	25.02	27.21	33.75	40.29	66.73	71.99	32.25	21.02	20.34	74.96	781.1	646.6	14.46	4.365	4.109	3.553	3.405	2.723	3.007	2.775	2.759	2.789	2.888	2.660	2.014	2.253	2.294	2.136	2.204	1.904	1.753	1.705	1.583	1.310	1.268	1.266	1.213	1.089	1.018	1.048	0.886	0.823	0.759	0.763	0.805	0.657	0.551	0.640	0.586	0.783	0.746	0.953	0.862	0.786	0.538	0.533	0.572	0.496	0.579	0.659	0.603	0.728	0.718	0.492	0.437	0.406	0.361	0.325	0.465	1.093
625.0	31.27	31.55	29.55	24.32	18.94	19.04	21.11	26.96	27.61	33.74	39.08	53.20	79.58	34.29	20.87	14.77	26.53	310.8	1007	67.28	4.284	3.357	3.624	3.233	2.751	2.542	2.582	2.286	2.364	2.339	2.329	2.119	1.710	2.101	1.951	1.858	1.740	1.535	1.288	1.425	1.104	1.181	1.119	0.965	0.995	0.876	0.906	0.951	0.731	0.741	0.674	0.615	0.603	0.556	0.488	0.573	0.529	0.640	0.776	0.810	0.816	0.570	0.502	0.560	0.480	0.555	0.478	0.476	0.666	0.671	0.622	0.431	0.374	0.367	0.351	0.406	0.535
630.0	27.63	31.46	32.11	24.84	21.78	19.84	20.42	23.68	26.83	31.32	36.97	43.01	65.41	51.19	22.31	15.42	15.32	84.51	699.0	484.4	15.12	3.239	3.141	2.773	2.273	2.208	2.226	2.011	1.949	1.903	1.995	1.820	1.621	1.711	1.650	1.463	1.458	1.249	1.139	1.311	1.033	1.059	0.902	0.839	0.762	0.847	0.766	0.731	0.708	0.605	0.522	0.551	0.526	0.519	0.550	0.560	0.548	0.535	0.617	0.758	0.814	0.564	0.558	0.506	0.431	0.456	0.551	0.436	0.512	0.608	0.650	0.574	0.417	0.416	0.359	0.408	0.396
635.0	30.98	30.85	31.07	24.39	26.55	20.20	22.80	21.52	25.02	32.44	35.58	39.86	47.96	60.07	28.64	17.93	15.73	27.62	204.1	817.5	79.03	3.406	2.769	2.411	1.912	1.866	1.902	1.988	1.617	1.700	1.765	1.453	1.491	1.484	1.352	1.423	1.115	1.047	0.837	1.137	1.044	0.918	0.730	0.827	0.712	0.585	0.656	0.578	0.540	0.551	0.481	0.433	0.471	0.437	0.440	0.451	0.514	0.461	0.558	0.561	0.685	0.610	0.570	0.439	0.433	0.430	0.402	0.369	0.497	0.492	0.516	0.574	0.513	0.379	0.335	0.353	0.369
640.0	34.16	31.55	28.34	25.75	23.64	19.64	19.53	21.87	25.96	32.55	35.94	37.56	41.77	63.33	40.57	21.20	17.72	18.65	58.33	608.9	429.6	8.519	2.301	1.995	1.918	1.782	1.571	1.635	1.622	1.555	1.499	1.181	1.288	1.207	1.178	1.179	0.902	0.919	0.680	0.904	0.824	0.849	0.672	0.643	0.716	0.528	0.626	0.600	0.461	0.498	0.460	0.383	0.418	0.426	0.405	0.441	0.433	0.404	0.466	0.486	0.574	0.611	0.630	0.425	0.566	0.448	0.379	0.351	0.506	0.413	0.431	0.586	0.508	0.412	0.374	0.358	0.388
645.0	32.07	35.10	29.98	26.72	23.10	23.94	20.76	23.59	28.97	30.16	37.03	39.99	41.51	53.70	48.82	24.98	21.79	18.66	23.96	256.2	702.4	46.51	2.353	1.664	1.818	1.645	1.562	1.466	1.388	1.357	1.395	1.166	1.092	1.128	1.169	1.030	0.940	0.878	0.755	0.786	0.660	0.717	0.667	0.643	0.648	0.515	0.519	0.467	0.386	0.410	0.440	0.380	0.393	0.332	0.391	0.352	0.361	0.380	0.442	0.377	0.489	0.516	0.544	0.458	0.499	0.472	0.421	0.337	0.414	0.400	0.416	0.510	0.527	0.539	0.452	0.317	0.393
650.0	32.93	30.10	33.62	30.24	23.30	23.31	21.47	21.99	26.95	29.71	35.76	37.15	39.24	44.35	52.98	29.19	22.23	18.58	16.42	78.00	665.7	221.1	3.537	1.654	1.775	1.626	1.340	1.397	1.378	1.431	1.204	1.196	1.000	1.101	1.012	1.037	0.780	0.691	0.798	0.704	0.678	0.736	0.809	0.624	0.523	0.461	0.472	0.411	0.411	0.406	0.414	0.384	0.330	0.366	0.389	0.331	0.367	0.318	0.410	0.434	0.484	0.448	0.557	0.527	0.456	0.477	0.361	0.349	0.373	0.403	0.408	0.428	0.439	0.598	0.415	0.412	0.377
