435.0	1237	716.0	745.4	769.7	758.1	763.5	757.4	741.0	742.9	711.7	715.0	675.2	637.6	589.1	529.0	479.5	452.4	435.1	421.5	414.1	396.9	394.9	388.0	383.5	369.2	356.2	336.6	317.9	298.4	271.1	245.8	226.8	196.9	139.8	100.8	77.71	60.02	45.39	35.14	48.83	152.8	401.3	1147	3070	1266	19.97	3.476	3.074	2.874	2.558	2.638	2.968	3.148	3.207	3.302	3.217	3.747	3.599	3.699	3.551	3.468	3.362	3.711	3.539	3.312	3.328	3.516	3.526	3.264	3.219	3.265	3.331	3.296	3.484	3.220	3.397	3.348
440.0	1692	860.1	715.5	740.8	750.6	738.1	748.5	731.1	724.8	708.3	701.5	657.1	609.4	562.8	512.1	457.8	438.9	417.7	403.0	392.4	381.9	380.1	374.3	368.3	359.6	350.4	329.9	313.9	295.0	273.3	245.2	218.3	202.1	160.4	110.9	85.39	66.74	49.84	37.50	33.22	50.55	102.3	284.1	1737	3157	241.1	12.32	3.813	3.147	2.552	2.611	2.937	3.175	3.214	3.398	3.104	3.656	3.485	3.662	3.606	3.631	3.302	3.531	3.372	3.391	3.397	3.162	3.176	3.178	3.250	3.074	3.043	3.438	3.174	3.149	3.194	3.378
445.0	1792	1260	711.1	704.7	732.7	710.4	715.9	716.5	706.9	697.4	685.0	641.8	595.4	539.1	489.3	442.4	416.8	397.8	381.7	370.0	362.2	359.2	357.6	352.9	349.6	337.3	321.2	308.5	292.8	273.5	242.8	211.4	191.6	173.6	127.0	93.01	70.91	55.01	41.07	32.39	30.24	36.94	75.19	453.6	2202	2657	187.6	7.448	3.454	2.816	2.624	2.977	3.057	2.936	3.407	3.121	3.596	3.362	3.578	3.485	3.297	3.283	3.557	3.528	3.444	3.488	3.265	3.186	3.149	3.037	2.990	3.315	3.155	3.004	2.956	2.992	3.067
450.0	1200	2021	916.7	664.7	679.8	677.2	676.2	683.7	675.0	658.0	647.6	611.0	562.7	506.9	456.1	410.7	386.0	369.6	353.7	343.7	335.8	332.4	330.4	326.9	324.6	314.2	303.4	293.6	281.9	262.3	237.0	206.4	179.4	164.8	144.0	106.5	76.98	59.88	46.50	36.38	29.45	25.53	30.20	111.7	566.5	1712	2030	737.3	13.31	3.289	2.796	3.137	3.064	3.057	3.099	3.150	3.428	3.188	3.462	3.273	3.373	3.381	3.394	3.393	3.279	3.218	3.060	3.017	2.998	3.014	2.980	3.042	2.868	2.791	2.829	2.905	2.993
455.0	652.4	2035	1795	659.5	620.4	638.3	639.4	641.3	646.5	618.6	605.7	573.7	518.4	467.1	413.9	373.0	349.8	334.5	320.3	311.1	308.3	301.2	299.8	300.2	296.2	289.2	281.3	272.9	264.4	248.2	227.8	200.4	172.5	149.9	138.4	121.7	88.32	64.34	51.75	40.71	32.07	25.88	22.69	36.77	135.7	393.6	946.8	2520	1016	15.72	3.204	3.298	3.077	3.027	2.934	2.941	2.973	3.030	3.230	3.155	3.123	3.167	3.154	3.329	3.141	3.209	2.978	3.171	2.895	2.843	2.825	2.838	2.830	2.666	2.734	2.620	2.697
460.0	500.9	1402	2489	824.1	574.6	591.2	605.0	611.9	612.4	601.3	578.7	545.7	484.4	442.5	393.6	350.0	325.8	312.4	298.6	287.2	281.4	276.6	279.4	278.6	274.0	270.8	264.5	256.9	248.9	236.6	217.6	193.1	166.4	142.9	126.2	122.6	97.47	69.04	54.17	42.92	34.08	27.38	22.14	21.78	40.71	96.46	231.0	1363	2525	180.7	10.87	3.749	2.995	2.915	2.859	2.924	2.936	3.214	3.302	3.082	3.039	3.016	3.057	3.101	3.040	2.985	3.098	2.955	2.844	2.700	2.672	2.570	2.952	2.484	2.603	2.455	2.588
465.0	434.5	808.6	2650	1382	568.0	553.1	567.1	579.6	576.5	565.3	552.7	513.4	459.9	411.3	364.6	327.1	303.3	286.6	274.3	266.7	260.1	259.9	259.6	258.5	252.5	250.2	245.5	240.2	235.2	221.9	209.7	185.1	160.6	140.9	118.9	111.2	104.1	76.48	56.96	44.20	36.33	29.55	23.43	19.49	20.67	30.87	59.49	350.9	1763	1993	159.5	6.831	3.212	3.042	2.886	2.935	3.101	3.054	2.953	3.118	2.857	2.923	2.854	2.966	2.844	2.922	2.803	2.691	2.839	2.535	2.639	2.512	2.494	2.289	2.493	2.440	2.510
470.0	398.5	515.4	1592	2410	782.6	502.8	514.7	520.3	517.4	517.8	500.3	467.7	425.3	377.5	330.6	293.3	272.7	256.1	246.3	239.6	232.2	230.6	228.6	231.2	225.4	224.0	221.2	217.5	213.8	203.5	191.7	172.9	150.6	131.5	112.9	100.2	93.33	83.39	62.28	46.79	37.80	30.44	24.72	20.67	17.35	17.38	21.79	85.45	452.4	1269	1450	614.8	13.07	3.330	2.855	2.821	2.953	2.826	2.761	2.982	2.666	2.753	2.737	2.868	2.809	2.656	2.691	2.506	2.482	2.466	2.359	2.298	2.239	2.263	2.283	2.259	2.243
475.0	399.0	425.4	732.2	2324	1696	478.7	464.1	473.1	472.2	473.1	452.1	428.5	380.0	337.6	296.2	260.1	242.5	229.1	217.8	209.8	205.9	202.9	201.0	202.9	199.2	198.3	198.8	194.0	190.9	184.8	173.6	156.6	139.8	122.7	107.8	91.70	80.67	78.43	69.48	51.02	38.87	31.65	25.90	21.89	17.98	15.65	13.97	26.66	106.9	290.2	636.1	1700	718.5	16.71	3.102	2.822	2.827	2.695	2.632	2.739	2.609	2.724	2.627	2.661	2.514	2.492	2.507	2.269	2.452	2.439	2.136	2.071	2.271	2.034	1.851	2.318	2.136
480.0	365.8	386.0	458.9	1514	2520	588.7	435.8	442.6	439.2	433.9	422.7	394.2	357.7	311.3	273.7	244.2	224.2	211.7	201.5	192.4	189.5	186.5	183.1	184.5	183.5	181.3	181.5	179.7	175.7	172.6	162.9	148.5	132.1	117.0	101.8	87.44	75.80	70.10	68.44	55.87	40.58	31.38	26.82	22.48	18.45	15.62	12.66	14.08	30.81	70.35	155.1	883.8	1741	208.8	9.816	3.111	2.684	2.477	2.643	2.417	2.495	2.443	2.451	2.538	2.435	2.390	2.369	2.301	2.202	2.094	2.023	2.029	1.972	2.059	1.955	2.120	2.065
485.0	317.6	393.8	385.9	799.5	2654	1176	408.2	412.8	414.0	412.6	397.1	368.1	336.9	288.7	256.8	224.1	207.3	195.1	187.3	178.6	175.2	173.5	171.3	170.7	169.5	168.7	167.7	167.2	165.4	162.7	152.5	137.9	126.1	109.7	96.52	83.79	73.45	65.31	62.30	59.59	43.96	32.53	27.95	23.02	19.47	16.42	13.49	11.89	13.85	21.43	39.50	227.5	1201	1536	167.0	5.325	2.914	2.501	2.634	2.569	2.240	2.333	2.409	2.477	2.255	2.255	2.349	2.126	2.108	2.192	1.881	1.950	2.037	1.882	1.945	1.987	1.921
490.0	274.2	382.8	359.1	458.0	1659	2288	591.7	376.5	385.1	379.4	369.2	341.3	310.1	268.0	236.2	207.0	191.5	178.7	169.8	162.6	159.3	156.9	156.2	155.6	153.8	152.7	152.7	152.4	149.6	148.3	141.8	129.4	116.9	103.5	91.33	80.42	70.47	61.79	55.20	54.25	49.15	36.77	28.40	23.67	20.08	17.28	14.39	12.09	10.99	10.93	13.99	55.51	308.6	934.3	1352	553.4	13.74	2.947	2.770	2.495	2.314	2.216	2.287	2.209	2.398	2.182	2.087	1.899	1.975	2.029	1.887	1.913	1.923	1.778	1.874	1.781	1.730
495.0	250.0	340.6	357.6	342.1	693.5	2388	1454	355.5	345.0	345.5	331.3	310.7	282.1	243.0	211.3	185.6	171.0	159.4	152.3	144.9	141.3	140.3	139.8	137.4	136.8	136.1	135.8	134.7	134.7	132.5	128.7	117.3	106.9	94.27	86.20	73.87	66.65	58.13	51.86	47.13	46.92	41.43	30.42	23.84	20.53	18.01	15.07	12.77	10.84	9.193	8.780	17.26	72.88	214.0	622.4	1615	755.8	17.71	2.790	2.563	2.428	2.190	2.142	2.020	2.153	2.027	2.078	1.816	1.871	1.963	1.905	1.774	1.728	1.768	1.699	1.788	1.751
500.0	216.4	281.8	361.5	308.6	380.6	1591	2372	417.4	313.9	312.5	305.9	288.7	258.1	221.4	192.2	171.3	156.6	145.3	140.4	133.6	129.2	126.3	126.2	123.7	124.5	122.5	123.9	122.8	122.1	121.0	116.1	109.9	98.36	88.96	79.21	69.83	62.37	54.62	48.63	43.54	40.60	41.39	33.42	25.24	20.62	18.01	15.48	13.09	10.85	9.029	8.147	8.938	20.62	51.80	151.1	833.7	1688	225.6	10.56	2.705	2.335	2.181	2.059	2.233	1.936	1.847	1.910	1.786	1.786	1.703	1.768	1.693	1.594	1.719	1.480	1.486	1.490
505.0	212.9	252.0	339.0	308.8	283.8	797.1	2758	919.8	288.8	291.0	280.4	269.5	236.2	206.8	179.2	159.0	141.7	130.7	126.3	120.7	118.5	115.0	114.5	112.1	114.2	111.9	111.6	111.1	111.2	114.0	107.4	101.1	90.43	82.34	73.70	64.48	58.96	51.74	46.04	40.56	36.34	36.48	35.49	26.57	21.13	18.01	15.67	13.23	11.08	9.629	8.057	7.131	8.967	15.56	37.36	213.0	1098	1443	181.1	4.731	2.405	2.159	2.059	1.977	1.927	1.869	1.817	1.673	1.701	1.536	1.675	1.676	1.446	1.493	1.380	1.484	1.481
510.0	186.1	218.6	272.5	299.5	250.9	374.5	1771	2163	410.5	261.2	252.1	235.9	207.4	184.7	158.3	139.0	126.1	117.2	112.2	106.0	102.4	101.7	99.98	98.32	98.94	97.32	97.11	97.95	98.24	98.19	94.97	89.12	80.11	72.96	66.55	58.74	53.31	47.42	41.85	37.97	33.11	30.81	31.96	29.46	22.68	17.64	14.91	12.97	11.11	9.639	8.304	6.973	6.403	7.397	11.89	50.85	279.2	842.8	1151	443.5	13.47	2.333	2.093	1.891	1.890	1.695	1.824	1.639	1.552	1.445	1.554	1.495	1.308	1.430	1.474	1.362	1.433
515.0	162.5	188.8	218.8	285.7	238.8	246.6	666.0	2588	1170	238.8	219.0	209.7	182.8	161.4	139.5	120.7	112.5	102.4	96.27	91.58	87.66	86.82	86.11	86.79	86.26	85.10	83.75	85.06	86.22	84.50	83.23	76.97	71.25	64.65	58.09	53.30	47.34	42.60	38.43	34.25	30.64	27.05	26.25	27.20	25.10	18.95	14.70	12.38	10.92	9.316	8.355	7.270	6.039	5.799	6.395	14.65	65.46	191.9	479.5	1249	243.3	16.84	2.199	1.884	1.733	1.599	1.548	1.508	1.450	1.447	1.447	1.455	1.205	1.243	1.359	1.265	1.428
520.0	158.1	166.0	190.6	245.4	244.8	207.0	305.1	1801	2264	287.1	201.7	189.6	163.0	146.1	124.2	109.1	99.17	91.41	86.18	83.54	79.75	79.53	77.68	76.62	76.31	75.66	74.82	75.51	76.60	76.29	73.74	69.55	65.02	57.30	53.14	47.72	44.07	39.30	35.44	31.99	28.08	25.22	23.48	23.07	24.82	20.35	14.81	12.45	10.38	8.813	7.819	7.246	6.231	5.647	5.154	6.405	17.41	45.62	115.0	618.6	1174	221.7	10.45	1.912	1.605	1.585	1.445	1.664	1.462	1.321	1.366	1.332	1.293	1.281	1.252	1.326	1.283
525.0	151.8	155.4	172.0	201.0	243.4	191.8	207.1	852.3	2932	728.1	184.9	168.2	150.7	132.4	114.1	99.79	91.05	84.47	78.80	74.94	73.03	71.01	69.13	68.88	68.41	68.80	66.77	68.97	69.33	68.59	66.38	63.34	57.85	53.10	48.09	43.96	40.07	35.78	32.67	29.46	26.24	23.86	22.00	19.98	22.16	21.62	15.57	12.47	10.15	9.111	7.549	6.992	6.241	5.812	4.656	4.472	6.724	13.04	28.42	155.0	737.0	1061	178.9	4.362	1.880	1.500	1.495	1.438	1.374	1.228	1.360	1.260	1.264	1.300	1.211	1.268	1.219
530.0	143.5	140.9	147.7	160.4	216.0	187.3	171.0	328.6	1998	2142	230.5	150.6	132.7	115.9	99.14	86.95	79.74	73.32	69.41	65.17	62.89	61.41	59.73	59.39	58.94	59.02	57.93	58.93	59.29	59.80	58.54	54.87	50.19	46.42	42.23	38.97	35.17	31.38	29.07	26.23	24.24	21.92	19.83	17.65	17.89	19.14	17.13	12.81	10.09	8.468	7.353	6.554	5.782	5.566	4.721	4.293	4.545	5.530	8.864	37.03	184.2	574.3	823.9	345.9	13.35	1.629	1.495	1.437	1.249	1.207	1.300	1.188	1.237	1.172	1.130	1.096	1.053
535.0	114.2	116.6	124.5	128.6	163.8	195.3	146.2	180.3	693.2	2823	990.1	133.2	118.0	102.7	86.69	76.72	69.29	64.42	60.29	56.04	54.27	52.30	51.08	51.85	50.93	49.87	50.43	51.22	50.11	51.01	48.89	46.67	43.03	40.28	36.14	33.49	31.05	27.42	25.69	23.37	21.59	19.27	17.43	15.94	15.13	15.14	16.13	14.28	10.56	8.062	6.941	6.121	5.151	5.013	4.793	4.264	3.824	3.641	4.421	10.45	42.99	130.6	311.8	863.7	244.9	16.59	1.566	1.436	1.299	1.274	1.259	1.185	1.131	1.079	1.083	0.972	1.040
540.0	105.3	113.4	114.6	115.9	128.2	192.1	142.6	135.4	260.4	1982	1947	172.5	105.2	89.62	75.82	68.70	61.19	55.77	53.44	49.93	48.67	45.91	45.72	45.89	45.28	43.84	43.23	45.18	45.26	44.86	42.49	41.45	38.01	35.19	32.14	29.90	27.91	24.21	22.95	20.53	18.84	17.31	15.91	14.23	13.49	12.89	13.46	14.21	10.95	7.984	6.394	6.049	5.065	4.647	4.712	4.284	3.557	3.412	3.379	4.369	11.65	31.14	73.87	399.0	827.2	215.1	9.354	1.381	1.296	1.262	1.162	0.986	1.072	0.924	0.985	1.067	0.982
545.0	115.5	104.0	106.7	104.5	101.5	157.8	155.2	120.0	145.7	872.6	2929	465.5	95.59	80.75	68.28	58.59	53.50	50.53	46.53	44.24	42.91	41.04	40.94	40.45	38.56	38.83	39.24	38.46	39.17	38.96	36.87	36.33	34.14	31.20	29.01	26.01	24.27	21.78	20.72	18.97	17.08	15.65	14.81	13.04	12.54	11.37	11.08	12.50	11.02	7.924	5.995	5.487	4.738	4.414	4.085	4.054	3.671	3.304	2.904	3.105	4.673	8.760	18.34	97.76	473.0	751.0	164.8	3.797	1.314	1.117	1.113	1.005	0.899	0.944	0.914	1.001	0.895
550.0	106.6	102.3	101.7	88.45	88.82	115.8	158.5	112.7	105.2	290.6	1964	1771	129.3	67.16	59.04	49.40	45.20	42.47	39.88	37.62	35.79	34.93	34.31	33.16	32.83	31.78	33.21	32.05	33.02	32.48	30.97	30.31	28.31	25.78	24.40	21.91	20.41	18.64	17.50	16.23	14.65	13.31	12.26	11.63	10.80	9.706	9.266	9.337	9.874	8.471	6.171	4.812	4.491	4.036	3.741	3.626	3.571	3.267	2.750	2.626	2.901	3.633	5.687	23.36	115.8	368.3	549.0	248.6	13.19	1.328	1.071	1.001	0.938	0.979	0.924	0.819	0.871
555.0	112.4	107.6	108.9	88.03	78.78	82.23	135.1	120.1	88.74	129.7	631.4	2616	627.3	58.85	48.30	40.93	37.86	34.98	31.55	31.06	29.29	28.10	28.06	27.31	26.92	26.39	26.79	25.95	27.75	26.82	26.06	24.44	22.82	21.26	19.95	18.35	16.45	15.51	14.77	13.18	12.21	11.41	10.50	9.378	9.344	8.239	7.536	7.377	7.431	8.014	6.521	4.784	3.972	3.460	3.273	3.345	3.106	3.193	2.862	2.329	2.306	2.335	2.768	6.694	27.21	83.57	187.3	519.3	241.3	17.59	1.161	0.982	0.891	0.859	0.824	0.857	0.774
560.0	113.6	125.7	112.7	84.14	71.05	68.21	102.9	127.6	79.76	89.51	209.7	1844	1394	81.31	41.45	36.48	32.66	30.33	27.44	27.05	25.28	24.43	22.74	22.88	23.04	22.41	22.64	21.35	23.29	23.17	21.82	20.90	19.64	18.03	16.98	15.66	14.39	13.16	12.60	11.63	10.58	9.631	9.228	8.298	8.104	7.166	6.662	6.324	6.053	6.605	6.372	4.938	3.681	3.474	2.986	2.792	2.814	2.841	2.988	2.394	2.055	1.964	1.783	2.866	7.313	19.98	43.85	212.9	511.9	204.8	9.941	1.113	1.008	0.884	0.844	0.791	0.731
565.0	114.2	127.1	110.3	84.89	65.54	59.79	74.39	128.4	83.42	74.36	99.62	772.8	2409	155.7	37.08	32.57	28.45	24.69	23.31	23.13	22.32	20.47	19.69	20.00	19.45	18.96	18.57	18.44	18.80	19.39	18.63	18.23	17.03	15.64	14.38	13.54	12.46	11.68	10.61	9.826	9.090	8.177	7.759	7.654	7.085	6.182	6.039	5.535	5.140	5.179	5.906	5.119	3.587	3.059	2.717	2.576	2.504	2.635	2.434	2.428	1.929	1.746	1.715	1.861	2.845	5.713	11.02	50.97	244.1	470.7	147.4	4.207	0.968	0.903	0.820	0.828	0.737
570.0	130.7	129.6	112.6	82.11	61.26	52.12	57.38	101.0	101.7	67.62	71.42	236.8	1672	1300	66.06	27.12	23.26	21.63	19.30	19.07	17.71	17.03	16.44	15.75	15.29	15.62	15.21	15.18	15.44	15.74	15.11	14.32	13.63	12.63	11.92	11.09	10.00	9.581	8.492	8.062	7.759	7.050	6.578	6.236	5.965	5.476	5.078	4.698	4.313	4.056	4.277	4.638	3.704	2.925	2.507	2.406	2.203	2.141	2.113	2.219	2.124	1.764	1.545	1.612	1.729	2.420	3.545	12.51	57.99	194.2	322.6	143.5	13.86	1.108	0.781	0.804	0.761
575.0	128.4	143.0	119.3	82.51	59.66	47.02	48.74	66.71	116.3	76.71	60.80	97.45	503.3	2015	423.5	23.13	19.98	17.24	16.55	15.26	14.20	13.81	13.22	12.41	12.41	12.61	12.52	12.18	13.05	12.46	12.48	11.68	11.06	10.06	9.435	8.878	8.373	7.748	7.252	6.731	6.377	6.182	5.597	5.398	4.942	4.641	4.377	3.883	3.536	3.257	3.121	3.539	3.683	3.154	2.422	2.212	2.170	1.956	1.770	1.779	1.896	1.966	1.580	1.457	1.504	1.596	1.894	3.747	13.95	44.21	94.20	265.1	223.4	18.41	1.024	0.853	0.801
580.0	128.1	151.6	123.4	84.62	53.22	42.81	42.12	51.15	103.5	91.53	61.76	63.34	153.4	1375	1002	35.78	16.17	15.26	13.79	13.07	11.96	11.22	11.06	10.72	10.75	10.54	10.49	10.54	10.69	10.66	10.62	10.15	8.995	8.776	8.071	7.583	7.202	6.656	6.269	5.842	5.385	5.274	4.894	4.542	4.203	3.857	3.732	3.343	3.256	3.029	2.731	2.765	3.309	3.169	2.416	1.953	1.922	1.795	1.865	1.638	1.625	1.861	1.761	1.568	1.514	1.282	1.495	1.829	4.055	10.81	22.10	94.43	292.8	172.8	11.18	0.929	0.722
585.0	129.1	144.1	122.1	85.92	52.37	40.93	38.33	44.96	78.03	106.3	61.39	59.81	70.41	539.4	1747	101.4	15.01	13.60	11.66	11.29	10.27	10.51	9.991	9.323	9.635	9.467	9.028	9.614	9.075	9.060	8.948	8.486	7.711	7.777	7.081	6.670	6.228	5.828	5.324	5.190	4.770	4.434	4.212	4.054	3.816	3.462	3.386	2.983	2.829	2.526	2.464	2.202	2.684	2.862	2.548	2.009	1.859	1.527	1.592	1.536	1.454	1.613	1.728	1.664	1.453	1.374	1.416	1.252	1.783	3.481	5.897	22.54	116.7	278.7	116.3	4.603	0.786
590.0	129.7	139.7	117.2	80.42	49.14	39.11	36.96	41.06	56.89	101.1	73.62	53.89	48.15	156.7	1159	847.4	31.34	11.73	10.23	9.650	9.260	9.135	8.202	8.235	8.080	7.825	7.602	7.822	7.544	7.833	7.269	7.221	6.602	6.201	5.687	5.650	5.365	5.105	4.443	4.385	3.931	3.805	3.462	3.447	3.251	3.078	3.139	2.618	2.497	2.199	2.089	1.907	1.995	2.337	2.490	2.096	1.758	1.445	1.361	1.416	1.283	1.388	1.423	1.552	1.457	1.346	1.322	1.149	1.421	1.666	2.149	5.925	27.52	100.0	185.1	115.3	14.27
595.0	119.0	130.1	110.7	75.41	42.95	37.32	33.98	36.34	46.88	75.17	95.32	52.20	43.65	58.23	337.6	1298	235.4	10.61	8.958	7.591	7.652	7.425	7.047	6.843	6.380	5.951	5.891	5.938	6.264	6.150	5.985	5.775	5.716	5.202	4.761	4.620	4.305	4.001	3.568	3.489	3.495	3.254	2.922	2.806	2.723	2.625	2.539	2.208	2.013	2.001	1.657	1.671	1.749	1.695	1.949	2.140	1.870	1.441	1.329	1.390	1.142	1.282	1.191	1.283	1.592	1.410	1.316	1.132	1.171	1.278	1.324	2.096	6.879	22.98	48.93	145.8	154.1
600.0	124.9	120.5	101.9	74.18	45.98	36.49	32.67	36.29	41.99	59.00	98.88	57.10	45.32	35.88	95.22	888.5	687.8	17.57	7.722	6.723	6.609	6.407	6.055	5.837	5.402	5.113	5.022	5.536	5.273	5.175	5.262	5.167	4.756	4.325	4.192	3.753	3.757	3.317	3.340	3.179	2.999	2.784	2.430	2.455	2.427	2.350	2.171	2.151	1.831	1.710	1.514	1.515	1.547	1.379	1.510	1.890	1.777	1.626	1.179	1.121	1.115	1.310	1.213	1.198	1.296	1.412	1.264	1.106	1.160	1.169	1.099	1.291	2.235	5.868	11.65	46.55	160.9
605.0	111.4	118.7	94.55	68.90	40.65	34.26	33.26	36.76	41.15	53.57	90.03	69.62	43.22	33.08	37.87	345.7	1093	68.72	7.245	6.599	6.148	5.576	5.338	4.733	5.061	4.794	4.408	4.799	4.688	4.912	4.614	4.638	4.076	3.911	3.708	3.337	3.337	3.039	2.950	2.770	2.736	2.346	2.199	2.207	2.115	2.163	1.843	1.770	1.602	1.556	1.358	1.481	1.344	1.167	1.311	1.461	1.780	1.654	1.291	1.086	1.147	1.221	1.126	1.056	1.223	1.357	1.263	1.119	1.250	1.099	1.064	1.128	1.167	1.993	3.299	11.09	56.40
610.0	103.1	104.3	89.10	65.93	41.36	34.25	33.16	34.77	40.38	49.56	71.39	86.40	49.91	34.23	27.16	97.55	745.6	510.6	16.80	5.547	5.226	4.909	4.535	4.149	4.237	3.957	3.964	4.131	3.822	3.970	3.806	3.718	3.542	3.420	3.035	2.924	2.872	2.651	2.480	2.347	2.295	2.041	2.093	1.883	1.860	1.769	1.722	1.578	1.399	1.310	1.213	1.221	1.075	1.171	1.092	1.149	1.445	1.532	1.260	1.037	1.087	1.089	1.062	1.017	1.060	1.054	1.181	1.190	1.226	1.084	1.010	1.009	0.886	1.115	1.351	3.078	13.42
615.0	93.77	100.4	85.02	57.84	36.99	31.92	31.10	34.62	39.51	47.00	58.66	84.66	60.17	34.64	25.69	34.89	221.4	857.9	76.75	5.176	4.517	4.287	3.679	3.658	3.644	3.483	3.502	3.340	3.416	3.354	3.161	3.202	2.992	2.739	2.623	2.347	2.317	2.363	2.142	1.932	1.873	1.773	1.777	1.611	1.595	1.520	1.458	1.448	1.281	1.123	1.084	1.080	0.861	1.048	1.084	1.000	1.221	1.306	1.218	1.189	0.980	1.123	1.003	0.987	1.048	0.998	1.171	1.347	1.315	0.964	0.933	1.045	0.925	0.896	0.974	1.310	3.687
620.0	86.54	96.67	79.10	56.18	36.50	30.65	31.65	33.85	37.47	45.93	54.22	73.85	70.90	36.10	24.31	19.76	63.13	622.5	449.4	8.734	3.997	4.158	3.361	3.290	3.283	2.957	3.051	2.854	2.842	2.878	2.896	2.590	2.488	2.414	2.351	2.277	1.951	2.123	1.978	1.644	1.708	1.638	1.455	1.456	1.431	1.384	1.319	1.260	1.215	1.044	0.885	0.988	1.010	0.987	0.981	0.890	1.006	1.132	1.139	1.146	1.087	1.010	0.983	0.972	1.038	0.907	1.050	1.189	1.174	1.103	1.054	0.943	0.946	0.837	0.904	0.913	1.487
625.0	91.13	92.94	74.52	53.90	36.69	31.33	31.31	33.84	37.54	44.31	50.93	62.43	74.35	39.21	25.76	17.61	24.13	261.2	753.8	42.36	4.099	3.431	3.331	2.993	2.928	2.768	2.610	2.671	2.708	2.538	2.599	2.497	2.171	2.230	2.015	1.856	1.910	1.921	1.645	1.651	1.469	1.535	1.393	1.284	1.308	1.265	1.212	1.222	1.110	0.965	0.835	0.905	0.957	0.819	0.919	0.894	0.891	0.936	1.067	1.123	1.054	0.943	0.986	0.917	0.939	0.953	0.947	0.887	1.151	1.164	0.988	0.934	0.911	0.912	0.803	0.836	0.928
630.0	87.39	82.80	72.32	49.93	33.74	30.70	29.93	31.27	36.77	43.15	48.99	53.51	68.47	47.70	26.03	16.78	15.49	71.91	561.7	351.3	8.653	3.234	3.193	2.895	2.568	2.359	2.326	2.334	2.338	2.163	2.186	2.161	2.019	1.991	1.847	1.767	1.817	1.649	1.632	1.474	1.362	1.239	1.232	1.127	1.192	1.148	1.108	1.041	0.949	0.857	0.769	0.865	0.853	0.801	0.829	0.824	0.831	0.818	0.914	1.045	0.980	0.968	0.933	0.858	0.904	0.868	0.895	0.827	0.999	1.035	1.047	0.843	0.864	0.856	0.765	0.778	0.777
635.0	79.71	79.97	70.24	45.34	33.56	28.36	29.18	30.21	35.74	40.33	47.12	49.19	55.73	54.80	29.63	17.09	14.17	23.62	174.0	637.2	57.73	3.172	2.805	2.694	2.350	2.094	2.192	2.132	2.264	2.114	1.958	1.683	1.725	1.813	1.512	1.591	1.622	1.450	1.453	1.310	1.256	1.141	1.152	1.032	1.057	1.078	0.960	0.873	0.836	0.756	0.731	0.768	0.828	0.758	0.733	0.728	0.827	0.791	0.762	0.842	0.897	1.017	0.837	0.852	0.885	0.944	0.908	0.788	0.873	0.846	0.986	0.905	0.925	0.833	0.751	0.714	0.686
640.0	90.45	74.52	61.63	46.51	33.62	29.40	29.65	30.32	32.54	39.66	46.35	48.58	47.90	57.74	32.74	17.87	13.98	12.11	47.74	509.7	289.9	5.315	2.761	2.640	2.137	2.011	2.066	1.945	1.747	1.749	1.785	1.761	1.649	1.575	1.399	1.538	1.429	1.350	1.243	1.300	1.059	1.136	1.078	0.989	0.975	0.969	0.895	0.795	0.815	0.734	0.755	0.699	0.710	0.772	0.695	0.705	0.791	0.797	0.792	0.748	0.857	0.974	0.847	0.796	0.830	0.885	0.830	0.870	0.859	0.877	0.892	0.991	0.848	0.851	0.723	0.690	0.774
645.0	85.81	80.62	64.29	44.43	33.76	29.13	30.07	28.68	33.30	39.74	47.16	44.62	44.33	53.49	39.41	19.34	14.17	10.63	15.86	233.2	530.7	25.23	2.603	2.456	2.031	1.880	1.785	1.765	1.820	1.680	1.543	1.592	1.520	1.425	1.275	1.472	1.288	1.327	1.128	1.208	1.075	1.091	1.015	0.892	0.901	0.869	0.844	0.799	0.799	0.677	0.734	0.657	0.638	0.687	0.657	0.786	0.760	0.758	0.738	0.779	0.790	0.842	0.857	0.768	0.822	0.806	0.779	0.865	0.806	0.845	0.827	0.873	0.883	0.925	0.802	0.707	0.766
650.0	79.05	82.60	65.34	46.14	34.45	27.20	27.35	28.47	33.79	39.00	43.82	46.24	44.75	45.10	44.27	21.52	13.65	9.751	8.699	69.97	543.2	67.78	2.699	2.296	1.868	1.781	1.588	1.760	1.530	1.558	1.489	1.420	1.491	1.410	1.205	1.323	1.302	1.255	1.126	1.060	1.071	1.101	0.997	0.907	0.859	0.806	0.852	0.840	0.804	0.676	0.692	0.603	0.674	0.652	0.642	0.719	0.767	0.692	0.657	0.785	0.702	0.751	0.842	0.819	0.787	0.811	0.765	0.786	0.824	0.780	0.884	0.852	0.838	0.881	0.784	0.704	0.701
