440.0	 1215	711.1	848.7	944.2	 1047	 1155	 1265	 1337	 1399	 1391	 1332	 1252	 1148	 1046	950.7	867.6	790.1	749.2	717.1	690.5	670.4	646.5	628.8	613.0	588.1	543.4	506.9	474.5	438.8	398.0	352.4	303.4	275.0	220.3	157.9	120.4	94.18	72.62	55.73	45.47	56.72	118.2	242.2	 1522	 3491	278.0	15.25	4.018	3.657	3.385	3.410	3.973	4.390	4.942	5.366	5.464	6.202	6.295	6.627	6.860	7.066	6.868	7.050	6.677	6.549	6.200	5.848	5.656	5.523	5.402	5.310	5.345	5.229	5.150	4.742	4.757	4.786
445.0	 1566	857.6	813.6	909.0	977.2	 1105	 1206	 1281	 1337	 1330	 1273	 1198	 1096	999.7	903.8	826.4	754.9	716.9	684.3	657.1	638.4	615.5	598.1	588.7	564.2	529.8	499.0	464.9	429.3	398.8	351.8	301.5	266.3	237.1	175.9	130.9	101.6	79.92	63.15	49.56	40.62	47.88	70.61	389.3	 2161	 2964	220.9	8.676	3.970	3.391	3.424	3.893	4.384	4.896	5.093	5.045	5.984	6.076	6.459	6.595	6.508	6.544	6.713	6.677	6.416	5.832	5.707	5.471	5.355	5.320	5.150	5.217	4.858	4.879	4.644	4.479	4.302
450.0	 1354	 1440	797.4	844.6	913.0	 1036	 1137	 1207	 1261	 1251	 1187	 1113	 1020	929.5	849.7	763.6	702.4	657.8	634.2	609.3	591.0	570.0	557.0	545.4	525.7	497.7	471.7	448.4	418.8	388.5	347.4	302.0	257.9	228.3	197.8	150.6	113.6	90.19	71.63	56.84	43.47	37.26	35.50	101.8	543.6	 1737	 2178	854.0	15.65	4.167	3.396	3.760	4.314	4.364	4.795	4.881	5.532	5.829	6.221	6.301	6.250	6.329	6.304	5.980	5.985	5.535	5.220	5.213	5.118	4.761	4.619	4.685	4.651	4.406	4.256	4.189	3.960
455.0	739.1	 1844	 1109	778.5	849.9	963.0	 1035	 1117	 1166	 1158	 1107	 1038	940.9	860.6	774.3	698.1	643.4	605.4	578.0	557.5	535.9	519.0	510.5	500.4	483.1	459.7	443.5	420.4	400.9	374.6	340.2	296.0	256.3	215.3	192.5	170.1	132.3	101.6	80.24	64.31	50.52	40.92	32.25	41.27	135.4	401.0	902.2	 2615	 1249	19.08	4.223	4.028	4.241	4.381	4.680	4.556	5.049	5.461	5.625	5.891	6.092	5.922	5.845	5.532	5.610	4.999	5.061	4.844	4.587	4.098	4.086	4.208	4.166	4.243	4.050	4.318	3.498
460.0	506.5	 1570	 1656	749.6	800.0	897.2	983.4	 1057	 1106	 1090	 1044	973.4	886.8	802.0	724.9	654.7	598.9	569.0	542.2	519.9	500.2	483.2	475.3	464.5	452.8	435.1	418.8	402.9	385.0	363.5	328.7	291.9	251.1	212.0	184.5	171.3	145.0	108.8	85.63	70.43	56.77	45.13	35.16	30.98	47.03	102.6	219.8	 1265	 2745	213.6	12.82	4.365	4.234	4.178	4.143	4.402	5.065	5.034	5.531	5.630	5.590	5.702	5.475	5.439	5.226	5.003	4.833	4.644	4.224	4.090	3.986	4.177	3.926	3.910	3.749	3.977	3.341
465.0	406.5	 1005	 2069	902.2	761.0	840.6	919.8	 1006	 1059	 1034	983.6	925.1	833.4	757.6	673.3	618.3	562.9	528.6	506.7	482.3	464.8	451.7	442.4	439.1	421.4	408.7	397.6	382.1	367.8	347.0	314.9	284.5	244.8	208.8	180.8	163.7	152.7	120.7	90.09	73.58	60.71	48.29	38.95	30.93	29.41	38.19	61.10	320.4	 1725	 1725	174.1	7.696	4.428	4.013	3.972	4.266	4.712	4.697	4.827	5.230	5.238	5.292	5.394	5.117	5.139	4.820	4.457	4.371	4.103	4.077	3.887	3.712	3.808	3.609	3.653	3.359	3.325
470.0	357.0	578.8	 1625	 1638	751.2	768.2	842.6	912.8	955.5	941.6	905.4	846.0	764.0	688.0	620.0	562.8	512.8	482.0	456.7	435.7	421.2	410.2	398.7	394.5	383.2	371.8	362.7	350.5	340.5	323.5	299.7	268.1	235.2	202.3	175.3	154.2	143.2	128.0	101.0	78.76	65.47	52.56	43.20	34.75	28.33	26.36	27.75	83.34	436.6	 1203	 1562	690.7	15.15	4.419	4.054	4.133	4.402	4.477	4.679	4.986	4.787	4.885	4.850	4.480	4.543	4.490	3.888	4.092	3.805	3.767	3.497	3.456	3.453	3.328	3.259	3.135	3.083
475.0	344.4	449.2	827.8	 1957	 1147	684.6	747.3	824.3	863.3	861.1	832.3	765.2	699.7	629.1	562.2	501.1	461.6	433.5	411.5	394.8	380.2	367.3	360.7	354.5	344.1	334.6	329.2	319.1	311.0	300.5	279.8	252.9	223.6	192.4	169.8	148.8	130.9	121.5	112.2	88.15	69.38	55.98	46.93	37.99	30.87	25.88	22.48	32.12	107.7	278.3	625.2	 1829	821.6	18.51	4.171	3.907	4.252	4.191	4.358	4.377	4.434	4.558	4.329	4.393	4.033	4.022	3.873	3.504	3.402	3.227	3.326	3.061	3.051	2.961	2.773	3.058	2.842
480.0	332.6	389.8	567.9	 1533	 1708	700.4	697.7	762.7	800.4	803.2	766.9	718.4	647.2	589.5	526.7	469.4	421.5	398.7	378.8	362.5	350.5	336.7	333.3	325.9	320.0	308.3	304.8	296.7	289.3	284.0	264.8	240.5	213.8	185.8	164.3	144.6	125.6	113.9	110.5	97.79	73.00	59.58	48.92	40.43	32.95	27.13	22.52	21.44	35.37	71.05	152.1	851.1	 1867	228.6	12.18	4.403	4.112	4.242	4.104	3.802	4.306	4.125	3.975	4.211	3.804	3.593	3.604	3.350	3.266	3.096	2.997	2.836	3.063	2.920	2.718	2.762	2.732
485.0	300.5	360.1	464.4	924.9	 2036	920.5	654.8	718.6	750.2	750.7	724.2	672.0	601.3	548.4	486.6	439.0	399.5	371.3	352.3	336.6	325.2	311.7	308.1	303.6	296.8	287.7	283.2	280.0	273.6	268.0	250.1	230.6	203.4	180.6	158.2	140.6	123.5	111.1	104.3	99.26	79.88	61.80	51.84	42.65	34.94	28.36	23.41	20.59	20.04	25.52	41.67	212.8	 1179	 1644	183.3	6.137	4.205	3.997	3.875	4.116	4.066	3.944	3.670	3.678	3.649	3.295	3.399	3.083	3.045	2.805	3.033	2.697	2.861	2.668	2.674	2.425	2.662
490.0	275.5	356.4	395.7	542.0	 1479	 1609	683.9	651.9	689.1	695.9	664.8	616.6	557.0	495.2	449.7	401.4	361.8	333.9	322.1	305.0	295.2	285.2	277.9	273.5	269.7	262.8	259.2	253.6	250.5	243.7	232.4	213.6	191.1	170.7	150.2	133.8	120.1	107.1	97.08	91.26	84.31	67.52	53.88	44.69	36.40	30.70	25.36	21.08	17.91	16.12	17.34	54.37	294.3	928.6	 1381	562.6	14.93	4.021	3.934	3.924	3.853	3.689	3.538	3.610	3.344	3.194	3.048	2.950	2.783	2.642	2.611	2.532	2.712	2.452	2.360	2.397	2.234
495.0	245.2	320.5	367.1	420.6	747.2	 1813	 1101	591.7	630.4	620.9	598.4	551.2	504.0	451.3	402.2	358.2	328.1	302.0	286.2	272.5	263.8	252.7	250.3	241.6	238.0	234.5	230.3	228.3	224.8	221.7	209.8	195.2	174.7	156.0	139.9	125.2	113.1	103.0	91.97	82.12	78.56	72.44	56.88	45.38	36.96	32.02	26.38	22.23	18.24	14.88	12.82	19.00	71.13	213.6	584.7	 1597	260.6	18.25	3.782	3.667	3.471	3.447	3.510	3.394	3.230	2.995	2.868	2.564	2.446	2.468	2.526	2.413	2.334	2.304	2.126	2.008	2.141
500.0	226.2	286.6	339.3	372.9	480.2	 1326	 1647	613.6	567.5	567.3	549.1	501.4	455.0	410.5	371.0	330.6	297.9	276.9	260.8	249.1	240.3	230.1	225.8	220.3	217.1	215.0	210.1	210.0	205.9	203.6	192.0	178.1	162.1	146.2	130.6	118.4	107.5	96.77	86.65	77.79	71.81	69.71	60.56	46.66	38.13	32.30	27.01	22.74	18.08	14.91	11.70	11.61	21.85	52.52	140.6	767.0	 1563	236.7	11.12	3.670	3.362	3.221	3.345	2.984	2.929	2.821	2.621	2.635	2.502	2.240	2.179	2.122	2.176	2.103	1.970	1.916	1.955
505.0	204.4	253.6	318.2	335.3	378.0	775.5	 1866	855.1	520.1	527.1	502.6	461.3	420.5	376.5	339.3	295.9	272.3	252.7	236.3	227.4	219.2	211.3	205.2	201.5	198.9	194.0	190.7	190.3	187.4	186.0	179.4	165.2	149.8	136.4	122.6	110.4	102.1	90.92	82.61	73.97	67.03	62.77	59.92	49.15	38.40	31.07	26.71	22.96	17.91	14.65	11.84	10.10	10.62	16.67	36.00	191.5	 1011	 1426	186.7	5.506	3.307	3.139	2.958	2.854	2.721	2.405	2.428	2.331	2.156	2.258	2.141	2.010	1.883	1.924	1.710	1.963	1.815
510.0	167.1	216.6	268.1	302.4	321.3	449.8	 1253	 1493	557.7	460.8	442.9	410.0	371.5	333.6	299.3	262.7	240.9	223.9	209.4	199.6	192.2	186.6	177.8	175.3	172.5	169.8	167.3	167.4	166.4	165.0	158.0	147.4	133.7	121.4	111.0	100.1	91.77	83.44	76.31	67.92	61.65	55.91	52.69	49.59	39.89	31.62	26.12	22.18	18.24	14.72	12.00	9.888	8.608	9.030	12.63	46.87	252.9	800.4	 1115	443.2	14.12	3.152	2.820	2.469	2.433	2.251	2.201	2.014	1.955	1.812	1.841	1.779	1.706	1.752	1.511	1.628	1.660
515.0	154.1	189.3	228.0	268.2	279.9	325.1	584.9	 1536	 1020	401.4	387.6	359.3	323.7	292.4	262.6	230.0	208.4	193.7	180.8	174.1	165.7	160.7	153.6	153.4	149.3	146.1	144.7	144.3	143.3	142.0	135.7	128.1	117.7	106.9	97.16	89.23	83.12	75.57	67.61	61.80	55.81	49.89	46.14	44.54	41.29	32.36	25.42	21.31	17.82	14.61	12.16	10.33	8.353	7.480	7.817	14.99	60.61	183.4	430.7	 1185	262.0	16.49	2.774	2.403	2.101	2.092	1.974	1.956	1.787	1.762	1.650	1.566	1.421	1.538	1.449	1.380	1.423
520.0	140.8	162.1	201.6	237.3	262.7	272.2	358.4	 1061	 1495	447.9	347.7	322.5	293.2	262.5	232.6	210.0	187.1	173.3	160.2	157.1	149.5	144.9	138.0	136.3	133.5	132.1	129.2	129.1	129.2	128.9	122.3	116.5	106.2	95.24	87.63	81.81	75.04	67.28	62.89	57.66	51.85	45.74	41.92	39.28	38.42	33.93	25.17	20.82	17.38	14.16	12.02	10.21	8.571	7.090	6.525	7.595	17.63	44.82	103.5	568.9	 1140	220.1	7.937	2.516	2.099	1.864	1.986	1.897	1.741	1.522	1.562	1.541	1.415	1.415	1.424	1.251	1.328
525.0	119.5	149.7	184.9	213.5	247.5	246.3	279.1	576.7	 1613	750.3	316.6	291.2	261.1	233.5	214.5	189.3	169.2	155.1	145.1	140.7	134.5	128.9	125.4	123.8	120.4	120.6	118.7	116.2	116.7	114.9	110.9	104.1	95.90	87.30	80.44	73.92	69.14	63.05	58.20	53.77	48.13	43.55	39.71	35.21	33.80	33.51	26.79	20.05	17.08	13.64	11.81	9.975	8.479	7.190	6.399	6.207	8.154	13.90	26.64	141.6	702.8	 1006	35.03	4.045	2.121	1.890	1.763	1.649	1.498	1.390	1.352	1.430	1.303	1.383	1.274	1.237	1.176
530.0	98.73	130.6	156.1	179.4	213.1	224.1	239.7	332.4	 1002	 1329	404.9	254.9	234.4	209.0	186.9	164.2	148.1	135.6	128.1	123.7	116.9	112.1	108.0	106.3	104.6	103.1	103.2	101.0	100.8	100.2	96.51	90.46	84.64	76.81	70.00	65.32	61.00	55.67	51.58	48.05	43.37	39.50	35.51	32.26	29.27	29.07	26.63	21.28	16.25	12.87	11.23	9.483	8.142	7.062	6.251	5.768	5.822	6.748	9.541	34.73	174.5	554.9	753.3	309.7	12.24	1.957	1.628	1.392	1.405	1.361	1.170	1.276	1.255	1.175	1.144	1.103	0.936
535.0	88.19	114.8	125.5	147.2	176.4	205.9	208.5	241.1	438.0	 1225	952.0	234.6	199.5	185.7	161.5	141.2	127.0	118.4	108.9	105.8	101.5	96.61	94.57	91.64	88.93	88.69	89.09	87.01	85.78	85.54	82.91	78.77	74.18	66.42	60.54	57.21	53.56	48.47	44.74	42.24	39.17	35.42	31.33	28.77	25.37	23.81	23.54	21.54	16.85	12.54	10.40	9.049	7.923	7.185	6.248	5.446	5.256	5.155	5.498	10.86	41.68	127.2	285.8	813.1	252.9	14.36	1.642	1.420	1.354	1.264	1.230	1.159	1.011	0.991	1.109	0.964	0.929
540.0	88.25	96.76	114.8	130.6	154.9	189.1	188.7	198.9	254.9	768.5	 1356	274.8	183.1	163.8	141.0	126.6	115.2	105.8	98.71	93.89	90.17	86.42	84.57	80.76	78.71	78.04	76.87	77.06	76.22	77.07	74.20	70.31	64.98	59.49	54.88	51.18	47.46	44.05	40.45	37.65	34.84	32.24	28.81	26.07	23.48	20.92	20.11	20.29	17.61	12.27	10.16	8.728	7.271	6.855	5.959	5.631	5.315	4.681	4.527	5.386	12.20	31.11	68.77	374.9	803.1	203.9	6.323	1.511	1.222	1.325	1.068	0.955	1.040	0.975	0.941	0.935	0.776
545.0	70.04	92.35	111.1	115.5	130.8	161.3	179.0	181.3	198.7	407.8	 1284	657.4	169.9	145.8	129.0	115.3	103.9	95.60	89.99	84.96	81.07	77.40	76.29	72.10	70.59	68.73	69.05	69.23	69.80	68.16	67.44	62.62	57.36	53.31	49.27	45.64	42.37	40.78	37.51	34.76	32.07	29.73	26.78	23.73	21.44	19.41	17.37	18.05	17.35	12.71	9.962	8.250	7.247	6.258	5.629	5.209	4.973	4.254	4.353	4.228	5.399	9.499	17.83	93.56	482.6	717.8	34.94	3.039	1.266	1.130	1.057	0.920	0.828	0.744	0.877	0.834	0.817
550.0	72.29	85.48	88.91	101.1	112.5	130.4	161.0	160.1	166.3	222.4	710.4	 1116	296.3	124.0	109.3	100.4	88.19	81.78	76.21	72.87	69.12	66.35	64.74	62.50	60.22	58.79	58.98	59.31	59.33	58.33	56.91	53.09	49.84	46.00	42.77	39.86	37.64	34.75	33.18	30.37	27.89	26.07	23.43	20.92	19.28	16.92	15.47	14.53	14.75	13.10	10.06	7.785	6.422	5.921	5.525	4.845	4.663	4.411	4.174	3.834	3.722	4.512	6.375	22.98	119.5	384.5	525.7	149.8	11.13	1.236	1.059	0.942	0.839	0.676	0.782	0.780	0.756
555.0	58.34	73.43	78.36	88.29	95.62	107.8	132.7	143.1	140.1	159.9	287.7	878.1	800.9	117.4	95.33	83.54	74.08	69.38	64.44	60.50	57.77	55.82	53.72	52.47	49.89	49.75	49.06	49.44	49.04	47.87	47.70	43.64	40.93	38.31	35.53	33.06	31.59	29.16	27.17	25.65	23.38	21.98	19.63	18.41	16.55	14.75	13.05	12.23	11.26	11.64	10.40	8.064	6.074	5.278	4.729	4.693	4.319	4.052	4.024	3.441	3.260	3.265	3.486	7.343	28.66	88.10	192.8	533.9	236.0	12.25	1.165	0.903	0.914	0.763	0.669	0.648	0.727
560.0	54.57	68.70	70.90	79.26	80.62	93.19	111.2	131.1	125.5	131.3	160.0	500.3	 1085	179.5	80.99	72.66	64.87	58.35	54.74	51.76	51.17	47.56	46.88	44.99	43.63	42.75	42.30	42.02	42.41	41.65	40.12	38.94	35.75	32.54	30.82	28.68	27.06	24.93	22.92	22.56	19.93	19.50	17.27	16.02	14.60	12.97	11.78	11.02	9.230	9.410	9.640	7.768	5.626	4.886	4.451	4.205	3.904	3.555	3.633	3.345	2.942	2.824	2.709	3.346	8.234	21.26	45.98	239.8	542.4	173.9	4.585	0.853	0.760	0.719	0.532	0.593	0.590
565.0	50.81	67.07	58.80	71.18	67.92	80.95	92.13	113.6	117.1	109.1	120.1	241.0	926.2	539.6	72.86	62.91	56.47	50.60	47.04	45.03	43.35	40.78	39.60	38.94	37.33	36.55	35.97	35.32	36.48	35.28	35.43	32.85	30.70	28.54	26.25	24.78	23.46	21.92	20.43	19.28	17.73	16.08	14.66	13.75	13.09	11.61	10.15	9.025	8.222	7.475	7.924	7.840	5.592	4.637	3.966	3.898	3.684	3.216	3.239	2.924	2.796	2.641	2.446	2.567	3.433	6.370	11.89	58.92	304.5	468.8	34.09	1.751	0.790	0.743	0.544	0.511	0.508
570.0	47.60	56.76	50.84	55.93	60.21	66.20	70.92	89.20	103.8	96.07	95.86	122.2	457.4	860.2	213.3	49.35	44.93	40.84	37.58	36.16	34.95	33.21	31.87	30.66	30.46	29.79	28.84	28.06	29.02	28.22	27.71	26.33	24.67	23.11	20.98	19.64	18.66	17.78	16.51	15.50	14.33	13.13	12.23	10.94	10.20	9.357	8.467	7.688	6.851	6.076	5.929	6.204	5.668	4.501	3.516	3.432	3.228	2.833	2.759	2.749	2.560	2.406	2.216	2.165	2.153	2.749	3.983	14.32	74.43	234.3	277.9	130.0	8.577	0.785	0.620	0.511	0.457
575.0	43.68	44.23	49.85	46.45	50.00	51.24	56.55	69.52	87.45	88.41	79.68	82.96	164.0	583.0	655.0	51.23	35.16	30.55	30.29	28.25	26.81	25.46	25.45	23.21	23.61	22.34	21.91	22.23	21.52	21.87	21.72	20.21	18.89	17.50	16.28	14.65	14.67	13.63	12.64	11.74	11.16	10.03	9.389	8.495	8.183	7.135	6.599	5.993	5.482	4.591	4.413	4.389	4.853	4.341	3.112	2.819	2.761	2.403	2.302	2.302	2.164	2.053	2.125	1.709	1.635	1.774	2.038	4.217	17.62	53.36	100.9	296.2	165.4	7.601	0.645	0.584	0.399
580.0	42.23	45.09	43.39	37.72	39.84	47.73	48.22	55.79	70.44	84.12	71.57	70.30	83.20	300.5	835.4	123.9	30.14	25.34	24.59	22.97	21.53	20.38	20.36	19.32	18.95	18.56	17.98	18.43	17.85	17.70	17.72	16.31	15.18	14.02	13.21	12.24	11.96	10.99	10.69	9.564	9.132	8.644	7.633	7.008	6.684	6.115	5.665	4.857	4.354	3.928	3.702	3.406	3.892	3.949	3.221	2.421	2.289	2.195	2.084	1.887	1.978	1.759	2.008	1.675	1.543	1.484	1.487	1.844	4.864	12.75	23.98	127.3	296.4	37.33	2.676	0.436	0.440
585.0	45.51	42.04	40.68	36.42	35.38	40.32	44.02	49.88	59.98	77.26	66.29	62.95	60.06	131.3	638.2	450.0	27.34	22.17	21.36	18.64	18.62	17.40	17.09	16.22	15.88	15.24	14.87	15.13	14.67	15.25	14.49	13.92	13.22	11.90	10.74	10.29	9.617	9.889	8.803	8.304	7.633	7.288	6.426	5.985	5.518	5.336	4.618	4.115	3.720	3.452	3.277	2.817	3.007	3.318	3.093	2.459	2.062	1.967	1.839	1.810	1.579	1.506	1.502	1.441	1.357	1.268	1.301	1.249	1.949	3.519	5.971	31.15	158.3	233.6	30.57	1.169	0.436
590.0	38.15	37.15	35.87	31.19	30.00	34.39	38.62	40.58	47.49	64.20	67.16	55.79	52.04	60.02	283.4	667.9	160.0	18.50	16.46	15.44	14.83	14.19	13.75	12.90	13.45	12.81	12.09	11.90	11.80	11.74	11.75	11.22	10.79	9.630	9.026	8.704	7.654	7.590	6.952	6.567	6.087	5.606	5.298	4.966	4.654	4.388	3.920	3.365	3.054	2.878	2.594	2.299	2.239	2.399	2.540	2.536	1.965	1.661	1.582	1.560	1.334	1.354	1.303	1.274	1.273	1.132	1.156	1.062	1.144	1.539	1.980	7.551	38.39	115.2	165.3	78.35	6.044
595.0	34.68	29.15	34.61	27.06	26.04	27.72	30.57	32.76	40.95	51.57	64.04	55.86	46.48	40.43	91.40	403.6	527.8	25.10	13.06	12.13	11.68	10.91	11.13	10.69	10.72	10.18	9.286	9.289	8.966	9.421	9.665	8.664	7.933	7.142	7.151	6.864	6.324	6.094	5.609	5.147	4.901	4.427	4.174	3.854	3.652	3.502	3.090	2.779	2.551	2.157	2.167	1.846	1.720	1.760	1.827	2.108	2.102	1.552	1.221	1.267	1.213	1.152	0.984	1.082	1.133	1.049	1.037	0.898	0.957	0.913	0.973	2.197	9.082	26.15	55.68	158.9	39.36
600.0	27.46	32.99	25.57	25.78	22.43	25.86	28.57	31.31	36.68	42.28	58.45	56.89	43.48	35.68	41.62	189.4	654.3	91.56	11.40	9.761	9.851	9.257	9.185	8.800	8.481	8.592	7.700	8.003	7.749	7.980	8.198	7.524	6.728	5.950	5.897	5.768	5.193	4.594	4.718	4.292	4.026	3.646	3.750	3.330	3.033	2.936	2.540	2.444	2.175	1.837	1.716	1.584	1.535	1.437	1.494	1.742	2.028	1.570	1.261	1.176	1.100	1.040	0.869	1.043	0.993	1.034	0.998	0.881	0.872	0.735	0.685	0.987	2.570	6.283	13.12	66.24	147.4
605.0	28.39	28.43	28.47	23.32	21.44	22.80	25.43	31.13	32.15	37.09	50.83	59.04	40.41	35.65	28.86	73.68	479.0	365.8	12.14	9.180	8.588	8.778	8.169	7.625	7.305	6.980	6.858	7.014	6.645	6.691	6.986	6.346	5.610	5.209	5.037	5.010	4.862	4.319	4.102	3.631	3.333	3.115	3.302	2.743	2.677	2.651	2.127	2.286	1.960	1.615	1.537	1.300	1.356	1.290	1.145	1.427	1.772	1.454	1.158	1.069	0.905	0.963	0.908	0.857	0.755	0.901	0.968	0.849	0.793	0.600	0.659	0.815	0.973	1.753	3.378	16.14	79.97
610.0	24.87	30.81	25.48	22.19	20.39	22.03	25.59	29.36	28.32	37.39	42.98	55.10	45.16	33.92	26.44	30.83	195.7	546.0	127.6	8.395	7.052	6.887	6.308	6.209	5.905	5.540	5.662	5.711	5.557	5.292	5.550	5.246	5.004	4.529	4.177	4.169	3.852	3.572	3.357	2.974	2.928	2.751	2.589	2.252	2.117	2.102	1.875	1.767	1.561	1.413	1.217	1.228	1.076	0.938	1.017	1.106	1.322	1.399	1.165	1.103	0.822	0.820	0.894	0.798	0.819	0.721	0.835	0.786	0.800	0.693	0.630	0.623	0.640	0.770	1.167	3.950	19.49
615.0	26.21	26.10	20.71	21.80	18.32	19.95	23.08	26.72	27.05	31.11	40.23	46.78	50.88	34.51	25.39	20.04	57.05	310.0	442.5	16.31	6.048	5.632	5.426	5.119	4.724	4.418	4.529	4.507	4.458	4.390	4.491	4.330	3.911	3.642	3.569	3.360	3.077	2.995	2.582	2.420	2.216	2.226	2.003	1.641	1.627	1.652	1.519	1.349	1.323	1.148	1.039	0.962	0.885	0.826	0.837	0.879	0.880	1.171	1.162	0.959	0.750	0.815	0.758	0.714	0.710	0.659	0.691	0.757	0.847	0.627	0.650	0.601	0.466	0.564	0.595	1.201	4.728
620.0	21.97	30.47	24.12	20.09	19.04	19.24	22.16	22.34	26.19	31.23	35.05	41.39	48.96	36.44	23.96	17.64	23.07	132.3	546.0	76.71	5.437	5.148	4.852	4.468	3.994	3.584	3.901	3.918	3.593	3.790	3.811	3.468	3.322	3.183	2.892	2.955	2.666	2.388	2.205	2.189	1.873	1.879	1.745	1.614	1.355	1.377	1.337	1.145	1.160	0.965	0.907	0.863	0.732	0.778	0.730	0.807	0.662	0.967	0.974	0.939	0.821	0.659	0.601	0.598	0.667	0.631	0.637	0.604	0.874	0.681	0.484	0.544	0.499	0.601	0.473	0.593	1.525
625.0	21.41	30.17	21.40	18.69	16.07	19.72	19.79	26.59	24.41	29.99	35.54	39.30	47.31	39.00	24.12	16.80	14.42	47.57	383.4	317.9	7.040	4.439	4.179	3.866	3.645	3.318	3.457	3.208	3.295	3.150	3.277	2.869	2.701	2.735	2.360	2.423	2.112	1.903	1.877	1.972	1.764	1.569	1.471	1.301	1.261	1.141	1.117	1.008	1.030	0.892	0.839	0.792	0.638	0.599	0.677	0.719	0.679	0.673	0.826	0.959	0.793	0.634	0.557	0.592	0.553	0.605	0.614	0.542	0.621	0.633	0.446	0.590	0.469	0.443	0.380	0.438	0.705
630.0	23.01	28.21	20.59	16.30	16.99	17.06	18.27	22.71	25.56	28.40	32.21	37.56	40.55	42.61	25.78	16.78	12.89	18.24	144.9	451.0	106.2	3.964	3.382	3.279	2.962	2.961	2.756	2.745	2.847	2.574	2.852	2.420	2.201	2.314	1.993	1.894	1.829	1.765	1.610	1.596	1.395	1.214	1.201	1.198	1.050	0.975	0.908	0.831	0.804	0.754	0.656	0.663	0.589	0.491	0.631	0.637	0.621	0.555	0.742	0.802	0.747	0.650	0.510	0.569	0.555	0.506	0.593	0.525	0.564	0.626	0.621	0.570	0.428	0.453	0.393	0.409	0.452
635.0	23.43	24.92	23.95	17.37	16.05	16.58	16.72	22.13	23.59	27.36	28.53	34.57	35.82	40.28	30.54	16.47	13.38	11.70	39.85	237.2	375.6	11.66	2.860	2.853	2.514	2.470	2.402	2.323	2.133	2.280	2.349	1.860	1.892	1.924	1.576	1.557	1.595	1.300	1.430	1.312	1.156	1.037	0.988	0.995	0.954	0.784	0.860	0.714	0.672	0.625	0.493	0.548	0.534	0.418	0.514	0.486	0.515	0.477	0.419	0.653	0.593	0.608	0.497	0.500	0.545	0.537	0.613	0.477	0.574	0.419	0.502	0.530	0.463	0.359	0.426	0.380	0.383
640.0	27.75	25.81	28.14	17.63	12.30	16.45	17.56	20.44	22.57	26.87	29.33	32.95	34.39	36.68	35.04	18.79	13.81	11.22	14.93	93.66	454.3	63.66	3.069	2.476	2.105	2.168	1.833	2.027	1.842	1.979	1.867	1.747	1.619	1.594	1.492	1.283	1.357	1.065	1.173	1.199	1.028	1.008	1.007	0.862	0.756	0.672	0.693	0.590	0.626	0.580	0.467	0.515	0.439	0.377	0.443	0.432	0.471	0.495	0.397	0.572	0.497	0.661	0.513	0.533	0.507	0.478	0.456	0.438	0.593	0.431	0.483	0.546	0.548	0.356	0.462	0.358	0.441
645.0	29.82	27.97	28.85	21.41	14.81	15.69	17.34	18.73	22.03	26.44	30.83	33.58	35.25	33.23	36.82	22.27	14.36	11.11	9.710	31.06	311.3	260.1	4.677	2.372	2.134	1.908	1.714	1.711	1.704	1.865	1.457	1.480	1.433	1.287	1.220	1.237	1.234	1.014	0.969	0.891	0.762	0.958	0.904	0.794	0.774	0.741	0.597	0.583	0.582	0.594	0.462	0.484	0.435	0.399	0.404	0.458	0.452	0.431	0.376	0.451	0.473	0.669	0.551	0.526	0.472	0.351	0.478	0.425	0.516	0.428	0.407	0.493	0.528	0.358	0.440	0.309	0.425
650.0	32.43	28.87	37.58	20.73	16.11	15.24	18.46	19.08	21.36	26.23	29.91	37.54	37.54	34.13	35.18	25.72	15.29	10.82	9.190	12.56	135.6	404.3	31.24	2.139	1.826	1.714	1.607	1.609	1.464	1.646	1.104	1.363	1.269	1.195	1.206	1.049	1.130	0.884	1.015	0.856	0.715	0.741	0.799	0.690	0.630	0.557	0.524	0.630	0.641	0.486	0.369	0.432	0.409	0.358	0.404	0.403	0.375	0.333	0.411	0.492	0.407	0.447	0.522	0.555	0.325	0.401	0.466	0.428	0.521	0.413	0.454	0.522	0.406	0.555	0.496	0.383	0.393
