445.0	4843	3348	1602	1636	1725	1796	1916	1982	2069	2172	2344	2395	2343	2179	1924	1585	1328	1203	1166	1174	1194	1223	1240	1248	1220	1155	1081	994.4	910.8	812.2	703.8	582.2	485.6	404.3	301.8	223.5	165.4	124.3	95.71	81.33	100.2	169.1	643.0	3279	9999.9	9999.9	1632	30.07	17.44	12.76	10.06	10.08	10.06	9.596	9.301	8.945	9.409	9.584	9.387	9.457	9.176	8.897	8.270	8.598	8.957	8.541	8.323	7.903	8.134	8.367	8.085	8.206	8.127	7.753	7.484	7.596	7.680
450.0	3135	5507	2297	1537	1625	1743	1836	1905	1952	2026	2159	2197	2129	1985	1750	1451	1217	1110	1078	1076	1086	1110	1128	1140	1110	1058	996.4	921.9	850.8	768.2	671.5	562.1	464.5	390.6	320.0	238.4	175.8	131.4	102.5	80.69	72.97	79.23	180.7	770.9	3320	9999.9	9999.9	7795	111.0	18.22	12.92	12.27	10.68	9.976	9.807	9.068	9.869	9.509	9.775	9.336	9.117	8.726	8.675	8.372	8.159	8.012	8.159	7.773	7.952	7.949	7.768	7.589	7.686	7.185	7.237	6.932	7.167
455.0	1643	5343	4957	1575	1535	1648	1743	1809	1811	1853	1932	1999	1908	1778	1562	1300	1101	1003	970.0	973.1	972.0	984.1	1003	1008	988.6	945.8	896.0	839.4	780.7	709.2	625.3	530.9	440.4	366.0	308.4	256.8	186.2	140.9	108.8	83.97	70.26	62.94	77.83	204.7	771.1	2335	8750	9999.9	9999.9	143.9	18.32	14.58	12.40	10.71	10.12	9.444	9.677	9.405	9.641	8.991	9.143	8.167	8.184	8.097	7.841	8.033	7.439	7.396	7.156	7.089	7.360	7.039	7.007	6.668	6.845	7.008	6.456
460.0	1186	3454	7278	2261	1432	1537	1640	1707	1695	1714	1778	1821	1743	1622	1433	1198	1011	920.3	895.5	881.3	886.8	893.7	913.7	917.0	901.4	866.0	816.9	776.6	721.8	661.8	586.1	503.2	421.1	350.6	293.2	252.8	196.3	144.1	113.2	88.62	71.38	60.77	56.43	79.06	202.3	551.3	2156	9999.9	9999.9	8719	107.1	18.69	14.11	11.99	10.91	9.746	10.32	10.08	9.459	8.839	8.540	8.254	7.901	7.689	7.414	7.545	7.039	7.006	7.092	6.667	6.845	6.774	6.463	6.479	6.149	6.123	6.426
465.0	1020	1904	7471	4354	1394	1449	1554	1598	1578	1592	1633	1656	1602	1488	1306	1091	928.6	845.9	820.0	807.2	809.8	814.8	825.8	834.4	819.7	788.5	750.5	710.8	669.2	611.7	550.0	471.6	401.9	336.0	276.9	237.3	201.2	151.2	114.0	90.55	73.24	61.62	53.89	52.08	76.29	151.4	510.6	2698	9999.9	9999.9	1429	28.82	17.49	13.45	12.33	10.93	10.66	10.53	9.474	8.870	8.365	8.380	7.625	7.349	7.282	7.050	6.690	6.472	6.628	6.916	6.075	6.380	6.061	5.913	5.919	5.632	5.772
470.0	945.4	1177	4302	7745	2420	1306	1413	1444	1424	1415	1445	1457	1406	1294	1140	954.6	819.1	747.6	719.7	706.3	699.6	702.2	714.6	723.5	711.2	684.8	655.6	618.7	588.9	544.4	493.8	428.6	365.0	308.7	257.7	216.2	185.8	154.9	120.0	92.77	76.31	63.00	52.93	47.52	47.71	61.12	139.1	629.1	2785	8958	9999.9	7383	122.0	19.29	14.21	11.94	11.24	10.65	9.438	8.736	8.472	7.819	7.300	6.879	6.764	6.550	6.239	5.961	5.902	6.162	5.795	5.655	5.457	5.680	5.212	5.146	5.143
475.0	854.6	959.7	1752	7118	5623	1318	1228	1259	1251	1240	1247	1265	1209	1105	970.7	824.1	707.7	644.8	624.4	606.8	600.8	597.6	607.4	612.9	606.5	584.4	564.5	532.5	506.5	476.4	434.9	380.8	327.5	278.9	235.4	197.2	165.7	145.2	125.3	96.03	75.80	63.35	54.15	45.01	39.97	40.16	53.98	162.3	640.9	2038	5088	9999.9	9999.9	187.9	18.44	13.31	11.39	10.46	9.007	8.382	7.795	6.863	6.649	6.612	5.869	5.750	5.546	5.661	5.450	5.446	5.039	5.108	5.020	4.953	4.928	4.730	4.599
480.0	790.4	824.3	1034	4179	8709	2237	1136	1159	1134	1109	1124	1127	1077	987.6	870.1	734.0	637.0	580.2	557.0	546.9	534.3	532.1	539.8	542.2	536.9	521.7	503.2	477.7	452.8	432.7	396.9	350.9	302.9	259.4	222.3	187.8	156.1	133.8	119.9	100.3	77.61	64.17	53.72	45.59	38.53	35.72	35.44	57.75	162.8	473.8	1204	6558	9999.9	9999.9	32.03	16.52	12.87	11.23	9.375	8.699	7.856	6.825	6.572	6.258	5.744	5.673	5.439	5.196	5.041	4.859	5.105	4.636	4.574	4.762	4.710	4.335	4.320
485.0	730.8	801.7	819.4	1910	8564	4467	1105	1056	1039	1018	1033	1023	977.8	891.6	785.0	667.0	577.7	529.1	506.9	491.6	484.1	476.9	485.7	488.6	483.5	472.3	455.6	437.0	417.1	394.6	367.2	328.8	283.5	243.6	209.2	176.9	149.8	125.5	111.6	101.9	81.49	64.02	54.14	45.80	39.72	34.87	31.77	34.42	55.38	123.4	287.4	1613	9999.9	9999.9	1799	29.19	15.72	13.16	10.29	9.370	7.866	7.025	6.343	6.146	5.765	5.478	5.074	4.955	4.903	4.657	4.473	4.539	4.427	4.195	4.534	4.370	4.119
490.0	624.7	725.8	736.2	996.4	4573	8527	2297	954.1	934.5	910.4	908.9	896.3	858.9	778.9	686.4	588.9	511.3	471.1	449.5	435.4	425.6	418.9	425.6	427.5	421.8	412.5	399.0	386.1	371.8	353.7	327.0	296.5	257.5	223.5	192.7	164.8	140.1	118.8	103.6	94.31	84.29	67.95	54.03	46.31	40.94	35.72	31.65	29.60	31.65	44.71	80.08	377.1	2453	7430	9999.9	7868	722.5	19.74	12.62	10.32	8.648	7.504	6.666	6.239	5.815	5.203	5.081	4.959	4.693	4.519	4.349	4.278	4.338	4.065	3.995	3.868	3.748
495.0	531.6	648.4	725.0	721.4	1643	7552	6554	1016	814.2	795.1	797.2	788.1	742.6	672.2	590.6	511.6	444.1	404.4	386.0	375.9	371.0	359.3	366.0	367.5	364.4	355.6	344.1	332.7	322.3	309.9	290.5	261.5	228.1	199.3	175.5	150.7	130.0	112.4	96.30	86.21	79.65	71.10	56.96	46.84	41.20	35.89	32.44	28.78	26.05	26.94	33.19	98.83	561.1	1678	4348	9999.9	9999.9	229.0	20.09	11.75	9.725	8.344	7.347	6.046	5.738	5.114	4.980	4.656	4.754	4.285	4.094	3.822	3.913	3.598	3.741	3.310	3.397
500.0	478.4	557.0	650.2	635.3	851.5	4234	9922	1976	740.7	707.2	715.0	702.7	660.9	592.6	528.2	456.3	399.8	363.0	346.9	336.3	327.1	317.8	323.2	325.5	319.6	318.3	306.0	295.8	288.4	277.4	260.4	235.8	207.2	184.4	161.4	140.1	122.3	105.9	90.92	79.49	73.41	68.97	60.15	48.75	40.98	36.53	32.09	28.46	25.29	23.13	21.73	36.68	138.9	388.3	1015	5567	9999.9	9999.9	188.0	16.24	10.30	8.448	7.301	6.205	5.926	5.068	4.935	4.409	4.416	4.127	3.929	3.542	3.507	3.313	3.414	3.144	3.213
505.0	441.0	497.4	563.3	576.8	624.1	1798	9755	3460	704.8	650.5	642.9	627.7	594.3	537.8	475.2	403.9	354.6	324.8	312.8	301.0	288.8	282.8	288.0	287.7	286.5	282.7	272.7	264.7	257.1	249.6	232.5	214.1	188.5	169.6	149.7	129.7	112.8	99.45	86.64	75.51	66.70	63.38	60.92	49.96	39.89	36.31	32.30	28.79	24.42	21.86	19.67	21.87	44.12	99.73	242.6	1335	8375	9999.9	8906	32.62	13.56	9.618	7.464	6.289	5.951	4.958	4.685	4.092	4.022	3.972	3.968	3.395	3.247	3.280	3.077	3.023	2.837
510.0	392.0	423.8	464.3	513.1	522.9	813.6	5053	9215	1679	570.6	554.9	546.5	509.2	460.3	405.7	347.2	306.1	281.2	267.1	256.9	247.3	243.3	245.2	245.7	245.3	239.7	231.8	228.1	223.6	216.9	204.4	185.0	166.6	148.7	131.6	115.5	101.9	89.95	79.31	70.08	61.45	55.87	54.89	50.73	42.11	35.54	31.19	28.13	23.83	21.53	19.12	18.41	22.11	34.33	66.63	311.4	2009	7078	9999.9	8556	734.5	16.37	9.108	7.155	6.083	5.180	4.721	4.115	3.830	3.721	3.651	3.126	3.073	3.010	2.755	2.746	2.745
515.0	330.4	348.7	392.3	461.5	453.4	524.7	1597	8549	6119	620.0	480.9	463.0	429.9	388.7	341.0	293.0	263.7	239.9	227.0	213.9	211.1	206.3	206.9	207.3	205.3	202.4	196.2	191.2	188.2	184.0	172.9	159.9	143.0	127.4	113.5	101.5	90.47	78.83	71.34	63.19	56.31	50.31	46.63	46.49	43.56	36.45	30.34	27.39	23.65	20.86	18.71	17.15	16.72	19.06	25.96	80.28	459.1	1595	3678	9999.9	9999.9	232.9	15.22	8.707	6.736	5.826	4.887	4.083	3.768	3.491	3.507	3.050	2.651	2.889	2.541	2.424	2.613
520.0	299.1	313.6	360.7	390.0	444.4	431.6	686.1	4626	9999.9	1515	427.7	412.8	377.5	345.8	301.9	260.2	230.2	211.7	199.4	190.0	185.0	181.1	179.8	183.8	179.0	177.2	170.2	168.6	165.4	163.7	155.3	141.7	126.4	115.0	101.0	92.39	81.28	71.86	63.99	58.11	51.53	47.25	43.27	41.11	42.26	37.00	29.69	26.10	22.83	20.28	17.78	16.22	14.91	14.76	16.46	28.06	112.5	367.2	851.4	4798	9999.9	9999.9	34.97	11.75	7.886	5.839	5.030	4.423	3.968	3.509	3.211	2.955	2.636	2.675	2.458	2.383	2.359
525.0	260.9	282.9	300.5	336.6	408.8	389.8	443.0	1755	9999.9	4650	418.3	369.9	338.8	307.1	268.1	226.2	202.8	189.6	177.8	170.6	161.8	160.5	159.1	159.5	158.7	154.4	152.8	151.7	148.6	146.3	137.8	126.3	114.6	104.5	91.68	82.87	74.30	66.18	59.76	53.67	47.62	45.11	39.45	37.49	37.57	36.92	29.99	25.14	21.54	19.59	17.31	15.99	14.49	13.15	13.10	15.85	34.57	92.31	201.8	1136	6651	9999.9	6927	30.42	9.634	6.502	5.213	4.640	4.054	3.595	3.078	2.876	2.641	2.478	2.239	2.251	2.216
530.0	237.6	247.6	265.1	273.6	347.7	360.8	350.1	658.0	5329	9999.9	1307	324.0	295.5	266.2	229.7	199.3	174.2	161.1	150.8	144.5	139.5	136.1	134.5	135.5	135.8	132.1	129.9	126.8	126.5	124.4	118.3	109.8	99.69	89.58	81.21	72.93	66.16	59.26	53.98	48.46	43.70	40.37	35.62	33.98	32.18	32.65	29.97	25.16	20.51	18.40	16.18	14.60	13.61	12.52	11.72	12.08	16.19	29.05	53.91	263.5	1580	5785	9999.9	7851	139.5	12.64	6.428	4.748	4.154	3.542	3.203	2.817	2.492	2.350	2.243	2.042	2.128
535.0	205.7	204.3	219.0	222.2	269.2	327.4	293.1	362.9	1538	9886	6695	375.2	254.1	225.2	194.5	171.3	145.9	135.6	127.1	121.1	117.6	114.7	111.7	111.7	113.1	110.6	109.1	105.8	106.1	104.3	98.25	93.57	84.24	75.64	68.87	62.77	56.30	51.03	46.63	42.65	38.60	35.05	32.74	30.37	28.72	27.45	26.95	24.94	20.33	17.13	15.23	13.34	12.29	11.31	10.62	10.49	11.01	13.92	19.78	66.35	360.1	1300	3174	9999.9	9999.9	227.0	11.39	6.128	4.653	3.813	3.354	3.037	2.495	2.350	2.156	2.074	1.939
540.0	187.4	189.0	203.3	197.6	221.8	293.8	277.0	272.2	533.6	5150	9999.9	1077	226.4	197.8	168.3	148.2	129.0	119.0	110.9	105.2	100.6	97.32	97.48	95.86	96.28	96.78	94.45	93.62	92.24	89.91	85.44	80.04	73.57	66.37	60.72	55.36	49.89	45.54	41.99	38.38	35.04	32.25	30.14	27.25	25.72	24.14	23.45	24.65	20.32	16.64	13.78	12.71	11.39	10.69	9.937	10.20	9.464	9.679	10.94	21.28	87.08	297.5	726.8	4025	9999.9	7783	34.27	8.092	5.614	4.308	3.446	2.893	2.584	2.183	1.988	1.816	1.806
545.0	159.2	175.7	175.1	181.1	193.7	244.8	268.6	232.0	282.9	1794	9999.9	4085	215.6	175.0	147.6	128.6	113.5	105.0	97.20	92.32	87.71	85.12	85.81	84.28	82.59	83.15	82.70	80.57	81.31	78.35	76.16	71.47	64.12	59.72	53.71	49.29	44.31	41.31	37.25	34.19	31.24	29.00	27.18	24.48	22.65	21.91	20.13	21.77	19.25	16.25	13.09	11.55	10.85	10.17	9.858	9.356	9.106	8.725	8.466	10.34	25.27	72.66	170.0	940.2	5337	9999.9	2018	28.39	6.890	4.712	3.596	2.944	2.661	2.274	2.074	1.864	1.722
550.0	152.2	160.4	163.5	152.1	158.9	187.8	238.8	203.4	202.2	557.0	5709	9999.9	848.0	150.6	126.9	109.2	94.82	87.18	81.00	77.76	73.21	69.39	70.40	69.90	69.00	69.32	67.84	66.08	66.15	64.88	63.21	58.43	53.44	49.93	44.79	41.07	37.86	34.86	31.77	28.83	26.69	24.60	23.19	21.55	19.52	18.86	17.19	17.04	16.92	15.54	12.62	10.77	9.509	8.674	8.595	8.145	7.845	7.702	7.290	7.162	10.49	21.27	43.25	216.1	1251	4566	9225	5480	141.5	10.00	4.289	3.235	2.894	2.393	2.026	1.892	1.615
555.0	137.0	157.6	126.3	128.4	134.8	145.5	186.5	196.3	160.8	240.4	1538	9999.9	5950	164.0	104.3	88.74	76.21	71.54	64.86	62.59	57.71	56.28	56.81	55.89	55.51	55.40	53.46	53.35	53.46	52.61	49.93	46.94	43.76	39.59	36.88	33.56	31.10	28.26	26.44	24.27	22.52	20.51	19.00	17.89	17.09	15.73	14.62	13.71	13.40	13.59	12.25	9.911	8.404	7.457	7.586	6.956	7.006	6.522	6.460	6.190	6.174	8.827	13.89	52.59	283.6	1024	2674	8249	7251	221.3	7.319	4.142	2.937	2.494	2.132	1.939	1.536
560.0	133.0	143.9	119.2	116.4	114.1	119.8	142.3	188.7	143.2	160.6	455.7	5486	9999.9	623.9	90.62	76.10	64.39	58.72	55.53	52.15	48.30	47.31	47.69	46.72	46.33	44.39	44.74	44.96	44.10	43.79	42.98	39.80	36.44	33.70	30.68	28.36	25.92	25.16	21.80	20.40	19.23	17.00	16.53	15.63	14.63	13.84	12.78	11.94	11.11	11.61	11.33	9.532	7.829	6.669	6.634	6.395	6.198	5.677	5.645	5.751	5.122	5.472	6.846	15.95	67.42	233.0	607.5	2919	9306	5092	33.46	5.731	3.474	2.597	2.137	1.727	1.555
565.0	131.4	136.1	113.1	104.6	97.13	102.9	116.5	165.3	143.3	127.1	201.0	1851	9999.9	2971	88.81	67.80	57.65	52.45	48.40	45.25	41.99	41.07	40.47	40.14	39.94	39.67	38.19	37.81	37.83	37.59	36.31	34.02	30.72	28.35	26.56	24.28	22.77	21.12	18.94	17.84	16.80	14.98	14.58	13.19	13.06	11.99	11.42	10.67	9.546	9.655	9.709	9.323	7.546	6.144	6.103	5.391	5.301	5.042	5.204	5.173	4.485	4.610	4.978	7.112	18.62	55.61	140.5	673.9	3821	8733	1955	27.11	4.236	3.069	2.239	1.810	1.493
570.0	139.9	131.7	111.0	93.47	86.25	86.90	93.21	128.3	150.5	112.9	129.4	522.3	6272	9577	471.5	60.92	49.38	43.42	40.28	37.36	34.82	34.22	33.53	32.25	32.61	31.42	31.11	30.64	30.89	31.08	28.67	28.12	25.37	23.49	21.35	20.35	18.84	17.33	15.86	15.16	13.95	12.83	11.88	11.40	11.02	10.53	9.720	8.988	8.224	7.543	7.370	7.912	6.853	5.586	5.442	4.786	4.664	4.552	4.404	4.242	4.221	4.035	3.921	4.420	7.082	15.59	34.75	154.2	885.1	3354	5530	3423	136.2	7.045	2.782	1.929	1.613
575.0	125.3	138.9	110.6	85.33	77.87	73.76	79.71	94.59	137.2	118.5	106.7	194.2	1674	9999.9	4127	70.34	41.91	35.55	33.79	31.33	29.58	27.49	27.49	26.37	25.84	24.52	24.50	25.53	25.13	24.54	23.73	22.18	20.39	19.17	17.68	16.55	15.34	13.81	13.17	12.19	11.45	10.51	9.865	9.482	9.396	8.862	7.945	7.564	6.739	6.337	5.742	5.775	5.933	5.532	5.092	4.386	4.153	3.974	3.968	3.878	3.657	3.679	3.574	3.328	4.163	5.947	10.47	37.41	200.5	751.1	1583	4831	4200	201.9	5.244	2.413	1.906
580.0	118.4	140.3	107.7	81.96	67.75	66.36	72.30	77.98	116.9	125.4	99.11	127.5	454.3	5690	8636	124.4	38.06	32.90	30.03	26.83	25.24	24.69	24.16	23.45	22.40	19.84	20.97	20.90	20.71	20.75	20.27	18.62	17.60	15.76	15.15	14.30	12.94	11.85	11.53	10.44	9.879	9.069	8.590	7.907	8.294	7.455	6.694	6.264	6.047	5.548	5.030	4.970	5.262	5.232	4.722	4.007	3.754	3.425	3.360	3.400	3.299	3.353	3.329	3.087	3.449	3.560	4.975	11.13	47.64	170.7	359.6	1699	5379	2107	32.13	3.630	2.134
585.0	138.9	140.7	111.1	81.81	63.31	60.18	63.94	73.01	92.53	135.4	101.7	108.7	174.1	1927	9999.9	873.4	38.03	30.35	26.08	23.70	22.35	20.65	21.30	19.60	19.24	18.56	18.25	17.87	17.92	17.58	17.55	15.48	15.05	13.39	12.90	12.06	11.17	10.47	10.25	9.179	8.352	8.166	7.647	7.154	6.835	6.970	5.995	5.635	5.336	5.146	4.696	4.215	4.496	4.957	4.424	3.852	3.445	3.325	3.148	2.800	2.861	3.034	3.182	3.245	3.056	3.000	3.368	4.702	13.18	40.92	83.42	391.9	2209	5011	1717	24.25	2.982
590.0	135.5	136.4	107.9	80.65	59.53	55.90	59.71	64.38	77.24	121.8	117.8	102.2	110.7	514.1	5683	7050	277.6	28.06	22.95	20.32	18.90	17.96	17.75	16.07	15.68	15.76	15.04	15.04	15.04	14.54	14.36	13.29	12.40	11.50	10.62	10.31	9.163	8.625	8.438	7.887	7.212	6.952	6.212	6.161	6.007	5.913	5.141	5.156	4.676	4.269	3.950	3.741	3.572	3.861	4.051	3.753	3.190	3.064	2.944	2.691	2.567	2.612	2.719	3.061	2.848	2.540	2.697	2.945	5.103	11.40	20.95	89.89	510.3	1914	3474	1869	130.9
595.0	120.6	141.4	110.3	77.54	62.81	51.12	53.58	57.85	70.12	97.37	134.0	103.8	97.38	175.3	1483	8676	2643	34.96	20.15	18.69	16.11	15.77	14.87	13.90	13.73	13.14	12.72	12.07	12.54	12.18	11.45	10.53	9.638	9.372	8.577	8.444	7.433	7.416	6.897	6.524	5.961	5.717	5.456	5.189	4.972	5.244	4.269	4.290	4.041	3.626	3.252	3.048	3.016	3.256	3.237	3.495	3.173	2.669	2.626	2.378	2.349	2.502	2.380	2.531	2.587	2.539	2.300	2.411	2.961	4.419	6.752	21.80	115.6	428.7	951.7	2802	2191
600.0	111.1	130.0	119.7	74.09	54.25	48.58	50.35	57.42	65.58	85.97	137.1	118.9	95.90	100.9	383.0	4957	6242	84.49	19.92	17.24	14.70	13.20	12.93	11.69	11.76	11.72	10.85	10.69	11.01	10.41	9.980	9.317	8.912	7.682	7.374	7.299	6.412	6.334	5.956	5.593	5.250	4.719	4.684	4.531	4.388	4.342	3.807	3.794	3.675	3.321	2.822	2.762	2.690	2.809	2.649	3.161	2.959	2.660	2.419	2.259	2.168	2.475	2.236	2.352	2.389	2.679	2.441	2.230	2.534	2.763	3.262	6.550	27.59	97.45	215.9	943.2	3066
605.0	113.8	127.1	111.6	76.02	53.81	45.92	49.66	57.48	64.27	83.71	126.0	134.7	102.0	86.45	132.7	1686	8607	626.3	19.86	15.69	13.38	11.78	11.16	10.63	10.51	10.56	9.921	9.868	9.794	9.336	8.836	8.139	7.552	6.972	6.852	6.315	5.915	5.614	5.243	5.099	4.684	4.401	4.251	4.238	3.832	3.737	3.478	3.341	3.327	2.893	2.733	2.483	2.459	2.339	2.287	2.648	2.855	2.709	2.388	2.146	2.072	2.257	2.125	2.198	2.198	2.337	2.619	2.190	2.456	2.431	2.556	3.115	7.996	23.58	50.20	216.6	1217
610.0	120.8	126.4	114.3	79.93	54.81	45.92	49.93	59.33	67.49	88.52	120.2	155.5	120.5	93.61	83.85	437.9	4969	4987	60.39	15.90	12.33	10.93	10.03	9.405	9.049	9.138	8.482	8.479	8.151	7.773	7.452	6.908	6.308	6.138	5.811	5.485	5.053	4.887	4.605	4.087	3.815	3.609	3.806	3.560	3.428	3.376	3.190	3.096	2.741	2.567	2.298	2.273	2.105	2.045	1.852	2.167	2.367	2.484	2.366	2.112	2.166	2.147	2.081	2.061	2.233	2.161	2.359	2.332	2.454	2.516	2.443	2.374	3.514	6.856	12.81	50.06	279.6
615.0	123.9	123.5	113.7	76.28	51.85	44.35	51.85	59.15	73.83	91.75	114.4	156.9	141.8	99.25	77.77	137.2	1313	6708	1515	18.51	11.96	9.677	9.131	8.450	7.894	7.590	6.922	7.355	6.821	6.391	6.166	5.845	5.502	5.338	4.678	4.843	4.635	4.082	4.177	3.468	3.279	3.188	2.958	2.973	3.186	2.884	2.679	2.733	2.448	2.168	2.020	1.887	1.916	1.758	1.797	1.911	1.896	2.120	2.186	2.048	2.007	2.041	2.016	2.251	2.077	2.024	2.234	2.260	2.375	2.526	2.258	2.149	2.219	3.002	4.452	12.59	63.90
620.0	113.9	126.3	111.2	78.42	50.81	43.85	50.21	58.07	72.95	93.47	113.6	143.4	150.2	105.6	77.86	68.57	331.8	4205	4250	54.50	11.83	10.10	8.812	7.755	7.380	6.816	6.351	6.596	6.040	6.009	5.865	5.054	4.818	4.553	4.476	4.259	4.007	3.570	3.533	3.240	2.997	2.812	2.734	2.715	2.750	2.551	2.345	2.519	2.177	2.055	1.798	1.769	1.748	1.546	1.657	1.710	1.696	2.016	1.972	2.028	1.991	1.930	1.873	2.023	1.929	1.850	1.969	1.985	2.458	2.449	2.279	2.043	1.926	2.348	2.327	4.099	15.59
625.0	107.8	127.7	110.3	77.40	51.16	42.00	51.26	60.59	73.48	88.29	113.1	136.1	155.5	111.0	79.37	54.51	103.8	1513	6073	425.5	13.22	9.893	8.476	7.919	6.420	6.741	5.756	5.648	5.464	5.197	5.124	4.659	4.324	3.884	3.947	3.832	3.689	3.220	3.146	3.182	2.865	2.684	2.544	2.559	2.427	2.230	2.285	2.279	2.168	2.062	1.809	1.801	1.654	1.496	1.429	1.619	1.546	1.748	1.974	2.037	1.819	1.968	1.721	1.838	2.078	1.859	1.873	2.148	2.446	2.399	2.279	1.944	1.795	1.869	1.785	2.004	4.653
630.0	101.9	124.9	111.9	78.97	51.18	42.15	49.56	58.32	69.77	91.13	112.2	132.4	147.4	125.7	82.65	51.69	50.28	381.7	3827	3405	43.29	10.22	8.511	7.121	6.058	5.782	5.199	5.024	4.777	4.649	4.536	4.223	3.772	3.658	3.635	3.438	3.214	3.005	2.823	2.803	2.662	2.388	2.240	2.228	2.163	2.192	2.072	2.010	1.874	1.703	1.647	1.472	1.490	1.459	1.361	1.466	1.468	1.566	1.653	1.843	1.797	1.763	1.555	1.809	1.855	1.683	1.702	1.834	2.042	2.128	1.996	1.870	1.843	1.675	1.493	1.516	2.114
635.0	110.7	122.8	105.1	79.81	46.79	41.72	47.48	58.31	67.88	88.48	108.4	131.1	139.4	134.3	89.80	55.62	39.18	104.1	1039	5340	515.5	11.86	8.360	6.717	5.970	5.462	5.012	4.534	4.627	4.239	3.878	3.841	3.657	3.497	3.281	3.142	3.138	2.943	2.581	2.627	2.272	2.309	1.994	1.904	2.007	2.069	1.922	1.869	1.727	1.609	1.549	1.404	1.294	1.365	1.304	1.290	1.406	1.471	1.432	1.593	1.550	1.694	1.492	1.603	1.554	1.590	1.430	1.693	1.686	1.798	1.729	1.681	1.581	1.491	1.422	1.401	1.257
640.0	108.2	128.5	110.3	71.50	46.06	42.75	46.63	55.00	63.84	88.66	107.3	130.8	134.4	134.6	97.96	56.87	37.07	42.80	255.8	3706	3007	34.52	8.962	6.794	5.908	5.106	5.063	4.742	4.361	3.860	3.622	3.430	3.636	3.205	3.050	3.020	3.146	2.938	2.710	2.448	2.181	2.223	1.894	1.864	1.840	1.906	1.778	1.801	1.664	1.553	1.402	1.288	1.430	1.185	1.366	1.169	1.235	1.268	1.314	1.347	1.433	1.670	1.444	1.456	1.520	1.466	1.389	1.566	1.563	1.850	1.664	1.677	1.729	1.411	1.507	1.423	1.184
645.0	116.8	123.4	113.5	82.71	46.04	40.54	49.38	56.51	65.92	85.96	105.7	128.1	135.5	130.1	107.0	58.12	37.11	28.77	70.72	1442	5007	300.1	10.28	6.715	5.772	5.299	4.798	4.508	4.010	3.918	3.674	3.756	3.242	3.113	2.974	2.798	2.836	2.829	2.487	2.243	2.011	2.037	1.910	1.706	1.913	1.815	1.775	1.775	1.736	1.584	1.359	1.306	1.193	1.354	1.160	1.181	1.264	1.240	1.276	1.313	1.269	1.495	1.414	1.375	1.500	1.473	1.350	1.439	1.498	1.671	1.489	1.563	1.546	1.493	1.456	1.197	1.260
650.0	136.6	127.4	126.1	86.01	50.84	39.49	49.93	54.26	68.96	84.07	105.6	134.5	132.5	118.4	110.0	59.64	37.77	25.58	27.17	387.6	4599	1640	14.42	6.913	5.833	5.525	4.923	4.526	3.952	3.817	3.268	3.403	3.222	3.127	3.007	2.826	2.695	2.495	2.300	2.174	1.979	1.971	2.021	1.830	1.831	1.875	1.620	1.773	1.678	1.525	1.416	1.333	1.326	1.292	1.198	1.198	1.242	1.285	1.148	1.211	1.289	1.306	1.453	1.296	1.383	1.333	1.259	1.392	1.496	1.452	1.612	1.408	1.541	1.482	1.327	1.017	1.161
