440.0	 1615	533.9	498.0	477.1	423.8	396.3	399.1	398.7	422.3	416.8	404.3	375.3	335.0	371.3	406.2	364.2	335.5	320.2	309.1	294.0	287.4	278.5	260.4	245.5	231.7	214.1	197.1	183.4	171.3	160.1	146.1	133.8	132.4	111.2	79.48	62.20	51.64	42.06	37.34	52.19	154.7	469.2	 1297	 8014	9999.9	 1637	21.34	9.381	6.889	5.645	4.287	3.936	3.514	3.308	3.340	3.194	3.316	3.204	3.096	3.101	3.028	2.954	2.795	2.892	3.190	3.082	3.228	3.140	3.266	3.071	3.124	2.797	2.916	2.719	2.726	2.642	2.665
445.0	 2584	759.7	475.3	456.2	401.2	378.8	374.8	379.5	393.8	387.9	377.4	342.1	307.7	343.3	377.8	337.5	313.1	301.1	290.9	278.6	272.0	262.2	248.1	235.0	224.8	209.2	193.7	182.0	172.3	161.1	146.1	132.7	125.5	121.2	90.22	67.01	54.79	44.40	36.49	34.69	53.23	120.3	305.3	 2134	9999.9	9999.9	 1195	17.42	7.919	5.955	4.618	4.139	3.594	3.270	3.301	3.109	3.105	3.197	2.914	2.970	2.976	2.814	2.830	2.731	3.036	2.883	3.016	2.889	2.914	2.827	2.799	2.743	2.614	2.571	2.565	2.473	2.424
450.0	 2554	 1819	510.2	414.7	378.4	357.0	345.5	348.2	361.5	352.0	339.5	304.7	274.9	304.9	338.2	303.3	280.1	272.5	265.1	252.3	249.2	241.9	230.0	218.4	211.3	197.9	185.3	175.7	168.3	158.5	145.5	130.4	117.4	113.2	102.5	77.50	59.39	47.40	38.47	32.27	32.19	44.04	82.83	490.1	 2652	 8652	9999.9	 4974	18.00	7.933	5.647	4.954	4.150	3.666	3.275	3.312	3.213	3.191	3.045	2.989	2.797	2.714	2.776	2.644	2.741	2.717	2.694	2.604	2.674	2.587	2.620	2.481	2.372	2.253	2.142	2.221	2.211
455.0	 1282	 3189	856.8	390.0	344.3	321.5	319.3	310.6	329.4	313.0	297.6	268.4	243.4	268.4	296.9	267.1	250.8	239.2	234.1	227.0	222.8	218.5	207.0	199.1	195.0	184.1	173.8	166.0	159.3	154.1	142.3	128.0	113.9	103.0	98.79	89.98	67.02	50.39	40.05	33.66	28.03	27.90	33.96	122.2	602.4	 1965	 5280	9999.9	 6997	20.14	7.432	5.969	4.745	4.130	3.505	3.342	3.214	3.033	3.054	2.791	2.640	2.487	2.625	2.430	2.526	2.537	2.357	2.404	2.433	2.362	2.415	2.185	2.216	2.151	1.973	2.061	1.906
460.0	599.4	 2950	 2363	432.7	320.4	285.7	293.9	291.3	305.7	288.9	271.7	245.4	216.3	240.7	270.6	243.1	226.6	217.3	215.1	206.5	206.0	200.9	192.4	184.7	180.5	173.4	163.2	156.0	152.3	147.5	138.0	124.8	110.6	99.22	90.62	87.09	74.95	53.66	41.75	35.10	28.67	24.63	23.68	40.66	146.2	449.4	 1258	 7149	9999.9	 1242	16.81	7.320	5.424	4.575	3.963	3.521	3.358	3.131	2.926	2.810	2.580	2.340	2.537	2.451	2.333	2.372	2.189	2.325	2.218	2.113	2.139	2.002	2.013	1.860	1.763	1.847	1.860
465.0	374.2	 1862	 3649	653.4	295.6	276.9	276.6	272.4	284.2	270.2	250.1	225.0	198.2	218.3	247.2	221.4	206.6	200.3	195.6	189.7	189.8	184.2	178.6	171.4	169.9	162.2	157.1	147.8	145.9	141.7	132.0	121.2	107.0	97.70	86.32	79.77	77.74	59.35	42.89	35.69	29.31	24.84	21.48	23.36	45.00	111.5	292.7	 1853	 9935	9999.9	968.2	14.43	6.527	5.174	4.258	3.969	3.501	3.190	2.850	2.883	2.381	2.436	2.462	2.289	2.325	2.199	2.119	2.236	2.027	2.029	1.937	2.051	1.991	1.826	1.732	1.745	1.731
470.0	290.8	728.2	 3240	 2625	381.7	256.1	251.6	247.7	253.1	242.6	222.9	197.5	175.7	193.4	216.8	194.6	181.1	175.4	170.8	167.2	166.8	163.7	159.3	153.5	152.3	146.0	140.8	135.7	133.1	129.7	123.0	113.9	101.3	92.39	82.17	72.76	69.65	63.92	48.36	37.06	30.19	25.59	21.63	19.67	23.03	36.31	75.60	424.0	 2592	 7406	 9046	 4155	16.96	6.734	5.086	4.533	3.930	3.344	3.035	2.796	2.412	2.401	2.230	2.191	2.153	2.035	1.906	1.989	1.886	1.915	1.829	1.792	1.838	1.719	1.555	1.601	1.594
475.0	244.5	341.6	 1406	 4141	 1310	238.6	224.2	222.7	229.1	218.9	196.5	171.9	149.8	164.2	186.6	167.7	158.2	152.5	149.1	144.4	146.3	142.3	139.7	135.9	135.3	129.5	125.5	121.2	120.2	116.7	112.6	104.4	94.34	85.30	76.38	67.67	61.88	58.69	53.93	41.40	31.11	25.78	22.03	18.96	17.89	19.04	27.00	103.6	585.0	 1677	 4130	9999.9	 1450	21.02	6.254	5.181	4.274	3.469	3.101	2.635	2.302	2.227	2.095	2.006	1.936	1.764	1.770	1.778	1.699	1.605	1.623	1.639	1.545	1.473	1.319	1.420	1.353
480.0	242.0	244.3	553.3	 3504	 2834	315.5	210.9	206.3	212.1	195.6	177.9	153.6	135.4	150.0	167.6	149.8	140.1	137.4	135.9	132.6	132.2	130.6	126.1	124.7	122.4	117.7	115.2	112.2	111.8	108.9	103.9	97.60	88.07	81.32	72.81	63.81	57.32	52.88	52.22	46.26	33.13	26.09	22.46	19.44	16.99	15.83	16.19	32.21	138.2	381.2	978.8	 5544	9999.9	 1321	17.22	6.214	4.679	3.852	3.238	2.723	2.413	2.204	2.123	2.017	1.883	1.790	1.687	1.768	1.569	1.547	1.523	1.388	1.417	1.380	1.161	1.242	1.223
485.0	227.7	224.2	291.3	 1907	 4137	828.2	191.5	198.0	194.6	180.3	163.9	144.3	126.0	137.0	152.3	135.6	126.9	125.9	123.4	121.9	120.4	121.0	115.9	114.8	113.9	108.7	107.3	104.2	104.0	103.0	98.30	90.90	84.82	78.41	69.94	62.25	54.69	49.22	46.89	46.47	36.21	26.91	23.19	19.70	16.93	15.35	14.09	16.58	39.02	92.68	226.6	 1391	 7840	9999.9	 1040	13.73	5.833	4.281	3.619	2.937	2.601	2.134	2.120	2.016	1.854	1.764	1.636	1.695	1.561	1.455	1.574	1.435	1.402	1.460	1.253	1.127	1.214
490.0	196.3	206.4	215.8	664.9	 3323	 2681	282.8	180.1	176.8	164.8	149.6	126.2	111.9	121.9	135.0	119.4	111.4	110.8	108.8	107.7	105.8	105.5	102.9	101.2	100.8	97.86	96.67	93.67	94.15	93.23	89.14	84.81	78.39	72.20	65.24	58.78	52.43	46.64	42.36	41.51	38.89	30.15	24.08	20.27	17.81	15.77	14.16	13.69	17.62	28.99	58.45	318.7	 1986	 6357	 9374	 3613	17.45	6.165	4.348	3.345	2.937	2.459	2.026	2.019	1.903	1.624	1.586	1.617	1.456	1.350	1.436	1.369	1.350	1.292	1.095	1.131	1.134
495.0	167.7	188.6	194.1	286.4	 1306	 4016	 1371	167.0	159.7	146.5	132.2	112.0	99.86	104.3	116.3	104.4	98.11	95.96	93.79	92.51	92.59	92.57	90.01	88.72	88.90	87.03	84.37	83.32	83.80	84.38	80.65	76.49	71.81	66.06	60.39	55.48	49.22	43.99	39.49	36.50	34.97	33.35	26.25	20.75	18.47	16.40	14.84	14.11	13.86	15.83	21.78	79.73	450.9	 1441	 4411	9999.9	 1570	21.84	6.008	4.166	3.240	2.824	2.280	2.015	1.822	1.710	1.637	1.602	1.474	1.218	1.232	1.278	1.181	1.160	0.917	1.083	1.050
500.0	134.8	170.0	195.3	193.8	446.4	 3172	 2844	258.3	148.1	135.6	120.0	102.3	88.46	93.82	102.2	94.08	86.49	86.30	84.32	83.63	82.17	83.45	81.50	80.63	79.52	78.32	77.06	75.80	76.79	76.49	74.23	70.28	65.61	61.59	56.58	51.31	45.90	42.14	36.93	33.80	31.43	32.04	28.67	22.62	18.50	16.72	15.12	14.34	13.26	12.92	13.79	26.54	109.5	331.0	 1052	 5595	9999.9	 1396	17.62	5.054	3.598	3.032	2.279	2.046	1.603	1.626	1.443	1.394	1.347	1.227	1.133	1.124	1.061	1.038	0.941	0.919	0.949
505.0	116.2	139.7	170.7	161.7	202.6	 1637	 4158	911.4	137.2	125.3	109.0	94.89	80.33	85.01	93.01	85.11	76.82	76.87	75.84	74.60	75.25	74.62	74.49	71.29	72.08	71.06	70.59	68.77	69.92	69.87	68.23	64.37	61.08	56.38	52.58	47.80	43.81	39.31	35.05	31.39	28.98	29.07	29.62	24.10	18.85	16.97	15.25	14.56	13.04	12.13	12.36	14.98	33.36	82.89	244.7	 1420	 7666	 9752	203.7	11.42	4.317	3.151	2.468	2.143	1.831	1.614	1.480	1.360	1.342	1.116	1.127	1.046	0.900	0.926	0.933	0.748	0.763
510.0	105.4	113.0	146.4	148.8	135.3	518.2	 3071	 2932	212.2	111.3	98.08	84.86	70.31	74.10	81.23	72.76	67.15	66.34	65.62	64.59	65.43	64.41	64.25	62.85	63.23	61.74	60.92	60.13	61.55	61.47	60.06	57.67	53.88	50.24	46.94	42.58	39.52	36.09	32.52	29.01	26.29	25.12	25.94	25.20	20.82	17.13	15.33	14.57	12.84	12.08	11.68	11.96	15.81	26.81	63.00	325.2	 1953	 6071	 7619	 2795	15.71	3.955	2.945	2.319	1.958	1.681	1.395	1.308	1.198	1.053	1.029	0.965	0.882	0.871	0.785	0.767	0.710
515.0	91.22	99.16	116.1	142.5	109.0	191.3	 1079	 3973	 1484	105.4	85.45	71.22	61.07	63.46	68.46	62.06	57.05	56.04	55.65	54.86	55.18	54.52	54.53	53.34	54.60	53.24	52.71	53.41	52.94	53.19	51.93	49.89	46.80	44.40	41.66	37.75	35.47	32.16	28.92	26.71	24.61	22.31	21.70	22.41	22.15	18.01	14.95	13.95	12.30	11.79	11.11	10.92	10.96	13.59	21.14	79.23	441.0	 1369	 3340	 8662	 1562	19.77	3.761	2.601	2.187	1.772	1.480	1.343	1.172	1.074	0.967	0.862	0.792	0.796	0.743	0.718	0.674
520.0	82.58	89.08	98.90	127.6	108.8	111.6	336.5	 2902	 3168	192.3	77.10	65.01	54.93	57.74	61.06	54.54	50.86	49.95	49.30	48.66	48.83	49.06	47.86	47.96	47.87	47.34	46.92	47.41	48.05	47.40	46.94	44.80	42.09	40.14	37.49	35.14	32.56	29.37	27.25	24.79	22.77	20.48	19.69	19.48	21.35	19.44	15.01	13.29	11.89	11.30	10.62	10.27	9.480	10.23	11.77	23.93	103.9	310.4	790.8	 4541	 8077	 1251	13.58	3.106	2.468	2.064	1.657	1.377	1.212	1.003	1.050	0.865	0.850	0.741	0.689	0.664	0.618
525.0	69.88	78.24	83.51	106.2	110.9	86.71	138.3	 1381	 4050	886.9	72.89	59.32	48.75	52.66	54.88	49.07	45.88	44.01	43.74	43.33	44.25	44.40	43.24	43.49	42.10	41.98	42.10	42.67	43.69	42.99	42.45	40.79	38.54	37.10	34.00	31.41	29.51	26.84	25.49	23.12	21.02	19.37	18.12	17.13	18.30	19.92	16.09	13.13	11.69	10.60	10.05	9.627	9.112	8.993	8.786	11.05	28.39	73.87	181.5	 1144	 5643	 6716	200.3	7.438	2.779	2.166	1.874	1.523	1.138	1.029	0.908	0.839	0.771	0.675	0.645	0.627	0.589
530.0	64.83	66.48	73.69	82.90	97.96	79.54	86.11	413.2	 2696	 2522	153.1	53.20	42.91	44.91	48.12	43.02	39.49	38.22	37.74	37.20	37.12	38.33	36.67	36.84	36.87	36.73	36.65	36.61	37.95	38.17	37.37	35.13	33.71	32.37	29.59	27.62	26.29	23.86	22.40	20.50	19.14	17.63	16.38	15.67	15.20	16.71	16.16	13.66	11.01	10.03	9.327	8.745	8.377	8.065	7.581	7.721	10.81	20.63	44.30	258.9	 1422	 4207	 5160	839.8	13.72	2.741	1.948	1.623	1.235	1.092	0.842	0.757	0.702	0.685	0.643	0.603	0.553
535.0	55.97	58.04	64.49	67.91	76.65	82.80	69.15	141.4	896.8	 3159	 1316	53.06	38.47	38.70	41.03	36.65	33.57	32.44	31.84	31.05	31.24	32.21	31.15	32.09	31.81	31.07	31.85	31.45	32.04	32.78	31.75	30.72	28.81	27.46	26.64	24.20	22.71	20.87	19.85	18.67	17.13	15.92	14.98	14.22	14.01	13.68	14.63	14.24	11.20	9.325	8.746	8.005	7.273	7.111	6.743	6.358	6.238	8.210	13.13	60.55	319.3	947.5	 2222	 5564	 1486	18.04	2.845	1.696	1.436	1.233	0.858	0.701	0.652	0.582	0.539	0.560	0.528
540.0	51.75	51.74	59.48	55.87	61.71	79.87	65.28	79.95	265.5	 2137	 2656	138.0	36.01	37.09	35.60	32.14	30.50	29.69	28.59	27.81	28.14	28.25	27.74	27.29	28.05	28.03	28.42	27.80	28.44	29.08	28.74	27.54	26.31	24.68	23.68	21.48	19.97	18.91	18.10	16.76	15.71	14.57	13.73	12.89	12.36	11.84	12.44	13.19	11.75	9.304	8.221	7.491	6.997	6.308	6.331	5.736	5.181	4.924	5.859	16.27	73.74	214.1	523.3	 2930	 5604	 1136	12.26	2.188	1.608	1.149	1.069	0.800	0.661	0.582	0.607	0.484	0.518
545.0	51.50	50.76	54.32	50.32	48.87	67.07	65.29	60.46	104.8	966.6	 3039	726.5	31.52	32.54	33.66	28.89	28.13	26.23	25.51	25.64	25.40	25.94	24.67	24.65	24.80	24.42	24.87	25.30	25.90	25.57	25.44	24.08	23.18	22.19	21.07	19.46	18.52	17.31	16.38	15.04	14.48	13.58	12.76	12.14	11.35	10.96	10.69	11.62	11.67	9.291	7.483	7.036	6.353	5.849	5.725	5.496	4.693	4.226	4.013	6.161	18.87	50.09	119.8	736.5	 3829	 4834	195.7	5.688	1.920	1.357	1.131	0.877	0.651	0.650	0.589	0.429	0.481
550.0	53.16	46.72	48.09	45.72	41.76	52.77	68.16	58.06	68.51	291.8	 1813	 1749	101.5	28.72	29.51	25.23	23.17	22.30	21.85	22.00	21.85	21.49	21.13	21.25	21.24	21.39	21.38	21.50	21.88	21.94	22.00	21.42	20.25	19.42	17.99	16.98	16.10	14.81	13.87	13.28	12.46	11.69	11.15	10.53	10.03	9.653	9.141	9.455	9.904	9.523	7.758	6.542	5.676	5.316	5.053	4.681	4.188	3.763	3.435	3.624	6.275	13.25	28.91	166.7	962.6	 2967	 3755	828.9	12.93	1.947	1.197	0.962	0.853	0.688	0.610	0.452	0.465
555.0	54.18	47.58	41.97	40.73	37.46	41.32	58.77	63.63	59.41	111.3	569.4	 1862	980.8	36.44	24.59	22.04	19.44	19.14	18.05	18.21	18.16	18.37	17.41	18.15	18.19	18.44	17.58	18.02	18.67	18.63	18.56	18.05	16.66	16.12	15.33	14.19	13.74	12.84	12.19	11.26	10.56	10.07	9.701	9.127	8.705	8.850	7.939	7.588	7.859	8.157	7.854	6.283	5.142	4.774	4.505	4.078	3.685	3.404	3.020	2.707	3.254	4.786	8.274	39.01	216.1	667.9	 1581	 4016	 1359	17.24	1.822	1.080	0.848	0.734	0.479	0.470	0.432
560.0	65.13	48.29	39.45	36.49	33.52	37.06	50.78	65.70	60.57	74.34	179.3	 1174	 1801	115.4	22.62	19.04	16.76	16.65	15.69	16.10	15.67	15.82	15.37	15.46	15.51	15.41	15.30	16.23	16.36	16.51	16.03	14.97	14.51	14.13	13.26	12.23	12.03	11.02	10.35	9.926	9.407	8.873	8.538	8.138	7.825	7.879	7.237	6.859	6.280	6.823	7.416	6.341	4.761	4.460	3.970	3.684	3.324	3.086	2.981	2.516	2.509	2.704	3.486	10.55	49.89	150.7	371.5	 2041	 3889	219.2	10.32	1.502	1.001	0.751	0.674	0.473	0.542
565.0	74.91	53.82	39.83	36.19	31.59	32.86	45.38	66.74	68.64	70.07	94.00	522.1	 1908	839.9	22.55	16.78	15.31	14.56	14.33	13.69	13.67	13.95	13.57	13.49	13.55	13.21	13.37	14.05	13.63	14.61	14.01	13.72	12.74	12.41	11.33	10.79	10.63	9.665	9.363	8.857	8.206	8.208	7.655	7.000	6.834	6.499	6.583	5.924	5.549	5.431	6.311	6.140	4.502	3.934	3.472	3.336	2.990	2.600	2.553	2.300	2.292	2.124	2.430	4.023	12.69	35.36	85.05	504.4	 2506	 3060	190.4	3.973	1.246	0.818	0.640	0.526	0.513
570.0	85.38	60.73	42.58	32.23	28.63	31.59	39.80	64.14	81.78	81.81	85.91	180.0	 1097	 2065	328.8	15.01	12.82	11.78	11.21	11.12	11.29	11.39	11.29	10.78	10.98	10.88	11.07	11.02	11.07	11.58	11.14	10.77	10.46	10.10	9.429	9.018	8.766	8.230	7.774	7.202	6.838	6.702	6.277	5.925	5.959	5.416	5.477	5.031	4.906	4.501	4.566	4.999	4.388	3.621	3.074	2.886	2.575	2.416	2.212	2.021	2.101	1.908	1.947	2.367	4.358	9.357	20.64	114.2	620.5	 1818	 1990	729.1	11.51	1.094	0.747	0.588	0.508
575.0	103.3	70.35	48.22	31.31	27.20	28.55	39.64	59.58	91.62	101.3	99.86	103.9	358.3	 1777	 1669	28.31	10.82	9.751	9.220	9.142	8.993	8.927	8.793	8.822	8.947	8.936	8.710	8.532	9.035	8.970	8.555	8.548	8.084	7.978	7.362	7.140	6.938	6.780	6.334	5.832	5.361	5.358	5.056	4.850	4.689	4.414	4.519	4.168	3.892	3.651	3.342	3.534	3.683	3.354	2.792	2.385	2.137	2.114	1.832	1.764	1.830	1.905	1.810	1.732	2.370	3.467	6.066	26.83	139.5	408.8	842.9	 2303	994.0	15.14	0.962	0.673	0.515
580.0	113.8	77.85	58.99	34.74	28.75	30.84	40.36	60.98	92.74	115.3	111.4	94.52	132.6	 1022	 2505	91.35	10.12	8.267	8.129	7.514	7.569	7.413	7.472	7.289	7.317	7.336	7.499	7.096	7.933	7.589	7.251	7.443	6.765	6.224	6.270	6.112	5.814	5.692	5.219	5.081	4.677	4.671	4.329	4.270	4.012	3.881	3.887	3.556	3.305	3.074	2.935	2.886	2.937	3.226	2.602	2.099	1.909	1.835	1.644	1.626	1.532	1.627	1.651	1.795	1.790	2.149	2.730	7.294	32.31	92.31	197.2	 1117	 2211	214.0	7.446	0.796	0.574
585.0	110.0	86.64	58.41	35.15	27.46	33.60	41.94	59.99	91.61	126.6	119.4	101.4	83.47	428.4	 2206	698.5	10.82	7.651	6.851	6.657	6.933	6.548	6.242	6.245	6.328	6.153	6.389	6.218	6.668	6.716	6.149	6.053	5.636	5.776	5.381	5.341	4.951	4.873	4.449	4.470	4.282	4.131	3.895	3.683	3.556	3.452	3.394	3.172	2.816	2.542	2.488	2.382	2.471	2.672	2.533	2.062	1.902	1.639	1.707	1.444	1.461	1.608	1.604	1.751	1.694	1.713	2.014	2.907	8.386	21.65	45.21	273.5	 1351	 1697	167.4	2.279	0.666
590.0	117.4	97.93	62.36	37.38	29.60	31.50	40.95	60.92	92.30	126.7	135.9	110.6	78.32	145.2	 1043	 1863	269.8	7.255	6.253	5.567	5.781	5.623	5.276	5.359	5.521	5.246	5.247	5.236	5.407	5.354	5.431	5.066	4.850	4.969	4.660	4.590	4.325	4.042	3.812	3.686	3.511	3.517	3.254	3.131	3.147	3.108	2.919	2.727	2.492	2.244	2.088	1.968	1.851	2.122	2.229	2.151	1.677	1.360	1.455	1.412	1.350	1.371	1.390	1.593	1.582	1.563	1.707	1.882	2.921	5.823	11.04	61.94	331.1	962.9	 1280	473.5	10.44
595.0	124.0	99.50	66.01	37.86	29.08	31.23	42.11	59.57	89.06	122.3	144.4	116.8	82.92	77.88	293.3	 1365	 1433	20.32	5.767	4.973	4.884	4.980	4.449	4.616	4.527	4.215	4.352	4.319	4.390	4.519	4.263	4.386	4.096	3.828	3.843	3.638	3.513	3.400	3.140	2.993	2.828	2.750	2.699	2.727	2.789	2.662	2.555	2.290	2.111	1.898	1.743	1.631	1.450	1.655	1.767	2.014	1.769	1.367	1.229	1.220	1.308	1.188	1.197	1.395	1.599	1.538	1.577	1.536	1.656	2.231	3.196	14.47	74.35	216.1	482.3	 1288	236.7
600.0	116.9	96.22	66.73	41.19	28.86	29.02	38.74	57.42	86.40	118.1	141.4	121.1	82.65	62.92	87.77	678.0	 2040	72.58	5.606	4.630	4.401	4.283	4.118	4.143	3.966	3.615	3.780	3.769	3.869	4.021	3.972	3.958	3.690	3.550	3.208	3.289	3.211	2.923	2.706	2.786	2.565	2.550	2.405	2.398	2.323	2.262	2.069	2.084	1.974	1.652	1.509	1.419	1.237	1.376	1.439	1.659	1.734	1.441	1.228	1.125	1.189	1.180	1.083	1.273	1.433	1.477	1.461	1.359	1.373	1.488	1.392	3.867	17.12	48.67	111.6	592.9	 1173
605.0	117.9	100.3	67.14	40.26	29.48	29.26	42.72	58.76	86.16	112.8	136.1	123.4	83.93	63.05	40.77	248.6	 1678	928.0	7.597	4.465	3.972	3.593	3.722	3.820	3.438	3.429	3.574	3.347	3.629	3.609	3.424	3.578	3.346	3.373	3.074	3.036	3.033	2.664	2.476	2.425	2.315	2.230	2.111	2.167	2.230	2.159	1.938	1.922	1.711	1.544	1.383	1.170	1.181	1.149	1.180	1.392	1.607	1.479	1.141	1.154	1.057	1.115	1.236	1.144	1.301	1.392	1.378	1.361	1.224	1.148	1.020	1.460	4.373	11.26	25.51	143.7	713.6
610.0	115.2	98.06	65.69	38.74	29.44	30.50	40.24	57.06	80.89	108.0	125.2	122.1	87.16	61.94	31.31	69.03	723.9	 1679	234.9	4.770	3.948	3.411	3.490	3.148	2.978	3.076	2.980	2.936	3.238	3.140	3.162	3.260	3.088	3.179	3.025	2.919	2.726	2.516	2.367	2.127	1.963	2.043	1.812	1.891	1.835	1.945	1.714	1.743	1.457	1.354	1.222	1.097	0.979	0.943	0.997	1.090	1.220	1.312	1.174	0.985	0.986	1.080	1.114	1.013	1.197	1.212	1.262	1.279	1.163	1.035	0.865	0.913	1.476	2.922	6.155	32.52	173.2
615.0	110.0	87.73	63.68	38.23	27.13	30.93	37.81	54.78	75.53	100.8	115.4	111.3	87.84	61.75	30.89	25.55	190.2	 1099	 1286	19.88	3.734	3.381	2.852	2.907	2.812	2.800	2.604	2.676	2.691	2.754	2.841	2.729	2.496	2.799	2.818	2.618	2.401	2.239	2.084	1.766	1.723	1.801	1.615	1.571	1.560	1.624	1.545	1.468	1.338	1.269	1.150	0.973	0.915	0.839	0.838	0.971	0.937	1.076	1.147	0.985	0.908	1.015	0.960	1.058	1.168	1.114	1.182	1.206	1.033	0.890	0.724	0.662	0.691	1.003	1.794	7.532	38.88
620.0	102.5	82.94	57.47	36.25	28.71	28.16	38.88	52.36	73.95	98.65	108.7	103.9	91.59	63.69	30.43	16.06	48.99	494.2	 1753	244.4	4.171	3.297	2.915	2.764	2.561	2.470	2.189	2.393	2.254	2.459	2.608	2.271	2.512	2.324	2.308	2.222	2.196	1.894	1.743	1.773	1.570	1.582	1.377	1.427	1.438	1.362	1.466	1.384	1.234	1.061	1.017	0.851	0.870	0.797	0.819	0.830	0.791	0.931	1.090	1.026	0.953	0.881	0.875	1.044	1.131	1.054	1.082	1.038	0.907	0.916	0.742	0.563	0.558	0.558	0.687	1.995	8.886
625.0	104.3	82.52	57.82	34.30	26.13	29.93	38.61	53.12	73.48	93.98	106.6	97.71	86.70	65.60	32.22	14.30	17.08	169.1	 1356	929.9	5.993	3.157	2.629	2.421	2.573	2.347	2.294	2.419	2.036	2.280	2.399	2.185	2.091	1.987	2.174	2.160	1.894	1.791	1.662	1.673	1.463	1.363	1.503	1.271	1.454	1.219	1.321	1.263	1.142	1.086	0.937	0.714	0.863	0.721	0.740	0.743	0.712	0.775	0.907	0.972	0.878	0.835	0.941	0.947	1.036	1.000	1.037	0.887	0.880	0.872	0.740	0.642	0.516	0.370	0.406	0.730	2.247
630.0	101.2	77.58	57.72	35.08	26.75	28.77	38.91	52.33	71.10	89.72	99.69	92.50	81.55	70.10	35.38	15.56	10.84	44.72	534.7	 1472	210.0	3.491	2.641	2.523	2.298	2.339	2.187	2.142	1.853	2.017	2.056	2.013	2.008	1.813	1.864	1.844	1.681	1.564	1.429	1.468	1.453	1.347	1.276	1.193	1.207	1.235	1.237	1.187	1.063	1.005	0.893	0.744	0.734	0.671	0.668	0.649	0.680	0.738	0.748	0.830	0.904	0.898	0.962	0.830	0.974	0.950	0.978	0.971	0.922	0.837	0.718	0.640	0.465	0.367	0.317	0.391	0.711
635.0	95.66	78.35	58.08	34.12	28.13	28.90	36.76	53.78	68.22	86.81	96.78	88.54	73.69	70.35	40.70	17.19	9.935	15.19	134.3	850.7	 1145	18.70	2.952	2.688	2.235	2.123	1.943	1.995	1.927	1.943	1.822	1.908	1.705	1.813	1.635	1.699	1.511	1.511	1.305	1.247	1.283	1.466	1.246	1.205	1.136	1.135	1.152	1.102	0.940	0.876	0.770	0.666	0.653	0.568	0.636	0.622	0.594	0.663	0.581	0.728	0.816	0.900	0.848	0.875	0.935	0.945	0.957	0.834	0.905	0.808	0.625	0.637	0.471	0.379	0.351	0.294	0.379
640.0	93.68	80.19	56.73	34.34	26.32	29.86	38.11	53.86	70.65	86.59	92.84	87.81	73.15	69.56	44.08	19.34	10.65	8.558	34.48	347.2	 1503	224.0	3.135	2.680	2.139	1.875	1.714	1.804	1.759	1.909	1.758	1.787	1.654	1.604	1.515	1.522	1.410	1.406	1.326	1.184	1.169	1.206	1.273	0.962	1.077	0.921	1.071	1.034	0.873	0.822	0.729	0.632	0.582	0.562	0.568	0.641	0.653	0.622	0.536	0.668	0.736	0.832	0.826	0.835	0.864	0.840	0.844	0.875	0.828	0.757	0.548	0.586	0.507	0.442	0.284	0.263	0.242
645.0	94.21	82.93	59.98	33.36	25.95	29.56	37.53	54.15	70.62	84.96	92.82	86.09	72.73	68.41	45.61	20.75	11.19	7.730	11.73	109.1	 1088	849.8	5.694	2.614	2.253	1.907	1.782	1.775	1.673	1.781	1.714	1.679	1.595	1.660	1.478	1.440	1.401	1.273	1.164	1.168	1.099	1.083	1.281	0.994	1.037	1.082	1.011	0.936	0.874	0.805	0.666	0.591	0.539	0.541	0.529	0.567	0.526	0.510	0.526	0.588	0.686	0.858	0.811	0.859	0.785	0.785	0.814	0.869	0.759	0.692	0.665	0.542	0.474	0.406	0.266	0.210	0.256
650.0	95.00	82.35	58.58	36.19	24.99	29.53	36.90	53.50	68.71	84.52	92.72	84.18	69.90	68.32	46.47	23.22	11.24	7.284	6.873	29.58	501.4	 1391	40.85	2.764	2.257	1.921	1.726	1.855	1.719	1.509	1.583	1.618	1.638	1.519	1.353	1.266	1.296	1.231	1.179	1.153	1.065	0.986	1.278	1.170	0.936	0.927	0.896	0.884	0.891	0.762	0.669	0.663	0.602	0.523	0.463	0.566	0.500	0.547	0.513	0.566	0.647	0.758	0.726	0.893	0.784	0.796	0.788	0.838	0.765	0.695	0.636	0.574	0.355	0.460	0.298	0.261	0.200
