445.0	1837	1642	1283	1474	1663	1839	1967	2049	2083	2170	2288	2326	2228	2061	1757	1432	1207	1102	1087	1091	1108	1144	1184	1202	1185	1148	1094	1041	976.2	903.5	799.0	672.3	570.6	482.7	369.9	282.5	213.4	159.3	121.3	98.85	109.4	176.8	666.9	3618	9999.9	9999.9	1474	29.15	17.21	11.98	9.898	10.00	9.348	8.621	8.792	8.384	9.130	9.005	8.736	8.589	8.231	7.857	7.719	7.453	7.669	7.304	7.273	7.531	7.369	7.520	7.263	7.200	7.233	6.916	6.728	6.396	5.930
450.0	1379	2875	1581	1397	1596	1778	1907	1970	1975	2007	2105	2127	2039	1869	1612	1319	1117	1022	1002	999.0	1007	1035	1066	1083	1077	1046	1004	956.8	907.8	840.6	753.9	644.3	537.8	461.9	385.4	296.2	223.1	169.8	131.2	102.0	84.78	87.28	189.3	851.2	3771	9999.9	9999.9	6392	94.91	17.50	12.40	11.67	10.30	9.180	9.042	8.826	9.470	9.090	8.752	8.568	8.232	7.756	7.323	7.246	7.360	6.748	6.823	6.700	6.721	7.184	6.725	6.894	6.576	6.536	6.308	6.234	5.831
455.0	774.5	3147	3128	1345	1523	1657	1803	1864	1831	1836	1889	1898	1807	1676	1444	1190	1017	927.4	905.8	900.7	899.0	910.8	941.9	959.9	952.5	931.5	897.0	861.4	821.5	770.0	695.5	602.9	507.6	431.5	372.0	308.6	234.2	178.1	137.6	109.1	84.32	69.85	84.13	224.7	873.4	2431	9999.9	9999.9	9354	116.7	17.62	13.94	11.24	10.60	9.430	9.053	9.119	9.051	8.675	8.261	8.253	7.399	7.050	7.021	6.562	6.497	6.533	6.270	6.227	6.373	5.951	6.076	5.784	5.994	5.579	5.428	5.479
460.0	599.0	2284	4897	1686	1422	1593	1743	1762	1720	1696	1741	1739	1656	1516	1330	1098	933.8	865.3	836.4	820.1	815.7	830.5	853.0	867.2	862.1	840.7	815.4	790.1	753.9	713.9	645.2	565.2	482.0	409.6	348.5	305.0	244.6	182.4	141.0	112.3	86.91	69.19	61.02	86.33	227.0	576.2	2660	9999.9	9999.9	6586	80.92	18.03	13.28	11.66	10.32	9.593	9.579	8.799	8.777	8.118	7.846	7.421	6.773	6.691	6.063	6.162	5.835	5.539	5.991	5.969	5.695	5.770	5.477	5.534	5.288	5.277	4.872
465.0	512.3	1354	5433	3036	1320	1523	1637	1658	1596	1564	1604	1594	1526	1394	1216	1012	864.4	798.7	767.7	755.0	746.2	753.3	771.7	784.4	783.2	762.9	748.5	716.0	692.6	660.1	601.6	528.3	455.1	388.9	329.6	287.1	246.3	189.7	143.4	114.7	90.84	70.80	58.62	56.73	83.41	159.0	627.7	3282	9999.9	9999.9	1234	27.60	16.39	13.14	11.18	9.976	9.758	9.087	8.866	8.255	7.515	7.421	6.574	6.249	6.142	5.689	5.483	5.484	5.704	5.890	5.496	5.279	5.189	5.215	4.968	4.819	4.808
470.0	469.9	820.5	3442	6007	1872	1365	1491	1500	1438	1392	1414	1398	1342	1214	1059	892.2	764.1	703.7	678.8	663.1	649.1	651.2	669.0	678.4	681.0	661.5	649.3	627.6	610.6	583.1	536.1	475.2	416.8	357.3	304.0	261.1	225.6	191.4	148.8	115.7	92.04	72.79	59.42	51.38	51.80	64.62	167.3	765.0	3492	9922	9999.9	5858	96.08	18.02	13.06	11.10	10.40	9.277	8.745	8.016	7.326	6.789	6.474	5.960	5.739	5.298	5.001	4.720	5.151	5.132	4.930	5.006	4.792	4.743	4.291	4.489	4.088
475.0	445.5	605.6	1464	6265	4389	1277	1320	1340	1260	1215	1207	1202	1144	1048	909.1	772.1	663.8	612.6	590.9	570.4	556.8	556.1	571.0	577.2	580.5	565.8	550.4	535.1	525.1	504.5	466.4	420.0	369.9	322.2	275.7	237.3	201.9	176.2	149.9	116.9	91.62	73.24	59.70	50.28	44.51	43.65	62.86	193.7	800.7	2330	8043	9999.9	8370	129.1	16.41	12.60	11.36	9.407	8.312	7.319	6.580	5.887	5.916	5.310	5.033	4.599	4.636	4.257	4.292	4.100	4.045	4.334	4.012	3.737	3.695	3.705	3.458
480.0	413.8	546.6	856.6	4082	7157	1667	1203	1202	1138	1096	1086	1078	1020	929.0	810.4	693.0	594.6	550.9	530.9	505.0	496.1	490.2	504.8	510.6	511.7	505.2	489.1	482.1	468.8	451.5	421.2	382.7	339.6	296.3	256.2	221.0	188.6	161.9	145.7	120.0	92.12	72.78	60.55	50.19	43.92	39.30	39.21	65.92	200.0	540.5	2042	9999.9	9999.9	1634	27.88	15.19	12.25	9.719	8.808	7.485	6.818	6.063	5.746	5.140	4.674	4.451	4.420	4.094	4.005	3.811	3.630	3.885	3.825	3.673	3.356	3.466	3.076
485.0	346.9	550.2	677.1	2000	7963	3351	1127	1122	1050	999.9	988.3	985.1	928.1	845.2	733.5	628.4	549.6	507.4	484.6	464.1	448.3	442.3	452.4	459.8	460.9	450.9	444.7	434.1	429.0	413.3	387.8	354.0	311.8	276.6	239.3	208.8	179.7	151.9	136.8	119.9	95.00	73.44	60.41	50.63	44.64	38.27	34.73	37.93	64.83	139.7	477.1	2839	9999.9	9999.9	1388	25.88	14.77	11.37	9.297	8.277	6.863	5.897	5.517	5.073	4.992	4.263	4.094	4.096	3.942	3.775	3.311	3.787	3.491	3.438	3.121	3.294	3.080
490.0	292.1	502.4	611.7	975.5	4845	7194	1736	1007	947.9	888.1	872.8	870.0	816.8	741.9	646.2	553.3	484.8	448.5	429.6	407.8	392.9	388.5	396.3	402.4	403.5	395.7	387.8	379.0	375.7	365.1	342.5	315.9	281.2	251.0	218.8	191.3	165.2	142.7	123.9	112.4	98.19	76.91	61.42	53.01	45.83	39.60	34.79	31.98	34.79	49.44	123.7	654.2	2987	9659	9999.9	6025	109.8	16.45	11.26	8.974	7.389	6.353	5.595	5.049	4.694	4.046	3.987	3.715	3.622	3.550	3.512	3.385	2.959	3.080	2.973	2.929	2.700
495.0	257.6	425.9	594.3	687.3	1812	7819	5046	934.2	834.7	784.9	772.0	754.0	705.6	639.4	563.0	479.2	425.3	389.4	369.4	353.5	337.4	334.5	340.7	343.4	344.8	341.5	333.1	328.1	325.6	318.5	302.8	278.9	248.5	224.6	196.8	174.9	151.1	131.7	114.8	100.1	91.82	80.55	63.70	53.98	45.99	40.62	35.13	31.52	28.52	29.47	43.88	161.8	681.5	2225	7869	9999.9	9857	153.7	16.30	10.40	8.255	6.685	5.815	4.994	4.641	3.933	3.706	3.356	3.147	3.333	3.019	3.088	2.656	2.667	2.615	2.492	2.234
500.0	223.5	371.6	547.9	591.2	900.5	5044	8825	1287	741.8	700.9	684.5	678.3	632.8	566.2	495.4	426.2	380.4	345.8	328.2	314.7	297.6	295.5	297.7	304.7	305.5	300.2	294.9	291.5	290.1	284.1	268.3	248.5	225.3	202.8	180.0	159.8	141.3	122.1	109.5	93.88	83.31	78.72	67.06	54.02	46.96	40.75	35.84	31.29	27.62	24.84	26.09	51.84	166.9	513.1	1967	9870	9999.9	1814	30.42	13.44	9.029	7.068	5.694	5.386	4.362	3.915	3.461	3.239	3.054	2.898	2.691	2.514	2.551	2.508	2.355	2.291	1.928
505.0	178.9	319.7	499.5	535.4	641.5	2288	9999.9	2677	685.8	637.5	624.5	608.5	563.0	505.1	444.0	379.1	338.4	306.3	294.8	279.8	267.7	261.9	265.6	271.6	271.9	268.2	263.4	258.2	257.6	253.5	241.6	223.6	202.6	183.0	164.1	146.9	129.4	113.3	100.4	87.56	75.99	72.55	66.46	54.81	45.56	39.48	35.40	31.43	27.23	24.48	22.40	27.47	51.19	128.9	457.1	2681	9999.9	9999.9	1613	26.62	11.20	7.459	6.239	5.401	4.473	3.954	3.375	2.920	3.025	2.573	2.643	2.392	2.421	2.218	2.087	2.068	1.723
510.0	148.2	264.6	410.3	495.1	512.5	943.5	6238	7841	1175	552.4	531.7	521.3	484.3	436.3	380.5	325.1	289.5	265.1	252.6	237.5	228.5	223.7	226.4	228.9	230.4	227.3	223.7	220.1	218.5	217.9	207.8	193.0	175.1	159.8	143.6	129.9	115.3	100.7	90.45	79.89	69.31	62.84	60.34	55.68	46.43	38.94	33.90	30.44	26.20	23.46	20.98	20.65	24.73	41.65	115.4	614.1	2788	9166	9999.9	6086	112.7	12.22	7.500	5.639	4.644	3.850	3.352	2.977	2.909	2.588	2.421	2.133	2.165	1.782	1.849	1.688	1.598
515.0	98.67	205.2	315.7	442.6	444.2	558.6	2063	9423	4435	509.9	449.7	440.9	407.2	367.1	323.3	277.3	243.1	225.4	211.5	201.3	192.9	185.4	188.8	191.4	190.6	188.5	188.5	184.5	185.0	182.3	176.4	164.3	149.8	137.8	122.1	112.6	99.87	88.61	79.79	71.91	61.99	55.75	51.81	51.07	46.59	38.44	32.80	29.00	25.81	23.01	20.51	18.88	17.83	21.48	37.51	148.8	633.6	2085	5703	9999.9	9243	162.1	12.54	7.112	5.170	4.120	3.225	2.721	2.607	2.274	2.227	1.918	1.792	1.497	1.595	1.516	1.474
520.0	98.11	187.7	257.9	381.8	427.5	434.5	805.3	6120	9199	847.0	406.7	390.7	360.4	321.8	279.9	243.7	214.3	197.3	186.2	176.5	167.8	163.8	166.6	167.0	165.0	165.6	161.2	160.4	160.5	160.5	152.9	144.9	131.5	121.9	110.4	99.89	90.34	79.26	72.22	63.80	57.48	51.51	46.20	45.54	45.38	39.45	32.16	27.51	24.66	21.84	19.25	17.93	16.55	15.64	18.89	43.42	152.3	476.6	1379	7233	9999.9	6406	29.85	10.10	5.816	4.417	3.410	2.968	2.430	2.381	2.011	1.774	1.580	1.442	1.400	1.238	1.304
525.0	93.70	149.8	241.6	309.6	394.8	382.8	477.0	2570	9999.9	2009	373.4	347.9	317.4	286.8	245.8	212.9	191.3	173.7	166.5	156.4	147.0	144.8	146.9	146.9	145.7	145.2	142.3	143.3	141.4	143.1	135.0	127.6	118.7	107.5	98.58	88.84	80.86	72.12	65.49	57.84	53.00	47.31	42.47	40.74	40.84	39.44	32.63	26.50	23.63	20.78	18.26	17.00	15.59	13.88	13.97	19.35	43.45	116.4	319.9	1849	9199	9999.9	1702	25.31	7.755	5.041	3.667	3.107	2.626	2.244	1.847	1.647	1.547	1.260	1.087	1.129	1.139
530.0	75.45	131.8	195.3	248.7	354.8	355.4	353.2	868.1	7109	8731	838.7	301.8	273.5	243.9	209.8	181.5	163.8	148.2	140.9	131.8	125.8	122.3	124.3	124.1	124.1	123.1	121.1	119.8	118.8	119.2	113.8	108.7	100.3	91.64	84.13	77.22	69.64	62.89	57.08	51.20	46.86	42.55	38.23	35.90	34.30	34.97	32.35	26.14	22.11	19.32	17.26	15.72	14.40	13.12	12.43	12.87	17.98	34.29	79.93	422.1	2317	7185	9999.9	6079	118.8	9.868	4.796	3.588	2.851	2.215	1.812	1.688	1.498	1.300	1.004	0.973	0.839
535.0	40.08	103.2	152.1	200.4	266.2	327.2	290.5	402.3	2177	9999.9	4275	280.5	231.3	209.0	176.5	152.1	137.8	125.2	116.7	111.7	103.6	102.0	101.3	102.4	103.4	100.8	99.44	99.54	100.1	98.34	94.46	88.60	82.46	76.62	70.85	64.02	59.85	54.12	49.12	45.02	40.36	37.02	33.81	30.68	29.34	28.15	29.44	26.24	20.81	17.98	15.52	14.11	12.82	11.93	11.25	10.92	11.32	14.59	24.76	100.9	523.2	1619	3916	9999.9	7941	178.5	9.620	4.589	3.305	2.444	1.847	1.855	1.225	1.205	0.806	0.823	0.969
540.0	25.95	84.48	136.9	168.6	209.7	301.8	265.7	271.6	686.0	6939	9781	522.3	202.4	179.0	153.3	128.8	117.6	107.8	101.1	96.68	91.04	87.59	88.12	87.36	89.25	87.88	85.50	85.09	84.67	85.03	82.03	77.05	72.71	66.84	62.15	56.76	51.93	47.02	43.50	39.98	36.32	33.17	29.70	28.26	26.02	24.91	24.94	24.57	20.61	16.70	14.59	13.02	12.10	10.83	10.10	10.17	9.275	9.502	11.38	28.18	122.6	367.8	911.5	4863	9999.9	5646	29.45	7.561	4.149	2.848	2.029	1.737	1.355	1.150	0.863	0.864	0.707
545.0	21.33	74.09	114.9	150.0	176.2	247.2	264.8	227.9	308.7	2727	9999.9	1460	183.0	156.6	134.4	112.0	103.6	94.53	88.22	83.51	80.01	76.65	77.48	76.39	77.43	76.24	74.96	73.18	74.87	73.60	70.11	67.28	62.65	58.41	53.33	49.17	46.34	41.65	38.88	35.28	32.81	28.36	27.38	25.13	23.06	22.29	21.56	21.86	20.81	16.42	13.72	12.05	11.19	9.946	9.336	8.886	8.567	7.566	7.789	11.36	32.32	87.70	210.8	1171	5983	9999.9	1749	25.39	5.993	3.461	2.605	1.868	1.551	1.144	0.915	0.740	0.604
550.0	12.66	67.28	99.31	121.0	139.1	177.6	249.8	194.5	197.6	785.2	7178	8399	464.7	131.5	109.8	94.75	85.42	78.25	73.35	68.90	65.28	64.10	63.25	62.66	62.58	61.29	61.75	59.77	60.19	60.52	58.20	55.23	50.79	47.45	44.10	40.56	37.89	34.93	31.85	29.04	26.99	24.81	22.88	21.70	20.35	18.91	17.80	17.21	17.63	15.47	12.84	10.75	9.652	8.667	8.130	7.694	7.592	6.763	6.293	6.783	11.23	23.64	51.49	266.8	1436	4849	8189	4695	125.7	8.521	3.140	2.307	1.571	1.093	0.788	0.560	0.529
555.0	7.545	65.00	95.63	106.1	108.8	123.9	191.0	184.1	149.9	283.1	2049	9999.9	3151	124.3	88.82	76.89	68.62	63.41	58.82	55.60	51.19	50.27	49.32	48.70	47.89	49.42	48.28	48.47	47.71	48.24	46.20	44.14	40.40	38.62	34.83	32.43	29.31	27.65	25.62	23.68	21.88	20.88	18.97	17.80	16.94	15.56	15.00	13.35	13.44	13.40	11.97	9.351	8.242	7.404	6.823	6.786	6.075	6.110	5.615	5.079	5.821	8.196	14.90	63.03	323.9	1087	2556	7814	6072	194.7	7.299	2.943	1.922	1.064	0.931	0.686	0.480
560.0	9.297	52.32	87.23	92.36	100.2	104.1	145.0	187.9	131.0	156.0	571.6	7099	8208	157.5	77.94	67.54	57.90	53.14	48.81	44.90	43.31	42.24	41.08	41.37	40.37	40.96	39.03	40.15	38.90	39.50	38.25	36.78	33.92	31.81	29.12	26.89	25.43	23.89	22.05	19.92	18.36	17.42	15.65	15.21	13.98	13.35	12.63	11.64	10.97	11.41	11.00	8.891	7.175	6.403	6.027	5.824	5.163	5.105	4.934	4.471	4.406	4.607	6.127	16.77	75.48	246.2	583.1	2900	8256	2003	30.64	4.989	2.502	1.425	0.951	0.522	0.514
565.0	12.96	56.88	83.41	88.07	85.45	87.33	110.6	172.7	127.1	114.3	217.9	2723	9999.9	961.9	71.57	59.24	50.27	44.87	41.49	38.26	35.80	35.82	35.15	35.09	33.94	34.29	33.57	33.55	33.83	32.86	32.57	30.08	27.48	26.87	24.99	23.19	21.04	19.82	18.66	17.36	15.38	14.55	13.85	12.94	12.40	11.48	11.18	9.862	9.472	9.280	9.221	8.508	6.839	5.378	5.399	4.945	4.741	4.507	4.320	3.949	3.728	3.508	3.702	6.130	19.58	58.00	134.1	674.2	3522	7210	1774	25.36	3.748	1.741	0.854	0.727	0.388
570.0	14.35	58.37	83.99	80.09	70.98	70.39	79.04	127.2	140.0	98.98	125.9	735.2	7016	6679	266.6	50.52	42.05	37.23	33.91	31.01	30.09	29.06	28.13	27.64	27.64	27.76	26.45	26.80	26.96	26.90	25.89	24.20	22.52	21.68	19.79	18.43	17.18	16.15	15.18	13.99	13.13	12.21	11.48	10.51	10.08	9.758	9.128	8.151	7.609	7.204	7.106	7.276	6.322	5.237	4.515	4.156	3.932	3.723	3.415	3.486	3.392	3.161	2.813	3.354	6.336	15.23	32.28	153.2	817.3	2847	4966	3252	129.2	6.611	1.554	0.813	0.597
575.0	25.82	60.94	87.16	91.49	63.05	55.76	62.75	86.20	142.6	102.5	101.0	230.5	1981	9999.9	2281	50.45	35.71	29.74	27.27	24.90	24.51	23.10	22.38	22.30	22.22	21.38	21.05	20.31	20.71	21.31	20.12	19.08	18.07	16.65	15.40	15.16	13.52	12.87	11.78	11.31	10.35	9.946	9.436	8.557	8.548	8.102	7.644	6.749	6.432	5.930	5.623	5.468	5.614	4.947	3.869	3.681	3.326	2.997	2.736	2.684	2.673	2.956	2.128	2.265	2.998	5.206	8.956	36.05	184.3	637.4	1406	4337	4027	196.3	4.732	1.115	0.697
580.0	10.34	68.05	93.04	87.35	59.31	50.76	58.54	65.67	122.4	117.4	89.00	115.9	519.2	6638	6439	93.63	31.45	26.10	24.11	20.80	20.58	20.24	18.43	18.60	19.02	17.82	17.35	17.47	16.98	16.39	16.61	15.87	14.92	13.97	12.94	12.35	11.12	10.43	9.909	9.193	8.644	8.201	7.757	7.310	6.901	6.780	6.427	5.811	5.712	5.176	4.686	4.397	4.639	4.794	3.757	3.421	2.940	2.687	2.473	2.422	2.116	2.636	2.188	1.984	1.991	2.590	3.547	9.798	42.81	144.2	318.7	1478	4843	1985	30.76	2.791	1.240
585.0	8.452	57.98	86.78	76.86	56.60	45.47	50.06	56.21	89.72	127.8	87.50	89.25	169.9	2478	9725	629.4	30.40	23.52	21.29	19.00	17.03	17.05	16.28	16.26	16.00	15.27	15.12	14.90	14.11	14.70	13.85	13.35	12.46	11.99	11.13	9.978	9.673	9.271	8.490	8.032	7.306	6.640	6.720	6.578	6.047	5.640	5.428	5.136	4.673	4.422	4.162	3.741	3.687	4.299	3.791	2.958	2.656	2.245	2.368	2.178	2.011	2.093	2.032	1.969	1.737	1.678	2.155	3.416	10.95	33.89	73.12	339.5	1900	4357	1640	24.55	2.089
590.0	6.190	55.72	79.15	70.57	47.83	40.77	43.03	46.77	66.16	119.5	96.26	77.28	87.99	638.9	6278	4869	66.75	22.03	18.55	16.58	14.20	13.71	13.38	13.10	12.89	12.13	12.03	12.15	11.48	12.08	11.34	10.74	10.33	9.463	9.031	8.332	7.851	7.457	6.841	6.501	5.910	5.606	5.371	5.145	4.979	4.685	4.350	4.153	3.808	3.593	3.374	2.924	2.729	3.019	3.399	2.891	2.472	2.090	1.796	1.687	1.654	1.585	1.462	1.797	1.548	1.483	1.489	1.744	3.518	8.677	17.57	77.59	435.5	1570	2937	2195	131.7
595.0	-3.256	36.13	74.02	60.67	38.56	33.94	39.63	40.79	52.69	85.83	113.3	77.15	68.88	180.1	1736	8037	668.9	22.92	16.10	13.74	12.11	10.98	10.60	10.86	10.04	9.634	9.256	9.405	9.091	9.590	9.213	8.856	8.441	7.508	7.311	6.390	6.080	6.106	5.536	5.162	4.525	4.313	4.165	4.175	3.983	3.863	3.744	3.454	3.066	3.037	2.799	2.372	2.375	2.154	2.446	2.589	2.204	1.827	1.530	1.518	1.345	1.156	1.045	1.285	1.503	1.415	1.153	1.129	1.519	2.768	4.798	18.55	98.37	351.1	774.0	2439	2093
600.0	-10.29	29.92	72.80	54.62	37.33	31.25	35.13	39.98	48.78	68.15	119.1	78.64	63.29	76.81	433.1	5617	4318	58.20	15.29	12.72	11.61	9.760	9.277	8.991	9.476	8.530	7.703	8.132	8.100	8.099	7.575	7.260	7.113	6.062	6.098	5.698	5.164	4.840	4.697	4.370	4.168	3.868	3.602	3.445	3.402	3.300	3.183	2.875	2.697	2.535	2.374	2.092	1.763	1.860	1.827	2.002	2.012	1.717	1.361	1.205	1.058	0.991	1.070	0.855	1.088	1.218	1.079	0.907	0.951	1.164	1.843	5.366	22.97	79.15	174.5	771.5	2669
605.0	-0.706	34.15	61.13	52.95	38.81	27.67	34.59	40.36	47.84	65.57	114.7	97.30	66.66	57.62	128.4	2198	7086	414.8	16.91	11.85	9.722	9.284	7.931	7.730	8.080	7.528	6.972	7.278	7.038	6.829	6.522	6.331	6.179	5.434	4.878	4.796	4.646	4.142	3.681	3.726	3.509	3.298	2.993	2.965	2.953	2.730	2.740	2.550	2.383	2.151	2.049	1.848	1.552	1.536	1.511	1.810	1.747	1.726	1.150	1.177	0.973	0.956	0.875	0.980	0.905	0.921	0.951	1.018	0.746	0.775	0.868	2.124	6.115	18.31	39.68	175.7	997.8
610.0	-4.732	27.74	53.93	46.98	34.52	28.08	33.18	43.25	55.84	71.41	104.1	123.3	84.58	60.79	68.24	567.7	5004	3454	45.74	11.28	8.947	7.860	7.022	6.523	6.689	6.076	5.976	5.900	5.715	5.731	5.310	5.020	4.759	4.276	3.931	4.057	3.698	3.282	3.104	2.942	2.750	2.637	2.343	2.332	2.255	2.250	2.328	1.987	1.874	1.756	1.655	1.477	1.294	1.251	1.323	1.395	1.327	1.492	1.167	1.015	0.981	0.799	0.712	0.784	0.715	0.824	0.912	0.978	0.632	0.509	0.540	1.472	2.398	4.369	9.132	39.72	227.2
615.0	-9.287	36.13	48.14	45.88	33.69	27.81	34.69	44.28	57.74	70.72	94.76	125.9	99.66	65.14	55.05	155.9	1475	5948	516.4	13.91	8.488	6.894	6.414	5.903	5.796	4.922	4.713	4.747	4.538	4.450	4.127	4.300	3.844	3.457	3.307	3.133	2.936	2.842	2.486	2.514	2.238	1.943	1.885	1.722	1.783	1.784	1.704	1.538	1.478	1.488	1.309	1.132	1.052	1.025	0.935	0.923	1.146	1.137	0.894	0.938	0.765	0.629	0.549	0.648	0.679	0.608	0.565	0.730	0.669	0.499	0.456	1.580	1.403	1.051	2.241	9.055	50.88
620.0	-19.27	26.68	44.48	39.39	27.82	29.29	31.07	43.80	55.09	68.71	84.92	111.4	106.6	64.34	51.47	61.65	379.2	4477	3070	33.25	8.066	6.650	5.677	5.025	4.919	4.047	4.209	4.133	3.765	3.608	3.696	3.839	3.154	3.158	2.907	2.801	2.447	2.242	2.052	1.983	1.740	1.718	1.776	1.520	1.554	1.651	1.461	1.461	1.333	1.335	1.240	0.896	0.982	0.737	0.900	0.546	0.810	1.032	0.923	0.891	0.683	0.509	0.457	0.472	0.482	0.446	0.293	0.465	0.579	0.515	0.278	1.523	1.124	0.316	0.581	2.159	11.50
625.0	-13.38	16.97	35.48	39.04	26.17	26.11	33.74	39.90	54.11	69.63	80.13	95.93	113.8	68.69	49.31	40.54	111.0	1904	5439	255.0	9.269	6.518	5.756	4.572	4.356	3.690	3.508	3.471	3.116	3.271	3.302	3.101	2.828	2.790	2.528	2.218	2.218	1.878	1.813	1.651	1.759	1.498	1.460	1.360	1.375	1.455	1.431	1.136	1.146	1.182	1.053	0.901	0.653	0.715	0.688	0.556	0.707	0.618	0.827	0.977	0.738	0.360	0.389	0.398	0.230	0.365	0.243	0.398	0.425	0.508	0.236	1.316	0.867	0.150	0.172	0.474	2.492
630.0	-18.79	16.04	33.60	34.46	23.98	24.47	30.93	39.55	50.12	65.91	76.23	86.64	102.8	78.53	49.01	35.76	48.33	491.2	4248	2499	29.65	6.892	5.486	4.555	4.082	3.311	2.984	3.156	2.797	2.846	2.586	2.390	2.304	2.203	2.135	1.881	1.882	1.576	1.412	1.329	1.197	1.221	1.074	1.156	1.128	1.228	1.164	0.976	0.931	0.831	0.870	0.649	0.577	0.593	0.548	0.449	0.500	0.415	0.557	0.694	0.614	0.403	0.267	0.310	0.254	0.264	0.135	0.175	0.266	0.249	0.246	0.980	0.657	-0.066	-0.093	-0.019	0.394
635.0	-18.09	20.74	30.68	34.56	21.95	22.25	26.12	38.18	47.65	58.83	74.69	82.63	90.52	86.73	52.89	34.11	34.33	125.1	1329	4787	390.6	8.497	5.548	4.160	3.788	3.010	2.755	2.842	2.530	2.130	2.029	2.118	1.920	1.768	1.731	1.552	1.548	1.453	1.165	1.071	0.996	0.952	0.816	0.922	0.872	0.942	0.984	0.940	0.853	0.737	0.801	0.495	0.499	0.404	0.469	0.344	0.383	0.391	0.378	0.270	0.416	0.195	0.246	0.250	0.142	0.210	0.150	0.165	0.142	0.073	0.066	0.860	0.455	-0.135	-0.166	-0.254	-0.131
640.0	-17.95	20.97	31.80	27.86	19.10	19.18	27.71	37.50	46.45	62.55	73.29	81.50	84.28	86.12	59.24	35.33	31.72	43.38	335.0	3967	2085	18.69	6.243	3.856	3.612	2.912	2.532	2.578	2.139	1.995	1.690	1.799	1.646	1.505	1.561	1.263	1.186	1.095	1.065	0.889	0.840	0.721	0.693	0.717	0.656	0.680	0.883	0.784	0.750	0.739	0.645	0.504	0.442	0.315	0.362	0.322	0.247	0.290	0.255	0.226	0.344	0.323	0.206	0.220	0.116	0.165	0.192	0.119	0.059	0.115	-0.028	0.584	0.289	-0.160	-0.248	-0.341	-0.248
645.0	-25.57	18.94	35.21	32.34	18.65	20.16	25.94	33.92	46.72	59.99	72.61	83.14	80.58	79.85	65.94	36.92	29.95	24.38	85.85	1864	3994	58.71	6.241	3.955	3.886	2.820	2.586	2.310	1.959	1.957	1.490	1.687	1.451	1.182	1.397	1.372	1.194	0.912	0.841	0.727	0.725	0.790	0.615	0.534	0.729	0.593	0.702	0.706	0.678	0.666	0.563	0.366	0.322	0.325	0.131	0.256	0.194	0.237	0.218	0.043	0.382	0.236	0.217	0.122	0.102	0.084	0.141	0.035	-0.070	-0.003	0.067	0.223	0.217	-0.107	-0.303	-0.315	-0.333
650.0	-24.90	25.44	42.03	37.21	23.82	20.15	26.95	36.37	44.11	54.80	71.12	79.15	77.04	71.99	68.33	37.76	29.51	20.10	28.79	553.4	4332	460.0	9.114	4.226	3.628	2.743	2.538	2.117	1.882	1.764	1.471	1.395	1.215	1.157	1.351	1.305	0.908	0.953	0.809	0.627	0.667	0.594	0.659	0.359	0.638	0.520	0.517	0.443	0.595	0.615	0.473	0.435	0.307	0.281	0.237	0.241	0.189	0.149	0.184	0.100	0.284	0.321	0.156	0.254	0.130	0.120	0.030	0.155	0.007	-0.063	-0.116	0.056	0.136	-0.220	-0.177	-0.266	-0.311
