440.0	 1154	 1000	 1063	 1082	 1094	 1121	 1117	 1175	 1272	 1377	 1485	 1501	 1433	 1356	 1251	 1143	 1089	 1049	 1026	 1033	 1017	 1013	 1011	 1000	979.9	931.0	876.2	832.4	797.7	747.4	673.5	581.7	502.3	409.3	320.4	254.4	205.4	161.4	124.1	108.7	168.0	356.5	979.3	 5923	 8864	 1114	14.85	7.384	6.327	5.239	5.110	5.449	5.325	5.359	5.381	5.397	5.820	5.678	6.198	5.851	5.888	6.581	6.917	6.784	7.050	7.153	7.313	7.025	7.228	7.050	7.176	7.417	7.094	6.953	6.812	6.910	6.840
445.0	 1388	968.9	 1027	 1061	 1073	 1077	 1085	 1139	 1223	 1336	 1425	 1423	 1361	 1283	 1179	 1082	 1029	994.5	976.1	981.5	968.2	967.6	972.1	965.5	951.0	918.0	869.7	830.0	801.5	758.3	688.8	599.8	515.2	440.6	352.5	279.6	229.1	181.2	140.9	109.8	100.1	125.7	251.9	 1696	 7741	 7228	162.4	10.60	6.991	5.586	5.201	5.287	5.238	5.336	5.236	5.331	5.450	5.485	6.028	5.915	5.792	6.334	6.444	6.460	6.838	7.042	6.973	6.762	6.688	6.778	6.638	6.995	6.475	6.523	6.701	6.540	6.691
450.0	 1464	 1237	974.8	998.4	 1017	 1024	 1034	 1071	 1151	 1249	 1316	 1307	 1247	 1169	 1077	991.4	941.5	911.8	895.2	901.9	894.3	900.6	904.8	908.4	902.9	877.0	840.2	814.7	794.5	756.9	696.8	614.2	528.0	455.2	387.8	314.7	256.3	206.6	162.7	126.2	99.40	85.58	98.43	410.0	 2130	 5997	 6709	741.8	14.35	6.605	5.544	5.560	5.461	5.318	5.139	5.152	5.381	5.363	5.676	5.661	5.707	5.877	6.092	6.080	6.313	6.435	6.403	6.410	6.486	6.360	6.247	6.169	6.379	5.992	6.004	6.002	6.285
455.0	 1060	 1739	 1048	920.6	942.1	949.0	974.9	987.3	 1061	 1138	 1196	 1180	 1120	 1051	964.4	891.3	844.6	816.2	807.5	816.6	813.6	819.5	829.3	840.6	840.5	823.7	794.4	776.8	768.2	736.0	687.1	608.9	530.8	458.5	399.4	345.5	283.8	227.8	183.4	145.3	111.7	86.89	73.43	129.6	502.6	 1401	 3703	 7898	 1211	15.41	6.417	6.098	5.458	5.252	4.923	4.874	5.392	5.304	5.187	5.383	5.379	5.387	5.425	5.712	5.937	5.793	5.961	5.809	5.914	5.803	5.794	5.605	5.781	5.528	5.362	5.554	5.689
460.0	743.3	 1816	 1360	859.1	891.2	901.1	921.8	939.4	991.2	 1057	 1101	 1095	 1032	963.0	886.1	818.4	777.8	752.5	743.1	751.3	750.3	761.7	769.1	782.7	784.8	772.0	754.7	739.1	740.9	714.3	670.0	599.3	524.4	453.3	395.0	352.7	299.7	240.2	194.0	154.9	120.7	93.35	72.69	71.82	144.4	336.8	936.0	 5248	 7202	841.3	12.07	6.911	5.656	5.451	4.848	5.108	5.020	5.128	5.041	5.011	5.155	5.037	5.117	5.663	5.358	5.685	5.332	5.652	5.518	5.386	5.327	5.422	5.384	5.229	5.245	5.255	5.138
465.0	601.2	 1463	 1826	899.6	842.5	859.2	856.4	883.4	939.4	983.8	 1036	 1018	958.0	890.7	818.9	754.5	717.2	691.0	678.2	695.1	692.6	704.0	713.0	729.4	734.4	727.8	713.2	701.1	701.9	684.0	641.1	581.8	511.5	445.2	389.2	346.3	305.9	247.0	199.7	160.8	127.1	98.96	76.61	62.41	67.51	102.1	230.1	 1488	 6505	 5517	133.7	8.988	6.196	5.410	5.117	4.869	4.898	4.830	4.693	4.874	5.006	4.920	4.825	5.148	5.119	5.018	5.123	5.065	5.093	5.073	4.940	4.802	4.810	4.877	4.637	4.905	4.553
470.0	499.2	880.9	 1940	 1379	778.0	775.2	780.4	801.3	848.4	885.3	931.8	909.0	857.1	790.6	723.3	668.9	632.1	613.5	603.9	613.7	612.6	625.0	635.0	651.0	659.0	656.9	644.2	637.2	640.4	630.1	594.9	544.3	481.9	423.1	372.0	330.1	294.4	251.2	205.4	164.2	131.7	104.4	82.49	65.20	55.24	53.44	74.79	351.6	 1820	 4706	 4992	681.2	13.36	6.073	5.354	4.993	4.920	4.572	4.666	4.449	4.503	4.683	4.623	4.692	4.611	4.640	4.707	4.673	4.597	4.580	4.569	4.301	4.171	4.215	4.265	4.300	4.110
475.0	434.8	596.2	 1249	 2126	932.7	682.6	702.5	710.7	757.1	793.8	819.6	805.5	750.0	690.1	632.2	583.9	553.6	535.7	528.0	535.6	537.1	545.4	560.2	574.8	582.1	583.9	572.0	571.5	577.1	571.7	539.4	499.3	447.4	393.3	350.7	309.1	275.5	241.7	206.6	167.3	133.7	107.8	86.51	68.29	55.75	45.60	42.55	98.93	421.1	 1091	 2680	 5561	 1071	15.75	6.048	5.156	4.772	4.454	4.336	4.070	4.240	4.109	4.209	4.300	4.327	4.250	4.101	4.195	3.979	4.053	3.959	3.826	3.913	3.718	3.847	3.681	3.645
480.0	406.5	491.3	769.5	 2127	 1449	634.6	639.9	655.3	694.7	734.1	750.2	725.8	681.0	625.9	573.2	527.3	500.8	481.8	480.1	486.2	487.2	495.9	508.1	523.4	530.5	533.5	525.1	524.9	533.5	525.5	501.6	465.2	417.1	372.0	331.5	295.1	262.0	228.9	202.1	169.3	135.4	108.9	88.47	71.24	58.12	45.47	37.80	44.37	111.1	257.3	676.4	 3509	 5135	179.2	12.02	5.764	4.953	4.503	4.091	3.953	4.078	4.082	3.884	3.993	4.037	4.038	3.848	3.932	3.801	3.735	3.555	3.557	3.477	3.497	3.406	3.408	3.304
485.0	373.5	444.0	572.6	 1541	 2134	707.1	590.9	610.5	651.2	672.5	685.8	673.3	629.7	575.4	526.6	483.3	458.3	440.5	438.3	445.3	444.5	454.8	463.2	477.7	487.9	486.2	482.5	484.6	491.2	491.2	470.9	435.6	393.0	353.6	316.6	284.1	253.3	220.8	193.9	169.9	136.4	109.7	89.87	72.87	60.55	47.82	38.84	34.72	44.04	73.15	164.6	971.5	 4596	 4356	153.3	8.063	5.428	4.637	4.252	4.084	3.862	3.771	3.965	3.898	3.932	3.783	3.686	3.538	3.540	3.482	3.281	3.194	3.215	3.210	3.131	2.945	3.344
490.0	323.9	407.5	479.2	823.1	 2166	 1395	559.4	557.7	581.3	608.1	621.7	602.9	563.6	516.4	464.4	429.2	404.0	390.1	384.2	394.4	393.9	403.2	411.7	424.8	432.6	432.5	430.3	434.1	441.1	442.2	425.3	394.9	360.4	324.6	292.4	264.5	236.9	208.1	181.4	160.5	137.8	111.8	91.71	75.73	63.09	51.80	43.02	35.66	32.98	34.98	52.67	231.2	 1264	 3528	 4150	688.5	13.66	5.487	4.602	4.066	3.751	3.615	3.568	3.460	3.473	3.397	3.141	3.255	3.242	3.113	3.140	2.942	3.019	2.884	2.883	2.779	2.944
495.0	291.0	359.0	410.7	506.2	 1264	 2279	790.0	501.1	522.8	543.0	553.7	534.9	497.7	454.1	408.0	373.9	350.8	338.6	336.1	340.7	341.9	349.2	359.9	370.6	378.8	379.3	377.5	382.2	389.4	391.0	377.9	353.3	325.0	292.5	265.5	240.7	217.0	193.4	168.8	148.7	130.8	114.6	92.70	77.55	66.32	55.80	46.74	39.93	34.08	30.39	30.89	68.03	296.3	826.5	 2588	 5177	 1123	15.70	5.146	4.319	3.887	3.619	3.297	3.209	3.145	3.024	2.923	2.952	3.013	2.884	2.829	2.765	2.534	2.607	2.443	2.481	2.509
500.0	258.9	331.0	374.9	407.4	675.2	 2225	 1406	472.5	476.8	492.5	500.6	484.2	448.7	406.0	364.5	335.0	314.4	303.8	299.5	304.9	304.3	314.4	322.1	332.6	339.6	340.2	340.0	343.4	354.3	353.6	342.8	321.1	297.6	269.7	242.8	223.3	201.6	180.9	159.8	139.9	124.4	112.5	94.48	78.89	67.85	57.83	49.08	42.45	36.68	31.14	27.87	33.57	82.34	199.2	663.8	 3356	 4869	190.2	10.78	4.625	3.835	3.476	3.107	3.033	3.023	2.783	2.782	2.810	2.678	2.536	2.504	2.430	2.423	2.345	2.315	2.187	2.168
505.0	226.5	292.6	342.3	363.9	436.4	 1513	 2147	577.5	445.2	457.6	458.1	444.9	411.1	365.9	330.4	300.2	282.5	271.7	270.6	270.5	273.6	281.4	289.2	297.0	305.2	306.1	309.3	310.8	318.0	319.7	314.4	293.4	273.2	247.4	224.5	206.6	187.7	168.2	151.3	132.2	117.1	106.3	94.73	79.16	67.97	59.08	51.30	44.51	38.04	32.76	28.85	26.99	35.14	60.06	162.5	933.7	 4187	 3855	159.9	6.241	3.967	3.389	3.053	2.975	2.907	2.723	2.557	2.591	2.299	2.353	2.258	2.189	2.209	2.080	2.111	2.040	2.010
510.0	192.7	255.2	301.0	321.7	336.1	697.3	 2046	 1413	429.3	406.3	409.4	391.2	359.8	320.9	286.8	259.1	244.0	235.5	231.5	234.6	238.6	242.6	249.2	256.4	261.4	266.0	266.3	269.8	277.3	279.1	274.1	257.6	239.0	217.2	199.4	182.7	168.3	152.0	136.9	122.1	108.3	96.84	89.58	79.85	68.81	58.59	51.61	45.56	39.51	34.08	29.96	26.80	25.46	29.35	49.80	220.5	 1143	 3019	 2702	699.0	11.81	3.848	3.205	2.965	2.756	2.500	2.311	2.328	2.197	2.045	2.055	1.926	2.008	1.887	1.835	1.864	1.897
515.0	174.2	213.7	253.7	280.9	286.5	368.5	 1044	 2261	777.1	356.6	358.2	339.9	310.6	275.5	241.6	220.8	205.6	197.8	197.8	200.1	199.0	206.5	211.6	217.8	223.0	227.5	226.2	230.7	238.6	238.2	233.5	222.4	207.4	187.3	172.1	161.1	147.7	134.2	122.6	110.1	98.44	88.02	80.12	75.16	69.13	58.57	51.41	45.54	39.86	34.85	30.78	27.14	23.77	22.67	24.64	60.80	263.3	694.9	 1679	 3891	 1050	13.26	3.250	3.128	2.728	2.461	2.365	2.115	2.063	1.849	1.802	1.668	1.682	1.692	1.627	1.589	1.641
520.0	154.5	185.9	225.7	249.1	254.3	278.3	493.5	 2033	 1524	339.5	322.0	305.7	276.9	244.3	217.2	195.3	183.8	178.1	175.3	177.6	176.4	182.0	186.3	191.4	197.7	203.4	200.7	205.1	209.9	211.9	209.5	198.3	183.5	169.0	153.9	144.4	134.0	123.0	112.3	101.3	92.35	81.44	75.30	70.06	67.07	58.45	50.84	44.77	39.10	34.69	30.91	27.09	23.46	20.91	19.16	24.62	67.49	162.0	422.8	 2447	 3589	186.5	7.488	3.235	2.591	2.335	2.143	1.930	1.878	1.782	1.634	1.593	1.669	1.575	1.446	1.393	1.430
525.0	135.7	161.1	198.9	222.3	232.2	239.3	297.8	 1249	 2258	520.6	288.3	273.9	249.7	222.3	195.2	173.5	164.0	158.0	155.8	158.1	157.2	162.2	167.7	170.9	177.1	179.9	178.9	182.4	187.7	190.1	187.0	177.6	164.9	152.8	140.4	129.9	121.9	111.4	102.7	92.48	85.26	77.08	70.10	64.30	62.16	58.05	49.47	43.56	38.42	33.91	30.47	26.86	23.13	20.28	17.33	16.40	23.63	43.07	100.6	666.3	 2913	 2729	26.31	4.202	2.705	2.346	2.113	1.895	1.747	1.712	1.683	1.559	1.525	1.460	1.335	1.383	1.231
530.0	116.1	144.1	171.8	182.8	209.9	203.5	224.0	523.6	 1919	 1392	319.4	239.8	217.8	191.0	167.3	150.3	139.6	135.4	134.0	136.1	134.9	138.3	142.7	146.5	151.3	153.1	153.3	156.9	162.2	164.1	161.7	153.9	142.8	131.8	122.6	114.4	105.3	97.88	89.98	82.44	76.12	69.13	63.04	58.34	55.45	53.38	48.72	42.02	36.81	32.05	29.13	25.28	22.08	19.21	16.64	14.26	13.76	16.39	27.90	153.5	778.4	 2099	 2073	622.6	10.11	2.414	2.141	1.950	1.618	1.558	1.467	1.340	1.213	1.266	1.248	1.233	1.135
535.0	105.8	131.6	142.7	155.4	177.3	182.8	186.4	264.0	860.5	 2107	847.1	208.7	184.8	160.5	142.3	126.7	116.3	115.7	112.4	115.1	112.8	116.8	120.9	123.9	126.9	128.6	129.6	133.8	137.4	138.8	136.2	130.7	121.6	111.9	104.0	97.00	90.73	83.81	78.72	72.64	66.88	61.20	56.99	52.40	49.79	46.16	44.45	40.54	34.55	30.49	27.07	24.03	20.38	18.37	15.31	13.23	11.17	10.22	11.52	38.80	177.1	480.5	 1156	 2809	200.1	11.62	2.393	1.968	1.498	1.385	1.363	1.198	1.153	1.190	1.086	0.970	1.005
540.0	94.76	118.5	129.6	141.4	153.3	169.0	167.8	193.4	373.8	 1692	 1502	225.7	166.8	144.0	124.9	112.7	104.8	102.9	99.85	101.2	101.2	104.1	106.0	108.0	112.0	113.7	114.3	117.2	122.7	123.3	120.6	114.7	107.0	100.8	92.05	85.42	81.38	74.70	70.43	65.81	59.82	55.57	52.12	48.33	46.04	42.39	40.93	38.67	33.78	28.63	25.60	22.50	19.68	17.13	14.44	12.34	10.35	8.542	8.077	13.13	43.41	110.6	285.4	 1690	 2503	181.8	5.748	2.061	1.589	1.378	1.256	1.239	1.040	1.020	0.982	0.974	0.901
545.0	85.54	103.0	116.5	122.1	129.9	157.1	153.9	164.6	221.3	960.2	 2117	525.4	148.1	129.2	112.0	99.39	94.17	90.59	89.49	90.77	89.66	92.59	93.89	97.08	100.3	101.2	102.0	104.1	108.0	110.3	107.3	102.2	95.77	89.19	82.73	77.23	72.12	67.59	63.18	58.85	54.38	50.84	47.71	44.78	42.49	38.93	36.70	35.23	33.03	27.58	24.16	21.10	18.78	16.37	13.95	12.15	9.956	8.081	7.120	7.381	13.50	28.13	67.15	451.5	 2039	 1579	26.44	2.794	1.851	1.330	1.353	1.175	1.019	0.928	0.893	0.818	0.891
550.0	78.91	91.89	102.3	104.8	111.0	128.7	141.6	146.3	165.4	387.3	 1495	 1436	214.0	110.8	95.88	85.96	79.28	75.62	76.27	76.60	75.97	77.95	79.38	81.82	85.43	85.59	86.27	87.76	90.53	93.03	91.37	87.31	81.10	75.86	70.19	65.60	61.84	57.53	54.84	51.13	47.70	44.50	41.98	39.50	37.73	34.63	32.34	30.54	29.70	26.33	22.66	19.54	16.92	15.04	12.87	11.24	9.302	7.951	6.559	5.829	6.590	9.434	17.92	103.7	538.1	 1386	 1617	533.9	9.375	1.609	1.268	1.101	1.014	0.858	0.836	0.816	0.785
555.0	71.47	81.90	85.96	85.60	92.99	103.4	122.6	129.2	139.5	190.3	595.5	 1689	821.2	96.94	79.99	71.84	64.80	63.43	62.57	62.68	62.25	64.68	64.34	67.75	70.30	70.82	71.26	72.66	75.50	76.11	75.39	71.54	66.69	62.40	58.86	54.00	51.96	48.34	46.10	43.30	40.30	37.23	35.11	34.04	32.20	30.47	28.15	26.19	25.15	23.48	20.96	17.70	15.33	13.46	11.40	10.17	8.407	7.257	6.288	5.263	4.788	5.265	6.730	25.85	122.3	316.3	799.8	 1959	206.3	10.44	1.388	1.146	0.952	0.754	0.783	0.853	0.713
560.0	76.62	75.79	77.04	77.79	80.17	93.11	111.0	122.8	129.6	147.0	252.7	 1178	 1508	118.5	68.10	61.55	55.63	55.17	54.42	53.05	54.62	55.41	56.23	58.14	59.07	59.88	60.70	62.39	65.03	64.45	64.07	60.42	57.65	53.82	50.38	45.96	44.15	41.54	39.92	37.43	35.19	32.28	31.52	29.76	27.98	27.23	25.25	22.85	21.70	20.43	19.35	16.24	13.73	12.07	10.07	9.097	7.779	6.673	5.742	5.049	4.579	4.300	4.225	8.407	29.44	72.90	193.6	 1102	 1639	175.9	4.022	1.256	0.989	0.908	0.740	0.716	0.635
565.0	77.56	73.70	72.54	71.59	72.17	81.31	93.89	115.2	123.9	133.4	159.0	613.0	 1716	502.5	59.14	52.85	49.31	45.80	45.49	46.47	46.48	47.24	47.55	49.14	50.83	51.30	51.31	52.24	54.60	55.02	54.74	52.49	48.51	45.33	42.20	39.50	38.59	35.87	33.80	32.48	30.36	28.85	26.81	25.99	24.59	23.42	21.79	20.43	18.38	17.11	16.90	14.86	12.68	10.78	9.207	8.168	6.922	6.157	5.278	4.644	4.049	3.675	3.604	4.178	8.646	18.29	45.39	283.2	 1250	 1361	26.66	1.904	0.965	0.835	0.776	0.604	0.664
570.0	83.80	75.12	65.68	58.82	59.44	68.26	78.85	102.9	124.8	134.0	147.9	262.3	 1047	 1186	173.6	43.05	38.85	36.86	36.54	36.50	37.10	37.60	37.72	39.17	40.19	40.23	40.73	41.79	42.67	43.05	42.97	41.37	38.53	35.94	33.64	31.63	30.64	29.01	27.27	25.86	23.91	22.96	21.73	21.05	20.42	18.99	17.95	16.67	14.99	14.14	13.55	12.64	10.93	9.143	7.862	7.043	5.977	5.241	4.626	4.086	3.718	3.467	3.113	3.122	4.002	5.934	11.91	64.87	320.8	898.6	 1023	331.5	7.725	0.920	0.751	0.706	0.579
575.0	95.63	80.95	67.30	50.14	50.23	54.66	67.75	86.49	125.3	141.2	154.4	172.1	401.0	 1205	731.0	38.24	30.90	28.47	28.58	28.36	28.73	28.97	29.34	29.98	31.06	31.08	31.14	31.93	32.02	32.80	32.75	30.96	29.43	27.42	25.31	24.66	23.40	22.84	21.46	19.85	18.89	18.03	17.01	16.10	15.98	15.03	14.07	13.15	12.03	11.00	10.37	9.728	8.822	8.073	6.506	5.956	5.012	4.519	4.126	3.518	3.315	3.096	2.880	2.775	2.969	3.122	4.281	16.00	72.94	203.6	453.7	 1083	195.2	7.561	0.809	0.594	0.567
580.0	96.21	85.64	63.62	47.95	44.18	49.97	61.63	81.34	121.9	147.9	162.6	158.8	185.8	752.8	 1319	78.06	25.07	23.70	24.17	23.55	23.62	23.10	23.62	24.46	25.28	26.13	25.70	25.55	26.41	26.38	26.95	25.72	23.70	22.60	20.36	20.25	19.33	19.03	17.59	16.15	15.62	14.89	13.75	13.66	12.98	12.52	11.68	10.97	9.936	9.155	8.629	7.787	7.340	6.904	5.821	5.229	4.399	3.888	3.589	3.071	2.884	2.861	2.731	2.544	2.422	2.457	2.615	5.003	17.53	46.73	108.4	575.8	933.6	152.5	2.452	0.619	0.506
585.0	97.34	89.22	66.73	47.38	39.21	44.08	58.35	78.77	118.8	153.1	168.7	159.9	136.7	358.0	 1295	503.8	22.18	20.01	20.05	19.84	19.38	19.34	20.10	20.15	21.30	20.96	21.18	21.59	22.10	22.14	22.53	21.45	20.04	18.74	17.45	16.68	16.34	15.83	14.49	13.72	13.09	12.44	11.50	11.42	11.40	10.34	9.764	9.604	8.621	8.029	7.057	6.656	5.976	5.981	5.277	4.493	4.055	3.416	3.140	2.744	2.694	2.447	2.550	2.391	2.290	2.203	2.135	2.511	5.266	11.65	25.33	145.6	653.7	757.4	25.41	1.120	0.614
590.0	104.9	90.56	65.18	43.15	34.66	41.35	53.00	75.39	112.0	159.2	180.0	167.2	127.4	141.1	658.9	 1093	157.9	16.53	15.90	15.85	15.37	15.51	16.15	16.13	16.55	16.49	16.69	16.87	17.45	17.41	17.36	16.81	15.46	14.38	13.46	13.24	12.52	12.25	11.47	11.23	10.17	9.988	9.086	9.128	8.943	8.467	7.982	7.672	6.982	6.385	5.830	5.168	4.733	4.669	4.541	4.161	3.381	2.922	2.692	2.437	2.288	2.235	2.145	2.279	2.099	2.074	1.999	1.928	2.455	3.679	6.580	33.36	164.9	470.3	554.4	114.6	6.282
595.0	103.3	96.33	65.20	38.54	30.38	36.19	48.62	69.03	104.5	150.4	183.3	169.4	125.3	84.56	207.2	854.6	593.5	18.64	12.62	12.23	12.06	12.36	12.62	12.57	12.58	12.89	13.18	13.00	13.33	13.56	13.48	12.72	12.38	11.29	10.29	10.29	9.711	9.583	8.803	8.511	8.067	7.976	7.114	6.990	7.225	6.627	6.525	5.950	5.527	5.173	4.625	4.077	3.718	3.602	3.621	3.344	3.036	2.460	2.250	2.080	1.934	1.867	2.014	2.072	1.962	2.034	1.785	1.703	1.817	1.898	2.353	8.129	37.32	106.3	234.1	575.6	177.5
600.0	102.6	95.55	67.64	36.62	29.62	33.24	48.12	66.66	100.6	143.0	179.6	168.8	127.2	69.88	72.56	450.5	 1104	62.42	11.19	10.78	10.12	10.38	10.50	10.81	10.75	10.80	11.43	10.77	11.19	11.49	11.35	10.94	10.04	9.196	8.605	8.739	8.090	7.787	7.357	6.972	6.665	6.519	6.041	6.018	5.894	5.517	5.560	5.041	4.708	4.314	3.865	3.678	3.188	2.933	3.022	2.958	2.821	2.374	2.050	1.874	1.904	1.824	1.815	1.747	1.868	1.839	1.677	1.506	1.524	1.409	1.442	2.558	8.885	24.30	55.36	300.0	549.2
605.0	97.03	92.73	65.58	33.37	29.10	31.46	41.86	62.60	94.48	137.9	170.2	167.9	123.1	67.95	41.12	181.1	984.9	450.0	11.14	9.463	8.759	9.420	9.205	9.192	9.000	9.373	9.232	9.033	9.546	9.949	9.817	9.089	8.766	8.168	7.745	7.251	7.172	6.565	6.278	6.023	5.581	5.497	5.130	5.135	5.027	4.835	4.603	4.396	4.029	3.574	3.398	3.040	2.635	2.458	2.538	2.547	2.527	2.214	1.882	1.670	1.666	1.664	1.555	1.661	1.702	1.762	1.673	1.510	1.443	1.325	1.228	1.220	2.536	5.981	12.94	75.63	366.6
610.0	93.19	87.33	61.61	35.74	27.12	29.88	40.28	58.71	90.38	127.4	156.7	165.4	123.5	67.97	35.24	58.78	444.5	938.1	160.2	8.119	7.596	7.425	7.410	7.329	7.498	7.563	7.250	7.530	7.850	7.908	8.108	7.710	7.308	6.884	6.497	6.226	5.916	5.526	5.260	4.884	4.524	4.469	4.174	4.293	4.102	4.019	3.863	3.562	3.183	2.924	2.750	2.564	2.284	2.025	1.985	1.983	2.047	1.863	1.805	1.522	1.461	1.459	1.442	1.510	1.572	1.547	1.480	1.506	1.345	1.124	1.010	0.848	1.095	1.777	3.316	17.37	92.01
615.0	88.40	79.47	53.82	33.59	25.34	28.92	37.13	56.81	83.70	120.9	146.1	150.1	122.1	69.15	35.36	28.47	126.2	642.2	728.0	14.28	6.398	6.140	6.292	5.804	6.122	6.182	5.887	6.169	6.086	6.180	6.370	6.041	6.193	5.228	5.342	5.179	4.924	4.547	4.360	3.860	3.655	3.401	3.349	3.376	3.196	3.315	3.106	2.787	2.604	2.399	2.231	2.039	1.840	1.753	1.622	1.493	1.407	1.451	1.578	1.328	1.284	1.256	1.301	1.345	1.428	1.325	1.410	1.319	1.268	1.017	0.808	0.709	0.716	0.880	1.073	4.257	20.84
620.0	81.68	78.00	55.26	31.90	25.57	26.94	35.70	53.50	78.08	112.6	139.2	142.7	121.6	70.46	36.60	22.27	40.40	299.7	 1006	55.46	5.957	5.357	5.685	5.158	5.377	5.058	4.989	5.089	5.152	5.057	5.212	5.050	5.072	4.515	4.453	4.338	4.248	3.926	3.470	3.378	3.017	2.946	2.797	2.874	2.740	2.861	2.792	2.369	2.219	2.004	1.830	1.726	1.663	1.471	1.370	1.239	1.284	1.277	1.426	1.393	1.176	1.176	1.161	1.185	1.242	1.220	1.215	1.180	1.120	0.996	0.910	0.677	0.640	0.580	0.687	1.335	5.054
625.0	84.73	73.34	53.06	31.21	24.00	27.08	34.30	51.79	76.66	105.5	131.2	136.2	116.1	73.05	38.70	21.49	19.96	109.9	791.3	420.4	6.588	5.011	4.908	4.500	4.671	4.297	4.435	4.157	4.496	4.419	4.651	4.142	4.219	3.872	3.756	3.646	3.678	3.333	2.980	2.724	2.555	2.552	2.477	2.271	2.250	2.335	2.311	1.989	1.917	1.850	1.555	1.421	1.345	1.380	1.096	1.193	1.149	1.099	1.260	1.239	1.190	1.068	1.051	1.117	1.126	1.150	1.063	1.217	1.147	1.029	0.850	0.717	0.587	0.529	0.529	0.592	1.399
630.0	80.08	72.66	50.98	28.47	24.40	26.24	34.29	49.13	73.88	101.4	123.7	129.5	110.4	76.77	42.66	23.98	16.59	33.69	315.9	831.3	150.9	4.572	4.089	3.783	3.942	3.685	3.710	3.415	3.675	3.784	3.754	3.504	3.335	3.272	3.181	3.010	2.923	2.758	2.424	2.254	2.238	2.050	2.027	1.869	1.947	1.857	1.820	1.721	1.635	1.503	1.332	1.197	1.143	1.165	0.983	1.005	0.958	0.897	0.996	1.091	1.058	0.983	0.932	1.011	0.958	1.040	0.989	1.087	1.027	0.978	0.817	0.773	0.633	0.567	0.511	0.461	0.612
635.0	75.47	73.55	51.64	31.02	24.57	25.88	34.31	49.14	70.53	100.0	119.3	126.2	106.7	79.55	48.57	26.42	16.97	15.40	82.84	498.9	667.0	11.41	3.377	3.405	3.400	3.139	3.020	2.869	2.913	3.093	3.268	2.766	2.843	2.662	2.692	2.493	2.495	2.231	2.040	1.873	1.817	1.729	1.528	1.667	1.617	1.611	1.530	1.487	1.397	1.201	1.124	0.983	0.926	0.930	0.841	0.759	0.830	0.787	0.857	0.869	0.932	0.962	0.925	0.872	0.968	0.924	0.936	1.004	0.980	0.841	0.801	0.667	0.649	0.555	0.475	0.444	0.427
640.0	79.32	76.99	52.75	32.31	23.75	25.50	36.10	50.59	71.14	96.56	117.3	124.7	106.8	79.29	53.39	28.33	17.03	12.07	24.16	208.0	878.6	49.75	3.563	3.147	2.863	2.885	2.739	2.639	2.648	2.927	2.758	2.610	2.496	2.307	2.404	2.148	2.193	1.996	1.646	1.685	1.654	1.626	1.497	1.377	1.392	1.360	1.401	1.314	1.172	1.009	0.944	0.918	0.835	0.745	0.755	0.714	0.728	0.763	0.724	0.811	0.801	0.880	0.881	0.862	0.893	0.912	0.931	0.876	0.953	0.910	0.743	0.614	0.558	0.532	0.449	0.486	0.426
645.0	81.85	79.37	49.86	30.06	23.37	27.38	36.34	48.77	70.78	93.37	113.3	122.6	105.9	81.33	56.18	31.28	17.77	12.03	11.00	68.25	650.8	375.9	4.832	2.897	2.717	2.675	2.252	2.297	2.220	2.452	2.425	2.162	2.139	2.113	2.011	1.890	1.971	1.638	1.406	1.458	1.408	1.335	1.425	1.156	1.289	1.268	1.174	1.221	1.048	0.884	0.917	0.843	0.861	0.707	0.720	0.640	0.717	0.680	0.680	0.712	0.649	0.827	0.803	0.930	0.828	0.900	0.916	0.906	0.881	0.887	0.664	0.643	0.591	0.540	0.458	0.418	0.379
650.0	82.86	80.17	52.52	30.88	23.64	24.86	33.16	49.81	71.81	95.15	111.9	120.8	104.4	82.48	57.10	33.85	18.67	11.45	7.967	20.66	299.2	757.3	32.16	2.669	2.510	2.381	2.203	2.094	2.044	2.192	2.123	1.985	1.850	1.757	1.779	1.761	1.577	1.372	1.479	1.235	1.097	1.231	1.272	1.064	1.064	1.209	1.086	1.054	0.971	0.806	0.827	0.662	0.645	0.676	0.614	0.602	0.615	0.588	0.670	0.745	0.644	0.795	0.816	0.880	0.882	0.873	0.748	0.862	0.875	0.807	0.654	0.644	0.593	0.514	0.484	0.371	0.313
