275.0	28.10	26.51	18.89	15.85	28.85	81.41	270.3	251.8	297.0	958.0	3198	9278	3913	75.53	8.176	5.365	3.902	3.199	2.396	1.941	1.661	1.413	1.384	1.453	1.019	1.078	1.090	0.943	0.943	0.776	0.905	0.763	0.612	0.625	0.669	0.536	0.516	0.564	0.435	0.405	0.415	0.442	0.456	0.331	0.366	0.418	0.349	0.394	0.387	0.366	0.283	0.320	0.427	0.408	0.503	0.648	1.408	2.140	1.533	0.981	1.445	2.701	4.424	7.409	11.67	28.45	48.79	28.82	17.61	3.728	0.458	0.367	0.291	0.236	0.292	0.261	0.245
280.0	39.85	41.71	31.91	22.28	20.92	36.83	145.9	363.2	207.9	262.2	854.0	5780	9999.9	934.1	37.20	6.907	5.242	3.502	2.744	2.194	1.966	1.603	1.474	1.425	1.069	1.126	1.047	1.013	0.937	0.906	0.796	0.733	0.691	0.602	0.653	0.571	0.528	0.597	0.510	0.423	0.351	0.495	0.636	0.392	0.410	0.482	0.417	0.413	0.381	0.373	0.254	0.304	0.323	0.311	0.424	0.387	0.648	1.506	2.196	1.930	0.992	1.002	1.450	2.140	3.018	7.642	20.79	41.07	59.86	27.12	11.19	1.354	0.274	0.209	0.241	0.280	0.258
285.0	52.99	57.26	51.85	34.55	24.16	28.35	67.18	267.8	370.5	164.3	271.3	1645	8310	7652	617.1	15.43	6.229	4.495	3.100	2.602	2.136	1.746	1.702	1.357	1.308	1.223	1.080	1.110	0.873	1.055	0.821	0.903	0.767	0.582	0.712	0.639	0.695	0.558	0.529	0.416	0.346	0.503	0.593	0.465	0.494	0.466	0.503	0.466	0.473	0.375	0.297	0.291	0.368	0.310	0.349	0.366	0.447	0.697	1.379	2.245	2.222	1.266	0.897	0.935	1.193	2.226	5.281	12.31	32.07	56.91	59.09	22.06	5.284	0.604	0.312	0.334	0.305
290.0	83.35	100.7	98.25	64.58	45.36	44.49	58.37	130.7	338.5	386.1	271.9	533.2	2337	6508	7081	1937	37.32	6.408	4.036	3.122	2.466	1.963	1.678	1.531	1.415	1.311	1.182	1.030	1.113	1.029	0.841	0.791	0.801	0.743	0.726	0.666	0.618	0.582	0.602	0.548	0.429	0.446	0.514	0.541	0.507	0.620	0.568	0.666	0.562	0.487	0.461	0.483	0.386	0.434	0.405	0.427	0.498	0.595	0.779	1.161	1.730	2.344	2.377	1.786	1.268	1.339	1.978	3.602	8.326	16.96	30.52	43.38	39.14	39.95	13.68	4.812	0.654
295.0	111.8	142.8	150.8	99.04	73.37	62.87	77.78	110.1	198.9	452.9	618.9	412.8	750.6	1632	4008	8884	646.7	43.09	6.663	4.415	3.289	2.605	2.045	1.686	1.522	1.432	1.208	1.100	1.173	1.052	0.991	0.866	0.822	0.651	0.698	0.678	0.698	0.673	0.586	0.550	0.563	0.656	0.587	0.626	0.594	0.790	0.658	0.835	0.737	0.609	0.631	0.610	0.609	0.528	0.495	0.527	0.621	0.637	0.726	0.820	1.022	1.353	2.089	3.300	3.452	2.253	1.710	2.215	3.137	4.905	7.683	10.65	13.57	35.40	65.57	65.69	21.32
300.0	134.7	186.2	191.9	136.9	92.00	81.12	95.22	124.2	184.7	342.0	760.1	618.9	467.0	552.9	1082	5631	8993	532.0	24.39	6.055	4.280	3.088	2.507	2.098	1.680	1.500	1.316	1.316	1.135	1.019	1.188	0.998	0.781	0.675	0.685	0.790	0.737	0.604	0.642	0.586	0.613	0.671	0.645	0.574	0.552	0.757	0.793	0.821	0.948	0.737	0.724	0.661	0.644	0.536	0.642	0.626	0.625	0.705	0.902	0.824	0.970	1.139	1.507	2.341	3.568	4.018	2.871	2.272	2.310	2.320	2.987	3.285	3.757	9.201	24.90	58.59	78.87
305.0	145.3	206.6	222.2	160.7	104.0	97.59	115.6	145.4	202.5	309.2	607.2	897.8	545.8	355.9	367.5	1551	7574	4680	377.1	10.74	5.603	4.053	2.939	2.499	2.113	1.838	1.408	1.386	1.299	1.067	1.146	1.079	0.868	0.801	0.725	0.747	0.675	0.753	0.634	0.537	0.644	0.707	0.563	0.675	0.652	0.698	0.866	0.954	1.000	0.822	0.720	0.734	0.609	0.657	0.699	0.682	0.685	0.786	0.896	0.883	1.143	1.212	1.499	1.850	2.354	3.648	4.768	3.647	2.648	2.042	2.173	2.043	1.667	2.871	6.337	15.94	37.54
310.0	153.6	229.5	240.4	175.0	124.2	112.9	134.6	170.1	228.8	323.7	485.6	750.1	826.9	445.2	243.5	434.4	2009	4950	5746	1502	26.33	5.555	3.913	3.167	2.271	2.044	1.711	1.455	1.361	1.264	1.238	1.109	1.005	0.791	0.882	0.742	0.746	0.734	0.724	0.605	0.658	0.648	0.659	0.653	0.660	0.757	0.961	1.023	1.046	0.938	0.799	0.799	0.761	0.692	0.708	0.747	0.814	0.883	0.928	1.097	1.283	1.403	1.520	1.854	2.094	2.552	3.409	3.800	4.220	3.719	2.592	1.891	1.464	1.607	2.151	4.117	9.134
315.0	157.8	243.2	260.5	187.2	139.9	128.5	147.7	190.6	243.9	340.5	453.7	583.1	707.6	725.7	304.7	209.3	516.8	1174	3329	7928	455.3	30.15	5.249	3.975	3.025	2.343	1.818	1.671	1.496	1.379	1.461	1.234	1.128	0.818	0.920	0.740	0.752	0.692	0.686	0.650	0.564	0.609	0.676	0.696	0.722	0.835	0.995	1.078	1.170	0.934	0.812	0.927	0.771	0.693	0.790	0.779	0.880	0.998	0.933	1.121	1.412	1.429	1.618	1.784	2.204	2.359	2.609	2.685	3.238	4.087	4.534	3.254	1.905	1.408	1.348	1.631	2.680
320.0	159.0	264.7	281.0	202.0	149.2	136.7	156.9	196.0	252.4	341.6	456.3	532.8	577.4	707.7	499.1	197.5	199.5	316.4	848.2	4904	7043	389.4	17.66	4.999	3.626	2.827	2.280	1.984	1.672	1.568	1.344	1.134	1.084	0.894	0.791	0.820	0.793	0.661	0.699	0.629	0.570	0.523	0.753	0.632	0.779	0.918	1.042	1.195	1.026	1.029	0.873	0.824	0.821	0.780	0.792	0.799	0.928	1.034	0.976	1.149	1.363	1.484	1.684	1.847	2.257	2.183	2.547	2.456	2.683	2.813	3.825	4.173	3.419	2.165	1.282	1.277	1.284
325.0	180.1	288.5	319.1	231.7	164.2	146.2	163.9	206.1	261.1	348.8	459.3	528.8	534.6	546.2	628.0	311.7	152.5	137.7	233.4	1302	5807	6268	294.0	9.002	4.457	3.164	2.548	2.362	1.734	1.722	1.449	1.150	1.104	0.953	0.826	0.795	0.783	0.656	0.688	0.694	0.556	0.574	0.695	0.737	0.830	0.918	1.048	1.311	1.241	1.105	0.988	0.864	0.789	0.937	0.840	0.895	0.980	1.108	1.107	1.238	1.407	1.487	1.789	1.919	2.222	2.383	2.312	2.576	2.697	2.643	2.884	2.924	3.855	3.473	2.286	1.471	1.187
330.0	186.2	304.2	353.2	278.3	196.6	169.9	179.5	215.8	275.0	356.3	453.9	523.3	528.4	474.3	477.8	472.3	272.6	127.8	115.3	336.3	1526	4776	4783	1302	22.38	4.753	3.333	2.763	2.077	2.085	1.698	1.404	1.297	1.011	0.991	0.862	0.842	0.746	0.706	0.723	0.656	0.566	0.667	0.700	0.840	0.962	1.079	1.343	1.448	1.209	1.104	1.076	0.978	0.921	0.992	0.965	1.020	1.095	1.153	1.350	1.461	1.660	1.702	1.848	2.106	2.204	2.311	2.494	2.638	2.634	2.606	2.516	2.686	2.811	2.963	2.889	2.244
335.0	194.9	323.2	373.3	308.4	238.2	200.4	205.7	236.4	281.4	365.2	449.6	522.4	529.4	472.7	406.3	378.5	440.4	235.5	116.2	139.5	387.9	1120	2721	6966	2017	28.09	5.088	3.894	2.735	2.196	1.895	1.633	1.328	1.152	1.011	0.901	0.902	0.779	0.772	0.735	0.649	0.662	0.693	0.791	0.917	1.117	1.083	1.265	1.543	1.263	1.232	1.293	1.131	1.026	1.003	1.034	1.156	1.188	1.212	1.452	1.520	1.712	1.775	1.877	2.042	2.381	2.464	2.571	2.563	2.634	2.617	2.596	2.365	2.106	2.288	2.401	3.132
340.0	200.3	330.2	396.2	350.6	262.4	229.1	230.1	244.7	291.3	367.2	447.8	513.2	528.0	480.3	401.2	330.7	379.4	386.1	167.0	115.7	150.4	297.5	696.1	4126	6788	355.2	18.29	4.699	3.167	2.623	2.202	1.852	1.507	1.177	0.993	0.909	0.757	0.758	0.805	0.791	0.686	0.662	0.671	0.749	0.930	1.136	1.132	1.375	1.580	1.413	1.309	1.252	1.069	1.171	1.200	1.197	1.225	1.229	1.390	1.285	1.571	1.627	1.881	1.868	2.083	2.325	2.462	2.479	2.789	2.676	2.474	2.459	2.371	2.160	2.121	1.995	2.255
345.0	198.8	335.7	412.5	377.1	297.7	262.0	248.3	266.9	304.1	363.6	440.6	510.8	522.6	481.9	415.3	334.4	308.1	401.0	292.8	137.9	116.2	130.6	203.2	1091	5001	5564	293.2	10.03	4.193	3.173	2.363	2.100	1.568	1.331	1.171	1.106	0.909	0.867	0.822	0.859	0.808	0.672	0.634	0.792	0.922	1.056	1.182	1.434	1.659	1.456	1.376	1.513	1.226	1.370	1.248	1.280	1.323	1.270	1.439	1.519	1.445	1.763	1.940	1.767	2.109	2.377	2.371	2.516	2.388	2.653	2.597	2.379	2.379	2.337	2.061	2.089	1.993
350.0	197.4	321.3	416.5	395.1	338.4	307.2	280.7	290.1	316.3	370.2	444.5	497.7	509.6	483.5	424.3	356.5	311.4	315.1	357.8	270.8	155.0	121.6	116.8	295.4	1301	3740	4015	1260	21.73	4.481	3.194	2.435	1.809	1.485	1.227	1.036	1.020	0.988	0.794	0.899	0.780	0.744	0.757	0.776	0.897	1.085	1.228	1.471	1.619	1.521	1.409	1.580	1.493	1.394	1.418	1.300	1.415	1.472	1.455	1.485	1.641	1.685	1.784	1.895	2.020	2.211	2.360	2.366	2.333	2.518	2.451	2.445	2.477	2.478	2.254	2.198	2.216
355.0	197.7	322.4	411.0	411.8	379.3	353.7	336.9	332.0	350.7	389.0	443.6	489.0	507.9	491.9	446.1	382.4	336.6	307.7	303.6	361.6	280.1	160.6	127.3	143.2	342.7	879.5	2037	6118	2020	28.61	4.819	3.148	2.449	1.721	1.523	1.139	1.017	1.047	1.025	0.926	0.756	0.889	0.855	0.856	0.882	1.086	1.212	1.578	1.518	1.456	1.409	1.678	1.607	1.575	1.624	1.654	1.619	1.731	1.517	1.489	1.874	1.880	1.830	1.940	2.081	2.188	2.219	2.316	2.379	2.522	2.550	2.489	2.440	2.504	2.228	2.353	2.438
360.0	186.4	320.0	406.2	414.5	405.7	379.4	368.5	362.8	381.2	416.0	453.9	492.7	506.0	493.9	457.9	405.0	366.5	333.6	304.4	327.0	374.3	233.7	153.3	128.2	146.1	244.6	517.8	3333	5947	348.7	20.44	4.238	2.864	2.065	1.654	1.292	1.162	1.097	1.090	0.916	0.716	0.831	0.921	0.830	0.910	1.089	1.150	1.556	1.709	1.535	1.438	1.810	1.701	1.692	1.684	1.727	1.685	1.690	1.816	1.824	1.910	1.878	1.882	2.098	2.020	2.210	2.296	2.223	2.427	2.455	2.304	2.459	2.571	2.497	2.382	2.639	2.587
365.0	183.9	308.6	416.1	440.5	437.8	412.4	404.5	389.6	395.0	431.0	469.1	500.1	505.9	499.1	465.0	424.0	388.7	357.8	325.4	313.2	358.4	337.4	199.6	145.7	121.9	118.0	158.9	862.3	3945	5450	303.0	11.48	3.714	2.556	1.795	1.571	1.313	1.109	1.028	0.847	0.853	0.842	0.880	0.812	0.952	1.058	1.051	1.306	1.682	1.596	1.600	1.757	1.879	1.689	1.797	1.726	1.866	1.854	1.941	2.011	1.866	2.027	2.054	2.043	2.135	2.284	2.212	2.390	2.388	2.555	2.599	2.536	2.739	2.673	2.522	2.745	2.585
370.0	182.0	309.9	412.9	447.3	465.0	444.2	434.5	421.9	428.0	452.6	482.7	504.1	514.0	502.0	477.2	441.2	416.0	389.2	360.0	335.5	327.8	357.0	316.5	199.0	144.1	114.8	98.60	237.2	1006	3339	4798	1242	21.09	3.716	2.389	1.934	1.459	1.254	1.117	1.050	0.896	0.865	0.971	0.863	0.991	1.118	1.171	1.454	1.591	1.551	1.628	1.883	1.985	1.995	1.991	1.812	2.044	2.015	1.976	1.997	2.148	2.110	2.118	2.286	2.148	2.256	2.181	2.359	2.368	2.631	2.456	2.619	2.688	2.641	2.644	2.721	2.779
375.0	196.5	315.7	436.6	468.1	483.1	480.3	471.2	458.8	451.6	469.4	497.1	509.2	515.1	502.3	484.3	456.0	433.9	416.2	389.7	365.5	341.3	327.8	350.0	312.0	191.9	138.7	108.2	116.5	265.6	779.5	1957	5430	2041	27.77	3.986	2.436	1.940	1.519	1.313	1.148	0.927	0.899	1.013	0.891	1.017	1.129	1.172	1.466	1.641	1.622	1.589	1.996	1.971	2.033	2.104	1.890	2.098	2.172	2.153	2.020	2.188	2.274	2.347	2.237	2.398	2.311	2.288	2.276	2.412	2.569	2.581	2.705	2.763	2.692	2.811	2.791	2.850
380.0	192.9	314.1	436.6	482.5	493.8	497.0	488.3	478.9	467.9	482.4	506.6	510.2	515.7	505.5	487.7	463.2	446.4	427.0	410.0	381.8	359.5	334.1	325.2	354.0	260.6	166.2	126.7	102.7	114.5	212.6	480.7	2636	5591	1538	19.94	3.284	2.382	1.801	1.446	1.270	1.083	0.925	0.998	0.888	1.020	1.134	1.253	1.465	1.716	1.672	1.514	1.911	2.128	2.123	2.142	2.114	2.348	2.227	2.110	2.279	2.215	2.274	2.106	2.338	2.359	2.351	2.565	2.348	2.383	2.586	2.602	2.726	2.604	2.648	2.629	2.877	2.800
385.0	192.5	321.8	421.4	480.2	501.6	516.0	496.9	488.7	476.0	491.7	509.7	513.4	514.1	502.3	488.5	461.0	451.8	435.7	420.2	395.8	375.4	345.9	320.2	329.1	324.1	209.2	147.1	116.1	93.51	96.70	142.3	665.4	3288	4967	274.9	12.57	3.082	1.981	1.869	1.383	1.141	0.961	1.017	1.066	0.951	1.312	1.313	1.497	1.734	1.576	1.541	1.856	2.124	2.101	2.238	2.214	2.267	2.236	2.090	2.188	2.159	2.232	2.024	2.330	2.279	2.190	2.403	2.437	2.473	2.697	2.548	2.796	2.608	2.609	2.765	2.688	2.764
390.0	188.0	318.4	423.1	482.8	505.1	518.6	515.4	504.7	491.4	497.4	504.4	511.6	509.1	494.9	479.9	459.4	448.4	440.0	425.6	403.3	386.6	360.4	333.7	310.1	310.7	284.2	198.7	141.9	110.4	88.43	79.64	180.7	814.4	2578	3794	1141	19.22	3.488	2.445	1.851	1.421	1.160	1.109	1.105	1.066	1.357	1.324	1.351	1.702	1.589	1.606	1.966	2.094	2.095	2.346	2.175	2.380	2.275	2.236	2.266	2.291	2.350	2.079	2.277	2.205	2.213	2.421	2.410	2.292	2.603	2.518	2.685	2.542	2.783	2.955	2.762	2.882
395.0	193.4	322.0	414.0	480.7	513.6	522.1	529.1	515.1	499.5	498.3	508.9	506.9	505.4	488.5	474.7	453.5	443.8	438.4	423.4	407.9	394.2	371.0	350.5	318.5	294.0	287.4	273.1	185.6	136.0	106.5	83.24	86.13	212.5	597.4	1337	4092	1837	27.67	3.703	2.561	1.885	1.390	1.206	1.176	1.019	1.375	1.404	1.535	1.582	1.610	1.653	2.112	2.109	2.303	2.413	2.350	2.407	2.284	2.368	2.342	2.358	2.321	2.386	2.324	2.339	2.465	2.334	2.407	2.309	2.591	2.307	2.713	2.546	2.512	2.670	2.829	3.020
400.0	203.5	319.8	424.6	485.9	514.1	526.5	532.7	515.4	503.8	505.1	512.3	503.7	498.6	488.1	474.1	449.2	439.2	428.6	417.5	407.0	393.1	376.2	355.4	327.8	295.8	274.4	285.9	240.9	162.7	124.3	94.94	74.74	85.10	159.2	323.4	1764	4392	1603	21.25	3.452	2.122	1.680	1.396	1.318	1.098	1.401	1.233	1.449	1.695	1.684	1.660	2.133	2.255	2.111	2.234	2.310	2.442	2.408	2.285	2.307	2.308	2.196	2.549	2.432	2.366	2.385	2.292	2.425	2.320	2.402	2.351	2.528	2.423	2.575	2.529	2.694	2.774
405.0	197.2	328.4	423.1	484.7	509.5	524.8	533.7	511.1	510.7	504.6	504.4	495.7	488.0	473.8	466.8	444.4	431.1	422.8	410.8	403.7	392.4	374.8	356.3	333.5	304.1	274.1	266.9	273.6	205.1	143.8	108.7	81.80	65.33	67.33	94.68	431.5	2236	4950	251.5	14.37	2.661	1.993	1.600	1.319	1.187	1.363	1.336	1.575	1.628	1.700	1.658	1.931	2.213	2.223	2.197	2.430	2.320	2.332	2.352	2.237	2.351	2.343	2.236	2.508	2.246	2.292	2.233	2.204	2.166	2.374	2.489	2.534	2.422	2.674	2.656	2.638	2.663
410.0	196.7	316.4	419.3	480.6	506.6	519.2	531.9	518.4	506.3	502.2	500.0	493.7	477.7	465.3	448.6	428.3	412.2	408.3	399.6	392.6	384.8	369.1	354.5	334.8	309.9	280.8	258.5	255.0	247.5	188.0	129.9	97.53	73.54	56.01	50.16	116.3	540.6	2285	3479	1825	18.73	3.300	2.105	1.548	1.371	1.459	1.368	1.591	1.739	1.681	1.686	1.932	2.201	2.221	2.225	2.287	2.219	2.425	2.368	2.294	2.456	2.396	2.259	2.380	2.240	2.276	2.204	2.257	2.236	2.253	2.450	2.519	2.441	2.598	2.582	2.542	2.612
415.0	205.9	315.2	403.0	471.1	490.2	517.2	527.9	528.9	507.1	500.2	494.1	487.3	471.5	450.6	430.9	409.3	394.5	389.1	382.6	377.7	365.6	356.8	345.5	329.3	308.8	284.6	262.1	240.9	235.7	236.2	167.8	115.3	86.03	63.65	48.17	52.20	139.3	524.1	1118	3596	1728	26.93	3.375	1.959	1.588	1.696	1.609	1.663	1.702	1.634	1.659	2.078	2.151	2.045	2.270	2.111	2.418	2.307	2.308	2.285	2.473	2.376	2.262	2.320	2.151	2.217	2.166	2.391	2.182	2.205	2.346	2.377	2.343	2.636	2.580	2.536	2.642
420.0	196.0	309.3	395.7	454.1	481.2	509.1	526.0	512.5	513.2	501.1	497.9	480.0	462.9	433.9	415.6	391.6	377.4	373.8	368.0	360.7	354.6	349.4	337.9	321.9	308.0	284.9	261.2	241.1	224.6	232.6	202.3	134.1	95.23	71.25	53.45	42.68	52.73	132.7	265.0	1354	3357	1444	20.99	2.927	2.064	1.829	1.683	1.730	1.646	1.659	1.619	1.916	2.045	2.224	2.184	2.160	2.287	2.322	2.458	2.193	2.328	2.420	2.281	2.301	2.220	2.197	2.042	2.216	2.258	2.291	2.076	2.163	2.335	2.309	2.488	2.411	2.519
425.0	190.6	290.7	361.2	448.3	473.2	495.3	507.0	502.5	502.5	501.2	491.2	472.6	453.4	424.1	398.3	381.2	363.6	357.6	350.5	347.1	342.4	336.1	328.0	312.5	302.6	283.3	265.9	242.9	225.1	214.9	215.2	161.5	106.1	79.54	59.86	45.33	38.19	48.50	73.01	323.0	1517	3493	1125	14.25	2.585	2.135	1.832	1.707	1.663	1.722	1.603	1.920	2.087	2.086	2.132	2.202	2.226	2.365	2.260	2.253	2.101	2.299	2.427	2.341	2.130	2.250	2.095	2.237	2.165	2.132	2.014	2.203	2.326	2.114	2.231	2.249	2.448
