435.0	406.0	438.0	516.9	557.1	586.8	581.7	546.9	514.6	485.5	475.8	479.8	481.0	497.1	496.5	471.1	484.3	509.8	538.7	561.6	578.8	589.2	594.9	590.9	579.6	558.5	532.4	490.9	424.9	356.7	302.8	260.1	217.8	168.1	107.3	73.92	55.21	42.14	32.21	26.60	41.79	154.9	388.1	 1111	 2789	 1004	13.74	2.635	2.431	2.274	2.145	1.970	2.410	2.623	2.522	2.705	2.586	2.761	2.516	2.523	2.391	2.435	2.279	2.246	2.378	2.242	2.299	2.246	2.186	2.233	2.561	2.554	2.474	2.590	2.742	2.826	3.084	3.300
440.0	504.0	424.4	492.0	517.8	545.1	545.7	521.7	501.6	469.5	461.6	463.7	451.9	466.9	462.8	443.2	457.2	474.4	504.1	522.2	534.9	542.7	542.7	541.3	536.3	513.4	488.9	448.0	393.0	336.6	286.8	245.3	200.3	166.9	124.2	82.24	61.53	46.62	36.01	27.49	25.54	46.28	95.66	281.2	 1719	 2873	195.5	6.718	2.835	2.342	2.218	1.987	2.360	2.450	2.562	2.478	2.367	2.510	2.485	2.407	2.406	2.359	2.340	2.282	2.204	2.229	2.363	2.232	2.166	2.262	2.403	2.515	2.376	2.395	2.537	2.474	2.572	3.020
445.0	662.7	425.0	463.0	495.0	514.7	519.4	501.6	484.9	456.8	443.8	456.6	434.2	440.7	438.5	424.4	428.3	448.1	467.8	482.9	498.2	499.7	503.2	499.7	492.0	474.4	449.8	416.6	370.5	318.7	273.2	232.8	190.9	156.7	134.7	94.94	67.18	51.77	39.61	30.03	24.42	23.87	31.63	71.29	475.1	 2273	 1650	137.0	4.126	2.548	2.322	2.052	2.381	2.365	2.500	2.346	2.278	2.272	2.317	2.355	2.333	2.360	2.306	2.282	2.205	2.154	2.215	2.096	2.151	2.202	2.219	2.304	2.307	2.304	2.266	2.388	2.547	2.895
450.0	693.2	647.8	443.1	453.0	476.2	477.6	471.6	457.1	436.8	427.6	433.3	413.7	407.2	400.1	390.5	388.9	402.3	420.0	433.5	442.9	443.7	444.7	442.4	434.2	420.4	399.5	373.9	335.1	291.3	255.1	221.2	183.9	146.3	127.2	109.2	79.56	57.36	44.22	34.45	27.48	22.14	20.12	26.22	114.1	609.5	 1551	 1833	600.8	9.864	2.472	2.134	2.379	2.295	2.313	2.197	2.167	2.251	2.229	2.326	2.223	2.232	2.218	2.125	2.131	2.104	1.965	2.059	1.805	2.062	2.164	2.103	2.110	2.151	2.139	2.167	2.355	2.475
455.0	446.4	929.1	515.8	418.3	429.3	437.6	431.7	424.8	410.4	403.4	402.4	389.4	373.1	364.4	353.4	348.0	357.9	370.8	381.6	388.8	387.0	385.6	385.2	376.0	366.1	350.2	328.4	296.5	264.2	235.3	207.5	176.2	140.5	117.3	106.7	94.27	67.46	49.37	39.32	31.59	24.49	20.21	18.25	35.30	143.6	360.0	970.1	 2329	842.1	11.66	2.509	2.319	2.161	2.175	2.114	2.093	2.076	2.091	2.055	1.994	2.021	2.053	2.024	1.949	1.885	1.867	1.881	1.806	1.791	1.901	1.908	1.897	1.880	1.869	1.946	2.215	2.219
460.0	288.7	944.1	749.7	391.9	397.7	403.3	408.9	401.0	392.2	386.3	380.4	368.5	352.2	336.7	326.6	321.4	328.0	335.5	345.4	348.5	347.9	349.9	342.2	338.2	329.8	316.4	297.2	271.5	245.0	219.5	195.9	168.5	138.1	114.5	99.47	94.38	77.75	54.02	42.17	34.45	27.25	22.33	17.59	19.44	41.27	87.60	240.8	 1344	 2242	152.5	7.356	2.552	2.334	2.119	2.098	1.948	2.159	2.063	1.866	1.932	2.118	1.897	1.903	1.824	1.813	1.792	1.781	1.720	1.744	1.772	1.701	1.694	1.819	1.797	1.836	1.897	2.020
465.0	224.5	683.5	 1079	445.3	373.0	379.9	382.9	377.7	373.2	366.5	360.7	346.5	331.8	317.3	300.2	299.5	302.0	306.6	311.2	313.0	313.4	315.2	314.0	307.1	298.8	285.2	269.8	249.5	227.5	205.0	184.9	160.8	132.5	112.4	95.83	87.09	82.30	61.13	44.68	35.90	29.87	24.46	19.69	17.30	19.80	28.18	61.30	359.2	 1706	 1261	118.2	4.037	2.542	2.091	2.050	1.821	2.028	1.944	1.928	1.921	1.887	1.855	1.829	1.643	1.689	1.662	1.598	1.668	1.634	1.671	1.662	1.536	1.711	1.668	1.715	1.769	1.897
470.0	193.5	373.2	 1064	797.2	354.2	338.4	347.5	341.8	345.0	338.6	332.9	320.1	299.0	286.0	268.6	266.6	265.9	270.1	273.1	275.0	274.7	272.2	269.5	267.0	260.3	250.7	236.3	220.9	204.3	186.0	169.0	149.6	127.5	108.2	91.93	81.54	75.99	67.81	51.49	39.33	31.87	26.83	22.09	19.14	17.01	17.18	22.50	87.75	455.2	 1131	 1320	525.6	9.985	2.374	2.012	1.762	1.947	1.769	1.807	1.765	1.833	1.679	1.681	1.591	1.637	1.597	1.458	1.599	1.494	1.467	1.490	1.521	1.528	1.465	1.486	1.616	1.668
475.0	171.0	247.0	594.7	 1234	493.1	304.1	313.7	313.4	310.6	310.1	303.2	291.0	269.3	256.2	243.2	234.6	232.5	234.8	236.5	237.6	235.7	237.4	230.7	228.5	224.5	215.8	206.6	194.4	181.7	168.3	154.4	138.2	120.6	103.4	88.53	77.67	68.25	64.56	59.20	43.82	34.68	29.28	24.51	21.09	18.04	15.89	14.94	27.65	107.9	261.4	621.6	 1639	632.6	11.91	2.263	1.902	1.906	1.743	1.664	1.671	1.652	1.620	1.530	1.522	1.548	1.410	1.424	1.428	1.332	1.235	1.268	1.382	1.459	1.320	1.230	1.393	1.496
480.0	171.2	206.5	332.8	 1117	875.1	301.8	287.1	292.1	291.0	290.2	286.5	272.7	254.1	235.5	222.9	220.0	212.6	213.9	212.4	211.7	212.7	213.0	209.1	204.9	200.4	192.2	186.5	176.9	167.5	156.3	145.6	130.8	114.4	99.02	85.51	74.24	65.07	60.01	58.83	49.32	37.03	30.22	25.73	22.36	19.13	16.44	14.24	15.55	31.07	63.90	152.9	839.9	 1525	167.7	7.119	2.088	2.000	1.646	1.597	1.599	1.570	1.511	1.626	1.518	1.515	1.415	1.309	1.401	1.334	1.282	1.142	1.385	1.305	1.239	1.222	1.278	1.314
485.0	159.8	188.4	243.6	732.3	 1240	388.9	267.2	278.0	272.6	275.2	266.3	252.9	238.3	223.3	208.5	201.2	195.2	193.3	193.4	195.5	194.3	189.5	191.2	187.3	182.2	177.3	169.3	163.4	154.0	146.3	136.7	122.7	109.5	94.60	83.83	72.55	64.76	56.50	53.59	52.67	40.86	31.44	26.51	23.01	20.06	17.51	14.60	13.25	14.52	20.24	39.01	214.9	 1118	 1360	136.4	3.538	1.951	1.801	1.612	1.525	1.499	1.472	1.606	1.370	1.331	1.403	1.201	1.287	1.188	1.178	1.141	1.250	1.090	1.132	1.144	1.198	1.297
490.0	133.4	174.4	203.5	360.1	 1098	871.7	272.2	251.5	252.5	252.2	247.9	235.9	219.4	202.5	189.0	179.7	176.6	173.5	172.4	171.0	169.8	168.3	166.1	164.5	162.2	157.3	151.3	145.1	139.3	134.2	125.2	114.4	101.7	89.43	79.29	69.60	62.10	54.45	48.71	48.57	44.86	35.00	27.77	24.31	21.08	18.35	15.71	13.47	11.55	10.92	13.71	52.09	287.4	864.3	 1209	474.2	10.01	1.895	1.622	1.440	1.459	1.325	1.408	1.337	1.251	1.206	1.166	1.095	1.102	1.063	1.053	1.149	1.008	1.047	1.086	1.091	1.213
495.0	121.1	160.7	183.7	221.5	556.6	 1264	382.7	226.7	229.6	230.0	220.7	211.3	197.0	182.8	169.7	160.4	156.4	153.0	151.0	150.0	147.7	147.3	144.7	144.4	140.5	135.7	131.9	127.7	123.8	118.9	114.7	103.8	93.05	82.27	73.49	66.35	58.77	52.61	45.64	42.54	41.55	38.69	30.77	24.21	21.03	18.77	16.23	14.05	11.43	9.073	8.535	15.97	67.47	198.0	570.4	 1433	194.7	12.53	1.711	1.422	1.407	1.330	1.256	1.265	1.225	1.084	0.959	1.122	0.953	1.076	1.035	0.968	0.906	1.040	0.949	1.061	1.034
500.0	102.8	143.3	178.8	182.5	287.7	 1073	898.9	232.4	215.1	212.9	204.5	195.6	180.5	169.9	154.5	145.7	142.6	135.9	134.3	132.6	131.2	128.9	129.1	128.4	126.0	121.4	118.6	115.1	112.5	108.4	105.0	95.85	86.20	77.72	69.66	62.66	55.62	49.15	43.81	39.94	36.89	37.33	33.14	25.17	21.42	19.18	16.79	14.21	11.89	9.199	7.571	8.180	18.74	47.18	138.0	728.5	 1369	179.2	6.834	1.650	1.374	1.262	1.197	1.118	1.115	0.982	0.959	0.919	0.921	0.907	0.898	0.879	0.870	0.898	0.863	0.845	0.822
505.0	91.72	132.0	166.8	166.1	191.9	643.8	 1255	313.5	197.9	192.7	192.5	181.1	168.0	155.1	140.2	131.1	128.0	124.5	121.3	119.1	118.2	117.9	115.3	113.3	114.8	108.5	106.8	104.4	102.5	99.22	94.78	89.08	79.52	70.55	64.46	58.01	53.45	46.77	41.56	37.14	33.61	33.49	33.32	26.73	21.31	18.80	16.22	13.84	11.61	9.538	7.575	6.405	7.792	13.62	33.63	185.1	947.0	 1231	139.9	2.755	1.562	1.218	1.115	1.164	0.981	0.920	1.028	0.910	0.869	0.861	0.805	0.807	0.799	0.800	0.765	0.751	0.786
510.0	80.14	110.5	146.3	151.3	155.2	288.3	 1002	876.3	213.0	171.1	170.0	162.5	148.2	136.2	123.5	116.1	111.2	108.4	104.9	104.2	102.3	100.6	99.18	98.74	97.11	93.95	92.01	90.32	89.11	88.01	83.94	78.39	71.05	64.19	57.99	52.88	48.39	42.51	38.43	34.65	31.28	28.88	29.58	28.49	22.44	18.60	15.63	13.67	11.29	9.242	7.567	6.261	5.336	6.254	10.21	43.73	240.1	735.0	987.5	364.6	9.554	1.299	1.109	1.054	0.957	0.926	0.893	0.844	0.795	0.786	0.729	0.703	0.703	0.755	0.619	0.658	0.710
515.0	64.27	91.91	120.3	147.0	137.4	167.6	438.9	 1185	507.6	156.5	152.8	142.4	129.1	118.9	108.1	101.4	95.26	92.89	90.42	89.64	86.42	84.37	84.88	83.18	82.23	80.91	79.16	77.63	76.80	76.47	72.21	68.65	62.44	56.83	50.64	46.94	42.96	38.03	34.95	31.08	28.54	26.09	25.06	24.92	24.40	19.28	14.80	13.10	11.01	9.135	7.635	6.154	4.792	4.492	5.022	12.09	55.69	167.0	410.2	 1026	196.4	11.23	1.292	1.046	0.879	0.859	0.723	0.713	0.702	0.566	0.648	0.650	0.662	0.674	0.595	0.561	0.620
520.0	55.92	86.46	103.0	126.9	125.8	130.1	207.9	927.5	944.3	170.8	135.5	130.2	115.7	109.2	99.41	91.45	86.76	82.22	79.79	78.49	75.98	75.01	75.16	73.88	73.33	72.76	69.91	69.65	68.68	69.22	65.09	61.25	56.21	51.92	46.87	43.05	39.28	35.57	32.37	29.36	26.82	23.82	22.33	21.36	23.49	20.09	15.02	12.73	10.49	9.104	7.407	6.081	5.070	4.319	3.874	5.149	14.53	39.20	97.95	516.9	989.9	166.6	4.619	1.101	0.721	0.862	0.742	0.724	0.679	0.575	0.584	0.590	0.617	0.595	0.651	0.514	0.539
525.0	55.32	74.64	85.89	113.3	127.3	114.3	138.8	498.7	 1227	241.2	122.7	114.6	104.8	98.93	90.37	83.10	76.56	75.31	72.13	69.06	67.31	66.50	67.77	66.16	64.99	64.73	62.54	62.89	61.36	62.00	59.50	55.93	51.47	46.79	43.11	39.68	36.33	33.20	30.29	27.71	25.11	22.63	20.97	19.40	19.74	20.11	16.03	12.50	10.03	8.665	7.169	5.964	4.993	4.355	3.688	3.551	5.582	10.75	23.62	130.9	656.2	850.5	25.99	1.814	0.888	0.701	0.686	0.680	0.547	0.569	0.510	0.528	0.552	0.520	0.539	0.458	0.483
530.0	46.56	62.36	71.75	91.23	113.5	105.0	107.6	209.3	860.3	866.6	158.0	103.7	95.74	85.94	79.21	72.60	67.93	64.72	62.70	60.23	59.56	59.03	58.07	56.93	56.49	55.55	54.69	53.84	54.25	54.13	52.10	49.46	45.53	41.48	38.38	35.06	32.25	29.73	27.17	25.07	22.69	20.45	18.67	17.25	16.74	17.81	16.62	12.58	9.786	7.933	6.698	5.618	4.730	4.045	3.571	3.285	3.448	4.311	7.049	30.87	164.9	504.7	648.7	250.1	8.053	0.882	0.684	0.615	0.519	0.501	0.495	0.448	0.462	0.434	0.477	0.394	0.417
535.0	38.09	51.88	63.05	72.50	92.26	99.45	89.36	116.1	337.9	 1033	570.9	93.36	83.36	75.53	67.97	62.81	58.74	55.62	53.81	51.16	51.05	49.88	49.67	49.46	48.12	47.70	46.38	46.13	46.57	45.97	45.13	42.76	39.53	36.34	33.85	31.05	28.45	26.50	24.23	21.92	20.41	18.22	16.71	15.72	14.71	13.86	14.69	13.51	9.774	7.507	6.234	5.217	4.550	3.990	3.464	3.303	2.836	2.781	3.189	8.368	38.05	114.5	265.5	716.5	187.1	9.215	0.785	0.578	0.478	0.476	0.463	0.410	0.378	0.429	0.339	0.436	0.365
540.0	35.94	44.56	60.27	63.11	75.70	93.57	81.21	90.43	146.1	713.4	993.1	135.8	74.79	67.76	61.85	55.42	52.86	49.91	47.36	46.92	45.41	44.74	43.56	43.38	42.39	41.97	41.51	40.80	41.91	41.41	39.78	38.57	35.45	32.82	30.29	28.04	26.06	24.03	22.13	19.84	18.79	16.42	15.63	14.19	13.33	12.12	12.25	12.87	10.45	7.436	5.990	4.952	4.121	3.844	3.428	3.269	2.731	2.450	2.311	3.354	9.830	26.83	63.20	359.0	686.2	149.2	3.032	0.648	0.512	0.497	0.416	0.392	0.411	0.311	0.313	0.405	0.349
545.0	33.30	42.89	51.40	57.22	67.76	84.16	84.98	76.21	91.22	354.1	 1078	379.1	66.31	61.01	56.06	51.16	47.58	44.77	42.91	41.82	40.98	39.77	39.37	38.25	37.42	37.65	37.77	37.01	37.35	37.10	35.55	34.38	31.99	30.01	27.41	25.45	23.61	22.04	19.97	18.40	16.94	15.14	14.40	13.09	12.02	11.17	10.72	11.33	10.78	7.814	5.642	4.651	3.944	3.699	3.298	3.034	2.837	2.349	2.141	2.113	3.481	7.222	15.28	90.93	457.9	594.7	25.36	1.197	0.536	0.536	0.427	0.308	0.347	0.283	0.370	0.291	0.257
550.0	28.89	38.63	45.87	52.23	55.01	63.84	79.36	68.26	72.04	141.5	648.1	831.1	109.4	53.70	48.97	44.62	41.25	39.25	37.69	36.28	34.71	34.35	33.37	32.86	32.27	32.12	32.49	31.71	32.17	32.04	31.15	30.18	27.74	25.75	24.21	22.31	20.67	18.97	17.26	16.14	14.95	13.61	12.70	11.37	10.67	9.834	8.992	8.642	9.318	8.332	6.153	4.503	3.859	3.401	3.003	2.813	2.585	2.384	2.006	1.780	2.009	2.753	4.416	21.27	115.4	353.6	453.2	108.9	6.447	0.520	0.446	0.339	0.323	0.281	0.296	0.269	0.220
555.0	26.43	31.76	38.57	41.95	43.98	49.02	67.38	67.90	57.81	74.83	225.1	770.7	526.4	49.71	43.06	37.09	34.61	32.54	31.52	29.84	28.79	28.22	27.81	28.13	27.60	27.07	26.40	26.92	26.53	26.72	26.38	25.53	22.64	21.79	20.32	18.48	17.66	16.16	14.95	13.91	12.76	11.46	10.74	9.748	9.321	8.509	7.909	7.029	6.968	7.311	6.594	4.840	3.637	3.229	2.726	2.651	2.385	2.122	2.000	1.746	1.630	1.661	1.895	5.466	26.56	80.17	186.0	479.9	168.9	5.835	0.518	0.358	0.329	0.322	0.201	0.213	0.192
560.0	22.16	29.59	33.98	38.01	37.98	42.77	53.95	62.87	50.27	55.06	89.28	462.8	825.9	98.12	36.85	32.20	30.03	27.93	26.88	26.11	25.26	24.72	24.28	23.73	23.79	23.79	23.05	23.05	22.91	23.05	22.31	21.51	20.13	18.63	17.29	16.33	15.28	14.57	13.06	12.19	10.98	10.31	9.185	8.416	8.409	7.404	6.770	6.321	5.598	6.057	6.220	5.005	3.289	2.849	2.481	2.424	2.132	1.959	1.931	1.630	1.536	1.296	1.248	1.956	6.602	18.56	44.26	245.1	466.1	27.54	1.711	0.359	0.302	0.317	0.225	0.233	0.199
565.0	18.59	31.35	29.27	31.22	35.36	35.22	42.64	57.66	50.39	47.40	53.31	207.7	793.0	348.4	31.91	29.04	26.11	24.89	23.22	22.57	21.52	21.06	21.18	20.37	19.95	20.72	20.23	19.77	19.89	19.86	19.35	18.12	17.44	16.20	15.28	14.15	13.35	12.02	11.25	10.75	9.692	8.918	8.257	7.662	7.376	6.462	5.868	5.602	4.930	4.747	5.268	5.128	3.265	2.711	2.276	2.063	1.935	1.703	1.735	1.462	1.464	1.228	1.061	1.156	2.101	4.832	10.56	61.75	304.1	363.0	23.05	0.625	0.316	0.287	0.212	0.213	0.150
570.0	17.52	22.87	23.87	25.66	26.75	28.77	32.18	44.88	47.82	39.15	39.83	78.13	411.7	653.3	75.79	23.85	21.26	20.01	19.22	18.15	17.04	16.87	16.77	16.71	16.06	16.18	16.04	15.81	15.76	15.83	15.72	14.79	14.06	12.95	11.95	11.54	10.47	9.843	9.363	8.365	7.910	7.207	6.755	6.237	5.785	5.465	4.850	4.367	4.011	3.672	3.774	3.992	3.425	2.624	2.045	1.787	1.845	1.519	1.528	1.302	1.243	1.166	0.903	0.932	1.099	1.666	2.929	14.33	76.65	220.1	235.4	90.56	4.194	0.265	0.215	0.219	0.160
575.0	15.15	18.60	23.13	19.64	21.73	23.64	24.90	31.15	42.89	37.67	32.36	39.58	130.2	506.1	450.1	24.38	17.32	15.87	15.34	14.46	13.38	12.62	12.63	12.88	12.35	11.95	12.37	12.22	12.21	12.01	12.18	11.56	10.84	9.982	9.347	8.721	8.197	7.591	7.326	6.506	6.238	5.758	5.072	4.906	4.731	4.232	4.079	3.446	3.234	2.910	2.631	2.706	2.906	2.706	1.865	1.638	1.488	1.286	1.274	1.091	1.039	1.047	0.868	0.792	0.749	0.954	1.120	3.687	17.51	49.88	104.4	272.9	106.5	2.690	0.260	0.200	0.153
580.0	15.02	18.49	20.31	17.75	18.75	19.49	19.89	24.42	35.75	37.39	29.52	29.31	48.91	276.4	648.5	72.34	14.75	13.82	12.50	11.88	10.77	10.70	10.25	10.54	10.34	10.04	10.18	9.829	10.11	9.808	10.08	9.579	8.809	8.284	7.652	7.102	7.119	6.231	5.718	5.308	5.140	4.602	4.260	4.174	3.883	3.633	3.391	2.877	2.829	2.393	2.067	2.164	2.419	2.490	1.860	1.545	1.218	1.261	1.208	1.016	0.931	0.895	0.873	0.733	0.668	0.703	0.711	1.249	4.321	11.51	25.01	140.7	234.6	25.08	0.725	0.204	0.128
585.0	16.59	16.49	17.52	14.93	15.64	16.35	17.77	21.43	28.81	39.81	29.16	26.99	28.51	114.9	548.2	303.8	13.50	11.49	10.52	9.644	9.292	9.309	9.037	8.753	8.606	8.608	8.188	8.308	8.484	8.258	8.549	7.923	7.406	7.020	6.420	5.827	5.917	5.345	4.916	4.518	4.355	4.172	3.636	3.269	3.139	3.122	2.824	2.497	2.277	2.020	1.914	1.728	1.835	2.055	1.967	1.460	1.138	1.083	0.979	0.939	0.887	0.873	0.873	0.716	0.636	0.587	0.664	0.696	1.324	3.030	5.948	35.75	163.2	185.7	18.74	0.334	0.158
590.0	13.91	18.44	16.78	16.03	15.27	14.51	16.61	19.36	22.76	35.87	34.80	28.15	27.23	45.56	255.8	513.1	102.1	10.10	8.680	8.060	7.496	7.306	7.168	7.300	6.944	6.896	6.796	6.751	6.756	6.835	6.792	6.296	5.828	5.588	5.190	4.820	4.595	4.237	4.116	3.693	3.416	3.265	3.022	2.823	2.546	2.586	2.323	2.068	1.894	1.702	1.556	1.381	1.335	1.472	1.713	1.606	1.237	0.995	0.837	0.790	0.774	0.726	0.666	0.714	0.714	0.553	0.583	0.529	0.650	1.106	1.634	8.245	41.34	114.1	141.7	51.18	2.155
595.0	15.58	22.38	21.66	17.09	15.13	14.10	18.15	21.48	23.88	33.73	43.40	38.62	36.00	38.00	87.65	346.5	393.0	15.10	7.485	6.794	6.150	5.712	5.897	5.606	5.569	5.592	5.581	5.316	5.268	5.651	5.374	4.768	4.650	4.491	4.120	3.653	3.571	3.277	3.148	2.878	2.670	2.521	2.385	2.345	2.273	1.935	1.863	1.578	1.488	1.413	1.236	1.124	1.046	0.999	1.238	1.454	1.306	0.942	0.823	0.789	0.757	0.604	0.667	0.608	0.653	0.557	0.606	0.526	0.569	0.628	0.762	2.148	9.521	25.98	60.68	144.1	27.69
600.0	24.63	31.84	29.37	19.91	18.02	16.76	20.40	24.48	29.29	39.78	56.09	60.37	53.61	51.10	55.75	187.1	534.7	61.21	7.298	5.685	5.187	4.906	4.935	4.839	4.656	4.590	4.627	4.586	4.540	4.598	4.372	4.141	3.959	3.675	3.588	3.259	3.130	2.805	2.628	2.349	2.454	2.159	2.091	1.864	1.827	1.739	1.663	1.370	1.302	1.238	1.072	0.999	0.874	0.881	0.941	1.116	1.246	1.052	0.753	0.739	0.712	0.608	0.697	0.627	0.606	0.618	0.672	0.562	0.545	0.575	0.666	0.896	2.496	6.133	14.66	74.17	127.3
605.0	34.82	41.34	37.23	25.69	19.48	21.66	25.38	33.08	47.01	62.10	82.28	97.83	92.00	82.07	77.31	110.4	437.9	286.3	9.433	5.271	4.462	4.158	4.227	3.896	4.015	4.196	4.066	3.887	3.800	4.083	3.792	3.644	3.311	3.036	3.080	2.886	2.775	2.517	2.264	2.021	1.876	1.788	1.783	1.674	1.701	1.631	1.463	1.373	1.231	1.064	0.984	0.869	0.824	0.719	0.784	0.942	1.159	1.019	0.828	0.719	0.655	0.689	0.657	0.702	0.699	0.678	0.871	0.735	0.732	0.788	0.775	0.766	1.098	1.884	3.684	19.07	87.02
610.0	46.80	59.64	51.80	34.55	25.63	27.48	36.39	51.30	70.73	95.30	122.6	151.7	151.7	133.0	120.4	108.0	235.6	462.0	96.68	5.052	3.747	3.619	3.444	3.304	3.400	3.232	3.113	3.136	3.197	3.261	3.142	2.810	2.690	2.638	2.466	2.273	2.195	2.048	1.822	1.770	1.553	1.552	1.428	1.427	1.351	1.303	1.240	1.217	1.071	0.868	0.852	0.818	0.718	0.642	0.667	0.746	0.961	1.093	0.865	0.727	0.708	0.740	0.782	0.873	0.817	0.878	0.916	1.110	0.993	1.005	0.900	0.872	1.065	1.120	1.370	4.739	22.56
615.0	58.30	76.61	68.06	41.86	29.99	32.13	41.32	57.36	77.29	106.3	138.0	171.8	183.8	164.9	150.6	121.7	129.2	301.4	348.3	10.01	3.436	3.040	2.767	2.945	2.757	2.716	2.489	2.638	2.396	2.525	2.639	2.264	2.086	2.113	2.118	1.807	1.797	1.671	1.586	1.417	1.323	1.154	1.167	1.168	1.124	1.136	1.102	0.978	0.942	0.830	0.695	0.669	0.676	0.528	0.738	0.602	0.637	0.860	0.947	0.783	0.705	0.700	0.771	0.824	0.877	0.965	1.013	1.164	1.166	1.110	1.004	1.089	1.014	1.144	1.034	1.652	5.466
620.0	67.56	89.82	75.29	48.13	32.01	32.20	44.34	57.63	80.40	106.2	143.2	177.4	203.1	190.1	169.3	133.2	104.3	156.7	434.2	52.00	2.989	2.667	2.329	2.404	2.254	2.149	2.072	2.142	2.065	2.204	2.153	2.044	1.797	1.849	1.665	1.559	1.561	1.411	1.171	1.247	1.203	0.945	1.016	0.951	1.013	1.045	0.904	0.981	0.884	0.783	0.579	0.626	0.554	0.484	0.565	0.424	0.524	0.677	0.765	0.829	0.646	0.687	0.744	0.719	0.920	0.990	1.002	1.059	1.259	1.175	1.104	1.092	1.063	1.060	0.926	1.038	1.730
625.0	79.56	100.0	85.34	53.29	33.37	32.96	43.10	57.06	79.73	110.1	148.3	185.2	212.7	204.9	183.8	143.5	102.3	87.17	314.5	248.3	3.622	2.286	2.330	2.166	2.096	1.871	1.915	1.985	1.960	1.717	1.856	1.796	1.667	1.534	1.546	1.507	1.323	1.174	1.009	1.022	0.983	0.844	0.910	0.941	0.813	0.854	0.903	0.806	0.820	0.690	0.630	0.636	0.515	0.435	0.476	0.447	0.543	0.572	0.695	0.744	0.775	0.634	0.780	0.744	0.865	0.934	0.975	1.117	1.241	1.368	1.228	1.189	1.031	1.115	0.919	0.869	0.927
630.0	75.52	102.4	92.14	54.98	37.84	34.90	44.38	58.77	80.68	114.1	150.3	190.8	218.0	219.2	195.1	153.5	106.8	64.19	125.0	352.9	83.05	2.116	2.057	1.754	1.691	1.619	1.580	1.700	1.632	1.435	1.494	1.395	1.379	1.191	1.186	1.151	1.022	1.005	0.883	0.875	0.832	0.773	0.731	0.746	0.689	0.823	0.785	0.862	0.725	0.666	0.537	0.547	0.475	0.394	0.387	0.388	0.458	0.479	0.553	0.606	0.687	0.651	0.780	0.708	0.870	0.911	0.980	1.099	1.229	1.349	1.276	1.278	1.094	1.096	0.874	0.745	0.684
635.0	86.59	114.0	96.67	58.70	38.76	36.76	44.75	58.69	79.23	113.9	154.9	198.4	226.5	227.1	206.6	159.0	109.7	59.26	40.96	187.1	297.5	7.411	1.679	1.656	1.383	1.350	1.387	1.173	1.324	1.179	1.267	1.108	1.111	0.998	0.929	0.974	0.928	0.872	0.763	0.686	0.652	0.627	0.639	0.509	0.656	0.729	0.698	0.770	0.666	0.547	0.463	0.453	0.410	0.329	0.370	0.313	0.362	0.419	0.428	0.502	0.543	0.710	0.722	0.661	0.857	0.811	0.994	1.099	1.181	1.348	1.284	1.356	1.157	1.136	0.908	0.821	0.705
640.0	89.19	109.8	92.20	59.38	37.43	36.30	42.47	57.56	75.85	110.9	149.8	197.0	220.9	223.0	205.8	157.4	109.6	57.39	20.97	73.15	361.3	45.45	1.489	1.333	1.215	1.181	1.112	1.065	1.127	0.979	1.055	0.951	0.931	0.895	0.760	0.810	0.749	0.657	0.631	0.587	0.669	0.515	0.531	0.514	0.651	0.597	0.626	0.658	0.635	0.552	0.419	0.406	0.364	0.325	0.315	0.270	0.303	0.383	0.381	0.414	0.500	0.638	0.693	0.648	0.812	0.907	0.852	1.088	1.224	1.236	1.290	1.225	1.150	1.124	1.003	0.887	0.636
645.0	85.78	111.4	92.27	56.76	35.88	31.35	41.08	55.38	74.04	101.8	138.2	183.2	211.7	216.0	199.6	154.5	104.7	53.72	15.92	23.95	241.3	217.7	2.636	1.384	1.095	1.144	1.154	0.951	1.035	0.894	0.891	0.897	0.778	0.664	0.703	0.780	0.694	0.650	0.552	0.502	0.527	0.435	0.484	0.517	0.579	0.497	0.603	0.636	0.657	0.471	0.450	0.392	0.353	0.280	0.262	0.273	0.265	0.353	0.392	0.369	0.421	0.500	0.686	0.622	0.682	0.741	0.907	1.114	1.161	1.182	1.229	1.172	1.178	1.081	0.835	0.783	0.627
650.0	80.83	106.2	90.45	52.31	34.38	32.48	40.31	51.06	67.65	96.22	130.5	171.2	197.4	200.2	188.1	147.3	98.33	50.32	14.67	9.834	104.6	331.1	25.44	1.407	1.175	1.099	0.972	0.842	0.827	0.822	0.770	0.805	0.708	0.670	0.659	0.635	0.732	0.598	0.446	0.480	0.521	0.402	0.459	0.469	0.502	0.526	0.527	0.578	0.596	0.473	0.330	0.394	0.357	0.254	0.220	0.253	0.341	0.283	0.334	0.373	0.375	0.541	0.597	0.580	0.708	0.693	0.788	0.987	1.072	1.125	1.086	1.080	1.060	1.074	0.825	0.717	0.674
