275.0	11.37	13.59	17.53	21.17	32.45	90.71	355.0	491.4	256.7	749.5	 2126	 7149	 2943	193.7	10.54	6.369	4.595	4.009	3.083	3.325	3.359	2.675	2.818	2.653	3.240	2.149	2.250	2.184	2.382	1.926	2.332	1.648	1.591	1.413	1.176	0.893	0.923	0.665	0.440	0.685	0.521	0.320	0.446	0.506	0.444	0.461	0.507	0.458	0.581	0.328	0.307	0.527	0.316	0.361	0.778	0.761	1.847	2.596	2.502	1.160	0.880	1.934	3.263	4.925	7.660	18.33	34.29	39.40	18.85	3.226	0.306	-0.018	0.127	0.052	0.047	0.110	-0.001
280.0	22.34	31.05	29.20	20.85	28.15	39.34	154.9	587.4	426.9	240.6	552.4	 2869	 8650	 2361	106.0	8.756	5.128	5.430	3.934	3.579	3.034	2.696	3.206	2.838	2.800	2.678	2.301	2.143	2.167	2.535	2.438	1.584	1.424	1.547	1.125	0.777	1.000	0.705	0.383	0.443	0.480	0.394	0.399	0.566	0.543	0.474	0.699	0.464	0.481	0.544	0.380	0.413	0.224	0.231	0.356	0.460	0.880	1.502	2.998	3.147	1.162	0.877	1.092	1.423	2.017	4.738	12.53	29.31	45.80	35.98	11.16	0.976	0.156	0.133	0.073	0.135	0.080
285.0	18.73	36.47	39.47	39.58	32.34	34.81	69.04	308.9	771.5	296.8	213.9	774.4	 4043	 9589	 1719	46.01	7.610	6.134	5.500	3.900	3.094	2.719	3.129	2.887	2.853	3.087	2.160	2.076	2.629	2.191	2.580	1.616	1.667	1.337	1.171	1.130	0.829	0.623	0.448	0.325	0.564	0.335	0.343	0.558	0.344	0.341	0.667	0.437	0.463	0.526	0.403	0.326	0.363	0.350	0.434	0.357	0.510	0.922	1.310	2.938	3.414	2.403	0.880	0.778	0.812	1.475	3.480	7.825	19.63	39.75	48.04	26.48	4.822	0.325	0.083	0.211	-0.010
290.0	27.62	54.21	65.02	67.03	65.63	66.30	80.89	160.0	452.3	698.5	369.6	356.7	 1127	 3973	 7233	 4055	96.67	9.278	6.507	4.669	3.878	3.178	3.094	3.155	3.013	3.179	2.645	2.528	2.565	2.511	2.345	1.662	1.437	1.599	1.277	0.892	0.737	0.695	0.689	0.400	0.600	0.605	0.343	0.341	0.359	0.480	0.683	0.693	0.597	0.563	0.449	0.538	0.453	0.390	0.503	0.452	0.590	0.674	0.847	1.290	2.022	3.183	3.430	3.027	1.536	1.199	1.537	2.648	5.282	10.72	20.37	31.40	37.23	32.60	17.58	4.155	0.213
295.0	28.97	73.14	96.34	99.34	92.50	93.75	124.0	147.6	240.0	472.6	 1051	478.3	535.3	 1130	 2213	 7079	 5976	123.0	8.731	6.635	5.022	4.096	3.111	3.397	3.370	2.812	2.726	3.084	2.656	2.805	2.263	1.948	1.519	1.822	1.270	1.009	1.142	0.604	0.654	0.590	0.370	0.478	0.417	0.395	0.653	0.498	0.604	0.558	0.642	0.594	0.513	0.642	0.440	0.532	0.617	0.515	0.680	0.763	0.841	1.070	1.115	1.390	2.254	4.062	5.149	3.363	1.856	1.623	2.494	3.476	5.789	8.141	10.72	21.74	46.14	50.32	23.93
300.0	39.22	73.25	108.5	108.0	111.7	122.2	153.2	177.1	232.6	343.0	877.3	 1121	479.1	554.3	735.2	 2480	 8691	 1432	77.40	7.891	5.535	4.831	3.413	3.484	3.313	3.256	2.679	3.146	2.429	2.294	2.075	2.496	1.858	1.395	1.111	1.362	0.837	0.733	0.549	0.717	0.423	0.424	0.368	0.420	0.352	0.520	0.374	0.927	0.800	0.657	0.613	0.849	0.659	0.577	0.772	0.805	0.961	0.886	0.744	1.052	0.827	0.960	1.561	2.170	4.761	5.253	4.355	2.629	2.030	2.273	2.795	3.285	3.369	5.822	15.52	37.18	55.85
305.0	44.56	79.96	116.0	131.9	127.1	144.9	185.3	211.1	256.2	323.7	588.9	 1272	950.1	508.8	454.1	715.4	 3521	 8276	 1143	36.43	6.828	5.879	5.081	3.392	3.932	3.167	3.110	2.917	2.754	2.920	2.285	2.045	2.008	1.249	1.020	0.945	1.064	0.669	0.638	0.748	0.402	0.495	0.526	0.438	0.450	0.502	0.506	0.848	0.793	0.686	0.864	0.956	0.721	0.668	0.785	0.787	0.752	1.052	0.902	1.047	0.945	1.341	1.457	1.729	2.549	3.610	6.147	5.626	3.394	2.410	2.308	2.110	2.306	2.154	4.189	9.670	23.58
310.0	48.72	85.49	126.6	148.3	145.1	168.6	196.6	239.0	283.6	352.2	510.7	814.2	 1253	944.5	481.6	368.3	927.0	 3273	 6031	 3636	68.92	8.392	6.219	4.693	4.006	3.840	3.692	2.842	3.224	2.588	2.310	2.257	2.295	1.678	1.152	1.064	0.904	0.862	0.743	0.740	0.526	0.445	0.478	0.449	0.405	0.536	0.587	0.836	0.770	0.712	0.752	0.940	0.931	0.892	0.874	0.925	0.847	0.926	1.125	1.124	1.172	1.495	1.485	1.867	2.205	2.421	3.618	4.737	5.716	5.419	3.447	2.386	2.150	1.565	1.739	2.943	5.924
315.0	58.20	101.9	143.2	159.5	167.3	181.4	212.6	266.8	330.8	404.1	528.2	681.4	896.0	 1295	874.0	374.1	389.3	847.9	 1739	 5945	 4872	93.19	8.188	6.269	5.106	4.852	4.027	3.558	3.161	2.410	2.766	2.248	2.644	1.802	1.367	1.374	1.065	1.064	0.912	0.605	0.538	0.573	0.494	0.503	0.700	0.961	0.677	0.736	0.801	0.785	0.950	0.920	0.890	1.034	0.947	0.876	1.166	1.151	1.124	1.131	1.434	1.305	1.646	1.718	1.951	2.558	2.569	3.324	3.995	5.160	6.032	5.643	3.193	2.365	1.669	1.752	2.203
320.0	69.35	105.9	191.4	215.5	191.9	197.6	227.7	290.3	365.7	437.1	565.2	691.1	802.8	 1032	 1272	564.9	322.9	353.7	507.1	 2094	 7230	 3399	60.70	8.158	4.998	5.359	4.092	3.498	3.429	2.688	2.895	2.341	2.031	1.907	1.745	1.139	1.156	0.874	0.761	0.669	0.617	0.423	0.475	0.550	0.561	0.745	0.716	0.808	1.004	0.933	1.124	0.802	0.880	1.022	0.991	0.996	1.204	1.380	1.351	1.414	1.626	1.479	2.296	2.082	2.048	2.986	2.943	3.023	3.386	3.697	4.824	6.416	6.353	3.952	2.171	1.746	1.896
325.0	66.46	132.9	220.8	267.0	223.3	234.3	256.2	320.8	401.2	478.8	623.6	759.8	830.2	890.9	 1205	978.4	417.0	306.3	277.6	598.4	 3116	 7226	853.4	31.51	7.788	4.824	4.782	4.029	3.812	3.004	2.712	2.740	1.925	1.835	1.791	1.152	1.108	0.916	0.627	0.687	0.666	0.645	0.394	0.642	0.635	0.887	0.945	0.930	1.168	1.078	0.953	1.032	0.862	0.977	1.119	1.056	1.288	1.361	1.442	1.727	1.669	1.773	2.298	2.273	2.538	3.110	3.216	3.190	3.504	3.651	3.576	4.385	6.099	6.103	4.051	2.751	2.371
330.0	73.13	168.5	289.6	354.6	305.1	281.7	311.4	374.3	443.6	558.6	714.1	834.2	922.1	942.7	989.5	 1075	851.4	450.6	322.1	333.0	864.7	 2946	 5031	 2919	56.14	8.403	5.752	4.678	4.001	3.370	3.091	2.929	2.169	1.856	1.553	1.366	1.133	0.937	0.669	0.706	0.489	0.529	0.685	0.679	0.686	0.885	0.933	1.274	1.288	1.266	1.261	1.463	1.359	1.120	1.254	1.336	1.617	1.654	1.609	1.771	1.930	2.114	2.613	2.629	3.067	2.997	3.287	3.675	3.562	3.976	3.895	4.085	4.565	4.609	5.546	5.348	4.262
335.0	89.97	179.2	323.1	443.3	406.5	362.5	370.6	426.5	523.4	647.4	814.2	943.6	 1037	 1055	 1007	930.1	 1049	887.0	479.8	387.2	436.5	835.6	 1592	 5371	 3937	75.25	10.37	6.492	4.935	4.252	3.225	3.215	2.519	1.889	1.609	1.411	0.997	0.812	0.989	0.699	0.599	0.520	0.751	0.855	0.808	0.952	1.076	1.553	1.728	1.642	1.418	1.847	1.475	1.534	1.402	1.470	1.881	1.533	2.085	1.938	2.123	2.504	2.872	3.400	3.386	3.514	3.652	3.491	4.371	4.281	4.378	4.374	5.206	4.081	4.899	4.879	6.579
340.0	91.17	195.3	381.9	472.9	444.8	446.5	444.2	491.2	594.8	733.0	899.0	 1013	 1127	 1132	 1093	965.2	956.0	 1150	773.0	509.9	442.0	451.5	546.2	 2128	 6326	810.3	54.40	9.538	5.766	4.147	3.676	2.988	2.687	1.930	1.752	1.380	1.078	1.136	0.843	0.759	0.576	0.508	0.619	0.896	0.866	0.998	1.354	1.651	1.750	1.822	1.696	1.654	1.706	1.860	1.750	1.785	2.202	2.105	2.295	2.200	2.287	2.644	2.612	3.611	3.695	3.796	4.160	4.221	5.039	4.738	4.296	4.534	4.801	4.380	4.885	4.907	5.165
345.0	105.4	230.2	403.3	526.8	519.5	513.8	540.5	571.2	682.4	808.5	988.2	 1107	 1230	 1226	 1193	 1071	993.3	 1118	 1141	737.7	572.1	487.0	414.9	702.8	 3069	 5763	705.0	32.88	9.241	5.565	3.775	3.661	3.112	1.737	1.953	1.525	1.077	1.090	0.705	0.728	0.438	0.505	0.557	0.909	0.767	1.066	1.249	1.691	1.809	1.776	1.833	1.898	2.069	2.026	1.890	2.115	2.129	2.293	2.357	2.470	2.601	2.595	2.993	3.534	4.048	4.247	4.697	4.181	4.844	5.061	4.602	4.838	5.396	5.052	5.392	4.810	4.934
350.0	113.3	229.7	450.8	587.5	611.2	627.1	647.5	698.1	811.3	956.5	 1133	 1281	 1360	 1399	 1340	 1247	 1168	 1172	 1291	 1243	941.0	774.0	641.8	589.8	 1032	 2828	 4527	 2368	53.75	11.66	6.275	4.447	3.087	2.372	2.046	1.567	1.094	0.992	0.940	0.842	0.647	0.722	0.719	0.893	0.847	1.147	1.364	1.513	1.880	2.124	2.005	2.286	2.304	2.437	2.170	2.496	2.679	2.693	2.866	2.833	3.281	3.233	3.680	4.286	4.806	5.172	5.024	5.174	5.383	5.660	5.621	5.969	5.910	6.041	6.044	5.873	6.195
355.0	119.6	251.7	499.1	661.1	733.7	759.7	838.5	855.2	982.8	 1185	 1335	 1486	 1578	 1600	 1551	 1470	 1420	 1417	 1456	 1573	 1563	 1220	 1024	890.7	827.3	 1071	 1742	 4981	 3095	67.42	11.95	6.190	4.033	3.239	2.491	1.689	1.450	1.253	0.954	0.989	0.622	0.919	1.075	0.946	1.111	1.086	1.299	1.805	2.078	2.010	2.154	2.666	2.819	3.196	3.133	3.097	2.979	2.796	3.609	3.712	3.626	4.428	4.769	5.080	5.826	5.793	5.976	6.354	5.765	6.448	6.622	6.794	6.610	6.598	6.422	7.452	7.511
360.0	141.5	286.3	541.1	731.5	817.3	901.1	946.1	 1036	 1142	 1379	 1547	 1667	 1737	 1733	 1691	 1630	 1605	 1640	 1677	 1734	 1934	 1691	 1405	 1203	979.9	858.6	824.1	 2292	 5629	722.9	45.36	9.035	5.227	3.501	2.730	2.367	1.914	1.347	1.325	1.116	0.914	0.938	1.215	1.020	1.108	1.085	1.372	1.940	2.241	2.416	2.403	3.003	3.001	3.410	3.131	3.515	3.263	3.564	3.803	4.569	4.424	5.044	5.633	5.988	5.928	7.224	6.697	7.273	6.583	7.671	7.164	7.145	7.725	7.935	7.415	7.852	8.729
365.0	147.5	311.4	572.5	765.6	940.4	995.2	 1084	 1136	 1302	 1532	 1717	 1825	 1863	 1841	 1836	 1782	 1793	 1836	 1895	 1949	 2067	 2124	 1795	 1516	 1245	 1000	755.0	893.6	 3129	 5092	594.3	24.30	8.503	4.417	3.393	2.413	1.649	1.436	1.234	1.203	1.023	1.058	1.179	0.894	1.303	1.060	1.519	1.974	2.396	2.330	2.580	3.797	3.605	3.867	3.644	3.880	4.087	4.202	4.149	5.170	4.905	5.494	5.786	6.311	6.888	7.477	6.908	7.475	7.943	8.192	7.920	7.863	8.568	8.962	8.554	8.824	9.348
370.0	165.1	322.5	617.1	860.4	 1041	 1138	 1232	 1301	 1487	 1720	 1915	 2019	 2063	 2029	 2001	 1975	 1992	 2057	 2173	 2259	 2337	 2398	 2347	 1996	 1638	 1315	978.9	741.0	 1043	 2723	 4156	 1764	41.85	9.241	4.667	2.839	1.934	1.740	1.477	1.086	1.184	1.079	1.065	0.975	1.423	1.385	1.813	2.414	2.538	2.631	2.891	3.652	3.739	4.118	4.239	4.077	4.528	4.907	5.166	5.386	5.382	6.197	6.290	7.116	7.454	8.026	8.104	7.575	8.321	8.636	8.561	8.410	9.180	9.568	9.566	9.921	10.61
375.0	182.4	363.0	686.2	951.2	 1143	 1272	 1336	 1491	 1672	 1873	 2076	 2182	 2235	 2190	 2143	 2118	 2158	 2265	 2419	 2546	 2625	 2642	 2673	 2545	 2074	 1685	 1300	927.3	693.2	896.7	 1676	 4644	 2345	51.52	9.134	4.742	3.056	2.349	1.843	1.335	1.143	1.239	1.217	1.424	1.397	1.805	2.042	2.560	2.704	2.973	3.034	3.927	4.271	4.241	4.315	4.741	5.206	5.619	5.456	6.206	6.514	6.607	7.264	7.779	8.492	8.327	8.671	8.539	9.530	9.347	9.370	9.643	9.406	9.714	10.44	10.83	11.78
380.0	192.8	386.5	724.2	 1034	 1248	 1356	 1452	 1583	 1776	 1976	 2195	 2349	 2346	 2282	 2215	 2183	 2280	 2389	 2530	 2693	 2796	 2808	 2800	 2786	 2445	 1958	 1554	 1125	755.5	591.4	636.7	 2269	 4823	571.7	33.61	8.058	4.874	3.115	1.998	1.505	1.243	1.281	1.368	1.403	1.471	2.093	2.339	2.756	2.771	2.877	3.624	3.994	4.619	5.147	4.645	5.564	5.151	5.373	5.636	6.348	6.600	6.911	7.134	8.376	9.066	8.851	8.920	8.626	9.811	9.313	9.014	9.974	9.883	10.12	10.63	11.09	11.64
385.0	206.0	410.7	775.6	 1090	 1313	 1429	 1566	 1676	 1824	 2060	 2307	 2424	 2433	 2354	 2286	 2247	 2327	 2460	 2621	 2792	 2913	 2943	 2930	 2866	 2728	 2237	 1780	 1328	921.9	652.1	497.2	773.8	 2897	 4075	443.4	18.81	7.504	4.503	2.682	1.889	1.568	1.555	1.267	1.636	1.537	1.699	2.281	3.004	3.143	3.190	3.939	4.232	4.965	4.938	5.242	5.852	5.404	6.149	6.445	6.461	6.579	7.324	7.392	8.297	8.948	9.596	9.531	9.328	10.11	10.01	9.570	10.01	10.64	9.792	11.09	11.44	12.83
390.0	229.2	449.6	819.9	 1153	 1380	 1528	 1663	 1797	 1996	 2210	 2443	 2531	 2543	 2459	 2358	 2305	 2381	 2514	 2701	 2889	 3027	 3084	 3085	 3004	 2862	 2628	 2142	 1648	 1229	904.7	662.9	554.5	941.9	 2362	 3219	 1268	34.00	9.247	4.480	2.842	1.989	1.868	1.661	1.841	1.847	1.848	2.323	2.983	3.253	3.569	3.905	4.688	5.152	5.268	5.844	5.829	6.273	6.369	7.007	7.490	7.542	8.042	8.411	9.233	9.625	9.493	9.733	10.32	10.44	10.51	10.51	10.26	10.20	10.63	11.15	11.83	12.42
395.0	226.5	471.9	870.1	 1251	 1471	 1662	 1792	 1977	 2146	 2389	 2608	 2703	 2723	 2563	 2452	 2357	 2420	 2564	 2743	 2926	 3111	 3212	 3238	 3162	 3015	 2855	 2592	 2067	 1604	 1260	972.7	715.8	607.6	779.0	 1382	 3618	 1682	42.84	9.276	4.957	3.207	2.166	1.685	2.015	1.825	2.180	2.364	3.062	4.118	4.020	4.153	5.085	5.439	6.245	5.684	7.057	6.992	6.968	7.632	8.378	8.629	8.462	8.368	9.731	10.07	9.839	10.29	10.80	11.47	11.11	11.26	11.10	10.82	10.67	11.52	12.98	12.92
400.0	224.9	494.8	915.2	 1312	 1584	 1801	 1916	 2150	 2302	 2565	 2803	 2901	 2878	 2666	 2498	 2394	 2412	 2570	 2767	 2945	 3134	 3274	 3327	 3321	 3192	 3017	 2842	 2462	 1963	 1582	 1270	953.0	678.6	533.9	544.2	 1860	 3658	468.6	27.89	7.503	4.614	3.127	2.143	2.389	1.843	2.423	2.881	3.503	3.796	4.110	4.740	5.991	5.788	6.863	6.463	6.653	7.630	7.534	7.918	9.042	9.185	9.086	9.635	10.99	11.17	10.62	11.39	11.48	11.97	11.35	11.41	11.85	10.81	11.22	11.82	12.18	13.22
405.0	254.2	559.3	973.9	 1398	 1728	 1907	 2085	 2318	 2502	 2755	 3031	 3162	 3104	 2813	 2536	 2396	 2436	 2576	 2762	 2973	 3150	 3294	 3420	 3441	 3371	 3227	 3059	 2835	 2381	 1958	 1609	 1233	890.1	615.5	435.8	649.3	 2312	 3100	351.7	15.95	6.750	3.809	2.872	2.954	2.131	2.649	2.941	3.355	4.035	4.595	4.552	6.198	6.554	7.442	6.902	7.504	8.329	8.273	8.429	9.161	9.736	10.34	10.29	11.31	10.98	11.58	12.36	12.21	12.75	12.22	11.97	12.03	11.15	10.52	12.07	11.65	12.83
410.0	265.2	584.2	 1056	 1541	 1932	 2235	 2435	 2664	 2935	 3207	 3435	 3612	 3471	 3020	 2616	 2442	 2442	 2569	 2756	 2983	 3208	 3387	 3529	 3623	 3653	 3587	 3464	 3283	 3039	 2630	 2186	 1731	 1290	908.9	608.2	473.3	762.2	 1862	 2456	924.6	29.26	7.510	4.315	2.975	2.690	3.025	3.250	3.778	4.697	4.857	5.152	6.447	7.190	8.056	7.966	8.416	8.797	9.889	9.570	10.71	11.13	11.84	12.04	13.27	12.76	13.67	13.21	14.18	14.09	13.18	12.44	12.16	11.72	11.30	11.95	12.75	13.44
415.0	297.7	603.9	 1208	 1739	 2210	 2572	 2901	 3125	 3515	 3772	 4033	 4174	 3911	 3264	 2706	 2462	 2443	 2571	 2772	 3010	 3258	 3479	 3684	 3858	 3980	 4004	 3979	 3847	 3663	 3414	 2904	 2342	 1787	 1293	879.8	593.4	476.2	598.6	 1082	 2731	463.4	33.11	7.651	3.982	3.839	3.238	3.665	4.273	5.404	5.311	5.897	7.407	7.834	9.205	8.958	9.659	11.17	11.81	11.48	12.32	12.51	14.06	14.06	15.16	15.56	15.83	14.41	16.30	15.76	14.79	13.36	12.59	12.37	12.31	11.78	12.83	12.97
420.0	332.1	626.6	 1260	 1860	 2461	 2906	 3225	 3553	 3916	 4235	 4538	 4613	 4262	 3450	 2746	 2472	 2430	 2581	 2767	 3012	 3285	 3553	 3801	 4045	 4220	 4339	 4379	 4284	 4150	 3978	 3523	 2852	 2206	 1619	 1120	749.7	497.1	369.4	387.3	 1428	 2578	409.7	18.96	7.082	4.583	4.237	4.016	4.507	5.658	5.556	6.403	8.293	8.514	10.54	10.12	11.07	12.61	12.71	12.84	14.08	14.96	15.53	16.52	16.38	17.27	17.88	17.50	17.75	16.97	15.74	13.71	13.12	12.47	11.86	11.90	13.54	12.96
425.0	346.7	704.9	 1329	 2020	 2699	 3119	 3597	 3981	 4386	 4712	 4989	 5036	 4667	 3602	 2824	 2488	 2446	 2536	 2757	 3017	 3302	 3596	 3894	 4177	 4418	 4620	 4714	 4698	 4611	 4438	 4062	 3370	 2606	 1933	 1357	914.2	590.8	380.7	268.9	459.9	 1719	 2270	298.0	11.79	6.100	4.994	4.449	5.162	5.899	5.641	7.305	9.463	9.682	10.99	10.86	12.10	13.53	14.22	14.54	15.53	17.11	17.78	17.72	18.59	19.42	19.37	19.24	18.58	18.24	16.53	14.46	13.20	12.55	12.53	12.36	12.63	13.05
