450.0	1576	2898	3086	3612	4301	4816	5195	5302	5249	5421	5808	6105	6035	5651	4909	3964	3293	3050	3068	3166	3311	3534	3768	3958	4025	3988	3909	3781	3620	3397	3064	2621	2177	1804	1457	1118	837.8	617.6	457.9	335.8	244.0	179.5	158.0	344.4	1746	4621	5656	940.0	20.84	11.51	10.97	13.16	13.86	15.29	16.05	17.30	18.69	19.48	19.77	18.89	18.61	18.04	17.44	17.27	16.34	16.56	16.94	16.66	17.80	17.93	17.96	18.66	18.18	18.16	16.93	16.42	16.80
455.0	1273	2950	3570	3398	4040	4566	4995	5053	4869	4912	5226	5462	5368	5035	4376	3572	2997	2776	2768	2833	2928	3111	3294	3469	3524	3514	3445	3348	3223	3058	2774	2404	2023	1685	1388	1110	850.4	641.5	492.1	368.2	274.2	198.2	147.9	157.7	447.4	1091	2806	6348	1377	21.69	12.65	13.45	14.05	14.96	15.41	16.70	18.46	19.06	19.26	17.90	17.75	16.85	16.11	16.07	15.54	15.28	15.28	15.70	15.87	15.58	16.56	16.50	16.28	16.23	15.70	15.19	15.30
460.0	1092	2448	4266	3371	3868	4382	4762	4803	4597	4530	4773	4960	4891	4555	4001	3270	2759	2564	2553	2584	2649	2791	2960	3117	3172	3162	3115	3026	2934	2788	2552	2231	1890	1587	1318	1081	850.1	650.7	505.8	388.2	291.8	216.4	159.2	128.7	166.8	294.6	717.6	3840	6006	973.1	19.43	14.10	13.86	14.71	15.20	16.43	17.74	18.50	18.51	17.65	17.36	16.22	15.22	14.88	14.34	14.26	14.47	14.37	14.94	14.98	15.61	14.89	15.21	15.35	14.54	14.41	14.38
465.0	1011	1940	4508	3797	3620	4110	4518	4548	4288	4202	4375	4516	4437	4157	3651	3006	2547	2365	2341	2364	2400	2521	2670	2800	2849	2853	2805	2741	2666	2543	2343	2067	1766	1496	1248	1028	836.0	648.1	513.2	395.9	305.8	229.2	172.0	131.9	114.5	124.5	205.9	1046	4726	4514	168.4	19.81	14.91	14.64	14.61	15.37	16.52	17.44	17.73	16.59	16.13	15.25	14.32	13.57	13.69	13.46	13.41	13.31	13.80	14.25	14.20	13.60	13.97	13.98	13.17	13.37	12.58
470.0	901.0	1560	3343	4944	3606	3720	4112	4116	3837	3690	3814	3934	3865	3617	3176	2636	2246	2081	2058	2058	2070	2165	2295	2402	2443	2447	2416	2361	2308	2217	2048	1822	1578	1348	1138	945.1	781.6	633.4	507.4	397.2	312.8	240.8	185.9	142.6	114.2	96.53	99.71	276.2	1273	3126	3916	861.1	22.43	15.17	14.69	14.64	15.82	16.26	15.90	15.34	14.72	13.81	13.05	12.41	11.96	11.93	11.85	12.02	12.23	12.14	12.25	12.28	12.28	12.60	11.73	11.59	11.92
475.0	784.9	1334	2180	4819	4475	3355	3644	3638	3363	3191	3278	3372	3288	3092	2701	2265	1949	1802	1767	1766	1757	1818	1923	2020	2050	2052	2027	1985	1949	1882	1757	1575	1381	1192	1021	856.4	713.7	592.0	495.0	394.0	310.5	247.1	193.4	152.5	123.8	97.82	83.55	110.5	321.1	734.9	1827	3927	1286	25.57	14.76	13.83	14.75	14.52	13.87	13.68	13.36	12.20	11.11	11.02	10.72	10.37	10.10	10.11	10.65	10.34	11.00	10.77	10.53	10.77	10.40	10.14	10.18
480.0	726.1	1208	1765	3605	5493	3331	3371	3305	3045	2871	2924	2998	2924	2731	2399	2017	1750	1616	1583	1561	1555	1595	1691	1769	1801	1803	1781	1747	1730	1671	1576	1417	1252	1088	935.5	793.8	665.7	560.0	476.3	388.9	309.3	247.9	198.0	159.7	129.8	104.7	85.61	78.05	114.3	196.7	462.0	2189	4413	1071	21.89	14.43	14.06	13.88	13.22	12.40	11.96	10.95	10.14	10.25	9.649	9.502	9.237	9.209	9.565	9.693	9.791	9.564	9.789	9.593	9.479	9.344	9.322
485.0	646.7	1109	1569	2525	5680	3887	3086	3051	2775	2641	2666	2710	2630	2450	2154	1833	1582	1468	1432	1411	1391	1428	1512	1578	1608	1608	1590	1566	1546	1509	1426	1283	1139	998.1	865.4	745.5	632.1	529.6	452.1	381.7	308.9	248.9	201.8	165.9	136.5	111.9	92.75	76.81	72.95	80.99	132.9	593.2	3328	4090	193.5	18.69	14.24	13.62	12.75	11.97	11.04	10.48	9.590	9.401	9.231	8.829	9.036	8.706	8.538	8.958	8.746	8.981	8.712	8.895	8.521	8.339	8.536
490.0	582.3	1020	1411	1921	4032	5280	3059	2709	2481	2325	2340	2366	2301	2136	1888	1604	1397	1298	1258	1231	1209	1241	1303	1359	1387	1389	1372	1360	1346	1314	1242	1136	1011	890.3	781.2	679.9	579.2	494.2	424.7	363.6	307.3	250.7	204.6	170.6	144.6	120.9	100.9	84.69	70.92	62.58	65.81	162.6	885.9	2601	2513	883.5	23.79	14.09	12.73	11.18	10.45	9.518	8.707	8.545	8.211	7.945	7.925	7.796	8.139	7.953	7.993	7.914	7.946	7.670	7.577	7.466	7.577
495.0	513.0	871.6	1251	1603	2402	5340	3942	2383	2179	2029	2032	2054	1993	1846	1613	1389	1207	1121	1083	1061	1033	1056	1107	1153	1184	1185	1168	1162	1145	1123	1069	987.9	883.9	784.0	696.2	608.3	525.3	453.6	391.7	337.9	293.1	250.2	204.2	171.2	149.4	128.1	109.4	93.12	77.32	65.80	57.42	71.22	226.9	611.6	1435	3773	1417	27.07	12.53	10.64	9.431	8.663	8.352	7.524	7.193	6.965	6.957	6.857	7.141	7.055	7.068	7.233	7.066	6.878	6.763	6.704	6.582
500.0	439.1	780.9	1168	1447	1827	3931	5371	2321	1935	1824	1820	1827	1772	1632	1437	1229	1081	989.3	961.9	932.3	910.5	927.1	972.7	1012	1038	1033	1032	1021	1006	989.5	945.5	872.4	788.4	707.6	630.3	554.5	481.4	418.2	366.6	315.6	275.8	243.0	204.6	172.3	149.3	130.5	111.5	97.74	81.44	69.32	59.22	55.38	82.59	163.9	370.7	2097	4033	1036	22.33	11.01	9.261	8.238	7.551	7.340	6.702	6.724	6.479	6.230	6.225	6.299	6.604	6.149	6.272	6.294	6.198	6.183	5.587
505.0	418.6	685.5	1073	1327	1562	2550	5809	2853	1736	1640	1639	1638	1567	1452	1269	1093	960.5	884.3	854.3	827.1	807.8	820.4	858.9	891.6	911.4	912.8	901.2	892.4	889.3	876.8	836.2	773.3	703.9	635.5	568.5	500.7	441.2	387.5	338.5	296.6	259.5	228.4	201.8	170.8	148.8	129.9	113.5	100.2	84.19	71.79	61.51	53.59	53.79	65.72	107.9	561.0	2821	3484	218.2	16.06	9.625	7.978	7.108	6.762	6.524	5.991	5.879	5.743	5.641	5.579	5.801	5.722	5.608	5.738	5.548	5.297	5.403
510.0	364.2	596.1	902.8	1147	1320	1716	3983	4672	1727	1415	1401	1400	1338	1234	1075	929.5	817.0	755.6	731.9	701.5	684.4	693.9	717.3	748.9	764.9	768.5	758.5	749.2	747.2	738.6	706.4	659.0	603.5	545.9	488.4	435.0	387.6	341.8	304.9	268.7	234.6	206.7	186.3	167.3	146.1	127.3	112.2	99.70	84.96	74.37	64.63	55.53	49.48	46.17	51.43	148.1	740.5	2098	2360	903.7	20.73	8.219	6.919	6.195	5.766	5.462	5.234	4.949	4.905	5.164	5.211	5.126	4.824	4.875	4.683	4.690	4.662
515.0	314.7	517.8	755.2	992.6	1146	1311	2013	5149	2618	1219	1202	1182	1133	1030	891.3	771.1	683.9	637.3	613.5	586.6	567.8	572.4	593.6	618.9	631.5	632.3	623.4	622.6	616.0	611.9	588.6	547.3	507.1	459.2	412.3	370.9	335.2	297.2	266.8	237.4	211.6	187.4	167.8	155.4	140.7	123.9	109.0	96.46	84.60	75.15	65.01	57.25	49.58	43.34	39.56	56.75	184.3	487.7	1119	3017	1456	24.16	7.187	6.005	5.216	4.808	4.558	4.426	4.431	4.562	4.584	4.082	4.354	4.352	4.098	4.093	3.941
520.0	278.3	444.8	661.1	867.5	1016	1127	1345	3632	4492	1231	1050	1046	989.9	896.7	782.0	672.5	597.5	548.9	529.5	508.1	490.2	493.2	514.8	533.5	544.3	544.0	536.3	533.0	529.7	532.1	510.4	478.7	439.5	400.1	365.1	328.8	298.9	267.0	240.3	216.2	193.3	171.4	155.3	143.3	133.7	118.9	105.0	93.37	82.99	72.61	63.77	56.43	48.38	42.67	36.59	36.30	61.02	124.7	276.8	1520	3407	912.7	19.00	6.023	4.846	4.286	4.321	4.010	4.079	3.887	4.001	3.698	3.689	3.659	3.787	3.534	3.484
525.0	239.4	403.8	581.3	742.4	917.7	986.9	1096	2025	5451	1855	935.3	920.5	878.0	788.4	686.4	590.6	524.2	482.2	465.6	444.2	429.7	432.6	449.8	467.0	475.3	474.9	471.4	463.9	462.0	461.5	447.3	415.7	386.4	353.7	324.1	295.1	265.9	241.5	216.6	197.4	177.2	158.1	142.4	133.2	124.0	115.4	101.7	89.38	79.88	69.83	62.18	55.13	47.92	41.72	35.19	31.27	33.42	44.20	75.06	385.6	2024	2542	227.2	13.01	5.004	4.196	4.062	3.631	3.659	3.268	3.443	3.530	3.363	3.355	3.273	2.944	3.061
530.0	210.5	338.8	497.7	627.1	785.0	846.7	899.0	1132	3643	4258	1003	783.2	739.2	663.2	577.0	499.3	446.5	407.1	390.1	375.8	360.3	362.9	373.3	387.9	396.3	398.1	390.8	385.1	386.2	382.5	372.4	350.5	324.4	300.0	273.9	250.8	229.0	207.9	189.3	171.5	155.0	140.4	128.2	118.5	111.1	104.5	96.30	82.90	74.10	65.88	58.95	51.85	45.17	39.77	34.24	29.48	26.68	25.60	29.49	96.26	505.0	1326	1794	905.1	18.60	4.807	3.880	3.543	3.496	3.190	3.205	3.121	2.990	2.977	2.803	2.856	2.657
535.0	171.6	288.5	411.3	509.1	632.1	732.7	739.1	793.4	1483	5237	1901	662.1	608.7	550.1	477.8	412.6	367.7	336.8	324.0	307.2	297.7	299.9	308.0	315.0	322.5	325.2	320.2	313.2	316.9	313.4	305.4	290.0	267.3	248.8	227.6	211.6	190.1	173.9	161.6	146.4	132.0	122.7	110.7	103.7	97.42	91.14	86.01	77.23	68.04	60.27	54.43	48.24	41.21	37.16	32.33	27.53	24.00	20.75	18.84	31.74	120.8	303.6	665.7	2119	1306	25.45	4.073	3.471	3.103	2.918	2.856	2.635	2.441	2.637	2.306	2.339	2.296
540.0	147.7	249.8	354.5	441.1	529.3	633.7	643.0	646.1	788.0	3498	4194	683.6	523.1	474.6	411.0	352.6	321.1	290.5	277.3	262.2	253.4	254.6	261.6	271.7	275.8	277.4	272.2	265.1	267.0	269.7	260.7	247.4	228.5	214.2	195.6	182.3	166.4	152.9	140.5	129.5	117.5	107.9	100.3	93.18	88.58	80.52	76.94	72.28	63.57	56.03	49.00	44.56	38.97	34.98	30.19	26.39	22.47	18.70	15.90	16.89	35.18	74.69	158.4	901.4	2202	882.0	19.32	3.426	2.980	2.584	2.502	2.507	2.296	2.161	2.087	2.138	2.038
545.0	128.1	215.6	308.9	383.6	448.5	536.5	584.1	536.5	557.6	1615	5339	1227	458.0	409.9	351.4	303.8	273.9	249.8	237.5	226.1	221.0	219.4	223.1	231.6	236.1	237.6	233.9	229.2	229.0	230.0	224.0	212.0	198.2	184.4	167.1	158.0	143.6	133.5	123.8	114.3	103.7	96.33	89.72	84.02	79.00	72.91	68.57	64.62	59.30	52.04	45.38	40.18	36.04	32.44	27.99	24.83	21.34	17.73	14.90	12.98	15.60	23.03	41.01	217.0	1078	1839	237.0	13.08	3.144	2.522	2.307	2.192	2.178	1.969	1.983	1.747	1.829
550.0	105.1	184.7	256.0	311.6	361.6	420.4	484.5	447.9	437.3	689.1	3303	3602	531.1	330.9	289.0	247.6	220.6	201.9	192.6	182.5	177.2	175.5	180.5	185.1	190.0	192.0	187.7	183.8	184.6	184.9	179.5	171.7	158.9	148.8	136.6	128.1	119.2	109.7	102.6	95.33	86.96	80.16	74.77	70.69	67.00	61.96	57.78	54.38	50.94	46.18	39.97	35.34	31.52	28.05	25.16	21.87	19.21	16.07	13.45	11.25	10.49	11.12	14.18	53.11	257.2	776.3	1298	676.6	19.57	3.089	2.166	2.020	1.854	1.660	1.658	1.565	1.594
555.0	92.15	161.9	225.0	252.5	292.7	328.2	383.3	385.0	339.0	398.5	1121	4625	1314	268.3	229.0	195.1	175.4	160.8	153.3	144.3	139.2	139.2	142.5	148.2	148.0	149.6	146.8	143.0	142.6	144.9	141.1	134.3	127.4	117.5	107.4	100.0	93.70	86.49	82.09	76.18	70.07	64.32	60.41	58.98	54.20	51.58	47.98	43.58	41.43	38.83	35.16	30.09	26.04	23.48	21.09	18.87	16.43	14.25	11.46	10.02	8.727	7.862	7.972	15.82	61.00	176.1	398.1	1076	1062	27.14	2.548	1.865	1.742	1.372	1.396	1.381	1.189
560.0	102.1	140.9	184.3	219.1	248.5	266.6	305.7	343.1	285.8	299.8	473.0	3009	3729	295.4	188.5	163.5	143.9	133.9	126.0	118.8	113.1	114.7	117.7	118.4	122.2	120.8	121.7	117.0	117.4	118.7	114.1	110.5	103.3	96.08	88.69	83.86	76.89	71.91	68.60	63.28	59.53	54.82	51.53	49.48	46.63	44.07	40.58	37.25	34.33	32.92	30.25	27.05	23.43	20.58	18.41	16.65	14.16	12.06	10.47	9.289	7.285	6.272	5.966	7.187	16.97	42.26	92.56	388.4	1419	676.7	21.50	1.938	1.667	1.398	1.192	1.171	1.092
565.0	88.24	118.7	169.1	185.8	207.2	226.8	243.0	310.7	261.9	247.0	292.0	1260	5193	726.0	161.1	136.5	119.5	109.7	105.4	98.33	95.49	94.61	96.81	98.18	100.6	99.57	100.5	97.61	98.26	96.89	95.75	91.53	85.83	80.15	74.72	70.03	65.17	61.33	57.82	53.89	49.41	46.70	44.01	41.85	40.42	38.42	35.07	32.29	29.93	27.82	25.82	24.44	20.66	17.77	16.54	14.39	13.09	10.68	9.145	8.223	6.767	5.733	5.051	4.961	7.027	12.11	23.13	91.36	597.8	1141	245.3	13.55	1.512	1.317	1.191	1.008	1.006
570.0	80.20	110.4	143.9	151.1	166.5	180.3	198.7	241.2	241.3	207.7	215.2	451.5	3284	2887	213.0	110.2	96.62	88.55	83.50	78.52	75.35	75.80	77.36	78.00	80.74	80.08	78.31	77.61	78.03	76.38	76.63	72.25	68.23	63.31	58.45	54.87	52.11	48.39	45.89	43.41	40.96	37.84	35.45	33.76	32.37	30.96	28.44	26.39	23.93	22.12	20.86	19.95	17.93	15.25	13.71	12.18	10.62	9.605	7.845	7.002	6.083	5.315	4.545	3.885	4.225	5.249	7.340	22.32	139.3	424.2	724.7	477.4	19.32	1.924	1.056	0.901	0.887
575.0	71.51	101.9	126.5	133.5	139.4	152.4	161.5	176.6	218.4	192.0	183.1	230.2	994.0	3934	809.3	91.75	77.75	69.67	64.63	61.82	58.45	58.27	59.76	60.60	61.76	61.47	61.26	59.35	59.10	59.73	58.22	55.22	53.14	48.56	46.27	43.02	39.68	37.79	35.74	34.02	32.01	29.88	28.09	26.72	26.16	25.03	22.86	21.37	19.41	17.80	16.44	15.85	15.05	13.22	11.58	9.970	8.709	7.988	6.942	5.735	5.098	4.702	4.114	3.630	3.168	3.302	3.604	6.746	32.97	96.39	196.4	597.8	591.5	27.21	1.515	0.944	0.930
580.0	68.08	92.34	121.6	124.5	123.9	124.4	137.5	145.8	180.6	185.6	164.3	172.4	335.2	2533	2402	105.9	64.11	57.90	54.51	52.25	48.98	49.20	49.34	49.76	51.47	51.52	49.17	48.05	48.96	49.12	47.64	46.14	43.32	40.28	38.80	34.93	32.75	31.57	30.10	28.43	26.44	24.48	23.78	23.17	21.81	20.69	19.54	17.87	16.45	15.36	13.59	12.98	12.06	11.78	9.951	8.822	7.943	6.925	5.701	5.126	4.466	4.252	3.886	3.406	3.107	2.701	2.753	3.307	8.879	22.90	45.53	192.1	637.8	263.1	21.77	1.115	0.908
585.0	64.93	85.00	108.5	110.8	108.0	113.0	121.2	123.2	147.5	183.4	157.4	152.6	175.1	979.4	3430	362.2	54.96	49.67	45.90	43.62	40.79	41.97	41.49	41.47	43.68	41.86	40.92	41.01	40.75	42.00	40.01	38.61	36.76	33.76	32.14	29.03	28.28	26.49	25.06	23.83	22.27	21.00	20.19	19.29	18.34	17.70	16.65	15.52	14.00	12.79	12.15	11.10	10.38	10.27	8.918	7.741	6.766	6.016	5.092	4.852	4.105	3.594	3.522	3.204	2.878	2.498	2.386	2.354	3.329	6.412	11.34	44.69	231.6	616.0	237.0	13.58	1.027
590.0	57.67	80.73	99.17	102.4	93.53	94.12	102.5	105.8	119.5	168.5	155.9	135.3	130.6	303.3	2172	1593	75.06	40.99	37.93	34.40	33.13	33.26	33.31	33.97	34.57	33.49	32.71	32.88	32.18	33.23	32.05	31.17	29.29	27.25	25.64	23.26	22.59	21.29	20.58	18.88	17.64	16.73	16.46	15.59	15.04	14.36	13.38	12.81	11.63	10.73	9.569	9.003	8.139	7.988	7.517	6.952	5.789	5.139	4.346	3.947	3.532	3.037	2.763	2.774	2.737	2.263	2.064	1.904	2.015	2.729	3.583	11.06	53.54	214.1	423.4	309.7	19.52
595.0	56.75	77.31	92.75	91.58	74.92	74.30	89.65	89.18	107.9	136.9	161.5	130.4	110.9	131.9	628.2	2637	554.5	35.29	29.78	27.35	25.52	26.52	26.21	26.63	27.36	26.49	25.80	25.19	25.85	25.49	24.57	24.53	22.93	21.11	19.75	18.41	17.37	16.74	16.10	14.83	14.17	13.32	12.92	12.20	11.84	11.66	10.55	10.09	9.383	8.295	7.762	7.187	6.625	6.225	6.008	5.942	4.851	4.420	3.638	3.418	2.822	2.476	2.390	2.370	2.381	2.157	1.832	1.731	1.678	1.634	1.715	3.301	12.77	48.43	108.9	306.7	447.9
600.0	47.65	71.56	85.89	85.68	67.45	69.09	80.75	84.60	95.55	115.8	162.0	133.7	105.8	93.43	191.2	1816	1889	49.99	25.40	23.62	21.49	21.36	22.74	22.43	22.68	21.58	21.54	21.07	21.62	21.36	20.38	20.76	17.99	17.86	16.56	15.63	14.62	13.97	13.04	12.05	11.76	10.78	10.37	10.21	9.755	9.455	8.697	8.464	7.934	6.895	6.573	6.050	5.491	5.058	4.739	4.983	4.644	3.814	3.064	2.888	2.587	2.250	1.938	1.972	2.053	1.956	1.737	1.632	1.421	1.311	1.470	1.692	3.702	11.50	25.00	93.72	473.6
605.0	48.06	71.20	91.07	75.55	68.48	68.19	79.86	84.24	96.48	117.8	160.2	153.8	114.3	91.59	93.26	727.0	2917	206.8	22.34	20.40	18.76	18.38	18.41	18.75	19.08	18.61	18.40	17.97	18.27	17.48	17.27	16.97	15.28	15.20	13.50	13.04	12.10	11.15	10.88	10.10	9.536	8.998	9.028	8.572	8.624	7.814	7.450	7.058	6.653	6.260	5.707	4.930	4.546	4.188	3.933	4.037	4.046	3.579	2.913	2.626	2.477	2.058	1.931	1.899	1.953	1.832	1.898	1.590	1.447	1.186	1.398	1.211	1.465	3.206	6.274	21.71	172.5
610.0	52.70	70.00	83.37	75.84	66.99	68.65	79.55	90.45	107.3	131.8	168.8	188.6	144.5	106.8	88.29	225.0	2061	1217	38.21	16.81	16.03	15.42	14.67	15.33	15.49	15.08	14.51	14.76	14.42	14.33	13.91	13.20	12.24	11.71	10.54	10.22	9.829	9.048	8.582	8.202	7.794	7.502	7.048	6.725	6.833	6.300	5.890	5.869	5.393	4.841	4.549	4.073	3.784	3.420	3.325	3.267	3.414	3.180	2.730	2.329	2.082	1.813	1.838	1.802	1.764	1.690	1.796	1.696	1.483	1.314	1.328	1.135	1.100	1.492	2.077	5.410	39.76
615.0	53.05	67.15	76.09	73.35	64.30	66.72	75.01	94.92	104.7	136.7	161.0	190.3	164.3	114.9	89.36	98.97	643.8	2200	300.9	15.05	12.50	12.22	12.44	12.52	12.28	11.85	11.25	11.57	10.86	11.10	10.56	9.962	9.519	9.028	8.258	8.210	7.306	7.470	6.906	6.658	6.198	5.541	5.496	5.440	5.387	5.209	4.843	4.533	4.176	3.978	3.570	3.356	3.046	2.710	2.805	2.595	2.625	2.429	2.394	2.142	1.714	1.606	1.660	1.566	1.531	1.475	1.475	1.662	1.467	1.367	1.278	1.126	0.984	1.105	1.046	1.796	9.502
620.0	54.17	68.31	77.96	75.89	60.69	62.37	72.74	88.80	102.7	129.3	152.2	178.9	170.0	115.8	87.18	70.31	196.7	1670	993.8	19.28	11.21	10.25	10.36	10.29	10.22	9.443	9.270	9.770	9.029	9.302	8.752	8.321	8.074	7.541	6.964	6.520	6.310	5.947	5.850	5.312	5.126	4.948	4.325	4.433	4.249	4.192	3.793	3.843	3.664	3.185	3.085	2.912	2.533	2.426	2.242	2.061	2.085	2.202	2.082	1.953	1.694	1.545	1.511	1.379	1.386	1.437	1.264	1.294	1.466	1.327	1.161	1.077	0.861	0.968	0.856	0.905	2.678
625.0	56.20	63.20	76.82	69.61	60.04	56.79	68.25	85.03	101.2	119.2	143.6	162.4	174.6	121.0	87.09	62.99	84.21	711.8	1666	60.79	10.54	9.490	9.380	8.439	8.642	8.011	8.151	8.146	8.227	7.886	7.524	7.136	6.799	6.531	5.906	5.750	5.182	4.876	4.734	4.559	4.406	4.214	3.758	3.781	3.618	3.567	3.182	3.187	3.018	2.716	2.706	2.263	2.131	2.182	1.910	1.932	1.735	1.827	1.667	1.789	1.479	1.327	1.398	1.326	1.414	1.275	1.176	1.154	1.256	1.334	1.111	1.032	1.089	0.876	0.805	0.757	1.157
630.0	52.64	64.20	80.09	66.18	57.75	57.59	63.94	83.51	96.69	116.8	141.8	154.4	163.6	128.2	88.73	61.81	60.20	198.9	1267	742.5	19.57	7.729	7.660	7.331	7.361	6.879	6.974	6.706	6.487	6.272	6.242	5.958	5.476	5.025	4.834	4.310	4.242	3.891	3.691	3.589	3.471	3.268	2.920	3.029	2.822	2.753	2.669	2.634	2.409	2.194	2.086	1.936	1.753	1.709	1.630	1.683	1.509	1.497	1.415	1.507	1.375	1.241	1.168	1.262	1.152	1.120	1.074	1.112	1.147	1.185	1.026	0.981	0.929	0.768	0.786	0.680	0.708
635.0	54.19	77.28	80.26	65.88	56.62	56.74	65.11	80.06	91.43	117.3	136.6	154.7	156.7	141.1	94.05	64.51	56.10	68.87	395.7	1418	67.00	7.475	6.570	6.327	6.076	5.531	5.352	5.675	5.215	5.546	4.916	4.584	4.492	4.079	3.928	3.568	3.234	2.995	2.820	2.899	2.659	2.528	2.558	2.497	2.160	2.295	2.097	2.128	1.906	1.692	1.524	1.520	1.520	1.271	1.301	1.239	1.236	1.213	1.149	1.120	1.232	1.187	1.113	1.174	1.128	0.975	1.079	0.967	1.024	1.030	0.958	0.977	0.963	0.720	0.743	0.664	0.624
640.0	58.20	84.40	81.14	65.65	56.58	54.79	65.16	80.87	88.28	119.0	140.4	154.7	153.2	144.6	106.3	66.89	55.96	39.88	108.1	1161	493.3	10.28	6.139	5.939	5.149	4.982	4.667	4.979	4.602	4.568	4.317	4.183	3.898	3.202	3.199	3.124	2.556	2.431	2.507	2.352	2.187	2.186	2.093	1.898	1.790	1.906	1.914	1.765	1.702	1.406	1.347	1.291	1.362	1.093	1.134	1.140	1.016	1.077	0.937	0.985	0.993	1.115	1.071	1.127	1.007	0.992	1.004	1.064	1.054	1.029	0.956	1.084	0.993	0.719	0.743	0.674	0.586
645.0	62.96	90.81	89.42	69.72	57.49	51.70	58.06	77.07	91.80	112.6	139.5	153.0	150.3	141.7	114.2	70.06	56.54	33.69	37.36	542.4	1251	42.60	5.616	4.879	4.571	4.342	4.357	4.332	3.788	3.951	3.759	3.773	3.219	3.186	2.797	2.474	2.306	2.175	1.871	1.955	1.841	1.813	1.687	1.604	1.608	1.656	1.596	1.450	1.453	1.258	1.188	1.194	1.090	1.046	0.995	0.995	0.904	0.877	0.948	0.840	0.878	1.013	1.004	1.035	0.955	0.957	0.880	1.099	0.958	1.130	0.994	0.949	1.005	0.766	0.781	0.624	0.614
650.0	71.23	95.09	106.0	79.45	63.21	51.83	64.32	78.33	85.68	109.3	134.5	150.8	149.8	136.0	117.1	72.69	54.56	32.07	20.80	163.9	1368	282.2	6.102	4.731	4.214	3.860	3.983	3.709	3.639	3.450	3.169	3.249	2.872	2.551	2.346	2.037	2.150	1.848	1.775	1.830	1.660	1.463	1.563	1.409	1.449	1.255	1.374	1.339	1.240	1.172	0.980	1.047	1.005	0.974	0.945	0.897	0.773	0.804	0.886	0.805	0.866	0.916	0.964	0.937	0.920	0.962	0.902	0.964	1.052	0.995	0.816	0.911	0.926	0.904	0.760	0.673	0.662
