440.0	9999.9	9999.9	648.0	436.2	363.2	344.7	329.7	343.9	373.9	415.9	451.9	464.7	427.0	379.3	304.1	235.3	185.8	154.2	143.3	146.7	153.9	169.4	187.8	209.8	226.8	244.7	256.0	264.2	268.1	270.1	266.3	259.2	248.7	217.2	175.9	156.8	136.9	117.3	125.4	224.1	513.4	846.8	4941	9999.9	9999.9	9999.9	228.8	116.1	75.39	53.04	39.96	35.78	29.75	25.60	23.22	21.41	20.42	18.66	16.95	15.41	14.17	12.69	12.93	11.92	11.24	10.70	10.57	10.02	9.133	8.726	8.294	8.465	7.810	7.817	7.117	7.098	6.741
445.0	9999.9	9999.9	1179	457.9	379.7	330.2	326.5	332.6	353.3	391.9	432.1	427.7	390.5	344.0	280.6	223.7	173.8	143.7	135.8	140.2	144.0	156.8	172.8	192.0	207.8	223.7	235.3	240.7	243.9	246.1	239.4	226.5	214.9	207.4	169.2	142.1	121.5	101.8	96.49	121.5	197.1	291.7	1257	8783	9999.9	9999.9	9999.9	204.0	96.02	64.67	47.34	40.80	31.92	28.36	24.96	22.45	21.13	19.33	17.16	15.89	14.67	13.32	13.14	12.03	11.19	10.57	10.46	9.843	9.037	8.544	8.204	8.168	7.312	7.438	7.312	6.709	7.027
450.0	9999.9	9999.9	9999.9	633.1	408.4	343.1	323.1	314.8	328.9	360.0	388.5	380.3	346.6	303.9	250.0	198.5	157.2	131.3	122.0	124.5	128.5	139.8	153.6	167.2	182.5	192.7	201.7	208.4	210.9	213.3	208.3	192.9	175.5	171.1	162.8	131.7	106.1	88.23	79.99	85.93	109.6	143.0	375.8	2108	7353	9999.9	9999.9	8168	776.5	97.11	62.74	52.56	40.57	33.68	28.04	25.07	23.13	21.33	18.80	17.23	15.73	14.03	13.68	12.76	11.55	11.18	10.40	9.999	9.568	9.025	8.468	8.191	7.882	7.775	7.422	7.411	7.444
455.0	8032	9999.9	9999.9	4444	465.8	369.6	319.0	304.7	307.1	334.1	346.5	346.5	307.8	272.0	225.6	177.6	144.4	121.2	110.5	111.6	115.1	123.4	135.8	146.3	158.1	168.2	175.5	182.6	182.6	184.9	181.4	166.7	149.5	135.5	135.9	128.9	99.17	76.66	67.48	68.66	74.92	89.30	152.0	551.8	1745	3088	9999.9	9999.9	9999.9	198.4	92.85	67.53	49.61	40.08	32.00	27.65	25.35	22.01	19.87	18.16	16.07	14.71	13.71	12.71	11.73	11.19	10.04	10.15	9.538	8.853	8.784	8.260	8.137	7.898	7.131	7.336	7.359
460.0	2890	9999.9	9999.9	9999.9	548.1	391.8	331.4	298.7	302.2	321.2	328.9	319.5	287.2	252.6	210.3	168.1	133.9	113.3	105.5	104.0	107.9	115.9	125.0	135.1	144.1	155.6	161.2	166.0	167.6	167.8	165.8	151.6	135.4	120.5	115.2	119.3	101.2	72.89	60.86	59.78	62.91	70.28	92.70	191.7	471.4	804.7	4078	9999.9	9999.9	9999.9	180.5	91.87	60.72	47.40	37.93	31.64	27.72	24.46	21.36	18.96	17.44	15.54	13.96	13.14	12.22	11.21	10.36	9.997	9.563	8.949	9.155	8.435	7.637	7.331	7.064	7.110	7.390
465.0	1608	9999.9	9999.9	9999.9	759.1	431.5	347.9	304.9	303.3	316.8	314.4	304.4	277.9	243.3	199.9	159.7	128.2	109.0	102.7	97.20	100.3	107.2	116.9	125.5	131.2	143.3	148.4	151.8	154.3	157.2	152.3	141.2	125.9	111.5	101.4	101.9	98.33	74.06	57.40	55.71	56.71	60.30	70.86	101.1	175.6	264.8	1032	7128	9999.9	9999.9	9999.9	179.5	82.11	59.71	45.27	37.67	31.54	27.34	23.46	20.56	18.22	16.88	14.96	13.90	12.65	11.75	10.58	10.22	9.742	9.574	9.225	8.460	8.115	7.785	7.122	7.416	7.602
470.0	1256	3592	9999.9	9999.9	9999.9	524.2	374.7	312.2	296.7	302.3	300.0	281.7	255.5	222.3	182.6	146.9	117.7	100.8	95.19	91.51	92.74	96.85	103.0	110.7	117.5	123.0	128.0	132.1	133.3	135.2	131.5	124.4	108.8	96.41	87.39	81.87	79.88	73.78	58.08	48.98	48.84	52.10	56.48	68.20	91.88	121.4	302.9	1703	6281	9999.9	9999.9	7678	763.5	87.38	58.01	45.82	38.02	31.13	25.84	22.31	19.40	17.71	15.58	14.57	13.03	12.21	11.36	10.51	10.01	9.346	9.166	8.423	8.151	7.641	7.343	7.062	7.111
475.0	1036	1505	8443	9999.9	9999.9	2916	414.9	321.8	287.5	277.7	276.4	255.4	221.9	196.0	161.0	129.9	106.4	90.89	85.18	81.04	81.54	83.20	88.41	94.32	97.79	103.7	105.5	108.0	109.7	111.2	109.5	102.5	88.70	79.59	72.25	65.21	59.34	59.80	56.26	43.98	39.67	41.08	43.03	48.38	57.31	68.58	115.0	434.9	1469	2689	9999.9	9999.9	9999.9	226.4	77.95	53.37	42.21	33.69	27.34	22.13	19.64	16.87	15.46	13.57	12.80	11.33	10.23	9.805	8.966	8.526	8.163	7.695	7.255	7.093	6.635	6.271	6.248
480.0	969.5	1038	2724	9999.9	9999.9	9999.9	468.9	345.3	293.4	273.3	268.5	239.2	208.1	181.0	150.5	120.5	98.59	84.83	77.96	75.39	75.44	75.70	79.76	84.39	87.30	89.10	92.20	94.42	93.78	94.98	95.34	88.91	79.06	70.11	63.16	57.44	50.59	47.31	51.21	44.41	37.18	36.00	37.57	39.60	43.70	50.50	64.29	143.1	379.5	668.4	3400	9999.9	9999.9	9999.9	192.5	72.95	51.68	39.71	30.79	24.58	20.72	17.77	15.61	14.31	13.14	11.79	10.58	9.794	9.296	8.351	8.162	7.827	7.523	7.003	6.234	6.487	5.911
485.0	918.8	899.2	1236	9999.9	9999.9	9999.9	1025	374.0	310.1	274.7	259.5	229.6	200.9	169.2	141.6	117.0	95.42	82.54	74.93	71.80	69.85	71.85	72.27	77.27	79.66	79.77	81.76	83.35	83.91	83.36	83.35	79.00	70.69	64.44	56.13	50.95	44.87	40.10	41.59	44.68	38.05	33.99	33.79	35.30	37.57	41.45	46.35	70.28	127.3	197.7	829.6	5485	9999.9	9999.9	9999.9	160.3	67.95	47.12	36.05	28.89	23.46	19.94	16.93	15.43	13.84	12.63	11.53	10.45	9.622	8.908	8.118	8.095	7.362	6.607	6.370	6.375	6.361
490.0	819.7	824.8	822.0	3596	9999.9	9999.9	9999.9	462.5	342.1	287.1	255.5	228.1	195.8	161.2	134.4	111.2	91.04	78.47	71.15	66.43	65.55	65.76	66.38	69.27	70.80	72.29	72.82	73.05	72.79	73.89	71.21	67.76	61.75	55.41	49.82	45.30	40.73	35.02	32.80	36.99	38.89	33.69	30.58	31.53	32.84	35.34	37.03	45.35	60.85	79.79	227.1	1295	5739	9999.9	9999.9	7977	820.5	73.80	46.71	35.40	28.84	23.30	19.30	17.04	14.89	13.73	11.95	11.08	10.01	9.474	8.522	8.254	7.475	6.980	6.854	6.392	6.325
495.0	749.1	750.8	685.0	1292	9999.9	9999.9	9999.9	1818	383.7	311.5	261.4	223.7	193.4	158.6	129.5	108.2	89.26	76.06	69.42	64.45	60.44	60.24	62.34	62.56	62.83	64.92	65.01	64.54	66.25	65.53	63.00	58.28	54.86	48.06	44.26	40.31	36.38	31.96	28.40	28.35	33.62	35.20	29.91	28.49	28.79	30.98	31.37	34.10	39.13	45.12	81.64	328.0	1333	2595	9999.9	9999.9	9999.9	241.2	70.85	46.35	34.74	27.20	22.22	19.22	15.96	14.05	12.53	11.45	9.944	9.683	8.374	7.874	7.625	7.033	6.562	6.548	6.211
500.0	686.6	633.7	644.7	712.2	3100	9999.9	9999.9	9999.9	447.7	344.4	273.9	222.6	185.9	158.1	125.4	103.5	87.45	72.61	66.54	61.80	57.40	56.31	57.39	58.00	58.18	58.10	60.06	59.48	59.02	58.03	56.07	52.28	48.25	43.95	41.02	36.94	33.05	29.21	25.77	25.12	27.54	33.38	31.46	26.21	27.33	28.04	28.17	29.89	30.68	32.64	43.93	105.2	337.2	639.2	3404	9999.9	9999.9	9999.9	204.5	61.39	40.47	29.85	24.49	20.46	16.35	14.48	12.76	11.44	9.850	9.432	8.431	7.724	7.564	7.017	6.675	6.176	6.110
505.0	664.8	590.2	611.5	576.4	1180	9999.9	9999.9	9999.9	698.0	374.3	292.7	229.4	186.7	155.4	124.0	100.9	82.78	71.54	63.21	60.68	55.96	53.02	53.95	54.88	55.25	53.80	54.72	55.28	53.65	52.87	51.21	49.41	43.68	39.39	37.26	33.93	30.67	27.64	25.12	24.05	24.09	29.14	31.89	26.98	25.48	25.61	25.84	27.60	26.98	27.05	31.43	50.76	107.2	184.9	827.1	5059	9999.9	9999.9	9999.9	156.7	52.76	35.77	27.27	21.74	17.78	14.51	13.12	11.47	10.19	9.437	8.677	7.547	7.419	6.717	6.592	6.118	6.036
510.0	626.2	541.9	540.0	520.4	656.6	4053	9999.9	9999.9	9999.9	455.6	324.2	247.9	191.9	155.2	124.6	100.9	80.66	70.37	62.67	56.92	53.32	50.59	50.86	49.74	49.83	48.69	48.03	49.36	48.73	47.67	45.92	43.10	38.73	35.62	32.78	30.57	28.29	26.02	23.08	22.29	21.43	23.18	27.67	28.11	25.11	23.19	23.44	23.75	23.76	23.45	24.87	32.34	48.72	71.25	222.9	1189	5417	9999.9	9999.9	8694	807.4	54.89	33.51	25.45	20.46	16.48	14.23	12.23	10.56	9.276	8.860	7.812	7.257	6.732	6.488	5.917	5.792
515.0	591.3	476.5	465.5	491.2	511.0	1317	9999.9	9999.9	9999.9	1301	380.8	272.3	204.2	156.7	125.3	99.88	80.87	69.53	62.34	56.11	51.09	47.90	48.14	46.47	45.37	44.17	42.93	44.15	43.22	43.38	41.08	38.06	34.17	32.00	29.08	27.39	25.70	23.49	21.07	20.68	20.42	19.80	21.68	25.32	25.80	21.96	20.95	20.88	20.64	20.22	21.21	24.73	29.86	38.82	77.00	297.3	1251	2480	9999.9	9999.9	9999.9	238.9	53.31	33.79	25.00	19.67	15.98	13.36	11.45	10.15	9.095	8.288	7.426	6.824	6.545	5.861	5.903
520.0	586.2	488.3	425.3	434.4	462.5	675.1	3300	9999.9	9999.9	9999.9	447.1	307.8	218.6	162.7	130.3	99.89	82.72	68.18	60.57	56.72	51.19	48.45	46.75	44.44	42.36	42.28	39.80	40.09	40.25	40.45	38.71	35.69	32.02	29.31	26.85	24.74	23.24	21.77	20.24	19.19	18.75	18.85	19.16	22.21	25.22	22.47	19.00	18.58	18.42	17.68	18.45	21.68	23.55	27.88	39.64	93.28	312.9	600.6	2891	9999.9	9999.9	9999.9	199.3	45.00	29.44	22.05	17.92	14.64	11.87	10.55	9.138	8.429	7.391	6.734	6.426	6.179	5.936
525.0	592.8	475.0	420.1	396.3	451.5	495.5	1198	9999.9	9999.9	9999.9	632.4	344.1	237.0	172.7	133.1	104.0	84.75	70.55	59.94	55.71	50.60	47.48	45.25	43.14	41.23	39.96	38.58	37.20	36.72	36.79	36.29	33.64	29.92	26.94	25.03	23.08	22.00	20.27	19.12	18.76	17.82	18.06	17.69	18.76	22.26	22.53	18.62	17.33	17.13	16.15	16.47	19.34	20.83	22.90	27.95	43.25	96.39	167.8	696.2	3843	9999.9	9999.9	9999.9	147.1	37.55	25.96	19.84	15.93	13.28	11.13	9.838	8.924	7.774	6.837	6.846	6.267	5.690
530.0	616.4	460.7	384.9	354.0	422.4	453.4	648.0	4823	9999.9	9999.9	7833	422.5	269.5	189.0	143.2	109.9	87.22	73.49	60.93	55.52	50.98	46.94	44.34	41.74	40.07	37.68	35.85	34.75	33.91	33.87	33.57	30.87	28.28	25.56	23.28	21.30	19.85	18.84	17.89	17.17	16.72	16.64	16.19	16.93	18.02	20.55	19.84	16.87	15.00	14.58	14.84	16.96	17.65	19.25	21.87	27.79	42.36	61.83	184.8	901.0	4102	9999.9	9999.9	8959	832.1	42.92	25.72	18.72	14.88	12.46	10.63	9.100	8.020	7.208	6.702	6.168	5.776
535.0	714.9	500.1	367.7	316.8	360.6	446.6	496.2	1537	9999.9	9999.9	9999.9	915.6	319.7	214.6	155.0	114.3	90.00	75.22	63.25	54.62	49.97	46.11	42.81	40.32	38.81	35.81	34.42	32.89	31.83	30.97	30.71	29.43	26.50	24.04	21.75	20.46	18.52	17.94	16.77	15.47	15.50	16.11	15.55	15.60	15.73	17.06	19.08	17.38	14.43	12.82	13.18	14.49	15.55	16.90	18.74	20.78	25.84	32.90	62.60	225.4	946.0	2357	9999.9	9999.9	9999.9	242.8	37.03	24.85	17.98	14.44	11.97	10.09	8.457	7.582	6.950	6.420	6.006
540.0	934.2	554.9	360.7	303.9	334.8	438.2	477.7	781.0	3826	9999.9	9999.9	7385	379.5	245.0	171.2	120.0	96.02	78.47	64.88	55.72	48.53	45.37	42.96	38.25	36.99	35.05	33.18	31.88	30.98	29.20	28.82	27.46	25.99	23.01	21.42	19.42	18.18	16.99	16.17	16.14	14.99	15.27	15.80	15.23	15.22	15.30	16.61	17.62	14.44	11.97	11.96	12.70	13.73	15.17	16.44	18.33	19.68	23.73	32.08	70.48	235.5	560.1	2516	9999.9	9999.9	9999.9	197.8	34.38	22.06	16.02	13.23	10.96	8.987	8.335	6.812	6.162	6.036
545.0	1207	600.4	354.0	309.2	319.9	417.7	480.2	595.5	1462	9999.9	9999.9	9999.9	490.1	273.7	183.0	130.0	100.5	78.20	66.35	57.21	48.39	45.72	42.83	38.37	36.98	34.37	31.91	30.73	29.44	28.89	26.97	26.47	24.26	23.13	21.02	19.21	17.50	17.17	16.02	15.53	14.81	14.70	15.50	14.76	14.70	15.08	14.57	16.37	15.15	11.84	11.23	11.89	12.47	13.46	14.95	16.75	17.19	19.06	22.57	33.45	72.45	149.1	597.1	2938	9999.9	9999.9	9999.9	145.9	29.40	18.91	14.72	11.61	10.48	8.490	7.189	6.472	5.965
550.0	1423	696.3	369.0	306.4	311.8	384.4	497.9	563.1	856.4	5368	9999.9	9999.9	5276	336.0	210.6	142.6	106.7	81.63	69.37	59.39	49.80	45.99	41.93	38.22	35.83	33.52	31.63	29.67	28.34	27.79	25.45	24.57	22.63	21.64	20.39	19.03	17.83	17.32	15.94	15.40	14.72	14.52	14.70	14.67	14.26	13.59	12.88	13.82	13.99	12.20	10.78	11.16	11.31	12.26	13.19	14.31	15.31	16.33	17.95	21.49	32.03	51.23	154.9	685.4	3071	9999.9	9999.9	9198	838.2	29.29	18.92	14.00	11.13	9.230	7.946	6.829	6.310
555.0	1601	765.1	376.6	289.3	284.6	362.3	492.2	564.2	690.3	1784	9999.9	9999.9	9999.9	596.8	245.9	162.2	116.5	86.62	71.50	61.60	51.77	45.59	41.36	39.04	34.48	32.94	30.64	28.49	27.98	26.79	24.31	22.68	21.64	20.41	19.59	18.95	17.83	16.98	15.75	15.33	14.51	13.81	13.83	14.13	13.85	13.18	11.78	11.85	11.81	12.14	10.76	10.42	10.25	10.98	11.42	12.70	13.36	14.37	15.43	15.95	19.21	25.30	49.56	170.9	707.0	2288	8043	9999.9	9999.9	251.5	29.78	17.77	12.99	9.818	8.366	7.189	6.373
560.0	1666	746.4	377.5	280.5	281.6	332.9	451.5	570.0	613.7	912.8	3760	9999.9	9999.9	4259	287.4	179.2	124.4	91.12	73.79	62.38	53.75	47.13	39.40	38.33	34.34	31.80	30.40	28.06	26.80	25.45	23.81	21.39	20.58	19.89	18.97	18.16	17.10	16.60	15.47	14.85	14.18	13.37	13.77	13.94	13.32	12.61	10.93	11.13	10.46	10.99	10.85	10.21	9.586	9.878	10.75	11.25	12.33	13.37	13.81	13.94	14.93	17.35	24.25	52.90	174.9	532.8	1909	9999.9	9999.9	9999.9	206.2	24.73	15.37	11.22	9.307	7.895	6.560
565.0	1691	781.2	371.8	269.9	276.4	322.3	418.0	558.4	604.6	674.3	1385	9999.9	9999.9	9999.9	352.1	197.9	135.3	97.09	77.40	64.08	55.93	46.38	40.78	37.45	34.27	31.11	29.45	27.22	25.91	24.12	23.52	20.87	20.19	19.29	18.63	18.05	17.16	16.43	15.36	14.94	14.33	13.77	13.11	13.66	12.56	11.86	10.69	10.62	9.538	9.554	10.00	10.10	9.401	9.150	9.625	10.54	11.36	11.64	12.56	13.00	13.13	13.81	16.66	24.11	52.96	134.9	448.6	2469	9999.9	9999.9	9999.9	38.62	19.97	13.57	9.888	8.073	7.213
570.0	1741	779.1	371.7	271.7	262.5	307.1	391.1	515.4	593.9	581.0	727.9	4950	9999.9	9999.9	3487	235.3	150.3	108.2	82.31	65.97	55.71	48.80	42.17	37.14	33.53	30.77	28.27	26.71	25.86	23.99	22.77	21.46	19.72	19.03	18.07	17.32	17.05	15.75	14.94	14.58	13.97	13.51	12.81	12.93	12.17	11.54	10.19	9.656	9.243	8.731	9.005	9.652	9.144	8.694	9.092	9.513	9.794	10.35	10.98	11.68	12.29	12.15	13.01	15.66	22.87	41.98	113.9	568.6	2494	8921	9999.9	9570	867.8	22.59	12.53	9.515	7.546
575.0	1695	797.1	369.4	272.4	251.2	285.8	362.2	462.1	571.3	529.1	507.0	1471	9999.9	9999.9	9999.9	371.7	172.9	122.0	87.40	71.69	57.41	50.51	44.11	37.72	32.94	30.27	27.60	25.63	25.10	24.71	22.05	20.94	19.64	18.76	17.22	16.22	16.62	15.10	14.77	13.71	13.47	13.13	12.71	12.34	11.78	11.14	9.847	8.964	8.539	8.029	7.673	8.564	8.987	8.582	8.307	8.571	8.928	9.334	9.579	9.897	10.79	11.04	11.04	11.76	14.02	18.39	35.57	137.9	569.3	2013	4113	9999.9	9999.9	259.4	22.49	12.16	8.621
580.0	1664	765.7	379.5	261.4	236.6	268.2	332.6	434.8	535.9	504.0	430.5	642.6	3524	9999.9	9999.9	879.8	198.0	131.8	94.18	74.30	60.04	52.84	45.18	39.82	34.27	30.50	28.04	25.68	24.48	23.62	21.90	20.90	18.64	19.02	17.16	16.38	15.53	14.86	14.24	13.71	13.01	13.02	12.52	11.97	11.14	11.16	9.532	8.694	7.671	7.561	7.180	7.786	8.034	8.267	8.193	8.090	8.396	8.869	8.965	9.123	9.270	9.976	10.32	10.29	10.69	12.16	16.55	40.54	137.8	462.3	955.7	5281	9999.9	9999.9	215.9	17.58	10.67
585.0	1572	736.5	371.9	260.6	227.6	266.2	320.4	401.4	490.4	493.7	387.1	413.9	1149	9999.9	9999.9	6698	236.0	143.0	102.0	77.48	61.79	52.24	45.80	40.84	34.12	30.75	27.55	25.45	23.20	23.16	21.39	21.22	19.26	19.23	17.49	15.95	15.77	14.27	13.75	13.42	12.68	12.57	12.42	11.51	10.99	10.56	8.984	8.305	7.519	7.126	6.853	7.053	7.503	7.899	7.913	8.005	8.060	8.178	8.220	8.504	8.862	8.729	9.557	9.363	9.447	9.706	10.95	17.16	39.46	113.5	227.1	1244	6665	9999.9	9136	37.48	14.14
590.0	1482	688.9	331.8	243.9	215.6	247.5	299.0	363.6	432.0	454.9	357.8	316.6	518.9	4171	9999.9	9999.9	2148	167.3	113.1	82.12	64.18	54.32	46.38	41.19	34.72	30.37	27.98	26.19	23.81	22.37	20.93	20.11	18.83	17.99	17.99	16.49	14.86	13.80	13.52	12.68	11.90	12.05	11.79	11.19	10.68	10.04	8.486	8.235	7.238	6.817	6.349	6.643	6.601	7.047	7.714	7.785	7.558	7.784	7.534	7.717	7.785	7.773	8.287	8.591	8.571	8.039	8.501	10.23	15.74	32.58	59.58	288.0	1559	5495	9999.9	8984	900.0
595.0	1327	617.9	315.0	237.7	196.9	218.3	270.9	330.2	376.8	387.6	339.1	268.9	328.2	1184	9999.9	9999.9	9999.9	235.5	126.7	90.81	68.17	56.05	45.81	40.71	36.65	31.50	27.30	25.86	24.12	21.66	19.99	19.35	18.15	16.99	16.94	17.16	14.89	12.83	13.35	12.27	12.05	11.67	11.03	10.32	9.961	9.621	8.119	7.595	6.806	6.296	5.976	6.392	5.979	6.169	6.981	7.317	7.539	7.284	6.798	7.079	6.962	6.818	7.404	7.358	7.631	7.211	7.003	7.505	9.380	13.04	19.64	70.77	355.5	1236	2861	9999.9	9999.9
600.0	1243	573.6	293.5	219.9	185.7	205.5	249.7	301.4	337.3	343.3	316.9	240.9	257.4	472.0	3078	9999.9	9999.9	630.7	142.9	97.46	70.76	57.01	47.54	41.46	35.91	32.10	27.46	25.46	23.47	22.23	20.37	18.86	17.89	16.57	15.82	16.58	15.84	13.17	12.29	12.14	11.46	10.84	10.42	10.50	9.734	9.424	7.717	7.531	6.718	6.082	5.797	5.831	5.662	5.769	6.362	7.036	7.176	6.823	6.733	6.813	6.436	6.444	6.627	6.671	6.583	6.656	6.296	6.507	6.896	8.034	10.00	21.45	85.49	283.0	653.1	3364	9999.9
605.0	1154	507.0	287.3	200.7	172.4	196.8	231.5	282.2	315.5	306.4	289.1	234.5	218.3	282.8	916.4	9999.9	9999.9	4988	165.1	104.0	77.11	58.67	47.84	41.54	36.84	31.76	28.10	25.02	24.00	21.96	20.44	18.19	16.77	16.12	15.63	15.28	16.63	13.75	12.07	10.94	10.63	10.26	10.24	9.651	9.501	8.562	7.798	7.240	6.609	5.782	5.636	5.545	5.563	5.275	6.081	6.383	6.765	6.589	6.298	5.779	6.224	5.939	5.884	6.174	5.901	5.705	5.892	6.274	5.936	6.400	7.034	9.607	24.39	69.17	153.2	772.5	4058
610.0	1041	468.7	251.2	184.1	164.0	178.2	214.2	252.0	283.3	274.1	247.9	224.3	193.3	211.4	365.0	3555	9999.9	9999.9	1346	120.1	84.66	62.85	50.35	41.93	35.53	32.00	28.64	25.37	23.79	21.85	20.49	18.25	16.59	15.48	14.72	14.11	14.93	16.04	12.60	10.75	10.43	10.20	9.718	9.521	9.187	8.478	7.663	7.021	6.516	5.866	5.477	5.277	5.296	4.987	5.242	5.669	6.254	6.311	6.123	5.600	5.762	5.548	5.444	5.451	5.417	5.167	5.392	5.356	5.311	5.346	5.484	6.120	9.553	19.83	39.12	178.5	928.2
615.0	932.0	439.8	231.5	171.5	144.5	162.3	192.7	233.2	261.3	254.8	212.0	202.2	181.6	170.6	209.1	953.0	9161	9999.9	9999.9	158.7	91.30	70.38	52.72	44.11	36.89	31.35	28.79	25.33	23.80	21.82	20.72	17.70	16.72	16.10	14.71	13.26	12.90	14.82	14.97	10.97	10.02	9.886	9.544	9.055	8.942	8.202	7.553	7.003	6.141	5.711	5.165	4.930	5.026	4.892	5.030	4.932	5.540	5.528	5.584	5.448	5.393	4.940	5.059	4.926	4.897	4.379	4.732	4.822	4.903	4.526	4.524	4.983	5.186	7.921	12.39	43.78	211.6
620.0	845.4	408.3	215.2	153.2	138.7	150.7	179.5	213.7	238.8	230.1	195.9	180.6	181.6	153.0	157.8	340.6	2705	9999.9	9999.9	443.0	104.8	72.92	56.82	44.87	38.11	32.59	28.82	26.79	24.20	21.20	20.65	18.72	16.90	15.68	14.13	13.02	12.62	12.22	15.51	12.49	9.619	9.692	9.588	8.900	8.317	7.751	7.360	6.929	6.163	5.340	5.139	4.897	4.733	4.838	4.762	4.807	5.076	5.354	5.443	5.349	5.168	4.837	4.884	4.510	4.653	4.237	4.104	4.087	4.481	4.085	4.284	4.317	4.205	4.941	5.993	13.38	51.13
625.0	787.3	379.2	206.4	139.6	130.9	143.6	169.0	204.3	222.9	215.4	177.3	160.9	174.0	140.4	133.8	185.9	771.7	9999.9	9999.9	3564	119.7	78.41	59.57	47.27	38.45	32.25	27.66	25.97	23.87	21.64	20.46	18.51	17.31	15.46	14.60	12.86	12.32	11.66	13.54	14.48	10.20	9.244	9.375	8.836	8.346	7.614	7.203	6.503	6.105	5.441	5.096	4.884	4.738	4.855	4.614	4.827	4.863	5.026	5.540	5.269	5.081	4.627	4.908	4.713	4.256	3.948	3.818	3.679	3.938	4.027	3.673	3.926	3.765	3.675	4.031	6.242	15.08
630.0	698.3	356.6	181.9	136.7	121.3	129.1	157.6	187.5	203.5	196.2	162.0	141.2	153.1	135.2	116.4	131.8	286.4	3378	9999.9	9999.9	354.9	90.69	65.17	50.91	39.95	32.93	29.05	25.75	23.94	21.85	20.40	18.57	16.75	15.54	14.13	13.09	12.06	10.85	11.18	13.33	12.51	9.484	8.633	8.346	8.011	7.470	6.961	6.638	5.932	5.351	4.940	4.704	4.628	4.532	4.294	4.530	4.668	4.883	4.809	4.906	4.584	4.566	4.537	4.229	3.928	3.810	3.576	3.491	3.567	3.427	3.475	3.434	3.532	3.271	3.371	3.842	6.027
635.0	646.6	313.5	160.1	130.8	115.0	127.3	140.3	167.2	184.5	174.4	142.0	122.8	129.4	131.0	103.0	106.1	152.2	877.1	8936	9999.9	4127	115.7	71.05	55.72	42.18	35.08	29.58	25.49	24.68	21.42	19.81	18.41	16.84	15.81	14.23	13.53	12.23	10.84	10.18	10.50	12.86	11.83	8.489	7.990	7.854	7.547	6.716	6.100	5.973	5.063	4.779	4.612	4.487	4.347	4.250	4.350	4.440	4.513	4.525	4.599	4.325	4.035	4.183	4.078	3.626	3.748	3.269	3.231	3.181	3.285	3.104	3.012	3.167	2.978	3.002	2.899	3.585
640.0	571.2	290.1	163.9	120.2	104.2	116.6	135.5	154.4	169.7	161.8	137.5	113.6	111.8	123.1	98.45	92.85	112.2	291.2	2618	9999.9	9999.9	293.7	79.41	58.38	45.24	36.60	30.04	25.81	23.81	22.49	19.95	18.68	16.70	15.49	14.37	13.46	11.78	10.98	10.16	9.707	10.68	14.17	8.921	7.692	7.457	7.207	6.727	5.864	5.693	4.980	4.641	4.719	4.254	4.350	4.055	4.196	4.254	4.426	4.097	4.095	4.029	3.892	3.882	3.914	3.648	3.233	2.996	3.084	2.950	2.964	2.763	2.767	2.659	2.709	2.793	2.587	2.859
645.0	609.5	290.8	147.1	110.0	101.4	105.6	123.4	148.8	158.2	152.3	125.8	106.5	101.5	109.1	97.12	85.11	93.70	150.0	718.9	9999.9	9999.9	2377	91.74	61.25	48.20	36.86	30.80	26.46	23.69	22.55	20.17	17.94	16.93	15.48	14.08	13.30	12.08	11.27	10.24	9.232	9.232	13.47	11.47	8.060	7.369	7.046	6.531	5.999	5.640	5.043	4.491	4.586	4.116	4.130	4.197	4.179	4.169	4.229	3.892	3.799	3.863	3.616	3.626	3.577	3.446	3.111	2.974	2.917	2.942	2.653	2.601	2.736	2.471	2.633	2.635	2.337	2.761
650.0	753.7	272.3	143.3	99.69	92.85	101.9	112.6	134.4	155.3	144.6	118.2	99.99	97.94	95.50	95.29	79.50	82.26	106.2	256.6	4408	9999.9	9999.9	122.7	66.65	49.64	38.54	31.69	26.20	24.71	22.62	20.53	18.10	16.65	14.76	14.51	12.83	12.12	11.12	9.928	9.093	8.601	10.91	14.71	8.540	7.365	7.208	6.308	6.222	5.574	4.915	4.591	4.319	3.960	4.000	3.895	4.136	4.133	4.195	3.843	3.885	3.662	3.624	3.712	3.422	3.127	2.980	2.763	2.836	2.853	2.723	2.392	2.416	2.396	2.433	2.401	2.272	2.393
