440.0	365.5	395.9	525.6	596.5	663.5	734.8	767.2	796.1	798.8	783.1	754.7	722.6	663.2	616.7	581.9	546.8	545.4	537.6	538.6	526.9	495.5	510.1	496.3	471.5	468.5	420.4	423.3	395.3	346.9	334.6	297.1	258.9	227.2	174.5	114.4	91.18	70.01	47.47	38.56	32.86	47.61	92.60	261.4	 1575	 1508	165.0	3.804	2.576	2.303	2.110	2.108	2.512	2.905	2.956	3.045	3.280	3.654	3.593	3.615	3.899	3.828	3.730	3.842	3.542	3.599	3.416	3.433	3.360	3.392	3.419	3.223	3.115	3.129	3.216	3.160	3.281	3.397
445.0	493.0	400.6	509.2	575.5	645.9	714.3	748.3	788.3	779.1	772.8	749.9	696.7	648.2	589.7	560.7	526.9	521.9	514.5	515.2	505.6	478.0	488.6	480.1	475.9	454.4	411.1	411.7	388.5	344.1	332.0	297.2	253.6	219.9	189.3	129.8	98.98	75.30	52.91	42.46	32.43	29.37	34.42	68.92	482.6	 1747	 1445	22.80	3.203	2.360	2.156	2.107	2.540	2.711	2.787	3.072	3.091	3.582	3.307	3.397	3.773	3.768	3.571	3.699	3.715	3.533	3.525	3.411	3.160	3.210	3.158	3.090	2.961	3.206	3.076	3.130	3.123	3.233
450.0	601.3	532.7	489.3	546.8	617.7	673.0	719.4	756.9	755.4	742.8	714.3	667.7	617.4	559.2	529.5	495.6	488.0	473.6	479.0	471.5	448.7	455.8	452.6	450.4	430.9	392.2	393.9	378.6	337.0	327.2	292.9	252.0	213.3	184.9	153.2	112.8	83.32	62.23	48.84	36.42	29.31	25.12	28.51	118.0	525.4	 1461	 1482	391.7	7.460	2.355	2.333	2.495	2.716	2.726	2.884	2.992	3.418	3.345	3.321	3.488	3.521	3.613	3.668	3.497	3.434	3.385	3.154	3.105	3.062	3.047	3.009	2.884	2.951	2.817	2.987	2.985	3.042
455.0	451.7	821.2	518.2	512.9	578.1	629.0	677.3	714.1	712.6	710.2	683.0	634.5	579.2	524.8	489.6	457.7	448.7	435.5	439.9	433.0	412.6	417.9	416.4	413.8	399.6	366.1	370.2	355.5	334.0	315.8	285.1	246.0	210.1	174.7	153.5	129.7	94.82	70.04	55.22	40.50	33.58	26.72	22.31	38.29	125.8	350.3	967.3	 1842	167.4	7.029	2.413	2.532	2.517	2.523	2.830	2.807	3.049	3.089	3.151	3.392	3.350	3.525	3.657	3.414	3.318	3.128	3.048	3.025	3.026	2.765	2.848	2.563	2.858	2.577	2.917	2.821	2.633
460.0	296.5	912.3	697.4	487.2	546.3	587.7	643.6	672.4	681.8	675.6	654.9	606.8	545.3	495.8	463.0	429.7	422.8	406.2	409.1	402.8	387.7	391.6	388.9	383.5	375.6	351.5	349.4	338.5	328.1	304.5	276.7	233.1	203.5	170.4	146.0	131.2	105.1	76.33	58.85	43.06	37.03	29.26	22.87	22.67	38.20	86.58	257.0	 1331	 1380	116.2	3.926	2.607	2.525	2.484	2.663	2.799	2.887	2.926	2.994	3.218	3.173	3.407	3.510	3.208	3.268	2.998	2.861	2.802	2.902	2.574	2.558	2.613	2.639	2.507	2.666	2.559	2.687
465.0	227.9	780.1	 1005	485.4	516.2	557.3	609.1	643.3	644.9	638.7	616.1	576.2	524.3	468.5	436.0	401.9	396.4	380.2	383.7	375.4	375.2	364.4	362.5	361.3	351.7	343.7	331.4	320.6	311.9	289.0	267.7	223.7	199.5	167.6	140.5	124.8	111.6	82.90	61.72	45.38	39.40	31.54	24.65	20.68	20.08	28.85	65.05	401.1	 1530	 1068	19.07	2.975	2.455	2.503	2.624	2.658	2.785	2.801	3.051	2.970	3.033	3.267	3.263	3.046	3.050	2.845	2.791	2.673	2.664	2.528	2.582	2.322	2.550	2.537	2.510	2.420	2.556
470.0	194.1	447.4	 1101	721.3	482.1	511.6	560.8	594.0	600.4	596.8	573.6	533.7	479.3	436.0	399.8	367.4	359.4	343.7	344.3	338.9	338.8	328.7	327.1	326.8	319.1	315.1	302.4	292.0	285.4	269.8	249.9	208.7	190.7	161.0	137.3	115.8	104.4	90.26	68.80	48.85	42.41	33.95	27.25	22.11	18.18	17.67	23.42	96.99	456.2	 1105	 1080	90.80	7.467	2.634	2.629	2.533	2.656	2.850	2.819	2.924	2.765	2.970	2.798	2.908	2.807	2.641	2.599	2.451	2.355	2.308	2.387	2.230	2.329	2.258	2.176	2.227	2.282
475.0	168.1	277.5	719.5	 1081	502.7	465.9	512.5	540.3	553.0	548.7	530.6	492.3	439.8	399.6	360.0	333.6	325.3	306.9	307.7	303.5	300.4	293.3	289.9	292.0	286.8	280.9	272.5	264.5	258.3	247.9	230.0	192.9	178.0	154.4	131.3	111.6	97.85	89.01	77.32	53.32	44.60	36.83	30.09	24.79	20.45	16.70	15.21	29.65	108.1	261.4	646.7	 1287	161.1	6.355	2.575	2.353	2.619	2.728	2.504	2.735	2.516	2.820	2.576	2.480	2.590	2.632	2.430	2.378	2.251	2.043	2.184	2.127	1.974	1.986	2.039	2.128	2.155
480.0	162.0	233.3	432.0	 1078	693.0	440.3	470.2	508.4	517.9	514.2	501.4	462.0	411.4	373.6	336.1	307.3	299.9	282.9	283.5	280.1	275.1	269.0	264.6	267.4	263.1	258.8	252.5	239.5	242.1	232.3	215.2	182.4	171.3	147.1	126.2	108.0	92.88	82.26	77.85	59.90	47.93	37.72	31.78	26.48	21.85	17.59	13.69	15.55	31.23	63.83	169.6	859.3	 1106	117.3	3.876	2.335	2.585	2.596	2.560	2.719	2.278	2.710	2.406	2.477	2.516	2.323	2.174	2.265	2.121	1.923	2.041	1.971	2.016	1.911	1.903	1.980	1.911
485.0	146.1	218.8	310.1	796.6	957.4	452.0	451.1	479.4	487.3	478.8	473.4	430.7	382.7	351.3	318.8	287.6	278.5	263.8	262.6	257.6	255.6	251.3	242.8	248.6	245.1	241.6	237.2	223.2	228.4	219.1	205.0	175.3	163.8	140.7	123.2	104.9	88.36	78.09	72.98	62.63	51.12	39.63	33.10	27.66	23.14	18.81	14.46	13.36	14.67	20.48	42.96	244.2	 1055	918.0	22.27	2.787	2.641	2.264	2.414	3.161	2.293	2.522	2.309	2.377	2.271	2.288	2.232	2.107	1.936	1.869	1.856	1.834	1.873	1.786	1.655	1.827	1.768
490.0	135.7	198.9	259.0	450.5	958.1	726.0	422.6	436.9	450.8	444.7	431.3	399.4	355.9	319.6	293.2	266.1	252.8	240.1	237.6	233.7	230.3	225.4	217.7	225.3	220.7	217.9	213.7	200.7	207.3	199.8	188.5	162.5	153.7	128.5	117.5	100.8	83.50	76.53	67.67	59.75	55.94	43.39	34.91	29.13	24.68	20.12	15.75	13.63	11.95	11.55	15.13	59.41	297.3	795.5	912.7	90.68	7.807	2.554	2.404	3.271	2.176	2.324	2.031	2.136	2.096	2.116	1.964	1.773	1.783	1.782	1.761	1.583	1.754	1.630	1.598	1.690	1.597
495.0	120.2	193.6	236.0	299.1	612.7	 1062	497.9	391.3	408.3	402.6	391.2	362.8	325.4	287.2	259.7	243.8	227.7	216.4	211.6	205.5	204.2	198.7	192.9	198.7	195.9	193.8	189.2	178.7	186.4	179.4	170.0	148.2	140.8	117.4	109.5	96.03	79.32	73.34	64.66	55.49	53.11	47.59	37.25	29.74	25.36	21.35	16.92	14.93	11.96	9.924	9.343	18.22	70.21	188.7	587.8	 1059	179.1	7.231	2.456	3.121	2.128	2.070	2.053	1.988	1.923	1.878	1.811	1.755	1.602	1.530	1.603	1.467	1.508	1.520	1.475	1.589	1.416
500.0	109.7	178.7	220.0	248.9	374.9	 1020	746.1	366.8	371.2	373.0	361.8	332.4	298.4	265.3	241.2	220.6	207.3	202.3	193.4	185.2	182.7	181.5	175.2	179.9	178.4	175.6	171.7	162.7	169.9	166.1	156.8	137.6	130.3	108.1	102.5	89.60	74.79	70.15	61.17	54.65	48.83	47.26	40.28	30.23	25.68	21.41	16.96	14.89	12.53	10.10	8.391	9.120	20.09	45.98	153.2	705.8	 1055	134.6	3.745	3.061	2.079	2.020	1.931	1.906	1.739	1.685	1.661	1.716	1.464	1.461	1.415	1.422	1.417	1.381	1.348	1.371	1.328
505.0	100.4	163.9	204.2	227.4	276.7	708.8	 1046	409.5	340.7	344.4	334.2	312.4	271.5	248.0	221.5	199.9	189.1	187.3	175.7	167.9	167.2	165.6	158.5	163.5	161.6	159.1	156.5	148.7	155.9	152.1	144.7	128.2	120.5	100.9	95.49	84.72	70.18	65.76	58.83	52.49	45.47	43.45	40.78	32.07	25.72	21.85	17.19	15.06	12.57	10.48	8.566	7.500	8.897	14.28	37.76	199.3	925.2	817.0	24.57	2.823	2.218	1.862	1.811	1.783	1.651	1.514	1.505	1.407	1.483	1.316	1.370	1.297	1.234	1.247	1.289	1.207	1.261
510.0	82.52	135.3	180.4	202.5	230.7	378.8	967.4	755.7	316.1	304.1	291.7	276.3	241.8	219.8	195.7	178.6	167.9	161.9	155.1	146.8	147.6	143.5	139.8	143.1	141.2	139.7	137.3	130.6	136.3	134.1	128.4	118.4	107.2	90.60	85.29	76.28	65.11	61.03	54.47	47.73	42.43	37.87	37.05	33.94	27.45	21.57	17.23	15.30	12.47	10.64	8.816	7.662	6.800	7.212	11.72	47.55	253.6	620.3	734.9	109.3	7.535	1.905	1.705	1.625	1.458	1.476	1.368	1.283	1.292	1.250	1.257	1.208	1.196	1.072	1.198	1.113	1.157
515.0	74.84	109.2	159.5	184.1	201.0	243.4	523.3	 1069	449.1	268.2	256.1	239.2	212.4	190.7	168.4	157.6	142.9	138.5	133.7	127.5	126.6	124.6	121.0	122.1	120.9	120.9	118.6	113.5	117.5	114.9	110.9	104.6	93.49	79.19	76.05	68.26	58.17	55.05	49.49	43.64	38.75	33.30	31.70	30.95	28.89	22.12	16.56	14.81	11.94	10.73	8.768	7.491	6.382	5.577	6.214	13.81	59.10	143.8	391.8	823.1	171.3	6.681	1.587	1.510	1.312	1.384	1.331	1.136	1.002	1.196	1.022	1.026	1.011	0.914	0.997	0.901	1.038
520.0	72.02	94.40	137.2	171.1	178.9	198.7	294.1	926.1	750.6	249.0	231.1	217.5	190.9	171.3	151.5	141.5	130.7	126.1	120.1	113.5	113.3	110.9	107.0	110.7	107.1	107.7	104.7	99.74	104.6	103.3	99.88	93.82	84.70	72.48	69.82	62.77	52.92	50.89	45.52	41.04	36.91	30.32	29.07	26.25	27.93	23.02	17.07	14.40	11.58	10.59	8.775	7.455	6.381	5.642	4.904	6.456	15.90	34.44	98.57	507.9	761.5	27.02	2.758	1.503	1.294	1.316	1.144	1.051	1.019	1.040	0.979	0.940	0.858	0.848	0.863	0.824	0.751
525.0	59.47	88.93	114.8	151.6	167.9	178.4	210.3	573.0	 1018	328.3	209.1	197.0	175.3	156.3	138.0	127.9	118.6	112.9	108.4	102.1	101.9	99.50	96.09	98.44	96.02	95.49	94.39	90.69	93.93	93.11	88.21	84.96	78.10	66.08	63.53	56.60	48.51	47.46	42.08	38.39	34.10	28.13	26.99	23.28	25.46	23.73	18.68	14.47	11.28	10.34	8.635	7.280	6.125	5.720	4.716	4.719	6.371	9.963	24.18	137.8	601.6	600.5	23.17	1.782	1.298	1.100	1.051	1.060	0.947	0.925	0.900	0.818	0.840	0.780	0.763	0.772	0.759
530.0	53.05	81.75	98.40	126.9	156.2	160.9	171.6	286.3	846.7	722.2	199.5	173.2	154.5	136.8	123.2	110.7	103.4	99.40	94.08	88.39	88.44	85.82	85.20	85.52	82.76	83.24	81.67	82.51	81.33	81.08	75.90	73.60	67.70	58.74	55.71	50.26	44.76	42.25	38.13	34.28	31.25	25.51	24.73	21.12	21.20	21.36	19.52	15.27	10.57	9.751	8.305	7.175	6.013	5.501	4.726	4.246	4.141	4.594	7.642	32.78	159.8	435.0	511.8	106.0	6.149	1.207	0.970	0.964	0.849	0.859	0.797	0.796	0.742	0.769	0.697	0.711	0.715
535.0	44.31	73.71	87.19	101.9	127.9	145.0	146.9	178.2	404.7	930.1	418.2	150.8	133.9	120.0	107.6	96.70	89.81	84.11	81.49	75.93	76.27	73.20	74.81	72.35	70.34	71.54	71.33	70.63	70.08	67.73	65.30	64.01	58.28	53.76	48.18	43.11	40.35	37.15	33.08	30.59	27.78	23.45	22.29	19.12	18.65	17.76	17.96	15.87	10.96	9.292	7.796	7.098	5.700	5.228	4.661	4.183	3.715	3.299	3.897	9.161	37.41	100.3	250.2	570.8	163.0	5.470	1.030	0.814	0.800	0.745	0.662	0.680	0.646	0.629	0.605	0.599	0.673
540.0	41.85	61.85	74.51	92.22	111.9	130.3	131.1	143.5	213.4	715.1	727.3	154.9	120.4	107.8	95.74	85.44	79.02	75.90	71.06	67.86	68.06	65.57	66.24	64.64	61.36	63.64	62.19	62.81	63.43	60.14	57.42	56.97	52.95	48.57	43.22	37.90	36.55	33.35	28.79	28.36	25.43	21.84	20.23	17.51	17.34	15.62	15.41	15.50	11.47	9.069	7.328	6.747	5.304	5.274	4.540	4.077	3.734	3.051	3.022	3.928	9.822	23.86	61.74	328.3	561.5	27.44	2.190	0.831	0.732	0.771	0.623	0.602	0.598	0.537	0.592	0.577	0.539
545.0	37.74	57.06	70.17	81.03	91.15	119.6	120.8	124.4	151.7	417.1	899.7	286.4	106.9	97.32	86.11	78.06	72.42	66.69	64.90	62.62	59.56	59.89	58.24	57.83	54.50	56.28	55.41	55.80	56.19	54.09	51.70	51.41	46.95	43.31	40.31	33.93	33.35	30.64	26.54	25.09	23.43	19.86	18.94	16.41	15.78	13.95	13.37	13.40	11.97	9.530	6.840	6.481	4.971	4.804	4.346	3.904	3.670	2.939	2.728	2.701	3.885	6.844	15.19	87.10	412.1	439.3	22.93	1.194	0.734	0.708	0.586	0.556	0.499	0.547	0.549	0.553	0.558
550.0	32.12	51.14	60.13	71.63	78.59	98.27	114.2	109.3	118.7	196.2	634.2	660.7	120.8	83.84	73.47	67.92	62.17	58.01	56.66	55.34	52.14	50.68	50.26	49.58	46.87	48.33	48.11	48.36	48.12	45.65	44.14	43.35	40.33	36.68	34.64	29.42	28.85	26.76	22.98	22.26	20.55	17.61	16.84	14.64	13.87	12.53	11.53	10.99	10.52	9.743	7.127	6.127	4.641	4.543	3.968	3.857	3.618	3.036	2.728	2.309	2.364	2.887	4.728	20.69	107.5	301.2	295.0	101.6	5.184	0.669	0.579	0.548	0.538	0.475	0.510	0.462	0.437
555.0	30.70	41.65	52.43	62.88	65.38	78.71	94.47	97.61	95.43	113.2	266.7	701.6	398.9	71.95	62.80	56.86	52.01	49.61	46.88	44.79	43.86	42.20	42.12	41.25	38.78	40.18	40.32	40.42	39.89	37.47	37.13	36.53	33.91	30.40	28.61	25.37	24.01	22.28	19.46	18.96	17.31	15.50	14.15	12.62	12.20	10.99	9.882	9.113	8.483	8.795	7.396	6.190	4.290	4.110	3.518	3.457	3.079	2.907	2.781	2.221	1.973	1.934	2.253	5.609	24.91	69.07	149.9	397.2	145.8	3.911	0.639	0.537	0.444	0.459	0.483	0.442	0.331
560.0	27.24	41.32	47.00	53.46	55.89	64.74	79.58	92.11	83.08	88.11	125.8	468.0	654.9	88.41	53.30	49.75	44.00	42.23	39.92	39.87	37.41	35.85	36.80	35.62	33.17	34.85	34.26	34.41	34.59	32.65	31.81	31.96	29.15	27.20	24.71	21.78	21.30	19.61	17.05	16.80	15.41	14.10	12.37	10.78	10.91	9.454	8.957	7.846	7.521	7.400	6.958	5.816	4.179	3.773	3.268	3.189	2.954	2.516	2.389	1.962	1.789	1.590	1.577	2.198	6.449	16.28	36.86	216.4	381.3	27.09	1.400	0.486	0.352	0.430	0.430	0.330	0.278
565.0	24.56	33.88	39.97	45.32	47.30	54.38	68.94	82.83	74.17	74.68	83.82	239.4	699.3	240.9	46.80	43.66	38.05	36.04	33.97	32.90	32.46	30.75	31.28	30.07	28.67	29.76	29.19	30.71	28.65	27.83	27.86	27.10	24.73	22.60	21.39	18.84	18.55	17.02	14.73	14.33	13.24	12.26	10.72	9.604	9.916	8.478	7.894	6.772	6.373	5.714	5.886	5.818	4.059	3.659	2.926	2.941	2.569	2.300	2.133	1.898	1.805	1.388	1.345	1.443	2.284	4.374	8.990	56.07	259.6	217.1	21.81	0.679	0.397	0.398	0.402	0.350	0.278
570.0	22.13	27.40	32.88	37.88	38.37	45.10	50.39	64.35	66.64	60.90	62.74	101.1	407.3	525.0	66.69	34.24	30.36	29.18	27.70	26.32	26.12	24.51	24.61	24.41	22.50	23.40	22.72	23.56	22.83	22.00	21.73	21.57	20.02	18.03	17.00	15.28	14.68	13.73	11.76	11.67	10.53	9.951	8.831	8.152	7.870	6.871	6.382	5.563	5.119	4.593	4.320	4.768	3.952	3.201	2.440	2.471	2.158	1.927	1.811	1.590	1.606	1.293	1.210	1.117	1.244	1.610	2.622	13.14	66.60	160.9	206.0	67.18	3.096	0.368	0.303	0.284	0.230
575.0	17.81	24.72	28.71	31.09	31.50	34.60	37.60	47.69	59.71	52.46	48.22	56.08	146.9	466.2	293.3	28.42	24.09	23.23	21.48	19.87	20.00	18.76	18.46	18.51	17.53	17.80	16.61	16.93	17.02	16.83	17.35	16.32	15.46	14.30	13.14	11.88	11.59	10.57	8.957	8.814	7.829	7.597	6.848	6.490	5.901	5.312	4.929	4.453	4.024	3.565	3.206	3.340	3.483	3.097	2.271	1.961	1.740	1.549	1.460	1.315	1.294	1.132	1.083	0.925	0.899	0.799	1.058	3.466	15.27	36.73	92.23	202.2	28.32	2.105	0.277	0.220	0.188
580.0	13.85	20.01	23.34	25.32	26.99	29.01	32.49	35.24	49.96	50.75	41.40	41.42	60.72	277.0	482.5	55.07	19.64	19.05	17.34	17.26	16.52	14.73	15.25	14.98	14.66	14.61	13.35	13.70	13.83	13.98	13.97	13.55	12.24	11.48	10.45	9.686	9.438	8.530	7.393	7.489	6.399	6.322	5.848	5.224	4.953	4.696	4.276	3.733	3.513	2.991	2.704	2.554	2.712	3.034	2.138	1.660	1.534	1.542	1.218	1.111	1.080	0.905	1.029	0.909	0.695	0.696	0.704	1.182	3.738	8.578	22.42	108.3	184.3	23.95	0.635	0.249	0.184
585.0	14.78	19.69	19.83	21.92	22.37	24.41	27.18	28.58	39.38	49.33	39.80	34.77	37.75	128.1	481.7	205.0	16.67	15.65	14.00	14.56	13.85	12.27	13.03	12.69	12.35	12.27	11.49	11.58	12.07	11.22	11.59	10.98	10.54	9.561	9.212	8.346	7.629	7.208	6.125	6.308	5.180	5.122	4.967	4.417	4.145	3.659	3.589	3.180	2.967	2.512	2.338	2.191	2.153	2.617	2.257	1.669	1.438	1.251	1.056	1.005	1.001	0.837	0.956	0.906	0.668	0.613	0.598	0.663	1.162	2.204	5.422	28.13	133.2	146.4	16.84	0.337	0.183
590.0	12.20	16.42	19.03	19.13	19.05	20.79	22.45	24.53	30.16	39.48	38.97	30.41	28.70	48.05	251.4	414.9	40.68	12.66	12.16	11.63	10.73	10.08	10.46	10.08	9.853	9.603	9.115	9.321	9.522	9.865	9.034	8.814	8.293	7.457	7.285	6.635	6.246	5.683	5.268	5.008	4.307	4.077	3.856	3.772	3.255	2.961	2.902	2.645	2.365	2.086	1.988	1.785	1.656	1.903	1.915	1.765	1.344	1.074	0.953	0.864	0.840	0.697	0.672	0.718	0.572	0.550	0.429	0.444	0.608	0.762	1.501	6.526	34.46	89.53	111.6	18.47	1.604
595.0	10.58	14.82	13.18	15.03	16.77	17.55	17.73	19.83	23.74	30.81	37.79	28.30	23.76	24.84	81.23	321.5	237.6	11.66	9.025	8.872	8.313	7.761	7.968	7.760	8.004	7.341	7.357	7.081	7.404	7.933	7.259	6.746	6.274	5.956	5.639	5.211	4.980	4.493	4.132	3.918	3.245	3.221	3.071	2.936	2.640	2.354	2.348	2.080	1.914	1.652	1.559	1.371	1.264	1.338	1.390	1.579	1.337	1.073	0.851	0.726	0.701	0.610	0.546	0.534	0.572	0.542	0.418	0.420	0.428	0.444	0.537	1.652	7.905	20.40	49.88	111.7	26.96
600.0	9.990	13.02	12.72	12.55	14.23	14.61	15.89	17.71	20.94	25.74	35.87	28.19	21.92	20.30	30.25	167.8	377.3	39.06	7.972	7.796	7.222	6.678	6.477	6.502	6.423	6.224	6.016	6.078	6.158	6.349	5.883	5.822	5.174	4.741	4.697	4.477	4.024	3.713	3.522	3.333	2.846	2.668	2.683	2.472	2.173	1.944	2.027	1.768	1.536	1.421	1.349	1.187	1.087	1.068	1.159	1.401	1.216	1.103	0.734	0.692	0.551	0.456	0.533	0.473	0.464	0.499	0.473	0.362	0.368	0.353	0.325	0.564	1.974	4.699	12.08	62.39	103.4
605.0	7.191	11.94	12.23	11.94	12.01	13.72	14.80	15.86	19.59	21.89	30.19	29.39	20.51	17.44	17.06	68.80	349.1	170.8	6.777	6.415	6.194	5.790	5.708	5.704	5.544	5.562	5.267	5.290	5.223	5.181	4.980	5.015	4.403	4.208	4.002	4.032	3.294	3.269	2.840	2.751	2.549	2.229	2.059	1.930	1.786	1.662	1.618	1.496	1.340	1.355	1.165	1.018	0.954	0.923	0.973	1.090	1.188	1.063	0.761	0.609	0.552	0.446	0.471	0.440	0.436	0.493	0.472	0.354	0.284	0.265	0.263	0.307	0.625	1.257	2.881	16.25	74.56
610.0	9.081	11.51	12.09	11.38	11.52	12.95	12.30	14.26	16.42	19.47	24.17	29.67	22.35	16.15	13.04	23.71	164.1	334.2	31.72	5.277	5.133	4.639	4.620	4.418	4.434	4.374	4.143	4.311	4.017	4.201	4.166	3.846	3.355	3.486	3.054	3.034	2.605	2.460	2.341	2.183	1.916	1.885	1.726	1.594	1.577	1.322	1.331	1.183	1.138	1.014	0.979	0.871	0.762	0.795	0.707	0.689	0.853	0.905	0.787	0.534	0.468	0.448	0.465	0.370	0.379	0.403	0.365	0.374	0.351	0.249	0.256	0.248	0.297	0.415	0.754	3.777	19.35
615.0	7.394	10.55	11.62	9.739	10.77	10.56	11.47	12.89	14.63	18.10	19.06	26.71	24.46	15.27	12.49	12.02	48.35	239.0	211.1	6.152	4.134	3.991	3.718	3.612	3.498	3.454	3.109	3.553	3.315	3.137	3.103	2.801	2.646	2.566	2.410	2.267	2.196	1.989	1.913	1.622	1.528	1.527	1.347	1.373	1.366	1.057	1.090	0.915	0.921	0.770	0.757	0.659	0.658	0.591	0.577	0.623	0.573	0.712	0.724	0.585	0.429	0.369	0.379	0.272	0.335	0.342	0.307	0.302	0.375	0.238	0.214	0.196	0.187	0.185	0.273	0.942	4.443
620.0	8.598	12.31	10.02	9.501	9.046	10.33	10.63	12.87	13.66	15.28	16.41	22.79	26.22	15.27	11.51	8.813	16.07	112.3	315.3	36.30	3.742	3.356	3.195	2.657	2.777	2.865	2.788	2.678	2.552	2.692	2.625	2.442	2.148	2.116	1.960	1.826	1.757	1.692	1.458	1.333	1.330	1.176	1.063	1.100	1.188	0.843	0.877	0.763	0.796	0.757	0.634	0.608	0.525	0.521	0.505	0.501	0.461	0.536	0.604	0.535	0.411	0.292	0.287	0.279	0.299	0.272	0.305	0.269	0.243	0.251	0.228	0.188	0.182	0.159	0.176	0.312	1.101
625.0	7.932	9.411	9.336	9.247	8.113	8.525	9.473	10.99	12.81	14.45	15.75	20.73	25.59	17.02	11.13	8.130	8.303	41.40	269.9	162.7	3.519	2.939	2.790	2.409	2.548	2.277	2.292	2.290	2.290	2.284	2.229	2.011	1.800	1.837	1.660	1.603	1.388	1.442	1.296	1.222	1.114	1.044	0.896	0.959	0.922	0.746	0.748	0.647	0.703	0.647	0.573	0.520	0.427	0.443	0.472	0.390	0.364	0.448	0.462	0.486	0.402	0.355	0.277	0.227	0.260	0.230	0.253	0.256	0.233	0.239	0.224	0.161	0.161	0.142	0.148	0.172	0.322
630.0	7.185	7.897	9.311	8.882	7.752	8.984	8.741	10.31	11.99	13.77	15.31	17.59	21.57	20.20	11.93	7.963	6.240	13.04	114.0	291.0	31.52	2.537	2.225	2.077	2.050	1.981	1.879	2.039	1.817	1.831	1.793	1.786	1.484	1.427	1.428	1.412	1.195	1.066	1.156	0.963	0.953	0.808	0.752	0.684	0.748	0.667	0.633	0.510	0.540	0.494	0.467	0.413	0.396	0.379	0.337	0.357	0.318	0.267	0.353	0.410	0.403	0.316	0.270	0.189	0.217	0.231	0.229	0.200	0.184	0.226	0.201	0.202	0.168	0.117	0.112	0.151	0.165
635.0	7.003	8.050	9.561	7.671	7.966	8.156	8.925	9.341	11.15	12.45	15.23	15.65	18.32	19.40	14.91	8.399	6.104	6.134	31.23	181.1	205.4	3.947	1.989	1.703	1.575	1.629	1.612	1.398	1.480	1.553	1.435	1.503	1.276	1.236	1.082	1.059	0.942	0.755	0.850	0.769	0.743	0.564	0.657	0.579	0.518	0.622	0.490	0.425	0.455	0.380	0.341	0.366	0.294	0.314	0.328	0.267	0.260	0.238	0.259	0.298	0.337	0.313	0.264	0.210	0.215	0.152	0.163	0.213	0.147	0.196	0.183	0.220	0.149	0.130	0.155	0.126	0.124
640.0	7.503	10.14	9.273	8.893	7.073	6.915	8.055	9.051	10.07	12.52	14.90	16.45	17.24	18.80	16.91	8.643	6.044	4.976	9.582	76.57	273.7	32.54	1.754	1.569	1.463	1.515	1.303	1.321	1.216	1.219	1.289	1.151	1.016	0.983	0.866	0.794	0.836	0.721	0.690	0.679	0.569	0.526	0.525	0.560	0.447	0.491	0.396	0.323	0.383	0.319	0.301	0.289	0.277	0.281	0.282	0.257	0.212	0.189	0.233	0.217	0.272	0.282	0.257	0.225	0.188	0.170	0.172	0.166	0.150	0.165	0.175	0.207	0.178	0.119	0.140	0.091	0.105
645.0	8.664	11.97	12.98	8.520	7.289	7.740	8.067	9.349	11.55	12.53	15.65	15.47	16.61	17.05	17.36	9.074	6.676	4.590	4.766	25.69	214.8	141.4	1.894	1.228	1.274	1.408	1.179	1.146	0.998	1.099	1.214	0.989	0.984	0.823	0.829	0.664	0.729	0.673	0.738	0.626	0.505	0.458	0.438	0.427	0.440	0.408	0.409	0.322	0.363	0.267	0.270	0.260	0.264	0.207	0.232	0.240	0.185	0.166	0.203	0.166	0.204	0.242	0.253	0.267	0.173	0.153	0.135	0.149	0.177	0.173	0.131	0.170	0.190	0.152	0.129	0.094	0.101
650.0	10.46	14.54	14.15	9.712	6.973	7.886	8.099	9.331	11.68	13.08	14.53	16.24	17.12	16.74	17.97	11.39	6.816	4.764	3.792	8.540	107.4	249.2	11.52	1.117	1.186	1.250	0.973	1.121	0.898	0.991	0.956	0.937	0.842	0.735	0.691	0.653	0.605	0.620	0.550	0.547	0.460	0.407	0.414	0.315	0.335	0.344	0.350	0.311	0.292	0.259	0.232	0.240	0.254	0.180	0.198	0.174	0.210	0.187	0.163	0.158	0.193	0.213	0.224	0.259	0.218	0.139	0.190	0.126	0.190	0.170	0.135	0.148	0.164	0.181	0.128	0.102	0.127
