275.0	100.2	111.6	82.83	64.17	80.00	207.0	487.5	428.4	964.4	2676	9999.9	9999.9	6169	88.95	21.11	14.62	10.42	7.361	5.945	4.829	3.994	3.991	3.328	3.156	2.796	2.389	2.285	2.075	1.896	1.798	1.783	1.689	1.597	1.441	1.223	1.176	1.045	0.981	0.872	0.917	0.852	0.873	0.871	0.819	0.950	0.945	0.766	0.814	0.714	0.716	0.568	0.747	0.730	0.763	1.010	1.239	2.412	3.112	2.433	2.127	3.589	7.396	14.28	20.44	35.81	79.31	159.9	179.4	29.91	12.64	1.129	0.678	0.527	0.542	0.506	0.587	0.493
280.0	150.4	172.3	141.8	95.67	58.69	100.1	338.7	551.9	358.2	686.3	3259	9999.9	9999.9	1024	54.67	20.92	14.56	9.467	7.211	6.123	4.905	4.128	3.549	3.459	2.900	2.517	2.224	2.365	2.073	2.093	1.879	1.755	1.688	1.515	1.512	1.390	1.235	1.081	1.018	0.989	1.039	0.929	0.942	0.907	1.034	1.161	1.001	0.995	0.943	0.754	0.736	0.758	0.684	0.738	0.821	0.943	1.383	2.257	3.485	3.278	2.143	2.434	3.863	5.358	8.833	20.10	56.95	140.2	190.0	165.2	24.87	6.348	0.809	0.735	0.640	0.638	0.576
285.0	216.6	242.6	210.9	140.6	72.29	73.93	161.9	524.9	356.6	288.3	869.4	4554	9999.9	9999.9	708.3	35.48	20.10	12.07	9.776	6.967	5.382	5.164	4.163	3.629	3.341	2.782	2.637	2.444	2.219	2.022	1.919	1.753	1.729	1.789	1.474	1.465	1.360	1.273	1.120	1.031	1.027	1.058	1.098	1.178	1.040	1.310	1.111	1.236	1.121	0.852	0.845	0.804	0.752	0.811	0.804	0.837	0.965	1.241	2.182	3.653	3.840	2.396	1.754	2.042	2.915	5.531	13.80	36.59	85.64	180.1	215.3	33.99	18.30	2.246	0.764	0.697	0.705
290.0	321.1	391.8	340.4	250.6	116.6	93.04	122.5	274.6	551.7	517.6	448.1	1264	4789	9999.9	9999.9	2863	52.68	18.77	13.43	9.091	7.191	6.071	4.960	4.373	3.795	3.261	2.966	2.983	2.666	2.260	2.128	2.017	1.907	1.838	1.783	1.701	1.548	1.368	1.262	1.345	1.165	1.273	1.228	1.198	1.267	1.478	1.416	1.603	1.489	1.262	1.008	1.030	0.960	1.015	0.869	0.939	0.973	1.116	1.358	1.876	2.764	3.603	3.876	3.246	2.332	2.720	4.441	9.637	20.76	46.85	88.67	115.5	170.9	133.8	99.24	13.24	3.108
295.0	446.5	544.4	502.4	403.3	177.2	135.7	156.0	226.2	368.3	770.4	793.3	685.0	1449	2839	9999.9	9999.9	4036	56.44	19.71	13.82	8.924	7.874	6.270	5.569	4.333	4.048	3.428	3.295	2.771	2.497	2.448	2.128	1.977	1.979	1.961	1.852	1.793	1.549	1.411	1.328	1.214	1.253	1.410	1.237	1.452	1.864	1.792	2.028	2.031	1.600	1.490	1.392	1.282	1.152	1.030	1.031	1.112	1.217	1.343	1.620	1.942	2.006	3.187	4.886	5.318	4.117	3.130	4.361	6.795	12.22	21.71	27.71	45.50	90.69	202.2	237.8	35.66
300.0	524.3	683.0	615.7	545.8	230.4	191.4	215.7	276.6	353.5	654.7	1148	857.8	870.4	999.7	3300	9999.9	9999.9	617.7	39.69	18.33	12.64	10.17	7.794	6.542	5.201	4.465	4.122	3.614	2.947	3.041	2.702	2.300	2.108	2.027	2.232	1.864	1.900	1.618	1.458	1.561	1.281	1.181	1.580	1.450	1.575	2.003	2.072	2.574	2.215	2.154	1.679	1.809	1.652	1.248	1.338	1.317	1.379	1.489	1.615	1.803	2.040	1.942	2.682	3.709	5.431	6.424	5.442	3.935	4.377	5.375	7.182	8.369	12.07	22.69	62.10	145.4	234.1
305.0	607.9	814.0	754.9	673.4	287.6	248.9	292.1	365.5	459.1	649.0	1097	1344	1005	720.7	1063	4638	9999.9	9999.9	451.8	27.93	16.97	12.44	9.201	7.502	5.970	4.682	4.359	4.085	3.021	3.489	2.822	2.674	2.301	2.286	2.447	1.902	1.991	1.773	1.693	1.582	1.334	1.309	1.611	1.601	1.650	2.182	2.465	2.716	2.794	2.421	1.954	2.051	1.732	1.533	1.379	1.478	1.717	1.927	1.931	2.275	2.451	2.570	2.904	3.764	4.471	5.901	7.020	6.772	5.366	4.493	4.905	4.677	4.913	7.298	15.68	36.41	87.46
310.0	712.7	977.8	912.6	791.7	360.4	315.5	363.4	473.1	596.7	792.7	1046	1425	1555	917.3	692.3	1289	4675	9999.9	9999.9	2051	39.20	18.25	12.36	9.781	7.074	5.823	5.386	4.796	3.743	3.564	2.920	2.679	2.505	2.467	2.641	2.060	2.087	2.007	1.867	1.716	1.682	1.638	1.884	1.934	2.108	2.496	2.793	3.197	3.190	2.752	2.350	2.406	2.004	1.926	1.677	1.741	2.027	2.198	2.304	2.799	2.905	3.242	3.642	4.144	4.813	5.687	5.994	7.202	8.150	7.457	6.243	5.061	4.508	4.407	5.880	9.897	21.13
315.0	803.7	1138	1066	884.8	439.5	390.6	437.7	579.0	735.2	948.1	1166	1390	1770	1409	795.5	598.8	1218	2614	9999.9	9999.9	3013	43.76	18.27	13.37	9.572	7.000	6.504	5.243	4.404	3.644	3.454	2.885	2.874	2.582	2.779	2.323	2.124	2.139	2.080	1.728	1.868	1.757	1.983	2.139	2.353	2.863	3.185	3.764	3.773	3.032	2.594	2.739	2.305	2.265	2.069	2.028	2.298	2.355	2.864	3.302	3.443	3.859	4.489	4.812	5.502	6.244	6.581	6.757	7.255	7.886	8.733	7.741	6.159	4.692	4.149	4.419	6.538
320.0	874.2	1311	1215	949.3	488.3	444.4	499.5	642.2	815.2	1055	1270	1459	1757	1566	1047	527.3	488.2	708.3	3091	9999.9	9999.9	465.4	32.19	18.19	12.04	8.645	7.670	5.734	5.143	4.345	4.000	2.975	2.828	3.006	2.716	2.541	2.302	2.392	2.058	1.981	2.018	2.010	2.094	2.044	2.468	2.973	3.468	4.375	4.048	3.431	3.058	3.117	2.512	2.580	2.217	2.426	2.518	2.879	2.950	3.240	3.728	4.238	4.840	5.152	5.827	6.972	6.727	7.437	7.473	7.560	8.206	8.564	7.862	6.465	4.546	3.498	3.570
325.0	963.9	1476	1385	1044	548.1	491.6	544.2	698.5	878.4	1135	1373	1555	1828	1471	1313	643.2	366.4	304.1	790.8	4297	9999.9	9999.9	352.0	25.88	15.63	11.00	8.461	6.585	6.104	4.873	4.348	3.351	2.912	2.885	2.740	2.459	2.288	2.296	2.245	2.124	1.951	2.034	2.233	2.375	2.823	3.215	3.802	4.637	4.520	3.873	3.294	3.159	2.648	2.752	2.619	2.543	2.710	3.091	3.301	3.345	4.233	4.596	5.491	5.633	6.274	6.896	7.154	7.927	7.767	7.668	7.873	7.844	7.922	8.044	6.019	4.035	3.247
330.0	1053	1597	1593	1175	656.9	543.6	588.8	744.8	928.4	1196	1441	1625	1876	1450	1228	873.8	471.4	248.3	294.6	1059	4337	9999.9	9999.9	1680	33.06	15.36	11.20	8.905	7.089	5.708	4.910	3.895	3.390	3.257	3.197	2.499	2.569	2.355	2.326	2.227	2.087	2.034	2.387	2.446	2.985	3.544	4.121	5.099	5.047	4.370	3.685	3.763	3.001	2.987	2.778	2.591	3.049	3.279	3.407	3.907	4.506	4.794	5.570	5.982	6.686	7.568	7.345	7.884	8.114	7.855	7.966	7.582	7.080	7.091	6.519	5.593	4.683
335.0	1081	1717	1729	1262	749.9	595.0	621.0	765.5	950.1	1194	1447	1639	1851	1457	1154	816.9	690.3	341.4	215.3	346.8	1043	2635	9999.9	9999.9	2520	34.54	16.04	12.41	9.042	7.181	5.761	4.421	3.874	3.688	3.324	2.673	2.567	2.373	2.251	2.389	2.002	2.071	2.515	2.701	3.059	3.649	4.090	5.548	5.292	4.698	3.997	4.017	3.521	2.990	2.852	2.807	3.213	3.605	3.355	4.040	4.907	4.904	5.643	6.253	6.643	7.788	7.510	8.007	7.928	8.187	8.224	7.592	7.055	6.758	5.638	4.775	5.145
340.0	1113	1709	1760	1294	801.2	634.6	640.6	776.6	952.2	1182	1427	1603	1792	1435	1131	759.4	662.6	505.5	240.4	207.1	324.0	659.5	3212	9999.9	9999.9	391.3	26.78	15.34	10.64	8.484	6.627	5.264	4.357	3.913	3.766	2.739	2.675	2.335	2.191	2.301	2.004	2.173	2.485	2.622	3.017	3.719	4.504	5.586	5.524	4.926	4.153	4.191	3.739	3.171	2.910	3.064	3.519	3.562	3.434	4.035	4.644	4.758	5.459	6.100	6.619	7.269	7.366	7.797	8.010	8.037	8.035	7.234	7.074	6.902	5.652	4.548	4.371
345.0	1044	1610	1714	1305	838.4	665.9	657.2	772.3	933.4	1144	1375	1543	1712	1385	1105	736.1	563.1	554.9	347.6	198.7	176.6	227.3	785.8	4553	9999.9	9999.9	310.3	21.20	13.49	10.37	7.713	5.731	4.926	4.301	3.960	3.095	2.882	2.606	2.371	2.155	2.133	2.116	2.248	2.421	3.030	3.659	4.270	5.116	5.245	4.857	4.214	4.106	3.758	3.110	3.162	3.154	3.387	3.558	3.451	3.815	4.570	4.831	5.458	5.870	6.457	7.321	7.157	7.564	7.850	7.570	7.761	7.223	6.908	6.723	5.542	4.685	4.355
350.0	942.6	1485	1605	1254	867.0	697.5	671.1	757.4	887.0	1082	1269	1415	1546	1295	1046	718.0	527.6	455.5	444.0	307.8	180.9	154.2	254.4	1092	4541	9999.9	9999.9	1506	29.88	13.99	9.661	7.022	5.522	4.899	4.183	3.322	2.878	2.678	2.456	2.311	2.055	2.081	2.346	2.449	2.858	3.382	3.939	4.676	4.951	4.562	4.059	4.176	3.868	3.307	3.244	3.361	3.374	3.565	3.347	3.924	4.449	4.386	4.935	5.452	6.148	6.529	6.411	6.785	7.099	7.021	7.071	6.651	6.172	6.094	5.184	4.689	4.181
355.0	853.6	1341	1439	1188	876.4	715.2	692.8	756.8	854.5	1001	1156	1279	1401	1172	978.6	700.5	531.9	423.2	388.1	426.1	278.3	171.3	159.4	321.9	1072	2550	9999.9	9999.9	2434	32.95	13.65	9.022	6.750	5.549	4.818	3.593	3.141	2.883	2.472	2.371	2.295	2.211	2.319	2.591	2.855	3.253	3.703	4.478	4.773	4.403	3.934	4.146	3.745	3.428	3.370	3.202	3.514	3.246	3.504	3.851	4.223	4.432	4.840	5.102	5.473	6.070	5.987	6.117	6.241	6.413	6.419	6.287	5.894	5.594	5.011	4.704	4.085
360.0	796.0	1229	1343	1138	864.6	745.9	706.9	749.7	839.7	955.5	1079	1175	1319	1098	935.3	689.1	539.0	433.8	368.5	395.3	384.2	226.2	157.9	167.4	310.3	624.0	3018	9999.9	9999.9	374.0	25.15	12.29	8.724	6.950	5.441	3.878	3.337	3.095	2.858	2.519	2.357	1.995	2.414	2.360	2.593	2.936	3.420	4.343	4.412	3.988	3.775	4.113	3.643	3.524	3.634	3.303	3.612	3.447	3.576	3.635	4.048	4.111	4.701	4.626	5.086	5.905	5.347	5.835	6.030	5.950	6.182	5.813	5.601	5.374	4.891	4.562	3.955
365.0	742.7	1118	1271	1099	865.5	755.7	705.2	742.1	825.5	911.9	1022	1094	1212	1031	885.2	677.5	546.4	447.7	382.4	358.8	397.3	320.8	188.8	150.0	156.1	203.1	728.5	4166	9999.9	9999.9	302.4	17.81	10.98	8.093	6.485	4.315	3.832	3.360	2.886	2.718	2.426	2.241	2.311	2.451	2.562	3.151	3.175	4.052	3.912	3.742	3.531	3.962	3.566	3.546	3.574	3.405	3.886	3.706	3.639	3.717	4.283	4.192	4.662	4.612	4.896	5.431	5.296	5.465	5.426	5.625	5.716	5.581	5.358	4.879	4.425	4.212	4.098
370.0	682.6	1005	1139	1030	863.1	760.4	721.1	743.5	790.8	873.5	944.5	1008	1090	937.6	818.1	655.1	548.2	467.6	410.2	368.5	353.2	370.4	294.9	187.5	145.1	128.4	224.9	990.2	4147	9999.9	9999.9	1387	26.30	11.77	8.281	5.528	4.647	3.955	3.235	2.824	2.432	2.472	2.334	2.396	2.701	2.875	3.089	3.793	3.705	3.544	3.516	3.855	3.745	3.686	3.563	3.433	3.590	3.715	3.718	3.606	4.006	4.049	4.396	4.437	4.596	5.016	4.940	4.962	4.901	5.077	5.121	5.212	4.731	4.927	4.351	4.208	4.015
375.0	630.0	909.1	1048	965.7	844.9	760.2	718.2	737.8	770.3	830.0	882.1	930.8	981.2	855.9	758.2	633.2	545.2	480.7	433.2	389.0	351.1	336.0	357.7	281.7	174.6	133.4	132.1	285.2	972.4	2523	9999.9	9999.9	2188	29.35	12.02	7.409	5.859	4.620	3.451	3.430	2.619	2.761	2.482	2.385	2.667	2.820	2.841	3.448	3.465	3.257	3.366	3.718	3.700	3.588	3.650	3.361	3.507	3.672	3.538	3.879	3.815	3.839	4.131	4.344	4.275	4.674	4.346	4.648	4.395	4.790	4.929	4.724	4.745	4.674	4.256	4.037	4.031
380.0	583.3	819.1	985.2	936.2	847.1	782.9	720.3	717.4	749.9	788.0	835.7	871.4	906.7	796.4	718.3	613.4	541.7	490.9	444.6	406.9	361.9	326.9	332.7	346.9	229.9	154.2	127.6	138.0	273.6	611.0	2919	9999.9	9999.9	325.9	21.98	9.229	7.223	5.321	4.036	3.672	3.040	2.882	2.517	2.478	2.605	2.860	2.655	3.169	3.256	3.232	3.191	3.613	3.657	3.571	3.719	3.615	3.629	3.809	3.580	3.653	3.827	3.852	4.063	3.981	4.191	4.262	4.171	4.571	4.047	4.364	4.445	4.471	4.529	4.349	3.959	4.075	4.003
385.0	531.7	783.1	910.7	900.3	838.9	772.1	718.5	719.2	729.4	765.9	799.4	819.8	846.3	758.1	680.3	597.9	532.3	486.4	450.4	419.4	376.5	338.3	313.8	339.6	303.8	189.4	141.6	119.0	131.0	191.1	699.5	3628	9999.9	9999.9	266.5	13.90	8.951	6.649	4.421	3.987	3.272	2.918	2.876	2.528	2.655	3.047	2.708	2.993	3.203	3.086	3.033	3.651	3.536	3.564	3.533	3.709	3.520	3.743	3.429	3.702	3.831	3.793	3.885	3.803	4.002	4.171	4.072	4.069	4.146	4.396	4.324	4.239	4.295	4.102	4.115	3.892	3.962
390.0	512.6	720.2	853.6	848.9	823.0	766.6	723.6	700.3	707.2	732.6	754.2	762.3	776.0	710.3	646.9	572.7	523.7	484.3	454.6	426.3	389.3	356.5	324.0	309.9	318.1	271.7	181.6	138.7	117.1	112.1	208.3	855.5	3573	9999.9	9999.9	1126	22.02	9.155	5.932	4.975	3.674	3.153	3.131	2.792	2.824	2.965	2.866	3.139	3.017	3.030	3.101	3.373	3.568	3.413	3.654	3.546	3.615	3.623	3.750	3.524	3.614	3.767	3.656	3.671	3.797	3.887	3.805	3.891	3.931	3.905	4.055	3.927	3.986	3.896	3.757	3.983	3.702
395.0	500.8	680.8	798.7	814.1	804.3	752.4	717.2	693.5	689.0	706.1	723.1	709.9	717.2	669.6	606.8	546.9	510.0	476.4	452.6	427.0	394.5	368.5	339.6	311.1	290.6	301.7	259.9	174.0	136.1	112.1	114.5	239.5	831.8	2410	9635	9999.9	2010	26.47	8.763	6.553	4.644	3.784	3.489	2.969	2.928	3.063	2.891	2.981	3.099	3.160	2.899	3.396	3.480	3.453	3.667	3.465	3.791	3.520	3.497	3.373	3.664	3.702	3.471	3.684	3.630	3.768	3.483	3.620	3.781	3.753	3.842	3.822	3.701	3.696	3.758	3.623	3.750
400.0	462.6	629.3	778.9	782.1	764.0	742.3	696.2	688.5	675.1	681.1	688.8	683.6	687.1	642.7	583.2	525.3	495.6	470.5	448.2	424.1	397.8	373.1	346.8	320.2	292.6	284.2	294.8	224.1	158.1	124.9	104.2	112.1	227.6	570.9	2571	9999.9	9999.9	1592	19.91	8.112	5.556	4.202	4.005	3.185	3.163	3.214	2.939	3.166	2.977	3.060	2.925	3.244	3.464	3.658	3.540	3.425	3.568	3.563	3.411	3.468	3.536	3.526	3.531	3.466	3.519	3.704	3.439	3.606	3.535	3.673	3.272	3.526	3.461	3.719	3.681	3.400	3.730
405.0	441.5	607.2	727.9	758.3	766.0	734.9	703.5	677.0	671.4	661.9	664.4	655.5	657.2	618.6	564.2	511.4	477.2	458.4	436.5	420.4	398.0	378.1	353.3	327.4	299.6	277.0	283.6	273.8	188.7	141.6	112.6	92.94	98.81	164.6	604.3	2976	9999.9	9999.9	256.5	13.48	7.025	5.140	4.394	3.473	3.313	3.510	3.054	3.297	3.067	2.809	2.788	3.603	3.273	3.628	3.426	3.366	3.613	3.657	3.640	3.377	3.410	3.410	3.465	3.418	3.246	3.373	3.397	3.470	3.451	3.743	3.397	3.428	3.398	3.396	3.561	3.721	3.441
410.0	427.2	591.5	715.5	735.8	739.1	712.7	694.1	675.2	658.0	649.6	642.1	635.2	615.4	584.8	537.8	492.9	459.3	438.1	423.1	408.9	388.8	371.6	353.4	334.2	306.1	280.4	266.3	271.5	245.5	176.6	129.6	98.86	78.83	79.64	166.6	690.1	3020	9999.9	9999.9	3511	20.26	7.396	5.442	4.449	3.591	3.581	3.106	3.267	3.181	2.989	2.782	3.439	3.440	3.459	3.292	3.453	3.535	3.398	3.551	3.541	3.447	3.378	3.368	3.588	3.240	3.316	3.281	3.175	3.396	3.294	3.351	3.433	3.489	3.340	3.292	3.375	3.288
415.0	400.8	552.2	680.0	696.0	710.7	700.4	679.8	664.2	641.6	633.6	624.5	611.0	580.1	549.4	509.8	460.2	435.2	416.5	403.0	393.3	373.5	361.2	350.4	331.7	310.5	286.8	265.9	249.0	254.9	226.9	154.0	112.1	84.38	67.75	73.85	181.1	694.4	2317	6516	9999.9	1901	25.73	7.670	5.434	4.614	3.979	3.317	3.473	3.220	2.924	2.685	3.239	3.424	3.410	3.039	3.411	3.584	3.736	3.473	3.461	3.601	3.409	3.407	3.383	3.352	3.182	3.116	3.152	3.200	3.318	3.230	3.309	3.427	3.358	3.079	3.325	3.203
420.0	395.9	556.8	639.0	672.2	698.6	685.4	673.0	655.2	633.6	618.9	603.4	581.9	559.4	523.0	491.9	441.1	421.6	406.3	387.2	377.7	362.1	349.6	341.0	324.0	308.0	288.4	265.8	245.8	235.4	240.6	185.8	123.8	92.09	69.45	58.38	70.59	179.1	536.0	1653	8367	9999.9	1581	20.28	7.448	5.466	4.484	3.578	3.433	3.144	2.866	2.884	3.277	3.472	3.315	3.205	3.371	3.408	3.502	3.467	3.373	3.467	3.573	3.345	3.354	3.285	3.103	3.143	3.177	2.927	3.137	3.150	3.130	3.269	3.055	3.014	3.133	3.087
425.0	373.9	518.8	607.9	656.2	675.5	663.3	658.0	652.0	620.7	604.2	580.1	563.8	538.6	509.5	467.3	422.3	404.4	386.0	374.1	363.7	349.3	341.4	331.0	318.7	304.9	285.2	266.0	245.4	224.8	226.3	215.1	142.4	98.67	74.66	57.70	49.88	66.02	139.3	386.2	2294	9704	9999.9	251.7	14.29	6.485	5.248	3.932	3.760	3.244	2.910	2.838	3.216	3.146	3.222	3.398	3.318	3.470	3.487	3.118	3.310	3.510	3.019	3.236	3.210	3.349	3.041	2.928	2.910	2.825	2.965	2.876	2.914	3.204	3.098	3.051	3.056	2.899
430.0	409.8	478.2	569.3	628.9	649.8	648.0	645.2	634.0	620.2	589.6	565.7	548.4	511.5	480.8	446.1	404.0	383.0	368.9	356.8	345.0	331.1	324.3	316.7	308.0	297.5	280.4	264.2	244.4	224.1	208.9	202.9	176.6	119.5	84.45	64.57	50.43	45.04	54.19	104.2	527.6	2590	7716	9999.9	3535	20.00	7.483	5.113	4.262	3.671	3.124	3.098	3.377	3.351	3.198	3.258	3.391	3.416	3.396	3.352	3.354	3.416	3.027	3.254	3.159	3.205	3.056	2.761	2.767	2.703	2.923	2.721	2.749	3.124	2.975	2.930	2.927	2.841
