450.0	1140	1735	1887	2125	2407	2728	3191	3575	3928	4553	5389	5994	6162	5866	5151	4078	3110	2666	2624	2744	2926	3226	3618	3999	4280	4441	4507	4467	4336	4071	3660	3095	2484	1981	1620	1299	940.0	594.6	343.1	206.6	137.1	96.93	78.62	136.0	494.3	1297	1459	415.2	14.13	7.732	7.401	8.983	9.813	10.31	11.01	11.98	13.36	14.83	15.41	15.59	16.38	16.33	16.89	17.79	18.45	18.89	19.91	21.01	21.40	22.78	23.58	24.03	24.17	23.92	22.99	20.75	19.66
455.0	947.7	1650	1897	1983	2293	2620	3041	3393	3616	4015	4645	5143	5277	5037	4441	3564	2760	2398	2347	2411	2529	2763	3088	3396	3658	3783	3847	3830	3722	3519	3177	2704	2188	1756	1457	1187	867.7	566.1	346.9	222.2	156.5	111.9	81.98	76.77	144.4	323.7	857.9	1670	190.2	14.49	7.737	8.667	9.264	10.00	10.22	11.58	12.51	13.75	14.79	14.83	15.39	15.14	15.77	16.13	16.22	16.88	17.17	17.93	18.98	19.92	20.30	20.80	21.12	20.87	19.52	18.15	17.29
460.0	852.2	1476	2002	1906	2132	2478	2917	3246	3388	3688	4204	4649	4718	4525	3998	3217	2526	2196	2148	2187	2270	2457	2727	3007	3231	3354	3414	3402	3316	3175	2877	2466	2012	1624	1345	1116	834.2	552.1	349.2	232.7	168.9	123.6	92.12	71.60	73.13	102.5	238.5	1110	1427	148.6	11.51	8.807	9.185	9.760	10.11	10.58	12.05	13.70	13.75	14.25	13.84	13.87	14.60	14.55	14.45	15.36	16.09	16.27	17.93	18.14	18.31	18.99	19.16	18.74	17.95	16.97	15.79
465.0	717.2	1246	1953	1897	2024	2328	2746	3060	3180	3394	3855	4217	4288	4092	3626	2933	2324	2021	1977	1994	2047	2207	2432	2681	2887	3003	3061	3058	2986	2869	2621	2261	1855	1503	1255	1045	805.5	540.1	347.6	240.6	177.2	132.4	101.3	77.65	63.39	58.78	80.53	326.1	1268	1169	118.6	10.37	8.957	9.503	9.911	10.15	11.67	12.49	13.28	13.76	13.58	13.07	13.62	13.35	13.24	14.28	14.83	14.85	15.43	16.39	16.52	17.38	17.66	16.72	16.45	15.28	14.34
470.0	672.6	1039	1606	2013	1864	2111	2505	2747	2828	2995	3343	3633	3678	3510	3117	2532	2034	1773	1727	1726	1750	1870	2056	2268	2431	2541	2588	2593	2542	2442	2252	1957	1623	1330	1117	928.7	729.4	514.5	341.7	241.5	182.6	140.4	110.4	85.91	68.71	56.00	52.37	99.63	363.7	898.4	1013	354.4	15.09	9.062	9.018	9.356	10.76	11.55	11.96	12.23	12.23	11.91	11.75	11.95	11.61	12.17	12.80	12.76	13.45	14.20	14.52	14.96	14.70	14.51	13.83	13.32	12.71
475.0	577.4	878.3	1222	1879	1895	1883	2199	2417	2456	2559	2802	3010	3038	2895	2580	2111	1724	1521	1472	1454	1457	1540	1686	1848	1983	2069	2110	2120	2081	2007	1865	1633	1362	1128	952.7	801.5	631.7	461.6	331.3	239.1	184.0	146.1	116.4	93.43	76.77	60.28	50.89	53.91	105.3	222.1	501.9	1123	193.7	17.19	9.053	8.873	9.455	10.22	10.40	10.98	10.63	10.70	10.20	10.30	10.14	10.13	10.80	10.82	11.63	11.75	12.23	12.31	12.32	12.23	11.74	11.33	11.07
480.0	522.0	785.9	1052	1544	2003	1746	1989	2172	2206	2257	2438	2593	2624	2489	2219	1844	1517	1346	1302	1287	1268	1322	1452	1583	1689	1767	1797	1805	1779	1725	1607	1410	1194	987.1	844.9	712.7	563.0	419.0	316.5	240.7	184.6	149.3	121.2	98.10	81.89	65.94	53.19	47.40	51.08	70.46	137.1	628.3	1014	176.7	12.95	8.596	9.038	9.306	9.865	9.729	9.661	9.389	8.909	8.924	9.055	8.837	9.399	9.568	10.21	10.28	10.68	10.75	10.83	10.81	10.37	9.821	9.644
485.0	441.8	707.8	937.5	1238	1966	1706	1818	1982	2006	2035	2163	2288	2301	2187	1950	1630	1351	1214	1175	1151	1124	1157	1266	1383	1476	1540	1560	1566	1550	1511	1406	1249	1053	879.1	763.3	638.7	516.8	388.5	298.6	238.3	189.2	149.5	124.0	103.1	86.91	70.88	58.93	49.34	41.94	40.16	50.39	178.0	772.7	943.2	136.6	9.935	8.909	9.122	9.195	9.017	8.775	8.818	8.310	8.327	8.186	8.359	8.614	8.677	8.824	8.897	9.724	9.667	9.574	9.703	9.463	9.344	8.575
490.0	400.9	649.9	835.7	1026	1554	1828	1648	1773	1754	1770	1884	1970	1960	1867	1663	1405	1173	1060	1024	997.8	965.1	992.6	1076	1169	1245	1294	1317	1325	1319	1276	1198	1065	910.4	771.9	667.9	565.3	462.7	357.1	278.2	228.1	191.1	154.5	128.1	108.2	93.09	78.61	65.59	55.23	45.71	38.50	35.49	59.54	214.1	589.2	834.5	351.2	17.26	9.078	8.439	8.353	7.838	7.940	7.552	7.497	7.205	7.282	7.743	7.572	7.747	8.147	8.090	8.220	8.288	8.357	7.956	7.839	7.402
495.0	348.3	550.8	745.9	884.1	1137	1724	1659	1533	1537	1522	1620	1692	1656	1584	1406	1192	1005	916.1	879.2	848.5	818.0	838.8	908.2	976.7	1039	1079	1095	1106	1100	1071	1009	905.0	777.5	664.4	579.2	496.2	411.7	322.0	257.7	211.0	184.5	160.3	132.4	111.3	97.34	83.82	71.87	62.00	51.80	43.47	36.82	37.60	67.58	149.1	381.5	967.7	224.3	20.47	8.292	7.805	7.118	6.537	6.379	6.605	6.201	6.517	6.332	6.524	6.702	6.912	6.938	7.130	6.977	7.061	6.541	6.653	6.465
500.0	307.2	495.1	673.8	753.8	937.9	1419	1792	1377	1364	1363	1429	1500	1463	1377	1234	1046	887.3	803.7	770.2	747.1	716.7	729.3	785.5	850.8	898.9	931.9	949.2	958.2	950.7	929.1	881.7	794.5	688.0	590.0	517.4	445.9	373.4	298.4	238.6	198.7	174.4	158.0	135.9	114.2	98.66	86.76	75.45	64.85	55.72	46.95	39.84	35.36	36.99	51.91	104.5	478.7	954.8	207.1	15.68	7.736	6.657	6.448	5.881	5.885	5.551	5.649	5.524	5.876	6.062	6.298	6.106	6.382	6.136	5.884	5.919	5.918	5.766
505.0	277.8	438.7	612.7	699.6	825.9	1085	1836	1390	1215	1226	1280	1330	1292	1214	1084	923.8	783.9	716.9	684.5	656.2	630.9	640.2	686.0	741.8	782.6	811.8	830.2	834.2	826.9	813.0	771.7	695.7	608.7	525.9	459.8	401.0	339.7	274.6	223.9	188.8	164.8	147.7	135.6	114.1	99.98	87.39	77.86	68.31	58.57	50.22	43.54	37.05	32.33	32.25	40.24	131.0	588.2	890.5	169.8	10.57	6.787	6.254	5.431	5.584	5.323	5.155	5.315	5.163	5.371	5.667	5.459	5.649	5.526	5.273	5.315	5.551	5.197
510.0	237.6	372.6	516.9	611.1	694.0	836.7	1423	1729	1099	1053	1095	1128	1089	1017	904.0	772.9	659.1	603.5	579.9	554.1	529.6	532.4	568.6	614.9	648.0	671.4	679.7	686.1	682.0	672.7	639.7	582.4	510.5	446.4	391.7	342.9	294.3	240.8	200.8	173.9	152.7	136.0	126.2	115.2	101.1	88.31	78.96	69.67	60.34	52.84	45.97	39.53	33.60	30.30	28.07	45.51	156.9	461.8	669.7	304.1	16.81	5.964	5.100	4.777	4.567	4.454	4.351	4.631	4.663	4.999	4.701	4.737	4.466	4.608	4.755	4.595	4.262
515.0	197.7	311.0	425.1	539.4	590.7	662.3	912.6	1864	1311	888.3	920.5	931.9	898.3	839.9	739.5	640.2	551.4	500.0	478.3	462.2	435.6	439.5	464.6	499.5	522.5	537.5	547.0	551.3	550.0	541.8	517.5	476.3	417.5	365.3	327.4	288.9	249.8	207.8	177.6	156.2	138.9	124.7	115.7	108.7	100.6	87.21	77.54	69.36	61.04	54.13	47.12	41.17	35.67	30.58	26.36	27.67	49.42	114.8	239.2	664.1	228.9	20.86	5.302	4.254	4.088	3.669	4.061	4.047	3.849	4.078	3.873	4.017	3.791	3.956	3.640	3.693	3.660
520.0	194.4	287.9	384.5	468.3	534.3	569.4	703.4	1455	1864	827.5	786.9	808.8	778.9	719.8	632.7	549.2	477.5	436.7	417.1	395.6	375.3	376.1	395.7	424.5	444.2	457.0	462.5	464.0	463.1	459.3	444.6	402.2	357.6	317.4	283.3	252.0	220.7	185.6	160.6	143.5	127.6	115.6	106.5	100.6	98.05	86.83	76.13	67.44	60.59	53.75	47.26	41.37	36.13	30.84	25.90	24.10	26.24	37.59	63.74	280.5	654.9	212.6	14.77	4.252	3.972	3.581	3.596	3.411	3.601	3.493	3.421	3.499	3.379	3.326	3.337	3.111	3.148
525.0	143.8	249.7	333.2	392.2	475.3	512.5	597.2	951.6	2289	1040	703.9	711.3	686.8	621.3	553.5	476.8	416.8	380.9	368.6	344.7	329.2	324.6	346.8	368.6	386.7	395.2	400.4	401.2	400.1	397.1	382.6	352.0	309.9	277.8	248.9	223.9	194.3	168.4	147.4	131.5	119.0	107.5	99.55	93.45	91.90	85.68	74.52	65.55	58.70	51.94	46.15	39.94	35.49	30.65	25.63	22.33	20.22	20.16	24.03	73.65	336.9	627.4	173.8	8.088	3.732	3.236	3.252	3.182	3.171	2.964	3.112	3.193	2.846	2.926	3.123	2.650	2.853
530.0	136.8	212.0	282.1	321.6	401.2	437.1	498.8	618.6	1685	2065	712.3	606.4	573.6	525.4	460.5	396.2	347.4	319.6	306.4	288.2	274.2	274.3	285.4	307.1	318.8	329.2	329.4	329.8	330.4	326.8	315.4	290.2	260.6	233.6	209.4	190.1	167.2	146.6	127.9	115.5	106.1	96.46	89.97	84.69	81.49	78.97	72.12	64.04	54.87	49.31	43.67	38.43	33.44	29.77	25.15	21.50	18.84	16.35	15.03	23.96	85.78	278.8	461.5	233.5	15.35	3.333	3.019	2.857	2.689	2.733	2.716	2.535	2.492	2.522	2.391	2.419	2.316
535.0	115.7	174.8	227.2	260.4	316.7	377.8	411.4	463.7	788.9	2611	1344	512.4	472.7	428.9	375.5	325.2	288.0	266.0	251.6	235.0	223.7	222.8	232.1	248.2	258.5	266.9	267.1	263.9	267.1	266.5	256.2	234.9	213.7	190.0	172.9	158.1	140.5	125.4	109.9	100.6	92.97	84.43	79.02	75.96	71.95	67.27	66.21	59.79	52.14	45.39	40.40	35.54	31.35	28.39	24.12	20.64	17.46	14.63	12.48	12.59	25.45	67.33	144.8	425.0	231.5	20.89	2.955	2.446	2.456	2.454	2.246	2.149	2.123	2.107	1.966	1.984	2.028
540.0	103.5	158.7	206.2	224.9	260.0	333.1	354.1	383.5	479.8	1799	2494	513.0	410.4	368.3	325.5	278.9	247.8	225.6	212.5	203.7	190.5	190.0	197.6	209.2	219.6	226.6	227.0	223.7	227.7	226.8	218.0	199.9	181.9	163.4	149.0	135.7	121.5	110.0	97.93	88.15	83.79	75.95	71.99	69.38	65.54	61.60	59.37	56.11	48.99	42.38	37.70	33.06	29.05	25.71	22.61	19.67	17.09	14.23	11.43	10.06	11.72	20.15	37.10	158.2	439.8	210.4	13.70	2.527	2.114	2.152	2.148	1.902	1.863	1.801	1.849	1.765	1.747
545.0	92.29	141.9	176.9	201.4	227.7	283.0	323.3	330.3	372.1	879.6	3136	809.0	350.0	319.8	278.6	242.2	212.2	195.2	184.1	174.4	164.7	163.8	170.1	181.4	187.8	192.8	194.0	190.3	191.6	191.4	185.1	172.9	155.8	140.0	128.4	117.8	106.4	95.09	86.90	78.86	73.86	68.40	64.67	62.46	59.24	55.25	52.55	50.86	46.60	39.55	34.08	30.59	26.93	23.67	20.95	18.01	16.07	13.51	10.87	9.323	8.381	9.640	12.58	39.99	194.5	432.4	161.1	6.594	2.165	1.913	2.034	1.844	1.727	1.515	1.561	1.688	1.493
550.0	73.05	120.2	150.5	172.8	181.8	217.1	277.1	282.9	294.1	431.5	1924	2046	373.6	261.2	225.4	194.3	171.8	157.2	148.8	140.4	132.4	132.9	137.0	144.8	151.9	152.8	154.5	151.0	152.8	153.6	147.6	138.2	124.7	114.0	104.8	95.82	87.39	78.66	71.95	66.30	62.47	58.19	54.62	52.68	50.82	47.74	45.00	42.14	40.24	36.43	30.63	27.08	23.76	20.79	18.47	16.26	14.54	12.29	10.10	8.432	7.230	6.675	6.862	12.23	47.82	168.8	303.0	134.8	14.77	1.951	1.720	1.488	1.458	1.318	1.307	1.211	1.289
555.0	58.96	97.60	125.0	144.3	150.4	162.1	224.3	238.8	233.6	279.7	681.4	2654	914.0	207.8	178.3	151.9	138.0	123.4	117.9	111.6	103.8	107.0	109.2	114.1	116.6	119.8	119.3	119.1	117.0	117.8	112.9	107.2	98.14	90.93	81.87	75.58	70.17	63.36	57.90	54.73	50.77	48.37	45.58	43.42	41.97	39.65	36.91	34.28	32.95	30.84	27.09	23.20	20.15	18.04	16.07	14.14	12.34	10.92	9.164	7.666	6.492	5.453	5.122	5.754	13.30	40.00	86.64	246.1	214.5	18.46	1.605	1.214	1.239	1.035	1.048	1.134	1.138
560.0	57.82	86.49	111.4	125.0	121.1	138.8	179.0	225.6	204.4	219.4	322.9	1703	2001	215.1	146.5	126.9	113.5	103.0	98.93	92.93	85.91	87.65	89.41	93.36	94.51	98.40	97.81	96.44	96.53	96.50	92.90	87.63	80.22	74.22	67.46	63.22	57.93	52.49	49.58	45.86	43.19	41.27	38.99	37.12	35.95	33.99	31.63	29.30	27.40	26.52	24.42	21.05	17.94	15.58	13.73	12.63	10.91	9.487	8.352	6.990	5.772	5.007	4.400	4.134	5.579	11.19	21.52	86.71	275.7	165.8	10.42	1.173	1.264	1.013	0.943	0.916	0.970
565.0	58.45	89.86	98.94	107.8	105.4	114.2	145.3	202.1	186.5	195.5	223.3	713.0	2629	434.0	123.1	106.6	93.83	85.37	81.54	75.97	72.47	72.74	74.57	77.28	79.38	80.92	81.55	78.54	80.06	80.16	77.07	73.35	66.98	61.64	55.59	53.53	48.30	44.71	41.33	39.09	36.37	35.59	32.59	31.44	31.08	29.81	28.34	25.59	23.07	22.29	20.96	18.88	15.94	13.95	12.49	10.63	9.517	8.020	7.362	6.319	5.309	4.785	4.041	3.633	3.700	4.642	6.676	21.64	111.3	264.3	105.7	4.448	1.067	0.947	0.817	0.757	0.685
570.0	58.52	84.96	91.41	88.15	91.62	96.25	112.4	163.7	179.4	167.6	180.0	289.2	1616	1493	125.0	84.13	75.49	67.55	64.83	59.93	57.66	56.77	59.02	60.64	63.46	64.08	63.74	62.81	63.32	62.66	60.42	57.35	53.11	48.32	44.50	41.97	38.49	35.42	33.48	31.36	29.90	28.36	27.32	26.04	25.32	24.46	22.93	21.18	19.06	17.86	16.85	16.13	14.06	11.92	10.49	9.153	8.483	7.116	6.300	5.616	4.921	4.194	3.532	3.156	2.944	2.978	3.359	6.426	27.00	97.78	177.3	103.4	12.14	0.977	0.736	0.675	0.669
575.0	57.99	81.95	88.24	73.63	79.54	84.55	91.78	119.2	176.3	153.0	154.1	175.7	516.4	2032	559.0	68.00	59.15	52.59	49.84	48.63	44.49	43.23	44.31	47.14	48.72	49.84	48.87	47.28	46.99	48.27	47.36	43.80	41.34	37.21	35.17	32.66	30.18	28.30	26.46	24.42	24.45	22.59	21.79	20.86	20.25	20.08	18.20	17.05	15.54	14.54	13.03	12.69	11.89	10.20	8.794	7.446	6.746	6.137	5.354	4.646	4.192	3.925	3.561	2.887	2.586	2.434	2.456	2.866	7.511	23.14	49.43	142.7	136.9	14.15	0.800	0.629	0.605
580.0	58.85	72.30	80.63	65.11	65.13	73.07	85.34	98.90	154.9	157.5	140.9	146.6	209.6	1300	1389	78.50	48.90	44.95	42.39	39.22	37.19	36.39	37.22	38.34	40.13	41.39	40.03	39.48	39.98	40.55	38.96	36.39	34.16	30.19	28.52	27.21	25.54	23.54	21.69	20.69	20.00	19.31	18.06	17.77	17.15	16.72	15.62	14.45	13.17	12.30	11.12	10.54	9.765	9.141	7.830	6.797	5.702	5.226	4.638	4.030	3.650	3.595	3.340	2.885	2.242	2.206	1.979	2.052	3.017	6.364	12.22	48.33	160.9	100.6	6.459	0.653	0.593
585.0	58.63	69.31	77.40	66.14	58.94	66.48	76.93	88.65	130.3	168.4	140.8	137.0	131.7	511.0	1877	213.0	42.82	38.88	35.29	32.95	31.56	30.66	31.17	32.55	32.92	33.52	32.98	33.61	34.05	32.97	32.83	31.36	28.20	25.99	24.20	23.16	21.24	19.94	18.45	17.73	17.14	16.42	15.51	15.18	14.74	14.17	13.54	12.38	11.24	10.62	9.583	8.652	8.324	7.828	6.870	6.253	5.297	4.654	4.154	3.453	3.208	3.044	3.062	2.519	2.107	2.072	1.876	1.813	2.074	2.511	3.775	11.89	62.92	154.5	32.57	2.731	0.547
590.0	56.72	68.97	73.27	59.27	52.46	56.18	68.73	77.89	103.3	156.0	146.7	127.6	110.9	179.3	1138	956.2	54.36	31.22	28.43	26.37	25.44	25.22	25.06	25.70	26.73	27.68	26.65	26.75	27.00	25.98	26.08	24.30	22.30	20.56	19.13	18.18	17.16	16.29	14.75	14.14	13.65	13.19	12.68	12.18	12.15	11.61	11.03	9.643	9.325	8.794	7.648	7.129	6.578	6.445	5.867	5.675	4.551	3.759	3.519	3.146	2.879	2.589	2.446	2.365	2.125	1.867	1.718	1.638	1.647	1.592	1.675	3.491	15.03	56.01	98.22	66.02	9.919
595.0	49.51	62.87	68.91	57.59	47.84	47.38	61.26	71.39	85.48	129.4	161.8	127.1	103.3	96.50	334.3	1356	283.4	25.82	22.30	21.05	20.65	20.24	19.67	20.24	21.33	21.45	20.43	20.88	20.26	20.43	20.05	18.83	17.78	15.88	14.85	14.31	13.26	12.73	11.90	11.40	10.67	10.16	9.933	9.684	9.721	9.277	9.005	8.071	7.425	6.793	6.133	5.606	5.165	5.022	4.568	4.763	4.143	3.305	2.838	2.608	2.404	2.108	1.875	1.931	1.946	1.750	1.492	1.524	1.405	1.263	1.208	1.447	3.866	13.06	26.53	82.48	84.76
600.0	49.88	63.24	62.14	57.86	44.69	42.37	54.90	66.96	77.98	113.1	161.0	129.9	101.2	77.48	114.2	899.5	707.5	29.76	18.38	18.07	17.24	16.00	16.44	17.23	17.96	17.76	17.28	17.32	16.90	17.08	16.66	15.60	14.70	13.60	12.34	11.93	10.68	10.42	9.918	9.622	8.985	8.212	8.342	8.099	8.060	7.353	7.254	6.690	6.608	5.603	5.101	4.796	4.236	4.051	3.822	4.048	3.794	3.035	2.467	2.199	1.940	1.939	1.727	1.651	1.960	1.805	1.503	1.446	1.210	1.055	1.117	1.010	1.409	3.374	6.456	27.63	97.83
605.0	52.49	61.70	57.43	54.19	43.74	42.78	50.39	63.33	78.70	107.7	157.6	143.2	105.8	76.31	63.49	350.1	1135	74.63	16.19	15.43	14.63	13.36	13.54	14.71	13.91	14.56	14.37	14.22	14.33	14.27	13.89	13.03	11.94	11.46	10.38	9.836	9.032	8.512	8.420	7.638	7.261	7.285	7.091	6.438	6.910	6.469	6.346	5.627	5.580	4.895	4.310	4.162	3.809	3.346	3.240	3.230	3.553	2.901	2.245	1.964	1.892	1.561	1.650	1.512	1.593	1.669	1.622	1.427	1.284	1.144	1.023	0.842	0.794	1.261	1.908	6.694	37.09
610.0	48.13	62.11	60.53	48.19	38.64	41.41	49.47	62.45	82.20	106.9	147.4	168.9	119.9	82.52	60.89	114.6	776.8	509.3	23.39	12.84	11.63	10.89	11.75	11.64	11.61	11.61	11.45	11.72	11.80	11.53	11.06	10.27	9.809	9.142	8.454	7.992	7.270	6.816	6.566	6.148	5.861	5.841	5.732	5.307	5.490	5.366	5.062	4.697	4.317	3.937	3.557	3.412	3.034	2.785	2.575	2.598	2.589	2.464	2.047	1.756	1.568	1.482	1.427	1.393	1.386	1.471	1.461	1.365	1.340	1.117	0.991	0.829	0.826	0.729	0.915	1.911	8.879
615.0	40.18	61.08	59.56	45.64	39.22	41.91	47.46	56.87	80.39	107.5	135.1	171.4	135.0	86.95	63.04	58.34	243.1	887.4	75.57	10.42	9.088	8.950	9.599	9.369	9.315	9.517	8.895	8.971	9.147	8.636	8.707	8.429	7.486	7.042	6.538	6.060	5.620	5.512	5.056	4.740	4.620	4.481	4.406	4.319	4.473	3.877	3.711	3.835	3.371	3.076	2.901	2.738	2.481	2.267	2.081	1.972	1.906	1.905	1.934	1.582	1.442	1.275	1.214	1.219	1.252	1.303	1.272	1.280	1.407	1.068	0.912	0.844	0.733	0.663	0.645	0.772	2.307
620.0	46.30	60.29	54.02	41.28	37.45	40.54	48.58	55.57	78.42	103.3	129.2	159.2	146.6	90.74	64.71	44.65	83.12	651.2	453.9	12.60	7.966	7.583	8.062	7.894	7.776	7.627	7.494	7.782	7.604	7.370	7.216	6.855	6.034	5.758	5.445	5.046	4.728	4.735	4.264	4.035	3.993	3.848	3.655	3.599	3.578	3.331	3.179	2.893	2.836	2.589	2.339	2.297	2.049	1.966	1.687	1.699	1.552	1.667	1.592	1.516	1.294	1.097	1.161	1.150	1.309	0.991	1.136	1.207	1.181	1.000	0.773	0.739	0.657	0.582	0.620	0.553	0.840
625.0	46.92	58.30	56.98	37.79	36.66	34.32	44.99	55.43	74.09	101.9	123.1	142.2	154.1	95.90	64.46	41.51	41.64	273.7	773.4	43.55	7.545	6.563	6.739	6.681	6.590	6.683	6.299	6.321	6.076	6.442	5.907	5.664	5.114	4.383	4.385	4.134	3.722	3.958	3.480	3.398	3.403	3.354	2.965	2.990	3.011	2.867	2.754	2.714	2.444	2.181	2.080	1.910	1.713	1.638	1.408	1.463	1.376	1.252	1.386	1.460	1.109	1.067	1.061	0.957	1.118	0.921	1.153	1.022	1.159	1.103	0.853	0.801	0.648	0.643	0.580	0.525	0.619
630.0	41.02	62.90	54.73	39.20	33.16	33.30	41.68	54.17	73.84	99.48	122.5	135.4	144.3	108.4	67.73	43.32	33.37	81.61	577.1	351.8	10.53	5.896	5.620	5.580	5.472	5.643	5.268	5.058	5.276	5.009	4.792	4.477	4.118	3.775	3.603	3.310	3.006	2.949	2.721	2.687	2.583	2.614	2.327	2.340	2.323	2.022	2.352	2.068	1.947	1.723	1.624	1.441	1.450	1.325	1.220	1.131	1.090	1.085	1.138	1.146	1.008	0.984	0.877	0.956	0.975	0.888	1.009	0.954	0.996	0.999	0.959	0.828	0.674	0.646	0.538	0.455	0.515
635.0	50.66	62.31	56.40	41.67	31.31	32.55	38.58	52.32	73.32	100.6	125.1	133.9	138.9	118.3	74.95	46.79	33.55	33.99	176.4	642.2	57.34	5.276	4.697	4.709	4.447	4.692	4.508	3.969	4.183	4.209	4.048	3.529	3.252	2.958	2.909	2.559	2.242	2.172	2.143	2.022	2.015	1.994	1.856	1.738	1.707	1.547	1.713	1.631	1.525	1.418	1.207	1.160	1.096	1.000	0.896	0.910	0.902	0.828	0.864	0.946	0.972	0.852	0.921	0.906	0.950	0.869	0.898	0.849	0.870	0.897	1.028	0.955	0.772	0.671	0.572	0.442	0.400
640.0	54.69	62.12	58.21	43.29	32.82	29.87	38.85	52.31	73.66	101.3	127.2	136.5	136.1	127.5	83.58	50.97	35.27	23.72	50.43	508.6	297.5	6.190	4.141	4.194	3.864	3.986	3.747	3.806	3.815	3.527	3.146	3.005	2.750	2.549	2.445	2.221	1.914	1.884	1.744	1.827	1.745	1.664	1.626	1.420	1.507	1.324	1.375	1.323	1.234	1.181	0.881	1.014	0.911	0.847	0.765	0.772	0.713	0.693	0.730	0.882	0.910	0.842	0.771	0.863	0.917	0.918	0.993	0.899	0.975	0.851	0.925	0.981	0.713	0.590	0.591	0.545	0.426
645.0	58.08	78.24	67.02	49.11	31.81	32.28	40.31	54.19	74.17	99.38	130.8	142.1	134.7	125.5	95.11	54.53	37.69	22.34	20.68	232.7	540.5	25.46	3.979	3.543	3.552	3.294	3.455	3.183	3.113	3.125	3.102	2.649	2.395	2.102	2.015	1.939	1.759	1.663	1.451	1.462	1.305	1.434	1.366	1.278	1.248	1.295	1.213	1.127	1.094	0.969	0.830	0.859	0.775	0.662	0.632	0.746	0.671	0.675	0.730	0.737	0.679	0.854	0.755	0.798	0.827	0.892	0.877	0.834	0.877	0.864	0.870	0.850	0.781	0.747	0.583	0.599	0.496
650.0	61.49	85.92	82.90	51.13	34.36	30.80	38.92	52.98	76.03	100.9	129.8	146.0	134.8	122.0	101.0	58.70	38.09	22.14	14.42	71.04	552.9	135.8	3.940	3.524	3.460	3.145	3.125	2.865	2.747	2.583	2.936	2.275	2.151	2.026	1.695	1.551	1.559	1.311	1.230	1.206	1.105	1.117	1.083	1.102	0.981	1.138	1.026	0.995	0.906	0.898	0.742	0.741	0.656	0.636	0.623	0.623	0.580	0.563	0.607	0.624	0.649	0.760	0.793	0.798	0.888	0.824	0.805	0.888	0.883	0.934	0.803	0.701	0.736	0.719	0.634	0.522	0.486
