275.0	95.96	122.0	122.0	87.56	83.37	172.8	481.4	372.1	488.8	1367	4615	9424	1221	53.95	7.375	4.983	3.467	3.059	2.114	1.664	1.395	1.100	1.213	1.194	1.102	0.989	0.936	0.852	0.877	0.749	0.895	0.550	0.601	0.532	0.544	0.449	0.417	0.372	0.346	0.250	0.322	0.299	0.324	0.352	0.315	0.383	0.386	0.300	0.431	0.345	0.344	0.315	0.421	0.456	0.560	0.934	1.843	2.743	2.010	1.191	1.844	3.617	6.714	10.34	15.44	40.54	75.44	82.63	25.30	7.890	0.484	0.248	0.212	0.168	0.185	0.165	0.109
280.0	182.5	251.7	271.2	176.2	110.8	118.2	307.1	608.8	332.2	429.7	1393	7035	9062	874.4	25.32	6.567	4.402	3.439	2.650	2.183	1.882	1.281	1.454	1.486	1.103	0.984	1.072	0.963	0.987	0.956	0.796	0.688	0.614	0.598	0.592	0.549	0.535	0.498	0.341	0.315	0.400	0.279	0.329	0.402	0.456	0.540	0.608	0.750	0.730	0.554	0.567	0.545	0.488	0.484	0.510	0.524	0.820	1.814	2.974	2.619	1.765	1.421	2.035	2.910	4.179	10.69	29.08	63.40	92.86	81.36	21.91	4.335	0.356	0.242	0.198	0.143	0.166
285.0	290.3	419.8	440.6	313.4	179.7	137.1	191.5	528.8	646.8	332.2	539.0	2301	8685	7534	124.8	12.37	6.395	4.082	3.196	2.160	1.979	1.584	1.585	1.480	1.289	1.074	1.124	1.033	1.016	1.049	0.892	0.817	0.675	0.608	0.715	0.687	0.546	0.504	0.428	0.395	0.286	0.412	0.406	0.472	0.663	0.752	0.950	1.038	1.117	1.035	0.835	0.779	0.674	0.572	0.522	0.579	0.698	1.004	1.873	2.937	3.550	2.356	1.571	1.660	1.976	3.750	7.737	17.35	40.77	79.58	100.3	32.33	17.50	1.912	0.300	0.268	0.214
290.0	513.3	710.7	731.0	528.0	289.4	209.7	218.1	369.1	741.5	901.2	744.7	1078	2880	6700	7057	1804	32.46	6.600	4.417	3.155	2.692	2.132	1.581	1.510	1.353	1.329	1.150	1.035	0.963	1.027	0.909	0.724	0.761	0.678	0.935	0.874	0.764	0.669	0.574	0.541	0.520	0.530	0.579	0.689	0.929	1.111	1.434	1.636	1.799	1.580	1.346	1.230	1.023	0.788	0.804	0.712	0.936	1.008	1.327	1.782	2.661	3.648	4.211	3.773	2.877	3.125	4.021	6.171	11.57	22.01	39.45	53.19	74.58	60.76	48.54	12.43	2.494
295.0	663.9	1021	1023	718.1	402.7	294.2	295.8	411.8	642.0	1158	1497	1197	1381	1940	4440	8935	689.9	33.65	7.191	4.298	3.273	2.471	2.019	1.918	1.586	1.434	1.170	1.128	1.268	1.024	0.984	0.893	0.789	0.735	0.907	0.985	0.932	0.842	0.779	0.613	0.621	0.724	0.836	0.943	1.182	1.599	1.805	2.292	2.338	2.122	1.706	1.740	1.419	1.164	1.117	1.085	1.295	1.441	1.436	1.867	2.388	2.780	3.904	5.906	6.872	5.894	4.708	4.798	5.953	7.924	11.28	13.62	19.81	31.41	71.19	99.13	34.42
300.0	797.5	1185	1200	836.0	491.7	372.8	397.0	531.7	757.8	1174	1951	1700	1320	1003	1402	6169	5819	536.8	18.27	5.687	4.047	3.216	2.504	2.168	1.729	1.527	1.431	1.070	1.346	1.128	1.028	0.958	0.839	0.978	1.108	1.080	1.070	0.909	0.758	0.695	0.718	0.724	0.857	1.141	1.261	1.776	2.148	2.675	2.938	2.437	1.986	2.147	1.614	1.367	1.332	1.320	1.476	1.830	1.994	2.438	2.756	3.141	4.161	5.367	7.168	8.756	7.716	6.395	5.684	5.883	6.064	5.439	6.227	8.662	21.27	50.06	83.74
305.0	831.9	1297	1297	935.2	585.8	471.9	533.7	715.9	998.6	1417	2036	2490	1624	1068	791.9	1998	6820	5019	76.33	9.864	5.648	4.007	2.884	2.661	2.095	1.714	1.552	1.440	1.279	1.231	1.015	0.928	0.940	0.963	1.148	1.179	1.092	0.923	0.808	0.690	0.765	0.804	0.895	1.089	1.371	1.988	2.280	2.902	3.009	2.500	2.303	2.179	1.906	1.660	1.800	1.830	2.075	2.456	2.758	3.314	3.645	4.096	4.924	5.899	7.253	8.571	9.926	10.23	8.472	7.137	5.865	4.920	4.100	4.200	6.895	13.42	28.73
310.0	890.2	1352	1346	1003	653.0	567.4	653.3	859.0	1151	1574	2048	2485	2315	1402	828.0	841.8	2211	5112	5398	1420	22.91	5.644	3.910	3.096	2.523	2.021	1.844	1.620	1.365	1.308	1.128	0.978	0.930	1.099	1.127	1.109	1.118	0.947	0.916	0.753	0.795	0.969	0.951	1.134	1.429	2.117	2.416	3.087	3.209	2.619	2.374	2.376	2.307	2.034	2.017	1.943	2.372	2.841	2.984	3.829	4.264	4.731	5.786	6.677	7.394	8.230	9.142	10.36	11.03	9.877	8.348	5.934	4.690	4.223	4.240	5.352	8.544
315.0	923.1	1423	1405	1055	720.5	641.3	726.0	939.8	1230	1641	2072	2358	2306	1913	1056	702.0	893.3	1399	3410	7064	490.8	23.60	5.711	4.070	3.215	2.396	2.195	2.100	1.643	1.375	1.467	1.070	0.972	1.218	1.146	1.120	1.090	0.940	1.041	0.809	0.911	0.961	1.095	1.330	1.605	2.253	2.851	3.319	3.400	2.740	2.546	2.561	2.405	2.222	2.334	2.307	2.756	3.251	3.337	3.672	4.557	4.936	6.073	6.920	7.958	8.690	8.592	9.155	9.621	9.921	10.18	8.485	6.818	5.194	4.385	4.000	4.471
320.0	1045	1709	1622	1139	788.5	683.9	800.6	1018	1304	1692	2123	2396	2267	2020	1463	810.3	675.8	580.3	970.6	4788	5953	400.6	12.52	5.210	3.789	2.918	2.243	2.252	1.699	1.560	1.563	1.143	1.250	1.057	1.009	1.011	1.138	1.056	0.965	0.784	0.867	0.919	1.027	1.382	1.957	2.409	3.163	3.866	3.758	3.154	2.718	2.842	2.725	2.243	2.387	2.560	2.985	3.299	3.847	4.345	5.145	5.260	6.233	6.971	7.875	8.897	9.151	9.439	9.805	9.596	9.223	8.881	9.357	7.514	5.471	4.448	3.980
325.0	1197	2111	2124	1476	948.2	776.3	856.7	1058	1337	1725	2130	2407	2284	1942	1691	984.7	682.2	442.6	355.3	1429	5520	3698	57.66	8.678	4.812	3.466	2.696	2.584	1.963	1.830	1.589	1.424	1.148	1.128	1.229	1.119	1.014	0.936	0.945	0.854	0.904	0.968	1.227	1.490	2.082	3.001	3.582	4.677	4.645	3.974	3.616	3.416	3.045	2.664	2.617	2.972	3.197	3.569	3.946	4.662	4.711	5.537	6.229	7.323	8.049	8.784	8.974	9.494	9.399	9.492	9.154	8.332	8.530	8.805	7.501	5.761	4.537
330.0	1387	2405	2600	2029	1298	957.1	916.8	1091	1347	1723	2113	2384	2302	1946	1599	1292	872.5	483.8	290.9	460.8	1641	3942	4323	1127	19.88	5.026	3.491	2.943	2.231	1.820	1.683	1.587	1.234	1.251	1.194	1.067	1.029	0.988	0.912	0.867	0.897	1.066	1.297	1.538	2.331	3.198	4.263	5.511	5.725	5.305	4.804	4.995	4.310	3.615	3.198	3.196	3.461	3.508	4.092	4.626	4.937	5.676	6.394	7.109	7.914	8.544	9.252	9.365	9.695	9.685	9.287	8.458	8.017	7.909	7.453	7.254	6.575
335.0	1495	2598	2979	2501	1749	1185	1021	1140	1366	1700	2076	2328	2278	1972	1587	1263	1125	671.1	370.3	331.5	537.9	1045	3025	5808	407.2	21.37	5.510	3.755	2.958	2.328	1.830	1.741	1.590	1.393	1.241	1.130	1.100	0.900	1.000	0.939	1.006	1.053	1.426	1.741	2.379	3.667	4.527	6.322	6.584	6.472	5.756	6.155	5.615	5.071	4.193	3.629	3.931	4.085	4.284	4.818	5.137	5.363	6.330	7.154	7.853	8.345	8.754	8.987	9.383	9.503	9.018	8.782	8.261	7.743	7.274	6.593	6.305
340.0	1473	2684	3084	2674	1908	1321	1073	1162	1380	1676	2015	2251	2218	1959	1598	1244	1086	871.3	472.2	350.0	337.4	397.3	918.7	4233	5209	340.2	11.52	4.991	3.676	2.695	2.008	1.786	1.859	1.462	1.349	1.183	1.050	0.971	1.025	0.899	0.951	1.081	1.327	1.763	2.360	3.887	4.492	6.456	7.097	6.859	6.271	6.868	6.272	5.405	4.679	3.912	3.934	4.115	4.456	4.627	5.181	5.460	6.140	6.891	7.744	8.372	8.320	9.143	8.867	9.068	9.220	8.683	8.235	7.554	7.289	6.647	6.417
345.0	1433	2523	3024	2715	1982	1379	1106	1162	1357	1633	1917	2108	2123	1897	1570	1233	997.6	911.6	636.1	408.0	331.3	293.2	360.6	1328	5123	3119	50.40	7.277	4.609	3.176	2.360	2.053	1.751	1.418	1.319	1.292	1.065	1.062	1.064	0.797	0.928	1.071	1.246	1.780	2.282	3.414	4.513	5.924	6.837	6.950	6.272	7.065	6.366	5.579	4.815	4.115	3.935	3.948	4.522	4.647	4.872	5.284	5.828	6.802	7.612	7.556	8.048	8.601	8.449	8.994	8.607	8.707	7.640	7.649	7.042	6.541	6.483
350.0	1289	2211	2819	2651	2032	1473	1166	1190	1338	1564	1812	1960	1973	1797	1524	1228	997.0	845.2	770.6	594.9	416.6	336.9	294.7	445.5	1570	3458	3554	942.5	16.70	4.199	3.008	2.215	1.884	1.480	1.449	1.068	1.156	1.004	0.972	0.841	0.872	0.952	1.205	1.560	2.147	3.087	3.957	5.434	6.224	6.350	6.236	7.129	6.632	5.821	5.086	4.263	4.277	4.148	4.491	4.787	4.965	5.229	5.820	6.497	6.841	7.223	7.495	7.865	8.056	8.092	8.118	7.962	7.578	7.247	7.178	6.606	6.225
355.0	1178	1940	2533	2491	2039	1510	1226	1227	1326	1515	1701	1816	1820	1704	1479	1225	1027	864.3	765.4	765.2	577.9	426.5	345.9	302.2	478.4	887.0	2600	4843	369.6	17.34	4.136	2.827	2.157	1.722	1.571	1.167	1.134	0.945	0.998	0.974	0.804	0.976	1.123	1.542	1.888	2.972	3.723	4.861	5.828	6.003	5.785	6.636	6.323	5.840	5.243	4.429	4.568	4.383	4.418	4.679	5.159	5.047	5.724	5.794	6.611	6.747	7.046	7.551	7.549	7.477	7.356	7.548	7.244	6.925	7.232	6.499	6.210
360.0	1082	1812	2354	2329	2011	1505	1249	1242	1321	1461	1620	1736	1729	1627	1437	1225	1056	908.7	794.3	782.7	748.1	531.6	408.1	313.2	273.8	303.2	757.3	3730	3097	307.8	8.940	3.612	2.765	1.950	1.423	1.289	1.145	1.191	0.954	0.972	0.816	0.987	1.109	1.356	1.872	2.499	3.255	4.280	5.291	5.568	5.305	6.537	6.000	5.869	5.250	4.404	4.444	4.650	4.453	4.734	4.857	5.161	5.569	6.106	6.439	6.358	6.923	7.127	7.559	7.086	6.967	7.098	6.984	7.248	6.655	6.564	6.250
365.0	1038	1642	2202	2200	1910	1505	1280	1272	1301	1445	1579	1657	1643	1553	1414	1222	1087	956.5	853.9	796.8	805.4	683.9	486.7	365.2	270.5	206.4	257.0	1174	4102	2871	46.12	6.043	3.401	2.381	1.835	1.403	1.289	1.130	1.049	0.925	0.947	0.894	1.034	1.293	1.669	2.356	3.162	3.925	4.886	5.261	5.114	6.183	5.932	5.633	4.883	4.801	4.806	4.694	4.795	4.788	4.983	5.302	5.278	5.943	6.154	5.832	6.632	6.717	7.013	6.898	6.873	6.607	7.056	7.031	6.466	6.569	6.341
370.0	922.7	1507	2004	2063	1847	1515	1319	1299	1337	1422	1521	1570	1560	1488	1367	1222	1108	1015	935.0	865.6	819.3	794.7	658.5	463.9	340.2	247.2	193.5	355.9	1285	3219	3281	840.0	15.39	3.979	2.468	1.927	1.424	1.185	1.078	0.955	0.879	0.958	1.008	1.314	1.550	2.141	2.735	3.741	4.551	4.571	4.781	5.726	5.777	5.513	5.011	4.809	4.831	4.752	4.777	4.937	4.856	5.272	5.442	5.873	5.988	5.828	6.120	6.448	6.482	6.590	6.659	6.732	6.604	6.664	6.495	6.511	6.456
375.0	875.2	1334	1807	1908	1788	1514	1349	1320	1333	1416	1467	1507	1499	1427	1327	1211	1127	1061	1003	937.0	869.4	814.4	786.1	631.4	436.8	326.6	241.4	222.5	385.7	826.2	2425	4218	321.2	17.10	4.254	2.610	1.668	1.317	1.176	0.958	0.916	0.993	1.149	1.311	1.620	2.134	2.643	3.378	3.910	4.079	4.435	5.459	5.579	5.024	5.062	4.684	4.785	4.822	4.811	5.069	4.976	5.783	5.878	5.508	5.588	5.851	5.585	5.849	6.168	6.179	6.306	6.261	6.000	6.410	6.442	5.857	6.730
380.0	817.1	1295	1695	1793	1724	1511	1349	1332	1331	1388	1434	1458	1442	1390	1289	1196	1135	1081	1042	983.3	913.0	847.2	805.4	749.6	548.7	394.4	304.9	238.1	222.5	281.8	714.1	3231	2684	263.8	9.356	3.989	2.185	1.880	1.369	1.049	0.955	1.022	1.113	1.284	1.473	2.167	2.359	3.150	3.666	3.836	4.123	5.352	5.316	5.032	4.854	4.739	4.900	4.811	4.774	5.038	5.040	5.534	5.563	5.345	5.701	5.818	5.797	5.813	5.989	5.988	5.891	6.029	6.054	6.445	6.372	6.000	6.275
385.0	764.3	1207	1591	1734	1661	1503	1380	1318	1330	1366	1418	1427	1414	1366	1279	1180	1130	1091	1056	1008	948.1	887.3	822.5	787.0	670.1	474.9	375.2	296.7	232.8	198.5	257.1	1019	3371	2416	39.08	7.595	4.146	2.609	1.576	1.200	1.065	1.080	1.117	1.212	1.583	2.075	2.415	3.094	3.552	3.782	3.943	5.144	4.881	5.308	5.088	4.892	4.834	4.881	5.074	5.067	5.141	5.302	5.432	5.468	5.495	5.385	5.415	5.856	5.809	6.083	5.943	5.937	6.143	6.216	6.228	5.996	6.377
390.0	729.7	1151	1507	1661	1614	1526	1394	1347	1347	1385	1434	1447	1441	1382	1298	1202	1137	1098	1074	1047	1005	955.0	896.0	827.7	779.6	666.2	512.6	406.9	338.1	274.3	230.8	351.4	1061	2523	2610	717.2	17.77	6.302	3.136	1.654	1.432	1.230	1.174	1.310	1.583	1.897	2.174	2.888	3.329	3.553	3.826	4.913	5.090	5.184	5.194	4.932	4.831	4.907	5.087	5.391	5.012	5.282	5.240	5.612	5.503	5.554	5.523	5.663	5.878	6.071	5.966	5.872	6.134	6.226	6.030	6.345	6.352
395.0	698.5	1117	1432	1590	1592	1538	1436	1423	1424	1508	1594	1617	1613	1551	1433	1301	1184	1128	1107	1087	1077	1055	1021	962.7	917.1	876.5	779.1	636.4	545.7	424.6	370.8	324.6	411.6	717.4	1893	3365	273.0	24.32	7.878	3.154	1.914	1.337	1.313	1.519	1.590	1.833	2.118	2.798	3.308	3.576	3.779	4.804	5.212	5.252	5.266	5.094	5.399	5.427	5.694	5.710	5.573	5.698	5.996	6.169	6.078	6.295	6.187	6.124	6.304	6.627	6.614	6.628	6.592	6.438	6.420	6.382	6.442
400.0	707.4	1072	1413	1579	1601	1574	1510	1517	1549	1691	1847	1910	1914	1832	1665	1449	1267	1173	1152	1151	1160	1167	1175	1148	1111	1082	1056	920.5	791.2	683.6	587.4	416.2	383.4	381.6	664.7	2521	2239	241.6	19.64	5.918	2.856	1.807	1.384	1.589	1.561	2.022	2.243	2.948	3.355	3.550	3.680	4.820	5.529	5.552	5.591	5.410	5.887	6.149	6.497	6.095	6.292	6.613	6.493	6.969	6.931	7.309	7.227	7.276	7.159	7.559	7.477	7.503	7.250	7.389	6.951	7.070	6.589
405.0	687.2	1022	1409	1552	1612	1592	1593	1633	1704	1958	2179	2358	2348	2231	1994	1670	1387	1240	1207	1224	1260	1306	1351	1370	1364	1331	1321	1256	1102	981.4	852.1	686.6	540.7	398.2	418.5	920.3	2601	2064	182.8	10.73	4.181	2.405	1.745	1.802	1.823	2.234	2.385	3.221	3.620	3.753	3.988	5.187	5.876	5.806	6.118	6.129	6.512	6.480	7.024	6.523	6.806	7.712	7.396	8.279	8.189	8.340	8.507	8.538	8.291	8.679	8.580	8.326	8.162	7.984	8.069	7.474	7.476
410.0	705.9	1020	1351	1544	1630	1640	1658	1760	1912	2233	2590	2837	2826	2676	2333	1915	1512	1293	1247	1278	1349	1430	1526	1598	1628	1624	1605	1572	1475	1312	1154	963.6	757.1	581.0	484.7	515.2	937.8	1959	2106	601.9	14.71	3.366	2.421	1.968	1.948	2.399	2.539	3.335	3.857	3.919	4.060	5.344	6.213	6.224	6.688	6.626	7.068	7.450	7.862	8.052	8.264	8.595	8.918	9.079	9.707	9.662	10.05	9.851	9.965	10.12	9.685	9.409	8.776	8.921	8.321	8.246	7.758
415.0	665.0	1002	1322	1500	1605	1632	1687	1787	1957	2302	2665	2918	2933	2757	2398	1936	1512	1275	1221	1264	1336	1432	1553	1648	1701	1701	1692	1641	1591	1469	1276	1066	843.9	651.9	526.6	446.0	436.7	580.3	1342	2444	251.4	15.34	3.210	2.481	2.125	2.419	2.571	3.080	3.618	3.817	4.128	5.654	6.086	6.455	6.440	6.794	7.486	7.673	7.773	8.358	8.374	8.554	8.860	9.443	10.01	10.18	10.34	10.38	10.71	9.962	9.733	9.696	9.090	9.285	8.495	8.223	7.802
420.0	628.8	928.2	1249	1453	1551	1623	1658	1754	1910	2225	2562	2787	2792	2630	2313	1862	1442	1214	1168	1204	1282	1379	1488	1592	1647	1654	1645	1591	1529	1461	1287	1060	840.1	650.3	520.9	419.0	317.8	252.3	396.9	1646	2032	218.6	7.795	2.998	2.447	2.302	2.707	3.055	3.464	3.749	4.075	5.409	6.168	6.349	6.543	6.807	7.411	7.782	7.841	8.278	7.818	8.285	9.177	9.600	9.984	9.825	9.763	10.07	9.923	9.741	9.535	9.290	9.046	8.893	8.029	7.653	7.449
425.0	640.4	915.0	1212	1411	1497	1601	1651	1749	1886	2149	2482	2677	2667	2518	2204	1776	1377	1165	1121	1146	1223	1318	1436	1539	1595	1606	1602	1560	1484	1420	1292	1059	828.6	652.4	519.9	409.1	289.7	179.9	148.2	479.9	1810	1814	34.02	4.512	2.944	2.460	2.700	3.022	3.704	3.737	3.694	5.336	5.929	6.242	6.428	6.618	6.974	7.418	7.506	8.173	8.141	8.389	8.771	9.387	9.593	9.422	9.733	9.361	9.473	8.978	9.164	8.808	8.677	8.625	7.982	7.671	6.930
430.0	663.5	903.2	1166	1355	1493	1606	1699	1791	1901	2162	2497	2697	2683	2521	2198	1768	1359	1136	1088	1115	1184	1292	1409	1518	1592	1619	1624	1590	1518	1438	1321	1137	891.8	695.8	559.3	442.8	312.9	185.4	105.8	144.3	505.1	1375	1671	549.5	12.77	3.167	2.903	3.252	3.544	3.630	3.846	5.082	6.043	6.201	6.684	6.830	7.197	7.766	7.782	8.108	8.208	8.555	8.947	9.191	9.990	9.519	9.626	9.487	9.533	9.539	9.111	8.808	8.723	8.344	8.114	7.360	7.065
435.0	832.3	875.7	1128	1322	1489	1646	1773	1845	1947	2195	2511	2716	2718	2542	2218	1769	1356	1125	1061	1090	1150	1263	1388	1504	1593	1619	1638	1619	1551	1469	1353	1187	973.2	751.7	603.6	488.5	348.2	210.3	110.8	78.68	140.2	330.5	921.0	2034	241.3	16.73	3.554	3.648	3.798	3.626	3.921	5.130	6.119	6.212	6.808	7.023	7.647	7.862	8.022	8.643	8.391	8.630	9.201	9.208	9.888	10.01	10.05	9.390	9.621	9.371	9.417	8.868	8.509	8.062	8.174	7.535	7.045
440.0	1113	909.0	1113	1287	1501	1648	1802	1872	1924	2140	2443	2638	2649	2464	2142	1718	1315	1088	1031	1046	1105	1196	1334	1439	1535	1567	1582	1571	1511	1437	1323	1154	972.6	769.6	612.8	496.1	357.0	219.1	118.8	69.43	62.53	95.11	241.8	1276	1914	219.1	9.774	4.038	4.120	3.736	3.969	5.377	5.928	6.155	6.525	7.175	7.939	7.926	8.459	8.431	8.334	8.718	8.791	8.934	9.166	9.487	9.320	8.962	9.544	8.890	8.872	8.478	8.055	8.302	7.924	7.163	6.761
