275.0	75.47	62.63	53.14	36.02	54.86	151.5	452.0	298.7	397.4	1168	4312	8767	1108	51.52	7.637	5.550	3.592	2.519	2.644	2.037	1.623	1.580	1.226	1.278	1.303	1.130	1.049	1.075	0.808	0.837	0.776	0.857	0.644	0.677	0.655	0.644	0.614	0.503	0.569	0.545	0.487	0.511	0.515	0.439	0.476	0.570	0.570	0.467	0.460	0.451	0.332	0.406	0.453	0.532	0.630	1.021	2.165	2.963	2.323	1.270	1.786	3.390	6.498	9.730	12.43	33.02	65.78	77.77	26.16	8.054	0.766	0.326	0.327	0.290	0.277	0.290	0.307
280.0	130.9	129.5	106.3	54.59	43.01	61.30	284.7	531.9	244.4	326.7	1240	6602	8716	818.1	25.60	6.865	4.969	3.374	2.926	2.487	2.136	1.549	1.439	1.356	1.207	1.101	1.039	1.036	0.869	0.950	0.963	0.827	0.716	0.842	0.729	0.719	0.742	0.706	0.657	0.600	0.546	0.585	0.695	0.551	0.595	0.651	0.682	0.678	0.564	0.569	0.451	0.459	0.419	0.423	0.407	0.545	0.927	2.056	3.494	3.116	1.746	1.347	1.979	2.724	3.444	8.411	21.96	52.60	82.32	74.31	21.98	3.666	0.508	0.386	0.366	0.406	0.296
285.0	225.4	238.8	184.3	103.8	58.78	53.99	127.8	477.2	516.3	225.8	421.1	2046	8479	7241	118.3	13.74	6.047	4.251	3.366	2.815	2.261	1.920	1.602	1.479	1.374	1.318	1.009	1.000	0.980	0.903	0.826	0.774	0.764	0.817	0.947	0.916	0.717	0.866	0.711	0.728	0.611	0.729	0.732	0.752	0.819	0.833	0.969	0.942	0.842	0.649	0.561	0.621	0.524	0.480	0.544	0.509	0.593	0.999	1.750	3.381	3.701	2.564	1.385	1.461	1.599	2.740	5.783	13.67	32.64	68.85	91.41	31.89	15.81	1.764	0.489	0.412	0.314
290.0	394.3	441.0	355.3	190.7	111.3	88.43	117.4	256.5	615.5	674.5	484.2	811.9	2619	6604	7295	1872	34.98	6.614	4.682	3.463	2.604	2.586	2.006	1.718	1.624	1.437	1.125	1.123	1.108	1.166	0.943	0.872	1.003	0.962	1.163	1.201	1.108	1.115	0.957	0.834	0.914	0.864	0.993	1.013	1.129	1.248	1.390	1.415	1.288	1.023	0.809	0.795	0.697	0.704	0.636	0.684	0.722	0.783	1.113	1.707	2.488	3.610	4.081	3.355	2.516	2.288	3.016	4.779	9.032	18.34	33.79	47.19	67.84	57.44	44.38	11.20	2.174
295.0	596.2	658.8	527.3	307.9	177.8	145.0	169.4	253.0	450.8	910.5	1092	807.8	1073	1794	4409	9736	685.1	38.30	7.222	4.765	3.579	2.786	2.348	1.891	1.677	1.625	1.416	1.181	1.162	1.246	1.023	0.862	1.029	1.044	1.230	1.447	1.490	1.409	1.207	1.031	1.170	1.196	1.136	1.151	1.561	1.662	1.851	1.916	1.809	1.380	1.156	1.019	0.849	0.881	0.839	0.849	0.786	1.013	1.251	1.567	1.831	2.553	3.024	4.985	6.103	5.191	3.865	3.785	4.531	6.577	9.758	12.15	17.55	27.70	66.88	95.18	34.03
300.0	713.2	803.3	632.2	378.3	219.7	199.2	235.6	315.3	471.8	786.4	1416	1182	880.0	763.1	1260	6312	9163	556.9	20.77	6.702	4.607	3.250	2.915	2.086	1.972	1.600	1.619	1.347	1.395	1.356	1.169	0.967	1.276	1.070	1.469	1.597	1.751	1.557	1.341	1.199	1.217	1.222	1.300	1.418	1.508	2.118	2.090	2.310	2.002	1.635	1.317	1.224	1.037	0.973	0.966	1.060	1.053	1.326	1.450	1.786	1.964	2.430	2.661	3.878	5.659	7.142	7.240	5.302	4.568	4.481	4.768	4.625	5.276	7.370	18.75	46.57	81.00
305.0	824.4	890.2	701.5	434.1	261.8	232.3	274.6	377.2	540.6	794.5	1285	1646	1048	618.9	499.3	1798	7929	5077	78.05	11.94	5.942	4.278	3.362	2.658	2.251	1.779	1.628	1.512	1.487	1.325	1.250	1.234	1.165	1.322	1.533	1.666	1.814	1.711	1.425	1.252	1.318	1.410	1.429	1.654	1.788	2.202	2.210	2.505	2.365	1.786	1.504	1.521	1.273	1.191	1.098	1.162	1.435	1.583	1.580	2.082	2.405	2.783	3.007	3.831	4.858	5.731	8.249	8.327	6.341	4.581	4.180	3.271	2.852	3.093	5.264	11.67	25.80
310.0	832.1	916.5	726.7	454.6	301.6	269.5	325.5	428.9	588.7	828.1	1128	1485	1445	780.7	401.5	552.7	2192	5481	6230	1612	27.53	6.237	4.477	3.428	2.720	2.153	1.829	1.918	1.554	1.439	1.427	1.348	1.158	1.291	1.575	1.697	1.825	1.653	1.524	1.358	1.277	1.472	1.584	1.593	1.939	2.237	2.293	2.533	2.310	1.873	1.653	1.589	1.460	1.385	1.296	1.407	1.677	1.706	1.979	2.177	2.671	3.073	3.418	4.125	4.519	5.081	5.996	7.201	7.551	7.308	5.525	3.789	2.885	2.407	2.578	3.730	6.709
315.0	833.0	888.2	742.2	473.4	328.7	314.2	364.2	474.3	632.4	843.4	1095	1265	1321	1153	523.9	327.1	617.9	1333	3777	8723	512.1	30.13	6.348	4.755	3.438	2.591	2.219	2.096	1.791	1.632	1.375	1.366	1.319	1.317	1.583	1.767	1.847	1.617	1.568	1.391	1.264	1.452	1.570	1.723	2.055	2.161	2.393	2.643	2.457	1.977	1.692	1.621	1.470	1.344	1.618	1.542	1.719	2.108	2.098	2.449	2.694	3.088	3.505	4.248	4.677	4.979	5.481	5.807	6.038	6.476	7.083	6.305	4.208	2.832	2.380	2.362	2.749
320.0	818.4	934.6	772.8	509.4	355.8	340.8	398.6	508.3	664.9	873.9	1103	1208	1170	1149	803.6	353.0	310.4	405.6	997.1	5587	7950	439.1	15.83	5.930	4.284	3.302	2.441	2.155	1.989	1.734	1.580	1.475	1.366	1.553	1.587	1.695	1.826	1.368	1.514	1.409	1.246	1.611	1.648	1.766	1.967	2.134	2.434	2.693	2.631	2.169	1.742	1.811	1.596	1.560	1.715	1.668	1.851	2.279	2.258	2.694	2.938	3.297	3.613	4.463	4.475	5.072	5.767	5.728	5.766	5.656	5.801	6.021	5.988	5.042	2.995	2.424	2.320
325.0	847.3	1038	901.2	600.7	408.4	379.7	438.0	541.9	690.7	899.0	1105	1199	1132	988.0	956.6	530.7	281.8	225.1	306.1	1562	6979	3926	61.47	9.893	5.544	4.206	2.998	2.548	1.977	1.821	1.593	1.422	1.349	1.644	1.677	1.586	1.609	1.452	1.537	1.397	1.431	1.678	1.671	1.817	2.019	2.483	2.544	3.055	2.956	2.379	2.122	1.945	1.872	1.845	1.805	1.727	2.069	2.276	2.343	2.684	2.993	3.394	3.866	4.365	4.741	5.005	5.521	5.516	5.504	5.699	5.192	4.832	5.618	6.013	4.767	3.272	2.413
330.0	869.6	1103	1046	728.5	505.0	443.5	479.6	587.6	723.1	920.0	1107	1202	1131	942.0	823.5	739.0	455.3	239.1	183.3	427.8	1936	4766	5391	1375	22.55	5.888	3.791	3.059	2.517	2.119	1.822	1.683	1.351	1.587	1.662	1.583	1.607	1.524	1.500	1.364	1.418	1.608	1.746	1.833	2.308	2.692	2.795	3.252	3.265	2.724	2.443	2.479	2.163	2.108	1.932	1.882	2.343	2.493	2.561	2.950	3.178	3.826	3.998	4.262	4.679	5.105	5.473	5.511	5.376	5.582	5.198	4.814	4.514	4.619	4.748	4.996	4.154
335.0	923.0	1149	1136	825.8	607.4	516.3	544.5	633.9	752.5	938.4	1110	1199	1140	962.7	784.3	668.9	676.5	390.9	206.4	210.0	507.4	1146	3577	7996	1918	25.85	5.458	4.081	2.814	2.720	2.150	1.895	1.711	1.551	1.612	1.676	1.714	1.443	1.372	1.307	1.574	1.549	1.706	2.042	2.378	2.701	2.948	3.479	3.570	3.133	2.829	2.923	2.615	2.242	2.170	2.250	2.527	2.645	2.641	2.999	3.231	3.823	4.110	4.320	4.757	5.278	5.350	5.487	5.190	5.813	5.324	4.976	4.609	4.419	4.201	3.956	4.294
340.0	915.3	1189	1162	898.6	676.3	578.6	587.2	660.5	775.5	938.5	1090	1174	1133	976.2	794.6	635.3	637.4	571.0	281.6	190.4	212.7	324.5	959.4	5533	7466	374.9	13.51	5.544	3.844	3.115	2.431	2.108	1.719	1.537	1.552	1.530	1.568	1.479	1.572	1.340	1.405	1.451	1.715	1.910	2.360	2.648	3.191	3.766	3.685	3.331	3.019	3.109	2.947	2.395	2.552	2.373	2.841	2.633	2.992	3.047	3.491	4.011	3.948	4.450	4.739	4.760	5.261	5.237	5.131	5.481	5.519	4.935	4.860	4.419	4.039	3.432	3.867
345.0	903.9	1131	1183	971.7	733.2	622.1	614.0	673.5	787.7	933.4	1065	1138	1111	977.0	802.4	644.4	558.9	608.0	425.7	229.1	175.8	166.7	281.9	1587	6760	3346	53.39	8.298	4.566	3.591	2.684	2.241	1.797	1.781	1.605	1.543	1.598	1.558	1.581	1.412	1.479	1.706	1.703	2.151	2.257	2.693	2.942	3.645	3.686	3.335	3.052	3.370	3.104	2.775	2.634	2.730	2.863	2.854	2.968	3.304	3.581	3.775	4.195	4.420	4.767	4.754	5.099	4.982	5.111	5.253	5.111	4.908	4.672	4.369	4.183	3.941	3.987
350.0	898.5	1110	1154	1005	795.8	686.8	668.3	711.4	794.3	913.1	1035	1093	1065	967.1	827.2	676.6	569.1	528.5	532.2	391.1	233.5	177.7	168.1	429.9	1943	4566	4788	1176	19.47	5.262	3.465	2.580	2.121	1.774	1.738	1.629	1.465	1.556	1.536	1.476	1.475	1.722	1.697	1.918	2.182	2.621	2.929	3.380	3.582	3.208	3.153	3.467	3.181	3.049	2.840	2.836	2.934	2.929	3.293	3.301	3.571	3.712	4.147	4.272	4.868	4.796	4.910	5.240	4.934	5.130	4.967	4.910	4.707	4.704	4.335	3.990	4.031
355.0	907.4	1079	1138	1015	859.4	764.7	728.4	749.0	814.7	911.0	995.0	1055	1025	956.2	839.0	711.9	615.4	535.5	492.6	534.8	385.1	239.5	188.8	209.4	509.6	1111	3513	7126	392.6	20.23	5.041	3.495	2.926	2.090	1.869	1.587	1.825	1.561	1.498	1.458	1.512	1.708	1.716	1.944	2.015	2.642	2.600	3.471	3.443	3.248	3.234	3.517	3.412	3.518	3.276	3.172	3.212	3.296	3.519	3.586	3.598	3.826	4.109	4.146	4.519	4.649	4.935	4.853	4.941	4.909	4.646	4.786	4.780	4.650	4.839	4.394	4.008
360.0	872.1	1047	1094	1022	901.6	826.4	797.2	788.2	853.8	919.8	983.7	1032	1009	947.0	846.0	739.6	656.0	571.3	507.3	517.4	515.1	330.8	233.1	191.7	214.3	318.4	968.1	5397	6254	335.1	11.12	4.647	3.431	2.445	2.099	1.811	1.789	1.552	1.349	1.660	1.574	1.631	1.658	1.881	2.140	2.582	2.762	3.356	3.424	3.213	3.170	3.592	3.534	3.501	3.610	3.491	3.564	3.549	3.869	3.744	3.841	4.297	4.359	4.090	4.433	4.529	4.864	4.899	5.066	4.832	4.897	4.869	4.991	4.694	4.511	4.537	4.212
365.0	827.7	1042	1114	1051	943.3	876.3	841.2	832.6	873.4	920.5	984.0	1020	993.9	944.8	859.5	765.0	680.7	608.0	540.3	507.0	545.5	465.1	296.7	222.4	179.7	162.7	278.2	1619	6479	3111	48.56	7.288	4.321	2.948	2.317	2.088	1.933	1.578	1.435	1.597	1.670	1.542	1.648	1.965	1.944	2.691	2.822	3.231	3.207	3.203	3.141	3.900	3.648	3.761	3.905	3.477	3.704	3.623	3.735	3.745	4.182	4.309	4.445	4.389	4.578	4.527	4.852	4.609	4.629	4.825	4.840	4.988	4.986	4.876	4.477	4.427	4.489
370.0	816.6	1006	1085	1059	987.2	918.8	886.0	863.2	896.6	942.5	989.6	1005	976.9	931.8	862.5	784.3	721.0	658.0	604.4	551.4	530.4	535.1	445.1	299.3	221.0	169.1	154.8	426.4	1929	4677	4728	1035	16.64	4.404	3.271	2.371	2.082	1.811	1.637	1.635	1.648	1.640	1.838	1.944	2.101	2.636	2.720	3.145	3.276	3.153	3.298	3.920	3.871	3.869	3.896	3.789	3.981	3.815	3.944	4.044	3.916	4.181	4.315	4.477	4.580	4.703	4.797	4.753	4.675	4.734	4.788	4.714	4.745	4.635	4.749	4.755	4.651
375.0	809.2	991.2	1079	1069	1013	964.5	919.0	897.8	911.6	950.6	983.0	996.5	969.1	925.4	866.5	804.8	751.6	706.1	657.3	603.3	562.8	530.0	539.1	433.7	285.7	216.1	165.5	189.3	492.8	1148	3804	6627	336.7	17.02	4.618	3.270	2.549	2.345	1.742	1.575	1.866	1.713	1.844	1.789	2.202	2.395	2.721	3.184	3.285	3.209	3.112	3.873	4.047	4.182	4.058	3.922	4.039	4.234	3.978	4.247	4.101	4.411	4.388	4.320	4.562	4.597	4.726	4.802	4.647	4.603	4.641	4.729	5.056	4.557	4.707	4.819	4.750
380.0	799.2	976.2	1068	1066	1038	1002	951.6	930.8	930.5	955.0	980.1	1003	964.1	922.9	865.8	811.4	767.8	732.1	694.7	644.6	599.8	550.3	531.9	526.0	371.0	261.4	197.5	160.8	195.0	314.6	1065	5324	5525	274.3	8.761	4.001	3.127	2.619	1.975	1.812	1.906	1.769	1.867	2.038	2.348	2.519	2.635	3.042	3.318	2.971	3.042	3.905	4.325	4.186	4.129	4.111	4.206	4.453	4.318	4.245	4.408	4.322	4.522	4.402	4.770	4.432	4.765	4.663	4.563	4.672	4.573	4.824	4.916	4.797	4.751	4.881	4.959
385.0	797.4	960.5	1080	1072	1064	1026	981.2	940.0	949.4	957.7	978.7	979.1	963.5	919.8	866.8	814.5	783.9	755.8	720.1	673.5	630.3	579.3	534.1	538.1	473.2	317.9	234.2	182.0	150.9	146.9	292.6	1637	5884	2605	39.22	6.078	3.728	3.030	2.290	2.185	2.048	1.842	1.868	2.041	2.135	2.457	2.716	3.036	3.349	3.109	3.189	4.124	4.088	4.260	4.244	4.281	4.326	4.194	4.345	4.103	4.335	4.452	4.515	4.593	4.747	4.766	4.492	4.620	4.433	4.489	4.549	4.654	5.011	4.834	4.759	4.931	5.066
390.0	822.9	973.2	1077	1093	1070	1041	995.6	962.0	958.5	961.9	977.5	971.8	954.7	914.3	864.4	821.1	791.9	771.6	739.7	704.6	659.5	616.9	567.0	527.6	511.9	432.2	306.1	230.5	181.3	147.4	148.0	422.3	1765	3905	3766	813.8	14.05	4.312	2.963	2.375	2.269	2.006	2.071	2.227	2.337	2.570	2.749	3.157	3.388	3.064	3.218	4.161	4.044	4.400	4.308	4.249	4.532	4.295	4.168	4.374	4.472	4.517	4.570	4.821	4.733	4.529	4.545	4.492	4.376	4.643	4.535	4.698	5.045	4.997	4.749	4.869	5.080
395.0	804.7	996.3	1066	1093	1095	1062	1011	993.4	968.4	956.8	972.8	969.3	931.8	911.4	861.0	826.5	798.3	780.4	747.6	725.0	693.1	644.9	602.5	553.2	506.5	491.7	416.4	292.7	232.9	188.6	150.6	175.9	452.1	971.6	3118	5133	279.7	15.00	4.339	3.082	2.553	2.463	2.349	2.350	2.238	2.737	2.704	3.228	3.444	3.239	3.134	4.241	4.191	4.330	4.463	4.137	4.577	4.319	4.566	4.618	4.584	4.682	4.655	4.529	4.806	4.729	4.373	4.524	4.575	4.287	4.317	4.874	4.781	4.907	4.894	4.830	4.898
400.0	768.0	978.7	1068	1096	1076	1066	1020	993.8	974.8	968.4	975.5	959.2	941.8	902.3	861.9	822.1	792.3	782.0	754.0	733.8	703.4	660.8	621.4	576.2	520.0	488.8	481.2	365.2	271.1	221.2	171.9	138.5	172.2	270.5	885.5	4140	4326	234.5	8.542	3.854	3.239	2.720	2.178	2.420	2.291	2.720	2.816	3.172	3.361	3.147	3.328	3.974	4.284	4.196	4.339	4.372	4.682	4.244	4.686	4.538	4.449	4.383	4.541	4.541	4.602	4.702	4.320	4.529	4.413	4.363	4.710	4.652	4.704	4.682	4.902	4.834	4.750
405.0	799.1	944.1	1070	1080	1081	1066	1038	992.6	968.7	974.0	973.8	950.6	933.1	898.1	856.0	816.1	784.7	770.2	750.3	726.1	704.8	668.8	636.7	594.1	538.9	489.9	480.2	436.5	319.4	253.4	197.4	146.0	123.2	123.1	242.6	1271	4574	2239	35.32	5.578	3.754	2.838	2.479	2.515	2.420	2.590	3.110	3.354	3.415	3.263	3.319	3.990	4.227	4.202	4.341	4.419	4.410	4.631	4.320	4.427	4.551	4.626	4.575	4.529	4.548	4.262	4.105	4.569	4.341	4.521	4.469	4.432	4.457	4.802	4.688	4.607	4.734
410.0	781.2	938.6	1060	1075	1058	1055	1027	1005	975.5	969.5	959.8	939.8	923.8	890.1	837.5	796.0	771.6	751.9	735.8	717.3	694.8	668.8	641.9	605.2	556.3	510.2	468.6	454.0	399.0	305.3	231.9	174.6	133.3	107.7	111.8	323.4	1363	3132	3072	735.6	12.54	3.548	3.023	2.700	2.653	2.751	2.753	3.304	3.336	3.285	3.408	4.034	4.225	4.198	4.273	4.143	4.513	4.521	4.370	4.592	4.514	4.557	4.452	4.537	4.409	4.333	4.138	4.396	4.439	4.568	4.435	4.475	4.572	4.551	4.579	4.555	4.887
415.0	766.0	914.5	1040	1069	1053	1023	1020	991.9	961.6	947.1	956.3	925.6	898.2	855.1	819.6	768.4	741.0	722.1	714.8	699.3	674.1	655.8	629.0	597.1	561.3	521.8	473.9	439.5	424.9	375.7	272.4	201.5	154.2	121.2	96.11	120.2	336.1	768.4	2449	4055	254.5	12.78	3.914	3.247	3.094	2.814	2.881	3.129	3.384	3.000	3.236	4.067	3.947	4.238	4.363	4.164	4.587	4.464	4.571	4.483	4.601	4.461	4.616	4.607	4.412	4.226	4.136	4.332	4.307	4.274	3.950	4.258	4.446	4.803	4.400	4.474	4.791
420.0	760.8	895.2	1001	1035	1020	1012	1005	979.5	947.2	942.6	922.9	906.0	871.2	838.2	790.7	740.0	723.0	701.0	693.0	672.1	655.1	638.7	615.6	586.5	558.2	518.5	479.3	435.1	412.9	404.0	314.7	221.0	170.1	133.0	101.3	81.73	112.5	197.0	680.9	3206	3487	217.8	7.343	3.592	3.319	3.083	3.097	3.114	3.340	2.906	3.094	3.773	4.135	4.286	4.419	4.253	4.439	4.287	4.452	4.525	4.688	4.789	4.488	4.201	4.383	4.059	3.994	4.117	4.339	4.209	3.974	4.568	4.442	4.403	4.407	4.276	4.615
425.0	747.6	911.5	984.3	994.2	1002	991.9	985.3	967.7	941.1	929.1	909.1	882.3	846.8	813.1	761.6	716.5	696.8	671.4	665.4	645.2	632.0	617.2	595.1	574.0	543.9	510.5	473.8	433.9	400.4	393.8	348.4	247.4	184.5	143.1	109.0	79.36	67.97	73.59	173.2	971.2	3566	2076	33.57	5.316	3.622	3.215	3.122	3.299	3.381	3.077	3.202	3.694	3.949	4.267	4.402	4.254	4.429	4.401	4.288	4.316	4.652	4.370	4.644	4.329	4.314	4.221	3.985	3.774	4.120	4.152	4.057	4.356	4.171	4.351	4.443	4.128	4.402
430.0	776.7	849.4	941.3	949.4	968.2	971.9	968.4	950.8	936.9	905.0	883.8	856.0	821.7	785.4	731.3	686.7	661.9	642.5	632.6	618.0	601.5	590.8	571.6	554.4	529.4	499.5	470.6	432.3	399.3	371.6	345.4	288.5	209.9	156.8	121.7	89.85	68.07	53.47	65.06	236.8	1032	2475	2628	711.8	13.24	3.927	3.441	3.456	3.249	3.111	3.090	3.765	3.780	4.035	4.166	4.012	4.452	4.381	4.512	4.196	4.500	4.482	4.557	4.198	4.067	4.163	3.928	3.752	3.871	3.887	3.978	3.949	4.073	4.070	3.920	3.978	4.145
