430.0	141.4	217.3	470.6	773.6	977.5	 1055	 1004	867.5	740.3	681.0	641.3	608.5	587.1	565.0	550.2	535.6	526.0	518.1	514.1	500.5	486.9	474.6	463.9	442.2	411.2	376.8	344.8	313.5	284.2	259.6	252.6	232.8	166.1	111.1	82.08	61.46	47.43	39.57	39.38	117.2	555.6	 1806	 2198	913.4	16.12	3.128	2.593	2.652	2.765	2.902	3.469	4.594	4.626	5.092	4.868	5.135	5.106	4.715	4.573	4.277	4.122	4.129	3.996	3.991	3.824	3.760	3.802	3.604	4.025	3.946	3.870	4.128	4.017	4.006	4.304	4.212	4.494
435.0	143.7	208.8	431.1	713.5	897.6	954.8	942.0	811.7	701.3	652.1	611.8	590.3	560.4	535.6	523.0	499.9	490.6	484.8	482.3	466.9	457.9	444.9	435.7	419.3	393.1	365.3	337.9	312.4	282.5	260.4	234.8	219.4	201.8	137.9	92.72	70.01	54.93	41.18	33.52	44.31	137.5	415.9	 1062	 3030	 1362	21.16	3.156	3.001	2.799	2.873	3.352	4.133	4.071	4.792	4.470	4.962	4.988	4.587	4.273	4.188	3.985	4.144	3.791	3.776	3.796	3.607	3.833	3.732	3.766	3.705	3.916	3.774	4.058	3.988	4.098	4.021	4.007
440.0	148.0	200.4	398.5	660.9	833.6	912.7	877.8	765.3	677.5	627.8	594.4	567.3	550.1	516.1	499.4	478.0	465.3	460.4	456.7	436.6	430.6	423.2	417.0	399.3	377.7	351.9	327.8	304.5	281.2	257.6	229.0	202.5	199.0	166.0	106.4	76.45	59.83	45.85	35.35	30.52	46.13	105.2	263.3	 1675	 3229	966.9	13.45	3.482	3.044	2.898	3.374	4.041	4.081	4.514	4.086	4.549	4.917	4.343	4.217	4.239	3.876	3.742	3.769	3.726	3.871	3.556	3.518	3.675	3.640	3.713	3.831	3.573	3.838	3.693	3.881	4.079	3.987
445.0	158.9	214.3	383.4	636.5	788.0	856.5	810.9	726.5	651.8	605.8	571.0	548.5	523.6	495.1	473.9	448.0	439.2	434.6	425.8	415.0	406.4	399.5	392.8	380.8	357.1	333.1	317.0	299.3	277.3	253.2	225.6	194.6	177.8	175.5	128.4	84.37	63.92	50.14	38.69	29.96	28.11	37.00	70.02	436.1	 2138	 2911	193.0	7.153	3.231	2.893	3.318	4.117	3.945	4.144	4.417	4.394	4.269	4.087	3.962	3.829	3.942	3.977	3.870	3.700	3.692	3.429	3.536	3.575	3.635	3.519	3.787	3.832	3.658	3.621	3.654	3.827	4.069
450.0	132.9	263.1	392.3	578.6	706.4	757.4	745.1	681.5	606.2	574.3	546.4	524.1	491.5	463.1	434.8	419.2	401.8	399.4	387.2	378.1	370.7	365.1	358.0	350.4	333.4	311.7	295.7	278.1	263.2	246.1	220.0	190.1	165.1	153.1	143.9	102.8	71.22	54.56	42.73	32.98	27.02	24.30	28.02	107.2	553.0	 1765	 1959	775.8	12.95	3.440	3.289	4.026	3.885	4.024	3.918	4.232	3.955	4.186	3.958	3.716	3.856	3.803	3.785	3.507	3.577	3.481	3.382	3.401	3.569	3.419	3.494	3.676	3.553	3.540	3.658	3.626	3.619
455.0	108.8	238.3	525.9	527.0	629.2	669.6	674.3	628.9	560.1	530.2	511.5	486.9	454.0	428.7	396.9	379.3	364.0	359.2	347.6	339.2	332.4	329.3	323.6	316.0	302.6	286.9	270.8	259.5	248.1	232.7	210.8	183.9	160.0	136.9	129.2	120.9	86.75	59.97	45.75	36.91	28.94	23.89	20.88	35.47	132.0	404.9	962.0	 2541	994.2	14.33	3.566	4.057	3.787	3.795	3.694	3.944	3.805	3.819	3.755	3.450	3.768	3.376	3.656	3.371	3.330	3.385	3.108	3.225	3.374	3.156	3.479	3.597	3.292	3.275	3.453	3.354	3.389
460.0	101.6	198.6	671.7	609.7	584.3	616.1	615.5	581.5	522.3	497.8	480.3	465.7	433.9	399.5	371.4	347.3	333.6	326.7	319.4	311.0	305.5	301.4	296.3	291.6	282.1	266.7	255.0	242.5	234.9	220.9	203.1	177.2	152.0	129.9	115.0	115.9	99.50	65.58	48.70	39.18	31.07	25.47	20.81	21.05	39.71	98.55	237.8	 1453	 2453	165.6	10.05	4.212	3.726	3.662	3.524	3.613	3.681	3.605	3.567	3.314	3.632	3.456	3.476	3.476	3.425	3.237	3.097	3.126	3.041	3.118	2.959	3.301	3.116	3.059	3.359	3.391	3.510
465.0	99.66	163.2	672.2	850.8	556.8	566.4	570.2	536.5	487.6	475.1	452.9	431.7	406.5	372.8	345.8	321.9	309.3	299.6	293.8	281.4	278.6	273.3	271.0	267.8	258.4	246.7	236.2	226.9	218.8	208.2	194.7	169.4	145.7	125.4	108.4	101.8	102.7	76.76	51.80	40.58	32.98	26.67	21.85	18.72	20.07	31.06	60.71	381.4	 1762	 1893	151.5	5.847	3.609	3.769	3.346	3.743	3.586	3.516	3.550	3.169	3.531	3.243	3.409	3.381	3.060	3.121	2.914	2.845	2.938	3.027	3.099	2.939	2.931	2.883	3.272	3.101	3.171
470.0	106.1	143.9	408.9	 1267	859.1	510.5	509.4	475.6	446.1	431.6	414.6	394.8	367.0	335.0	309.9	286.7	275.9	265.5	258.8	250.0	247.2	240.8	239.7	235.8	229.4	220.0	212.0	204.6	198.1	189.9	176.0	156.9	137.9	117.1	101.8	88.75	87.45	83.25	61.36	42.93	34.49	28.24	23.06	19.18	16.63	17.01	21.55	91.78	461.8	 1327	 1455	539.1	11.60	3.942	3.445	3.515	3.405	3.352	3.357	3.065	3.132	3.100	3.029	3.205	2.983	2.948	2.816	2.879	2.950	2.734	2.926	2.829	2.832	2.820	2.915	2.945	2.924
475.0	102.8	126.9	242.9	950.0	 1681	535.6	449.8	426.9	405.6	383.4	371.3	361.3	329.7	304.8	278.8	253.3	242.6	230.9	225.0	218.9	215.2	211.0	209.4	206.3	202.3	193.3	189.0	183.4	177.9	171.8	159.7	145.2	128.2	110.9	96.11	82.05	73.88	73.10	70.30	49.51	35.85	29.35	24.39	20.16	16.69	14.27	13.57	27.50	108.8	304.7	757.4	 1760	193.5	14.03	3.686	3.538	3.481	3.103	3.145	3.030	2.983	3.092	2.833	2.802	2.829	2.782	2.625	2.837	2.873	2.520	2.816	2.543	2.773	2.803	2.767	2.819	2.722
480.0	100.6	128.8	206.9	534.1	 1910	927.0	415.2	403.2	380.4	361.0	360.6	333.8	304.6	280.8	258.8	229.2	220.1	213.5	205.9	203.2	197.4	193.2	189.4	189.1	183.7	177.7	174.2	167.3	164.4	158.1	149.8	137.3	121.1	104.6	91.47	78.25	69.95	62.69	67.80	57.87	39.33	29.71	24.66	21.07	17.46	14.55	12.07	13.65	30.50	73.19	190.2	 1107	 1541	186.0	7.458	3.509	3.338	3.094	2.779	2.815	2.835	2.862	2.896	2.960	2.574	2.949	2.658	2.556	2.560	2.599	2.454	2.468	2.755	2.673	2.708	2.464	2.664
485.0	101.5	121.4	181.4	343.8	 1477	 1644	414.0	372.7	363.3	341.4	340.5	319.3	293.2	264.3	240.8	216.6	206.0	200.1	188.3	184.3	181.4	180.5	176.4	175.7	170.0	163.9	160.6	155.9	154.1	148.4	141.4	128.8	114.4	99.46	87.62	76.20	66.24	58.35	58.18	60.14	45.32	31.80	25.39	21.82	17.84	15.49	12.33	10.98	13.48	21.69	47.08	308.6	 1416	 1503	131.3	4.239	3.475	3.157	2.732	2.738	2.685	2.637	2.772	2.777	2.581	2.700	2.633	2.604	2.440	2.441	2.719	2.822	2.593	2.542	2.582	2.626	2.569
490.0	92.04	123.0	184.5	272.1	700.6	 1971	875.5	337.3	325.9	312.5	305.2	288.9	267.5	240.5	218.7	199.9	187.3	178.2	169.3	164.8	161.5	159.7	159.5	156.2	151.9	148.3	144.7	142.2	140.7	135.4	128.8	119.1	106.8	93.12	82.98	71.63	63.16	55.71	50.66	51.62	50.65	37.97	27.15	22.45	18.83	15.90	13.13	11.12	10.22	10.57	15.58	73.71	389.5	 1208	 1494	470.5	10.77	3.269	2.894	2.786	2.791	2.467	2.873	2.566	2.550	2.496	2.464	2.509	2.370	2.371	2.483	2.525	2.363	2.456	2.452	2.558	2.474
495.0	89.28	113.5	188.0	243.1	364.2	 1174	 1977	383.0	295.8	281.5	278.0	263.4	238.7	217.6	194.8	177.6	168.3	157.4	151.1	146.2	143.5	140.5	141.5	136.8	134.4	131.1	128.0	125.7	124.9	122.5	115.7	107.5	96.39	84.78	76.69	67.30	58.83	52.99	47.53	42.97	44.15	43.27	31.15	22.62	19.31	17.08	13.51	11.42	9.929	8.467	8.669	21.28	91.03	282.3	911.8	 1849	210.0	10.59	3.171	2.737	2.881	2.661	2.588	2.365	2.484	2.389	2.499	2.354	2.432	2.458	2.429	2.352	2.305	2.261	2.208	2.300	2.477
500.0	89.39	105.4	186.3	226.5	274.1	563.4	 2185	884.4	263.6	257.6	256.6	240.9	223.4	198.2	183.0	161.3	151.3	143.6	137.4	130.3	128.3	126.2	126.2	125.4	122.5	119.0	115.6	114.5	112.3	111.3	105.6	99.03	89.50	80.45	70.82	62.75	55.61	50.43	43.78	38.75	38.01	42.18	35.84	24.89	19.22	16.62	13.45	11.67	10.10	7.980	7.111	9.600	24.66	67.29	235.8	 1277	 1616	172.9	4.958	2.677	2.821	2.648	2.357	2.304	2.430	2.205	2.351	2.190	2.177	2.089	2.141	2.232	2.124	2.119	2.260	2.237	2.568
505.0	90.57	88.95	167.0	230.3	232.1	320.5	 1542	 1761	277.0	238.7	234.3	220.5	207.2	181.8	163.3	147.7	137.2	128.4	123.9	118.7	115.6	113.2	113.7	111.4	109.5	107.4	103.8	101.1	102.3	100.5	96.64	91.33	81.58	73.84	66.00	58.98	52.77	46.26	41.18	36.59	33.30	35.76	37.10	28.16	19.82	16.24	13.87	11.86	9.886	8.002	7.206	6.876	9.875	19.22	56.51	368.2	 1506	 1307	27.98	3.141	2.687	2.602	2.391	2.429	2.300	2.335	2.195	2.269	2.209	2.220	2.170	2.228	2.184	2.237	2.072	2.108	2.238
510.0	89.53	83.39	135.5	225.6	224.5	238.1	639.1	 2134	834.4	214.4	206.0	196.5	184.0	162.1	145.4	131.3	119.1	113.0	108.1	103.0	101.3	98.83	98.86	97.38	94.98	93.50	89.95	89.41	89.83	88.40	85.52	80.20	72.31	65.40	59.24	53.33	47.85	42.51	37.85	33.87	30.44	28.66	31.10	30.75	23.11	16.21	13.23	11.41	9.577	8.142	7.205	6.592	6.490	8.195	16.31	86.01	427.1	 1092	 1141	121.4	8.566	2.565	2.497	2.378	2.219	2.112	2.172	2.012	2.113	2.178	2.039	2.088	1.871	2.021	1.934	2.058	2.097
515.0	88.40	80.00	111.6	186.0	225.4	204.7	286.9	 1136	 2193	275.2	185.0	175.0	162.1	143.7	126.1	114.6	104.5	99.47	92.63	89.74	86.22	82.76	84.55	83.53	81.38	79.86	77.34	77.40	77.26	76.52	74.25	69.14	63.65	58.57	52.09	46.74	42.31	38.46	35.12	30.92	26.97	24.98	24.59	26.85	26.63	18.50	13.31	10.91	9.490	8.051	6.978	6.688	5.883	6.060	7.063	22.77	98.52	256.4	757.8	 1303	195.3	6.751	2.440	2.356	2.066	2.103	2.051	2.017	1.914	1.996	2.043	1.905	2.031	1.964	1.920	2.057	1.949
520.0	85.77	73.87	102.1	151.9	236.9	194.9	200.0	466.1	 2370	918.7	170.0	162.4	145.2	129.4	115.2	102.7	95.15	87.90	82.49	80.48	75.46	77.07	74.74	74.74	72.24	70.80	67.81	68.64	69.70	69.41	65.83	61.34	57.31	52.45	46.93	43.08	38.76	34.42	32.10	28.35	25.19	23.16	21.34	22.20	25.00	21.68	13.87	10.67	8.962	7.687	6.762	6.879	5.785	5.344	5.289	8.503	25.34	60.10	203.6	987.8	 1149	30.32	3.461	2.073	2.102	2.129	2.044	1.959	1.945	1.870	1.860	1.928	1.864	1.944	1.870	1.785	1.811
525.0	79.11	73.96	99.60	131.5	216.9	198.3	167.9	230.4	 1523	 1978	191.2	146.4	135.1	116.9	104.9	92.18	85.85	78.25	74.42	71.94	68.74	68.51	68.40	67.03	64.03	62.72	61.31	60.92	62.71	60.94	60.05	55.93	52.19	46.18	42.82	39.29	35.21	32.35	29.23	26.53	23.74	21.72	19.45	18.55	20.86	22.56	15.87	10.68	8.935	7.587	6.585	6.046	6.010	5.476	4.794	5.277	8.720	16.34	48.40	296.9	 1118	891.6	25.86	2.268	2.066	1.959	2.005	1.923	2.090	1.867	1.875	1.897	1.740	1.814	1.834	1.682	1.676
530.0	84.52	73.10	90.42	110.5	164.9	213.2	156.3	160.1	556.0	 2299	983.2	131.2	117.1	102.9	90.72	81.88	73.32	67.60	65.39	62.18	59.82	58.45	58.46	57.56	55.83	54.48	53.13	52.72	53.10	52.98	52.32	48.64	45.17	41.17	37.21	34.71	31.25	28.48	25.78	23.58	21.35	19.45	17.76	16.05	16.09	18.57	17.33	12.23	8.810	7.100	6.365	5.908	5.326	5.409	4.743	4.503	4.770	6.422	13.50	69.09	324.6	804.7	828.2	119.8	7.024	2.055	2.020	1.973	1.821	1.832	1.858	1.795	1.694	1.781	1.705	1.682	1.697
535.0	78.66	70.25	79.79	104.3	123.6	191.1	168.6	130.0	213.2	 1064	 2396	199.2	102.8	90.45	79.92	71.95	63.86	58.56	56.93	53.54	50.97	50.10	49.50	49.37	48.14	46.48	46.73	46.09	44.95	45.54	44.79	41.88	38.51	35.71	32.24	29.53	27.72	25.05	23.27	20.37	18.75	17.49	15.64	14.22	13.13	13.83	15.14	14.48	9.486	6.775	5.877	5.213	4.944	4.868	4.723	4.326	3.842	3.990	5.407	17.63	74.35	189.7	555.4	966.1	181.1	4.945	2.097	1.947	1.729	1.733	1.686	1.664	1.653	1.985	1.637	1.654	1.696
540.0	76.45	64.56	70.86	89.79	105.0	156.9	187.7	115.4	130.4	379.6	 2466	918.3	91.52	80.99	70.70	62.19	58.54	53.13	50.79	48.46	44.78	43.58	42.66	42.64	41.35	41.06	40.82	39.51	39.76	39.75	39.12	37.59	34.17	31.83	29.08	26.80	24.16	22.13	20.73	18.91	16.96	15.82	14.57	13.00	12.36	11.30	12.19	14.19	11.02	6.650	5.628	5.147	4.834	4.459	4.424	4.586	3.705	3.542	3.714	6.027	18.64	44.44	148.8	720.5	858.3	29.80	2.910	1.839	1.822	1.758	1.760	1.672	1.640	1.721	1.624	1.789	1.590
545.0	75.96	58.07	65.31	81.76	93.09	120.9	192.9	113.3	105.5	163.3	 1442	 1768	108.4	73.57	63.63	56.43	51.59	47.41	44.80	41.96	39.40	38.10	38.67	38.48	37.44	36.38	36.65	35.47	35.74	35.95	34.62	32.77	30.20	28.48	25.53	23.62	22.27	20.31	18.62	17.16	15.48	14.03	13.41	12.01	10.92	10.06	9.551	11.48	11.42	7.536	5.678	4.819	4.710	4.504	3.938	4.287	4.193	3.242	3.330	3.298	6.354	12.02	35.56	215.1	810.7	651.3	24.17	1.986	1.780	1.811	1.654	1.601	1.627	1.797	1.651	1.627	1.637
550.0	72.42	60.60	67.69	74.37	79.70	91.81	143.4	140.7	89.43	100.7	470.5	 2141	691.4	65.61	55.16	47.93	43.45	40.24	37.23	35.17	34.25	32.87	32.44	32.24	31.64	30.27	29.81	29.48	30.04	30.23	29.12	27.33	25.66	23.68	21.85	20.19	18.80	17.08	16.02	14.67	13.39	12.31	11.49	10.64	9.504	8.850	8.263	8.635	9.744	8.403	6.053	4.740	4.204	3.914	3.759	3.905	3.685	3.412	2.986	2.803	3.456	4.560	9.874	49.96	231.9	570.4	470.7	113.8	5.996	1.753	1.713	1.626	1.592	1.697	1.637	1.452	1.705
555.0	73.89	64.47	65.22	64.79	67.03	75.85	94.66	159.1	88.12	77.03	158.7	899.8	 2108	121.6	45.97	40.52	37.28	33.41	30.48	29.58	28.22	26.05	26.81	26.34	25.15	24.16	24.10	24.34	24.08	25.16	23.81	22.44	21.13	19.14	18.28	16.40	15.42	14.46	13.56	12.32	11.18	10.72	9.737	8.861	8.160	7.507	7.070	6.648	7.207	8.067	7.008	4.918	3.739	3.675	3.315	3.480	3.201	3.354	3.190	2.663	2.599	2.689	4.069	12.78	53.48	133.9	345.6	667.2	161.0	4.247	1.796	1.545	1.555	1.621	1.705	1.558	1.541
560.0	78.59	68.42	63.28	62.47	60.63	63.50	70.95	135.4	107.0	64.91	87.41	289.6	 2171	672.3	41.08	36.23	31.39	28.25	26.01	25.03	23.82	22.38	22.64	22.91	21.55	21.19	20.42	20.10	20.32	21.10	20.24	19.16	18.12	16.16	16.06	14.24	13.08	12.55	11.60	10.56	9.926	9.363	8.615	7.996	7.310	6.614	5.939	5.607	5.560	6.437	6.511	5.430	3.505	3.481	2.964	3.220	2.917	3.026	3.151	2.923	2.203	2.361	2.490	4.349	13.82	31.52	92.50	469.8	577.8	30.05	2.396	1.710	1.809	1.392	1.552	1.420	1.543
565.0	77.56	65.17	58.77	55.73	54.53	56.58	60.03	95.31	131.2	60.37	64.41	110.7	 1224	 1641	53.00	31.14	27.05	24.89	22.69	21.69	20.59	19.70	19.03	19.38	18.50	18.23	17.51	17.78	17.47	17.99	17.65	17.05	15.41	14.28	13.55	12.28	11.43	10.74	9.910	9.266	8.440	7.964	7.097	6.711	6.417	6.114	5.260	5.195	4.696	4.766	5.641	5.447	3.805	2.974	2.881	2.775	2.667	2.759	2.757	2.959	2.218	2.266	2.079	2.572	4.683	8.728	22.47	136.7	508.1	425.7	23.16	2.107	1.807	1.536	1.373	1.443	1.643
570.0	78.85	59.46	58.17	51.52	47.90	50.45	48.06	63.27	124.4	83.21	57.33	63.86	373.8	 1782	510.7	27.16	23.01	21.25	18.97	18.05	16.97	16.19	15.74	15.90	15.09	14.64	14.49	14.71	14.61	14.52	14.04	13.93	12.52	11.60	10.85	10.27	9.302	8.933	8.538	7.681	7.059	6.666	6.372	5.775	5.409	5.221	4.319	4.176	3.841	3.537	4.082	5.262	4.236	3.288	2.683	2.525	2.448	2.379	2.372	2.691	2.511	2.369	1.802	2.078	2.560	3.463	6.620	32.06	142.7	348.0	327.7	99.64	4.940	1.637	1.449	1.516	1.587
575.0	80.36	61.17	51.38	43.97	45.80	44.75	44.41	46.66	83.54	116.3	55.95	52.42	116.3	723.8	 1648	73.49	18.89	16.50	15.50	14.93	13.95	13.39	13.28	13.06	12.28	11.87	12.35	11.79	11.81	11.65	11.45	11.37	10.12	9.663	9.095	8.275	7.638	7.356	6.939	6.129	5.892	5.556	5.088	4.952	4.732	4.418	3.966	3.672	3.295	3.002	2.968	3.781	4.227	3.745	2.485	2.384	2.272	2.231	2.098	2.141	2.268	2.488	1.960	1.942	2.035	2.200	3.076	8.670	33.18	81.40	206.4	409.4	124.0	3.491	1.526	1.507	1.440
580.0	75.96	60.92	43.88	45.14	44.56	44.21	43.60	45.09	60.87	125.0	67.39	53.39	61.69	219.3	 1674	482.2	16.93	14.23	14.15	13.30	11.33	11.49	10.93	10.92	10.56	10.45	10.60	9.850	10.42	9.870	9.764	9.732	8.990	8.213	7.723	7.197	6.411	6.410	6.062	5.732	5.318	4.698	4.748	4.234	4.220	3.824	3.584	3.293	3.044	2.545	2.622	2.848	3.690	3.878	2.976	2.477	2.056	2.069	2.098	1.970	2.085	2.568	2.192	2.043	1.892	1.886	2.097	3.479	8.845	19.60	54.10	267.9	367.8	29.15	2.171	1.419	1.475
585.0	77.01	58.32	46.91	49.09	40.71	44.71	42.64	49.18	54.52	111.9	95.35	54.45	51.95	81.53	930.5	 1171	24.65	14.01	12.57	11.17	10.70	9.956	10.05	9.835	9.249	9.251	9.011	8.738	8.797	9.135	8.338	8.151	7.343	6.911	6.520	6.287	5.759	5.493	5.164	5.122	4.558	4.560	4.297	3.650	3.742	3.404	3.071	2.946	2.655	2.303	2.416	2.337	2.774	3.648	3.304	2.409	2.061	1.960	1.909	1.950	1.891	2.078	2.188	2.174	1.998	1.792	1.973	2.272	3.495	5.842	13.65	75.36	302.3	243.5	22.76	1.712	1.402
590.0	71.64	58.47	47.27	46.57	45.39	48.76	51.21	57.60	63.21	93.97	131.0	77.23	58.09	53.74	279.5	 1264	347.6	13.31	10.94	9.530	9.406	8.570	8.527	8.133	7.889	7.974	7.595	7.447	7.737	7.428	7.126	6.816	6.268	5.903	5.474	5.380	4.881	4.751	4.513	4.359	3.930	3.734	3.698	3.321	3.272	2.892	2.732	2.713	2.260	2.128	2.092	2.073	2.247	2.804	3.140	2.599	2.210	1.813	1.949	1.865	1.934	1.891	1.952	2.379	2.071	1.856	1.864	1.917	2.180	2.569	4.435	18.13	82.90	200.3	230.7	77.63	4.507
595.0	70.15	61.62	56.16	48.74	47.43	51.23	59.63	70.97	81.73	94.97	138.5	120.5	72.32	53.84	89.97	512.3	 1087	45.04	9.673	8.783	8.405	7.242	7.231	6.845	6.635	6.475	6.411	5.986	6.147	6.155	6.147	5.808	5.437	5.117	5.208	4.635	4.367	4.037	3.751	3.921	3.519	3.165	3.271	2.811	2.710	2.406	2.523	2.123	1.951	1.879	1.933	1.988	1.832	2.067	2.576	2.891	2.421	1.851	1.774	1.720	1.853	1.833	1.950	2.123	2.226	2.034	1.904	1.960	1.815	1.812	2.262	5.396	19.80	46.86	123.0	264.5	34.56
600.0	66.79	62.42	46.43	51.59	47.15	57.59	67.63	82.70	96.50	104.5	131.9	149.6	85.57	58.68	49.28	154.5	 1130	304.8	9.267	7.662	7.528	6.731	6.349	6.298	5.886	5.847	5.821	5.551	5.197	5.101	5.506	4.849	4.921	4.593	4.297	3.875	3.748	3.814	3.503	3.391	3.059	2.952	2.840	2.601	2.599	2.395	2.343	2.168	1.772	1.673	1.704	1.744	1.804	1.851	2.002	2.744	2.452	2.292	1.776	2.064	1.754	1.926	1.992	1.926	2.268	2.193	1.915	1.964	1.606	1.867	1.788	2.455	5.611	11.67	31.91	161.3	222.5
605.0	68.99	57.11	49.06	50.57	50.53	60.80	70.26	90.48	103.1	111.9	129.7	165.9	103.4	63.56	42.97	55.38	655.2	688.3	14.61	6.970	6.711	6.106	5.679	5.673	5.529	5.243	5.111	5.212	4.979	4.707	5.040	4.715	4.202	3.841	4.020	3.504	3.247	3.270	3.273	3.159	2.757	2.485	2.722	2.467	2.290	2.361	2.134	2.014	1.684	1.633	1.624	1.599	1.675	1.798	1.855	2.376	2.479	2.430	2.045	1.976	2.014	2.048	1.988	1.990	2.080	2.160	2.100	1.806	1.573	1.796	1.605	1.866	2.505	3.881	8.384	44.12	174.7
610.0	70.97	58.23	50.42	45.01	51.01	61.73	73.28	90.92	108.6	117.7	126.3	149.9	127.7	67.17	42.69	31.62	195.5	865.7	249.6	6.597	6.261	5.654	4.979	5.322	4.933	4.688	4.502	4.408	4.503	4.377	4.536	4.285	3.836	3.590	3.512	3.083	2.859	2.972	2.771	2.686	2.366	2.407	2.348	2.119	2.076	2.070	1.767	1.840	1.553	1.458	1.450	1.594	1.485	1.642	1.624	1.864	2.195	2.268	2.149	1.962	2.098	1.898	1.890	1.948	1.881	2.018	2.149	1.983	1.639	1.661	1.763	1.727	1.816	2.025	3.037	10.99	47.86
615.0	79.33	56.63	49.62	46.91	49.46	59.02	71.66	91.13	107.5	116.3	123.5	129.3	138.3	75.36	41.06	26.46	55.58	370.8	775.8	30.65	5.785	5.432	4.743	4.535	4.190	4.069	4.015	3.900	4.295	3.919	4.032	3.608	3.454	3.216	3.009	2.569	2.745	2.581	2.507	2.552	2.089	2.141	2.128	1.958	1.969	2.050	1.626	1.667	1.612	1.321	1.216	1.490	1.503	1.481	1.503	1.658	1.751	2.202	2.279	2.128	1.889	1.830	1.841	2.066	1.877	1.748	1.951	1.972	1.646	1.737	1.599	1.596	1.525	1.666	1.829	3.589	11.80
620.0	83.18	61.42	50.23	47.60	50.17	58.23	75.25	90.33	104.0	116.1	116.0	116.4	131.5	85.87	43.45	24.66	24.35	109.0	824.3	216.6	5.543	4.752	4.501	3.910	4.042	3.937	3.727	3.457	3.704	3.439	3.590	3.293	3.164	2.954	2.726	2.491	2.615	2.234	2.340	2.307	1.952	2.148	1.839	1.774	1.746	1.811	1.571	1.506	1.471	1.257	1.166	1.419	1.240	1.410	1.507	1.681	1.689	1.916	2.193	2.229	1.926	1.733	1.834	1.800	1.775	1.921	1.851	1.779	1.737	1.785	1.580	1.532	1.496	1.405	1.403	1.752	4.012
625.0	71.81	55.29	50.87	44.76	51.39	57.44	72.76	91.53	101.8	112.7	117.7	114.5	114.9	96.65	44.19	23.80	16.55	33.65	492.8	535.6	9.228	4.251	4.263	3.879	3.761	3.530	3.409	3.186	3.526	3.127	3.333	3.041	2.949	2.833	2.699	2.590	2.518	2.122	2.113	1.949	1.950	1.929	1.748	1.698	1.800	1.618	1.439	1.549	1.360	1.231	1.175	1.365	1.220	1.433	1.484	1.462	1.634	1.916	2.153	2.046	1.928	1.622	1.915	1.772	1.931	1.886	1.716	1.751	1.812	1.975	1.565	1.597	1.448	1.530	1.546	1.530	1.959
630.0	70.83	55.57	47.99	45.41	48.74	58.53	70.63	89.47	97.45	109.1	114.1	110.3	99.03	96.87	50.72	24.43	15.16	15.68	147.7	672.8	182.7	4.694	4.054	3.761	3.402	3.236	2.968	2.936	3.247	2.780	3.042	2.819	2.704	2.552	2.352	2.246	2.153	2.055	1.960	1.726	1.810	1.896	1.831	1.678	1.715	1.556	1.345	1.466	1.314	1.136	1.121	1.266	1.225	1.333	1.299	1.453	1.553	1.727	1.887	1.849	1.999	1.772	1.825	1.867	1.730	1.701	1.703	1.684	1.642	1.819	1.817	1.669	1.468	1.438	1.471	1.620	1.668
635.0	76.25	61.30	43.76	41.62	45.19	57.59	66.65	80.52	97.41	103.4	104.0	100.9	90.88	81.35	61.51	23.39	14.68	11.38	39.05	305.9	532.2	20.88	3.890	3.384	3.327	3.118	2.985	2.700	2.862	2.667	2.821	2.638	2.478	2.329	2.148	2.023	1.947	1.962	1.725	1.777	1.667	1.681	1.554	1.528	1.659	1.503	1.320	1.368	1.228	0.972	1.102	1.193	1.128	1.272	1.225	1.350	1.528	1.453	1.875	1.707	1.893	1.915	1.839	1.817	1.661	1.597	1.666	1.667	1.568	1.741	1.744	1.641	1.506	1.306	1.398	1.399	1.492
640.0	69.70	57.03	47.26	40.60	46.05	50.87	64.91	72.78	86.40	94.41	99.02	91.20	78.58	65.47	65.14	27.09	14.17	10.57	15.04	91.12	633.4	63.37	4.204	3.405	3.149	2.815	3.040	2.774	2.618	2.716	2.579	2.345	2.346	2.074	2.051	1.862	1.705	1.771	1.831	1.761	1.565	1.612	1.660	1.509	1.382	1.452	1.249	1.274	1.053	0.926	0.994	1.240	1.205	1.184	1.161	1.475	1.429	1.471	1.589	1.573	1.616	1.844	1.586	1.664	1.577	1.604	1.608	1.666	1.762	1.417	1.630	1.603	1.564	1.427	1.460	1.508	1.420
645.0	67.14	58.26	50.29	43.28	43.53	50.84	62.74	68.08	79.13	85.84	88.77	83.59	71.67	57.82	61.82	32.27	13.73	9.839	9.173	25.41	397.4	391.5	6.090	3.506	2.989	2.960	2.702	2.341	2.475	2.406	2.395	2.285	2.225	2.158	2.090	1.776	1.563	1.654	1.662	1.647	1.581	1.533	1.529	1.589	1.334	1.321	1.261	1.322	1.107	0.966	1.008	1.159	1.271	1.319	1.143	1.498	1.415	1.444	1.508	1.593	1.314	1.756	1.759	1.596	1.556	1.731	1.548	1.608	1.593	1.585	1.474	1.438	1.565	1.519	1.297	1.329	1.424
