440.0	 1066	797.3	830.3	807.8	805.4	771.0	759.8	733.6	742.4	748.1	767.6	774.2	765.7	735.5	700.9	672.5	652.9	634.9	614.7	594.0	558.3	530.0	492.4	462.8	430.9	396.3	367.2	338.0	312.9	285.4	253.4	221.9	204.4	166.7	121.4	94.68	77.79	60.28	46.86	42.39	87.11	220.0	601.3	 3814	 6094	215.3	10.68	5.137	4.979	4.106	3.996	4.608	4.489	4.622	4.410	4.424	4.556	4.638	4.625	4.612	4.697	4.713	4.661	4.742	4.635	4.704	4.572	4.841	4.960	4.828	4.961	5.107	5.006	5.119	5.219	5.101	5.665
445.0	 1410	794.0	777.3	775.3	776.3	741.4	729.7	709.3	718.2	722.7	736.9	732.0	717.8	685.9	644.8	622.3	603.8	591.5	570.4	550.0	520.4	493.5	464.0	436.9	407.5	379.3	357.0	329.6	309.1	285.2	254.8	220.1	197.2	176.8	134.1	101.0	82.60	64.26	49.43	38.29	40.80	64.89	147.3	 1051	 5135	 4230	160.4	7.024	5.075	4.164	3.965	4.460	4.395	4.354	4.299	4.351	4.554	4.518	4.464	4.517	4.430	4.619	4.480	4.520	4.576	4.640	4.564	4.688	4.493	4.459	4.984	4.808	4.730	4.908	4.841	4.902	4.939
450.0	 1509	 1186	734.7	723.9	713.9	692.9	679.9	667.8	672.6	675.8	682.4	671.4	654.1	621.7	582.1	556.3	536.7	526.1	509.1	490.5	465.8	444.9	421.7	403.1	377.6	357.2	335.9	314.3	297.1	276.2	249.7	217.2	188.7	168.9	148.3	112.9	87.91	68.63	53.92	41.39	34.24	33.48	47.82	247.2	 1393	 3438	 3179	734.9	12.23	4.567	4.175	4.540	4.414	4.030	4.091	4.200	4.439	4.329	4.305	4.258	4.262	4.334	4.303	4.339	4.199	4.159	4.205	4.189	4.120	4.176	4.496	4.310	4.351	4.286	4.438	4.505	4.597
455.0	 1014	 1766	856.0	649.3	645.9	636.8	615.9	612.5	612.1	623.1	625.1	608.5	587.2	555.5	519.9	489.9	471.1	460.9	448.8	431.2	414.2	397.9	379.1	363.0	343.5	325.8	309.3	294.0	277.7	262.1	237.9	210.2	183.3	158.0	142.9	125.9	95.14	73.90	58.82	45.39	35.47	29.09	27.92	68.09	321.2	795.0	 1978	 4665	 1121	13.57	4.564	4.446	4.333	4.160	4.146	4.168	4.088	4.344	4.130	4.141	4.090	4.082	4.197	3.870	3.890	3.934	3.993	3.885	4.006	3.950	4.031	4.002	4.135	3.834	4.149	3.898	4.022
460.0	613.0	 1803	 1261	621.3	601.3	602.7	587.4	582.5	582.5	578.2	582.6	561.5	539.9	509.3	474.6	445.1	428.4	414.9	404.5	391.2	375.9	360.9	344.6	334.8	317.9	302.3	288.9	277.7	262.6	249.9	229.8	204.3	177.8	151.9	134.5	125.9	104.3	76.95	61.15	48.43	38.13	29.63	24.78	29.93	83.75	187.2	494.7	 2937	 4379	167.3	9.671	4.959	4.314	4.291	4.104	3.913	3.744	4.071	4.017	4.056	3.807	3.739	3.945	3.833	3.777	3.714	3.656	3.725	3.682	3.734	3.609	3.610	3.729	3.706	3.723	3.667	3.648
465.0	464.4	 1347	 1785	654.9	561.9	557.7	557.0	547.6	547.7	549.4	545.9	530.0	504.5	473.5	433.4	402.3	394.5	376.7	370.1	354.4	342.1	329.0	317.7	307.4	293.1	282.6	269.8	259.7	248.5	236.3	218.0	195.6	171.3	147.5	127.8	117.4	107.7	83.20	62.59	50.09	39.81	31.43	25.39	22.58	31.50	52.10	119.3	807.3	 3699	 3406	137.7	6.365	4.623	4.146	4.119	3.838	3.843	3.769	3.919	3.844	3.697	3.406	3.847	3.640	3.687	3.673	3.599	3.649	3.314	3.621	3.301	3.257	3.442	3.561	3.415	3.397	3.255
470.0	385.1	736.5	 1835	 1198	531.7	502.5	502.5	500.3	501.3	499.9	494.7	476.1	448.8	417.7	383.0	355.9	346.5	331.4	322.0	310.3	301.1	290.5	281.5	271.5	262.0	251.7	244.1	234.7	226.0	216.4	202.4	182.4	160.4	138.9	121.6	106.6	98.67	86.96	67.43	51.60	41.13	33.40	27.07	22.55	21.32	23.16	36.34	188.5	 1008	 2746	 3121	674.3	11.76	4.600	4.074	3.819	3.642	3.707	3.631	3.568	3.391	3.400	3.347	3.380	3.407	3.363	3.233	3.219	3.123	3.300	3.102	3.100	3.102	3.183	3.089	3.051	2.918
475.0	353.1	463.4	 1067	 1892	744.3	450.4	448.3	455.3	451.1	454.5	439.0	425.9	399.2	368.8	336.0	312.1	299.8	288.1	278.8	270.8	262.6	252.9	247.6	237.8	231.7	223.0	214.7	209.8	204.2	197.1	182.7	166.2	148.4	131.0	114.8	99.63	88.29	80.87	72.45	55.14	42.18	34.47	28.42	23.35	19.69	17.82	18.70	50.66	231.4	630.6	 1565	 3373	976.4	14.45	4.323	3.737	3.592	3.535	3.423	3.304	3.263	3.126	3.164	3.182	3.235	3.050	2.968	2.995	2.925	2.886	2.831	2.790	2.821	2.828	2.918	2.817	2.666
480.0	326.8	378.1	592.8	 1844	 1373	431.4	417.0	418.3	418.4	418.7	408.7	393.5	369.8	336.9	308.0	284.3	270.9	259.0	251.7	244.3	234.9	228.1	223.3	219.0	210.6	205.4	196.4	191.3	187.0	181.6	169.4	154.8	138.6	123.1	107.8	94.68	83.28	74.84	71.06	59.39	44.13	34.94	29.48	24.67	20.46	17.10	14.87	20.81	58.92	147.2	385.8	 1954	 3330	190.1	9.545	4.093	3.556	3.297	3.300	3.240	3.149	3.027	3.112	3.068	2.842	2.986	2.752	2.805	2.711	2.810	2.886	2.590	2.715	2.585	2.745	2.475	2.520
485.0	309.9	353.2	412.4	 1257	 2135	531.7	391.4	389.0	394.0	388.1	381.5	368.8	342.0	313.7	282.0	257.6	247.4	236.2	229.1	222.6	215.1	208.0	203.6	200.4	193.3	186.7	181.5	177.8	173.8	167.1	157.7	144.8	130.7	116.6	103.4	90.30	78.90	70.49	65.73	61.12	47.65	35.33	29.61	25.18	20.87	17.87	14.70	14.48	21.08	39.57	92.30	516.9	 2696	 2837	157.7	5.798	3.650	3.558	3.448	3.151	3.122	2.942	2.902	2.930	2.869	2.727	2.485	2.504	2.650	2.594	2.652	2.531	2.565	2.441	2.419	2.430	2.450
490.0	270.9	308.1	338.6	611.7	 2094	 1182	371.1	354.2	359.9	356.4	348.6	333.7	310.4	282.0	251.3	229.9	218.4	210.8	202.9	196.7	191.7	184.6	180.9	177.3	172.9	167.1	163.7	159.8	156.8	152.2	144.3	133.1	120.5	107.2	95.66	84.57	75.19	66.09	59.01	56.13	51.11	39.34	31.16	25.50	21.93	18.47	15.30	13.48	13.18	16.04	26.76	121.1	712.0	 2022	 2252	702.5	12.43	3.763	3.543	3.120	3.007	2.851	2.722	2.687	2.553	2.619	2.460	2.389	2.358	2.463	2.436	2.387	2.302	2.202	2.188	2.175	2.247
495.0	238.1	289.0	291.1	355.7	 1073	 1921	628.4	318.5	321.2	319.9	313.6	295.2	277.0	247.7	222.2	202.5	191.8	182.5	176.8	170.5	164.4	161.9	155.5	156.2	151.4	147.1	144.6	140.5	137.4	135.3	129.4	119.9	108.1	97.73	86.98	79.12	69.07	61.46	54.50	49.37	47.32	43.11	32.78	26.27	22.65	18.86	16.42	14.13	12.12	11.37	12.74	32.76	164.3	464.3	 1321	 3255	 1058	14.65	4.033	3.055	2.951	2.856	2.536	2.583	2.423	2.447	2.339	2.203	2.250	2.220	2.216	2.071	2.155	1.959	2.110	2.096	2.079
500.0	208.3	253.0	279.4	276.1	508.0	 1809	 1229	309.7	297.3	294.8	289.8	267.4	247.9	225.6	201.8	182.7	172.2	165.5	157.7	153.9	148.7	144.3	139.9	140.2	135.7	132.0	128.8	126.3	123.9	121.4	118.1	109.1	98.70	89.36	81.40	73.02	65.00	57.40	51.65	45.24	42.28	42.09	35.32	27.16	22.33	19.45	16.75	14.42	12.10	10.42	9.834	13.34	42.13	108.5	326.2	 1846	 3158	206.6	10.38	3.278	2.933	2.675	2.688	2.498	2.282	2.173	2.238	2.081	2.109	2.286	2.117	1.964	2.009	1.863	1.844	1.910	1.867
505.0	186.7	221.5	257.3	250.1	305.0	 1161	 1874	438.3	269.5	268.8	263.3	244.9	226.5	204.1	184.5	164.7	153.1	149.2	143.0	137.8	134.6	128.8	126.1	126.2	122.0	117.2	115.9	115.0	112.3	110.7	107.0	99.77	91.18	82.54	74.45	67.63	61.79	53.12	48.44	42.99	39.17	37.63	35.86	28.06	22.74	18.81	16.90	14.12	12.28	10.38	9.356	9.350	14.68	29.41	77.76	480.0	 2323	 2581	183.2	4.776	2.903	2.793	2.660	2.378	2.139	2.161	2.198	2.137	1.941	1.986	1.793	1.752	1.851	1.718	1.823	1.829	1.836
510.0	163.0	187.3	228.0	225.2	230.4	496.3	 1704	 1198	278.9	236.7	232.8	218.0	200.8	178.8	159.2	144.8	134.4	129.6	124.2	119.3	115.0	112.0	109.5	107.9	105.6	103.1	100.8	99.42	97.85	96.51	93.30	87.37	79.14	72.54	66.42	60.14	54.97	48.74	44.23	39.07	35.31	32.17	31.57	29.35	23.44	18.81	16.33	14.05	12.34	10.39	9.295	8.348	8.868	11.63	22.06	111.5	599.8	 1699	 2118	714.7	12.47	2.896	2.597	2.212	2.169	2.107	2.006	1.928	1.871	1.835	1.700	1.778	1.598	1.643	1.622	1.753	1.678
515.0	144.6	166.2	187.2	206.1	196.5	257.2	796.5	 1910	614.1	211.1	200.9	188.3	172.9	155.4	138.0	124.0	115.5	108.9	106.2	100.7	98.86	94.62	93.40	93.37	89.02	87.32	85.86	84.37	83.93	83.28	80.00	75.09	70.26	63.04	57.77	53.18	48.20	43.83	39.67	35.35	32.24	28.46	26.53	27.09	24.77	19.15	15.80	13.31	11.89	9.955	9.044	8.124	7.422	7.515	9.177	28.76	137.1	386.0	976.3	 2582	960.5	15.18	2.730	2.238	2.137	1.962	1.772	1.794	1.761	1.737	1.659	1.548	1.609	1.422	1.493	1.428	1.485
520.0	126.8	139.4	157.6	185.1	179.1	186.9	347.4	 1671	 1271	209.9	182.9	167.8	156.1	140.3	123.8	110.6	101.4	97.48	93.40	89.51	87.27	82.35	82.59	81.67	80.17	78.12	76.09	75.68	75.30	72.87	71.00	67.53	61.74	56.84	51.37	47.47	43.97	40.19	35.72	32.53	28.86	26.26	23.52	23.11	24.02	20.10	15.68	13.25	11.31	10.14	8.732	7.979	6.910	6.448	6.179	10.46	34.33	89.21	234.1	 1386	 2311	208.9	8.758	2.311	2.158	1.858	1.791	1.648	1.600	1.524	1.518	1.482	1.444	1.371	1.393	1.465	1.359
525.0	113.1	129.8	136.3	166.5	167.1	159.4	197.9	968.9	 1888	398.2	164.5	154.9	140.1	126.8	111.1	98.65	92.88	87.53	83.33	79.53	78.08	75.09	74.99	72.29	71.56	69.51	68.10	66.89	67.06	65.70	63.43	60.29	55.91	51.49	47.27	43.59	40.02	36.59	33.37	29.75	27.24	24.35	21.95	20.47	21.37	21.11	16.20	13.06	10.92	9.603	8.355	7.539	6.525	6.301	5.643	6.138	10.95	23.14	55.43	351.3	 1535	 1713	172.7	3.824	2.155	1.948	1.713	1.610	1.592	1.497	1.434	1.317	1.294	1.266	1.367	1.455	1.292
530.0	103.4	113.6	120.8	136.2	149.9	142.4	149.4	374.5	 1569	 1204	178.3	135.6	124.3	109.9	97.70	85.51	79.94	76.90	72.98	68.78	66.32	64.61	63.94	63.22	60.86	60.10	58.35	57.83	57.90	56.34	55.52	51.90	48.48	44.76	41.10	38.15	35.25	32.19	29.45	26.86	24.53	22.48	20.05	18.27	17.76	18.46	16.87	13.54	10.68	9.103	8.106	7.125	6.459	6.048	5.360	5.349	5.792	8.234	15.42	81.09	386.4	 1127	 1581	550.2	11.56	2.018	1.713	1.579	1.612	1.504	1.405	1.291	1.206	1.285	1.317	1.307	1.218
535.0	91.12	96.47	110.0	106.8	129.5	133.6	123.2	179.1	649.8	 1690	669.2	118.4	108.7	95.26	83.59	73.15	69.34	64.45	62.14	58.52	56.75	55.21	54.08	53.61	52.60	51.34	49.94	49.26	48.78	48.48	47.74	45.24	41.26	38.25	35.36	33.47	30.28	28.17	26.10	23.62	21.81	20.30	17.74	16.67	15.63	14.91	15.44	14.44	10.72	8.350	7.691	6.975	6.172	5.629	4.954	5.005	4.487	4.780	6.325	20.73	88.23	255.3	645.0	 1641	786.9	14.33	1.866	1.576	1.522	1.420	1.333	1.217	1.179	1.231	1.171	1.059	1.134
540.0	86.11	86.43	92.31	97.20	107.7	124.5	114.5	124.5	255.4	 1319	 1327	149.3	97.91	85.31	74.26	65.96	60.79	57.87	54.19	52.67	51.11	49.54	47.82	47.24	46.75	45.08	44.73	44.02	42.39	43.37	42.59	39.74	37.10	34.54	31.92	29.75	27.40	25.36	23.42	21.34	20.42	18.57	16.28	15.28	14.20	13.05	13.34	14.17	11.46	8.283	7.405	6.673	5.844	5.471	4.727	4.673	4.091	3.704	4.166	7.067	21.91	59.04	152.3	815.2	 1730	208.4	7.341	1.624	1.593	1.341	1.307	1.232	1.130	1.208	1.131	1.122	1.185
545.0	76.77	83.65	84.32	88.30	95.08	114.4	108.6	106.7	142.8	699.2	 1711	436.5	86.95	77.14	65.71	59.39	54.81	51.78	48.88	47.73	45.56	45.00	43.44	42.03	41.10	39.58	40.24	39.44	39.07	39.39	37.72	35.10	33.41	30.26	29.29	27.01	24.55	23.09	21.33	19.88	18.10	16.70	15.45	14.46	12.97	11.95	11.48	12.49	11.61	8.843	7.198	6.280	5.675	5.046	4.738	4.443	4.184	3.582	3.498	3.858	7.020	15.32	36.01	203.7	 1076	 1375	162.8	3.002	1.731	1.381	1.262	1.151	1.219	1.076	1.156	1.021	1.106
550.0	80.28	78.72	82.70	78.25	85.12	97.19	109.2	98.54	111.6	269.8	 1186	 1215	119.6	67.43	58.58	52.06	48.07	45.00	42.19	40.21	38.92	38.56	37.56	35.77	35.54	34.10	33.54	33.73	33.12	32.96	31.95	30.14	28.64	26.17	24.85	23.21	21.35	20.16	19.01	17.29	15.86	14.82	13.56	12.75	11.79	10.50	9.877	10.01	10.24	9.323	7.489	5.880	5.016	4.609	4.413	4.106	3.900	3.646	3.357	3.023	3.810	5.423	9.909	47.29	267.1	800.0	 1102	429.2	11.02	1.540	1.278	1.107	1.102	1.111	1.038	0.980	1.007
555.0	93.28	89.98	82.28	78.44	81.72	90.27	109.7	110.8	117.5	167.4	486.5	 1446	677.1	62.06	49.42	44.16	40.49	37.61	35.25	34.04	32.72	32.38	30.37	30.72	29.69	28.72	28.23	27.11	27.72	27.78	26.49	25.27	23.50	21.62	21.44	19.46	18.24	17.12	16.36	14.59	13.79	12.58	11.91	10.89	10.09	9.196	8.461	8.142	7.925	8.548	7.735	5.592	4.551	4.330	4.240	3.889	3.478	3.413	3.233	2.919	2.868	3.242	4.130	12.41	61.22	181.1	422.2	 1186	234.3	13.30	1.470	1.166	1.043	0.960	1.015	0.981	0.939
560.0	96.25	98.26	85.23	80.45	80.11	89.04	102.6	125.3	138.0	166.8	253.1	 1037	 1146	103.9	43.41	38.47	35.32	32.67	30.46	30.05	28.25	27.64	26.56	26.02	25.64	24.41	24.27	23.61	23.82	23.51	23.14	21.81	20.46	19.83	18.20	17.00	15.87	14.89	14.41	13.12	12.11	11.27	10.40	9.641	9.039	8.501	7.620	7.059	6.549	7.135	7.304	6.052	4.553	4.045	3.839	3.641	3.390	3.246	3.139	2.916	2.632	2.599	2.875	4.635	15.60	42.27	99.46	566.0	 1110	201.1	5.397	1.317	1.137	0.987	0.962	0.895	0.842
565.0	109.6	101.1	88.40	81.84	81.89	89.96	107.4	136.4	152.4	186.7	208.9	567.5	 1414	444.6	39.61	33.34	29.94	28.26	26.62	25.48	24.49	23.41	23.28	22.45	22.29	21.64	20.22	20.56	20.32	20.42	19.54	18.97	17.44	16.37	15.59	14.82	13.85	12.96	12.25	11.80	10.79	10.12	9.380	8.570	8.113	7.432	6.970	6.459	5.951	5.662	6.261	5.827	4.595	3.936	3.570	3.257	3.184	2.972	2.880	2.742	2.817	2.382	2.501	3.076	5.423	11.40	24.14	139.7	685.2	951.8	31.15	2.230	1.095	0.976	0.951	0.875	0.801
570.0	133.4	106.4	88.71	75.91	79.80	89.32	104.5	139.5	179.0	217.0	231.8	301.6	905.5	 1041	146.7	28.21	24.74	22.91	21.63	20.60	20.28	19.33	18.43	18.28	17.75	17.25	16.76	16.46	16.24	16.40	15.96	15.41	14.00	13.28	12.49	12.01	11.20	10.59	10.19	9.690	9.017	8.477	7.742	7.440	6.860	6.330	5.914	5.433	4.874	4.595	4.734	5.056	4.526	3.781	3.154	3.000	3.026	2.782	2.769	2.562	2.675	2.481	2.413	2.799	3.260	4.556	7.334	33.08	169.0	525.8	638.3	133.4	9.297	1.020	0.923	0.826	0.839
575.0	144.2	119.3	99.33	72.10	77.54	87.43	110.9	140.5	200.1	254.5	268.7	253.7	363.1	 1024	646.1	27.90	19.51	18.25	17.19	16.67	15.74	14.97	14.88	13.93	13.56	13.56	13.04	13.09	12.85	13.00	12.85	12.01	11.37	10.35	9.695	9.623	9.044	8.616	8.099	7.757	7.046	6.756	6.310	5.909	5.538	5.261	4.716	4.555	4.128	3.585	3.599	3.701	4.052	3.899	2.901	2.658	2.447	2.491	2.408	2.554	2.514	2.495	2.542	2.658	2.806	2.979	3.643	9.204	39.37	119.2	241.5	624.6	215.2	9.292	1.054	0.783	0.849
580.0	155.3	132.5	100.3	76.78	80.38	92.08	110.1	143.4	210.3	272.8	281.4	253.5	190.0	638.5	 1073	75.12	17.63	15.25	14.59	13.95	13.13	12.73	12.19	11.88	11.47	11.13	11.18	10.87	10.96	10.46	10.22	10.12	9.475	8.760	8.205	7.924	7.360	7.229	6.797	6.634	6.097	5.788	5.531	5.035	4.845	4.433	4.283	3.989	3.497	3.238	2.969	2.943	3.231	3.420	2.952	2.598	2.391	2.311	2.216	2.316	2.215	2.463	2.595	2.723	2.700	2.718	2.810	3.747	10.43	27.96	57.13	299.8	613.4	154.6	3.077	0.887	0.816
585.0	171.1	136.4	99.99	79.85	84.21	93.28	110.1	148.3	211.7	283.2	294.8	258.2	153.7	298.7	 1052	417.1	16.00	14.02	12.95	12.47	11.48	10.92	10.76	10.51	9.655	9.656	9.539	9.230	9.244	8.655	8.924	8.688	8.045	7.841	6.843	6.777	6.571	6.191	6.001	5.471	5.290	5.034	4.673	4.460	4.525	4.124	3.682	3.356	3.249	3.040	2.802	2.527	2.723	3.168	3.016	2.440	2.234	2.205	2.223	2.204	2.157	2.221	2.763	2.742	2.634	2.446	2.680	2.606	3.945	7.547	13.90	73.89	372.4	503.6	29.55	1.316	0.816
590.0	177.1	135.2	99.74	84.20	82.97	92.65	107.1	141.6	205.6	278.9	304.8	263.3	149.6	123.2	548.8	820.4	130.2	11.96	10.56	10.16	9.347	8.918	8.627	8.613	8.017	7.989	7.625	7.392	7.675	7.392	7.350	7.115	6.393	6.232	5.869	5.696	5.477	5.186	5.033	4.620	4.365	4.110	3.886	3.782	3.661	3.463	3.132	2.983	2.625	2.489	2.336	2.179	2.298	2.485	2.776	2.519	2.232	2.051	1.975	2.013	2.037	2.131	2.364	2.555	2.714	2.519	2.458	2.322	2.381	2.986	4.127	17.42	91.73	274.8	300.1	122.2	6.932
595.0	168.5	135.4	107.2	83.40	83.58	92.52	103.6	133.8	195.8	264.9	299.6	258.7	150.6	80.90	172.3	688.3	553.4	15.24	9.082	8.230	7.773	7.205	6.911	6.975	6.656	6.454	6.412	6.079	6.185	6.029	6.147	5.858	5.235	5.015	4.737	4.607	4.249	4.241	3.918	3.686	3.529	3.461	3.218	3.226	3.120	2.940	2.728	2.535	2.446	1.966	1.990	1.898	1.924	1.898	2.263	2.506	2.181	1.863	1.855	1.731	1.879	2.045	2.157	2.341	2.568	2.559	2.412	2.367	1.937	1.745	1.940	4.689	21.18	62.18	124.4	368.5	161.6
600.0	152.3	133.2	99.09	84.54	83.40	90.44	96.13	129.1	184.5	247.5	285.6	252.6	146.9	71.72	65.15	373.9	873.3	60.34	8.365	7.412	6.825	6.312	5.944	5.929	5.559	5.607	5.559	5.228	5.297	5.094	5.131	5.015	4.438	4.377	4.290	3.998	3.713	3.719	3.499	3.256	3.205	3.128	2.971	2.795	2.694	2.533	2.447	2.325	2.143	1.923	1.771	1.633	1.809	1.674	1.771	2.252	2.088	1.803	1.857	1.713	1.853	1.847	2.109	2.157	2.365	2.430	2.218	2.193	1.791	1.542	1.389	1.866	5.554	14.56	29.72	175.4	345.9
605.0	156.3	132.6	93.01	83.97	79.02	84.60	93.42	121.0	173.6	229.5	268.0	240.1	143.3	69.99	40.90	150.8	768.3	374.6	8.410	6.621	6.189	5.579	5.296	5.283	5.064	4.858	4.843	4.452	4.506	4.531	4.692	4.453	4.110	4.072	3.874	3.778	3.431	3.200	3.158	2.695	2.749	2.681	2.672	2.413	2.448	2.340	2.205	2.225	1.885	1.650	1.581	1.682	1.651	1.601	1.610	1.775	2.080	1.794	1.765	1.517	1.711	1.778	2.003	2.025	2.230	2.315	2.169	2.010	1.695	1.480	1.135	1.163	1.939	3.993	7.339	43.93	211.8
610.0	140.3	122.1	90.69	78.48	76.76	80.29	85.89	110.5	161.1	207.6	240.0	224.5	137.2	71.21	36.63	50.26	354.4	710.2	122.4	6.171	5.388	4.922	4.867	4.561	4.098	4.074	4.055	3.798	3.854	3.820	3.991	3.830	3.807	3.361	3.449	3.145	2.913	2.901	2.711	2.591	2.351	2.329	2.350	2.188	2.122	2.073	1.987	1.904	1.655	1.506	1.462	1.463	1.399	1.412	1.397	1.500	1.767	1.698	1.668	1.532	1.639	1.618	1.782	1.876	1.975	2.077	1.976	1.920	1.705	1.395	1.226	1.014	1.095	1.624	2.382	10.49	52.84
615.0	127.1	109.1	85.89	69.55	72.11	77.85	78.13	99.84	140.7	183.9	214.4	201.6	136.5	70.44	37.74	26.45	100.9	496.1	486.5	12.36	4.848	4.353	4.242	3.784	3.703	3.467	3.133	3.507	3.365	3.215	3.261	3.269	3.132	2.740	2.971	2.809	2.585	2.485	2.245	2.107	1.988	2.102	2.073	1.937	1.973	1.606	1.798	1.729	1.602	1.298	1.181	1.329	1.272	1.288	1.221	1.276	1.358	1.488	1.670	1.469	1.553	1.557	1.548	1.658	1.838	1.930	1.858	1.905	1.591	1.285	1.215	1.034	0.967	1.058	1.213	3.038	12.47
620.0	117.0	98.26	78.38	68.72	67.92	75.30	75.45	93.96	132.1	167.5	197.1	189.6	134.3	70.44	38.66	22.45	32.37	237.3	730.8	54.76	4.460	4.034	3.754	3.588	3.445	3.252	2.877	3.156	3.056	3.026	2.920	2.823	2.648	2.491	2.414	2.200	2.282	2.171	1.971	1.842	1.845	1.891	1.784	1.678	1.712	1.505	1.561	1.492	1.459	1.229	1.140	1.214	1.157	1.199	1.181	1.159	1.218	1.301	1.501	1.590	1.526	1.417	1.566	1.565	1.833	1.701	1.709	1.665	1.572	1.333	1.157	1.025	0.882	0.938	0.890	1.309	3.382
625.0	108.9	97.41	72.07	65.44	65.09	66.69	71.35	88.57	125.1	156.4	182.4	170.8	126.9	72.38	39.84	22.74	17.11	86.79	584.4	370.2	5.177	3.952	3.318	3.179	3.049	2.930	2.733	2.788	2.661	2.694	2.617	2.844	2.432	2.498	2.187	2.175	2.082	2.026	1.713	1.826	1.685	1.667	1.568	1.596	1.596	1.413	1.358	1.289	1.367	1.140	1.046	1.078	1.116	1.045	1.077	1.005	1.210	1.167	1.355	1.406	1.592	1.366	1.507	1.525	1.690	1.675	1.669	1.555	1.395	1.344	1.063	1.007	0.981	0.866	0.912	0.964	1.406
630.0	103.4	86.96	70.54	58.12	59.91	63.82	65.93	82.14	112.5	144.5	165.1	154.9	117.8	74.60	42.06	24.78	15.04	27.71	240.3	624.8	116.1	3.564	3.210	2.895	2.606	2.585	2.475	2.408	2.348	2.321	2.291	2.278	2.120	1.989	2.040	1.744	1.845	1.762	1.599	1.603	1.489	1.522	1.396	1.460	1.394	1.337	1.264	1.255	1.110	1.011	0.960	0.998	0.987	1.034	0.993	1.052	1.035	1.050	1.156	1.275	1.400	1.273	1.476	1.395	1.445	1.497	1.491	1.462	1.315	1.213	1.178	0.992	0.911	0.894	0.800	0.822	0.907
635.0	99.60	77.95	70.90	55.26	54.19	60.19	61.76	78.45	100.3	129.8	147.9	140.9	107.5	74.73	46.63	26.31	15.73	13.91	65.26	381.6	433.7	10.22	3.058	2.644	2.510	2.365	2.240	2.166	2.001	2.141	2.035	1.955	1.924	1.793	1.760	1.505	1.659	1.582	1.383	1.376	1.388	1.389	1.206	1.249	1.198	1.259	1.267	1.084	1.082	0.843	0.836	0.943	0.938	0.893	0.856	1.014	0.973	0.961	1.022	1.098	1.351	1.325	1.425	1.303	1.409	1.334	1.347	1.384	1.319	1.197	1.163	1.063	0.954	0.862	0.794	0.693	0.738
640.0	90.70	74.22	62.47	51.60	48.61	56.06	59.45	72.80	95.69	124.6	138.5	129.8	101.9	71.46	50.74	28.61	17.07	11.70	20.90	163.3	611.5	49.37	2.850	2.607	2.481	2.212	2.060	2.229	1.839	2.004	2.016	1.781	1.810	1.794	1.561	1.567	1.580	1.348	1.330	1.240	1.192	1.309	1.210	1.108	1.146	1.129	1.041	1.021	0.894	0.820	0.804	0.998	0.868	0.858	0.929	0.939	0.904	0.951	1.036	1.064	1.150	1.268	1.244	1.301	1.366	1.298	1.327	1.220	1.282	1.248	1.143	1.100	1.053	0.889	0.796	0.759	0.728
645.0	83.27	73.46	57.66	50.11	48.92	55.20	58.54	69.36	90.36	114.7	127.9	122.0	98.40	70.13	52.04	30.02	18.77	11.85	10.86	55.08	453.4	333.9	3.832	2.211	2.385	1.977	2.083	1.953	1.900	1.785	1.861	1.667	1.633	1.598	1.464	1.397	1.417	1.322	1.323	1.183	1.169	1.150	1.181	1.093	1.101	0.978	0.996	0.907	0.883	0.824	0.768	0.897	0.805	0.765	0.842	0.871	0.912	0.942	1.003	1.080	1.166	1.167	1.182	1.185	1.289	1.245	1.331	1.180	1.320	1.018	1.023	0.951	0.986	0.959	0.819	0.835	0.749
650.0	76.01	69.90	56.97	48.77	46.99	54.12	57.19	68.79	86.52	106.6	119.0	118.3	94.34	67.48	52.01	32.34	19.23	12.74	9.024	18.47	215.4	559.6	28.97	2.324	2.215	2.038	2.028	1.873	1.757	1.739	1.764	1.769	1.435	1.547	1.244	1.434	1.398	1.267	1.168	1.140	1.128	1.078	1.039	1.062	1.123	0.960	0.920	0.950	0.973	0.810	0.752	0.794	0.785	0.803	0.841	0.915	0.931	0.885	1.019	1.035	1.108	1.196	1.208	1.220	1.287	1.294	1.326	1.202	1.224	0.993	1.056	0.990	0.895	0.992	0.890	0.808	0.707
