275.0	119.7	83.54	61.30	48.36	37.35	36.68	36.07	57.48	171.3	441.4	 1308	 2443	 1053	62.55	11.81	10.16	8.647	7.531	6.984	7.388	7.646	8.463	9.076	10.88	13.12	14.72	16.77	18.16	19.72	19.91	20.09	19.79	18.79	18.12	17.01	16.22	14.87	13.49	13.00	12.56	11.82	11.87	11.77	10.64	10.40	10.34	9.646	9.528	8.747	7.924	7.392	7.345	6.591	6.516	6.547	6.218	6.250	5.972	5.800	5.441	5.490	5.609	5.877	6.472	7.220	9.716	14.63	17.15	12.47	5.594	3.406	3.234	3.107	2.759	2.900	2.474	2.597
280.0	118.2	86.23	65.13	47.81	37.38	34.84	32.08	33.04	57.45	117.9	399.4	 1747	 2611	801.4	31.05	10.50	9.005	8.302	7.570	7.648	7.883	8.687	9.961	11.35	13.59	15.05	17.29	18.60	19.61	20.69	20.82	20.54	19.46	18.61	17.89	17.12	15.69	14.14	13.41	13.25	11.77	11.60	11.37	10.86	10.64	10.30	10.16	9.765	8.815	8.293	7.438	7.167	6.956	6.551	6.479	6.319	6.316	5.920	5.764	5.514	5.233	5.348	5.048	5.190	5.093	5.530	7.555	12.31	17.59	16.33	9.519	3.956	3.104	2.920	2.837	2.501	2.534
285.0	116.2	85.62	64.38	51.21	38.82	34.08	31.27	30.58	34.51	48.48	110.7	586.9	 2151	 2546	138.3	17.42	10.32	9.049	8.352	8.266	8.067	9.101	10.73	11.80	14.29	16.11	17.43	19.23	20.26	21.18	21.24	20.96	19.76	19.68	17.98	17.22	16.13	15.20	14.02	13.02	12.06	11.62	11.19	11.15	10.65	10.48	10.30	9.927	9.098	8.377	7.843	7.494	6.864	6.564	6.381	6.652	6.405	5.918	5.558	5.584	5.287	5.030	5.134	4.965	4.590	4.852	4.948	6.106	9.297	15.25	19.15	14.14	6.342	3.130	2.799	2.552	2.668
290.0	119.8	89.28	66.72	51.00	40.82	34.12	34.59	30.69	32.16	35.29	50.01	155.5	667.9	 1820	 2390	 1169	45.28	10.49	9.513	9.104	9.120	9.673	11.21	13.00	15.06	17.09	19.15	20.12	20.91	22.33	22.50	21.45	20.56	19.27	18.62	17.83	16.73	15.65	14.64	13.35	12.56	11.70	11.23	10.91	11.25	10.92	10.30	10.05	9.278	8.563	7.890	7.954	7.082	6.876	6.587	6.497	6.369	6.200	5.871	5.569	5.471	5.121	4.938	4.954	4.500	4.428	4.429	4.537	5.015	6.576	9.574	13.11	16.37	16.01	11.44	5.462	2.863
295.0	121.4	89.39	68.48	50.99	41.70	38.31	33.82	32.90	34.83	37.22	42.98	63.96	173.5	462.0	 1351	 3226	804.0	53.66	11.58	10.62	10.47	11.21	12.74	14.50	16.71	18.38	20.54	21.55	22.33	23.02	22.92	22.43	21.48	20.43	18.95	18.13	17.30	15.70	15.22	14.07	12.80	11.94	11.28	10.97	10.59	11.15	10.80	10.16	9.495	8.495	8.034	7.970	7.388	7.047	6.917	6.840	6.534	6.086	5.943	5.673	5.499	5.432	5.035	4.943	4.369	4.431	4.282	4.076	4.013	4.234	4.834	5.254	6.676	10.49	19.03	24.39	16.24
300.0	130.6	106.4	64.31	51.32	44.13	38.90	35.71	34.07	37.42	39.31	45.94	48.93	67.54	127.2	393.9	 1986	 3716	679.5	36.12	12.41	12.14	12.76	13.91	15.44	17.46	19.74	21.38	22.57	23.58	23.79	23.66	23.43	21.97	21.21	19.68	18.56	17.51	16.26	15.78	14.42	13.20	12.22	11.64	11.21	10.80	10.70	11.01	10.16	9.773	8.756	8.279	7.865	7.481	7.228	7.072	7.038	6.554	6.508	6.191	5.926	5.380	5.387	5.220	4.903	4.668	4.504	4.105	3.964	3.905	3.796	3.917	3.587	3.931	4.771	8.585	17.40	28.07
305.0	137.3	100.6	71.80	55.27	44.88	42.33	37.55	35.55	41.59	43.86	50.59	51.26	50.02	55.40	108.2	626.7	 2701	 4250	552.8	23.57	14.47	15.11	15.01	16.78	18.95	21.20	22.35	24.30	24.86	24.79	25.07	23.89	22.86	21.71	20.22	19.12	17.78	16.82	16.31	14.64	13.95	12.47	12.14	11.44	11.05	10.80	10.60	10.54	10.08	8.824	8.670	8.143	7.923	7.230	7.053	7.040	6.674	6.653	6.190	5.841	5.648	5.371	5.097	4.872	4.988	4.415	4.105	4.016	3.973	3.744	3.644	3.394	3.374	3.308	4.017	6.722	13.42
310.0	137.4	105.2	81.19	60.77	49.33	43.06	40.93	43.54	46.34	52.39	59.32	60.40	56.67	47.14	49.68	159.7	788.7	 2801	 4899	 2216	44.08	19.47	19.65	21.87	23.22	24.04	25.62	27.44	26.83	27.29	27.43	25.61	24.04	22.86	20.91	19.69	18.53	17.45	16.60	15.36	14.44	13.48	12.45	11.86	11.66	11.02	10.68	10.51	10.06	9.321	8.580	8.154	7.625	7.331	7.336	7.270	6.934	6.637	6.337	6.013	5.907	5.601	5.420	5.078	4.824	4.600	4.362	4.229	4.087	3.762	3.627	3.586	3.313	3.085	3.058	3.692	5.249
315.0	146.0	122.4	93.81	64.65	55.62	48.68	50.64	55.26	59.65	66.02	71.77	76.22	73.89	61.20	47.76	60.96	195.7	679.3	 2557	 9145	 4045	61.19	27.91	29.46	29.65	29.98	29.76	30.78	30.34	30.06	29.84	27.58	26.33	24.18	22.23	20.71	19.43	18.50	17.23	15.77	14.43	14.00	13.64	12.25	12.13	11.61	10.98	10.82	9.969	9.249	8.611	8.207	7.904	7.661	7.431	7.356	7.017	7.100	6.568	6.284	6.282	5.822	5.617	5.312	5.116	4.955	4.591	4.515	4.219	3.970	3.933	3.512	3.292	3.133	3.010	3.185	3.393
320.0	160.2	131.0	100.9	76.19	58.94	57.49	58.13	65.17	70.50	78.86	90.30	98.08	91.83	76.21	59.51	46.67	68.26	171.2	719.0	 5540	9999.9	 3540	57.58	37.71	37.60	36.72	35.66	35.12	33.84	32.57	32.61	30.14	27.71	25.40	23.42	22.40	20.14	19.23	17.56	16.68	15.05	14.63	13.71	13.36	12.21	11.69	11.53	11.14	10.40	9.361	9.086	8.612	8.466	8.148	7.752	7.635	7.329	7.283	6.906	6.541	6.491	5.934	5.973	5.353	5.435	5.038	4.902	4.516	4.401	4.178	3.886	3.743	3.486	3.291	3.142	3.112	3.257
325.0	185.0	154.6	109.8	90.27	67.11	68.77	72.18	76.23	86.42	97.73	113.5	120.2	116.5	98.03	76.50	54.10	46.33	64.04	185.0	 1658	9999.9	9999.9	 3167	59.20	47.33	45.57	43.43	40.38	38.44	37.04	35.48	32.04	29.68	26.57	24.30	22.99	21.49	20.90	18.45	17.21	16.04	15.56	14.63	13.72	12.88	12.17	12.01	11.61	10.78	9.835	9.209	9.084	8.503	8.316	8.084	7.615	7.543	7.327	7.306	6.723	6.831	6.379	5.994	5.840	5.506	5.252	5.281	5.051	4.633	4.390	4.004	3.880	3.737	3.445	3.401	3.147	3.096
330.0	224.7	191.8	145.6	119.2	91.96	89.34	96.09	102.8	118.3	135.5	152.8	161.9	161.2	136.1	108.7	79.19	59.70	51.55	74.83	408.6	 2906	9999.9	9999.9	9999.9	241.1	71.96	62.29	54.35	48.58	44.16	40.67	37.64	33.69	30.38	27.99	25.08	23.30	21.94	20.23	18.64	16.92	16.33	15.46	14.61	13.96	13.35	12.70	12.71	11.27	10.21	9.571	9.478	9.194	8.742	8.396	8.031	7.885	7.660	7.747	7.364	7.089	6.957	6.529	6.278	5.977	5.888	5.651	5.454	4.773	4.802	4.499	4.225	4.130	3.777	3.561	3.596	3.525
335.0	286.4	255.6	204.7	162.5	129.7	122.8	128.1	141.0	156.3	178.6	200.7	217.5	213.7	183.3	145.8	107.8	84.73	67.97	67.39	143.4	702.5	 2462	9999.9	9999.9	9999.9	364.4	100.0	80.42	68.58	56.93	51.34	45.59	39.71	35.65	31.59	28.56	25.45	23.98	22.51	20.71	18.21	17.18	16.32	15.49	15.23	14.80	13.93	13.46	11.74	10.63	9.969	9.901	9.379	9.268	8.937	8.650	8.466	8.309	8.224	7.665	7.466	7.363	7.133	6.820	6.450	6.505	6.179	5.802	5.568	5.310	5.255	4.846	4.552	4.145	3.960	4.121	3.910
340.0	345.3	303.7	240.1	195.7	162.8	152.3	157.6	167.3	193.1	214.3	238.9	258.5	252.2	220.6	178.8	132.9	104.1	91.14	81.61	97.00	223.8	626.5	 2954	9999.9	9999.9	9999.9	313.2	111.5	91.97	75.31	62.24	52.80	45.41	40.39	35.32	31.87	28.01	26.08	23.74	21.58	20.08	18.05	17.19	16.23	16.13	15.42	14.98	14.16	12.36	11.49	10.38	10.12	9.288	9.259	9.301	8.976	9.213	9.023	8.567	8.205	7.921	7.529	7.603	7.094	6.868	7.077	6.606	6.025	6.117	5.517	5.359	5.015	5.065	4.627	4.169	4.291	4.136
345.0	404.1	345.7	290.1	234.2	200.4	188.2	193.9	199.7	217.7	247.0	266.3	288.0	281.8	251.7	207.2	154.7	124.8	107.8	105.6	105.1	137.2	233.9	769.1	 4654	9999.9	9999.9	 3403	260.2	120.2	97.81	78.60	64.01	52.34	46.14	40.01	35.11	30.85	28.66	26.09	23.07	21.29	19.93	19.03	17.68	17.09	16.04	15.44	15.13	13.22	11.97	10.77	10.30	10.05	9.807	9.856	9.418	9.675	9.318	9.074	8.711	8.210	8.264	7.840	7.456	7.382	7.650	6.957	6.699	6.582	6.114	5.854	5.803	5.422	5.117	4.716	4.649	4.719
350.0	468.1	399.1	339.8	282.6	253.7	240.3	244.4	235.5	251.0	272.0	296.2	317.0	316.7	287.3	240.6	193.1	163.2	147.2	150.6	154.3	162.2	189.6	310.0	 1196	 5819	9999.9	9999.9	9999.9	 1374	155.5	114.7	89.09	70.15	57.02	48.21	41.33	36.25	32.80	29.59	26.73	24.03	22.13	20.44	19.41	18.25	17.03	16.67	16.04	14.61	12.81	11.55	11.34	10.75	10.46	10.06	10.22	10.23	10.37	9.833	9.463	9.028	8.738	8.443	8.078	7.973	7.855	7.527	7.202	7.097	6.681	6.496	6.227	5.947	5.370	5.334	5.376	5.313
355.0	547.9	476.0	387.2	347.1	326.6	318.4	307.0	294.8	290.1	301.7	321.5	346.8	347.9	323.8	282.3	243.6	220.2	207.9	215.8	232.3	243.8	250.5	271.3	461.6	 1486	 2959	9999.9	9999.9	9999.9	421.8	179.9	128.2	97.98	73.40	59.84	49.36	42.57	37.61	33.69	30.96	27.11	24.95	22.40	21.08	19.41	18.56	17.80	17.48	16.08	13.85	12.59	12.26	11.63	11.27	10.92	10.63	10.98	11.10	10.65	10.08	9.647	9.138	9.016	8.747	8.450	8.285	7.937	7.701	7.706	7.169	7.086	6.757	6.382	6.080	6.151	6.056	5.992
360.0	599.0	512.4	444.2	395.6	396.6	404.8	377.9	340.1	317.1	322.8	341.0	365.8	371.9	356.5	329.4	299.1	281.6	281.7	294.3	318.5	337.1	339.7	336.0	361.2	565.8	890.7	 3979	9999.9	9999.9	9999.9	382.6	171.4	125.3	95.31	72.03	57.23	49.30	42.52	37.80	34.15	30.26	27.05	24.16	22.52	20.93	20.30	19.00	18.24	16.60	14.53	13.58	13.00	12.17	11.89	11.45	11.49	11.72	11.40	11.37	10.64	10.39	9.692	9.364	9.157	8.964	8.881	8.543	8.035	7.633	7.653	7.688	7.365	6.896	6.621	6.668	6.597	6.462
365.0	648.2	560.5	492.9	461.8	472.0	489.1	454.6	400.3	349.4	342.8	367.1	393.2	402.3	403.7	389.6	374.5	364.7	379.4	397.5	431.5	463.5	481.8	459.0	427.7	438.2	476.2	 1158	 7116	9999.9	9999.9	9999.9	326.2	159.4	118.7	88.95	67.92	56.36	48.04	42.95	37.39	32.01	29.78	26.51	23.92	22.40	21.17	19.59	19.26	17.11	15.09	13.92	14.10	12.99	12.45	12.81	11.91	12.70	11.92	11.81	11.63	10.77	10.28	9.738	9.822	9.276	9.212	8.762	8.106	8.060	7.877	7.722	7.690	7.468	7.149	6.766	7.410	7.116
370.0	751.7	640.8	570.4	582.9	652.0	673.5	623.5	509.0	408.2	380.6	401.2	438.5	465.6	487.3	499.2	513.8	528.4	557.0	594.5	630.6	687.0	707.6	688.6	636.7	577.1	514.5	607.3	 1913	 8367	9999.9	9999.9	9999.9	 1343	179.8	121.6	92.14	70.36	58.18	49.27	43.26	37.10	33.53	29.42	26.64	24.67	23.25	21.21	20.31	18.47	16.22	14.99	15.13	14.17	14.09	13.63	13.13	13.65	13.11	12.71	12.24	11.61	11.03	10.34	10.11	9.567	9.641	9.303	8.865	8.765	8.387	8.242	8.344	8.419	7.890	8.135	8.204	8.249
375.0	819.4	748.8	685.6	732.0	847.3	900.7	812.2	637.3	481.5	429.4	448.4	488.2	547.1	589.4	635.8	681.3	720.9	773.1	840.0	906.2	979.2	 1010	 1007	945.9	827.0	699.8	621.0	819.1	 2210	 3246	9999.9	9999.9	9999.9	374.4	181.8	124.5	96.37	72.77	59.41	49.77	41.45	37.51	33.53	29.66	27.50	25.77	22.88	21.72	19.69	17.34	16.32	16.61	15.85	15.60	15.16	14.81	14.95	14.42	13.58	12.90	11.93	11.76	11.05	11.01	10.11	10.14	9.679	9.391	9.203	9.302	8.791	9.086	9.187	8.844	8.946	9.127	9.440
380.0	888.4	821.3	778.1	852.8	989.8	 1078	983.9	740.9	540.9	464.7	474.8	530.1	596.1	663.2	731.4	797.7	863.3	931.9	 1013	 1098	 1192	 1235	 1225	 1163	 1031	863.2	720.2	651.4	876.5	 1093	 4413	9999.9	9999.9	9999.9	336.2	162.7	119.8	91.48	69.09	57.15	46.97	41.39	36.51	33.25	29.35	28.02	24.01	22.87	20.81	18.47	16.88	17.98	16.77	16.76	16.44	16.04	16.38	15.42	14.32	13.59	12.41	12.29	11.42	11.05	10.38	10.58	10.24	9.646	9.660	9.756	9.496	9.720	9.456	9.778	9.887	10.08	10.39
385.0	925.9	887.3	841.0	930.1	 1115	 1210	 1113	831.5	583.7	487.8	494.4	562.7	640.9	725.4	818.1	899.7	985.7	 1066	 1154	 1265	 1367	 1427	 1426	 1360	 1217	 1019	843.6	688.0	629.8	628.7	 1362	 8027	9999.9	9999.9	9999.9	281.9	146.8	110.1	83.72	65.48	53.01	45.08	40.18	35.90	31.79	29.61	25.64	24.78	21.88	18.92	17.34	18.55	17.67	17.72	17.33	17.47	17.28	16.47	15.32	14.16	12.92	12.52	11.86	11.42	10.81	10.38	10.23	9.840	9.972	10.03	9.927	10.05	9.739	9.920	10.38	10.75	11.03
390.0	 1001	911.4	905.4	 1032	 1253	 1378	 1268	939.4	640.8	525.1	530.1	594.7	693.8	790.4	905.9	 1016	 1112	 1212	 1318	 1462	 1584	 1672	 1683	 1622	 1480	 1276	 1054	846.9	689.2	607.4	707.8	 2141	 7971	9999.9	9999.9	9999.9	 1143	161.6	111.0	86.82	66.07	52.74	45.48	39.88	35.69	32.97	28.31	26.57	23.97	20.40	18.67	19.20	18.64	19.22	18.50	18.53	18.41	17.75	16.25	14.86	13.39	12.63	12.06	11.59	11.08	11.01	10.86	10.53	10.57	10.36	10.25	10.53	10.49	10.72	11.19	11.56	11.96
395.0	 1053	975.7	958.4	 1119	 1343	 1519	 1414	 1044	705.4	556.1	557.3	618.9	723.0	848.5	974.9	 1106	 1207	 1327	 1459	 1619	 1778	 1904	 1952	 1908	 1762	 1557	 1329	 1069	851.9	717.6	637.0	842.3	 2052	 3007	9999.9	9999.9	9999.9	324.5	164.5	112.6	87.73	66.73	53.25	46.13	40.16	37.40	31.77	28.66	25.97	21.98	21.02	20.28	19.70	19.87	19.53	19.41	20.10	19.45	17.72	15.50	14.05	12.93	12.47	11.63	11.61	11.19	11.45	11.29	10.88	10.72	10.89	10.53	11.41	11.01	12.03	12.40	12.92
400.0	 1086	976.4	988.2	 1165	 1406	 1581	 1480	 1100	739.3	580.5	571.3	627.7	742.7	877.3	 1001	 1142	 1265	 1390	 1537	 1713	 1904	 2051	 2135	 2109	 1976	 1762	 1528	 1250	992.3	823.7	682.0	591.8	747.4	917.5	 3939	9999.9	9999.9	9999.9	299.5	144.3	103.3	82.56	62.59	51.11	43.22	39.04	34.07	31.00	27.29	23.31	21.92	21.41	20.66	20.18	20.36	19.93	20.80	19.86	17.98	16.00	14.46	13.31	12.55	11.75	11.37	11.41	11.30	10.86	10.88	10.95	11.02	10.96	11.35	11.62	11.85	12.52	13.00
405.0	 1095	991.0	 1011	 1172	 1418	 1613	 1518	 1131	763.2	598.0	578.1	636.8	741.0	869.8	 1008	 1158	 1283	 1418	 1581	 1782	 1988	 2168	 2282	 2285	 2164	 1942	 1689	 1417	 1132	920.1	743.5	570.0	479.3	449.3	 1110	 6969	9999.9	9999.9	9999.9	257.9	124.7	95.99	75.09	57.69	47.53	41.54	35.82	32.66	28.57	24.10	21.94	22.33	21.06	20.95	20.43	20.93	21.29	19.74	18.37	16.47	15.15	13.94	12.67	11.89	11.27	11.10	11.12	11.27	11.05	11.01	11.35	10.87	11.13	11.52	11.56	12.63	13.26
410.0	 1065	991.9	 1010	 1186	 1443	 1634	 1535	 1165	796.6	610.2	578.1	628.8	731.8	859.3	993.4	 1146	 1284	 1424	 1604	 1820	 2062	 2276	 2432	 2472	 2371	 2155	 1887	 1594	 1307	 1056	838.3	622.2	457.0	368.0	465.5	 1769	 6779	9999.9	9999.9	 9895	 1032	138.2	94.84	74.26	58.42	47.73	39.63	35.17	30.41	25.74	23.05	23.18	22.01	21.55	21.05	21.33	21.35	20.27	18.83	17.10	15.47	14.10	12.87	11.84	11.45	11.26	10.98	11.01	11.11	11.10	11.14	10.96	11.52	11.57	11.71	12.49	12.67
415.0	 1007	975.5	 1022	 1157	 1419	 1598	 1532	 1155	796.1	615.6	574.5	613.8	708.3	828.3	958.4	 1111	 1244	 1395	 1590	 1822	 2083	 2335	 2522	 2596	 2526	 2327	 2060	 1742	 1442	 1191	942.3	688.9	496.2	379.7	335.6	589.2	 1697	 2864	9999.9	9999.9	9999.9	300.5	138.1	93.07	75.46	58.09	45.31	38.98	32.60	27.72	24.55	24.07	22.52	22.34	22.01	21.21	21.28	20.39	19.00	17.90	15.67	14.68	13.25	12.60	11.46	11.17	10.74	10.72	11.08	10.97	10.72	11.03	11.52	11.60	11.52	12.35	12.82
420.0	 1026	965.8	988.4	 1140	 1382	 1565	 1498	 1160	794.1	613.5	564.7	598.3	683.3	790.6	922.6	 1074	 1207	 1358	 1555	 1797	 2073	 2336	 2551	 2642	 2600	 2413	 2147	 1829	 1515	 1265	 1016	742.9	533.3	400.6	323.0	335.6	561.8	814.8	 3648	9999.9	9999.9	9999.9	278.0	119.3	87.30	69.93	52.79	43.08	35.04	29.13	25.58	25.24	23.60	22.44	22.72	21.85	21.94	20.75	19.30	17.93	16.39	14.81	13.34	12.64	11.42	11.25	11.01	10.58	11.00	10.84	10.79	11.44	11.30	11.40	11.37	12.55	12.23
425.0	998.8	940.5	951.7	 1100	 1341	 1520	 1460	 1127	788.2	612.9	553.9	592.8	660.1	766.2	892.2	 1021	 1158	 1310	 1506	 1754	 2032	 2313	 2539	 2657	 2626	 2449	 2193	 1872	 1567	 1302	 1066	796.1	568.4	427.2	332.8	289.6	312.6	345.2	986.1	 6164	9999.9	9999.9	9999.9	229.0	105.9	80.21	63.21	48.59	38.49	30.73	26.81	26.38	24.87	23.68	22.67	22.39	22.43	20.93	19.37	17.74	15.99	14.25	13.69	12.92	12.36	11.70	10.94	10.84	10.93	10.57	10.66	11.17	11.05	10.98	11.68	11.85	12.30
430.0	944.1	882.8	912.2	 1043	 1275	 1441	 1401	 1089	773.2	592.6	541.3	564.9	628.5	724.1	836.3	960.8	 1092	 1231	 1427	 1677	 1960	 2236	 2483	 2621	 2608	 2452	 2205	 1909	 1609	 1338	 1094	845.7	621.7	466.5	362.6	295.9	270.7	245.2	369.4	 1534	 6495	9999.9	9999.9	 9332	946.7	116.8	78.64	62.76	47.25	35.21	29.70	28.82	25.96	24.74	23.73	23.08	22.89	21.78	20.01	18.19	16.53	14.72	13.71	13.35	12.50	11.81	10.67	10.80	10.60	10.49	10.50	10.51	10.96	10.95	11.24	11.61	11.95
435.0	921.4	865.5	876.5	993.2	 1197	 1361	 1318	 1048	748.1	573.0	524.1	545.2	594.3	672.3	775.9	888.1	 1009	 1148	 1330	 1572	 1857	 2137	 2382	 2530	 2530	 2403	 2179	 1907	 1617	 1363	 1115	877.0	674.7	515.3	402.8	324.6	279.8	235.8	237.9	478.5	 1577	 2755	9999.9	9999.9	9999.9	270.3	117.6	79.55	61.56	44.83	35.40	32.46	28.02	26.88	25.16	24.46	24.23	22.71	20.88	18.56	16.84	15.08	14.36	13.62	13.01	12.15	11.36	10.55	10.39	10.35	10.15	10.13	10.69	11.00	11.06	11.40	11.58
