275.0	117.3	116.9	92.96	67.20	80.10	184.8	543.9	492.9	778.1	2441	8527	9999.9	8029	128.4	19.39	12.34	9.351	6.056	5.084	3.925	3.249	3.060	2.526	2.378	2.014	1.972	1.740	1.589	1.393	1.435	1.299	1.232	0.996	1.072	0.938	0.980	0.819	0.706	0.682	0.649	0.643	0.579	0.603	0.721	0.704	0.679	0.606	0.640	0.581	0.572	0.499	0.490	0.542	0.625	0.775	1.093	2.200	3.284	2.972	1.901	2.162	4.633	8.764	12.84	21.22	36.91	92.08	127.6	34.41	18.59	2.010	0.490	0.438	0.444	0.441	0.343	0.477
280.0	162.2	167.6	155.0	90.53	66.00	90.26	317.5	684.2	405.8	637.9	2353	9999.9	9999.9	1406	79.39	16.84	10.84	8.250	5.991	4.918	4.079	3.460	2.758	2.592	2.256	2.191	2.023	1.460	1.603	1.567	1.314	1.271	1.338	1.091	1.192	1.104	0.875	0.833	0.851	0.767	0.627	0.675	0.633	0.751	0.691	0.815	0.680	0.870	0.782	0.662	0.654	0.631	0.487	0.637	0.529	0.713	1.001	2.030	3.160	3.495	2.177	1.779	2.558	3.426	5.485	9.185	26.35	67.84	110.5	130.2	30.94	11.65	0.986	0.565	0.405	0.438	0.516
285.0	191.0	241.8	212.5	120.7	73.93	73.65	151.5	536.4	655.1	319.4	657.2	3275	9999.9	9999.9	1023	41.93	15.47	9.923	7.549	6.004	4.823	3.341	3.126	2.876	2.427	2.407	2.029	1.651	1.620	1.461	1.255	1.492	1.257	1.225	1.272	1.115	1.035	0.932	0.768	0.809	0.725	0.789	0.765	0.772	0.853	0.951	0.840	0.940	0.901	0.663	0.726	0.730	0.613	0.604	0.621	0.587	0.650	0.992	1.676	3.017	3.851	2.776	1.610	1.513	1.859	2.780	6.761	16.77	37.28	89.76	132.1	116.5	24.56	5.007	0.692	0.621	0.485
290.0	251.5	315.0	290.5	168.2	102.3	89.27	112.7	246.9	604.2	616.3	376.8	929.4	3387	9999.9	9999.9	3646	64.21	15.25	10.38	7.577	5.685	4.722	3.770	3.414	2.667	2.520	2.141	1.891	1.756	1.659	1.569	1.443	1.259	1.401	1.193	1.109	1.189	0.980	0.920	0.883	0.888	0.826	0.797	0.834	0.992	1.164	1.048	1.258	1.099	0.937	0.805	0.842	0.648	0.687	0.669	0.662	0.663	0.842	1.024	1.411	2.212	3.271	3.546	3.255	2.139	1.665	2.596	4.792	9.295	21.97	42.51	74.23	94.40	77.54	73.36	16.20	5.320
295.0	286.8	366.3	337.2	214.9	129.7	122.2	130.5	184.0	316.7	711.8	861.6	533.7	993.0	2513	8737	9999.9	5137	74.70	16.34	10.94	7.470	5.414	4.751	3.798	3.170	2.844	2.559	2.111	1.960	2.065	1.953	1.510	1.473	1.260	1.335	1.208	1.239	1.032	0.980	0.991	0.913	0.944	0.824	0.954	1.020	1.061	1.142	1.351	1.263	1.130	0.938	0.911	0.878	0.675	0.705	0.733	0.851	0.844	1.005	1.139	1.198	1.619	2.239	3.830	5.034	3.974	2.484	2.350	3.402	6.226	10.49	17.65	22.94	31.53	84.01	137.8	113.1
300.0	307.3	404.2	371.4	247.2	162.6	153.6	171.9	203.2	274.2	497.6	1059	766.2	532.2	776.2	2383	9999.9	9999.9	806.1	50.30	14.80	9.156	7.096	5.968	4.270	3.809	3.115	2.617	2.495	2.155	2.135	1.920	1.663	1.543	1.377	1.398	1.395	1.280	1.122	1.195	1.058	0.905	0.899	0.985	1.001	1.059	1.163	1.227	1.351	1.365	1.146	1.013	0.989	0.927	0.925	0.866	0.822	1.094	1.013	0.992	1.200	1.362	1.251	1.674	2.408	3.678	5.547	5.024	3.101	2.344	2.780	3.558	5.261	6.159	8.177	22.32	58.59	121.7
305.0	313.4	420.9	402.1	276.3	197.0	181.3	204.2	239.3	304.6	430.3	800.3	1167	613.5	444.8	712.9	3103	9999.9	9999.9	622.0	28.49	12.28	8.962	6.414	5.149	4.234	3.241	2.937	2.750	2.265	2.275	2.084	1.823	1.493	1.534	1.524	1.443	1.394	1.289	1.098	1.047	0.931	0.993	0.992	1.050	1.099	1.099	1.307	1.422	1.457	1.179	1.197	1.148	1.005	1.011	0.904	0.957	1.090	1.234	1.284	1.227	1.614	1.583	1.610	2.084	2.444	3.662	5.013	5.317	3.763	2.735	2.374	2.542	2.610	2.980	5.933	14.17	35.07
310.0	326.0	412.0	404.7	303.1	220.7	210.3	244.4	288.1	348.0	448.7	611.5	964.3	1021	565.4	390.1	837.2	3267	9999.9	9999.9	2466	43.96	13.43	8.919	6.905	5.403	3.821	3.564	3.015	2.642	2.380	2.310	1.867	1.677	1.448	1.514	1.473	1.448	1.379	1.158	1.066	1.020	1.077	1.106	1.129	1.268	1.214	1.420	1.535	1.475	1.228	1.159	1.196	1.164	1.129	1.111	1.093	1.344	1.395	1.442	1.457	1.643	1.704	1.850	2.088	2.371	2.766	3.328	4.061	4.759	4.751	3.606	2.676	2.048	1.989	2.501	4.060	8.767
315.0	336.7	451.6	435.0	345.6	274.7	270.5	288.1	334.7	399.5	490.6	603.7	742.3	935.9	996.4	490.7	407.8	901.6	2464	8579	9999.9	3555	50.79	13.22	8.862	6.605	4.951	4.218	3.360	3.106	2.870	2.443	2.077	2.133	1.746	1.628	1.547	1.532	1.372	1.323	1.196	1.074	1.294	1.202	1.098	1.314	1.281	1.435	1.741	1.580	1.340	1.254	1.323	1.342	1.484	1.342	1.584	1.538	1.430	1.695	1.752	1.750	1.967	2.106	2.281	2.718	2.721	2.813	3.058	3.552	3.794	4.965	5.062	3.433	2.361	2.095	2.209	3.066
320.0	376.8	516.2	531.2	419.8	358.9	336.9	343.0	384.5	440.5	555.6	651.0	751.2	825.9	1064	828.1	440.3	472.8	758.9	2367	9999.9	9999.9	571.8	34.53	11.92	8.417	5.958	5.029	3.744	3.744	2.962	2.426	2.296	2.224	1.859	1.719	1.647	1.395	1.213	1.409	1.144	1.193	1.146	1.275	1.072	1.415	1.555	1.561	1.778	1.692	1.511	1.568	1.643	1.591	1.667	1.550	1.568	1.582	1.759	1.858	1.919	1.884	2.144	2.329	2.405	2.746	2.967	2.964	3.353	3.350	3.667	3.677	4.590	5.044	4.284	2.779	2.357	2.333
325.0	399.9	617.3	668.0	534.5	441.8	410.5	391.0	426.1	490.5	604.0	715.7	798.0	828.0	915.7	1050	647.7	447.1	430.6	723.3	3156	9999.9	9999.9	448.1	20.60	10.55	7.447	5.684	4.640	3.854	3.220	2.605	2.516	2.151	1.988	1.704	1.680	1.432	1.271	1.352	1.396	1.308	1.087	1.308	1.216	1.436	1.517	1.715	2.145	2.064	1.753	1.832	2.123	1.894	1.821	1.752	1.697	1.863	1.965	2.020	1.960	2.060	2.269	2.415	2.631	2.907	2.939	3.003	3.581	3.131	3.515	3.434	3.589	4.753	5.364	4.789	3.470	2.679
330.0	451.9	720.1	849.2	707.4	555.0	474.4	454.4	469.0	541.6	640.8	761.6	854.2	879.6	867.3	918.1	916.4	637.8	426.0	398.6	885.9	3248	9999.9	9999.9	1899	33.75	11.27	7.527	5.849	4.459	3.772	3.120	2.729	2.441	2.017	1.847	1.754	1.491	1.440	1.314	1.300	1.275	1.182	1.309	1.359	1.429	1.654	1.929	2.371	2.432	2.300	2.262	2.408	2.317	2.168	2.067	1.943	2.198	2.154	2.115	2.105	2.240	2.422	2.709	2.887	3.093	3.027	3.422	3.556	3.532	3.663	3.631	3.574	4.020	4.259	4.618	4.909	4.512
335.0	517.6	808.2	983.1	845.5	692.1	580.3	523.0	520.8	590.2	696.8	822.6	921.8	949.1	928.6	886.5	880.3	950.2	613.0	398.5	430.9	854.6	2410	8203	9999.9	2862	40.00	11.49	7.846	5.732	5.037	4.011	3.158	2.808	2.334	2.106	1.714	1.646	1.638	1.348	1.300	1.305	1.268	1.390	1.378	1.354	1.657	2.061	2.573	2.937	2.658	2.683	2.909	2.858	2.297	2.417	2.412	2.424	2.330	2.224	2.452	2.494	2.649	2.849	3.054	3.224	3.388	3.466	3.798	3.654	4.173	4.168	3.902	4.114	4.317	3.949	4.244	4.460
340.0	538.4	825.4	1050	951.1	799.5	657.1	575.8	561.5	629.9	735.7	847.3	953.6	979.1	956.7	908.1	833.2	924.1	834.4	473.5	363.0	345.7	627.9	2214	9999.9	9999.9	470.8	27.47	10.28	7.027	5.501	4.310	3.292	2.882	2.533	2.291	1.919	1.638	1.700	1.450	1.381	1.414	1.349	1.365	1.436	1.619	1.832	2.372	2.926	3.055	3.016	2.844	3.158	3.065	2.657	2.556	2.600	2.605	2.475	2.551	2.499	2.547	2.644	3.199	3.380	3.295	3.369	3.715	3.868	3.941	3.956	4.400	4.299	4.388	4.293	4.072	4.259	4.175
345.0	553.8	863.8	1068	981.3	828.8	708.5	613.2	584.2	656.4	738.9	834.8	926.5	975.2	970.8	913.4	828.0	809.4	872.6	624.4	380.3	260.4	255.9	578.7	3082	9999.9	9999.9	376.8	16.68	8.640	6.971	4.618	3.872	3.141	2.884	2.480	2.151	1.757	1.610	1.486	1.431	1.367	1.372	1.436	1.345	1.772	1.836	2.217	2.714	3.186	2.884	3.016	3.352	3.220	3.143	2.954	2.744	2.749	2.551	2.581	2.536	2.582	2.635	3.223	3.323	3.535	3.708	3.581	3.953	3.991	3.912	4.299	4.148	4.571	4.338	4.071	4.257	4.132
350.0	517.6	786.3	1036	1011	889.8	783.9	678.5	623.3	676.4	747.9	844.0	912.9	956.5	962.3	914.7	840.4	784.0	758.3	743.2	542.8	306.3	218.3	249.1	779.9	3173	9999.9	8764	1626	28.68	9.643	6.028	4.708	3.535	3.034	2.469	2.234	1.893	1.746	1.535	1.466	1.354	1.278	1.354	1.369	1.700	1.896	2.109	2.718	3.008	2.925	2.873	3.441	3.387	3.236	3.149	2.856	2.900	2.670	2.769	2.772	2.897	2.840	3.037	3.376	3.524	3.591	3.541	3.783	3.960	3.924	4.019	4.282	4.331	4.328	4.199	4.195	4.310
355.0	523.0	778.3	1001	1018	946.1	850.4	745.7	692.1	730.0	790.4	859.4	919.2	956.1	959.4	931.3	867.0	807.4	735.5	676.1	698.0	466.4	274.7	225.1	299.5	794.2	2382	6868	9999.9	2499	34.65	8.808	6.183	4.551	3.618	2.757	2.380	1.984	1.861	1.591	1.580	1.319	1.574	1.214	1.491	1.791	1.893	2.153	2.690	2.840	2.981	2.787	3.647	3.359	3.480	3.410	3.279	3.387	2.913	2.869	2.922	3.185	2.931	3.263	3.562	3.389	3.585	3.371	3.947	3.897	3.899	4.099	4.046	4.265	4.126	4.462	4.412	4.344
360.0	548.3	738.7	974.1	1028	959.1	892.2	793.3	742.7	761.2	815.5	871.7	910.5	941.8	946.8	922.4	870.6	815.4	731.9	651.0	667.6	609.5	367.1	255.1	223.5	288.0	607.3	1853	9451	9999.9	426.0	22.72	8.198	5.812	3.957	3.311	2.580	2.158	2.105	1.811	1.560	1.541	1.447	1.274	1.463	1.723	1.765	2.060	2.503	2.911	2.928	2.811	3.640	3.416	3.702	3.409	3.484	3.681	3.234	3.146	3.222	3.217	3.013	3.410	3.399	3.426	3.886	3.532	3.842	3.724	3.795	3.968	4.279	4.307	4.192	4.261	4.564	4.630
365.0	531.7	734.5	946.5	1027	994.2	927.5	830.2	775.2	802.0	841.5	893.5	914.4	943.2	936.4	916.3	862.7	824.3	751.6	667.2	623.8	635.5	503.7	311.9	238.1	201.4	230.1	481.7	2846	9999.9	9999.9	337.6	13.65	7.211	4.762	3.818	3.123	2.462	2.072	1.867	1.745	1.692	1.594	1.508	1.477	1.746	1.623	2.126	2.531	2.781	2.817	2.862	3.555	3.611	3.612	3.450	3.545	3.724	3.311	3.433	3.250	3.306	3.304	3.489	3.474	3.654	3.589	3.577	4.049	3.884	3.670	4.058	4.153	4.324	4.481	4.212	4.423	4.484
370.0	474.1	689.0	929.6	1028	1008	942.2	878.8	825.0	838.0	870.7	906.5	918.1	923.1	922.5	905.0	865.0	828.1	771.7	695.7	637.9	585.9	578.6	464.0	303.9	222.3	182.6	199.6	705.3	3053	9519	7955	1436	24.47	7.424	4.947	3.604	2.710	2.491	2.085	1.907	1.719	1.574	1.544	1.485	1.664	1.766	2.053	2.442	2.823	2.679	2.774	3.628	3.577	3.735	3.614	3.516	3.610	3.355	3.496	3.367	3.245	3.480	3.508	3.666	3.554	3.496	3.691	3.715	3.789	3.890	3.852	3.897	4.263	4.284	4.174	4.298	4.341
375.0	455.6	707.7	886.4	1015	1037	981.5	914.0	868.0	873.3	885.4	920.4	909.9	912.9	903.1	879.6	858.5	825.6	779.6	731.0	664.1	591.3	541.6	561.0	441.1	279.9	210.5	168.8	249.1	744.1	2270	6426	9999.9	2125	28.35	7.513	4.694	3.652	2.764	2.203	1.987	1.851	1.514	1.711	1.629	1.673	1.806	2.003	2.368	2.813	2.533	2.852	3.464	3.513	3.838	3.460	3.551	3.803	3.688	3.431	3.794	3.565	3.541	3.532	3.474	3.558	3.805	3.663	3.635	3.694	3.632	3.849	3.854	4.165	4.161	3.997	4.238	4.056
380.0	446.7	692.8	882.0	997.7	1036	1017	929.5	888.2	884.9	899.4	912.5	909.3	908.1	887.9	864.6	837.3	814.2	775.0	733.8	678.7	613.4	542.8	534.4	535.4	358.1	244.9	186.4	166.3	246.8	565.6	1751	8621	9999.9	349.3	18.89	6.356	4.637	3.640	2.576	2.305	1.811	1.749	1.562	1.569	1.790	1.796	2.053	2.420	2.771	2.662	2.875	3.478	3.420	3.765	3.606	3.751	3.861	3.871	3.459	3.513	3.554	3.640	3.776	3.605	3.609	3.831	3.543	3.688	3.901	3.630	3.765	3.715	3.903	3.985	3.756	4.292	4.201
385.0	444.4	682.0	855.2	970.7	1042	988.2	932.9	882.5	880.1	894.5	891.0	904.6	894.6	872.0	845.2	818.6	800.6	767.0	735.3	684.7	621.1	555.6	513.4	530.7	457.2	295.4	213.0	170.6	154.1	199.8	448.4	2557	9999.9	7951	272.4	10.65	5.533	4.336	3.373	2.538	1.850	1.802	1.650	1.682	1.717	1.884	2.057	2.358	2.630	2.714	2.867	3.390	3.551	4.002	3.559	3.708	3.801	3.516	3.416	3.546	3.565	3.797	3.624	3.626	3.591	3.643	3.477	3.447	3.665	3.708	3.623	3.669	3.711	4.020	3.768	4.105	4.316
390.0	432.4	658.2	835.2	947.4	992.5	998.6	945.6	905.3	889.5	887.5	890.4	890.4	867.1	848.1	815.6	791.4	773.7	753.7	724.8	686.9	632.2	576.0	523.1	493.7	486.8	410.1	277.9	208.6	167.0	146.6	173.6	626.2	2846	7153	5921	1142	20.56	6.154	3.982	3.182	2.361	2.072	1.795	1.749	1.869	1.947	2.052	2.246	2.487	2.626	2.766	3.410	3.561	3.875	3.805	3.695	3.694	3.815	3.616	3.615	3.723	3.815	3.499	3.636	3.578	3.433	3.659	3.444	3.496	3.641	3.525	3.624	3.593	3.878	3.934	3.827	4.030
395.0	421.0	634.2	820.9	933.5	985.2	988.8	949.6	921.8	892.5	881.5	894.1	870.0	847.2	822.5	788.2	770.8	744.0	731.7	709.5	676.0	638.0	588.8	543.6	498.0	457.8	454.9	390.6	267.5	207.5	164.8	138.5	211.4	684.3	1697	4504	8797	1787	24.42	5.789	4.072	3.121	2.459	1.969	1.877	1.687	2.058	2.041	2.624	2.565	2.677	2.766	3.275	3.491	3.659	3.623	3.691	3.824	3.775	3.913	3.602	3.707	3.865	3.259	3.582	3.507	3.552	3.310	3.388	3.630	3.593	3.567	3.594	3.807	3.610	3.766	3.848	3.824
400.0	398.3	613.5	790.2	911.2	978.6	978.9	946.2	925.8	902.4	893.1	885.0	860.3	841.2	811.0	766.1	745.3	720.2	705.6	692.1	664.0	636.2	594.9	554.6	509.8	465.7	440.8	446.7	338.3	245.3	194.1	152.7	135.7	214.4	423.5	1203	6224	7838	301.5	16.48	5.136	3.783	3.111	2.365	1.964	1.802	1.998	2.179	2.459	2.570	2.601	2.724	3.409	3.543	3.616	3.476	3.578	3.618	3.802	3.513	3.475	3.726	3.926	3.479	3.551	3.521	3.554	3.405	3.391	3.288	3.307	3.359	3.630	3.621	3.516	3.804	3.609	3.855
405.0	400.8	601.6	785.3	910.6	938.1	963.0	931.3	916.4	902.6	877.3	869.8	855.6	832.9	800.0	754.2	727.2	706.2	688.0	676.8	649.6	624.4	594.7	556.0	521.1	474.3	436.6	439.5	409.7	295.2	223.6	175.2	136.8	123.5	149.0	309.5	1768	6970	6105	244.9	9.036	4.534	3.306	2.739	2.190	2.069	2.004	2.136	2.489	2.493	2.578	2.640	3.310	3.430	3.472	3.379	3.493	3.687	3.794	3.538	3.599	3.668	3.666	3.735	3.657	3.683	3.370	3.510	3.530	3.464	3.361	3.405	3.354	3.327	3.547	3.496	3.541	3.906
410.0	405.1	581.3	766.9	882.0	943.5	938.3	931.8	926.0	887.6	882.7	867.9	843.8	807.7	778.7	726.1	690.9	674.0	660.8	645.3	626.6	606.9	587.0	556.2	526.6	489.6	448.6	419.9	420.5	380.5	278.8	209.2	160.3	122.8	103.2	119.2	431.7	1926	5056	4472	1059	18.45	4.466	3.420	2.464	2.228	2.170	2.312	2.497	2.538	2.569	2.538	3.219	3.433	3.390	3.560	3.585	3.713	3.693	3.714	3.581	3.574	3.638	3.676	3.592	3.454	3.364	3.439	3.259	3.385	3.328	3.334	3.325	3.278	3.432	3.267	3.408	3.474
415.0	409.3	579.9	755.2	841.3	907.0	934.1	921.2	892.8	873.9	869.2	844.6	821.2	781.0	739.6	700.3	652.8	639.6	623.7	612.9	601.2	576.7	565.6	547.4	517.2	496.4	455.5	419.9	395.0	396.6	352.2	251.4	182.6	140.2	107.1	88.29	139.5	459.7	1183	2988	6404	1621	22.78	4.488	3.321	2.659	2.359	2.241	2.479	2.472	2.495	2.591	3.263	3.218	3.318	3.477	3.675	3.719	3.581	3.821	3.704	3.592	3.620	3.650	3.489	3.535	3.258	3.310	3.179	3.176	3.300	3.189	3.299	3.066	3.255	3.219	3.430	3.256
420.0	405.8	590.7	721.5	831.1	876.7	913.4	883.4	893.3	859.3	855.8	841.1	800.3	763.9	707.3	668.1	627.1	598.8	595.0	583.0	569.3	555.2	543.1	530.5	512.2	491.2	456.7	425.5	391.4	374.5	378.2	298.3	204.6	152.3	117.8	89.78	81.81	137.3	289.0	773.2	4161	5941	283.8	15.02	4.067	3.045	2.701	2.415	2.504	2.441	2.513	2.605	3.241	3.243	3.190	3.418	3.560	3.700	3.478	3.552	3.461	3.553	3.510	3.555	3.564	3.465	3.297	3.282	3.338	3.023	3.094	3.226	3.194	3.103	3.013	3.157	3.115	3.224
425.0	371.5	554.9	723.1	801.4	853.3	883.0	879.9	882.1	854.9	849.0	830.2	779.8	746.4	692.8	647.8	601.0	578.7	563.4	557.3	545.9	539.0	525.2	512.2	501.9	484.2	455.8	424.7	392.2	367.2	363.0	336.7	239.0	166.6	127.3	96.66	75.21	70.51	92.24	193.0	1140	4749	4795	237.1	8.273	3.784	3.111	2.428	2.643	2.335	2.447	2.552	2.944	3.237	3.290	3.447	3.321	3.910	3.497	3.325	3.459	3.414	3.625	3.569	3.218	3.567	3.017	3.237	3.199	3.095	3.052	3.084	3.254	2.855	3.179	3.110	3.033	3.173
