445.0	4867	3570	985.8	937.1	955.8	940.0	953.7	965.8	966.4	938.4	933.3	892.3	838.6	762.7	681.5	616.1	577.7	554.1	545.0	546.8	550.4	555.4	574.0	582.0	576.9	574.0	551.6	533.9	502.3	467.7	412.2	346.5	299.0	260.9	197.3	145.6	117.1	93.05	78.50	72.81	96.81	168.6	608.0	2888	9999.9	9999.9	9999.9	143.9	27.18	18.72	14.35	12.74	11.19	9.787	9.129	8.724	8.626	8.305	7.847	7.451	7.116	6.967	6.303	6.534	6.455	6.152	5.978	5.716	5.226	5.316	5.237	5.153	4.709	4.905	4.893	4.820	4.829
450.0	2746	6098	2138	858.4	890.8	891.6	898.3	914.7	907.2	888.5	876.2	837.8	765.9	698.9	628.3	563.7	527.7	508.1	503.4	498.1	503.9	512.1	528.3	538.2	539.9	537.8	522.2	508.1	483.7	451.9	403.0	341.9	288.3	252.2	212.7	163.8	124.7	99.53	81.92	68.75	65.93	77.42	173.8	686.1	3015	9999.9	9999.9	7984	754.8	34.45	18.30	15.74	13.16	11.03	10.00	9.186	9.164	8.362	8.235	7.435	7.109	6.996	6.683	6.535	6.317	5.941	5.720	5.441	5.485	5.365	4.844	4.829	4.837	4.814	4.708	4.589	4.744
455.0	1204	5515	6110	979.3	791.3	808.2	827.3	838.1	839.8	825.7	805.8	755.8	701.1	634.8	571.5	508.7	475.8	458.6	452.6	449.1	454.4	467.3	481.0	491.3	493.3	491.5	481.4	471.4	450.5	425.9	381.5	330.4	279.4	236.5	205.5	176.7	136.8	105.4	85.43	70.27	60.15	57.28	73.80	186.6	706.7	2302	7910	9999.9	9999.9	189.1	25.31	19.96	15.35	12.42	10.91	9.442	9.409	8.678	8.182	7.365	7.403	6.719	6.493	6.175	5.984	5.709	5.728	5.081	5.138	5.143	4.758	4.508	4.596	4.328	4.177	4.505	4.689
460.0	798.4	3173	9250	2491	747.2	766.6	770.7	784.1	787.6	771.2	754.1	714.0	652.3	592.2	527.7	471.2	440.7	422.4	416.8	411.9	412.3	424.4	438.7	452.7	459.3	458.4	450.5	440.0	425.1	400.5	364.1	315.0	269.5	228.5	193.8	175.3	147.1	110.8	87.34	73.48	60.29	53.48	51.79	74.76	189.7	549.5	1880	9999.9	9999.9	9999.9	155.6	27.98	19.29	14.31	13.28	10.78	9.569	9.105	8.440	7.922	7.252	6.866	6.515	5.840	5.795	5.700	5.618	5.211	4.998	4.885	4.889	4.438	4.244	4.200	3.883	4.253	4.493
465.0	619.8	1426	8944	6002	769.2	708.9	733.4	741.3	735.5	725.5	709.0	661.0	608.7	541.2	485.0	432.3	409.4	391.8	379.5	379.5	382.5	391.0	405.8	417.1	422.4	423.7	413.7	409.1	398.9	380.1	344.6	300.5	260.0	219.0	182.5	163.6	148.3	115.9	89.12	72.89	61.96	53.07	47.71	49.08	73.10	154.5	455.1	2501	9999.9	9999.9	9991	149.1	26.21	17.87	14.78	12.05	10.25	9.837	8.877	7.885	7.601	6.957	6.285	6.057	6.063	5.567	5.385	5.222	4.944	4.779	4.691	4.413	4.070	4.160	4.195	4.125	4.122
470.0	579.5	755.3	4572	9999.9	2929	666.0	666.2	682.4	670.9	654.9	635.5	603.0	546.3	487.8	436.9	388.4	364.5	348.9	335.4	337.1	340.0	347.0	359.5	369.7	375.3	376.9	371.3	367.7	359.5	343.7	313.7	276.3	241.0	204.0	172.8	149.1	134.3	119.4	94.74	73.50	62.61	53.13	45.75	41.49	45.00	62.58	129.0	588.6	2616	8588	9999.9	9999.9	818.0	25.77	18.20	14.17	12.26	10.38	9.426	7.884	7.417	6.781	6.388	6.038	5.806	5.399	5.109	4.953	4.637	4.358	4.278	4.224	4.136	3.925	3.825	3.745	3.685
475.0	522.3	539.9	1497	9241	9677	1043	593.3	601.2	613.8	584.3	571.6	531.8	485.7	436.6	381.1	342.0	319.2	305.9	297.1	294.7	297.8	304.4	313.8	321.7	328.6	329.3	327.8	324.2	320.0	308.5	282.5	251.1	220.3	187.1	161.6	138.1	119.9	109.6	98.51	76.61	60.84	51.71	44.48	38.84	36.85	38.54	52.82	153.8	605.7	1950	5021	9999.9	9999.9	213.9	27.07	16.82	13.68	11.12	9.355	7.717	7.062	6.600	5.972	5.490	5.486	4.982	4.952	4.512	4.149	3.991	3.584	3.814	3.748	3.490	3.271	3.319	3.102
480.0	491.0	495.0	725.1	4931	9999.9	3043	555.6	560.1	565.1	539.9	524.0	499.2	448.8	403.0	349.6	315.2	291.3	279.8	268.7	270.1	271.9	275.2	285.7	293.2	298.7	301.7	301.2	296.5	292.2	285.9	263.8	234.0	205.1	179.6	152.4	132.4	112.9	100.6	94.69	80.99	61.65	50.91	43.82	37.75	34.44	32.67	33.27	55.79	154.9	455.8	1174	6984	9999.9	9999.9	194.0	24.04	16.48	12.56	10.57	8.752	7.954	6.807	6.252	5.880	5.225	5.247	4.814	4.472	3.987	4.201	3.517	3.322	3.639	3.353	2.896	3.163	3.101
485.0	458.6	454.3	500.2	1845	9999.9	8043	647.9	536.5	530.2	509.6	483.7	465.8	413.7	372.3	329.7	295.7	269.3	256.8	249.3	249.2	251.0	254.1	262.4	271.2	277.0	279.1	278.5	275.0	274.0	263.8	244.5	222.3	194.4	170.0	144.9	126.2	109.2	94.76	87.14	82.04	65.21	51.40	43.66	38.89	34.35	31.15	28.96	32.55	53.32	120.2	283.0	1676	9999.9	9999.9	9999.9	147.8	21.76	14.80	11.72	10.17	8.358	7.309	6.396	6.171	5.481	5.015	4.825	4.505	4.087	3.813	3.489	3.556	3.278	3.464	3.094	3.413	3.073
490.0	390.3	427.4	439.3	734.0	5932	9999.9	2530	504.0	486.0	472.4	444.8	423.5	380.6	338.8	300.9	265.0	242.3	232.4	227.5	223.0	224.6	228.3	235.3	241.8	247.8	249.2	249.4	247.5	245.9	239.0	225.0	202.7	179.3	157.0	136.6	119.5	102.9	90.49	79.81	74.94	68.47	55.31	44.73	38.51	34.64	30.47	27.80	26.85	29.73	43.38	79.82	393.6	2425	7819	9999.9	9999.9	871.1	24.47	15.77	11.87	9.412	8.076	7.208	6.149	5.634	5.321	4.818	4.716	4.125	3.772	3.421	3.489	3.283	3.097	3.215	3.015	3.058
495.0	323.9	379.4	420.9	452.7	1750	9999.9	9999.9	845.8	444.2	427.5	406.7	380.8	339.0	305.6	266.2	238.0	217.3	207.5	204.1	199.4	198.0	201.9	208.8	214.0	217.0	219.8	221.1	219.6	219.3	212.8	200.2	183.1	163.9	142.0	125.4	110.1	97.55	85.74	75.25	66.69	63.60	58.23	47.21	38.56	35.16	30.49	26.88	24.56	23.81	24.72	32.13	102.7	557.5	1769	4709	9999.9	9999.9	235.9	26.23	14.70	10.78	8.594	7.539	6.599	6.047	5.081	4.459	4.384	3.949	3.729	3.482	3.108	3.099	3.125	2.672	2.927	2.676
500.0	317.2	338.9	381.5	378.4	675.2	5815	9999.9	2502	408.5	397.5	379.2	348.2	311.5	277.2	243.4	216.1	197.6	187.8	182.5	179.5	178.9	183.3	187.3	191.5	196.1	199.8	199.5	198.9	200.4	194.4	182.0	168.0	150.0	132.9	117.5	103.0	92.13	80.88	71.49	63.28	57.32	56.61	51.12	39.23	34.90	31.29	26.97	24.50	21.20	20.16	21.15	36.90	139.5	411.9	1099	6374	9999.9	9999.9	214.9	21.54	13.00	10.19	7.935	6.861	5.889	5.133	4.409	4.289	3.732	3.477	3.317	3.063	3.114	2.757	2.680	2.882	2.651
505.0	282.4	294.4	354.4	353.2	403.0	2105	9999.9	8165	469.2	365.1	347.7	320.2	283.1	253.3	220.8	198.1	181.2	173.3	167.2	164.3	164.8	166.1	169.3	172.8	179.7	180.7	179.6	181.9	180.3	177.2	167.3	153.1	137.8	122.3	108.4	95.52	85.61	76.02	68.09	60.16	53.43	51.21	50.44	40.94	34.47	30.63	26.39	24.45	20.80	19.36	17.99	21.59	44.69	106.7	264.4	1517	9822	9999.9	9999.9	34.44	17.68	11.46	8.687	7.310	6.218	5.242	4.620	3.983	3.911	3.503	3.329	3.113	2.790	2.676	2.506	2.638	2.488
510.0	245.8	263.8	293.0	337.8	318.0	715.2	6646	9999.9	2976	340.8	311.5	287.4	255.4	222.7	195.5	174.4	160.8	151.9	146.5	143.6	143.6	144.0	147.2	151.3	155.2	156.1	157.9	159.3	156.8	155.0	148.1	134.5	122.6	108.1	98.03	86.45	77.99	70.27	62.03	55.39	49.40	45.11	44.34	42.30	35.42	29.57	25.31	23.43	20.67	18.26	16.68	17.07	22.01	36.04	72.59	354.6	2332	7634	9999.9	9999.9	855.7	20.39	11.21	8.561	6.885	5.734	4.597	4.277	3.807	3.491	3.304	3.003	2.747	2.601	2.617	2.409	2.412
515.0	224.0	230.1	238.8	288.4	286.2	365.9	1858	9999.9	9999.9	625.3	286.0	256.2	226.0	196.3	170.9	152.4	138.7	132.8	126.3	125.1	123.0	124.3	127.2	130.6	133.3	134.4	135.9	137.1	137.1	134.2	128.8	118.6	106.7	95.59	85.84	77.60	69.32	63.91	57.24	50.23	46.03	41.38	38.32	37.94	36.65	29.86	24.27	22.03	19.92	17.48	16.16	15.51	15.40	18.86	27.28	91.26	533.5	1723	3745	9999.9	9999.9	242.5	20.57	10.84	7.877	6.260	5.210	4.474	3.914	3.528	3.209	3.144	2.486	2.569	2.501	2.494	2.337
520.0	207.7	210.3	204.8	252.5	278.8	272.3	621.9	6694	9999.9	1906	266.9	230.8	205.1	179.4	154.3	137.5	123.9	120.3	114.0	112.5	109.8	111.1	113.5	116.9	119.4	118.1	120.4	122.8	121.1	119.7	115.2	105.9	96.62	87.30	78.08	70.47	63.58	57.71	52.42	46.66	42.52	38.54	34.94	33.86	35.09	31.39	24.17	21.44	19.25	16.63	14.76	14.17	13.58	14.33	16.25	31.16	131.2	398.1	868.2	5251	9999.9	9999.9	207.3	15.72	8.938	7.285	5.844	4.534	3.768	3.226	3.337	3.101	2.603	2.443	2.734	2.346	2.176
525.0	198.4	191.5	187.3	211.4	267.5	239.3	326.6	2400	9999.9	8236	275.2	213.1	192.6	162.1	141.8	127.3	113.7	108.3	103.1	101.3	98.85	99.94	102.4	104.8	106.6	106.5	109.3	109.4	109.1	107.9	103.2	97.74	87.26	80.65	72.35	64.24	58.57	53.19	47.90	43.47	38.90	35.34	33.20	30.64	31.30	31.42	25.68	21.00	18.47	15.94	14.16	13.49	12.69	12.51	13.00	16.58	39.62	100.4	208.2	1237	7458	9999.9	9999.9	33.15	12.57	8.196	6.482	5.069	4.267	3.547	3.174	2.998	2.769	2.535	2.356	2.192	2.050
530.0	172.1	163.4	161.8	182.3	228.7	227.0	228.4	718.4	7989	9999.9	2650	204.6	171.8	145.4	125.8	110.8	100.2	92.96	88.49	86.67	86.51	86.42	88.18	89.69	91.94	92.49	93.08	94.46	94.10	93.73	89.58	84.33	75.99	70.18	63.45	56.66	52.07	46.74	42.16	38.98	35.24	31.41	29.53	27.06	26.37	27.11	25.60	20.74	17.20	14.95	13.43	12.58	11.71	11.45	11.56	11.81	17.64	31.71	56.46	288.0	1765	6601	9999.9	8579	789.8	15.49	7.714	5.798	4.727	3.813	3.281	2.990	2.696	2.429	2.290	2.118	1.941
535.0	155.4	158.5	136.4	152.3	178.6	219.2	200.0	302.5	2185	9999.9	9999.9	238.0	151.0	132.1	111.5	97.31	86.70	82.56	76.76	75.43	74.53	72.26	76.50	77.01	78.36	79.09	78.89	81.27	81.13	79.34	77.34	71.25	66.23	59.42	55.68	48.85	45.31	40.88	37.74	34.38	31.43	28.94	25.55	24.23	22.77	22.67	22.40	21.29	16.35	14.05	12.37	11.63	11.07	10.51	10.37	10.21	11.48	14.61	20.66	72.71	403.1	1485	3310	9999.9	9999.9	238.1	14.57	7.468	5.196	4.265	3.506	3.079	2.485	2.388	2.322	2.128	1.916
540.0	143.3	151.1	138.3	142.4	144.5	202.9	189.9	194.2	638.7	7345	9999.9	1343	143.3	118.9	101.6	89.09	76.18	74.17	69.04	67.61	66.02	65.32	67.10	68.60	68.30	68.86	69.68	71.30	70.76	70.22	68.74	63.41	58.46	53.55	48.96	44.60	40.00	37.01	34.18	30.77	28.27	26.08	23.56	21.75	20.49	19.95	19.21	20.20	16.66	13.41	11.57	10.84	10.11	9.667	9.395	9.122	9.440	9.829	11.81	23.67	97.94	340.3	760.1	4334	9999.9	9999.9	34.58	10.76	6.460	4.668	3.732	3.271	2.729	2.572	2.030	2.033	1.844
545.0	147.9	141.5	133.8	126.2	130.9	169.5	190.7	158.9	271.4	2563	9999.9	7251	162.5	108.8	92.13	78.24	69.08	65.23	61.83	59.68	59.51	59.25	58.59	59.73	60.85	59.51	60.93	62.40	62.25	62.51	59.78	56.56	52.96	46.71	42.69	39.32	36.22	32.96	31.48	28.24	25.46	23.60	21.55	20.33	18.88	18.36	16.77	17.35	16.60	13.45	11.08	10.31	9.349	8.817	8.499	8.592	8.611	8.527	9.187	11.96	28.65	83.18	179.2	1012	5773	9999.9	6815	30.76	8.408	5.512	3.961	3.578	2.911	2.360	2.070	1.998	1.862
550.0	157.4	139.3	131.7	113.9	109.6	126.6	177.5	147.5	169.4	710.7	8124	9999.9	955.0	102.6	81.46	68.49	60.56	56.32	52.72	51.03	50.45	49.40	49.83	50.80	51.48	51.81	51.17	52.70	52.43	51.61	50.08	47.09	43.51	39.77	36.59	33.56	31.30	27.90	26.03	23.62	22.10	20.50	19.07	17.49	16.79	16.08	14.53	14.02	14.70	13.14	10.70	9.260	8.533	7.809	7.639	7.503	7.588	7.767	7.522	8.158	11.78	24.39	46.40	233.5	1352	5079	9999.9	7104	723.1	12.20	5.354	3.921	3.075	2.654	2.301	2.081	1.803
555.0	180.1	154.9	133.0	103.2	93.72	103.8	137.4	155.5	137.6	262.1	2138	9999.9	9231	146.8	73.36	60.58	52.87	47.92	43.96	41.97	41.99	41.42	39.88	42.35	42.70	42.94	41.24	42.84	43.12	41.99	41.38	37.98	36.09	32.63	30.38	28.16	26.04	23.71	21.94	19.82	18.63	17.34	15.68	15.18	14.58	13.24	12.38	11.84	11.56	11.59	10.58	8.535	7.588	6.873	6.886	6.890	6.962	6.810	6.757	6.308	7.137	10.11	15.37	57.47	307.4	1140	2918	9999.9	9892	229.4	9.975	4.764	3.459	2.714	2.290	2.014	1.820
560.0	180.4	155.7	131.2	97.62	83.02	90.74	110.1	157.8	126.6	157.3	591.1	7560	9999.9	877.8	70.60	55.52	47.92	42.85	39.21	36.92	36.33	35.31	35.08	35.69	35.56	36.42	35.91	36.07	36.14	35.98	34.97	32.86	31.25	27.39	26.02	24.07	22.63	20.59	19.28	17.22	16.31	14.98	14.32	13.54	12.22	11.42	10.82	10.43	9.422	9.774	9.957	8.414	7.125	6.432	6.478	6.092	6.138	5.860	6.039	5.938	5.775	6.222	7.822	17.59	73.56	260.1	664.0	3494	9999.9	6579	34.54	6.778	4.111	3.191	2.185	2.201	2.001
565.0	187.3	181.0	135.3	94.24	81.52	85.43	94.60	147.7	133.8	132.5	236.1	2584	9999.9	5547	82.39	51.68	43.31	38.42	35.24	32.89	31.79	31.15	31.56	30.90	30.73	31.34	30.12	31.29	31.10	31.20	30.56	28.53	26.93	24.46	22.54	21.20	19.20	17.71	16.06	15.11	14.18	13.81	12.46	11.86	11.31	10.51	9.729	9.323	8.466	7.979	8.714	8.197	6.799	5.816	5.718	5.771	5.334	5.310	5.523	5.396	5.114	5.071	5.564	8.163	20.72	62.86	154.1	803.9	4361	9999.9	2015	29.54	5.334	3.458	2.485	2.040	1.964
570.0	211.2	196.8	157.4	97.83	77.07	74.70	83.57	117.6	153.8	133.0	160.4	708.8	8226	9999.9	542.2	50.42	38.58	34.73	30.46	27.96	26.86	26.27	26.46	25.64	25.91	25.85	25.70	25.92	25.71	26.10	25.44	23.58	21.70	20.00	18.30	17.43	16.60	15.28	14.02	13.01	12.05	11.27	10.54	10.42	9.593	8.983	8.523	8.132	7.570	6.781	6.714	7.172	6.594	5.563	5.049	5.052	4.758	4.591	4.671	4.674	4.639	4.549	4.424	5.158	8.020	17.91	38.50	184.1	1007	3732	6725	4520	141.7	9.426	3.349	2.280	2.047
575.0	237.1	229.8	183.0	104.9	75.14	69.68	77.60	97.93	157.3	151.0	154.7	275.0	2172	9999.9	6912	84.70	37.82	31.58	26.89	24.17	22.82	22.57	22.22	21.56	21.02	21.45	21.01	21.10	21.52	21.47	20.52	19.45	18.21	16.49	15.86	14.41	13.76	12.76	11.99	10.74	10.19	9.688	9.138	8.702	8.238	7.986	7.512	7.140	6.476	6.079	5.391	5.637	5.977	5.256	4.494	4.338	4.375	4.214	4.088	4.036	4.240	4.274	4.122	3.971	4.921	7.266	11.99	44.57	228.3	835.6	1840	5888	5675	224.3	6.954	3.019	2.145
580.0	241.5	241.5	193.6	112.0	78.81	68.60	74.44	94.54	147.6	172.2	158.5	190.3	599.9	7246	9999.9	535.9	37.96	29.40	24.74	22.28	20.52	19.72	19.97	19.23	18.96	19.24	18.46	18.30	17.97	18.31	17.66	16.90	16.02	14.72	13.83	12.51	12.47	11.50	10.48	9.772	9.123	8.775	8.085	7.524	7.084	7.013	6.470	6.337	5.829	5.247	5.000	4.974	5.054	5.159	4.350	4.069	3.812	3.984	3.755	3.803	3.742	4.089	3.928	3.834	3.789	4.676	5.667	13.05	54.27	189.6	416.8	1945	6628	2149	33.89	4.841	2.579
585.0	233.7	251.3	202.7	120.1	76.88	69.00	72.27	87.64	128.6	188.4	173.9	180.4	250.6	2442	9999.9	3631	44.16	28.80	23.76	20.60	19.40	18.10	17.64	17.70	17.12	15.88	16.39	16.16	15.57	16.30	15.58	15.19	13.62	12.92	12.82	11.49	11.46	10.39	9.800	8.429	8.173	7.711	7.313	6.663	6.432	6.219	5.952	5.757	5.264	4.684	4.417	4.349	4.150	4.686	4.369	3.888	3.582	3.596	3.457	3.424	3.476	3.411	3.784	3.718	3.535	3.843	3.893	5.610	15.17	45.28	96.48	445.4	2522	5965	1917	28.13	3.428
590.0	247.6	250.0	200.3	121.5	76.73	70.26	74.37	86.92	119.9	181.2	200.4	185.7	177.7	655.9	7468	9999.9	375.1	29.60	22.44	19.23	17.65	15.87	15.30	15.22	14.53	14.18	14.32	13.88	14.04	13.89	13.28	12.70	11.93	11.31	10.57	10.09	9.394	8.982	8.223	7.606	7.171	6.705	6.369	5.784	5.506	5.831	5.332	4.953	4.549	4.159	3.832	3.854	3.530	3.738	4.138	3.925	3.454	3.223	3.111	3.050	3.014	3.009	3.100	3.499	3.296	3.319	3.284	3.648	5.911	12.69	24.08	102.3	576.6	2131	4096	3011	144.5
595.0	242.5	252.1	193.5	114.8	75.70	62.72	68.10	87.87	117.8	164.8	223.5	199.4	169.1	237.0	1924	9999.9	4766	50.52	23.06	19.00	15.82	14.48	13.58	13.75	13.42	12.31	12.23	11.95	11.94	11.81	11.11	10.71	9.916	9.323	9.035	8.578	7.995	7.702	6.934	6.457	5.898	5.683	5.488	5.002	5.036	5.204	4.584	4.363	4.139	3.689	3.489	3.337	3.114	3.056	3.294	3.801	3.356	3.006	2.779	2.748	2.546	2.763	2.756	3.029	3.223	2.946	3.034	3.115	3.516	4.999	7.483	24.95	130.7	477.2	1068	3318	3593
600.0	239.1	240.7	184.8	117.5	73.34	68.02	68.42	83.24	119.3	158.7	224.0	210.9	173.3	145.1	491.9	6427	9999.9	327.0	23.90	17.64	14.73	13.37	13.26	12.43	11.60	11.15	10.56	10.54	10.67	10.38	10.14	10.20	8.975	8.504	8.573	7.597	7.434	7.062	6.196	5.404	5.486	4.872	4.670	4.860	4.660	4.362	4.134	4.084	3.814	3.475	3.194	2.933	2.767	2.661	2.814	3.114	3.344	3.224	2.617	2.765	2.699	2.509	2.747	2.667	2.988	3.071	2.890	2.822	2.794	3.371	3.680	7.577	30.95	108.6	241.7	1027	3736
605.0	218.7	246.5	196.1	118.3	76.37	63.75	67.88	87.71	122.1	153.4	220.6	229.8	178.2	128.1	166.5	2111	9999.9	2323	28.50	18.04	15.17	12.75	12.45	11.41	10.92	10.29	10.04	9.688	9.898	9.574	9.361	8.944	8.390	8.860	8.157	7.428	6.836	6.275	5.756	5.024	5.162	4.706	4.259	4.373	4.091	3.991	3.847	3.956	3.259	3.030	2.905	2.728	2.685	2.479	2.738	2.802	3.017	2.953	2.677	2.762	2.594	2.460	2.460	2.508	2.706	2.834	2.740	2.755	2.729	2.507	2.621	3.287	8.551	25.91	56.03	234.3	1311
610.0	204.9	229.8	187.0	119.2	75.96	66.58	72.97	92.23	119.2	155.2	207.9	237.0	189.6	130.9	99.14	534.9	6452	8683	271.1	19.79	15.12	12.54	11.35	10.43	9.940	9.575	9.201	8.927	8.932	9.072	9.394	8.478	8.402	8.574	8.133	7.922	7.039	6.208	5.623	4.714	4.542	4.324	3.728	3.771	3.657	3.626	3.646	3.462	3.133	2.868	2.717	2.379	2.439	2.237	2.478	2.499	2.637	2.850	2.647	2.606	2.344	2.266	2.338	2.463	2.480	2.519	2.615	2.744	2.533	2.294	2.286	2.276	3.395	7.279	14.05	54.11	297.9
615.0	193.0	212.2	177.1	118.1	72.10	67.11	74.91	90.42	117.0	153.0	200.9	228.8	199.8	136.5	88.23	159.6	1656	9999.9	3455	29.77	14.75	12.82	11.14	10.59	8.642	8.707	8.659	8.013	8.069	8.015	8.299	8.231	7.631	8.368	7.936	7.678	7.073	6.413	5.407	4.173	4.049	3.989	3.342	3.388	3.243	3.364	3.052	3.127	2.996	2.661	2.368	2.284	2.119	2.110	2.179	2.347	2.310	2.478	2.612	2.424	2.197	2.202	2.035	2.322	2.195	2.275	2.374	2.457	2.419	2.249	2.230	1.892	2.151	2.910	4.452	13.25	67.73
620.0	204.4	212.8	183.5	116.5	73.43	61.17	72.04	91.71	118.1	149.7	193.3	218.7	208.4	139.2	88.13	76.80	409.4	6084	8722	73.26	15.74	12.73	10.72	9.525	8.754	8.151	7.683	7.500	7.552	7.484	7.446	7.489	7.060	7.442	7.064	7.344	6.739	6.016	5.255	3.952	3.631	3.350	3.364	2.893	2.945	3.175	2.911	2.820	2.765	2.257	2.279	1.926	1.902	1.995	1.891	2.088	2.099	2.231	2.537	2.236	2.153	2.027	1.915	2.136	2.210	2.261	2.148	2.117	2.276	2.299	2.122	1.841	1.638	1.825	2.063	4.217	16.29
625.0	196.7	197.1	172.5	111.0	74.79	59.06	73.25	91.10	117.0	145.2	184.9	209.8	207.2	142.6	87.92	57.95	121.6	2024	9999.9	564.5	19.02	13.15	11.18	9.424	8.236	7.475	6.821	6.961	7.403	6.992	7.330	7.025	6.851	6.824	6.398	6.696	5.845	5.227	4.563	3.842	3.783	3.373	3.140	2.984	3.012	2.864	2.804	2.734	2.583	2.220	2.138	2.030	1.852	1.782	1.806	1.848	2.134	2.085	2.065	2.167	2.132	1.933	1.897	1.875	2.026	2.114	2.150	1.992	1.913	2.389	2.079	1.893	1.599	1.623	1.516	1.996	4.647
630.0	184.2	198.4	169.5	110.2	71.32	61.99	72.67	87.60	114.2	143.7	181.1	203.3	196.4	154.6	93.73	55.50	55.89	499.2	5972	6367	185.8	14.90	11.18	9.269	7.949	7.495	6.382	6.400	6.510	6.169	6.237	6.110	6.099	5.905	5.611	5.602	5.309	4.632	4.307	3.752	3.645	3.177	3.078	2.869	2.818	2.676	2.652	2.582	2.345	2.133	1.914	1.865	1.851	1.742	1.831	1.691	1.817	1.872	1.882	1.953	1.939	1.831	1.788	1.774	1.834	1.974	1.842	1.867	1.870	1.835	1.929	1.628	1.497	1.373	1.315	1.306	1.913
635.0	177.8	206.6	166.9	107.7	71.71	64.82	68.42	86.97	109.4	137.8	177.7	193.3	186.0	159.5	103.3	57.12	41.59	135.3	1529	8905	2391	20.88	11.68	10.02	8.325	6.877	6.119	6.285	6.187	5.960	5.753	5.557	5.346	5.487	5.458	5.065	4.858	4.321	3.979	3.695	3.519	3.244	2.856	2.719	2.611	2.571	2.570	2.476	2.270	2.013	1.818	1.731	1.612	1.551	1.583	1.716	1.731	1.656	1.668	1.648	1.790	1.755	1.661	1.758	1.734	1.820	1.772	1.791	1.694	1.818	1.689	1.538	1.433	1.504	1.223	1.043	1.210
640.0	171.7	209.9	172.9	102.0	70.62	63.66	67.22	81.07	106.8	138.5	178.0	191.8	183.0	158.8	110.8	59.25	38.56	52.08	368.8	5526	6435	57.65	12.43	9.902	8.180	7.240	6.400	5.914	5.640	5.597	5.631	5.491	5.521	5.281	5.276	4.802	4.528	4.465	3.874	3.418	3.304	3.131	2.677	2.494	2.506	2.507	2.313	2.377	2.312	2.096	1.675	1.576	1.600	1.528	1.528	1.579	1.715	1.767	1.644	1.555	1.680	1.754	1.617	1.787	1.840	1.755	1.710	1.611	1.589	1.627	1.531	1.491	1.442	1.396	0.996	0.995	1.015
645.0	181.3	211.6	178.6	106.9	65.88	60.92	65.30	82.29	104.5	137.5	171.1	190.3	179.7	153.0	119.1	61.21	37.87	34.71	100.1	1951	8997	458.4	14.92	9.873	8.308	7.223	6.362	5.776	5.664	5.372	5.641	5.077	4.964	5.112	5.190	4.748	4.407	4.041	3.607	3.240	2.788	2.895	2.481	2.659	2.505	2.575	2.294	2.277	2.173	1.948	1.628	1.605	1.626	1.603	1.364	1.529	1.580	1.613	1.567	1.470	1.558	1.654	1.658	1.599	1.572	1.695	1.757	1.632	1.598	1.497	1.459	1.365	1.406	1.347	1.120	0.972	0.953
650.0	194.9	205.9	163.7	105.7	69.13	53.98	65.34	80.11	106.3	133.4	169.8	178.7	175.6	146.4	119.6	63.77	37.72	29.88	38.43	502.8	7235	3335	28.75	10.82	8.346	7.389	6.405	5.789	5.341	5.450	5.505	4.969	4.745	4.974	4.872	4.603	4.124	3.658	3.495	3.162	2.765	2.683	2.504	2.517	2.304	2.317	2.295	2.238	2.151	1.940	1.497	1.556	1.483	1.542	1.419	1.490	1.482	1.568	1.578	1.280	1.507	1.496	1.600	1.505	1.590	1.624	1.610	1.599	1.452	1.407	1.399	1.219	1.252	1.265	1.115	0.961	0.874
