435.0	846.5	554.2	721.1	833.5	919.9	957.1	1015	1023	1044	1066	1101	1090	1046	979.5	852.2	723.4	641.1	602.5	592.3	590.4	593.9	606.1	612.8	610.7	593.9	576.6	543.8	509.2	474.9	429.8	378.3	337.8	279.9	201.5	151.6	116.9	92.13	76.13	87.67	233.6	908.9	2451	9999.9	9999.9	9999.9	156.9	22.97	14.78	10.50	7.681	6.737	6.816	6.388	6.062	5.896	5.521	6.145	5.766	5.562	5.329	5.006	5.255	4.832	4.624	4.695	4.322	4.200	4.017	3.917	3.843	3.966	3.973	3.797	3.998	3.601	3.550	3.612
440.0	1208	662.5	691.7	810.6	911.2	953.7	1028	1020	1031	1048	1066	1060	1006	930.1	822.9	701.2	616.2	575.2	570.6	561.2	565.1	570.6	583.1	588.9	569.3	554.9	524.2	496.3	466.9	425.5	370.9	320.8	288.5	226.1	160.8	124.3	96.61	76.80	65.98	90.86	236.8	583.5	2877	9999.9	9999.9	1865	100.7	21.20	13.14	9.654	7.799	7.655	6.939	6.529	6.606	5.803	6.013	5.978	5.678	5.521	5.095	4.993	4.834	4.610	4.712	4.208	4.391	4.224	3.900	3.933	3.847	4.035	3.718	4.143	3.605	3.620	3.433
445.0	1359	1109	675.7	790.5	875.8	939.6	1013	1033	1015	1015	1037	1024	960.6	887.7	792.5	675.5	590.3	556.6	546.7	533.3	537.5	540.3	555.3	555.9	543.5	526.7	503.3	483.3	450.3	414.9	364.9	309.9	272.9	240.7	175.3	131.0	102.2	79.61	64.88	60.12	86.91	163.3	681.1	3841	9999.9	9999.9	1530	30.23	17.12	11.56	8.963	8.456	7.389	6.781	6.584	6.219	6.504	6.058	5.658	5.724	5.076	5.113	4.715	4.455	4.412	4.283	4.136	3.973	4.207	4.051	3.789	3.653	3.578	3.576	3.376	3.495	3.112
450.0	937.7	2228	953.1	740.3	832.8	906.1	967.2	991.6	967.8	960.4	964.9	947.7	888.1	821.1	725.0	620.7	548.5	512.3	500.1	491.7	489.8	493.7	506.5	507.2	500.5	482.7	467.7	447.5	424.5	393.3	349.4	297.3	254.8	226.8	195.0	144.7	107.5	83.77	68.35	56.20	55.31	67.31	181.1	896.5	4007	9999.9	9999.9	6531	96.49	17.50	11.70	10.37	8.553	7.237	6.748	6.482	6.499	6.190	5.938	5.686	5.123	4.865	4.729	4.552	4.294	3.993	4.012	3.771	3.858	3.810	3.619	3.443	3.570	3.444	3.278	3.141	3.320
455.0	419.7	2655	2560	742.8	785.5	854.8	919.0	935.8	900.9	887.3	887.0	862.7	813.2	744.7	651.7	561.2	500.7	468.5	453.4	443.4	438.8	444.5	448.7	453.3	451.9	437.2	423.1	403.5	391.0	365.0	327.9	283.0	241.1	206.8	186.3	161.1	116.8	88.96	72.07	57.16	49.06	45.69	67.78	225.7	920.7	2461	9999.9	9999.9	9706	118.7	17.53	13.40	10.24	8.397	7.250	6.952	6.713	6.345	5.662	5.552	5.281	4.690	4.572	4.494	4.034	3.746	3.621	3.627	3.642	3.515	3.356	3.209	3.114	3.184	3.205	2.822	3.067
460.0	295.6	1860	4401	933.5	738.4	812.9	876.0	875.2	839.1	809.4	830.3	797.3	755.4	685.5	598.9	519.8	464.4	433.8	418.7	408.5	403.5	404.9	409.5	413.1	409.7	400.7	392.5	375.3	363.5	339.6	309.7	268.3	231.1	197.1	171.2	158.1	127.2	93.09	72.42	59.02	49.66	41.34	42.45	75.65	229.4	579.0	2742	9999.9	9999.9	6920	83.78	17.94	12.11	9.856	7.988	7.640	7.049	6.559	6.070	5.777	5.201	5.096	4.307	4.386	3.950	3.927	3.651	3.443	3.382	3.107	3.233	2.970	2.927	2.728	2.876	2.596	2.700
465.0	236.4	926.6	5155	2550	717.0	768.2	824.7	829.0	789.6	762.3	758.7	736.6	695.7	633.6	553.9	484.9	427.3	400.6	388.6	377.8	368.8	369.9	375.0	377.9	375.2	366.3	357.9	348.2	338.8	317.6	290.0	253.1	221.6	188.6	160.5	146.9	133.0	98.81	74.42	60.41	49.68	41.78	37.69	42.14	74.35	153.8	644.0	3516	9999.9	9999.9	1262	27.95	15.95	11.84	9.556	8.431	7.479	6.587	6.302	5.539	5.197	5.327	4.484	4.187	3.852	3.721	3.554	3.182	3.212	3.034	3.311	3.012	2.926	2.915	2.591	2.373	2.469
470.0	222.0	471.9	3171	5899	1380	700.2	754.5	757.0	719.0	701.0	680.8	659.7	615.5	561.6	492.5	431.2	382.7	358.7	345.1	333.0	323.5	324.4	326.3	330.7	328.3	324.1	317.4	307.6	301.2	284.2	263.4	233.6	201.9	174.4	148.4	130.6	120.2	104.5	79.77	60.38	49.98	41.91	36.05	33.83	39.18	55.81	165.9	815.1	3723	9999.9	9999.9	6521	97.53	17.65	11.60	9.560	8.658	7.378	6.377	5.900	5.115	4.895	4.395	4.170	3.751	3.687	3.163	3.094	3.102	2.893	2.817	2.749	2.714	2.659	2.460	2.291	2.379
475.0	205.8	335.5	1101	6480	4287	694.0	668.9	679.9	637.5	614.1	595.1	580.9	534.1	487.1	430.6	375.3	337.1	315.3	300.3	288.3	280.8	279.0	283.3	285.6	285.0	277.3	273.6	266.2	262.2	252.2	234.6	209.0	183.4	159.6	136.9	118.2	104.1	97.11	85.79	64.03	48.51	42.08	35.65	31.38	29.18	32.29	54.66	199.3	848.6	2364	8573	9999.9	8840	132.0	15.70	10.87	9.364	7.754	6.155	5.633	5.095	4.446	3.995	4.240	3.497	3.183	2.909	2.923	2.826	2.440	2.403	2.543	2.473	2.129	2.089	1.925	2.078
480.0	198.3	320.7	545.0	4073	7698	1246	617.6	615.5	584.4	568.1	540.3	530.7	491.1	444.1	390.2	339.8	308.0	281.7	273.6	262.4	254.0	248.4	253.9	254.3	255.2	249.3	245.3	242.6	239.6	230.7	211.9	192.7	168.4	147.2	128.8	111.0	97.40	87.57	83.21	68.20	50.12	40.23	35.32	29.92	26.88	26.22	29.39	60.91	205.4	545.8	2197	9999.9	9999.9	1655	27.70	14.55	11.03	8.662	6.738	6.051	5.143	4.501	4.137	3.723	3.449	3.113	3.133	2.864	2.504	2.406	2.174	2.261	2.178	1.992	1.826	1.826	1.838
485.0	196.1	295.0	382.1	1760	8774	3277	594.5	570.4	541.4	516.9	505.1	486.3	448.8	404.7	354.5	310.1	278.6	261.3	253.8	245.1	232.9	228.9	231.8	231.5	230.5	230.0	226.0	222.1	218.3	209.2	198.9	178.5	157.8	140.1	123.4	105.5	92.62	80.71	75.38	71.03	53.69	41.63	35.86	31.16	26.96	23.79	23.24	29.17	60.60	136.4	509.3	2948	9999.9	9999.9	1411	25.44	14.14	10.13	7.799	6.325	5.464	4.639	4.532	3.790	3.466	3.279	2.918	2.779	2.526	2.267	2.071	2.001	2.033	1.818	1.873	1.866	1.778
490.0	148.2	280.8	330.3	699.0	5194	7983	1311	518.0	495.3	461.1	457.8	434.2	403.3	364.0	319.0	279.5	246.9	234.2	224.8	215.1	205.4	203.1	205.8	204.7	204.7	203.2	199.7	196.5	195.0	187.9	178.6	161.5	145.3	128.7	114.6	98.85	86.98	75.29	67.45	64.40	58.13	45.00	35.09	30.56	26.68	23.67	21.78	21.65	27.58	43.16	126.7	676.9	3094	9999.9	9999.9	6171	110.4	16.65	9.824	7.709	6.372	5.360	4.555	3.995	3.425	3.258	2.810	2.648	2.594	2.267	2.059	1.900	1.719	1.784	1.730	1.632	1.554
495.0	114.6	255.7	328.4	416.2	1680	8659	3543	516.1	445.1	411.8	405.3	380.1	353.2	322.2	282.1	244.9	220.7	209.9	199.8	186.7	181.1	176.6	179.0	180.6	179.7	176.9	176.4	172.7	172.7	167.6	157.4	144.2	130.5	116.2	104.0	92.18	80.63	69.80	61.37	56.85	54.63	49.89	37.04	30.37	26.19	23.66	21.27	19.91	19.37	21.55	39.88	162.8	703.5	2311	8493	9999.9	9999.9	155.8	16.42	10.08	7.272	5.893	5.172	3.866	3.308	3.307	2.648	2.424	2.320	2.218	1.910	1.844	1.493	1.653	1.519	1.578	1.504
500.0	97.53	209.1	336.6	347.9	647.3	5401	8904	975.4	400.2	381.6	368.2	349.4	323.5	284.7	256.5	221.0	197.0	187.8	176.4	170.2	160.8	159.9	159.5	160.0	160.4	158.8	156.7	156.3	153.5	151.1	142.7	129.2	119.1	106.9	95.88	85.68	75.66	66.32	57.65	52.00	48.32	47.90	40.98	31.34	25.54	23.43	21.12	19.06	17.19	16.32	19.50	47.54	168.7	530.7	2134	9999.9	9999.9	7692	30.62	13.94	8.545	6.529	5.343	4.290	3.480	3.076	2.739	2.481	2.350	2.203	2.009	1.937	1.520	1.356	1.241	1.321	1.259
505.0	86.95	172.1	317.5	306.3	383.7	2233	9999.9	2563	373.1	348.1	332.2	315.0	288.4	260.3	231.1	201.7	178.0	169.6	160.3	153.2	142.4	141.9	142.8	142.5	142.4	141.4	140.7	138.9	137.2	136.4	129.0	119.8	109.0	97.03	87.07	79.39	68.66	61.94	54.21	47.74	42.80	43.45	42.73	32.28	25.54	23.76	20.00	18.15	16.53	15.14	14.99	21.01	48.15	130.4	492.7	2771	9999.9	9999.9	1635	27.66	11.38	7.659	5.864	4.576	3.817	3.184	2.678	2.440	2.207	1.815	1.555	1.660	1.308	1.436	1.281	1.134	1.127
510.0	59.04	122.8	246.0	315.0	301.9	757.5	6494	8432	957.3	307.4	293.4	276.7	256.0	226.5	197.9	175.6	157.7	147.3	139.4	132.2	124.5	123.0	122.5	122.5	123.0	121.5	120.7	120.4	119.6	116.9	113.0	104.7	95.22	86.56	78.00	69.84	61.85	55.23	48.72	43.43	38.32	35.93	37.69	34.36	27.57	22.53	19.91	17.63	15.47	13.98	13.38	13.98	20.20	38.59	120.5	632.4	2862	9614	9999.9	6932	115.6	13.17	7.330	5.188	4.151	3.638	2.807	2.322	2.285	1.737	1.514	1.531	1.306	1.250	1.166	0.937	0.946
515.0	42.53	99.93	179.0	287.9	281.0	362.0	1964	9999.9	4474	296.4	256.1	240.7	218.9	197.2	171.6	150.6	137.0	125.1	119.0	113.7	106.2	104.8	105.5	103.8	105.2	102.2	102.5	100.8	101.4	101.2	96.42	88.79	82.88	74.60	67.49	61.37	54.73	48.99	44.62	39.00	35.18	31.67	30.71	31.91	29.45	23.05	18.74	16.78	15.35	13.24	12.37	11.95	12.74	16.99	35.35	150.4	649.0	2191	5978	9999.9	9985	168.4	13.01	6.911	5.112	3.849	3.292	2.632	2.028	1.918	1.546	1.486	1.233	1.243	0.923	0.655	0.904
520.0	30.98	87.06	150.2	236.1	287.8	253.6	637.0	6676	9693	709.3	228.1	219.1	192.4	174.7	152.9	133.2	118.9	110.1	106.0	99.67	95.44	90.99	92.69	90.99	91.41	90.29	91.17	88.11	89.61	88.75	85.27	79.35	74.79	67.64	60.89	53.94	48.80	44.86	40.16	36.18	32.49	29.61	26.98	26.35	29.13	24.35	18.65	15.96	14.64	12.49	11.34	10.70	10.46	10.91	15.59	41.54	154.0	499.4	1450	7800	9999.9	7126	30.17	10.13	5.931	4.441	3.666	2.575	2.061	1.880	1.458	1.523	1.286	0.951	0.927	0.786	0.716
525.0	23.90	75.94	121.6	184.8	278.2	214.2	308.7	2706	9999.9	1982	215.7	200.3	173.4	155.7	136.6	118.9	105.8	99.30	95.48	89.59	84.39	82.24	80.74	80.70	81.82	81.25	82.10	78.18	79.90	79.48	76.30	70.55	66.95	60.17	54.16	49.39	44.89	40.04	36.47	33.37	29.33	27.25	24.00	23.20	25.64	24.93	19.29	15.19	13.37	11.77	10.71	10.10	9.975	9.429	10.45	16.29	41.96	120.0	335.3	2001	9871	9999.9	1734	25.67	8.282	5.062	4.001	3.118	2.148	1.887	1.480	1.290	1.259	0.798	0.935	0.920	0.689
530.0	17.09	62.73	99.98	141.5	235.7	223.4	211.3	796.1	7568	9508	709.0	175.3	154.5	136.3	116.6	102.6	92.16	85.34	81.47	75.75	72.55	70.34	69.34	70.88	69.28	68.77	68.45	67.33	68.45	67.44	65.22	61.05	56.24	51.37	47.48	42.86	39.63	35.56	31.93	29.84	25.96	24.30	21.60	20.08	20.29	21.88	20.41	15.80	12.71	11.02	9.865	9.335	8.910	8.477	8.401	9.713	15.74	33.25	82.09	455.8	2491	7530	9999.9	6543	121.5	10.90	5.246	3.637	2.654	2.249	1.612	1.401	1.119	0.842	0.849	0.633	0.528
535.0	6.126	45.86	82.63	114.6	161.5	232.3	176.0	300.4	2248	9999.9	4567	178.3	130.5	117.4	98.93	88.36	78.66	73.14	68.75	64.07	60.23	58.83	58.65	58.64	57.70	58.94	57.70	56.82	56.96	57.63	54.61	51.88	47.30	43.70	40.17	36.39	34.31	30.82	28.37	25.21	22.75	21.18	19.43	17.61	16.43	17.34	18.73	16.65	12.32	10.18	9.110	8.378	7.646	7.475	7.631	7.625	8.986	12.77	23.77	107.5	561.0	1697	4076	9999.9	8711	185.4	10.45	4.826	3.303	2.436	1.970	1.509	1.048	0.923	0.791	0.430	0.501
540.0	5.563	28.03	71.32	93.45	125.4	210.5	168.6	177.8	637.8	7689	9999.9	464.7	120.2	104.8	86.94	76.18	68.17	64.55	59.90	55.65	54.27	51.26	51.07	52.06	49.85	49.17	49.34	50.09	48.92	48.97	47.73	45.64	41.10	38.36	35.32	32.45	29.79	26.88	25.06	22.85	20.43	19.16	17.47	15.87	14.87	14.19	15.30	16.04	12.69	9.656	8.465	7.564	7.052	6.729	7.030	6.907	6.807	7.540	9.835	29.08	130.4	385.0	951.2	5107	9999.9	6343	30.40	8.073	4.174	2.830	2.160	1.673	1.158	0.849	0.694	0.625	0.496
545.0	1.577	25.95	56.00	80.63	106.7	172.9	181.7	137.1	241.2	3074	9999.9	1464	114.1	95.17	77.06	68.97	60.33	56.91	52.74	49.29	47.19	45.11	45.02	45.38	42.96	43.84	42.58	43.11	43.54	43.20	41.20	39.72	36.90	33.54	30.26	27.58	26.40	24.10	22.11	20.30	18.77	16.72	16.29	14.21	13.25	12.47	12.58	14.21	13.03	9.652	7.697	6.932	6.463	6.082	6.241	6.212	6.145	5.766	6.364	10.78	33.38	90.97	219.3	1235	6300	9999.9	1805	25.94	5.997	3.441	2.203	1.888	1.358	1.065	0.822	0.534	0.532
550.0	-7.791	29.56	50.64	65.37	82.99	114.2	176.8	121.5	131.6	827.9	8091	9218	448.2	81.36	66.94	57.11	49.95	46.69	42.85	40.21	39.28	36.56	36.94	37.74	35.94	35.58	35.41	35.56	35.81	35.29	33.99	32.02	30.10	27.84	25.91	23.63	21.83	19.77	18.58	17.13	16.01	14.47	13.61	12.53	11.68	10.99	10.36	10.81	11.27	9.865	7.792	6.069	5.757	5.399	5.362	5.333	5.511	5.116	5.121	5.804	10.89	24.04	53.40	281.0	1516	5141	9154	5156	127.6	9.315	3.338	2.231	1.548	1.142	0.883	0.484	0.509
555.0	-17.73	26.64	50.15	55.11	67.06	74.38	137.8	141.1	93.56	254.6	2306	9999.9	3518	85.09	57.67	48.23	41.84	38.65	36.19	33.34	31.96	29.54	29.97	29.65	29.82	28.46	28.91	28.36	29.35	27.93	27.79	25.72	23.97	22.59	20.59	19.47	17.95	16.18	14.99	13.61	13.45	11.84	10.89	10.57	9.921	8.820	8.852	8.164	8.530	8.846	7.934	5.584	4.648	4.770	4.389	4.483	4.457	4.604	4.423	4.146	5.097	8.249	14.86	65.92	341.5	1153	2861	8600	6643	198.5	8.526	3.394	2.004	1.273	0.880	0.548	0.368
560.0	-17.23	30.90	51.04	50.72	54.30	60.01	93.62	152.0	85.75	119.5	599.6	8179	9369	146.1	51.24	42.60	36.95	33.77	30.47	28.19	26.58	24.92	25.07	25.24	24.93	24.10	23.99	23.50	23.53	23.34	23.51	21.42	20.32	18.49	17.50	16.29	14.85	13.72	13.06	12.07	11.13	10.08	9.355	8.773	8.688	7.770	7.476	7.132	6.643	7.186	7.448	5.742	4.370	4.035	3.844	4.115	3.638	3.910	3.863	3.586	3.527	4.426	5.985	17.39	79.14	261.0	652.9	3189	9066	4804	31.44	5.800	2.841	1.502	0.821	0.583	0.291
565.0	-24.33	20.45	46.83	45.74	43.36	47.39	67.68	143.3	89.25	81.71	194.0	3213	9999.9	971.6	50.43	37.74	32.53	29.12	26.59	24.78	23.32	21.84	20.52	21.49	20.74	20.89	20.20	19.92	19.67	19.39	19.87	18.63	17.66	16.13	14.67	13.64	13.07	11.88	10.86	10.28	9.459	8.245	8.256	7.712	7.189	6.536	6.656	6.078	5.412	5.434	6.254	5.939	4.104	3.665	3.607	3.263	3.227	3.202	3.254	3.190	2.910	2.956	3.571	6.077	20.07	61.26	149.6	741.8	3883	8469	1838	26.22	3.779	2.107	1.106	0.714	0.513
570.0	-14.21	20.41	39.94	39.81	35.54	40.41	45.80	100.8	112.7	68.95	96.65	832.0	8244	7871	258.7	34.28	28.65	25.36	21.71	20.84	19.39	17.85	17.01	17.42	16.33	16.66	16.43	16.29	16.20	16.06	16.14	15.06	13.81	12.80	11.72	10.91	10.50	9.755	8.887	8.349	7.568	7.007	6.497	6.311	6.058	5.637	5.461	5.056	4.603	4.275	4.647	4.957	4.214	3.405	2.936	2.727	2.746	2.747	2.738	2.702	2.691	2.520	2.410	3.069	6.324	15.82	35.72	168.4	901.3	3239	5386	3549	130.3	7.496	1.758	0.925	0.633
575.0	-14.98	14.10	37.78	41.20	32.51	31.86	36.63	55.84	124.1	75.96	69.72	235.2	2339	9999.9	2397	37.83	25.22	20.16	17.81	16.71	15.64	14.69	14.64	13.81	14.23	13.92	12.86	13.10	12.42	12.85	12.23	11.87	11.04	10.50	9.540	8.954	8.212	7.745	7.204	7.142	6.322	5.945	5.323	5.119	4.933	4.536	4.436	4.020	3.899	3.474	3.565	3.983	3.990	3.435	2.723	2.289	2.353	2.295	2.034	2.059	2.257	2.417	2.118	2.067	2.814	4.899	9.556	39.31	202.9	724.7	1524	4769	4412	202.1	5.636	1.678	0.916
580.0	-19.78	12.51	33.43	35.07	27.36	26.60	32.59	39.30	100.4	90.93	61.56	97.17	588.7	7713	6745	87.90	23.03	18.00	16.15	15.06	13.16	12.53	12.66	12.01	12.09	11.50	10.83	11.19	10.67	10.52	10.57	10.18	9.337	8.742	8.361	7.693	6.968	6.356	6.060	5.959	5.256	5.347	4.491	4.661	4.430	3.769	3.930	3.395	3.077	3.081	2.798	3.020	3.271	3.479	2.624	2.165	1.938	1.866	1.704	1.790	1.866	2.043	2.062	1.771	1.814	2.384	3.686	10.16	46.97	163.2	345.1	1624	5290	2022	31.29	3.382	1.156
585.0	-19.41	20.74	35.02	32.75	25.14	23.55	26.95	32.90	69.01	110.2	62.81	66.69	172.4	3010	9999.9	631.9	24.20	16.76	15.39	12.93	11.62	10.86	10.83	10.80	10.04	9.675	9.768	9.680	9.069	8.975	8.691	8.626	7.879	7.363	7.547	6.394	5.872	5.368	5.453	4.909	4.420	4.498	3.742	3.669	3.735	3.262	3.335	3.188	3.063	2.629	2.442	2.326	2.558	3.000	2.537	2.270	1.759	1.604	1.471	1.536	1.451	1.598	1.879	1.727	1.416	1.600	2.001	3.695	11.67	37.93	79.04	373.2	2083	4743	1698	25.36	2.394
590.0	-22.10	15.18	33.09	32.62	24.81	22.79	22.71	29.16	45.95	101.9	74.80	55.18	76.38	764.2	7068	5644	62.59	16.92	13.82	11.53	10.19	9.490	9.113	9.256	8.452	8.271	8.179	8.073	7.708	7.713	7.443	7.320	6.574	6.167	5.883	5.148	4.822	4.595	4.433	3.851	3.683	3.693	3.273	3.078	3.037	2.787	2.841	2.676	2.493	2.242	2.026	1.848	1.797	2.320	2.498	2.115	1.692	1.374	1.357	1.255	1.258	1.127	1.385	1.541	1.270	1.343	1.197	1.729	3.452	9.507	18.81	84.82	477.9	1732	3290	2371	133.6
595.0	-29.77	12.67	25.16	26.03	20.95	14.67	18.99	24.61	32.80	71.03	96.02	55.90	52.00	199.1	1985	9216	669.3	20.43	12.11	10.35	9.506	8.339	7.808	7.217	6.933	6.288	6.671	6.386	6.627	6.339	5.822	5.703	5.276	4.995	4.590	4.324	3.955	3.871	3.604	3.114	2.893	3.143	2.623	2.524	2.531	2.406	2.177	2.053	2.057	1.863	1.712	1.592	1.394	1.726	1.811	2.044	1.890	1.223	0.925	1.031	0.914	0.803	0.835	1.062	1.216	1.230	1.051	1.077	1.517	2.893	4.874	19.82	107.4	387.1	871.3	2657	2124
600.0	-25.31	0.713	27.33	23.25	17.17	15.39	18.06	22.65	30.71	50.45	101.7	60.65	47.09	71.66	489.5	6579	4477	56.34	12.62	9.030	8.465	7.418	6.542	6.499	6.553	5.018	5.883	5.397	5.810	5.069	5.113	4.720	4.058	4.381	4.149	3.682	3.409	3.266	2.927	2.682	2.569	2.461	2.174	2.250	2.012	2.046	1.985	1.815	1.680	1.631	1.530	1.295	1.251	1.173	1.472	1.771	1.674	1.164	0.875	0.879	0.770	0.768	0.680	0.778	1.074	1.140	0.917	0.583	0.817	1.092	1.534	5.086	24.66	87.17	196.5	842.2	2960
605.0	-29.48	-0.805	28.94	23.71	17.49	15.02	18.44	24.46	29.32	45.95	93.21	75.21	46.13	46.20	133.6	2627	7629	425.3	13.94	9.925	8.126	7.103	6.147	5.612	5.868	5.064	5.248	4.833	4.687	4.616	4.510	3.942	3.720	3.659	3.182	3.123	2.816	2.925	2.490	2.354	2.124	2.161	2.039	1.870	1.683	1.932	1.686	1.566	1.483	1.428	1.306	1.137	1.057	1.003	1.109	1.418	1.539	1.307	0.853	0.736	0.691	0.607	0.597	0.660	0.651	1.048	1.041	0.531	0.646	0.602	0.815	1.594	6.187	20.08	44.55	191.8	1110
610.0	-28.16	-3.137	22.44	25.14	12.71	14.92	16.17	24.30	32.05	46.50	74.97	97.71	57.53	45.07	56.42	665.5	5525	3632	43.59	9.717	7.728	6.544	5.335	5.072	4.731	4.405	4.387	4.088	3.887	3.737	3.702	3.439	3.179	3.040	2.761	2.496	2.601	2.327	2.216	2.005	1.808	1.657	1.565	1.547	1.429	1.603	1.518	1.375	1.245	1.261	1.126	1.020	0.925	0.753	0.923	0.961	1.175	1.285	0.854	0.650	0.602	0.559	0.548	0.514	0.537	0.709	0.809	0.699	0.605	0.402	0.389	0.557	1.608	4.758	10.32	43.46	252.8
615.0	-36.49	1.622	18.96	22.61	13.21	14.87	17.09	24.85	32.84	44.24	59.66	95.65	70.45	44.48	39.01	169.1	1637	6769	519.3	12.20	7.773	5.980	5.216	4.100	3.946	3.585	3.855	3.787	3.263	3.075	3.110	2.888	2.684	2.429	2.492	2.339	2.023	1.830	1.911	1.505	1.486	1.313	1.423	1.235	1.231	1.384	1.172	1.247	1.038	1.075	1.016	0.669	0.703	0.709	0.606	0.753	0.811	0.879	0.784	0.698	0.511	0.379	0.427	0.358	0.408	0.375	0.329	0.496	0.360	0.344	0.272	0.235	0.559	1.142	2.367	9.860	56.46
620.0	-32.42	-5.689	15.98	18.79	14.96	10.38	17.14	24.26	31.31	44.01	53.67	82.04	82.22	44.86	34.62	56.74	408.7	5229	3305	33.33	7.650	5.899	4.999	4.266	3.966	3.373	3.410	3.427	2.748	3.133	2.893	2.559	2.217	2.279	2.002	2.111	1.731	1.560	1.592	1.370	1.457	1.064	1.003	1.044	1.258	1.262	0.938	1.069	0.924	0.941	0.848	0.515	0.608	0.562	0.494	0.542	0.657	0.612	0.733	0.787	0.440	0.386	0.426	0.244	0.291	0.203	0.157	0.291	0.568	0.418	0.187	0.023	0.291	0.433	0.610	2.276	12.74
625.0	-37.82	-2.991	15.48	20.86	13.09	12.71	14.58	25.71	31.51	39.76	52.32	71.02	86.13	47.79	32.89	30.68	109.5	2272	6012	254.5	8.662	6.038	4.944	3.936	4.010	3.048	3.159	2.969	2.648	2.540	2.415	2.066	1.917	2.071	1.623	1.817	1.611	1.500	1.217	1.224	1.258	1.026	1.114	1.003	1.064	0.976	0.937	0.993	0.834	0.874	0.806	0.643	0.571	0.444	0.419	0.412	0.423	0.452	0.461	0.629	0.548	0.416	0.372	0.311	0.184	0.265	0.062	0.082	0.307	0.391	0.163	0.056	0.034	0.104	0.168	0.402	2.902
630.0	-41.67	-7.124	14.19	13.55	10.87	9.594	15.73	22.31	30.83	39.33	48.30	58.16	79.52	58.89	32.39	24.92	39.51	579.6	4848	2632	30.36	6.389	5.058	3.767	3.359	2.671	2.726	2.458	2.509	2.332	2.130	1.930	1.803	1.764	1.608	1.481	1.298	1.253	1.143	1.039	1.011	0.809	0.924	0.742	0.846	0.836	0.807	0.729	0.740	0.668	0.677	0.477	0.490	0.400	0.329	0.375	0.274	0.368	0.387	0.475	0.438	0.332	0.228	0.209	0.097	0.200	0.088	0.013	0.091	0.204	0.141	-0.002	0.030	-0.150	-0.082	-0.036	0.524
635.0	-44.89	-6.743	14.36	12.18	8.475	10.33	13.78	21.86	27.70	38.78	49.31	56.33	65.03	66.64	36.03	24.28	22.88	141.9	1541	5266	396.3	9.171	5.324	4.021	3.416	2.534	2.432	2.651	2.284	2.030	1.706	1.782	1.551	1.728	1.313	1.382	1.328	1.063	0.815	0.660	0.801	0.712	0.797	0.637	0.776	0.626	0.594	0.714	0.595	0.583	0.544	0.481	0.392	0.334	0.289	0.280	0.150	0.280	0.205	0.214	0.294	0.278	0.071	0.074	0.014	0.115	0.025	-0.029	0.050	-0.026	0.045	0.005	-0.002	-0.271	-0.230	-0.286	-0.127
640.0	-48.43	-4.786	10.09	9.871	8.668	10.76	14.85	22.00	26.63	37.95	48.92	55.20	57.09	67.56	40.45	23.64	19.38	42.29	386.3	4449	2263	19.60	5.754	4.278	3.194	2.640	2.424	2.256	1.983	1.839	1.543	1.424	1.557	1.596	1.427	1.065	1.105	1.124	0.870	0.732	0.686	0.639	0.630	0.542	0.566	0.538	0.643	0.752	0.572	0.547	0.540	0.394	0.272	0.312	0.292	0.356	0.172	0.242	0.192	0.151	0.154	0.307	0.223	0.048	-0.030	0.036	-0.045	-0.015	-0.046	-0.088	-0.090	-0.071	0.068	-0.287	-0.320	-0.325	-0.299
645.0	-40.79	-1.928	14.58	8.930	8.476	9.276	13.81	23.62	27.80	38.55	47.13	54.82	51.97	62.21	46.18	23.88	17.84	19.84	96.09	2134	4244	59.06	6.490	4.328	3.362	2.788	2.267	2.180	1.789	1.671	1.421	1.369	1.447	1.391	1.261	1.025	1.083	0.997	0.722	0.574	0.609	0.526	0.507	0.422	0.611	0.498	0.606	0.647	0.475	0.480	0.489	0.319	0.194	0.209	0.168	0.315	0.180	0.195	0.068	0.177	0.113	0.180	0.202	0.008	-0.046	-0.034	-0.109	-0.139	-0.092	-0.178	-0.085	-0.172	0.066	-0.210	-0.261	-0.345	-0.378
650.0	-42.44	-3.909	14.33	13.57	10.27	8.346	13.16	19.61	25.26	36.65	45.31	50.92	50.35	54.20	51.18	25.43	17.69	14.45	29.19	636.6	4921	461.9	10.10	4.799	3.410	2.466	2.371	2.204	1.809	1.767	1.344	1.427	1.363	1.211	1.146	1.201	0.960	0.753	0.703	0.661	0.570	0.300	0.380	0.484	0.579	0.365	0.501	0.526	0.440	0.517	0.368	0.366	0.278	0.165	0.105	0.264	0.204	0.150	0.109	0.068	-0.023	0.112	0.022	-0.068	-0.125	-0.048	-0.089	-0.112	-0.120	-0.131	-0.059	-0.236	-0.122	-0.084	-0.271	-0.407	-0.394
