450.0	937.8	1763	2423	3290	4072	4741	5240	5290	4868	4607	4710	4940	5028	4882	4396	3607	2973	2743	2746	2820	2933	3119	3350	3553	3681	3696	3648	3535	3382	3105	2709	2244	1822	1485	1203	936.5	714.3	536.1	399.7	295.0	217.0	161.5	142.0	319.3	1288	3385	3122	824.1	20.40	13.03	13.13	16.95	18.29	20.08	21.55	22.70	25.63	26.50	26.75	25.70	24.67	23.09	21.28	20.42	20.27	20.06	20.47	20.82	21.53	23.28	23.64	23.79	24.08	23.55	22.88	21.06	20.11
455.0	775.2	1749	2546	3091	3836	4518	5009	5001	4568	4222	4231	4393	4461	4337	3887	3247	2703	2500	2481	2523	2583	2721	2911	3087	3194	3229	3187	3107	2995	2777	2448	2064	1702	1396	1165	948.9	732.7	559.1	429.0	326.4	244.4	181.2	139.1	149.5	341.9	811.7	1896	4508	1263	22.44	14.75	16.97	17.33	19.22	20.67	21.27	24.40	25.37	25.53	24.69	22.68	21.36	20.19	19.10	18.84	18.28	18.24	19.06	19.70	20.19	21.37	21.91	21.67	21.10	20.58	18.87	18.77
460.0	687.9	1547	2752	2975	3630	4343	4786	4763	4303	3915	3884	4000	4045	3917	3542	2964	2492	2300	2261	2291	2324	2430	2590	2747	2838	2874	2847	2786	2700	2517	2247	1917	1597	1332	1109	926.8	735.8	569.3	447.2	345.7	264.6	199.2	149.6	120.8	141.3	230.6	499.8	2695	4461	933.5	20.87	16.89	17.52	18.69	20.14	20.71	23.62	24.05	24.46	23.61	21.68	20.04	19.24	18.08	17.36	17.01	17.25	17.31	17.50	18.40	19.21	19.67	19.30	19.02	18.54	17.90	17.51
465.0	650.8	1278	2911	3110	3398	4062	4507	4472	4027	3615	3545	3647	3668	3540	3200	2697	2288	2109	2089	2093	2093	2177	2316	2453	2540	2558	2549	2508	2420	2282	2056	1770	1490	1253	1055	888.0	727.8	573.3	451.2	355.1	276.1	211.2	160.4	123.1	105.4	108.7	155.6	728.6	3334	3656	173.1	22.04	17.96	18.34	19.35	19.38	21.65	22.74	23.23	21.82	20.47	18.94	18.37	16.60	15.65	15.39	15.35	16.08	16.47	16.61	17.45	17.56	17.74	17.58	17.26	16.16	16.18
470.0	566.0	1072	2341	3638	3273	3677	4064	4031	3599	3198	3115	3172	3186	3050	2775	2345	2008	1855	1829	1812	1799	1859	1970	2081	2159	2170	2171	2140	2082	1979	1799	1562	1339	1142	969.3	817.6	686.5	562.4	448.7	356.1	282.5	220.3	174.1	134.6	107.5	89.68	86.83	204.0	883.3	2273	2916	894.3	25.05	18.66	18.41	18.52	20.37	21.34	21.15	19.93	18.47	17.55	16.18	14.94	14.24	13.82	14.14	14.27	14.83	14.80	15.11	15.90	15.22	15.36	14.64	14.13	13.96
475.0	505.7	914.7	1665	3541	3732	3269	3608	3556	3151	2788	2691	2727	2711	2591	2352	2011	1734	1608	1575	1550	1522	1560	1646	1736	1796	1812	1814	1794	1755	1680	1549	1356	1177	1016	872.8	743.4	629.2	528.3	440.0	353.0	281.6	224.8	178.3	143.9	115.3	94.83	78.47	93.51	234.5	539.1	1170	3002	1339	29.26	18.13	17.34	19.23	19.23	18.55	17.74	16.65	15.47	13.98	13.50	12.29	12.20	12.49	12.42	12.99	13.26	12.86	13.65	13.66	13.31	12.79	12.48	12.50
480.0	449.5	844.6	1389	2821	4319	3159	3296	3226	2884	2524	2429	2436	2415	2313	2079	1797	1563	1441	1410	1376	1349	1370	1436	1517	1570	1583	1584	1576	1549	1486	1374	1219	1064	931.0	804.2	691.4	590.5	497.6	427.2	350.7	281.3	226.4	183.1	150.2	122.7	99.59	81.75	73.84	94.90	153.7	297.2	1421	3299	1124	26.52	17.66	18.41	18.01	17.23	16.46	15.21	14.11	12.83	11.75	11.37	11.06	11.27	11.24	11.38	11.68	11.69	12.16	12.23	11.86	11.44	11.12	11.14
485.0	428.5	775.8	1271	2131	4402	3512	3024	2969	2644	2322	2224	2211	2188	2075	1880	1618	1415	1320	1279	1247	1208	1224	1281	1348	1400	1411	1412	1405	1389	1341	1247	1112	980.2	858.0	751.8	649.7	556.2	474.6	409.1	346.0	281.8	228.6	186.3	155.5	128.0	106.5	88.41	75.03	68.10	72.24	97.46	371.6	2006	3034	217.0	23.42	18.11	17.20	16.63	15.91	13.62	13.16	11.97	11.32	10.53	10.21	10.34	10.43	10.08	10.45	10.65	10.94	11.35	10.79	10.50	9.898	9.961
490.0	368.1	703.8	1139	1675	3249	4445	2962	2644	2343	2069	1969	1963	1916	1814	1646	1424	1245	1163	1128	1090	1052	1056	1107	1161	1199	1215	1217	1216	1200	1166	1093	984.8	875.0	773.9	680.9	595.4	516.3	442.2	381.4	328.5	280.3	229.4	189.2	159.4	135.4	114.1	97.86	82.03	69.48	61.25	59.29	114.6	514.8	1530	2409	948.8	95.11	17.97	15.79	14.61	13.14	12.14	10.91	10.43	9.674	9.157	9.154	9.344	9.358	9.471	9.866	9.545	9.776	9.479	9.364	9.096	9.141
495.0	328.9	629.7	1004	1409	2116	4273	3776	2318	2045	1818	1719	1716	1655	1566	1411	1224	1081	1017	971.8	940.3	898.3	895.8	942.8	981.4	1018	1027	1029	1028	1020	998.4	938.0	851.5	764.7	681.7	605.2	534.4	466.8	405.3	350.2	306.3	266.7	228.3	188.7	161.6	139.3	120.1	105.2	90.72	76.56	65.88	57.95	63.57	146.1	369.7	878.7	2559	1631	32.72	16.71	14.19	12.23	11.31	9.753	9.079	8.790	8.310	8.387	8.258	8.224	8.313	8.527	8.668	8.623	8.670	8.288	7.845	8.093
500.0	297.1	558.7	927.8	1267	1678	3135	4741	2271	1830	1624	1555	1538	1473	1394	1257	1091	963.1	902.7	864.2	831.1	788.2	785.1	828.6	861.0	887.9	901.4	901.7	897.2	892.0	878.4	826.4	760.5	683.2	613.7	548.7	488.2	428.3	375.0	326.7	285.9	250.0	220.6	189.3	159.1	140.8	123.3	109.2	94.96	81.22	70.34	61.07	55.91	68.37	114.1	227.6	1072	2964	1330	29.23	14.75	12.31	10.47	9.381	8.879	7.874	7.713	7.614	7.588	7.612	7.861	7.604	7.721	7.745	7.449	7.330	7.306	6.940
505.0	272.5	493.5	845.3	1150	1456	2166	4932	2627	1664	1472	1399	1370	1320	1235	1119	973.0	857.6	804.4	765.2	730.1	701.5	698.0	728.0	758.5	784.2	796.6	791.1	792.1	785.7	779.0	735.4	674.7	612.9	552.9	495.8	443.3	392.4	348.6	305.4	267.0	234.7	208.7	186.8	158.8	139.5	124.8	110.4	97.19	85.52	74.59	64.76	56.92	53.75	59.53	81.29	277.4	1483	2861	890.7	23.88	12.61	10.76	8.923	8.247	7.533	7.011	6.771	7.183	7.061	7.023	6.862	7.031	7.079	6.498	6.937	6.596	6.657
510.0	219.9	423.8	712.9	1013	1257	1547	3359	3852	1638	1279	1221	1194	1146	1062	955.9	835.3	737.8	689.3	657.6	625.6	596.2	594.0	611.7	640.2	659.2	670.1	665.9	664.1	662.7	658.1	626.4	576.6	528.1	476.8	431.5	387.5	346.3	308.2	275.2	243.2	215.4	191.9	172.8	157.2	137.6	123.2	110.4	98.84	87.84	78.10	69.41	61.03	54.42	51.04	51.95	91.94	375.6	1254	2119	989.2	91.49	11.68	9.148	7.827	6.834	6.342	6.186	6.040	6.229	6.107	6.095	6.081	6.015	5.925	5.998	5.713	5.722
515.0	191.6	361.5	598.4	880.7	1068	1245	1821	3904	2242	1119	1041	1026	971.4	899.4	804.7	707.0	625.6	581.1	554.1	524.1	500.6	494.0	508.2	532.2	550.2	554.6	551.4	550.2	549.0	544.9	525.1	485.0	444.1	403.3	368.3	332.3	299.8	268.3	243.3	216.5	192.2	171.1	157.9	146.3	134.6	120.6	107.8	96.88	88.11	79.72	71.96	63.72	57.19	51.40	49.00	54.19	113.6	305.5	677.8	1972	1471	31.18	10.32	7.693	6.314	5.912	5.732	5.619	5.552	5.280	5.603	5.635	5.187	5.313	5.101	5.329	4.981
520.0	171.0	313.3	518.3	775.5	960.5	1070	1280	2734	3511	1151	922.2	909.3	863.7	790.9	707.4	616.1	548.4	510.3	486.5	458.1	437.6	431.3	443.8	464.4	474.8	478.2	478.8	475.8	475.1	472.5	454.6	424.1	386.4	355.8	323.0	295.2	266.8	240.3	219.9	196.1	176.8	157.3	144.6	135.8	130.0	117.0	105.6	94.70	86.04	78.88	72.01	65.72	58.73	53.08	48.93	46.65	57.35	96.20	177.4	784.1	2205	1059	26.34	8.700	6.593	5.824	5.185	5.208	5.428	4.963	4.750	4.694	4.770	4.732	4.401	4.689	4.196
525.0	155.6	289.3	458.4	656.5	876.1	943.4	1065	1609	4007	1671	834.9	812.3	770.8	708.0	627.1	545.5	490.0	450.5	429.3	405.3	387.8	380.7	392.6	405.6	415.7	420.2	419.1	411.8	418.0	414.8	402.0	377.0	341.3	317.2	290.2	263.5	240.8	218.8	198.8	181.5	163.4	146.7	134.3	124.9	121.3	113.1	104.0	92.93	84.29	77.00	71.40	64.87	59.71	53.82	50.46	46.47	45.94	50.34	65.14	203.0	1034	2068	245.7	19.17	7.029	5.744	5.026	4.835	4.858	4.619	4.452	4.336	4.554	4.130	3.985	4.008	3.790
530.0	134.5	236.2	391.0	554.1	735.7	817.1	874.5	1014	2590	3355	923.9	707.7	664.5	609.1	535.2	467.4	415.5	384.3	364.2	342.7	327.9	321.7	329.9	340.5	350.4	351.7	351.6	349.0	350.2	346.6	336.9	319.5	292.4	270.2	248.1	227.2	208.2	190.3	172.7	158.0	144.3	131.8	121.5	113.2	108.6	104.3	98.80	89.39	79.88	73.76	69.08	63.47	58.69	53.99	50.36	46.71	42.96	41.67	40.43	68.24	260.2	877.8	1422	822.3	21.78	6.521	4.952	4.534	4.493	4.001	4.026	3.990	4.086	3.706	3.542	3.653	3.436
535.0	115.4	197.3	320.2	456.1	604.0	714.1	723.0	761.5	1144	3684	1644	612.3	568.0	509.9	451.6	391.8	349.4	317.8	302.1	285.7	271.6	265.3	276.3	279.1	288.5	292.7	288.8	290.2	289.4	286.6	278.9	262.6	247.3	225.5	207.3	192.9	174.9	161.2	150.3	137.0	126.1	115.6	107.6	99.86	95.34	91.80	90.19	83.90	75.09	69.37	64.92	59.59	55.53	51.80	48.21	45.23	41.10	38.96	35.09	38.41	77.46	212.1	446.7	1420	1052	27.98	5.455	4.316	3.921	3.562	3.461	3.616	3.603	3.091	3.174	2.882	2.983
540.0	108.4	179.9	290.2	391.8	493.3	629.5	638.9	642.5	699.8	2310	3220	647.4	497.1	445.9	393.7	341.1	304.2	278.1	259.4	246.9	232.1	229.4	235.3	240.9	246.2	250.6	246.8	247.6	247.1	246.7	240.2	224.1	211.3	193.2	179.2	168.3	154.9	141.0	131.9	121.1	111.3	102.8	96.09	90.57	87.38	82.44	81.18	78.05	71.04	64.32	60.24	55.74	51.43	48.28	46.04	42.85	39.68	35.74	32.39	30.80	36.39	63.42	113.7	536.8	1521	746.8	21.28	4.589	3.728	3.334	3.422	3.328	2.956	2.658	2.964	2.696	2.793
545.0	99.29	159.6	253.3	350.3	433.8	530.7	578.3	553.0	542.8	1086	3843	1091	433.3	391.9	343.5	296.1	262.6	238.8	225.8	213.0	201.3	200.1	201.7	209.4	211.8	215.3	214.5	210.1	211.5	212.0	206.3	195.2	181.9	169.2	158.9	146.5	135.4	123.7	115.8	106.8	98.88	92.76	87.29	81.10	77.57	74.98	71.70	70.39	65.37	60.23	55.72	50.86	47.49	44.18	41.79	39.61	37.10	33.79	30.50	27.17	25.97	29.24	37.35	132.8	688.9	1427	241.2	13.03	4.030	3.227	3.212	2.893	2.808	2.725	2.483	2.579	2.494
550.0	87.01	134.5	204.7	292.3	350.8	419.5	493.2	465.0	427.1	544.8	2233	2757	477.6	324.9	282.9	244.7	216.6	198.2	185.0	175.2	165.7	164.2	164.6	171.2	172.9	175.0	174.2	171.6	172.1	173.2	166.9	159.3	148.9	139.4	129.7	120.3	111.1	103.5	96.02	89.11	82.59	78.10	73.30	69.48	67.09	64.36	60.88	58.95	56.34	53.22	48.47	44.02	41.51	39.25	36.81	34.91	32.82	30.69	26.79	23.75	20.96	19.80	18.79	37.74	166.2	581.7	971.6	558.2	19.12	3.645	2.981	2.602	2.634	2.473	2.203	2.298	2.309
555.0	80.03	116.0	177.4	238.5	279.4	321.5	397.6	384.6	341.5	358.7	785.0	3216	1119	266.1	224.9	196.4	173.1	157.3	148.2	139.9	131.6	128.2	132.9	135.4	138.5	139.9	136.5	136.4	135.7	135.9	132.9	125.3	117.3	109.2	101.5	95.00	89.83	82.34	79.40	70.55	67.79	63.46	60.44	57.22	55.77	52.97	51.13	48.81	46.17	45.56	41.97	38.02	34.88	32.98	31.18	30.19	28.00	26.28	23.92	20.15	18.05	16.03	13.53	15.66	43.12	135.3	291.9	887.4	715.6	25.56	2.975	2.321	2.273	2.162	2.038	1.893	1.756
560.0	69.15	106.2	153.6	198.7	234.6	264.6	312.2	347.4	292.2	286.1	374.5	1966	2530	284.5	190.0	162.8	144.5	132.3	124.1	115.8	109.2	107.4	108.5	112.4	115.2	115.1	113.0	112.2	112.8	110.8	109.2	104.6	96.95	90.39	84.83	79.60	75.56	70.14	66.48	60.63	57.38	54.24	51.45	48.89	48.34	45.07	43.28	41.25	39.78	39.14	36.70	33.87	30.09	28.54	26.88	26.19	24.40	22.60	21.35	18.63	15.86	13.38	11.52	10.71	15.45	35.02	69.83	328.9	981.5	258.3	17.11	2.474	2.168	1.967	1.699	1.719	1.640
565.0	72.64	93.37	137.3	170.2	198.6	218.5	257.6	308.6	262.2	240.6	256.7	805.2	3289	596.7	162.0	139.7	123.3	111.0	105.7	98.48	92.67	89.42	90.38	93.80	94.27	96.94	93.89	93.16	93.59	92.07	91.62	87.82	81.36	75.27	70.98	65.89	62.32	59.11	55.49	51.65	48.82	46.37	43.22	42.52	41.28	39.43	37.79	35.76	34.05	32.08	31.35	29.98	26.64	24.66	23.22	22.91	21.62	19.94	18.56	17.03	14.73	12.05	10.34	8.785	8.828	12.22	19.73	79.06	425.3	852.5	220.1	7.788	2.092	1.823	1.636	1.447	1.430
570.0	68.30	84.56	117.1	142.4	163.1	181.1	203.1	239.0	239.7	203.6	201.9	332.0	1980	1789	206.0	113.8	99.92	89.02	83.86	78.44	74.47	72.49	71.38	75.26	75.78	76.38	74.92	73.53	74.04	75.05	73.33	69.22	65.11	60.68	57.26	53.15	50.10	47.19	45.23	42.36	39.78	37.43	36.15	34.57	33.59	32.68	31.25	29.47	28.36	26.42	25.97	25.30	23.38	21.80	20.02	19.18	18.51	17.55	16.20	14.15	13.19	11.28	9.221	7.738	6.734	6.951	8.076	20.77	101.7	358.2	593.0	299.7	15.78	2.000	1.521	1.464	1.323
575.0	60.77	79.40	102.1	118.7	134.2	146.9	159.5	172.1	215.6	179.8	165.2	193.9	615.5	2547	741.9	93.04	80.80	69.88	66.56	62.99	58.55	57.40	57.66	59.19	59.71	59.29	58.53	57.66	57.70	58.90	57.88	54.00	50.72	47.06	45.52	42.11	38.85	36.96	35.06	33.73	31.72	30.08	28.70	28.27	26.77	26.43	24.77	23.83	23.41	21.90	20.48	19.95	20.11	18.57	17.05	16.72	15.20	14.57	13.53	12.03	10.93	10.28	8.236	6.819	5.746	5.313	5.020	7.351	25.34	82.30	178.4	546.7	262.2	20.89	1.598	1.338	1.147
580.0	57.35	69.45	91.78	110.3	117.0	123.8	137.2	143.3	179.7	172.5	146.0	154.1	241.7	1621	2001	105.8	66.17	58.87	55.77	51.61	48.85	47.70	47.92	48.44	49.11	49.01	48.42	48.23	48.44	47.89	46.69	44.86	42.23	39.72	37.67	35.02	32.53	31.82	29.42	27.69	26.83	25.68	24.55	23.64	23.05	22.10	21.41	20.58	19.68	18.12	17.50	16.78	16.78	15.96	14.91	14.45	13.32	12.74	11.87	10.96	9.707	8.849	8.023	6.257	5.208	4.753	4.332	4.276	8.272	20.64	42.19	206.7	552.9	231.5	12.61	1.424	1.180
585.0	56.73	71.33	88.55	96.08	102.9	110.8	119.2	124.7	151.2	174.4	137.9	138.2	143.7	624.8	2730	312.1	56.44	52.30	47.40	45.15	41.08	40.40	41.32	40.56	42.10	41.72	41.42	41.21	41.38	41.17	39.42	37.17	36.59	33.52	30.86	30.14	28.01	26.34	25.22	23.66	22.99	21.60	21.14	19.67	19.28	19.69	18.72	17.12	16.93	15.73	15.14	14.43	14.23	13.82	13.38	12.40	11.72	11.14	10.01	9.552	8.513	7.989	7.133	5.948	4.857	4.109	3.986	3.752	4.215	6.604	11.19	49.30	254.5	528.4	171.1	4.656	1.203
590.0	53.87	64.47	81.70	89.62	86.20	94.23	101.2	104.4	118.8	156.8	141.5	121.6	114.7	215.4	1657	1302	71.54	42.77	38.30	36.28	34.14	33.15	33.08	33.53	34.39	34.08	32.68	32.45	32.84	32.89	31.06	29.98	29.09	26.58	25.20	24.17	22.78	21.42	19.89	19.13	18.44	17.81	17.08	16.54	15.85	15.73	15.31	14.12	13.50	12.95	12.42	11.85	11.24	11.27	11.09	10.64	9.705	8.962	8.207	8.050	7.135	6.659	5.996	5.228	4.398	3.745	3.580	3.170	3.115	3.429	4.082	12.59	60.49	216.1	373.3	151.1	13.86
595.0	51.78	68.89	79.64	75.01	78.76	83.04	85.71	88.79	94.71	129.6	152.0	118.9	105.8	113.7	480.9	1980	418.2	36.59	30.68	29.10	27.20	25.82	25.88	26.57	26.76	26.73	25.95	24.78	25.20	25.81	24.39	23.78	22.77	20.81	19.71	18.74	18.25	16.76	15.93	15.37	14.74	14.09	13.68	13.50	12.53	12.63	12.03	11.60	10.85	10.24	9.824	9.584	9.177	8.416	9.065	8.873	8.051	7.750	7.102	6.438	5.719	5.640	4.779	4.169	4.027	3.470	3.080	2.855	2.580	2.438	2.441	4.134	14.76	49.39	110.0	310.6	230.6
600.0	51.32	69.97	72.56	74.03	69.22	79.16	83.33	84.75	94.29	114.4	157.9	123.1	105.9	93.44	160.1	1319	1153	49.25	27.66	25.00	23.32	22.26	21.90	22.09	21.77	21.37	21.52	20.76	20.49	21.45	19.81	19.22	18.91	17.34	16.31	15.11	15.33	13.91	13.45	12.75	12.59	11.95	11.46	11.09	11.17	10.58	10.18	9.911	9.345	8.768	8.448	7.973	7.516	7.270	7.365	7.538	7.391	6.323	5.973	5.661	5.034	4.800	4.317	3.929	3.696	3.497	2.782	2.591	2.376	2.159	1.956	2.190	4.451	12.05	25.80	115.6	331.0
605.0	46.91	65.17	71.66	70.67	69.85	73.84	84.62	90.63	101.8	119.5	162.4	151.5	123.1	96.78	95.13	517.0	1716	88.20	25.63	21.64	19.93	18.97	18.80	18.76	18.05	18.60	17.66	17.92	18.07	17.34	17.11	16.36	15.95	14.56	14.20	13.02	12.57	12.16	11.06	10.79	10.50	9.463	9.694	9.320	9.291	8.980	8.718	8.449	8.124	7.522	7.344	6.901	6.701	6.136	6.200	6.258	6.439	5.773	5.607	4.954	4.649	4.257	3.823	3.491	3.271	3.323	2.978	2.466	2.372	2.120	2.132	1.839	2.161	3.903	6.827	27.53	144.7
610.0	53.19	69.77	76.84	76.71	70.08	78.69	95.41	111.2	131.8	160.3	198.3	218.5	176.1	134.8	115.4	191.9	1170	945.5	38.97	17.49	16.21	15.78	15.13	14.90	14.80	15.16	14.52	14.43	14.70	14.00	13.79	13.38	12.39	11.64	11.18	10.45	9.985	9.655	9.182	8.753	8.235	7.906	7.898	7.453	7.378	7.414	6.956	6.846	6.522	6.099	5.959	5.416	5.284	5.178	4.994	4.983	5.236	4.989	4.741	4.280	3.925	3.739	3.434	3.210	2.999	2.959	2.930	2.708	2.426	2.190	1.969	1.817	1.785	2.202	2.687	7.315	34.47
615.0	57.00	76.76	80.77	75.79	69.77	77.67	96.67	119.1	142.8	179.6	209.8	246.7	211.8	157.8	133.0	120.8	389.0	1569	258.5	15.37	13.30	12.34	12.49	11.94	11.31	11.65	11.68	11.98	11.93	11.04	11.05	10.59	9.498	9.503	9.046	8.151	7.792	7.603	7.262	6.946	6.429	6.159	6.032	5.945	5.921	5.918	5.415	5.462	5.212	4.907	4.791	4.297	4.303	4.044	3.848	4.224	4.055	4.130	4.172	3.637	3.433	3.224	3.114	3.065	2.711	2.690	2.753	3.020	2.486	2.370	2.136	1.985	1.830	1.799	1.783	2.655	8.704
620.0	55.35	72.80	79.38	81.17	69.70	80.09	93.60	116.8	136.3	169.5	200.0	230.8	221.8	159.2	133.3	103.0	159.7	1130	607.2	20.57	11.77	10.30	10.57	10.31	10.20	10.17	9.685	9.784	9.488	9.441	9.463	8.957	7.985	7.853	7.272	6.625	6.437	6.283	5.756	5.726	5.606	5.126	5.111	4.691	5.184	4.828	4.612	4.573	4.253	4.219	3.935	3.650	3.778	3.476	3.450	3.698	3.488	3.452	3.635	3.434	3.107	2.949	2.685	2.684	2.524	2.510	2.558	2.472	2.370	2.233	2.028	1.749	1.735	1.618	1.447	1.685	2.890
625.0	56.06	72.09	81.13	82.50	72.00	75.94	90.25	115.5	133.9	162.0	191.8	215.2	221.1	163.9	132.9	97.19	104.2	469.1	1252	60.12	10.61	9.573	9.416	9.082	8.545	8.916	8.565	8.189	8.060	8.114	8.148	7.552	6.842	6.486	6.081	5.772	5.597	5.165	4.856	4.705	4.660	4.449	4.171	4.067	4.333	3.933	4.055	3.830	3.648	3.344	3.256	3.084	3.012	3.093	3.046	3.024	3.125	2.977	2.998	3.094	2.593	2.557	2.427	2.435	2.612	2.266	2.246	2.184	2.131	2.134	1.974	1.842	1.617	1.600	1.429	1.292	1.634
630.0	55.80	75.28	81.56	81.68	72.23	76.62	88.52	111.6	129.2	158.0	181.3	205.8	212.6	174.6	132.1	95.87	90.75	153.2	922.4	610.1	17.60	8.220	8.013	7.498	7.419	7.095	7.071	6.728	6.797	6.652	6.584	6.142	5.611	5.328	4.892	4.540	4.496	4.161	3.869	3.974	3.687	3.671	3.376	3.460	3.518	3.278	3.163	3.151	2.922	2.750	2.630	2.548	2.660	2.552	2.491	2.493	2.454	2.518	2.575	2.458	2.408	2.247	2.142	2.232	2.193	2.172	2.078	2.165	2.036	2.073	1.962	1.891	1.617	1.652	1.434	1.352	1.245
635.0	53.61	73.17	88.10	81.85	73.27	77.19	91.07	107.2	128.7	155.6	179.3	200.6	201.8	180.6	138.7	98.81	88.29	75.18	276.8	1096	64.43	7.848	6.799	6.078	6.084	5.929	5.617	5.524	5.779	5.379	5.199	5.024	4.592	4.374	3.944	3.562	3.422	3.361	3.193	3.107	2.818	2.629	2.849	2.880	2.613	2.581	2.582	2.479	2.459	2.353	2.189	2.111	2.141	2.054	1.997	2.010	2.015	2.058	2.140	1.950	2.029	2.107	1.946	1.976	2.044	1.866	1.892	1.838	2.056	1.918	1.812	1.778	1.631	1.508	1.478	1.248	1.261
640.0	58.14	84.97	90.59	84.79	70.36	75.78	90.90	105.9	126.7	151.7	180.8	201.3	199.1	184.4	146.6	101.8	88.13	58.52	79.97	855.2	449.9	10.09	5.985	5.472	5.198	5.188	5.029	4.807	5.004	4.642	4.420	4.250	3.814	3.970	3.324	3.062	2.990	2.809	2.705	2.650	2.417	2.403	2.438	2.488	2.334	2.192	2.226	2.074	2.210	1.982	1.978	1.831	1.842	1.766	1.717	1.824	1.943	1.793	1.816	1.777	1.669	1.888	1.924	1.798	1.917	1.786	1.828	1.842	1.942	1.812	1.667	1.711	1.719	1.564	1.447	1.271	1.207
645.0	63.78	92.09	95.59	84.16	71.38	74.84	85.14	103.2	120.5	148.9	178.1	194.4	196.3	176.2	151.3	102.9	86.72	54.86	33.24	367.7	918.0	41.01	5.847	4.944	4.865	4.580	4.342	4.273	4.421	4.003	3.969	3.584	3.261	3.263	2.959	2.546	2.530	2.500	2.273	2.144	2.150	2.075	2.003	2.088	1.826	1.933	1.867	1.898	1.882	1.728	1.702	1.622	1.720	1.523	1.588	1.576	1.731	1.600	1.744	1.700	1.528	1.728	1.711	1.780	1.622	1.653	1.788	1.935	1.890	1.804	1.588	1.577	1.690	1.641	1.345	1.283	1.123
650.0	59.78	86.05	103.3	87.63	73.88	72.22	82.73	97.83	112.9	142.7	171.5	185.5	186.3	167.1	151.3	102.7	84.59	53.29	23.35	106.2	930.5	247.8	5.809	4.824	4.629	4.451	4.132	3.920	3.837	3.522	3.505	3.236	3.007	2.837	2.641	2.219	2.134	2.077	1.949	1.886	1.866	1.883	1.867	1.893	1.615	1.812	1.771	1.690	1.775	1.479	1.620	1.422	1.587	1.327	1.579	1.464	1.546	1.515	1.520	1.547	1.497	1.544	1.566	1.625	1.452	1.661	1.643	1.837	1.803	1.568	1.595	1.552	1.734	1.690	1.369	1.207	1.096
