430.0	330.4	663.6	 1042	 1373	 1604	 1739	 1866	 1995	 2305	 2724	 3061	 3263	 3150	 2940	 2548	 2117	 1771	 1631	 1650	 1741	 1852	 1948	 1999	 1992	 1905	 1771	 1612	 1457	 1311	 1186	 1051	908.9	753.5	628.3	536.1	440.3	322.6	195.3	112.5	127.9	430.7	 1199	 1436	453.9	10.23	2.549	2.295	2.649	3.354	3.922	4.446	5.959	6.712	7.344	7.546	7.969	8.176	8.325	8.227	7.993	7.643	7.712	7.924	8.096	8.444	9.321	9.068	9.776	10.82	10.86	11.16	10.97	10.96	10.76	10.12	9.838	9.738
435.0	329.2	654.6	 1038	 1350	 1581	 1736	 1876	 2018	 2343	 2765	 3109	 3316	 3196	 2960	 2568	 2115	 1752	 1615	 1626	 1724	 1838	 1939	 1999	 1996	 1918	 1786	 1635	 1482	 1341	 1217	 1079	940.7	806.1	673.1	573.2	479.3	351.9	218.0	122.8	84.82	129.2	294.8	779.0	 1770	218.1	11.09	3.144	3.055	3.359	3.828	4.541	6.149	6.855	7.358	7.350	7.756	8.198	8.311	7.890	7.715	8.072	7.670	7.936	8.363	8.518	9.251	9.115	10.03	10.03	11.10	10.91	10.95	11.20	10.95	10.35	9.823	9.528
440.0	329.8	635.4	 1003	 1316	 1542	 1701	 1832	 1977	 2281	 2705	 3072	 3225	 3112	 2881	 2499	 2057	 1710	 1565	 1582	 1670	 1784	 1883	 1941	 1937	 1869	 1750	 1602	 1455	 1324	 1199	 1064	925.9	806.0	688.3	579.8	483.6	364.1	225.2	130.9	80.72	67.54	91.73	212.4	 1162	 1678	175.3	5.474	3.454	3.372	3.836	4.406	5.989	6.762	6.988	7.416	7.535	7.949	7.886	7.572	7.748	7.672	7.478	7.826	8.044	8.106	8.841	8.944	9.911	9.918	10.30	10.49	10.51	11.01	10.28	10.20	9.715	9.090
445.0	354.0	600.4	943.9	 1256	 1485	 1624	 1748	 1899	 2190	 2579	 2899	 3064	 2947	 2730	 2366	 1939	 1621	 1489	 1509	 1587	 1699	 1788	 1841	 1841	 1773	 1661	 1521	 1385	 1260	 1150	 1018	887.2	772.1	674.5	571.8	468.8	355.6	228.2	136.0	84.88	59.57	51.55	69.35	344.6	 1476	 1370	24.94	4.475	3.736	4.081	4.437	5.945	6.295	6.709	6.928	7.332	7.498	7.519	7.875	7.208	7.351	7.202	7.169	7.686	8.004	8.633	8.500	9.474	9.231	10.24	9.996	10.10	10.18	9.615	9.461	9.094	8.750
450.0	335.9	580.6	878.6	 1149	 1366	 1491	 1602	 1749	 1999	 2331	 2614	 2750	 2646	 2449	 2117	 1750	 1466	 1358	 1370	 1439	 1532	 1616	 1660	 1660	 1601	 1500	 1374	 1256	 1145	 1046	935.0	811.8	702.3	616.5	542.3	445.7	334.7	221.7	140.8	93.00	65.72	50.82	44.11	98.31	419.5	 1157	 1318	386.1	9.657	4.270	4.366	5.508	5.879	6.227	6.591	6.921	6.987	6.870	7.047	6.845	6.833	6.912	6.773	7.012	7.206	7.857	7.905	8.520	8.629	9.033	9.035	9.481	9.266	8.634	8.679	8.311	7.764
455.0	295.5	603.3	803.6	 1052	 1235	 1360	 1454	 1579	 1794	 2080	 2320	 2420	 2335	 2161	 1873	 1551	 1301	 1206	 1224	 1278	 1360	 1431	 1471	 1475	 1416	 1328	 1229	 1117	 1022	943.2	848.3	739.8	640.7	557.5	494.4	424.3	319.5	214.9	144.5	100.9	74.74	56.78	45.75	47.94	113.0	280.6	742.7	 1550	183.8	10.04	4.618	5.053	5.454	5.702	5.997	6.144	6.463	6.363	6.395	6.364	6.411	6.211	6.257	6.380	6.475	6.866	7.207	7.592	7.741	8.107	8.148	8.153	8.358	7.773	7.666	7.320	7.155
460.0	249.7	620.6	809.9	947.3	 1129	 1261	 1347	 1474	 1663	 1915	 2129	 2226	 2127	 1965	 1704	 1420	 1190	 1105	 1115	 1168	 1240	 1304	 1343	 1342	 1295	 1209	 1123	 1029	942.4	868.7	789.1	689.7	599.6	522.6	460.0	405.0	315.6	214.5	146.7	105.6	81.81	62.81	49.24	40.75	48.00	79.04	196.2	 1012	 1417	138.2	6.618	5.124	5.120	5.433	5.595	5.693	6.045	6.089	5.925	5.818	5.796	5.919	5.900	5.691	5.931	6.435	6.533	6.801	7.177	7.345	7.411	7.599	7.555	7.113	6.871	6.579	6.532
465.0	205.5	554.5	838.8	905.8	 1046	 1162	 1256	 1360	 1538	 1769	 1946	 2044	 1950	 1802	 1565	 1299	 1092	 1015	 1021	 1071	 1131	 1189	 1227	 1228	 1181	 1109	 1031	950.4	873.0	811.4	733.6	644.6	563.5	492.2	433.3	379.0	306.5	214.4	148.2	107.1	85.01	66.25	52.61	41.71	35.59	35.89	57.66	292.8	 1272	 1066	21.44	5.791	5.223	5.174	4.971	5.237	5.560	5.728	5.576	5.567	5.299	5.514	5.450	5.548	5.733	6.019	6.174	6.099	6.420	6.583	6.811	7.129	7.036	6.508	6.152	6.069	6.084
470.0	178.7	429.2	839.6	947.1	932.3	 1036	 1117	 1214	 1370	 1553	 1713	 1776	 1705	 1570	 1360	 1133	957.1	886.0	893.8	935.3	984.0	 1032	 1062	 1061	 1028	969.8	901.0	831.4	768.1	717.3	650.5	577.5	506.4	446.5	393.7	339.3	280.7	210.7	149.8	110.0	87.98	70.49	56.85	45.38	36.25	29.15	29.16	77.62	359.7	878.4	974.5	315.6	10.14	5.162	4.845	4.766	5.091	4.962	4.901	4.973	4.922	4.804	4.872	5.177	5.150	5.344	5.373	5.463	5.880	5.989	6.046	6.074	6.125	5.687	5.454	5.177	5.091
475.0	149.2	353.5	663.2	 1069	889.2	916.4	980.2	 1053	 1178	 1337	 1469	 1505	 1433	 1331	 1152	960.5	814.3	761.2	759.7	796.9	836.1	872.2	898.3	896.3	869.9	821.7	764.1	709.5	660.9	617.6	563.1	505.7	443.0	393.7	347.7	302.1	249.5	192.0	150.7	112.8	89.59	73.67	59.81	48.49	39.10	30.58	25.05	31.46	91.06	208.8	507.7	 1100	175.3	10.64	4.476	4.449	4.489	4.454	4.328	4.230	4.386	4.176	4.322	4.411	4.441	4.580	4.728	4.660	5.251	5.114	5.230	5.244	4.982	4.889	4.782	4.338	4.522
480.0	136.5	302.8	514.8	 1022	959.8	817.7	878.8	948.1	 1057	 1183	 1293	 1328	 1263	 1160	 1018	848.7	723.1	673.4	675.9	707.4	739.3	766.6	789.2	785.0	764.7	725.1	674.3	626.9	588.3	550.3	507.1	452.6	400.9	355.1	316.1	276.7	229.0	177.1	146.8	116.7	90.36	74.43	61.58	51.59	41.65	32.49	25.93	22.23	32.41	55.97	131.8	654.9	961.0	149.1	5.962	4.330	3.966	4.073	4.013	3.969	4.005	3.852	3.773	4.117	4.007	4.096	4.240	4.218	4.434	4.482	4.541	4.683	4.521	4.442	4.046	3.925	3.864
485.0	132.7	270.7	455.6	820.4	 1100	785.2	798.1	872.3	951.2	 1072	 1166	 1181	 1131	 1030	902.2	757.8	645.7	602.8	603.0	633.2	659.0	681.8	702.5	699.5	678.5	645.3	599.4	560.3	524.5	495.3	456.6	412.4	365.0	325.6	292.1	251.7	212.1	167.3	136.9	117.5	94.18	75.49	62.50	52.42	43.15	34.64	27.75	21.62	20.37	22.57	37.65	181.1	809.2	924.1	25.09	4.758	3.920	3.748	3.749	3.629	3.371	3.375	3.496	3.544	3.639	3.860	3.731	3.850	4.070	3.895	4.256	4.366	3.974	3.869	3.722	3.672	3.706
490.0	111.2	247.1	393.8	575.9	 1036	905.9	707.0	766.1	839.6	932.4	999.9	 1018	967.1	888.1	771.8	651.6	562.0	524.1	522.8	544.1	566.3	587.1	599.5	600.1	581.7	551.6	516.3	485.0	456.0	431.6	400.3	361.9	323.6	290.5	260.6	228.2	193.0	154.8	127.1	111.5	96.46	79.50	63.99	53.95	44.88	36.62	29.53	23.34	18.81	16.43	17.80	48.22	221.3	667.8	774.3	289.4	10.30	3.851	3.519	3.260	3.253	3.068	3.221	3.295	3.214	3.361	3.335	3.470	3.433	3.440	3.490	3.644	3.457	3.211	3.183	3.073	3.138
495.0	88.23	210.9	331.6	440.8	715.9	 1079	712.9	650.9	721.3	790.7	850.1	865.8	817.6	751.2	652.1	554.4	478.7	452.5	447.6	460.6	477.6	492.8	504.3	504.1	489.0	464.6	437.2	411.0	389.9	372.5	346.3	315.7	286.1	256.3	232.2	205.1	174.6	142.9	117.4	102.1	92.33	81.30	66.45	53.74	46.81	37.89	31.79	25.02	20.15	15.87	14.37	19.15	56.70	158.2	433.7	 1043	197.9	10.23	3.513	3.021	3.036	2.898	2.863	2.903	2.875	2.967	2.798	2.886	2.931	3.000	2.927	2.893	3.026	2.831	2.779	2.578	2.652
500.0	78.43	185.2	307.4	389.7	523.2	982.6	838.8	584.4	635.1	696.4	748.7	759.2	716.9	653.0	568.6	484.9	421.1	396.8	394.1	405.7	415.3	431.7	440.2	436.3	425.7	405.8	381.8	360.0	343.5	327.7	307.5	284.2	255.8	231.8	207.8	185.9	161.5	133.1	110.3	95.61	85.90	80.01	68.68	53.88	46.38	38.72	31.95	26.13	20.64	17.15	14.28	13.53	19.94	41.86	112.2	610.9	 1049	160.4	5.674	2.888	2.780	2.513	2.604	2.582	2.476	2.482	2.620	2.692	2.482	2.613	2.531	2.523	2.504	2.451	2.447	2.347	2.284
505.0	77.01	170.1	278.8	352.8	426.7	735.2	978.2	580.1	570.3	615.1	658.2	663.2	626.1	576.3	498.9	428.9	376.5	350.1	348.5	359.5	368.4	380.8	384.2	383.4	374.9	356.7	336.5	318.9	303.3	290.8	274.1	253.9	228.9	209.0	188.9	168.7	147.6	122.7	104.6	90.58	79.95	73.81	67.88	55.31	46.23	38.60	31.75	26.97	21.82	18.02	14.63	12.76	12.69	16.30	31.56	166.7	813.1	820.0	27.28	3.556	2.785	2.335	2.408	2.402	2.272	2.322	2.171	2.262	2.264	2.411	2.406	2.208	2.076	2.169	2.097	2.016	2.240
510.0	59.93	136.2	236.9	300.5	355.9	467.3	859.7	750.7	495.9	521.9	552.9	559.8	526.8	481.1	419.7	358.4	319.4	295.2	295.5	300.1	307.7	314.4	318.4	318.4	310.1	296.2	281.1	267.7	255.9	246.0	233.1	216.1	196.3	179.8	163.8	148.3	129.3	110.4	94.83	82.76	73.74	66.22	61.74	55.57	46.66	37.70	31.49	26.50	22.01	18.52	15.26	12.97	11.40	11.25	13.53	42.97	215.5	540.9	657.8	120.9	9.276	2.347	2.089	2.120	1.827	1.916	1.898	1.920	1.885	1.790	1.898	1.831	1.744	1.801	1.725	1.677	1.775
515.0	45.83	103.1	194.2	277.4	295.9	347.0	530.4	899.5	535.9	431.8	453.0	460.8	433.1	396.1	344.0	292.5	261.1	245.1	245.6	247.3	253.4	258.1	260.5	257.7	251.5	241.4	230.6	218.7	211.4	204.9	193.0	181.0	166.0	152.1	139.1	126.9	111.8	96.80	85.47	75.07	67.11	60.75	54.39	51.19	46.87	36.85	30.47	25.24	21.85	18.13	15.58	13.25	11.12	10.25	9.773	15.79	52.91	126.2	305.4	715.5	194.5	8.890	1.879	1.770	1.729	1.724	1.571	1.558	1.463	1.549	1.624	1.596	1.535	1.466	1.548	1.493	1.468
520.0	36.78	94.74	160.5	237.6	259.0	292.2	353.3	783.1	690.9	386.3	396.7	399.3	371.1	337.6	299.6	255.3	226.5	214.1	213.9	215.0	217.3	220.7	223.5	220.8	216.3	206.3	198.9	191.3	181.8	176.3	169.1	157.1	146.1	134.6	124.5	111.7	99.78	87.86	78.96	69.24	62.03	56.19	50.19	46.99	45.25	37.52	29.48	24.62	21.27	17.82	15.19	13.27	11.08	9.965	8.890	9.519	16.72	32.21	76.60	402.1	693.5	144.3	3.705	1.632	1.621	1.509	1.486	1.350	1.329	1.363	1.336	1.340	1.357	1.183	1.301	1.116	1.212
525.0	30.59	82.36	152.0	212.9	237.7	252.8	277.2	534.1	839.2	413.8	344.9	347.7	320.4	294.6	262.1	224.3	199.7	190.6	187.5	188.8	189.6	192.5	192.3	192.2	185.9	179.5	172.4	165.3	159.9	153.7	150.9	139.9	128.7	118.5	111.3	101.5	90.83	80.27	71.63	63.35	57.99	52.87	46.79	42.72	41.33	37.39	30.29	23.91	19.79	17.14	14.73	13.01	10.87	9.623	8.644	8.112	8.610	11.43	20.53	106.0	482.2	585.2	26.97	2.130	1.475	1.199	1.264	1.157	1.095	1.221	1.217	1.105	1.138	1.023	1.072	1.084	0.925
530.0	24.03	68.34	118.6	167.9	213.1	219.9	232.0	313.0	683.7	625.9	314.0	290.0	269.2	247.0	219.2	189.6	169.0	160.1	156.3	158.9	158.1	159.4	160.8	159.5	154.6	149.4	142.7	137.7	134.1	131.4	126.6	118.4	110.7	102.6	95.12	87.56	79.46	70.99	63.44	57.17	52.05	47.00	42.49	38.19	35.46	33.53	29.45	23.46	18.82	16.04	14.07	12.18	10.17	9.266	8.369	7.219	6.719	6.499	7.652	26.34	124.7	366.9	468.2	120.0	7.739	1.264	1.199	0.973	0.970	0.986	1.095	0.954	0.834	0.821	0.805	0.835	0.712
535.0	16.53	64.59	97.89	135.9	175.5	190.7	191.1	219.9	369.3	735.3	416.7	240.0	222.3	203.1	178.7	156.0	140.8	134.2	130.5	132.8	131.0	131.4	132.5	129.4	126.4	122.7	118.8	115.5	112.0	109.1	107.1	98.22	92.01	86.11	80.17	74.83	68.65	61.75	55.19	50.65	46.03	42.38	38.31	34.23	30.86	27.93	26.14	23.28	18.19	15.13	13.09	11.23	10.09	8.586	7.847	6.621	5.925	5.289	4.956	8.528	30.10	84.52	199.6	519.3	186.3	7.300	1.117	0.802	0.853	0.821	0.822	0.743	0.767	0.623	0.782	0.709	0.705
540.0	14.75	53.81	86.59	116.6	148.8	180.7	168.3	181.9	230.0	586.5	602.2	223.4	191.0	177.4	154.3	137.2	122.2	115.7	113.3	115.3	113.7	111.8	112.4	110.9	108.9	105.5	102.5	99.08	95.78	95.34	92.61	87.02	82.13	76.27	70.93	65.49	60.52	55.24	50.26	46.38	42.11	38.64	35.59	31.57	28.83	25.30	23.16	22.27	18.22	14.59	12.13	10.82	9.085	8.098	7.380	6.679	5.750	4.818	4.140	4.353	9.033	20.72	48.50	268.7	518.4	135.1	2.802	0.844	0.715	0.696	0.718	0.645	0.574	0.549	0.754	0.697	0.596
545.0	10.63	44.87	77.37	102.7	126.0	157.2	158.5	161.1	183.7	369.5	698.7	291.2	170.7	153.8	135.2	120.7	110.2	101.5	101.0	100.7	100.2	97.10	98.33	96.29	94.37	92.07	89.90	87.12	84.78	83.07	83.46	76.50	72.63	67.21	63.27	59.41	54.90	49.23	45.65	41.45	38.66	35.19	31.85	28.25	26.36	23.24	21.03	20.14	17.83	14.24	11.67	10.21	8.739	7.662	6.885	6.467	5.859	4.585	4.004	3.376	4.186	6.354	12.32	69.27	340.1	452.9	26.60	1.115	0.753	0.553	0.475	0.653	0.440	0.377	0.523	0.528	0.388
550.0	6.230	35.52	64.55	88.75	102.4	126.4	142.5	137.1	144.6	201.3	493.1	499.8	159.8	127.3	114.2	101.7	92.19	86.07	84.01	83.48	82.28	81.24	80.71	80.11	78.27	76.57	73.82	70.99	70.70	69.77	68.61	64.83	61.60	57.03	53.87	50.61	46.75	42.53	39.09	35.79	33.37	30.39	27.92	25.12	23.21	20.36	18.26	16.50	15.69	14.08	11.24	9.171	7.841	7.103	6.277	5.798	5.268	4.332	3.667	3.137	3.011	3.181	4.198	16.75	86.41	267.1	282.9	114.8	6.763	0.607	0.594	0.501	0.447	0.347	0.350	0.248	0.317
555.0	4.555	25.49	53.63	71.42	82.53	97.47	115.8	117.5	119.7	131.0	235.3	528.5	297.6	104.0	93.06	82.15	76.26	70.25	68.83	68.33	66.73	65.51	66.07	65.41	63.28	61.10	59.04	57.68	57.17	57.26	55.50	53.26	50.09	46.80	43.82	41.97	39.06	35.67	33.05	30.36	28.01	25.81	23.79	21.61	19.25	17.42	15.51	14.19	12.61	12.65	10.87	8.736	6.954	6.532	5.810	4.997	4.365	3.999	3.456	3.137	2.504	2.251	2.281	4.977	20.50	60.86	124.0	363.0	165.5	5.234	0.531	0.398	0.360	0.259	0.254	0.130	0.219
560.0	2.186	17.68	44.74	59.28	67.54	80.79	96.95	107.1	102.5	105.2	134.8	379.6	448.5	107.8	78.09	68.30	62.70	58.84	58.44	57.18	55.80	54.38	54.12	53.44	54.16	51.28	49.98	48.24	48.60	48.06	46.77	44.93	42.29	40.75	37.16	36.09	33.43	30.63	28.52	26.20	24.59	22.93	20.58	18.90	17.43	15.16	13.84	12.01	10.67	10.58	10.40	8.244	6.260	5.599	5.328	4.588	4.210	3.631	3.087	2.846	2.190	1.981	1.899	2.273	5.496	14.48	30.09	177.7	366.9	30.97	1.602	0.439	0.283	0.157	0.213	0.108	-0.019
565.0	-4.901	13.41	36.74	49.53	59.45	68.04	80.68	91.62	86.78	88.58	98.63	207.4	484.1	137.1	66.01	58.91	54.00	50.27	48.87	48.31	46.58	45.87	45.90	44.89	44.98	42.64	42.59	41.59	39.91	40.50	39.43	37.71	35.35	34.40	32.00	30.68	28.84	26.19	24.68	22.68	21.19	19.45	17.81	16.51	15.21	13.47	11.82	10.28	9.163	8.506	8.685	7.900	5.872	4.927	4.708	3.917	3.844	3.228	2.957	2.505	2.105	1.807	1.641	1.489	2.064	4.072	7.585	44.78	227.3	246.2	25.01	0.628	0.273	0.102	0.119	0.051	-0.046
570.0	-2.504	13.91	27.70	41.34	46.08	53.24	58.85	73.47	78.92	71.29	75.43	102.3	302.2	339.2	79.43	46.28	42.07	39.62	38.26	37.80	36.24	36.25	35.64	34.20	34.89	33.62	33.41	32.93	31.85	31.80	31.40	30.02	28.31	27.25	25.74	24.37	22.91	20.87	19.38	18.18	17.05	15.52	14.22	13.16	12.03	10.94	9.692	8.389	7.434	6.755	6.528	6.563	5.644	4.618	3.883	3.395	2.991	2.847	2.506	2.129	1.883	1.655	1.368	1.189	1.316	1.650	2.355	10.61	56.67	154.5	201.2	86.63	3.957	0.089	-0.027	0.043	0.016
575.0	-5.331	9.010	19.28	30.01	37.36	41.32	44.18	52.94	67.13	59.10	59.73	61.04	122.0	326.1	223.3	36.02	32.43	30.07	29.07	28.07	28.17	26.88	26.55	26.17	26.07	25.63	24.39	24.50	23.54	24.09	23.88	23.09	20.86	20.84	19.19	18.63	17.26	16.16	14.92	13.84	13.41	11.87	10.80	10.12	9.766	8.289	7.393	6.441	5.860	5.106	4.683	4.677	4.690	3.870	3.365	2.815	2.344	2.267	2.082	1.675	1.547	1.434	1.151	1.120	0.931	0.961	1.024	2.821	13.04	35.08	78.84	219.5	31.73	2.577	0.012	-0.070	-0.021
580.0	-6.128	3.080	16.98	23.32	27.95	31.97	35.97	39.18	54.34	54.07	49.01	45.64	60.46	209.2	337.3	53.49	25.89	24.03	23.68	22.61	22.45	22.08	21.23	20.93	20.89	20.53	19.82	18.79	19.33	19.18	18.99	18.56	17.17	16.36	15.66	14.85	14.00	13.18	12.17	11.39	10.92	9.671	8.958	8.272	7.934	6.966	6.278	5.397	4.966	4.264	3.958	3.691	3.703	3.564	2.988	2.538	1.974	1.960	1.756	1.454	1.375	1.333	1.176	0.953	0.906	0.751	0.689	1.011	3.201	8.139	18.69	106.4	182.6	27.85	0.729	-0.104	-0.067
585.0	-9.456	1.126	13.67	18.42	24.84	25.01	28.54	32.73	44.40	50.98	43.45	40.01	40.33	103.1	330.0	140.7	21.55	20.00	19.29	18.50	18.42	18.12	17.70	17.10	16.99	16.19	16.44	15.72	15.71	16.12	15.58	15.13	14.14	13.74	12.98	12.38	11.55	10.98	10.20	9.476	9.143	8.057	7.400	6.934	6.468	5.743	5.177	4.641	3.984	3.581	3.194	3.043	2.981	3.055	2.827	2.413	1.905	1.571	1.548	1.117	1.277	1.054	0.915	0.905	0.661	0.672	0.508	0.570	0.995	2.003	4.300	26.65	117.8	145.3	20.29	0.058	-0.081
590.0	-9.581	-0.576	8.401	14.94	19.53	21.16	22.40	26.24	31.82	42.60	41.37	35.15	31.75	44.43	177.7	266.1	45.47	15.78	15.47	14.77	14.59	13.97	14.11	13.57	12.98	12.69	12.43	12.18	12.46	12.47	12.02	11.88	11.08	10.61	10.43	9.596	9.087	8.400	7.976	7.423	6.801	6.468	5.934	5.281	5.074	4.515	4.043	3.728	3.144	2.843	2.570	2.239	2.260	2.156	2.457	2.119	1.625	1.233	1.088	1.051	1.037	0.815	0.768	0.674	0.574	0.598	0.438	0.428	0.478	0.555	1.126	6.052	29.44	82.64	111.5	43.05	1.895
595.0	-5.350	0.636	8.171	10.72	13.59	16.65	18.47	20.17	22.97	31.66	38.84	30.39	25.83	26.82	60.60	216.3	175.4	13.91	11.53	11.46	10.98	10.83	10.50	10.23	10.02	10.05	9.558	9.328	9.329	9.327	9.162	9.009	8.733	8.060	7.671	7.601	6.667	6.556	6.051	5.714	5.497	4.966	4.695	4.209	4.015	3.507	3.201	2.681	2.479	2.285	1.935	1.722	1.607	1.456	1.731	1.923	1.508	1.022	0.791	0.825	0.795	0.693	0.606	0.504	0.593	0.368	0.319	0.325	0.234	0.209	0.397	1.326	6.593	18.47	44.18	110.6	30.58
600.0	-8.134	-3.533	7.910	10.63	11.20	14.52	15.26	16.90	20.53	25.99	36.13	29.59	23.71	21.15	26.21	122.4	258.0	34.50	9.324	9.335	9.103	8.738	8.502	8.397	8.074	8.052	7.645	7.914	7.670	7.874	7.694	7.260	7.096	6.539	6.203	6.016	5.462	5.359	5.036	4.573	4.434	4.005	3.674	3.292	3.150	2.882	2.586	2.349	2.102	1.939	1.658	1.525	1.210	1.178	1.196	1.510	1.433	1.083	0.715	0.595	0.574	0.500	0.495	0.399	0.413	0.329	0.251	0.229	0.113	0.142	0.106	0.360	1.446	4.097	10.35	54.48	101.5
605.0	-13.12	-7.200	3.902	8.348	10.59	13.81	12.19	15.72	17.42	21.69	30.47	30.15	22.24	18.23	16.95	52.19	227.3	75.20	8.305	8.073	7.625	7.150	7.068	7.213	6.770	6.864	6.616	6.425	6.710	6.629	6.352	6.112	5.517	5.196	5.213	5.116	4.583	4.339	4.122	3.730	3.503	3.398	3.202	2.766	2.650	2.329	2.155	1.938	1.632	1.515	1.473	1.251	1.148	1.018	0.915	1.125	1.212	1.030	0.847	0.438	0.529	0.430	0.366	0.288	0.348	0.337	0.306	0.154	0.134	0.109	0.024	0.091	0.285	0.858	2.270	13.64	65.94
610.0	-13.51	-6.720	1.063	4.926	6.744	9.752	10.35	12.83	14.75	17.71	24.01	29.53	21.94	16.18	13.49	19.80	109.9	200.9	34.21	6.457	5.975	5.808	5.531	5.684	5.504	5.241	5.286	4.887	5.124	5.016	4.958	4.655	4.372	4.242	4.054	3.946	3.616	3.476	3.236	2.949	2.883	2.552	2.420	2.190	2.025	1.811	1.662	1.597	1.329	1.201	1.130	0.943	0.911	0.775	0.729	0.786	0.893	0.880	0.573	0.378	0.351	0.301	0.301	0.212	0.147	0.232	0.179	0.155	0.121	0.086	-0.043	0.032	-0.005	0.091	0.393	2.895	16.31
615.0	-9.751	-2.123	1.075	3.072	5.015	6.533	8.529	9.860	13.07	16.85	19.21	24.86	23.88	15.63	11.61	11.04	33.60	151.6	152.0	6.574	4.615	4.433	4.660	4.607	4.378	3.781	4.049	3.718	3.900	3.868	3.708	3.644	3.359	2.974	3.022	3.033	2.716	2.557	2.358	2.190	2.235	1.982	1.698	1.590	1.495	1.429	1.197	1.317	1.026	0.883	0.952	0.733	0.589	0.550	0.587	0.593	0.475	0.583	0.584	0.410	0.260	0.255	0.162	0.118	0.153	0.139	0.049	0.097	0.026	0.031	-0.065	-0.081	-0.060	-0.107	-0.024	0.564	3.468
620.0	-12.46	-5.240	0.543	1.635	4.312	5.888	7.208	9.321	11.64	13.89	16.72	21.53	24.97	15.29	10.81	7.891	12.39	77.14	214.8	30.56	3.941	3.638	3.842	3.628	3.447	3.363	3.151	3.080	3.005	3.082	3.097	2.856	2.834	2.537	2.588	2.445	2.173	2.192	1.977	1.806	1.906	1.591	1.480	1.239	1.120	1.100	0.990	0.961	0.819	0.670	0.570	0.628	0.443	0.452	0.401	0.360	0.372	0.323	0.495	0.442	0.218	0.176	0.119	0.083	0.079	0.082	-0.025	0.048	0.146	-0.027	-0.002	-0.094	-0.103	-0.107	-0.091	0.029	0.604
625.0	-16.21	-5.381	0.271	1.077	4.750	5.749	6.742	7.171	10.72	13.09	14.71	19.14	22.63	16.16	10.36	6.747	6.920	30.38	175.2	106.7	3.362	3.031	2.997	2.923	2.762	2.628	2.502	2.571	2.508	2.615	2.653	2.328	2.407	2.246	2.213	2.084	1.865	1.755	1.544	1.572	1.442	1.448	1.156	0.960	0.986	0.925	0.879	0.767	0.617	0.585	0.429	0.485	0.424	0.318	0.265	0.221	0.230	0.153	0.354	0.364	0.185	0.140	0.122	0.037	0.061	-0.022	-0.021	0.023	0.105	-0.017	-0.025	-0.124	-0.102	-0.189	-0.144	-0.166	0.023
630.0	-13.72	-4.608	-1.026	2.197	2.862	4.320	5.377	7.312	9.669	11.98	13.30	16.42	19.11	18.46	10.02	6.629	5.547	10.42	74.47	176.2	29.25	2.579	2.344	2.499	2.192	2.212	2.109	1.966	2.026	2.005	2.071	1.790	1.920	1.808	1.576	1.458	1.588	1.335	1.190	1.118	1.096	1.048	0.867	0.854	0.788	0.680	0.604	0.486	0.464	0.471	0.345	0.314	0.372	0.196	0.155	0.170	0.133	0.081	0.167	0.172	0.159	0.078	0.043	0.034	0.016	-0.068	-0.010	-0.104	0.001	0.035	-0.079	-0.095	-0.136	-0.223	-0.260	-0.198	-0.204
635.0	-10.04	-4.177	-0.300	3.275	2.795	3.379	5.085	6.032	8.062	10.46	13.19	14.40	15.48	18.17	11.71	6.434	4.595	5.251	20.78	111.0	139.3	3.791	1.905	1.812	1.863	1.299	1.658	1.843	1.463	1.590	1.605	1.484	1.217	1.490	1.132	1.107	1.005	0.963	0.960	0.775	0.744	0.685	0.551	0.503	0.609	0.448	0.363	0.362	0.349	0.294	0.307	0.170	0.234	0.116	0.074	0.067	0.140	-0.004	0.048	0.070	0.060	0.003	0.073	-0.073	0.011	-0.078	-0.076	-0.079	-0.032	-0.012	-0.115	-0.111	-0.126	-0.195	-0.235	-0.300	-0.239
640.0	-14.30	-5.610	-1.300	1.827	4.017	3.401	5.008	5.612	7.297	9.613	12.59	12.37	13.74	15.85	14.25	6.438	4.816	4.048	6.936	49.83	187.5	27.24	1.723	1.549	1.404	1.302	1.355	1.662	1.153	1.300	1.290	1.159	1.029	1.065	0.935	0.828	0.686	0.717	0.791	0.605	0.647	0.546	0.342	0.433	0.468	0.255	0.401	0.217	0.197	0.234	0.158	0.158	0.092	0.093	0.051	0.008	0.087	-0.023	0.011	-0.008	0.069	-0.028	0.035	0.002	-0.060	-0.112	-0.136	-0.039	-0.077	-0.071	-0.119	-0.170	-0.117	-0.183	-0.195	-0.291	-0.180
645.0	-14.20	-5.612	0.065	1.002	4.514	2.493	5.293	5.396	8.044	9.175	11.56	12.92	13.17	13.64	15.21	7.504	4.622	3.709	3.422	17.38	144.1	96.46	2.002	1.357	1.294	1.290	1.110	1.410	1.038	1.173	0.937	0.820	0.788	0.974	0.793	0.725	0.553	0.636	0.601	0.479	0.510	0.391	0.321	0.221	0.246	0.216	0.295	0.206	0.144	0.172	0.125	0.042	-0.024	0.026	0.020	0.035	0.034	-0.023	-0.060	-0.047	0.000	-0.004	-0.001	0.027	-0.093	-0.144	-0.232	-0.089	-0.106	-0.158	-0.140	-0.181	-0.067	-0.205	-0.207	-0.264	-0.271
