275.0	143.7	146.2	116.8	75.94	75.99	158.0	452.9	441.7	864.3	2506	9999.9	9999.9	7262	94.51	23.94	16.46	10.47	8.037	6.224	4.960	4.563	3.197	2.662	2.362	2.313	2.072	1.932	1.784	1.458	1.485	1.584	1.248	1.262	1.135	1.078	1.042	1.107	1.034	0.898	0.708	0.719	0.833	0.854	0.880	0.937	0.992	0.856	0.881	0.819	0.738	0.522	0.510	0.659	0.676	0.783	1.121	2.213	3.095	2.685	2.174	4.009	8.598	16.21	23.44	39.24	85.83	187.9	215.9	30.17	13.33	0.964	0.471	0.407	0.394	0.227	0.248	0.247
280.0	236.1	262.6	213.9	120.8	76.13	91.05	274.2	604.1	410.8	705.4	2859	9999.9	9999.9	1048	66.34	23.17	14.56	11.24	8.543	6.426	5.104	4.197	3.370	2.834	2.485	2.358	1.981	2.005	1.735	1.682	1.583	1.410	1.369	1.373	1.256	1.298	1.165	1.225	1.183	0.990	0.896	0.987	0.955	1.201	1.160	1.246	1.217	1.258	1.176	1.029	0.685	0.663	0.721	0.662	0.665	0.780	1.070	2.186	3.399	3.412	2.453	2.753	4.430	6.089	9.789	21.34	61.55	154.1	222.3	198.6	25.83	8.326	0.609	0.476	0.416	0.333	0.218
285.0	328.8	368.7	339.9	197.7	106.2	93.49	158.5	483.7	633.9	372.3	859.2	3571	9999.9	9999.9	785.8	42.51	21.89	15.22	10.22	7.693	6.022	4.900	3.982	3.367	2.686	2.622	2.385	2.037	1.830	1.759	1.850	1.499	1.630	1.421	1.525	1.500	1.404	1.290	1.211	1.127	1.044	1.128	1.148	1.391	1.381	1.675	1.751	1.673	1.587	1.272	1.024	0.893	0.848	0.799	0.711	0.797	0.893	1.268	2.017	3.760	4.213	3.125	2.261	2.450	3.269	6.101	14.94	38.96	90.96	198.1	245.8	169.8	20.87	3.225	0.639	0.420	0.357
290.0	460.2	561.9	516.9	320.8	173.5	134.0	160.4	289.5	623.4	747.2	612.5	1157	3852	9999.9	9999.9	3092	58.04	23.65	15.13	11.28	8.259	6.423	4.722	4.069	3.516	3.003	2.805	2.358	2.147	2.117	2.020	1.733	1.639	1.687	1.594	1.582	1.549	1.593	1.362	1.336	1.320	1.467	1.407	1.630	1.773	2.171	2.266	2.326	2.258	1.798	1.549	1.343	1.171	1.040	0.907	0.948	1.013	1.107	1.440	2.088	2.973	4.033	4.528	4.038	3.044	3.340	5.249	10.64	22.35	50.19	94.33	156.0	188.9	153.2	119.8	14.96	4.848
295.0	574.1	757.4	708.0	452.3	267.1	196.8	219.2	290.3	452.0	857.1	1107	855.1	1337	2684	9999.9	9999.9	4823	66.46	24.93	16.51	11.42	8.669	6.327	5.204	4.007	3.800	3.181	2.911	2.838	2.558	2.425	1.962	1.823	1.842	1.825	1.866	1.999	1.657	1.753	1.553	1.540	1.683	1.769	1.900	2.176	2.608	2.783	3.157	2.752	2.260	2.025	1.770	1.458	1.380	1.173	1.327	1.243	1.347	1.518	1.832	2.201	2.867	3.651	5.398	6.260	5.270	4.423	5.084	7.642	13.60	23.28	36.70	47.74	84.36	211.5	262.9	193.7
300.0	642.3	896.5	846.8	554.1	338.2	267.0	290.9	363.2	495.4	759.6	1378	1215	983.6	1094	2914	9999.9	9999.9	3613	52.98	23.53	15.48	11.44	7.865	6.464	5.455	4.668	3.566	3.362	2.954	2.695	2.656	2.140	2.095	1.966	2.098	1.912	2.067	1.845	1.862	1.814	1.703	1.710	1.867	2.094	2.476	3.018	2.980	3.550	3.104	2.704	2.459	2.128	1.870	1.640	1.519	1.449	1.593	1.737	1.876	2.290	2.705	2.947	3.565	4.419	6.008	7.726	6.918	5.757	5.480	6.301	8.377	11.00	13.04	21.27	58.48	138.4	285.1
305.0	727.7	1017	997.0	668.1	411.8	342.8	384.1	476.6	620.4	854.1	1332	1685	1251	943.4	1116	3544	9999.9	9999.9	533.9	38.35	21.11	14.48	10.16	7.841	6.262	5.269	4.527	3.794	2.924	2.853	2.573	2.481	2.192	2.062	1.980	2.012	2.227	2.091	1.787	1.857	1.958	1.926	2.080	2.370	2.782	3.012	3.431	4.005	3.859	3.458	2.815	2.613	2.266	2.039	1.746	1.767	2.101	2.204	2.432	2.661	3.048	3.340	4.104	4.648	5.792	7.222	8.751	9.059	7.305	5.919	6.058	6.219	6.239	7.637	15.26	33.78	90.41
310.0	785.7	1147	1144	785.4	504.5	429.7	486.3	610.3	792.4	1042	1415	1769	1854	1306	925.5	1183	3801	9999.9	9999.9	8113	46.43	22.30	13.90	10.67	7.790	6.258	5.231	4.566	3.719	3.637	3.061	2.655	2.356	2.360	2.195	2.071	2.167	2.103	2.085	2.161	1.986	2.047	2.191	2.488	2.871	3.371	3.800	4.720	4.570	3.868	3.147	3.053	2.644	2.428	2.209	2.269	2.593	2.834	3.052	3.406	3.788	4.323	5.283	5.614	6.305	7.143	8.084	9.265	9.815	9.595	8.235	6.938	5.926	5.646	6.383	9.872	22.16
315.0	873.9	1324	1294	890.1	578.1	483.3	574.5	714.8	933.0	1202	1595	1837	1954	1842	1086	776.4	1119	2499	9999.9	9999.9	3703	51.42	21.46	14.25	10.24	7.965	6.217	5.306	4.628	4.018	3.539	2.927	2.809	2.561	2.340	2.224	2.304	2.189	2.209	2.128	2.158	2.374	2.364	2.702	3.114	3.872	4.331	5.091	4.949	4.335	3.556	3.524	3.012	2.342	2.589	2.714	2.880	3.259	3.561	3.988	4.419	4.936	5.816	6.623	7.132	8.125	8.818	9.198	9.300	10.12	10.60	10.30	7.898	6.174	5.358	5.401	7.047
320.0	934.4	1480	1490	1003	635.5	538.3	631.9	780.2	1008	1316	1700	1946	1958	1931	1486	789.0	570.5	744.3	2681	9999.9	9999.9	2938	40.01	19.18	13.21	9.713	7.286	6.117	5.206	4.195	3.990	3.425	3.004	2.639	2.366	2.607	2.416	2.453	2.453	2.215	2.258	2.368	2.629	2.812	3.315	4.364	5.141	5.858	5.729	4.670	3.968	3.773	3.139	2.806	2.687	2.724	3.095	3.234	3.922	4.257	4.900	5.416	6.108	7.129	7.480	8.656	9.406	9.651	9.701	9.991	10.11	10.12	10.18	8.553	6.231	4.695	4.439
325.0	1057	1643	1735	1146	698.6	586.4	669.0	822.5	1057	1381	1792	2036	2023	1874	1654	932.3	498.4	385.3	736.0	3215	9999.9	9999.9	424.2	30.65	16.50	11.80	8.407	7.182	5.797	5.095	4.417	3.834	3.643	2.743	2.554	2.479	2.645	2.531	2.279	2.207	2.338	2.412	2.556	3.169	3.726	4.695	5.476	6.457	6.495	5.445	4.442	4.446	3.420	3.048	2.916	2.881	3.358	3.577	4.024	4.438	5.194	5.689	6.556	7.404	7.952	8.830	9.663	9.513	9.783	10.32	9.703	9.769	9.314	10.04	7.870	5.507	4.419
330.0	1058	1768	1914	1348	827.4	646.3	694.7	846.6	1080	1397	1805	2046	2040	1855	1539	1135	652.8	356.1	334.7	836.5	3412	9999.9	9999.9	7265	36.91	17.37	11.54	8.940	6.864	5.814	4.774	4.007	3.834	3.117	2.944	2.593	2.488	2.563	2.459	2.278	2.359	2.568	2.717	3.186	3.799	4.726	5.831	6.901	7.139	5.955	5.016	4.851	3.934	3.391	3.248	3.061	3.378	3.703	4.188	4.597	5.273	5.623	6.598	7.408	8.144	9.023	9.619	9.733	9.787	10.12	10.35	9.613	8.904	9.035	7.745	6.939	5.924
335.0	1043	1815	1999	1491	986.6	745.6	732.4	862.4	1087	1404	1800	1999	2003	1833	1477	1058	814.2	489.0	287.2	337.5	871.2	2393	9436	9999.9	3138	44.42	16.99	12.07	8.983	7.281	5.711	4.746	4.050	3.764	3.572	2.952	2.825	2.691	2.586	2.438	2.445	2.699	2.807	3.345	3.984	5.044	6.100	7.423	7.721	6.585	5.553	5.395	4.770	4.095	3.715	3.394	3.602	3.991	4.175	4.778	5.316	5.783	6.385	7.410	8.040	8.646	9.607	9.616	9.813	10.07	10.18	9.435	8.839	8.561	7.285	6.146	5.890
340.0	1041	1824	2054	1580	1111	835.2	779.6	892.1	1106	1411	1762	1930	1956	1796	1455	1020	756.5	628.1	345.4	252.6	329.6	636.9	2446	9999.9	9999.9	2606	34.66	15.76	11.01	8.668	6.705	5.701	4.640	4.220	3.584	3.120	2.887	2.876	2.620	2.422	2.509	2.837	2.900	3.268	3.917	4.912	5.803	7.500	7.566	6.767	5.797	5.935	5.275	4.531	4.042	3.857	3.735	4.239	4.439	4.940	5.222	5.878	6.464	7.597	7.730	8.558	9.315	9.335	9.853	9.821	9.817	9.478	8.999	8.473	7.145	5.836	5.414
345.0	985.1	1756	1984	1611	1174	915.5	849.5	924.6	1136	1425	1714	1859	1873	1737	1413	1006	698.8	630.6	477.6	273.3	231.8	269.8	643.9	3082	9999.9	9999.9	384.5	25.36	13.67	10.09	7.819	6.272	4.904	4.346	3.560	3.447	3.132	2.714	2.591	2.337	2.379	2.623	2.967	3.151	3.839	4.851	5.667	7.032	7.087	6.687	5.742	5.911	5.568	4.951	4.588	4.246	3.991	4.392	4.581	4.955	5.235	6.106	6.918	7.617	7.682	8.429	9.015	8.891	9.230	9.567	9.229	8.986	8.693	8.288	7.031	5.966	5.167
350.0	926.2	1558	1832	1579	1264	1037	980.2	1046	1212	1446	1656	1744	1735	1607	1343	989.7	701.8	566.1	522.5	402.0	258.3	214.1	266.8	788.8	3284	9999.9	9999.9	5971	32.51	14.22	10.05	7.385	5.447	4.501	3.854	3.448	3.123	2.888	2.622	2.580	2.442	2.415	2.685	2.941	3.452	4.474	5.189	6.364	6.762	6.321	5.765	5.992	5.581	5.280	4.976	4.722	4.614	4.635	5.089	5.485	5.854	6.164	7.135	7.363	7.598	8.039	8.409	8.298	8.584	8.675	8.779	8.357	8.001	7.572	6.623	5.949	5.208
355.0	796.6	1382	1668	1522	1291	1132	1063	1113	1259	1442	1578	1621	1584	1477	1253	955.5	713.8	557.4	475.1	468.5	362.5	240.0	209.6	296.0	823.7	2375	8476	9999.9	2917	39.71	14.50	9.561	6.931	5.649	4.430	3.672	3.360	3.192	2.527	2.616	2.556	2.362	2.494	2.660	3.284	3.869	4.568	5.846	6.202	5.665	5.478	6.059	5.737	5.753	5.208	4.931	5.021	5.059	5.513	5.760	6.081	6.460	6.879	7.244	7.271	7.089	7.419	7.777	7.336	8.224	7.704	7.597	7.566	7.091	6.272	5.760	5.200
360.0	734.3	1280	1549	1473	1302	1184	1107	1136	1260	1423	1516	1537	1474	1381	1182	922.5	711.7	566.3	469.2	435.7	433.6	296.9	218.5	203.6	288.1	610.4	2206	9999.9	9999.9	2443	32.42	13.12	9.018	6.639	5.070	4.023	3.816	3.316	2.695	2.613	2.648	2.338	2.395	2.602	3.145	3.956	4.353	5.326	5.767	5.342	5.021	5.877	5.579	5.534	5.470	4.798	5.287	5.272	5.544	5.448	5.941	6.604	6.940	7.058	7.184	7.180	6.962	7.162	7.190	7.549	7.254	7.055	7.286	6.782	5.852	5.300	4.892
365.0	678.0	1169	1427	1405	1318	1199	1154	1161	1286	1412	1488	1472	1405	1299	1132	909.4	719.3	587.0	490.2	426.0	428.0	385.0	257.1	205.5	190.1	232.6	564.9	2975	9999.9	9999.9	366.5	23.39	11.57	8.314	6.406	4.484	3.952	3.342	2.894	2.657	2.638	2.387	2.390	2.648	3.051	3.883	4.168	4.950	5.584	5.083	4.784	5.906	5.523	5.581	5.672	4.984	5.129	5.330	5.353	5.851	6.097	6.644	6.742	7.002	7.189	7.041	7.056	7.029	7.085	7.212	6.853	6.784	6.648	6.343	5.982	5.313	4.905
370.0	669.9	1086	1362	1389	1348	1261	1206	1221	1306	1427	1489	1463	1373	1240	1086	897.2	735.5	617.8	532.3	459.3	422.4	421.5	370.9	269.2	214.0	191.2	231.8	743.1	3186	9999.9	9999.9	6038	29.95	12.64	8.894	5.953	4.824	3.981	3.343	2.968	2.864	2.684	2.627	2.684	3.096	3.467	3.994	4.727	5.149	4.971	4.826	5.832	5.982	5.728	5.648	5.419	5.573	5.643	5.724	6.148	6.320	6.646	7.062	7.190	6.955	7.207	7.057	7.132	6.946	6.928	6.733	6.519	6.135	6.261	5.775	5.415	5.204
375.0	663.0	1054	1322	1415	1407	1353	1260	1268	1327	1441	1491	1477	1374	1205	1058	889.6	755.1	655.1	579.3	513.6	465.1	440.5	457.8	407.2	298.6	254.4	225.3	295.7	807.2	2394	9292	9999.9	2578	35.76	13.51	8.826	6.405	4.894	3.938	3.560	3.274	3.030	2.946	2.777	3.113	3.336	3.830	4.528	4.905	4.798	4.746	5.957	6.393	6.117	5.837	5.580	5.696	5.700	5.837	6.333	6.394	6.678	6.824	7.342	7.122	7.159	6.888	7.252	7.039	6.844	6.460	6.498	6.416	5.930	5.705	5.409	5.245
380.0	644.4	1015	1269	1405	1457	1384	1277	1283	1333	1436	1497	1478	1390	1191	1038	889.3	765.4	672.2	600.9	544.5	500.9	467.4	465.4	480.5	384.9	307.3	267.7	233.2	308.0	634.5	2507	9999.9	9999.9	2154	28.50	11.61	8.870	6.458	4.850	4.129	3.563	3.163	2.940	2.878	3.389	3.504	3.874	4.725	4.950	4.794	4.600	6.074	6.540	6.120	6.294	5.818	5.919	6.086	5.948	6.362	6.405	6.629	7.119	7.338	7.209	7.222	6.769	7.217	6.857	6.940	6.563	6.202	6.292	6.095	5.353	5.509	5.333
385.0	633.4	966.2	1244	1351	1432	1386	1276	1263	1321	1399	1452	1425	1343	1160	1013	869.2	763.7	675.8	618.1	566.7	518.8	481.5	457.2	466.1	445.0	340.5	283.9	228.6	207.6	254.1	651.0	3178	9999.9	9999.9	1658	20.65	10.74	8.156	6.032	4.839	4.173	3.473	3.280	3.244	3.406	3.532	3.801	4.667	4.787	4.564	4.507	6.125	6.417	6.299	6.136	6.097	5.952	6.121	6.192	6.216	6.460	6.812	6.718	6.879	6.928	7.146	6.804	7.009	6.903	7.013	6.499	6.286	6.112	6.052	5.576	5.383	4.942
390.0	593.1	911.9	1163	1284	1360	1355	1247	1252	1272	1331	1371	1340	1262	1117	971.2	845.9	752.2	677.5	620.3	575.2	531.1	493.2	461.4	440.5	440.7	402.8	309.1	241.7	196.4	180.5	243.6	785.8	3345	9999.9	9999.9	5739	25.90	11.58	8.088	6.305	4.888	4.087	3.654	3.412	3.519	3.727	3.955	4.469	4.615	4.517	4.444	5.790	6.034	6.202	6.274	6.034	6.297	6.054	6.254	6.025	6.378	6.712	6.527	6.698	6.645	6.746	6.309	6.579	6.237	6.591	6.211	6.069	5.639	5.914	5.213	5.319	5.018
395.0	578.8	858.2	1099	1232	1336	1320	1213	1213	1207	1252	1283	1274	1195	1051	927.6	807.7	724.4	671.5	615.1	577.8	534.5	501.6	472.2	450.1	423.5	427.3	382.0	279.9	218.1	183.0	168.1	260.3	804.3	2388	9497	9999.9	2196	30.94	11.81	8.847	6.224	4.776	4.244	3.998	4.133	3.759	4.010	4.672	4.689	4.620	4.415	5.460	5.708	5.961	6.255	5.933	5.941	5.890	5.888	5.930	5.858	6.187	6.254	6.050	6.263	6.336	6.029	6.144	6.157	6.128	5.798	5.707	5.485	5.417	4.960	5.116	4.767
400.0	538.1	814.6	1033	1169	1266	1240	1174	1166	1174	1186	1214	1200	1129	1005	880.4	773.9	708.8	651.4	602.8	563.4	533.1	503.0	477.0	454.1	420.6	407.0	412.9	323.9	237.8	198.8	163.2	154.6	247.5	582.0	2525	9999.9	9999.9	1931	25.60	11.09	7.317	5.948	4.788	4.313	3.973	3.884	3.967	4.562	4.635	4.376	4.353	5.532	5.784	5.740	5.856	5.748	5.762	5.822	5.920	5.608	5.863	5.801	6.029	6.070	6.015	5.730	5.901	6.239	5.941	5.877	5.573	5.414	5.183	5.162	4.820	5.067	4.880
405.0	514.0	790.5	994.2	1110	1211	1186	1150	1137	1115	1130	1144	1124	1068	947.8	840.2	743.3	678.0	628.9	587.7	553.6	517.7	493.5	465.5	445.5	415.6	387.7	387.2	359.1	267.3	211.5	174.1	140.2	131.6	185.1	607.8	3065	9999.9	9999.9	1507	19.83	9.322	7.210	5.595	4.616	4.451	4.149	4.025	4.363	4.363	3.966	4.359	5.394	5.516	5.703	5.918	5.528	5.613	5.587	5.556	5.502	5.498	5.321	5.648	5.777	5.705	5.617	5.831	5.907	5.892	5.511	5.445	5.145	5.059	4.949	4.641	4.764	4.471
410.0	486.2	732.8	912.8	1032	1114	1122	1119	1092	1077	1079	1077	1051	981.2	886.9	784.8	700.0	640.8	596.4	559.6	526.9	496.2	471.8	448.7	425.8	404.2	375.9	353.7	343.6	309.8	238.6	187.7	148.6	119.2	109.1	186.8	726.3	3133	9999.9	9999.9	5263	23.73	9.774	7.107	5.618	4.810	4.561	4.083	4.135	4.142	4.081	4.009	4.947	5.134	5.142	5.448	5.277	5.630	5.333	5.365	5.445	5.332	5.412	5.626	5.303	5.392	5.019	5.178	5.244	5.309	5.353	4.828	4.666	4.799	4.597	4.337	4.464	4.421
415.0	465.6	678.5	857.7	951.2	1045	1085	1072	1078	1048	1040	1026	984.5	917.6	835.6	744.2	658.5	606.1	561.9	529.5	499.1	470.8	449.4	431.8	414.2	393.7	368.7	343.3	319.0	312.8	283.5	212.9	166.0	131.3	105.1	103.4	210.1	735.7	2347	7584	9999.9	2031	29.01	9.889	7.240	5.637	5.054	4.629	4.350	4.252	4.065	3.926	4.777	4.914	4.978	5.238	5.371	5.555	5.191	5.062	5.484	5.309	5.144	5.497	5.087	5.028	4.523	4.826	4.668	4.825	5.026	4.695	4.385	4.494	4.446	4.372	4.119	4.587
420.0	440.2	648.8	810.4	925.7	993.9	1033	1046	1064	1018	1001	993.4	932.6	875.0	789.1	702.7	630.8	577.0	538.9	506.3	478.1	457.7	433.5	419.0	402.9	383.6	367.3	341.2	310.9	298.3	299.5	245.0	181.6	143.8	112.7	92.19	100.9	206.1	558.1	1958	9861	9999.9	1837	23.76	9.218	6.981	5.749	4.877	4.446	4.481	4.088	4.021	4.639	4.843	4.685	4.894	5.073	5.156	5.218	5.333	5.327	5.351	5.305	5.042	4.944	5.030	4.891	4.625	4.695	4.594	4.882	4.332	4.197	4.149	4.307	4.094	3.903	4.242
425.0	424.2	609.3	774.1	905.6	935.1	1011	1020	1035	997.5	994.5	968.3	909.2	834.8	758.7	668.8	601.5	551.3	519.4	485.2	456.4	435.8	417.1	405.3	391.9	377.2	358.8	338.9	312.6	293.5	289.2	271.3	204.5	155.5	121.3	96.00	81.77	91.50	160.0	467.5	2773	9999.9	9999.9	1454	18.13	8.845	6.375	5.194	4.647	4.519	4.223	3.947	4.610	4.864	4.771	4.931	4.965	5.196	5.158	5.169	5.013	5.117	5.221	5.116	4.810	5.016	5.015	4.650	4.453	4.347	4.674	4.150	3.980	4.018	4.266	3.839	3.997	3.894
430.0	509.5	584.7	745.1	836.4	899.4	956.9	982.6	1010	987.4	969.9	944.5	870.5	794.5	715.9	637.5	568.3	522.7	491.0	460.9	433.6	415.9	393.4	387.5	377.7	365.0	352.0	335.8	314.8	293.3	278.0	269.0	239.2	178.6	135.6	106.5	85.71	72.17	75.47	135.0	644.5	2862	9660	9999.9	4644	22.36	9.320	6.415	5.426	4.878	4.308	3.877	4.542	4.568	4.671	4.779	4.686	5.357	5.137	5.005	5.070	5.080	5.040	4.966	4.963	4.946	4.640	4.398	4.289	4.300	4.162	4.091	3.894	4.013	3.890	3.758	3.765	3.645
435.0	918.0	581.8	706.5	787.1	866.4	905.6	963.0	983.3	977.6	957.8	916.0	845.7	765.6	683.3	610.3	541.1	493.4	466.6	437.8	409.8	394.5	378.9	370.6	364.6	355.0	343.9	332.4	314.1	297.1	278.4	260.5	246.9	214.0	157.2	118.8	95.39	75.54	62.55	65.68	171.0	659.1	2230	6478	9999.9	1924	28.51	9.452	7.015	5.818	4.711	3.988	4.601	4.857	4.471	4.961	4.731	5.180	4.978	5.246	4.975	5.185	5.095	4.924	5.016	4.889	4.485	4.260	4.095	4.161	4.022	3.847	3.675	3.734	3.816	3.440	3.648	3.344
