275.0	161.9	146.6	91.26	56.79	62.34	144.4	451.6	361.5	620.3	2179	6385	9999.9	1220	66.14	11.20	7.615	5.404	4.277	2.880	2.818	2.236	1.842	1.474	1.359	1.373	1.330	0.868	1.060	0.900	0.842	0.884	0.953	0.729	0.613	0.553	0.758	0.638	0.650	0.555	0.560	0.545	0.452	0.601	0.602	0.621	0.698	0.556	0.575	0.501	0.421	0.297	0.337	0.363	0.394	0.589	0.867	2.050	3.076	2.250	1.270	2.094	4.074	8.043	11.53	19.58	43.24	86.70	98.75	26.27	8.038	0.394	0.240	0.182	0.119	0.143	0.146	0.090
280.0	295.7	296.5	198.5	112.4	67.99	85.73	280.8	599.6	364.2	651.9	1794	9531	9999.9	941.5	36.71	11.00	7.160	5.470	4.139	3.105	2.590	2.057	1.878	1.704	1.515	1.559	1.165	1.174	0.935	0.998	0.971	0.911	0.655	0.714	0.688	0.884	0.854	0.749	0.574	0.651	0.643	0.704	0.831	0.943	0.993	1.019	1.049	0.918	0.822	0.561	0.539	0.454	0.398	0.367	0.479	0.522	0.987	2.019	3.576	3.306	2.052	1.709	2.675	3.347	5.276	11.11	29.55	70.71	111.0	102.6	21.42	3.602	0.327	0.292	0.191	0.164	0.172
285.0	444.9	438.2	326.4	183.7	102.1	88.21	160.7	503.3	650.4	373.6	646.6	2853	9999.9	8587	642.3	20.11	10.51	7.200	5.222	3.932	2.985	2.443	2.279	1.761	1.701	1.698	1.395	1.220	1.132	1.142	0.858	0.900	0.704	0.800	0.897	1.035	1.047	1.008	0.831	0.927	0.877	0.863	0.969	1.151	1.437	1.507	1.396	1.311	1.192	0.953	0.744	0.669	0.525	0.534	0.495	0.517	0.715	1.023	1.975	3.491	3.924	2.774	1.865	1.973	2.300	3.746	7.802	18.57	45.00	105.7	119.4	31.96	16.51	1.461	0.263	0.158	0.176
290.0	561.6	593.6	474.3	279.9	161.7	127.8	157.6	289.8	641.2	767.5	555.8	951.2	3065	9999.9	9999.9	2630	40.64	11.48	7.200	5.114	4.045	3.108	2.657	2.155	2.062	1.929	1.570	1.370	1.177	1.197	1.094	0.949	0.927	0.848	1.030	1.078	1.285	1.329	1.075	1.037	1.062	1.215	1.359	1.407	1.748	1.804	1.840	1.849	1.705	1.395	1.021	0.968	0.787	0.687	0.646	0.737	0.811	0.892	1.237	1.766	2.719	3.858	4.445	3.833	2.833	2.650	3.325	5.623	11.34	27.14	45.57	66.03	95.19	74.34	56.52	11.98	2.492
295.0	618.2	705.9	582.5	387.4	235.1	182.8	199.7	269.4	429.8	815.0	1007	673.5	1009	2476	6805	9999.9	3657	46.93	11.27	7.749	5.446	4.148	3.410	2.604	2.508	2.262	1.939	1.615	1.415	1.404	1.359	1.047	1.052	0.985	1.199	1.180	1.449	1.456	1.408	1.227	1.147	1.286	1.472	1.503	2.042	2.205	2.109	2.337	2.078	1.750	1.265	1.187	1.113	0.917	0.906	1.001	1.036	1.175	1.302	1.447	1.681	2.421	3.364	4.944	5.829	4.383	3.307	3.281	4.366	7.742	11.41	15.86	23.96	39.09	92.07	131.5	34.73
300.0	635.5	754.8	652.9	451.7	282.9	237.3	255.7	309.7	432.1	668.8	1203	970.2	671.8	844.1	1839	9881	9999.9	593.5	29.42	11.20	7.188	5.225	4.255	3.230	2.773	2.693	1.979	1.838	1.546	1.475	1.358	1.111	1.143	1.067	1.225	1.319	1.288	1.438	1.405	1.269	1.129	1.254	1.589	1.498	1.900	2.269	2.234	2.562	2.328	1.883	1.457	1.515	1.334	1.096	1.180	1.227	1.354	1.422	1.485	1.860	1.770	2.186	2.935	3.582	5.143	6.910	5.760	3.949	3.319	3.824	4.319	5.173	6.713	9.926	26.06	66.34	116.3
305.0	646.3	770.6	706.8	493.3	347.3	304.8	338.4	379.0	503.7	684.6	1048	1403	853.6	603.1	674.9	2811	9999.9	9999.9	446.0	18.10	9.699	6.587	4.830	3.429	3.379	3.039	2.348	2.050	1.739	1.770	1.603	1.279	1.244	1.049	1.119	1.385	1.387	1.493	1.576	1.265	1.309	1.451	1.520	1.662	1.946	2.336	2.399	2.805	2.600	2.032	1.628	1.795	1.453	1.441	1.332	1.426	1.571	1.720	1.829	2.145	2.446	2.617	3.054	3.609	4.189	5.774	7.139	6.997	5.084	3.852	3.350	3.377	3.282	3.734	6.970	16.81	38.17
310.0	637.2	788.2	773.8	550.5	421.9	383.2	429.3	494.7	601.1	774.7	980.5	1291	1336	842.4	547.0	889.2	2985	9999.9	9999.9	1977	32.06	10.80	7.071	4.936	4.063	3.901	2.692	2.461	2.194	2.048	1.749	1.465	1.357	1.283	1.130	1.441	1.383	1.440	1.475	1.353	1.337	1.400	1.559	1.676	2.042	2.462	2.474	2.943	2.628	2.186	1.946	1.995	1.753	1.709	1.696	1.667	2.070	2.172	2.316	2.498	2.971	3.136	3.595	4.128	4.384	4.937	5.588	6.470	7.064	6.464	5.293	4.331	3.377	3.126	3.484	5.294	10.05
315.0	665.1	841.5	827.6	606.3	472.0	441.3	509.7	579.4	679.8	861.7	1032	1186	1292	1302	731.2	553.8	908.5	2429	6519	9999.9	2996	37.01	10.74	7.302	5.624	5.100	3.712	2.984	2.500	2.445	2.098	1.571	1.504	1.270	1.333	1.402	1.408	1.525	1.338	1.343	1.414	1.572	1.596	1.733	2.105	2.489	2.549	3.107	2.938	2.475	1.932	2.225	2.268	1.901	1.922	1.882	2.339	2.579	2.699	3.031	3.296	3.330	3.939	4.495	4.770	5.162	5.555	5.605	6.034	6.781	7.237	7.064	5.255	3.922	3.218	3.198	4.190
320.0	727.1	970.4	961.2	710.4	529.6	488.2	562.9	641.5	740.9	925.0	1088	1211	1246	1325	1023	576.9	504.5	740.3	1714	9037	9999.9	466.2	26.19	9.662	7.473	6.094	4.382	3.487	3.010	2.562	2.438	1.774	1.683	1.431	1.358	1.400	1.763	1.585	1.502	1.349	1.463	1.588	1.779	2.072	2.387	3.152	2.886	3.495	3.333	3.003	2.479	2.514	2.369	2.013	2.220	2.221	2.631	2.883	2.805	3.170	3.453	3.760	4.389	4.747	5.122	5.071	5.532	5.664	5.881	6.528	6.360	7.318	7.463	6.180	4.372	3.317	3.205
325.0	839.7	1165	1204	893.1	608.9	543.0	607.1	687.4	786.8	971.7	1142	1269	1288	1218	1214	790.6	480.8	412.4	538.6	2528	9999.9	9999.9	390.5	17.26	9.999	7.870	4.922	3.814	3.283	3.040	2.415	2.018	1.949	1.458	1.438	1.516	1.587	1.501	1.451	1.554	1.511	1.653	1.982	2.149	2.661	3.399	3.584	4.022	4.229	3.564	3.012	3.160	2.622	2.373	2.359	2.469	2.721	2.983	3.088	3.390	3.595	4.028	4.542	4.750	5.304	5.774	5.916	6.150	6.143	6.597	6.293	6.321	7.251	6.943	6.388	4.386	3.541
330.0	903.1	1331	1498	1177	808.2	653.6	659.2	720.3	829.7	1006	1186	1315	1340	1226	1111	998.7	678.9	423.3	338.1	709.2	2879	9400	9999.9	1675	29.67	11.30	7.224	5.100	4.256	3.600	2.807	2.330	2.133	1.742	1.531	1.541	1.587	1.513	1.595	1.659	1.594	1.736	1.870	2.363	2.922	3.630	4.107	4.945	5.106	4.572	3.906	4.100	3.567	3.051	2.866	2.700	3.082	3.128	3.603	3.482	4.098	4.253	4.758	5.200	5.551	5.719	6.033	6.268	6.329	6.630	6.431	6.267	6.291	6.057	6.196	5.985	5.759
335.0	963.5	1445	1727	1445	1069	825.6	755.1	797.7	907.8	1084	1223	1360	1383	1281	1100	932.3	898.8	603.1	362.9	362.8	788.6	2241	6336	9999.9	2818	36.90	10.94	7.496	5.553	4.547	3.452	2.925	2.571	2.044	1.834	1.772	1.650	1.576	1.511	1.848	1.638	1.775	2.100	2.316	3.039	3.975	4.547	5.589	5.949	5.114	4.586	5.207	4.596	3.930	3.492	3.335	3.329	3.591	3.680	3.659	4.379	4.377	5.193	5.730	5.937	5.963	6.375	6.325	6.481	7.101	7.014	6.512	6.227	6.062	5.902	5.261	5.698
340.0	965.9	1555	1848	1669	1281	1000	879.0	889.8	1010	1182	1289	1394	1414	1318	1128	936.8	867.3	786.1	466.1	331.8	368.2	643.1	1676	8526	9999.9	2213	26.20	9.424	6.677	5.590	3.861	3.082	2.502	2.150	2.033	1.918	1.745	1.647	1.651	1.816	1.721	2.038	2.077	2.415	3.181	4.009	4.994	5.943	5.979	5.715	5.392	5.985	5.240	4.866	4.471	4.030	3.842	4.274	3.860	4.370	4.740	4.807	5.683	5.936	6.171	6.314	6.105	6.527	7.046	7.093	7.070	6.871	6.484	6.415	5.862	5.591	5.412
345.0	989.2	1581	1964	1818	1508	1186	1029	1009	1134	1307	1367	1433	1439	1344	1170	986.7	824.4	805.4	633.7	385.3	318.1	331.8	522.4	2422	9999.9	9999.9	367.2	15.88	8.341	6.429	4.834	3.803	2.863	2.252	2.123	1.742	1.672	1.667	1.837	1.672	1.560	1.888	2.025	2.318	3.189	4.073	4.738	6.176	6.497	6.133	5.727	6.658	6.123	5.538	5.267	4.710	4.709	4.540	4.657	4.846	5.414	5.595	6.265	6.245	6.650	6.667	6.640	6.620	7.326	7.136	6.842	6.872	6.525	6.710	6.368	5.906	5.601
350.0	995.1	1532	1948	1930	1738	1446	1271	1255	1359	1513	1527	1511	1485	1386	1231	1053	874.9	755.3	718.5	564.9	384.7	318.5	318.5	700.2	2949	9710	9999.9	1520	27.33	9.345	6.240	4.526	3.259	2.713	2.365	1.915	1.830	1.725	1.784	1.698	1.561	1.843	2.316	2.548	3.148	4.163	4.406	5.789	6.540	6.085	6.212	7.249	7.139	6.618	6.328	5.731	6.006	5.714	5.992	5.964	6.371	6.792	7.092	7.382	7.357	7.118	6.925	6.845	7.406	7.405	7.238	7.307	6.860	7.150	6.510	6.321	5.791
355.0	972.1	1509	1929	1979	1899	1676	1494	1449	1559	1698	1658	1593	1514	1409	1271	1101	930.8	778.6	676.1	663.0	533.7	371.6	315.3	354.1	808.6	2316	5922	9999.9	2639	33.64	9.281	6.233	4.410	3.366	2.520	2.237	2.233	1.802	1.831	1.762	1.670	1.923	2.161	2.441	2.994	3.931	4.364	5.747	6.212	6.230	6.192	7.425	7.327	7.314	7.137	6.449	6.659	6.582	6.865	6.996	7.179	7.699	7.874	8.310	7.956	7.673	7.093	7.414	7.583	7.656	7.415	7.282	7.378	7.191	6.874	6.676	6.131
360.0	940.8	1438	1880	2001	1967	1782	1604	1560	1663	1775	1728	1614	1520	1400	1268	1123	962.8	804.7	686.9	635.1	638.3	464.0	345.9	306.6	356.8	643.2	1554	8139	9999.9	2080	25.50	8.407	5.731	3.789	3.000	2.530	2.283	1.914	1.878	1.967	2.052	1.934	2.159	2.410	2.966	4.007	4.419	5.561	6.234	6.117	6.436	7.528	7.619	7.537	7.697	7.240	7.166	7.221	7.284	7.563	7.684	7.978	8.465	8.466	8.182	8.030	7.525	7.744	7.507	7.465	7.408	7.123	7.420	7.303	7.062	6.523	6.273
365.0	917.2	1391	1833	1981	2005	1846	1695	1642	1733	1846	1792	1657	1526	1406	1286	1136	982.0	828.5	711.5	632.2	634.5	582.2	408.5	327.0	288.8	296.7	450.5	2293	9999.9	9999.9	347.7	16.01	7.520	5.042	3.452	2.808	2.725	2.026	2.088	1.935	1.972	2.003	2.054	2.431	2.981	3.916	4.309	5.155	5.746	6.226	6.093	7.513	7.949	7.914	8.131	7.151	7.563	7.493	7.396	7.642	8.099	8.288	8.761	8.791	8.667	7.975	7.699	7.875	7.481	7.329	7.554	7.362	7.255	7.279	7.158	6.758	6.668
370.0	909.1	1342	1768	1961	2042	1916	1771	1733	1808	1910	1868	1725	1560	1409	1272	1139	1003	866.6	755.4	664.0	624.9	628.1	559.7	418.4	333.0	278.7	257.1	620.9	2859	8880	9999.9	1397	25.38	7.837	4.958	3.648	2.947	2.384	2.269	1.978	2.029	2.096	2.159	2.551	2.973	3.627	3.978	5.015	5.586	6.013	6.039	7.592	8.264	7.869	7.933	7.743	8.007	7.817	7.770	7.968	8.292	8.761	8.956	9.063	8.946	8.454	8.178	7.995	7.602	7.513	7.514	7.373	7.372	6.869	7.005	6.968	6.668
375.0	891.0	1297	1683	1937	2050	1963	1794	1728	1791	1903	1887	1779	1612	1399	1250	1111	996.6	879.2	784.6	704.3	655.5	631.3	651.1	587.7	437.1	359.8	305.1	322.8	771.5	2129	6182	9999.9	2302	29.99	7.538	4.990	3.801	2.958	2.624	2.426	2.242	2.290	2.480	2.723	2.924	3.584	3.863	4.902	5.420	5.689	5.864	7.686	8.305	8.160	7.952	7.803	8.189	7.974	7.634	8.026	8.127	8.779	8.973	9.101	9.098	8.500	8.267	8.428	7.832	7.698	7.572	7.222	7.374	6.781	6.498	6.751	6.420
380.0	850.8	1251	1627	1892	2032	1961	1801	1710	1756	1863	1861	1770	1623	1383	1218	1087	978.2	873.3	793.5	722.5	674.3	642.0	642.2	665.5	536.1	426.3	365.7	302.6	348.9	606.1	1667	8018	9999.9	1710	21.32	6.840	4.576	3.337	3.201	2.378	2.190	2.253	2.347	2.614	3.066	3.170	4.048	4.944	5.213	5.555	5.728	7.334	8.105	8.414	8.046	7.747	8.014	7.973	7.668	7.901	7.864	8.342	8.548	9.064	8.977	8.314	8.159	8.309	8.438	7.901	7.507	6.998	7.083	6.804	6.589	6.641	6.424
385.0	804.3	1226	1558	1785	1953	1902	1753	1666	1683	1800	1784	1705	1569	1354	1181	1059	958.4	856.9	785.2	723.4	674.8	644.0	620.9	634.0	600.7	465.5	382.6	308.1	269.8	285.3	488.5	2292	9622	9902	285.8	12.29	5.595	4.229	3.295	2.612	2.503	2.459	2.397	2.515	2.820	3.448	4.071	4.880	5.085	5.363	5.481	7.209	7.693	8.023	8.253	7.533	7.761	7.446	7.605	7.708	7.812	8.214	8.243	8.644	8.697	8.209	7.857	8.008	7.999	7.861	7.522	7.279	6.898	6.830	6.370	6.123	6.095
390.0	774.3	1117	1449	1663	1842	1811	1684	1601	1606	1670	1671	1595	1473	1297	1130	1023	927.9	841.0	768.3	715.6	675.0	642.1	613.3	585.8	578.8	526.4	411.9	323.0	263.0	229.5	236.7	600.3	2707	7539	8421	1099	20.24	6.098	4.196	3.308	2.796	2.558	2.543	2.597	2.922	3.376	3.649	4.510	4.871	4.912	5.121	6.842	7.234	7.392	7.765	7.258	7.632	7.315	7.336	6.979	7.406	7.713	8.051	8.047	7.723	7.819	7.322	7.554	7.290	7.212	6.911	6.629	6.834	6.301	6.247	6.269	6.118
395.0	731.7	1040	1345	1570	1735	1731	1597	1513	1517	1556	1549	1496	1387	1218	1065	970.1	888.9	809.7	749.3	701.4	669.2	640.7	614.4	585.8	549.8	540.0	490.5	367.8	287.3	237.2	201.9	239.1	670.1	1772	4979	9857	1901	24.91	6.063	4.215	3.344	2.823	2.835	2.804	2.936	3.226	3.703	4.240	4.668	4.729	4.750	6.313	6.945	6.995	7.242	7.120	7.123	7.149	6.826	6.935	7.076	7.138	7.656	7.380	7.479	7.307	6.915	7.084	7.062	6.729	6.744	6.581	6.368	6.258	5.835	6.093	5.781
400.0	733.9	996.7	1287	1493	1630	1628	1531	1469	1443	1456	1457	1417	1322	1164	1025	924.1	848.5	777.6	728.6	685.5	657.7	632.1	607.9	580.3	539.6	515.8	524.1	415.4	315.6	257.6	210.7	173.5	227.6	445.8	1296	6568	9099	1445	17.85	5.514	3.995	3.096	2.798	2.727	2.943	2.936	3.547	4.147	4.478	4.241	4.502	5.812	6.628	6.479	6.860	6.681	6.835	6.873	6.604	6.605	6.553	6.745	7.086	6.867	6.866	6.541	6.570	6.476	6.496	6.722	6.106	6.032	5.854	5.910	5.451	5.860	5.491
405.0	680.8	955.6	1223	1391	1536	1543	1484	1420	1382	1385	1372	1331	1238	1112	969.4	883.1	804.4	746.3	701.3	663.2	636.1	614.7	593.6	564.9	526.4	491.1	488.4	458.5	345.1	274.6	219.1	167.4	139.9	158.2	331.7	1825	7499	7523	255.2	10.27	4.987	3.481	3.232	2.868	2.938	3.086	3.246	3.868	4.392	4.070	4.369	5.638	6.033	6.315	6.477	6.539	6.776	6.532	6.535	6.625	6.619	6.368	6.251	6.521	6.845	6.275	6.166	6.100	6.378	6.200	5.868	5.625	5.604	5.411	5.014	5.429	5.237
410.0	649.0	920.6	1131	1297	1421	1449	1416	1375	1326	1307	1284	1232	1141	1033	910.3	823.5	756.6	707.6	664.0	630.2	606.8	585.3	566.1	541.5	504.6	470.0	448.5	436.3	392.8	306.0	238.1	179.6	134.9	108.7	126.3	446.3	2053	5563	6385	1041	18.07	5.048	3.703	3.258	3.141	3.307	3.269	3.720	3.977	3.918	4.155	5.174	5.606	5.913	6.137	6.156	6.383	6.138	6.243	6.235	6.347	6.018	5.845	5.971	6.157	5.985	5.711	5.655	5.700	5.499	5.485	5.324	5.150	4.945	5.019	4.957	5.075
415.0	606.4	856.1	1052	1188	1307	1357	1352	1325	1280	1247	1220	1151	1057	951.1	855.8	768.5	713.6	670.5	624.2	597.3	573.7	556.0	539.5	520.5	486.6	456.2	426.8	402.3	391.9	357.7	264.9	198.3	146.4	111.3	94.67	146.5	492.2	1300	3554	7228	1706	23.56	5.137	3.935	3.652	3.458	3.203	3.650	3.837	3.601	3.780	4.885	5.179	5.429	5.578	5.657	6.175	5.889	6.086	6.164	6.109	5.974	5.777	5.853	5.945	5.639	5.445	5.410	5.418	5.301	4.878	4.857	4.839	4.719	4.761	4.565	4.849
420.0	577.1	819.7	1001	1135	1210	1298	1301	1305	1241	1198	1154	1094	1001	896.4	807.1	729.6	675.4	629.7	597.5	572.2	548.8	535.1	517.6	501.9	474.2	449.5	424.0	395.0	371.5	372.6	298.4	213.5	159.3	120.2	93.83	86.42	149.9	320.5	908.6	4596	6949	1340	16.81	4.997	4.137	4.003	3.353	3.731	3.648	3.563	3.699	4.724	5.031	5.042	5.451	5.507	5.963	5.723	5.921	6.159	5.936	5.710	5.701	5.618	5.342	5.298	5.021	5.235	4.995	4.895	4.734	4.600	4.661	4.378	4.349	4.365	4.582
425.0	553.9	801.0	957.7	1102	1155	1226	1257	1274	1209	1162	1111	1046	939.4	856.9	769.9	688.2	646.0	598.7	573.8	545.7	529.6	514.5	499.8	484.8	461.8	438.6	417.6	389.9	360.8	354.0	325.8	238.2	170.9	130.7	100.3	79.97	78.13	105.0	228.0	1260	5448	6048	244.7	10.13	4.896	3.964	3.685	3.707	3.709	3.353	3.586	4.538	4.862	5.128	5.164	5.199	5.677	5.804	5.702	5.661	5.919	5.492	5.514	5.474	5.132	4.886	4.893	4.789	4.902	4.724	4.540	4.264	4.704	4.225	4.064	3.933	4.069
430.0	620.8	748.8	911.8	1011	1087	1169	1193	1217	1173	1119	1061	988.2	892.7	806.3	719.8	652.4	606.1	564.8	539.0	513.8	499.9	487.8	477.1	461.9	442.8	425.7	408.3	385.1	356.8	333.4	316.6	271.7	193.7	141.5	110.3	85.70	69.91	63.40	79.36	303.1	1472	4268	5251	1050	17.41	5.326	4.000	3.955	3.656	3.523	3.508	4.254	4.598	4.642	4.934	5.011	5.506	5.527	5.257	5.577	5.425	5.486	5.377	5.164	5.076	4.626	4.578	4.461	4.519	4.342	4.251	4.360	4.309	4.067	3.879	3.940	3.936
435.0	897.7	741.9	855.7	944.3	1024	1102	1159	1191	1151	1087	1020	943.8	852.8	760.4	682.9	607.7	574.4	531.8	509.9	487.6	469.9	463.5	450.8	442.0	426.4	412.3	397.4	381.7	357.9	327.9	300.6	275.5	229.3	161.9	119.9	94.21	74.80	60.16	52.10	92.08	346.5	987.6	2873	6321	1640	23.58	5.200	4.587	4.095	3.670	3.545	4.152	4.448	4.509	4.736	4.936	5.170	5.390	5.612	5.453	5.692	5.405	5.333	4.959	5.026	4.683	4.502	4.318	4.219	4.077	4.031	3.916	4.011	3.827	3.563	3.544	3.579
