275.0	83.20	97.27	80.33	60.80	78.77	177.0	475.6	333.5	446.5	1287	4234	9764	1163	55.13	8.259	5.695	4.048	3.668	2.054	1.750	1.331	1.234	1.121	0.997	0.823	0.729	0.730	0.706	0.646	0.649	0.575	0.594	0.415	0.426	0.421	0.382	0.407	0.348	0.336	0.285	0.211	0.257	0.261	0.269	0.298	0.340	0.299	0.389	0.368	0.307	0.258	0.322	0.308	0.510	0.618	0.854	1.824	3.090	2.411	1.098	1.375	2.654	4.919	7.669	9.413	23.04	49.43	64.43	25.85	7.722	0.519	0.231	0.211	0.201	0.206	0.147	0.142
280.0	119.9	169.7	165.1	112.4	76.06	94.84	296.1	570.6	282.3	373.6	1174	6534	9393	857.2	26.77	7.473	5.129	3.630	2.461	2.047	1.557	1.610	1.228	1.132	0.961	0.826	0.864	0.754	0.719	0.618	0.689	0.552	0.495	0.524	0.525	0.475	0.391	0.407	0.383	0.381	0.385	0.322	0.289	0.380	0.413	0.410	0.551	0.608	0.590	0.462	0.422	0.396	0.362	0.401	0.386	0.482	0.852	1.812	3.196	2.917	1.686	1.106	1.554	2.117	2.629	5.921	15.44	37.91	62.78	33.45	21.56	3.956	0.462	0.251	0.209	0.204	0.165
285.0	195.3	243.0	253.5	175.9	98.19	81.56	147.5	494.6	564.2	252.5	406.8	1902	8127	7649	121.5	14.04	6.941	4.660	3.095	2.232	2.061	1.846	1.326	1.208	1.049	0.906	0.854	0.725	0.832	0.740	0.651	0.604	0.560	0.522	0.509	0.476	0.472	0.526	0.368	0.409	0.394	0.384	0.356	0.396	0.505	0.590	0.648	0.890	0.798	0.733	0.571	0.612	0.400	0.450	0.404	0.431	0.512	0.793	1.563	2.938	3.760	2.612	1.318	1.107	1.286	2.071	4.283	9.714	22.08	44.12	72.35	31.77	15.92	1.726	0.241	0.268	0.189
290.0	264.4	382.2	388.3	280.3	157.6	117.8	141.3	276.8	595.4	687.5	420.3	690.9	2344	6073	6978	2008	37.07	8.420	4.456	2.857	2.320	1.944	1.575	1.346	1.244	1.014	0.997	0.882	0.801	0.701	0.772	0.690	0.636	0.570	0.551	0.599	0.637	0.567	0.505	0.389	0.472	0.439	0.499	0.574	0.665	0.845	1.020	1.203	1.147	1.044	0.889	0.878	0.784	0.652	0.572	0.625	0.621	0.750	0.978	1.458	2.341	3.528	3.954	3.555	2.189	1.817	2.282	3.501	6.240	11.75	24.55	35.02	50.81	45.88	37.63	11.50	2.263
295.0	357.3	542.6	587.3	442.5	280.7	233.1	268.6	344.4	507.8	927.1	1080	750.5	979.7	1675	3733	8834	705.4	49.89	8.555	4.333	3.049	2.392	2.160	1.547	1.279	1.207	1.188	0.969	0.793	0.884	0.885	0.776	0.691	0.574	0.688	0.621	0.698	0.644	0.594	0.528	0.540	0.563	0.602	0.834	0.855	1.158	1.293	1.646	1.623	1.478	1.381	1.465	1.176	1.018	0.939	1.019	1.199	1.179	1.360	1.742	1.918	2.517	3.220	4.891	5.941	4.993	3.493	3.511	3.990	5.034	7.494	9.467	13.26	19.26	46.21	71.94	33.72
300.0	527.8	822.9	933.3	728.4	536.5	479.4	463.5	818.8	1069	1512	1878	1541	1324	1247	1595	5651	8594	592.6	38.16	7.757	4.083	3.205	2.781	1.991	1.713	1.516	1.563	1.078	0.896	0.943	0.926	0.840	0.780	0.722	0.904	0.769	0.759	0.745	0.779	0.637	0.620	0.702	0.865	1.108	1.211	1.543	1.896	2.452	2.530	2.264	2.249	2.402	1.990	1.905	1.873	2.187	2.771	2.866	3.254	3.656	4.106	5.030	5.861	6.610	8.536	10.62	10.51	8.580	7.896	7.564	7.354	7.162	7.731	8.968	15.74	34.22	62.68
305.0	837.7	1298	1501	1192	983.1	1038	1315	1759	2251	3038	3734	4266	3431	2606	2285	2830	7847	5166	428.7	17.33	6.407	4.152	3.484	2.483	2.126	1.925	1.534	1.442	1.236	1.157	1.050	0.925	1.024	1.033	1.003	0.945	1.003	0.881	1.012	0.887	1.007	0.980	1.305	1.435	1.670	2.356	2.941	3.798	4.114	3.693	3.493	3.831	3.484	3.767	3.628	4.272	5.200	6.188	6.716	7.714	8.760	10.23	12.25	13.57	14.98	17.15	19.22	19.51	18.58	16.08	14.27	12.51	12.56	13.02	12.91	15.89	25.05
310.0	1159	1793	2177	1794	1502	1548	1978	2487	3013	3885	4642	5317	5093	3888	3139	2517	3752	5790	5355	1587	27.88	6.258	4.457	3.179	2.759	2.230	2.002	1.847	1.576	1.308	1.247	1.141	1.133	1.085	1.111	1.079	1.228	1.116	1.197	1.091	1.135	1.290	1.464	1.783	2.201	3.313	4.110	5.516	6.047	5.460	5.149	5.798	5.452	5.326	5.630	6.250	7.621	8.931	10.16	11.21	11.91	13.47	15.62	17.85	19.06	20.57	21.99	24.19	25.10	23.94	21.64	18.71	17.54	17.34	15.81	14.38	15.41
315.0	1451	2485	2870	2402	1969	1980	2430	2900	3330	4217	5068	5732	5689	4979	3855	2759	2794	2376	2920	6796	510.6	30.29	6.670	4.588	3.145	2.797	2.459	2.010	1.814	1.459	1.414	1.306	1.286	1.212	1.221	1.149	1.169	1.268	1.178	1.394	1.214	1.423	1.711	2.291	2.621	4.255	5.517	7.734	8.045	7.077	6.667	7.314	7.227	6.629	7.258	7.923	9.385	10.49	11.47	12.97	13.25	14.79	16.96	19.03	20.54	22.20	23.95	25.46	27.27	26.48	25.52	25.05	22.78	21.22	17.87	15.43	14.68
320.0	1613	2853	3367	2730	2201	2176	2596	3064	3417	4277	5151	5893	5834	5245	4360	2964	2650	1654	962.1	3955	6121	444.5	18.26	6.200	4.118	3.353	2.601	2.308	1.925	1.705	1.624	1.295	1.295	1.213	1.276	1.210	1.283	1.335	1.216	1.420	1.366	1.528	1.793	2.262	2.962	4.516	6.223	8.580	9.408	8.394	7.712	8.394	8.244	7.534	8.019	8.359	10.26	11.50	12.63	13.58	13.74	15.35	17.29	19.82	21.22	22.91	24.23	25.84	27.64	27.30	26.49	25.43	25.67	23.55	19.75	16.81	15.64
325.0	1809	3346	4109	3308	2461	2198	2601	3018	3260	3980	4868	5584	5591	5005	4393	3072	2504	1453	526.9	1145	4784	3872	338.8	11.64	5.533	3.785	2.949	2.264	2.069	1.773	1.545	1.481	1.233	1.225	1.187	1.252	1.248	1.237	1.184	1.362	1.337	1.546	1.976	2.533	3.470	5.281	7.286	10.04	11.32	10.38	9.340	9.662	9.015	8.401	8.357	8.200	9.962	11.39	12.31	13.13	13.38	13.93	15.77	18.31	19.74	22.03	23.21	25.05	26.19	25.60	25.17	23.67	24.26	23.50	21.38	17.81	15.40
330.0	2086	3960	5277	4864	3623	2606	2515	2835	3007	3611	4401	5106	5202	4706	4081	3150	2521	1446	571.2	504.1	1416	3518	4311	1330	24.61	5.323	4.051	2.835	2.355	2.165	1.789	1.548	1.324	1.231	1.244	1.151	1.235	1.333	1.323	1.219	1.377	1.535	2.005	2.671	3.787	6.075	8.308	11.99	13.83	14.16	13.34	14.98	13.78	11.92	10.25	9.109	9.919	10.88	11.60	12.25	12.31	13.11	14.69	16.31	18.35	19.78	21.48	22.75	24.02	24.47	23.92	22.62	22.40	21.86	20.84	18.40	16.68
335.0	2379	4494	6617	6744	5454	3428	2631	2751	2829	3333	4069	4718	4937	4585	3984	3095	2717	1700	801.0	543.8	640.3	1047	2543	5833	1796	26.22	5.481	3.797	2.875	2.572	2.100	1.750	1.523	1.550	1.452	1.246	1.251	1.361	1.405	1.335	1.445	1.916	2.134	2.689	4.194	6.760	9.299	12.84	16.48	17.67	17.93	21.53	20.50	18.46	14.37	10.54	10.56	10.92	11.86	11.87	11.96	12.32	13.54	15.38	16.90	18.00	19.68	21.09	22.31	23.36	22.48	22.80	21.82	21.80	20.04	17.67	17.19
340.0	2277	4517	6735	7116	5819	3523	2561	2543	2581	3012	3637	4252	4459	4205	3658	2847	2464	1778	901.7	568.1	485.9	495.2	838.4	3655	5507	378.2	14.57	4.774	3.367	2.711	2.290	1.957	1.714	1.602	1.386	1.210	1.319	1.278	1.337	1.362	1.355	1.737	2.129	2.837	3.904	6.326	9.029	13.91	17.11	18.45	18.59	22.50	21.66	19.65	15.01	10.74	10.10	10.46	11.14	10.73	11.03	11.49	12.29	13.69	14.99	15.90	17.58	19.25	19.98	21.14	21.13	20.99	19.76	19.45	18.00	16.37	15.33
345.0	2090	4250	6364	6731	5465	3298	2311	2276	2296	2652	3193	3697	3867	3680	3221	2522	2100	1614	979.8	584.6	448.3	377.0	400.6	1102	4358	3265	290.4	7.337	3.932	3.145	2.376	2.044	1.647	1.518	1.317	1.268	1.205	1.339	1.146	1.212	1.292	1.655	1.997	2.809	4.072	5.831	8.339	12.91	15.93	17.08	17.80	21.32	20.16	18.22	14.10	10.01	9.276	9.336	9.601	9.724	9.878	9.769	11.25	11.98	13.27	14.00	15.47	16.32	17.10	17.88	18.44	18.52	17.53	17.66	15.60	14.45	13.55
350.0	1865	3856	5783	6444	5475	3281	2145	2041	2042	2309	2736	3127	3307	3167	2818	2256	1862	1401	1022	722.1	501.8	389.6	343.2	415.1	1230	3050	3600	1087	19.18	4.001	2.968	2.434	1.849	1.614	1.336	1.187	1.207	1.194	1.188	1.194	1.281	1.404	1.743	2.458	3.557	5.249	7.500	11.21	14.16	15.84	17.09	20.90	20.26	18.63	14.01	9.840	8.724	8.600	8.546	8.869	8.534	8.980	9.673	10.33	11.37	12.14	13.11	13.96	14.86	15.29	15.80	15.91	15.35	15.28	14.12	12.88	12.38
355.0	1614	3268	5084	5885	5152	3127	2010	1852	1835	2038	2334	2641	2793	2703	2421	1991	1658	1255	914.6	802.8	617.9	422.3	354.4	286.5	361.5	744.6	2143	4764	390.4	21.43	4.522	3.449	2.091	1.727	1.356	1.234	1.053	1.072	1.203	1.152	1.214	1.362	1.671	2.142	3.139	4.672	6.533	9.888	12.74	13.97	15.99	19.27	19.00	17.45	13.22	9.309	8.243	7.916	7.753	7.864	7.670	7.998	8.597	8.897	9.549	10.25	11.20	11.70	12.05	12.61	13.20	13.48	12.94	13.44	11.92	11.32	10.70
360.0	1427	2772	4372	5085	4499	2815	1832	1687	1668	1820	2048	2286	2401	2327	2087	1745	1456	1131	836.9	715.8	673.4	472.1	352.9	258.8	188.1	229.0	577.6	3173	4372	340.2	11.90	5.048	2.734	2.071	1.579	1.261	1.089	1.194	1.075	1.027	1.074	1.254	1.561	1.935	2.689	4.037	5.629	8.474	10.65	11.85	13.59	16.71	16.70	15.21	12.00	8.749	7.556	6.899	6.687	6.988	7.050	7.579	7.850	8.172	8.646	9.003	9.091	10.27	10.96	10.82	11.02	11.40	11.97	11.75	10.44	10.00	9.666
365.0	1248	2388	3799	4463	3992	2582	1681	1553	1557	1673	1849	2016	2081	2037	1831	1543	1303	1044	788.0	655.0	635.0	552.3	379.1	263.1	167.6	133.1	186.0	912.2	3934	3001	49.12	10.80	4.878	2.553	1.748	1.471	1.083	1.144	1.037	1.041	1.091	1.109	1.374	1.929	2.458	3.558	4.854	7.391	9.273	10.44	11.83	14.52	14.56	13.70	10.65	7.970	6.807	6.488	6.563	6.836	6.411	6.808	7.342	7.457	7.713	7.843	8.137	8.935	9.420	9.468	9.658	9.835	10.32	9.909	9.615	8.834	8.594
370.0	1041	1980	3238	3896	3625	2400	1592	1454	1442	1538	1699	1819	1919	1818	1612	1371	1178	966.1	768.8	638.4	579.9	571.3	497.9	338.4	221.2	173.2	182.2	332.0	1173	3013	3402	983.4	27.67	9.580	3.091	1.880	1.492	1.253	1.176	1.065	1.009	1.080	1.309	1.559	2.197	3.066	3.921	6.056	7.918	8.810	10.32	12.71	12.93	12.33	10.00	7.252	6.446	6.332	5.987	6.363	6.236	6.176	6.624	6.987	7.277	7.303	7.626	7.888	8.618	9.047	9.066	9.138	9.145	8.687	8.472	8.015	7.798
375.0	901.7	1739	2769	3387	3323	2359	1543	1390	1434	1522	1751	1810	2077	1830	1438	1224	1070	908.9	757.0	652.0	597.0	554.8	595.6	502.7	379.9	328.9	400.0	438.0	530.4	961.2	2539	4652	1287	36.18	6.832	3.128	2.163	1.490	1.225	1.108	0.939	1.161	1.225	1.613	1.930	2.561	3.357	5.071	6.819	7.708	8.872	11.16	12.13	11.86	9.491	7.573	6.148	5.963	6.027	5.929	5.847	6.287	6.378	6.702	7.469	7.836	7.616	7.584	8.661	9.928	10.24	8.948	8.040	7.553	7.374	7.426	6.953
380.0	801.3	1530	2488	3092	3131	2339	1542	1364	1405	1542	1826	1856	2258	1867	1328	1124	994.8	864.1	745.1	667.4	623.5	576.7	612.4	675.0	540.0	460.4	607.9	652.4	494.9	586.7	1225	3618	4048	292.2	14.46	4.165	2.705	1.726	1.438	1.192	1.093	1.165	1.262	1.545	1.858	2.641	2.967	4.773	6.082	7.002	7.887	10.51	10.79	11.29	9.849	7.381	6.120	5.831	5.806	5.933	5.851	6.045	6.523	6.625	7.660	8.732	7.845	7.668	8.841	11.12	11.17	8.663	7.624	7.305	6.684	6.647	6.372
385.0	748.2	1401	2247	2835	2919	2273	1501	1333	1379	1510	1809	1836	2288	1847	1244	1051	936.0	832.0	729.2	672.1	636.8	600.3	617.5	707.5	664.2	570.1	719.2	771.3	561.7	572.4	924.8	1612	3653	2484	41.00	6.360	3.128	1.956	1.725	1.413	1.152	1.058	1.270	1.311	1.625	2.269	2.988	4.488	5.494	6.354	7.372	9.585	9.960	10.57	9.662	7.038	6.409	5.853	5.834	5.797	5.868	6.118	6.324	6.630	7.497	8.639	7.901	7.637	8.710	11.50	11.68	8.637	7.207	6.634	5.939	6.509	6.248
390.0	656.4	1221	1906	2390	2521	2012	1402	1261	1271	1374	1599	1619	1952	1623	1124	965.1	873.4	789.1	711.9	661.2	633.5	599.3	602.9	635.5	622.4	600.8	663.1	673.5	494.7	478.0	694.2	825.1	1172	2421	2551	709.3	13.78	2.802	1.920	1.478	1.226	1.126	1.219	1.332	1.527	2.003	2.659	3.799	4.604	5.507	6.281	8.201	8.627	9.231	8.292	6.652	5.912	5.367	5.306	5.357	5.481	5.589	5.703	6.178	6.617	7.212	7.125	6.694	7.691	9.656	9.811	7.692	6.412	6.022	5.838	5.907	5.704
395.0	605.8	1081	1620	2048	2240	1855	1352	1213	1212	1302	1511	1501	1800	1505	1058	912.2	838.6	769.4	709.0	673.7	652.4	626.5	635.5	651.7	610.1	633.2	734.3	693.4	505.2	473.8	653.1	654.7	445.7	626.9	1674	3186	276.9	14.76	2.627	1.729	1.356	1.274	1.242	1.263	1.504	2.014	2.326	3.146	4.191	4.717	5.713	7.122	7.546	8.365	7.787	6.365	5.640	5.357	5.012	5.086	4.739	5.212	5.735	5.538	6.088	7.079	6.519	6.160	6.983	8.604	8.900	7.175	6.010	5.820	5.560	5.576	5.070
400.0	552.4	981.9	1527	1916	2102	1826	1325	1197	1215	1307	1513	1513	1844	1504	1034	893.6	813.9	756.8	713.9	692.8	685.5	669.0	682.9	708.5	664.2	667.9	831.3	806.8	574.8	542.5	724.6	693.9	316.9	219.6	466.3	2225	2262	232.1	7.058	2.336	1.581	1.391	1.247	1.349	1.488	1.848	2.356	3.212	3.921	4.520	5.276	6.858	7.081	7.806	7.334	6.174	5.557	5.287	5.088	4.957	4.941	5.109	5.429	5.555	6.015	6.727	6.311	6.616	6.788	8.884	9.341	6.662	5.571	5.404	5.368	4.988	5.130
405.0	540.2	930.1	1448	1802	2007	1730	1315	1175	1204	1299	1506	1493	1823	1484	1005	874.2	798.0	746.5	710.0	705.5	702.2	692.3	711.3	743.4	700.2	684.4	841.9	884.5	630.2	577.2	755.8	709.6	304.1	140.4	149.2	651.8	2377	2038	35.27	3.652	2.023	1.542	1.456	1.453	1.642	1.784	2.300	3.221	3.614	4.377	4.754	6.467	7.015	7.624	7.253	5.825	5.598	5.300	5.313	5.147	4.984	5.147	5.309	5.473	6.213	6.448	6.210	6.414	6.837	8.693	9.154	6.483	5.550	5.047	5.010	5.223	4.941
410.0	481.6	832.1	1264	1578	1739	1557	1241	1131	1143	1200	1363	1348	1569	1316	950.5	829.6	762.2	717.7	686.8	678.9	677.6	676.4	688.9	706.8	665.7	635.3	721.7	759.0	611.9	525.9	623.0	573.4	262.1	124.3	86.58	180.6	681.4	1812	2008	587.8	11.55	2.034	1.652	1.494	1.585	1.900	2.091	2.868	3.295	3.793	4.278	5.494	6.109	6.451	6.306	5.364	5.245	4.918	4.882	4.859	4.862	4.968	5.075	5.172	5.663	5.985	5.520	5.592	5.901	7.358	7.756	5.949	5.285	4.761	4.754	4.793	4.661
415.0	428.9	730.9	1113	1364	1501	1383	1179	1090	1088	1113	1206	1198	1324	1138	884.8	780.2	716.1	680.7	653.3	644.4	639.3	638.4	642.5	651.2	615.8	578.5	614.1	614.4	533.7	496.2	509.9	445.2	224.1	121.2	79.19	79.83	178.1	434.9	1236	2417	251.3	12.92	2.131	1.767	1.613	1.752	2.120	2.559	3.051	3.299	3.693	4.898	5.161	5.728	5.329	5.092	4.748	4.535	4.867	4.519	4.518	4.406	4.591	4.668	4.929	5.343	5.241	4.737	5.246	6.171	6.344	5.230	4.733	4.530	4.284	4.504	4.311
420.0	415.6	710.9	1037	1260	1406	1308	1130	1067	1044	1069	1148	1131	1219	1052	830.6	740.7	683.8	653.5	630.3	615.1	615.1	616.1	616.9	623.3	593.5	559.7	580.0	566.6	484.5	481.3	493.7	408.3	215.3	124.8	82.71	60.82	68.76	114.8	325.8	1614	2013	213.8	5.745	2.027	1.618	1.802	1.917	2.254	2.852	2.989	3.475	4.557	4.721	5.107	5.036	4.779	4.747	4.577	4.783	4.502	4.193	4.251	4.577	4.623	4.832	4.974	4.878	4.888	4.852	5.389	5.629	4.842	4.235	4.300	4.247	4.262	4.039
425.0	390.1	661.9	982.8	1187	1323	1285	1131	1071	1038	1035	1112	1089	1162	998.0	802.9	710.0	655.8	630.3	611.0	602.3	599.4	599.6	605.1	611.5	583.1	552.3	569.3	551.8	463.6	452.0	505.5	417.0	222.1	131.7	89.14	62.99	49.20	45.92	86.27	455.7	1794	1767	33.17	3.055	1.883	1.884	1.960	2.340	2.700	2.793	3.126	4.298	4.784	5.247	4.870	4.665	4.656	4.853	4.405	4.432	4.496	4.571	4.482	4.419	4.743	4.890	4.634	4.444	4.542	5.385	5.567	4.587	4.014	4.082	4.081	4.086	4.100
430.0	391.5	630.3	910.6	1115	1257	1240	1143	1094	1043	1022	1056	1024	1068	935.1	762.3	685.1	637.6	609.1	593.2	582.4	578.2	572.0	585.0	582.8	560.6	533.9	543.4	521.0	446.3	415.8	457.8	416.1	236.9	143.4	99.75	73.53	51.88	36.56	36.64	113.5	492.4	1361	1617	521.8	11.60	2.253	2.213	2.430	2.678	2.662	3.098	3.936	4.447	4.780	4.749	4.360	4.842	4.843	4.726	4.511	4.462	4.448	4.359	4.114	4.545	4.556	4.105	4.099	4.346	4.900	5.050	4.190	3.876	3.861	3.762	3.858	3.999
435.0	487.8	586.0	841.6	1036	1187	1216	1177	1130	1044	994.6	992.7	958.7	962.2	865.5	723.7	656.9	613.9	585.5	571.4	559.2	547.5	541.8	548.3	544.6	524.7	497.0	500.2	477.4	417.5	387.2	388.5	364.8	254.8	162.7	112.0	84.60	59.87	40.58	30.38	40.33	119.9	318.4	907.3	2008	241.4	14.53	2.481	2.599	2.673	2.676	2.960	3.958	4.305	4.295	4.603	4.636	4.964	4.555	5.123	4.716	4.468	4.421	4.102	4.294	4.324	4.373	3.937	3.886	4.208	4.327	4.519	4.064	3.579	3.653	3.714	3.710	3.824
