275.0	112.1	92.37	73.42	44.99	59.61	131.3	403.6	355.2	365.9	1171	3593	9999.9	1322	84.65	8.057	5.454	3.607	2.721	2.267	1.725	1.127	1.333	0.937	0.944	0.773	0.678	0.627	0.690	0.565	0.524	0.549	0.481	0.412	0.475	0.610	0.588	0.480	0.452	0.458	0.346	0.340	0.364	0.344	0.352	0.438	0.381	0.333	0.397	0.390	0.299	0.281	0.234	0.294	0.339	0.523	0.837	1.473	2.599	2.367	1.340	1.239	2.055	4.180	6.612	10.28	18.47	41.95	62.48	28.86	12.31	0.992	0.217	0.231	0.202	0.140	0.158	0.194
280.0	211.0	179.7	128.5	73.32	52.55	65.39	216.2	544.3	292.5	326.4	940.7	5541	9999.9	1048	44.69	7.889	4.872	3.191	2.575	1.913	1.624	1.489	1.136	1.054	0.744	0.792	0.824	0.782	0.569	0.466	0.625	0.367	0.509	0.615	0.586	0.690	0.733	0.615	0.726	0.523	0.521	0.530	0.502	0.526	0.543	0.606	0.587	0.666	0.556	0.478	0.355	0.347	0.270	0.291	0.335	0.461	0.643	1.465	2.735	3.181	1.690	0.940	1.375	1.910	2.801	4.760	12.35	32.22	56.53	64.26	25.33	6.044	0.465	0.245	0.151	0.215	0.199
285.0	299.5	260.6	206.9	113.2	61.03	57.78	101.9	382.6	550.1	233.1	315.1	1526	7594	8794	712.6	18.09	6.979	4.109	3.190	2.190	1.865	1.540	1.302	1.330	0.873	0.894	0.794	0.877	0.566	0.488	0.664	0.490	0.623	0.584	0.872	0.978	0.927	0.840	0.773	0.587	0.695	0.742	0.640	0.761	0.871	0.813	0.768	0.853	0.721	0.529	0.382	0.482	0.357	0.388	0.354	0.338	0.449	0.684	1.357	2.513	3.382	2.671	1.201	0.932	1.195	1.762	3.394	8.137	18.58	43.07	66.34	33.88	19.23	2.985	0.283	0.268	0.255
290.0	451.6	397.9	313.9	187.3	102.2	83.81	97.33	189.2	471.3	607.0	347.2	526.3	2073	6078	7836	2447	40.39	7.221	4.558	3.035	2.432	1.833	1.518	1.383	1.165	1.083	0.875	0.873	0.725	0.617	0.692	0.551	0.658	0.680	0.978	1.208	1.229	1.167	1.045	0.916	0.910	0.859	0.826	0.942	0.973	1.111	1.045	1.168	1.057	0.787	0.620	0.662	0.537	0.447	0.546	0.476	0.542	0.557	0.811	1.102	1.904	2.907	3.368	2.927	1.920	1.500	1.805	2.704	5.065	10.99	20.94	30.30	46.82	43.03	38.06	13.36	3.383
295.0	605.0	555.9	460.2	283.7	163.0	134.5	147.3	186.2	298.5	622.7	846.4	486.9	732.8	1559	3618	9810	3143	47.47	7.534	4.821	2.880	2.365	2.042	1.744	1.259	1.068	1.121	1.098	0.710	0.836	0.791	0.545	0.744	0.842	1.234	1.370	1.454	1.524	1.335	1.299	1.288	1.179	1.198	1.235	1.254	1.451	1.361	1.528	1.302	1.118	0.774	0.870	0.670	0.696	0.732	0.652	0.868	0.809	0.864	1.222	1.324	1.605	2.250	3.602	5.047	3.862	2.610	2.123	2.615	3.892	5.790	7.635	11.71	15.97	37.78	64.53	35.81
300.0	731.4	718.3	598.5	381.1	246.2	216.5	246.3	310.7	348.4	604.7	1108	985.6	677.2	720.0	1123	5384	9585	615.9	27.97	6.380	4.202	2.993	2.096	1.786	1.391	1.291	1.167	1.043	0.844	0.773	0.939	0.775	0.646	1.014	1.227	1.343	1.609	1.816	1.660	1.589	1.394	1.409	1.501	1.459	1.515	1.682	1.515	1.726	1.731	1.493	1.144	1.132	1.015	1.040	0.975	1.015	1.124	1.245	1.392	1.511	1.593	1.989	2.443	3.268	4.440	5.892	6.003	4.055	3.371	3.323	3.471	3.853	4.256	5.141	10.77	26.03	49.75
305.0	927.3	919.2	789.2	506.6	362.7	332.6	411.0	521.2	651.5	886.0	1259	1678	1178	843.5	758.5	1713	7031	5361	443.6	11.99	5.449	3.729	2.495	2.084	1.549	1.598	1.307	1.129	1.027	0.891	0.941	0.747	0.730	0.937	1.308	1.669	2.156	2.147	2.122	1.918	1.832	1.842	1.623	1.915	1.990	2.063	2.064	2.455	2.331	1.788	1.655	1.517	1.402	1.370	1.573	1.463	1.622	2.107	2.264	2.467	2.837	3.201	3.328	4.284	4.905	6.263	7.601	8.165	6.403	5.215	4.817	4.341	3.999	4.084	4.939	8.346	15.74
310.0	1123	1110	964.6	668.0	472.6	452.7	548.1	682.4	833.0	1063	1332	1689	1759	1171	854.2	846.8	2191	4927	5754	1656	26.27	5.414	3.456	2.770	2.075	1.835	1.537	1.304	1.047	1.003	0.922	0.878	0.796	1.034	1.396	1.811	2.123	2.388	2.114	2.097	2.070	2.092	2.058	2.155	2.212	2.610	2.718	2.818	2.759	2.334	1.957	2.004	1.818	1.675	1.817	1.988	2.263	2.843	2.946	3.431	3.384	3.903	4.492	5.076	5.669	6.332	6.923	8.132	8.759	9.027	7.563	5.700	4.957	4.648	4.634	4.625	5.806
315.0	1261	1370	1180	812.9	579.7	558.4	650.2	788.3	925.6	1150	1401	1633	1740	1669	1083	739.7	944.0	1381	3131	7497	526.4	28.07	5.289	3.592	2.768	2.128	1.840	1.403	1.084	1.109	1.134	1.012	0.922	1.009	1.448	1.770	2.147	2.303	2.332	2.240	2.167	2.312	2.113	2.293	2.602	3.109	3.047	3.490	3.333	2.832	2.247	2.639	2.196	2.105	2.201	2.563	2.935	3.322	3.298	3.826	4.106	4.422	5.116	5.643	5.976	6.924	6.857	7.475	8.031	8.869	8.937	8.633	7.112	5.740	4.778	4.307	4.278
320.0	1461	1548	1368	916.0	658.8	620.4	708.6	834.7	978.8	1208	1448	1655	1682	1685	1393	798.3	707.8	602.3	862.9	4572	6510	443.0	13.09	4.452	3.373	2.372	2.145	1.617	1.460	1.291	1.116	0.929	0.861	1.200	1.328	1.854	2.173	2.330	2.374	2.552	2.308	2.514	2.568	2.535	2.961	3.667	3.600	3.847	3.876	3.171	2.634	2.815	2.397	2.472	2.422	2.486	3.127	3.413	3.626	4.207	4.208	4.747	5.165	5.969	6.254	6.981	7.280	7.735	7.823	8.579	8.080	8.697	9.137	7.842	6.027	4.721	4.316
325.0	1533	1756	1595	1075	716.5	645.8	727.1	842.9	955.9	1172	1422	1614	1633	1511	1486	946.2	656.8	439.3	308.4	1275	5487	3969	62.37	7.855	4.116	3.171	2.353	1.963	1.707	1.200	1.122	0.914	0.987	1.220	1.436	1.683	2.100	2.176	2.344	2.493	2.279	2.576	2.773	2.916	3.203	3.711	4.094	4.536	4.114	3.684	2.948	2.835	2.784	2.440	2.634	2.400	3.134	3.414	3.647	3.921	3.930	4.637	5.217	5.571	6.484	6.567	7.024	7.589	7.684	8.200	7.692	7.754	8.041	8.698	7.413	5.473	4.309
330.0	1633	1964	1863	1352	922.4	710.7	717.5	820.8	917.8	1107	1325	1518	1537	1387	1262	1072	763.0	425.2	218.9	376.3	1528	3896	4458	1253	20.56	4.301	3.026	2.310	1.805	1.558	1.325	1.230	1.009	1.126	1.407	1.692	2.046	2.152	2.342	2.422	2.386	2.535	2.756	3.006	3.291	4.078	4.357	5.115	5.049	4.417	3.691	3.625	3.339	2.881	3.000	2.665	3.068	3.313	3.523	3.726	3.946	4.152	4.797	5.299	6.110	6.115	6.622	6.922	7.258	7.414	7.354	7.054	6.910	6.857	6.646	6.102	5.963
335.0	1711	2133	1993	1585	1104	836.6	745.4	808.6	893.6	1041	1241	1415	1446	1321	1138	937.2	909.4	543.0	249.5	213.4	426.5	949.1	2785	6065	433.6	22.56	4.217	2.948	2.254	1.920	1.509	1.308	1.125	1.214	1.443	1.739	1.794	2.160	2.210	2.244	2.371	2.531	2.727	3.033	3.631	4.235	4.754	5.402	5.677	5.085	4.187	4.558	4.226	3.525	3.180	2.900	3.039	3.229	3.616	3.949	3.654	4.082	4.554	4.808	5.485	5.735	6.035	6.440	6.626	6.945	7.041	6.768	6.125	6.175	5.581	5.096	5.515
340.0	1746	2078	2042	1664	1197	862.9	746.5	797.9	857.7	984.7	1168	1320	1356	1253	1073	848.3	812.2	679.5	312.6	202.1	198.2	284.0	749.6	4036	5343	372.0	10.40	3.856	2.631	2.109	1.893	1.543	1.191	1.208	1.324	1.759	1.808	2.128	2.118	2.112	2.366	2.280	2.821	3.233	3.394	4.191	4.598	5.351	5.666	4.995	4.260	4.627	4.157	3.896	3.363	3.044	3.255	3.300	3.458	4.002	3.589	3.937	4.381	4.570	5.306	5.295	5.445	5.898	6.530	6.509	6.694	6.377	6.091	6.080	5.519	4.902	4.747
345.0	1624	1955	2001	1671	1215	868.4	739.2	762.4	826.4	925.7	1092	1204	1245	1177	1012	803.2	687.7	666.3	440.5	228.5	166.6	155.2	231.7	1148	4787	3307	53.72	5.701	3.304	2.469	2.070	1.534	1.450	1.267	1.464	1.713	1.772	1.969	2.013	2.132	2.207	2.324	2.773	2.881	3.457	4.001	4.328	5.275	5.226	4.710	4.496	4.742	4.312	3.815	3.317	3.028	3.403	3.394	3.394	3.471	3.381	3.696	4.038	4.395	4.619	4.708	5.246	5.636	5.881	5.990	6.042	5.824	5.679	5.296	4.908	5.012	4.117
350.0	1573	1823	1895	1609	1257	921.7	753.5	743.0	789.2	868.2	989.2	1096	1133	1066	937.8	766.5	639.8	557.2	510.7	370.6	214.0	159.5	145.7	319.0	1354	3297	3666	1068	18.04	3.615	2.478	2.065	1.432	1.242	1.431	1.577	1.618	1.760	1.805	1.914	2.121	2.293	2.384	2.755	3.193	3.626	4.125	4.771	5.326	4.710	4.451	4.633	4.551	4.167	3.559	3.166	3.247	3.310	3.107	3.382	3.418	3.559	3.784	4.190	4.370	4.641	4.778	5.106	5.136	5.496	5.405	5.378	5.393	5.075	4.695	4.625	4.153
355.0	1426	1636	1748	1527	1229	943.7	780.7	754.8	773.5	829.3	919.2	1019	1027	986.9	881.9	745.6	631.6	526.4	454.7	474.5	345.4	205.6	160.8	162.3	362.0	796.3	2287	4866	398.2	21.17	3.428	2.515	1.739	1.458	1.445	1.429	1.529	1.667	1.864	1.915	2.069	2.109	2.317	2.649	3.041	3.435	3.752	4.141	4.842	4.483	4.114	4.648	4.444	3.967	3.824	3.205	3.286	3.522	3.207	3.386	3.261	3.582	3.727	3.890	3.917	4.175	4.368	4.601	4.604	5.154	5.158	4.958	4.739	4.901	4.532	4.313	4.128
360.0	1316	1581	1638	1441	1186	957.8	798.6	775.0	775.2	814.5	884.1	950.4	963.7	931.4	847.7	728.6	630.4	533.5	446.4	446.2	448.3	282.7	190.2	151.2	160.8	232.0	608.5	3248	4481	351.8	10.37	3.271	2.134	1.859	1.469	1.506	1.679	1.726	1.682	1.837	2.020	2.034	2.275	2.401	2.749	3.083	3.538	3.943	4.300	4.159	4.000	4.530	4.437	4.148	3.785	3.282	3.446	3.438	3.413	3.328	3.395	3.542	3.765	3.989	4.066	4.201	4.094	4.335	4.216	4.532	4.854	4.616	4.590	4.725	4.290	4.395	4.234
365.0	1255	1437	1508	1384	1180	954.7	808.4	776.3	781.9	806.0	854.6	906.5	924.8	892.0	810.1	709.5	632.0	546.7	467.2	422.7	456.4	393.7	240.1	172.8	136.5	123.5	184.8	926.7	4000	3094	50.14	5.679	2.762	2.166	1.812	1.743	1.637	1.837	1.683	2.038	1.841	2.019	2.294	2.430	2.706	2.947	3.108	3.808	4.209	3.836	3.771	4.341	4.387	4.013	3.844	3.280	3.484	3.437	3.355	3.274	3.568	3.552	3.817	3.917	3.929	4.186	4.024	4.110	4.271	4.268	4.783	4.167	4.664	4.594	4.216	4.333	4.147
370.0	1196	1336	1401	1282	1160	962.9	852.7	796.6	785.2	802.5	841.0	867.4	875.5	851.9	786.4	697.9	643.5	569.0	500.9	449.9	422.5	436.1	360.0	233.3	166.7	128.8	113.2	257.8	1128	2990	3376	1002	16.53	3.026	2.179	1.877	1.831	1.816	1.741	1.844	1.943	2.010	2.308	2.219	2.542	2.718	2.997	3.479	3.807	3.545	3.390	4.035	4.229	3.964	3.832	3.323	3.470	3.474	3.541	3.536	3.556	3.559	3.712	3.785	3.784	3.927	3.798	3.984	4.259	4.144	4.196	4.110	4.417	4.308	4.110	4.225	4.154
375.0	1139	1279	1298	1218	1113	978.0	859.8	804.9	800.0	805.7	827.3	844.7	837.1	811.3	759.3	692.5	645.0	587.5	532.2	481.9	437.3	410.5	424.3	344.9	217.7	162.9	127.1	130.3	299.6	720.4	2055	4288	345.3	19.24	3.110	2.340	2.141	1.796	1.934	1.862	1.748	1.938	2.201	2.270	2.331	2.700	2.807	3.459	3.570	3.354	3.216	3.869	4.000	4.185	3.684	3.466	3.564	3.728	3.626	3.627	3.534	3.562	3.510	3.718	3.954	3.639	4.020	3.667	4.044	4.294	4.056	4.058	4.155	4.191	4.081	4.094	4.251
380.0	1081	1212	1223	1175	1102	972.1	876.8	828.9	798.1	814.5	823.7	826.4	822.7	793.1	739.0	686.8	644.8	597.0	551.8	507.1	461.4	416.8	406.4	412.9	287.0	193.0	150.1	121.4	131.5	205.7	546.6	2813	3744	297.1	9.847	2.999	2.400	1.995	2.102	1.911	1.747	2.003	2.051	2.105	2.476	2.586	2.678	3.329	3.406	3.136	3.153	3.918	3.845	3.762	3.600	3.585	3.606	3.685	3.353	3.589	3.649	3.692	3.365	3.922	3.863	3.769	3.824	3.712	3.847	3.912	3.851	4.206	4.122	3.996	4.217	4.143	3.972
385.0	1111	1167	1193	1141	1072	960.9	882.6	838.7	807.0	816.3	816.5	805.9	804.4	776.9	730.7	679.6	640.8	604.7	563.6	523.1	478.2	433.1	396.8	406.5	368.0	238.9	175.8	137.3	110.7	104.5	163.3	787.8	3180	2583	223.5	5.425	2.828	2.412	2.117	1.977	1.770	2.032	1.753	2.210	2.323	2.579	2.768	2.972	3.282	3.271	3.105	3.704	3.569	3.835	3.528	3.585	3.647	3.625	3.434	3.622	3.662	3.665	3.484	3.675	3.657	3.515	3.592	3.651	3.836	3.805	3.834	4.206	4.124	4.101	4.111	4.410	4.121
390.0	1065	1161	1154	1107	1030	969.6	894.4	847.5	819.6	818.8	808.9	798.7	786.4	758.4	713.6	670.4	639.8	606.1	570.1	535.8	495.4	455.4	413.6	385.8	381.8	333.3	229.2	171.6	135.0	106.0	94.14	215.7	873.1	2196	2592	829.6	15.43	3.327	2.348	2.219	2.082	2.135	1.881	2.185	2.198	2.554	2.612	2.959	3.005	2.996	2.929	3.577	3.542	3.841	3.715	3.718	3.695	3.862	3.598	3.845	3.785	3.719	3.623	3.620	3.602	3.753	3.757	3.675	3.711	3.777	3.760	3.730	4.223	3.993	4.094	4.121	3.877
395.0	1090	1116	1103	1062	1013	964.8	904.3	861.5	830.8	820.3	807.0	795.7	770.9	746.3	703.1	653.3	631.3	602.9	573.7	540.9	506.4	472.4	437.9	401.0	368.5	364.2	320.4	222.2	169.9	134.7	102.1	105.0	232.6	525.8	1431	3143	1146	20.33	3.294	2.447	2.222	2.127	2.123	2.316	2.308	2.371	2.464	2.739	2.745	2.852	2.759	3.460	3.858	3.799	3.903	3.541	3.566	3.644	3.744	3.701	3.999	3.682	3.647	3.637	3.445	3.693	3.872	3.681	3.618	3.735	3.952	3.603	3.898	3.843	3.728	3.847	3.957
400.0	1055	1078	1086	1025	1003	962.3	901.9	866.0	845.7	822.1	811.8	800.9	780.4	738.3	697.8	652.6	625.8	598.2	574.9	546.0	511.8	482.2	450.8	416.9	374.7	354.4	361.0	283.8	202.0	160.1	121.8	95.31	100.9	150.2	373.7	1870	2998	268.8	13.02	2.921	2.552	2.249	2.522	2.258	2.333	2.544	2.529	2.883	2.912	2.734	2.940	3.475	3.908	3.666	3.561	3.479	3.777	3.874	3.804	3.667	3.813	3.853	3.458	3.546	3.616	3.571	3.808	3.705	3.720	3.582	3.725	3.606	3.968	3.907	3.810	3.861	3.941
405.0	1035	1090	1046	1030	984.7	952.6	910.7	876.9	849.7	825.1	813.5	797.6	774.7	733.1	684.8	648.5	615.0	588.0	567.1	542.3	515.1	491.1	462.1	428.5	390.9	355.7	354.9	340.8	246.0	185.2	143.4	106.5	82.99	75.38	113.3	504.4	2158	2229	216.6	6.801	3.030	2.633	2.607	2.234	2.389	2.559	2.811	2.882	2.738	2.591	2.626	3.462	3.616	3.364	3.580	3.438	3.681	3.870	3.744	3.622	3.873	3.704	3.535	3.720	3.536	3.676	3.543	3.502	3.731	3.513	3.694	3.769	3.853	3.972	3.735	3.712	3.976
410.0	998.4	1026	1034	985.8	971.2	932.6	899.4	870.3	849.5	825.7	815.9	793.9	761.1	720.8	672.6	626.1	596.1	580.3	554.9	536.6	514.1	488.7	465.9	437.8	407.1	370.8	346.0	343.7	307.9	230.6	170.2	127.2	95.68	72.92	63.72	140.4	570.7	1557	2034	767.7	16.15	3.298	2.610	2.370	2.461	2.664	2.509	2.624	2.810	2.516	2.725	3.348	3.565	3.289	3.563	3.497	3.599	3.872	3.751	3.663	3.701	3.912	3.607	3.808	3.576	3.772	3.407	3.430	3.756	3.751	3.670	3.694	3.571	3.611	3.535	3.503	3.904
415.0	975.5	989.5	1017	972.3	951.4	908.5	866.3	862.0	849.1	824.6	807.0	781.9	738.5	698.9	649.8	600.3	578.7	550.5	543.2	521.6	498.7	482.3	463.7	441.1	411.0	378.7	348.2	326.5	317.9	291.2	206.2	147.9	111.3	82.16	62.32	65.76	151.9	368.3	935.1	2311	1050	21.56	3.359	2.735	2.696	2.563	2.437	2.575	2.679	2.577	2.515	3.306	3.266	3.364	3.424	3.434	3.481	3.663	3.632	3.866	3.554	3.748	3.690	3.526	3.546	3.640	3.322	3.357	3.528	3.505	3.446	3.491	3.578	3.510	3.713	3.681	3.651
420.0	989.8	947.0	962.5	916.3	918.8	888.1	864.2	855.2	839.9	824.3	791.3	765.1	713.9	671.4	622.1	574.7	553.4	529.3	521.6	502.0	488.5	473.4	457.0	435.9	411.4	383.1	350.7	324.6	301.6	307.5	243.9	166.8	124.0	93.72	69.35	54.69	62.26	102.3	235.5	1199	2265	261.9	14.67	3.260	2.702	2.745	2.354	2.599	2.589	2.578	2.392	3.120	3.135	3.249	3.194	3.383	3.465	3.725	3.841	3.655	3.538	3.647	3.515	3.770	3.762	3.511	3.413	3.310	3.530	3.481	3.368	3.270	3.447	3.444	3.483	3.261	3.442
425.0	962.6	937.9	943.0	905.5	897.3	872.9	861.1	830.9	828.9	817.0	781.1	741.7	699.5	660.4	603.8	560.0	532.6	519.3	502.3	488.9	471.9	462.1	445.1	432.3	409.4	378.5	353.4	325.7	301.8	291.0	271.2	194.7	136.1	103.0	76.36	59.10	47.05	45.71	70.08	309.9	1416	1980	220.9	7.221	2.915	2.861	2.462	2.618	2.648	2.491	2.382	2.920	3.263	3.551	3.322	3.393	3.558	3.671	3.754	3.609	3.728	3.810	3.809	3.623	3.742	3.518	3.355	3.361	3.240	3.406	3.316	3.323	3.200	3.424	3.409	3.308	3.282
430.0	1447	899.6	899.1	876.5	862.7	839.7	837.0	823.5	809.6	800.8	773.2	729.1	683.1	635.0	581.5	535.6	507.7	496.1	476.6	464.1	455.5	442.2	434.1	420.7	404.1	379.5	354.7	331.7	304.4	280.3	263.8	229.5	166.1	116.5	87.91	69.05	52.05	40.93	37.84	85.21	359.7	1109	1621	704.9	16.47	3.346	2.845	2.726	2.739	2.533	2.438	3.009	3.086	3.165	3.313	3.263	3.544	3.414	3.481	3.553	3.691	3.606	3.467	3.495	3.545	3.428	3.299	3.157	3.113	3.254	3.211	3.202	3.067	3.373	3.289	3.109	3.078
