435.0	1486	700.8	716.9	726.1	747.1	737.6	734.2	729.3	704.8	701.1	663.6	639.5	580.7	530.3	489.6	448.0	420.5	406.3	388.7	384.3	365.8	358.5	354.6	347.4	330.5	315.1	298.6	278.3	260.1	236.5	213.3	201.5	175.0	120.5	85.68	64.37	49.78	37.06	29.98	35.94	94.85	262.4	709.4	1776	250.4	16.74	2.698	2.419	2.204	2.026	2.293	2.509	2.489	2.823	2.877	2.767	2.983	3.149	3.088	3.206	3.162	3.230	3.048	3.085	3.035	2.866	2.941	2.871	2.880	2.826	2.880	2.765	2.784	2.854	2.793	2.721	2.922
440.0	2075	888.2	686.6	707.6	708.1	718.1	710.6	713.1	704.3	696.0	653.5	623.5	561.5	518.3	471.6	427.0	404.0	390.7	374.8	364.8	350.4	344.6	340.6	336.7	321.7	306.7	295.2	278.2	261.7	239.9	213.3	189.8	182.0	142.3	96.78	71.65	56.67	42.91	32.87	27.18	35.39	69.27	178.8	1024	1715	223.9	8.901	2.715	2.416	2.146	2.178	2.490	2.441	2.730	2.904	2.789	2.996	3.159	2.997	3.379	3.191	3.317	3.052	3.102	3.258	3.062	2.914	2.942	2.735	2.792	2.600	2.701	2.579	2.726	2.605	2.734	2.691
445.0	2134	1494	669.6	700.0	685.1	699.5	703.7	694.1	688.4	686.7	642.9	606.9	540.6	499.8	455.2	410.8	387.3	370.8	358.2	348.7	335.6	329.6	326.7	324.5	312.4	300.8	289.9	272.0	258.5	241.1	212.9	186.2	172.2	159.3	112.5	79.57	62.36	46.57	36.54	28.51	24.43	27.55	49.78	271.5	1267	1549	160.3	4.982	2.634	2.227	2.116	2.636	2.492	2.814	2.773	2.833	3.044	2.877	3.116	3.247	3.073	3.376	2.989	3.110	3.010	2.958	2.921	2.937	2.877	2.798	2.654	2.525	2.411	2.689	2.555	2.506	2.598
450.0	1430	2378	937.9	651.3	646.0	665.0	665.7	660.0	660.4	642.7	610.6	578.9	517.3	474.0	423.4	386.5	360.7	344.6	330.5	323.8	312.2	308.5	304.1	300.6	292.9	283.6	274.6	261.5	251.0	234.8	210.3	182.6	159.4	148.3	129.7	94.69	67.87	53.13	41.22	32.18	25.11	21.03	22.52	69.63	331.6	1007	1345	465.2	11.37	2.631	2.239	2.522	2.437	2.660	2.653	2.616	2.910	2.784	3.128	3.127	3.021	3.097	2.901	2.905	2.879	2.772	2.756	2.693	2.546	2.526	2.552	2.501	2.357	2.630	2.482	2.416	2.474
455.0	704.7	2285	1953	631.5	596.7	603.9	619.6	624.4	616.9	610.1	580.6	537.6	482.9	438.9	392.1	355.9	330.3	318.1	302.7	296.3	286.4	283.7	278.9	278.3	270.2	264.2	256.0	245.9	239.0	223.4	204.4	179.4	152.9	132.9	124.6	111.1	79.29	58.50	45.87	35.68	27.79	22.48	19.09	26.19	81.74	233.8	598.9	1468	206.7	12.89	2.502	2.424	2.424	2.590	2.396	2.448	2.616	2.641	2.974	2.919	2.901	2.849	2.689	2.983	2.930	2.825	2.579	2.514	2.387	2.490	2.302	2.287	2.488	2.289	2.221	2.241	2.403
460.0	492.8	1487	2854	843.6	559.2	564.8	597.1	597.1	584.0	580.9	553.3	517.1	460.7	410.2	366.8	332.8	308.8	292.5	283.0	274.4	264.8	260.6	257.3	259.3	250.1	247.3	241.5	232.9	223.2	215.2	197.8	172.8	148.9	128.0	113.1	110.2	90.24	62.25	47.92	38.22	31.01	24.49	19.56	16.82	27.48	59.76	147.9	803.8	1338	169.0	7.807	2.838	2.670	2.320	2.247	2.316	2.500	2.665	2.934	2.850	2.642	2.657	2.850	2.785	2.743	2.642	2.530	2.316	2.231	2.409	2.057	2.176	2.288	2.074	2.136	2.190	2.157
465.0	425.0	833.5	2862	1525	536.6	537.2	545.5	561.1	551.1	551.5	529.8	487.8	436.6	384.3	345.1	306.5	286.2	271.4	261.8	254.2	245.4	244.5	241.0	238.4	236.1	234.2	227.6	219.4	211.7	203.4	188.7	168.2	144.3	122.6	106.8	99.92	94.65	69.91	49.93	40.05	31.62	25.49	20.95	16.60	16.06	21.63	39.84	210.1	988.6	1157	138.5	4.566	2.615	2.334	2.441	2.223	2.512	2.379	2.751	2.558	2.444	2.563	2.537	2.649	2.544	2.378	2.333	2.235	2.081	2.209	1.854	2.042	2.076	1.985	1.931	2.136	1.798
470.0	400.2	510.4	1700	2682	795.4	485.2	496.0	505.8	510.7	503.2	482.3	442.3	398.7	354.5	311.5	279.2	258.2	246.4	234.2	227.1	220.6	218.9	214.7	213.4	210.8	209.4	203.8	199.0	194.6	187.2	173.1	156.4	137.0	116.8	100.5	89.60	86.05	77.72	56.86	41.74	33.55	27.02	22.06	17.93	14.71	14.21	16.52	53.08	257.6	743.1	930.6	358.1	11.05	2.608	2.349	2.201	2.319	2.292	2.403	2.443	2.412	2.381	2.269	2.442	2.386	2.255	2.323	2.084	2.020	2.043	1.926	1.843	1.908	1.939	1.775	1.926	1.794
475.0	411.7	418.2	732.4	2530	1819	463.7	447.9	463.1	474.8	459.1	438.5	399.3	358.1	321.5	280.1	253.7	231.1	219.8	208.4	203.0	194.9	194.2	190.2	190.6	184.7	185.9	181.6	180.3	175.3	172.2	160.8	143.6	126.9	109.6	94.63	83.58	74.57	71.71	64.04	46.43	34.83	28.53	22.99	19.44	15.93	13.40	12.47	18.77	62.99	171.6	393.6	983.6	205.3	13.88	2.433	2.218	2.140	2.214	2.225	2.044	2.207	2.047	2.275	2.195	2.189	2.082	2.015	2.021	1.959	1.980	1.864	1.807	1.656	1.584	1.680	1.726	1.717
480.0	390.3	388.7	462.0	1565	2739	585.6	418.1	432.4	433.9	433.5	413.9	378.7	334.6	299.6	259.4	233.2	214.5	204.5	192.0	181.6	181.0	177.1	173.7	174.7	171.5	169.0	168.2	166.8	161.0	158.6	149.0	135.3	119.5	103.9	92.23	79.04	68.22	64.30	64.36	52.38	36.64	29.09	23.72	19.89	16.90	13.87	11.59	11.75	19.91	42.88	97.04	514.4	953.5	184.5	6.906	2.318	2.292	2.206	2.075	2.009	2.248	2.130	2.214	2.074	2.109	1.991	2.024	1.779	1.881	1.825	1.670	1.567	1.627	1.685	1.571	1.587	1.485
485.0	352.4	393.9	374.5	792.5	2860	1251	400.1	414.3	408.7	397.4	381.0	358.9	317.6	283.7	244.3	214.2	200.5	188.0	179.0	174.5	168.1	165.5	161.2	162.7	161.9	159.2	157.5	153.2	151.5	148.8	141.6	129.3	113.8	99.80	88.63	76.62	66.08	58.98	57.77	55.77	39.81	29.93	24.54	21.36	17.79	15.11	12.07	10.34	10.66	14.48	25.73	134.4	683.6	894.9	28.95	3.596	2.382	2.141	2.098	1.913	2.001	1.970	2.095	1.985	1.929	1.953	1.872	1.778	1.794	1.727	1.591	1.816	1.559	1.712	1.455	1.440	1.413
490.0	289.6	374.8	348.4	437.4	1714	2442	586.9	373.9	371.8	368.7	357.5	329.1	295.9	256.8	222.9	197.9	182.2	170.8	162.6	157.3	152.9	148.4	149.2	149.3	146.7	143.6	143.1	140.9	138.9	137.3	130.3	118.2	108.0	95.03	82.99	72.89	63.63	55.56	50.58	50.96	45.58	34.23	26.06	21.69	18.63	15.79	13.34	11.01	9.237	8.645	10.41	34.07	178.0	542.8	760.7	320.5	11.81	2.281	2.059	1.929	1.931	1.901	1.957	1.860	1.833	1.753	1.738	1.711	1.561	1.585	1.489	1.590	1.457	1.504	1.437	1.472	1.296
495.0	244.4	330.7	365.3	332.1	684.9	2474	1479	350.4	335.3	339.5	328.9	293.6	265.6	231.9	200.7	180.1	162.9	153.3	147.3	139.6	135.5	133.6	132.8	130.9	130.5	129.4	128.4	125.8	125.6	124.4	118.9	109.0	98.67	87.99	75.72	69.40	60.26	52.81	46.50	42.65	43.04	39.87	29.01	22.16	18.55	16.38	13.63	11.62	9.744	7.903	7.288	12.06	43.35	125.6	359.6	920.0	228.2	14.14	2.186	1.889	1.722	1.824	1.879	1.696	1.657	1.688	1.603	1.553	1.468	1.436	1.278	1.413	1.413	1.327	1.242	1.348	1.212
500.0	206.0	267.8	365.0	298.9	372.3	1593	2502	417.4	318.1	308.6	305.5	270.7	244.2	216.3	184.8	165.3	151.5	140.7	133.4	126.7	121.8	121.7	120.5	119.9	117.8	117.0	115.0	115.1	114.6	113.6	109.8	100.1	91.54	81.74	72.31	64.36	56.92	50.14	44.37	39.82	38.92	39.46	32.36	22.94	19.50	16.51	13.73	12.27	10.07	8.302	6.761	7.080	13.39	31.42	88.51	479.8	908.9	197.7	7.430	1.941	1.825	1.731	1.772	1.697	1.594	1.590	1.489	1.354	1.357	1.456	1.279	1.373	1.323	1.308	1.182	1.223	1.291
505.0	184.2	235.2	340.9	281.8	283.2	787.7	2821	910.1	293.0	285.8	274.1	255.3	227.0	197.0	167.8	150.4	139.7	131.9	122.6	114.7	112.1	112.7	110.6	108.6	107.6	106.6	107.2	104.3	104.0	104.9	100.8	91.52	85.68	76.78	68.11	60.73	54.81	47.41	41.41	37.65	34.96	35.76	33.87	25.11	19.82	16.44	14.08	12.33	10.33	8.471	7.121	6.236	6.653	10.18	22.95	124.1	611.1	833.3	31.83	3.314	1.723	1.645	1.679	1.582	1.541	1.382	1.345	1.406	1.326	1.291	1.359	1.299	1.188	1.119	1.171	1.254	1.157
510.0	173.3	196.1	275.1	288.6	237.7	368.7	1756	2166	399.6	255.6	244.2	226.7	199.2	177.5	150.4	134.2	122.2	115.0	106.8	102.8	98.65	97.26	96.86	96.37	94.70	93.62	93.69	93.34	93.06	93.10	89.11	81.93	75.34	68.57	61.34	53.66	49.03	43.54	38.44	35.10	31.38	29.73	31.02	28.00	21.39	16.59	13.84	11.98	10.45	8.726	7.558	5.994	5.350	5.751	8.040	30.50	156.5	478.4	631.6	259.4	11.21	1.849	1.506	1.597	1.433	1.288	1.252	1.257	1.212	1.238	1.181	1.117	1.173	1.091	1.124	1.135	1.067
515.0	153.8	174.8	208.9	281.8	236.2	240.7	652.3	2518	1156	235.4	217.9	201.1	177.2	153.5	132.5	118.7	106.0	99.21	92.20	88.55	85.85	85.06	82.50	82.36	82.62	81.83	81.37	81.43	80.31	80.31	76.37	72.93	65.36	60.01	53.52	48.51	44.25	40.12	34.60	31.33	28.17	26.09	24.86	25.90	23.56	17.22	13.35	11.76	10.04	8.619	7.427	6.536	5.304	4.905	4.760	9.697	37.22	109.9	264.3	694.0	224.2	13.66	1.740	1.644	1.315	1.215	1.166	1.182	0.994	0.996	1.085	1.073	1.023	1.008	0.958	0.905	1.000
520.0	142.0	164.7	173.5	242.1	236.5	196.3	302.8	1717	2222	283.0	198.6	183.3	160.2	137.4	121.5	105.9	94.95	88.40	83.19	79.97	79.28	76.29	73.12	73.92	75.04	74.21	72.25	72.56	71.49	70.92	70.06	66.27	59.46	54.63	48.81	43.83	39.56	36.25	32.61	29.70	26.19	24.02	21.97	22.36	24.16	19.45	13.99	11.67	9.573	8.352	7.511	6.775	5.536	4.727	3.982	4.977	10.76	26.84	64.12	341.9	673.7	186.1	6.589	1.609	1.152	1.105	1.228	1.102	1.025	0.926	1.024	0.931	0.894	0.916	0.795	0.858	0.914
525.0	123.7	145.0	150.5	194.4	242.2	177.2	212.1	791.2	2820	692.8	179.9	167.1	146.1	126.9	111.5	96.23	86.13	80.12	75.85	72.13	70.65	67.67	65.81	67.88	66.25	64.43	65.19	65.07	65.31	64.37	61.77	58.78	55.40	49.52	44.74	40.04	36.29	34.27	30.24	27.41	24.68	22.06	19.96	19.60	22.00	20.84	14.75	11.30	9.725	8.282	7.191	6.445	5.755	4.775	3.918	3.774	4.898	8.422	16.59	86.30	413.1	605.0	32.20	2.818	1.413	1.179	1.202	1.027	1.008	0.913	0.922	0.970	0.832	0.795	0.866	0.906	0.915
530.0	107.9	126.4	135.9	150.4	214.3	188.6	169.5	315.8	1866	1995	224.7	149.0	129.2	112.1	97.02	85.55	75.16	70.57	65.54	62.85	60.52	59.13	57.13	59.03	57.64	56.18	56.68	56.47	55.96	57.19	54.43	51.63	48.29	43.29	39.21	35.80	32.38	30.14	27.17	24.22	22.20	20.20	17.99	17.11	17.40	18.50	16.41	11.96	9.478	7.864	6.639	6.179	5.248	5.075	4.251	3.572	3.585	4.147	5.760	21.19	103.8	320.4	440.4	135.2	11.29	1.284	1.129	1.049	1.010	0.878	0.854	0.836	0.880	0.764	0.750	0.775	0.838
535.0	98.88	113.5	114.3	117.6	169.1	208.8	147.5	173.8	645.6	2583	928.2	132.6	111.2	94.88	83.18	74.30	66.04	61.01	56.29	55.45	51.67	50.12	50.90	49.34	49.71	49.08	48.94	49.00	46.83	48.04	47.22	44.87	41.08	37.69	33.52	31.02	28.86	26.21	23.87	21.81	19.59	18.13	16.07	14.77	14.05	13.88	15.21	13.20	9.227	7.403	6.500	5.824	4.909	4.625	4.462	3.829	3.141	3.091	3.266	6.646	24.80	73.22	166.6	454.6	217.1	13.79	1.259	0.943	0.859	0.855	0.767	0.654	0.747	0.610	0.657	0.676	0.714
540.0	90.52	98.00	96.70	107.5	133.1	200.9	150.0	132.6	249.0	1751	1883	166.8	98.31	85.04	72.37	64.97	57.06	53.38	49.42	49.56	45.59	45.01	45.07	43.79	43.66	41.98	42.23	42.74	42.52	41.93	42.21	39.56	36.48	33.08	29.73	28.16	25.08	23.31	21.09	19.43	17.82	16.21	14.74	13.55	12.55	12.08	13.17	13.72	10.13	7.331	5.976	5.261	4.810	4.158	3.959	3.641	3.317	2.969	2.709	3.167	7.157	17.84	39.93	208.6	470.3	174.4	6.655	1.069	0.879	0.819	0.762	0.723	0.730	0.612	0.592	0.617	0.611
545.0	83.33	84.81	87.20	90.43	99.21	166.8	159.2	113.3	141.4	770.3	2617	443.4	88.37	77.02	64.43	56.28	52.06	47.63	45.29	43.29	40.86	40.28	38.55	38.93	38.09	37.43	37.35	38.38	37.42	37.80	36.07	33.69	31.94	29.46	27.11	25.04	22.60	20.29	18.93	17.76	16.02	14.25	13.13	12.56	11.49	11.02	10.57	11.79	10.27	7.202	5.848	4.911	4.242	4.103	3.654	3.543	3.564	2.890	2.443	2.347	3.189	5.390	10.33	51.51	255.4	430.5	32.94	2.687	0.932	0.704	0.738	0.654	0.630	0.601	0.633	0.680	0.592
550.0	80.04	82.29	82.03	81.02	81.85	113.9	168.6	111.4	102.8	264.0	1720	1597	124.5	66.77	55.58	47.26	43.76	39.93	38.02	36.11	33.64	32.67	32.14	31.98	31.50	31.32	31.35	31.03	31.33	31.33	30.25	28.30	26.65	24.64	22.67	20.46	19.40	17.61	16.47	14.88	13.86	12.23	11.92	10.61	9.851	9.242	8.646	9.045	9.288	7.698	5.874	4.477	3.845	3.756	3.322	3.070	3.291	2.893	2.355	2.070	2.160	2.531	3.530	12.76	62.57	200.8	289.9	129.7	11.44	0.863	0.743	0.683	0.594	0.602	0.596	0.597	0.524
555.0	75.21	92.19	72.67	67.33	72.84	76.74	137.0	121.3	84.61	121.1	546.8	2246	557.3	57.55	46.82	39.39	36.05	32.40	31.68	29.67	27.22	27.23	26.83	25.64	25.63	25.48	25.34	25.25	25.57	25.32	25.03	23.62	21.30	20.03	18.06	16.37	15.58	14.44	13.40	12.22	11.34	10.45	9.716	9.010	8.249	7.939	7.113	6.701	6.850	7.164	6.470	4.384	3.491	3.154	2.751	2.762	2.794	2.648	2.417	1.878	1.726	1.764	1.916	3.942	14.98	45.70	98.41	281.2	189.9	13.59	0.758	0.669	0.608	0.603	0.563	0.516	0.534
560.0	75.56	81.06	64.54	58.44	60.74	64.38	98.62	138.7	80.86	81.71	183.0	1536	1338	76.15	40.27	33.93	30.69	27.68	26.89	24.45	22.73	22.24	22.80	21.54	21.90	21.51	21.51	21.02	21.04	22.17	21.17	20.06	18.26	16.89	15.39	14.24	12.89	12.27	11.69	10.80	10.11	8.826	7.807	7.808	7.516	6.890	6.103	5.568	5.254	5.960	6.106	4.696	3.177	2.746	2.497	2.441	2.353	2.385	2.426	2.005	1.486	1.585	1.597	1.909	4.294	11.05	23.49	113.5	289.6	134.2	6.270	0.669	0.580	0.499	0.555	0.472	0.549
565.0	80.32	76.10	64.65	59.33	55.19	50.37	76.09	135.6	86.13	68.74	91.28	641.4	2048	156.5	34.51	28.33	25.87	23.61	22.05	21.28	19.89	19.37	18.82	19.07	17.60	18.31	18.12	17.87	18.29	18.06	17.53	16.53	15.32	14.34	12.95	12.22	11.29	10.34	9.911	9.135	8.704	7.570	7.067	6.656	6.398	5.881	5.392	4.753	4.355	4.692	5.484	4.776	3.237	2.557	2.343	2.123	2.156	1.940	2.028	2.155	1.506	1.530	1.446	1.437	1.904	3.361	6.244	27.33	135.2	263.2	33.50	2.650	0.622	0.495	0.523	0.484	0.445
570.0	81.57	71.46	62.66	48.59	44.81	43.50	51.43	97.03	107.0	62.16	64.16	198.4	1384	1096	59.50	24.47	21.82	19.98	18.28	17.39	16.56	15.69	15.31	14.97	14.82	14.61	15.38	14.37	14.53	14.74	14.10	13.41	12.84	11.70	10.60	10.17	9.377	8.752	8.259	7.533	7.147	6.334	6.195	5.922	5.151	5.049	4.496	4.023	3.651	3.558	3.870	4.271	3.453	2.539	2.171	1.904	1.873	1.729	1.586	1.886	1.744	1.472	1.232	1.105	1.229	1.553	2.141	6.850	32.17	107.4	167.1	97.96	11.20	0.668	0.452	0.424	0.459
575.0	73.47	74.48	60.12	43.83	44.18	39.63	40.35	61.88	113.0	66.70	53.53	82.67	422.2	1639	347.0	22.25	18.29	16.00	15.58	13.67	13.52	12.51	12.17	11.57	11.94	11.94	12.03	11.54	11.89	11.45	11.12	10.87	10.30	9.645	8.749	8.333	7.359	7.054	7.005	6.018	5.648	5.155	4.985	4.540	4.477	4.318	3.575	3.355	3.221	2.963	2.700	3.200	3.332	2.838	1.968	1.679	1.511	1.578	1.309	1.576	1.573	1.625	1.289	1.114	1.060	1.005	1.318	2.242	7.888	24.50	50.05	150.0	128.8	13.06	0.571	0.369	0.487
580.0	77.27	66.57	54.90	45.62	40.17	39.54	40.50	45.75	102.2	83.44	50.84	55.87	132.1	1129	919.8	32.75	15.42	14.12	12.99	11.79	11.11	10.46	10.51	10.51	10.30	9.558	10.02	9.901	10.02	10.11	9.337	9.249	8.564	7.967	7.090	6.913	6.154	6.181	5.628	4.946	4.717	4.503	4.193	4.149	3.725	3.647	3.123	2.939	2.984	2.518	2.305	2.390	2.811	2.671	1.982	1.707	1.474	1.292	1.309	1.317	1.324	1.409	1.445	1.079	0.897	0.791	1.000	1.234	2.442	6.113	11.93	53.44	163.8	95.32	6.127	0.489	0.438
585.0	76.21	66.08	58.20	42.21	40.63	39.46	37.91	39.79	78.19	100.9	53.00	48.74	60.00	457.1	1422	96.63	13.27	11.81	10.90	10.30	9.900	9.354	9.225	9.264	8.937	8.345	8.675	8.155	8.127	8.142	8.538	7.884	7.404	7.017	6.424	5.903	5.428	5.333	4.902	4.168	4.139	3.799	3.541	3.787	3.232	3.238	2.763	2.568	2.553	2.253	1.871	1.894	2.310	2.566	2.097	1.744	1.414	1.222	1.283	1.169	1.292	1.160	1.323	1.269	0.938	0.750	0.931	0.951	1.136	1.999	3.373	12.74	65.65	154.5	33.99	2.897	0.453
590.0	70.07	69.77	60.15	40.42	36.86	34.93	32.82	35.31	51.07	99.06	66.94	45.05	41.49	133.5	928.0	639.9	27.11	10.46	9.620	8.300	8.190	7.968	7.665	7.402	7.233	7.003	6.993	6.975	6.723	6.681	6.678	6.447	5.912	5.558	5.400	4.854	4.377	4.304	4.045	3.698	3.464	3.192	2.974	2.973	2.790	2.661	2.339	2.116	2.027	1.823	1.658	1.602	1.626	1.916	2.072	1.798	1.371	1.127	1.076	1.006	1.016	0.988	1.097	1.266	1.066	0.881	0.801	0.795	0.854	0.946	1.308	3.330	15.57	56.66	96.32	67.69	10.79
595.0	80.57	63.70	50.43	37.60	33.10	32.06	31.47	35.36	40.16	71.57	86.58	45.62	37.29	50.68	272.3	1003	96.07	9.221	7.645	7.335	6.575	5.963	6.180	6.302	5.932	5.625	5.765	5.645	5.458	5.506	5.724	5.192	4.369	4.342	4.470	3.921	3.664	3.519	3.257	3.122	2.825	2.747	2.330	2.515	2.190	2.343	1.868	1.807	1.734	1.588	1.332	1.285	1.307	1.385	1.665	1.806	1.474	1.117	0.954	0.942	0.862	0.789	0.921	0.993	1.038	0.985	0.807	0.744	0.637	0.677	0.813	1.269	3.882	13.04	26.26	80.75	87.10
600.0	65.96	63.14	52.11	41.41	31.82	30.91	30.95	32.57	35.89	52.13	90.55	53.05	36.80	32.17	77.65	696.2	522.8	14.14	7.197	6.578	5.827	5.114	5.174	5.041	4.999	5.191	4.602	4.687	4.821	4.573	4.591	4.616	4.058	3.685	3.448	3.233	3.033	3.071	2.797	2.790	2.471	2.168	1.965	2.290	1.912	1.848	1.767	1.607	1.460	1.318	1.165	1.060	1.109	1.093	1.344	1.571	1.635	1.149	0.892	0.850	0.793	0.827	0.758	0.789	0.948	1.094	0.846	0.827	0.638	0.716	0.672	0.791	1.210	3.287	6.308	26.03	91.99
605.0	64.98	67.01	55.44	37.12	34.46	30.15	31.63	31.62	35.54	46.71	87.51	65.33	38.94	29.32	33.01	279.7	825.7	60.06	6.423	5.482	5.096	4.556	4.933	4.248	4.328	4.304	3.823	4.131	3.979	3.933	4.279	3.993	3.577	3.075	3.002	2.739	2.794	2.450	2.360	2.273	2.147	1.909	1.825	1.792	1.737	1.663	1.391	1.447	1.331	1.315	1.134	0.976	1.012	0.939	1.024	1.189	1.509	1.155	0.876	0.819	0.741	0.734	0.750	0.776	0.726	0.947	0.916	0.780	0.618	0.676	0.632	0.592	0.607	1.126	1.739	6.259	34.10
610.0	57.21	60.14	51.77	39.21	29.50	29.54	31.80	33.75	37.70	45.63	69.01	87.25	47.47	31.80	25.36	81.10	571.6	413.9	13.65	4.736	4.181	3.940	3.782	3.475	3.455	3.469	3.343	3.420	3.340	3.205	3.433	3.049	2.938	2.612	2.513	2.366	2.259	2.204	2.028	1.845	1.806	1.654	1.597	1.536	1.443	1.417	1.345	1.218	1.130	1.038	0.902	0.857	0.852	0.794	0.837	0.908	1.148	1.191	0.936	0.747	0.733	0.669	0.727	0.696	0.677	0.720	0.871	0.879	0.681	0.643	0.634	0.519	0.519	0.637	0.706	1.723	8.082
615.0	51.39	56.91	48.26	38.51	31.19	28.31	32.09	33.00	37.75	42.98	54.91	85.83	60.34	32.81	23.80	31.05	174.8	646.8	71.72	4.566	3.264	3.353	3.068	3.134	2.857	2.868	2.711	2.749	2.703	2.739	2.733	2.504	2.537	2.181	2.058	1.979	1.721	1.671	1.655	1.368	1.398	1.482	1.328	1.244	1.206	1.115	1.043	0.919	0.954	0.767	0.792	0.719	0.677	0.726	0.719	0.705	0.854	0.960	0.993	0.777	0.694	0.660	0.683	0.572	0.606	0.719	0.664	0.760	0.884	0.653	0.499	0.525	0.527	0.537	0.509	0.706	2.167
620.0	56.22	56.61	49.56	37.52	28.82	28.33	29.54	30.00	37.81	42.17	48.47	71.48	71.57	34.47	22.60	18.58	52.28	473.9	332.2	7.067	3.156	3.041	2.856	2.643	2.372	2.398	2.401	2.315	2.521	2.353	2.244	2.240	2.080	1.903	1.749	1.617	1.646	1.518	1.391	1.203	1.135	1.242	1.210	1.128	1.089	1.037	0.957	0.931	0.939	0.805	0.765	0.737	0.652	0.607	0.646	0.610	0.587	0.786	0.849	0.889	0.713	0.609	0.671	0.573	0.551	0.624	0.605	0.619	0.889	0.725	0.531	0.469	0.473	0.491	0.449	0.460	0.853
625.0	53.63	56.88	43.10	33.18	27.22	29.27	26.09	28.76	34.80	41.55	44.90	58.94	73.96	37.26	22.43	15.89	21.67	202.8	548.4	32.74	3.036	2.514	2.342	2.497	1.967	2.062	2.183	1.817	1.826	2.407	2.146	2.057	1.769	1.620	1.526	1.388	1.556	1.440	1.307	1.189	1.236	0.991	0.945	0.988	0.984	0.878	0.888	0.780	0.772	0.740	0.666	0.652	0.580	0.582	0.565	0.557	0.649	0.725	0.704	0.796	0.728	0.570	0.514	0.450	0.567	0.592	0.597	0.531	0.743	0.803	0.594	0.525	0.452	0.448	0.429	0.429	0.528
630.0	50.39	54.35	44.13	31.93	24.95	25.40	26.41	29.08	33.44	38.03	43.12	49.01	65.10	48.74	24.31	16.12	14.58	56.88	409.7	252.0	6.287	2.372	2.044	2.047	1.811	1.776	1.842	1.680	1.653	1.853	1.635	1.652	1.589	1.332	1.287	1.162	1.247	1.128	1.064	0.961	0.973	0.839	0.860	0.791	0.820	0.831	0.774	0.704	0.619	0.565	0.538	0.540	0.514	0.470	0.508	0.503	0.515	0.595	0.552	0.735	0.721	0.519	0.487	0.514	0.539	0.609	0.561	0.533	0.539	0.706	0.673	0.533	0.444	0.393	0.434	0.398	0.402
635.0	50.77	51.38	43.26	31.65	22.85	24.13	25.87	26.97	31.03	34.34	42.09	42.97	50.11	57.81	27.87	16.17	13.21	18.69	128.2	453.1	48.78	2.283	1.896	1.691	1.585	1.561	1.590	1.431	1.478	1.501	1.364	1.252	1.266	1.049	1.210	1.050	1.114	0.946	0.980	0.828	0.895	0.825	0.763	0.760	0.733	0.628	0.667	0.629	0.546	0.526	0.457	0.412	0.424	0.450	0.530	0.469	0.504	0.491	0.449	0.565	0.691	0.578	0.489	0.499	0.512	0.528	0.549	0.560	0.521	0.577	0.660	0.606	0.526	0.392	0.379	0.412	0.481
640.0	55.75	47.82	42.41	29.36	24.79	24.71	23.89	27.89	30.51	35.57	40.80	42.37	43.25	55.26	31.88	16.21	13.34	10.24	34.94	364.5	207.4	3.644	2.016	1.611	1.422	1.522	1.466	1.237	1.281	1.324	1.238	1.162	1.050	0.982	1.099	0.906	1.009	0.919	0.814	0.766	0.795	0.792	0.705	0.696	0.751	0.599	0.523	0.574	0.597	0.447	0.467	0.414	0.401	0.424	0.452	0.471	0.393	0.445	0.455	0.529	0.567	0.600	0.501	0.502	0.444	0.435	0.481	0.484	0.515	0.493	0.499	0.608	0.562	0.485	0.407	0.352	0.401
645.0	58.91	47.15	42.48	29.60	23.08	23.69	24.78	26.56	27.90	35.27	39.36	43.87	41.02	48.04	38.28	17.10	12.56	8.501	11.41	168.6	373.0	17.21	1.740	1.502	1.309	1.319	1.282	1.190	1.256	1.140	1.149	1.049	0.877	0.939	0.942	0.744	0.940	0.827	0.669	0.709	0.625	0.624	0.609	0.572	0.643	0.549	0.495	0.547	0.540	0.473	0.479	0.365	0.368	0.382	0.350	0.421	0.407	0.397	0.437	0.392	0.470	0.542	0.448	0.470	0.450	0.429	0.460	0.427	0.520	0.514	0.438	0.532	0.511	0.544	0.363	0.314	0.362
650.0	60.33	56.69	44.34	29.04	21.47	22.99	23.95	24.54	26.53	32.52	37.73	41.99	39.69	40.52	42.39	18.04	12.83	8.427	6.374	51.46	383.6	63.04	1.821	1.336	1.272	1.110	1.104	1.009	1.194	1.074	1.015	1.005	0.788	0.858	0.868	0.911	0.843	0.780	0.683	0.660	0.665	0.582	0.722	0.498	0.526	0.462	0.516	0.543	0.546	0.404	0.429	0.370	0.384	0.381	0.355	0.397	0.409	0.379	0.415	0.329	0.414	0.542	0.500	0.524	0.447	0.501	0.443	0.472	0.463	0.553	0.486	0.472	0.582	0.569	0.454	0.376	0.370
