450.0	3387	6817	2631	1542	1587	1601	1617	1614	1609	1607	1595	1594	1527	1465	1388	1309	1257	1245	1250	1254	1268	1289	1301	1308	1293	1265	1221	1179	1131	1056	951.8	821.4	691.1	592.2	495.3	394.7	313.2	251.7	202.6	165.4	140.6	133.9	221.5	810.2	3465	9999.9	9999.9	8613	125.7	24.96	17.76	16.59	13.88	12.56	11.68	11.17	11.04	10.68	10.24	10.35	9.820	9.723	9.476	9.382	8.897	8.630	8.327	8.474	8.429	8.108	8.377	8.342	8.626	8.603	8.164	8.346	9.094
455.0	1702	5968	6060	1565	1466	1492	1525	1525	1518	1510	1491	1478	1416	1345	1268	1195	1145	1135	1130	1131	1149	1161	1176	1184	1182	1160	1126	1099	1056	1001	909.4	795.7	676.0	576.5	496.9	420.2	337.6	270.9	223.0	180.9	151.3	126.7	127.7	245.7	828.8	2359	9963	9999.9	9999.9	163.1	24.85	19.50	15.62	13.43	12.51	11.08	11.57	10.75	10.18	9.838	9.776	9.323	9.344	9.177	8.653	8.652	8.237	7.882	7.888	7.766	7.721	7.458	7.865	7.687	7.490	7.868	8.291
460.0	1213	3503	8636	2484	1361	1399	1420	1436	1440	1433	1417	1383	1330	1249	1179	1104	1057	1041	1037	1041	1053	1067	1083	1097	1090	1068	1047	1024	995.2	945.3	867.6	768.0	661.0	563.3	482.4	421.3	352.0	282.6	229.8	192.5	159.5	132.2	112.6	123.9	242.5	579.9	2458	9999.9	9999.9	9999.9	128.6	26.74	19.25	15.27	13.58	11.48	11.83	10.93	9.656	9.900	9.657	9.298	9.188	8.796	8.512	8.336	7.820	7.583	7.652	7.470	7.410	7.120	7.288	7.587	7.357	7.369	7.588
465.0	1075	1815	8272	5101	1336	1313	1351	1347	1354	1348	1329	1307	1241	1167	1098	1024	974.5	957.6	952.1	961.9	968.9	981.9	996.2	1006	997.0	989.1	971.0	952.3	937.5	892.8	822.8	734.8	633.6	546.5	468.9	409.5	357.1	290.7	238.8	198.9	165.7	138.0	113.3	101.0	114.1	181.6	597.1	2800	9999.9	9999.9	8135	109.9	24.13	18.00	15.44	12.76	12.18	11.24	10.29	10.02	9.140	9.454	8.881	8.898	8.150	8.331	7.522	7.549	7.360	7.278	7.162	7.112	7.121	7.189	6.978	7.071	7.075
470.0	938.8	1169	4354	8897	2720	1193	1214	1240	1241	1234	1223	1191	1123	1052	983.0	910.0	866.8	850.1	843.7	845.3	854.8	864.8	882.2	893.2	886.3	879.2	863.9	854.9	840.9	808.1	752.5	675.4	591.8	513.7	444.9	385.0	338.7	292.9	245.5	202.9	170.4	142.2	116.6	97.75	88.59	92.38	178.2	667.7	2980	9725	9999.9	8026	133.0	25.36	18.21	14.63	13.34	11.68	10.45	9.901	9.053	8.811	8.558	8.287	8.098	7.877	7.302	7.030	7.110	6.654	6.716	6.714	6.796	6.805	6.368	6.513	6.487
475.0	830.4	914.7	1721	7239	7336	1280	1096	1100	1113	1106	1115	1071	1002	928.8	864.3	804.1	764.2	746.9	738.5	734.3	743.5	754.5	766.4	776.3	775.0	770.7	760.6	755.5	746.0	720.3	681.6	613.2	542.4	474.3	410.5	361.1	316.3	278.4	247.8	205.4	170.7	142.1	116.5	96.65	82.54	72.55	82.16	185.8	696.6	2223	5939	9999.9	9999.9	209.1	24.48	16.58	14.11	12.60	10.82	9.421	8.938	8.631	8.313	7.665	7.064	7.084	6.740	6.674	6.262	6.281	6.009	5.955	6.119	5.979	5.757	6.018	5.625
480.0	751.0	834.2	1058	3820	9999.9	2512	1009	1027	1034	1014	1030	993.9	918.1	852.2	792.5	730.5	692.4	677.7	672.5	665.8	671.8	678.1	685.0	702.3	698.7	698.1	690.2	690.1	678.7	662.2	628.7	571.4	508.3	452.3	393.5	344.7	299.8	265.8	239.3	207.4	170.6	142.7	119.6	99.04	82.68	69.75	61.84	78.95	187.2	524.8	1408	7988	9999.9	9999.9	172.2	22.34	16.97	13.51	11.71	9.812	9.356	8.633	8.167	7.751	7.266	6.839	6.637	6.571	5.875	6.130	5.659	5.591	5.653	5.629	5.639	5.630	5.612
485.0	697.2	788.9	837.4	1693	9413	4650	1005	961.6	964.1	962.2	951.6	928.6	859.3	788.8	727.9	677.3	642.4	624.6	619.4	609.7	616.2	620.4	632.0	641.3	640.7	641.4	631.8	636.9	633.3	619.2	588.7	533.3	480.8	431.6	375.7	332.1	291.6	259.7	230.2	206.7	171.5	143.2	119.6	99.20	84.44	69.58	57.70	55.59	74.14	144.4	341.5	1968	9999.9	9999.9	9247	33.82	20.94	15.03	12.48	10.46	9.540	8.777	7.923	7.826	7.089	6.833	6.329	6.221	6.052	5.916	5.657	5.629	5.380	5.385	5.280	4.940	5.385
490.0	625.8	691.9	751.6	962.2	4593	9923	2444	882.8	887.8	881.7	880.1	845.3	786.8	722.8	665.7	615.0	577.8	560.6	555.1	549.2	551.6	554.7	566.0	571.8	573.7	574.7	568.4	574.4	575.0	563.2	535.4	490.8	444.0	400.7	354.2	312.9	278.3	245.8	217.0	195.6	173.2	145.6	120.6	102.2	85.53	71.77	59.43	51.63	49.29	60.41	100.8	464.1	2519	8587	9999.9	8425	830.6	24.17	15.86	12.03	10.59	9.242	7.978	7.666	7.085	6.693	6.319	6.014	5.798	5.620	5.118	5.331	5.130	5.070	4.704	4.718	5.160
495.0	550.8	624.1	661.9	727.1	1601	8044	7974	994.5	798.9	808.2	791.8	761.1	709.1	649.7	600.2	547.2	516.5	498.2	488.7	480.6	484.4	487.7	495.4	501.8	508.4	504.4	502.9	507.6	509.0	501.8	480.9	445.3	404.3	366.4	326.5	294.0	258.7	230.9	205.9	182.0	165.2	145.6	122.4	100.9	86.13	73.68	60.64	52.38	44.90	41.58	46.94	126.3	583.2	1945	4978	9999.9	9999.9	250.1	24.43	14.52	12.02	9.990	8.574	7.694	6.846	6.556	6.078	5.945	5.477	5.420	4.801	4.951	4.705	4.654	4.394	4.342	4.577
500.0	487.1	550.5	617.4	628.0	843.8	4000	9999.9	2240	740.8	737.0	732.1	697.5	650.0	590.0	544.6	497.7	465.2	449.5	442.3	439.9	432.4	439.3	446.7	449.8	455.9	454.6	454.1	456.5	464.2	458.3	437.1	407.9	371.8	335.9	304.6	271.8	243.0	219.7	196.0	172.2	154.9	141.1	123.0	100.6	86.24	73.03	61.28	52.30	44.17	37.44	35.02	50.68	150.3	454.9	1170	6801	9999.9	9999.9	204.4	19.44	13.41	10.98	9.164	7.964	6.950	6.183	5.564	5.580	5.187	5.366	4.752	4.857	4.226	4.166	4.159	3.987	3.958
505.0	452.5	504.8	538.9	568.2	618.0	1586	9999.9	5889	715.5	671.6	677.2	639.2	589.0	540.8	492.3	455.9	421.7	410.2	400.3	398.6	392.8	396.0	402.9	407.5	410.5	410.7	408.7	413.6	416.5	418.6	399.2	374.3	343.7	312.2	281.8	254.4	228.5	206.5	185.7	163.8	145.8	131.9	119.3	99.67	84.39	71.72	61.58	52.36	43.76	36.93	31.89	33.80	53.80	121.7	283.5	1637	9999.9	9999.9	9999.9	35.93	17.02	11.92	9.786	8.055	6.926	6.055	5.711	5.312	5.197	4.800	4.470	4.707	4.229	4.449	3.935	3.830	3.724
510.0	403.5	436.2	473.9	518.6	528.3	770.3	4859	9999.9	1844	603.5	598.6	568.5	523.8	476.5	433.3	398.4	369.4	357.1	350.6	346.1	341.3	342.4	352.4	352.6	355.3	356.4	353.6	362.1	363.9	365.3	352.0	329.4	302.5	275.6	251.5	229.3	205.8	186.3	168.8	151.5	133.6	119.7	108.8	98.06	83.18	69.46	59.44	50.44	42.61	36.39	31.73	29.17	31.58	45.91	82.13	385.7	2409	7912	9999.9	9304	841.4	19.83	11.53	9.283	7.639	6.305	5.729	5.211	4.863	4.447	4.160	4.179	3.866	3.803	3.749	3.506	3.647
515.0	350.2	366.0	400.5	454.0	472.5	523.5	1511	9093	7903	689.9	531.7	497.6	463.3	413.9	374.0	344.9	322.4	309.1	300.4	296.2	296.5	294.5	302.3	302.0	301.9	307.1	307.4	308.9	312.9	313.4	304.7	285.8	263.5	242.7	220.4	202.6	181.8	165.9	152.1	135.3	121.3	107.5	97.14	88.58	81.37	68.67	56.52	48.52	41.96	36.27	30.67	27.56	25.99	27.88	35.93	103.5	554.3	1786	3950	9999.9	9999.9	254.7	18.63	10.65	8.271	7.219	6.174	5.259	4.666	4.519	4.114	3.806	3.564	3.381	3.436	3.020	3.555
520.0	316.6	334.0	368.8	399.8	443.1	432.3	667.7	4539	9999.9	1758	481.0	453.3	413.8	376.7	338.0	311.6	287.0	274.7	270.8	264.3	261.6	261.3	265.1	270.0	267.6	273.0	272.9	275.4	279.9	280.7	272.7	254.0	235.8	216.9	199.9	183.4	167.3	152.8	138.2	125.0	112.3	100.3	88.13	81.13	76.23	67.30	54.91	47.16	39.42	34.65	29.80	26.84	24.41	23.15	24.72	40.17	140.1	415.5	918.9	5332	9999.9	9999.9	207.6	14.20	9.499	7.547	6.129	5.410	4.594	4.357	4.160	3.724	3.293	3.307	3.238	2.886	2.927
525.0	277.6	312.9	328.4	350.0	398.3	390.4	455.8	1637	9999.9	5740	461.9	414.2	376.5	346.7	307.6	276.8	258.9	249.5	240.9	237.3	232.6	234.5	238.8	238.4	243.1	243.0	242.5	246.1	253.6	250.1	245.0	230.6	213.4	196.5	182.6	166.4	152.5	140.2	127.2	116.8	105.0	94.64	83.61	74.83	70.83	63.92	54.37	44.76	37.93	32.22	29.27	26.23	23.10	21.91	21.35	24.52	47.01	108.3	221.8	1268	7475	9999.9	8668	34.02	12.19	8.200	6.525	5.685	4.760	4.175	3.845	3.515	3.362	3.188	2.950	2.914	2.837
530.0	238.8	273.2	278.3	297.0	337.5	354.9	364.6	649.3	5466	9999.9	1408	361.7	332.8	298.7	266.9	242.2	227.2	214.7	210.0	204.4	200.6	204.7	206.2	205.7	208.8	209.1	209.3	210.7	215.5	215.4	211.4	199.8	186.2	171.4	158.5	146.9	134.1	123.5	112.6	103.3	93.13	84.05	75.19	67.28	61.90	57.36	52.24	43.13	36.11	30.63	27.45	24.57	21.72	21.01	19.77	19.87	24.52	38.09	63.56	297.5	1781	6379	9999.9	8995	807.6	16.05	8.029	6.180	4.945	4.373	3.962	3.376	3.389	3.167	2.843	2.769	2.655
535.0	198.0	231.3	243.1	255.0	275.9	311.7	313.5	384.4	1553	9999.9	8176	406.3	282.0	255.9	228.1	208.9	194.0	181.9	178.1	174.7	171.6	171.6	173.5	173.6	175.3	177.3	176.7	178.8	182.5	183.1	180.1	169.8	161.0	147.6	134.3	126.0	116.9	107.6	99.30	90.08	81.01	73.99	67.08	59.62	54.63	50.06	47.05	41.65	34.16	28.80	25.16	22.85	20.68	19.20	18.67	17.75	18.23	21.22	26.00	77.80	408.9	1437	3341	9999.9	9999.9	258.0	14.35	7.573	5.320	4.830	4.154	3.377	3.086	2.772	2.569	2.701	2.381
540.0	190.5	209.3	210.8	224.5	237.3	278.1	280.6	294.8	570.6	5214	9999.9	1179	254.2	226.3	204.9	182.5	168.5	161.2	154.6	154.1	150.9	150.8	151.3	151.7	152.6	153.7	153.7	156.8	157.6	161.1	156.4	149.4	141.6	130.8	118.8	111.8	103.3	96.60	88.03	79.56	72.62	67.36	60.90	54.13	49.07	44.79	41.17	39.25	33.02	27.09	23.47	21.79	19.60	17.97	18.03	16.82	16.38	17.22	17.02	28.70	101.8	332.4	769.2	4259	9999.9	9736	38.06	10.58	6.853	5.171	4.286	3.940	3.251	2.712	2.464	2.472	2.382
545.0	183.0	185.6	197.5	200.9	208.8	241.4	262.7	252.1	323.8	1755	9999.9	4709	239.5	203.4	181.1	162.0	149.4	143.2	136.8	136.2	131.3	132.5	133.8	133.2	135.0	135.1	135.4	137.8	138.9	142.0	138.4	131.2	123.4	114.8	106.4	99.26	91.98	86.83	78.53	72.36	65.70	60.17	54.03	48.85	44.28	40.21	36.76	35.06	31.73	26.22	22.46	19.95	17.90	17.00	16.62	15.61	15.21	15.01	14.00	16.56	32.42	84.63	182.9	997.7	5665	9999.9	2212	33.47	9.079	5.934	4.286	3.785	3.174	2.938	2.594	2.358	2.182
550.0	154.7	165.1	161.0	170.1	174.7	192.1	228.3	222.8	234.2	569.0	5785	9999.9	869.3	176.5	155.0	139.9	127.3	121.7	115.1	113.1	109.6	110.3	110.1	110.7	111.1	112.6	111.8	113.6	116.2	117.4	115.0	109.2	102.9	94.76	88.54	83.17	76.54	72.00	65.14	61.05	55.58	50.91	45.96	41.90	38.79	34.79	31.41	28.58	27.48	24.04	20.39	17.49	16.08	15.02	14.57	14.34	13.81	13.21	12.61	12.84	15.97	27.58	49.71	232.1	1330	4816	9999.9	6729	769.6	13.45	5.763	4.324	3.478	3.021	2.570	2.247	2.123
555.0	143.0	149.7	139.4	138.2	136.2	153.7	178.7	198.1	183.3	266.6	1539	9999.9	6348	176.6	129.6	116.8	104.4	98.26	95.24	92.08	89.35	89.45	90.53	89.10	91.30	90.62	91.17	90.83	92.98	94.71	92.97	88.64	82.79	76.81	71.43	68.14	62.54	58.66	54.65	50.32	46.69	42.35	38.91	35.02	32.38	29.78	26.55	23.38	22.42	20.61	19.27	15.97	13.89	13.13	12.69	12.52	11.80	11.78	11.32	10.81	11.21	13.56	18.43	58.85	304.2	1082	2856	9536	9010	263.2	11.39	5.351	3.828	3.037	2.483	2.166	1.995
560.0	129.6	136.3	120.6	117.0	124.4	125.4	147.5	179.5	162.2	179.1	472.0	5761	9999.9	640.7	115.1	100.2	90.70	84.09	81.36	78.10	77.38	75.94	76.27	75.74	75.83	75.22	75.59	77.40	77.35	79.54	78.84	74.82	69.95	64.87	60.46	56.48	53.55	49.49	46.14	42.39	39.68	36.67	33.95	30.92	27.67	25.22	22.97	20.84	18.97	18.07	17.60	15.20	13.09	11.73	11.66	11.46	10.89	10.78	10.33	9.767	9.681	9.581	10.95	19.78	74.84	248.5	650.7	3282	9999.9	6508	38.63	7.697	4.235	3.217	2.928	2.407	1.996
565.0	121.4	113.7	113.5	107.1	112.0	115.6	126.7	154.8	150.4	147.3	220.5	1917	9999.9	3202	108.4	86.34	80.97	73.22	69.97	65.84	66.99	64.45	64.79	64.12	64.84	65.76	64.60	66.27	67.11	67.79	67.08	64.29	59.23	56.44	52.46	48.71	45.92	42.78	39.48	36.48	33.69	31.06	28.70	26.23	24.93	22.00	20.57	18.27	16.50	15.18	14.85	14.07	11.90	10.67	10.35	10.15	9.940	9.742	8.819	8.986	8.799	8.011	8.564	10.86	22.90	62.15	152.8	756.4	4029	9999.9	2237	33.65	5.863	3.592	2.856	2.286	2.046
570.0	116.4	114.3	106.1	96.35	92.18	94.82	103.9	123.1	139.7	128.8	150.2	546.4	6554	9999.9	483.5	77.28	68.67	61.75	58.27	54.94	55.25	52.81	53.15	52.98	52.94	52.89	52.50	54.20	54.99	55.05	54.13	52.24	48.92	45.93	42.97	40.37	37.86	35.38	32.52	30.53	27.51	26.01	23.56	22.06	20.39	18.88	16.99	15.82	14.09	12.71	12.08	12.08	10.73	9.883	8.922	8.830	8.476	8.374	7.738	8.051	7.657	7.401	7.443	7.805	10.68	19.52	40.37	175.6	932.8	3664	6366	4395	156.3	10.06	3.599	2.551	2.130
575.0	104.4	116.4	104.5	88.77	78.85	81.15	86.82	97.20	130.3	126.5	126.1	217.7	1747	9999.9	4578	80.46	57.04	50.23	47.75	45.37	44.37	43.08	42.70	42.11	42.07	42.29	42.18	42.07	44.12	43.65	43.82	41.80	38.85	36.90	34.22	31.75	30.62	28.80	27.14	24.12	22.53	21.02	20.10	18.18	17.05	15.59	14.20	13.10	11.96	10.80	9.847	10.23	9.745	9.029	7.927	7.405	7.296	7.107	6.719	6.881	6.664	6.719	6.521	6.567	7.210	9.769	14.44	45.05	213.3	822.4	1728	5504	5535	252.8	8.008	3.085	2.190
580.0	110.3	124.1	104.2	86.17	76.47	70.11	78.05	84.51	118.7	133.1	125.7	147.9	487.8	6345	9060	127.3	51.81	45.96	42.17	39.65	38.55	36.55	36.59	36.52	35.72	35.36	36.25	36.26	37.75	36.87	36.69	35.17	33.21	31.48	28.46	27.47	26.31	24.20	22.63	20.56	19.83	17.94	17.26	15.66	14.76	13.36	12.32	11.40	10.04	9.428	8.482	8.330	8.296	7.864	7.524	6.747	6.513	6.329	6.318	6.338	5.920	6.410	5.971	5.956	6.147	6.809	8.057	15.06	52.59	188.5	393.0	1813	6278	2377	37.74	4.738	2.737
585.0	125.3	124.5	113.7	90.70	69.69	67.53	72.63	80.69	105.4	135.1	123.8	136.3	206.3	2194	9999.9	884.6	49.62	40.29	37.83	35.37	33.78	32.20	32.12	31.67	31.25	30.24	30.33	32.18	31.94	31.74	31.29	30.18	28.51	27.19	25.29	23.96	22.85	20.88	19.38	18.28	17.25	15.69	15.27	13.89	12.98	11.88	11.04	10.00	9.181	8.453	7.652	7.214	7.125	7.240	7.354	6.226	6.134	5.516	5.485	5.550	5.242	5.291	5.449	5.401	5.510	5.642	6.171	8.069	16.14	46.58	92.09	416.6	2378	5646	2100	31.78	3.943
590.0	130.4	137.8	122.0	92.78	69.28	63.99	66.68	73.08	92.41	129.6	140.9	136.9	145.9	593.5	6530	7662	272.7	37.56	32.86	29.99	28.71	27.11	26.82	26.99	26.52	25.46	25.28	25.66	26.27	26.30	25.55	24.66	23.41	21.76	20.78	19.77	18.36	17.52	16.06	15.22	14.40	13.00	12.46	11.46	11.06	10.14	9.418	8.609	7.783	6.993	6.501	6.083	5.837	5.872	6.472	5.992	5.390	4.980	4.890	4.795	4.754	4.623	4.569	4.631	4.753	4.670	4.940	5.499	7.424	14.09	23.86	96.45	545.2	2014	3927	2996	161.2
595.0	131.7	135.7	124.0	97.61	69.30	61.17	59.47	68.72	84.50	116.0	154.1	144.9	136.3	217.6	1737	9999.9	2667	38.47	29.56	26.37	24.82	22.33	22.27	21.72	21.43	21.17	21.10	21.06	21.40	22.02	20.71	19.71	18.76	18.23	16.87	16.06	15.30	14.25	13.65	12.57	11.61	10.23	10.55	9.523	9.249	8.387	7.921	7.281	6.504	6.298	5.494	5.170	4.651	4.770	5.077	5.532	5.076	4.653	4.130	4.200	3.890	4.051	3.816	4.028	4.270	4.034	4.024	4.310	4.730	6.141	8.254	24.34	123.7	451.1	1027	3224	2510
600.0	132.7	145.6	131.1	96.40	66.07	55.66	56.77	70.69	83.20	111.1	156.8	153.8	144.3	137.9	456.4	6253	6372	82.85	27.53	23.62	21.69	19.77	20.13	18.45	18.24	18.53	17.50	18.32	18.63	19.16	18.35	17.40	16.90	15.97	15.27	13.90	13.30	12.35	12.08	11.10	10.39	9.244	8.873	8.503	7.928	7.441	6.953	6.357	6.151	5.220	4.984	4.753	4.214	4.405	4.231	4.892	4.539	4.258	3.706	3.895	3.502	3.699	3.362	3.335	3.692	3.478	3.836	3.903	3.603	3.737	4.364	7.640	29.79	103.0	232.5	1021	3489
605.0	136.4	146.2	139.8	96.53	65.89	51.94	55.10	67.01	84.30	106.1	152.9	166.5	148.9	120.9	164.8	2255	9688	616.0	26.00	22.12	19.07	18.19	17.76	16.47	16.30	15.98	15.79	16.53	16.20	16.67	16.42	15.44	15.18	14.12	13.32	12.25	11.74	10.71	10.59	8.944	8.729	8.635	7.916	7.355	6.900	6.523	6.028	5.964	5.201	4.495	4.398	3.971	3.869	3.592	3.692	4.006	4.284	4.050	3.727	3.425	3.099	3.309	3.113	2.976	3.392	3.057	3.507	3.245	3.117	3.186	3.181	3.845	8.570	24.84	54.00	233.5	1307
610.0	140.9	155.5	143.0	99.72	66.23	53.15	54.13	65.21	86.21	111.0	150.9	181.0	158.7	124.6	100.9	575.7	6184	5267	59.49	20.03	17.42	16.06	15.59	14.30	14.03	13.69	13.14	13.46	13.61	13.83	14.07	13.24	13.11	12.40	12.08	11.10	10.45	9.497	8.706	7.715	7.377	7.118	6.497	6.075	6.093	5.445	5.372	4.930	4.623	4.089	3.782	3.500	3.415	3.213	3.224	3.358	3.647	3.624	3.310	2.976	2.800	2.868	2.591	2.826	2.845	2.879	3.148	3.072	2.753	2.603	2.529	2.618	3.582	7.177	13.55	53.95	299.1
615.0	148.7	155.9	142.5	104.6	67.57	50.97	51.61	64.33	82.93	111.3	148.0	178.2	168.2	132.6	88.66	167.5	1702	7946	636.2	21.19	15.62	14.11	12.79	12.41	11.94	12.00	10.98	11.31	11.39	11.33	11.75	10.96	10.74	10.64	10.42	9.550	8.862	8.176	7.130	6.264	6.440	5.652	5.454	5.126	4.884	4.834	4.426	4.137	3.907	3.652	3.132	3.182	3.065	2.613	2.773	2.897	2.921	3.086	3.046	2.741	2.459	2.337	2.363	2.671	2.631	2.465	2.752	2.556	2.505	2.366	2.143	2.170	2.113	2.913	4.273	13.29	67.95
620.0	144.8	158.9	146.0	100.4	62.44	52.60	50.60	66.96	85.25	110.8	145.6	177.9	181.4	132.8	91.29	76.63	420.1	5451	4402	49.14	15.17	12.90	11.54	11.02	10.66	10.35	9.668	9.743	9.824	9.818	10.03	9.804	9.632	8.829	8.755	8.062	7.705	6.702	6.317	5.704	5.664	4.752	4.843	4.512	4.287	4.403	3.882	3.928	3.489	3.271	2.785	2.797	2.432	2.440	2.335	2.538	2.404	2.520	2.630	2.532	2.289	2.281	2.290	2.438	2.438	2.321	2.512	2.453	2.303	2.285	2.097	1.954	1.680	1.896	1.984	4.085	16.34
625.0	134.3	167.5	146.8	97.56	62.69	53.14	55.30	64.74	87.83	113.4	144.4	169.6	188.0	140.0	93.64	58.40	119.9	2117	7433	400.5	15.78	13.16	11.60	10.27	9.751	9.225	8.632	8.846	8.610	8.423	8.217	8.186	8.062	7.520	7.217	7.268	6.442	6.141	5.407	4.984	4.809	4.405	4.361	4.195	4.114	3.768	3.692	3.599	3.250	2.982	2.709	2.490	2.156	2.148	2.210	2.231	2.247	2.032	2.391	2.508	2.414	1.993	1.948	2.207	2.301	2.244	2.309	2.436	2.177	2.185	1.977	1.902	1.565	1.566	1.506	1.838	4.613
630.0	133.4	163.5	150.8	97.80	65.20	49.56	53.81	63.19	87.49	110.8	147.4	171.2	181.9	150.5	97.53	54.19	52.55	528.1	5242	3478	40.75	12.79	10.67	8.996	8.598	7.797	7.789	7.658	7.381	7.232	6.965	6.666	6.686	6.417	5.918	6.019	5.441	5.103	4.619	4.442	4.394	3.750	3.573	3.578	3.534	3.381	3.383	3.164	2.830	2.498	2.321	2.235	1.982	2.005	1.996	2.027	1.945	1.851	2.046	2.103	2.288	2.042	1.868	1.936	1.997	1.962	2.062	2.000	1.931	2.051	1.897	1.763	1.636	1.485	1.293	1.259	1.935
635.0	136.0	169.6	152.0	96.89	61.38	47.69	52.15	63.94	86.77	112.3	149.3	167.7	175.1	159.1	105.3	56.66	37.11	135.8	1508	6351	504.7	14.17	10.04	8.841	7.867	6.973	6.587	6.657	6.392	6.348	6.148	6.103	5.744	5.430	5.221	4.904	4.625	4.305	4.033	3.973	3.743	3.444	3.147	3.182	3.197	2.877	2.937	2.980	2.593	2.285	2.024	1.954	1.949	1.735	1.855	1.797	1.799	1.879	1.759	1.856	1.815	1.840	1.904	1.792	1.847	1.932	1.873	1.749	1.830	1.796	1.720	1.494	1.395	1.436	1.157	0.997	1.334
640.0	136.0	173.0	153.2	102.2	59.14	44.35	51.42	65.35	82.58	110.4	145.3	168.2	172.4	157.4	109.7	59.94	33.79	46.10	367.5	4791	3196	31.05	10.15	8.474	7.756	6.729	5.947	5.953	5.915	5.858	5.484	5.349	4.975	4.764	4.377	4.438	4.398	3.893	3.501	3.425	3.275	3.312	2.913	2.701	2.838	2.738	2.632	2.797	2.449	2.181	2.121	1.906	1.659	1.764	1.657	1.637	1.603	1.765	1.646	1.598	1.634	1.615	1.743	1.731	1.621	1.796	1.684	1.732	1.583	1.628	1.713	1.485	1.485	1.415	1.087	0.941	1.074
645.0	137.9	186.1	161.4	96.08	58.51	46.69	49.23	63.76	82.75	110.4	140.4	166.4	169.9	151.6	113.8	60.38	33.77	26.67	97.07	2021	5692	278.1	10.89	8.236	7.224	6.403	5.639	5.500	5.314	5.355	5.182	4.736	4.678	4.277	4.009	4.084	3.815	3.349	3.426	3.024	2.920	3.102	2.921	2.573	2.526	2.488	2.377	2.511	2.495	1.926	1.825	1.726	1.543	1.660	1.608	1.496	1.599	1.601	1.521	1.452	1.519	1.736	1.583	1.734	1.594	1.531	1.565	1.586	1.574	1.560	1.555	1.447	1.384	1.322	1.142	0.940	1.027
650.0	145.8	170.5	156.0	104.6	61.11	46.34	48.07	59.86	78.79	110.3	140.3	162.7	167.4	149.1	115.1	60.60	35.25	22.57	35.49	555.5	5601	1658	13.79	8.083	7.270	5.917	5.598	5.477	5.015	5.000	4.655	4.560	4.250	4.062	3.426	3.572	3.493	3.347	3.055	2.726	2.677	2.493	2.775	2.281	2.320	2.317	2.412	2.381	2.205	1.979	1.681	1.720	1.552	1.569	1.452	1.416	1.419	1.462	1.308	1.354	1.353	1.496	1.378	1.730	1.538	1.428	1.534	1.395	1.388	1.643	1.419	1.369	1.257	1.291	1.015	0.861	0.830
