275.0	81.99	96.16	79.45	58.23	67.70	187.6	507.7	310.4	444.6	1319	4599	8521	1034	27.92	6.484	4.183	3.183	2.249	1.964	1.893	1.367	1.180	1.271	0.942	0.943	0.815	0.762	0.762	0.683	0.639	0.642	0.631	0.633	0.572	0.533	0.456	0.458	0.480	0.427	0.380	0.395	0.451	0.351	0.332	0.431	0.468	0.509	0.475	0.434	0.349	0.311	0.378	0.417	0.478	0.700	1.167	2.123	2.893	1.904	0.956	1.327	2.507	4.337	6.785	10.01	23.60	45.21	32.67	21.11	4.029	0.466	0.365	0.307	0.297	0.248	0.253	0.283
280.0	140.1	164.9	143.7	85.03	51.56	84.29	334.2	557.4	239.7	361.1	1427	7409	7550	144.6	13.19	5.931	3.576	3.028	2.283	2.109	1.356	1.400	1.279	1.004	1.070	0.879	0.856	0.780	0.700	0.618	0.659	0.740	0.553	0.554	0.653	0.606	0.598	0.546	0.519	0.418	0.486	0.484	0.459	0.416	0.463	0.566	0.641	0.679	0.622	0.472	0.358	0.465	0.396	0.495	0.449	0.646	1.012	2.258	3.191	2.622	1.319	1.068	1.371	1.929	2.756	6.231	16.56	32.91	52.62	31.01	15.63	2.055	0.327	0.329	0.279	0.277	0.308
285.0	193.1	233.2	202.7	118.9	56.74	58.51	148.0	512.5	352.7	190.8	417.6	2440	8839	5642	101.9	8.810	5.197	3.648	2.616	2.261	1.859	1.560	1.372	1.157	1.089	0.821	0.916	0.868	0.759	0.688	0.747	0.664	0.605	0.641	0.691	0.590	0.571	0.537	0.453	0.449	0.417	0.476	0.505	0.501	0.626	0.692	0.787	0.771	0.868	0.593	0.505	0.506	0.428	0.443	0.436	0.530	0.571	0.942	1.847	3.243	3.440	2.047	1.010	0.917	1.187	1.943	4.333	9.087	22.98	41.94	53.74	27.23	9.315	0.807	0.381	0.294	0.350
290.0	225.7	304.8	287.8	172.9	85.77	70.51	92.88	242.5	536.6	482.2	262.4	694.1	2778	6473	5585	416.5	18.88	5.014	3.468	2.504	2.143	1.861	1.262	1.288	1.092	0.932	0.863	0.905	0.883	0.872	0.779	0.745	0.692	0.769	0.783	0.647	0.709	0.613	0.560	0.477	0.506	0.550	0.552	0.562	0.694	0.845	0.940	1.037	0.991	0.855	0.639	0.702	0.530	0.466	0.483	0.477	0.520	0.660	0.911	1.391	2.384	3.324	3.288	2.384	1.545	1.294	1.893	2.861	5.982	11.35	22.09	31.65	32.89	36.23	17.74	7.188	0.949
295.0	243.8	359.3	333.2	220.3	117.8	97.25	109.2	163.5	288.5	692.8	651.2	392.5	782.8	1667	4724	6382	555.1	13.74	5.505	3.484	2.474	1.886	1.748	1.654	1.279	1.230	0.921	0.924	0.894	0.737	0.778	0.767	0.708	0.795	0.847	0.740	0.705	0.620	0.590	0.551	0.539	0.603	0.551	0.568	0.799	0.894	0.912	1.176	1.116	0.939	0.733	0.845	0.665	0.635	0.489	0.596	0.615	0.619	0.769	0.927	1.217	1.613	2.403	3.850	4.382	2.854	1.815	1.973	2.473	3.493	5.916	7.830	9.278	19.67	40.73	52.48	27.53
300.0	286.7	381.6	393.4	246.1	145.8	133.1	144.1	182.5	249.0	492.0	951.6	562.1	416.7	529.7	1403	6110	5210	81.76	8.269	4.767	3.097	2.421	2.062	1.626	1.387	1.121	1.093	1.058	0.983	0.699	0.914	0.732	0.802	0.912	0.796	0.750	0.768	0.764	0.744	0.600	0.553	0.641	0.652	0.672	0.872	0.980	0.928	1.255	1.207	1.076	0.825	0.955	0.732	0.608	0.622	0.749	0.812	0.870	0.867	1.001	1.226	1.316	1.622	2.435	4.158	5.200	3.661	2.510	1.869	2.066	2.277	2.647	2.967	5.238	12.68	30.28	50.07
305.0	279.6	406.4	396.1	271.3	180.4	160.0	194.9	232.7	291.8	420.0	808.1	957.5	459.7	333.0	448.8	2002	6829	3866	60.06	6.361	4.002	2.905	2.251	1.888	1.243	1.181	1.115	1.010	1.010	0.812	0.830	0.859	0.765	0.887	0.913	0.708	0.830	0.641	0.742	0.590	0.574	0.603	0.670	0.692	0.841	0.972	1.091	1.360	1.188	1.032	0.962	0.961	0.821	0.736	0.695	0.898	1.072	0.987	1.152	1.298	1.516	1.438	1.808	2.038	2.750	4.027	5.270	4.548	2.990	2.207	1.966	1.824	1.605	2.071	3.571	7.859	17.97
310.0	301.6	404.4	417.4	300.9	211.7	191.3	226.1	275.3	334.3	431.5	593.7	889.4	845.3	421.0	279.8	552.2	2150	4796	4196	284.0	13.23	4.021	2.895	2.237	1.856	1.426	1.276	1.119	1.036	0.862	0.843	0.842	0.873	0.889	0.810	0.769	0.832	0.680	0.696	0.706	0.611	0.560	0.669	0.704	0.805	0.968	1.103	1.334	1.199	1.110	0.999	1.050	1.033	0.923	0.845	1.027	1.141	1.220	1.294	1.517	1.574	1.704	2.004	2.097	2.387	2.900	3.319	4.232	4.683	4.371	3.310	2.214	1.679	1.614	1.712	2.547	4.759
315.0	301.7	406.1	437.7	313.3	240.6	225.9	270.0	312.7	376.5	464.3	562.9	669.1	836.8	783.3	333.7	268.6	568.6	1209	3568	4440	404.3	9.897	3.696	2.929	2.191	1.757	1.380	1.421	1.134	1.052	0.956	0.940	0.884	0.815	0.841	0.721	0.818	0.760	0.754	0.661	0.608	0.667	0.642	0.702	0.802	0.989	1.149	1.294	1.251	1.194	1.145	1.024	1.057	1.127	1.002	1.116	1.386	1.324	1.510	1.661	1.768	1.909	2.159	2.312	2.418	2.753	2.933	3.167	3.498	4.006	4.950	4.514	3.099	1.918	1.615	1.608	1.953
320.0	314.1	457.0	474.9	360.4	271.0	263.5	296.7	340.9	413.2	498.8	575.6	642.5	692.3	883.1	574.6	269.1	271.8	368.0	1044	4488	3759	61.52	5.776	3.665	2.577	1.978	1.633	1.509	1.299	1.206	0.962	0.993	1.073	0.908	0.763	0.670	0.819	0.801	0.691	0.724	0.613	0.624	0.645	0.730	0.779	1.000	1.241	1.431	1.409	1.319	1.167	1.317	1.134	1.250	1.183	1.294	1.526	1.474	1.587	1.634	1.927	1.990	2.188	2.483	2.599	2.756	2.889	2.980	3.129	3.198	3.964	4.730	4.835	3.402	2.286	1.607	1.829
325.0	329.3	528.6	565.6	447.3	328.0	295.0	321.0	370.1	438.4	522.6	605.3	669.0	663.5	737.9	794.2	393.1	246.5	210.1	318.9	1496	4907	2885	46.96	4.670	3.154	2.512	1.868	1.643	1.240	1.288	1.042	0.809	0.975	0.851	0.795	0.747	0.818	0.785	0.730	0.758	0.658	0.532	0.692	0.703	0.810	1.191	1.441	1.569	1.642	1.576	1.321	1.455	1.322	1.341	1.429	1.373	1.434	1.674	1.721	1.938	1.885	2.064	2.417	2.641	2.562	3.010	2.953	3.092	3.365	3.290	3.186	3.762	4.641	4.742	3.643	2.414	1.886
330.0	392.2	634.5	738.7	602.0	426.7	354.6	365.8	398.7	467.7	558.9	645.4	703.3	697.0	662.1	690.4	641.3	373.5	216.0	183.3	416.2	1564	3530	3193	230.8	10.90	3.213	2.425	1.855	1.506	1.328	1.110	0.983	0.962	0.961	0.775	0.834	0.818	0.795	0.725	0.652	0.653	0.644	0.729	0.843	1.007	1.249	1.568	1.867	2.142	1.995	1.817	1.997	1.536	1.624	1.629	1.451	1.619	1.807	1.798	2.035	2.051	2.166	2.498	2.701	2.955	2.950	3.061	3.371	3.527	3.382	3.319	3.313	3.580	3.862	3.979	4.035	3.593
335.0	433.2	692.3	861.6	738.8	541.2	428.7	423.4	438.7	504.2	594.8	683.2	739.6	744.1	692.9	619.7	611.5	621.8	328.9	198.8	207.9	412.2	891.2	2796	3552	344.0	8.709	3.018	2.158	1.806	1.675	1.298	1.140	1.039	0.994	0.859	0.849	0.879	0.838	0.792	0.642	0.625	0.686	0.735	0.889	1.097	1.369	1.730	2.122	2.257	2.397	2.280	2.376	1.956	1.864	1.803	1.731	1.723	1.947	1.963	2.123	2.111	2.342	2.569	2.777	2.995	3.138	3.218	3.443	3.657	3.553	3.578	3.444	3.332	3.566	3.422	3.340	3.943
340.0	453.9	738.9	921.7	828.3	595.9	488.8	456.4	478.9	534.1	615.5	701.4	757.9	763.3	725.0	631.9	560.4	620.8	507.4	251.8	184.3	176.7	252.6	818.3	3553	3124	52.75	5.625	2.760	2.121	1.782	1.556	1.425	1.116	0.973	1.018	0.803	0.832	0.798	0.775	0.701	0.710	0.732	0.788	0.830	1.089	1.398	1.810	2.246	2.551	2.458	2.341	2.544	2.398	2.080	1.926	1.921	1.972	1.950	2.021	2.210	2.434	2.438	2.778	2.943	3.147	3.241	3.546	3.371	3.610	3.738	3.688	3.703	3.539	3.703	3.311	3.161	3.472
345.0	465.2	740.7	960.8	881.1	675.1	539.0	488.8	488.9	541.4	621.0	700.4	762.6	772.5	725.6	649.1	549.5	534.4	578.6	362.2	208.7	145.7	127.0	234.0	1170	3922	2467	42.73	4.046	2.718	1.866	1.666	1.356	1.179	1.019	0.959	0.872	0.796	0.797	0.770	0.710	0.715	0.648	0.782	0.842	0.929	1.388	1.703	2.181	2.344	2.610	2.647	2.825	2.509	2.205	2.089	2.068	2.089	1.907	2.138	2.251	2.335	2.551	2.774	3.104	3.038	3.235	3.344	3.292	3.500	3.640	3.785	3.699	3.576	3.583	3.544	3.442	3.182
350.0	447.5	722.9	962.9	921.8	736.5	594.7	530.5	519.4	560.5	627.2	704.1	754.7	761.1	727.2	658.9	565.6	498.3	482.6	477.6	322.7	180.2	129.0	126.3	314.1	1237	2754	2551	209.9	11.35	2.791	2.032	1.509	1.285	1.099	0.989	0.928	0.830	0.845	0.624	0.699	0.665	0.642	0.715	0.873	1.014	1.401	1.576	2.208	2.515	2.454	2.558	2.760	2.678	2.443	2.383	2.298	2.291	2.217	2.247	2.451	2.541	2.640	2.839	2.930	3.069	3.230	3.388	3.234	3.353	3.587	3.603	3.691	3.452	3.708	3.506	3.162	3.157
355.0	417.9	685.0	909.5	921.4	776.6	644.5	588.6	564.4	585.8	631.7	704.6	742.4	754.4	731.3	673.0	584.8	516.0	454.1	427.9	452.3	286.0	168.8	134.1	147.4	327.2	686.5	2035	3102	327.7	9.734	2.632	1.865	1.442	1.221	1.006	0.924	0.885	0.804	0.644	0.761	0.686	0.696	0.750	0.937	1.084	1.328	1.460	2.175	2.448	2.263	2.490	3.015	2.719	2.607	2.563	2.603	2.364	2.365	2.486	2.559	2.550	2.630	2.731	2.995	3.166	3.123	3.318	3.451	3.158	3.645	3.490	3.539	3.602	3.632	3.491	3.546	3.404
360.0	414.7	679.8	893.2	933.0	798.2	692.0	619.0	597.2	601.8	649.7	696.8	732.7	742.9	728.8	679.1	600.2	532.1	461.4	409.5	434.0	405.8	231.8	162.1	136.3	145.6	200.2	577.9	2614	2799	52.17	4.963	2.535	1.681	1.492	1.146	0.862	0.834	0.826	0.711	0.745	0.661	0.651	0.816	0.856	1.092	1.388	1.451	2.157	2.211	2.207	2.355	3.061	2.849	2.529	2.546	2.616	2.551	2.568	2.635	2.523	2.782	2.725	2.794	3.305	3.021	3.204	3.297	3.270	3.218	3.373	3.453	3.575	3.510	3.849	3.456	3.541	3.483
365.0	410.4	636.4	859.5	894.7	807.6	708.6	639.9	626.4	624.6	662.0	701.4	722.6	731.6	721.2	672.2	608.3	546.5	482.4	425.6	397.4	433.1	340.1	205.8	155.5	125.4	107.4	171.0	815.0	3028	2328	43.41	3.732	1.948	1.550	1.239	0.986	0.959	0.818	0.710	0.685	0.645	0.643	0.865	0.799	1.159	1.355	1.477	2.012	2.313	2.257	2.354	3.101	2.869	2.760	2.683	2.713	2.709	2.904	2.692	2.452	2.714	2.899	3.053	3.101	3.061	3.248	3.143	3.286	3.335	3.208	3.411	3.500	3.510	3.593	3.484	3.604	3.583
370.0	408.9	621.8	827.5	883.7	818.0	744.7	668.9	639.1	646.2	671.9	700.1	713.0	714.4	703.2	663.5	606.8	559.7	506.9	453.2	408.2	392.3	403.8	322.2	208.5	151.9	113.9	99.96	225.4	911.5	2274	2304	198.0	11.97	2.205	1.673	1.149	1.057	0.843	0.720	0.834	0.686	0.653	0.874	0.808	1.083	1.336	1.349	2.039	2.225	2.238	2.481	2.919	2.856	3.002	2.816	2.614	2.905	2.975	2.826	2.681	2.709	3.024	3.068	3.177	3.100	3.081	3.043	3.227	3.241	3.301	3.421	3.398	3.398	3.513	3.568	3.480	3.615
375.0	406.6	606.0	794.5	859.0	831.2	755.6	690.1	655.8	658.4	666.4	693.8	704.6	702.7	690.9	652.2	606.0	570.6	521.9	477.3	434.9	396.2	378.9	401.7	313.1	196.8	144.6	111.3	111.9	244.1	558.6	1612	2717	309.4	11.36	2.234	1.630	1.147	1.020	0.830	0.788	0.847	0.745	0.802	0.765	0.988	1.182	1.290	1.782	2.058	2.190	2.449	2.788	2.888	3.017	2.807	2.938	3.037	2.956	3.024	2.785	3.022	2.974	3.091	2.940	2.993	3.270	3.174	3.300	3.114	3.209	3.354	3.433	3.388	3.481	3.644	3.550	3.643
380.0	373.3	596.9	779.6	845.8	832.1	774.6	701.8	663.9	653.8	677.4	681.4	693.3	695.5	678.7	652.5	596.4	573.0	534.5	492.0	458.8	414.1	376.6	376.3	387.9	259.1	175.9	131.1	102.6	109.2	163.2	446.2	2033	2387	239.2	5.189	1.953	1.391	1.208	0.924	0.878	0.850	0.759	0.886	0.812	0.829	1.178	1.278	1.845	2.069	2.005	2.139	2.998	2.866	3.018	2.849	2.678	2.952	2.688	2.992	2.882	2.800	3.000	3.174	3.035	2.923	3.140	3.129	3.235	3.186	3.249	3.487	3.331	3.367	3.414	3.384	3.640	3.545
385.0	376.7	560.2	766.7	815.9	815.0	786.2	713.9	670.2	659.9	665.6	673.4	686.6	679.8	659.7	635.9	591.8	565.9	536.5	501.3	469.4	430.0	392.1	364.6	386.8	341.1	218.2	153.9	117.0	95.06	84.29	133.6	598.7	2219	1902	38.21	3.421	1.734	1.244	1.013	0.856	0.862	0.812	0.946	0.803	0.962	1.213	1.294	1.899	2.044	2.048	2.250	2.775	2.715	3.101	2.975	2.754	2.882	2.883	2.874	2.864	2.886	3.015	3.099	2.881	2.976	3.134	3.070	2.996	3.139	3.144	3.275	3.417	3.344	3.483	3.588	3.479	3.516
390.0	356.9	536.6	729.8	807.0	795.8	775.4	707.5	664.9	654.3	652.0	664.7	666.2	657.7	639.4	612.8	575.0	555.7	532.8	504.1	478.8	446.2	409.3	378.2	362.0	363.2	306.3	205.1	149.5	115.3	90.13	79.72	167.2	633.2	1567	1663	482.1	11.86	1.830	1.308	1.095	0.835	0.864	0.819	0.899	0.949	1.147	1.339	1.703	1.963	2.088	2.129	2.790	2.804	3.054	2.799	2.843	2.956	2.946	2.850	2.846	2.869	2.908	3.069	2.933	2.746	3.027	2.884	2.946	3.223	3.222	3.072	3.272	3.109	3.455	3.380	3.453	3.552
395.0	342.5	527.4	698.9	782.2	787.8	759.1	707.7	661.4	650.2	643.3	649.7	644.8	637.9	617.9	588.9	560.6	540.4	522.1	501.5	477.3	452.7	424.2	398.8	368.7	343.1	345.3	292.8	195.8	147.1	115.6	88.27	85.38	173.6	380.4	987.5	1993	270.8	12.36	1.995	1.420	0.986	0.879	0.940	0.923	0.967	1.199	1.328	1.577	1.873	1.910	2.134	2.646	2.714	2.828	2.700	2.844	2.935	2.831	2.956	2.815	2.860	3.014	2.770	3.013	2.655	2.924	2.885	2.953	3.058	3.301	3.136	3.214	3.271	3.170	3.287	3.299	3.525
400.0	335.7	492.3	672.1	773.2	761.8	738.6	694.6	666.5	639.7	631.1	643.2	620.4	626.6	606.8	575.3	546.7	527.7	504.8	491.4	474.3	454.4	433.4	406.9	377.6	344.6	330.9	332.6	249.7	176.5	136.6	103.6	79.20	78.99	112.9	263.8	1273	1750	221.3	6.312	1.596	1.109	0.929	0.906	0.890	1.033	1.189	1.354	1.769	1.827	1.914	1.998	2.682	2.585	2.793	2.664	2.820	2.827	2.911	2.784	2.778	2.704	2.911	2.943	2.829	2.765	2.728	2.624	2.815	2.875	3.127	2.976	2.991	3.100	3.043	3.180	3.149	3.264
405.0	338.3	491.9	656.5	741.9	754.5	725.5	688.4	659.3	620.2	625.9	627.0	620.8	607.3	593.8	560.0	533.0	506.2	496.1	478.3	467.9	453.8	436.7	412.2	388.1	354.4	324.2	323.0	303.9	216.0	159.2	122.4	91.06	68.54	60.77	83.79	351.3	1391	1470	35.73	3.041	1.467	1.089	1.023	0.914	1.034	1.203	1.317	1.649	1.855	1.812	1.982	2.555	2.727	2.678	2.759	2.759	2.717	2.807	2.904	2.883	2.620	2.914	2.867	2.780	2.888	2.796	2.716	2.729	2.786	3.014	2.961	2.840	3.007	2.851	2.995	2.954	3.238
410.0	325.8	487.4	647.3	710.2	728.9	711.6	689.4	652.7	622.2	619.4	609.2	604.6	582.1	566.9	536.0	506.2	485.7	471.5	459.8	448.8	439.5	425.4	410.3	391.0	361.5	332.2	306.8	308.6	277.6	200.4	147.1	108.2	80.39	60.63	51.84	101.1	379.2	1035	1223	409.5	11.38	1.536	1.196	1.020	1.085	1.213	1.274	1.573	1.875	1.791	1.939	2.335	2.706	2.762	2.786	2.709	2.756	2.752	2.772	2.866	2.798	2.842	2.852	2.689	2.786	2.669	2.791	2.629	2.638	2.926	2.904	2.779	2.812	2.832	2.976	2.970	2.973
415.0	306.9	474.0	610.1	682.0	708.7	691.9	674.3	644.4	608.3	609.5	596.8	592.1	557.3	541.1	516.9	479.0	459.4	446.5	437.7	423.9	418.8	411.9	397.0	385.8	363.2	337.8	305.7	288.9	285.3	258.3	179.8	128.0	97.94	71.88	53.17	52.06	104.7	248.2	620.2	1389	250.6	12.82	1.711	1.308	1.204	1.310	1.209	1.569	1.809	1.774	1.833	2.221	2.552	2.655	2.530	2.634	2.807	2.680	2.562	2.677	2.685	2.859	2.794	2.728	2.566	2.589	3.027	2.572	2.597	2.745	2.762	2.800	2.605	2.555	2.847	3.050	2.806
420.0	296.3	429.8	600.0	672.0	676.6	674.2	647.5	635.1	610.2	597.8	582.0	574.1	540.8	524.4	488.7	456.1	433.5	427.2	418.9	407.3	401.1	397.5	390.4	377.3	358.1	335.1	307.1	287.2	269.8	274.4	216.6	146.2	108.2	82.39	59.69	46.45	47.39	71.60	160.3	799.9	1261	208.5	6.166	1.556	1.203	1.250	1.190	1.644	1.734	1.628	1.828	2.284	2.438	2.419	2.483	2.620	2.786	2.690	2.665	2.620	2.640	2.848	2.730	2.758	2.477	2.644	2.650	2.477	2.691	2.728	2.657	2.583	2.542	2.856	2.817	2.925	2.730
425.0	293.2	432.0	559.3	640.1	661.2	661.0	638.7	618.5	594.5	589.3	573.1	555.0	527.6	505.9	471.8	438.1	410.6	406.2	399.8	388.7	385.6	380.4	379.0	366.2	351.2	332.1	309.0	289.5	261.6	260.1	243.8	169.4	118.0	91.23	66.80	51.79	38.78	36.05	49.65	213.9	908.6	1106	34.37	2.747	1.449	1.287	1.182	1.502	1.729	1.691	1.634	2.287	2.395	2.569	2.566	2.516	2.737	2.794	2.679	2.572	2.602	2.750	2.662	2.538	2.597	2.501	2.286	2.540	2.606	2.746	2.413	2.320	2.614	2.751	2.544	2.512	2.588
