435.0	4283	572.1	295.5	208.1	174.7	159.0	160.8	183.9	210.6	234.1	255.4	257.2	244.8	209.9	177.6	120.2	92.73	75.21	65.36	59.13	54.75	50.22	47.89	46.58	44.57	41.17	41.57	38.75	38.06	38.68	43.03	60.19	63.44	33.81	21.11	19.48	18.53	20.03	26.08	87.12	424.5	1389	3732	9985	1904	25.75	6.010	4.771	3.305	2.456	2.014	2.102	1.777	1.791	1.738	1.702	1.763	1.631	1.711	1.824	1.588	1.808	1.692	1.825	1.738	1.958	1.829	1.834	1.871	1.691	1.791	1.914	1.810	1.534	1.401	1.530	1.299
440.0	6463	1355	287.2	193.9	153.3	149.2	153.4	170.8	189.3	207.4	230.6	228.7	211.6	187.1	154.5	110.2	86.92	70.44	61.98	55.38	52.06	49.14	47.29	45.22	44.13	40.75	40.25	38.29	37.76	36.85	37.12	43.81	64.70	47.75	25.81	19.54	17.99	16.88	16.57	28.79	102.9	318.0	896.0	5482	9754	1615	18.86	6.082	3.699	2.730	2.248	2.100	1.952	1.835	1.688	1.670	1.781	1.685	1.698	1.694	1.595	1.687	1.715	1.618	1.825	1.740	1.644	1.723	1.659	1.609	1.697	1.702	1.581	1.459	1.439	1.397	1.166
445.0	6247	3183	300.9	184.9	150.8	143.1	141.8	156.6	171.3	192.9	211.0	207.5	191.1	162.8	139.3	100.0	79.57	66.22	57.66	52.82	49.12	46.01	44.25	44.44	41.34	39.92	38.49	38.42	36.43	36.27	34.89	34.52	48.54	58.02	35.84	21.12	18.67	16.24	14.68	16.27	31.67	78.77	208.6	1402	6884	8935	222.8	14.51	4.424	3.287	2.590	2.307	2.014	1.931	1.685	1.724	1.717	1.630	1.714	1.680	1.579	1.701	1.657	1.605	1.717	1.713	1.644	1.792	1.628	1.643	1.669	1.513	1.429	1.526	1.282	1.256	1.201
450.0	3330	5937	919.6	166.6	141.4	137.4	127.7	139.1	155.9	168.0	180.5	176.3	165.8	144.5	118.9	89.57	71.94	60.64	52.17	48.63	44.67	43.00	41.65	40.33	38.74	38.11	37.03	36.41	35.10	34.55	33.03	30.98	33.70	44.31	48.36	30.92	19.11	16.36	14.48	14.03	16.43	25.79	54.31	320.5	1749	5552	7945	3087	16.67	4.500	3.116	2.839	2.337	2.106	1.831	1.738	1.867	1.675	1.706	1.620	1.601	1.611	1.635	1.612	1.591	1.732	1.487	1.560	1.568	1.542	1.554	1.449	1.362	1.314	1.312	1.231	1.209
455.0	1070	5286	4200	280.8	127.7	127.6	122.6	127.7	134.9	144.4	156.2	146.9	141.3	120.0	101.6	78.04	62.41	53.98	48.40	44.72	41.47	40.11	38.87	37.87	36.78	35.51	34.97	34.11	33.60	32.38	30.83	29.34	28.11	29.68	40.28	43.93	25.93	17.54	14.87	13.91	13.44	14.35	19.53	78.14	395.7	1257	3407	9590	1577	19.37	4.295	3.174	2.645	2.189	2.038	1.788	1.775	1.773	1.584	1.565	1.570	1.545	1.554	1.489	1.600	1.720	1.367	1.462	1.523	1.387	1.311	1.424	1.321	1.329	1.226	1.166	1.124
460.0	456.4	3012	6712	790.2	123.2	112.1	116.4	117.7	125.1	129.8	134.5	129.3	123.9	107.7	89.95	70.88	57.23	49.62	45.10	40.95	37.75	36.63	36.37	36.07	34.08	33.04	32.81	32.66	32.31	30.67	29.46	27.81	25.70	25.01	28.70	42.45	34.75	19.65	15.31	13.81	12.69	11.96	12.12	24.05	94.17	286.5	807.4	5077	7999	1236	15.09	4.131	3.113	2.767	2.266	1.989	2.039	1.870	1.737	1.608	1.500	1.457	1.465	1.460	1.549	1.643	1.494	1.374	1.360	1.386	1.275	1.264	1.251	1.327	1.221	1.222	1.186
465.0	292.4	1210	7053	3062	138.8	108.6	108.6	108.9	113.7	119.3	122.8	113.7	109.3	96.91	81.29	63.94	50.99	46.03	41.55	37.65	35.12	35.00	33.54	33.88	32.34	30.97	31.95	31.03	29.77	28.74	27.72	26.68	24.77	22.65	22.83	32.65	40.69	25.37	15.95	13.62	12.88	11.23	10.62	11.93	27.09	69.47	186.2	1284	5681	6990	976.5	12.32	4.078	3.165	2.246	2.057	1.976	1.847	1.776	1.706	1.542	1.474	1.509	1.471	1.508	1.547	1.338	1.408	1.303	1.316	1.395	1.242	1.220	1.231	1.303	1.201	1.124
470.0	285.9	432.6	3826	6507	1026	103.1	96.58	97.21	101.7	104.8	108.3	103.3	93.70	81.22	69.02	55.71	46.05	40.60	37.25	33.87	31.66	30.87	30.15	29.65	29.07	28.84	29.06	27.85	27.06	26.40	25.25	24.48	22.63	20.69	20.28	22.60	30.07	31.46	20.97	14.34	12.10	10.78	9.432	8.954	11.44	20.44	46.39	291.9	1441	4324	5509	2100	16.26	3.982	2.887	2.373	2.242	1.968	1.888	1.709	1.463	1.431	1.459	1.407	1.396	1.475	1.415	1.255	1.248	1.212	1.307	1.192	1.236	1.168	1.196	1.088	1.055
475.0	311.9	245.7	1098	6288	4162	187.0	89.29	87.17	91.40	95.16	91.19	88.15	78.62	70.37	60.05	47.61	39.47	36.13	31.90	30.29	28.33	27.86	26.24	26.33	26.31	24.99	25.88	24.62	24.18	24.58	22.58	22.25	20.94	18.90	17.77	17.75	19.59	26.78	28.06	17.86	12.08	9.775	8.478	7.549	7.571	9.006	13.98	68.84	324.6	974.6	2263	5639	1506	21.77	3.799	2.586	2.360	2.057	1.863	1.594	1.541	1.385	1.435	1.491	1.378	1.369	1.260	1.195	1.104	1.208	1.067	1.210	1.079	1.078	1.079	1.005	0.949
480.0	305.9	227.9	355.1	3737	7204	519.1	82.19	80.64	83.28	82.55	80.98	77.87	72.07	62.43	53.39	43.16	35.96	32.60	29.51	27.14	26.41	24.60	24.59	24.48	24.62	23.35	22.93	22.47	22.24	22.77	21.08	20.08	19.30	17.66	16.48	15.77	15.71	18.95	27.14	21.94	12.84	9.778	7.984	7.117	5.857	6.283	6.596	18.93	75.66	220.6	535.8	2879	5536	1314	15.32	3.398	2.727	2.237	2.025	1.737	1.678	1.502	1.294	1.266	1.375	1.328	1.259	1.252	1.127	1.106	1.041	1.039	1.086	1.160	1.037	0.953	0.966
485.0	250.5	243.4	181.2	1451	7908	2722	90.63	77.09	81.43	76.74	78.67	73.97	65.38	55.98	49.33	39.01	33.92	30.04	27.67	26.39	23.51	23.00	23.66	22.32	22.74	21.76	21.23	21.29	20.38	21.20	19.89	18.59	17.97	16.21	15.60	14.92	13.99	14.87	20.89	24.74	15.43	9.504	7.673	6.698	5.544	5.644	4.879	7.424	19.92	52.07	123.1	727.9	3827	5333	210.6	9.996	3.294	2.555	2.236	1.795	1.684	1.441	1.419	1.213	1.468	1.254	1.273	1.272	1.099	1.092	1.060	1.025	1.089	1.065	0.913	0.904	0.975
490.0	198.0	255.2	146.9	418.4	4684	6444	769.9	74.17	71.94	71.68	70.80	64.45	56.55	49.62	43.83	34.67	29.20	27.36	24.37	22.86	21.71	21.80	21.00	20.22	20.68	20.19	19.92	19.89	19.21	18.85	17.94	17.18	16.32	14.86	14.18	13.21	12.83	12.51	14.20	19.54	20.01	12.79	7.746	6.297	5.300	4.580	4.529	4.966	7.188	14.35	30.34	165.9	971.8	3152	4460	1960	17.16	3.638	2.812	2.122	1.905	1.556	1.428	1.384	1.519	1.374	1.169	1.152	1.115	1.089	1.020	1.070	1.008	1.021	0.902	0.949	1.012
495.0	140.4	205.9	183.3	163.8	1354	6727	3224	109.1	67.83	65.26	59.87	56.82	49.45	43.12	37.18	29.88	26.18	24.37	21.89	20.64	19.45	18.64	18.68	18.48	18.51	18.37	17.62	17.98	16.93	16.51	16.78	15.33	14.86	13.54	12.87	12.35	11.50	11.19	11.38	12.96	16.94	16.95	9.628	6.236	4.885	4.095	4.082	4.307	4.609	5.917	9.128	39.88	219.4	711.8	2044	5564	1693	23.75	3.841	2.525	2.128	1.802	1.549	1.532	1.333	1.480	1.148	1.110	1.096	1.128	1.141	1.115	1.043	0.979	0.978	0.949	0.961
500.0	128.9	148.8	213.0	111.8	376.2	4161	6558	340.6	64.21	61.61	56.45	52.50	46.56	39.72	33.99	26.86	24.85	21.23	20.46	18.30	18.46	18.44	17.64	17.13	17.39	16.98	16.48	16.43	15.96	15.39	15.06	14.26	13.63	12.43	11.74	11.29	10.66	10.68	9.730	10.13	12.65	17.38	13.13	6.920	4.899	4.057	3.782	3.924	3.871	3.762	4.368	11.42	51.59	162.0	487.1	2831	5668	1388	17.63	3.205	2.187	1.968	1.721	1.504	1.297	1.392	1.207	1.142	1.092	1.173	1.075	0.886	1.032	1.027	1.038	0.913	0.938
505.0	113.6	121.9	192.5	119.3	137.8	1681	7779	1939	66.20	55.52	51.22	46.14	43.69	35.95	32.71	25.36	22.31	19.59	18.85	16.99	16.19	16.39	16.14	15.60	16.20	15.22	15.14	15.02	15.23	14.60	13.99	13.61	12.46	11.56	10.77	10.34	9.924	10.29	9.051	8.764	9.285	14.00	15.22	9.067	5.089	4.096	3.816	3.592	3.498	3.472	3.393	4.963	14.10	38.96	112.5	712.1	3693	5043	235.3	10.14	2.786	2.107	1.685	1.558	1.450	1.437	1.235	1.173	1.043	1.090	1.049	0.954	0.965	0.985	1.024	0.930	0.920
510.0	106.3	97.80	141.3	151.2	87.48	456.7	4762	5758	488.8	54.18	45.72	42.16	38.18	32.55	28.13	22.51	19.46	17.12	16.10	15.50	14.08	14.74	13.94	13.95	14.10	13.91	13.27	13.13	13.62	13.22	12.45	12.08	11.06	10.38	9.788	9.254	8.922	9.027	8.123	7.441	7.610	8.962	12.40	11.90	7.067	4.372	3.563	3.397	3.093	3.211	3.311	3.358	5.398	11.11	27.80	162.0	929.0	2862	4021	1021	16.83	3.001	2.080	1.654	1.538	1.536	1.239	1.112	1.103	0.958	0.964	0.953	0.938	0.926	0.931	0.939	0.913
515.0	93.15	81.86	92.86	163.9	94.70	142.2	1398	7104	2269	70.86	43.06	38.06	34.14	28.69	24.24	21.21	17.84	15.53	13.52	13.54	12.95	12.99	12.25	12.16	11.98	12.14	12.00	11.45	11.69	11.21	10.88	10.65	10.03	9.197	9.022	8.108	8.061	7.638	7.237	6.834	6.616	6.362	7.834	11.26	10.51	5.414	3.554	3.205	2.798	2.583	2.787	3.241	3.174	4.462	8.379	38.42	209.3	644.7	1662	4124	1597	23.95	2.882	2.033	1.676	1.551	1.374	1.158	1.080	1.004	0.995	1.014	0.885	0.912	0.890	0.842	0.937
520.0	83.75	75.13	72.69	140.7	127.1	74.48	368.7	4775	5863	237.1	41.76	35.77	31.35	25.67	22.00	18.62	16.29	13.99	12.84	12.82	11.85	12.05	11.29	10.71	10.92	10.83	10.56	10.72	10.46	10.03	9.993	9.173	9.054	8.337	8.105	7.575	7.130	7.300	6.859	6.510	6.273	5.575	5.565	7.868	10.93	7.494	3.812	3.116	2.687	2.514	2.440	2.900	2.836	2.991	3.934	10.67	49.06	146.1	390.7	2052	4058	1269	17.41	2.576	1.862	1.792	1.432	1.147	1.049	1.027	0.974	0.924	0.854	0.859	0.904	0.792	0.949
525.0	86.70	69.54	62.57	100.0	152.4	63.93	121.8	2028	7855	1524	42.79	34.16	29.07	24.41	20.65	16.87	13.97	12.72	11.86	10.95	10.75	11.17	10.77	9.716	9.835	10.14	9.589	9.682	9.471	9.463	9.062	8.604	8.092	7.765	7.248	6.805	6.754	6.305	6.328	5.956	5.298	5.123	4.982	5.784	8.919	9.209	5.145	3.106	2.586	2.245	2.179	2.484	2.771	2.679	2.681	4.466	12.81	34.87	89.83	507.9	2446	3732	238.8	10.25	2.218	1.983	1.381	1.285	1.062	1.059	1.052	0.903	0.932	0.774	0.834	0.776	0.876
530.0	84.12	67.87	53.46	59.71	128.8	92.33	63.29	538.9	5194	5758	407.3	32.59	27.88	22.31	18.52	15.04	12.15	11.58	10.47	9.981	9.915	9.734	8.971	9.120	9.165	8.913	8.470	8.218	8.357	8.383	8.172	7.293	7.149	6.990	6.405	5.979	5.856	5.507	5.455	5.174	4.791	4.435	4.229	4.312	5.645	8.168	7.215	4.109	2.516	2.187	2.110	2.107	2.352	2.687	2.334	2.679	4.550	9.545	22.09	115.5	604.3	1960	2773	1003	17.40	2.760	1.670	1.395	1.216	1.111	1.061	1.018	1.020	0.804	0.853	0.797	0.795
535.0	86.29	67.62	51.31	48.35	84.88	130.4	53.65	152.8	1580	7738	1800	40.92	26.38	19.99	17.38	13.63	11.20	10.44	9.271	8.746	8.739	8.608	8.353	8.123	7.873	7.877	7.548	7.382	7.346	7.681	7.136	6.432	6.571	6.136	5.524	5.230	5.001	5.094	4.587	4.483	4.307	3.843	3.673	3.564	3.615	5.171	6.799	5.943	2.840	2.154	1.977	2.015	2.023	2.094	2.372	2.184	2.452	3.626	6.473	27.40	136.3	440.3	1056	2906	1545	24.03	2.287	1.632	1.387	1.179	1.007	0.944	0.954	0.890	0.853	0.802	0.825
540.0	99.25	70.81	52.71	41.29	54.45	132.3	68.95	65.10	410.9	5279	6151	153.6	25.67	19.53	15.77	12.52	10.26	9.711	8.882	8.040	8.244	7.701	7.168	7.306	7.077	7.034	6.957	7.217	7.072	6.345	6.307	5.934	5.792	5.597	5.222	5.019	4.521	4.339	4.315	4.019	3.857	3.561	3.476	3.222	3.237	3.550	5.086	6.704	4.106	2.327	1.910	1.911	1.881	1.814	2.101	2.129	2.110	2.033	2.850	7.575	31.99	100.2	245.9	1340	3163	1251	17.03	2.033	1.454	1.261	1.088	0.975	0.972	0.964	0.870	0.832	0.766
545.0	105.3	76.71	57.95	41.02	40.29	111.4	97.73	45.49	125.9	2150	8663	1007	26.48	18.16	14.46	12.41	9.682	9.163	8.391	7.237	7.107	6.534	6.682	6.685	6.472	6.192	6.298	6.071	6.198	5.998	5.742	5.224	5.003	4.983	4.443	4.213	4.267	3.979	4.022	3.582	3.595	3.105	3.326	2.802	2.797	2.874	3.386	5.623	4.941	2.993	1.862	1.853	1.694	1.611	1.675	2.098	2.230	1.671	1.976	3.036	8.605	24.07	56.90	323.7	1733	3402	240.7	9.521	1.782	1.323	1.170	1.039	1.085	0.983	0.948	0.776	0.869
550.0	124.1	93.81	66.58	39.57	34.41	67.03	117.6	52.78	58.82	567.3	5567	4934	112.3	18.77	14.75	10.96	9.203	7.894	7.341	6.603	6.590	6.311	6.144	5.852	5.719	5.591	5.420	5.238	5.373	5.275	4.803	4.768	4.516	4.440	4.118	3.930	3.886	3.588	3.426	3.369	3.098	3.032	2.914	2.671	2.506	2.420	2.697	3.614	4.758	4.049	2.303	1.633	1.515	1.594	1.509	1.693	2.108	1.923	1.639	1.855	3.172	6.707	14.12	73.87	418.1	1658	1749	912.0	17.43	1.927	1.335	1.142	1.013	0.950	0.887	0.926	0.826
555.0	127.1	102.1	68.52	38.79	30.75	40.95	99.41	85.17	42.40	154.3	1608	7339	1202	24.43	14.19	10.77	8.241	7.243	6.797	6.188	5.733	5.482	5.203	5.244	4.934	4.681	4.510	4.463	4.402	4.602	4.104	4.156	4.208	3.681	3.550	3.421	3.547	3.323	3.089	3.046	2.779	2.731	2.553	2.378	2.211	2.231	2.098	2.476	3.283	4.184	3.351	1.942	1.400	1.345	1.364	1.344	1.495	1.814	1.735	1.445	1.765	2.430	4.375	17.65	94.58	371.9	604.5	1896	1152	25.01	1.960	1.348	1.082	0.897	0.915	0.959	0.855
560.0	141.5	103.8	77.76	34.74	29.29	31.93	71.30	114.1	44.68	61.86	409.9	5055	4552	96.85	14.18	10.62	7.657	6.664	6.138	5.479	5.125	4.573	4.768	4.793	4.325	4.336	4.156	4.031	3.830	3.987	3.800	3.606	3.409	3.271	3.175	3.078	3.001	2.805	2.693	2.580	2.467	2.470	2.260	2.063	1.925	2.086	1.885	1.875	2.000	3.146	3.519	2.310	1.344	1.359	1.143	1.216	1.377	1.420	1.739	1.553	1.395	1.529	2.002	4.986	22.31	84.40	138.9	774.6	1813	822.5	18.31	1.625	1.110	1.007	0.996	0.847	0.782
565.0	157.5	118.8	76.66	42.21	27.91	28.55	48.09	114.5	59.21	42.16	123.4	1973	6934	667.1	16.03	10.21	7.622	6.573	5.681	5.268	4.876	4.402	4.455	4.045	3.752	3.810	3.883	3.675	3.754	3.675	3.366	3.507	3.343	3.112	3.133	2.515	2.704	2.742	2.364	2.353	2.253	2.206	2.029	1.909	1.774	1.762	1.686	1.656	1.611	2.154	3.182	2.570	1.581	1.228	1.131	1.189	1.319	1.314	1.561	1.635	1.452	1.269	1.405	2.121	6.043	20.07	32.24	182.0	839.7	1693	248.3	11.56	1.430	1.131	1.011	0.764	0.869
570.0	165.4	138.2	88.91	45.63	26.72	26.84	33.82	88.19	96.77	51.73	68.63	527.0	4615	3817	74.65	11.08	7.769	5.977	5.124	4.855	4.355	4.400	3.767	3.537	3.667	3.443	3.212	3.428	3.317	3.096	3.215	2.970	2.940	2.735	2.795	2.379	2.362	2.235	2.060	2.129	1.978	1.951	1.883	1.929	1.783	1.710	1.530	1.614	1.358	1.477	2.052	2.629	2.114	1.440	1.072	1.046	1.177	1.152	1.282	1.384	1.681	1.417	1.275	1.404	2.337	5.550	8.377	41.86	196.7	690.4	1058	637.3	18.47	1.728	1.072	0.875	0.865
575.0	174.6	156.0	96.32	50.74	27.66	27.88	30.88	61.00	122.5	85.08	84.98	189.2	1343	5800	870.6	13.49	7.837	5.716	4.818	4.626	4.027	4.098	3.880	3.440	3.167	3.098	2.912	2.851	3.086	2.780	2.740	2.541	2.551	2.528	2.612	2.137	2.158	2.028	1.844	1.810	1.811	1.759	1.653	1.739	1.585	1.598	1.604	1.580	1.408	1.171	1.286	1.781	2.232	1.738	1.208	0.976	1.126	1.078	1.229	1.162	1.485	1.741	1.258	1.241	1.522	2.428	3.020	10.48	44.94	155.3	306.0	949.5	861.6	27.60	1.643	1.121	0.984
580.0	209.6	180.1	118.1	55.73	29.73	29.91	33.53	51.99	120.5	125.7	108.8	140.9	399.0	3947	3757	57.79	7.805	5.819	4.799	4.216	3.935	3.823	3.614	3.199	3.039	2.819	2.700	2.852	2.711	2.418	2.745	2.368	2.357	2.398	2.448	1.995	1.974	2.035	1.803	1.770	1.814	1.725	1.817	1.691	1.619	1.583	1.570	1.396	1.256	1.116	1.077	1.332	1.942	2.013	1.354	1.040	1.021	1.060	1.116	1.132	1.307	1.574	1.664	1.395	1.334	1.735	1.790	3.631	11.30	35.84	70.11	327.9	1081	604.4	21.02	1.209	1.109
585.0	231.5	207.9	131.0	61.20	30.94	28.66	35.19	50.94	104.9	168.7	139.0	151.6	195.1	1528	5650	431.0	8.373	6.214	4.682	4.693	3.970	3.825	3.272	3.201	2.954	2.701	2.683	2.705	2.291	2.216	2.571	2.116	2.253	2.555	2.037	1.871	1.934	1.842	1.668	1.773	1.617	1.586	1.740	1.602	1.549	1.703	1.492	1.486	1.247	1.091	0.927	1.187	1.405	2.016	1.630	1.114	0.961	0.935	1.078	1.054	1.257	1.301	1.621	1.631	1.461	1.641	1.633	2.190	3.834	9.298	16.93	75.79	420.1	971.1	253.1	13.27	1.131
590.0	250.5	235.8	137.9	65.36	33.94	30.02	36.57	52.88	99.99	188.4	187.4	180.5	174.9	451.6	3576	2688	47.53	6.365	4.851	4.422	3.723	3.442	3.122	3.057	2.722	2.385	2.307	2.331	2.192	2.164	2.200	2.018	2.104	2.184	2.335	1.992	1.806	1.780	1.622	1.511	1.598	1.520	1.627	1.511	1.529	1.577	1.513	1.383	1.137	0.975	0.910	0.991	1.081	1.449	1.693	1.449	1.079	0.998	1.030	0.939	1.113	1.254	1.456	1.792	1.682	1.652	1.808	1.722	2.218	3.351	5.061	18.12	96.81	344.1	619.8	454.7	20.17
595.0	275.0	239.2	143.9	65.74	33.56	29.68	37.93	59.65	98.63	173.2	239.9	215.3	187.1	192.1	1015	4020	586.9	8.361	4.985	4.290	3.310	3.108	2.917	2.579	2.718	2.098	2.072	2.261	2.026	2.127	2.013	2.096	1.985	1.982	2.020	1.973	1.852	1.687	1.580	1.579	1.527	1.448	1.586	1.326	1.401	1.462	1.424	1.469	1.176	0.938	0.859	0.901	0.871	1.051	1.342	1.628	1.427	0.979	0.999	0.979	1.170	1.242	1.309	1.552	1.808	1.903	1.804	1.695	1.887	2.083	2.368	5.258	22.57	77.52	161.9	510.7	588.6
600.0	276.2	244.7	146.7	66.80	33.66	30.15	38.32	59.98	98.62	162.6	259.9	230.4	192.7	142.5	273.8	2699	2213	31.66	5.424	4.004	3.329	3.419	2.884	2.738	2.603	2.217	1.948	2.102	2.000	1.915	2.053	1.887	1.795	1.908	1.901	1.982	1.866	1.622	1.553	1.462	1.505	1.378	1.427	1.442	1.495	1.380	1.402	1.418	1.075	0.937	0.858	0.820	0.870	0.883	1.014	1.573	1.436	1.090	1.050	1.134	1.089	1.153	1.199	1.400	1.727	2.145	1.957	1.697	1.758	1.670	1.748	2.276	6.100	18.16	37.08	157.0	613.6
605.0	282.9	249.0	151.7	69.84	32.84	29.78	39.23	61.74	98.21	154.2	250.1	254.5	198.7	129.6	96.53	1019	3414	261.5	6.197	4.494	3.410	3.262	2.799	2.556	2.601	1.966	2.013	1.941	1.916	1.826	1.842	1.815	1.759	1.823	1.993	1.772	1.762	1.639	1.383	1.569	1.394	1.443	1.371	1.434	1.434	1.395	1.416	1.325	1.205	0.924	0.786	0.890	0.821	0.793	0.839	1.242	1.485	1.163	1.119	1.167	1.176	1.165	1.373	1.305	1.505	2.051	1.933	1.735	1.849	1.558	1.530	1.601	2.372	4.862	9.118	36.32	210.5
610.0	283.6	235.6	147.2	67.19	31.29	28.67	39.00	60.99	97.02	148.9	222.4	268.7	204.8	124.0	56.13	261.6	2267	1500	31.69	4.598	3.615	3.180	2.775	2.458	2.250	2.102	2.078	1.908	1.834	1.889	1.823	1.690	1.723	1.782	1.844	1.643	1.570	1.788	1.439	1.300	1.257	1.365	1.334	1.328	1.365	1.453	1.315	1.285	1.109	0.848	0.727	0.788	0.754	0.780	0.809	0.952	1.249	1.337	1.163	0.969	1.119	1.123	1.232	1.274	1.514	1.752	1.877	1.929	1.817	1.538	1.510	1.369	1.450	1.820	2.786	8.769	48.19
615.0	252.9	226.7	142.0	62.61	32.67	27.42	36.64	56.06	92.79	137.9	199.0	254.6	210.7	117.9	48.24	70.31	637.8	2645	412.0	5.822	4.047	3.242	3.009	2.715	2.215	2.113	2.066	1.817	1.933	1.788	1.692	1.756	1.768	1.663	1.725	1.606	1.453	1.644	1.598	1.188	1.234	1.253	1.209	1.248	1.342	1.358	1.205	1.162	1.043	0.865	0.732	0.722	0.790	0.642	0.825	0.849	0.964	1.153	1.270	1.137	1.049	1.103	1.172	1.271	1.477	1.640	1.610	1.882	1.753	1.483	1.496	1.250	1.173	1.105	1.258	2.656	11.47
620.0	249.8	222.0	137.5	64.04	32.83	28.01	34.51	53.60	89.25	134.8	184.2	232.0	211.8	116.7	44.06	27.94	159.6	1880	1434	16.41	3.953	3.449	2.962	2.516	2.261	1.847	1.858	1.845	1.593	1.757	1.531	1.676	1.718	1.579	1.587	1.615	1.506	1.415	1.676	1.337	1.193	1.160	1.083	1.232	1.210	1.322	1.110	1.180	1.005	0.887	0.718	0.728	0.795	0.682	0.717	0.742	0.794	0.989	1.135	1.159	1.087	1.076	1.130	1.229	1.305	1.495	1.454	1.703	1.782	1.714	1.364	1.123	1.207	1.029	0.881	1.285	3.230
625.0	227.5	205.5	134.6	63.84	30.24	26.61	33.98	52.63	84.56	131.6	175.1	206.4	211.3	115.7	41.57	16.75	43.15	756.7	2315	68.73	4.295	3.666	2.933	2.541	2.187	1.896	1.835	1.804	1.625	1.622	1.554	1.580	1.692	1.564	1.593	1.560	1.315	1.289	1.491	1.560	1.299	1.199	1.031	1.234	1.198	1.270	1.106	1.146	0.969	0.896	0.653	0.753	0.802	0.738	0.670	0.732	0.697	0.858	1.142	1.187	1.051	1.074	1.174	1.247	1.339	1.377	1.494	1.510	1.804	1.731	1.361	1.228	1.099	0.905	0.795	0.948	1.413
630.0	221.2	189.4	124.8	56.31	30.68	26.41	32.60	48.19	76.52	116.4	158.8	184.1	185.5	118.7	41.18	14.79	16.33	192.7	1675	1031	19.11	4.016	3.020	2.467	2.164	1.853	1.813	1.825	1.660	1.592	1.593	1.552	1.489	1.511	1.509	1.423	1.383	1.290	1.223	1.393	1.391	1.119	1.112	1.119	1.146	1.190	1.187	1.053	0.931	0.805	0.674	0.712	0.697	0.743	0.711	0.710	0.722	0.828	0.956	1.052	1.026	1.133	1.064	1.154	1.245	1.314	1.366	1.433	1.556	1.477	1.529	1.246	1.037	0.804	0.746	0.810	0.927
635.0	202.3	178.9	118.7	57.30	28.67	25.64	30.43	44.89	70.76	106.1	141.2	163.4	159.0	117.6	42.12	14.62	9.824	48.08	500.1	1974	254.1	4.398	3.315	2.722	2.315	1.772	1.923	1.677	1.779	1.617	1.434	1.591	1.537	1.505	1.454	1.292	1.244	1.146	1.259	1.192	1.478	1.264	1.055	1.059	1.121	1.068	1.074	0.991	0.917	0.728	0.664	0.648	0.710	0.728	0.633	0.685	0.643	0.889	0.799	0.910	1.031	1.108	1.038	1.037	1.268	1.306	1.328	1.435	1.331	1.294	1.472	1.303	1.102	0.862	0.744	0.766	0.709
640.0	183.4	163.2	108.3	52.86	30.36	23.63	30.19	43.56	66.95	97.81	130.4	149.1	138.7	109.7	46.91	15.02	8.267	15.36	125.8	1542	936.5	9.987	3.270	2.688	2.153	1.795	1.727	1.778	1.567	1.502	1.487	1.532	1.540	1.462	1.333	1.226	1.201	1.203	1.007	1.200	1.303	1.493	1.018	1.086	1.029	1.043	0.965	0.980	0.851	0.672	0.692	0.660	0.678	0.617	0.629	0.693	0.655	0.722	0.787	0.816	0.906	1.073	1.037	1.048	1.084	1.223	1.370	1.260	1.313	1.254	1.224	1.225	1.228	0.819	0.758	0.672	0.700
645.0	167.7	159.5	106.8	50.25	28.74	24.52	25.12	40.52	61.74	89.96	118.3	136.8	126.4	100.1	52.91	15.30	8.209	8.062	33.07	680.6	1676	51.91	3.487	2.719	2.354	1.777	1.722	1.835	1.546	1.659	1.621	1.540	1.461	1.328	1.293	1.283	1.176	1.091	1.109	1.113	1.078	1.348	1.261	1.014	0.962	1.081	1.063	1.021	0.917	0.669	0.701	0.670	0.676	0.666	0.658	0.706	0.745	0.734	0.782	0.758	0.810	0.898	1.078	1.025	1.171	1.068	1.141	1.258	1.176	1.214	1.072	1.121	1.075	0.910	0.770	0.754	0.688
650.0	172.9	149.1	102.6	46.35	29.39	24.57	28.44	39.59	57.20	79.11	114.4	123.6	116.7	87.46	55.87	16.28	7.956	6.431	11.50	196.1	1704	407.0	4.421	2.827	2.457	1.895	1.737	1.727	1.577	1.599	1.487	1.421	1.383	1.358	1.194	1.297	1.148	1.087	1.180	1.021	1.003	1.192	1.371	1.106	0.942	1.125	0.913	1.032	0.859	0.682	0.663	0.722	0.662	0.634	0.646	0.728	0.712	0.711	0.791	0.688	0.799	0.845	1.097	0.956	1.151	1.125	1.080	1.147	1.215	1.125	1.158	0.979	1.068	1.044	0.823	0.718	0.697
