275.0	96.43	118.7	100.2	57.97	54.55	128.4	352.7	327.2	283.6	824.6	2550	6775	1259	69.66	6.729	4.560	2.807	2.559	1.895	1.748	1.627	1.173	1.073	1.135	1.032	0.996	0.975	0.815	0.847	0.803	0.961	0.774	0.739	0.756	0.597	0.524	0.525	0.467	0.472	0.442	0.356	0.399	0.464	0.546	0.436	0.436	0.547	0.443	0.496	0.406	0.284	0.303	0.368	0.497	0.686	0.843	1.700	2.651	2.305	1.124	1.098	2.038	3.396	5.529	7.634	15.78	33.43	42.43	24.43	7.027	0.909	0.353	0.222	0.327	0.248	0.319	0.318
280.0	174.0	180.1	168.3	96.32	52.55	66.86	205.4	470.1	264.6	257.8	721.7	3968	6881	946.1	32.61	5.700	3.956	3.102	2.418	1.879	1.952	1.321	1.348	1.260	1.125	1.253	0.902	0.894	0.804	0.858	0.983	0.661	0.763	0.764	0.687	0.684	0.604	0.555	0.455	0.516	0.418	0.498	0.470	0.546	0.528	0.697	0.674	0.645	0.661	0.575	0.471	0.437	0.343	0.437	0.447	0.488	0.842	1.618	3.007	2.839	1.670	1.059	1.181	1.702	2.286	4.251	10.86	25.73	43.60	32.97	22.09	3.698	0.420	0.395	0.286	0.292	0.318
285.0	242.8	274.5	253.1	146.3	74.64	61.43	103.4	347.7	504.1	224.5	275.5	1176	5212	6269	620.0	12.65	5.367	3.403	2.935	2.258	1.864	1.546	1.333	1.324	1.214	1.150	1.036	1.007	0.948	0.792	1.095	0.720	0.592	0.893	0.749	0.758	0.755	0.599	0.657	0.615	0.564	0.597	0.529	0.684	0.693	0.826	0.822	0.847	0.862	0.746	0.627	0.549	0.445	0.468	0.512	0.444	0.544	0.775	1.533	2.646	3.373	2.556	1.212	1.105	1.158	1.722	3.155	7.004	16.43	30.65	55.56	30.26	13.41	1.827	0.377	0.322	0.302
290.0	317.6	391.0	374.8	224.5	120.4	91.67	108.6	196.2	447.3	552.5	346.8	461.6	1522	4207	5446	1739	34.91	5.673	3.807	2.527	2.106	2.029	1.523	1.395	1.334	1.259	1.164	1.014	0.955	0.887	1.242	0.694	0.761	0.811	0.905	0.954	0.840	0.747	0.711	0.709	0.611	0.671	0.654	0.885	0.881	0.969	1.075	1.140	1.186	1.027	0.809	0.770	0.736	0.556	0.647	0.556	0.588	0.732	1.083	1.227	2.186	2.924	3.283	2.826	1.910	1.709	1.735	2.624	4.780	8.281	18.76	24.91	34.34	33.42	20.29	9.834	1.882
295.0	400.6	485.9	468.7	311.1	184.4	141.2	158.1	203.0	299.5	575.2	778.6	483.5	610.4	1149	2634	6489	713.7	38.18	5.511	3.078	2.779	2.176	1.844	1.568	1.649	1.236	1.284	1.076	1.048	1.085	1.256	0.986	0.736	0.831	0.979	1.001	0.902	0.846	0.913	0.810	0.702	0.711	0.739	1.049	0.956	1.167	1.231	1.391	1.669	1.168	1.039	0.999	0.857	0.793	0.804	0.715	0.989	1.021	1.046	1.209	1.420	1.938	2.470	3.863	4.889	3.779	2.377	2.227	2.599	3.367	5.460	6.604	9.093	14.05	29.10	46.91	30.93
300.0	432.0	564.3	555.1	381.3	249.5	214.9	239.4	295.5	339.9	558.4	983.6	900.8	601.0	582.5	867.8	3787	5753	562.8	19.66	5.048	3.391	2.717	2.452	1.774	1.428	1.346	1.487	1.184	1.019	1.075	1.265	0.956	0.880	0.947	1.029	1.004	0.991	0.929	0.935	0.919	0.727	0.816	0.855	1.173	1.165	1.287	1.550	1.790	1.732	1.644	1.325	1.226	1.189	1.156	1.100	1.015	1.277	1.388	1.498	1.850	1.697	2.143	2.584	3.036	4.299	5.952	5.395	4.006	3.206	2.791	3.256	3.188	3.583	4.575	8.747	21.61	39.57
305.0	544.2	669.5	685.2	474.9	344.1	326.5	372.1	465.3	567.1	745.1	1065	1440	1026	704.5	619.1	1275	4832	4874	79.15	9.333	4.435	2.891	2.718	1.986	1.860	1.650	1.431	1.224	1.116	1.092	1.417	1.023	0.936	0.891	1.086	1.068	1.117	1.146	1.123	1.038	0.954	0.969	0.972	1.294	1.233	1.443	1.644	2.100	2.057	1.751	1.680	1.655	1.476	1.455	1.488	1.560	1.707	1.950	2.363	2.722	2.833	3.199	3.609	3.899	4.385	5.721	7.104	6.995	5.937	4.271	4.121	3.696	3.314	3.586	3.916	6.862	13.11
310.0	590.8	778.4	777.2	582.7	441.3	420.2	479.7	594.2	714.0	897.1	1122	1440	1503	1044	727.4	678.0	1587	3836	4470	1249	21.99	4.213	3.237	2.563	2.016	1.934	1.508	1.559	1.274	1.324	1.647	0.992	0.949	0.972	1.077	1.180	1.239	1.126	1.138	1.049	1.033	0.999	1.049	1.327	1.335	1.606	1.970	2.254	2.242	2.006	1.873	1.957	1.853	1.815	1.976	1.948	2.107	2.655	2.974	3.256	3.435	3.874	4.223	4.717	5.014	5.597	6.121	6.756	7.670	7.466	6.343	4.947	4.377	4.349	3.388	3.864	5.026
315.0	670.9	898.6	933.1	700.2	540.6	514.7	575.6	693.3	817.4	993.9	1191	1398	1527	1478	961.9	651.2	746.1	1113	2543	5347	503.6	20.30	4.549	3.311	2.477	2.145	1.799	1.801	1.474	1.267	1.772	1.073	0.998	1.013	1.014	1.151	1.154	1.143	1.102	1.048	1.072	1.054	1.113	1.483	1.510	1.867	2.079	2.620	2.659	2.444	2.059	2.331	2.200	2.184	2.357	2.214	2.605	2.899	3.344	3.617	3.658	4.125	4.611	5.350	5.543	6.222	6.128	6.645	6.731	7.298	7.973	7.537	6.033	5.172	4.005	3.629	3.625
320.0	760.9	1095	1114	839.5	624.4	579.8	648.0	764.1	870.5	1068	1270	1449	1509	1539	1285	760.1	628.8	542.3	751.4	3480	4129	389.6	9.417	4.300	3.165	2.575	1.794	1.789	1.660	1.351	2.060	1.187	0.973	0.947	1.101	1.137	1.224	1.055	1.112	1.091	1.039	1.014	1.275	1.687	1.675	2.222	2.645	3.217	3.157	2.876	2.439	2.739	2.570	2.357	2.640	2.539	2.860	3.323	3.606	3.894	3.885	4.434	4.898	5.636	6.264	6.187	6.795	6.867	7.198	7.209	7.428	7.867	7.897	7.005	4.964	4.151	3.714
325.0	910.0	1377	1364	1117	731.4	644.0	704.8	806.5	917.2	1098	1308	1487	1541	1473	1440	948.5	649.8	447.1	315.6	1043	4051	3524	57.51	6.422	3.878	2.990	2.063	2.156	1.719	1.440	2.232	1.412	1.158	0.928	1.089	1.185	1.287	1.192	1.122	1.117	1.057	1.253	1.243	2.042	2.042	2.687	3.129	4.028	4.267	3.605	3.175	3.325	3.146	2.562	2.944	2.822	3.130	3.513	3.681	4.155	4.090	4.790	4.973	5.518	6.347	6.543	6.715	7.310	7.367	7.318	7.487	7.156	7.575	8.018	6.909	5.365	4.236
330.0	1100	1705	1955	1612	1089	788.4	756.9	830.9	938.7	1113	1343	1516	1567	1474	1358	1164	829.4	491.2	282.8	368.4	1211	3148	3437	920.7	17.06	3.852	2.905	2.614	1.989	1.794	2.451	1.436	1.203	1.106	1.189	1.174	1.134	1.129	1.159	1.259	1.202	1.300	1.456	2.115	2.285	3.062	3.964	5.083	5.415	5.212	4.681	4.841	4.342	3.615	3.454	3.130	3.520	3.739	3.888	4.212	4.247	4.812	5.139	5.643	6.248	6.637	6.770	7.321	7.372	7.518	7.640	7.233	6.982	7.318	7.032	6.783	6.066
335.0	1225	1939	2331	2064	1476	1011	843.7	889.0	953.7	1131	1347	1537	1585	1521	1347	1135	1048	666.9	360.8	288.3	405.4	819.1	2271	4465	404.5	16.16	4.027	2.708	2.467	2.095	3.033	1.399	1.361	1.144	1.282	1.244	1.117	1.125	1.078	1.192	1.255	1.409	1.642	2.347	2.645	3.477	4.441	5.789	6.415	6.319	5.771	6.168	5.674	5.021	4.457	3.640	3.705	3.989	4.200	4.210	4.403	4.660	5.397	5.715	6.181	6.557	6.950	7.402	7.372	7.394	7.535	7.555	7.249	7.232	6.699	6.247	6.474
340.0	1280	2018	2516	2267	1655	1124	893.9	894.9	970.2	1124	1332	1507	1584	1521	1347	1105	1011	845.0	451.9	309.7	260.5	302.1	668.9	3199	3385	322.5	8.184	3.698	2.667	2.289	3.496	1.535	1.398	1.338	1.297	1.235	1.243	1.177	1.032	1.111	1.446	1.460	1.846	2.175	2.691	3.412	4.468	6.029	6.802	6.827	6.588	6.819	6.238	5.492	4.574	3.932	4.050	3.884	4.192	4.384	4.551	4.743	5.312	5.955	6.296	6.482	6.551	6.940	7.258	7.319	7.462	7.707	7.376	7.002	6.428	6.499	5.946
345.0	1273	2040	2564	2365	1707	1160	912.6	898.5	972.5	1101	1295	1462	1532	1474	1323	1094	932.1	851.6	597.1	356.2	255.0	212.2	251.5	979.9	3616	2913	49.06	5.305	3.061	2.434	3.959	1.640	1.495	1.277	1.263	1.187	1.182	1.193	1.061	1.157	1.260	1.450	1.829	2.540	2.443	3.547	4.592	6.052	6.937	6.764	6.739	7.393	6.672	5.763	4.712	3.962	4.258	4.159	4.180	4.284	4.405	4.817	5.009	5.821	6.094	6.225	6.662	6.891	7.088	6.649	7.231	7.211	7.240	7.087	6.399	6.128	5.820
350.0	1195	1900	2436	2318	1789	1231	958.4	939.3	975.9	1081	1234	1374	1444	1408	1284	1081	915.5	773.3	690.3	516.1	324.2	245.0	202.9	317.3	1093	2695	2832	743.9	14.78	3.329	4.745	1.879	1.519	1.280	1.227	1.235	1.214	1.083	1.120	1.192	1.166	1.330	1.588	2.393	2.554	3.343	4.299	5.632	6.617	6.385	6.576	7.546	6.896	5.953	4.912	4.294	4.433	4.391	4.070	4.350	4.517	4.836	5.099	5.504	5.763	5.950	6.197	6.443	6.479	6.734	6.773	6.866	6.837	7.042	6.404	6.017	5.881
355.0	1133	1765	2209	2211	1786	1289	1023	975.2	990.5	1085	1193	1311	1357	1333	1235	1074	923.9	774.4	663.2	640.7	475.6	312.1	243.6	213.0	336.8	681.5	1900	3326	366.0	15.40	6.738	2.402	1.790	1.472	1.363	1.346	1.077	0.983	1.104	1.066	1.131	1.304	1.571	2.126	2.434	3.156	3.865	5.287	6.032	6.035	6.339	7.171	6.920	6.429	5.146	4.406	4.722	4.613	4.245	4.645	4.576	4.638	5.016	5.413	5.294	5.925	5.685	6.329	6.306	6.546	6.634	6.788	6.577	6.576	6.046	6.035	5.876
360.0	1042	1674	2050	2110	1732	1297	1053	993.5	1007	1086	1168	1260	1302	1289	1201	1064	925.0	794.1	672.9	632.5	601.0	405.6	292.6	225.6	199.5	234.0	544.1	2560	3041	300.4	14.04	3.090	2.255	1.759	1.442	1.453	1.019	1.117	1.115	1.219	1.014	1.374	1.553	2.124	2.276	2.878	3.713	4.690	5.590	5.617	5.864	6.821	6.615	6.136	5.517	4.546	4.762	4.558	4.812	4.646	4.944	5.190	4.886	5.476	5.633	5.778	5.681	6.140	6.124	6.376	6.195	6.411	6.422	6.541	6.019	5.953	6.067
365.0	983.1	1546	1962	1997	1691	1311	1084	1012	1020	1102	1167	1234	1263	1244	1171	1052	935.2	822.5	706.0	636.1	633.2	536.8	364.0	270.9	205.1	166.7	196.9	792.3	3136	2663	50.79	5.146	2.952	2.075	1.522	1.424	1.363	1.223	1.146	1.170	1.171	1.246	1.372	2.016	2.068	2.941	3.433	4.646	5.315	5.364	5.491	6.411	6.598	6.038	5.455	4.930	4.682	4.555	4.830	4.662	4.955	5.118	5.150	5.289	5.505	5.540	5.448	5.940	5.894	6.017	6.076	6.442	6.461	6.128	6.038	5.839	5.995
370.0	920.6	1445	1814	1869	1651	1337	1123	1048	1063	1101	1154	1193	1216	1200	1129	1034	947.0	853.6	753.0	681.5	629.2	615.5	517.8	361.2	269.6	204.9	163.2	261.2	958.0	2459	7032	686.7	14.13	3.207	2.193	1.694	1.506	1.225	1.155	1.197	1.188	1.274	1.399	2.072	2.090	2.641	3.145	4.237	4.891	4.934	5.394	6.168	6.204	5.972	5.691	4.888	4.854	4.891	4.554	4.997	4.939	5.179	5.139	5.319	5.518	5.549	5.418	5.628	5.531	5.828	5.731	5.982	6.030	5.763	5.818	5.775	5.617
375.0	836.1	1336	1659	1739	1595	1333	1141	1085	1094	1099	1148	1176	1179	1150	1098	1014	951.7	878.3	798.3	734.9	673.6	620.7	617.8	504.0	355.6	273.4	209.5	186.1	302.5	630.4	6150	3013	319.6	14.40	3.274	2.243	1.745	1.383	1.179	1.230	1.374	1.251	1.443	1.979	2.154	2.545	2.816	3.885	4.494	4.482	4.785	5.799	5.940	5.659	5.718	4.977	4.985	5.025	5.005	4.851	5.083	5.298	5.219	5.269	5.214	5.271	5.299	5.406	5.682	5.548	5.598	5.874	5.939	5.762	5.586	5.531	5.715
380.0	836.2	1232	1586	1653	1552	1326	1161	1092	1093	1099	1134	1160	1152	1131	1074	999.9	947.5	885.9	821.1	765.8	706.5	645.3	622.1	600.9	447.5	327.1	255.1	205.1	186.4	221.0	1702	2293	2612	254.0	7.501	3.360	2.257	1.715	1.426	1.089	1.340	1.237	1.398	1.967	1.999	2.533	2.924	3.725	4.359	4.322	4.372	5.808	5.927	5.727	5.515	4.921	5.013	5.348	5.043	4.836	4.713	5.130	5.423	5.369	5.434	5.135	5.150	5.178	5.437	5.322	5.606	5.978	5.549	5.770	5.671	5.752	6.026
385.0	807.1	1211	1493	1587	1505	1340	1172	1114	1093	1107	1130	1148	1147	1115	1059	995.5	939.6	892.2	834.7	788.5	732.7	679.8	630.7	624.0	551.4	397.4	307.7	243.9	191.7	159.7	464.2	708.1	2542	2204	39.10	5.893	3.647	2.264	1.569	1.377	1.365	1.344	1.460	1.952	1.963	2.485	2.841	3.496	4.005	4.150	4.273	5.348	5.808	5.497	5.369	5.201	5.446	5.024	5.201	5.053	5.353	5.398	5.373	5.439	5.096	5.257	5.086	5.349	5.585	4.977	5.445	5.768	5.397	5.415	5.448	5.554	5.915
390.0	769.1	1130	1402	1522	1468	1315	1186	1137	1125	1118	1159	1158	1151	1120	1060	991.1	937.5	891.2	850.9	816.2	772.7	733.6	683.7	648.5	623.5	537.7	412.5	333.1	265.5	211.5	240.1	254.1	767.5	1846	2004	604.1	16.26	4.871	2.524	1.726	1.401	1.456	1.644	2.074	2.024	2.328	2.730	3.403	3.870	4.026	4.039	5.192	5.538	5.444	5.193	5.071	5.250	5.292	5.408	5.216	5.261	5.391	5.279	5.287	5.188	5.167	5.280	5.224	5.339	5.226	5.332	5.711	5.270	5.311	5.368	5.571	5.658
395.0	753.4	1105	1351	1459	1447	1304	1219	1193	1164	1188	1251	1259	1259	1200	1125	1036	967.7	907.6	878.1	853.9	835.3	804.0	775.9	744.8	708.5	684.1	613.8	462.7	408.9	343.5	295.4	238.7	300.1	517.2	1260	2383	276.4	21.22	5.730	2.630	1.882	1.659	1.569	2.323	2.105	2.281	2.747	3.508	3.909	3.940	3.977	5.140	5.354	5.507	5.579	5.358	5.444	5.339	5.367	5.265	5.485	5.565	5.393	5.403	5.458	5.421	5.448	5.261	5.470	5.584	5.587	5.841	5.635	5.427	5.485	5.458	5.697
400.0	751.6	1046	1331	1412	1423	1335	1261	1238	1231	1296	1374	1416	1435	1348	1252	1125	1011	938.9	911.7	898.0	896.3	886.9	878.5	867.8	840.6	814.6	802.1	687.3	583.7	463.4	418.1	345.0	280.1	276.5	435.0	1658	2119	240.7	15.18	4.367	2.187	1.863	1.596	2.363	2.098	2.192	2.559	3.354	3.769	3.767	3.902	5.133	5.542	5.365	5.698	5.219	5.561	5.653	5.445	5.464	5.678	6.129	5.850	5.863	5.664	5.711	5.867	5.776	5.924	5.936	5.935	5.987	5.767	5.777	5.641	6.057	5.699
405.0	762.0	1063	1281	1368	1417	1364	1294	1285	1322	1423	1544	1628	1644	1549	1410	1223	1074	987.8	959.5	954.3	959.2	977.2	997.2	1012	996.7	974.1	965.6	929.0	795.8	681.1	605.5	496.0	377.6	303.9	280.9	578.9	1787	1802	181.3	7.982	2.913	2.247	1.829	2.523	1.956	2.541	2.971	3.376	3.777	4.082	4.158	5.142	5.465	5.729	5.914	5.368	5.704	6.005	5.810	5.830	5.981	6.337	6.361	6.347	6.381	6.340	6.246	5.880	6.258	6.128	6.412	6.585	6.481	6.599	6.123	6.339	5.799
410.0	753.1	1025	1265	1366	1388	1362	1324	1340	1401	1539	1704	1829	1843	1727	1556	1329	1125	1015	977.1	985.4	1015	1057	1095	1140	1147	1134	1117	1101	1026	898.4	788.3	658.3	509.2	390.2	315.5	322.0	595.5	1325	1548	518.0	14.14	3.041	2.258	2.806	2.178	2.753	2.833	3.121	4.020	3.925	4.012	5.136	5.423	5.701	5.903	5.591	6.247	6.241	6.297	6.219	6.455	6.467	6.833	6.770	6.724	6.835	6.698	6.485	6.745	6.500	6.567	6.731	6.676	6.576	6.210	6.089	5.817
415.0	717.9	984.1	1202	1335	1356	1346	1331	1354	1411	1553	1710	1824	1848	1739	1548	1323	1104	982.9	958.1	961.8	1004	1053	1098	1151	1172	1169	1150	1114	1076	996.3	854.4	711.2	555.3	424.4	332.9	273.6	269.6	374.3	804.1	1728	256.8	16.94	2.804	3.485	2.315	2.737	2.829	3.238	3.668	3.585	3.719	4.922	5.274	5.348	5.823	5.674	6.152	6.291	6.130	6.198	6.487	6.416	6.700	6.662	6.670	6.802	6.616	6.366	6.583	6.662	6.304	6.756	6.521	6.088	5.819	6.053	5.944
420.0	675.4	936.5	1141	1287	1310	1313	1304	1317	1388	1512	1663	1761	1776	1674	1489	1262	1056	941.5	918.2	923.4	964.1	1015	1069	1116	1142	1143	1120	1086	1033	990.8	871.2	702.5	552.0	422.9	329.7	256.5	190.4	154.7	226.7	993.7	1586	229.7	9.135	4.108	2.613	2.840	2.695	3.126	3.369	3.646	3.735	4.732	5.287	5.329	5.720	5.687	6.082	6.112	6.036	6.324	6.405	6.267	6.545	6.675	6.756	6.655	6.711	6.595	6.400	6.777	6.498	6.605	6.299	6.043	5.704	5.465	5.493
425.0	675.8	960.6	1112	1240	1266	1285	1298	1319	1373	1497	1613	1722	1726	1616	1442	1218	1013	912.9	886.1	890.4	936.7	980.6	1037	1088	1115	1120	1105	1069	1013	961.5	890.8	713.0	551.6	426.2	333.5	254.2	175.4	108.0	87.19	271.4	1130	1408	178.1	8.801	3.110	2.811	2.765	3.179	3.403	3.440	3.787	4.700	4.904	5.556	5.647	5.617	6.089	6.109	5.923	6.237	6.168	6.233	6.264	6.458	6.739	6.376	6.265	6.148	6.114	6.601	6.223	6.155	6.099	5.718	5.705	5.412	5.474
430.0	705.8	906.2	1075	1191	1241	1297	1307	1340	1377	1494	1635	1725	1717	1610	1434	1201	996.3	888.4	861.9	870.0	913.5	957.8	1022	1081	1117	1125	1120	1090	1035	973.8	905.7	780.3	602.9	458.4	360.7	278.2	190.2	110.2	63.48	84.37	298.6	860.4	1181	1089	14.67	3.517	2.947	3.214	3.365	3.453	3.695	4.632	5.064	5.318	5.685	5.611	6.110	6.240	6.146	6.259	6.301	6.197	6.426	6.364	6.437	6.385	6.293	6.243	6.144	6.372	6.121	6.019	6.010	5.897	5.541	5.540	5.344
435.0	846.9	841.7	1021	1138	1227	1310	1328	1361	1393	1493	1624	1730	1718	1598	1419	1175	967.1	867.6	832.4	842.6	877.5	927.2	990.0	1063	1096	1117	1117	1099	1048	983.1	907.5	799.0	654.2	497.8	390.3	301.7	210.5	124.7	67.93	48.72	85.43	206.1	499.0	4918	1030	21.71	3.790	3.402	3.423	3.333	3.596	4.800	5.207	5.279	5.469	5.739	6.401	6.279	6.349	6.418	6.458	6.252	6.142	6.244	6.645	6.427	6.186	6.225	6.047	6.201	5.885	6.286	5.873	5.579	5.481	5.301	5.201
