315.0	871.8	1117	1072	768.9	582.4	577.6	676.5	800.0	961.3	1190	1416	1621	1740	1606	1006	750.5	1118	1865	4852	9288	511.8	23.93	6.867	5.063	3.394	2.800	2.321	2.054	1.816	1.480	1.601	1.318	1.205	1.238	1.307	1.451	1.466	1.315	1.325	1.198	1.344	1.461	1.422	1.795	2.022	2.327	2.685	3.364	3.420	2.824	2.397	2.581	2.418	2.288	2.333	2.562	3.022	3.221	3.741	3.846	4.266	4.544	5.216	5.609	5.902	6.692	7.331	7.386	7.986	8.236	9.265	8.705	6.657	5.422	4.617	4.334	4.906
320.0	1029	1312	1268	903.6	681.0	639.0	734.6	862.7	1027	1240	1481	1670	1688	1726	1333	778.1	726.3	690.5	1350	6633	7797	414.3	13.68	6.068	4.563	3.296	2.490	2.084	1.937	1.793	1.603	1.373	1.326	1.303	1.385	1.529	1.443	1.267	1.426	1.352	1.415	1.512	1.636	1.914	2.127	2.630	3.187	3.610	3.774	3.198	2.613	2.935	2.844	2.584	2.732	2.645	3.073	3.412	4.047	4.220	4.337	4.630	5.312	5.752	6.478	6.701	6.984	7.549	8.244	7.896	8.194	8.602	9.191	7.799	5.595	4.734	4.487
325.0	1134	1503	1531	1111	770.7	704.6	771.6	901.6	1031	1253	1481	1662	1654	1581	1509	930.3	662.1	460.9	442.4	1927	7458	3985	60.11	9.446	5.430	4.004	3.186	2.185	2.091	1.893	1.649	1.583	1.515	1.376	1.333	1.460	1.376	1.602	1.398	1.448	1.435	1.405	1.712	2.028	2.165	3.051	3.684	4.215	4.162	3.676	3.413	3.381	3.129	2.835	2.929	2.852	3.304	3.643	3.836	4.430	4.296	4.436	5.057	5.927	6.517	7.046	7.273	7.590	8.057	8.205	7.453	7.515	8.218	9.190	7.419	5.677	4.407
330.0	1261	1784	1920	1500	1038	800.9	794.8	900.7	1018	1224	1464	1646	1635	1504	1363	1140	783.5	454.1	288.6	553.8	2141	5042	5307	1299	21.14	5.530	3.699	2.957	2.481	2.185	1.816	1.605	1.484	1.285	1.389	1.427	1.442	1.546	1.453	1.571	1.462	1.669	1.907	2.018	2.582	3.523	4.052	5.110	5.265	4.671	4.223	4.669	4.087	3.530	3.297	3.145	3.421	3.698	3.779	4.328	4.512	4.714	5.152	5.619	6.335	6.812	7.084	7.249	7.547	7.750	7.500	7.423	7.360	7.815	7.107	6.772	5.975
335.0	1401	1972	2221	1889	1374	966.4	837.6	901.7	1013	1209	1431	1603	1630	1505	1310	1076	1016	605.7	325.9	303.4	590.7	1235	3627	7584	435.0	22.62	5.350	3.675	3.007	2.508	2.116	1.785	1.588	1.345	1.486	1.382	1.597	1.517	1.388	1.469	1.562	1.857	1.893	2.170	2.818	3.570	4.466	5.518	5.951	5.782	5.141	6.061	5.275	4.567	4.201	3.585	3.648	3.903	3.878	4.345	4.266	4.707	5.435	5.356	6.280	6.728	7.014	7.447	7.571	7.739	7.729	7.368	7.491	7.039	6.398	6.302	6.512
340.0	1386	2019	2318	1991	1484	1010	861.5	884.4	983.1	1154	1356	1529	1567	1466	1261	1011	948.4	771.2	395.5	270.2	266.9	367.4	982.0	5262	6661	372.9	12.05	4.905	3.672	2.835	2.408	1.945	1.626	1.488	1.447	1.365	1.495	1.315	1.550	1.489	1.512	1.806	2.079	2.323	2.782	3.682	4.585	5.775	6.229	5.870	5.697	6.335	5.784	5.219	4.402	3.745	3.784	4.042	3.700	4.240	4.317	4.435	4.908	5.041	5.672	6.295	6.582	7.139	7.207	7.665	7.258	7.450	7.247	7.034	6.266	5.823	5.612
345.0	1268	2006	2335	2031	1506	1032	848.5	862.5	948.0	1102	1274	1446	1468	1384	1206	954.5	827.8	780.8	524.3	297.2	215.9	191.0	297.6	1500	6165	3390	53.76	7.581	4.809	3.123	2.419	2.267	1.678	1.680	1.484	1.451	1.404	1.454	1.378	1.633	1.402	1.682	1.818	2.245	2.669	3.622	4.521	5.525	6.346	5.930	5.533	6.693	5.925	5.025	4.350	3.795	3.647	3.885	3.612	4.012	4.167	4.204	4.735	5.212	5.423	5.775	5.899	6.726	7.028	6.859	7.273	7.065	6.825	6.595	6.025	5.317	5.457
350.0	1192	1830	2201	2012	1540	1067	858.2	857.8	913.2	1044	1188	1311	1362	1291	1143	932.8	783.7	667.9	606.5	439.7	255.0	187.4	175.8	406.7	1741	4059	4358	1141	18.65	4.489	3.171	2.333	1.905	1.842	1.523	1.486	1.413	1.415	1.284	1.443	1.485	1.393	1.685	2.173	2.533	3.368	4.085	5.335	5.667	5.609	5.571	6.635	5.920	5.192	4.559	3.809	3.705	3.750	3.547	3.873	4.172	4.125	4.653	4.972	5.232	5.231	5.655	5.960	6.271	6.517	6.700	6.641	6.429	6.368	5.973	5.364	5.364
355.0	1103	1658	1981	1899	1519	1091	866.9	861.7	905.4	996.0	1112	1209	1250	1203	1077	902.9	776.9	632.1	542.3	545.9	384.3	230.5	181.1	190.8	451.3	978.0	2927	6019	397.9	20.44	4.525	3.285	2.285	1.919	1.626	1.443	1.472	1.445	1.303	1.354	1.468	1.522	1.678	1.927	2.327	3.149	3.860	4.807	5.228	5.369	5.340	5.974	5.802	5.185	4.542	3.679	3.937	3.781	3.630	3.710	3.916	4.126	4.160	4.789	4.766	5.292	5.201	5.481	5.788	6.087	5.964	5.984	6.036	5.762	5.597	5.250	5.353
360.0	986.0	1528	1855	1754	1425	1087	889.2	845.9	900.1	975.9	1063	1139	1170	1128	1020	876.3	757.1	637.2	529.6	512.5	491.6	305.7	207.2	163.4	183.7	274.6	777.8	4249	5437	345.6	11.10	3.895	2.688	2.231	1.704	1.633	1.617	1.350	1.222	1.342	1.511	1.432	1.715	1.923	2.227	2.813	3.538	4.537	4.718	4.764	5.026	5.456	5.365	5.148	4.515	3.724	3.842	3.857	3.726	3.921	3.842	3.985	4.347	4.612	5.009	5.122	4.900	4.890	5.373	5.609	5.716	5.877	5.573	5.669	5.237	5.114	5.138
365.0	961.2	1408	1718	1642	1377	1070	910.9	852.3	892.3	959.0	1021	1084	1096	1065	977.3	856.1	750.8	641.9	541.5	484.2	499.3	417.2	254.0	184.8	146.5	136.0	223.0	1226	5198	3159	49.83	5.982	3.434	2.517	1.901	1.771	1.535	1.484	1.237	1.346	1.499	1.484	1.542	1.838	2.129	2.727	3.285	4.033	4.528	4.515	4.653	5.208	4.992	5.115	4.563	3.749	4.143	3.625	3.721	4.034	3.980	4.017	4.462	4.542	4.383	4.831	4.702	4.980	5.025	5.339	5.479	5.387	5.194	5.386	4.841	4.873	4.923
370.0	897.9	1248	1522	1525	1328	1055	910.8	875.0	893.2	938.1	984.3	1031	1041	996.4	927.8	833.9	742.6	651.7	566.9	502.6	460.6	463.3	379.4	243.2	173.8	133.5	124.5	326.7	1488	3747	4010	1022	16.48	3.995	2.600	1.996	1.788	1.490	1.416	1.297	1.403	1.450	1.544	1.812	2.072	2.519	2.991	3.628	4.072	3.965	4.333	4.897	4.792	4.838	4.206	3.883	3.927	3.817	3.800	3.861	4.120	4.119	4.151	4.380	4.498	4.638	4.655	4.854	4.891	5.188	5.102	5.089	5.134	5.210	5.030	4.987	4.819
375.0	804.3	1132	1382	1407	1272	1052	925.7	886.0	896.7	923.8	962.3	984.3	993.7	948.0	878.2	802.3	731.7	663.5	591.3	528.9	469.3	433.0	441.9	356.8	222.3	167.7	132.7	151.6	380.7	908.3	2819	5302	342.6	17.51	3.756	2.501	2.132	1.626	1.587	1.315	1.393	1.717	1.454	1.682	1.943	2.320	2.758	3.324	3.569	3.756	3.793	4.661	4.588	4.793	4.307	3.986	3.929	3.989	4.057	4.008	4.091	4.172	4.251	4.338	4.364	4.612	4.303	4.559	4.731	4.798	4.658	5.122	4.754	4.960	4.812	5.078	4.772
380.0	761.2	1097	1265	1313	1225	1041	936.8	885.2	896.0	907.9	943.6	947.6	957.4	912.9	848.3	778.4	720.3	661.2	600.3	547.1	483.1	436.5	420.5	426.0	292.6	199.4	158.2	133.0	156.5	255.2	771.4	3902	4478	280.3	8.114	3.161	2.413	1.842	1.614	1.450	1.322	1.498	1.490	1.561	1.970	2.218	2.577	2.862	3.398	3.490	3.620	4.475	4.326	4.424	4.138	3.790	3.894	3.729	4.074	3.820	3.914	4.245	4.112	4.158	4.364	4.450	4.487	4.302	4.395	4.686	4.768	4.616	4.889	4.854	4.644	4.792	4.391
385.0	758.5	1031	1204	1241	1181	1031	932.8	888.1	876.6	902.2	918.8	923.5	920.3	875.5	823.5	759.0	705.8	656.4	600.8	554.9	495.9	451.2	414.0	422.4	375.7	244.1	187.9	148.3	123.2	123.2	225.4	1151	4328	2612	40.12	5.089	2.920	2.338	1.692	1.765	1.216	1.482	1.539	1.527	1.947	2.320	2.447	3.046	3.321	3.144	3.475	4.033	4.209	4.322	4.205	3.762	4.259	3.729	3.969	3.771	3.852	4.112	3.869	4.202	4.503	4.261	4.428	4.228	4.211	4.637	4.519	4.352	4.862	4.833	4.748	4.369	4.505
390.0	736.2	976.6	1142	1177	1129	1014	927.9	874.8	874.0	883.6	899.1	891.3	888.9	841.3	784.8	729.9	688.9	648.2	603.7	556.6	511.1	469.3	426.9	399.7	396.9	334.3	234.9	179.5	140.1	113.8	116.4	304.4	1254	2982	3029	756.0	13.17	3.162	2.191	1.868	1.497	1.554	1.566	1.579	1.916	2.184	2.313	2.817	3.161	3.082	3.229	3.846	4.269	4.084	3.849	3.845	4.053	3.858	3.921	3.766	3.887	3.953	3.959	4.151	4.294	3.976	4.148	4.191	4.126	4.306	4.304	4.251	4.459	4.421	4.378	4.434	4.319
395.0	690.4	926.7	1049	1106	1093	993.7	916.3	875.2	864.6	870.5	872.7	868.4	854.6	816.7	758.5	709.9	669.7	635.7	599.8	561.6	526.1	485.2	451.2	409.7	378.9	378.1	326.1	225.0	176.0	139.6	116.5	132.1	319.4	722.3	2211	3911	282.2	13.07	3.207	2.333	1.715	1.605	1.791	1.654	1.924	2.172	2.300	2.734	3.088	2.962	3.098	4.020	3.996	3.801	3.717	3.605	4.127	3.879	3.834	3.929	3.995	4.086	3.918	4.139	3.973	3.969	3.905	3.737	4.190	4.162	4.183	4.092	4.135	4.357	4.233	4.404	4.319
400.0	681.5	872.1	1018	1069	1046	986.8	913.0	875.4	868.0	854.4	866.7	853.2	849.6	798.2	741.7	691.5	655.8	625.2	593.0	557.9	533.1	496.0	469.2	425.8	387.0	370.7	376.0	284.9	206.4	168.3	135.8	111.5	124.0	197.4	612.4	2998	2362	228.2	6.545	2.744	1.918	1.627	1.768	1.671	1.885	2.261	2.154	2.819	3.068	2.842	2.969	3.891	3.685	3.930	3.983	3.810	4.031	3.807	3.861	3.891	3.956	4.022	3.922	4.170	4.026	3.983	3.600	3.783	4.096	4.027	4.069	4.012	4.350	4.361	3.900	4.231	4.072
405.0	654.3	854.4	969.6	1050	1031	967.1	909.8	883.1	855.9	853.4	868.8	848.2	839.0	788.5	729.4	673.3	641.0	606.8	585.3	553.1	531.8	503.6	476.9	440.5	403.2	371.8	370.3	348.2	248.9	194.5	157.7	122.1	95.09	89.76	170.2	891.7	3076	2154	34.85	4.185	2.470	1.935	1.928	1.807	1.944	2.276	2.138	2.631	2.892	2.649	2.780	3.685	3.845	3.738	3.693	3.568	4.139	3.714	3.614	3.771	3.921	3.745	3.838	3.981	4.099	3.827	3.868	3.864	3.938	3.877	4.235	3.936	4.426	4.183	4.052	4.427	4.203
410.0	619.7	830.4	945.1	987.2	995.6	935.0	895.7	867.6	838.7	844.7	854.9	832.3	810.5	763.7	707.1	653.9	613.8	587.8	562.4	542.4	521.1	498.3	476.8	448.7	418.1	382.3	358.6	360.2	316.4	234.5	183.4	141.0	103.9	79.35	80.75	230.2	916.3	2320	2359	603.0	10.97	2.583	2.017	1.961	1.923	2.060	2.230	2.589	2.734	2.600	2.766	3.572	3.794	3.679	3.863	3.649	3.911	3.821	3.735	3.765	3.838	3.721	3.807	3.945	3.962	3.731	3.765	3.775	3.743	3.742	4.061	3.909	3.982	4.004	3.861	4.086	4.065
415.0	598.0	768.0	918.1	949.7	953.5	910.3	883.7	855.1	833.6	821.4	825.3	797.8	767.7	731.8	672.9	619.8	581.8	555.5	537.6	520.2	502.7	487.5	466.5	444.2	417.7	387.9	356.9	334.2	332.4	292.5	209.4	156.9	116.0	87.32	68.13	86.72	229.0	561.2	1699	2911	251.8	10.54	2.744	2.243	1.854	2.115	2.308	2.436	2.625	2.545	2.718	3.330	3.488	3.528	3.514	3.537	3.722	3.698	3.854	3.794	3.870	3.743	3.968	3.794	4.001	3.515	3.612	3.606	3.602	3.540	3.625	3.685	3.816	3.832	3.749	3.572	4.049
420.0	576.8	753.5	885.7	896.2	919.8	885.6	860.2	845.4	820.5	803.4	799.4	770.9	741.4	703.7	643.9	592.8	556.7	531.0	514.9	499.3	482.9	469.5	457.4	438.2	413.3	387.7	357.0	328.8	316.3	310.5	238.1	168.4	124.5	94.35	72.04	59.16	78.92	144.4	463.8	2216	2125	204.5	4.921	2.664	2.029	2.192	2.219	2.406	2.504	2.500	2.487	3.406	3.515	3.541	3.474	3.576	3.740	3.673	3.638	3.882	3.880	3.673	3.517	3.726	3.880	3.484	3.658	3.450	3.515	3.586	3.375	3.479	3.578	3.680	3.500	3.682	3.804
425.0	555.2	715.0	834.5	864.3	888.9	874.7	846.9	824.5	807.7	777.6	774.0	761.9	726.5	672.1	623.2	571.8	529.1	507.3	493.3	472.7	464.0	454.1	446.2	425.3	406.0	384.1	358.4	326.4	304.5	297.6	270.1	189.2	134.7	102.0	76.73	57.65	49.70	53.67	118.7	659.8	2372	1875	32.67	3.661	2.530	2.392	2.180	2.441	2.666	2.482	2.652	3.311	3.424	3.556	3.516	3.650	3.806	3.377	3.817	3.860	3.843	3.550	3.578	3.752	3.649	3.688	3.770	3.505	3.377	3.746	3.468	3.460	3.387	3.342	3.636	3.480	3.484
430.0	585.8	698.2	784.3	828.5	848.2	838.2	826.7	813.8	782.0	766.1	760.9	737.2	692.8	641.8	593.6	538.8	503.6	479.7	465.7	450.2	441.7	432.1	424.5	415.3	399.3	377.6	353.8	330.1	305.0	281.4	271.2	228.2	157.8	113.7	87.17	65.60	50.41	39.21	45.24	161.2	688.7	1793	1919	520.4	10.48	2.928	2.485	2.484	2.599	2.387	2.561	3.108	3.418	3.400	3.459	3.365	3.563	3.477	3.641	3.652	3.674	3.514	3.598	3.590	3.713	3.615	3.478	3.405	3.500	3.464	3.252	3.211	3.247	3.290	3.100	3.295	3.335
