445.0	2637	2274	1793	2011	2248	2520	2766	2899	3047	3343	3762	3989	3866	3564	3029	2419	1883	1607	1540	1585	1659	1806	1996	2183	2297	2359	2417	2419	2361	2277	2125	1869	1553	1251	996.7	774.7	543.1	316.6	168.5	93.61	66.59	66.29	101.3	549.6	2633	3185	198.8	11.50	7.106	6.348	6.706	7.985	8.596	9.621	9.869	9.990	11.67	11.64	11.91	11.91	11.60	11.91	11.65	12.14	11.90	11.14	11.18	11.49	11.41	11.36	11.76	11.18	11.06	10.61	9.840	9.831	8.897
450.0	1938	3079	1971	1902	2142	2421	2664	2761	2814	3004	3292	3461	3374	3108	2643	2133	1686	1452	1391	1420	1467	1582	1741	1897	1992	2052	2095	2097	2050	1980	1847	1625	1346	1094	898.4	700.7	492.1	295.7	166.7	100.1	69.25	54.31	51.71	144.3	683.1	2055	2286	864.9	16.54	6.655	6.508	7.883	8.147	9.013	9.073	9.907	11.21	11.33	11.57	11.22	10.90	10.74	10.67	10.75	10.52	10.19	10.66	10.38	10.42	10.27	10.29	9.629	9.881	9.850	9.078	8.593	8.387
455.0	1277	2914	2799	1802	2023	2274	2511	2610	2586	2654	2890	3010	2918	2697	2303	1868	1500	1297	1249	1253	1293	1377	1507	1637	1728	1779	1818	1811	1780	1725	1612	1421	1183	959.5	797.5	644.1	455.4	280.8	167.2	106.3	75.64	56.92	45.40	57.86	171.8	478.4	1103	2996	1125	18.08	6.737	7.581	8.017	8.463	8.907	9.427	10.58	10.85	10.82	10.80	10.38	10.36	9.642	9.608	9.736	9.176	8.930	9.456	9.495	9.175	8.932	8.878	8.902	8.976	8.353	8.318	7.826
460.0	1032	2099	3607	1911	1918	2170	2384	2450	2402	2454	2639	2737	2642	2436	2092	1697	1373	1204	1148	1145	1172	1246	1354	1477	1547	1603	1635	1638	1617	1571	1478	1302	1082	884.8	730.0	604.1	439.8	273.0	167.3	110.3	79.85	61.45	47.61	41.16	60.65	124.3	274.4	1621	2894	759.8	14.16	7.763	7.752	8.388	8.619	9.072	9.893	10.13	10.22	10.15	9.863	9.644	9.244	9.071	9.035	8.578	8.385	8.574	8.432	8.565	8.279	7.919	7.985	7.937	7.620	7.592	7.136
465.0	950.5	1520	3611	2454	1773	2064	2240	2288	2232	2271	2418	2498	2404	2218	1918	1561	1265	1102	1054	1053	1061	1131	1231	1337	1402	1452	1484	1494	1474	1434	1356	1199	1003	821.8	675.5	556.2	424.3	269.8	167.2	113.0	84.46	64.65	50.28	39.72	37.70	47.08	77.85	421.9	2017	2454	166.1	11.41	7.723	8.090	8.472	8.764	9.233	9.705	9.568	9.728	9.583	8.994	8.556	8.583	8.143	7.863	7.754	8.109	7.835	7.561	7.463	7.827	7.402	7.496	7.294	6.979	6.627
470.0	891.3	1163	2398	3487	1908	1850	2026	2061	1984	1981	2101	2152	2077	1917	1663	1359	1106	967.0	923.4	915.3	920.3	971.4	1055	1140	1199	1242	1269	1279	1266	1236	1170	1032	872.3	716.7	595.5	486.6	374.5	256.8	164.4	113.8	86.03	67.72	53.40	43.32	35.53	32.74	35.10	109.1	522.3	1510	1611	691.5	16.79	8.094	7.932	8.173	8.653	8.922	8.923	8.799	8.570	7.934	7.859	7.435	7.339	6.993	7.144	7.278	7.065	6.941	6.858	6.499	6.691	6.868	6.372	6.243	6.125
475.0	818.8	961.9	1414	3264	2803	1639	1796	1816	1726	1686	1773	1799	1737	1598	1384	1145	937.0	835.9	788.3	781.3	775.9	811.5	875.7	945.6	994.5	1028	1048	1059	1046	1023	971.2	860.4	728.3	606.0	509.5	415.6	318.2	228.9	161.8	113.5	86.47	68.96	55.68	45.46	37.40	31.10	26.94	39.91	129.4	349.7	727.8	1988	834.4	20.28	7.371	7.604	7.942	7.979	8.133	7.766	7.533	7.003	6.946	6.537	6.468	6.185	6.300	6.020	6.146	6.006	6.155	5.728	5.642	5.877	5.351	5.328	5.227
480.0	746.6	882.2	1067	2258	3646	1697	1641	1638	1519	1500	1540	1569	1520	1390	1204	1013	832.3	742.4	705.1	686.9	682.0	710.2	765.2	816.8	864.8	880.6	906.7	915.9	906.6	882.3	837.5	749.7	640.6	533.4	445.2	367.2	283.5	205.8	155.2	116.6	87.75	70.18	57.50	47.60	39.74	33.06	27.28	25.99	42.53	89.01	180.9	1035	1849	213.8	14.24	7.458	7.844	7.309	7.104	7.190	6.970	6.513	5.953	5.846	5.554	5.511	5.540	5.359	5.439	5.263	5.525	5.091	5.346	5.333	5.128	4.804	4.971
485.0	708.1	830.8	919.1	1445	3705	2247	1502	1488	1408	1346	1378	1387	1332	1230	1070	895.2	755.0	669.3	637.4	619.8	607.0	631.8	671.9	720.6	756.3	773.9	792.4	803.1	797.8	780.8	742.0	664.9	565.7	474.2	399.5	333.7	260.9	189.8	143.7	117.4	91.07	72.17	58.58	49.00	40.86	34.30	28.87	24.66	24.33	31.92	50.67	270.2	1352	1693	175.1	9.671	7.127	7.127	6.863	6.678	6.370	6.121	5.709	5.111	5.242	5.235	5.050	4.937	5.028	4.773	5.003	4.812	5.027	5.028	4.421	4.401	4.219
490.0	606.6	780.9	828.5	1009	2480	3358	1556	1320	1247	1174	1204	1204	1151	1061	923.9	777.6	659.7	584.7	559.6	540.7	530.9	544.1	579.6	616.9	646.7	663.9	677.1	683.5	679.6	663.6	633.2	573.7	490.3	414.8	350.4	294.4	233.4	173.1	131.8	110.8	95.12	75.36	60.44	50.51	43.82	37.02	31.16	26.37	22.58	21.37	22.94	70.64	352.8	1064	1533	631.9	17.19	7.286	6.787	6.040	5.863	5.441	5.194	4.980	4.749	4.681	4.547	4.475	4.539	4.424	4.316	4.424	4.081	4.269	3.877	4.032	3.824
495.0	527.3	690.8	785.7	819.7	1313	3345	2349	1177	1097	1030	1040	1019	971.3	906.4	785.5	670.7	569.6	504.7	480.7	463.6	458.1	461.0	492.7	523.6	548.3	559.7	572.7	579.4	576.4	567.5	540.5	488.0	423.7	359.3	308.3	256.7	208.0	157.4	121.4	101.0	92.14	79.53	62.67	51.62	45.55	39.58	33.17	28.68	23.68	20.20	18.34	26.82	88.27	247.6	712.4	1850	870.6	21.07	6.687	5.691	5.297	4.999	4.889	4.578	4.483	4.145	4.005	4.171	3.886	3.780	3.669	3.856	3.706	3.736	3.627	3.439	3.411
500.0	451.6	607.4	711.0	721.6	927.3	2339	3322	1186	976.9	914.1	910.1	908.2	857.7	802.0	694.4	590.7	505.5	447.8	427.2	410.1	406.4	409.7	431.7	458.2	479.9	490.9	496.4	506.5	505.8	496.3	475.6	430.7	372.2	320.3	274.5	232.6	189.1	144.6	112.8	93.88	83.71	77.94	65.75	53.06	45.46	40.05	33.72	30.17	24.56	20.77	17.67	17.62	29.86	64.14	176.4	955.6	1924	230.2	14.38	5.627	5.230	4.631	4.525	3.962	3.885	3.935	3.406	3.604	3.596	3.360	3.466	3.610	3.248	3.569	3.060	3.158	3.135
505.0	406.3	543.1	654.7	669.4	772.8	1394	3693	1606	872.0	820.5	814.7	808.9	775.7	709.4	616.6	519.3	445.8	401.8	381.1	366.9	357.8	360.7	377.9	400.7	417.3	430.1	438.8	442.9	443.1	436.7	418.0	379.0	331.2	287.1	244.7	209.5	170.6	134.8	107.1	89.08	77.19	72.00	66.83	53.83	45.51	40.05	34.70	30.47	25.91	21.82	18.43	16.14	17.61	23.46	48.16	248.1	1242	1618	192.3	8.162	5.032	4.137	3.925	3.770	3.591	3.653	3.335	3.211	3.384	3.158	3.292	3.162	3.035	3.288	2.905	3.133	2.813
510.0	365.5	459.1	549.7	617.6	653.2	858.9	2480	2886	900.9	701.4	701.0	686.3	656.9	594.7	518.6	439.7	377.3	340.2	324.2	310.1	298.8	303.0	316.9	336.6	348.2	358.5	365.9	369.3	366.1	363.8	347.8	317.7	280.4	240.8	208.1	179.2	148.6	118.9	97.32	81.52	71.31	63.87	61.23	55.68	46.30	39.20	33.74	30.42	25.98	22.39	19.32	16.70	15.11	14.90	19.29	63.24	318.7	942.9	1283	496.9	15.40	4.374	3.702	3.320	3.363	3.014	3.083	2.937	2.922	2.823	2.984	2.773	2.676	2.696	2.577	2.766	2.500
515.0	327.3	378.5	454.1	566.2	573.4	640.8	1151	3283	1646	594.8	580.3	563.8	540.8	487.0	429.5	367.1	313.8	287.0	273.7	255.9	250.8	251.4	261.3	275.8	287.4	291.7	297.3	298.7	297.1	294.1	283.6	259.8	230.9	198.8	174.6	151.4	127.4	103.7	86.03	74.36	64.49	56.74	53.58	52.36	47.25	39.53	33.40	29.79	26.14	22.65	19.41	17.46	14.69	13.69	13.07	22.14	77.92	217.8	531.6	1375	664.3	18.77	3.782	3.055	3.044	2.750	2.619	2.646	2.429	2.487	2.499	2.406	2.523	2.408	2.341	2.383	2.252
520.0	289.3	348.6	383.8	484.4	532.7	546.0	698.2	2342	2619	623.9	500.5	494.1	473.7	424.0	375.7	318.9	273.3	248.5	235.3	223.1	216.6	214.8	226.1	233.4	244.0	250.0	252.5	254.7	254.9	252.3	244.8	221.8	198.8	173.4	152.5	133.1	113.2	93.52	77.93	67.31	59.75	52.96	49.25	47.83	46.19	39.82	33.47	28.60	25.36	22.07	19.34	17.36	15.15	13.09	12.32	13.19	24.69	54.76	129.7	680.0	1366	226.9	12.01	3.340	3.048	2.426	2.470	2.221	2.416	2.354	2.156	2.241	2.106	2.198	2.054	2.191	2.137
525.0	278.2	313.0	338.8	411.6	487.3	477.4	532.5	1243	3470	1030	445.1	438.9	412.6	370.1	328.6	275.3	239.9	219.4	205.6	197.0	191.3	187.8	196.9	204.1	213.9	216.7	216.9	220.7	217.0	216.6	210.4	193.0	172.7	153.2	132.8	117.1	100.9	85.13	72.00	61.43	54.11	50.03	45.23	42.71	42.43	39.75	33.53	27.81	24.93	21.67	18.31	17.39	15.03	13.28	11.78	11.21	12.90	18.43	34.43	172.2	821.0	1162	185.8	5.752	2.819	2.455	2.288	2.208	2.222	2.118	2.126	2.038	1.991	2.261	1.787	1.965	1.908
530.0	233.1	272.0	284.5	331.2	424.1	424.1	438.5	616.3	2411	2509	504.4	372.1	348.4	310.8	270.9	231.8	203.7	185.3	174.6	166.7	159.6	159.0	164.2	169.2	175.8	180.3	180.6	181.7	181.3	179.7	174.0	161.2	144.6	127.5	111.6	99.71	86.61	72.98	62.67	55.26	49.85	45.33	41.11	37.98	36.01	36.82	33.28	28.13	23.28	20.60	17.75	15.99	14.24	13.18	11.26	10.35	9.754	10.24	12.84	43.07	206.3	628.2	892.1	372.6	14.40	2.639	2.278	2.143	2.075	1.932	1.931	1.827	1.808	1.867	1.630	1.802	1.714
535.0	207.1	241.9	257.7	274.1	334.7	382.8	365.9	401.2	954.9	3269	1254	317.3	293.5	256.3	224.4	193.8	168.4	154.1	147.6	137.5	131.8	130.7	135.8	139.7	143.8	146.5	147.0	147.7	148.1	146.3	143.1	133.6	119.7	106.6	94.12	83.67	72.70	62.02	52.97	49.17	43.18	40.70	37.35	33.54	32.43	31.26	30.78	27.69	22.23	19.05	16.67	15.10	12.96	12.22	11.18	9.729	8.746	8.067	7.761	13.90	49.73	144.0	335.5	919.9	248.0	17.76	2.285	1.942	1.722	1.704	1.718	1.574	1.593	1.673	1.463	1.570	1.521
540.0	190.2	219.3	220.4	235.4	272.7	348.2	333.0	324.0	443.1	2311	2528	334.6	252.4	227.0	195.7	168.6	145.6	133.6	126.1	118.1	113.9	112.1	116.0	121.3	121.9	124.3	125.9	127.1	127.1	125.3	121.9	113.3	102.0	91.15	82.24	72.75	64.52	55.63	47.70	43.85	38.87	35.88	33.83	31.51	28.69	27.62	27.50	26.49	22.08	17.92	15.82	14.28	12.65	11.57	10.35	9.540	8.448	7.089	6.499	7.322	14.82	35.45	80.40	421.9	880.8	220.3	10.56	1.978	1.960	1.607	1.614	1.508	1.454	1.460	1.318	1.356	1.457
545.0	174.7	184.1	192.5	208.3	223.1	305.9	304.4	268.8	296.5	1082	3408	636.0	221.8	198.2	169.2	146.2	127.3	118.5	109.3	103.5	100.3	97.89	99.60	104.6	105.6	108.3	107.1	108.6	110.3	108.0	105.6	97.46	87.57	78.48	71.51	63.44	56.25	49.22	42.75	38.95	35.11	32.99	29.88	28.13	26.42	24.26	23.67	23.94	21.48	17.70	14.95	13.49	11.72	10.71	9.606	9.120	8.284	6.810	5.621	5.398	6.593	11.24	20.87	104.0	500.4	807.2	172.5	4.564	1.787	1.601	1.574	1.374	1.348	1.397	1.209	1.339	1.198
550.0	145.1	163.1	161.9	170.0	188.4	231.5	275.2	229.0	227.0	416.8	2278	2044	249.7	162.4	139.4	120.1	104.4	95.58	90.03	83.77	80.00	79.02	82.11	84.43	84.13	86.47	86.82	86.91	87.41	87.67	84.76	78.94	71.42	64.28	58.47	52.82	46.29	41.48	36.29	32.88	30.58	27.83	26.09	24.34	22.26	20.93	19.95	19.36	19.14	16.60	13.69	11.79	10.55	9.477	8.803	7.732	7.677	6.565	5.379	4.690	4.633	5.454	7.234	25.53	122.7	391.8	583.2	263.9	13.94	1.734	1.477	1.354	1.322	1.241	1.223	1.161	1.200
555.0	126.8	146.1	143.6	143.3	160.9	174.9	226.5	210.1	177.7	218.1	763.0	2982	777.3	133.7	107.9	95.64	83.05	77.15	71.16	66.68	64.90	63.43	64.56	67.06	66.01	68.40	68.36	67.42	67.94	68.32	65.85	61.15	56.25	50.20	46.87	41.81	37.42	32.96	29.28	26.99	25.20	23.66	21.87	20.55	19.10	17.95	16.33	16.05	15.78	14.67	12.82	10.30	9.141	8.135	7.718	6.755	6.694	5.932	5.366	4.349	3.894	3.842	4.171	7.906	29.42	89.27	197.1	551.2	246.2	18.33	1.537	1.192	1.229	1.085	1.069	1.049	1.087
560.0	125.3	143.7	138.1	126.3	137.9	143.9	175.2	205.0	155.9	156.9	285.9	2088	1944	139.7	91.87	80.70	68.38	64.20	59.24	55.29	53.47	52.93	53.63	54.12	55.71	54.96	56.22	55.41	56.27	56.34	54.11	50.47	45.43	41.50	37.47	35.04	31.30	27.78	25.46	22.82	21.40	20.69	18.30	17.66	16.58	15.81	14.08	13.71	12.88	12.76	11.60	9.947	8.507	7.186	6.685	5.900	6.075	5.322	5.078	4.145	3.677	3.470	3.294	3.874	8.651	21.68	46.59	223.0	537.1	213.2	11.04	1.463	1.209	0.971	0.958	0.926	1.006
565.0	123.6	138.6	120.8	110.9	112.7	122.5	136.8	190.6	147.0	129.3	165.2	886.3	2855	346.7	79.59	66.97	59.58	54.34	49.51	47.10	44.79	44.77	43.28	45.52	45.75	46.10	46.05	45.84	46.25	47.20	45.68	42.35	38.48	35.67	31.76	29.30	27.24	23.77	21.52	19.28	18.69	17.21	15.72	15.16	14.22	13.23	12.68	11.59	10.61	10.55	10.37	9.304	7.532	6.612	5.876	5.657	5.262	4.877	4.523	3.881	3.618	3.001	2.902	2.809	3.992	6.679	12.16	53.63	255.7	496.5	156.9	4.726	1.161	0.924	1.009	1.017	0.922
570.0	121.4	133.1	117.5	101.1	90.51	98.36	106.9	144.8	149.9	114.8	122.2	299.0	1933	1531	96.94	54.35	48.15	42.78	39.98	37.28	36.00	35.57	34.89	36.31	36.27	36.06	36.54	36.94	36.77	36.72	35.76	33.61	30.40	28.19	25.37	23.69	21.30	18.79	17.37	15.84	14.58	14.27	13.08	12.37	11.79	11.21	10.63	9.750	8.880	8.283	8.112	8.164	7.177	5.853	5.220	4.669	4.385	4.168	3.820	3.487	3.443	2.945	2.542	2.482	2.664	3.220	4.271	13.43	61.01	205.6	338.1	144.7	14.19	1.214	0.984	0.896	0.863
575.0	120.3	128.0	114.5	97.20	79.39	80.46	88.23	100.6	143.5	106.4	100.1	136.9	600.9	2332	507.2	44.73	38.16	34.35	31.70	28.97	28.24	27.77	27.68	28.04	28.21	27.93	28.43	29.30	29.34	27.85	26.64	26.22	23.79	22.14	19.56	18.36	16.94	15.04	14.10	13.00	11.71	10.80	10.68	10.02	9.573	9.337	8.708	7.937	6.921	6.770	6.273	6.238	6.494	5.403	4.489	4.110	3.794	3.615	3.193	3.009	2.966	3.106	2.484	2.412	2.198	2.258	2.278	4.489	14.99	47.24	98.20	275.6	230.3	19.14	1.076	0.902	0.840
580.0	121.2	125.7	114.9	83.77	70.18	69.30	77.38	83.45	127.5	118.5	93.43	97.88	201.5	1593	1045	56.65	32.85	28.47	27.69	24.35	23.08	22.64	23.31	23.04	23.13	23.15	22.83	23.58	23.54	23.50	22.20	20.84	19.87	18.42	16.70	15.35	14.07	12.58	11.91	10.58	9.985	9.471	9.099	8.661	8.088	7.747	7.480	6.835	6.316	5.732	5.476	5.160	5.647	5.152	4.354	3.711	3.501	3.105	2.982	2.672	2.754	2.893	2.741	2.160	2.079	2.007	2.065	2.358	4.693	11.77	23.35	98.84	307.5	181.9	11.67	0.862	0.797
585.0	120.2	118.7	105.6	82.41	67.77	62.82	66.17	72.53	103.7	126.4	91.38	87.54	101.8	633.9	2028	113.3	28.07	24.66	23.80	20.39	19.39	19.59	19.35	19.48	20.25	19.10	19.71	19.21	19.57	19.76	18.76	17.72	16.99	16.02	14.32	13.46	12.14	11.00	10.08	9.292	8.596	8.256	7.775	7.560	7.264	6.854	6.223	5.882	5.320	4.976	4.501	4.201	4.390	4.770	4.219	3.301	2.902	2.721	2.791	2.637	2.269	2.381	2.499	2.183	1.987	1.856	1.744	1.930	2.332	3.924	6.503	23.63	123.1	290.7	123.9	4.924	0.792
590.0	112.2	114.3	98.76	74.48	59.89	55.36	60.58	64.25	78.70	120.0	97.02	82.02	74.81	193.8	1347	1008	44.05	20.53	19.39	17.21	15.94	16.30	15.65	15.91	16.21	15.73	15.73	15.68	15.99	16.29	15.04	14.31	13.42	12.40	11.42	10.67	9.598	8.690	8.234	7.647	7.258	6.738	6.599	6.179	6.028	5.669	5.166	4.918	4.448	4.125	3.825	3.589	3.379	3.668	3.794	3.345	2.724	2.495	2.410	2.183	2.173	2.002	2.027	2.063	1.955	1.818	1.597	1.550	1.752	1.976	2.592	6.335	28.95	104.2	196.4	117.8	14.46
595.0	104.3	108.5	94.59	68.17	52.83	51.85	54.49	56.32	63.78	96.19	109.8	78.80	67.54	79.46	395.6	1572	295.7	18.06	15.50	13.97	12.88	12.86	13.04	12.67	12.54	12.68	12.07	12.62	12.53	12.97	11.96	11.04	10.83	9.733	8.884	8.472	7.468	7.432	6.610	6.326	5.720	5.506	5.081	4.664	4.803	4.725	4.437	4.249	3.741	3.457	3.296	3.067	2.626	2.855	3.006	3.054	2.729	2.061	2.052	1.966	1.759	1.848	1.667	1.719	1.986	1.618	1.484	1.501	1.432	1.432	1.505	2.382	7.311	23.91	51.65	146.6	162.5
600.0	104.3	98.29	85.46	64.69	53.30	51.81	49.38	56.02	58.54	79.70	115.4	81.25	65.67	54.42	119.2	1080	749.3	25.47	12.95	12.40	11.11	10.83	11.03	10.56	10.15	10.96	10.50	10.62	10.31	10.30	10.42	9.346	9.644	7.872	7.671	7.195	6.633	6.463	5.515	5.299	4.747	4.981	4.226	4.353	4.337	4.167	3.557	3.705	3.368	2.917	2.768	2.580	2.414	2.294	2.519	2.853	2.595	2.056	1.978	1.615	1.588	1.676	1.570	1.563	1.653	1.719	1.563	1.497	1.389	1.336	1.305	1.449	2.370	6.027	12.24	46.50	169.5
605.0	100.5	104.2	88.01	62.47	49.61	43.85	51.28	52.71	58.09	71.60	108.9	94.42	65.51	50.20	53.43	426.7	1339	76.97	11.62	10.70	10.09	9.415	8.889	9.176	9.282	9.151	8.978	8.855	8.768	8.745	9.050	8.385	7.760	6.691	6.169	5.943	5.831	5.548	4.824	4.482	4.179	4.318	3.758	3.727	3.691	3.378	3.167	3.214	2.868	2.612	2.409	2.219	2.208	1.896	2.030	2.244	2.381	2.054	1.781	1.533	1.595	1.483	1.440	1.426	1.488	1.678	1.598	1.366	1.376	1.302	1.230	1.132	1.286	2.080	3.468	11.21	59.62
610.0	95.43	100.1	84.76	58.51	45.45	42.83	49.71	53.67	58.59	70.86	96.13	114.8	75.08	54.27	43.97	125.2	924.2	692.0	23.48	9.263	8.476	7.435	7.465	7.618	7.794	7.385	7.730	7.200	7.574	7.018	7.240	6.665	6.182	5.719	5.249	4.949	4.672	4.536	4.118	3.679	3.537	3.466	3.154	2.975	2.985	2.883	2.787	2.547	2.428	2.192	1.896	1.927	1.839	1.647	1.641	1.767	2.042	1.887	1.756	1.430	1.376	1.313	1.301	1.380	1.354	1.396	1.381	1.439	1.381	1.191	1.121	1.172	1.033	1.128	1.479	3.133	14.14
615.0	97.57	93.43	77.90	53.85	42.78	44.47	45.87	50.71	58.08	67.56	84.16	113.6	84.32	54.64	42.55	49.76	278.1	1104	80.75	8.166	7.466	6.325	6.386	6.005	6.003	6.073	5.934	5.784	6.347	5.812	5.683	5.150	5.206	4.651	4.546	4.064	3.773	3.533	3.591	2.939	2.942	2.920	2.650	2.486	2.414	2.490	2.363	2.072	1.832	1.917	1.579	1.678	1.535	1.363	1.345	1.482	1.422	1.729	1.543	1.504	1.223	1.163	1.351	1.193	1.177	1.344	1.324	1.381	1.418	1.161	1.008	1.030	1.021	0.970	0.978	1.338	3.789
620.0	88.76	80.58	72.37	54.45	44.07	41.45	46.53	48.76	57.35	67.17	75.87	99.46	94.09	57.31	42.15	32.58	83.23	794.9	540.6	11.68	6.383	5.521	5.375	5.437	5.269	5.381	5.355	4.902	5.381	5.013	4.923	4.426	4.365	4.057	3.667	3.739	3.211	2.901	2.814	2.683	2.469	2.455	2.350	2.123	2.114	1.907	2.064	1.913	1.633	1.640	1.555	1.311	1.323	1.191	1.194	1.213	1.370	1.463	1.513	1.385	1.416	1.149	1.222	1.189	1.233	1.139	1.164	1.233	1.177	1.230	1.037	0.933	1.025	0.890	0.850	0.937	1.420
625.0	85.59	85.80	74.62	55.06	41.72	39.28	44.46	47.54	52.88	64.25	72.59	86.85	97.49	60.59	40.10	27.77	35.35	334.2	963.7	50.09	5.797	5.246	4.742	4.670	4.857	4.641	4.692	4.223	4.456	4.496	4.185	4.275	3.885	3.510	3.381	3.158	2.857	2.634	2.528	2.279	2.153	2.110	1.871	1.878	1.831	1.691	1.702	1.518	1.507	1.335	1.297	1.149	1.189	1.105	1.088	1.203	1.125	1.165	1.288	1.299	1.245	1.090	1.068	1.061	1.096	1.161	1.089	1.134	1.048	1.282	1.079	0.931	0.913	0.874	0.920	0.775	0.902
630.0	79.70	85.38	70.35	51.23	39.54	38.13	41.42	43.81	51.91	61.35	69.47	78.90	89.80	68.62	40.30	27.40	24.12	93.49	724.6	419.7	11.03	4.503	4.322	4.140	4.050	3.869	3.937	3.645	3.724	3.723	3.598	3.521	3.390	3.021	2.760	2.559	2.386	2.394	2.080	1.969	1.887	1.778	1.573	1.607	1.473	1.501	1.476	1.445	1.254	1.156	1.152	1.082	1.110	0.995	0.958	1.031	1.000	1.029	1.006	1.130	1.266	0.977	1.050	1.016	1.027	1.031	0.979	1.064	0.961	1.216	1.142	0.994	0.889	0.846	0.786	0.684	0.737
635.0	78.43	79.95	68.35	49.00	40.71	33.21	42.12	44.20	53.27	58.90	70.27	77.99	77.70	76.14	42.96	27.29	22.12	32.39	224.9	823.0	62.43	4.613	3.729	3.592	3.494	3.324	3.392	3.233	3.408	3.068	3.106	3.043	2.741	2.454	2.346	2.161	2.118	2.000	1.989	1.761	1.697	1.481	1.511	1.286	1.242	1.347	1.301	1.158	1.156	1.135	1.017	0.925	1.026	0.855	0.761	0.928	0.890	1.014	0.909	0.955	1.051	1.058	1.054	0.962	0.930	0.899	0.894	0.964	0.910	1.139	1.050	1.076	0.833	0.812	0.728	0.685	0.663
640.0	86.52	79.24	68.76	50.60	36.66	37.39	37.59	42.46	49.88	61.71	69.11	76.49	75.60	77.63	50.22	30.62	23.58	18.58	61.80	662.7	382.4	6.662	3.602	3.434	3.134	3.378	2.991	2.831	2.963	2.924	2.731	2.634	2.528	2.293	2.019	2.003	2.015	1.839	1.865	1.490	1.379	1.378	1.380	1.253	1.237	1.220	1.097	1.092	1.112	0.940	0.905	0.800	0.881	0.831	0.770	0.787	0.895	0.952	0.773	0.830	0.959	0.963	0.975	0.946	0.948	0.858	0.933	0.988	0.897	0.963	0.984	1.052	0.999	0.817	0.746	0.663	0.699
645.0	91.92	88.64	71.85	48.52	38.03	35.30	41.34	42.67	47.64	57.86	68.50	75.20	74.84	74.01	57.15	32.04	24.01	16.32	21.30	303.7	706.5	31.38	3.581	3.113	2.868	2.880	2.799	2.642	2.701	2.628	2.311	2.405	2.038	2.136	2.024	1.951	1.915	1.699	1.603	1.426	1.288	1.310	1.147	1.098	1.125	1.165	0.996	0.982	1.047	0.898	0.818	0.807	0.839	0.858	0.725	0.751	0.895	0.848	0.795	0.797	0.883	0.856	0.972	0.904	0.869	0.810	0.893	0.915	0.925	0.930	0.880	0.916	1.023	0.848	0.768	0.817	0.797
650.0	92.41	96.23	80.62	55.92	40.91	34.69	39.44	41.21	46.68	58.38	68.76	71.62	70.48	66.16	62.25	34.82	23.99	15.78	12.33	91.55	726.2	176.8	3.819	3.011	2.764	2.647	2.514	2.475	2.377	2.503	2.394	2.032	1.717	1.840	1.810	1.697	1.662	1.522	1.343	1.434	1.214	1.210	1.001	1.030	0.952	0.978	0.971	0.967	0.949	0.807	0.759	0.848	0.836	0.787	0.715	0.728	0.783	0.744	0.788	0.802	0.885	0.892	0.888	0.878	0.853	0.837	0.829	0.784	0.969	0.852	0.828	0.818	1.002	0.973	0.763	0.742	0.735
